SCENE VI.	SCÈNE VI.
LE MOE MAROTTE, CATHOS, MAGDELON.	LE MOE MAROTTE, CATHOS, MAGDELON.
MAROTTE.	MAROTTE.
Oila un laquais qui demande ſi vous eſtesau logis, & dit que ſon Maiſtre vous veur venir voir.	Ôila un laquais qui demande si vous êtesau logis, et dit que son Maître vous veut venir voir.
MAGDELON.	MAGDELON.
Apprenez, ſotte, à vous énoncer moiut vulgairement.	Apprenez, sotte, à vous énoncer moiut vulgairement.
Dites, voila un neceſſaire qui demande ſi vous eſtes en commodité d’eſtre viſibles.	Dites, voilà un nécessaire qui demande si vous êtes en commodité d'être visibles.
MAROTTE.	MAROTTE.
Dame, je n’entens point le Latin, & je n’ay pas appris, comme vous, la Filoſofie dans le grand Cyre.	Dame, je n'entends point le Latin, et je n'ai pas appris, comme vous, la Filosofie dans le grand Chyre.
MAGDELON.	MAGDELON.
L’impertinente:	L'impertinente:
le moyen de lounir cela!	le moyen de lounir cela!
& qui eſt-il le Maiſtre de ce laquais!	et qui est-il le Maître de ce laquais!
MAROTTE.	MAROTTE.
Il me l’a nommé le Marquis de Maſcarille.	Il me l'a nommé le Marquis de Mascarille.
MAGDELO.	MAGDELO.
N.	N.
Ahi ma chere!	Ahi ma chère!
un Marquis, ouy, allez dire qu’on nous peut voir.	un Marquis, oui, allez dire qu'on nous peut voir.
C’eſt ſans doute un bel eſprit, qui aura ouy parler de nous.	C'est sans doute un bel esprit, qui aura ouï parler de nous.
ATHOS.	ATHOS.
Aſſeurément, ma chere.	Assurément, ma chère.
L2 MAGDELON.	L2 MAGDELON.
Il faur le recevoir dans cette ſalle baſſe, pluſtoſt qu’en noſtre chambre;	Il saur le recevoir dans cette salle basse, plutôt qu'en notre chambre;
ajuſtons un peu nos cheveux au moins, & ſouſtenons noſtre reputation.	ajustons un peu nos cheveux au moins, et soutenons notre réputation.
Viſte, venez nous attandre icy dedans le conſeiller des graces.	Vite, venez nous attandre ici dedans le conseiller des grâces.
MAROTTE.	MAROTTE.
Par ma foy, je ne ſçay point quelle beſte c’eſt là, il faut parler Chreſtien, ſi vous voulez que je vous entende.	Par ma foi, je ne sais point quelle bête c'est là, il faut parler Chrétien, si vous voulez que je vous entende.
CATHOS.	CATHOS.
Apportez-nous le miroir, ignorante que vous eſtes.	Apportez-nous le miroir, ignorante que vous êtes.
Et gardez-vous bien d’en ſalir la glace, par la communication de voſtre image.	Et gardez-vous bien d'en salir la glace, par la communication de votre image.
SCEN II.	SCEN II.
IITTTI 110 MASCARILLE, DEUX PORTEURS.	IITTI 110 MASCARILLE, DEUX PORTEURS.
MASCARI LLE.	MASCARI LLE.
Ola, Porteurs, hola.	Ola, Porteurs, holà.
Là, là, là, là, là, là.	Là, là, là, là, là, là.
e penſe que ces marauts-Ia ont dellein de me briſer à force de heurter contre les murailles & les pavez.	est pense que ces marauts-Ia ont dellein de me briser à force de heurter contre les murailles et les pavez.
2	2
ORTEUR.	ORTEUR.
Dame, c’eſt que la porte eſt eſtroite.	Dame, c'est que la porte est étroite.
Vous avez voulu auſſi que nous ſoyons entrez juſqu’icy.	Vous avez voulu aussi que nous soyons entrez jusqu'ici.
MASCARILLE.	MASCARILLE.
Je le croy bien.	Je le crois bien.
Voudriez-vous, faquins, que j’expoſaſſe l’embonpoint de mes plumes, aux inclemnences de la ſaiſon pluvieuſe?	Voudriez-vous, faquins, que j'exposasse l'embonpoint de mes plumes, aux inclemnences de la saison pluvieuse?
& que j’allaſſe imprimer mes ſouliers en bouë;	et que j'allasse imprimer mes souliers en boue;
allez, oſtez voſtre chaiRaaiayi  10	allez, ôtez votre chaiRaaiayi 10
2.	2.
PORTEUR.	PORTEUR.
Payez nous donc, s’il vous plaiſt, Monſieur.	Payez nous donc, s'il vous plaît, Monsieur.
Hem?	Hem?
MASCARI LLLE.	MASCARI LLLE.
A N	À N
2.	2.
PORTEUR.	PORTEUR.
Je dis, Monſieur, que vous nous donniez de l’argent, s’il vous plaiſt.	Je dis, Monsieur, que vous nous donniez de l'argent, s'il vous plaît.
n.	n.
MASCARILLE luy donnant un ſouflet.	MASCARILLE était donnant un soufflet.
Comment, coquin, demander de l’argent à une penonne de ma qualite?	Comment, coquin, demander de l'argent à une pénonne de ma qualité?
2.	2.
PORTEUR.	PORTEUR.
Eſt ce ainſi qu’on paye les pauvres gens?	Est -ce ainsi qu'on paye les pauvres gens?
& voſtre qualité nous donne-t-elle à diſner?	et votre qualité nous donne-t-elle à dîner?
MASCAIR I L.	MASCAIR I .
L E.	L E.
DOO Aſ, an, an, je vous appiendray a vous connoiſtre.	DO As, an, an, je vous appiendrai à vous connaître.
Ces canailles-là s’oſent joüer à moy.	Ces canailles-là s'osent jouer à moi.
L.	L.
PORTEUR, Prenant un des baſtons de ſa chaiſe.	PORTEUR, Prenant un des bâtons de sa chaise.
çà, payez nous viſtementu.	çà, payez nous vitementu.
1	1
Quoy?	Quoi?
MASCARILLE.	MASCARILLE.
RPORTEUR.	RPORTEUR.
Je dis, que je veux avoir de l’argent tout à l’heu	Je dis, que je veux avoir de l'argent tout à l'heu
MASCARILLE.	MASCARILLE.
Il eſt raiſonnable.	Il est raisonnable.
Viſte donc.	Vite donc.
L.	L.
PORTEUR.	PORTEUR.
1 MASCARILLE.	1 MASCARILLE.
1 Ouy-dà, tu parles comme il faut, toy;	1 Oui-dà, tu parles comme il faut, toi;
mais l’autre eſt un coquin, qui ne ſçait ce qu’il dit.	mais l'autre est un coquin, qui ne sait ce qu'il dit.
Tien, es-tu content?	Tiens, es-tu content?
I.	I.
PORTEUR.	PORTEUR.
Non, je ne ſuis pas content, vous avez donné un ſoufflet à mon camarade, &.	Non, je ne suis pas content, vous avez donné un soufflet à mon camarade, et.
MASCARILLE.	MASCARILLE.
Doucement, tien, voila pour le ſoufflet.	Doucement, tien, voilà pour le soufflet.
On obtient tout de moy, quand on s’y prend de la bonne façon.	On obtient tout de moi, quand on s'y prend de la bonne façon.
Allez, venez me reprendre tantoſt, pour aller au Louvre au petit coucher.	Allez, venez me reprendre tantôt, pour aller au Louvre au petit coucher.
CENE VIII.	CÈNE VIII.
MAROTTE, MASCARILLE.	MAROTTE, MASCARILLE.
MAROTTE.	MAROTTE.
Omoui;	Omoui;
vonu mheo Maltienes qui vont venit tout à l’heure.	vonu mho Maltienes qui vont venit tout à l'heure.
MASCARILLE.	MASCARILLE.
4 Qu'elles ne ſe prellent point, je ſuis icy poſté commodement pour attandre.	4 Qu'elles ne se préllent point, je suis ici posté commodément pour attandre.
Les voicy.	Les voici.
MAROTTE.	MAROTTE.
SCENE IX.	SCÈNE IX.
MAGDELON, CATHOS, MASCARILLE, ALMANZOR.	MAGDELON, CATHOS, MASCARILLE, ALMANZOR.
MASCARILLE apré avoir ſalué.	MASCARILLE appré avoir salué.
Es Dames, vous ſerez ſurpriſes, ſans doute de l’audace de ma vilite;	Es Dames, vous serez surprises, sans doute de l'audace de ma vilite;
mais voſtre réputarion vous atrire cette méchante affaire, & le merite a pour moy des charmes ſi puiſſans, que je cours par tout après luy.	mais votre réputarion vous atrire cette méchante affaire, et le mérite a pour moi des charmes si puissants, que je cours par tout après mieux.
MAGDELON.	MAGDELON.
ontous pourlurten le meinte;	ontous pourlurten le meinte;
ce nert pas ſur nos terres que vous devez chaſſer.	ce nert pas sur nos terres que vous devez chasser.
ATHOS.	ATHOS.
Pour voir chez nous le merite, il a fallu que vous I'y ayez amené.	Pour voir chez nous le mérite, il a fallu que vous J'y ayez amené.
MASCARILLE.	MASCARILLE.
Ah, je m’inſcris en faux contre vos paroles.	Ah, je m'inscris en faux contre vos paroles.
La renommée accuſe juſte, en contant ce que vous vallez, & vous allez faire pic, repic, & capot, tout ce qu’il ya de galant dans Paris.	La renommée accuse juste, en contant ce que vous vallez, et vous allez faire pic, repic, et capot, tout ce qu'il ya de galant dans Paris.
MAG	MAG
MAGDELON.	MAGDELON.
Voſtre complaiſance pouſſe un peu trop avant la llberalité de ſes loüanges, & nous n’avons garde, ma couſine & moy, de donner de noſtre ſerieux, dans le doux de voſtre flatterie.	Votre complaisance pousse un peu trop avant la llberalité de ses louanges, et nous n'avons garde, ma cousine et moi, de donner de notre sérieux, dans le doux de votre flatterie.
M	M
CETHOS.	CETHOS.
22AT Ma chere, il faudroit faire donner des ſieges.	22AT Ma chère, il faudrait faire donner des sièges.
MAGBELOR.	MAGBELOR.
Hola, Almanzor.	Holà, Almanzor.
Madame.	Madame.
A LMANZOR.	À LMANZOR.
MAGDELON.	MAGDELON.
Viſte, voiturez-nous icy les commoditez de la conrerlauon	Vite, voiturez-nous ici les commodités de la conrerlavon
MASCARILLE.	MASCARILLE.
Mais au moins, y a-t-il ſeureté icy pour moy?	Mais au moins, y a-t-il sûreté ici pour moi?
CATHOS.	CATHOS.
Que craignez-vous?	Que craignez-vous?
MASCARILLE.	MASCARILLE.
Quelque vol de mon cœur, quelque aſſaſſinat de ma franchiſe.	Quelque vol de mon cœur, quelque assassinat de ma franchise.
Je voy icy des yeux qui ont la mine d’eſtre des fort mauvais garçons, de faire inſulte aux libertez, & de traiter une ame de Turc à More.	Je vois ici des yeux qui ont la mine d'être des fort mauvais garçons, de faire insulte aux libertés, et de traiter une âme de Turc à More.
Comment diable, d’abord qu’eiries et proche, ils ſe mettent ſur leur garde meurtriere?	Comment diable, d'abord qu'éiries et proche, ils se mettent sur leur garde meurtrière?
Ah!	Ah!
par ma foy je m’en défie, ec je li en vais gagner au pied, ou je veux caution bourgeoiſe, qu’ils ne me feront cout de male	par ma foi je m'en défie, ec je li en vais gagner au pied, ou je veux caution bourgeoise, qu'ils ne me feront coût de male
MAGDELON.	MAGDELON.
Ma chere, c’eſt le caractere enjoüé.	Ma chère, c'est le caractère enjoué.
CATHOS.	CATHOS.
Je vois bien que c’eſt un Amilcar.	Je vois bien que c'est un Amilcar.
MAGDELON.	MAGDELON.
Ne craignez rien, nos yeux n’ont point de mauvais deſſeins, & voſtre cœur peut dormir en aſſeurance ſur leur prud'hommie.	Ne craignez rien, nos yeux n'ont point de mauvais desseins, et votre cœur peut dormir en assurance sur leur prud'hommie.
CATHOS.	CATHOS.
Mais de grace, Monſieur, ne ſoyez pas inexorable à ce fauteuil qui vous tend les bras il y a un quart d’heure, contentez un peu l’envie qu’il a de vous embraſſer.	Mais de grâce, Monsieur, ne soyez pas inexorable à ce fauteuil qui vous tend les bras il y a un quart d'heure, contentez un peu l'envie qu'il a de vous embrasser.
n	n
MASCARULLE aprés s’eſtre peigné &́ avoir ajuſté ſes Canons, Et bien, ines-Daines, que uites-vouis de Paris?	MASCARULLE après s'être peigné et avoir ajusté ses Canons, Et bien, inéDaines, que uites-vouis de Paris?
1	1
MAGDELON.	MAGDELON.
Helas!	Hélas!
qu’en pourrions-nous dire?	qu'en pourrions-nous dire?
Il faudroit eſtre l’antipode de la raiſon, pour ne pas confeſſer que Paris eſt le grand bureau des merveilles, le centre du bon gouſt, du bel eſprit & de la galanterie.	Il faudrait être l'antipode de la raison, pour ne pas confesser que Paris est le grand bureau des merveilles, le centre du bon goût, du bel esprit et de la galanterie.
I	I
MASCARILLE.	MASCARILLE.
Pour moy, je tiens que hors de Paris, il n’y a point de ſalut pour les honneſtes gens.	Pour moi, je tiens que hors de Paris, il n'y a point de salut pour les honnêtes gens.
CATHOS.	CATHOS.
moei unt rerite lucomtertude mmi	moiei un rerite lucontertude mémi
MASCARILLE.	MASCARILLE.
Il y fait un peu creté, mais nous avons la Chai	Il y fait un peu creté, mais nous avons la Chai
MAGDELON.	MAGDELON.
Il eſt vray que la Chaiſe eſt un retranchement l mertemean contre les inſultes de la bouë, & di mauvais temps.	Il est vrai que la Chaise est un retranchement l mertean contre les insultes de la boue, et di mauvais temps.
MASCARILLE.	MASCARILLE.
Vous recevez beaucoup de viſites?	Vous recevez beaucoup de visites?
Quel bel eſpil eſt des voſtres?	Quel bel épil est des vôtres?
MAGDELON.	MAGDELON.
Helas, nous ne ſommes pas encore connuës mais nous ſommes en paſſe de l’eſtre, & nous a vons une amie particuliere, qui nous a promis d’a mener icy tous ces Meſſieurs du Recœuil des Piece Choiſies.	Hélas, nous ne sommes pas encore connues mais nous sommes en passe de l'être, et nous a vons une amie particulière, qui nous a promis d'a mener ici tous ces Messieurs du Recœuil des Pièce Choisies.
d AI	d AI
CATHOS.	CATHOS.
2 Et certains autres qu’on nous a nommez auſſi pour eſtre les arbitres ſouverains des belles choſes.	2 Et certains autres qu'on nous a nommez aussi pour être les arbitres souverains des belles choses.
MASCARILLE.	MASCARILLE.
C’eſt moy qui feray voſtre affaire mieux que perſonne, ils me rendent tous viſite, & je puis dire que je ne me lere jatlidis lanie uno dempruouzaine de beaux Eſprits.	C'est moi qui ferai votre affaire mieux que personne, ils me rendent tous visite, et je puis dire que je ne me lere jatidis lanie uno dempruouzaine de beaux Esprits.
l Pirm du	 Lirm du
MAGDELO'N.	MAGDELON.
Eh!	Eh!
mon Dieu, nous vous ſerons obligées de la derniere obligation, ſi vous nous faites cette amitié:	mon Dieu, nous vous serons obligées de la dernière obligation, si vous nous faites cette amitié:
car enfin, il faut avoir la connoiſſance de tous ces Meſſieurs.	car enfin, il faut avoir la connaissance de tous ces Messieurs.
là, ſi l’on veut eſtre du beau monde.	là, si l'on veut être du beau monde.
Ce ſont ceux qui donnent le branle à la reputation dans Paris;	Ce sont ceux qui donnent le branle à la réputation dans Paris;
& vous ſçavez qu’il y en a tel, dont il ne faut que la ſeule frequentation, pour vous donner bruit de connoiſſeuſe, quand il n’y auroit rien autre choſe que cela.	et vous savez qu'il y en a tel, dont il ne faut que la seule fréquentation, pour vous donner bruit de connaisseuse, quand il n'y aurait rien autre chose que cela.
Mais pour moy ce que je conſidere particulierement, c’eſt que par le moyen de ces viſites ſpirituelles, on eſt inſtruite de cent choſes, qu’il faut ſçavoir de neceſſité, & qui ſont de l’eſſence d’un bel eſprit.	Mais pour moi ce que je considère particulièrement, c'est que par le moyen de ces visites spirituelles, on est instruite de cent choses, qu'il faut savoir de nécessité, et qui sont de l'essence d'un bel esprit.
On apprend par là, chaque jour, les petites nouvelles galantes;	On apprend par là, chaque jour, les petites nouvelles galantes;
les jolis commerces de Proſe, ou de Vers.	les jolis commerces de Prose, ou de Vers.
On ſçait à poinct nommé, Un tel a compoſé la plus jolie piece du monde ſur un tel ſujet;	On sais à point nommé, Un tel a composé la plus jolie pièce du monde sur un tel sujet;
une telle a fait des paroles ſur un tel air;	une telle a fait des paroles sur un tel air;
celuy-cy a fait un Madrigal ſur une joüiſſance;	celui-cy a fait un Madrigal sur une jouissance;
celuy-là a compoſé des Stances ſur une inſidelité;	celui-là a composé des Stances sur une insidélité;
Monſieur un tel éerivit hier au ſoir un Sixain à Mademoiſelle une telle, dont elle luy a envoyé la réponſe ce matin ſur les huit heures;	Monsieur un tel éperivit hier au soir un Sixain à Mademoiselle une telle, dont elle était a envoyé la réponse ce matin sur les huit heures;
un tel Autheur a fait un tel deſſein;	un tel Auteur a fait un tel dessein;
celuy-là eſt à la troiſiême Partie de ſon Roman;	celui-là est à la troisiême Partie de son Roman;
cet autre met ſes ouvrages ſous la PreſſeC'eſt là ce qui vous fait valoir dans les compagnies;	cet autre met ses ouvrages sous la PresseC'est là ce qui vous fait valoir dans les compagnies;
& ſi l’on ignore ces choſes, je ne donnerois pas un clou de tout leipin quon peurason.	et si l'on ignore ces choses, je ne donnerais pas un clou de tout leipin quon peurason.
CATHOS.	CATHOS.
En effet, je trouve que c’eſt rencherir ſur le ridicule, qu’une perſonne ſe pique d’eſprit, & ne ſçache pas juſqu’au moindre petit Quatrain qui ſe fait chaque jour:	En effet, je trouve que c'est renchérir sur le ridicule, qu'une personne se pique d'esprit, et ne sache pas jusqu'au moindre petit Quatrain qui se fait chaque jour:
& pour moy j’aurois toutes les hontes du monde, s’il falloit qu’on vinſt à me demander, nj’auiois veu queiqne choie de nouveau, que je n’aurois pas veu.	et pour moi j'aurais toutes les hontes du monde, s'il fallait qu'on vinst à me demander, n'aujois vu queiqne choie de nouveau, que je n'aurais pas vu.
MASCARILLE.	MASCARILLE.
il eſt vray qu’il eſt honteux de n’avoir pas des premiers tout ce qui ſe fait;	il est vrai qu'il est honteux de n'avoir pas des premiers tout ce qui se fait;
mais ne vous mettez pas en peine, je veux eſtablir chez vous une Academie de beaux Eſprits, & je vous promets, qu’il ne ſe fera pas un bout de Vers dans Paris, que vous ne ſçachiez par cœur avant tous les autres.	mais ne vous mettez pas en peine, je veux établir chez vous une Académie de beaux Esprits, et je vous promets, qu'il ne se fera pas un bout de Vers dans Paris, que vous ne sachiez par cœur avant tous les autres.
Pour moy, tel que vous me voyez, je m’en eſcrime un peu quand je veux, & vous verrez courit de ma façon dans les belles Ruelles de Paris, deua cens Chamons;	Pour moi, tel que vous me voyez, je m'en escrime un peu quand je veux, et vous verrez courit de ma façon dans les belles Ruelles de Paris, deva cens Chamons;
autant de conneu, quatre cens Epigrammes, & plus de mille Madrigaux, ſans compter les Enigmes & les Portraits.	autant de connu, quatre cens Épigrammes, et plus de mille Madrigaux, sans compter les Enigmes et les Portraits.
MAGDELON.	MAGDELON.
Je vous avouë que je ſuis furieuſement pour les Portraits;	Je vous avoue que je suis furieusement pour les Portraits;
je ne vois rien de ſi galant que ce44e	je ne vois rien de si galant que ce4e
MASCARILLE.	MASCARILLE.
Les Portraits ſont difficiles, & demandent un eſprit profond.	Les Portraits sont difficiles, et demandent un esprit profond.
Vous en verrez de ma maniere, qui me voua	Vous en verrez de ma manière, qui me voua
CATHOS.	CATHOS.
Pour moy j’aime terriblement les Enigmes.	Pour moi j'aime terriblement les Enigmes.
MASCARILLE.	MASCARILLE.
Cela exerce l’eſprit, & j’en ay fait quatre encoencore ce matin, que je vous donneray à deviner.	Cela exerce l'esprit, et j'en ai fait quatre encoencore ce matin, que je vous donnerai à deviner.
MAGDE L'ON.	MAGDE L'ON.
Les Madrigaux ſont agreables, quand ils ſont bien tournez.	Les Madrigaux sont agréables, quand ils sont bien tournés.
MASCARILLE.	MASCARILLE.
C’eſt mon talent particulier, & je travaille à metſle en Madrigaua toute lramtonc Romaine.	C'est mon talent particulier, et je travaille à metsle en Madrigaua toute lramtonc Romaine.
MAGDELON.	MAGDELON.
Ah!	Ah!
certes, cela ſera du dernier beau, j’en retiens un exemplaire au moins, ſi vous le faites imprimer.	certes, cela sera du dernier beau, j'en retiens un exemplaire au moins, si vous le faites imprimer.
MASCARILLE.	MASCARILLE.
Je vous en promets à chacune un, & des mieux feliez.	Je vous en promets à chacune un, et des mieux fêliez.
Cela eſt au deſſous de ma conaition;	Cela est au dessous de ma conjaition;
mais je le fais ſeulement pour donner à gagner aux Libraires, qui me perſecutent.	mais je le fais seulement pour donner à gagner aux Libraires, qui me persécutent.
MAGDE LON.	MAGDE LON.
Je m’imagine que le plaiſir eſt grand de ſe voir imprimé.	Je m'imagine que le plaisir est grand de se voir imprimé.
4C	4C
MASCARILLE.	MASCARILLE.
RG 4A Sans doute;	RG 4A Sans doute;
mais à propos, il faut que je vous die un impromptu que je fis hier chez une Ducheſſe de mes amies, que je fus viſiter;	mais à propos, il faut que je vous die un impromptu que je fis hier chez une Duchesse de mes amies, que je fus visiter;
car je ſuis diablement fort ſur les impromptus.	car je suis diablement fort sur les impromptus.
o dAa dui L’impromptu eſt juſtement la pierre de touche de Teipiit.	ô dAa dui L'impromptu est justement la pierre de touche de Tipiit.
14	14
MASCARILLE.	MASCARILLE.
Eſcoutez-donc.	Écoutez-donc.
MAGDELON.	MAGDELON.
Nous y ſommes de toutes nos oreilles.	Nous y sommes de toutes nos oreilles.
MASCARILLE.	MASCARILLE.
Oh, oh, je n’y prenois pas garde, Tandis que ſans ſonger à mal, je vous regarde, Feſtre œil en tapinois me dérobe mon cœur, Au voleur, au voleur, au voleur, au voleur.	Oh, oh, je n'y prenais pas garde, Tandis que sans songer à mal, je vous regarde, Fêtre œil en tapinais me dérobe mon cœur, Au voleur, au voleur, au voleur, au voleur.
CATHOS.	CATHOS.
Ah mon Dieu!	Ah mon Dieu!
voila qui eſt pouſſé dans le dernier galant.	voilà qui est poussé dans le dernier galant.
MASCARILLE.	MASCARILLE.
Toutce que je rais, a ran Caraner;	Toutce que je rais, a ran Caraner;
cela ne ſent point le Pedant.	cela ne sent point le Pédant.
d A dDE LON.	 À dDE LON.
Il en eſt éloigné de plus de deux mille lieuës.	Il en est éloigné de plus de deux mille lieues.
MASCARILLE.	MASCARILLE.
Avez-vous remarqué ce commencement, oh, oh?	Avez-vous remarqué ce commencement, oh, oh?
vorla qui eit enduoldianle;	vorlà qui eit enduoldianle;
bh, ob.	bh, ob.
Comme un homme qui s’aviſe tout d’un coup, oh, oh.	Comme un homme qui s'avise tout d'un coup, oh, oh,
La ſurEmleraas.	La surEmleraas.
D	D
MAGDELON.	MAGDELON.
Ouy, je nouvete an, bn, adiſlaoles	Oui, je nouvète an, bann, adîlaoles
MASCARILLE.	MASCARILLE.
dl ſeinala jueaaladalallien,	dl seinala jueaaladalallien,
CATHOS.	CATHOS.
Ah, mon Dieu, que dites-vous?	Ah, mon Dieu, que dites-vous?
ce ſont-là de cec ſortes de choſes qui ne ſe peuvent payer.	ce sont-là de cec sortes de choses qui ne se peuvent payer.
MAGDELON.	MAGDELON.
Sans doute, & j’aimerois mieux avoir fait, oh, oh, qu’un Poëme Epique.	Sans doute, et j'aimerais mieux avoir fait, oh, oh, qu'un Poème Épique.
MASCARILLE.	MASCARILLE.
Tudieu, vous avez le gouſt bon.	Tudieu, vous avez le goût bon.
MAGDELON.	MAGDELON.
Eh, je ne l’ay pas tout à fait mauvais.	Eh, je ne l'ai pas tout à fait mauvais.
MASCARILLE.	MASCARILLE.
Mais n’admirez-vous pas auſſi, je n’y prenois par garde?	Mais n'admirez-vous pas aussi, je n'y prenais par garde?
je n’y-prenois pas garde, je ne m’appercevois pas de cela, façon de parler naturelle, Je n’y prenois pas garde.	je n'y-prenais pas garde, je ne m'aperçois pas de cela, façon de parler naturelle, Je n'y prenais pas garde.
Tandis que ſans ſonger à mal.	Tandis que sans songer à mal.
Tandis qu’innocemment, ſans malice, comme un paupauvre mouton;	Tandis qu'innocemment, sans malice, comme un paupauvre mouton;
Je vous regarde;	Je vous regarde;
c’eſt à dire, je m’amuſe à vous conſiderer, je vous obſerve, je vous contemple.	c'est -à -dire, je m'amuse à vous considérer, je vous observe, je vous contemple.
Voſtre œil en tapinois.	Votre œil en tapinais.
Que vous ſemble de ce mot, Tapinois, n’eſt-il pas bien choiſi?	Que vous semble de ce mot, Tapinais, n'est-il pas bien choisi?
12 Pa Mie ae Tout à fait bien.	12 Pa Mie ae Tout à fait bien.
MASCARILLE.	MASCARILLE.
Iapinois, en cachette, il ſemble que ce ſoit un chat qui vienne de prendre une ſouris.	Japinais, en cachette, il semble que ce soit un chat qui vienne de prendre une souris.
Tapinou.	Tapinou.
MAGDELON.	MAGDELON.
Il ne ſe peut rien dire de mieux.	Il ne se peut rien dire de mieux.
MASCARILLE.	MASCARILLE.
Me dérobe mon cœur, me l’emporte, me le ravit.	Me dérobe mon cœur, me l'emporte, me le ravit.
Au voleur, au voleur, au voleur, au voleur.	Au voleur, au voleur, au voleur, au voleur.
Ne diriez-vous pas que c’eſt un homme qui crie & court aprés un voleur pour le faire arreſter, au voleur, au voleur, au voleur, au om 0	Ne diriez-vous pas que c'est un homme qui crie et court après un voleur pour le faire arrêter, au voleur, au voleur, au voleur, au om 0
MAGDELON.	MAGDELON.
Al faut avouer que cela a un tour ſpirituel & galant.	Al faut avouer que cela a un tour spirituel et galant.
MASCARILLE.	MASCARILLE.
Je veux vous dire l’air que j’ay fait là deſſus.	Je veux vous dire l'air que j'ai fait là -dessus.
CATHOS.	CATHOS.
Vousureneppnelamumqae?	Vousurènepnelamumqae?
MASCARILLE.	MASCARILLE.
Moy?	Moi?
point du tout.	point du tout.
LATHOS.	LATHOS.
Et comment donc cela ſe peut-il?	Et comment donc cela se peut-il?
MASCARILLE.	MASCARILLE.
Les gens de qualité ſçavent tout, ſans avoir jamais rien appris.	Les gens de qualité sçavent tout, sans avoir jamais rien appris.
2	2
MAGDELON.	MAGDELON.
Aſſeurément, ma chere.	Assurément, ma chère.
H Aa	H Ha
MASCARILLE.	MASCARILLE.
Eſcoutez ſi vous trouverez l’air à voſtre gouſ hem, hem, la, la, la, la, la.	Écoutez si vous trouverez l'air à votre goû hem, hem, la, la, la, la, la.
La brutalité de la ſaiſon a furieuſement outragé la délicateſſe de ma voix:	La brutalité de la saison a furieusement outragé la délicatesse de ma voix:
mais il n’importe, c’eſt à la Cavaliere.	mais il n'importe, c'est à la Cavalière.
Al enuites Oh, oh, je n’y prenois pas.	Al enduites Oh, oh, je n'y prenais pas.
CATHOS.	CATHOS.
An!	An!
que voila un au qui eſt paſſionné;	que voilà un au qui est passionné;
Eſt-e qu’on n’en meurt point?	Est-e qu'on n'en meurt point?
MAGDELON.	MAGDELON.
Il y a de la chromatique là-dedans.	Il y a de la chromatique -dedans.
MASCARILLE.	MASCARILLE.
Ne trouvez-vous pas la penſée bien exprimée dans le chant?	Ne trouvez-vous pas la pensée bien exprimée dans le chant?
au uouleur.	au ouleur.
Et puis comme ſi I’on crioit bien fort, au, au, au, au, au, au voleur:	Et puis comme si J'on criait bien fort, au, au, au, au, au, au voleur:
Et tout d’un coup comme une perſonne eſſoufflée, au voleur.	Et tout d'un coup comme une personne essoufflée, au voleur.
MAGDELON.	MAGDELON.
C’eſt là ſçavoir le fin des choſes, le grand fin, le fin aumm rauteit mertemeua, je rous aſieure;	C'est là savoir le fin des choses, le grand fin, le fin aum rauteit mertemeua, je rous asieure;
je ſuis entouſiaſmée de l’air & des paroles.	je suis entousiasmée de l'air et des paroles.
CATHOS.	CATHOS.
Je n’ay encore rien vû de cette force-Ià.	Je n'ai encore rien vu de cette force-Ià.
MASCARILLE.	MASCARILLE.
rout ce que je lais me tient haturellement, c’eſt ſans eſtude.	rout ce que je lais me tient haturellement, c'est sans étude.
MAGDELOR.	MAGDELOR.
La Nature vous a traité en vraye mere paſſionnée, & vous en eſtes l’enfant gaſté.	La Nature vous a traité en vraie mère passionnée, et vous en êtes l'enfant gâté.
MASCARILLE.	MASCARILLE.
A quoy donc paſſez vous le temps?	À quoi donc passez -vous le temps?
Arien du tout.	Arien du tout.
CATHOS.	CATHOS.
MAGDELON.	MAGDELON.
Nous avons eſté juſqu’icy, dans un jeûnc effroyable de divertiſſemens.	Nous avons été jusqu'ici, dans un jeûnc effroyable de divertissements.
M'ASCARILLE.	M'ASCARILLE.
Je m’offre à vous mener l’un de ces jours à la Comedie, ſi vous voulez, auſſi-bien on en doit joüer une nouvene, que je ſeray oien-aiſe, que nous voyions enſemble.	Je m'offre à vous mener l'un de ces jours à la Comédie, si vous voulez, aussi-bien on en doit jouer une nouvène, que je serai oienaise, que nous voyions ensemble.
MAGDELON.	MAGDELON.
Cela n’eſt pas de refus.	Cela n'est pas de refus.
MASCARILLE.	MASCARILLE.
Mais je vous demande d’applaudir, comme il faut, quand nous ſerons là:	Mais je vous demande d'applaudir, comme il faut, quand nous serons là:
car je me ſuis engagé de faire valoir la Piece, & l’Autheur m’en eſt venu prier encore ce matin.	car je me suis engagé de faire valoir la Pièce, et l'Auteur m'en est venu prier encore ce matin.
C’eſt la couſtume icy, qu’à nous autres gens de condition, les Autheurs viennent lire leurs Pieces nouvelles, pour nous engager à les trouver belles, & leur donner de la reputation;	C'est la coutume ici, qu'à nous autres gens de condition, les Auteurs viennent lire leurs Pièces nouvelles, pour nous engager à les trouver belles, et leur donner de la réputation;
& je vous laiſſe à penſer, ſi quand nous diſons quelque choſe, le Parterre oſe nous condedne.	et je vous laisse à penser, si quand nous disons quelque chose, le Parterre ose nous condne.
