Helas!	Hélas!
inon indulgence en fut cauſe en partie, Mille fois, mais trop tard, iem'en ſuis repentie, Mon indiſcretion vous fit eſtre indiſcret, Et i’en deurois mourir de honte & de regret;	inon indulgence en fut cause en partie, Mille fois, mais trop tard, imm'en suis repentie, Mon indiscrétion vous fit être indiscret, Et j'en devrais mourir de honte et de regret;
Ma faute eſt à la voſtre a peu prés comparable, Mais la mort arendu la voſtre irreparable, - .	Ma faute est à la vôtre a peu pré comparable, Mais la mort arendu la vôtre irréparable, - .
.	.
7.	7.
.	.
Mon dueil inconſolable, & mes iustes remors Ne vous oſteront pas du triſte rang des morts.	Mon deuil inconsolable, et mes justes remors Ne vous ôteront pas du triste rang des morts.
	
CELIE.	CELIE.
Madame, à faire ainſi, voſtre melancolie Naura iamais de ſin.	Madame, à faire ainsi, votre mélancolie Naura jamais de sin.
P------	P-
ISMENIE.	ISMENIE.
I tonjuijorétte Celie!	I tonjuijorétte Celie!
Noncertes, que la mort ne nous ait reünis.	Nonces, que la mort ne nous ait réunis.
CELIE.	CELIE.
dhndemqque eee talle de Jeumamua ſluh, Pluſtoſt que par la mort le deſtinles finiſſe:	dhndemqque ece talle de Jeumamua sluh, Plutôt que par la mort le destinles finisse:
Mais voicyma Compagne.	Mais voicima Compagne.
TOMENIEa Fence.	TOMENIEa Fence.
Partira-t’il bien-toſt?	Partira-t-il bientôt?
Et bien, chere Felice,	Et bien, chère Felice,
FELICE.	FELICE.
Il marche ſurmes pas.	Il marche surmes pas.
Madame le voicy,	Madame le voici,
ISMENIE.	ISMENIE.
Que vient-il faire icy C2.	Que vient-il faire ici C2.
v	v
Vous faſcher.	Vous fâcher.
FELICE.	FELICE.
CELIE.	CELIE.
Iuſtement.	Justement.
*-	*-
ISMENIE.	ISMENIE.
Mais encor ie vous prie.	Mais encor ici vous prie.
YEEReM.	YERM.
Parlons bas, le voicy.	Parlons bas, le voici.
DaMuletEs Fuſt-il en Ligurie.	DaMuletEs Fût-il en Ligurie.
SCENE IV LE ROY LYPAS, ISMENIE, FELICE, CELIE.	SCÈNE IV LE ROY LYPAS, ISMENIE, FELICE, CÉLIE.
LYPAS.	LYPAS.
ruuum,epois preſt à monter à cheual Quand vn penſer douteux que vous-vous treuutez, mal, Ma fait venir tout ſeul en diligence extréme Pour en eſtre aſſeuré de voſtre bouche meſme.	ruum,epois prêt à monter à cheval Quand un penser douteux que vous-vous trouvez, mal, Ma fait venir tout seul en diligence extrême Pour en être assuré de votre bouche même.
C iij	Ç Cijà
ISMENIE.	ISMENIE.
Vray' ment ie doybeaucoup a vos ſoins obligeans, Il eſt vray que tantoſt i'auois dit à mes gens Qu'onne me verroit point auec mon malde teſte;	Vrai ment a doybeaucoup à vos soins obligeants, Il est vrai que tantôt j'avais dit à mes gens Qu'onne me verrait point avec mon malde tête;
Mais, Sire, il ne faut pas que cela vous arreſte, AlleZ vous diuertir.	Mais, Sire, il ne faut pas que cela vous arrête, Allez vous divertir.
LYPAS.	LYPAS.
L’Amant eſt bien brutal Qui peut ſe recréer quand ſon Amante eſt mal.	L'Amant est bien brutal Qui peut se recréer quand son Amante est mal.
TELICE.	TELICE.
O!	Ô!
la belle ſentence.	la belle sentence.
CELIE.	CELIE.
Et bien dite.	Et bien dite.
LYPAS.	LYPAS.
Ouy, Abadame, Le corps prend trop de part aux ſouffrances de l’ame, Tant que vous ſerez mal, ie fay ſerment aux Dieux De ne vous quitterpoint.	Oui, Abadame, Le corps prend trop de part aux souffrances de l'âme, Tant que vous serez mal, une fais serment aux Dieux De ne vous quitterproint.
ISMENIE.	ISMENIE.
moine peuo vepumelta, Et voſtre Majeſté ſe donnant moins?	moine peuo vepumelta, Et votre Majesté se donnant moins?
de peine, I'auraybien-toſt perdu cereſte de migraine:	de peine, J'auraibien-tôt perdu cereste de migraine:
t----- -----	t-ce --
LYPAS.	LYPAS.
PentSunnouuremiſſe, va ie n'encroirayrien.	PentSunnouvremisse, va ie n'encroirayrien.
ISMENIE.	ISMENIE.
Vrayment ie ne ſçaurois.	Vraiment belle ne saurais.
LYPAS.	LYPAS.
Mes oyſeetx volent bien.	Mes oiseetx volent bien.
Mes Chiens chaſſent des mieux.	Mes Chiens chassent des mieux.
.	.
4 ---  -20	4 --elle 20
ISMENIE.	ISMENIE.
Cette chaſſe eſt commune,	Cette chasse est commune,
LYPAS.	LYPAS.
{1 J LAJE	{1 J LAJE
CELIE.	CELIE.
O!	Ô!
Dieux qu’il importune.	Dieux qu'il importune.
ISMENIE.	ISMENIE.
En fin plaiſante ou non, vous m'en diſpenſerez, I'iray quelqu'autre iour que vous rechaſſerez.	En fin plaisante ou non, vous m'en dispenserez, J'irai quelque autre jour que vous rechasserez.
	
LYPAS.	LYPAS.
Pour le moins, du balcon de voſtre galerie, VoyeZ paſſer mameute & ma fauconnerie.	Pour le moins, du balcon de votre galerie, VoyeZ passer mameute et ma fauconnerie.
p.	p.
L--	L-de
ISMENIE.	ISMENIE.
Et bienie le feray pour vous rendre content.	Et bienie le ferai pour vous rendre content.
FELICE.	FELICE.
Ma ſœur qu’il eſt faſcheux, qu'il eſt perſecutant.	Ma sœur qu'il est fâcheux, qu'il est persécutant.
GELIE.	GELIE.
Il l'eſt bien tellement, qu'en l’humeur où nous ſom mes, Il nous feroit haïr tout le reſte des hommes.	Il l'est bien tellement, qu'en l'humeur où nous som mes, Il nous ferait haïr tout le reste des hommes.
1	1
SCEL	SCEL
SCENE 1 EVANDRE, ARMILLE.	SCÈNE 1 EVANDRE, ARMILLE.
ARMILLE.	ARMILLE.
N'effect, il eſt vray que vous auez raiſon, Et quede ſa gayeté dépend ſa gueriſon, Tant qu’elle ſera triſte, elle ſera mal ſaine, Et ce ſang eſchauffé qui cauſe ſa migraine Luy fait mal receuoir les careſſes du Roy:	N'effet, il est vrai que vous avez raison, Et quede sa gaieté dépend sa guérison, Tant qu'elle sera triste, elle sera mal saine, Et ce sang échauffé qui cause sa migraine Lui fait mal recevoir les caresses du Roi:
Car n'eſtoit ce chagrin, ie ne ſçay pas pourquoy Elle auroit à degouſt l’hymen & la perſonne Qui luy met ſur la teſte vne double Gouronne, Si bien que par raiſon d'Eſtat & de ſanté Il faut rendre laioye à ſon cœurattriſté;	Car n'était ce chagrin, Seigneur ne sais pas pourquoi Elle aurait à dégoût l'hymen et la personne Qui avait met sur la tête une double Gouronne, Si bien que par raison d'État et de santé Il faut rendre laie à son cœurattristé;
Ie vay donc de ce pas luy faire prendre enuie De voir ceux que i'ayveus, & dont ie ſuis rauie;	Je vais donc de ce pas toujours faire prendre envie De voir ceux que j'aivus, et dont notre suis ravie;
Car enfin ie les treuue extremement plaiſans, Pouruou qu’ils ne ſoient pas de ces fois mat-fai ſans, De qui l’extrauagance eſt par fois dangereuſe.	Car enfin ie les trouve extrêmement plaisants, Pourvou qu'ils ne soient pas de ces fois matai sans, De qui l'extravagance est par fois dangereuse.
	
EVANDRE.	EVANDRE.
La leureſtant vrayment de nature amoureuſe, Il eſt à preſumer qu’ils n’ont rien de meſchant, Outre que ie le croy ſur la foy du Marchand, Homme de probite, de moyens & d’eſtime, Depuis trente ans, ou plus, monhoſte & monintime, -*-	La leurestant vraiment de nature amoureuse, Il est à présumer qu'ils n'ont rien de méchant, Outre que ie le crois sur la foi du Marchand, Homme de probité, de moyens et d'estime, Depuis trente ans, ou plus, monhôte et monintime, -à-
ARMILLE.	ARMILLE.
Et le prix, à propos, vous l’a-t’il fait ſçauoir?	Et le prix, à propos, vous l'a-t-il fait savoir?
EVANDRE.	EVANDRE.
Trauaillez, ſeulement à les luy fairevoir, S’ils plaiſent, le marché ſerafacile à faire.	Travaillez, seulement à les lui fairevoir, S'ils plaisent, le marché serafacile à faire.
ARMILLE.	ARMILLE.
A Poaydont apomierton le fomneteſſaire.	À Poïdont apomierton le fomnetessaire.
Mais venez-y vous-meſme afin de nous ayder Dans le commun deſſein de la perſuader.	Mais venez-y vous-même afin de nous aider Dans le commun dessein de la persuader.
EVANDRE.	EVANDRE.
Allons, ie le veux bien.	Allons, Seigneur le veux bien.
La dupe eſt embarquée Pour montrer ſoncredit, par ou ie l’ay piquée, Elle s’en va produire vnriual trop expert Pour le contentement deceluy qu'elle ſert.	La dupe est embarquée Pour montrer soncredit, par ou personne l'ai piquée, Elle s'en va produire vnriual trop expert Pour le contentement décelui qu'elle sert.
Fin du premier Acte.	Fin du premier Acte.
A 2 282 TÆ SCENE PREMIERE.	A 2 282 T SCENE PREMIÈRE.
ISMENIE,EVANDRE, ARMILLE.	ISMENIE,EUANDRE, ARMILLE.
ARMILLE.	ARMILLE.
OILA le perſonnage, & bien que vous en ſemble?	ÔILA le personnage, et bien que vous en semble?
ISMENIE.	ISMENIE.
Ie le treuue naïf, & plaiſant tout enſemble, Puis qu’il m’a fait paſſer vn quart d’heure d’ennuy, Que ſi l’autre en ſon genre eſt außi bon que luy, Ceſ ontonpiea Eſpilis de Matiſe nature Qui font de leur folie vne belle peinture;	Je le trouve naïf, et plaisant tout ensemble, Puis qu'il m'a fait passer un quart d'heure d'ennui, Que si l'autre en son genre est aussi bon que lui, Ces ontonpiea Espilis de Matise nature Qui font de leur folie une belle peinture;
Carl autre, dites-vous, eſtant plus ſerieux Ce meſlange d’humeurs doit eſtre gracieux.	Carl autre, dites-vous, étant plus sérieux Ce mélange d'humeurs doit être gracieux.
EVANDRE.	EVANDRE.
Ie croy que le derniervous plaira dauantage;	Je crois que le derniervous plaira davantage;
Cardes qu'il ſe verra dans ce bel equipage .	Cardes qu'il se verra dans ce bel équipage .
.	.
	
D i Il ne tranchera plus que de principauté.	D y Il ne tranchera plus que de principauté.
ARMILLE.	ARMILLE.
Comment, quet equipage, ou Pa-themprunté:	Comment, quet équipage, ou Pa-themprunté:
ISMENIH.	ISMENIH.
Quoy, vous oublieZ donc que par voſtre priere Ie luyviens d’enuoyer vn habit de mon frere, Et quun a poimoonm pmtſie denant moy A moins d’estre couuert es' receu comme vn Roy?	Quoi, vous oubliez donc que par votre prière Je luiviens d'envoyer un habit de mon frère, Et quun a poimognonm aitsie denant moi À moins d'être couvert é receu comme un Roi?
ARMILLE.	ARMILLE.
Madame, excuſez-moy, la choſe eſt ſi plaiſante Qde ten auraylong-ſemps la memoire preſente;	Madame, excusez-moi, la chose est si plaisante Qde ten aurailongtemps la mémoire présente;
Mlais i’ay creu parces mots, d'Equipage & de Beau, Qu'on luy dreſſoit encor quelque appareil nouueau.	Mlais j'ai cru parées mots, d'Équipage et de Beau, Qu'on lui dressait encor quelque appareil nouveau.
ISMENIE.	ISMENIE.
Non, il n’a qu’vn habit, & ſon ſuiuant vn autre, Pourleur contentement autant que pour le voſtre,	Non, il n'a qu’un habit, et son suivant un autre, Pourleur contentement autant que pour le vôtre,
ARMILLE.	ARMILLE.
Croyez que voſtre Alteſte en aura du plaiſir, Pourueu qu'elle le traite au gre de ſon deſir;	Croyez que votre Alteste en aura du plaisir, Pourvu qu'elle le traite au gré de son désir;
Car comme il ſe croit Prince, il faut qu'elle luy rende, Et reçoiué de luyles honneurs qu’il demande, Et l’engage ſur tout, apres quelques diſcours A luy faire vn narré de ſes belles amours, (- V9---	Car comme il se croit Prince, il faut qu'elle avait rende, Et reçoiué de ointes honneurs qu'il demande, Et l'engage sur tout, après quelques discours A lui faire un narré de ses belles amours, (- VOUS-je
EVANDRE.	EVANDRE.
Oüy, c’eſt d’où ſa folie a pris ſon origine, Son Maiſtre m'en aſſeure, & ie me Timagine.	Oui, c'est d'où sa folie a pris son origine, Son Maître m'en assure, et Seigneur me Timagine.
ISMENIE.	ISMENIE.
aien ju fuanatanoue teuteetes papous;	ayen ju fuanatanoue teuteetes papous;
Et ſuiuant ſon humeur, & ſuiuant vos leçons.	Et suivant son humeur, et suivant vos leçons.
EVANDAL.	EVANDAL.
Ainſi vous en aurez vn paſſe-temps extréme.	Ainsi vous en aurez un passetemps extrême.
TSMENIE.	TSMENIE.
Allez donc le haſter, & l’ameneZ vous-meſme.	Allez donc le hâter, et l'ameneZ vous-même.
EVANDRE.	EVANDRE.
Ouy, Mladame, i’y cours.	Oui, Mladame, j'y cours.
Tout vabien iuſqu’icy	Tout vabien jusqu'ici
TOMIEAIEI.	TOMIEAIEI.
Mais, Armille, voſtre homme a ſi bien reüj Gy Que nos filles enfin, qui ſe donnent carriere, Pour mieux le gouuerneront demeuré derriere.	Mais, Armille, votre homme a si bien réuni Gui Que nos filles enfin, qui se donnent carrière, Pour mieux le gouverneront demeuré derrière.
.	.
.	.
O-.	Ô-.
ARMILLE.	ARMILLE.
Et luy-meſme ſe plaiſt à les entretenir:	Et quel-même se plaît à les entretenir:
Les voicy toutesfois, ie les entends venir.	Les voici toutefois, que les entends venir.
D iij	 Dijà
SCLNE II ISMENIE, ARMILLE, TELICE.	SCLNE II ISMENIE, ARMILLE, TELICE.
ISMENIE à Felice.	ISMENIE à Felice.
OVS verrons à la fin que Felice & Celie Prendront auec Tenare vn grain de ſa folie.	OUS verrons à la fin que Felice et Celie Prendront avec Ténare un grain de sa folie.
.	.
t--- O .	t- Ô .
4	4
FELICE.	FELICE.
Si par trop de plaiſir on prend le mal des fous, Voſtre Alteſſe a raiſon d'aprehender pour nous, Qui fort bien à mongré nous ſommes diuerties, Tant de ſes queſtions,& de ſes reparties, Comme de ſes recits pleins de naifueté, D’amours & de combats qui n’ont iamais eſté;	Si par trop de plaisir on prend le mal des fous, Votre Altesse a raison d'appréhender pour nous, Qui fort bien à mongré nous sommes diverties, Tant de ses questions, de ses reparties, Comme de ses récits pleins de naifueté, D'amours et de combats qui n'ont jamais été;
Au reſte il a treuué ma Compagne ſi belle.	Au reste il a trouvé ma Compagne si belle.
Que ie croy tout debon qu’il eſt amoureux d’elle;	Que était crois tout débon qu'il est amoureux d'elle;
Elle qui d’autre part y treuue ſon plaiſir Picque tant qu'elle peut ſon folaſtre deſir, Par tant de complaiſance, & tant d’affeterie, L Qu'à moins d'estre hypocondre, il faut que l’onen rie;	Elle qui d'autre part y trouve son plaisir Picque tant qu'elle peut son folâtre désir, Par tant de complaisance, et tant d'afféterie, L 'à moins d'être hypocondre, il faut que l'en rie;
TRAG Vous allez voirentrer cet Amoureux badin Auec tous les ſoucis & les choux du jardin, Qu'en forme d’vne aigrette elle a mis ſur ſa tocque.	TRAG Vous allez voirentrer cet Amoureux badin Avec tous les soucis et les choux du jardin, Qu'en forme d'une aigrette elle a mis sur sa tocque.
ISMENIE.	ISMENIE.
Elle layme doncbiens	Elle laime doncbiens
FELICE.	FELICE.
Voſtre Alteſſe ſe mocque:	Votre Altesse se moque:
Mais ie croy, ſur ma foy, qu'elle l’ayme en effait Plus que le Courtiſan des voſtres le mieux fait:	Mais était crois, sur ma foi, qu'elle l'aime en effait Plus que le Courtisan des vôtres le mieux fait:
Les voicy, ie vous prie obſeruons leur entrée.	Les voici, Seigneur vous prie observons leur entrée.
SCENE III CELIE, TENARE bouffonnement veſtu:	SCÈNE III CÉLIE, TENARE bouffonnement vêtu:
ISMENIE.	ISMENIE.
HH!	HH!
Dieux, les beaux ſoucis.	Dieux, les beaux soucis.
TENARE.	TENARE.
C’eſt vne main ſacrée, Vne diuine main plus blanche que le lis Qui me les a donnez, attache & cueillis.	est main sacrée, diuine main plus blanche que le lis Qui C' est a donnez, main et cueillis,
.	.
.	.
a4	a4
ISMENIE.	ISMENIE.
Ce ſonfdonc des faueurs?	Ce sonfonc des faveurs?
*¬-4	*¬-4
TENARE.	TENARE.
Cela pourroit bien eſtre.	Cela pourrait bien être.
ISMENIE.	ISMENIE.
De grace dites-nous, ou nous faites conneſtre Le bien-heureux objet dont les charmans appas, .	De grâce dites-nous, ou nous faites connaître Le bienheureux objet dont les charmands appas, .
.	.
.	.
.	.
.	.
.	.
	
Voul t.	Voul t.
.	.
TRAGICOMEDIE.	TRAGICOMEDIE.
mom us purendre ſien?	moment us purendre sien?
TENARE.	TENARE.
Cela ne ſe dit pas.	Cela ne se dit pas.
ISMENIE.	ISMENIE.
Du moins promettez-moy que ſi ie vous la nomme Vous l’aduourez, par ſigne;	Du moins promettez-moi que si je vous la nomme Vous l'avourez, par signe;
2*11.	2*11.
TENARE.	TENARE.
Oüy, foy de Gentil-homme.	Oui, foi de Gentilhomme.
ISMENTE.	ISMENTE.
A Allons donc ait conſeil, mais nous trois ſeulement;	A Allons donc ait conseil, mais nous trois seulement;
Celie, entretenez voſtre nouuel:	Celie, entretenez votre nouvel:
Amant.	Amant.
TENARE.	TENARE.
Ien'ay pasentrepimion maunan perſomage.	Jen'ai pasentrepimion maunan persommage.
Ma Reyne, ie voy blen que la Princeſſe enrage De voir que ie vous ayme, & ſuis aymé de vous.	Ma Reine, on vois blen que la Princesse enrage De voir que je vous aime, et suis aimé de vous.
CELIE, en ſe mocquant.	CELIE, en se moquant.
Ie le croy, mon Amant;	Je le crois, mon Amant;
c’eſt vn Eſprit jaloux Qui ne ſçauroit ſouffrir qu’on regarde perſonne, Sice n'eſt elle-meſme.	c'est un Esprit jaloux Qui ne saurait souffrir qu'on regarde personne, Sice n'est elle-même.
TENARE.	TENARE.
Il eſt vray, ma Mignonne:	Il est vrai, ma Mignonne:
Mais ſi tu m'aymes bien, ne doute poinit außi Que iuſqu’au monument tu ne ſois mon ſoucy, Ou pinſtoſt moniaſmin, maNye, ca ma Penſée,	Mais si tu m'aimes bien, ne doute poinit aussi Que jusqu'au monument tu ne sois mon souci, Ou pinstôt moniâmin, maNie, ca ma Pensée,
CELIE.	CELIE.
Q!	Q!
l’adorable pointe, & qu’élle eſt-bien placée;	l'adorable pointe, et qu'élle est-bien placée;
nodonenmiue you prons&:	nodonenmiue y pronset:
oom.	oom.
eomeuha mots, es douceurs?	eomeuha mots, es douceurs?
TENARE.	TENARE.
Amour me les ſuggere, & les neuf doctes Sœurs, Qui laiſſent rarement vne bouche muette,	Amour me les sugère, et les neuf doctes Sœurs, Qui laissent rarement une bouche muette,
CELIE.	CELIE.
Ie croy qu’on ſon bon ſens il fut mauuais Poëte.	Je crois qu'on son bon sens il fut mauvais Poète.
SCENE IV ISMENIE, FELICE, ARMILLE, reuenant à Tenare:	SCÈNE IV ISMENIE, FELICE, ARMILLE, revenant à Ténare:
ISMENIE.	ISMENIE.
Nfin, diſcret Amant, nous l’auons deuiné, Celie eſt ce Soleil, cet objet fortuné, Cette chere Maiſtreſſe, & ſi digne d’emuie, Qui diſpoſe du ſort d’vne ſi belle vie, Et dont la gentilleſſe & les regards charmans Luy font gaignerenvous le Phœnix des Amans.	Nfin, discret Amant, nous l'avons deviné, Celie est ce Soleil, cet objet fortuné, Cette chère Maîtresse, et si digne d'émuie, Qui dispose du sort d'une si belle vie, Et dont la gentillesse et les regards charmands Lui font gaignerenvous le Phœnix des Amants.
CELIE.	CELIE.
C’eſs en voſtre faueur, mon Cœur, que l’on me loüe,	C'ès en votre faveur, mon Cœur, que l'on me loue,
Il eſt vray.	Il est vrai.
– LENMRE.	§ LENMRE.
CENIE.	CENIE.
Dites donc?	Dites donc?
ARMILLE.	ARMILLE.
Son ſilence l’aduoüe;	Son silence l'avoue;
Mais le Seigneur Tenare eſt adroit en vn point, Que pour nous meitre en peine, il ne le dira point.	Mais le Seigneur Tenare est adroit en un point, Que pour nous mitre en peine, il ne le dira point.
TENARE.	TENARE.
Non, chacun en croira ce qu'il en voudracroire.	Non, chacun en croira ce qu'il en voudracroire.
CELIE.	CELIE.
Et moy ie le veuxdire, il y va de ma gloire;	Et moi ici le veuxdire, il y va de ma gloire;
Oüy, Madame;	Oui, Madame;
il eſt vray, ma grace, ou mon bonheur, Ou pluſtoſt tous les deux, m’ont acquis cet honneur:	il est vrai, ma grâce, ou mon bonheur, Ou plutôt tous les deux, m'ont acquis cet honneur:
Nos deux cœurs ſont bruſlez, d’vné ardeur mutuelle, Qui du moins dans le mien ſera perpetuelle.	Nos deux cœurs sont brûlés, d'uné ardeur mutuelle, Qui du moins dans le mien sera perpétuelle.
TENARE.	TENARE.
Et dans le mie nuuijs, nentomeSimuement.	Et dans le mie nuuijs, nentomeSimuement.
FELICE.	FELICE.
Ie m'eſtouffe de rire.	Je m'étouffe de rire.
.	.
ARMILLE.	ARMILLE.
*:	*:
;	;
* Et moy pareillement.	* Et moi pareillement.
ISMENIE.	ISMENIE.
Mais voſtre amour, Celie, eſt eſtrangement forte, Puis qu'elle vous oblige à parler de la ſorte;	Mais votre amour, Célie, est rangement forte, Puis qu'elle vous oblige à parler de la sorte;
Car encor faudroit-il moderer voſtre feu Ou du moins par pudeur le couurir tant ſoit peu,	Car encor faudrait-il modérer votre feu Ou du moins par pudeur le couvrir tant soit peu,
CELIE.	CELIE.
Cet adorable objet de ma premiere flame En excuſe la force, & m’exempte de blâme, C’eſt pour quelque vulgaire & baſſe affection Qu'il me faudroit auoir cette diſcretion:	Cet adorable objet de ma première flamme En excuse la force, et m'exempte de blâme, C'est pour quelque vulgaire et basse affection Qu'il me faudrait avoir cette discrétion:
Mais quant à ce Heros, voſtre Alteſſe elle-meſme En eſtant bien aymée, auouroit qu'elle l’ayme:	Mais quant à ce Héros, votre Altesse elle-même En étant bien aimée, auourait qu'elle l'aime:
On diroit que Nature a faït tous ſes efforts A luy formert eſprit außi beau quelecorps;	On dirait que Nature a faït tous ses efforts A lui formert esprit aussi beau quelecorps;
Voye.	Voie.
FELICE.	FELICE.
Il s’adoucit, & luy iette vne œillade.	Il s'adoucit, et Seigneur jette une œillade.
ARMILLE.	ARMILLE.
Il faut, ou que ie rie, ou que ie ſois malade.	Il faut, ou que ici rie, ou que ie sois malade.
CELIE.	CELIE.
Pour moy ie n'en puis plus.	Pour moi ici n'en puis plus.
ISMENIE.	ISMENIE.
y Et bien ie vous permets, Et vous commande außi de l’aymer deſormais, Sans que iamais nulautre lu change vous inuite.	y y bien Roi vous permets, Et vous commande aussi de l'aimer désormais, Sans que jamais nulautre lu change vous invite.
TENARE.	TENARE.
Ah, ah, ah, me changer, vrayment ie l’en dépite;	Ah, ah, ah, me changer, vraiment ici l'en dépite;
Außi-toſt qu’vne Dame a gouſté mes appas, L'amour qu'elle a pourmoy ſurmonte lle trépas,*.	Aussi-tôt qu'une Dame a goûté mes appas, L'amour qu'elle a pourmoi surmonte lâle trépas,*.
*	*
E iij Il faut que des Enfers ſa pauure ombre reuienne Afin d’auoir encor l’entretien de la mienne, Ne pouuant plus iouir de celuy de mon corps Du moment que le ſien eſt au nombre des morts, D'où vient qu’vne ombre ou deux ſe meſlant à la noſtre, Nous l’auons plus épaiſſe & plus noire qu'vne autre;	 Il faut que des Enfers sa pauvre ombre revienne Afin d'avoir encor l'entretien de la mienne, Ne pouvant plus jouir de celui de mon corps Du moment que le sien est au nombre des morts, D'où vient qu'une ombre ou deux se mêlant à la nôtre, Nous l'avons plus épaisse et plus noire qu'une autre;
Ce qui ſe voit aſſez quand ie ſuis au Soleil, Me changer.	Ce qui se voit assez quand on suis au Soleil, Me changer.
ISMENIE.	ISMENIE.
En eſfet vons eſtes ſans pareil;	En esfet vons êtes sans pareil;
Mais elle doit trembler d’une crainte, eternelle Que vous ne la quitiez.	Mais elle doit trembler d'une crainte, éternelle Que vous ne la quitiez.
.	.
	
TENARE.	TENARE.
Iamais, ellé eſt trop belle.	Jamais, elle est trop belle.
Ph	Ph
TELICE.	TELICE.
I'en voudrois donc auoir de plus rares faueurs Que des fueilles de choux, & de vilaines fleur Autrement.	J'en voudrais donc avoir de plus rares faveurs Que des fueilles de choux, et de vilaines fleur Autrement.
C	Ç
CELIE.	CELIE.
Voy ma ſœur, que vous eſtes plaiſante.	Vois ma sœur, que vous êtes plaisante.
L.	L.
	
TENARE.	TENARE.
Non, ne vous troublez, pas, ſuffit, ie m’encontente.	Non, ne vous troublez, pas, suffit, Seigneur m'encontente.
:	:
.	.
:	:
.	.
ARMILLE.	ARMILLE.
Mi ans c une ſleisise ela lsasldrs, ebaod-	Mi ans ç une slisise ellea lsasldrs, ébaod-
TENARE.	TENARE.
Pourquoy, que ſçauez-vous oiJ apme mieux ton naua qu'vne fueille de choux?	Pourquoi, que Savez-vous oiJ homme mieux ton nava qu'une fueille de choux?
ARMILLE.	ARMILLE.
Ah certes ie le quitte.	Ah certes ie le quitte.
.	.
.	.
.	.
TENARE.	TENARE.
En depit de t'enutie Ie garderay ceuxacy tout le temps de ma vie.	En dépit de t'enutie Ie garderai ceuxaci tout le temps de ma vie.
ISMENIE.	ISMENIE.
Et comment ferez-vous, carc'eſt vne faueur Qui n’aura dans deux iours ny beauté ny ſaueur?	Et comment ferez-vous, carc'est une faveur Qui n'aura dans deux jours abeauté ni saveur?
TENARE.	TENARE.
C’eſt paroù ie pretends les garder dauantage, Si toſt qu''ils ſecheront i'en compoſe vn potage, Ou pluſtoſt, pour mieux dire, vn charmant con ſommé, Qui dans mon eſtomach proprement enferme Se conuertit apres en ma propre ſubſtance.	C'est paroù belle prétends les garder davantage, Si tôt qu''ils sécheront j'en compose un potage, Ou plutôt, pour mieux dire, un charmant con sommé, Qui dans mon estomac proprement enferme Se convertit après en ma propre substance.
t .	t .
.	.
.	.
24	24
CELIE.	CELIE.
O miracle d’eſprit, d’amour & de conſtance?	Ô miracle d'esprit, d'amour et de constance?
2- -.	2- -.
.	.
.	.
U.	V.
	
FELICE.	FELICE.
aiſnsae pure Junes	aînsae pure Junes
ISMENIE.	ISMENIE.
Eſcoutons, i’oy du bruit C’eſt l’autre, accoinpagné, d’Euandre qui le ſuit, Ie vay le receuoir auec ceremonie.	Écoutons, j'ois du bruit C'est l'autre, accoinpagné, d'Évandre qui le suit, Je vais le recevoir avec cérémonie.
DCLEEE LEPANTE, ſous le nomde Roy Nicas.	DCLEE LEPANTE, sous le nomde Roi Nicas.
EVANDRE.	EVANDRE.
EVANDRE.	EVANDRE.
Rand Roy, voyez venir la Princeſſe Iſmeme.	Rand Roi, voyez venir la Princesse Isme.
NICAS.	NICAS.
Il n’eſt pas mal ayſé de s’en apperceuoir, Sa grace & ſa beauté me le font aſſez voir.	Il n'est pas mal aisé de s'en apercevoir, Sa grâce et sa beauté me le font assez voir.
FELICE.	FELICE.
Ma Sœur, ſans moquerie, ila fort bonne mine.	Ma Sœur, sans moquerie, ila fort bonne mine.
NICAS.	NICAS.
	
NICAS.	NICAS.
Le deſir d’adorer voſtre beauté diuine Ma fait quiterla Mler & ma flotante Cour, aſn ueſuit enut euſirc on Eftiaut a Amour.	Le désir d'adorer votre beauté divine Ma fait quitterla Mler et ma flotante Cour, uesuit enut eusirc on Eftiaut a Amour.
2.	2.
CELIE.	CELIE.
Il eſt pluis ſerieux, mais plus fol que Tenare	Il est pluis sérieux, mais plus fol que Ténare
ISMENIE.	ISMENIE.
Sire, i’eſtimerois ma beauté bien plus rare, Et l’aymerois bien plus que ie n’ay iamais fait Si voſtre ſeruitude en eſtoit vn effait:	Sire, j'estimerais ma beauté bien plus rare, Et l'aimerais bien plus que sans n'ai jamais fait Si votre servitude en était effait:
Mais au moins iuſqu’icy ſi vous m’auez aymée, C’eſt ſur la foyd’uvntiers, & de la Renommée.	Mais au moins jusqu'ici si vous m'avez aimée, C'est sur la foid'uvntiers, et de la Renommée.
NICAS.	NICAS.
C’eſt pleſtoſt ſur la foydu Miniſtre des Dieux, Qui cent fois en dormant m'a montré vos beaux yeux, Et m’a dit;	C'est plutôt sur la foidu Ministre des Dieux, Qui cent fois en dormant m'a montré vos beaux yeux, Et m'a dit;
