& que j’allaſſe imprimer mes ſouliers en bouë;	et que j'allasse imprimer mes souliers en boue;
allez, ôtez vôtre chaiaeaſer	allez, ôtez votre chaiaeaser
RTEUR.	RTEUR.
Payez nous donc, s’il vous plaît, Monſieur.	Payez nous donc, s'il vous plaît, Monsieur.
Hem?	Hem?
MASCARILLE.	MASCARILLE.
ORTEUR.	ORTEUR.
Je dis, Monſieur, que vous nous donniez de l’argent, s’il vous plaît.	Je dis, Monsieur, que vous nous donniez de l'argent, s'il vous plaît.
MASCARILLE lui dounant un ſouſſlet.	MASCARILLE lui dounant un sousslet.
Comment, coquin, demander de l’argent à une perſonne de ma qualité ?	Comment, coquin, demander de l'argent à une personne de ma qualité ?
POR TEUR.	POR TEUR.
Eſt-ce aun quon pojuſtapaumenpem:	Est-ce aun quon pojustapaumenpem:
& vôtro qualité nous donne-t-elle à dîner?	et vôtro qualité nous donne-t-elle à dîner?
MASCARILLE.	MASCARILLE.
An, an, an, je vous apprendrai à vous connoître, Ces canailles là s’oſent joüer à moi.	An, an, an, je vous apprendrai à vous connaître, Ces canailles -là s'osent jouer à moi.
I.	I.
PORTEUR, Prenant un des sairdu Mauaumcan.	PORTEUR, Prenant un des sairdu Maumcan.
bâtons de ſa chaiſe.	bâtons de sa chaise.
Quoi ?	Quoi ?
MASCARILLE.	MASCARILLE.
PORTEUR.	PORTEUR.
Je dis, que je veux avoir de l’argent tout à l’heu	Je dis, que je veux avoir de l'argent tout à l'heu
JEAAMASCARILLE.	JEAMASCARILLE.
Il eſt raiſonnable.	Il est raisonnable.
vîte donc.	vite donc.
I.	I.
PORTEUR.	PORTEUR.
dASCARILLE.	dASCARILLE.
Oui dà, tu parles comme il faut, toi;	Oui dà, tu parles comme il faut, toi;
mais Pautre eſt un coquin, qui ne ſait ce qu’ildit.	mais Pautre est un coquin, qui ne sait ce qu'ildit.
Tien, es tu content?	Tiens, es tu content?
TEUR.	TEUR.
Non, je ne ſuis pas content, vous avez donné un ſoufflet à mon camarade, &.	Non, je ne suis pas content, vous avez donné un soufflet à mon camarade, et.
MASCARILLE.	MASCARILLE.
Doucement, tien, voilà pour le ſoufflet.	Doucement, tien, voilà pour le soufflet.
On obtient tout de moi, quand on s’y prend de la bonne façon.	On obtient tout de moi, quand on s'y prend de la bonne façon.
Allez, venez me reprendre tantôt, pour aller au Louvre au petit coucher.	Allez, venez me reprendre tantôt, pour aller au Louvre au petit coucher.
SCENE VIII.	SCÈNE VIII.
MAROTTE.	MAROTTE.
Onſieur, voila mes Maitrelies qui vont venir tout à l’heure.	Onsieur, voilà mes Majaitrelies qui vont venir tout à l'heure.
e44	e4
MASGARILLE.	MASGARILLE.
Qu’ellez ne ſe preſſent point, je ſuis ici poſté commodement pourattendre.	Qu'ils ne se pressent point, je suis ici posté commodément pourattendre.
tua MadeaMai Lesvoici.	tua MadeaMai Lesvoici.
CENE IX.	CÈNE IX.
ANEISQILOELO AOE MOU.	ANEISIQILOLO AO MOU.
I MAGDELON, CATHOS, MASCARILLE, ALMANZOR.	I MAGDELON, CATHOS, MASCARILLE, ALMANZOR.
IDAI	IDAI
MASCARILLE aprés avoir ſalué.	MASCARILLE après avoir salué.
Es Dames, vous ſerez ſurpriſes, ſans doute de l’audace de ma viſite;	Es Dames, vous serez surprises, sans doute de l'audace de ma visite;
mais vôtre reputation vous attire cette méchante affaire, & le merite a pour moi des charmes ſi puiſſans, que je cours par tout aprés lui.	mais votre réputation vous attire cette méchante affaire, et le mérite a pour moi des charmes si puissants, que je cours par tout après lui.
MAG DE LON.	MAG DE LON.
ot vous puurluivet le meite, ce nent pas ſur nos terres que vous devez chaſſer.	ot vous puurluivet le mite, ce nent pas sur nos terres que vous devez chasser.
ATHOS, Pour voir chez nous le merite, il a fallu que vous 17d	ATHOS, Pour voir chez nous le mérite, il a fallu que vous 17d
MASCARILLE.	MASCARILLE.
Ah, je m’inſcris en faux contre vos paroles.	Ah, je m'inscris en faux contre vos paroles.
La renommée accuſé juſte, en contant ce que vous valez, & vous allez faire pic, repic, & capot, tout ce qu’il y a de galant dans Paris.	La renommée accusé juste, en contant ce que vous valez, et vous allez faire pic, repic, et capot, tout ce qu'il y a de galant dans Paris.
MAC	MAC
MAGDELON.	MAGDELON.
Vôtre complaiſance pouſſe un peu trop avant la liberalité de ſes loüanges, & nous n’avons garde, ma couſine & moi, nout rtrieux, d ins le doux de vôtre flatterie.	Votre complaisance pousse un peu trop avant la libéralité de ses langes, et nous n'avons garde, ma cousine et moi, nout rtrieux, d ès le doux de votre flatterie.
*	*
HOS.	HÔÔS.
Ma chere, il faudroit faire donner des ſieges.	Ma chère, il faudrait faire donner des sièges.
MAGDELON.	MAGDELON.
Hola, Almanzor.	Holà, Almanzor.
Madame.	Madame.
ALMANZOR.	ÀLMANZOR.
di ll e e l ldna Vîte, voiturez nous ici les commoditez de là CIHVerIAO.	di ll e e l édna Vite, voiturez nous ici les commodités de là CIHVérIAO.
MASCARILLE.	MASCARILLE.
Mais au moils, y azt Il ſeurete ſel pour moi?	Mais au moils, y azt Il seurete sel pour moi?
ZATHOS.	ZATHOS.
Que craignez-vous?	Que craignez-vous?
MASCARTLLD.	MASCARTLD.
Quelque vol de mon cœur, quelque aſſaſſinat de ma franchiſe.	Quelque vol de mon cœur, quelque assassinat de ma franchise.
Je voi iei des yeux qui ont la mine d’être des fort mauvais garçons, de faire inſulte aux libertez, & de traiter une ame de Turc à MoIe.	Je voi iei des yeux qui ont la mine d'être des fort mauvais garçons, de faire insulte aux libertés, et de traiter une âme de Turc à Mo,
Comment cinie, d usure qu’on les approcheils ſe mettent ſur leur garde meurtriere?	Comment cinie, d usure qu'on les approcheils se mettent sur leur garde meurtrière?
Ah!	Ah!
par ma foi je m’en deue;	par ma foi je m'en deve;
ce jemi en vais gagner au pied, ou je veux caution bourgeoiſe, qu’ils ne me feront poine de mal	ce jemi en vais gagner au pied, ou je veux caution bourgeoise, qu'ils ne me feront poine de mal
MAGDELON.	MAGDELON.
Ma chere, c’eſt le caractere enjoüé.	Ma chère, c'est le caractère enjoué.
ATHOS.	ATHOS.
Je vois bien que c’eſt un Amilcar.	Je vois bien que c'est un Amilcar.
MAGDELON.	MAGDELON.
Ne craignez rien, nos yeux n’ont point de mauvais deſſeins, & vôtre cœur peut dormir en aſſeurance ſur leur preud’hommie.	Ne craignez rien, nos yeux n'ont point de mauvais desseins, et votre cœur peut dormir en assurance sur leur prud'hommie.
CATHOS.	CATHOS.
Mais de grace, Monſieur, ne ſoyez pas inéxorable à ce fauteuil qui vous tend les bras il y a un quart cueure, contentez un peu l’envie qu’il a de vous embraſſer.	Mais de grâce, Monsieur, ne soyez pas inéxorable à ce fauteuil qui vous tend les bras il y a un quart cuvre, contentez un peu l'envie qu'il a de vous embrasser.
MASCARILLE apréss'être peigné & avoir ajuſté ſes Canons.	MASCARILLE aprèsêtre peigné et avoir ajusté ses Canons.
Et bien, mes-Dames, que dites-vous de Paris?	Et bien, mes-Dames, que dites-vous de Paris?
MAGDELON.	MAGDELON.
Helas!	Hélas!
qu’en pourrions-nous dire?	qu'en pourrions-nous dire?
Il faudroit être l’antipode de la raiſon, pour ne pas confeſſer que Paris en le grauo ouicau des merteſlles, le centre du bon goût, du bel eſprit & de la galanterie.	Il faudrait être l'antipode de la raison, pour ne pas confesser que Paris en le gravo ouicau des mertélles, le centre du bon goût, du bel esprit et de la galanterie.
MASCARILLE.	MASCARILLE.
Pour moi, je tiens que hors de Paris, il n’y a point de ſalut pour les honnétes gens.	Pour moi, je tiens que hors de Paris, il n'y a point de salut pour les honnétes gens.
S.	S.
e en unt venite inconteltabler	eut en unt venite inconteltabler
MASCARILLE.	MASCARILLE.
Il y fait un peu croté, maïs nous avons la Chaiſe.	Il y fait un peu croté, maïs nous avons la Chaise.
MAGDELON.	MAGDELON.
Il eſt vrai que la Chaiſe eſt un retranchement merveilleux contre les inſultes de la bouë, & du mauvais temps.	Il est vrai que la Chaise est un retranchement merveilleux contre les insultes de la boue, et du mauvais temps.
MASCARILLE.	MASCARILLE.
Vous recevez beaucoup de viſites?	Vous recevez beaucoup de visites?
Quel bel eſprit eſt des vôtres?	Quel bel esprit est des vôtres?
MAGDELON.	MAGDELON.
Helas, nous ne ſommes pas encore connuës;	Hélas, nous ne sommes pas encore connues;
mais nous ſommes en paſſe de l’étre, & nous avons une amie particuliere, qui nous a promis d’amener ici tous ces Meſſieurs du Recœuil des Pieces Choiſies.	mais nous sommes en passe de l'être, et nous avons une amie particulière, qui nous a promis d'amener ici tous ces Messieurs du Recœuil des Pièces Choisies.
CATHOS.	CATHOS.
Et certains autres qu’on nous a nommez auſſi pour être les arbitres ſouverains des belles choles.	Et certains autres qu'on nous a nommez aussi pour être les arbitres souverains des belles choles.
MASCARILLE.	MASCARILLE.
C’eſt moi qui ferai vôtre affaire mieux que perſonne, ils me rendent tous viſite, & je puis dire que je ne me ieve jamais fans une demi-douzaine de beaux eſprits.	C'est moi qui ferai votre affaire mieux que personne, ils me rendent tous visite, et je puis dire que je ne me ré jamais fans une demi-douzaine de beaux esprits.
MAGDELON.	MAGDELON.
Eh!	Eh!
mon Dieu, nous vous ſerons obligées de la derniere obligation, ſi vous nous faites cette amirié:	mon Dieu, nous vous serons obligées de la dernière obligation, si vous nous faites cette amirié:
car enfin, il faut avoir la connoiſſance de tous ces Meſſieurs-là, ſi l'on veut être du beau monde.	car enfin, il faut avoir la connaissance de tous ces Messieurs-là, si l'on veut être du beau monde.
Ce ſont ceux qui donnent le branle à la reputation dans Paris;	Ce sont ceux qui donnent le branle à la réputation dans Paris;
& vous ſavez qu’il y en a tel, dont il ne faut que la ſeule frequentation, pour vous donner bruit de connoiſſeuſe, quand il n’y auroit rien autre choſe que cela.	et vous savez qu'il y en a tel, dont il ne faut que la seule fréquentation, pour vous donner bruit de connaisseuse, quand il n'y aurait rien autre chose que cela.
Mais pour moi ce que je conſidere particulierement, c’eſt que par le moyen de ces viſites ſpirituelles, on eſt inſtruite de cent choſes, qu’il faut ſavoir de neceſſité, & qui ſont de l’eſſence d’un bel eſprit.	Mais pour moi ce que je considère particulièrement, c'est que par le moyen de ces visites spirituelles, on est instruite de cent choses, qu'il faut savoir de nécessité, et qui sont de l'essence d'un bel esprit.
On apprend par là, chaque jour, les petites nouvelles galantes;	On apprend par là, chaque jour, les petites nouvelles galantes;
les jolis commerces de Proſe, ou de Ters.	les jolis commerces de Prose, ou de Ters.
On ſait à point nommé;	On sait à point nommé;
Un tel a compoſé la plus jolie piece du mondu ſur un tel ſujet;	Un tel a composé la plus jolie pièce du mondu sur un tel sujet;
une telle a fait des paroles ſur un tel air;	une telle a fait des paroles sur un tel air;
celui-ci a fait un Madrigal ſur une joüiſſance;	celui-cy a fait un Madrigal sur une jouissance;
celui-là a compoſé des Stances ſur une infidelité;	celui-là a composé des Stances sur une infidélité;
Monſieur un tel écrivit hier au ſoir un Sixain à Mademoiſelle une telle, dont elle lui a envoyé la réponſe ce matin ſur les huit heures;	Monsieur un tel écrivit hier au soir un Sixain à Mademoiselle une telle, dont elle lui a envoyé la réponse ce matin sur les huit heures;
un tel Autheur a fait un tel deſſein;	un tel Auteur a fait un tel dessein;
celui là eſt à la troiſiéme Partie de ſon Roman;	celui là est à la troisième Partie de son Roman;
cet autre met ſes ouvrages ſous la preſſe:	cet autre met ses ouvrages sous la presse:
C’eſt là ce qui vous fait valoir dans les compagnies;	C'est là ce qui vous fait valoir dans les compagnies;
& ſi l'on ignore ces choſes, je ne donnerols pas un clou de tout l’e pnit qu’on peucavon.	et si l'on ignore ces choses, je ne donnerols pas un clou de tout l'e pénit qu'on peucavon.
ATH 0 S.	ATH 0 S.
En effet, je trouve que c’eſt rencherir ſur le ridicule, qu’une perſonne ſe pique d’eſprit, & ne ſache pas juſqu’au moindre petit Quatrain qui ſe fait chaque jour, & pour moi, j’aurois toutes les hontes du monde, s’il failloit qu’on vint à me demander, ſi j’aurois vu quelque cnoie de nouveau, que je n’aurois pas vû,	En effet, je trouve que c'est renchérir sur le ridicule, qu'une personne se pique d'esprit, et ne sache pas jusqu'au moindre petit Quatrain qui se fait chaque jour, et pour moi, j'aurais toutes les hontes du monde, s'il fallait qu'on vint à me demander, si j'aurais vu quelque cnoie de nouveau, que je n'aurais pas vu,
MASCARILLE.	MASCARILLE.
Il eſt vrai qu’il eſt honteux de n’avoir pas des premiers tout ce qui ſe fait ;	Il est vrai qu'il est honteux de n'avoir pas des premiers tout ce qui se fait ;
mais ne vous mettez pas en peine.	mais ne vous mettez pas en peine.
Je veux établir chez vous une Academie de beaux Eſprits, & je vous promets, qu’il ne ſe fera pas un bout de Vers dans Paris, que vous ne ſachiez par cœur avant tous les autres.	Je veux établir chez vous une Académie de beaux Esprits, et je vous promets, qu'il ne se fera pas un bout de Vers dans Paris, que vous ne sachiez par cœur avant tous les autres.
Pour moi, tel que vous me voyez, je m’en eſcrime un peu quand je veux, & vous verrez courir de ma façon dans les belles Ruelles de Paris, deux cens Chamons , autant de sonnets, quatre cens Epigrammes, & plus de mille Madrigaux, ſans compter les Enigmes & les Portraits.	Pour moi, tel que vous me voyez, je m'en escrime un peu quand je veux, et vous verrez courir de ma façon dans les belles Ruelles de Paris, deux cens Chamons , autant de sonnets, quatre cents Épigrammes, et plus de mille Madrigaux, sans compter les Enigmes et les Portraits.
1 0 MAODELON.	1 0 MAODELON.
Je vous avouë que je ſuis furieuſement pour les Portraits;	Je vous avoue que je suis furieusement pour les Portraits;
je ne vois rien de ſi galant que ce M	je ne vois rien de si galant que ce M
MASCARILLE.	MASCARILLE.
Les romraits rant dimenes;	Les romraits rant dimènes;
ce demanuent un eſprit profond.	ce démanuent un esprit profond.
Vous en verrez de ma maniere, qui ne vous déplairont pas.	Vous en verrez de ma manière, qui ne vous déplairont pas.
ATHOS.	ATHOS.
Pour moi j’aime terriblement les Enigmee.	Pour moi j'aime terriblement les Enigée.
MASCARILLE.	MASCARILLE.
Cola exerce l’eſprit, & j'en ai fatt quatre encoencore ce matin, que je vous donnerai à deviner	Cola exerce l'esprit, et j'en ai fatt quatre encocore ce matin, que je vous donnerai à deviner
MAGDELON.	MAGDELON.
Les Madrigaux ſont agreables, quand ils ſont bien tournez.	Les Madrigaux sont agréables, quand ils sont bien tournés.
MASCARILLE.	MASCARILLE.
C’eſt mon talent particulier, & je travaille a mettie en Maorigaux toute l’Hiſtoire Romaine.	C'est mon talent particulier, et je travaille à mettie en Maorigaux toute l'Histoire Romaine.
MAGDELON.	MAGDELON.
Ah!	Ah!
certes, cela ſera du dernier beau, j'en retiens un exemplaire au moins, ſi vous le faites imprimer.	certes, cela sera du dernier beau, j'en retiens un exemplaire au moins, si vous le faites imprimer.
MASCARILLE.	MASCARILLE.
Je vous en promets à cha cune un, & Ues mieux réliez.	Je vous en promets à cha cune un, et Ues mieux réliez.
Cela eſt au deſſous de ma condition;	Cela est au dessous de ma condition;
mais je le fais ſeulement pour donner à gagner aux Libraires, qui me perſecutent.	mais je le fais seulement pour donner à gagner aux Libraires, qui me persécutent.
MACDELON.	MACDELON.
2 Je m’imagine que le plaiſir eſt grand de ſe voir imprimé.	2 Je m'imagine que le plaisir est grand de se voir imprimé.
MASCARILLE.	MASCARILLE.
Sans doute, mais à propos, il faut que je vous die un impromptu que je fis hier chez une Ducheſſe de mes amies, que je fus viſiter;	Sans doute, mais à propos, il faut que je vous die un impromptu que je fis hier chez une Duchesse de mes amies, que je fus visiter;
car je ſuis diablement fort ſur les impromptus	car je suis diablement fort sur les impromptus
A IRo J nl ihi ia L’impromptu eſt juſtement la pierre de touche de l'e prit.	À JRo Y nl ihi J'impromptu est justement la pierre de touche de l'e prit.
admne eoe usi Al	admne eoie uzi Al
MASCARILLE.	MASCARILLE.
Eſcoutez donc.	Écoutez donc.
M AGDELON.	M MGDELON.
Nous y ſommes de toutes nos oreilles.	Nous y sommes de toutes nos oreilles.
MASCARILLE.	MASCARILLE.
Oh, ob, je n’y prenois pas garde, Tandis que ſans ſonger à mat.	Oh, ob, je n'y prenais pas garde, Tandis que sans songer à mat.
je veus regarde, B2 Vôtre œil en tapinois me dérobe mon cœur, alu voienr, an dolent, ml sdent ,an ocienr,	je veux regarde, B2 Votre œil en tapinais me dérobe mon cœur, alu voienr, an dolent, ml sdent an ocienr,
2 CATHOS.	2 CATHOS.
Ah mon Dieu!	Ah mon Dieu!
voilà qui eſt pouſſé dans le dernier galant.	voilà qui est poussé dans le dernier galant.
MASCARILLE.	MASCARILLE.
Tout ce que je fais à l'air Cavaner, cela ne ſent point le Pedant.	Tout ce que je fais à l'air Cavaner, cela ne sent point le Pédant.
MAGDELON.	MAGDELON.
Il en eſt éloigné de plus de deux mille lieuës.	Il en est éloigné de plus de deux mille lieues.
MASCARILLE.	MASCARILLE.
Avez-vous remarqué ce commencement, ob, oh?	Avez-vous remarqué ce commencement, ob, oh?
vonla qui eit extraoramane, vn, ob.	vonlà qui eit extraoramane, un, ob.
Comme un homme qui s’aviſe tout d’un coup, oh, oh.	Comme un homme qui s'avise tout d'un coup, oh, oh,
La ſurpriſe, oh, oh.	La surprise, oh, oh.
MAGDELON.	MAGDELON.
Oui, je trouve ce oh, oh, admirable.	Oui, je trouve ce oh, oh, admirable.
MASCARILLE.	MASCARILLE.
Tiembie quecela ne loie nen.	Tiembie quecela ne loie nen.
HOS.	HÔÔS.
Ah, mon Dieu, que dites-vous?	Ah, mon Dieu, que dites-vous?
ce ſont-là de ces ſortes de choles qui ne le peuveht payer.	ce sont-là de ces sortes de choles qui ne le peuveht payer.
MAGDELON.	MAGDELON.
Sans doute, & j’aimerois mieux avoir fait, oh, ok, qu’un Poëme Epique.	Sans doute, et j'aimerais mieux avoir fait, oh, ok, qu'un Poème Épique.
a ampint ASCARILLE.	a ampint ASCARILLE.
Tu dieu, vous avez le goût bon,	Tu dieu, vous avez le goût bon,
MAGDELON.	MAGDELON.
Eh, je ne l’ai pas tout à fait mauvais.	Eh, je ne l'ai pas tout à fait mauvais.
MASCARILLE.	MASCARILLE.
Mais n’admirez-vous pas auſſi, je n’y prenois pas garde?	Mais n'admirez-vous pas aussi, je n'y prenais pas garde?
je n’y prenois pas garde, je ne m’appercevois pas de cela, façon de parler naturelle, Je n’y prenois pas garde.	je n'y prenais pas garde, je ne m'aperçois pas de cela, façon de parler naturelle, Je n'y prenais pas garde.
Tandis que ſans ſonger à mal.	Tandis que sans songer à mal.
Tandis qu’ianocemment, ſans malice, comme un paupauvre mouton;	Tandis qu'ianocemment, sans malice, comme un paupauvre mouton;
Je vous regarde;	Je vous regarde;
c’eſt à dire, je m’amuſe à vous conſiderer, je vous obſerve, je vous contemple.	c'est -à -dire, je m'amuse à vous considérer, je vous observe, je vous contemple.
Vôtre œil en tapinois.	Votre œil en tapinais.
Que vous ſemble de ce mot;	Que vous semble de ce mot;
Iupinois, n’eſt-il pas bien choiſi?	Jupinais, n'est-il pas bien choisi?
CATHOS.	CATHOS.
Tout à fait bien.	Tout à fait bien.
MASCARILLE.	MASCARILLE.
Tapinois, en cachette, il ſemble que ce ſoit un chat qui vienne de prendre une ſouris.	Tapinais, en cachette, il semble que ce soit un chat qui vienne de prendre une souris.
Tapinois.	Tapinais.
MAGDELON.	MAGDELON.
Il ne ſe peut rien dire de mieux.	Il ne se peut rien dire de mieux.
MASCARILLE.	MASCARILLE.
Me dérobe mon cœur, me l’emporte, me le ravit.	Me dérobe mon cœur, me l'emporte, me le ravit.
Au voleur, au voleur, au voleur, au voleur.	Au voleur, au voleur, au voleur, au voleur.
Ne diriez-vous pas que c’eſt un homme qui cre & court aprés un voleur pour le faire arréter, au voleur, au voleur, au voleur, au voleur.	Ne diriez-vous pas que c'est un homme qui cre et court après un voleur pour le faire arrêter, au voleur, au voleur, au voleur, au voleur.
MAGDELON.	MAGDELON.
Il faut avouer que cela à un tour Ipirituel & galant.	Il faut avouer que cela à un tour Ipirituel et galant.
MASCARILLE.	MASCARILLE.
Je veux vous dire l’air que j’ai fait là deſſus.	Je veux vous dire l'air que j'ai fait là -dessus.
CATHOS.	CATHOS.
Vous avez appris la Muſique?	Vous avez appris la Musique?
2	2
MASCARILLE.	MASCARILLE.
Moi?	Moi?
point du tout.	point du tout.
ATHOS.	ATHOS.
Et comment donc cela ſe peut-il?	Et comment donc cela se peut-il?
MASCARILLE.	MASCARILLE.
Les gens de qualité ſavent tout, ſans avoir jamais rien appris.	Les gens de qualité savent tout, sans avoir jamais rien appris.
MAGDELON, Aſſeurément, ma chere.	MAGDELON, Assurément, ma chère.
B3	B3
MASCARILLE.	MASCARILLE.
Ecoutez ſi vous trouverez l’air à vôtre goût, bem, hem, la, la, la, la, la.	Écoutez si vous trouverez l'air à votre goût, bem, hem, la, la, la, la, la.
La brutalité de la ſaiſon a furiedemene butragela dolicatene de ma voix;	La brutalité de la saison a furiedemène butragela dolicatène de ma voix;
mais il n’importe, c’eſt à la Cavaliere.	mais il n'importe, c'est à la Cavalière.
e ebante.	 ébante.
Oh, oh, je n’y prenois pas.	Oh, oh, je n'y prenais pas.
A TH OS.	À TH OS.
Ah!	Ah!
que voilà un air qui eſt paſſionné;	que voilà un air qui est passionné;
Eſt-ce qu’on n’en meurt point?	Est-ce qu'on n'en meurt point?
MAGDELON.	MAGDELON.
Il y a de la chromatique là-dedans.	Il y a de la chromatique -dedans.
MASCARTLLE.	MASCARTLLE.
Ne trouvez-vous pas la penſée bien exprimée dans le chant?	Ne trouvez-vous pas la pensée bien exprimée dans le chant?
an vouleur.	an vouleur.
Et puis comme ſi l’on crioit bien fort, au, an, au, au, au, au, voleur:	Et puis comme si l'on criait bien fort, au, an, au, au, au, au, voleur:
Et tout d’un coup comme une perſonne éſoufflée, on voleur.	Et tout d'un coup comme une personne essoufflée, on voleur.
a AaDeLUN.	a AaDeLUN.
C’eſt là ſavoir le fin des choſes, le grand fin, le mi du m.	C'est là savoir le fin des choses, le grand fin, le mi du m.
eunt eit mervemeux, je vouyaneure;	eunt eit mervemeux, je vouianeure;
je ſuis entouſiaſmée de l’air & des paroles.	je suis entousiasmée de l'air et des paroles.
ATHOS.	ATHOS.
Je n’ai encore rien vu de cette force là.	Je n'ai encore rien vu de cette force là.
MASCARILLE.	MASCARILLE.
Pour ce que jeran me tttont antarellement, c’eſt ſans étude.	Pour ce que jéran me tuttont antarellement, c'est sans étude.
2	2
MAGBELON.	MAGBELON.
0 La nature vous a traité en vraye mere paſſionnée, & vous en étes l’enfant gâté.	0 La nature vous a traité en vraie mère passionnée, et vous en êtes l'enfant gâté.
1 MASCARILLE.	1 MASCARILLE.
A quoi donc paſſez-vous le temps?	À quoi donc passez-vous le temps?
CATHOS.	CATHOS.
A rien du tout.	À rien du tout.
MAGDELON.	MAGDELON.
Nous avons été juſqu’ici, dans un jeune effroyable de divertiſſemens.	Nous avons été jusqu'ici, dans un jeune effroyable de divertissements.
MASCARILLE.	MASCARILLE.
Je m’offre à vous mener l’un de ces jours à la Comedie, ſi vous voulez, auſſi-bien on en doit joüer une nouvelle, que je ferai bien-aiſe, que nous voyions enſemble.	Je m'offre à vous mener l'un de ces jours à la Comédie, si vous voulez, aussi-bien on en doit jouer une nouvelle, que je ferai bien-moie, que nous voyions ensemble.
DH*2	DH*2
MASDELON Cela n’eſt pas de refus.	MASDELON Cela n'est pas de refus.
12A M	12A M
Q MASCARILLE.	Q MASCARILLE.
Mais je vous demande d’applaudir, comme il faut, quand nous ſerons-là, car je me ſuis engagé de faire valoir la l’iece, & l’Autheur m’en eſt venu prier encore ce matin.	Mais je vous demande d'applaudir, comme il faut, quand nous serons-là, car je me suis engagé de faire valoir la l'ièce, et l'Auteur m'en est venu prier encore ce matin.
C’eſt la coûtunle ici, qu’à nous autres gens de condition, les Autheurs viennent lire leurs Pieces nouvelles, pour nous engager à les trouver belles, & leur donner de la reputation;	C'est la coûtunle ici, qu'à nous autres gens de condition, les Auteurs viennent lire leurs Pièces nouvelles, pour nous engager à les trouver belles, et leur donner de la réputation;
& je vous laiſſe à penſer, ſi quand nous diſons quelque choſe, le Parterre oſe nous contredire, Pour moi j’y luis fort exact, & quand j’ai promis à quelque Poëte, je crie toûjours, voilà qui eſt beau, devant que les chandelles ſoient allumées.	et je vous laisse à penser, si quand nous disons quelque chose, le Parterre ose nous contredire, Pour moi j'y luis fort exact, et quand j'ai promis à quelque Poète, je crie toujours, voilà qui est beau, devant que les chandelles soient allumées.
MAGDELON.	MAGDELON.
Ne m’en parlez point, c’eſt un admirable lieu que Paris;	Ne m'en parlez point, c'est un admirable lieu que Paris;
il s’y paſſe cent choſes tous les jours, qu’on ignore dans les Provinces, quelque ſpirituelle qu’on paincetier 011	il s'y passe cent choses tous les jours, qu'on ignore dans les Provinces, quelque spirituelle qu'on painetier 011
ATHOS.	ATHOS.
C'eſt aſſez, puis que nous ſommes imtruites, nous ferons nôtre devoir de nous écrier comme il faut, ſur tout ce qu’on dira.	C'est assez, puis que nous sommes imtruites, nous ferons notre devoir de nous écrier comme il faut, sur tout ce qu'on dira.
MASCARILLE.	MASCARILLE.
Je ne ſai ſi je me trompe;	Je ne sais si je me trompe;
mais vous avez toute la mine d’avoir fait quelque Comedie.	mais vous avez toute la mine d'avoir fait quelque Comédie.
MAGDELON.	MAGDELON.
Eh!	Eh!
il pourroit être quelque choſe de ce que vous dites.	il pourrait être quelque chose de ce que vous dites.
MASCARILLE.	MASCARILLE.
Ah!	Ah!
ma foi, il faudra que nous la voyions.	ma foi, il faudra que nous la voyions.
Endle nous, j'en arcompore uue que je veux faire repreſenter.	Endle nous, j'en arcompore que je veux faire représenter.
ATHO 36 Hé, à quels Comediens la donnerez-vous?	ATHO 36 Hé, à quels Comédients la donnerez-vous?
MASCARILLE.	MASCARILLE.
Belle demande!	Belle demande!
aux grands Comediens;	aux grands Comédients;
il n’y a qu’eux qui ſoient capables de faire valoir les choſes;	il n'y a qu'eux qui soient capables de faire valoir les choses;
les autres ſont des ignorans, qui recitent comme l’on parle;	les autres sont des ignorants, qui récitent comme l'on parle;
ils ne ſavent pas faire ronfler les Vers, & s’arréter au bel endroit;	ils ne savent pas faire ronfler les Vers, et s'arrêter au bel endroit;
& le moyen de connoître où eſt le beau Vers, ſi le Comedien ne s’y arréte, & ne vous avertit par là, qu’il faut faire Ie brou-haha,	et le moyen de connaître où est le beau Vers, si le Comédien ne s'y arrête, et ne vous avertit par là, qu'il faut faire Je brou-haha,
buou buſdo ?	buou busdo ?
M, .	M, .
n d de En effet, il y a maniere de faire ſentir aux Auditeurs les beautez d’un Ouvrage, & les choſes ne vaIent que ce qu’on les rait valoir.	n' on les En effet, il y a manière de faire sentir aux Auditeurs les beautés d'un Ouvrage, et les choses ne vaIent que ce qu'on les rait valoir.
MASCARILLE.	MASCARILLE.
Que vous ſemble de ma petite oye?	Que vous semble de ma petite oie?
la trouvezvous congruante à l’habit?	la trouvezvous congruante à l'habit?
l que alarer CATHOS.	l que alarer CATHOS.
116 MASCARILLE.	116 MASCARILLE.
Le ruban eſt bien chom.	Le ruban est bien chom.
MAGDELON.	MAGDELON.
Furieuſement bien.	Furieusement bien.
C’eſt Perdrigeon tout pur.	C'est Perdrigeon tout pur.
MASCARILLE.	MASCARILLE.
Que dites-vous de mes canons?	Que dites-vous de mes canons?
MAGDELON.	MAGDELON.
Ils ont tout à fait bon air.	Ils ont tout à fait bon air.
MASCARILLE.	MASCARILLE.
Je puis me vanter au moins, qu’ils ont un grand quartier plus que tous ceux qu’on fait.	Je puis me vanter au moins, qu'ils ont un grand quartier plus que tous ceux qu'on fait.
10 MAGDELON.	10 MAGDELON.
Il faut avoüer que je n’ai jamais vû porter ſi haut l’élegance de l’ajuſtement.	Il faut avouer que je n'ai jamais vu porter si haut l'élégance de l'ajustement.
