D’Hypolite jamais on ne peut dire rien.	D'Hypolite jamais on ne peut dire rien.
ROBERT.	ROBERT.
Hors qu’elle va la nuit:	Hors qu'elle va la nuit:
ouy vous m’entendez bien.	oui vous m'entendez bien.
SIMEON.	SIMEON.
Ahicontre tant d’hõneur ta bouche ainſi prononce.	Ahicontre tant d'honneur ta bouche ainsi prononce.
ROBERT.	ROBERT.
Monſieur elle en a tant, qu’elle en a pour Alfonce.	Monsieur elle en a tant, qu'elle en a pour Alfonse.
SIMÉON.	SIMEON.
Va ton menſonge eſt tel, qu’on ne peut conceuoir.	Va ton mensonge est tel, qu'on ne peut concevoir.
ROBERT.	ROBERT.
Que direz-vous, Monſieur, ſi ie vous le fais voir?	Que direz-vous, Monsieur, si ici vous le fais voir?
SIMEON.	SIMEON.
Tu me leferois voir !	Tu me léserais voir !
ROBERT.	ROBERT.
De voſtre propre veuë, Ie veux que vous voyiez voſtre teſte cornuë, Et vous eſtes, Monſieur, ſi bien Cocufie, Que vous l’eſtes auant que d’eſtre marié, C’eſt dire clairement que vous l’eſtes en herbe;	De votre propre vue, Je veux que vous voyiez votre tête cornue, Et vous êtes, Monsieur, si bien Cocufie, Que vous l'êtes avant que d'être marié, C'est dire clairement que vous l'êtes en herbe;
Mais vous n’eſtes pas ſeul, n’en ſoyez pas ſuperbe.	Mais vous n'êtes pas seul, n'en soyez pas superbe.
SIMEON.	SIMEON.
Is ſuis ſurpris Robert de ce que tu me dis.	Is suis surpris Robert de ce que tu me dis.
ROBERT.	ROBERT.
Vous ſerez le voyant encor bien plus ſurpris.	Vous serez le voyant encor bien plus surpris.
SIMEON.	SIMEON.
Ie ne puis conceuoir comme cela peut eſtre!	Je ne puis concevoir comme cela peut être!
ROBERT.	ROBERT.
Souuẽt on ne croit rien, n’ayant rien veu paroiſtres Mais quand vous la verrez tantoſt entre ſes bras, Dites moy s’il vous plaiſt, ne le croirez vous pas?	Souvent on ne croit rien, n'ayant rien vu paraîtrez Mais quand vous la verrez tantôt entre ses bras, Dites -moi s'il vous plaît, ne le croirez -vous pas?
SIMEON.	SIMEON.
Ie n’auray rien à dire en voyant cette hiſtoire.	Je n'aurai rien à dire en voyant cette histoire.
ROBERT.	ROBERT.
Peut-eſtre bien qu’encor vous ne la pourrez croire;	Peut-être bien qu'encor vous ne la pourrez croire;
Mais ie veux cette nuit pour vôtre plus grãd deuil, vous le faire toucher & du doigt & de l’œil.	Mais ie veux cette nuit pour votre plus grand deuil, vous le faire toucher et du doigt et de l'œil.
SIMEON.	SIMEON.
Mais où voit-elle Alfonce, & de quelle maniere?	Mais où voit-elle Alfonce, et de quelle manière?
ROBERT.	ROBERT.
Elle le touue bien ſans auoit de lumiere, Et ſon amour, Monſieur, de tout ſi bien l’inſtruit, Qu’elle eſt comme les chats, elle voit clair la nuit, Enfin toures les nuits voſtre chere Hypolite Rend au Scigneur Alfonce vne douce viſite, Et ſi deuers minuit vous venez en ces lieux, Ie vous le feray voir auec vos deux yeux.	Elle le touve bien sans avait de lumière, Et son amour, Monsieur, de tout si bien l'instruit, Qu'elle est comme les chats, elle voit clair la nuit, Enfin toures les nuits votre chère Hypolite Rend au Scigneur Alfonse une douce visite, Et si devers minuit vous venez en ces lieux, Je vous le ferai voir avec vos deux yeux.
SIMEON.	SIMEON.
Elle iroit le trouuer?	Elle irait le trouver?
ſeroit-il bien poſſible?	serait-il bien possible?
ROBERT.	ROBERT.
La choſe eſt tres-conſtante, & vous ſera viſibles Si bien qu’apres auoir dans l’honneur tant veſcu, Vous deuriez, Monſieur, ne pas mourir Cocu;	La chose est très-constante, et vous sera visibles Si bien qu'après avoir dans l'honneur tant vécu, Vous devriez, Monsieur, ne pas mourir Cocu;
I’ay creu que ie deuois vous rendre cet office, Ayant eu le bon-heur d’eſtre à voſtte ſeruice.	J'ai cru que ici devais vous rendre cet office, Ayant eu le bonheur d'être à vostte service.
SIMEON.	SIMEON.
Ah!	Ah!
que ie t’ay Robert grande obligation D'vne ſi charitable & ſi belle action, I’aurois eſté Cocu, quelle metamorphoſe!	que ici t'ai Robert grande obligation D'une si charitable et si belle action, J'aurais été Cocu, quelle métamorphose!
ROBERT.	ROBERT.
Monſieur, preſentement on ne voit autre choſe.	Monsieur, présentement on ne voit autre chose.
Si l’on ne meurt garçon, certes c’eſt vn deffaut Que dés qu’on ſe marie on acquiert auſſi toſt.	Si l'on ne meurt garçon, certes c'est un défaut Que dés qu'on se marie on acquiert aussi tôt.
SIMEON.	SIMEON.
C’eſt aſſez, ie vay voir l’ineſperé beau-pere, Le prier pour vn temps de reculer l’affaire;	C'est assez, ie sais voir l'inespéré beau-père, Le prier pour un temps de reculer l'affaire;
Car ie ne veux pas rompre auec luy tout net, Sans auoir découuert ce commerce ſecret.	Car ici ne veux pas rompre avec lui tout net, Sans avoir découvert ce commerce secret.
Robert me rendras-tu tantoſt ce bon office?	Robert me rendras-tu tantôt ce bon office?
ROBERT.	ROBERT.
Ah!	Ah!
croyez que ie ſuis tout à voſtre ſeruice, Et que toute ma gloire & mon contentement, C’eſt de vous faire voir la choſe clairement.	croyez que personne suis tout à votre service, Et que toute ma gloire et mon contentement, C'est de vous faire voir la chose clairement.
Adieu donc.	Adieu donc.
SIMEON.	SIMEON.
SCENE VII.	SCÈNE VII.
ROBERT, ALFONCE, VALERE.	ROBERT, ALFONCE, VALÈRE.
ROBERT.	ROBERT.
2 1 SEruiteur.	2 1 SÉriteur.
Il a martel en teſte, Et puis vous me direz que ie ſuis vne beſte?	Il a martel en tête, Et puis vous me direz que ici suis une bête?
VALERE.	VALÈRE.
Mais quoy parler ainſi de l’honneur de ma ſœur, Que dira-t’il?	Mais quoi parler ainsi de l'honneur de ma sœur, Que dira-t-il?
ROBERT.	ROBERT.
Mon Dieu laiſſons-là ſon honneur.	Mon Dieu laissons-là son honneur.
ALFONCE.	ÀLFONCE.
Ah!	Ah!
que c’eſt obliger d’vne eſtrange maniere, Que de timpauiſer l’objet que ie reuere.	que c'est obliger d'une étrange manière, Que de timpaviser l'objet que Ne révère.
ROBERT.	ROBERT.
Ah, ha, vous vous faſchez alors que l’on vous ſert, Vous pouuez vous ſeruir & laiſſer là Robert;	Ah, ha, vous vous fâchez alors que l'on vous sert, Vous pouvez vous servir et laisser là Robert;
Ie voy bien que ie ſers des perſonnes ingrates, Qui me pourroient donner toſt ou tard de leurs pattes, C’eſt pourquoy de moy ſeul ie ſeray le Commis, Ainſi ie ſeruiray l’vn de mes bons amis, Ie n’auray point à craindre vne fureur extréme, A moins que par mal-heur ie me batte moy-méme;	Je vois bien que Dieu sers des personnes ingrates, Qui me pourraient donner tôt ou tard de leurs pattes, C'est pourquoi de moi seul ie rai le Commis, Ainsi a seruiray l'un de mes bons amis, Je n'aurai point à craindre une fureur extrême, A moins que par malheur ie me batte moi-même;
Mais comme ie ſuis ſeur que ie n’en feray rien, Cherchez d’autre valet, pour moy ie ſuis le mien.	Mais comme tu suis sûr que ici n'en ferai rien, Cherchez d'autre valet, pour mo ie suis le autre.
Que voſtre amour vous cauſe vne peine mortelle, I’en fais bien moins d’eſtat que d’vne bagatelle, Dabord qu’on me mal-traite en faiſant mon deuoir, Ie ne dis que deux mots;	Que votre amour vous cause une peine mortelle, J'en fais bien moins d'état que d'une bagatelle, Dabord qu'on me mal-traite en faisant mon devoir, Je ne dis que deux mots;
Seruiteur & bon ſoir.	Serviteur et bon soir.
VALERE.	VALÈRE.
Quoy Robert nous laiſſer au fort d’vn tel martite?	Quoi Robert nous laisser au fort d'un tel martite?
ROBERT.	ROBERT.
N’en ay-je pas raiſon?	N'en ai-je pas raison?
ALFONCE.	ÀLFONCE.
Si Simeon va dire De ma chere Hypolite en tous lieux vn tel mal, Et qu’on aille donner croyance à ce brutal?	Si Simeon va dire De ma chère Hypolite en tous lieux un tel mal, Et qu'on aille donner croyance à ce brutal?
B ij	B ij
ROBERT.	ROBERT.
Et quand bien Simeon ne ſe pourroit pas taire, N’apprendra-t’on pas bien enſuitte le contraire?	Et quand bien Simeon ne se pourrait pas taire, N'apprendra-t-on pas bien ensuite le contraire?
Ne cõnoiſtra-t’on pas que ce n’eſt rien qu’vn tour?	Ne cõnoistra qu'on pas que ce n'est rien qu’ rien tour?
Que Robert à tramé pour ſeruir voſtre amour;	Que Robert à tramé pour servir votre amour;
Moy qui ne me plains point & vous preſte l’epaule, Ie pourray d’Anaſtaze auoir cent coups de gaule, Et ſi ie me rencontre aux mains de Simeon, Fera-t’il pas auſſi jouer martin baſton.	Moi qui ne me plains point et vous prête l'épaule, Je pourrai d'Anâtaze avoir cent coups de gaule, Et si je me rencontre aux mains de Simon, Fera-t-il pas aussi jouer martin bâton.
VALERE.	VALÈRE.
Nous l’empeſcherons bien.	Nous l'empêcherons bien.
ROBERT.	ROBERT.
Qu’auons nous donc à craindre?	Qu'avons nous donc à craindre?
Et lors qu’on vous oblige, à quel ſujet vous plaindici	Et lors qu'on vous oblige, à quel sujet vous plaindici
ALFONCE.	ÀLFONCE.
Hé bien fais donc Robert tout ce que tu voudras.	Hé bien fais donc Robert tout ce que tu voudras.
VALERE à Robert.	VALÈRE à Robert.
Pour mon amour auſſi, qu’eſt-ce que tu feras?	Pour mon amour aussi, qu'est-ce que tu feras?
ROBERT.	ROBERT.
Qu’eſt-ce que ie feray?	Qu'est-ce que ici ferai?
je feray quelque choſe.	je ferai quelque chose.
VALERE.	VALÈRE.
Mais encore dis-moy quoy?	Mais encore dis-moi quoi?
ROBERT.	ROBERT.
Ce que ie me propoſe.	Ce que personne me propose.
VALERE.	VALÈRE.
Tu ne me veux, Robert, donner aucun eſpoir?	Tu ne me veux, Robert, donner aucun espoir?
ROBERT.	ROBERT.
Monſieur, apres ſouper vous en pourrez auoir.	Monsieur, après souper vous en pourrez avoir.
VALERE.	VALÈRE.
Ta maniere d’agir en verité m’aſſomme.	Ta manière d'agir en vérité m'assomme.
ROBERT.	ROBERT.
Vn doigt de vin, Monſieur, auiſe bien vn homme, Allons donc de ce pas nous procurer ce bien, Si mon jabot n’eſt plein, ie ne ſuis bon à rien.	Un doigt de vin, Monsieur, avise bien un homme, Allons donc de ce pas nous procurer ce bien, Si mon jabot n'est plein, je ne suis bon à rien.
IACQVET.	JACQUET.
I’en juge par moy-meſme, il faut le faire boire.	J'en juge par moi-même, il faut le faire boire.
Allons.	Allons.
ROBERT.	ROBERT.
Quand j’auray beu, pour voſtre amour victoire.	Quand j'aurai bu, pour votre amour victoire.
Re I XT.	Re I XT.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
VALERE, ALFONCE, ROBERT;	VALÈRE, ALFONCE, ROBERT;
IACQVET.	JACQUET.
ROBERT.	ROBERT.
H!	H!
morbleu, que ce vin eſtoit delicieux, AMa foy i’en ay tant beu qu’il me ſort par les yeux, Et ſans que ie craignois de deuenir malade, I’en aurois bien encor trinqué quelque razade;	morbleu, que ce vin était délicieux, AMa foi j'en ai tant bu qu'il me sort par les yeux, Et sans que belle craignais de devenir malade, J'en aurais bien encor trinqué quelque rasade;
D’abord on nous auoit donné d’vn vin paillet, Frelaté, ripopé, dont on ne pouuoit boire, Mais d’vn autte excellent i’ay rincé ma machoire, Delicat, vigoureux & ſi plein de liqueur, Qu’approchant de ma bouche, il me touchoit au cœul;	D'abord on nous avait donné d'un vin paillet, Frêlaté, ripopé, dont on ne pouvait boire, Mais d'un autte excellent j'ai rincé ma mâchoire, Délicat, vigoureux et si plein de liqueur, Qu'approchant de ma bouche, il me touchait au cœul;
1 I’ayme bien mieux cela que d’auoir ſur les lévres Ce vin de Bretigny qui fait dancer les chevres, Au moins tantoſt, Monſieur, nous y retournerons, Ie m’en vay deuenir l’vn des bons biberons Qui ſe puiſſe trouuer dedans tout le Royaume.	1 J'aime bien mieux cela que d'avoir sur les lèvres Ce vin de Bretigny qui fait dancer les chèvres, Au moins tantôt, Monsieur, nous y retournerons, Je m'en vais devenir l'un des bons biberons Qui se puisse trouver dedans tout le Royaume.
baaillant.	baaillant.
Ah!	Ah!
que ie ferois bien à preſent vn bon ſomme.	que ici ferais bien à présent un bon somme.
IACQVET.	JACQUET.
C’eſt viure juſtement comme font les pourceaux, Car d’abord qu’ils ſont ſaouls ils cherchẽt le repos.	C'est vivre justement comme font les pourceaux, Car d'abord qu'ils sont saouls ils cherchent le repos.
VALERE.	VALÈRE.
Cherche moins ton repos, & ſonge plus au noſtre.	Cherche moins ton repos, et songe plus au vôtre.
ROBERT.	ROBERT.
Vous ſçauez que le mien eſt neceſſaire au voſtre, Et ſi vous m’en croyez, Monſieur, pour moins ſouffrit, Vous me permettriez vn momẽt de dormir.	Vous savez que le mien est nécessaire au vôtre, Et si vous m'en croyez, Monsieur, pour moins souffrit, Vous me permettriez un moment de dormir.
baillant	baillant
ALFONCE.	ÀLFONCE.
Garde-t’en bien Robert, tu perdrois noſtre affaire.	Garde-t-en bien Robert, tu perdrais notre affaire.
ROBERT baaillant.	ROBERT bâaillant.
Ah!	Ah!
qu’va peu de vepos me ſeroit neceſſaire.	qu'a peu de vepos me serait nécessaire.
VALERE.	VALÈRE.
Mais tu n’auance rien, t’amuſant à baailler.	Mais tu n'avance rien, t'amusant à bâiller.
ROBERT baaillant.	ROBERT bâaillant.
Hé bien pour vous ſeruir ie me vais reueiller, Mais reueiller ſi bien que ie feray merueille, Pour vous rendre contens auant que ie ſommeille.	Hé bien pour vous servir ainsi me vais réveiller, Mais réveiller si bien que femme ferai merveille, Pour vous rendre contents avant que ici sommeille.
ALFONCE.	ÀLFONCE.
Peut-on à ta parole ad jouſter quelque foy?	Peut-on à ta parole ad jouter quelque foi?
ROBERT.	ROBERT.
Ellez Meſſieurs, de tout repoſez-vous ſur moy, Comme vn homme d’honneur n’a rien que ſa pae Vous me connoiſſez bien, que cela vous conſole.	Elles Messieurs, de tout reposez-vous sur moi, Comme un homme d'honneur n'a rien que sa paye Vous me connaissez bien, que cela vous console.
Adieu Robert.	Adieu Robert.
VALERE.	VALÈRE.
ALFONCE.	ÀLFONCE.
Adieu.	Adieu.
ROBERT.	ROBERT.
Ie ſuis voſtre valet.	Je suis votre valet.
IACQVET.	JACQUET.
Robert ton ſeruiteur.	Robert ton serviteur.
ROBERT.	ROBERT.
Tu voy le tien Iacquet.	Tu vois le tien Jacquet.
SCENE II.	SCÈNE II.
ROBERT ſeul baaillant.	ROBERT seul baaillant.
H!	H!
que i’auray de peine à tenir ma promeſſe, ACe ſommeil importun me tourmente ſans ceſſe, Et ie ne pourray pas en cette extremité Euiter le repos de mon humanité;	que j'aurai de peine à tenir ma promesse, ACe sommeil importun me tourmente sans cesse, Et apprendre ne pourrai pas en cette extrémité Éuiter le repos de mon humanité;
Puis quand ie dormirois, qu’eſt-ce qu’icy ie riſque, Ma foy quand on le peut il faut prendre ſa biſque, Et comme ie m’éueille au moindre petit bruit, Ie ne dois craindre rien encore qu’il ſoit nuit;	Puis quand grande dormirais, qu'est-ce qu'ici ie risque, Ma foi quand on le peut il faut prendre sa bisque, Et comme tu m'éveille au moindre petit bruit, Je ne dois craindre rien encore qu'il soit nuit;
Roupillons donc vn peu.	Roupillons donc un peu.
Il ſe couche à terre.	Il se couche à terre.
SCENE III.	SCÈNE III.
SIMEON, ROBERT.	SIMEON, ROBERT.
SIMEON.	SIMEON.
GRaces à ma vifite, L’hymen eſt retardé d’auec noſtre Hypolite, Ie ne ſouffriray point qu’on faſſe de contract, Que ie ne ſois certain de n’eſtre point vn fat, Et comme cette nuit Robert en cette place Me doit ſur ce ſujet montrer ce qui ſe paſſe, Il ſera temps aſſez lors que i’auray veu tout, D’vne ou d’autre façon de les pouſſer à bout;	GRâces à ma vifite, L'hymen est retardé d'avec notre Hypolite, Je ne souffrirai point qu'on fasse de contract, Que tu ne sois certain de n'être point un fat, Et comme cette nuit Robert en cette place Me doit sur ce sujet montrer ce qui se passe, Il sera temps assez lors que j'aurai vu tout, D'une ou d'autre façon de les pousser à bout;
Allons donc viſtement au lieu de ma demeure, Et taſchons s’il ſe peut d’y repoſer quelque heure, Attendant que Robert s’en vienne en ce lieu cy Pour rendre de tout point mon eſprit eſclaircy;	Allons donc vite au lieu de ma demeure, Et tâchons s'il se peut d'y reposer quelque heure, Attendant que Robert s'en vienne en ce lieu cy Pour rendre de tout point mon esprit éclairci;
Entrons donc, car la nuit eſt deja toute noire.	Entrons donc, car la nuit est déjà toute noire.
Il trouue Robert ſous ſes pieds qui le fait cheoir.	Il trouve Robert sous ses pieds qui le fait choir.
Ah!	Ah!
bon Dieu ie me ſuis tout brizé la machoire, Ragotin à la porte, ouure-moy promptement.	bon Dieu ie me suis tout brisé la mâchoire, Ragotin à la porte, ouure-moi promptement.
C’eſt ton Maiſtre.	C'est ton Maître.
SIMEON.	SIMEON.
RAGOTIN.	RAGOTIN.
Mon Maiſtre !	Mon Maître !
SIMEON.	SIMEON.
Ouy, fais viſte que i’entre:	Oui, fais vite que j'entre:
ROBERT ſentant le coup que Simeon luy a donné.	ROBERT sentant le coup que Simeon lui a donné.
Peſte de l’eſtourdy qui ma creué le ventre, Il faut auoir au corps le Diable ſur ma foy, Pour troubler mon repos ſur le paué du Roy;	Peste de l'étourdi qui ma creué le ventre, Il faut avoir au corps le Diable sur ma foi, Pour troubler mon repos sur le pavé du Roi;
Mais de peur qu’il m’arriue icy quelqu’autre inſulte, Il vaut mieux m’en aller, car ie crains le tumulte.	Mais de peur qu'il m'arrive ici quelque autre insulte, Il vaut mieux m'en aller, car tu crains le tumulte.
Comme il ne void goutte, il donne de ſa teſte dans le ventre à Simeon en s’en allant, & le renuerſe par terre, & comme il penſe ſe ſauuer dans vns entrée, il trouue Alſonce, Valere, & Iacquet, ce qui cauſe qu’ils tombent tous quatre les vns ſur les autres.	Comme il ne voit goutte, il donne de sa tête dans le ventre à Simeon en s'en allant, et le renverse par terre, et comme il pense se sauver dans uns entrée, il trouve Alsonce, Valère, et Jacquet, ce qui cause qu'ils tombent tous quatre les uns sur les autres.
SCENE V	SCÈNE V
SIMEON.	SIMEON.
JE ſuis mort!	JE suis mort!
peut-on voir vn ſort plus importun I RAGOTIN mettant la teſte à la feneſtre.	peut-on voir un sort plus importun I RAGOTIN mettant la tête à la fenêtre.
Ie crains fort les voleurs, n’en ſeriez vous point vn	Je crains fort les voleurs, n'en seriez -vous point un
SIMEON.	SIMEON.
Quoy tu n’ouurira pas, juſte Ciel quel martire!	Quoi tu n'ouvrira pas, juste Ciel quel martyre!
RAGOTIN.	RAGOTIN.
Sans tant vous tourmenter ne le ſçauriez vous dire.	Sans tant vous tourmenter ne le sauriez vous dire.
C’a pour vous faire entrer en ce moment obſcur, Ie vay ietter à bas quatre thoiſes du mur.	C'a pour vous faire entrer en ce moment obscur, Je vais jeter à bas quatre thoises du mur.
SIMEON.	SIMEON.
Diable garde-t’en bien, quelque pierre de taille Me pourroit eſcrazer;	Diable garde-t-en bien, quelque pierre de taille Me pourrait écraser;
peſte du rien qui vaille!	peste du rien qui vaille!
Il ne me faut qu’ouurir la porte ſeulement.	Il ne me faut qu'ouvrir la porte seulement.
RAGOTIN.	RAGOTIN.
Que celà, vous allez auoir contentement;	Que celà, vous allez avoir contentement;
Ah!	Ah!
par ma foy Monſieur, noſtre clef s’eſt perduë, Vous pourriez bien coucher au milieu de la ruë.	par ma foi Monsieur, notre clef s'est perdue, Vous pourriez bien coucher au milieu de la rue.
SIMEON.	SIMEON.
Ie crains bien la fureur de quelque meurtrier.	Je crains bien la fureur de quelque meurtrier.
RAGOTIN.	RAGOTIN.
Allez pour vous ouurir querir vn Serrurier, Ne bougez, j’ay la clef, voſtre affaire vaut faite, Non ie me trompe;	Allez pour vous ouvrir quérir un Serrurier, Ne bougez, j'ai la clef, votre affaire vaut faite, Non On me trompe;
c’eſt mon feret d’éguillette.	c'est mon frèret d'éguillette.
SIMEON.	SIMEON.
Ce coquin me va faire icy deſeſperer.	Ce coquin me va faire ici désespérer.
RAGOTINMonſieur c’eſt à ce coup que vous pouuez entrer, I’ay la clef ſeurement, ie vais ouurir la porte.	RAGOTINMonsieur c'est à ce coup que vous pouvez entrer, J'ai la clef sûrement, une vais ouvrir la porte.
SIMEON.	SIMEON.
Le bon Dieu ſoit loué, que le Diable t’emporte, De m’auoir fait dehors attendre ſi long-temps, Tu meriteroit bien.	Le bon Dieu soit loué, que le Diable t'emporte, De m'avoir fait dehors attendre si longtemps, Tu mériterait bien.
Que ie ferme.	Que quelque ferme.
RAGOTIN.	RAGOTIN.
Entrez viſte dedans	Entrez vite dedans
SCENE VI.	SCÈNE VI.
LISE ſeule.	LISE seule.
SEigneur faites finir ma crainte, Par grand mal-heur pour moy ma lumiere eſt eſteinte, Comme ie deſcendois le long de l’eſcallier, Ie ſuis deſgringollée auec mon chandelier, Et voyant à l’inſtant treſpaſſer ma chandelle, I’ay penſé de frayeur trepaſſer auec elle.	SEigneur faites finir ma crainte, Par grand malheur pour moi ma lumière est éteinte, Comme ici descendais le long de l'escallier, Le long desgringollée avec mon chandelier, Et voyant à l'instant trépasser ma chandelle, J'ai pensé de frayeur trépasser avec elle.
Quel chagrin juſte Ciel!	Quel chagrin juste Ciel!
faut-il que pour autruy Ie me trouue plongée en vn ſi grand ennuy;	faut-il que pour autrui Je me trouve plongée en un si grand ennui;
Encore ſi c’eſtoit pour l’amour de moy meſme, Ie prendrois patience en ma douleur extréme, Mais c’eſt pour ma Maiſtreſſe & pour ſon cher Amant, Qu’en chaque membre, helas!	Encore si c'était pour l'amour de moi -même, Je prendrais patience en ma douleur extrême, Mais c'est pour ma Maîtresse et pour son cher Amant, Qu'en chaque membre, hélas!
ie ſeus vn trẽblemẽt.	Elle zeus un trẽblemẽt.
Tout ce qui plus me faſche & qui me deſeſpere, C’eſt qu’au bruit que j’ay fait, j’ay réueillé la mere, S’il faut qu’elle ſe leue, & marche ſur mes pas, Sans doute ces habits cauſeront mon treſpas, Eſcoutons;	Tout ce qui plus me fâche et qui me désespère, C'est qu'au bruit que j'ai fait, j'ai réveillé la mère, S'il faut qu'elle se lève, et marche sur mes pas, Sans doute ces habits causeront mon trépas, Escoutons;
je n’oy rien, & la Lune eſtant claire, Ie puis en cét habit voir ſi j’ay l’art de plaire.	je n'ois rien, et la Lune étant claire, Je puis en cet habit voir si j'ai l'art de plaire.
Que ma taille eſt gentile & mon port enfantin, Mon air doux, enjoüé, touchant, mignon, poupin, Et pourroit-on voir Liſe & ſi leſte, & ſi braue, Sans qu’au meſme moment on deuint ſon Eſclaue?	Que ma taille est gentile et mon port enfantin, Mon air doux, enjoüé, touchant, mignon, poupin, Et pourrait-on voir Lise et si leste, et si brave, Sans qu'au même moment on devint son Esclave?
Simeon me voyant dans cét habillement, Croira voir Hipolite indubitablement.	Simeon me voyant dans cet habillement, Croira voir Hypolite indubitablement.
Ah!	Ah!
ſi Robert venoit.	si Robert venait.
Mais que ie ſuis en peine, Ie crains bien de trouuer quelque tireur de laine, Et que m’eſtant trompée à l’heure du ſignal, Ces frippons fripponnans ne me faſſe du mal;	Mais que ici suis en peine, Je crains bien de trouver quelque tireur de laine, Et que m'étant trompée à l'heure du signal, Ces fripons friponnants ne me fasse du mal;
Car enfin ils pourroient, où mon mal-heur m’ex poſe, Me trouuant ſans argent me faire quelque choſe.	Car enfin ils pourraient, où mon malheur m'ex pose, Me trouvant sans argent me faire quelque chose.
IACINTE.	JACINTE.
SCENE VII.	SCÈNE VII.
IACINTE, LISE.	IACINTE, LISE.
Iſe.	Ise.
LISE.	LISE.
Tout eſt perdu, Iacinte vient icy O!	Tout est perdu, Jacinte vient ic Y!
Cie	Cie
Eile.	Éile.
IACINTE.	JACINTE.
LISE.	LISE.
Dieux c’en eſt fait, ie la voy ſur la porte!	Dieux c'en est fait, ie la vois sur la porte!
Fais ton teſtament, Liſe, auſſi bien es-tu morte!	Fais ton testament, Lise, aussi bien es-tu morte!
IACINTE.	JACINTE.
Llie parie-moy donc?	Llie parie-moi donc?
LISE.	LISE.
Helas!	Hélas!
que i’ay d’éffroy.	que j'ai d'éffroi.
De ſon premier tranſport Ciel garantiſſez moy!	De son premier transport Ciel garantissez -moi!
S’il faut que prés de moy par mal-heur elle aborde, Ie n’auray de ſa part nulle miſericorde.	S'il faut que près de moi par malheur elle aborde, Je n'aurai de sa part nulle miséricorde.
IACINTE.	JACINTE.
Mais où veut-elle aller en cét habillement?	Mais où veut-elle aller en cet habillement?
Et qui pourroit cauſer vn tel déguiſement?	Et qui pourrait causer un tel déguisement?
Ce ſont les veſtemens de ma fille Hypolite, Pourquoy te mettre ainſi?	Ce sont les vêtements de ma fille Hypolite, Pourquoi te mettre ainsi?
reſpond bõne hypocrite?	répond bõne hypocrite?
Es-tu ſourde?	Es-tu sourde?
dis-moy?	dis-moi?
quel deſordre eſt cecy?	quel désordre est ceci?
LISE bas.	LISE bas.
Helas!	Hélas!
que ne l’a ſuis-je, & vous aueugle auſſi, Afin qu’en ce moment où ie me voy ſurprendre, Vous ne me puiſſiez voir, & ny moy vous entendre.	que ne l'a suis-je, et vous aveugle aussi, Afin qu'en ce moment où ie me vois surprendre, Vous ne me puissiez voir, et ni moi vous entendre.
IACINTE.	JACINTE.
Voyez ſi l’on en peut-tirer le moindre mot, Eſt-il rien de plus beſte?	Voyez si l'on en peut-tirer le moindre mot, Est-il rien de plus bête?
eſt il rien de plus ſot?	est il rien de plus sot?
Tu ne parleras pas, bon Dieu quelle miſere!	Tu ne parleras pas, bon Dieu quelle misère!
LISE.	LISE.
Pour l’appaiſer vn peu, que pourrois-je bien faire?	Pour l'apaiser un peu, que pourrais-je bien faire?
Feignons d’eſtre endormie, & fermons bien les yeux, Diſons que nous réuons.	Feignons d'être endormie, et fermons bien les yeux, Disons que nous réuons.
Dis-moy dont?	Dis-moi dont?
IACINTE.	JACINTE.
Qui t’a miſe en ces lieux,	Qui t'a mise en ces lieux,
LISE.	LISE.
O bon Dieu!	Ô bon Dieu!
c’eſt vne eſtrange choſe, D’entendre tant de bruit alors que l’on repoſe.	c'est une étrange chose, D'entendre tant de bruit alors que l'on repose.
IACINTE.	JACINTE.
Folle que me dis-tu de repos & de bruit?	Folle que me dis-tu de repos et de bruit?
LISE.	LISE.
I’aymerois tout autant n’eſtre point en mon lit.	J'aimerais tout autant n'être point en mon lit.
IACINTE.	JACINTE.
Elle réue!	Elle réue!
Comment ne veux-tu pas reſpondre?	Comment ne veux-tu pas répondre?
LISE.	LISE.
Le Ciel m’obligeroit s’il vouloit vous confondre, Qui que vous puiſſiez eſtre à troubler mon repos.	Le Ciel m'obligerait s'il voulait vous confondre, Qui que vous puissiez été à troubler mon repos.
IACINTE.	JACINTE.
Ie ne puis plus ſouffrir tes inſolens propos, Coquine éueille-toy?	Je ne puis plus souffrir tes insolents propos, Coquine éveille-toi?
voyez la bonne lame?	voyez la bonne lame?
LISE.	LISE.
Ah!	Ah!
que vous me rompez vn beau ſonge, Madame, Ie ſongeois que i’eſtois dans vne propreté.	que vous me rompez un beau songe, Madame, Je songeais que j'étais dans une propreté.
IACINTE.	JACINTE.
Ton ſonge a du rapport auec la verité, Tu portes vn habit qui te rend ſans ſeconde.	Ton songe a du rapport avait la vérité, Tu portes un habit qui te rend sans seconde.
LISE.	LISE.
Moy ie ſuis nuë ainſi que quand ie vins au monde, Vous auez la berluë, & pour tout veſtement Ie ſuis tout de mon long dans mon lit chaudement;	Mo ie suis nue ainsi que quand beau vins au monde, Vous avez la berlue, et pour tout vêtement Je suis tout de mon long dans mon lit chaudement;
Mais, Madame eſt-il iour?	Mais, Madame est-il jour?
vous eſtes matineuſe!	vous êtes matineuse!
IACINTE.	JACINTE.
Allons, ceſſons vn peu de faire la réueuſe, A quoy bon ces habits?	Allons, cessons un peu de faire la réueuse, À quoi bon ces habits?
