Au partir de ce lieu, Elle me dit, eſpere;	Au partir de ce lieu, Elle me dit, espère;
Beau retour que i’attens, -eſpere.	Beau retour que j'attends, -espere.
Tu me fais languir long-temps.	Tu me fais languir longtemps.
Fin du premier Acte.	Fin du premier Acte.
ACTE II.	ACTE II.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
CELIMENE ſeule.	CELIMENE seule.
Es Amours ne ſont pas icy, Mon cœur en eſt bien loin auſſi;	Es Amours ne sont pas ici, Mon cœur en est bien loin aussi;
IV ESi ie parle, ou ſi ie reſpire, Ce n’eſt que pour luy ſeulement;	IV ESi Princes parle, ou si belle respire, Ce n'est que pour lui seulement;
Eſt-ce toy, mon cœur, qui ſoûpire, Ou celuy de mon cher Amant?	Est-ce toi, mon cœur, qui soupire, Ou celui de mon cher Amant?
En s’en allant, il me dit bien Qu’il me laiſſoit auſſi le ſien;	En s'en allant, il me dit bien Qu'il me laissait aussi le sien;
Iamais ſous l’amoureux Empire Bergere n’euſt tant de tourment;	Jamais sous l'amoureux Empire Bergère n'eût tant de tourment;
Ce n’eſt plus mon cœur qui ſoûpire, C’eſt celuy de mon cher Amant.	Ce n'est plus mon cœur qui soupire, C'est celui de mon cher Amant.
Mais ſi ie n’auois point de cœur, D’ou me viendroit cette langueur?	Mais si ici n'avais point de cœur, D'ou me viendrait cette langueur?
SCENE II.	SCÈNE II.
CELIMENE, LISTS.	CELIMENE, LISTS.
LYSIS à part.	LYSIS à part.
Ve d’épines, Amour, accompagnent tes roſes!	Ve d'épines, Amour, accompagnent tes roses!
Que d’vne aueugle erreur tu laiſſe toutes choſes A la mercy du ſort!	Que d'une aveugle erreur tu laisse toutes choses À la merci du sort!
Qu’en tes proſperitez à bon droict on ſoûpire!	Qu'en tes prospérités à bon droit on soupire!
Et qu’il eſt malaiſé de viure en ton empire Sans deſirer la mortt I’aime, ie le confeſſe, vne jeune merueille En toutes qualitez à nulle autre pareille, Otule lemolable a ley, Et ſans faire le vain, mon auanture eſt telle, Que de la meſme ardeur que ie brûle pour elle, Elle brûle pour moy.	Et qu'il est malaisé de vivre en ton empire Sans désirer la mortt J'aime, toujours le confesse, une jeune merveille En toutes qualités à nulle autre pareille, Otule lemolable a lei, Et sans faire le vain, mon aventure est telle, Que de la même ardeur que ici brûle pour elle, Elle brûle pour moi.
CELIMENE à part.	CELIMENE à part.
Ie le voy, le voicy, Celuy qui charme mon ſoucy;	Je le vois, le voici, Celui qui charme mon souci;
Dis-moy, qui t’a retenu, à Lyſis.	Dis-moi, qui t'a retenu, à Lysis.
Que tu es ſi tard venu?	Que tu es si tard venu?
LYSIS.	LYSIS.
I’ay tant cherché ma Beauté, Qu’enfin ie l’ay trouuée, Et ie croy en verité Qu’auec vous elle eſt née.	J'ai tant cherché ma Beauté, Qu'enfin ici l'ai trouvée, Et ieaires en vérité Qu'avec vous elle est née.
Celimene, vous l’emportez Deſſus toutes les Beautez;	Celimène, vous l'emportez Dessus toutes les Beautés;
Il n’eſt rien d’égal à vous, Vous eſtes ſans ſeconde, On ne voit rien de plus doux Aux yeux de tout le monde.	Il n'est rien d'égal à vous, Vous êtes sans seconde, On ne voit rien de plus doux Aux yeux de tout le monde.
CELIMENE.	CELIMENE.
Lyſis, que i’aime le ſejour!	Lysis, que j'aime le séjour!
LISIS.	LISIS.
Belle, que i’ay pour toy d’amour!	Belle, que j'ai pour toi d'amour!
CELIMENE.	CELIMENE.
Ioüiſſons des plaiſirs de la ſaiſon Houuelle.	Jouissons des plaisirs de la saison Houvelle.
LYSIS bas.	LYSIS bas.
I’aimerois mieux joüir de toy, cruelle.	J'aimerais mieux jouir de toi, cruelle.
CELIMENE.	CELIMENE.
Cueillons des fſeurs.	Cueillons des fseurs.
LYSIS.	LYSIS.
Que ie cueille vn baiſer!	Que quelque cueille un baiser!
CELIMENE.	CELIMENE.
Laiſſe-moy.	Laisse-moi.
LYSIS.	LYSIS.
Laiſſe-moy mon tourment appaiſer.	Laisse-moi mon tourment apaiser.
CELIMENE.	CELIMENE.
Gouſtono des plainis ihnocens.	Goustono des plainis ihnocents.
LYSIS.	LYSIS.
Gouitons ce qui rauit nos ſens.	Gouitons ce qui ravit nos sens.
CELIMENE.	CELIMENE.
Il n’eſt rien de ſi doux que le repos de l’ame.	Il n'est rien de si doux que le repos de l'âme.
LYSIS.	LYSIS.
Rien de ſi doux que l’Amour, & ſa flame.	Rien de si doux que l'Amour, et sa flamme.
CELIMENE.	CELIMENE.
C’eſt vn Enfant.	C'est un Enfant.
LYSIS.	LYSIS.
C’eſt le plus grand des Dieux.	C'est le plus grand des Dieux.
Ie le fuis.	Je le fuis.
CELIMENE.	CELIMENE.
LYSIS.	LYSIS.
Tu le fuis!	Tu le fuis!
& tu l’as en tes yeux.	et tu l'as en tes yeux.
CELIMENE.	CELIMENE.
Meſlons nos voix pres de ces eaux Aux accents des Oyſeaux.	Mêlons nos voix pres de ces eaux Aux accents des Oiseaux.
LYSIS.	LYSIS.
Bergere, approche-toy de ce plaiſant boccage, Entends de ces Oyſeaux l’agreable ramage;	Bergère, approche-toi de ce plaisant bocage, Entends de ces Oiseaux l'agréable ramage;
Ce qui chante la nuit, ce qui chante le jour, Ma Belle, tout cela ne parle que d’amour.	Ce qui chante la nuit, ce qui chante le jour, Ma Belle, tout cela ne parle que d'amour.
Bergere, voiej la faiton lis s'aſſcoient.	Bergère, voiej la faiton lis s'asscaient.
Que l’herbe eſt reuerdie, Chante donc vne Chanſon.	Que l'herbe est réverdie, Chante donc une Chanson,
CELIMENE chante.	CELIMENE chante.
[cœur, Au ſecours, au ſecours, ma raiſon, au ſecours de mon Le perfide ſe rend ſans faire reſiſtance, Et cede aux loix de ſon vainqueur, Seduit par la ſeule aſſeurance D’vn vaine douceur, J cœur.	[cœur, Au secours, au secours, ma raison, au secours de mon Le perfide se rend sans faire résistance, Et cède aux lois de son vainqueur, Séduit par la seule assurance D'un vaine douceur, J cœur.
Au ſecours, au ſecours, ma raiſon, au ſecours de mon	Au secours, au secours, ma raison, au secours de mon
LYSIS.	LYSIS.
Ha!	Ha!
Dieu, que tu as bien chanté, Quoy, déja tu te laſſe!	Dieu, que tu as bien chanté, Quoi, déjà tu te lasse!
Ie n’ay iamais rien écouté, Ny de ſi bonne grace;	Je n'ai jamais rien écouté, Ni de si bonne grâce;
Ie diray plus de mille fois, Ha!	Je dirai plus de mille fois, Ha!
Dieu, quelle angelique voix?	Dieu, quelle angélique voix?
CELIMENE chante vn ſecond couplet.	CELIMENE chante un second couplet.
Second couplet.	Second couplet.
Mais helas, mais helas, qu’il vient tard le ſecours que i’attens, La place eſt déja priſe, & i’ay rendu les armes, Et c’eſt en vain que ie prétens Reſiſter contre tant de charmes;	Mais hélas, mais hélas, qu'il vient tard le secours que j'attends, La place est déjà prise, et j'ai rendu les armes, Et c'est en vain que ie prétens Résister contre tant de charmes;
Helas!	Hélas!
il n’eſt plus temps, Mais helas, mais helas, qu’il vient tard le ſecours que i’attens.	il n'est plus temps, Mais hélas, mais hélas, qu'il vient tard le secours que j'attends.
LYSIS.	LYSIS.
Tes attraits ſont ſi rauiſſans, Qu’ils ont charmé mon ame, Et tes frédons ſi gemiſſans, Que ie brûle & ie pâme, Si-toſt que i’entens & ie vois Ton viſage, & ta belle voix.	Tes attraits sont si ravissants, Qu'ils ont charmé mon âme, Et tes frédons si gémissants, Que tu brûle et été pâme, Si-tôt que j'ents et ainsi vois Ton visage, et ta belle voix.
I’auois deſſein pour appaiſer Le feu qui me conſume, D’aller tout auſſi-toſt baiſer La bouche qui l’allume, N’eſtoit la crainte que i’auois D’interrompre ta belle voix.	J'avais dessein pour apaiser Le feu qui me consume, D'aller tout aussitôt baiser La bouche qui l'allume, N'était la crainte que j'avais D'interrompre ta belle voix.
Maintenant que tu as ceſſé, Et que tu te repoſe, Quand le deurois eltie taule, Si faut-il que ie l’oſe, De te baiſer à cette fois, En rendant hommage à ta voix.	Maintenant que tu as cessé, Et que tu te repose, Quand le devrais eltie taule, Si faut-il que ie ose, De te baiser cette fois, En rendant hommage ta voix.
CELIMENE.	CELIMENE.
Laiſſez-moy, Lyſis, ie vous prie, Vous eſtes en fort beau chemin;	Laissez-moi, Lysis, je vous prie, Vous êtes en fort beau chemin;
Ha!	Ha!
que ie hay la folie, Oſtez de là voſtre main.	que ici hais la folie, Ôtez de là vôtre main.
Ils ſe lenent.	Ils se lènent.
LYSIS.	LYSIS.
Si c’eſt de ton mouuement Que ta main par ſa rudeſſe Gourmande ainſi fierement La mienne qui te careſſe, Celimene, mes amours, Ie vais mourir ſans ſecours.	Si c'est de ton mouvement Que ta main par sa rudesse Gourmande ainsi fièrement La mienne qui te caresse, Celimène, mes amours, Je vais mourir sans secours.
Alors que voſtre belle bouche Me dit que mon amour vous touche, Elle me refuſe vn baiſer;	Alors que votre belle bouche Me dit que mon amour vous touche, Elle me refuse un baiser;
La cruelle à mes vœux ſe dément elle-méme, Puis qu’au moment qu’elle dit qu’elle m’aime, Elle peut bien me refuſer.	La cruelle à mes vœux se dément elle-même, Puis qu'au moment qu'elle dit qu'elle m'aime, Elle peut bien me refuser.
CELIMENE.	CELIMENE.
Mon Berger, ſi tu veux mettre Ta belle main ſur mon cœur, Tu peux aiſément conneſtre Que tu en es le poſſeſſeur;	Mon Berger, si tu veux mettre Ta belle main sur mon cœur, Tu peux aisément connaître Que tu en es le possesseur;
Sois-moy unerte, roi moy fidele, Baiſe-moy, ie te le permets, Mais ſur tout n’en parle iamais.	Sois-moi unerte, roi moi fidèle, Baise-moi, Elle te le permets, Mais sur tout n'en parle jamais.
LYSIS.	LYSIS.
Belle, ſi i’adore vos yeux, Qui pourra me reprendre D’en eſtre amoureux?	Belle, si j'adore vos yeux, Qui pourra me reprendre D'en être amoureux?
Ie ſuis le plus heureux Amant Qui loit lous les cleux, Puis que l’œillade Qui me rend malade Me va gueriſſant.	Je suis le plus heureux Amant Qui loit lous les cleux, Puis que l'œillade Qui me rend malade Me va guérissant.
CELIMENE.	CELIMENE.
Le feu qui te va conſommant Allume dans mon ame meſme embraſement.	Le feu qui te va consommant Allume dans mon âme même embrasement.
LYSIS.	LYSIS.
Comme nos ames, Meſlons nos flames, Nos corps & nos cœurs, Tandis que noſtre jeuneſſe Nous en donne le loiſir.	Comme nos âmes, Mêlons nos flammes, Nos corps et nos cœurs, Tandis que notre jeunesse Nous en donne le loisir.
Veux-tu pas, chere Maiſtreſſe, Icy prendre du plaiſir?	Veux-tu pas, chère Maîtresse, Ici prendre du plaisir?
Puis que nous auons le temps, Rendons nos deſirs contens.	Puis que nous avons le temps, Rendons nos désirs contents.
CELIMENE.	CELIMENE.
Lyſis, que puis-je faire?	Lysis, que puis-je faire?
Tout m’eſt contraire Pour te guerir;	Tout m'est contraire Pour te guérir;
Ie voudrois bien te ſecourir;	Je voudrais bien te secourir;
Mais quand mon cœur le veut, L’honneur me dit que cela ne ſe peut, Et qu’il vaut mieux mourir.	Mais quand mon cœur le veut, L'honneur me dit que cela ne se peut, Et qu'il vaut mieux mourir.
LYSIS.	LYSIS.
Quoy donc, ma Celimene, Tu vois ma peine Sans me guerir;	Quoi donc, ma Celimène, Tu vois ma peine Sans me guérir;
Si tu ne me viens ſecourir, Et donner promptement A mon amour quelque ſoulagement, Tu me verras mourir.	Si tu ne me viens secourir, Et donner promptement A mon amour quelque soulagement, Tu me verras mourir.
Sçache que tes yeux, Belle Celimene, Aux moins amoureux Cauſent mille peines.	Sache que tes yeux, Belle Celimène, Aux moins amoureux Causent mille peines.
Que cet œil me plaiſt!	Que cet œil me plaît!
Dieu, qu’il eſt aimables Qu’il eſt adorable!	Dieu, qu'il est aimables Qu'il est adorable!
Et qu’il a d’attraits!	Et qu'il a d'attraits!
Ce double corail Qu'on voit ſur ta bouche, Feroit vn Riual Meſme d’vne Mouche.	Ce double corail Qu'on voit sur ta bouche, Ferait un Rival Même d'une Mouche.
Dieu, qu’elle me plaiſt!	Dieu, qu'elle me plaît!
Dieu, qu’elle me touche Cette belle bouche, Et qu’elle a d’attraits!	Dieu, qu'elle me touche Cette belle bouche, Et qu'elle a d'attraits!
Que i’aime ton ſein, Et qu’il a de charmes!	Que j'aime ton sein, Et qu'il a de charmes!
Malgré ton dédain Ie luy rends les armes;	Malgré ton dédain Je te rends les armes;
Ton aimable cœur, Lors qu’il y ſoûpire, Il ſemble me dire Ie ſuis ton vainqueur.	Ton aimable cœur, Lors qu'il y soupire, Il semble me dire Je suis ton vainqueur.
Reçois donc mes vœux, Ma chere mignone, Soulage mes feux, Amour te l’ordonne;	Reçois donc mes vœux, Ma chère mignone, Soulage mes feux, Amour te l'ordonne;
Gouſtons les douceurs D’vne belle vie, Et malgré l’enuie Finis mes langueurs.	Goûtons les douceurs D'une belle vie, Et malgré l'envie Finis mes langueurs.
CELIMENE.	CELIMENE.
Eipele de monameus Vn ſalaire d’importance, C’eſt ce moment dont l'amour Permet la joüiſſance.	Éipèle de monameus Un salaire d'importance, C'est ce moment dont l'amour Permet la jouissance.
LYSIS.	LYSIS.
Donnez à mon amour Sans attendre du temps, Dans cet heureux moment On donne doublement, Quand on accorde promptement.	Donnez à mon amour Sans attendre du temps, Dans cet heureux moment On donne doublement, Quand on accorde promptement.
Ta bouche me fait eſperer, Et ton cœur me refuſe De ſoulager les maux qui s’efforcent de m’affliger.	Ta bouche me fait espérer, Et ton cœur me refuse De soulager les maux qui s'efforcent de m'affliger.
A quoy me ſert de deſirer, Si toûjours tu m’amuſe Par vne excuſe Qui ne ſert qu’à me maltraitter?	À quoi me sert de désirer, Si toujours tu m'amuse Par une excuse Qui ne sert qu'à me maltraiter?
Parle-moy donc plus franchement, Iure-moy ſi tu m’aime, Ecitenccur, Aura vn jour pitié de ma langueur.	Parle-moi donc plus franchement, Jure-moi si tu m'aime, Écitencur, Aura un jour pitié de ma langueur.
CÉLIMENE.	CÉLIMENE.
Pour moy ie te dis hautement, Mon Lyſis, que ie t’aime Plus que moy-méme, Et que ie brûle inceſſamment.	Pour moi ici te dis hautement, Mon Lysis, que sans t'aime Plus que moi-même, Et que ici brûle incessamment.
Berger le plus gentil de toute l’Arcadie, Il faut, mon cher Lyſis, que ie te congedie, Le Sort auec les Dieux le veulent, mon Berger;	Berger le plus gentil de toute l'Arcadie, Il faut, mon cher Lys, que sans te congédie, Le Sort avec les Dieux le veulent, mon Berger;
C’eſt à ce coup qu’il faut partir Sans pouuoir plus t’entretenir.	C'est à ce coup qu'il faut partir Sans pouvoir plus t'entretenir.
LYSIS.	LYSIS.
Quelle rigueur dedans les Cieux Me ſeparent de vos beaux yeux, Ahhable e clliene;	Quelle rigueur dedans les Cieux Me séparent de vos beaux yeux, Ahhable eût cène;
Du moins au partir de ce lieu, Pour ſoulager ma peine, Mes regards vous diront adieu.	Du moins au partir de ce lieu, Pour soulager ma peine, Mes regards vous diront adieu.
CELIMENE.	CELIMENE.
Triſtes regards, bien qu’innocens, Pourquoy eſtes vous languiſſans Au poinct de cette abſence?	Tristes regards, bien qu'innocents, Pourquoi êtes vous languissants Au point de cette absence?
LYSIS.	LYSIS.
C’eſt qu’éloigné de ce ſejour, En perdant ta preſence, Ils vont perdre leur plus beau jour;	C'est qu'éloigné de ce séjour, En perdant ta présence, Ils vont perdre leur plus beau jour;
C’eſt aſſez, ie laiſſe mon cœur Pres du tien qui eſt mon vainqueur.	C'est assez, Seigneur laisse mon cœur Pres du tien qui est mon vainqueur.
CELIMENE.	CELIMENE.
Et i’aſſeure ton ame, Que plutoſt ie perdray le jour, Que la brûlante flame Qu’allume en mon ſein ton amour.	Et j'assure ton âme, Que plutôt a perdrai le jour, Que la brûlante flamme Qu'allume en mon sein ton amour.
LYSIS.	LYSIS.
Chere Beauté, de qui l’objet inſpire Sur ce départ helas!	Chère Beauté, de qui l'objet inspire Sur ce départ hélas!
que puis-je dire?	que puis-je dire?
Ie n’en puis plus, Celimene, i’expire Iuſques au retour.	Je n'en puis plus, Celimène, j'expire Jusques au retour.
SCBRM RLI.	SCBRM RLI.
TIRSIS, SILVANDRE.	TIRSIS, SILUANDRE.
TIRSIS.	TIRSIS.
Vis que l’Amour eſt mon vainqueur, LIe ſuis preſt de ſouffrir Plus de rigueur Quil ſr en iaut pour mourir;	Vis que l'Amour est mon vainqueur, LIe suis prêt de souffrir Plus de rigueur Quil sr en jaut pour mourir;
Ma Philis me tient ſous ſa loy, Et ſe moque de moy.	Ma Philis me tient sous sa loi, Et se moque de moi.
SILVANDRE.	SILVANDRE.
Son cœur eſt de glace, & ſe rit de toy.	Son cœur est de glace, et se rit de toi.
TIRSIS.	TIRSIS.
Si c’eſt vn crime que l’aimez, On n’en doit iuſtement blâmer Que les beautez qui ſont en elle;	Si c'est un crime que l'aimez, On n'en doit justement blâmer Que les blâme qui sont en elle;
La faute en eſt aux Dieux	La faute en est aux Dieux
C iij Qui la firent ſi belle, Et non pas à mes yeux.	Ç Cij Qui la firent si belle, Et non pas à mes yeux.
Les regards de Philis auoient tant de douceur, Que i’ay crû mille fois qu’ils aprouuoient ma flame;	Les regards de Philis avaient tant de douceur, Que j'ai cru mille fois qu'ils apprendre ma flamme;
Mais ie ne voy que trop aux rigueurs de ſon ame, Que les trõpeurs parloient ſans l’ordre de ſon cœur.	Mais ici ne vois que trop aux rigueurs de son âme, Que les trõpeurs parlaient sans l'ordre de son cœur.
Au moins dans cette erreur i’eſtois vn peu flaté, Quãd vous m’en gueriſſez, vous cauſez mõ martyre;	Au moins dans cette erreur j'étais un peu flatté, Quand vous m'en guérissez, vous causez mon martyre;
Inhumaine Phlis, ou iounſez que i’expire, Ou faites que vos yeux diſent la verité.	Inhumaine Phlis, ou jounsez que j'expire, Ou faites que vos yeux disent la vérité.
SILVANDRE.	SILVANDRE.
En conſcience & verité, I’eſtime fort ſa bonne mine, Mais ie crains ſa ſeuerité, Et croy bien que cette cruelle En fera bien mourir pour elle.	En conscience et vérité, J'estime fort sa bonne mine, Mais tu crains sa sévérité, Et crois bien que cette cruelle En fera bien mourir pour elle.
Quand on approche ſon viſage Pour en remarquer les beautez, Ce n’eit que colere & que lage, Ce n’eſt que fen de tous coſtez;	Quand on approche son visage Pour en remarquer les beautés, Ce n'it que colère et que lage, Ce n'est que sen de tous côtés;
Enfin iamais nulle autre prude N’euſt la negariue plus rude.	Enfin jamais nulle autre prude N'eût la négarive plus rude.
TIRSIS.	TIRSIS.
Qu'elle faſſe vn peu la cruelle Le premer oa le lecond joul, Ce n’eſt pas choſe fort nouuelle A qui ſçait que c’eſt que d’amour;	Qu'elle fasse un peu la cruelle Le prêmer oa le cond joul, Ce n'est pas chose fort nouvelle À qui sait que c'est que d'amour;
La pluſpart de celles qu’on aime N’en font-elles pas tout de meſme?	La plupart de celles qu'on aime N'en font-elles pas tout de même?
SILVANDRE.	SILVANDRE.
Bien que d'vne Beauté le pouuoir ſoit extréme, Qu'elle puiſſe les Dieux & les Hommes charmer;	Bien que d'une Beauté le pouvoir soit extrême, Qu'elle puisse les Dieux et les Hommes charmer;
Pour moy, ſi l’on ne m’aime, Ie ne ſçaurois aimer;	Pour moi, si l'on ne m'aime, Je ne saurais aimer;
Pour Philis i’eus vne flame Qui ne dura que trois jours.	Pour Philis j'eus une flamme Qui ne dura que trois jours.
I IRSIS.	I IRSIS.
Las!	Las!
celle que i’ay dans l’ame Se conſeruera toûjours;	celle que j'ai dans l'âme Se conservera toujours;
C’eſt vn Aſtre ſans pareille, Belle ſans comparaiſon, C’eſt la Reyne des merueilles, Son diſcours charme l’oreille, Et fait perdre la raiſon.	C'est un Astre sans pareille, Belle sans comparaison, C'est la Reine des merveilles, Son discours charme l'oreille, Et fait perdre la raison.
ILVANDRE, L’on dit qu’il faut viure Conſtant amoureux, Mais ie m’en deliure Afin d’eſtre heureux;	ILVANDRE, L'on dit qu'il faut vivre Constant amoureux, Mais ainsi m'en délivre Afin d'être heureux;
Mon froid eſt extréme, Iuſques à ce poinct, Que s’il faut que i’aime, I’aime à n’aimer point.	Mon froid est extrême, Jusques à ce point, Que s'il faut que j'aime, J'aime à n'aimer point.
Philis, ton amie, Qui peut tout rauir, N’euſt point d’autre enuie Que de m’aſſeruir;	Philis, ton amie, Qui peut tout ravir, N'eût point d'autre envie Que de m'asservir;
Mais ie me ris d’elle, Et de ſa beauté, Et ne trouue belle Que ma liberté.	Mais ie me ris d'elle, Et de sa beauté, Et ne trouve belle Que ma liberté.
Son œil dont l’amorce Sçait tout enflamer, A bien eu la force De me faire aimer;	Son œil dont l'amorce Sait tout enflammer, À bien eu la force De me faire aimer;
Mais ie l’abandonne, Il n’eſt plus mon Roy;	Mais ie l'abandonne, Il n'est plus mon Roi;
S’il faut qu’on ſe donne, Ie me donne à moy.	S'il faut qu'on se donne, Je me donne à moi.
Ils ſe retirent au fonds du Theatre.	Ils se retirent au fond de Théâtre.
SCENE IV.	SCÈNE IV.
PHILIS, TIRSIS, SILVANDRE.	PHILIS, TIRSIS, SILVANDRE.
PHILIS à part.	PHILIS à part.
E n’ay iamais dit encore, TTant mon amour eſt diſcret, Celuy que mon cœur adore, Car c’eſt vn trop grand ſecret;	ELLE n'ai jamais dit encore, TTant mon amour est discret, Celui que mon cœur adore, Car c'est un trop grand secret;
Ie ne veux pas que luy-méme.	Je ne veux pas que Seigneur-même.
Sçache que ie l’aime.	Sache que Madame l'aime.
L’éclat de ſes perfections Iuſques au cœur me touche;	L'éclat de ses perfections Jusques au cœur me touche;
Ie n’oſe ouurir la bouche;	Je n'ose ouvrir la bouche;
Ie l’aime d’vn amour diſcret, Mon feu eſt caché & ſecret.	Je l'aime d'H amour discret, Mon feu est caché et secret.
Il dit qu’il chérit mes appas, Qu’il vit ſous mon empire;	Il dit qu'il chérit mes appas, Qu'il vit sous mon empire;
Mais helas!	Mais hélas!
ie ne luy dis pas Qu’il cauſe mon martire;	Ne ne notre dis pas Qu'il cause mon martyre;
Le meſme feu, le meſme amour Qui conſomme ſon ame, Brûle la mienne nuit & jour D’vne immortelle flame;	Le même feu, le même amour Qui consomme son âme, Brûle la mienne nuit et jour D'une immortelle flamme;
Ie l’aime d’vn amour diſcret, Mon feu eſt caché & ſecret.	Je l'aime d'H amour discret, Mon feu est caché et secret.
TIRSIS à Siluandre.	TIRSIS à Siluandre.
La Nymphe que i’adore Apparoiſt en ces lieux Plus belle que l’Aurore Quand elle ouure les Cieux.	La Nymphe que j'adore Apparaît en ces lieux Plus belle que l'Aurore Quand elle ouvre les Cieux.
Sa preſence admirable A droict de tout charmer;	Sa présence admirable A droit de tout charmer;
Chacun la trouue aimable, Et l’on ne l’oſe aimer.	Chacun la trouve aimable, Et l'on ne l'ose aimer.
Car ſi ſa belle bouche Auec tant de rigueur Defend qu’on ne la touche, Comment toucher ſon cœur?	Car si sa belle bouche Auec tant de rigueur Défend qu'on ne la touche, Comment toucher son cœur?
à Philis.	à Philis.
Ie meurs, Philis, adorant vos appas, Ayez pitié de ma longue ſouffrance, Voſtre rigueur me conduit au trépas, Et vous m’oſtez le jour, en m’oſtant l’eſperance.	Je meurs, Philis, adorant vos appas, Ayez pitié de ma longue souffrance, Votre rigueur me conduit au trépas, Et vous m'ôtés le jour, en m'ôtant l'espérance.
PHILIS.	PHILIS.
Pourquoy vous donner tant d’ennuy, Vous ſçauez mon deſſein;	Pourquoi vous donner tant d'ennui, Vous Savez mon dessein;
Retirez-vous, Tirſis, dés aujourd’huy, Sans attendre à demain.	Retirez-vous, Tirsis, dès aujourd'hui, Sans attendre à demain.
TIRSIS.	TIRSIS.
Quoy donc, iamais vous n’entendrez qe le langdis, que le ſheuis, que I'expire?	Quoi donc, jamais vous n'entendrez qe le langdis, que le sheuis, que J'expire?
Ha!	Ha!
n’en croyez que ce que vous voudrez, Mais laiſſez-moy le plaiſir de le dire, Par mes langueurs vous apprendrez Que chaque jour mon tourment deuient pire.	n'en croyez que ce que vous voudrez, Mais laissez-moi le plaisir de le dire, Par mes langueurs vous apprendrez Que chaque jour mon tourment devient pire.
PHILIS.	PHILIS.
Ne me parlez point de langueur, Ie n’aime point ces termes de rigueur, Et ne deſire point ny vous, ny voſtre cœur.	Ne me parlez point de langueur, Je n'aime point ces termes de rigueur, Et ne désire point ni vous, ni vôtre cœur.
TIRSIS.	TIRSIS.
Ne croyez pas, Philis, qu’vn cœur ſous voſtre empire Tout percé de vos coups, puiſſe iamais guerir;	Ne croyez pas, Philis, qu'un cœur sous votre empire Tout percé de vos coups, puisse jamais guérir;
En l’eſtat où ie ſuis, qui me peut ſecourir?	En l'état où belle suis, qui me peut secourir?
C’eſt Philis, c’eſt tout dire, Il faut mourir.	C'est Philis, c'est tout dire, Il faut mourir.
Penſez-vous que mes yeux qui cauſent mon martyre Ne ſoient pas de ces yeux pour qui l’on doit mourir?	Pensez-vous que mes yeux qui causent mon martyre Ne soient pas de ces yeux pour qui l'on doit mourir?
Ie ſçay bien que Philis me pourroit ſecourir;	Je sais bien que Philis me pourrait secourir;
Mais c’eſt vous, c’eſt tout dire, Il faut mourir.	Mais c'est vous, c'est tout dire, Il faut mourir.
Tant de ſoûpirs, de plaintes, & de larmes, Tant de tourmens ſoufferts ſous l’effort devos armes Ne vous ont-ils pas dit quel eit voitré pouuoir?	Tant de soupirs, de plaintes, et de larmes, Tant de tourments soufferts sous l'effort devos armes Ne vous ont-ils pas dit quel évit voitré pouvoir?
Vous détournez les yeux, & ne voulez pas voir, Cruelle, ce qu’Amour emporte par vos charmes.	Vous détournez les yeux, et ne voulez pas voir, Cruelle, ce qu'Amour emporte par vos charmes.
PHILIS.	PHILIS.
Tiina, le leldia voa vauay Ie le dis chaque jour, Si vous voulez ſçauoir ce que ie veux, Ie renonce à l’amour.	Tiina, le leldia voa vavai -Je le dis chaque jour, Si vous voulez Savoir ce que ie veux, Je renonce à l'amour.
SILVANDRE.	SILVANDRE.
Ma Philis, apprenez-nous Quel perſonnage il faut faire, Pour n’eſtre pas mal aupres de vous?	Ma Philis, apprenez-nous Quel personnage il faut faire, Pour n'être pas mal auprès de vous?
On a veu cent Garçons Se mettre de cent façons, Et toute leur complaiſance N’a de vous que des glaçons.	On a vu cent Garçons Se mettre de cent façons, Et toute leur complaisance N'a de vous que des glaçons.
La nobleſſe, & le grand bien, L’eſprit, & la bonne mine, Sont en voſtre eſprit comptez pour riens Pour auoir vn Amant Selon voſtre ſentiment, Il faut, Belle dédaigneuſe, Le encrener dans le Romiant.	La noblesse, et le grand bien, L'esprit, et la bonne mine, Sont en votre esprit comptez pour riens Pour avoir un Amant Selon votre sentiment, Il faut, Belle dédaigneuse, Le encrener dans le Romiant.
TIRSIS.	TIRSIS.
Quoy, Philis, vn amour ſi tendre Sera-t’il toûjours mal-traitté?	Quoi, Philis, un amour si tendre Sera-t-il toujours mal-traité?
Donner de l’amour ſans en prendre, C’eſt en vn mot n’auoir point d’équité;	Donner de l'amour sans en prendre, C'est en un mot n'avoir point d'équité;
Ie chéris voſtre humeur, Voſtre beauté me tuë, Ie vous donnay mon cœur Dés que ie vous eus veuë.	Je chéris votre humeur, Votre beauté me tue, Je vous donnai mon cœur Dés que ie vous eus vue.
PHILIS.	PHILIS.
le n’aime point, Iirſis, vous le ſçauez, Ne m’aimez point auſſi, vous le pouuez, Gardez bien voſtre cœur, du moins ſi vous l’auez.	le n'aime point, Iirsis, vous le savez, Ne m'aimez point aussi, vous le pouvez, Gardez bien votre cœur, du moins si vous l'avez.
SILVANDRE.	SILVANDRE.
Philis, qu’vn malheureux Amant Aupres de toy ſouffre vn cruel martyre, Et que ton empire Donne de tourment.	Philis, qu'un malheureux Amant Auprès de toi souffre un cruel martyre, Et que ton empire Donne de tourment.
TIRSIS.	TIRSIS.
