Commencez ſa conduitte aſſez heureuſement Quand un beau trait du ſort donne un illuſtre Amant.	Commencez sa conduite assez heureusement Quand un beau trait du sort donne un illustre Amant.
A parroiſtre en public mon Pere me convie Et ſi je l'en croyois, je ferois bonne vie, J’aurois la Comédie & le bal, ou les jeux, Et le cœur quelque fois ne s'en treuve pas mieux, De tant de liberté mon amour me retire, Je trouve dans vous ſeul tout ce que je deſite, A voſtre ſeul plaiſir je régle mes plaiſies, Si vous ne m’en croyez, croyez-en mes ſoupirs, Sss connon mocens doment neu de les croire.	À parroistre en public mon Père me convie Et si je l'en croyais, je ferais bonne vie, J'aurais la Comédie et le bal, ou les jeux, Et le cœur quelque fois ne s'en trouve pas mieux, De tant de liberté mon amour me retire, Je trouve dans vous seul tout ce que je déité, A votre seul plaisir je règle mes plaisiez, Si vous ne m'en croyez, croyez-en mes soupirs, Sss connon moeurs doment neu de les croire.
L'ILANDRE.	L'ILANDRE.
Ha!	Ha!
c'eſt trop me combler d'une ſenſible gloire, e n’aime, je n’eſtime & n’adore que vous, De mille autres beautez j’ay repouſſé les coups, Seule vous poſſédez mon ame toute entiére, Mais voicy voſtre Pere, avec ſa mine fiére, Qui me rejette encor des regards ménacans, Souvenez-vous tousjours des peines que je ſens.	c'est trop me combler d'une sensible gloire, eu n'aime, je n'estime et n'adore que vous, De mille autres beautés j'ai repoussé les coups, Seule vous possédez mon âme toute entière, Mais voici votre Père, avec sa mine fièvre, Qui me rejet encor des regards ménacans, Souvenez-vous toujours des peines que je sens.
CENE V.	CÈNE V.
ACANTE, LIZANDRE, ISADHHLE.	ACANTE, LIZANDRE, ISADHLE.
ACANTE.	ACANTE.
Comme quoy pouvez-vous eſtre ſans ceſſe enſemble?	Comme quoi pouvez-vous être sans cesse ensemble?
LIZANDRE.	LIZANDRE.
Puis qu’il faut que bien-toſt un nœud ſainct nous aſſemble Nous ſommes obligés de nous entretenir, Pour que ſur le preſent nous réglions l’avenir.	Puis qu'il faut que bientôt un nœud saint nous assemble Nous sommes obligés de nous entretenir, Pour que sur le présent nous réglions l'avenir.
ACANTE.	ACANTE.
Pourquoy vouloir régler une choſe douteuſe?	Pourquoi vouloir régler une chose douteuse?
D’un beau commencement la fin peut eſtre honteuſe.	D'un beau commencement la fin peut être honteuse.
Tout ce qu’on ſe propoſe arrive rarement, Et vous feriez bien mieux d’en agir autrement.	Tout ce qu'on se propose arrive rarement, Et vous feriez bien mieux d'en agir autrement.
LIZANDRE.	LIZANDRE.
Pourquoy?	Pourquoi?
noſtre entretien ne peut eſtre frivole, Je ne parit & nagis que ſur voſtre parole.	notre entretien ne peut être frivole, Je ne parit et nagis que sur notre parole.
AGANTE.	AGANTE.
Agiſſez & parlez, tout cela ne dit rien, Chacun eſt obligé de rechercher ſon bien.	Agissez et parlez, tout cela ne dit rien, Chacun est obligé de rechercher son bien.
Si ma fille rencontre un party plus ſortable Vous me permettrez bien cét adveu veritable, Que je le recevray comme il méritera, Et que de ſon debvoir mon ſoin s’acquittera.	Si ma fille rencontre un parti plus sortable Vous me permettrez bien cet aveu véritable, Que je le recevrai comme il méritera, Et que de son débvoir mon soin s'acquittera.
Ces grands attachemens de longueur importune Doibvent-ils deſtourner noſtre bonne fortune?	Ces grands attachements de longueur importune Doibvent-ils détourner notre bonne fortune?
Non, ſi quelque bon ſort ſe déclare pour nous, Je donneray ma fille à plus riche que vous.	Non, si quelque bon sort se déclare pour nous, Je donnerai ma fille à plus riche que vous.
LIZANDRE.	LIZANDRE.
La déclaration n'eſt pas bien raiſonnée, Ne vous ſouvient-il plus de me l’avoir donnée?	La déclaration n'est pas bien raisonnée, Ne vous souvient-il plus de me l'avoir donnée?
ACANTE.	ACANTE.
Non, J’en perds la mémoire.	Non, J'en perds la mémoire.
ISABELL.	ISABELL.
E.	E.
Il m’en ſouviert à moy, Et que par vous Lizandre eſt maiſtre de ma foy;	Il m'en souviert à moi, Et que par vous Lizandre est maître de ma foi;
Comme elle eſt toute juſte & ſaintement Jurée, Elle ſera pour luy d’êternelle durée.	Comme elle est toute juste et sainte Jurée, Elle sera pour lui d'éternelle durée.
Ne vous attendez pas de me faire changer, On ne romp point ſa foy ſans beaucoup de danger, Et la Cauſe pourquoy mérite qu’on la die, c’eſt que tousjours le Ciel punit la perfidie.	Ne vous attendez pas de me faire changer, On ne romp point sa foi sans beaucoup de danger, Et la Causse pourquoi mérite qu'on la die, c'est que toujours le Ciel punit la perfidie.
ACAN	ACAN
Ma fille, vous prenez le party d'un Amant, Et vous le ſouſtenez fort inutilement:	Ma fille, vous prenez le parti d'un Amant, Et vous le soutenez fort inutilement:
ay, ſur ce grand ſujet, des raiſons à vous dire, Qui me font demander que Monfieur ſe retire;	ai, sur ce grand sujet, des raisons à vous dire, Qui me font demander que Monfieur se retire;
Luy-meſme, s’il ſçavoit le grand ſort qui vous ſuit, Confeſſeroit icy que ſa flame vous nuit.	Lui-même, s'il savait le grand sort qui vous suit, Confesserait ici que sa flamme vous nuit.
ISABELLE.	ISABELLE.
42 Je veux bien qu’il l’ignore, & quoy qu’il en adVlenne Je ſuivray ſa fortune, & ce ſera la mienne.	42 Je veux bien qu'il l'ignore, et quoi qu'il en adUlenne Je suivrai sa fortune, et ce sera la mienne.
AIAANDRE Je cede, par reſpect.	ÀIANDRE Je cède, par respect.
ACANTE.	ACANTE.
Gratez de longs adieux.	Grêtez de longs adieux.
LIZANDRE.	LIZANDRE.
Peut-eſtre une autre-fois me traiterez-vous mieux.	Peut-être une autre-fois me traiterez-vous mieux.
llafaTEi Il eſt aſſez permis de vivre d'Eſpérance Mais de l’évenement prenez moins d’aſſurance, A moins de chercher place à l’hoſpital des foux.	llafaTEi Il est assez permis de vivre d'Espérance Mais de l'événement prenez moins d'assurance, À moins de chercher place à l'hôpital des foux.
LEZANDRE.	LEZANDRE.
Je m’en aſfureray ſi je puis, malgré vous.	Je m'en assurerai si je puis, malgré vous.
SCE	SCE
SCENE VI ACANTE, ISABELLE.	SCÈNE VI ACANTE, ISABELLE.
ACANTE.	ACANTE.
Nargue.	Nargue.
Avec un cel fou que prétendez-vous faite?	Avec un cet fou que prétendez-vous faite?
Penſez-vous me réduire à conclure une affaire Qui ne vous eſt plus propre, & que je ne veux pas.	Pensez-vous me réduire à conclure une affaire Qui ne vous est plus propre, et que je ne veux pas.
Inſtruit du grand deſtin dont vous ſuivez les pas?	Instruit du grand destin dont vous suivez les pas?
Vous n’allez point courir de vulgaire fortune, Et ſans plus approuver ſa recherche importune Quittez-moy ce Lizandre, & regardés plus haut, Je vous ajuſteray de tout ce qu’il vous faut.	Vous n'allez point courir de vulgaire fortune, Et sans plus approuver sa recherche importune Quittez-moi ce Lisandre, et regardez plus haut, Je vous ajusterai de tout ce qu'il vous faut.
Pour vous faire placer dans le rang où je penſe Je ne veux eſpaigner ny peme, iiy deipence, Apprenez l’art de plaire, & voyez d’autres gens, Et ménagés pour vous ces conſeils indulgeus.	Pour vous faire placer dans le rang où je pense Je ne veux espaigner ici pème, ji deipense, Apprenez l'art de plaire, et voyez d'autres gens, Et ménagez pour vous ces conseils indulgeus.
ISABELLE.	ISABELLE.
vous me donnez la bride aſſez laſche, mon Pere, Et ſi pour arriver au bon-heur que j’eſpére Je me voulois ſervir de vos permiſſions, Lizandre auroit beau jeu dans ſes prétentions.	vous me donnez la bride assez lâche, mon Père, Et si pour arriver au bonheur que j'espère Je me voulais servir de vos permissions, Lizandre aurait beau jeu dans ses prétentions.
Pour tromper voſtre eſprit nous pourions nous entendre, Mais de cette facon je ne veux point Lizandre, Nous ſommes engagez l’un à l’autre, & pour moy, Quoy qui puiſſe arriver, je garderay ma foy :	Pour tromper votre esprit nous pourrions nous entendre, Mais de cette façon je ne veux point Lisandre, Nous sommes engagez l'un à l'autre, et pour moi, Quoi qui puisse arriver, je garderai ma foi :
A cette ambition mon attente eſt bornée, Que je ſois à ſes yeux ou bien ou mal ornée, Que je ſois riche ou pauvre il m’aimera tousjours, Et vous debvriez me faire un plus juſte diſcours.	À cette ambition mon attente est bornée, Que je sois à ses yeux ou bien ou mal ornée, Que je sois riche ou pauvre il m'aimera toujours, Et vous débriez me faire un plus juste discours.
AC AuIl faut donc que j’apprenne à parler, de ma fille, Vous devenez le chef de toute ma famille, Avec crainte & reſpect tout deſpendra de Vous, Je veux auparavant vous aſſommer de coups, Qu’on m’apporte un baſton;	 ACIl faut donc que j'apprenne à parler, de ma fille, Vous devenez le chef de toute ma famille, Avec crainte et respect tout dépendra de Vous, Je veux auparavant vous assommer de coups, Qu'on m'apporte un bâton;
ISABELET.	ISABELET.
A mon ſecours, Lizette,	À mon secours, Lizette,
CENE VII.	CÈNE VII.
ACANTE, LIZETTE, ISABELLE.	ACANTE, LIZETTE, ISABELLE.
LIZETTE.	LIZETTE.
Monſieur, auriez-vous bien la teſte aſfez mal faite Pour fraper voſtre fille, & la battre pour rien ?	Monsieur, auriez-vous bien la tête assez mal faite Pour frapper votre fille, et la battre pour rien ?
Venez, nous ſommes deux, & d'ſiticen vous bien, Vous ne fnte jamais de n'meſcuante affaire, Je luy conſeilleray tout ce qu’elle doit faire, Si d’eſprit & d’humeur vous ne voulez changer Nous trouverons aſſez dequoy nous bien vanger.	Venez, nous sommes deux, et d'siticen vous bien, Vous ne fente jamais de n'mescuante affaire, Je lui conseillerai tout ce qu'elle doit faire, Si d'esprit et d'humeur vous ne voulez changer Nous trouverons assez dequoy nous bien venger.
ACANTE.	ACANTE.
Ecoutez-la jazer, voyez comme elle cauſe, Je vous apprendray bien à parler d’autre choſe.	Écoutez-la jazer, voyez comme elle cause, Je vous apprendrai bien à parler d'autre chose.
LILETTE.	LILETTE.
Peut-eſtre, & nous verrons comment il en iraMais de voſtre chagrin tout le monde rira:	Peut-être, et nous verrons comment il en iraMais de votre chagrin tout le monde rira:
Vous ferez croire, enfin, que vous n’eſtes pas ſageJamais vous ne voulez entendre au mariage Un Un marchand de Lion avec cent mille eſcus Vouloit eſpouſer voſtre fille, La ſomme eſtoit aſſez gentille Pour n’en faire pas de reffus;	Vous ferez croire, enfin, que vous n'êtes pas sageJamais vous ne voulez entendre au mariage Un Un marchand de Lion avec cent mille écus Voulait épouser votre fille, La somme était assez gentille Pour n'en faire pas de reffus;
Que puis-je dire là deſſus, La marchandiſe eſt bonne & belle, Mais je tremble de peur pour elle, Qe parens maichanus ne iny reviennent plus.	Que puis-je dire là dessus, La marchandise est bonne et belle, Mais je tremble de peur pour elle, Qe parents maichanus ne iny reviennent plus.
ACANTE.	ACANTE.
Voyez cette friponne, elle fait la mauvaiſe, joroue duray tantoit toutes deux, a mon aiſe, Et vous régaleray d’un ſervice nouveau.	Voyez cette friponne, elle fait la mauvaise, joroue durai tant toutes deux, à mon aise, Et vous régalerai d'un service nouveau.
LIZETTE.	LIZETTE.
Madame, voſtre pere a beu du vin ſans eau	Madame, votre père a bu du vin sans eau
ISABELLE.	ISABELLE.
Non pas, mais il eſt yvre à preſent de colére, De ce qu’à ſes deſirs je ne veux pas complaire.	Non pas, mais il est ivre à présent de colère, De ce qu'à ses désirs je ne veux pas complaire.
Il prétend de ravir Lizandre à mon amour, Je quitteray pluſtoſt la lumiére du jour, Mais, voicy Maſcarille en plaiſant équipage, Il eſt devenu fou, Lizette;	Il prétend de ravir Lisandre à mon amour, Je quitterai plutôt la lumièvre du jour, Mais, voici Mascarille en plaisant équipage, Il est devenu fou, Lizette;
LILETTE.	LILETTE.
en enrage, Que ſon maiſtre tantoſt loy graiſſera la peau.	en enrage, Que son maître tantôt loi graissera la peau.
SCE	SCE
SCENE VIII.	SCÈNE VIII.
ISHDHHHE, MIZETTE, MASCARILLE.	ISHDHHÉ, MIZETTE, MASCARILLE.
MASCARILLE.	MASCARILLE.
Almanachs, Almanachs, grand Almanach nouvean.	Almanachs, Almanachs, grand Almanach nouvean.
ISABELLE.	ISABELLE.
Où vas-tu?	Où vas-tu?
d’où vient tu?	d'où vient tu?
que prétends-tu de faire?	que prétends-tu de faire?
MASCARILLE.	MASCARILLE.
e vient out troftir d’une fort bonne affaire, ay igeu tont le lecits du bon-homme & morguoy, Vous aurez du ſujet de vous loüer de moy, Rentrez, retirez vous, j’attends icy mon maiſtre.	Je vient out troftir d'une fort bonne affaire, ai igu tont le cits du bon-homme et morguoi, Vous aurez du sujet de vous louer de moi, Rentrez, retirez vous, j'attends ici mon maître.
Rentrons.	Rentrons.
LIZETTE.	LIZETTE.
ISABELLE.	ISABELLE.
Mon pere eſt-là, qui nous battra, peut-eſtre.	Mon père est-là, qui nous battra, peut-être.
LILETTE.	LILETTE.
Ne craignez rien, Madame, allons, entrons tous jours.	Ne craignez rien, Madame, allons, entrons tous jours.
MASCARILLE.	MASCARILLE.
Si le vieux pénard gronde, appellez au ſecours, Almanach, Almanach qui prédit des merveilles.	Si le vieux pénard gronde, appelez au secours, Almanach, Almanach qui prédit des merveilles.
SCENE IX.	SCÈNE IX.
GIMARDRdJ MMOCARAELE.	GIMARDRdJE MOCARALE.
LIZANDRE.	LIZANDRE.
Bon, voicy mon coquin, coupons-luy les oreilles, Yvrogne, d’ou viens-tu?	Bon, voici mon coquin, coupons-lui les oreilles, Yvrogne, d'ou viens-tu?
MASCARILLE.	MASCARILLE.
Ne vous emportez pas.	Ne vous emportez pas.
LILANDRE.	LILANDRE.
Que veux-tu faire, ſot, de tous ces Almanachs?	Que veux-tu faire, sot, de tous ces Almanachs?
MASCARILLE.	MASCARILLE.
Ils ſont bons, & morbleu, je prétends les revendre Pour remplacer l’argent qu’il m’a fallu d’eſpendre Avec un Aſtrologue, à trinquer tout le jour;	Ils sont bons, et morbleu, je prétends les revendre Pour remplacer l'argent qu'il m'a fallu d'épendre Avec un Astrologue, à trinquer tout le jour;
Et cela ſeulement pour ſervir voſtre amour.	Et cela seulement pour servir votre amour.
minette muvon duy ſopaiut compere Eſtoit d’intelligence avec voſtre beau-pere, J’en ay ſçeu le commerce, & bien inſtruit de tout En trois heures au plus, voſtre affaire eſt à bout.	minette muvon dui sopaiut compère Était d'intelligence avec votre beau-père, J'en ai su le commerce, et bien instruit de tout En trois heures au plus, votre affaire est à bout.
LIZANDRE.	LIZANDRE.
Fais-moy de ce négoce un récit véritable.	Fais-moi de ce négoce un récit véritable.
MASCARILLE.	MASCARILLE.
Je n'en parleray point que le ventre à la table, Pour boire le premier un grand verre à la main.	Je n'en parlerai point que le ventre à la table, Pour boire le premier un grand verre à la main.
LIZANDRE.	LIZANDRE.
Parle, je te promets de te ſouler demain.	Parle, je te promets de te soûler demain.
MASCARILLE.	MASCARILLE.
A d'autres, vous feriez, peut-eſtre, le malade, Toute longue remiſe eſt facheule en ſoulade.	À d'autres, vous feriez, peut-être, le malade, Toute longue remise est fâcheule en soulade.
LILANDRE.	LILANDRE.
As-tu ſi peu de zele, & ſi peu d’amitié?	As-tu si peu de zèle, et si peu d'amitié?
MASCARILLE.	MASCARILLE.
De voſtre impatience il faut avoir pitié;	De votre impatience il faut avoir pitié;
I'ay forgé dans ma teſte un projet néceſſaire, Mais laiſſez-moy, de grace, & laiſſez moy tout faire.	J'ai forgé dans ma tête un projet nécessaire, Mais laissez-moi, de grâce, et laissez moi tout faire.
LIZANDRE.	LIZANDRE.
Allons je m’abandonne aux caprices du ſort, Mais ſi tu réüſſis tu me tromperas fort.	Allons je m'abandonne aux caprices du sort, Mais si tu réüssis tu me tromperas fort.
MASCARILLE alte, je vois ſortir le pretenuu btaa-pere, Pour que la choſe arrive ainſy que je l'eſpére Il faut, mais eſcoutez, faites voſtre debvoir, Je le veux préparer à nous bien recevoir.	MASCARILLE alte, je vois sortir le pretenuu bta-, Pour que la chose arrive ainsy que je l'espére Il faut, mais ô, faites vôtre debvoir, Je le veux préparer nous bien recevoir.
SCENE X.	SCÈNE X.
ACANTE, MASCARILLE.	ACANTE, MASCARILLE.
ACANTE.	ACANTE.
Hal voila Maſcarille en plaiſante figure, C’eſt un oiſeau, pour moy, de malheureu x augure Ainſy que d’Almanachs, il s’eſt chaigé de vin.	Hal voilà Mascarille en plaisante figure, C'est un oiseau, pour moi, de malheureu x augure Ainsi que d'Almanachs, il s'est chaigé de vin.
MASCARILLE.	MASCARILLE.
Monſieur, vous dittes vray, que je viens du devin.	Monsieur, vous dites vrai, que je viens du devin.
Que d'honneur va tomber deſſus voſtre famille!	Que d'honneur va tomber dessus votre famille!
Que de gloire aujourd'huy s’apreſte à voſtre fille!	Que de gloire aujourd'hui s'apprête à votre fille!
ACANTE.	ACANTE.
Ignorant, que ſçais-tu?	Ignorant, que sais-tu?
MASCARILLE.	MASCARILLE.
Mais, que ne ſçay-je pas?	Mais, que ne sais-je pas?
Apprenez en deux mots, que je viens de ce pas D’avoir ſur voſtre affaire un tres-bon dialogue, Et de m’en eſclaircir avec un Aſtrologue:	Apprenez en deux mots, que je viens de ce pas D'avoir sur votre affaire un très-bon dialogue, Et de m'en éclaircir avec un Astrologue:
Luy parlant pour mon maiſtre il ma dit, qu’en ce jour Il ſe verroit ravir l'objet de ſon amour, Qu’un Roy, de qui le nom eſchape à ma mémoiPar ſes Ambaſſadeurs vous combleroit de gloire, Il marmotte des mots où je ne compiens rien, Mais, peut-eſtre, Monſieur, les entendrez vous bien.	Lui parlant pour mon maître il ma dit, qu'en ce jour Il se verrait ravir l'objet de son amour, Qu'un Roi, de qui le nom échappe à ma mémoiPar ses Ambassadeurs vous comblerait de gloire, Il marmotte des mots où je ne compiens rien, Mais, peut-être, Monsieur, les entendrez -vous bien.
Il dit que Jupiter & Mercure & Saturne Se trouvans conjuguez dans une heure nocturne, Deſſous le trine Aſpect de Venus & de Mars Conjoindront voſtre fille avec un des Ceſars Enfin, c’eſt un grand roy, que le ciel vous deſtine:	Il dit que Jupiter et Mercure et Saturne Se trouvans conjuguez dans une heure nocturne, Dessous le trine Aspect de Venus et de Mars Conjoindront votre fille avec un des Césars Enfin, c'est un grand roy, que le ciel vous destine:
Il ma dit que, peut-eſtre, il viendroit de la Chine, Qu’il ſeroit Moſcovite, ou Tartare, ou Perſan, Mais pour toute remarque il aura le Turban, Et que Monſieur Lizandre en ce moment funeſte, Pourra chercher ailleurs à joüer de ſon reſte.	Il ma dit que, peut-être, il viendrait de la Chine, Qu'il serait Moscovite, ou Tartare, ou Persan, Mais pour toute remarque il aura le Turban, Et que Monsieur Lizandre en ce moment funeste, Pourra chercher ailleurs à jouer de son reste.
Que ſa flame autrepart ſe devoit divertir, Et j’ay pris le deſſein de vous en avertir.	Que sa flamme autrepart se devait divertir, Et j'ai pris le dessein de vous en avertir.
AcAN	AcAN
Je te ſuis obligé de ta bonne nouvelle, Mais, Parle franchement, ma fille eſt-elle belle Aſſez pour méruer l’amour d’uit rutentait, de diguement reipoudre a ce pompeux éclat.	Je te suis obligé de ta bonne nouvelle, Mais, Parle franchement, ma fille est-elle belle Assez pour muer l'amour d'uit rutentait, de diguement rejet à ce pompeux éclat.
MASCARILLE.	MASCARILLE.
Sans doute elle eſt trop belle, & mon malheureux maiſtre A qui pour vous ſervir je fais un tour de traiſtre, De cue evenemeut le vena uien confus, Vous aviez bien raiſon d’en faire le refus.	Sans doute elle est trop belle, et mon malheureux maître A qui pour vous servir je fais un tour de traître, De cue événement le vena uien confus, Vous aviez bien raison en faire le refus.
ACANTE.	ACANTE.
Va, je te donnerny quelque choſe pour boire, J’ay, plus que tu n’en ſcais, de taiſon de te croire.	Va, je te donnerni quelque chose pour boire, J'ai, plus que tu n'en sais, de taison de te croire.
MASCARILLE.	MASCARILLE.
Vous eſtes honneſte-homme, & je m’attends à von Mais on ſort de ſa porte allons ſonger à nous.	Vous êtes honnête-homme, et je m'attends à von Mais on sort de sa porte allons songer à nous.
SCENE AI.	SCÈNE AI.
ISABELLE, LIZETTE.	ISABELLE, LIZETTE.
ISABELLE.	ISABELLE.
1 Lizette, que dis-tu des rigueurs de mon Pere?	1 Lizette, que dis-tu des rigueurs de mon Père?
Tu vois qu’en ſes deſſeins ſans-ceſſe il perſévêre, Il veut que ſans mérite & ſans condition I’eſleve mon courage à plus d’ambition, Lizandre, à ſon advis, eſt d’eſtoffe trop mince, Il, ma dit qu’il zouloit que j’eſpouſaſſe un Prince, Doibs Doibs-je, pour mettre fin à ſa févérité, Achever noſtre himen ſans fon authorité?	Tu vois qu'en ses desseins sans-cesse il persévêre, Il veut que sans mérite et sans condition J'élève mon courage à plus d'ambition, Lizandre, à son avis, est d'étoffe trop mince, Il, ma dit qu'ils zoulait que j'épousasse un Prince, Doibs Doibs-je, pour mettre fin à sa sévérité, Achever votre hymen sans son autorité?
LIZETTE.	LIZETTE.
Ma foy, je n'en voudrois point d’autre que la mienne, Allons joindre Lizandre, & quoy qu’il en advienne Achevons entre nous noſtre commun bonheur Lizandre a de l’amour, de l’Eſprit, de l’honneur, Jettons-nous en ſes bras ſans crainte, ny remiſe, Il vous tiendra tousjours la foy, qu’il a promiſe.	Ma foi, je n'en voudrais point d'autre que la mienne, Allons joindre Lisandre, et quoi qu'il en advienne Achevons entre nous nôtre commun bonheur Lisandre a de l'amour, de l'Esprit, de l'honneur, Jettons-nous en ses bras sans crainte, ni remise, Il vous tiendra toujours la foi, qu'il a promise.
Si noſtre vieux iéſveur arrive a s’allatmer Il nous fera d’abord toutes deux enfeimer Dans ces lieux ſans commerce, où l’on jette les filles:	Si notre vieux iésveur arrive a s'allatmer Il nous fera d'abord toutes deux enfeimer Dans ces lieux sans commerce, où l'on jette les filles:
Pour moy je ne veux point aller baiſer des gulles, J’aurois trop de frayeur de n’en ſortir jamais, Prenons la clef des champs & courons vivre en paix.	Pour moi je ne veux point aller baiser des gulles, J'aurais trop de frayeur de n'en sortir jamais, Prenons la clef des champs et courons vivre en paix.
Ne nous attendons point aux foins de Maſcarille, Si je l’en avois creu je ne ſerois plus fille, Il m’en preſſa bien fort l’autre jour, au grenier, Mais je veux qu’un Notaire y paſſe le premier:	Ne nous attendons point aux foins de Mascarille, Si je l'en avais cru je ne serais plus fille, Il m'en pressa bien fort l'autre jour, au grenier, Mais je veux qu'un Notaire y passe le premier:
Lizandre en trouvera qui feront bien la choſe, Allons parler à luy.	Lisandre en trouvera qui feront bien la chose, Allons parler à lui.
ISABELLE Mais, Lizette, je n'oſe.	ISABELLE Mais, Lizette, je n'ose.
Attendons un petit de voir fermer le jour, L’nonneur régne en mon ame, & s’oppoſe à l’amour.	Attendons un petit de voir fermer le jour, L'nonneur règne en mon âme, et s'oppose à l'amour.
Ceux qui ne ſçauront pas à quoy je ſuis réduitte, Honteuſement pour moy parleront de ma fuitte.	Ceux qui ne sauront pas à quoi je suis réduite, Honteusement pour moi parleront de ma fuite.
LIZETTE.	LIZETTE.
Ce font nos intereſts, quils ſe meſlent des leurs, Laiſons jaſer le monde & parler les parleuis, Des Eſprits ainſy faits avons nous à deſpendre?	Ce font nos intérêts, quils se mêlent des leurs, Laisons jaser le monde et parler les parleuis, Des Esprits ainsy faits avons nous à dépendre?
Je n'en connois que deux, Maſcarille & Lizandre Le reſte ne m’eſt rien, qu’il s’aille promener, Par ma ſeule raiſon je me veux gouverner, L’exacte bien-ſçeance eſt un ſlile incomode, La prauque en eſt vieille & n’eſt plus à la mode, A t'on droit de brider nos deſirs innocens, Et ne ſommes-nous pas maiſtreſſes de nos ſens ?	Je n'en connais que deux, Mascarille et Lizandre Le reste ne m'est rien, qu'il s'aille promener, Par ma seule raison je me veux gouverner, L'exacte bienséance est un slile incomode, La prauque en est vieille et n'est plus à la mode, A t'-on droit de brider nos désirs innocents, Et ne sommes-nous pas maîtresses de nos sens ?
Rien ne peut aller bien quand par force on eſt ſage, D’un peu de liberté faiſons l’aprentiſſege, Moquons-nous du vieux fou, qui ſe raille de nous, Et qui dans ſes chagrins ne parle que de coups.	Rien ne peut aller bien quand par force on est sage, D'un peu de liberté faisons l'apprentissege, Moquons-nous du vieux fou, qui se raille de nous, Et qui dans ses chagrins ne parle que de coups.
ISABELLE.	ISABELLE.
Sans doute il veut uſer d'une injuſte contrainte, Mais, Lizette, j’ay peine à ſurmonter ma crainte, Attendons.	Sans doute il veut user d'une injuste contrainte, Mais, Lizette, j'ai peine à surmonter ma crainte, Attendons.
LIZETTE.	LIZETTE.
Attendez que l'on vous batte bien, Pour éviter les coups je ne redoute rien.	Attendez que l'on vous batte bien, Pour éviter les coups je ne redoute rien.
ISABELLE.	ISABELLE.
Il me ſeroit beſoin d’emporter ma caſſette.	Il me serait besoin d'emporter ma cassette.
Allez la prendre.	Allez la prendre.
LIZETTE.	LIZETTE.
ISABELLE.	ISABELLE.
Et toy?	Et toi?
LIZETTE.	LIZETTE.
Cette beſongne eſt faite.	Cette besongne est faite.
Tout ce que j’ay de bon je le porte avec moy, Retournez promptement, mais qu’eſt-ce que je voy?	Tout ce que j'ai de bon je le porte avec moi, Retournez promptement, mais qu'est-ce que je vois?
SCE	SCE
SCENE XII.	SCÈNE XII.
LILETTE MAOEARTELE.	LILETTE MAOEARTELE.
MASCARILLE.	MASCARILLE.
que je iais travaillé d’avoir couru la poſte, Mais j’aperçois Lizetie, il faut que je l’accoſte;	que je jais travaillé d'avoir couru la poste, Mais j'aperçois Lizétie, il faut que je l'accoste;
Lizette m’entends-tu?	Lisette m'entends-tu?
me reconnois-tu bien?	me reconnais-tu bien?
Ouy, mais.	Oui, mais.
LIZETTE.	LIZETTE.
MASCARILLE.	MASCARILLE.
Mon cher tendron ne t’enqueſte de rien, Va trouver ta maiſtreſſe & dis duy de ſe taire, De toutes nos amours je conduis le miſtére, Qu’iſabelle obeiſſe en tout à ſon papa, Nous vous emmenerons à Monomotapa.	Mon cher tendron ne t'enquête de rien, Va trouver ta maîtresse et dis dui de se taire, De toutes nos amours je conduis le mystère, Qu'isabelle obéisse en tout à son papa, Nous vous emmènerons à Monomapa.
LIZETTE.	LIZETTE.
où diable eſt ce pays?	où diable est ce pays?
MASCARILLE.	MASCARILLE.
Ne t'en mets pas en peine.	Ne t'en mets pas en peine.
Le perc d'Iabene en veue luue uue vedine, Nous allons ſatisfaire à ſon ambition, Et relever l’éclat de ſa condition:	Le perc d'Iabène en veue luve ouve védine, Nous allons satisfaire à son ambition, Et relever l'éclat de sa condition:
miuis oii luy procurant la gloire d’un Empire Ce n’eſt pas à luy feul, à qui j’apreſte à rire.	mivis oi lui procurant la gloire d'un Empire Ce n'est pas à lui seul, à qui j'apprête à rire.
LIZETTE.	LIZETTE.
Non, mais à noſtre eſgard tu ne parles de rien?	Non, mais à notre égard tu ne parles de rien?
MASDe quoy parlerions nous?	MASDe quoi parlerions -nous?
LILETTE.	LILETTE.
Ne le ſçay tu pas bien?	Ne le sais tu pas bien?
Tu t'apliques ſans ceſſe aux affaires des autres, Et tu ne fonge pas à travailler aux noſtres.	Tu t'appliques sans cesse aux affaires des autres, Et tu ne fonge pas à travailler aux nôtres.
MÆSGARIELE.	MÆSGARIELE.
J'y travailleray trop.	J'y travaillerai trop.
Lizette, mon amour, Mais il faut, s’il te plaiſt, que chacun ait ſon tour.	Lizette, mon amour, Mais il faut, s'il te plaît, que chacun ait son tour.
Rentre, & me faits deſcendre à la porte, ton maiMe3 Mais non, retire-toy, car je le voy parroiſtre.	Rentre, et me faits descendre à la porte, ton maiMe3 Mais non, retire-toi, car je le vois parroître.
CENE XIII.	CÈNE XIII.
MASCARILLE, ACANTE.	MASCARILLE, ACANTE.
ai AseARIEEA Monſieur, je vous connois à voſtre gravité, N’eſtes-vous pas Acante?	ai AseARIEA Monsieur, je vous connais à votre gravité, N'êtes-vous pas Acante?
ACARTE Ouy, c'eſt la vérité.	ACARTE Oui, c'est la vérité.
MASCARILLE.	MASCARILLE.
