Mais quoy?	Mais quoi?
le droitd aineſſe auec ſa primauté Me rauit bien ſouuent ce que i’ay merité:	le droitd aînesse avec sa primauté Me ravit bien souvent ce que j'ai mérité:
Il faut que la plus ieune endure de l’aiſnee, Il faut tout luy ceder pour n'eſtre mal-menee, Il faut aller par tout, & bien viſte marcher Sans qu'aucune raiſon vous en puiſſe empeſcher.	Il faut que la plus jeune endure de l'aise, Il faut tout cela céder pour n'être mal-mène, Il faut aller par tout, et bien vite marcher Sans qu'aucune raison vous en puisse empêcher.
Sil ſe trouue vn party ſera pour la premiere, La plus ieune touſiours demeure la derniere.	Sil se trouve un parti sera pour la première, La plus jeune toujours demeure la dernière.
En fin s’il ſe pouuoit, pour les fort obliger Mon aage auet le leur ie voudrois biẽ chãger:	En fin s'il se pouvait, pour les fort obliger Mon âge auet le leur personne voudrais bien chãger:
cai ruy vien un regrer demt tes point voir femmes, Et d’obeir touſiours à ces belles madames.	cai rui viens un regrer demt tes point voir femmes, Et d'obéir toujours à ces belles madames.
SILINDE.	SILINDE.
Canſeuſcuſezi vuussuttmtuuer jenlement, Et nous donneZ loiſir de parler vn moment.	Canseuscusezi vuussutmtuuer jenlément, Et nous donnez loisir de parler un moment.
FLORIANE.	FLORIANE.
Quand i'ayde la raiſon ie ne me ſçaurois taire.	Quand j'aide la raison rien ne me saurais taire.
CLARISTE.	CLARISTE.
Vous eſtes d’vne humeur grãdemẽt volõtaire, - --.	Vous êtes d'une humeur grãdemẽt volontaire, - --.
.	.
.	.
	
Il falloit adiouſter à voſtre beau diſcours, Qau teunege eiſ dens parveunons fou	Il fallait ajouter à votre beau discours, Qaveu teunege eis dents parveunons fou
FLORIANE.	FLORIANE.
Cjours.	Cjours.
Il eſt vray que ſouuent i'euſſe eſté bien tapee, Si courãt apres moy vous m'euſſiez attrapee:	Il est vrai que souvent j'eusse été bien tape, Si courant après moi vous m'eussiez attrape:
Mais ma fuitte toujours ma ſeruy de pardon.	Mais ma fuite toujours ma servi de pardon.
SILINDE.	SILINDE.
Briſez ſur ce propos pour en entẽdre vn bon, I'ay ce matin appris de ma bonne commere Que Monſieur Karolu recherche noſtre mere, Qu'à quel prix que ce ſoït il là veut espouſer, anceſuio qu en certumt ucu con tesudeus baiGLARISTE.	Brisez sur ce propos pour en entendre un bon, J'ai ce matin appris de ma bonne commere Que Monsieur Arolu recherche notre mère, Qu'à quel prix que ce souit -il là veut épouser, ancesvio qu' à certumt ucu con témudeus baiGLARISTE.
I ſer.	I ser.
O Dieux!	Ô Dieux!
eſt-il poſſible?	est-il possible?
SILINDE.	SILINDE.
Il eſt trop veritable, Les articles ce iour ſeront mis ſur la table:	Il est trop véritable, Les articles ce jour seront mis sur la table:
Et maiſtre Hleremie & ce vieux Colporteur Ont tous deux leur congé auec grand creueFLORIANE, (cœur.	Et maître Hleremie et ce vieux Colporteur Ont tous deux leur congé avec grand crèveFLORIANE, (cœur.
Ils me deſplaiſoient fort, quoy qu’ils me fiſſent rire, Et i’auois ſans mentir le deſſein de leur dire.	Il me déplaisaient fort, quoi qu'ils me fissent rire, Et j'avais sans mentir le dessein de leur dire.
Il eſt vray qu'à ces deux ie n'euſſe conſenty:	Il est vrai qu'à ces deux ie n'eusse consenti:
Mais Monſieur Karolu, c'eſt vn fort bon party, On cognoiſt ſa lignee autant que ſon merite;	Mais Monsieur Arolu, c'est un fort bon parti, On connaît sa ligne autant que son mérite;
On ſçait qu’il a du biẽ qui n’a point de limite, Que par tout cheZ les Grãds il eſt le biẽ venu;	On sais qu'il a du bien qui n'a point de limite, Que par tout chez les Grands il est le bien venu;
Quit eſt ueuans Luin ac tont tnatuncognen.	Quit est ueuans Luin ac tont tnatuncognen.
Bref il nous fait faueur d’eſtre noſtre beau	Bref il nous fait faveur d'être notre beau
SILINDE.	SILINDE.
pere.	père.
Hola, n'en parlons plus:	Holà, n'en parlons plus:
car voicy noſtre mere	car voici notre mère
Uoila l’un des garçons de noſtre Sauetier 1endoaunumon ouiguin us deux fe	Uoilà l'un des garçons de notre Savetier 1endoaunumon ouiguin us deux se
FLEVRIE.	FLEURIE.
He bien, que faites-vous;	He bien, que faites-vous;
que dit-on au quar	que dit-on au quar
FLORIANE.	FLORIANE.
tier:	tier:
FLEVRIE.	FLEURIE.
Imelles.	Imelles.
Paiſez-oous pabouine, eſtete la les nouuelles Qu'auiourd’huy mon esprit veut entendré de	Paisez-oous pabouine, estete la les nouvelles Qu'aujourd'hui mon esprit veut entendré de
FLORIANE.	FLORIANE.
Fvous.	Fvous.
Que nous aurons bien-toſt un beau-pere chez nous:	Que nous aurons bientôt un beau-père chez nous:
FLEVRIE.	FLEURIE.
2 Mais regardez vn peu la petite ruſee Qui luy en à tant dit.	2 Mais regardez un peu la petite ruse Qui lui en à tant dit.
FLORIANE.	FLORIANE.
araimmmoiRoſée.	araimmmoiRosée.
FLEVRIE.	FLEURIE.
Puis que ma bequenots me prend içy ſansver, Ie ne puis plus celer ce qu’elle a deſcouuert;	Puis que ma béquenots me prend içi sansver, Je ne puis plus celer ce qu'elle a découvert;
La mine eſt euentee au temps que l’on deſire, Auſſi bien dedans peu falloit-il vous le dire.	La mine est évente au temps que l'on désire, Aussi bien dedans peu fallait-il vous le dire.
Sçachez-donc qu’il eſt vray que Monſieur Karolu De m’auoir pour ſa femme eſt biẽ fort reſolu;	Sachez-donc qu'il est vrai que Monsieur Arolu De m'avoir pour sa femme est bien fort résolu;
Ie croy que toutes trois vous en ſerez conten	Je crois que toutes trois vous en serez conten
SILINDE.	SILINDE.
Ites.	Ites.
On nous eſtimeroit tout à fait imprudentes, Si voyant le bon-heur nous preſenter la main Nous ne couriõs apres par vn meſme chemin:	On nous estimerait tout à fait imprudentes, Si voyant le bonheur nous présenter la main Nous ne couris après par un même chemin:
En cela nous deuons ſuiure voſtre ſageſſe, Amnun, vos venus nons miurons i nobleſſe.	En cela nous devons suivre votre sagesse, Amnun, vos venus nons mivrons y noblesse.
Et puis que l’vn & l’autre y ſont tous deux portez, Nous ſerons toutes trois d’eſgales volontez.	Et puis que l'un et l'autre y sont tous deux portés, Nous serons toutes trois d'égales volontés.
FLEVRIE.	FLEURIE.
Ce diſcours me plaiſt fort:	Ce discours me plaît fort:
tu ne dis rien Clariſte.	tu ne dis rien Clariste.
CLARISTE.	CLARISTE.
Elle a parlé pour moy.	Elle a parlé pour moi.
FLEVRIE.	FLEURIE.
Que tu me ſenible triſte.	Que tu me senible triste.
CLARISTE.	CLARISTE.
Vous me pardonnerez.	Vous me pardonnerez.
FLORIANE.	FLORIANE.
Ce tein blanc ſans chaleurs Reſſemble extremement à des pâles couleurs:	Ce tein blanc sans chaleurs Ressemble extrêmement à des pâles couleurs:
Elle mange du ſel, elle boid du vinaigre Pour auoir la peau blanche & le viſage mais Bjai, donre jun inai,	Elle mange du sel, elle boyd du vinaigre Pour avoir la peau blanche et le visage mais Bjai, donre jun inai,
Ha!	Ha!
que voicy grand cas.	que voici grand cas.
FLORIANE.	FLORIANE.
Il luy faut vn mary.	Il lui faut un mari.
TLEVRIE.	TLEURIE.
Uous ne vous tairez pas.	Uous ne vous tairez pas.
FLORIANE.	FLORIANE.
I'auray bien de la peine.	J'aurai bien de la peine.
FLEVRIE En verité ie iure.	FLEURIE En vérité Seigneur jure.
FLORIANE.	FLORIANE.
FLORIANE.	FLORIANE.
she ſevons me vutez, ut fanuruque t'endure,	she sévons me vutez, ut fanuruque t'endure,
FLEVRIR.	FLEURIR.
Entrez dans la maiſon, & nous laiſſez icy.	Entrez dans la maison, et nous laissez ici.
FLORIANE.	FLORIANE.
Bien, ne vous faſchez pas, ie m'y en vais auſſi:	Bien, ne vous fâchez pas, Seigneur m'y en vais aussi:
CLARISTE.	CLARISTE.
Ie loue extremement te bon choix que vous faites.	Je loue extrêmement te bon choix que vous faites.
FLEVRIE.	FLEURIE.
Mon ſentiment n'a point que des raiſons parfaites;	Mon sentiment n'a point que des raisons parfaites;
vous.	vous.
Ie ne fais rien pour moy que ce ne ſoit pour Si ie prens vn mary vous aurez des eſpoux Selon voſtre merite, & auec l’aduantage Ceuomeuſfe quujamcummps de mon vefnage :	Je ne fais rien pour moi que ce ne soit pour Si je prends un mari vous aurez des époux Selon votre mérite, et avec l'avantage Ceuomeusfe quujamcums de mon vefnage :
Avoin ſeront ſentement on petir dejenner, 4 Et puis dans vn baſteau nous irons promener,	Avoin seront sentement on petir déjenner, 4 Et puis dans un basteau nous irons promener,
CLARISTE.	CLARISTE.
mune.	mune.
SILINDE.	SILINDE.
Quand nous arriuera ceſte bonne fortune.	Quand nous arrivera cette bonne fortune.
Telle on la peut nommer, puis qu’elle n'eſt com* ----.	Telle on la peut nommer, puis qu'elle n'est com* --.
29	29
FLEVRIE.	FLEURIE.
Peut-eſtre dés demain, ſelon l’occaſion.	Peut-être dès demain, selon l'occasion.
CLARISTE.	CLARISTE.
La haſte apporteroit de la confuſion, Il vaut mieux retarder vn petit dauantage.	La hâte apporterait de la confusion, Il vaut mieux retarder un petit davantage.
FLEVRIE.	FLEURIE.
Quelqu’vn vient m'aborder, changeons noſtre langage.	Quelqu'H vient m'aborder, changeons notre langage.
OIEINDE.	ÔIEINDE.
Nous irons promener, il eſt tout reſolu.	Nous irons promener, il est tout résolu.
CEARISTE.	CEARISTE.
Urayment bien à propos vient Monſieur	OUraiment bien à propos vient Monsieur
MR KAROLV.	MR AROLU.
Karolu.	Karolu.
Ie ſuis de la partie, & veux que ſoit Dimãche Ie porte auec du vin vn bon paſté d’eſclanche.	Je suis de la partie, et veux que soit Dimanche Je porte avec du vin un bon pas d'éclanche.
Pour vn ſoul nous aurons vn carroſſe à courtaux, Qui n’a pour le mener ny cocher ny cheuaux, Mais là meſme & la Seine, & quelque petit voile, Conduit par vn cocher veſtu de groſſe toile.	Pour un soul nous aurons un carrosse à courtaux, Qui n'a pour le mener toujours cocher ni chevaux, Mais là même et la Seine, et quelque petit voile, Conduit par un cocher vêtu de grosse toile.
FLEVRIE.	FLEURIE.
I'apprehende bien fort la pluye auec le vent.	J'appréhende bien fort la pluie avec le vent.
.	.
·	
Mr KAROLV.	Mr AROLU.
an vejoin te thapronnons ferntroit dauuer,	an véjoin te thapronnons ferntrait dauver,
FLEVRIE.	FLEURIE.
He bien mocquez-vous, vous eſtes à voſtre	He bien moquez-vous, vous êtes à votre
Bnas Iaiſe!	Bnas Iaise!
Uous y ſerez auſſi pourueu que ie vous plaiſe	Uous y serez aussi pourvu que je vous plaise
FLEVRIE.	FLEURIE.
Ha!	Ha!
ne me raillez point, vous aueZ trop d’apPour n'eſtre pas aimé par vn ſujet ſi bas.	ne me raillez point, vous avez trop d'approur n'être pas aimé par un sujet si bas.
I pas Mae ebese	I pas Mae ébese
MR KAROLV.	MR AROLU.
Quoy?	Quoi?
vous ſouſpireZ	vous soupirez
FLEVRIE.	FLEURIE.
Puiſque mentaur ſouſpire.	Puisque mentaur soupire.
C’eſt vn ſigne certain qu'il n’a ce qu'il deſire,	C'est un signe certain qu'il n'a ce qu'il désire,
Mr KAROLV.	Mr AROLU.
Si vous me deſirez, ie ſuis du tout à vous:	Si vous me désirez, Seigneur suis du tout à vous:
FLEVRIE.	FLEURIE.
Filles entreZ dedãs, pour vn peu laiſſez-nous, Prenez place Monſieur, & cauſons vn quart d’heure.	Filles entrez dedans, pour un peu laissez-nous, Prenez place Monsieur, et causons un quart d'heure.
Mr KAROLV.	Mr AROLU.
Ie ne pouuois auoir de rencontre meilleure:	Je ne pouvais avoir de rencontre meilleure:
SCENE SECONDE.	SCÈNE SECONDE.
Mr HIEREMIE.	Mr HIEREMIE.
KAROLV.	VAROLV.
FLEVRIE.	FLEURIE.
Mr HIEREMIE.	Mr HIEREMIE.
Ouffriray-je vn riual piller ſur mes tal lons;	Ouffrirai-je un rival piller sur mes tal lons;
Quand ie penſe aduancer ie tombe à recullons, Ie butte mon espoir à poſſeder Fleurie;	Quand ici pense avancer ie tombe à recullons, Je butte mon espoir à posséder Fleurie;
Lors qu'vn autre la ſert ſans craindre ma fuHa!	Lors qu'un autre la sert sans craindre ma fuHa!
il faut que ſa mort ſatisface ma foy:	il faut que sa mort satisface ma foi:
Trie:	Trie:
Mais toubeau, parlons bas, ils ſont proche de moy, Ie les veux accoſter ſous vn autre viſage, Et par vn feint diſcours remacher mon courage:	Mais toubeau, parlons bas, ils sont proche de moi, Je les veux accoster sous un autre visage, Et par un feint discours remâcher mon courage:
Que quit icy tous ſeuls ces deun purfaits amans.	Que quit ici tous seuls ces de purfaits amants.
Mr KAROLV.	Mr AROLU.
Ils attendent l’honneur de vos commandentẽs,	Ils attendent l'honneur de vos commandents,
Mr HIEREMIE.	Mr HIEREMIE.
Vos eſprits ſont contans.	Vos esprits sont contants.
	
MR KAROLV.	MR AROLU.
Eoitons ny de, taſjaues:	Éaitons ici de, tasjaues:
FLEVRIE.	FLEURIE.
Nous nous entretenions du temps des barri Mr HIEREMIE cades.	Nous nous entretenions du temps des barri Mr HIEREMIE cades.
Aucun n'en peut parler de meſme comme moy:	Aucun n'en peut parler de même comme moi:
Our aixunentre en ce temps jevenon pour te Roy.	Our aixunentre en ce temps jevenon pour te Roi.
FLEVRIE.	FLEURIE.
AſſiſſeZ-vous donc la pour nous dire de grace Quel eſtrange mal-heur cauſa ceſte diſgrace.	Assissez-vous donc la pour nous dire de grâce Quel étrange malheur causa cette disgrâce.
Mr HIEREMIE.	Mr HIEREMIE.
La Religion ſeule apporta tous ces maux, Deux cõtraires partis cauſerent nos trauaux:	La Religion seule apporta tous ces maux, Deux commtraires partis causèrent nos travaux:
Le party Huguenot choque le Catholique;	Le parti Huguenot choque le Catholique;
Celuy-là des Papots reſiſte à l’heretique:	Celui-là des Papots résiste à l'hérétique:
Ainſi l’eau & le feu formerent des debats, Qui par plusdedix ans ont troublé nos Eſtats:	Ainsi l'eau et le feu formèrent des débats, Qui par plusdedix ans ont troublé nos États:
ar apres Henry trois, le grand Roy de Nauarre, Des Princes vertueux l’exemple le plus rare, Succedant à ſon ſceptre auſſi bien qu’à ces mœurs Esprouua des Ligueurs les mauuaiſes humeurs:	ar après Henri trois, le grand Roi de Navarre, Des Princes vertueux l'exemple le plus rare, Sucédant à son sceptre aussi bien qu'à ces mœurs Éprouva des Ligueurs les mauvaises humeurs:
Car venant à Paris on luy ferme la porte, Sous vn pretexte feint on le traite de ſorte, Qu'auecques ſon armee il eſt contraint en fin De reſouldre ſa force à la prendre par faim;	Car venant à Paris on lui ferme la porte, Sous un prétexte feint on le traite de sorte, Qu'avec son armée il est contraint en fin De résouldre sa force à la prendre par faim;
Il aſſiege ſes murs, ſa peine eſt inutile, Chacun veut eſtre maiſtre en ceſtegrãde ville, Chacun veut commander, chacun veut eſtre Iln y à ny raiſon, ny police, ny loy;	Il assiège ses murs, sa peine est inutile, Chacun veut être maître en cestegrãde ville, Chacun veut commander, chacun veut être Iln y à Madame raison, ni police, Seigneur lois;
Roy, Neantmoins à la fin leur esperance eſt vaine.	Roi, Néanmoins à la fin leur espérance est vaine.
M* KAROLV.	M* AROLV.
Il eſt vray qu’à l’inſtant que feu Monſieur dit EPFdine, Fut par le peuple eſleu Lieutenant General, Du quartier de la gréue on me fit caporal.	Il est vrai qu'à l'instant que feu Monsieur dit EPFdine, Fut par le peuple éleu Lieutenant Général, Du quartier de la gréue on me fit caporal.
Mr HIEREMIE.	Mr HIEREMIE.
De tontesnattons ie fcconrs onmanule.	De tontesnattons ici fonconrs onmanule.
Mais chacune à deſſein joüant ſa comedie Eſt contrainte à manger auec ceux de Paris, Des chiens, des chats, des rats, auetques des FLEVRIE.	Mais chacune à dessein joüant sa comédie Est contrainte à manger avec ceux de Paris, Des chiens, des chacune, des rats, auetques des FLEURIE.
ſouris.	souris.
O que de Lanſquenets, d’Eſpagnols & deSuiſ	Ô que de Lansquenets, d'Espagnols et deSuis
L es.	L es.
Regretoient l’alimẽt de leurs meres nourrices, Ils ne viuoient ſinon de raues & nauets, Qu'ils s’é alloiẽt cueillir la haut ſur ces marais Et ſi ie m'en ſouuiens le Capitaine Iacques Míe dõna vne miche aſſez proche dePaſques.	Regretaient l'aliment de leurs mères nourrices, Ils ne vivaient sinon de raves et navets, Qu'ils s'é allaient cueillir la haut sur ces marais Et si tu m'en souviens le Capitaine Jacques Me donna une miche assez proche dePasques.
Mr HIEREMIE.	Mr HIEREMIE.
Ouns donte que ce ſuſt ators queuenx paſteaux Paſſerent malgré nous à la faueur des eaux.	Ôuns donte que ce sût ators queuenx pasteaux Passèrent malgré nous à la faveur des eaux.
FLEVRIE.	FLEURIE.
Ce fut pluſtoſt le iour qu’on nõme des farines.	Ce fut plutôt le jour qu'on nomme des farines.
Mr HIEREMIE Les Seize & L’vnion cauſerent vos ruines:	Mr HIÈREMIE Les Seize et L'union causèrent vos ruines:
Car ſile peupie vny aux volontez du Roy Les euſt abandonnez ſous ce Zele de foIls n'euſſent ſubſiſté vne ſeule iournee.	Car síle peupie uni aux volontés du Roi Les eût abandonnés sous ce Zèle de foIls n'eussent subsisté une seule journée.
Mr KAROLV.	Mr AROLU.
Eu Gour de Ruriement eſunt emprifonnée, Le peuple eſtoit trop foible, & en trop de dã, gers, Pour penſer reſiſter au nombre d'eſtrangers.	Eu Gour de Ruriement éunt emprisonnée, Le peuple était trop faible, et en trop de donner, gers, Pour penser résister au nombre d'étrangers.
Mr HIEREMIE.	Mr HIEREMIE.
Sous le viſage faux d’vn maſque politique, haque ſeditieux ce diſoit Catholique, quieutonbmmamuupeuuvu peut ofter.	Sous le visage faux d'une masque politique, haque séditieux ce disait Catholique, quieutonbmmamuupeuuvu peut ôter.
FLEVRIE.	FLEURIE.
Voire, voire, vrayement vous m'en voulez conter, Ma foy l’on ne fit rien que ſelon l’Euangile Que les Predicateurs preſchoient en ceſte ville	Voire, voire, vraiment vous m'en voulez conter, Ma foi l'on ne fit rien que selon l'Euangile Que les Prédicateurs prêchaient en cette ville
Ml RIREREMIE.	Ml RIREREMIE.
Pauures esprits trompez.	Pauvres esprits trompez.
FLEVRIE.	FLEURIE.
Hole n'en parlons plus, ar nous en viendrions aux priſes là-deſſus.	Hole n'en parlons plus, ar nous en viendrions aux prises là-dessus.
M* HIEREMIE.	M* HIÈREMIE.
Si eſt-ce que pourtãt ien en ay point d’enuie:	Si est-ce que pourtant yen en ai point d'envie:
La Ligue pluſieurs fois ma preſque oſté la vie:	La Ligue plusieurs fois ma presque ôté la vie:
Dun comunt fonptennite puisy de mon Roy Les femmes de Paris ſe bandans contre moy M'euſſent défiguré:	Dun comunt fonptennite puisi de mon Roi Les femmes de Paris se bandans contre moi M'eussent défiguré:
mais par vne ſortie Pour éuiter debat ie quittois la partie.	mais par une sortie Pour éviter débat a quittois la partie.
FLEVRIE.	FLEURIE.
Tenez-vous aſſeuré que i'en ferois autant, Nous appeller ligueurs, l’affront eſt importãt, C’eſt tacher noſtre hõneur par vne calomnie, .	Tenez-vous assuré que j'en ferais autant, Nous appeler ligueurs, l'affront est important, C'est tacher notre honneur par une calomnie, .
Qui ne peut en effet eſtre par trop punie.	Qui ne peut en effet être par trop punie.
Mr HIEREMIE.	Mr HIEREMIE.
Si par la verité du diſcours commancé Voſtre eſprit maintenant ce trouue eſtre offencé, C'eſt vn ſigne certain qu'il en eſt quelque cho	Si par la vérité du discours commancé Votre esprit maintenant ce trouve être offensé, C'est un signe certain qu'il en est quelque cho
FLEVRIE.	FLEURIE.
Monſieur, taiſons-nous donc, voſtre diſcours Jucunje.	Monsieur, taisons-nous donc, votre discours Jucunje.
Que la colere icy m’empeſche de parler.	Que la colère ici m'empêche de parler.
Mr HIEREMIE.	Mr HIEREMIE.
Pluſtoſt que vous faſcher i'aime mieux m'en aller.	Plutôt que vous fâcher j'aime mieux m'en aller.
Mr KAROLV.	Mr AROLU.
Non, Monſieur, ne bougez.	Non, Monsieur, ne bougez.
Mr HIERRMIE.	Mr HIÈRMIE.
Madame eſt en colere.	Madame est en colère.
FLEVRIE.	FLEURIE.
Il eſt vray ie la ſuis, ie ne m'en ſçaurois taire.	Il est vrai assez la suis, ie ne m'en saurais taire.
Mr HIEREMIE.	Mr HIEREMIE.
Vous me pardonnerez, adieu iuſqu'au reuoir Penards, dans peu de temps vous verrez mon pouuoir.	Vous me pardonnerez, adieu jusqu'au revoir Pénards, dans peu de temps vous verrez mon pouvoir.
FLEVRIE.	FLEURIE.
eno ononue noonmu pun vnc escceuente ruſe,	en ononue noonmu pun Ahc escceuente ruse,
Mr KAROLV.	Mr AROLU.
Pour demeurer icy le galland n'a d’excuſe.	Pour demeurer ici le gallant n'a d'excuse.
FLEVRIE.	FLEURIE.
Il m'importunoit fort.	Il m'importunait fort.
a e O le peſant fardeau.	a e Ô le pesant fardeau.
Puis que nous voicy ſeuls, ſans tarder dauandomene funnamnjene dopre mumasee lase,	Puis que nous voici seuls, sans tarder davandomène funnamnjène dopre mumase lase,
PLEVRIE.	PLEURIE.
Ie l’ay bien ſouhaité au faux-bourg ſainct Mr KAROLV.	Je l'ai bien souhaité au faux-bourg saint Mr 4ROLU.
Marceau.	Marceau.
FLEVRIE.	FLEURIE.
Ie ne ſuis en cela que voſtre volonté.	Je ne suis en cela que votre volonté.
Mr KAROLV.	Mr AROLU.
Il faut premierement changer de qualité, Il faut que deſormais vous ſoyez Damoiſelle;	Il faut premièrement changer de qualité, Il faut que désormais vous soyez Damoiselle;
Mais parce que Madame à l’amphaſe plus belle Il vous faut appeller s’il vous ſemble à propos Madame Karolu, ou de la ſauſſe au ros, C’eſt vn bon fief que i'ay proche le Bourg-la	Mais parce que Madame à l'amphase plus belle Il vous faut appeler s'il vous semble à propos Madame Arolu, ou de la sauce au ros, C'est un bon fief que j'ai proche le Bourg-la
FLEVRIE.	FLEURIE.
Ha!	Ha!
vrayment bien ſouuent il faudra qu'on m'y meine, Soit pour faire vendange, on en autre faiſon.	vraiment bien souvent il faudra qu'on m'y mène, Soit pour faire venge, on en autre saison.
Mr KAROLV.	Mr AROLU.
Il faut qu’auſſi dans peu vous changiez de maiſon, Afin de l’eſloigner de cule cognoiſſance Q'onne pent frequenter ſans iſnet nonneur s'offence.	Il faut qu'aussi dans peu vous changiez de maison, Afin de l'éloigner de cule connaissance Qonne pent fréquenter sans isnet nonneur s'offense.
FLEVRIE.	FLEURIE.
Ie marcheray par tout où vous deſirerez, A tous vos bõs deſſeins les miens sõt meſurez, Ie ne ſçaurois faillir deſſous voſtre conduite.	Je marcherai par tout où vous désirerez, À tous vos bons desseins les miens sont mesurés, Je ne saurais faillir dessous votre conduite.
Mr KAROLV.	Mr AROLU.
Pourueu que ma raiſon dit la voſtre à ſa ſuitte:	Pourvu que ma raison dit la vôtre à sa suitte:
Ne nous amuſons point en diſcours ſuperflus.	Ne nous amusons point en discours superflus.
FLEVRIE.	FLEURIE.
Le temps ne permet pas que nous en faſſions plus.	Le temps ne permet pas que nous en fassions plus.
Mr KAROLV.	Mr AROLU.
Quand nous marirons-nous.	Quand nous marirons-nous.
FLEVRIE.	FLEURIE.
Oeſt vien uant res affaires	Oest vien uant rés affaires
MR KAROLV.	MR AROLU.
C'eſt auiourd’huy la findes iours Caniculaires Si vous le trouuez bon ce ſera pour demain.	C'est aujourd'hui la findes jours Caniculaires Si vous le trouvez bon ce sera pour demain.
FLEVRIE.	FLEURIE.
Le temps eſt par trop bref pour y mettre la mdiif, Il faut auparauant des habits à Fleurie.	Le temps est par trop bref pour y mettre la médiif, Il faut auparavant des habits à Fleurie.
Mr KAROLV.	Mr AROLU.
Nous trouuerons de tout dedans la fripperie, Pour trois ou quatre eſcus nous loüerons des atonts Qui nous pourront ſeruir pendant deux ou trois iours.	Nous trouverons de tout dedans la fripérie, Pour trois ou quatre écus nous louerons des atonts Qui nous pourront servir pendant deux ou trois jours.
FLEVRIE.	FLEURIE.
muounez bien raiſon:	muounez bien raison:
car pour mes trois fillettes Ie les habilleray comme des bauollettes;	car pour mes trois fillettes Je les habillerai comme des bavollettes;
Tandis que le tailleur nous fera des habits.	Tandis que le tailleur nous fera des habits.
Mr KAROLV.	Mr AROLU.
Uoila dõc qui vaut fait, prieZ tous vos amis, MetteZ bon ordre à tout, Adieu ma chere amante.	Voilà dõc qui vaut fait, prieZ tous vos amis, Mettez bon ordre à tout, Adieu ma chère amante.
FLEVRIE.	FLEURIE.
Adieu mon petit cœur, ie ſuis voſtre ſeruante.	Adieu mon petit cœur, ie suis votre servante.
Filles, filles, toſt, toſt, deuallez viſte en bas Pour ventr tnez les ſuifs, ne vous amuſeZ SILINDE.	Filles, filles, tôt, tôt, devallez vite en bas Pour ventr talés les suifs, ne vous amusez SILINDE.
pas.	pas.
L	L
En quel lieu dites-vous:	En quel lieu dites-vous:
FLEVRIE.	FLEURIE.
Droict à la Iuifuerie Au logis de Lambert ſous la tonnellerie:	Droit à la Juifuerie Au logis de Lambert sous la tonnellerie:
Marchons, ie vous diray le ſujet en allant, Riecauonne de coun dompuomneneseceſſente	Marchons, Seigneur vous dirai le sujet en allant, Riècavonne de coun dompuomnenesecessente
SCENE TROISIESME.	SCÈNE -TROISIÈME.
POLIANDRE.	POLYANDRE.
ROSELIS.	ROSELIS.
BELANGE.	BÉLANGE.
d0 POLIANDRE.	d0 POLYANDRE.
Auorables effets qui ſuiuez mes caprices, Que ie ſuis redeuable à tous vos bons offices.	Avorables effets qui suivez mes caprices, Que tu suis redevable à tous vos bons offices.
Depuis quatre ou cinq iours ie vois tous les plaiſirs Suiure les mouuemens de mes ieunes deſirs.	Depuis quatre ou cinq jours je vois tous les plaisirs Suivre les mouvements de mes jeunes désirs.
Il n'y a dans la Cour aucune Courtiſane;	Il n'y a dans la Cour aucune Courtisane;
Soit l’agreable Armille, ou la belle Diane, Qui pour gouſter le pasde mon doux entretien A celuy des plus grands ne prefere le mien.	Soit l'agréable Armille, ou la belle Diane, Qui pour goûter le pasde mon doux entretien À celui des plus grands ne préfère le mien.
I'ay par tout où ievais de nouuelles maiſtreſſes L’vne aime mes diſcours & l’autre mes careſes, Et pas vne pourtant ne ſe ſçauroit vanter D’auoir pu quatre iours mon esprit arreſtér.	J'ai par tout où ievais de nouvelles maîtresses L'une aime mes discours et l'autre mes cares, Et pas une pourtant ne se saurait vanter D'avoir pu quatre jours mon esprit arrêter.
Les beauteZ de la Cour me paroiſſent fardees Bien plus facilement ie reçois les idees D'vn viſage bourgeois & d’vn œil innocent, Que d’vn quidãs le cœur paſſe pour rauiſſant.	Les beautés de la Cour me paraissent fardes Bien plus facilement un reçois les idées D'un visage bourgeois et d'un œil innocent, Que d'vn quidans le cœur passe pour ravissant.
Le rouge me déplaiſt auſſi bien que le plaſtre, Poliandre iamais n'en peut-eſtre idolatre:	Le rouge me déplaît aussi bien que le plâtre, Poliandre jamais n'en peut-être idolâtre:
Et quelquesgrãds effets que l’amourfaſſevoir Pour vaincre mon eſprit il n'a pas le pouuoir:	Et quelquesgrãds effets que l'amourfassevoir Pour vaincre mon esprit il n'a pas le pouvoir:
Auſſi-toſt qu'amoureux ieveux la iouyſſance, Dés que le mal me tiẽt ie cherche l’allegeance;	Aussitôt qu'amoureux ieveux mal iouyssance, Dès que le mal me tiẽt ie cherche allégeance;
Et i’ay tant de bon-heur en mon affection Que ie faits à l’inſtant mourir ma paſſion.	Et j'ai tant de bonheur en mon affection Que tu faits à l'instant mourir ma passion.
Voyez ſi mõ plaiſir ne doit pas eſtre extreme;	Voyez si mon plaisir ne doit pas être extrême;
Roſelis que voicy n'en reçois pas de meſme.	Roselis que voici n'en reçois pas de même.
ROSELIS.	ROSELIS.
