Ie me plaindray bien-toſt s’il ceſſe de ſe plaindre:	Je me plaindrai bientôt s'il cesse de se plaindre:
Toute ma joye eſtoit de le voir bien jaloux, Et puis qu’il ne l’eſt plus, ie ſuis mal auec vous Ie le voy bien, Berger dans l’eſtat où vous eſtes, Vous voulez aſpirer aux plus hautes conqueſtes.	Toute ma joie était de le voir bien jaloux, Et puis qu'il ne l'est plus, sans suis mal après vous Ie le vois bien, Berger dans l'état où vous êtes, Vous voulez aspirer aux plus hautes conquêtes.
Ces appas eſſayez ſur vn cœur glorieux Sont deuenus plus fiers & plus ambitieux:	Ces appas essayés sur un cœur glorieux Sont devenus plus fiers et plus ambitieux:
Galatée eſt l’objet où voſtre orgueil aſpire.	Galatée est l'objet où votre orgueil aspire.
Ce deſert preſque entier reconnoiſt ſon empire:	Ce des presque entier reconnaît son empire:
I’ay mon pouuoir à part vn peu moins eſtendu.	J'ai mon pouvoir à part un peu moins étendu.
Mais quoy qu’à ſon pouuoir le premier rang ſoit dû:	Mais quoique à son pouvoir le premier rang soit dû:
Ie preſumois d’auoir, ſans trop de confiance, Dequoy me conſoler d’vn peu moins de puiſſance.	Je présumais d'avoir, sans trop de confiance, Dequoi me consoler d'un peu moins de puissance.
Ie voy bien que pour faire vn ſi prõpt chãgement Vous m’allez renuoyer à mon premier Amant.	Je vois bien que pour faire un si pr chãgement Vous m'allez renvoyer à mon premier Amant.
C’eſt de ce doux eſpoir que voſtre amy ſe flatte;	C'est de ce doux espoir que votre ami se flatte;
Vous me quittez ingrat, pour punir vne ingratte, Lt pour combierma peine & finir ſon ennuy;	Vous me quittez ingrat, pour punir ton ingrate, Lt pour combierma peine et finir son ennui;
Ce que ie fis pour vous, vous le raites pour luy.	Ce que ici fis pour vous, vous le raites pour lui.
DIOTIME.	DIOTIME.
Que vous penetrez mal les ſecrets de mon ame!	Que vous pénétrerez mal les secrets de mon âme!
AMAZIE.	AMAZIE.
Ie ne connois que trop cette nouuelle flâme:	Je ne connais que trop cette nouvelle flamme:
Ne diſſimulez plus vn choix ſi glorieux;	Ne dissimulez plus un choix si glorieux;
Galatée eſt aymable à quiconque à des yeux;	Galatée est aimable à quiconque à des yeux;
Du merite & du rang elle a tout l’auantage, Et s’il falloit encore en dire dauantage, Ou ie me connois mal en amoureux ſouſpirs, Ou ſõ cœur ſent pour vous quelques tẽdres deſirs.	Du mérite et du rang elle a tout l'avantage, Et s'il fallait encore en dire davantage, Ou ie me connais mal en amoureux soupirs, Pour vous quelques tendre pour vous quelques tẽdres désirs.
Iuſqu’icy cette Nimphe & ſi fiere & ſi belle Triompha de l’amour, vous triompherez d’elle.	Jusqu'ici cette Nymphe et si fière et si belle Triompha de l'amour, vous triompherez d'elle.
Le Ciel a reſerué ce miracle à vos yeux, Et vous deuez remplir vn ſort ſi glorieux.	Le Ciel a réservé ce miracle à vos yeux, Et vous devez remplir un sort si glorieux.
Au moiſs nie vous pers, ilia premiere victoire Le Berger Ligdamon me laiſſe quelque gloire, Et la fidelité d’vn ſi parfait Amant, Me vange auec honneur de voſtre changement.	Au moiss nie vous pers, ilia première victoire Le Berger Ligdamon me laisse quelque gloire, Et la fidélité d'un si parfait Amant, Me vange avec honneur de votre changement.
DIOTIME.	DIOTIME.
Oüy Nimphe vous deuez vn amour immortelle Aux conſtantes ardeurs d’vn Berger ſi fidelle.	Oui Nymphe vous devez un amour immortelle Aux constantes ardeurs d'un Berger si fidèle.
Si vous trouuez en moy quelques foibles appas, Ils cachent des deffauts que vous ne ſçauez pas.	Si vous trouvez en moi quelques faibles appas, Ils cachent des défauts que vous ne savez pas.
AMAZIE.	AMAZIE.
Vous ſemez donc par tout cette erreur agreable.	Vous fermez donc par tout cette erreur agréable.
S’il eſt quelque defaut, qui vous rend moins ayLe ſeul que ie connois, c’eſt d’auoir peu de foy, Pour les autres, chacun ſe trompe comme moy.	S'il est quelque défaut, qui vous rend moins aiLe seul que je connais, c'est d'avoir peu de foi, Pour les autres, chacun se trompe comme moi.
Meſme ie ſens pour vous, cruel, tant de foibleſſe, Qu’alors que vous changez d’amour & de maîtreſſe le tremble des mai-neurs, que vous vous preparez, Et veux vous découurir l’abiſme où vous courez.	Même femme sens pour vous, cruel, tant de faiblesse, Qu'alors que vous changez d'amour et de maîtresse le tremble des mai-neurs, que vous vous préparez, Et veux vous découvrir l'abîme où vous courez.
DIOTIME.	DIOTIME.
Qu’eſt-ce donc qui pour moy rend voſtre ame effrayée?	Qu'est-ce donc qui pour moi rend votre âme effrayée?
AMAZIE.	AMAZIE.
Ma Riualle demain doit eſtre mariée.	Ma Rivalle demain doit être mariée.
DIOTIME.	DIOTIME.
Doit eſtre mariée!	Doit être mariée!
ah?	ah?
que me dites-vous?	que me dites-vous?
Dois-ie croire vn bon-heur ſi charmant & ſi doux?	Dois-ie croire croire bonheur si charmant et si doux?
AMAZIE.	AMAZIE.
quoy cét hymen pour vous eſt vn ſujet de joye?	quoi cet hymen pour vous est un sujet de joie?
Mais enfin ie voy bien qu’il faut que ie le croye;	Mais enfin ici vois bien qu'il faut que tu le croie;
Voſtre teint en a pris vn eſclat tout nouueau, Et vôtre œil d’allegreſſe en jette vn feu plus beau,	Votre teint en a pris un éclat tout nouveau, Et votre œil d'allégresse en jette un feu plus beau,
DIOTIME.	DIOTIME.
Vous voyez ce que ſent vne ame degagée De l’eſtrange embarras où ie l’auois plongée.	Vous voyez ce que sent une âme dégagée De l'étrange embarras où apprendre l'avais plongée.
AMAZIE.	AMAZIE.
L amour de Galatée eſt-ce vn n'grand mal-heur?	L amour de Galatée est-ce un n'grand malheur?
DIOTIME.	DIOTIME.
Quoy qu’il en ſoit, i’ay dû craindre vn ſi grand honneur, Et ie voudrois la voir entre les bras d’vn autre.	Quoi qu'il en soit, j'ai dû craindre un si grand honneur, Et tu voudrais la voir entre les bras d'un autre.
AMAZIE.	AMAZIE.
Que mon deſir, Berger, eſt bié cõforme au voſtre?	Que mon désir, Berger, est bié commorme au vôtre?
DIOTIME.	DIOTIME.
Mais au moms cacnez bien ce tramport indiſcret, Cette joye à vos yeux échapée en regret.	Mais au petits cacnez bien ce tramport indiscret, Cette joie à vos yeux échappée en regret.
Si Galatée eſtoit témoin de cette joye.	Si Galatée était témoin de cette joie.
AMAZIE.	AMAZIE.
Ie n’ay garde, Berger, de vouloir qu’on la voye.	Je n'ai garde, Berger, de vouloir qu'on la voie.
Le pramr du myitere elt vn prain’doux.	Le pramr du myitere ellet un prain'doux.
Tromper vne Riualle, & s’entendre auec vous.	Tromper une Rivalle, et s'entendre avec vous.
Mais que vois-ie Berger, cette joye échapée Quand la mienne paroiſt, s’eſt d’abord diſſipée?	Mais que vois-je Berger, cette joie échappée Quand la mienne paraît, s'est d'abord dissipée?
DIOTIME.	DIOTIME.
e u oln o 4 Le tendre Ligdamon, dont ie pers l’amitié.	eu olu ol ô 4 Le tendre Ligdamon, dont ie tu l'amitié.
AMAZIE.	AMAZIE.
Ceſſez de m’oppoſer cette fauſſe pitié.	Cessez de m'opposer cette fausse pitié.
Vous eſtes né pour nous;	Vous êtes né pour nous;
tout Berger que vous eſtes, Vous ne pouuez pretẽdre à de moindres cõqueſtes, Et puis que voſtre cœur d’accord auec le mien.	tout Berger que vous êtes, Vous ne pouvez prétendre à de moindres cõquestes, Et puis que votre cœur d'accord ainsi le mien.
Mais quelqu’vn viẽt icy troubler nôtre entretien.	Mais quelqu'un vien ici troubler notre entretien.
C’eſt Galatée.	C'est Galatée.
SCENE III.	SCÈNE III.
GALATE’E, AMAZIE, DIOTIME ſous le nom de Leandre.	GALATÉ, AMAZIE, DIOTIME sous le nom de Léandre.
OnanTEE.	OnanTE.
E quoy touſiours auec Leandre.	E quoi toujours té Mandre.
AMAZIE.	AMAZIE.
Ce commerce innocẽt ne doit pas vous ſurprẽdre.	Ce commerce innocent ne doit pas vous surprendre.
GALATE’E.	GALATÉE.
Quel entretien ſi tard vous retient auec luy?	Quel entretien si tard vous retient avec main?
AMAZIE.	AMAZIE.
Voſtre hymen, ce beau choix dont on parle aujourd’huy, Eſtoit de nos diſcours la matiere agreable.	Votre hymen, ce beau choix dont on parle aujourd'hui, Était de nos discours la matière agréable.
10	10
GALATE’E.	GALATÉE.
Et ſi l’on vous en croit ce bruit eſt veritable.	Et si l'on vous en croit ce bruit est véritable.
Pour vn ſi prompt hymen vous auez trop de foy, Et ce n’eſt pas ainſi qu’on diſpoſe de moy.	Pour un si prompt hymen vous avez trop de foi, Et ce n'est pas ainsi qu'on dispose de moi.
Mon pere, dont i’ay ſçeu meſnager la tendreſſe, Sur le choix d’vn Eſpoux me laiſſe la maiſtreſſe.	Mon père, dont j'ai su ménager la tendresse, Sur le choix d'un Époux me laisse la maîtresse.
I’aduoüray qu’Alcidon, cét Eſpoux pretendu, Dans ce momẽt peut-eſtre en ces lieux s’eſt rẽdu:	J'avouerai qu'Alcidon, cet Époux prétendu, Dans ce moment peut-être en ces lieux s'est rẽdu:
Mais, ſans qu’à cét hymen il ait droit de pretẽdre, La Feſte de Venus l’oblige de s’y rendre.	Mais, sans qu'à cet hymen il ait droit de prétendre, La Fête de Venus l'oblige de s'y rendre.
Vous ſçauez la couſtume, & demain eſt le jour Qu’on deſtine aux honneurs de la mere d’amour, Oüy Berger c’eſt demain, qu’icy l’on renouuelle Le combat où Paris couronna la plus belle.	Vous savez la coutume, et demain est le jour Qu'on destine aux honneurs de la mère d'amour, Oui Berger c'est demain, qu'ici l'on renouvelle Le combat où Paris couronna la plus belle.
Trois filles ſous le nom de trois Diuinitez, Doiuent aux yeux d’vn homme eſtaller leurs beautez.	Trois filles sous le nom de trois Divinités, Doivent aux yeux d'un homme étaller leurs beautés.
Cõme leur choix dépẽd de mon pouuoir ſuprê me I’ay voulu qu’il tõbat ſur vous & ſur moy-meſme.	Comme leur choix dépẽd de mon pouvoir suprès me J'ai voulu qu'il tombât sur vous et sur moi-même.
DIOTIME.	DIOTIME.
Quoy, Madame, ſur moy?	Quoi, Madame, sur moi?
GALATE’E.	GALATÉE.
Sur vous-meſme.	Sur vous-même.
DIOTIME.	DIOTIME.
Vn Paſteur?	Un Pasteur?
GALATE’E.	GALATÉE.
Vous aurez voſtre part, Rerger, de cét honneur.	Vous aurez votre art, Rerger, de cet honneur.
Elle & moy nous pourrons imiter les Deeſſes, Dont l’vne offre la gloire & l’autre les richeſſes.	Elle et moi nous pourrons imiter les Déesses, Dont l'une offre la gloire et l'autre les richesses.
Pour vous, dont la beauté par de charmes ſi doux Rend noſtre ſexe enſemble amoureux & jaloux, Vous prendrez de Venus le nom & le viſage.	Pour vous, dont la beauté par de charmes si doux Rend notre sexe ensemble amoureux et jaloux, Vous prendrez de Venus le nom et le visage.
DIOTIME.	DIOTIME.
muej mudume:	muj mudume:
en neigerlane ce penonnage ?	en neigerlane ce pénonnage ?
GALATE’E.	GALATÉE.
Leandre, on vous a veu quelquesfois dãs nos jeux Sous l’habit de Bergere attirer mille vœux, Et i’en ſçay parmy nous, dont la veuë abuſée Vous prend pour vne fille en Berger déguiſée.	Léandre, on vous a vu quelquefois dans nos jeux Sous l'habit de Bergère attirer mille vœux, Et j'en sais parmi nous, dont la vue abusée Vous prend pour une fille en Berger déguisée.
Alcidonquilera le luge entre nous trois Pour imiter Paris vous donnera ſa voix.	Alcidonquilera le luge entre nous trois Pour imiter Paris vous donnera sa voix.
DIOTIME.	DIOTIME.
En vain ſous voſtre ſexe on me verra paroiſtre, Vn Berger parmy vous ſe fait bien-toſt cõnoiſtre.	En vain sous votre sexe on me verra paraître, Un Berger parmi vous se fait bientôt cõnoistre.
GALATEE.	GALATE.
Alcidon qui iamais ne vous vit parmy nous, Vous voyãt ſous mon ſexe auec des traits ſi doux, Vous prẽdra tout d’vn coup pour la belle Deeſſe.	Alcidon qui jamais ne vous vit parmi nous, Vous voyant sous mon sexe avec des traits si doux, Vous prẽdra tout d'un coup pour la belle Déesse.
Allez vous preparer pour demain le temps preſſe.	Allez -vous préparer pour demain le temps presse.
1046 DIOTIME.	1046 DIOTIME.
Vous le voulez, Madame, il faut ſuiure vos loix:	Vous le voulez, Madame, il faut suivre vos lois:
Vous gardez pour vous deux les plus dignes emplois;	Vous gardez pour vous deux les plus dignes emplois;
Vous pouuez imiter les deux grandes Deeſſes;	Vous pouvez imiter les deux grandes Déesses;
Vous auez & ſçauoir & grandeur & richeſſes, Et vous auez bien fait de me croire à mon tour Plus propre à ſouſtenir le party de l’amour.	Vous avez et savoir et grandeur et richesses, Et vous avez bien fait de me croire à mon tour Plus propre à soutenir le parti de l'amour.
2 Vous connoiſſez la gloire & la grandeur ſuprême, Et Et moy, Nimphes, ie ſçay ſeulemẽt cõme on ayme.	2 Vous connaissez la gloire et la grandeur suprême, Et Et moi, Nymphes, toujours sais seule cõme on aime.
DORINDE.	DORINDE.
Mauame, Alcidon vient d’arfuer en ces lieux.	Maume, Alcidon vient d'arfuer en ces lieux.
GALATE’E à DIOTIME.	GALATÉE à DIOTIME.
Sous le nom de Philis cachez-vous à ſes yeux.	Sous le nom de Philis cachez-vous à ses yeux.
AMAZIE.	AMAZIE.
vous puisrie demander quel eit ce grand miſtere?	vous puisrie demander quel éit ce grand mystère?
Leandre à cette feinte eſt-il ſi neceſſaire?	Léandre à cette feinte est-il si nécessaire?
GALATE’E.	GALATÉE.
mome ent eircodigurune;	môme ent ircodigurune;
qui laiis autre deſſein Peut meſler quelque joye aux pompes de demain:	qui laiis autre dessein Peut mêler quelque joie aux pompes de demain:
Mais il faut du ſecret afin qu’il reüſſiſſe.	Mais il faut du secret afin qu'il réussisse.
AMAZIE.	AMAZIE.
Vous pouuez par voſtre ordre aſſurer l’artifice.	Vous pouvez par votre ordre assurer l'artifice.
Il vous ſera facile, & contre vn Eſtranger Voſtre ſecret icy ne court point de danger.	Il vous sera facile, et contre un Étranger Votre secret ici ne court point de danger.
Mais ie voy qu’il paroiſt, Madaine ie vous laiſſe.	Mais ici voi qu’il paraît, Madaine Dieux vous laisse.
SCENE IV.	SCÈNE IV.
GALATE’E, ALCIDON, ſuitte.	GALATÉ, ALCIDON, suitte.
GALATE’E.	GALATÉE.
J'Ous venez rendre hommage à la belle  Deeſſe.	J'Ous venez rendre hommage à la belle Déesse.
ALCIDON.	ÀLCIDON.
Queis que foitju leunuprats qu’elle exige de nous, Ie viens icy bien moins pour elle que pour vous,	Queis que foitju leunuprès qu'elle exige de nous, Je viens ici bien moins pour elle que pour vous,
GALATE’E.	GALATÉE.
C’eſt outrager Venus, & ce reſpect m’offence:	C'est outrager Venus, et ce respect m'offense:
Ie n’auray pas touſiours la meſme preference, Quand vous ſçaurez l’employ qu’on vous donne demain.	Je n'aurai pas toujours la même préférence, Quand vous saurez l'emploi qu'on vous donne demain.
ALCIDON.	ÀLCIDON.
Tout employ me plaira s’il vient de voſtre main.	Tout emploi me plaira s'il vient de votre main.
Mais, Madame, en eſt-il qui m’oſte l’auantage.	Mais, Madame, en est-il qui m'ôte l'avantage.
GALATE’E.	GALATÉE.
Mais s’il faut de Pâris faire le perſonnage, Si parmy trois beautez il vous faut faire vn chois, Vous ferez pour Venus ce qu’il fit autresfois.	Mais s'il faut de Pâtris faire le personnage, Si parmi trois beautés il vous faut faire un chois, Vous ferez pour Venus ce qu'il fit autrefois.
Vous ſçauez qu’en ces lieux trois filles des plus belles Imitent tous les ans trois beautez immortelles, Et qu’vn de mes Sujets y fait le beau Paſteur:	Vous savez qu'en ces lieux trois filles des plus belles Imitent tous les ans trois beautés immortelles, Et qu'un de mes Sujets y fait le beau Pasteur:
Mais voſtre rang vous rend plus propre à cét honneur.	Mais votre rang vous rend plus propre à cet honneur.
Pour imiter Pâris vous auez plus de grace, Et vous vous ſouuiendrez, pour bien remplirſa place, Qu’en ce combat Venus doit emporter le prix.	Pour imiter Pâtris vous avez plus de grâce, Et vous vous souviendrez, pour bien remplirsa place, Qu'en ce combat Venus doit emporter le prix.
ALCIDON.	ÀLCIDON.
Vous ſerez donc Venus ſi j’imite Pâris.	Vous serez donc Venus si j'imite Pâris.
a llalx lene, Vne autre fait Venus c’eſt Philis qu’on la nomme.	à llalx lene, Ue autre fait Nus c'est Philis qu'on la nomme.
ALCTDON.	ÀLCTDON.
Philis ſera Venus, & vous aurez la pomme.	Philis sera Venus, et vous aurez la pomme.
GALATE’E.	GALATÉE.
rous la traittere mieux.	rous la traitere mieux.
ALCIDON.	ÀLCIDON.
Auec vn autre nom i’auray les meſmes yeux.	Avec un autre nom j'aurai les mêmes yeux.
GALATE’E.	GALATÉE.
Ce ſeroit à Venus deſrober la Victoire.	Ce serait à Venus dérober la Victoire.
ALCIDON.	ÀLCIDON.
Si vous prenez ſon nom, vous aſſeurez ſa gloire.	Si vous prenez son nom, vous assurez sa gloire.
P .	P .
2 GALATE’E.	2 GALATÉÉE.
vous aures de raris le cœurcomne le nom.	vous aurez de raris le cœurcomne le nom.
ALCIDON.	ÀLCIDON.
le puis mal-aiſément ceſſer d’eſtre Alcidon.	le puis malaisément cesser d'être Alcidon.
GALATE’E.	GALATÉE.
Mais enfin que ce ſoit ou couſtume ou juſtice, Il faut.	Mais enfin que ce soit ou coutume ou justice, Il faut.
ALCIDON.	ÀLCIDON.
Si c’eſt voſtre ordre il faut que j’obeïſſe;	Si c'est votre ordre il faut que j'obéisse;
Mais ſuiuant ſur ce choix vn ordre ſouuerain, Mon cœur deſauoüera le preſent de ma main.	Mais suivant sur ce choix un ordre souverain, Mon cœur desauoüera le présent de ma main.
GALAIEE.	GALAIE.
Et la pomme & le cœur ſeront pour la plus belle.	Et la pomme et le cœur seront pour la plus belle.
ALCIDON.	ÀLCIDON.
Ie ſuis ſeur que demain ie vous prẽdray pour elle.	Je suis sûr que demain ici vous prẽdray pour elle.
GALATE’E.	GALATÉE.
Voulez-vous violer la couſtume & nos loix?	Voulez-vous violer la coutume et nos lois?
ALCIDON.	ÀLCIDON.
Non, non:	Non, non:
mais ie crains bien de faire vn autre choix,	mais ainsi crains bien de faire un autre choix,
GALATE’E.	GALATÉE.
Pour la grande Venus vous auez trop de zele.	Pour la grande Venus vous avez trop de zèle.
ALCIDON, le fecomnon pourmanele en Dleu plas puiſſans qu’elle.	ÀLCIDON, le fecnon pourmanèle en Dleu plas puissants qu'elle.
GALATE’E.	GALATÉE.
Ce Dieu prés de Philis vous ouurira les yeux.	Ce Dieu près de Philis vous ouvrira les yeux.
L’amour ſera pour elle & vous choiſirez mieux.	L'amour sera pour elle et vous choisirez mieux.
ALCIDOR Ie crains bien que l’amour voulant ſe ſatisfaire.	ÀLCIDOR Je crains bien que l'amour voulant se satisfaire.
GALATE’E.	GALATÉE.
Moy ie ſçay que l’amour la prendra pour ſa mere;	Moi ici sais que l'amour la prendra pour sa mère;
Mais, Seigneur, il eſt tard il ſe faut retirer, Entrons & pour demain allons tout preparer.	Mais, Seigneur, il est tard il se faut retirer, Entrons et pour demain allons tout préparer.
Déja pour ce grand jour tout le monde s’apreſte, Les graces, les amours viennent à cette feſte.	Déjà pour ce grand jour tout le monde s'apprête, Les grâces, les amours viennent à cette fête.
Mercure les conduit, & porte dans ſa main La pomme que Venus emportera demain.	Mercure les conduit, et porte dans sa main La pomme que Venus emportera demain.
ACTE SECOND SCENE PREMIERE.	ACTE SECOND SCÈNE PREMIÈRE.
VN CITOLVR DE DERGERS chante ces paroles.	UN CITOLUR DE DERGERS chante ces paroles.
O Vous qui de l’amour faites tous vos plaiſirs, Qui rempliſſez du bruit de vos ſoupirs, Le Ciel, la Terre, & l’Onde, Venez tous rendre lommage à la mere d’Amour, Venez honorer ce grand iour :	Ô Vous qui de l'amour faites tous vos plaisirs, Qui remplissez du bruit de vos soupirs, Le Ciel, la Terre, et l'Onde, Venez tous rendre l' à la mère d'Amour, Venez honorer ce grand jour :
C’eſt la Feſte de tout le monde.	C'est la Fête de tout le monde.
LIGDAMON, DIOTIME habillée en Venus.	LIGDAMON, DIOTIME habillée en Venus.
Au bruit de ces cõcerts chacun viẽt dans ces lieux Pour y voir triompher ces appas glorieux, Cependant quelque ennuy Iemble troubler vos charmes;	Au bruit de ces commerts chacun viẽt dans ces lieux Pour y voir triompher ces appas glorieux, Cependant quelque ennui Jemble troubler vos charmes;
Meſme de ces beaux yeux ie voy tomber des larmes.	Même de ces beaux yeux avait vois tomber des larmes.
DIOTIME.	DIOTIME.
Oüy Berger, & ces pleurs ne finiront iamais.	Oui Berger, et ces pleurs ne finiront jamais.
LIGDAMON.	LIGDAMON.
Quoy, Bergere, aujourd’huy tout rit à vos ſouhaits, Auec ſon Alcidon par le nœud d’himenée?	Quoi, Bergère, aujourd'hui tout rit à vos souhaits, A son Lcidon par le nœud d'hyménée?
La Nimphe voſtre Amante vnit ſa deſtinée, Rend voſtre ſexe libre & vos tendres ſoupirs, A quoy donc imputer ces ſecrets déplaiſirs	La Nymphe votre Amante intit sa destinée, Rend votre sexe libre et vos tendres soupirs, À quoi donc imputer ces secrets déplaisirs
DIOTIME.	DIOTIME.
I'attendois cét himen auec impatience, Et meſme i’en tirois cette douce eſperence, Qu’on ne cõtraindroit plus mõ ſexe ny mõ cœur?	J'attendais cet hymen avec impatience, Et même j'en tirais cette douce espérence, Qu'on ne comtraindrait plus mon sexe ni mon cœur?
Cependant cét Hymen fait toute ma douleur.	Cependant cet Hymen fait toute ma douleur.
Comment?	Comment?
LIGDAMON.	LIGDAMON.
DIOTIME.	DIOTIME.
Le croirez-vous?	Le croirez-vous?
cét Inconnu que i’ayme.	cet Inconnu que j'aime.
Helas!	Hélas!
c’eſt Alcidon.	c'est Alcidon.
LIGDAMON.	LIGDAMON.
C’eſt Alcidon?	C'est Alcidon?
DIOTIME.	DIOTIME.
Luy-meſme.	Lui-même.
LIGDAMON.	LIGDAMON.
Mais ce fut vn Berger, qui ſurprit voſtre cœur.	Mais ce fut un Berger, qui surprit votre cœur.
DIOTIME.	DIOTIME.
Et ce fut vn Berger, que parut mon vainqueur;	Et ce fut un Berger, que parut mon vainqueur;
Et ie viens de le voir dans le meſme équipage, B iiij Ayant du beau Paſteur le nom & le viſage.	Et petit viens de le voir dans le même équipage, B ij à du beau Pasteur le nom et le visage.
Admirez mon deſtin:	Admirez mon destin:
ie cherche en mille lieux Cét aymable Inconnu, ce vainqueur glorieux;	ie cherche en mille lieux Cet aimable Inconnu, ce vainqueur glorieux;
La Feſte de Venus dans cette ſolitude Ayant fixé mes pas & mon inquietude, I’y trouue mon Berger:	La Fête de Venus dans cette solitude Ayant fixé mes pas et mon inquiétude, J'y trouve mon Berger:
Mais helas!	Mais hélas!
ie le voy, Quand il ne peut m’aymer ny ſe donner à moy.	ie Le vois, Quand il ne peut m'aimer ni se donner à moi.
N’eſt-ce que pour aymer que le Ciel m’a formée, Sans eſperer iamais la douceur d’eſtre aymée?	N'est-ce que pour aimer que le Ciel m'a formée, Sans espérer jamais la douceur d'être aimée?
Le Ciel veut-il touſiours amuſer mes deſirs, Et par de vains honneurs, & par de faux plaiſirs?	Le Ciel veut-il toujours amuser mes désirs, Et par de vains honneurs, et par de faux plaisirs?
Ie charme mille cœurs, quand ie parois en homme;	Je charme mille cœurs, quand on parais en homme;
Sous le nom de Venus i’emporteray la pomme, Et touſiours mal-heureuſe auec vn ſort ſi doux Ie donne de l’amour & ie fais des jaloux.	Sous le nom de Venus j'emporterai la pomme, Et toujours malheureuse avec Elle sort si doux Je donne de l'amour et et été des jaloux.
Voilà de mon deſtin le bizarre caprice.	Voilà de mon destin le bizarre caprice.
LIGDAMON.	LIGDAMON.
I’en connois comme vous l’erreur & l’injuſtice.	J'en connais comme vous l'erreur et l'injustice.
Mais enfin attendez de vos ſeules beautez Tout ce que vous tirez de ces noms empruntez.	Mais enfin attendez de vos seules beautés Tout ce que vous tirez de ces noms empruntez.
Vous aurez des Amans autant que de Maiſtreſſes, Cependant triomphez de deux autres Deeſſes;	Vous aurez des Amants autant que de Maîtresses, Cependant triomphez de deux autres Déesses;
Ou pour mieux profiter de ce déguiſement Triomphez d’Alcidon, faites-en voſtre Amant.	Ou pour mieux profiter de ce déguisement Triomphez d'Alcidon, faites-en votre Amant.
Luy qui voit dans la Nimphe vn cœur preſque inſenſible, Vne eſtime forcée, vn orgueil inuincible, Se laiſſera ſurprendre à ces attraits ſi doux, Qui naturellement ſe font aymer de tous.	Lui qui voit dans la Nymphe un cœur presque insensible, Âme estime forcée, un orgueil invincible, Se laissera surprendre à ces attraits si doux, Qui naturellement se font aimer de tous.
DIOTIME, Mais Alcidon peut-il aymer vne bergere?	DIOTIME, Mais Alcidon peut-il aimer une bergère?
Pourra-il s’abaiſſer.	Pourra-il s'abaisser.
LIGDAMON.	LIGDAMON.
Ne ſongez qu’à luy plaire.	Ne songez qu'à lui plaire.
Ses pareils tous les iours & nos plus grãds Heros Quittent pour nos deſerts Amathonte & Paphos, Sous I'habit de Venus employez tous vos charmes.	Ses pareils tous les jours et nos plus grands Heros Quittent pour nos déserts Amathonte et Paphos, Sous J'habit de Venus employez tous vos charmes.
DIOTIME.	DIOTIME.
Ie veux bien l’aduoüer au milieu de mes larmes, Ie ſens ie ne ſçay quoy de doux & de flatteur Dans l’eſpoir d’eſſayer mes traits ſur mon vainqueur, D’airanciir mes louſpirs, & d’oſer a luy-meſme Sous le nom de Venus aduoüer que ie l’ayme.	Je veux bien l'avouer au milieu de mes larmes, Je sens ie ne sais quoi de doux et de flatteur Dans l'espoir d'essayer mes traits sur mon vainqueur, D'airanciir mes louspirs, et d'oser alui-même Sous le nom de Venus avouer que sans l'aime.
SCLNVEII.	SCLNVEII.
DAMIS, DIOTIME, LIGDAMON.	DAMIS, DIOTIME, LIGDAMON.
1 DAMIS.	1 DAMIS.
Eandre tout eſt preſt;	Eandre tout est prêt;
rien n’eſt ſi beau que vous;	rien n'est si beau que vous;
Le Soleil qui ſe leue en rougit de courroux, Et tout hõteux de voir qu’vn Berger le ſurmõte.	Le Soleil qui se lève en rougit de courroux, Et tout honteux de voir qu'un Berger le surmotte.
B Y.	B Y.
DIOTIME.	DIOTIME.
Dites, dites pluſtoſt qu’il rougit de ma honte.	Dites, dites plutôt qu'il rougit de ma honte.
Mais puis que tout eſt preſt ie pars ſãs plus tarder.	Mais puis que tout est prêt ici pars sans plus tarder.
Ciel, qui ſçais mon deſſein, daigne-le ſeconder.	Ciel, qui sais mon dessein, daigne-le seconder.
DAMIS à LIGDAMON.	DAMIS à LIGDAMON.
Rien ne peut égaler la pompe qui s’apreſte:	Rien ne peut égaler la pompe qui s'apprête:
Tout y ſouſtient l’eſclat d’vne ſi belle Feſte, On voit de toutes parts dans ce charmant ſejour Se rendre à tout moment des eſclaues d’amour:	Tout y soutient l'éclat d'une si belle Fête, On voit de toutes parts dans ce charmant séjour Se rendre à tout moment des esclaues d'amour:
On les entend chanter d’vn ton plein d’allegreſſe La gloire & les vertus de la belle Deeſſe, L’appeller quelquefois la ſource des plaiſirs, La mere des amours, & des tendres deſirs, Tantoſt fille du Ciel, tantoſt fille de l’Onde, L’ame de l’Vniuers, & le ſouſtient du monde.	On les entend chanter d'un ton plein d'allégresse La gloire et les vertus de la belle Déesse, L'appeler quelquefois la source des plaisirs, La mère des amours, et des tendres désirs, Tantôt fille du Ciel, tantôt fille de l'Onde, L'âme de l'Univers, et le soutient du monde.
Vn mélange confus d’inſtrumens & de voix Fait par tout retentir les Echos de ce bois.	Un mélange confus d'instruments et de voix Fait par tout retentir les Échos de ce bois.
On voit de tous coſtez en troupes ſeparées Ces Bergers ramaſſez de toutes les contrées, Là diſputer du prix, icy cueillir des fleurs, Dont on voit les Vaincus couronner les Vainqueurs;	On voit de tous côtés en troupes séparées Ces Bergers ramassés de toutes les contrées, Là disputer du prix, ici cueillir des fleurs, Dont on voit les Vaincus couronner les Vainqueurs;
