Donc ſans perdre du temp, & ſans ſe faire outrage Nommez la pour arbitre en voſtre differend,	Donc sans perdre du temp, et sans se faire outrage Nommez la pour arbitre en votre différend,
BELLIBRON.	BÉLIBRON.
le le veux:	le le veux:
car mon droit eſt aſſez apparant.	car mon droit est assez apparant.
LARIMART.	LARIMART.
Le notable danger où mon riual ſe treuue Luy fait bien toſt choiſir cette nouuelle eſpreuue, Toutesfois je m'accorde à ſa facilité.	Le notable danger où mon rival se trouve Lui fait bien tôt choisir cette nouvelle épreuve, Toutefois je m'accorde à sa facilité.
BELLIBRON.	BÉLIBRON.
Cela ne peut tourner qu’à mon vtilité:	Cela ne peut tourner qu'à mon utilité:
Mais puis que je te voy ſi plein d’outrecuidante Il faut que le combat donne nostre ſentence, Croy tu que ta valeur puiſſe acquerir de moy de que fuy fan quitter à plus puiſſant que toy Et contre qui jamais tu n’oſas faire teſte?	Mais puis que je te vois si plein d'outrecuidante Il faut que le combat donne notre sentence, Crois tu que ta valeur puisse acquérir de moi de que fuis fan quitter à plus puissant que toi Et contre qui jamais tu n'osas faire tête?
LARIMART.	LARIMART.
Dis tu?	Dis tu?
mais ſi je puis faire cette conqueſte Sur vn de qui la main l’a faitte ſur autruy N'euſſe-je pas bien peu la faire ſur celuy, Qui par ſon infortune, ou par ſon impuiſſance Decheut de la victoire & de ſa jouyſſante?	mais si je puis faire cette conquête Sur un de qui la main l'a faitte sur autrui N'eusse-je pas bien peu la faire sur celui, Qui par son infortune, ou par son impuissance Déchut de la victoire et de sa jouissante?
CIRINE.	CIRINE.
Ils s’aigriſſent encore, & de nouueaux malheurs Tandis viendront poßible accroiſtre mes douleurs.	Ils s'aigrissent encore, et de nouveaux malheurs Tandis viendront pouvible accroître mes douleurs.
BELLIBRON.	BÉLIBRON.
Amis retirez vous dedans vos bergeries.	Amis retirez vous dedans vos bergeries.
FARENIRE.	FARENIRE.
Obligez nous meßieurs d’appaiſer vos furies.	Obligez nous messieurs d'apaiser vos furies.
Suiuez l’expedient que nous auons treuué.	Suivez l'expédient que nous avons trouvé.
BELLIBRON.	BÉLIBRON.
Si ce caualier la ne l’euſt deſappreuuë, l’estois tout reſolu de quitter la querelle t'om prenurt te taurier de ta mruu ut mu belle.	Si ce cavalier la ne l'eût désapprouve, l'étais tout résolu de quitter la querelle t'om prenurt te taurier de ta mu ut mu belle.
LARIMART.	LARIMART.
Non, nõ, pour vous monſtrer que j’appreuue vos loix Qu'll en face à ſon gre, je luy donne le choix, Ce laurier eſt acquis à mon humeur conſtante, La façon de l’auoir m’en est indifferante.	Non, non, pour vous montrer que j'apreuve vos lois Qu'll en face à son gré, je lui donne le choix, Ce laurier est acquis à mon humeur constante, La façon de l'avoir m'en est indifférante.
CIRINE.	CIRINE.
L’inuention eſt bonne, il le faut confeſſer.	L'invention est bonne, il le faut confesser.
BELLIBRON.	BÉLIBRON.
Ma belle c’eſt à vous qu’il ſe faut adreſſer.	Ma belle c'est à vous qu'il se faut adresser.
LARIMART.	LARIMART.
Ouy, mais la primauté m’en doit estre donnée:	Oui, mais la primauté m'en doit être donnée:
Car on ſçait que ma flamme eſt la premiere née.	Car on sait que ma flamme est la première née.
BELLIBRON.	BÉLIBRON.
Il ne m’importe pas qui parle le premier, Pourueu que je demeure en ſon cœur le dernier.	Il ne m'importe pas qui parle le premier, Pourvu que je demeure en son cœur le dernier.
LARIMART.	LARIMART.
Adorable abregé de toutes mes delices Si vous vous ſouuenez des vœux & des ſeruices Que je vous ay rendus auec vn hon ſuccez Quand vots me permettiez l’honneur de voſtre accez, Mes raiſons preuaudront contre cet aduerſaire Qui n'a rien fait pour vous que je n’euſſe peu fairt Ie ſçay que voſtre eſprit poſſede eſgalement Et la bonne memoire, & le bon jugement, Soyez recognoiſſante autant qu’officieuſe, MonſtreZ vous icy juſte autant que gracieuſe, Et donnez ce cher prix à ma fidelité Vous ſçauez mieux que moy ſi je l’ay merité.	Adorable abrégé de toutes mes délices Si vous vous souuenez des vœux et des services Que je vous ai rendus avec un hon succès Quand vots me permettiez l'honneur de votre accès, Mes raisons prévaudront contre cet adversaire Qui n'a rien fait pour vous que je n'eusse peu fairt Je sais que votre esprit possède également Et la bonne mémoire, et le bon jugement, Soyez reconnaissante autant qu'officieuse, Montrez vous ici juste autant que grâces, Et donnez ce cher rix à ma fidélité Vous savez mieux que moi si je l'ai mérité.
BELLIBRON.	BÉLIBRON.
Objet de mes deſirs, Princeſſe de mon ame, Source miraculeuſe où je puïſe ma flame, Belle de qui les yeux où j'emprunte le jour Ont autant de beautez qu'ils me donnent d’amour, Arbitre de mon ſort monſtrez voſtre juſtice Comme mon Coriual monstre ſon artifice, Ie ſçay que voſtre eſprit eſt plus judicieux Que le ſien ne ſçauroit estre malicieux, Si bien que quand la foy que vous m’auez donnet De viure auecque moy ſous les loix d’Hen en t Ne m’aſſeureroit pas de voſtre aflection Ie m'attendrois touſiours à voſtre eſlection, 20 Cruelle à l’vn des deux à l’autre fauorable Que voſtre bouche rende vn arreſt equitable Et conforme aux ſerments que j’en ay veu ſortir y l dracie jainars pe yy autl aeoreneare	Objet de mes désirs, Princesse de mon âme, Source miraculeuse où je paise ma flamme, Belle de qui les yeux où j'emprunte le jour Ont autant de beautés qu'ils me donnent d'amour, Arbitre de mon sort montrez votre justice Comme mon Coriual monstre son artifice, Je sais que votre esprit est plus judicieux Que le sien ne saurait être malicieux, Si bien que quand la foi que vous m'avez donnet De vivre après moi sous les lois d'Hen en t Ne m'assurerait pas de votre aflection Je m'attendrais toujours à votre élection, 20 Cruelle a des se lautre le Que vôtre bouche rende à équitable L' unir aux serments que en ay sortir y ri jainars autl aeoreneare
CIRINE.	CIRINE.
D'autant gentils bergers que j'eſtois affligee;	D'autant gentils bergers que j'étais afflige;
La paix que vous cauſez me rend voſtre obligee Adieu viuez joyeux vn temps pourra venir Qui me donnera lieu de m’en reſouuenir.	La paix que vous causez me rend Rom oblige Adieu vivez joyeux un temps pourra venir Qui me donnera lieu de m'en résouvenir.
Elle s’en ya auec Larimart.	Elle s'en ya a Pprimart.
Allons, & que le Ciel nous accompagne tous, LARIMART qui ſe retire aues elle.	Allons, et que le Ciel nous accompagne tous, LARIMART qui se retire aues elle.
Belle que cét arreſt außi juſte que doux Donnera de plaiſir au reſte de ma vie,	Belle que cet arrêt aussi juste que doux Donnera de plaisir au reste de ma vie,
Elle s’adreſſe à Bellibron.	Elle s'adresse à Bellibron.
Mon braue à vostre eſgard s’il faut que je m’acquitte, Qu'ay je digne de vous & de voſtre merite?	Mon brave à votre égard s'il faut que je m'acquitte, Qu'ai je digne de vous et de votre mérite?
Excuſez ſi je fayſi peu de compliments, Receuez cette bague & mes remerciments, Auecque ce baiſer mon amour me diſpenſe De vous pouuoir donner vne autre recompenſe.	Excusez si je faissi peu de compliments, Récevez cette bague et mes remerciments, Avec ce baiser mon amour me dispense De vous pouvoir donner autre récompense.
nu paui joug pauu neureux peut-elle eſtre aſſeruie?	nu pau joug pauve neureux peut-elle être asservie?
BELLIBRON.	BÉLIBRON.
Ce n’eſt pas la Cirine ou vas tu mon ſoucy?	Ce n'est pas la Cirine ou vas tu mon souci?
Helas!	Hélas!
c’est à deſſein qu’elle me laiſſe icy, La parolle & les vœux que j’auois tiré d'elle J’en retournent apres ſon humeur infidelle:	c'est à dessein qu'elle me laisse ici, La parole et les vœux que j'avais tiré d'elle J'en retournent après son humeur infidèle:
Mais quoy?	Mais quoi?
c’eſt pour tromper vn de mes ennemis Qu'elle retire ainſi ce qu'elle m'a promis.	c'est pour tromper un de mes ennemis Qu'elle retire ainsi ce qu'elle m'a promis.
O foible reconfort;	Ô faible réconfort;
qu’eſt-elle deuenuë, De quelle trahiſon s’eſt-elle ſouuenuë?	qu'est-elle devenue, De quelle trahison s'est-elle souvenue?
Perfide, comme as-tu forgé ce bel arreſt Apres auoir ſi mal peſé mon intereſt?	Perfide, comme as-tu forgé ce bel arrêt Apres avoir si mal pesé mon intérêt?
Eſt ce ainſi que tu ments, & que tu te parjures!	Est -ce ainsi que tu mens, et que tu te parjures!
Prendre pour des faueurs de ſi grandes iniures?	Prendre pour des faveurs de si grandes injures?
Non, ce ne ſera pas du moins ſans t’accuſer Des crimes les plus grands qu’on te puiſſe impoſer, Aattouſtante, trompeuyt, amturicuje surque, Malicieuſe, ingrate, effrontee, impudique.	Non, ce ne sera pas du moins sans t'accuser Des crimes les plus grands qu'on te puisse imposer, Aattoustante, trompeut, amturicuje surque, Malicieuse, ingrate, effrontée, impudique.
Que peut plus mon courroux S'il ne jette du feu?	Que peut plus mon courroux S'il ne jette du feu?
FARENIRE.	FARENIRE.
Ceſſz mon Caualier, retenez vous vn peu.	Cessz mon Cavalier, retenez vous un peu.
BELLIBRON.	BÉLIBRON.
Si tu n’euſſes tantoſt retenu mon eſpee, La victoire jamais ne me fut eſchappeé Sans venir au deſſus de mes intentions.	Si tu n'eusses tantôt retenu mon espée, La victoire jamais ne me fut échappé Sans venir au dessus de mes intentions.
FARENIRE.	FARENIRE.
vutenez ta peastest tonte cus paſsions.	vutenez ta peâtest ton cvs passions.
BELLIBON.	BÉLIBON.
Contre telsennemis it eſt pla aiſſciles	Contre telsennemis it est pla aissciles
FARENIRE.	FARENIRE.
La victoire eſt außi plus grande & plus vtile.	La victoire est aussi plus grande et plu tile.
Que nous ſommes heureux au milieu de nos bois, Nous ne connoiſſons point ces rigoureuſes loix, Qui forcent à forcer celles de la nature Rencontre ny duel, ou quelqu’autre auanture Qui n’ait pour fondement qu'vn petit point d’hõneur Ne nous oſte jamais la vie ou le bon-heur Quand les filles des champs deuïennent infidelles Leurs amants s’en riront ou changeront cõme elles.	Que nous sommes heureux au milieu de nos bois, Nous ne connaissons point ces rigoureuses lois, Qui forcent à forcer celles de la nature Rencontre assez duel, ou quelqu'autre aventure Qui n'ait pour fondement qu'un petit point d'honneur Ne nous ôte jamais la vie ou le bonheur Quand les filles des champs deuïennent infidèles Leurs amants s'en riront ou changeront comme elles.
Voicy leur compliment, me veux tu, je te veux oi iu ne me veux pas, treuue mieux ſi iu peux;	Voici leur compliment, me veux tu, je te veux oi ju ne me veux pas, trouve mieux si ju peux;
Tant de naïfueté regne dans nos villages Que nos moindres penſers ſont deſſus nos viſages.	Tant de naïfueté règne dans nos villages Que nos moindres pensers sont dessus nos visages.
BELLIBRON.	BÉLIBRON.
Me tromper?	Me tromper?
ô fureur d'vn eſprit inſenſe, Te pariurer, ô Dieux!	ô fureur d'un esprit insensé, Te parjurer, ô Dieux!
qui l’euſt jamais penſé Rompre des nœuds ſi ſaincts, ô lâche ſacrilege!	qui l'eût jamais pensé Rompre des nœuds si saints, ô lâche sacrilège!
Il me ſemble berger que ton diſcours m’alege, Culvmire ey emtor jaser muis noeſconbeesciemte	Il me semble berger que ton discours m'allège, Culvire ei emtor jaser muis noesconbeesciemte
FARENIRE.	FARENIRE.
Nous viuons ſans reproche & ſi modeſtement Que l’honneſteté meſme en ſeroit enuieuſe, P'ourtant chez nous la vie eſt ſi delicieuſe, Que pluſieurs comme vous s’y ſont habituez, Cent mille petits jeux y ſont inſtituez, Les dances, les ballets, les muſes, les theatres Dans leur diuerſité nous rendent idolaſtres;	Nous vivons sans reproche et si modestement Que l'honnesteté même en serait envieuse, P'ourtant chez nous la vie est si délicieuse, Que plusieurs comme vous s'y sont habituez, Cent mille petits jeux y sont instituez, Les dances, les ballets, les muses, les théâtres Dans eau diuersité nous rendent idolâtres;
Que pour voſtre profit y fußiez vous venu, Et que noſtre concert vous eut entretenu, Vous oubliriez bien toſt l’humeur & la maiſtreſſe 1 91e& quavononen damuy quu cuus preſſe;	Que pour votre profit y fuissiez vous venu, Et que notre concert vous eut entretenu, Vous oubliriez bien tôt l'humeur et la maîtresse 1 91eet quavononen damuy cuus presse;
Vne moiſſon d’autant de plaiſirs rauiſſants Que vous pourriez auoir de deſirs renaiſſans.	Une moisson d'autant de plaisirs ravissants Que vous pourriez avoir de désirs renaissants.
BELLIBRON.	BÉLIBRON.
Ie te jure berger, que tu me fais enuie De vouſter en ces lieux vne ſi douce vie:	Je te jure berger, que tu me fais envie De voûter en ces lieux une si douce vie:
Mais où pratiquez vous de ſi plaiſants esbats?	Mais où pratiquez -vous de si plaisants ébats?
FARENIRE.	FARENIRE.
Sur vn coſtau que Loire arrouſe par le bas Quand ſes flots debordez courent parmy les plaines de donle ainde a ley	Sur un côtau que Loire arrouse par le bas Quand ses flots débordez courent parmi les plaines de donle ain à ley
BELLIBRON.	BÉLIBRON.
je veux que tu m'y meines:	je veux que tu m'y meynes:
Fay moy voir cher amy ce ſejour innocent:	Fais -moi voir cher ami ce séjour innocent:
Mais attends je me veux mettre en habit decent Ie vay jetter icy dans ces lieux infertilles, Ce fardeau deſloyal, ces armes inutiles, La victoire m’eſcheut ſous ce monceau de fer, Et cependant je voy d’autres en triompher, Qu'il demeure en ce bois, ou qu’il y treuue maiſtre, Ie ne me ſçaurois voir accompagné d’vn traitre, Ma bonne eſpée, helas!	Mais attends je me veux mettre en habit décent Je vais jeter ici dans ces lieux infertilles, Ce fardeau déloyal, ces armes inutiles, La victoire m'échut sous ce monceau de fer, Et cependant je vois d'autres en triompher, Qu'il demeure en ce bois, ou qu'il y trouve maître, Je ne me saurais voir accompagné d'un traître, Ma bonne épée, hélas!
t’y laiſſeray-je außi, Te porteray je encore, ou te mettray je icy?	t'y laisserai-je aussi, Te porterai -je encore, ou te mettrai -je ici?
Ie ne ſçay que j’attens, ny pourquoy je conteſte N'est elle pas coupable auſsi bien que le reste?	Je ne sais que j'attends, Seigneur pourquoi je conteste N'est elle pas coupable aussi bien que le reste?
Toutesfois en l’eſtat où le deſtin m’a mis Elle me peut ſeruir contre mes ennemis:	Toutefois en l'état où le destin m'a mis Elle me peut servir contre mes ennemis:
Mais le Ciel le peut faire, il eſt vray qu'il n’im C’est vne bonne marque aux hommes de ma ſorte, Allons mes chers amis prendre ſous l’oliuier Vne condition qu'on ne peut m'enuier.	Mais le Ciel le peut faire, il est vrai qu'il n'im C'est une bonne marque aux hommes de ma sorte, Allons mes chers amis prendre sous l'olier Une condition qu'on ne peut m'envier.
ACTE VATRIESME SCENE PREMIERE.	ACTE VATRIESME SCÈNE PREMIÈRE.
AMIRE.	AMIRE.
CALIREE.	CALIRE.
NERISTIL.	NERISTIL.
ELIANDRE.	ÉLIANDRE.
AMIRE.	AMIRE.
L me ſemble touſiours que ce dangereux homme Y Me guette en chaque endroit, & que ſon bras m’aſſomme, Il me ſemble à tous coups qu’il me doiue manger, Qu'il n’a point de moyens plus doux pour ſe vanger aui que deuans limeur ou ja vuge te porte Il ne peut viure heureux qu’il ne me voye morte, Le moindre bruit que j’oy me remplit de terreur.	L me semble toujours que ce dangereux homme Y Me guette en chaque endroit, et que son bras m'assomme, Il me semble à tous coups qu'il me doive manger, Qu'il n'a point de moyens plus doux pour se venger aujà que devants limeur ou j uge te porte Il ne peut vivre heureux qu'il ne me voie morte, Le moindre bruit que j'oi me remplit de terreur.
NERISTIL qui paraiſt de l’autre coſté auec Eliandre.	NERISTIL qui paraît de l'autre côté avec Éliandre.
Hé bien vous la voyez, ſortez de voſtre erreur Qui ſoupçonneriez vous?	Hé bien vous la voyez, sortez de votre erreur Qui soupçonneriez -vous?
ELIANDRE.	ÉLIANDRE.
Solitude ſuſpecte C’eſt en ces lieux ſecrets où l’amour ſe delecte Comme à ſon rendez vous:	Solitude suspecte C'est en ces lieux secrets où l'amour se délècte Comme à son rendez vous:
AMIRE.	AMIRE.
Mais qui voy-je tuenis?	Mais qui vois-je tuenis?
ELIANDRE.	ÉLIANDRE.
Ie voy quelqu'vn là bas qui vient l’entretenir, De grace épions les.	Je vois quelqu'un là bas qui vient l'entretenir, De grâce épions les.
NERISTIL.	NERISTIL.
C’eſt vne autre bergere?	C'est autre bergère?
AMIRE à Caliree qui ſuruient Ma ſeur on ne voit point de biche ſi legere Que vous eſtiez tantoſt;	AMIRE à Caliree qui survient Ma sûr on ne voit point de biche si légère Que vous étiez tantôt;
je vous ay veu courir.	je vous ai vu courir.
CALARLE.	CALARLE.
Ha ma ſœur, quelle main vous a pû ſecourir O l’heureuſe rencontre!	Ha ma sœur, quelle main vous a pu secourir Ô l'heureuse rencontre!
ô la douce auantilre!	ô la douce avantilre!
AMIRE.	AMIRE.
Quelque diuinité decouurant ma capture, Aii ue uomne uomejens de tromper mon danger.	Quelque divinité découvrant ma capture, A ue uomne uomejens de tromper m danger.
CALIREE.	CALIRE.
Comment auez vous fait pour vous en degager?	Comment avez vous fait pour vous en dégager?
G iiij	G jijà
AMIRE.	AMIRE.
I'allois ſeruir d’object à quelque tyrannie Lors que le Ciel permit à quelque bon genie De mettre heureuſement cette ruſe en mon ſein, Ie feignis d’obeir au damnable deſſein Du brutal qui m’auoit ſoubmiſe à ſa puiſſance, Et je gaignay ce point deſſus ſa complaiſance, Qu'il monta ſur vn arbre afin de regairder Si quelqu'vn paroiſſoit qui nous püt aborder Alors tout doucement je fay tant que je lie Ses deux jambes au tronc.	J'allais servir d'object à quelque tyrannie Lors que le Ciel permit à quelque bon génie De mettre heureusement cette ruse en mon sein, Je feignis d'obéir au damnable dessein Du brutal qui m'avait soubmise à sa puissance, Et je gagnai ce point dessus sa complaisance, Qu'il monta sur un arbre afin de regairder Si quelqu'un paraissait qui nous pût aborder Alors tout doucement je fais tant que je lie Ses deux jambes au tronc.
CALIREE.	CALIRE.
Cette ruſe eſt jolie:	Cette ruse est jolie:
Mais ſe laiſſoit il bien toucher ſi librement?	Mais se laissait il bien toucher si librement?
AMIRE.	AMIRE.
Ie feignois que c’eſtoit pour ſon ſoulagement.	Je feignais que c'était pour son soulagement.
CALIREE.	CALIRE.
Ne riſtes vous pas bien de voir ſa contenance?	Ne rîtes -vous pas bien de voir sa contenance?
AMIRE.	AMIRE.
Le mal qu’il m’auoit fait touchoit ma ſouuenance, Et la peur me donnoit autre choſe à penſer, Si bien que tout mon ſoin tendit à le laiſſer.	Le mal qu'il m'avait fait touchait ma souvenance, Et la peur me donnait autre chose à penser, Si bien que tout mon soin tendit à le laisser.
CALIREE.	CALIRE.
O ma ſœur que le Ciel vous a fauoriſee!	Ô ma sœur que le Ciel vous a favorisée!
Elles s’entrebaiſent.	Elles s'entrebaisent.
ELIANDRE.	ÉLIANDRE.
Voyez ce qu'elle fait ſans eſtre refuſce?	Voyez ce qu'elle fait sans être refusée?
I'eſtime ces baiſers tout à fait indecens.	J'estime ces baisers tout à fait indécents.
NERISTIL.	NERISTIL.
Et j'eſtime qu’ils ſont tout à fait innocens.	Et j'estime qu'ils sont tout à fait innocents.
AMIRE.	AMIRE.
dule yu tet quoy jert taai de ceremonte?	dule yu tet quoi jert taai de cérémonte?
Ie n’auray point de mal en voſtre compagnie.	Je n'aurai point de mal en votre compagnie.
CALIREE.	CALIRE.
I’ay manqué de pouuoir non pas d’affection:	J'ai manqué de pouvoir non pas d'affection:
Car qu'euſſe-je pu faire en voſtre affliction, Sinon duiceumpuguen copirt attonaenne, Et puis vne entrepriſe ou j’eſtois paruenué, Vous eut bien plus ſeruy que ma captiuité.	Car qu'eusse-je pu faire en votre affliction, Sinon duicumpuguen copirt attonaenne, Et puis quelque entreprise ou j'étais parvenué, Vous eut bien plus servi que ma captivité.
AMIRE.	AMIRE.
Ie ne ſoupçonne point voſtre fidelité PardonneZ s’il vous plaist à l'humeur qui m'a priſe:	Je ne soupçonne point votre fidélité Pardonnez s'il vous plaît à l'humeur qui m'a prise:
Mais dittes qu'elle est donc cette bonne entrepriſe!	Mais dites qu'elle est donc cette bonne entreprise!
ELIANDRE.	ÉLIANDRE.
Hat que ſi nous pouutons entendre leurs diſcours.	Hat que si nous pouvutons entendre leurs discours.
CALIREE.	CALIRE.
C’est que trois bons bergers m’auoient promis ſecours, Et m’auoient tous jure que deuant la nuit noire Certains pieges qu'ils ont leur donneroient la gloire De mettre a vostre eſtat vn entier changement, Et d’attraper l’autheur de voſtre engagement.	C'est que trois bons bergers m'avaient promis secours, Et m'avaient tous jure que devant la nuit noire Certains pièges qu'ils ont leur donneraient la gloire De mettre a votre état un entier changement, Et d'attraper l'auteur de votre engagement.
AMIRE.	AMIRE.
Eſtoient-ils aſſeurez de le pouuoir bien faire?	Étaient-ils assurés de le pouvoir bien faire?
CALIREE.	CALIRE.
Ouy, mais graces au Ciel il n'est plus neceſſaire.	Oui, mais grâces au Ciel il n'est plus nécessaire.
AMIRE.	AMIRE.
Plus que jamais, ma ſœur, ce monstre depité De s’estre mal ſeruy de la commodité, Et d’auoir veu ma ruſe achepter ma franchiſe Ne ceſſera jamais que je ne ſois repriſe, Aiisttout tes tourmens qu’on eſpreuue aux enfers Me ſeront plus benins que ne ſeront ſes fers, Ie ſerois miſerable entre les miſerables:	Plus que jamais, ma sœur, ce montre dépité De s'être mal servi de la commodité, Et d'avoir vu ma ruse acheter ma franchise Ne cessera jamais que je ne sois reprise, Aiistout tes tourments qu'on épreuve aux enfers Me seront plus bénins que ne seront ses fers, Je serais misérable entre les misérables:
Mais où trouuerons vous ces bergers ſecourables	Mais où trouverons vous ces bergers secourables
CALIREE.	CALIRE.
Ie les doy retreuuer derriere ce buiſſon.	Je les dois retruver derrière ce buisson.
AMIRE.	AMIRE.
Allons y chere ſœur.	Allons y chère sœur.
ELIANDREo Se coule dans mon ſein.	ELIANDREo Se coule dans mon sein.
Ie ne ſçay quel glaçon	Je ne sais quel glaçon
CALIREE en embraſſant Amire:	CALIRE en embrassant Amire:
Certes je ſuis rauie De vous voir en franchiſe, & de vous voir en vie.	Certes je suis ravie De vous voir en franchise, et de vous voir en vie.
NERTSIIL.	NERTSIL.
Hé bien qu’auez vous veu?	Hé bien qu'avez -vous vu?
ELIANDRE.	ÉLIANDRE.
De folles actions.	De folles actions.
AMIRE.	AMIRE.
Voyons donc ces bergers & leurs inuentions, de mcegay metert entt cux comme coutas on dZile	Voyons donc ces bergers et leurs inventions, de mégai metert entert ciel comme coûtas on dZile
ELIANDRE.	ÉLIANDRE.
Cette façon de faire eſt aſſez inciuile.	Cette façon de faire est assez incivile.
NERISTIL.	NERISTIL.
Mais qui decouurez vous qui vous doiue faſcher?	Mais qui découvrez -vous qui vous doive fâcher?
ELIANDRE.	ÉLIANDRE.
Tout quand ce ne ſeroit qu'elles s’en vont cacher.	Tout quand ce ne serait qu'elles s'en vont cacher.
NERISTIL.	NERISTIL.
Hé!	Hé!
comment treuuez vous cela ſi des-honneste Quels friuoles ſoupçons vous montent en la teſtes	comment trouvez -vous cela si déhonnête Quels frivoles soupçons vous montent en la têtes
ELIANDRE.	ÉLIANDRE.
Quel trait dont tel eſprit ne ſe ſoit aduiſé Qui ſçait ſi ce n’eſt point quelque homme deguiſe Qui la vient courtiſer?	Quel trait dont tel esprit ne se soit avisé Qui sait si ce n'est point quelque homme déguise Qui la vient courtiser?
NERISTIE.	NERISTIE.
Ie ne ſçay:	Je ne sais:
mais je gage Que voous jerez vien tonux quana voous ſerer bien ſage.	mais je gage Que voous jerez vien tonux quana vous serer bien sage.
ELIANDRES Venez ſi vous voulez je m’en veux eſclaireir.	ÉLIANDRES Venez si vous voulez -je m'en veux éclaire.
NERISTIL.	NERISTIL.
Ie eveux ſçauoir a quoy cecy doit reuſsis?	Je eveux Seigneur à quoi ceci doit réussis?
Ie les ſuis.	Je les suis.
ELIANDRE.	ÉLIANDRE.
NERISTIL.	NERISTIL.
C’eſt bien fait quoy que je vous en dit, Cêt acte ſeulement vaut vne comedie.	C'est bien fait quoi que je vous en dit, Cet acte seulement vaut comédie.
MEMSECSNDE IJV	MEMSECSNDE YU
ATRIESME ACTE.	ATRIÊME ACTE.
MELIARQVE.	MELIARQUE.
FILENIE.	FILENIE.
MELIARQVE.	MELIARQUE.
V'eſt-ce que tu me veux petit Dieu de l’amour, Tu troubles mon repos & la nuict & le jour, Malgré tous tes efforts & toutes tes fineſſes, Tu ne ſçais pas combien je feray de proüeſſes;	V'est-ce que tu me veux petit Dieu de l'amour, Tu troubles mon repos et la nuit et le jour, Malgré tous tes efforts et toutes tes finesses, Tu ne sais pas combien je ferai de prounesses;
S'il t’atriue vne fois de me venir chocquer, De plus braues que toy n’ont oſe m'attaquer.	S'il t'atrive une fois de me venir chocquer, De plus braves que toi n'ont ose m'attaquer.
Il treuue les armes de Bellibron.	Il trouve les armes de Bellibron.
I'n ſoigneux eſcuyer m'a mis icy des armes Pour ſurmonter tes feux e pour vaincre tes charmes, le jure tout de bon que je me deffendray, Tu te rendras amour, ou bien je me rendray:	Yn soigneux écuyer m'a mis ici des armes Pour surmonter tes feux ceux pour vaincre tes charmes, le jure tout de bon que je me défendrai, Tu te rendras amour, ou bien je me rendrai:
Car je ſçay tant ſoit peu le metier de combattre AO Tãt que vous envoudrez ſix, douze, vingt & quatre Tout cela n’eſt pas plus ſous mon bras nompareit Que comme la roſee eſt deſſous le ſoleil, Il ſe faut mettre en ordre & courir à la guerre, Ie vay faire trepoter tair, ta mer, Q aterre.	Car je sais tant soit peu le métier de combattre AO Ans que vous envdrez six, douze, vingt et quatre Tout cela n'est pas plus sous mon bras nompareit Que comme la rose est dessous le soleil, Il se faut mettre en ordre et courir à la guerre, Je vais faire trepoter tair, ta mer, Q aterre.
FILENIE amoureuſe de luy par le charme de la roſe.	FILENIE amoureuse de Seigneur par le charme de la rose.
C’eſt celuy dont mon cœur eſt ſi paßionné, Puis que par vn arreſt que le Ciel a donné, Ie doy viure pour luy ſeus l’amoureux empire, Il m’y faut obeïr je ne m'en puis dédire:	C'est celui dont mon cœur est si passionné, Puis que par un arrêt que le Ciel a donné, Je dois vivre pour seules zeus l'amoureux empire, Il m'y faut obéir je ne m'en puis dédire:
Mais je ne ſçay comment je le dois aborder;	Mais je ne sais comment je le dois aborder;
Car il eſt dangereux de me trop haſarder, Puis que je meſconnois ce genre de folie Ie craindrois dans l’excés de ſa melancholie, Qu’il ne me fiſt icy receuoir quelque affront, Ils ne ſont pas contens quand on les interrompt:	Car il est dangereux de me trop hasarder, Puis que je méconnais ce genre de folie Je craindrais dans l'excès de sa mélancolie, Qu'il ne me fît ici recevoir quelque affront, Ils ne sont pas contents quand on les interrompt:
Mais il me faut vn peu faire la complaiſanit, Il ne ſera pas tel que je me repreſente.	Mais il me faut un peu faire la complaisanit, Il ne sera pas tel que je me représente.
rru je voudrois qu’il ſceut le bien que je luy veur Amour vien ſeconder mes deſirs & mes vœux, Tournez les yeux à moy chere ame de mon ame Allumez voſtre cœur d'vne außi viue flâme Qu'est le feu que je tiens en mon ſeut enferme.	Cru je voudrais qu'il sut le bien que je sens veut Amour vien seconder mes désirs et mes vœux, Tournez les yeux à moi chère âme de mon âme Allumez votre cœur d'une aussi vive flamme Qu'est le feu que je tiens en mon seu enferme.
MELIARQVE en mettant les armes qu’il auoit treuuees.	MELIARQUE en mettant les armes qu'il avait trouvées.
Attendez s’il vous plait que je ſois tout ârmé.	Attendez s'il vous plaît que je sois tout ârmé.
cement, vous mac gomtes prenart a'Coſtre anant age	cément, vous ma gomtes prenart a-Cotre anant age
FILENIE.	FILENIE.
Berger je ne viens pas pour vous faire dommage, Le ſujet qui m'ameine est (aſſez apparant.	Berger je ne viens pas pour vous faire dommage, Le sujet qui m'amène est (assez apparant.
MEEAEIeuIE.	MEEAEIeuIE.
Comment!	Comment!
berger, je ſuis vn cheualier errant.	berger, je suis un chevalier errant.
FILENIE.	FILENIE.
Hé bien mon Caualier eſcoutez donc ma plainte Ayez pitie du mal dont mon ame eſt atteinte, C’eſt vous ſeul qui pouuez me l’arracher du ſein.	Hé bien mon Cavalier écoutez donc ma plainte Ayez pitié du mal dont mon âme est atteinte, C'est vous seul qui pouvez me l'arracher du sein.
