il faut qu’ils en paſſe.	il faut qu'ils en passe.
CLERIMONT.	CLERIMONT.
Faites quelques efforts.	Faites quelques efforts.
CLARICE.	CLARICE.
De donner je ſuis la Et voſtre procedé me rient ſi fon cœur;	De donner je suis la Et votre procédé me rient si son cœur;
Je veux ame pour ame, & dou pour douceur.	Je veux âme pour âme, et dou pour douceur.
Ce matin dans mon lit amoureuſe poſſible, Lui qui depuis huit jours n’a point viſible, Refuſe de venir foûlager mon ment, Ie plus, traite encore les gens indignement.	Ce matin dans mon lit amoureuse possible, Lui qui depuis huit jours n'a point visible, Refuse de venir soulager mon ment, Je plus, traite encore les gens indignement.
CLERIMONT.	CLERIMONT.
foy c’eſtraillerie, & lors que Genevote.	foi c'étraillerie, et lors que Génèvote.
GENEVOTE.	GENEUOTE.
lés-moy-là, Monſieur, comme fi j’etois morte.	lès-moi-là, Monsieur, comme fi j'étais morte.
CLERIMONT.	CLERIMONT.
yy jamais pour vous été ſi negligent.	yi jamais pour vous été si négligent.
EENEVOTE.	EENEUOTE.
ous m’avés pourtant bien dit que ſans argent.	ous m'avez pourtant bien dit que sans argent.
CLERIMONT.	CLERIMONT.
e ſçautois bander,, c’eſt la veritt pure;	 sçautois bander, c'est la véritt pure;
eo divin de l’orme rend la flur dure, ,l'étend, la peint de la couleur du feu, ort vigoureuſe, & la diſpoſe	Je divin de l'orme rend la fl dure, étend, la peint de la ur du feu, r vigoureuse, et la dispose
au jeu :	au jeu :
Mais cela ne dit pas qu’on refu Clarice, Quinze ou vingt coups de V.	Mais cela ne dit pas qu'on revu Clarice, Quinze ou vingt coups de V.
un trait d’avarice:	un trait d'avarice:
Jeſuis bien plus honneſte, & natt ment, Je ſens que je lui veux du bien in ment;	Jesuis bien plus honnête, et natt ment, Je sens que je lui veux du bien in ment;
Hors de f.	Hors de f.
, tre à credit, ſoyés, Clarice, De nuit comme de jour ſeure de ſervice.	, tre à crédit, soyez, Clarice, De nuit comme de jour sûre de service.
LuBIN, à Geuevote.	LuBIN, à Geuevote.
Je vous en die aucaut, vieux bo decouvert, 0 Nous agirons toûiors tous deux de concert, Tant que dedans vos mains la be ſinguliere, D’un loüis frappera mes yeux lumiere.	Je vous en die aucaut, vieux bo découvert, 0 Nous agirons toûiors tous deux de concert, Tant que Je vous en la ie singulière, un vi eux mesyeux vert,
GENEVOTE.	GENEUOTE.
C’eſt donc ce qui tantoſt te meto courroux?	C'est donc ce qui tantôt te meto courroux?
LuBiN.	LuBiN.
Duy;	Dui;
donne ua l’oüis d’or &ietef.	donne ora l'ouïs d'or etietef.
terés ſix coups.	teréz six coups.
CLERIMONT.	CLERIMONT.
t que Clarice à moy m’en donne une dixaine, ela chevaucheray pendant une ſemaine, douze coups par jour y compriſe la la nuit :	t que Clarice à moi m'en donne une dixaine, elle chevaucherai pendant une semaine, douze coups par jour y comprise la la nuit :
degens, à telprix, vous feront le deduit.	dégents, à telprix, vous feront le déduit.
1	1
Lunn.	Lunn.
P.	P.
4 Lon marché de V.	4 Lon marché de V.
qui iſervir de poûtre.	qui iservir de poutre.
CLARICE.	CLARICE.
Je confeſſe ma foy que c’eſt donner lef.	Je confesse ma foi que c'est donner lef.
tre;	tre;
Il faut que vous aiés une extreme bõté De vous regler ainſi ſur noſtre pauvrete :	Il faut que vous ayez une extrême bõté De vous régler ainsi sur notre pauvre :
Je pretend chevaucher ſaus vouloir qu’il m’en coûte;	Je prétend chevaucher saus vouloir qu'il m'en coûte;
Meſſieurs les grands f.	Messieurs les grands f.
teurs que l diable vous f.	teurs que l diable vous f.
te, Nous chercherons ailleurs à nous fait valoir :	te, Nous chercherons ailleurs à nous fait valoir :
Nos atrais ont encore quelque pe depouvoir, Vos V.	Nos atrais ont encore quelque pé pouvoir, Vos V.
pour eſtres beaux ne ſont pas ſans exemple, Et plus d’un Damoiſeau nous guign & nous contemple:	pour est beaux ne sont pas sans exemple, Et plus d'un Damoiseau nous guign et nous contemple:
Adieu fils de Priape.	Adieu fils de Priape.
GENEVOTE.	GENEUOTE.
Adieu f.	Adieu f.
, teure bana	, teure bana
UBIE.	UBIE.
Adieu C.	Adieu Ç.
auſſi grand que le plugrand Canal.	aussi grand que le plugrand Canal.
CLERIMONT.	CLERIMONT.
Nous vous repantités d’avoir rompr da paille;	Nous vous repantités d'avoir rompr da paille;
Peu degens f.	Peu dégents f.
bien.	bien.
CLARICE.	CLARICE.
Enfin vaille qui vaille.	Enfin vaille qui vaille.
Lusin.	Lusin.
Bonne moy ton loüis, le conſeilen eſt bou.	Bonne -moi ton louis, le conseil est bou.
GENEVOTE.	GENEUOTE.
Mais plutoſt daus ton nés du f.	Mais plutôt daus ton nés du f.
tre de mon C.	tre de mon Ç.
SCENE III.	SCÈNE III.
CLERIMONT, LUBIN.	CLERIMONT, LUBIN.
LuBiN.	LuBiN.
Avés vous entendu le jatgon de la garce?	Avez -vous entendu le jatgon de la garce?
CLERIMONT.	CLERIMONT.
Je leur parde à tantoſt une drôle de farce.	Je leur parde à tantôt une drôle de farce.
LuBIN.	LuBIN.
Auriés vous bien peut-être ordonné ſans appel, D’aller faire aujourd’huy quelque aſſaut au bordel?	Auriez -vous bien peut-être ordonné sans appel, D'aller faire aujourd'hui quelque assaut au bordel?
Elles meritẽt biẽ une ſemblable piece	Elles mérite biẽ une semblable pièce
CLERIMONT.	CLERIMONT.
Elles l’à donneront ou parbleu je les feſſe:	Elles l'à donneront ou parbleu je les fesse:
Je ſuis preſque enragé de n’avoir pas un ſoû:	Je suis presque enragé de n'avoir pas un sou:
Je veux être payé franchement quand ie f.	Je veux être payé franchement quand on f.
Bamr Allons, laiſſe moy faire;	Bamr Allons, laisse -moi faire;
elles ſeron trompées.	elles seron trompées.
LuBIN.	LuBIN.
Coupons-leurs tout au moins lené de nos épées.	Coupons-leurs tout au moins lené de nos épées.
ACTE TROISIEME SCENE PREMIERE.	ACTE -TROISIÈME SCÈNE PREMIÈRE.
CLARICE, GENEVOTE	CLARICE, GENEUOTE
CLARICE.	CLARICE.
Tout eſt f.	Tout est f.
ma chers, & le f.	ma chers, et le f.
deſtin.	destin.
GENEVOTE.	GENEUOTE.
Il me l’avoit bien dit le traître de Lu bin, Qu’avant la fin du iour leur viſite funeſte, 711 Nous feroit plus de mal qu’une étoufante peſte.	Il me l'avait bien dit le traître de Lu bin, Qu'avant la fin du jour leur visite funeste, 711 Nous ferait plus de mal qu'une étoufante peste.
1 CLARICE.	1 CLARICE.
Mechante, parles bas.	Méchante, parles bas.
Nous venons à plaiſir vous f.	Nous venons à plaisir vous f.
tre mille coups:	tre mille coups:
Maisnon pas du velours des chatoüillantes lames, Dont nous portons le ſucre au fond du cœur des Dames, Vous nemerités-pas un ttaitement ſi doux, 20 Et monépée a droit de vous f.	Maisnon pas du velours des chatouillantes lames, Dont nous portons le sucre au fond du cœur des Dames, Vous nemerités-pas un taitement si doux, 20 Et monépée a droit de vous f.
tre des coups.	tre des coups.
va tous figures pa.	va tous figures pa.
CLARICE.	CLARICE.
Que ce couroux m’éfraye.	Que ce courroux m'éfraye.
Que me demandés-vous?	Que me demandez-vous?
CLERIMONT.	CLERIMONT.
Mon f.	Mon f.
tre, ou qu’on me le paye.	tre, ou qu'on me le paie.
Je le vend à la livre, & depuis quatre mois, J'en crois avoir verſé dix livres à bon poids:	Je le vend à la livre, et depuis quatre mois, J'en crois avoir versé dix livres à bon poids:
Et moy dans un moment ie t’ouvre la matrice, Si l'éfet de ton or ne remet ton ſupplice.	Et moi dans un moment toujours t'ouvre la matrice, Si l'éfet de ton or ne remet ton supplice.
102	102
CLARICE.	CLARICE.
Que le premier f.	Que le premier f.
trre qui me garde deſort, M’infecte d’un poiſon qui me donne la mort, Si ma bourſe recele à preſent une obole;	trre qui me garde desort, M'infecte d'un poison qui me donne la mort, Si ma bourse recele à présent une obole;
Mais certain iouvenceau frais ſevré de l’ecole, Doit venir dans une heure, au ſon de ſes écus, Berdre, ſon pucelage au branle de nos Eſeus;	Mais certain jouvenceau frais sevré de l'école, Doit venir dans une heure, au son de ses écus, Berdre, son pucelage au branle de nos Es;
Si ton avidité iuſques-lapeut atendre, Je t’aſſure de plus que tu ne dois pretendre.	Si ton avidité jusques-lappeut atendre, Je t'assure de plus que tu ne dois prétendre.
GENEVOTE.	GENEUOTE.
Ettoy, ſi la pitié d’un C.	Ettoi, si la pitié d'un Ç.
qu’aima ton V.	qu'aima ton V.
, Peut reprimer l’ardeur du fatal apetit, Ou le vil intereſt precipite ton ame?	, Peut réprimer l'ardeur du fatal apétit, Ou le vil intérêt précipite ton âme?
Jeteiure, Lubin, foy de ſincere femme, Que ſi deſon laquais i’arache quelque ſoû.	Jettejure, Lubin, foi de sincère femme, Que si déon laquais j'arache quelque soup.
24	24
CLERIMONT.	CLERIMONT.
Legrand diable d’enfer qui vous caſte le coû:	Legrand diable d'enfer qui vous caste le coû:
Non, non, ie n’atends point, & londain ie t’echarpe, Si te fais un ſeul ctis, nous ioüans de la harpe,	Non, non, Madame n'attends point, et londain Elle t'écharpe, Si te fais un seul ctis, nous ioüans de la harpe,
CLARICE.	CLARICE.
Gobe f.	Gobe f.
tiers, cruel, inflexiblef.	tiers, cruel, inflexibles.
teurs, Que leioi, inte lounaits, n’as-tula rage au cœur, Que ton V.	teurs, Que lioi, inte lounaits, n'as-tula rage au cœur, Que ton V.
alumé de charbon de la peſte, Ne t’a-il chés ta ſœur fait commetre un inceſte;	alumé de charbon de la peste, Ne t'a-il chez ta sœur fait commetre un inceste;
Que deux hommes de bien n’en ſon ils témoins, Que conduit au cachot par leurs fidels ſoins, Themis n’ordonne-t-elle en ſa miſericorde, Qu’on te faſſe danſer le branle de la corde:	Que deux hommes de bien n'en son ils témoins, Que conduit au cachot par leurs fidels soins, Themis n'ordonne-t-elle en sa miséricorde, Qu'on te fasse dans le branle de la corde:
Ce pillage, voleur, te ſeroit defendu, Et j'iroù te railler, & t’apeller penc	Ce pillage, voleur, te serait défendu, Et j'iroù te railler, et t'appeler penc
GENEVOTE.	GENEUOTE.
Et que mon amoureux à qui le diab inſpire De nous cauſer (à tort) un ſi cri maitire, N’a-t-il pour quinze jours le bout e V.	Et que mon amoureux à qui le diab inspire De nous causer (à tort) un si cri maitire, N'a-t-il pour quinze jours le bout e V.
plus chaud, Qu’un rien entre deux plats qui bos ſur un rechaud;	plus chaud, Qu'un rien entre deux plats qui bô sur un réchaud;
’irois, l’oreil rejoüi, luy dire av riſée;	Qu'irais, l'oreil réjoui, lui dire au risée;
Je voudrois bien, Lubin, que muſſes, baiſée, Je bande;	Je voudrais bien, Lubin, que musses, baisée, Je bande;
& de mon C.	et de mon Ç.
les acct redoublés Rendent mon cœur chagrin, & me eſprits troublés.	les acct redoublés Rendent mon cœur chagrin, et me esprits troublés.
Bandes tu, toy, Lubin?	Bandes -tu, toi, Lubin?
& comme l’ordinaire, Pourrois-tu, ſur le cham, mon a deur ſatisfaire?	et comme l'ordinaire, Pourrais-tu, sur le cham, mon a deur satisfaire?
CLARICE:	CLARICE:
Quand, ſelon ton ſouhait, j’au f:	Quand, selon ton souhait, j'au f:
ma ſœu	ma sœu
apeine en ſeroit douce, & ſans mal	apeine en serait douce, et sans mal
& ſans peur:	et sans peur:
e3 C.	e3 Ç.
ne ſont formés qu’à deſſein qu’ohles F.	ne sont formés qu'à dessein qu'ohles F.
tes, Et le tien, dont l’oreille atentivement m’écoute, Ne refuſeroit pas le lubrique deduit, ton frere enfureur qui t’ofriroit ſon V.	tes, Et le tien, dont l'oreille atentivement m'écoute, Ne refuserait pas le lubrique déduit, ton frère enfreur qui t'ofrirait son V.
Le ſcrupule en ce point n’eſt que pure Aerene, Dont le ſage auiourd’huy ne ſe voit point ſaiſie:	Le scrupule en ce point n'est que pure Aérène, Dont le sage aujourd'hui ne se voit point saisie:
je ne ſuis pas non plus au faire d’un poteau, La proye & le dîner d’un afamé corbeau :	je ne suis pas non plus au faire d'un poteau, La proie et le dîner d'un afamé corbeau :
21 0 Mais pour cette inſolence où ta langue s’échape, Encore un coup, vilaine, il faut que ie t’echarpe.	21 0 Mais pour cette insolence où ta langue s'échappe, Encore un coup, vilaine, il faut que deux t'écharpe.
LuBIN.	LuBIN.
Et toy, fauſſe boufonne, il faut qu’es ma fureur, le l'en-conne d Y.	Et toi, fausse bouffonne, il faut qu'es ma fureur, le l'en-conne d Y.
Iuſqu’au cœur:	Jusqu'au cœur:
Non de ces V.	Non de ces V.
charmans, don douce Ambroiſie, Envoye la douceur au ſiege de la Mais d’un V.	charmants, donc douce Ambroisie, Envoie la douceur au siège de la Mais d'un V.
de fer rouge, & que Lucifer, Le foure dans le cul des humains Enfer.	de fer rouge, et que Lucifer, Le foure dans le cul des humains Enfer.
CCLARICE.	CCLARICE.
A quelle dure loy me trouverai-ie ſo miſes La pleinte à qui perd tous, n’eſtpas permiſe?	À quelle dure loi me trouverai-je so mises La pleinte à qui perd tous, n'estpas permise?
GENEVOTE.	GENEUOTE.
Que mon fort eſt maudit, qu’il fail encore prier, Un boureau qui m’écorche, & quir fais crier?	Que mon fort est maudit, qu'il fail encore prier, Un boureau qui m'écorche, et qui fais crier?
CLERIMONT.	CLERIMONT.
connoiſtre?	connaître?
F Quel eſt icy de nous le Seigueur 8 Maître?	 Quel est ici de nous le Seigueur 8 Maître?
Sans ma protection qui vous de lapai	Sans ma protection qui vous de lapai
n autre zuroit déja tentéce que je *fais.	n autre zurait déjà tentèce que je *fais.
toute heure, en-tous lieux, ſoûtenant vos querelles, lous ſommes expolés à des frayeurs mortelles, t ſans ceſſe Atropos ſe preſentant à mous, Ious ſoyés aſſujetir & ranger ſoûs ſes coups:	toute heure, en-tous lieux, soutenant vos querelles, lous sommes expolés à des frayeurs mortelles, t sans cesse Atropos se présentant à mous, Jous soyez assujetir et ranger zoulous ses coups:
Candis que d’un ribaut la lance vous enfile, le fais le pied de gruẽ, ou rode par la vilie, et pendant qu’on vous fouie au C.	Candis que d'un ribaut la lance vous enfile, le fais le pied de gruence, ou rode par la vilie, et pendant qu'on vous fouie au Ç.
le doux poignard, Ou qu’un fat avec vous tranche du guognenard, Bien ſouvent recele derriere quelque porte, P'obſcive, ſans payer, que le bretteut me ſoite.	le doux poignard, Ou qu'un fat avec vous tranche du guognenard, Bien souvent recele derrière quelque porte, P'obscive, sans payer, que le bretteut me soite.
Et parfois dans l’honnenr de cetragique rang, uelque fameux fripon m’oſe tirer de	Et parfois dans l'honnenr de cetragique rang, uelque fameux fripon m'ose tirer de
ſang Et m’honorant du nom de mac reau fidele, Inſulte à mon deſtin, & ſerit de mi 11 zéle.	sang Et m'honorant du nom de mac reau fidèle, Insulte à mon destin, et serit de mi 11 zèle.
Ainſi c’eſt aux dépens de mes os fi caſſés, Que vous avés du pain, & que vo amaſſés, Et dois, par conſequent, ſelon ma fa taiſie, Diſpoſer des excés dont vous eſt ſaiſie.	Ainsi c'est aux dépens de mes os fi cassés, Que vous avez du pain, et que vo amassez, Et dois, par conséquent, selon ma fa taisie, Disposer des excès dont vous est saisie.
I uoVIC.	I JuoVIC.
Et moy qui fais venir la monnoye a moulin, Je dois avec raiſon partager le butin;	Et moi qui fais venir la monnoie a moulin, Je dois avec raison partager le butin;
Et jene puis ſoufrir quune gueuſe en richie Des biens qu’elle amoncele, aux perils de ma vie, Enferme maintes bijoux, où mes ſoleils hagard, N’ont pas droit de porter lęurs devorans regard.	Et jène puis soufrir quune gueuse en richie Des biens qu'elle amoncelé, aux périls de ma vie, Enferme maintes bijoux, où mes soleils hagard, N'ont pas droit de porter lurs dévorants regard.
14 CLARICE.	14 CLARICE.
Chers ſuports, il eſt vray ;	Chers suports, il est vrai ;
je le confeſle:	je le confêle:
j'ay tor;	j'ai tor;
Un peu d’ingratitude eſt jointe à ma pareſſe;	Un peu d'ingratitude est jointe à ma paresse;
1 Mais ne vous fâchés pas, Redreſſeurs non pareils, De ces dix eſcus d’or amirés le ſoleil;	1 Mais ne vous fâchez pas, Redresseurs non pareils, De ces dix écus d'or amirez le soleil;
Et l’un & l’autre enfin remettés vôtre  broche, Trop de rigueur ſur nous voſtrehaine décoche.	Et l'un et l'autre enfin remettez votre broche, Trop de rigueur sur nous votrehaine décoche.
GENEVOTE.	GENEUOTE.
Ah.	Ah.
can'ed p-pou uen ma toy que nousf.	can'ed ppou ouven ma toi que nousf.
tons:	tons:
Tien, Lubin, prens auſſi ces trois hardis teſtons.	Tiens, Lubin, prends aussi ces trois hardis testons.
CLERIMONT.	CLERIMONT.
Ah, vous changés de gamme, & ma juſte colere, Fait ce que la raiſon en vous auroit dũ faire.	Ah, vous changez de gamme, et ma juste colère, Fait ce que la raison en vous auroit donc faire.
CLARICE Soit ce qui pourra, l'argent eſt dan ta mains.	CLARICE Soit ce qui pourra, l'argent est dan ta mains.
Va, croy que j'aime mieux le f.	Va, crois que j'aime mieux le f.
tré que le pain;	tré que le pain;
Et que ſi je perdois ta liberté conquiſe, Pout lareconquerir je vendrois ma chemiſe.	Et que si je perdais ta liberté conquise, Pout lareconquerir je vendrais ma chemise.
CLERIMONT.	CLERIMONT.
Ah!	Ah!
par un tel diſcours tout mon réle revit, Et tu peut de nouveau faire fond ſur mon V.	par un tel discours tout mon règle revit, Et tu peut de nouveau faire fond sur mon V.
GGENEVOTE.	GGENEUOTE.
Et toy, petit mpon, qu me en friponne, D’aignes mepardonner comme ie te pardonne;	Et toi, petit mpon, qu me en friponne, D'aignes mepardonner comme toujours te pardonne;
Ne ſonge plus, Lubin, à ce qui s’eſt paſſé.	Ne songe plus, Lubin, à ce qui s'est passé.
Puis que par mes teſtons il doit eſtre éfacé;	Puis que par mes testons il doit être éfacé;
Et crois que I’aime mieux ta fertils brayette, un Berger ne cherit l’acord de ſa muſette.	Et crois que J'aime mieux ta fertils braite, un Berger ne chérit l'acord de sa musette.
LuBIN.	LuBIN.
Et toy, crois par raiſon, oudu moine par inſtinc, Que trois teſtons & deux font toux iuſtement cinq:	Et toi, crois par raison, oudu moine par instinc, Que trois testons et deux font toux justement cinq:
Et que ſi tu fournis cette ſomme legere, Tu n’auras point en moy d’amitia paſſagere.	Et que si tu fournis cette somme légère, Tu n'auras point en moi d'amitia passagère.
GENEVOTE.	GENEUOTE.
Qu'ilne tienne à cela;	Qu'ilne tienne à cela;
prens Lubin	prends Lubin
Lubin.	Lubin.
qui ſort.	qui sort.
Digne éfort!	Digne éfort!
A	À
