Il eraint de ſe flatter, & dans ſes diuers ſoins, Ce que plus il ſouhaite, eſt ce qu’il croit le moins.	Il eraint de se flatter, et dans ses divers soins, Ce que plus il souhaite, est ce qu'il croit le moins.
Mais ſongeons à trouuer vne beauté ſi rare.	Mais songeons à trouver une beauté si rare.
LA RET FAGNE.	LA RET FAGNE.
Monſieur, voitle Iabat par dedant le ſepare.	Monsieur, voitle Iabat par dedant le sépare.
N’importe.	N'importe.
ERASTE.	ERASTE.
LA MONTAGNE.	LA MONTAGNE.
Laiſſez-moy l’ajuſter, s’il vous plaiſt,	Laissez-moi l'ajuster, s'il vous plaît,
ERASTE.	ERASTE.
Ouf, tu m’eſtrangles, fat, laiſſe-le, comme il eſt.	Ouf, tu m'étrangles, fat, laisse-le, comme il est.
LA MONTAGNE.	LA MONTAGNE.
Souffrez qu’on peigne vn peu.	Souffrez qu'on peigne un peu.
,	,
ERASTE.	ERASTE.
Sottiſe ſans pareille!	Sottise sans pareille!
Tumas, d'uncoup de dent, prelque emporté l’oreille.	Tumas, d'uncoup de dent, prèslque emporté l'oreille.
LA MONTAGNE.	LA MONTAGNE.
Vos canons.	Vos canons.
ERASTE.	ERASTE.
Laiſſe-les;	Laisse-les;
tu prens trop de ſoucy.	tu prends trop de souci.
LA MONTAGNE, Ils ſont tout chifonnez.	LA MONTAGNE, Ils sont tout chifonnés.
ENASTE.	ENASTE.
Ie veux qu’ils ſoient ainſy.	Je veux qu'ils soient ainsi.
LA MONTAGNE.	LA MONTAGNE.
Accordez-moy du moins, pour grace ſinguliere, Denrettence enapeau, qu’on voit plein de pouſſiere.	Accordez-moi du moins, pour grâce singulière, Denrettence enapeau, qu'on voit plein de poussière.
ERASTE.	ERASTE.
Frotte donc, puis qu’il faut que i’en paſſe par là,	Frotte donc, puis qu'il faut que j'en passe par là,
LA MONTAGNE.	LA MONTAGNE.
Le voulez-vous porter fait comme le voila?	Le voulez-vous porter fait comme le voilà?
B.	B.
iij	jij
ERASTE.	ERASTE.
Mon Dieu dépeſche-toy.	Mon Dieu dépêche-toi.
LA MONTAGNE.	LA MONTAGNE.
Ce ſeroit conſcience.	Ce serait conscience.
ERASTE apres auoir attendu.	ERASTE après avoir attendu.
C’eſt aſſez.	C'est assez.
LA MONTAGNE.	LA MONTAGNE.
Donnez-vous vn peu de patience.	Donnez-vous un peu de patience.
Il me tuë.	Il me tue.
ERASTE.	ERASTE.
LA MONTAONE.	LA MONTAONE.
En quel lieu vous eſtes-vous fourré?	En quel lieu vous êtes-vous fourré?
ERASTE.	ERASTE.
Tes-tu de ce chapeau pour toûjours emparé?	Tes-tu de ce chapeau pour toujours emparé?
LA MONTAGNE.	LA MONTAGNE.
C’eſt fait.	C'est fait.
ERASTE.	ERASTE.
AT Donne-moy vont.	AT Donne-moi vont.
*11	*11
COMEDIE.	COMÉDIE.
LA MONTAGNE laiſſant tomber le chapeau.	LA MONTAGNE laissant tomber le chapeau.
Hay!	Hais!
ERASTE.	ERASTE.
Le voila par terre:	Le voilà par terre:
Ie ſuis fort auancé:	Je suis fort avancé:
que la fiéure te ſerre.	que la fièvre te serre.
LA MONTAGNE.	LA MONTAGNE.
Permettez qu’en deux coups i’oſte.	Permettez qu'en deux coups j'ôte.
ERASTE.	ERASTE.
Il ne me plaiſt pas.	Il ne me plaît pas.
Au diantre tout valet qui vous eſt ſur les bras;	Au diantre tout valet qui vous est sur les bras;
Qui fatigue ſon Maiſtre, & ne fait que déplaire A force de vouloir trancher du neceſſaire.	Qui fatigue son Maître, et ne fait que déplaire A force de vouloir trancher du nécessaire.
SCENE II.	SCÈNE II.
ORPHISTE, ALCIDOR, ERASTE, LA MONTAGNE.	ORPHISTE, ALCIDOR, ERASTE, LA MONTAGNE.
ERASTE.	ERASTE.
Ais voy-ie pas Orphiſe?	Ais vois-je pas Orphise?
ouy c’eſt elle, AVT qui vient.	oui c'est elle, AVT qui vient.
Ou va-t-elle ſi viſte, & quel homme la tient?	Ou va-t-elle si vite, et quel homme la tient?
Il la ſaluë comme elle paſſe, & elle en paſſant détourne la teſte.	Il la salue comme elle passe, et elle en passant détourne la tête.
Quoy me voir en tes feux deuant ene paroiſtre, Et paſſer en feignant de ne me pas connoiſtre!	Quoi me voir en tes feux devant ene paraître, Et passer en feignant de ne me pas connaître!
Que croire!	Que croire!
qu’en dis-tu?	qu'en dis-tu?
parle donc, ſi tu veux.	parle donc, si tu veux.
LA MONTAGNE.	LA MONTAGNE.
Monſieur, ie ne dis rien de peur d’eſtre fâcheux.	Monsieur, Seigneur ne dis rien de peur d'être fâcheux.
ERASTE.	ERASTE.
Et c’eſt l’eſtre en effet que de ne me rien dire Dans les extremitez d’vn ſi cruel martyre.	Et c'est l'être en effet que de ne me rien dire Dans les extrémités d'Un si cruel martyre.
Fais donc quelque reſponce à mon cœur abbatu:	Fais donc quelque réponse à mon cœur abattu:
Que dois-ie preſumer?	Que dois-je présumer?
parle, qu’en penſes-tu?	parle, qu'en penses-tu?
Dy-moy ton ſentiment.	Dis-moi ton sentiment.
LA MONTAGNE.	LA MONTAGNE.
Monſieur, ie veux me taire, Mnauemcpoictnener ada necenane:	Monsieur, Seigneur veux me taire, Mnauemcpoictnener ada necenane:
ERASTE.	ERASTE.
Peſte l’impertinent!	Peste l'impertinent!
va-t’en ſuiure leurs pas;	va-t'en suivre leurs pas;
Voy ce qu’ils deuiendront, & ne les quitte pas.	Vois ce qu'ils deviendront, et ne les quitte pas.
LA MONTAGNE reuenant.	LA MONTAGNE revenant.
Il faut ſuiure de loin?	Il faut suivre de loin?
ERASTE.	ERASTE.
Ouy.	Oui.
LA MONTAGNE reuenant.	LA MONTAGNE revenant.
Sans que l’on me voye, Ou faire aucun ſemblãt qu’apres eux on m’enuoye.	Sans que l'on me voie, Ou faire aucun semblant qu'après eux on m'envoie.
ERASTE.	ERASTE.
Non, tu feras bien mieux de leur donner auis, Que par mon ordre exprés ils ſont de toy ſuiuis.	Non, tu feras bien mieux de leur donner avis, Que par mon ordre exprès ils sont de toi suivis.
LA MONTAGNE reuenant.	LA MONTAGNE revenant.
Vous trouueray-ie icy?	Vous trouverai-je ici?
ERASTE.	ERASTE.
Que le Ciel te confonde Tromme, a mon fentimet, le plus racheux du mõde.	Que le Ciel te confonde Tromme, à mon fentimet, le plus racheux du monde.
La Moutagne s’en va.	La Moutagne s'en va.
Ah!	Ah!
que ie ſens de trouble, & qu’il m’euſt eſté doux u’on me l’euſt fait manquer, ce fatal rendez-vous.	que ici sens de trouble, et qu'il m'eût été doux on me eût fait manquer, ce fatal rendez-vous.
Ie penſois y trouuer toutes choſes propices;	Je pensais y trouver toutes choses propices;
Et mes yeux pour mon cœur y trouuẽt des ſuplices.	Et mes yeux pour mon cœur y trouvent des suplices.
SCENE III.	SCÈNE III.
LYSANDRE, ERASIE,	LYSANDRE, ERASIE,
LYSANDRE.	LYSANDRE.
Ous ces arbres, de loin, mes yeux t’ont reconnu, O Cher Marquis, & d’abord ie ſuis à toy venu.	Ous ces arbres, de loin, mes yeux t'ont reconnu, Ô Cher Marquis, et abord ie suis toi venu.
Comme à de mes amis il faut que ie te chante Certain air, que i’ay fait, de petite courante, Qui de toute la Cour contente les experts, Et ſur qui plus de vingt ont deſia fait des vers.	Comme à de mes amis il faut que je te chante Certain air, que j'ai fait, de petite courante, Qui de toute la Cour contente les experts, Et sur qui plus de vingt ont déjà fait des vers.
I’ay le bien, la naiſſãce, & quelque employ paſſable, Et fais figure en France aſſez conſiderable;	J'ai le bien, la naissance, et quelque emploi passable, Et fais figure en France assez considérable;
Mais ie ne voudrois pas, pour tout ce que ie ſuis, Ie auon pomt fait eet air;	Mais ici ne voudrais pas, pour tout ce que je suis, Je avon pompt fait cet air;
qu'icy lete produis.	qu'ici lète produis.
La, la, hem, hem:	La, la, hem, hem:
écoute auec ſoin, ie te prie.	écoute avec soin, ie te prie.
N’eſt-elle pas belle?	N'est-elle pas belle?
Il chante ſa courante.	Il chante sa courante.
Ah!	Ah!
LYSANDRE.	LYSANDRE.
Cette fin eſt iolie.	Cette fin est jolie.
Il rechante la fin quatre ou cinq fois de ſuitte.	Il rechante la fin quatre ou cinq fois de suite.
Comment la trouues-tu?	Comment la trouves-tu?
ERASSTE.	ERASTE.
Fort belle aſſeurément	Fort belle assurément
LYSANDRE.	LYSANDRE.
Les pas que i’en ay faits n’ont pas moins d’agrément, Et ſur tout la figure à merueilleuſe grace.	Les pas que j'en ai faits n'ont pas moins d'agrément, Et sur tout la figure à merveilleuse grâce.
Il chante, parle & danſe tout enſemble, & fai faire à Eraſte les figures de la femme.	Il chante, parle et danse tout ensemble, et fay faire à Eraste les figures de la femme.
Tien, l’homme paſſe ainſi:	Tiens, l'homme passe ainsi:
puis la femme repaſſe:	puis la femme repasse:
Enſemble:	Ensemble:
puis on quitte, & la femme vient là.	puis on quitte, et la femme vient là.
Vois-tu ce petit trait de feinte que voila?	Vois-tu ce petit trait de feinte que voilà?
Ce fleuret?	Ce fleuret?
ces coupez courant aprés la belle?	ces coupez courant après la belle?
Dos à dos:	Dos à dos:
face à face, en ſe preſſant ſur elle.	face à face, en se pressant sur elle.
Que t’en ſemble Marquis?	Que t'en semble Marquis?
Apres auoir acheué.	Apres avoir achevé.
ERASTE.	ERASTE.
Tous ces pas là ſont ſont fins.	Tous ces pas là sont sont fins.
LYSANDRE.	LYSANDRE.
Ie me mocque, pour moy, des maiſtres Baladins.	Je me moque, pour moi, des maîtres Baladins.
On le voit.	On le voit.
ERASTE.	ERASTE.
LYSANDRE.	LYSANDRE.
Les pas donc.	Les pas donc.
ERASTE.	ERASTE.
Nont lien quine rurprenne.	Nont lien quine rurprenne.
LYSANDRE.	LYSANDRE.
LY SANDRE.	LI SANDRE.
Veux-tu, par amitié, que ie te les apprenne?	Veux-tu, par amitié, que sans te les apprenne?
ERASTE.	ERASTE.
Ma foy, pour le preſent, i’ay certain embarras.	Ma foi, pour le présent, j'ai certain embarras.
LYSANDRE.	LYSANDRE.
Et bien uone, ce lera, lors que tu le voudras.	Et bien uone, ce léra, lors que tu le voudras.
Si i’auois deſius-moy ces paroles nouuelles, Nous les liriõs enſemble, & verrions les plus belles.	Si j'avais desius-moi ces paroles nouvelles, Nous les lirion ensemble, et verrions les plus belles.
Vne autre fois.	Une autre fois.
ERASTE.	ERASTE.
LYSANDRE.	LYSANDRE.
Adieu, Baptiſte le tres-cher N’a point veu ma courante, & ie le vais chercher.	Adieu, Baptiste le très-cher N'a point vu ma courante, et et un vais chercher.
Nous auons, pour les airs, de grandes ſimpathies, Et ie veux le prier d’y faire des parties.	Nous avons, pour les airs, de grandes sympathies, Et tu veux le prier d'y faire des parties.
Il s’en va chantant touſiours.	Il s'en va chant toujours.
ERASTE.	ERASTE.
Ciel!	Ciel!
faut-il que le rang, dont on veut tout couurir, De cent ſots, tous les iours, nous oblige à ſouffrir;	faut-il que le rang, dont on veut tout couvrir, De cent sots, tous les jours, nous oblige à souffrir;
Et nous faſſe abaiſſer iuſques aux complaiſances, D’applaudir bien ſouuent à leurs impertinences?	Et nous fasse abaisser jusques aux complaisances, D'applaudir bien souvent à leurs impertinences?
SCENE IV LA MONTAGNE, ERASTE.	SCÈNE IV LA MONTAGNE, ERASTE.
LA MONTAGNE.	LA MONTAGNE.
Omeur, Oiplne eſt leuſe, & vient de ce 2YI coſté.	Omeur, Oiplne est leuze, et vient de ce 2YI côté.
ERASTE.	ERASTE.
Ieii u vuntroubie blengrand ie me rens agité!	Jei U vuntroubie blengrand Ne me rents agité!
I’ay de l’amour encore pour la belle inhumaine, Et ma raiſon voudroit, que i’euſſe de la haine!	J'ai de l'amour encore pour la belle inhumaine, Et ma raison voudrait, que j'eusse de la haine!
LA MONTAGNE.	LA MONTAGNE.
Monſieur, voſtre raiſon ne ſçait ce qu’elle veut;	Monsieur, votre raison ne sait ce qu'elle veut;
Ny ce que ſur vn cœur vne Maiſtreſſe peut.	Ni ce que sur un cœur une Maîtresse peut.
Bien que de s’emporter on ait de iuſtes cauſes, Vne belle, d’vn mot, rajuſte bien des choſes.	Bien que de s'emporter on ait de justes causes, Vne belle, d'un mot, rajuste bien des choses.
ERASTE.	ERASTE.
Helas, ie te l’auouë, & déja cét aſpect, A toute ma colere imprime le reſpect.	Hélas, Seigneur te l'avoue, et déjà cet aspect, À toute ma colère imprime le respect.
SCENE V ORPHISE, ERASTE, LA MONTAGNE.	SCÈNE V ORPHISE, ERASTE, LA MONTAGNE.
ORPHISE.	ORPHISE.
J Oſtre frõt à mes yeux mõſtre peu d’allegreſſe.	 Ôtre front à mes yeux montre peu d'allégresse.
V Seroit-ce ma preſence, Eraſte, qui vous bleſſe?	V Serait-ce ma présence, Eraste, qui vous blesse?
Qu’eſt-ce donc?	Qu'est-ce donc?
qu’auez-vous?	qu'avez-vous?
& ſur quels déplaiſirs, Lors que vous me voyez, pouſſez-vous des ſoûpirs?	et sur quels déplaisirs, Lors que vous me voyez, poussez-vous des soupirs?
ERASTE.	ERASTE.
Helas, pouuez-vous bien me demander, cruelle, Ce qui fait de mon cœur la triſteſſe mortelle?	Hélas, pouvez-vous bien me demander, cruelle, Ce qui fait de mon cœur la tristesse mortelle?
Et d’vn eſprit méchant n’eſt-ce pas vn effet, Que feindre d’ignorer ce que vous m’auez fait?	Et d'autre esprit méchant n'est-ce pas un effet, Que feindre d'ignorer ce que vous m'avez fait?
Celuy dont l’entretien vous a fait, à ma veuë, Pallci.	Celui dont l'entretien vous a fait, à ma vue, Pallci.
ORPHISE riant.	ORPHISE riant.
C’eſt de cela, que voſtre ame eſt eſmeuë?	C'est de cela, que votre âme est émue?
ERASTE.	ERASTE.
Inſultez inhumaine, encor à mon malheur.	Insultez inhumaine, encor à mon malheur.
Allez, il vous ſied mal de railler ma douleur;	Allez, il vous sied mal de railler ma douleur;
C ij Et d’abuſer, ingrate, a maltraiter ma flâme, Du foible, que pour vous, vous ſçauez, qu’a mon	Ç Caj Et d'abuser, ingrate, à maltraiter ma flamme, Du faible, que pour vous, vous savez, qu'a mon
ORPHISE.	ORPHISE.
Certes il en faut rire, & confeſſer icy, (ame.	Certes il en faut rire, et confesser ici, (ame.
Que vous eſtes bien fou, de vous troubler ainſi.	Que vous êtes bien fou, de vous troubler ainsi.
L’homme, dont vous parlez, loin qu’il puiſſe me plaire, Eſt vn homme Fâcheux dont i’ay ſçeu me defaire;	L'homme, dont vous parlez, loin qu'il puisse me plaire, Est un homme Fâcheux dont j'ai su me défaire;
Vn de ces importuns, & ſots officieux, Qui ne ſçauroient ſouffrir qu’on ſoit ſeule en des lieux;	Un de ces importuns, et sots officieux, Qui ne sauraient souffrir qu'on soit seule en des lieux;
Et viennent auſſi-toſt, auec vn doux langage, Vous donner vne main, contre qui l’on enrage.	Et viennent aussitôt, avec un doux langage, Vous donner une main, contre qui l'on enrage.
I’ay feint de m’en aller, pour cacher mon deſſein;	J'ai feint de m'en aller, pour cacher mon dessein;
Et, iuſqu’à mon caroſſe, il m’a preſté la main.	Et, jusqu'à mon carosse, il m'a prêté la main.
Ie m’en ſuis promptement defaite de la ſorte, Et i’ay pour vous trouuer, rentré par l’autre porte.	Je m'en suis promptement défaite de la sorte, Et j'ai pour vous trouver, rentré par l'autre porte.
ERASTE.	ERASTE.
A vos diſcours, Orphiſe, adiouſteray-ie foy?	À vos discours, Orphise, ajouterai-je foi?
Et voſtre cœur eſt-il tout ſincere pour moy?	Et votre cœur est-il tout sincère pour moi?
ORPHISE.	ORPHISE.
Ie vous trouue fort bon, de tenir ces paroles;	Je vous trouve fort bon, de tenir ces paroles;
Quand ie me iuſtifie à vos plaintes friuoles.	Quand ie me justifie à vos plaintes frivoles.
Ie ſuis bien ſimple encor, & ma ſotte bonté.	Je suis bien simple encor, et ma sotte bonté.
ERASTE.	ERASTE.
Ah ne vous faſchez pas, trop ſeuere beauté.	Ah ne vous fâchez pas, trop sévère beauté.
Ie veux croire en aueugle, eſtãt ſous voſtre empire, Tout ce que vous aurez la bonté de me dire, Trompez, ſi vous voulez, vn malheureux Amant;	Je veux croire en aveugle, étant sous votre empire, Tout ce que vous aurez la bonté de me dire, Trompez, si vous voulez, un malheureux Amant;
I’auray pour vous reſpect, iuſques au monument.	J'aurai pour vous respect, jusques au monument.
Maltraitez mon amour, refuſez-moy le voſtre;	Maltraitez mon amour, refusez-moi le vôtre;
Expoſez à mes yeux le triomphe d’vn autre, Ouy ie ſouffriray tout de vos diuins appas, I.	Exposez à mes yeux le triomphe d'Hô autre, Oui tu souffrirai tout de vos divins appas, I.
en mourray, mais enfin ie ne m’en plaindray pas.	en mourrai, mais enfin ie ne m'en plaindrai pas.
ORPHISE.	ORPHISE.
Quand de tels ſentimens regneront dãs voſtre ame, Ie ſçauray de ma part.	Quand de tels sentiments régneront dans votre âme, Je saurai de ma part.
SCENE VI ALCANDRE, ORPHISE, ERASTE, LA MONTAGNE.	SCÈNE VI ALCANDRE, ORPHISE, ERASTE, LA MONTAGNE.
* ALCANDRE.	* ALCANDRE.
MArquis vn mot.	MArquis un mot.
Madame, De grace pardonnez, ſi ie ſuis indiſcret, En oſant, deuant vous, luy parler en ſecret.	Madame, De grâce pardonnez, si je suis indiscret, En osant, devant vous, lui parler en secret.
Auec peine, Marquis, ie te fas la priere;	Avec peine, Marquis, Seigneur te sas la prière;
Mais vn homme vient-là de me rompre en viſiere, Et ie ſouhaite fort, pour ne rien reculer, ai neure de Ma pure, tarames appener.	Mais un homme vient-là de me rompre en visière, Et ici souhaite fort, pour ne rien reculer, ai neure de Ma pure, tarâmes appener.
Tu ſçais, qu’en pareil cas, ce ſeroit auec ioye, Que ie te le rendrois en la meſme monnoye.	Tu sais, qu'en pareil cas, ce serait apprendre joie, Que Que te le rendrais en la même monnaie.
ERASTE Apres auoir vn peu demeuré ſans parler.	ERASTE Après avoir un peu demeuré sans parler.
Ie ne veux point icy faire le Capitan;	Je ne veux point ici faire le Capitan;
Mais ou ma veu ſoldat, auant que Courtiſan.	Mais ou ma v soldat, avant que Courtisan.
I’ay ſeruy quatorze ans, & ie croy eſtre en paſſe, De pouuoir d’vn tel pas me tirer auec grace, Et de ne craindre point, qu’à quelque laſcheté Le refus de mon bras me puiſſe eſtre imputé.	J'ai servi quatorze ans, et notre crois être en passe, De pendant d'un tel pas me tirer auec grâce, Et de ne craindre point, qu'à quelque lâcheté Le refus de mon bras me puisse chang imputé.
Vu duel met les gens en mauuaiſe poſture, Et noſtre Roy n’eſt pas vn Monarque en peinture.	Vu duel met les gens en mauvaise posture, Et notre Roi n'est pas un Monarque en peinture.
Il ſçait faire obeïr les plus grans de l’Eſtat', Et ie trouue qu’il fait en digne Potentat, Quand il faut le ſeruir, i’ay du cœur, pour le faire:	Il sais faire obéir les plus grans de l'État, Et je trouve qu'il fait en digne Potentat, Quand il faut le servir, j'ai du cœur, pour le faire:
Mais ie ne m’en ſens point, quand il faut luy déplaire.	Mais ici ne m'en sens point, quand il faut venir déplaire.
Ie me fais de ſon ordre vne ſupréme Loy.	Je me fais de son ordre une suprême Loi.
Pour luy deſobeïr, cherche vn autre que moy.	Pour ra désobéir, cherche un autre que moi.
Ie te parle, Vicomte, auec franchiſe entiere, Et ſuis ton ſeruiteur en toute autre matiere, Adieu.	Je te parle, Vicomte, était franchise entière, Et suis ton serviteur en toute autre matière, Adieu.
Cinquante fois au Diable les Fâcheux, Où donc s’eſt retiré cét objet de mes vœux?	Cinquante fois au Diable les Fâcheux, Où donc s'est retiré cet objet de mes vœux?
Ie ne ſçay.	Je ne sais.
LA MONTAGNE.	LA MONTAGNE.
ERASTE.	ERASTE.
Pour ſçauoir où la belle eſt allée, Va-t’en chercher par tout, i’attens dans cette allée.	Pour sçauoir où la belle est allée, Va-t-en chercher par tout, j'attends dans cette allée.
Fin du premier Acte.	Fin du premier Acte.
BALLET  Faulirnar dnase.	BALLET Faulirnar dnase.
PREMIERE ENTREE.	PREMIÈRE ENTRE.
Es Ioüeurs de Mail, en criant, gare, D'l’obligent à ſe retirer, & comme il veut reuenir lors qu’ils ont fait.	Es Joueurs de Mail, en criant, gare, D'obligent à se retirer, et comme il veut revenir lors qu'ils ont fait.
DEVXIESME ENTREE.	DEUXIÈME ENTRE.
Des Curieux viennent qui tournent autour de luy pour le connoiſtre, & font qu’il ſe retire encore pour vn moment.	Des Curieux viennent qui tournent autour de Dieux pour le connaître, et font qu'il se retire encore pour un moment.
ACTE II SCENE IREMIERE.	ACTE II SCÈNE JREMIÈRE.
ERASTE.	ERASTE.
QaAERES Faſcheux à la fin ſe ſont-ils eſcartez?	QaARÈS Fâcheux à la fin se sont-ils écartés?
Ie penſe qu’il en pleut icy de tous coſtez.	Je pense qu'il en pleut ici de tous côtés.
Ie les fuis, & les trouue, & pour ſecond martire, Ie ne ſçaurois trouuer celle que ie deſire.	Je les fuis, et les trouve, et pour second martyre, Je ne saurais trouver celle que ie desire.
Le tonnerre, & la pluye ont promptement paſſé, Et n’ont point, de ces lieux, le beau monde chaſſé.	Le tonnerre, et la pluie ont promptement passé, Et n'ont point, de ces lieux, le beau monde chassé.
Pluſt au Ciel, dans les dons que ſes ſoins y prodiguent, Qu’ils en euſſent chaſſé tous les gens, qui fatiguent!	Plût au Ciel, dans les dons que ses soins y prodiguent, Qu'ils en eussent chassé tous les gens, qui fatiguent!
Le Soleil baiſſe fort, & ie ſuis eſtonné, Que mon Valet encor ne ſoit point retourné.	Le Soleil baisse fort, et ainsi suis étonné, Que mon Valet encor ne soit point retourné.
SCENE II ALCIPE, ERASTE.	SCÈNE II ALCIPE, ERASTE.
Bon iour.	Bon jour.
ALCIPE.	ÀLCIPE.
ERASTE.	ERASTE.
Et quoy toûjours me flâme diuertie!	Et quoi toujours me flamme divertie!
ALCIPE.	ÀLCIPE.
Conſole-moy, Marquis, d’vne étrange partie, Qu’au Piquet ie perdis, hier, contre vn S.	Console-moi, Marquis, d'une étrange partie, Qu'au Piquet Se perdis, hier, contre un S.
Bouuain, A qui ie donnerois quinze points, & la main.	Bouvante, À qui ferais donnerais quinze points, et la main.
C’eſt vn coup enragé, qui depuis hier m’accable, Et qui feroit donner tous les Ioüeurs au Diable;	C'est un coup enragé, qui depuis hier m'accable, Et qui ferait donner tous les Joueurs au Diable;
Vn coup aſſeurément à ſe pendre en public.	Un coup assurément à se pendre en public.
Il ne m’en faut que deux;	Il ne m'en faut que deux;
l’autre a beſoin d’vn pic.	l'autre a besoin d’ avait pic.
Ie donne;	Je donne;
il en prend ſix, & demande à refaire:	il en prend six, et demande à refaire:
Moy, me voyant de tout, ie n’en voulus rien faire.	Moi, me voyant de tout, On n'en voulus rien faire.
Ie porte l’as de trefle, admire mon malheur, L’as, le Roy, le valet, le huict, & dix de cœur;	Je porte l'as de trèfle, admire mon malheur, L'as, le Roi, le valet, le huit, et dix de cœur;
Et quitte, comme au point alloit la politique, Dame, & Roy de carreau;	Et quitte, comme au point allait la politique, Dame, et Roi de carreau;
dix, & Dame de pique.	dix, et Dame de pique.
Sur mes cinq cœurs portez la Dame arriue encor, Qui me fait iuſtement vne quinte major:	Sur mes cinq cœurs portez la Dame arrive encor, Qui me fait justement une quinte major:
Mais mon homme, auec l’as, non ſans ſurpriſe extréme, Des bas carreaux, ſur table, étale vne ſixiéme.	Mais mon homme, avec l'as, non sans surprise extrême, Des bas carreaux, sur table, étale une sixième.
I’en auois écarté la Dame, auec le Roy;	J'en avais écarté la Dame, avec le Roi;
Mais luy fallant vn pic, ie ſortis hors d’effroy, Et croïois bien du moins faire deux points vniques.	Mais quelque fallant un pic, Elle sortis hors d'effroi, Et croïois bien du moins faire deux points uniques.
Auec les ſept carreaux, il auoit quatre piques;	Avec les sept carreaux, il avait quatre piques;
Et, jettant le dernier, m’a mis dans l’embarras, De ne ſçauoir lequel garder de mes deux as.	Et, jetant le dernier, m'a mis dans l'embarras, De ne savoir lequel garder de mes deux as.
I’ay jetté l’as de cœur, auec raiſon me ſemble;	J'ai jeté l'as de cœur, avec raison me semble;
Mais il auoit quitté quatre trefles enſemble, Et par vn ſix de cœur ie me ſuis veu capot, Sans pouuoir, de depit, proferer vn ſeul mot.	Mais il avait quitté quatre trèfles ensemble, Et par un six de cœur toujours me suis vu capot, Sans pouvoir, de dépit, proférer un seul mot.
Morbleu fais-moy raiſon de ce coup efffcyable.	Morbleu fais-moi raison de ce coup efffcyable.
Amoins que l’auoir veu, peut-il eſtre croyable?	Amoins que l'avoir vu, peut-il être croyable?
ERASTE.	ERASTE.
C’eſt dans le ieu, qu’on voit les plus grands coups du ſort.	C'est dans le jeu, qu'on voit les plus grands coups du sort.
ALCIPE.	ÀLCIPE.
Parbleu tu iugeras, toy-meſme, ſi i’ay tort;	Parbleu tu jugeras, toi-même, si j'ai tort;
Et ſi c’eſt ſans raiſon, que ce coup me tranſporte;	Et si c'est sans raison, que ce coup me transporte;
oumtoiej nou deua leux, qu'exprés ſur moy ie porte.	oumoiej nouve deva leux, qu'exprès sur moi tu porte.
Tien, c’eſt icy mon port, comme ie te l’ay dit;	Tiens, c'est ici mon port, comme tu te l'ai dit;
Et voicy.	Et voici.
ERASTE.	ERASTE.
I’ay compris le tout, par ton recit, Et voy de la iuſtice au tranſport qui t’agite;	J'ai compris le tout, par ton récit, Et vois de la justice au transport qui t'agite;
Mais, pour certaine affaire, il faut que ie te quitte;	Mais, pour certaine affaire, il faut que ie te quitte;
Adieu conſole-toy, pourtant, de ton malheur.	Adieu console-toi, pourtant, de ton malheur.
ALCIPE.	ÀLCIPE.
Qui moy?	Qui moi?
i’auray toûjours ce coup là ſur le cœur:	j'aurai toujours ce coup là sur le cœur:
Et c’eſt, pour ma raiſon, pis qu’vn coup de tonnerre, Ie le veux faire, moy, voir à toute la terre, x Il s'en va & preſt à rentrer, il dit par reflexion.	Et c'est, pour ma raison, pis qu'un coup de tonnerre, Je le veux faire, moi, voir à toute la terre, x Il s'en va et prêt à rentrer, il dit par flexion.
Vn ſix de cœur!	Un six de cœur!
deux points!	deux points!
ERASSTE.	ERASTE.
En quel lieu ſommes-nous !	En quel lieu sommes-nous !
De quelque part qu’on tourne, on ne voit que des foux.	De quelque part qu'on tourne, on ne voit que des foux.
Ah!	Ah!
que tu fais languir ma iuſte impatience.	que tu fais languir ma juste impatience.
SCENE	SCÈNE
SCENE III.	SCÈNE III.
LA MONTAGNE, ERASIE.	LA MONTAGNE, ERASIE.
LA MONTAGNE.	LA MONTAGNE.
MOnſieur, ie n’ay pû faire vne autre diligence.	MOnsieur, Madame n'ai pu faire une autre diligence.
ERASTE.	ERASTE.
Mais me raportes-tu quelque nouuelle enfin?	Mais me rapportes-tu quelque nouvelle enfin?
PI MONTAGNE.	PI MONTAGNE.
Sans doute;	Sans doute;
& de l’obiet qui fait voſtre deſtin, I’ay par vn ordre expres quelque choſe à vous dire:	et de l'objet qui fait votre destin, J'ai par un ordre exprès quelque chose à vous dire:
ERASTE.	ERASTE.
Et quoy?	Et quoi?
déja mon cœur aprés ce mot ſoûpire, Palle.	déjà mon cœur après ce mot soupire, Palle.
LA MONTAGNE.	LA MONTAGNE.
Souhaittez-vous de ſçauoir ce que c’eſt?	Souhaitez-vous de savoir ce que c'est?
Ouy, dy viſte.	Oui, d iste.
ERASTE.	ERASTE.
LA MONTAGNE.	LA MONTAGNE.
Monſieur, attendez, s’il vous plaiſt, Ie me ſuis, à courir, preſque mis hors d’haleine.	Monsieur, attendez, s'il vous plaît, Je me suis, à courir, presque mis hors d'haleine.
ERASTE.	ERASTE.
Prens-tu quelque plaiſir à me tenir en peine?	Prends-tu quelque plaisir à me tenir en peine?
LA MONTAGNE.	LA MONTAGNE.
