SABINE.	SABINE.
Mais Sylla voudra-t’il que choiſiſſant vous-meſme.	Mais Sylla voudra-t-il que choisissant vous-même.
CECILIE.	CECILIE.
Non, non, c’eſt par ſon choix que Sylla veut que i’aime.	Non, non, c'est par son choix que Sylla veut que j'aime.
L’eſpoir de mon hymen flate ſes courtiſans, Et luy fait tous les iours de nouueaux partiſans.	L'espoir de mon hymen flatte ses courtisans, Et tu fait tous les jours de nouveaux partisans.
Eſclaue malgré moy de cette politique Mon cœur aime en ſecret, ſans que mon feu s’explique, Et ſe cache à Pompée auec tant de rigueur, Qu’il m’en pourra couſter la perte de ſon cœur.	Esclaue malgré moi de cette politique Mon cœur aime en secret, sans que mon feu s'explique, Et se cache à Pompée avec tant de rigueur, Qu'il m'en pourra coûter la perte de son cœur.
Mais pourquoy s’amuſer à d’inuriles plaintes, Pour cacher à mon cœur ſes veritables craintes?	Mais pourquoi s'amuser à d'inuriles plaintes, Pour cacher à mon cœur ses véritables craintes?
Peut-eſtre Marius attaque en ce moment, Peut-eſtre il fait perir mon pere ou mon Amant:	Peut-être Marius attaque en ce moment, Peut-être il fait périr mon père ou mon Amant:
Peut-eſtre que luy-meſme expire ſous leurs armes.	Peut-être que Seigneur-même expire sous leurs armes.
L’vn & l’autre demande & mon cœur & mes larmes, L’vn brigue ma pitié quand l’autre a mon amour, y L’vn m’a fait ſouuenir qu’il m’a ſauué le iour;	L'un et l'autre demande et mon cœur et mes larmes, L'un brigue ma pitié quand l'autre a mon amour, y L'un m'a fait souvenir qu'il m'a sauvé le jour;
Mais ſi ie dois la vie à ſon amour extréme, Qu’eſt ce enfin que la vie en perdant ce qu’on aime ?	Mais si ici dois la vie à son amour extrême, Qu'est ce enfin que la vie en perdant ce qu'on aime ?
Pardonnez moy, grands Dieux, le trouble de mon cœur, Mon pere deuroit ſeul occuper ma douleur.	Pardonnez -moi, grands Dieux, le trouble de mon cœur, Mon père devrait seul occuper ma douleur.
Va du haut de la tour, va voir ce qui ſe paſſe, Va voir, Marcelle, à qui le ſort veut faire grace, Tandis que dans mon cœur mon pere & deux Amans Semblent ſe diſputer mes tendres ſentimens.	Va du haut de la tour, va voir ce qui se passe, Va voir, Marcelle, à qui le sort veut faire grâce, Tandis que dans mon cœur mon père et deux Amants Semblent se disputer mes tendres sentiments.
ACTE	ACTE
A L I u d	À L I u d
SCENE PREMIERE.	SCÈNE PREMIÈRE.
CECILIE.	CECILIE.
MAXIME.	MAXIME.
SABINE.	SABINE.
CECILIE.	CECILIE.
Axime, ie ſçay tout;	Axime, Seigneur sais tout;
cent meſſagers fideles N’ont que trop annoncé ces funeſtes FIIRA nouuelles.	cent messagers fidèles N'ont que trop annoncé ces funestes FIRA nouuelles.
Marius a vaincu;	Marius a vaincu;
mais apres ce bon-heur Il deuoit pour le moins reſpecter ma douleur.	mais après ce bonheur Il devait pour le moins respecter ma douleur.
Tu viens donc de ſa part me vanter ſa victolre, Tu viens me reprocher noſtre honte & ſa gloire, Retracer à mes yeux le ſpect acle inhumain Du Romain tout ſanglant du meurtre du Romain.	Tu viens donc de sa part me vanter sa victolre, Tu viens me reprocher notre honte et sa gloire, Retracer à mes yeux le spect acle inhumain Du Romain tout sanglant du meurtre du Romain.
MAXIME.	MAXIME.
Non, Madame, & ie viens ſeulement pour vous dire, Que parmy tant de morts voſtre pere reſpire, Qu’eſtant à meſme temps & défait & vainqueur.	Non, Madame, et et grands seulement pour vous dire, Que parmi tant de morts votre père respire, Qu'étant à même temps et défait et vainqueur.
CECILIE.	CECILIE.
Eſt-ce ainſi que tu viens conſoler ma douleur?	Est-ce ainsi que tu viens consoler ma douleur?
Dy moy, dy moy pluſtoſt par quel honteux caprice, Le ſort traite mon pere auec tant d’injuſtice, Vn Camp victorieux formé de Legions, Quriurentratencarde tans dermciono, Cede à de vils Soldats ramaſſez dans Preneſte?	Dis -moi, dis moi plutôt par quel honteux caprice, Le sort traite mon père avec tant d'injustice, Un Camp victorieux formé de Légions, Quriurentratencarde tans dermion, Cède à de vils Soldats ramassés dans Prenceste?
MAXIME.	MAXIME.
N’imputez point au ſort vn ſuccez ſi funeſte.	N'imputez point au sort un succès si funeste.
Si noſtre ieune Maiſtre a du moins vne fois Vaincu le grand Sylla, vainqueur de tant de Rois, Si ſon bras a forcé d’inuincibles obſtacles L’amour au deſeſpoir a fait tous ces miracles.	Si notre jeune Maître a du moins une fois Vaincu le grand Scylla, vainqueur de tant de Rois, Si son bras a forcé d'invincibles obstacles Lamour au désespoir a fait tous ces miracles.
Admirezcét amour.	Admirezcét amour.
Plein d’vn ſoupçon jalous, Qui ſe fait vn Riual qu’il croit aimé de vous, Il demande par tout l’Amant de Cecilie, Le cherche dans le Camp, le braue, le défie, Et n’en voyant aucun qui s’oſe preſenter, Il ſe voit ſeur de vaincre & de vous meriter.	Plein d'un soupçon jalous, Qui se fait un Rival qu'il croit aimé de vous, Il demande par tout l'Amant de Cecilie, Le cherche dans le Camp, le brave, le défie, Et n'en voyant aucun qui s'ose présenter, Il se voit sûr de vaincre et de vous mériter.
Mais apprenez auſſi malgré tant de colere, Ce que ce meſme amour a fait pour voſtre pere.	Mais apprenez aussi malgré tant de colère, Ce que ce même amour a fait pour votre père.
Sylla voyant les ſiens étonnez ou vaincus Ou combatre en deſordre ou ne reſiſter plus, Court auec tant d’ardeur, pour porter ſa preſence Aux lieux où le beſoin appelle ſa vaillance, Que ſon cheual s’abbat, & pour dernier malheur Luy-meſme à meſme temps tombe aux pieds du vainqueur.	Sylla voyant les siens étonnés ou vaincus Ou combattre en désordre ou ne résister plus, Court avec tant d'ardeur, pour porter sa présence Aux lieux où le besoin appelle sa vaillance, Que son cheval s'abat, et pour dernier malheur Lui-même à même temps tombe aux pieds du vainqueur.
Ie voy d’abord cent bras ſe leuer ſur ſa teſte:	Je vois d'abord cent bras se lever sur sa tête:
Mais d’vn ton menaçant Marius les arreſte, Et releuant Sylla, rends grace à mon amour, Luy dit il, c’eſt luy ſeul qui t’a ſauué le iour.	Mais d'un ton menaçant Marius les arrête, Et relevant Scylla, rends grâce à mon amour, Lui dit -il, c'est lui seul qui t'a sauvé le jour.
Le fier Sylla honteux de luy deuoir la vie Des mains de Marius s’arrache auec furie.	Le fier Sylla honteux de Seigneur devoir la vie Des mains de Marius s'arrache avec furie.
Marius, qui le veut vaincre ſans le fraper, Par crainte ou par reſpect tâche à l’enueloper, Quand vn gros d’ennemis le joint & le dégage.	Marius, qui le veut vaincre sans le frapper, Par crainte ou par respect tâche à l'envelopper, Quand un gros d'ennemis le joint et le dégage.
Il remonte à cheual, reprend quelque auantage, Et ſi le nombre enfin n’eut laſſé ſa valeur, Sa valeur indignée eut vangé ſon malheuf:	Il remonte à cheval, reprend quelque avantage, Et si le nombre enfin n'eut lassé sa valeur, Sa valeur indignée eut vengé son malheuf:
Mais voyant par les ſiens ſon attente trompée.	Mais voyant par les siens son attente trompée.
CECILIE.	CECILIE.
Eh!	Eh!
que faiſoit alors l’infidele Pompée?	que faisait alors l'infidèle Pompée?
nu letours de Sylla denoit-il pas courir, Et l’ingrat n’a-t’il ſçeu ny vaincre ny mourir?	nu letours de Scylla denait-il pas courir, Et l'ingrat n'a-t-il sçeu ici vaincre ici mourir?
MAXIME.	MAXIME.
Ah!	Ah!
Madame, épargnez l’honneur de ce grand homme, Togenimeunaujouru nuy du defenſeur de Rome:	Madame, épargnez l'honneur de ce grand homme, Togenimeunaujouru nui du défenseur de Rome:
C’eſt contre l’étranger qu’il vous ſert maintenant Dans ſes muis où Sylla l’a fair ſon Lieutenant.	C'est contre l'étranger qu'il vous sert maintenant Dans ses muis où Scylla l'a fair son Lieutenant.
CECILIE.	CECILIE.
bas.	bas.
Quoy Pompée eſt dans Rome!	Quoi Pompée est dans Rome!
Ah la ioye eſt extréme, Sabine, de pouuoir excuſer ce qu’on aime.	Ah la joie est extrême, Sabine, de pouvoir excuser ce qu'on aime.
MAXIME Apprenez tout.	MAXIME Apprenez tout.
Sylla qui doute dans ſon cœur Que Sylla puiſſe viure & n’eſtre pas vainqueur, Ramaſſe ſes amis dans ce débris funeſte, Et ſe montre ſi fier de l’eſpoirqui luy reſte.	Sylla qui doute dans son cœur Que Scylla puisse vivre et n'être pas vainqueur, Ramasse ses amis dans ce débris funeste, Et se montre si fier de l'espoirqui nous reste.
Que Marius qui craint de perdre ſes lauriers, Rappelle du combat ſes plus ardens guerriers, Et par cette prudente & modeſte retraite D’vn ennemy qu’il aime, honore la défaite.	Que Marius qui craint de perdre ses lauriers, Rappelle du combat ses plus ardents guerriers, Et par cette prudente et modeste retraite D'un ennemi qu'il aime, honore la défaite.
Mais il vient.	Mais il vient.
B ij	B ij
SCENE II.	SCÈNE II.
MARIVS.	MARIUS.
CECILIE.	CECILIE.
SABINE.	SABINE.
JArdonnez ſi ie montre à vos yeux I Pour vn foible ſuccez vn front victorieux.	JArdonnez si ici montre à vos yeux I Pour un faible succès un front victorieux.
Quand ie doyſoupirer du bon-heur de mes armes, mudonuelo deuun jeunlule repandre des larmes, Quãd ie deurois trembler de crainte à leur aſpect, Vous voyez quelle ioye échape à mon reſpect.	Quand ici doysoupirer du bonheur de mes armes, mudonuelo devun jeunule répandre des larmes, Quand ie deurois trembler de crainte à leur aspect, Vous voyez quelle joie échappe à mon respect.
CECILIE.	CECILIE.
Cette ioye eſt l’effet d’vne grande victoire, Et ſied bien ſur vn front où brille tant de gloire.	Cette joie est l'effet d'une grande victoire, Et sied bien sur un front où brille tant de gloire.
MARIVS.	MARIUS.
Non, Madamę, ma ioye eſt le fruit de la paix, Qui va finir laguerre & remplir nos ſouhaits.	Non, Madamam, ma joie est le fruit de la paix, Qui va finir laguerre et remplir nos souhaits.
Sylla qui vient de prendre & donner des oſtages Preſſé par d’autres ſoins, cede à nos auantages.	Sylla qui vient de prendre et donner des ôtages Pressé par d'autres soins, cède à nos avantages.
Bien plus ſes Deputez ont des ordres ſecrets De ſacrifier tout aux communs intereſts, De ne rien ménager pour voir la paix concluë, Les Romains reünis, & Rome ſecouruë.	Bien plus ses Députez ont des ordres secrets De sacrifier tout aux communs intérêts, De ne rien ménager pour voir la paix conclue, Les Romains réunis, et Rome secourue.
Mais ce n’eſt pas aſſez, ce que j’attens de vous Me liure tout entier à des tranſports ſi dous.	Mais ce n'est pas assez, ce que j'attends de vous Me livre tout entier à des transports si dous.
Pardonnez cette erreur à l’orgueil de ma flâme:	Pardonnez cette erreur à l'orgueil de ma flamme:
Ie ſens vn doux eſpoir s’éleuenen mon ame, Quand cherchant dans le Camp l’objet de ma fureur Ce Riual trop heureux, qui m’oſte voſtte cœur, Nul ne s’eſt preſenté digne de tant de gloire, Nul n’a preſque vn moment balancé la victoire, Et qu’ainſi mon amour ſe promet d’emporter Vn cœur que mon Riual ne ſçauroit meriter.	Je sens un doux espoir s'éleuenen mon âme, Quand cherchant dans le Camp l'objet de ma fureur Ce Rival trop heureux, qui m'ôte vostte cœur, Nul ne s'est présenté digne de tant de gloire, Nul n'a presque un moment balancé la victoire, Et qu'ainsi mon amour se promet d'emporter Un cœur que mon Rival ne saurait mériter.
C’eſt dequoy s’applaudit vn Amant miſerable, Qui pour ſe faire vn ſort vn peu plus fauorable, Tâche de s’éparguer les tourmens d’vn jalous, Beerent nuuon pras lien a combatleque vous, Voila toute ma ioye.	C'est dequoy s'applaudit un Amant misérable, Qui pour se faire un sort un peu plus favorable, Tâche de s'éparguer les tourments d'un jalous, Beèrent nuon pras lien a combattleque vous, Voila toute ma joie.
CECILIE.	CECILIE.
Ainſi vous oſez croire, Que i’ay pû faire vn choix, qui fait tort à ma gloire:	Ainsi vous osez croire, Que j'ai pu faire un choix, qui fait tort à ma gloire:
Vous pouuiez m’épargner vn ſi cruel affront, Et voy ant vn ſuccés trop facile & trop prompt, Vous deuiez preſumer qu’en ce malheur extréme Il n’eſt dans tout le Camp aucun Romain que i’aime, Et que ſi quelque Amant pour moy s’eſtoit armé Peut-eſtre il eut vaincu, ſi ie l’auois aimé.	Vous pouviez m'épargner un si cruel affront, Et vois ant un succès trop facile et trop prompt, Vous deviez présumer qu'en ce malheur extrême Il n'est dans tout le Camp aucun Romain que j'aime, Et que si quelque Amant pour moi s'était armé Peut-être il eut vaincu, si ici l'avais aimé.
Ne croirez vous iamais, Seigneur, que voſtre flâme?	Ne croirez -vous jamais, Seigneur, que votre flamme?
Sera elle toûjours Maiſtreſſe de voſtre ame?	Sera elle toujours Maîtresse de votre âme?
Par ſes mauuais conſeils nous verrons nous toûjours Sans eſpoir de la paix, & Rome ſans ſecours?	Par ses mauvais conseils nous verrons nous toujours Sans espoir de la paix, et Rome sans secours?
Peut-on entre deux cœurs tout bruſlans de vengeance Entre vous & Sylla fonder quelque alliance, De l’amour, de la paix le plus ſacré lien, Peut-il iamais vnir voſtre ſang & le mien?	Peut-on entre deux cœurs tout brûlants de vengeance Entre vous et Scylla fonder quelque alliance, De l'amour, de la paix le plus sacré lien, Peut-il jamais un vôtre sang et le mien?
MARIVS.	MARIUS.
Ah!	Ah!
ne m’oppoſez plus la haine de nos peres:	ne m'opposez plus la haine de nos pères:
Vos ſecretes raiſons me ſont bien plus contraires, Et ie ne puis enfin perdre vn ſi doux eſpoir, B iij Si vous ne vous ſeruez de tout voſtre pouuoir.	Vos secrètes raisons me sont bien plus contraires, Et ici ne puis enfin perdre un si doux espoir, B ij à vous ne vous servez de tout votre pouvoir.
La paix comme mon cœur aſt en voſtre puiſſance Vous pouuez l’obtenir de mon obeïſſance;	La paix comme mon cœur ast en votre puissance Vous pouvez l'obtenir de mon obéissance;
Mais ſi vous m’en laiſſez diſpoſer en ce iout, Ie ne la donneray iamais qu’à mon amour.	Mais si vous m'en laissez disposer en ce jout, Je ne la donnerai jamais qu'à mon amour.
Ce n’eſt pas, puiſqu’il faut enfin que ie m’explique, Et meſle à mon amour vn peu de politique, Que pour ce grand hymen ie manque de raiſons.	Ce n'est pas, puisqu'il faut enfin que ie j'explique, Et mêle à mon amour un peu de politique, Que pour ce grand hymen endre manque de raisons.
Vne haine immortelle entre nos deux maiſons La fierté de Sylla qui peut tout entreprendre, Me defendent la paix, ſi ie ne ſuis ſon gendre.	Une haine immortelle entre nos deux maisons La fierté de Scylla qui peut tout entreprendre, Me défendent la paix, si jus ne suis son gendre.
Mais ces precautions ſont bien peu de ſaiſon, Quand ie veux que l’amour ſoit toute ma raiſon.	Mais ces précautions sont bien peu de saison, Quand Je veux que l'amour soit toute ma raison.
CECILIE.	CECILIE.
Ces ombrages, Seigneur, contre vne paix ſincere Se doiuent diſſiper ſur la foy de mon pere.	Ces ombrages, Seigneur, contre une paix sincère Se doivent dissiper sur la foi de mon père.
Si ce n’eſt pas aſſez, venez-vous pas Seigneur, De luy ſauuer la vie en genereux vainqueur?	Si ce n'est pas assez, venez-vous pas Seigneur, De notre sauver la vie en généreux vainqueur?
MARIVS.	MARIUS.
Auec ces ſeuretez n’ay ie plus rien à craindre?	Avec ces sûretés n'ai ici plus rien à craindre?
La fureur de Sylla ſe doit-elle contraindre?	La fureur de Scylla se doit-elle contraindre?
A moins d’vn ſacré nœud plus fort que ſon courrous, Dois-ie m’en aſſeurer, & m'en reprendrez vous?	À moins d'un sacré nœud plus fort que son courrous, Dois-je m'en assurer, et m'en reprendrez -vous?
Dois-ie vous immoler tous les ſoins de ma vie?	Dois-je vous immoler tous les soins de ma vie?
Aymez-vous mon Riual auec tant de furie?	Aimez-vous mon Rival Seigneur tant de furie?
Pardonnez ſi ce mot échape à ma douleur, Voſtre pere me traite auec moins de rigueur:	Pardonnez si ce mot échappe à ma douleur, Votre père me traite toujours moins de rigueur:
Pour le prix de la paix vous ayant demandée, Le ſuperbe Sylla vous a preſque accordée, A preſque en ma faueur oublié ſa fierté, Et vous auez repris l’orgueil qu’il a quité, Oüy vous qui contre moy me vantiez ſa puiſſance Vous m’oſtez malgré luy cet te foible eſperance, Au moins laiſſez parler ceux qui traitent l’accord:	Pour le prix de la paix vous ayant demandée, Le superbe Scylla vous a presque accordée, A presque en ma faveur oublié sa fierté, Et vous avez repris l'orgueil qu'il a quité, Oui vous qui contre moi me vantiez sa puissance Vous m'ôtez malgré lui cet te faible espérance, Au moins laissez parler ceux qui traitent l'accord:
Attendant vn moment, qui va regler mon ſort, Permettez que i’eſpere, ou du moins que ie doute.	Attendant un moment, qui va régler mon sort, Permettez que j'espère, ou du moins que sans doute.
Helas!	Hélas!
ce n’eſt pas trop de vouloir qu’il en couſte A ce cœur qui me hait la peine teuiement;	ce n'est pas trop de vouloir qu'il en coûte À ce cœur qui me hait la peine téviement;
De cacher à mes yeux voſtre haine vn moment,	De cacher à mes yeux votre haine un moment,
CECILIE.	CECILIE.
Ah!	Ah!
ie ne vous hay point:	Ne ne vous hais point:
mais quand ie voy mon pere Vous flater foiblement d’vn bien imaginaire, Ie trouue plus cruel cet eſpoir d’vn faux bien, Que le tourment d’vn cœur, qui n’eſpere plus rien.	mais quand ici vois mon père Vous flatter faiblement d'un bien imaginaire, Je trouve plus cruel cet espoir d'un faux bien, Que le tourment d'un cœur, qui n'espère plus rien.
Sylla verroit pluſtoſt Rome ſans aſſiſtance.	Scylla verrait plutôt Rome sans assistance.
Mais queiqu’vn vient icy, c’eſt Piſon qui s’auance.	Mais queiqu'un vient ici, c'est Pison qui s'avance.
SCENE III.	SCÈNE III.
MARIVS.	MARIUS.
CECILIE.	CECILIE.
PISON.	PISON.
MAXIME.	MAXIME.
SABINE.	SABINE.
MARIVS.	MARIUS.
E bien Piſon.	E bien Pison.
Sylla nous donne-t’il la paix?	Scylla nous donne-t-il la paix?
H PISON.	H HISON.
oflla rend aujourd nuy tous vos vœux ſatisfaits:	offlla rend aujourd' nui tous vos vœux satisfaits:
Nul accord n’a iamais auec ſi peu de peine Ny dans ſi peu de temps étouffé tant de haine, Et pour vous en donner le gage le plus doux, En faueur de la paix Cecilie eſt à vous.	Nul accord n'a jamais avec si peu de peine Ni dans si peu de temps étouffé tant de haine, Et pour vous en donner le gage le plus doux, En faveur de la paix Cecilie est à vous.
MARIVS.	MARIUS.
Cecilie eſt à moy, faut-il que ie le croye?	Cecilie est à moi, faut-il que Je le croie?
Mon amour pourras-tu ſupporter tant dè ioye?	Mon amour pourras-tu supporter tant d oie?
Dieux, donnez-m’en la force.	Dieux, donnez-m'en la force.
Eſt ce trop ſe flater De croire cette paix, & d’oſer l’accepter?	Est -ce trop se flatter De croire cette paix, et d'oser l'accepter?
PISON.	PISON.
Si vous y conſentez, Sylla viendra luy-meſme.	Si vous y consentez, Sylla viendra ex-même.
MARIVS.	MARIUS.
Ah ie conſens à tout pour auoir ce que i’aime.	Ah ie consens à tout pour avoir ce que j'aime.
Retournez à Sylla, dites-luy qu’aujourd’huy Il me fait partager ſa fortune auec luy, Que comme ſa grandeur ma gloire eſt ſans ſecõde, Et qu’il iouyſſe en paix de l’Empire du monde.	Retournez à Scylla, dites-lui qu'aujourd'hui Il me fait partager sa fortune avec lui, Que comme sa grandeur ma gloire est sans second, Et qu'il jouisse en paix de l'Empire du monde.
SECIETE VI.	SECIETE VI.
Quoy iuſques là mon pere abbaiſſe ſa fierté, Sabine?	Quoi jusque -là mon père abaisse sa fierté, Sabine?
MARIVS.	MARIUS.
N’eſt-ce point vne temerité Madame d’accepter des mains de voſtre pere Vn preſent que vous ſeule auez droit de me faire?	N'est-ce point une témérité Madame d'accepter des mains de votre père Un présent que vous seule avez droit de me faire?
Ne voy ie pas déja cét air triſte & confus Cette ſombre fierté m’expliquer vos refus?	Ne vois assez pas déjà cet air triste et confus Cette sombre fierté m'expliquer vos refus?
Pardonnez ſi ce cœut vient de faire pareſtre Des tranſports, dont vn cœur n’eſt pas toûjours le maiſtre.	Pardonnez si ce cœut vient de faire paraître Des transports, dont un cœur n'est pas toujours le maître.
Reçoit-on autrement l’offre d’vn ſi grand bien?	Reçoit-on autrement l'offre d'un si grand bien?
Vn rayon d’eſperance à qui n’eſpere rien Peueprouune mne lojc aueugle & temeraire:	Un rayon d'espérance à qui n'espère rien Peuprouune mne loj aueugle et téméraire:
I’en ſuis aſſez puny quand vous m’eſtes contraire, Et rien n’eſt ſi cruel, quand on voit tant d’appas, Qu’vn eſpoir qui nous charme, ce qui ne vous plaiſt pas.	J'en suis assez puni quand vous m'êtes contraire, Et rien n'est si cruel, quand on voit tant d'appas, Qu'un espoir qui nous charme, ce qui ne vous plaît pas.
CECILIE.	CECILIE.
Ie ne le puis nier, vous voyez ma ſurpriſe.	Je ne le puis nier, vous voyez ma surprise.
Quoy qu’aux ordres d’vn pere entierement ſoûmiſe,	Quo qu’aux ordres d'autre père entièrement soumise,
25 Ie dois vous aduoüer, que i’ay quelque douleur Que tout autre que moy diſpoſe de mon cœur:	25 Je dois vous avouer, que j'ai quelque douleur Que tout autre que moi dispose de mon cœur:
Quand ie vous renuoyois au pouuoir de mon pere Pour ne pas me montrer à vos vœux tròp contraire, I’ay crû que ſon pouuoir conſultant ſon courrous Sans le ſecours du mien me ſauueroit de vous.	Quand je vous renvoyais au pouvoir de mon père Pour ne pas me montrer à vos vœux trp contraire, J'ai cru que son pouvoir consultant son courrous Sans le secours du mien me sauverait de vous.
Mais enfin ie voy bien que ſa vertu l’emporte, Que ſa haine ſe rend, que Rome eſt la plus forte.	Mais enfin ie cy bien que sa vertu l'emporte, Que sa haine se rend, que Rome est la plus forte.
Puis donc que ie puis m’empeſcher d’obeyr, Voſtre amour voudra t’il luy- meſme ſe trâhir?	Puis donc que je puis m'empêcher d'obéir, Votre amour voudra t'il lui- même se trahir?
Voudra-t’il me deuoir à mon obeyſſance?	Voudra-t-il me devoir à mon obéissance?
Car enfin il eſt temps de rompre le ſilence.	Car enfin il est temps de rompre le silence.
Oüy, Seigneur, i’ay me ailleurs, & c’eſtoit iuſtement Que vous me ſoupçõniez d’aimer vn autre Amant.	Oui, Seigneur, j'ai me ailleurs, et c'était justement Que vous me soupçõniez d'aimer autre Amant.
C’eſt ce ſecret amour qui combatort le voitre, Et puilqu’enfin le Ciel fit ce cœur pour vn autre, Vous pourrez vous reſoudre à vouloir malgré luy.	C'est ce secret amour qui combatort le voitre, Et puilqu'enfin le Ciel fit ce cœur pour un autre, Vous pourrez vous résoudre à vouloir malgré lui.
MARIVS.	MARIUS.
Cruelle en me montrant ce cœur aux mains d’aucruy Par ce fatal adueu vous voulez vous dédire, Couurir voſtre reuolte, & m’y faire ſouſcrire;	Cruelle en me montrant ce cœur aux mains d'aucrui Par ce fatal aveu vous voulez vous dédire, Couvrir votre révolte, et m'y faire souscrire;
C’eſt contre nos traitez voſtre dernier ſecours.	C'est contre nos traités votre dernier secours.
CECILIE.	CECILIE.
Non m’en deuſt il couſter le repos de mes iours.	Non m'en dût -il coûter le repos de mes jours.
Ie ſuis à vous, Seigneur par vn ordre ſuprême;	Je suis à vous, Seigneur par un ordre suprême;
Ie doy tout à mon pere, à l’Eſtat, à vous meſme, Et ſi mon feu ſecret échape à ma pudeur, Ie deuois ce ſecours aux troubles de mon cœur.	Je dois tout à mon père, à l'État, à vous même, Et si mon feu secret échappe à ma pudeur, Je devais ce secours aux troubles de mon cœur.
Mais puiſque voſtre amour veut ce grand ſacrifice, Sans rien examiner il faut que i’obeyſſe.	Mais puisque votre amour veut ce grand sacrifice, Sans rien examiner il faut que j'obéisse.
Ce deuoir eſt cruel, violent, inhumain;	Ce devoir est cruel, violent, inhumain;
Mais on entreprend tout auec vn cœur Romain.	Mais on entreprend tout avec un cœur Romain.
MARIVS.	MARIUS.
Hé pourquoy ſerez vous victime volontaire D’vn vainqueur tout à vous & des ordres d’vn pere ?	Hé pourquoi serez -vous victime volontaire D'un vainqueur tout à vous et des ordres d'un père ?
Pourquoy vous impoſer ce deuoir inhumain?	Pourquoi vous imposer ce devoir inhumain?
Que ne reſiſtez-vous auec ce cœur Romain?	Que ne résistez-vous apprendre ce cœur Romain?
Que ne vous faites vous, ſans peur de leur déplaire, Vn cœur indépendant, & de Rome & d’vn pere?	Que ne vous faites -vous, sans peur de leur déplaire, Un cœur indépendant, et de Rome et d'un père?
Que n’armez-vous l’amour auec tout ſon pouuoir, Cét amour plus puiſſant que tout autre deuoir?	Que n'armez-vous l'amour avec tout son pouvoir, Cet amour plus puissant que tout autre devoir?
Peut-eſtre en vous voyant à ce Riual qu’on aime Immoler fierement la paix & Rome meſme, Peut-eſtre alors, Madame, à ce cœur reuolté Ie pourrois oppoſer vne égale fierté.	Peut-être en vous voyant à ce Rival qu'on aime Immoler fièrement fa paix et Rome même, Peut-être alors, Madame, à ce cœur révolté Je pourrais opposer une égale fierté.
Mais las!	Mais las!
vous ſçauez bien que voſtre obeyſſance Forceroit doucement toute ma reſiſtance, Helas!	vous savez bien que votre obéissance Forcerait doucement toute ma résistance, Hélas!
vous ſçauez bien que qui ſçait bien aimer A de pareils efforts ſe laiſſe deſarmer;	vous savez bien que qui sait bien aimer A de pareils efforts se laisse désarmer;
Qu’eſtant le ſeul objet que mon amour contemple, Ie me dois faire honneur de ſuiure voſtre exemple, Et qu’enfin pour vous plaire, & ſe vaincre à ſon tour, L’amour meſme ſçauroit triompher de l’amour.	Qu'étant le seul objet que mon amour contemple, Je me dois faire honneur de suivre votre exemple, Et qu'enfin pour vous plaire, et se vaincre à son tour, L'amour Seigneur saurait triompher de l'amour.
CECILIE.	CECILIE.
Ah!	Ah!
Seigneur, iugez mieux de cette déferance Que ie dois toute entiere à mon obeyſſance.	Seigneur, jugez mieux de cette déferance Que ie dois toute entière à mon obéissance.
Quoy que ſouffre ce cœur qu’on force à ſe trahir, Ie n’ay d’autre deſſein que celuy d’obeïr.	Quoi que souffre ce cœur qu'on force à se trahir, Je n'ai d'autre dessein que celui d'obéir.
Vous ſçauez ce que c’eſt que le pouuoir d’vn pere;	Vous Savez ce que c'est que le pouvoir d'un père;
Et puiſque ce deuoir vous ſemble trop ſeuere,	Et puisque ce devoir vous semble trop sévère,
Rendez le, s’il ſe peut plus facile & plus doux;	Rendez le, s'il se peut plus facile et plus doux;
Gardez tout voſtre amour quand ie me donne à vous, Et bien loin de combatre vne flâme ſi belle, Conſeruez moy ce cœur toûjours tendre & fidelle:	Gardez tout votre amour quand on me donne à vous, Et bien loin de combattre une flamme si belle, Conservez moi ce cœur toujours tendre et fidèle:
Que ie me puiſſe dire, en voyant tant d’ardeur Marius m’aime trop pour n’auoir pas mon cœur, Et ſi d’vn autre Amant mon ame fut charmée, Ie l’aime trop peut-eſtre, & i’en ſuis moins aimée.	Que ie me puisse dire, en voyant tant d'ardeur Marius m'aime trop pour n'avoir pas mon cœur, Et si d'un autre Amant mon âme fut charmée, Je l'aime trop peut-être, et j'en suis moins aimée.
C’eſt ainſi que ie puis me conſoler vn peu Du malheur de ma flàme auprés d’vn fi oeuu feu, Et répondre à mon cœur en acceptant le voſtre, Qu’il ſeroit trop heureux, s’il n’en aimoit vn autre.	C'est ainsi que je puis me consoler un peu Du malheur de ma flamme auprès d'un fi oeuu feu, Et répondre à mon cœur en acceptant le vôtre, Qu'il serait trop heureux, s'il n'en aimait un autre.
MARIVS.	MARIUS.
Voyant tout mon amour, vous pouuez preſumer Que ce n’eſt pas mon cœur qui ſe defend d’aimer.	Voyant tout mon amour, vous pouvez présumer Que ce n'est pas mon cœur qui se défend d'aimer.
Quand il combat pour vous vne tendreſſe extréme, C’eſt alors ſeulement qu’il eſt vray qu’il vous aime:	Quand il combat pour vous une tendresse extrême, C'est alors seulement qu'il est vrai qu'il vous aime:
Car enfin eſt-ce aimer de vouloir ces appas Et d’accepter vn cœur qui ne ſe donne pas?	Car enfin est-ce aimer de vouloir ces appas Et d'accepter un cœur qui ne se donne pas?
Que mon ſort eſt étrange, & que ie ſuis à plaindre!	Que mon sort est étrange, et que je suis à plaindre!
