Mais vous meſmes trompez d’un vain eſpoir de gloire, N’allez point dans ſes bras irriter la Victoire, Et lors que ſon courroux demeure ſuſpendu, Princes, contentez-vous de l’avoir attendu.	Mais vous mêmes trompez d'un vain espoir de gloire, N'allez point dans ses bras irriter la Victoire, Et lors que son courroux demeure suspendu, Princes, contentez-vous de l'avoir attendu.
Ne differez point tant à luy rendre l’hommage, Que vos cœurs, malgré vous, rendent à ſon courage, Et recevant l’appuy que vous offre ſon bras, D’un ſi grand Défenſeur honnorez vos Eſtats.	Ne différez point tant à lui rendre l'hommage, Que vos cœurs, malgré vous, rendent à son courage, Et recevant l'appui que vous offre son bras, D'un si grand Défenseur honorez vos États.
Voila ce qu’un grand Roy veut bien vous faire entendre, Preſt à quitter le fer, & preſt à le reprendre.	Voilà ce qu'un grand Roi veut bien vous faire entendre, Prêt à quitter le fer, et prêt à le reprendre.
Vous ſçavez ſon deſſein.	Vous savez son dessein.
Choiſiſrtn uujourd huy, Si vous voulez, tout perdre, ou tenir tout de luy.	Choisisrtout ujourd' hui, Si vous voulez, tout perdre, ou tenir tout de Seigneur.
TAXILE.	TAXILE.
Seigneur, ne croyez point qu’une haine barbare Nous faſſe méconnoiſtre une vertu ſi rare, Et que dans leur orgueil nos Peuples affermis, Prétendent malgré vous eſtre vos Ennemis.	Seigneur, ne croyez point qu'une haine barbare Nous fasse méconnaître une vertu si rare, Et que dans leur orgueil nos Peuples affermis, Prétendent malgré vous chang vos Ennemis.
Nous rendons ce qu’on doit aux illuſtres exemples, Vous adorez des Dieux qui nous doivent leurs Temples.	Nous rendons ce qu'on doit aux illustres exemples, Vous adorés des Dieux qui nous doivent leurs Temples.
Des Heros qui chez vous paſſoient pour des Mortels.	Des Héros qui chez vous passaient pour des Mortels.
En venant parmi nous, ont trouvé des Autels.	En venant parmi nous, ont trouvé des Autels.
Mais en vain l’on prétend chez des Peuples ſi braves, Au lieu d’Adorateurs, ſe faire des Eſclaves, Croyez-moy, quelque éclat qui les puiſſe toucher, Ils refuſent l’encens qu’on leur veut arracher.	Mais en vain l'on prétend chez des Peuples si braves, Au lieu d'Adorateurs, se faire des Esclaves, Croyez-moi, quelque éclat qui les puisse toucher, Ils refusent l'encens qu'on leur veut arracher.
Aſſez d’autres Eſtats devenus vos Conqueſtes, De leurs Rois, ſous le joug ont veû ployer les teſtes.	Assez d'autres États devenus vos Conquêtes, De leurs Rois, sous le joug ont vu ployer les têtes.
Apres tous ces Eſtats qu’Alexandre a ſoûmis, N’eſt-il pas temps, Seigneur, qu’il cherche des Amis?	Après tous ces États qu'Alexandre a soumis, N'est-il pas temps, Seigneur, qu'il cherche des Amis?
Tout ce Peuple captif, qui tremble au nom d’un Maiſtre, Soûtient mal un pouvoir qui ne fait que de naiſtre;	Tout ce Peuple captif, qui tremble au nom d'un Maître, Soutient mal un pouvoir qui ne fait que de naître;
Ilsont, pour s’affranchir, les yeux toûjours ouverts.	Ilsont, pour s'affranchir, les yeux toujours ouverts.
Voſtre Empire n’eſt plein que d’Ennemis couverts.	Votre Empire n'est plein que d'Ennemis couverts.
Ils pleurent en ſecret leurs Rois ſans Diadémes.	Ils pleurent en secret leurs Rois sans Diadèmes.
Vos fers trop étendus ſe relâchent d’eux-mémes;	Vos fers trop étendus se relâchent d'eux-même;
Et deja dans leur cœur les Scythes mutinez, Vont ſortir de la chaiſne, où vous nous deſtinez.	Et déjà dans leur cœur les Scythes mutinez, Vont sortir de la chaîne, où vous nous destinez.
Eſſayez, en prenant noſtre amitié pour gage, Ce que peut une Foy qu’aucun ſerment n’engage;	Essayez, en prenant notre amitié pour gage, Ce que peut une Foi qu'aucun serment n'engage;
Laiſſez un Peuple au moins qui puiſſe quelquefois Applaudir ſans contrainte au bruit de vos exploits.	Laissez un Peuple au moins qui puisse quelquefois Applaudir sans contrainte au bruit de vos exploits.
Je reçois à ce prix l’amitié d’Alexandre.	Je reçois à ce prix l'amitié d'Alexandre.
Et je l’attens déja, comme un Roy doit attendre Un Héros dont la Gloire accompagne les pas, Qui peut tout ſur mon cœur, & rien ſur mes Eſtats.	Et je l'attends déjà, comme un Roi doit attendre Un Héros dont la Gloire accompagne les pas, Qui peut tout sur mon cœur, et rien sur mes États.
PORUS.	PORUS.
Je croyois, quand l’Hydaſpe aſſemblant ſes Provinces, Au ſecours de ſes bords fit voler tous ſes Princes, Qu’il n’avoit avec moy, dans des deſſeins ſi grands, Engagé que des Rois ennemis des Tyrans.	Je croyais, quand l'Hydaspe assemblant ses Provinces, Au secours de ses bords fit voler tous ses Princes, Qu'il n'avait avec moi, dans des desseins si grands, Engagé que des Rois ennemis des Tyrans.
Mais puis qu’un Roy flatant la main qui nous menace, Parmi ſes Alliez brigue une indigne place, C’eſt à moy de répondre aux vœux de mon Païs.	Mais puis qu'un Roi flattant la main qui nous menace, Parmi ses Alliez brigue une indigne place, C'est à moi de répondre aux vœux de mon Pays.
Et de parler pour ceux que Taxile a trahis.	Et de parler pour ceux que Taxile a trahis.
Que vient chercher icy le Roy qui vous envoyé?	Que vient chercher ici le Roi qui vous envoyé?
Quel eſt ce grand ſecours que ſon bras nous octroye?	Quel est ce grand secours que son bras nous octroie?
De quel front oſe-t’il prendre ſous ſon appuy, Des Peuples qui n’ont point d’autre Ennemy que luy?	De quel front ose-t-il prendre sous son appui, Des Peuples qui n'ont point d'autre Ennemi que deux?
Et ſi quelque sVoiſins en troubloient les douceurs, Il portoit dans ſon ſein d’aſſez bons Défenſeurs.	Et si quelque sVoisins en troublaient les douceurs, Il portait dans son sein d'assez bons Défenseurs.
Pourquoy nous attaquer?	Pourquoi nous attaquer?
Par quelle barbarie Vit-on jamais chez luy nos Peuples en courroux Deſoler un Païs inconnu parmy nous?	Par quelle barbarie Vit-on jamais chez ton nos Peuples en courroux Désoler un Pays inconnu parmi nous?
Ses Eſclaves en nombre égalent tous les hommes.	Ses Esclaves en nombre égalent tous les hommes.
Plus d’Eſtats, plus de Roys.	Plus d'États, plus de Rois.
Ses ſacrileges mains Deſſous un meſme joug rangent tous les humains Dans ſon avide orgueil je ſçais qu’il nous devore.	Ses sacrilèges mains Dessous un même joug rangent tous les humains Dans son avide orgueil jeus qu’il nous dévore.
De tant de Souverains nous ſeuls regnons encore.	De tant de Souverains nous seuls régnons encore.
Mais que dis-je nous ſeuls?	Mais que dis-je nous seuls?
Il ne reſte que moy, Où l’on découvre encor les veſtiges d’un Roy.	Il ne reste que moi, Où l'on découvre encor les vestiges d'un Roi.
Mais c’eſt pour mon courage une illuſtre matiere, Je voy d’un œil content trembler la Terre entiere, Afin que par moy ſeul les Mortels ſecourus S’ils ſont libres, le ſoient de la main de Porus, Et qu’on diſe par tout dans une paix profonde;	Mais c'est pour mon courage une illustre matière, Je vois d'un œil content trembler la Terre entière, Afin que par moi seul les Mortels secourus S'ils sont libres, le soient de la main de Porus, Et qu'on dise par tout dans une paix profonde;
Aiexanare vainqueur enſt dompre tout le donde, Mais un Roy l’attendoit au bout l’Vnivers, Par qui le Monde entier à veu briſer ſes fers.	Àiexanare vainqueur enst dompre tout le donde, Mais un Roi l'attendait au bout l'Univers, Par qui le Monde entier à vu briser ses fers.
EPHESTION.	EPHESTION.
Voſtre projet du moins nous marque un grand courage.	Votre projet du moins nous marque un grand courage.
Mais, Seigneur, c’eſt bien tard s’oppoſer à l’orage Si le Monde panchant n’a plus que cét appuy, Je le plains, & vous plains vous meſme autant que luy Je ne vous retiens point.	Mais, Seigneur, c'est bien tard s'opposer à l'orage Si le Monde penchant n'a plus que cet appui, Je le plains, et vous plains vous -même autant que luiAns ne vous retiens point.
Marchez contre mon Maiſtre.	Marchez contre mon Maître.
Je voudrois ſeulement qu’on vous l’euſt fait connaiſtre, Et que la Renommée euſt voulu par pitié De ſes Exploits au moins vous conter la moitié.	Je voudrais seulement qu'on vous l'eût fait connaître, Et que la Renommée eût voulu par pitié De ses Exploits au moins vous conter la moitié.
Vous verriez.	Vous verriez.
PORUS.	PORUS.
Que verrois-je?	Que verrais-je?
Et que pourrois-je apprendre Qui m’abaiſſe ſi fort au deſſous d’Alexandre?	Et que pourrais-je apprendre Qui m'abaisse si fort au dessous d'Alexandre?
Seroit-ce ſans effort les Perſans ſubjuguez, Et vos bras tant de fois de meurtres fatiguez?	Serait-ce sans effort les Persans subjuguez, Et vos bras tant de fois de meurtres fatiguez?
Quelle gloire en effet d’accabler la foibleſſe D’un Roy déja vaincu par ſa propre molleſſe,	Quelle gloire en effet d'accabler la faiblesse D'un Roi déjà vaincu par sa propre mollesse,
dre?	dre?
Les autres ébloüis de ſes moindres exploits cles.	Les autres éblouis de ses moindres exploits clés.
querans, Et de quelque façon qu’un Eſclave le nomme, Nous n’allons point de fleurs parfumer ſon chemin, Que n’en couſte à ſon bras l’Empire des Perſans.	quérants, Et de quelque façon qu'un Esclave le nomme, Nous n'allons point de fleurs parfumer son chemin, Que n'en coûte à son bras l'Empire des Persans.
ames.	âmes.
C’eſt elle.	C'est elle.
1	1
EPHESTION en ſe levant.	EPHESTION en se levant.
Et c’eſt auſſi ce que cherche Alexandre.	Et c'est aussi ce que cherche Alexandre.
C’eſt-ce qui l’arrachant du ſein de ſes Eſtats, Et du plus ferme Empire ébranlant les Colonnes, Attaquer, conquerir, & rendre les Couronnes.	C'est-ce qui l'arrachant du sein de ses États, Et du plus ferme Empire ébranlant les Colonnes, Attaquer, conquérir, et rendre les Couronnes.
La gloire du pardon qu’il vous fait préſenter, Vos yeux dés aujourd’huy témoins de ſa Victoire, Verront de quelle ardeur il combat pour la Gloire.	La gloire du pardon qu'il vous fait présenter, Vos yeux dé jourd'hui témoins de sa Victoire, Verront de quelle ardeur il combat pour la Gloire.
Bien-toſt le fer en main vous le verrez marcher.	Bientôt le fer en main vous le verrez marcher.
PORUS.	PORUS.
Ainez uone, je l’attelis, ou je le vais chercher.	Ainez aise, je l'attelis, ou je le vais chercher.
SCENE III.	SCÈNE III.
PORUS, TAXILE.	PORUS, TAXILE.
TAXILE.	TAXILE.
Uoy vous voulez au gré de voſtre impatience.	Où vous voulez au gré de votre impatience.
PORUS.	PORUS.
Non, je ne prétens point troubler voſtre alliance.	Non, je ne prétends point troubler votre alliance.
Epheſtion aigry ſeulement contre moy, De vos ſoûmiſſions rendra conte à ſon Roy.	Ephestion aigri seulement contre moi, De vos soumissions rendra conte à son Roi.
Les troupes d’Axiane à me ſuivre engagées Attendent le combat ſous mes drapeaux rangées, De ſon troſne & du mien je ſoûtiendray l’éclat.	Les troupes d'Axiane à me suivre engagées Attendent le combat sous mes drapeaux rangées, De son trône et du mien je soûtiendray l'éclat.
Et vous ſerez, Seigneur, le juge du combat.	Et vous serez, Seigneur, le juge du combat.
A moins que voſtre cœur animé d’un beau zele De vos nouveaux Amis n’embraſſe la querelle.	À moins que votre cœur animé d'un beau zèle De vos nouveaux Amis n'embrasse la querelle.
SCENE IV.	SCÈNE IV.
AAIANE, PORUS, TAXILE.	ÀAIANE, PORUS, TAXILE.
AXIANE.	AXIANE.
à Taxile.	à Taxile.
1a.	1a.
que tit-on de vous, Seigneur?	que tit-on de vous, Seigneur?
Nos Ennemis A YVous content hautement au rang de leurs Amis.	Nos Ennemis A YUous content hautement au rang de leurs Amis.
Ils ſe vantent déja qu’un Roy qui les reſpecte.	Ils se vantent déjà qu'un Roi qui les respecte.
TAXILE.	TAXILE.
La foy d’un Ennemy doit eſtre un peu ſuſpecte, Madame, avec le temps ils me connoiſtront mieux.	La foi d'un Ennemi doit être un peu suspecte, Madame, avec le temps ils me connaîtront mieux.
AXIANE.	AXIANE.
Démentez-donc, Seigneur, ce bruit injurieux, De ceux qui l’ont ſemé confondez l’inſolence.	Démentez-donc, Seigneur, ce bruit injurieux, De ceux qui l'ont semé confondez l'insolence.
Allez comme Porus les forcer au ſilence, Et leur faire ſentir par un juſte courroux, Qu’ils n’ont point d’ennemy plus furiente que vous.	Allez comme Porus les forcer au silence, Et leur faire sentir par un juste courroux, Qu'ils n'ont point d'ennemi plus furiente que vous.
TAXILE.	TAXILE.
Madame, je m’en vais diſpoſer mon armée.	Madame, je m'en vais disposer mon armée.
SCENE V.	SCÈNE V.
AXIANE, POROS.	AXIANE, POROS.
AXIANE.	AXIANE.
* Ette ſombre froideur ne m’en dit pourtant rien Laſche, & ce n’eſt point là, pour me le faire croire, La démarche d’un Roy qui court à la Victoire.	* Éte sombre froideur ne m'en dit pourtant rien Lâche, et ce n'est point là, pour me le faire croire, La démarche d'un Roi qui court à la Victoire.
Il n’en faut plus douter.	Il n'en faut plus douter.
Et nous ſommes trahis.	Et nous sommes trahis.
iimimoie à la Suour la gione ce lon pais, Et ſa haine, Seigneur, qui cherche à vous abbattre Attend pour éclater que vous alliez combattre.	iimoie à la Suour la gione ce lon pais, Et sa haine, Seigneur, qui cherche à vous abattre Attend pour éclater que vous alliez combattre.
O dieux!	Ô dieux!
CMe PORUS.	CMe PORUS.
Son changement me dérobeun appuy, Que je connoiſſois trop pour m’aſſurer ſur luy.	Son changement me dérobeun appui, Que je connaissais trop pour m'assurer sur lui.
Mies yeua faris le troubier ont veu fonmcomtance, Je craignois beaucoup plus ſa molle reſiſtance.	Mies yeua faris le troubier ont vu fonmcomptance, Je craignais beaucoup plus sa molle résistance.
Un Traiſtre en nous quittant pour complaire à ſa Sœur, Nous affoiblit bien moins qu’un laſche Défenſeur.	Un Traître en nous quittant pour complaire à sa Sœur, Nous affaiblit bien moins qu'un lâche Défenseur.
AXIANE.	AXIANE.
Et cependant, Seigneur, qu’allez-vous entreprendre Vous marchez ſans conter les forces d’Alexandre.	Et cependant, Seigneur, qu'allez-vous entreprendre Vous marchez sans conter les forces d'Alexandre.
Et courant preſque ſeul au devant de leurs coups, Contre tant d’Ennemis vous n’oppoſez que vous.	Et courant presque seul au devant de leurs coups, Contre tant d'Ennemis vous n'opposez que vous.
PORUS.	PORUS.
Hé quoy?	Hé quoi?
Voudriez-vous qu’à l’exemple d’un Traiſtre, Ma frayeur conſpiraſt à vous donner un Maiſtre?	Voudriez-vous qu'à l'exemple d'un Traître, Ma frayeur conspirât à vous donner un Maître?
Que Porus dans un camp ſe laiſſant arreſter Refuſaſt le combat qu’il vient de preſenter?	Que Porus dans un camp se laissant arrêter Refusât le combat qu'il vient de présenter?
99 Non, non, je n’en crois rien.	99 Non, non, je n'en crois rien.
Je connoy mieux, Madame, 6 Le beau feu que la Gloire allume dans voſtre ame.	Je connais mieux, Madame, 6 Le beau feu que la Gloire allume dans votre âme.
C’eſt vous, je m’en ſouviens, dont les puiſſans appas, Excitoient tous nos Roys, les traiſnoient aux combats, Et de qui la fierté reſuſant de ſe rendre Ne vouloit pour Amant qu’un vainqueur d’Alexandre.	C'est vous, je m'en souviens, dont les puissants appas, Excitaient tous nos Rois, les traînaient aux combats, Et de qui la fierté ressusant de se rendre Ne voulait pour Amant qu'un vainqueur d'Alexandre.
Il faut vaincre, & j’y cours, bien moins pour éviter Le titre de Captif, que pour le meriter.	Il faut vaincre, et j'y cours, bien moins pour éviter Le titre de Captif, que pour le mériter.
Oüy, Madame, je vais dans l’ardeur qui m’entraiſne Victorieux ou mort meriter voſtre chaiſne.	Oui, Madame, je vais dans l'ardeur qui m'entraîne Victorieux ou mort mériter votre chaîne.
Et puiſque mes ſoûpirs s’expliquoient vainement A ce cœur que la Gloire occupe ſeulement, je Mren vais pal l’eclar quune Victoire donne Attacher de ſi prés la Gloire à ma Perſonne, Que je pourray peut-eſtre amener voſtre cœur, De l’amour de la Gloire à l’Amour du Vainqueur.	Et puisque mes soupirs s'expliquaient vainement A ce cœur que la Gloire occupe seulement, je Mren vais pal l'éclar quune Victoire donne Attacher de si près la Gloire à ma Personne, Que je pourrai peut-être amener votre cœur, De l'amour de la Gloire à l'Amour du Vainqueur.
AXIANE.	AXIANE.
Hé bien, Seigneur, allez.	Hé bien, Seigneur, allez.
Taxile aura peut-eſtre uo oujeto dalis loir canip plus braves que leur Maiſtre, Je vais les exciter par un dernier effort, Apres dans voſtre Camp j’attendrai voſtre ſort.	Taxile aura peut-être ouvo oujet dalis loir canip plus braves que leur Maître, Je vais les exciter par un dernier effort, Après dans votre Camp j'attendrai votre sort.
Ne vous informez point de l’eſtat de mon ame.	Ne vous informez point de l'état de mon âme.
Triomphez & vivez.	Triomphez et vivez.
PORUS.	PORUS.
Qu’attendéz-vous, Madame?	Qu'attendéz-vous, Madame?
Pourquoy dés ce moment ne puis-je pas ſçavoir Si mes triſtes ſoûpirs ont pû vous émouvoir?	Pourquoi dès ce moment ne puis-je pas savoir Si mes tristes soupirs ont pu vous émouvoir?
Voulez-vous (car le ſort (adorable Axiane, A ne vous plus revoir peut-eſtre me condanne, Voulez-vous qu’en mourant, un Prince infortuné Egnore à quelle gloire il eſtoit deſtiné?	Voulez-vous (car le sort (adorable Axiane, À ne vous plus revoir peut-être me condamne, Voulez-vous qu'en mourant, un Prince infortuné Egnore à quelle gloire il était destiné?
Parlez.	Parlez.
HAMARCE.	HAMARCE.
Que vous diray-je?	Que vous dirai-je?
PORUS.	PORUS.
Ah, divine Princeſſe, Si vous ſentiez pour moy quelque heureuſe foibleſſe.	Ah, divine Princesse, Si vous sentiez pour moi quelque heureuse faiblesse.
ane pourroit biei erieor proniettre un peu d’amour Contre tant de ſoûpirs peut-il bien ſe deffendre?	ane pourrait bie ? erieor proniettre un peu d'amour Contre tant de soupirs peut-il bien se défendre?
Peut-il,.	Peut-il,.
AXIANE.	AXIANE.
Allez, Seigneur, marchez contre Alexandre.	Allez, Seigneur, marchez contre Alexandre.
La Victoire eſt à vous, ſi ce fameux Vainqueur Ne ſe défénd pas mieux contre vous que mon cœur.	La Victoire est à vous, si ce fameux Vainqueur Ne se défend pas mieux contre vous que mon cœur.
Tin an jeeuna alut.	Tin an jeeuna alut.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
AXIANE, CLEOFILE.	AXIANE, CLEOFILE.
AXIANE.	AXIANE.
Uoy, Madame, en ces lieux on me tient enfermée?	Où, Madame, en ces lieux on me tient enfermée?
Je ne puis au combat voir marcher mon Armée?	Je ne puis au combat voir marcher mon Armée?
Et commençant par moy ſa noire trahiſon, Taxile de ſon Camp me fait une priſon?	Et commençant par moi sa noire trahison, Taxile de son Camp me fait une prison?
C’eſt donc là cette ardeur qu’il me faiſoit paraiſtre?	C'est donc là cette ardeur qu'il me faisait paraître?
Cét humble Adorateur ſe déclare mon Maiſtre?	Cet humble Adorateur se déclare mon Maître?
Et déja ſon amour laſſé de ma rigueur Captive ma Perſonne au defaut de mon cœur?	Et déjà son amour lassé de ma rigueur Captive ma Personne au défaut de mon cœur?
CLEOFILE.	CLÉOFILE.
Expliquez mieux les ſoins, & les juſtes allarmes D’un Roy qui pour vainqueurs ne connoiſt que vos charmes, Et regardez, Madame, avec plus de bonté L’ardeur qui l’intereſſe à voſtre ſeureté.	Expliquez mieux les soins, et les justes alarmes D'un Roi qui pour vainqueurs ne connaît que vos charmes, Et regardez, Madame, avec plus de bonté L'ardeur qui l'interesse à votre sûreté.
Tandis qu’autour de nous deux puiſſantes Armées D’une égale fierté l’une & l’autre animées, De leur fureur par tout font voler les éclats, De quel autre coſté conduiriez-vous vos pas?	Tandis qu'autour de nous deux puissantes Armées D'une égale fierté l'une et l'autre animées, De leur fureur par tout font voler les éclats, De quel autre côté conduiriez-vous vos pas?
Où pourriez-vous ailleurs éviter la tempeſte?	Où pourriez-vous ailleurs éviter la tempête?
Un plein calme en ces lieux aſſûre voſtre teſte, Tout eſt tranquile.	Un plein calme en ces lieux assurre votre tête, Tout est tranquille.
AXIANE.	AXIANE.
Et c’eſt cette tranquilité Dont je ne puis ſouffrir l’indigne ſeureté.	Et c'est cette tranquillité Dont je ne puis souffrir l'indigne sûreté.
Quoy lors que mes Sujets mourant dans une plaine, Sur les pas de Porus combattent pour leur Reine, Qu’au prix de tout leur ſang ils ſignalent leur foy, Que le cry des mourans vient preſque juſqu’à moy, On me parle de Paix?	Quoi lors que mes Sujets mourant dans une plaine, Sur les pas de Porus combattent pour leur Reine, Qu'au prix de tout leur sang ils signalent leur foi, Que le cri des mourants vient presque jusqu'à moi, On me parle de Paix?
& le Camp de Taxile Sarde dans ce delordre une aſſietté tranquile, On flatte ma douleur d’un calme injurieux, Sur des objets de joye on arreſte mes yeux.	et le Camp de Taxile Sarde dans ce délordre une assietté tranquille, On flatte ma douleur d'un calme injurieux, Sur des objets de joie on arrête mes yeux.
CLEOFIEE.	CLÉOFIE.
Madame, voulez-vous que l’amour de mon Frere Abandonne aux perils une teſte ſi chere?	Madame, voulez-vous que l'amour de mon Frère Abandonne aux périls une tête si chère?
Il ſçait trop les hazards.	Il disait trop les hasards.
62011 AXIANE.	62011 AXIANE.
Et pour m’en détournes Ce genereux Amant me fait empriſonner?	Et pour m'en détournes Ce généreux Amant me fait emprisonner?
Et tandis que pour moy ſon Rival ſe hazarde;	Et tandis que pour moi son Rival se hasarde;
Sa paiſible valeur me ſert icy de garde?	Sa paisible valeur me sert ici de garde?
CLLOTILL.	CLLOTILL.
Que Porus eſt heureux!	Que Porus est heureux!
le moindre éloignement A voſtre impatience eſt un cruel tourment.	le moindre éloignement A vôtre impatience est un cruel tourment.
Et ſi l’on vous croyoit, le ſoin qui vous travaille Vous le feroit chercher juſqu’au champ de bataille.	Et si l'on vous croyait, le soin qui vous travaille Vous le ferait chercher jusqu'au champ de bataille.
AXIANE.	AXIANE.
Je ferois plus, Madame.	Je ferais plus, Madame.
Un mouvement ſi beau Me le feroit chercher juſques dans le tombeau, Perdre tous mes Eſtats, & voir d’un œil tranquile Alexandre en payer le cœur de Cleofile.	Un mouvement si beau Me le ferait chercher jusque dans le tombeau, Perdre tous mes États, et voir d'un œil tranquille Alexandre en payer le cœur de Cléofile.
CLEOFILE.	CLÉOFILE.
Si vous cherchez Porus, pourquoy m’abandonner?	Si vous cherchez Porus, pourquoi m'abandonner?
Alexandre en ces lieux pourra le ramener.	Alexandre en ces lieux pourra le ramener.
seiirieuer qde veillant au ſoin de voſtre teſte, A cét heureux Amant l’on garde ſa conqueſte.	seiirieuer qède veillant au soin de votre tête, A jet heureux Amant l'on garde sa conquête.
AXIANE.	AXIANE.
Vous triomphez, Madame, & déja voſtre cœur, Vole vers Alexandre, & le nomme Vainqueur.	Vous triomphez, Madame, et déjà votre cœur, Vole vers Alexandre, et le nomme Vainqueur.
Mais ſur la ſeule foy d’un amour qui vous flate, Peut-eſtre avant le temps ce grand orgueil éclate.	Mais sur la seule foi d'un amour qui vous flatte, Peut-être avant le temps ce grand orgueil éclate.
Vous pouſſez un peu loin vos vœux précipitez, Et vous croyez trop toſt ce que vous ſouhaittez.	Vous poussez un peu loin vos vœux précipités, Et vous croyez trop tôt ce que vous souhaitez.
Oüy, oüy.	Oui, oui.
CLEOFILE.	CLÉOFILE.
Mon Frere vient, & nous allons apprendre Qui de nous deux, Madame, aura pû ſe méprendre,	Mon Frère vient, et nous allons apprendre Qui de nous deux, Madame, aura pu se méprendre,
AMRIRRU.	AMRIRU.
Ah je n’en doute plus, & ce front ſatisfait Dit aſſez à mes yeux que Porus eſt défait.	Ah je n'en doute plus, et ce front satisfait Dit assez à mes yeux que Porus est défait.
SCENEII.	SCENEII.
TAXILE, AXIANE, CLEOFILE.	TAXILE, AXIANE, CLEOFILE.
TAXILE.	TAXILE.
Adame, ſi Porus avec moins de colere M Euſt ſuivi les conſeils d’une amitié ſincere, Il m’auroit en effet épargné la douleur De vous venir moy-meſme annoncer ſon malheur.	Adame, si Porus avec moins de colère M Eut suivi les conseils d'une amitié sincère, Il m'aurait en effet épargné la douleur De vous venir moi-même annoncer son malheur.
I iij	I Jijà
Quoy Porus .	Quoi Porus .
.	.
.	.
AXIANE.	AXIANE.
TAXILE.	TAXILE.
C’en eſt fait.	C'en est fait.
Et ſa valeur trompée Des maux que j’ay préveus ſe voit enveloppée.	Et sa valeur trompée Des maux que j'ai prévus se voit enveloppée.
Ce n’eſt pas ( car mon cœur reſpectant ſa vertu N’accable point encore un Rival abbattu) Ce n’eſt point que ſon bras diſputant la Victoire N’en ait aux Ennemis enſanglanté la gloire, Qu’elle-meſme attachée à ſes faits éclatans Entre Alexandre & lui n’ait douté quelque temps.	Ce n'est pas ( car mon cœur respectant sa vertu N'accable point encore un Rival abattu) Ce n'est point que son bras disputant la Victoire N'en ait aux Ennemis ensanglanté la gloire, Qu'elle-même attachée à ses faits éclatants Entre Alexandre et lui n'ait douté quelque temps.
Mais enfin contre moy ſa vaillance irritéé Avec trop de chaleur s’eſtoit precipitée.	Mais enfin contre moi sa vaillance irritéé Avec trop de chaleur s'était précipitée.
J’ay vû ſes bataillons rompus & renverſez, Vos ſoldats en deſordre, & les ſiens diſperſez, Et-luy-meſme à la fin entraiſné dans leur fuite, Malgré luy du Vainqueur éviter la pourſuite, Et de ſon vain courroux trop tard deſabuſé, Souhaiter le ſecours qu’il avoit refuſé.	J'ai vu ses bataillons rompus et renversés, Vos soldats en désordre, et les siens dispersés, Et-lui-même à la fin entraîné dans leur fuite, Malgré était du Vainqueur éviter la poursuite, Et de son vain courroux trop tard désabusé, Souhaiter le secours qu'il avait refusé.
6	6
AXIANE.	AXIANE.
Qu'il avoit refuſé?	Qu'il avait refusé?
Quoy donc?	Quoi donc?
Pour ta Patrie, Ton indigne courage attend que l’on te prie?	Pour ta Patrie, Ton indigne courage attend que l'on te prie?
Il faut donc malgré toy te traiſner aux combats, Et te forcer toy-meſme à ſauver tes Eſtats?	Il faut donc malgré toi te traîner aux combats, Et te forcer toi-même à sauver tes États?
L’exemple de Porus, puis qu’il faut qu’on t’y porte, Dy moy, n’eſtoit-ce pas une voix aſſez forte?	L'exemple de Porus, puis qu'il faut qu'on t'y porte, Dis -moi, n'était-ce pas une voix assez forte?
Ce Heros en peril, ta Maiſtreſſe en danger, Tout l’Eſtat periſſant n’a pû t’encourager?	Ce Héros en péril, ta Maîtresse en danger, Tout l'État périssant n'a pu t'encourager?
Va, tu ſers bien le Maiſtre à qui ta ſœur te donne.	Va, tu sers bien le Maître à qui ta sœur te donne.
Acheve, & fay de moy ce que ſa haine ordonne.	Achève, et fais de moi ce que sa haine ordonne.
Garde à tous les Vaincus un traittement égal, Enchaiſne ta Maiſtreſſe avecque ton Rival.	Garde à tous les Vaincus un traitement égal, Enchaîne ta Maîtresse avec ton Rival.
Auſſi bien, c’en eſt fait.	Aussi bien, c'en est fait.
Sa diſgrace, & ton crime Ont placé dans mon cœur ce Heros magnanime.	Sa disgrâce, et ton crime Ont placé dans mon cœur ce Héros magnanime.
Je l’adore, & je veux avant la fin du jour Déclarer à la fois ma haine, & mon amour, Luy vouër à tes yeux une amitié fidelle, Et te jurer aux ſiens une haine immortelle.	Je l'adore, et je veux avant la fin du jour Déclarer à la fois ma haine, et mon amour, Lui vouer à tes yeux une amitié fidèle, Et te jurer aux siens une haine immortelle.
Adieu, tu me connois.	Adieu, tu me connais.
Aime-moy ſi tu veux,	Aime-moi si tu veux,
TAXILE.	TAXILE.
Ah!	Ah!
n’eſperez de moy que de ſinceres vœux, Madame, n’attendez ny menaſſes ny chaiſnes, Alexandre ſçait mieux ce qu’on doit à des Reines.	n'espérez de moi que de sincères vœux, Madame, n'attendez ni menasses aux chaînes, Alexandre sçait mieux ce qu'on doit à des Reines.
Souffrez que ſa douceur vous oblige à garder Un Sceptre que Porus devoit moins naburtier, Et moy-meſme en aveugle on me verroit combattre La ſacrilege main qui le voudroit abbattre.	Souffrez que sa douceur vous oblige à garder Un Sceptre que Porus devait moins naburtier, Et moi-même en aveugle on me verrait combattre La sacrilège main qui le voudrait abattre.
AXIANE.	AXIANE.
