SOSIE r'en allant Retirons nous plûtoſt.	SOSIE r'en allant Retirons nous plutôt.
O prodige!	Ô prodige!
ô nature!	ô nature!
Où me ſuis-je perdu?	Où me suis-je perdu?
quelle eſt cette adventure!	quelle est cette adventure!
Qui croira ce miracle aux mortels inconnu?	Qui croira ce miracle aux mortels inconnu?
Où me ſuis-je laiſſé?	Où me suis-je laissé?
que ſuis-je devenu?	que suis-je devenu?
Comment peut un ſeul homme occuper tant de placel Moy-meſme je me fuy, moy-meſme je me chaſſe, Je porte tout enſemble, & je reçoy les coups, Je me vais eſloigner, & je ſeray chez nous.	Comment peut un seul homme occuper tant de placel Moi-même je me fui, moi-même je me chasse, Je porte tout ensemble, et je reçois les coups, Je me vais éloigner, et je serai chez nous.
Quel eſt cet accident?	Quel est cet accident?
retournons à mon Maiſtre, Et pluſt au Ciel auſſi qu’il me pûſt mes-connoiſtre, De cét heureux malheur naiſtroit ma liberté, Et ce ſeroit me perdre avec utilité.	retournons à mon Maître, Et plaît au Ciel aussi qu'il me put mes-connaître, De cet heureux malheur naîtrait ma liberté, Et ce serait me perdre avec utilité.
SCENE IV.	SCÈNE IV.
MERCURE ſul.	MERCURE sul.
Y-je avec gloire enfin abbatu ſon audace?	Y-je avec gloire enfin abattu son audace?
ANe l’ay-je pas reduit à me ceder la place;	ANe l'ai-je pas réduit à me céder la place;
Mon pere cependant ſans importunité Poſſede le ſujet qui tient ſa liberté:	Mon père cependant sans importunité Possède le sujet qui tient sa liberté:
Son abſolu pouvoir ſe permet toute choſe, Ny refus, ny froideur, à ſes vœux ne s’oppoſe, Son bon-heur eſt tout pur, & ſes raviſſemens Paſſent les voluptés des plus heureux Amants.	Son absolu pouvoir se permet toute chose, Ni refus, Seigneur froideur, à ses vœux ne s'oppose, Son bonheur est tout pur, et ses ravissements Passent les voluptés des plus heureux Amants.
Mais comblé des faveurs d’une beauté ſi rare , L’heure approche bien-toſt qu’il faut qu’il s’en ſepare, Et le jour doit enfin ſucceder à la nuit.	Mais comblé des faveurs d'une beauté si rare , L'heure approche bientôt qu'il faut qu'il s'en sépare, Et le jour doit enfin succéder à la nuit.
Taiſons nous le voicy, la porte a fait du bruit.	Taisons -nous le voici, la porte a fait du bruit.
SCENE V.	SCÈNE V.
JUPPITER, ALCMENE, MERCURE.	JUPPITER, ALCÈNE, MERCURE.
JUPPITER ſous lafigure d’Amphytriou.	JUPPITER sous lafigure d'Amphytriou.
Vecque ce baiſer je te laiſſe mon ame, AAdieu, conſerve autant que j’emporte de flame, Hymenée à mes yeux ne fut jamais ſi beau, Jamais d’un ſi beau feu n’éclaira ſon flambeau, Jamais de Juppiter les agreables crimes En douceur n’ont paſſé nos baiſers legitimes.	Vecque ce baiser je te laisse mon âme, AAdieu, conserve autant que j'emporte de flamme, Hyménée à mes yeux ne fut jamais si beau, Jamais d'un si beau feu n'éclaira son flambeau, Jamais de Jupiter les agréables crimes En douceur n'ont passé nos baisers légitimes.
Sur tout conſerve toy;	Sur tout conserve toi;
le temps eſt expiré, Où nous doit naiſtre un fruit ſi long-temps de ſiré, Où Thebes de ma couche attend un Capitaine, Digne ſang de mon ſang, & de celuy d’Alcmene,	le temps est expiré, Où nous doit naître un fruit si longtemps de siré, Où Thebes de ma couche attend un Capitaine, Digne sang de mon sang, et de celui d'Alcène,
ALCMENE.	ÀLCMENE.
Quel ſi preſſant beſoin vous tire de ce lieu, Où le ſalut à peine a précedé l’adieu?	Quel si pressant besoin vous tire de ce lieu, Où le salut à peine a précédé l'adieu?
JUPPITER.	JUPPITER.
Je m’acquitte des ſoins où Creon me deſtine;	Je m'acquitte des soins où Creon me destine;
Par l’abſence du Chef tout le corps ſe ruine, Mon amour meſme icy dérobe a mon devoir Ce court & doux moment, que j’ay pris pour te voir Moy-meſme j’ay voulu t’apprendre les nouvelles Du fruit de mon voyage, & du ſort des rebelles, Et t’offrir de ma main ce riche vaſe d’or, Qui jadis de Pterele embellit le treſor;	Par l'absence du Chef tout le corps se ruine, Mon amour même ici dérobe a mon devoir Ce court et doux moment, que j'ai pris pour te voir Moi-même j'ai voulu t'apprendre les nouvelles Du fruit de mon voyage, et du sort des rebelles, Et t'offrir de ma main ce riche vase d'or, Qui jadis de Ptèrele embellit le trésor;
Adieu, laiſſe moy rendre un devoir à mes armes, Et laiſſe mon retour au ſeul ſoin de tes charmes,	Adieu, laisse moi rendre un devoir à mes armes, Et laisse mon retour au seul soin de tes charmes,
Elle neutre.	Elle neutre.
Il dit ſeul.	Il dit seul.
Deeſſe du repos, nuit, mere du ſommeil, Acheve enfin ta courſe, & fait place au Soleil.	Deesse du repos, nuit, mère du sommeil, Acheve enfin ta course, et fait place au Soleil.
TCTE II	TCTE II
SCENE I.	SCÈNE I.
AMPHYTRION, SOSIE.	AMPHYTRION, SOSIE.
AMPHTTRION.	AMPHTTRION.
MArche toſt,	MArche tôt,
SOSIE.	SOSIE.
Je vous ſuy.	Je vous suis.
AMPHYTRION.	AMPHYTRION.
Marche, peſte des hommes.	Marche, peste des hommes.
SOSIE.	SOSIE.
Tels ſont nos attributs, malheureux que nous sõmes!	Tels sont nos attributs, malheureux que nous sommes!
Peſtes, y vrongnes, fous, impudents, effrontez, On nous donne à bon prix toutes ces qualitez :	Pestes, y vrongnès, fous, impudents, effrontés, On nous donne à bon prix toutes ces qualités :
Deffiances, ſoupçons, coups, injures, menaces, ſervage eſt l’objet de toutes ces diſgraces,	Défiances, soupçons, coups, injures, menaces, servage est l'objet de toutes ces disgrâces,
AMPHYTRION.	AMPHYTRION.
aurmures, pendart;	aurmures, pendard;
SOSIE.	SOSIE.
Et pour dernier mal-heur, n'y deffend encor la plainte à la douleur.	Et pour dernier malheur, n'y défend encor la plainte à la douleur.
AMPHYTRION.	AMPHYTRION.
Ma patience, ô Dieux!	Ma patience, ô Dieux!
eſt bien incomparable, D’avoir pû ſi long-temps ſouffrir ce miſerable?	est bien incomparable, D'avoir pu si longtemps souffrir ce misérable?
SOSIE.	SOSIE.
Iites ce qu’il vous plaiſt, ſuivés voſtre couroux, C’eſt à moy de ſouffrir, puisque je ſuis à vous, Mais je ne vous diray, quelque ſort qui me ſuive Que la verité meſme, & que ce qui m’arrive.	Jites ce qu'il vous plaît, suivez votre courroux, C'est à moi de souffrir, puisque je suis à vous, Mais je ne vous dirai, quelque sort qui me suive Que la vérité même, et que ce qui m'arrive.
AMPHYTRION.	AMPHYTRION.
Oſes-tu, malheureux, encor me ſouſtenir Ce qui ne fut jamais, ny ne peut advenir?	Oses-tu, malheureux, encor me soutenir Ce qui ne fut jamais, ni ne peut advenir?
Qu’eſtant icy preſent tu ſois chés nous encore?	Qu'étant ici présent tu sois chez nous encore?
SOSIE.	SOSIE.
C’eſt l'effet d’un pouvoir que moy-meſme j’ignore, Mais je ne vous ments point.	C'est l'effet d'un pouvoir que moi-même j'ignore, Mais je ne vous mens point.
AMPHYTRION.	AMPHYTRION.
Miſerable eſt celuy Sur qui pend le malheur qui t’attend aujourd’huy.	Misérable est celui Sur qui pend le malheur qui t'attend aujourd'hui.
SOSIE.	SOSIE.
Je ne me deffendray d’un traitement ſi rude, Qu’avecque la vertu qu’enjoint la ſervitude,	Je ne me défendrai d'un traitement si rude, Qu'avec la vertu qu'enjoint la servitude,
AMPHYTRION.	AMPHYTRION.
Ton impudence encor s’obſtine à me joüer!	Ton impudence encor s'obstine à me jouer!
C’eſt bien haïr ta vie, il le faut avoüer.	C'est bien haïr ta vie, il le faut avouer.
Tu m’oſes ſouſtenir avecque tant d’audace Qu’un meſme homme, en meſme heure, occur double place:	Tu m'oses soutenir avec tant d'audace Qu'un même homme, en même heure, occur double place:
SOSIE.	SOSIE.
Je le maintiens encor.	Je le maintiens encor.
AMPHYTRION.	AMPHYTRION.
Te confondent les Dieux.	Te confondent les Dieux.
SOSIE.	SOSIE.
Leur foudre, ſi je ments, m’extermine à vos ye	Leur foudre, si je mens, m'extermine à vos y
AMPHYTRION.	AMPHYTRION.
Quelle confuſion à la mienne eſt pareille!	Quelle confusion à la mienne est pareille!
SOSIE.	SOSIE.
Que deſirez-vous plus?	Que désirez-vous plus?
je vous l’ay dit cent fois, Et vous verrez l’effet s’accorder à ma voix.	je vous l'ai dit cent fois, Et vous verrez l'effet s'accorder à ma voix.
A quoy tant répéter ce diſcours inutile, Me voicy dans les champs & je ſuis dans la ville.	À quoi tant répéter ce discours inutile, Me voici dans les champs et je suis dans la ville.
Parlay-je à cette fois aſſez diſertement?	Parlai-je à cette fois assez disertement?
En termes aſſez clairs, aſſez diſtinctement?	En termes assez clairs, assez distinctement?
Nos fautes font bien moins que voſtre deffiance, Ce malheur, qui chez vous nous oſte la creance.	Nos fautes font bien moins que votre défiance, Ce malheur, qui chez vous nous ôte la créance.
Malheur, Amphytrion, à ceux que comme moy Un ſort abjet & bas rend indignes de foy.	Malheur, Amphytrion, à ceux que comme moi Un sort abjet et bas rend indignes de foi.
A MPHYTRION.	À MPHITRION.
Traiſtre, qui te croira?	Traître, qui te croira?
quel eſprit ſi credule, Ne tiendra, comme moy, ce conte ridicule?	quel esprit si crédule, Ne tiendra, comme moi, ce conte ridicule?
Que tu ſois au logis, & que tu ſois icy?	Que tu sois au logis, et que tu sois ici?
SOSIE.	SOSIE.
J’en ſuis le plus confus, & le plus en ſoucy;	J'en suis le plus confus, et le plus en souci;
Mais il n’eſt rien plus vray.	Mais il n'est rien plus vrai.
AMPHYTRION.	AMPHYTRION.
Deſſus quelle apparence, As-tu ſi fermement fondé cette aſſeurancé?	Dessus quelle apparence, As-tu si fermement fondé cette assurancé?
SOSIE.	SOSIE.
Il eſt trop vray, vous dis-je, & cét étonnement, s’il vous touche ſi fort, me touche également.	Il est trop vrai, vous dis-je, et cet étonnement, s'il vous touche si fort, me touche également.
Ie n’ay pas creu d’abord à cét autre moy-meſme, J’ay dementy mes yeux ſur ce rapport extrême, Mais j’ay tant fait enfin que je me ſuis connu, Je me ſuis tout conté comme il eſt ad venu, Juſques à me citer la coupe de Pterele, I’ay mon nom, mon habit, ma forme naturelle, C ij Enfin, je ſuis moy-meſme, & deux gouttes de lait, N’ont pas à mon advis un rapport ſi parfait.	Je n'ai pas cru d'abord à cet autre moi-même, J'ai démenti mes yeux sur ce rapport extrême, Mais j'ai tant fait enfin que je me suis connu, Je me suis tout conté comme il est ad venu, Jusques à me citer la coupe de Pterele, J'ai mon nom, mon habit, ma forme naturelle, Ç ij Enfin, je suis moi-même, et deux gouttes de lait, N'ont pas à mon avis un rapport si parfait.
J’ay trouvé, quãd bien las, j’ay ma courſe achevée.	J'ai trouvé, quand bien las, ay ma course achevée.
Quoy?	Quoi?
AMPHYTRION.	AMPHYTRION.
SOSIE.	SOSIE.
Que j’eſtois chez nous avant mon arrivée.	Que j'étais chez nous avant mon arrivée.
Je travaillois enſemble, & j’eſtois en repos, Fatigué par les champs, & là frais & diſpos.	Je travaillais ensemble, et j'étais en repos, Fatigué par les champs, et là frais et dispos.
AMPHYTRION.	AMPHYTRION.
Dieux!	Dieux!
comme il eſt troublé!	comme il est troublé!
cette diſgrace inſigne Eſt le fatal preſent de quelque main maligne, Quelque méchant eſprit rencontré ſur ſes pas.	cette disgrâce insigne Est le fatal présent de quelque main maligne, Quelque méchant esprit rencontré sur ses pas.
SOSIE.	SOSIE.
Vous l’avez deviné, je ne le nieray pas.	Vous l'avez deviné, je ne le nierai pas.
Cette maligne main, ſi forte & ſi hardie, D’un orage de coups m’a la joüe étourdic	Cette maligne main, si forte et si hardie, D'un orage de coups m'a la joüe étourdic
AMPHYTRION.	AMPHYTRION.
Qui t’a battu?	Qui t'a battu?
SOSIE.	SOSIE.
Moy-meſme.	Moi-même.
AMPHYTRION.	AMPHYTRION.
Et pourquoy?	Et pourquoi?
SOSIE.	SOSIE.
Sans raiſon.	Sans raison.
Toy?	Toi?
AMPHYTRION.	AMPHYTRION.
SOSIE.	SOSIE.
Moy (vous dis-je) moy, qui ſuis à la maiſon.	Moi (vous dis-je) moi, qui suis à la maison.
AMPHYTRION.	AMPHYTRION.
Ecoute, obſerve icy l’ordre que je deſire, Et réponds mot pour mot à ce que je vais dire.	Écoute, observe ici l'ordre que je désire, Et réponds mot pour mot à ce que je vais dire.
Quel eſt premierement ce Soſie inconnu, Qui t'a tout raconté ce qui t’eſt ad venu ?	Quel est premièrement ce Sosie inconnu, Qui t'a tout raconté ce qui t'est ad venu ?
Il eſt voſtre valet.	Il est votre valet.
SOSIE.	SOSIE.
AMPHYTRION.	AMPHYTRION.
Trefve à ſa courtoiſie.	Trefve à sa courtoisie.
Deux me ſont ſuperflus, & j’ay trop d’un Soſie.	Deux me sont superflus, et j'ai trop d'un Sosie.
OSIÉ.	OSIE.
Le Ciel ne ſoit jamais favorable à mes vœux, Si je ne vous fais voit que vous en avez deux.	Le Ciel ne soit jamais favorable à mes vœux, Si je ne vous fais voit que vous en avez deux.
Cęluy que je vous dis, ma vivante peinture, Paſſeroit pour moy-meſme aux yeux de la nature;	Clui que je vous dis, ma vivante peinture, Passerait pour moi-même aux yeux de la nature;
Il m’eſt pareil de nom, de viſage, de port, Il m’eſt conforme en tout, il eſt grand, il eſt fort, Et m’a de ſa valeur rendu des témoignages:	Il m'est pareil de nom, de visage, de port, Il m'est conforme en tout, il est grand, il est fort, Et m'a de sa valeur rendu des témoignages:
Enfin, je ſuis doublé, doublez auſſi mes gages.	Enfin, je suis doublé, doublez aussi mes gages.
AMPATTRION.	AMPATTRION.
Un ſemblable miracle eſt trop prodigieux, Pour m’en fier à moins qu’au rapport de mes yeux, Mais as-tu veu ma femme?	Un semblable miracle est trop prodigieux, Pour m'en fier à moins qu'au rapport de mes yeux, Mais as-tu vu ma femme?
SOSIE.	SOSIE.
Ayant fait mon poſſble, Pour me rendre d’abord voſtre porte acceſſible, Enfin, rompu de coups, j’ay rebrouſſé mes pas.	Ayant fait mon possble, Pour me rendre d'abord votre porte accessible, Enfin, rompu de coups, j'ai rebroussé mes pas.
AMPHYTRION.	AMPHYTRION.
Et qui t’en a chaſſé?	Et qui t'en a chassé?
SOSIE.	SOSIE.
Moy, ne vous dis-je pas?	Moi, ne vous dis-je pas?
Moy, que j’ay rencontré, moy qui ſuis ſur la porte, Moy, qui me ſuis moy-meſme ajuſté de la ſorte, Moy, qui me ſuis chargé d’une greſle de coups, Ce moy, qui m’a parlé, ce moy qui ſuis chez-vous.	Moi, que j'ai rencontré, moi qui suis sur la porte, Moi, qui me suis moi-même ajusté de la sorte, Moi, qui me suis chargé d'une grêle de coups, Ce moi, qui m'a parlé, ce moi qui suis chez-vous.
AMPHYTRION.	AMPHYTRION.
Le ſommeil t’a ſurpris, t’a monſtré ton image, Et ne t’a fait qu’en ſonge accomplir ton voyage.	Le sommeil t'a surpris, t'a montré ton image, Et ne t'a fait qu'en songe accomplir ton voyage.
SOSIE.	SOSIE.
Non, non, vos propres yeux vous le feront ſçavoir, Ce n’eſt point en dormant, que je faits mon devoir, J’ay veillé pour mon mal, j’ay veillé pour ma honte, Veillant je me ſuis veu, veillant je vous le conte, Je me ſuis de cent coups veillant froiſſé les os, J’ay veillé malheureux, & trop pour mon repos.	Non, non, vos propres yeux vous le feront savoir, Ce n'est point en dormant, que je faits mon devoir, J'ai veillé pour mon mal, j'ai veillé pour ma honte, Veillant je me suis vu, veillant je vous le conte, Je me suis de cent coups veillant froissé les os, J'ai veillé malheureux, et trop pour mon repos.
AMPHYTRION.	AMPHYTRION.
Haſtons-nous, ſuy mes pas, & m’oblige à te croire, Faiſant mes propres yeux témoins de cette hiſtoire, Par cette veuë enfin je reſteray confus.	Hâtons-nous, suivi mes pas, et m'oblige à te croire, Faisant mes propres yeux témoins de cette histoire, Par cette vue enfin je resterai confus.
SOSIE.	SOSIE.
Allons, mais que les coups, s’il ſe peut, n’en ſoient plus.	Allons, mais que les coups, s'il se peut, n'en soient plus.
SCENE II.	SCÈNE II.
ALCMENE CEPHALIE.	ÀLCMENE CÉPHALIE.
ALCMENE.	ÀLCMENE.
DAr quel ordre fatal, ma chere Cephalie, I Faut-il que la douleur aux voluptez s’allie?	DAr quel ordre fatal, ma chère Céphalie, I Faut-il que la douleur aux volupté s'allie?
Quelle important beſoin, quelle neceſſité Enchaiſne ainſi la peine à la proſperité?	Quelle important besoin, quelle nécessité Enchaîne ainsi la peine à la prospérité?
C’eſt la premiere loy, des loix de la nature, Qu’icy bas un plaiſir s’achepte avec uſure, Aux grands comme aux petits, aux Rois comme aux Bergers, Les maux ſont naturels, & les biens étrangers.	C'est la première loi, des lois de la nature, Qu'ici bas un plaisir s'achepte avec usure, Aux grands comme aux petits, aux Rois comme aux Bergers, Les maux sont naturels, et les biens étrangers.
Ie l'éprouve chetive, & je ſçay par moy-meſmeQuelles ſont les rigueurs de cette loy ſupréme, Moy, diſ-je, dont tu vois que les triſtes amours, Pour une bonne nuit ont tant de mauvais jours.	Je l'éprouve chétive, et je sais par moi-mêmeQuelles sont les rigueurs de cette loi suprême, Moi, dis-je, dont tu vois que les tristes amours, Pour une bonne nuit ont tant de mauvais jours.
Moy vefve d’un vivant, moy triſte & ſolitaire.	Moi veuve d'un vivant, moi triste et solitaire.
Dont le Soleil ſe couche auſſi-toſt qu’il éelaire.	Dont le Soleil se couche aussitôt qu'il éelaire.
Tu vois qu’Amphytrion en une meſme nuit, Entre, ſort, vient, s’en va, ſe laiſſe voir, & fuit.	Tu vois qu'Amphitrion en une même nuit, Entre, sort, vient, s'en va, se laisse voir, et fuit.
Sa yenuë en mes yeux trouve à peine des charmes, Que ſa perte auſſi-toſt y veut trouver des larmes;	Sa yenue en mes yeux trouve à peine des charmes, Que sa perte aussitôt y veut trouver des larmes;
Son retour me ravit, mais ce raviſſement Par l’ennuy du depart eſt payé doublement.	Son retour me ravit, mais ce ravissement Par l'ennui du départ est payé doublement.
CEPHALIE.	CÉPHALIE.
Ce plaiſir pour le moins doit ſoulager vos peines, Qu'il P'ameme vamqueur les legions Thebaines, Qu’il a fait une hiſtoire illuſtre a nos neveux, Que ſes moindres exploits ont ſurpaſſé nos vœux, Que la rebellion laiſſe nos terres calmes, Et qu’il revient chargé de Lauriers, & de Palmes.	Ce plaisir pour le moins doit soulager vos peines, Qu'il P'âme vamqueur les légions Thebaines, Qu'il a fait une histoire illustre à nos neveux, Que ses moindres exploits ont surpassé nos vœux, Que la rébellion laisse nos terres calmes, Et qu'il revient chargé de Lauriers, et de Palmes.
Ces prix de ſa valeur, ces rameaux toûjours vers, Feront durer ſon nom autant que l’Univers, Il a mis ſa memoire au rang des belles choſes, Il n’a plus à cueillir que des Lys, & des Roſes, Et deſormais vos yeux, ces tyrans amoureux, De tous ſes ennemis ſont les plus dangereux.	Ces prix de sa valeur, ces rameaux toujours vers, Feront durer son nom autant que l'Univers, Il a mis sa mémoire au rang des belles choses, Il n'a plus à cueillir que des Lys, et des Roses, Et désormais vos yeux, ces tyrans amoureux, De tous ses ennemis sont les plus dangereux.
ALCMENE.	ÀLCMENE.
Il eſt vray que l’honneur deſſus l’amour l’emporte, Tant honneſte ſoit elle, & tant ſoit-elle forte.	Il est vrai que l'honneur dessus l'amour l'emporte, Tant honnête soit elle, et tant soit-elle forte.
De tous les beaux objets la gloire eſt le plus doux, Auſſi de tous les biens ce bien ſeul eſt à nous.	De tous les beaux objets la gloire est le plus doux, Aussi de tous les biens ce bien seul est à nous.
Ies treſors ſont des biens, mais il les faut deffendre, On vante un noble ſang, mais on le peut répandre, Ce ſoir emportera tel qui vit aujourd’huy, Et de ſes jours le ſort eſt plus maiſtre que luy.	Jes trésors sont des biens, mais il les faut défendre, On vante un noble sang, mais on le peut répandre, Ce soir emportera tel qui vit aujourd'hui, Et de ses jours le sort est plus maître que tu.
C iiij La vertu, ce ſeul bien, de ſoy-meſme diſpoſe, Elle poſſede tour, & donne toute choſe, Et le ſort.	Ç Cijà La vertu, ce seul bien, de soi-même dispose, Elle possède tour, et donne toute chose, Et le sort.
mais que diſ-jei il revient ſur ſes pas.	mais que dis-jei il revient sur ses pas.
SCENE III.	SCÈNE III.
AMPHYTRION, ALCMENE, SOSIE, CEPHALIE.	AMPHYTRION, ALCMENE, SOSIE, CÉPHALIE.
AMPHYTRION.	AMPHYTRION.
E plaiſir eſt plus doux quand on ne l’attend pas, LEt ma veuë en ce lieu ſera dautant plus chere, Qu’elle eſt moins attenduë, & que moins on l’eſpere.	E plaisir est plus doux quand on ne l'attend pas, LEt ma vue en ce lieu sera dautant plus chère, Qu'elle est moins attendue, et que moins on l'espère.
A LCMENE.	À LCMENE.
De quel avis nouveau naiſt ce prompt changementi Je ne ſçay que juger en cét étonnement.	De quel avis nouveau naît ce prompt changementi Je ne sais que juger en cet étonnement.
Ma chaſte affection, luy ſerois-tu ſuſpecte?	Ma chaste affection, lui serais-tu suspecte?
Douteroit-il, Hymen, combien je te reſpecte?	Douterait-il, Hymen, combien je te respecte?
Vient-il voir à quel point me touche ſon depart?	Vient-il voir à quel point me touche son départ?
Quelque tard qu’il arrive, il vient encore tard;	Quelque tard qu'il arrive, il vient encore tard;
J’ignore quelle fin ſon retour ſe propoſe, Mais je beny l’effet, quelle qu’en ſoit la cauſe.	J'ignore quelle fin son retour se propose, Mais je béni l'effet, quelle qu'en soit la cause.
AMPHYTRION l'abordant.	AMPHYTRION l'abordant.
Le Ciel te rie, Alcmene, & ſoient benis les Dieux, Dont le ſoin provident me r’ameine en ces lieux.	Le Ciel te rie, Alcmene, et soient bénis les Dieux, Dont le soin provident me ramène en ces lieux.
Viens-je auſſi deſiré, que je te ſuis fidele?	Viens-je aussi désiré, que je te suis fidèle?
Et t’es-tu conſervée auſſi ſaine, que belle?	Et t'es-tu conservée aussi saine, que belle?
SOSIE.	SOSIE.
Le beau raviſſement!	Le beau ravissement!
& le plaiſant tranſport, Qu’elle nous veut marquer par ce muer abord!	et le plaisant transports, Qu'elle nous veut marquer par ce muer abord!
AMPHYTRION.	AMPHYTRION.
Dieux!	Dieux!
quels ſont ces mépris, & ces retardemens Que ta deffence apporte à nos embraſſemens?	quels sont ces mépris, et ces retardements Que ta défense apporte à nos embrassements?
ALCMENE.	ÀLCMENE.
Mais quel deſſein plûtoſt, ou quelle humeur vous porte, A me venir railler, & joüer de la ſorte?	Mais quel dessein plutôt, ou quelle humeur vous porte, À me venir railler, et jouer de la sorte?
Qui, vous oyant parler, ne croiroit qu’à ce jour, Vous faites en ce lieu voſtre premier retour ?	Qui, vous oyant parler, ne croirait qu'à ce jour, Vous faites en ce lieu votre premier retour ?
Et que vous m’apportez les premieres nouvelles De voſtre heureux ſuccés, & du ſort des rebelles.	Et que vous m'apportez les premières nouvelles De votre heureux succès, et du sort des rebelles.
AMPHYTRION.	AMPHYTRION.
Qui le croiroit àinu j'ne s’abuſeroit pas.	Qui le croirait àinu j'une s'abuserait pas.
Je viens de prendre port, j’arrive de ce pas, Et ce baiſer payé d’une froideur ſi forte Eſt le premier ſalut que ma bouche t’apporte.	Je viens de prendre port, j'arrive de ce pas, Et ce baiser payé d'une froideur si forte Est le premier salut que ma bouche t'apporte.
ALCMENE.	ÀLCMENE.
Raillons, s’il faut railler, vos plaiſirs me ſont doux, Et je ſuis obligée à ſouffrir tout de vous.	Raillons, s'il faut railler, vos plaisirs me sont doux, Et je suis obligée à souffrir tout de vous.
lais quel ſujet retarde, ou rompt voſtre voyage?	lais quel sujet retarde, ou rompt votre voyage?
lvez vous obſervé quelque mauvais preſage!	luvez -vous observé quelque mauvais présage!
iſtes-vous menacé par le vol des oyſeaux?	Êtes-vous menacé par le vol des oiseaux?
Quelque ſoudain orage a-t’il émeu les eaux?	Quelque soudain orage a-t-il ému les eaux?
uiez vous redouté le pouvoir de Neptune?	Ouiez -vous redouté le pouvoir de Neptune?
tlaiſſez vous l’armée au ſoin de la fortune?	tlaissez -vous l'armée au soin de la fortune?
AMPHYTRION.	AMPHYTRION.
quand, s’il t’en ſouvient, partis-je de ce lieu?	quand, s'il t'en souvient, partis-je de ce lieu?
ALCMENE.	ÀLCMENE.
i lever du Soleil vous m’avez dit adieu.	y lever du Soleil vous m'avez dit adieu.
AMPHYTRION.	AMPHYTRION.
ſie, écoute, ô Dieux!	siè, coute, ô Dieux!
quelle eſt ſa frenéſie?	quelle est sa frénésie?
ALCMENE.	ÀLCMENE.
Je croiray là-deſſus le rapport de Soſie,	Je croirai là-dessus le rapport de Sosie,
SOSIE.	SOSIE.
Elle dort, laiſſons-la, nous troublons ſon repos.	Elle dort, laissons-la, nous troublons son repos.
Peut-elle, ſans réver, nous tenir ces propos?	Peut-elle, sans rêver, nous tenir ces propos?
ALCMENE.	ÀLCMENE.
Non non, je vous entends, je diſcours, & je veille;	Non non, je vous entends, je discours, et je veille;
Veillant je vous ay veus.	Veillant je vous ai vus.
AMPHYTRION.	AMPHYTRION.
Qelle eſt cette merveille!	Quelle est cette merveille!
SOSIE.	SOSIE.
Si d’un pilote adroit nos vaiſſeaux gouvernez Dormants juſqu’en ce lieu nous avoient amenez, Et que ce bon nocher pûſt introduire au monde L’art de ramer ſur terre, auſſi bien que ſur l’onde!	Si d'un pilote adroit nos vaisseaux gouvernés Dormants jusqu'en ce lieu nous avaient amenez, Et que ce bon nocher put introduire au monde L'art de ramer sur terre, aussi bien que sur l'onde!
AMPHYTRION.	AMPHYTRION.
Tu nous broüilles encor en cette occaſion, Et veux entretenir cette confuſion.	Tu nous brouilles encor en cette occasion, Et veux entretenir cette confusion.
SOSIE.	SOSIE.
C'eſt irriter les fous, que de les contredire, La folie eſt un mal que le remede empire.	C'est irriter les fous, que de les contredire, La folie est un mal que le remède empire.
AMPHYTRION.	AMPHYTRION.
A quoy dois-je imputer un ſi mauvais accueil!	À quoi dois-je imputer un si mauvais accueil!
A ton extravagance, où bien à ton orgueil ?	À ton extravagance, où bien à ton orgueil ?
Eſt-ce là cét abord de reſpect, & de flame, Que doit à ſon époux une pudique femme?	Est-ce là cet abord de respect, et de flamme, Que doit à son époux une pudique femme?
Sont-ce là ces tranſports d’amour, & de devoit;	Sont-ce là ces transports d'amour, et de devait;
Qu'en ces occaſions tu m’as toûjours fait voir,	Qu'en ces occasions tu m'as toujours fait voir,
ALCMENE.	ÀLCMENE.
Hier à voſtre arrivée avec quelle allegreſſe Vous vins-je recevoir, & vous fis-je cateſſe?	Hier à votre arrivée avec quelle allégresse Vous vins-je recevoir, et vous fis-je catesse?
Je craignis juſtement que ma civilité Ne paſſaſt du devoir à l’importunité	Je craignis justement que ma civilité Ne passât du devoir à l'importunité
CEPHALIE.	CÉPHALIE.
s’il en eſtoit beſoin, j’en rendrois témoignage.	s'il en était besoin, j'en rendrais témoignage.
AMPHYTRION 2 Sofie.	AMPHYTRION 2 Sofie.
Nous ſommes tous deux fous, ſi l’un & l’autre eſt ſage;	Nous sommes tous deux fous, si l'un et l'autre est sage;
SOSIE.	SOSIE.
Mais peut-eſtre tous quatre, & c’eſt mon ſentiment.	Mais peut-être tous quatre, et c'est mon sentiment.
AMPHYTRION.	AMPHYTRION.
Alcmene, eſt-ce folie, ou divertiſſement?	Alcène, est-ce folie, ou divertissement?
Que t’eſt-il arrivé?	Que t'est-il arrivé?
Quelle douleur te preſſe?	Quelle douleur te presse?
Ce facheux accident naiſt-il de ta groſſeſſe?	Ce fâcheux accident naît-il de ta grossesse?
ALCMENE.	ÀLCMENE.
Je parle ſainement.	Je parle sainement.
AMPHYTRION.	AMPHYTRION.
Tu l’oles ſouſtenir?	Tu l'oles soutenir?
Moy, je vins hier icy?	Moi, je vins hier ici?
ALCMENE.	ÀLCMENE.
Vous, & Soſie auſſi.	Vous, et Sosie aussi.
SOSTE.	SOSTE.
Ouy, mais je n’entray pas.	Oui, mais je n'entrai pas.
AMPHYTRION.	AMPHYTRION.
