Accuſe-t’elle aſſez, vos ſouhaits, voſtre attente?	Accuse-t-elle assez, vos souhaits, votre attente?
Enfin de voſtre eſprit ie ſçay la paſſion, na cheute de mon Troſne eſt voſtre ambition;	Enfin de votre esprit ie sais la passion, na chute de mon Trône est vôtre ambition;
Et pour mieux aſſouuir & la haine & la rage, Vous voulez que mon ſang à l’amour faſſe hõmas Pour	Et pour mieux assouvir et la haine et la rage, Vous voulez que mon sang à l'amour fasse hommas Pour
PTOLOMEE.	PTOLOMEE.
Mon eſprit arreſté dans vn eſtonnement, Où cent penſers diuers troublent mon jugement;	Mon esprit arrêté dans un étonnement, Où cent pensers diuers troublent mon jugement;
Ie me trouue coupabie, innocent tout enſemble, Sans que mon cœur ſurpris, conſente que i’en tremble.	Je me trouve coupabie, innocent tout ensemble, Sans que mon cœur surpris, consente que j'en tremble.
D’vn crime conuaincu, cependant innocent, Ie demeure confus pour eſtre trop preſſant;	D'un crime convaincu, cependant innocent, Je demeure confus pour être trop pressant;
Ouy, Seigneur, ie l’aduouë apres voſtre colere.	Oui, Seigneur, je l'avoue après votre colère.
Ie demeure interdit, lors qu’il faut vous déplaire, Les jugemens des Roys, tiennent de ceux des Dieur Ce qu’ils ont aduancé ne peut eſtre douteux, Leur abus aujourd’huy ſemble ſi ſalutaire, Qu’à vous deſabuſer ma mout eſt neceſſaire.	Je demeure interdit, lors qu'il faut vous déplaire, Les jugements des Rois, tiennent de ceux des Dieur Ce qu'ils ont avancé ne peut être douteux, Leur abus aujourd'hui semble si salutaire, Qu'à vous désabuser ma moût est nécessaire.
I’y conſens donc, Seigneur, & n’y repugne pas, On demande mon ſang, auancez mon treſpas;	J'y consens donc, Seigneur, et n'y répugne pas, On demande mon sang, avancez mon trépas;
Mais du faict ſuppoſé touchant la lettre eſcrite, L’impoſture & l’injure où mon ame s’irrite, Luy donnent tant d’effroy que ſa rebellion S’augmente au ſouuemit d'vne telie action.	Mais du fait supposé touchant la lettre écrite, L'imposture et l'injure où mon âme s'irrite, Lui donnent tant d'effroi que sa rébellion S'augmente au souvemit d'une telie action.
De cét horrible ouime où mon mal-heur m’accuſe, lle Pour me iuſtifier ie ne faits point d’excuſe;	De cet horrible ouime où mon malheur m'accuse, lèle Pour me justifier ici ne faits point d'excuse;
Ie laiſſe à vos bontez d’en iuger beaucoup mieux, Si ie ſuis criminel, i’en atteſte les Dieux;	Je laisse à vos bontés d'en juger beaucoup mieux, Si tu suis criminel, j'en atteste les Dieux;
Leur colere m’eſcraſe & me reduiſe en poudre;	Leur colère m'écrase et me réduise en poudre;
Qu’elle me precipite aux Enfers de ſon foudre, Ie me ſoûmets moy-meſme aux rigueurs de ſes coûs, Si ie formay iamais de deſſein contre vous;	Qu'elle me précipite aux Enfers de son foudre, Je me soumets moi-même aux rigueurs de ses cous, Si ici formai jamais de dessein contre vous;
Hé!	Hé!
quoy quelle apparence arriuant à ma joye, Sur le point du bon-heur que la faueur m’enuoye, Dans le temps de jouyr du fruict de mon amour, Que i’attende à trahir cette Cour dans ce iour?	quoi quelle apparence arrivant à ma joie, Sur le point du bonheur que la faveur m'envoie, Dans le temps de jouir du fruit de mon amour, Que j'attende à trahir cette Cour dans ce jour?
Le temps s’accorde mal auec l’impoſture, Peut-on mieux faire voir l’innocence & l’infure?	Le temps s'accorde mal après l'imposture, Peut-on mieux faire voir l'innocence et l'infure?
L’embuſche eſt trop groſſiere auprés des eſclairez, Pour douter de la fourbe où vont mes conjurez.	L'embûche est trop grossière auprès des éclairez, Pour douter de la fourbe où vont mes conjurés.
LE ROY.	LE ROY.
I’ay voulu t’eſcouter auecque patience, Et voir iuſques au bout la derniere arrogance, Du porteur de la lettre, éuadé des priſons, Que me reſpondrasntu:	J'ai voulu t'écouter auecque patience, Et voir jusques au bout la dernière arrogance, Du porteur de la lettre, évadé des prisons, Que me répondrasntu:
quelles ront tes fanſons?	quelles ront tes fansons?
Tu te tais?	Tu te tais?
tu craignois qu’il te ſouſtint ton crime?	tu craignais qu'il te soutint ton crime?
Ah!	Ah!
c’eſt trop retenir vn courroux legitime.	c'est trop retenir un courroux légitime.
Holà, Gardes venez,	Holà, Gardes venez,
DORIMAN.	DORIMAN.
Ah?	Ah?
Seigneur moderez.	Seigneur modérez.
LE ROY, Les Gardes entrants.	LE ROY, Les Gardes entrants.
Qu’on enferme cetruritre, & vous m’en reſpondrez.	Qu'on enferme cetruritre, et vous m'en répondrez.
DORIMAN à Ptolomée.	DORIMAN à Ptolomée.
Ie vais prier ie Roy pour voſtre deliurance;	Je vais prier ie Rince pour vôtre délivrance;
Ne vous eſtonnez pas d’vn peu de violence, Attendez tout de moy, ie vais l’entretenir.	Ne vous étonnez pas d'int peu de violence, Attendez tout de moi, a pais l'entretenir.
PTOLOMEE.	PTOLOMEE.
Vous m’obligez beaucoup.	Vous m'obligez beaucoup.
DORIMAN.	DORIMAN.
Mais c’eſt pour te punir, cuſe Mon amour veur veut ta mort, il faut le ſatisfaire;	Mais c'est pour te punir, cuse Mon amour veu veut ta mort, il faut le satisfaire;
B iij Profitous à propos du temps de ſe colere.	 Bij Profitous à propos du temps de se colère.
SCENE III.	SCÈNE III.
LE ROY, DORIMAN, PTOLOMEE DERECINTES LES GANDES.	LE ROY, DORIMAN, PTOLOME DERECINTES LES GANDES.
BERECINTE, à vn bout du Theatre.	BÉRECINTE, à un bout du Théâtre.
E'!	E'!
que vois-ie grands Dieux!	que vois-je grands Dieux!
quel eſt donc ee EY mal-heur?	quel est donc ce EY malheur?
TTOLOMEE ſortant.	TTOLOME sortant.
Vous me voyez, Madame, accablé de douleur;	Vous me voyez, Madame, accablé de douleur;
Mais les Dieux protecteurs de la haute innocence, De ce noir attentat ſçauront tirer vengeance.	Mais les Dieux protecteurs de la haute innocence, De ce noir attentat sçauront tirer vengeance.
Retenez donc ces pleurs que verſent vos beaux yeux.	Retenez donc ces pleurs que versent vos beaux yeux.
Dans ce mal-heur preſſant, laiſſez agir les Dieux.	Dans ce malheur pressant, laissez agir les Dieux.
BERECINTE.	BÉRECINTE.
Helas!	Hélas!
Prince, ſouffrez que ie verſe des larmes, Pour vous deffendre icy ie n’ay point d’autres armes	Prince, souffrez que ici verse des larmes, Pour vous défendre ic ie j'ai point d'autres armes
PTOLOMEE.	PTOLOMEE.
Vous voir en cét eſtat vous m’arrachez le cœur:	Vous voir en cet état vous m'arrachez le cœur:
C’eſt encor à mes maux vn ſurcroiſt de douleur?	C'est encor à mes maux un surcroît de douleur?
Eſt-ce vous dire aſſez que c’eſt toute ma peine?	Est-ce vous dire assez que c'est toute ma peine?
LE ROY, le voyant arreſté S’il ne veut pas marcher, Gardes que l’on l’entraîne.	LE ROY, le voyant arrêté S'il ne veut pas marcher, Gardes que l'on l'entraîne.
SCENE IV.	SCÈNE IV.
LE ROY, BERECINTE, DORIMAN, SABINE.	LE ROY, BÉRECINTE, DORIMAN, SABINE.
BERECINTE.	BÉRECINTE.
Voy, Seigneur, quand ie viens à voſtre Majeſté?	Vois, Seigneur, quand ie viens à votre Majesté?
Luy teſmoigner mon zele & ma fidelité, De toutes vos faueurs quand ie viens rendre grace, Ie voy qu’à la rigueur ils ont cedé la place, Que voſtre eſprit s’irrite & s’arme contre nous;	Lui témoigner mon zèle et ma fidélité, De toutes vos faveurs quand apprendre viens rendre grâce, Je vois qu'à la rigueur ils ont cédé la place, Que vôtre esprit s'irrite et s'arme contre nous;
Quel ſujet donc, Seigneur, cauſe voſtre coufroux?	Quel sujet donc, Seigneur, cause votre coufroux?
Pour mal traiter ce Prince auec tant de haine;	Pour mal traiter ce Prince avec tant de haine;
Qu’en s’arreſtant icy, vous voulez qu’on l’entraîne?	Qu'en s'arrêtant ici, vous voulez qu'on l'entraîne?
LE ROY.	LE ROY.
Ne le ſçauez-vous pas, & ſon noir attentat, Qu’il en veut à mes iours, à mon Troſne, à l’Eſtat?	Ne le savez-vous pas, et son noir attentat, Qu'il en veut à mes jours, à mon Trône, à l'État?
De ſon party, peut-eſtre, eſtes-vous la premiere, Puis qu’il pretend pour vous vẽger la mort d’vn pere, Releuer par ſon bras voſtre Troſne abbatu;	De son parti, peut-être, êtes-vous la première, Puis qu'il prétend pour vous venger la mort d'un père, Relever par son bras votre Trône abattu;
Et de tous ſes forfaits en faire vne vertu, Vous rendre vos Eſtats aux deſpens de ma vie, Pour couronner l’amour, ſa haine & ſon enuie;	Et de tous ses forfaits en faire une vertu, Vous rendre vos États aux dépens de ma vie, Pour couronner l'amour, sa haine et son envie;
Eſt-ce aſſez de ſujet pour vn tel traitement?	Est-ce assez de sujet pour un tel traitement?
Ne merite-il pas vn autre chaſtiment?	Ne mérite-il pas un autre châtiment?
4	4
BERECINTE.	BÉRECINTE.
Nous croiriez-vous, Seigneur, coupable d’vn tel crime, Quand nous auons pour vous vne ſi haute eſtime;	Nous croiriez-vous, Seigneur, coupable d'un tel crime, Quand nous avons pour vous une si haute estime;
Croire que nous penſions à nous venger de vous, Alors que vos faueurs ſe reſpandent ſur nous.	Croire que nous pensions à nous venger de vous, Alors que vos faveurs se répandent sur nous.
Ah!	Ah!
ce n’eſt pas à vous à connoiſtre ma plainte;	ce n'est pas à vous à connaître ma plainte;
B.	B.
iiij	jijà
Mais c’eſt à la fortune apres ſa rude atteinte;	Mais c'est à la fortune après sa rude atteinte;
Ie ſçay que des debats entre mon pere & vous, AHlumans l’vn pour l’autre vn funeſte courrous, Vous porterent tous deux à vous faire la guerre, Que chacun fiſt armer, & ſur mer & ſur terre;	Je sais que des débats entre mon père et vous, AHumants l'vn pour l'autre un funeste courrous, Vous portèrent tous deux à vous faire la guerre, Que chacun fît mer, et sur mer et sur terre;
Vous le ſçauez, Seigneur, ſans vous le raconter, Qu’il fallut qu’vn des deux ſe vit precipiter;	Vous le savez, Seigneur, sans vous le raconter, Qu'il fallut qu'un des deux se vit précipiter;
Ayant tous deux iuré la perte l’vn de l’autre, Ou de gagner ſon Troſne, ou de perdre le voſtre, Vn combat general vuida vos differens, La force eſtoit eſgale entre les combattans, Là victoire entre vous fut long-temps chancelante, Chacun à triompher s’animoit dans l’attente;	Ayant tous deux juré la perte l'un de l'autre, Ou de gagner son Trône, ou de perdre le vôtre, Un combat général vida vos différents, La force était égale entre les combattants, Là victoire entre vous fut longtemps chancelante, Chacun à triompher s'animait dans l'attente;
Mais helas!	Mais hélas!
la fortune en voulut decider, La cruelle fit tant qu’il fallut vous ceder, Se declarant pour vous affoiblit tous les noſtres, Et de noſtre foibleſſe encouragea les voſtres;	la fortune en voulut décider, La cruelle fit tant qu'il fallut vous céder, Se déclarant pour vous affaiblit tous les nôtres, Et de notre faiblesse encouragea les vôtres;
Elle nous fuſt maraſtre auec tant de rigueur, Que ie n’y puis penſer ſans me percer le cœur;	Elle nous fût marâtre avec tant de rigueur, Que je n'y puis penser sans me percer le cœur;
Pardonnez ce tranſport, mon ennuy ſe redouble, Vn cœur comme le mien à la douleur ſe trouble:	Pardonnez ce transport, mon ennui se redouble, Un cœur comme le mien à la douleur se trouble:
Mon pere y fut tué, funeſte ſouuenir!	Mon père y fut tué, funeste souvenir!
Qui cherche dans mon ſang encor à le punir!	Qui cherche dans mon sang encor à le punir!
Vous fuſtes ſon Vainqueur, il fut voſtre victime, De ſon Troſne, il vous fit Conquerant legitime, Du hazard de la guerre, apres ſuiuant le ſort, Ie demeuray captiue en vengeance du mort;	Vous fûtes son Vainqueur, il fut été victime, De son Trône, il vous fit Conquérant légitime, Du hasard de la guerre, après suivant le sort, Je demeurai captive en vengeance du mort;
Mais quoy ie le confeſſe, on ne peut pas s’en plaindre, Comme luy vous auiez vn mefme ſort à craindre, Le hazard dominoit tout ſeul entre vous deux, Et vous fuſt fauorable en dépit de mes vœux.	Mais quoi était le confesse, on ne peut pas s'en plaindre, Comme tu vous aviez un même sort à craindre, Le hasard dominait tout seul entre vous deux, Et vous fût avorable en dépit de mes vœux.
I'ay veſcu du depuis parmy tant de delices, Que l’abſence des miens a fait tout mes ſupplices;	J'ai vécu du depuis parmi tant dé lices, Que l'absence des miens a fait tout mes supplices;
L’honneur de vos biens-faits, de vos ciuilitez, L’emporte par deſſus toutes les libertez, 10 Vous auez trop pour moy de bonté, trop d’eſtime, Pour me croire coupable enuers vous d’aucun crime;	L'honneur de vos biens-faits, de vos civilités, L'emporte par -dessus toutes les libertés, 10 Vous avez trop pour moi de bonté, trop d'estime, Pour me croire coupable envers vous d'aucun crime;
C’eſt me faire vne injure apres vos traitemens;	C'est me faire une injure après vos traitements;
Comme moy, Ptolomée a meſmes ſensimens.	Comme moi, Ptolomée à mêmes sensiments.
Doutez des impoſteurs qui deuant vous l’accuſent, Le rendant criminel, c’eſt vous ſeul qu’ils abuſent.	Doutez des imposteurs qui devant vous l'accusent, Le rendant criminel, c'est vous seul qu'ils abusent.
EE ROY.	CE ROY.
Sa lettre le condamne, & les traits & le ſein.	Sa lettre le condamne, et les traits et le sein.
BERLCNNTE, Et qui peut aſſeurer qu’ils ſoient faits de ſa main?	BERLCNTE, Et qui peut assurer qu'ils soient faits de sa main?
DORIMAN.	DORIMAN.
La Reine vient, Seigneur.	La Reine vient, Seigneur.
BERECINTE.	BÉRECINTE.
Helas!	Hélas!
cette inhumaine.	cette inhumaine.
Par ſa jalouſe humeur va redoubler ſa haine.	Par sa jalouse humeur va redoubler sa haine.
bas.	bas.
SABINE.	SABINE.
Sans ſon abord icy, ſoh cœurs artendrinioit;	Sans son abord ici, soh cœurs artendriniait;
I’ay veu qu’à vos raiſons ſon ame patiſſoit- Dieux!	J'ai vu qu'à vos raisons son âme pâtissait- Dieux!
quel mal-heur,	quel malheur,
BEREINTE.	BÉREINTE.
I'ay-toy, l'on te pourroit entendre.	J'ai-toi, l'on te pourrait entendre.
SCENE V.	SCÈNE V.
LE ROY, LA REIIES BERUCINTE, DORIMAN, SABINE, PAVLINE.	LE ROY, LA RÉIEZ BERUCINTE, DORIMAN, SABINE, PAULINE.
LE ROY.	LE ROY.
l bien les coujurez les venez vous d’apprendre?	Il bien les coujurés les venez -vous d'apprendre?
BERECINTE.	BÉRECINTE.
Moy?	Moi?
LA REYNE.	LA REINE.
Ouy vous, Madame, auſſi vous trahiſez le Roy, On eſt trop informé de tous vos artifices;	Oui vous, Madame, aussi vous trahisez le Roi, On est trop informé de tous vos artifices;
Ber oinle voit que trop tant de noires malices.	Ber île voit que trop tant de noires malices.
BERECINTE.	BÉRECINTE.
Madame, vous pouuez m’enuoyer à la mort, avſais ie puis ſouſtenir que l’on m’accuſe à tort.	Madame, vous pouvez m'envoyer à la mort, avais ie puis soutenir que l'on m'accuse à tort.
LE ROY.	LE ROY.
Comment auez vous ſçeu qu’elle eſt auſſi compliupour	Comment avez -vous su qu'elle est aussi compliupour
LA REYNE.	LA REINE.
L’on ne conſpire icy que pour ſon ſeul ſeruice.	L'on ne conspire ici que pour son seul service.
BERÉCINTE.	BERÉCINTE.
Mon innocence parle, & c’eſt aſſez pour moy, Ie ne me deffends plus, ie reſpecte le Roy;	Mon innocence parle, et c'est assez pour moi, Je ne me défends plus, ie respecte le Roi;
Il peut abſolument diſpoſer de ma vie, Me deffendre luy ſeul des fureurs de Penuie.	Il peut absolument disposer de ma vie, Me défendre lui seul des fureurs de Penvie.
peſc	pesc
ED ROT, partant à Doriman.	ED ROT, partant à Doriman.
Conduiſez la Princeſſe en ſon appartement.	Conduisez la Princesse en son appartement.
Ce P Ie ſçauray decider ce faict plus amplement.	Ce P Je saurai décider ce fait plus amplement.
Si ſo	Si so
l’oben, oeigneur.	l'oben, oeigneur.
SCENEVI.	SCENEVI.
ME LE ROY, LA REYNE, PAVLINE,	ME LE ROY, LA REINE, PAULINE,
14 EA RETNE.	14 EA RETNE.
Voy vous vous laiſſez ſurprendre A ſes foibles raiſons voſtre eſprit ſe va rendre?	 Vois -vous laissez surprendre À ses faibles raisons votre esprit se va rendre?
Son crime demandoit vne noire priſon, On ne ſçauroit aſſez punir la trahiſon.	Son crime demandait é noire prison, On ne saurait assez punir la trahison.
LE ROY.	LE ROY.
27 Vn Roy qui ſe croit juſte, & qui veut le paroiſtre Auant que de punir, c’eſt à luy de connoiſtre, Ne rien precipiter agir de jugement, Bien- peſer les raiſons pour juger prudemment;	27 Un Roi qui se croit juste, et qui veut le paraître Avant que de punir, c'est à lui de connaître, Ne rien précipiter agir de jugement, Bien- peser les raisons pour juger prudemment;
Le crime en apparence aſſez ſouuent abuſe, Deſſous vn faux pretexte, il peut gliſſer la ruſe.	Le crime en apparence assez souvent abuse, Dessous un faux prétexte, il peut glisser la ruse.
Accuſant l’innocent l’enuoyer au treſpas, Comme i’agis, Madame, on ne ſe meſprend pas;	Accusant l'innocent l'envoyer au trépas, Comme j'agis, Madame, on ne se méprend pas;
Berecinte a pour elle vn ſang ſi fauorable, Qu’on ne peut d’vn ſoupçon, la traicter en coupable, liepour la rendre complice, il en faut plus ſçauoir, le pourrois me tromper, & ie ſçay mon deuoir.	Berecinte a pour elle un sang si favorable, Qu'on ne peut d'être soupçon, la traiter en coupable, liepour la rendre complice, il en faut plus savoir, le pourrais me tromper, et ainsi sais mon devoir.
LA REYNE.	LA REINE.
Faut-il voir cét Empire au poinct de ſa ruine, Pour juger des mal-heurs que ſon cœur luy deſtine?	Faut-il voir cet Empire au point de sa ruine, Pour juger des malheurs que son cœur lui destine?
De ſon auerſion, ſentir auant les coûs, Pour croire qu’elle cherche à ſe vanger de nous.	De son aversion, sentir avant les cous, Pour croire qu'elle cherche à se venger de nous.
Ce Prince n’euſt iamais oſé rien entreprendre, Si ſous vn bel eſpoir on euſt ſceu le ſurprendre, S’il ne s’agiſt icy que de ſon intereſt, Vous deuez de ſa mort prononcer vn Arreſt, Elle merite mieux qu’on la traite en coupable, Que non pas ſon amant, qui peut eſtre excuſable;	Ce Prince n'eût jamais osé rien entreprendre, Si sous un bel espoir on eût su le surprendre, S'il ne s'agît ici que de son intérêt, Vous devez de sa mort prononcer un Arrêt, Elle mérite mieux qu'on la traite en coupable, Que non pas son amant, qui peut être excusable;
L’amour l’a pû, pouſſer contre ſa volonté, Qui le rend criminel c’eſt ſa temerité;	L'amour l'a pu, pousser contre sa volonté, Qui le rend criminel c'est sa témérité;
Peut-eſtre que long-temps il a fait reſiſtance, Et qu’il ne s’eſt rendu que par obeiſſance;	Peut-être que longtemps il a fait résistance, Et qu'il ne s'est rendu que par obéissance;
Que l’amour aueuglé de tous ſes faux appas, L’a contraint par ſurpriſe à luy preſter ſon bras;	Que l'amour aveuglé de tous ses faux appas, L'a contraint par surprise à M prêter son bras;
Ne diſtinguez donc pas le crime l’vn de l’autre, Qui les porte tous deux à ſe venger du voſtre;	Ne distinguez donc pas le crime l'Hum de l'autre, Qui les porte tous deux à se venger du vôtre;
Vengeant la mort d'vn pere, elle croit tout permis, Et vous n’euſtes iamais de plus grands ennemis.	Vengeant la mort d'un père, elle croit tout permis, Et vous n'eûtes jamais de plus grands ennemis.
Les delays que l’on prend pour punir vn tel crime, Nous font courir hazard d’en eſtre la victime;	Les délais que l'on prend pour punir un tel crime, Nous font courir hasard d'en être la victime;
Empeſchez-là, Seigneur, d’accomplir ſes deſſeins, Gardez-nous de tomber dans ſes cruelles mains;	Empêchez-là, Seigneur, d'accomplir ses desseins, Gardez-nous de tomber dans ses cruelles mains;
Puniſſez-là pluſtoſt, courez à la vengeance;	Punissez-là plutôt, courez à la vengeance;
Sa mort eſt le coup ſeur d’euiter ſon offenſe.	Sa mort est le coup sûr d'éviter son offense.
LE ROY.	LE ROY.
Vous concluez, Madame, anec trop de chaleur, Pour ſuiure voſtre auis qui feroit ſon mal-heur;	Vous concluez, Madame, anec trop de chaleur, Pour suivre votre avis qui ferait son malheur;
Vous vous monſtrez contre elle vn peu trop animt Et i’ay peine à ſouffrir cette humeur enflamée.	Vous vous montrez contre elle un peu trop animt Et j'ai peine à souffrir cette humeur enflamée.
Le Prince eſt ſeul coupable, il eſt ſeul à punir, Pour la croire complice, il faut l’entretenir;	Le Prince est seul coupable, il est seul à punir, Pour la croire complice, il faut l'entretenir;
Car tantoſt me parlant i’ay veu ſon innocence;	Car tantôt me parlant j'ai vu son innocence;
I’en ay veu ſur ſon front vne forte apparence;	J'en ai vu sur son front une forte apparence;
Mais ie vais luy parler, & ſelon ſon diſcours La laiſſer en repos, ou terminer ſes iours.	Mais ici vais lui parler, et selon son discours La laisser en repos, ou terminer ses jours.
SCENE VII LA REYNE, PAVLINE.	SCÈNE VII LA REINE, PAULINE.
LA REYNE.	LA REINE.
E' bien reconnois-tu la grandeur de ſa flame?	E bien reconnais-tu la grandeur de sa flamme?
s I ICrois-tu que Berecinte a captiué ſon ame?	 I ICrais-tu que Berecinte à captivé son âme?
Il n’auoit, diſois-tu, deffendant cét Eſpous, Que tendreſſe pour elle, & qu’amitié pour vous;	Il n'avait, disais-tu, défendant cet Espous, Que tendresse pour elle, et qu'amitié pour vous;
C’eſt à peu prés tes mots, il m’en ſouuient encor C’eſtoit ciuilité, connois-tu qui l’adore?	C'est à peu prés tes mots, il m'en souvient encor C'était civilité, connais-tu qui l'adore?
Comme à la condamner il s’eſt trop deffendu, Auant que nous quitter, as-tu bien entendu?	Comme à la condamner il s'est trop défendu, Avant que nous quitter, as-tu bien entendu?
Vous vous monſtrez contre elle vn peu trop anim Et i’ay peine à ſouffrir cette humeur enflamee:	Vous vous montrez contre elle un peu trop anim Et j'ai peine à souffrir cette humeur enflamène:
Le Prince eſt ſeul coupable, il eſt ſeul à punir, Pour la croire complice il faut l’entretenir:	Le Prince est seul coupable, il est seul à punir, Pour la croire complice il faut l'entretenir:
Helas!	Hélas!
pouuoit-il mieux trouuer à la deffendre?	pouvait-il mieux trouver à la défendre?
Pouuoit-il mieux chercher encor à me ſurprendre!	Pouvait-il mieux chercher encor à me surprendre!
l Me croit-il aſſez foibie apres tous fes deitours, De croire que j’ignore où va tout ſon diſcours?	 Me croit-il assez faibie après tous fes deitours, De croire que j'ignore où va tout son discours?
Que ie ne ſçache pas qu’il l’a veut iocente, Pour plaire à ſon amour & la rendre contente?	Que personne ne sache pas qu'il l'a veut jocente, Pour plaire à son amour et la rendre contente?
Non, non, eſpoux ingrat on ne m’abuſe pas, Ie ſçay que ton amour refuſe ſon treſpas, Que tu la cheris trop pour m’oſer le promettre, Que pour te ſatisfaire il faudroit m’en demettre;	Non, non, époux ingrat on ne m'abuse pas, Je sais que ton amour refuse son trépas, Que tu la chéris trop pour m'oser le promettre, Que pour te satisfaire il faudrait m'en démettre;
Ah!	Ah!
ne le pretends pas, ie conclûs à ſa mort, Pour fuimonter Ma fame & fuimontel inon Tort;	ne le prétends pas, ie conclus à sa mort, Pour fuimonter Ma famé et fuimontel inon Tort;
Ie ne le cele point, ie veux me ſatisfaire.	Je ne le cèle point, votre veux me satisfaire.
PAVLINE.	PAULINE.
12 Madame, à vos ſoupçons ie ne puis plus me taire.	12 Madame, à vos soupçons ici ne puis plus me taire.
Le Roy veut la Iuſtice, ou i’ay mal entendu, Son diſcours ne va pas au voſtre pretendu;	Le Roi veut la Justice, ou j'ai mal entendu, Son discours ne va pas au vôtre prétendu;
Qui doute que l’on doit pour punir tout connoiſtre?	Qui doute que l'on doit pour punir tout connaître?
Qu’vne conuiction ne ſçauroit trop paroiſtre?	Qu'une conviction ne saurait trop paraître?
vous n’aulez pas tantoſt vn pareil ſentiment, Vous la vouliez vnir auecque ſon Amant, Vous n’auiez pas pour elle vne ſi forte haine.	vous n'aulez pas tantôt un pareil sentiment, Vous la vouliez unir avec son Amant, Vous n'aviez pas pour elle une si forte haine.
LA REYNE.	LA REINE.
Ie ceſſerois encor de me rendre inhumaine Si ie ne predo jois que le Pimce eſtant mort, Ie ſuis plus expoſée aux rigueurs de mon ſort:	Je cesserais encor de me rendre inhumaine Si tu ne prédo jois que le Pimce étant mort, Je suis plus exposée aux rigueurs de mon sort:
Que e'eit à mon Eſpoux donner lieu de ma perte;	Que éteit à mon Époux donner lieu de ma perte;
Et ce qu’il fait ſous main le faire à guerre ouuerte	Et ce qu'il fait sous main le faire à guerre ouuerte
PAVLINE.	PAULINE.
Ah!	Ah!
ne le croyez pas, vous l’accuſez à tort.	ne le croyez pas, vous l'accusez à tort.
LA REYNE.	LA REINE.
Lors que pour la ſauuer il fait tout ſon effort?	Lors que pour la sauver il fait tout son effort?
Va, va, le Prince & luy vont pour toute aſſeurance, Par vn excez d’amour monſtrer ſon innocence.	Va, va, le Prince et lui vont pour toute assurance, Par cez d'amour montrer son innocence.
Et tous deux à l'enuy luy conſeruant le iour, L’vn s’immole à la mort, & l'autre à ſon amour.	Et tous deux à l'envi lui conservant le jour, L'un s'immole à la mort, et l'autre à son amour.
Ie ſçay que Ptolomée attend trop le ſuplice, Et le Roy qui ſe voit par ſon treſpas content, Ne veut pas ſe priuer du bon-heur qu’il attend.	Je sais que Ptolomée attend trop le supplice, Et le Roi qui se voit par son trépas content, Ne veut pas se priver du bonheur qu'il attend.
Mais allons pour apprendre où va ſa conference, 3 Si i’ay bien preſumé de ſon intelligence.	Mais allons pour apprendre où va sa conférence, 3 Si j'ai bien présumé de son intelligence.
Si Berecinte & luy par vn commun accord N’enuoyent point ce Prince & ſa femme à la mort	Si Berecinte et lui par un commun accord N'envoient point ce Prince et sa femme à la mort
Fin du ſecond Acte.	Fin du second Acte.
ACTE III.	ACTE III.
H 21192 114 SCENE PREMIERE.	H 21192 114 SCÈNE PREMIÈRE.
DORIMAN, LVCIAN.	DORIMAN, LUCIAN.
DORIMAN.	DORIMAN.
E ne puis le celer, c’eſt trop de hardieſſe;	ET ne puis le celer, c'est trop de hardiesse;
IMais c’eſt le ſeul moyen d’eſpouſer la Princeſſe.	JMais c'est le seul moyen d'épouser la Princesse.
Ie te l’ay deſia dit, il faut les ſeparer, Ie n’ay que cette voye à pouuoir l’eſperer;	Je te l'ai déjà dit, il faut les séparer, Je n'ai que cette voie à pouvoir l'espérer;
Il falloit exciter la reuolte en l'Armée, Phorbas mon Lieutenant l'a ſi fort allumée, Que pour ſe garantir d’vn ſi prochain danger, Il faut preſſer la mort de ce Prince eſtranger;	Il fallait exciter la révolte en l'Armée, Phorbas mon Lieutenant l'a si fort allumée, Que pour se garantir d'un si prochain danger, Il faut presser la mort de ce Prince étranger;
A moins que Seleucus ne ſouffre en ſa preſence, Que les Mutins pour luy ne brauent ſa puiſſance, Et qu’il ne ſoit contraint malgré tout ſon pouuoir De leur accorder tout, en manquant d’y preuoir.	À moins que Seleucus ne souffre en sa présence, Que les Mutins pour nous ne bravent sa puissance, Et qu'il ne soit contraint malgré tout son pouvoir De leur accorder tout, en manquant d'y prévoir.
Mais il n’aura iamais pour eux cette baſſeſſe, Iamais ne ſouffrira iuſques là qu’on le preſſe, Il aimera bien mieux en preſſer le treſpas, Que de ſe voir contraint de ceder à leurs bras.	Mais il n'aura jamais pour eux cette bassesse, Jamais ne souffrira jusques -là qu'on le presse, Il aimera bien mieux en presser le trépas, Que de se voir contraint de céder à leurs bras.
LVCIAN.	LUCIAN.
Voila le ſeur moyen d’abatre cette teſte;	Voilà le sûr moyen d'abattre cette tête;
Mais ce n’eſt pas celuy de calmer la tempeſte, Et loin des Mutinez d’arreſter le courroux, C’eſt enfler leur orgueil pour aller iuſques à vous.	Mais ce n'est pas celui de calmer la tempête, Et loin des Mutinez d'arrêter le courroux, C'est enfler leur orgueil pour aller jusques à vous.
Ie crains pour vous, Seigneur, vn reters de Tortune.	Je crains pour vous, Seigneur, un reters de Tortune.
DORIMAN, Tu crains mal à propos, ſans apparence aucune;	DORIMAN, Tu crains mal à propos, sans apparence aucune;
Quand l'amour nous conduit on peut tout acheuer;	Quand l'amour nous conduit on peut tout achever;
