Sans que i’ay peu en mon ame bleſſée Conſiderant le vol de ma penſée, Iamais moy-meſme eſtre de moy vainqueur, Ny arracher ce poürbraitr ue mon come Comme vn torrent enfanté de l’orage 122 G  --.	Sans que j'ai peu en mon âme blessée Considérant le vol de ma pensée, Jamais moi-même être de moi vainqueur, Ni arracher ce pouerbrait ue mon compe Comme un torrent enfanté de l'orage 122 G - - G
.	.
	
Qui lis guerets & campagnes rauage, Fait accourir les laboureurs troublez Pour l’empeſcher de moiſſonner leurs bleds, Par où il court de fureur inſenſée.	Qui lis guérets et campagnes ravage, Fait accourir les laboureurs troublés Pour l'empêcher de moissonner leurs bleds, Par où il court de fureur insensée.
Jls vont dreſſant vne large chauſſée, En plus grande haſte, & plus va großiſſant Le fier debord plus ils la vont hauſſant, Mau luy qui s’enfle & murmurant s’irrite, D'eſtre vn eſtang bondiſſant ſe deſpite Plus que deuant, & de ſa corne fend La large voye, & aux champs ſe reſpand, Chacun s’enfuit deuant ſa violence.	Ils vont dressant une large chaussée, En plus grande hâte, et plus va grossissant Le fier débord plus ils la vont haussant, Mau lui qui s'enfle et murmurant s'enfuit, D'être appris étang étant se dépite Plus que devant, et de sa cor fend La large voie, et aux champs se répand, Chacun s'enfuit devant sa violence.
Et des bouuiers il rauit l’eſperance, Ainſi cuidant brider mon haut deſir Lors que l’amour mon ame vint ſaiſir, Je l'allumay, & vis ſa flamme eſprendre, Plus ie taſchois à des eaux y reprendre.	Et des bouvers il ravit l'espérance, Ainsi cuidant brider mon haut désir Lors que l'amour mon âme vint saisir, Je l'allumai, et vis sa flamme éprendre, Plus un tâchais à des eaux y reprendre.
Voyla ſans plus ce qui geſne mon cœur, Et non le bien dont ie fus poſſeſſeur:	Voilà sans plus ce qui gêne mon cœur, Et non le bien dont tu fus possesseur:
Si vous m’aimez ô diuine Bergere, Toute ma perte helas!	Si vous m'aimez ô divine Bergère, Toute ma perte hélas!
ſeroit legere.	serait légère.
Lycoris.	Lycoris.
Berger amy ſi relle eſt ta douleur, Que tu la dis, te plains ton dur malheur, Car tant l’ennuy dont tu plains l’inſolence, Ne peut guarir, que par la patience, Chaſſe moy donc ces rebelles deſirs Et fan careſſe à tes libres plaiſirs:	Berger ami si relle est ta douleur, Que tu la dis, te plains ton dur malheur, Car tant l'ennui dont tu plains l'insolence, Ne peut garir, que par la patience, Chasse -moi donc ces rebelles désirs Et fan caresse à tes libres plaisirs:
Car quand a moy ie n'ay pas la puiſſanee,	Car quand a moi quelque n'ai pas la puissance,
Lycoris Pour à ta playe apporter allegeance, La grand Déeſſe à qui par ces foreſts, Ie vay portant les cordeaux & les rets, Pour arreſter les dains de ce bocage, A ſon ſerumce a dedié mon aage, Ie ſuis à elle, & mon vœu est porté, De luy garder à iamais chaſteté.	Lycoris Pour à ta plaie apporter allégeance, La grand Déesse à qui par ces forêts, Je vais portant les cordeaux et les rets, Pour arrêter les dains de ce bocage, À son serumce a dédié mon âge, Je suis à elle, et mon vœu est porté, De lui garder à jamais chasteté.
Hylas.	Hylas.
Ie ſçauois bien qu’adorant voſtre face, Ie m'efforçois d’eſchauffer de la glace:	Je savais bien qu'adorant votre face, Je m'efforçais d'échauffer de la glace:
Ie ſçauou bien que mon cry s’adreſſoit A vn dieu ſourd qui iamais n’exauçoit, O fortuné!	Je sçauou bien que mon cri s'adressait AHan dieu sourd qui jamais n'exauçait, Ô fortuné!
que maudite ſoit l’heure, Que ſur Ladon tu vins faire demeure!	que maudite soit l'heure, Que sur Ladon tu vins faire demeure!
Mais quoy ma voix ne vous fait que troubler Nymphe agreable il conuient m’en aller, Loin de tes bois en demeures lointaines, Et emporter mes malheurs & mes peines, Seuls compagnons de mon banniſſement, Pour m'aßiſter iuſqu'au froid monument.	Mais quoi ma voix ne vous fait que troubler Nymphe agréable il convient m'en aller, Loin de tes bois en demeures lointaines, Et emporter mes malheurs et mes peines, Seuls compagnons de mon bannissement, Pour m'assister jusqu'au froid monument.
Ie veux choiſir l’autre le plus fauuage Pour mon ſeiour, & là paſſer mon aage, En regrettant vos yeux mes beaux Soleils, Qui n'eurent onc au monde de pareils;	Je veux choisir l'autre le plus sauvage Pour mon seiour, et là passer mon âge, En regrettant vos yeux mes beaux Soleils, Qui n'eurent onc au monde de pareils;
Soleils diuins dont la beauté m’enflame, Que ie verray abſent des yeux de l’ame, Car bien qu’amour n’ait peu vous allumer, Ie ne lairray pourtant de vous aymer, Toute ma vie, & voſtre belle image, Où l'heureuſe Bergere.	Soleils divins dont la beauté m'enflamme, Que tu verrai absent des yeux de l'âme, Car bien qu'amour n'ait pu vous allumer, Je ne lairrai pourtant de vous aimer, Toute ma vie, et votre belle image, Où l'heureuse Bergère.
Aura touſiours pour encens mon ſeruageEt iour.	Aura toujours pour encens mon servageEt jour.
& nuict, mon cœur ou vous loge?	et nuit, mon cœur ou vous loge?
Et regrettant ces cheueux arrangez Des mains d’amour, & ceſte bouche aymable, Ou s’épanit maint œillet agreable:	Et regrettant ces cheveux arrangez Des mains d'amour, et cette bouche aimable, Ou s'épanit maint œillet agréable:
Jnceſſamment deuant mon ſouuenir, fe me verray ces graces reuenir Dignes des Dieux, & dont te fus indigne Pour eſtre helas!	Incessamment devant mon souvenir, se me verrai ces grâces revenir Dignes des Dieux, et dont te fus indigne Pour être hélas!
choſe par trop diuine.	chose par trop divine.
Mais las adieu!	Mais las adieu!
ie tarde trop long-temps!	Il tarde trop longtemps!
Vueillent les Cieux bien-heurer vos beaux ans!	Veuillent les Cieux bienheurer vos beaux ans!
Touſiours fleuriſſe en vigueur & lieſſe.	Toujours fleurisse en vigueur et liesse.
En ſon Auril voſtre bellɇ ieuneſſe, Les Dieux benings ayent de vous le ſoing, miheur anuuneul vous ejcarcur ais toing, Deſſoubs vos pas s’emaillent les fleurettes, Et le grand Pan garde vos brebiettes.	En son Auril votre bellɇ jeunesse, Les Dieux bénings aient de vous le soin, miheur anvuneul vous éjarcur ais toin, Dessous vos pas s'émaillent les fleurettes, Et le grand Pan garde vos brebiètes.
Lycoris.	Lycoris.
Adieu Paſteurs!	Adieu Pasteurs!
tu es peu dans nos champs, Tu monſtres bien qu’ils ne te ſont plaiſants.	tu es peu dans nos champs, Tu monstres bien qu'ils ne te sont plaisants.
Hylas.	Hylas.
duunmy pouiſt trop o gentiue Bergere, Et pour n’auoir cela qui m'y peut plaire, Faut les quitter.	duunmi pouît trop ô gentive Bergère, Et pour n'avoir cela qui m'y peut plaire, Faut les quitter.
Adieu donc de rechef!	Adieu donc de rêches!
Puißiez-vous viure exempte de meſchef!	Puissiez-vous vivre exempte de mèches!
Lycoris.	Lycoris.
Adieu Berger!	Adieu Berger!
Mercure te conduiſe, Et le deſtin tes ſoubaits accomphſſe!	Mercure te conduise, Et le destin tes soubaits accomphsse!
*T* ----	*T* -on-
22 ODEND IROISIESME.	22 ODEND JROISIESME.
Lycoris, Myrtine, Lycoris.	Lycoris, Myrtine, Lycoris.
3 eſcee Ay dit Adieu, ie l’ay veus s'en aller, Le mien Hylas, ſans vouloir conſoler, Son ame triſte, ô Bergere cruelle, A tort le Ciel te fiſt jadis ſi belle, Tu n'es pas fille, il faut que la rigueur, T’ait mis au ſein vn roc au lieu d’vn cœur, Jeune tu as teté ta felonnie, Ou quelque fere aux deſerts d’Hrcanse, Puis que tu peux voyant tant d’amitié, Eſtre inſenſible aux coups de la pitie.	3 escee Ay dit Adieu, je l'ai vus s'en aller, Le mien Hylas, sans vouloir consoler, Son âme triste, ô Bergère cruelle, A tort le Ciel te fît jadis si belle, Tu n'es pas fille, il faut que la rigueur, T'ait mis au seinfin roc au lieu d'un cœur, Jeune tu as teté ta félonnie, Ou quelque sere aux déserts d'Herganse, Puis que tu peux voyant tant d'amitié, Astre insensible aux coups de la pitié.
Mais las!	Mais las!
que dis-ie?	que dis-je?
elle a percé mon ame, Ainſi comme elle amour außi m'entame, Dedans mes os ie ſens couler ſon feu;	elle a percé mon âme, Ainsi comme elle amour aussi m'entame, Dedans mes os ie sens couler son feu;
La ſeule honte a voile tant ſoit peu Ma paßion:	La seule honte a voile tant soit peu Ma passion:
c'est choſe mal ſeante, D’vn premier coup ſe declarer amante;	c'est chose mal séante, D'un premier coup se déclarer amante;
Vn bon guermer dans vn mur enfermé, Ne ſe rend pas ſi tost qu’il eſt ſommé?	Un bon guermer dans un mur enfermé, Ne se rend pas si tôt qu'il est sommé?
A tout le moins auant qu’il ſe deſarme;	À tout le moins avant qu'il se désarme;
Ou qu’il compoſe il endure vne alarme, te n’ay pas deu ſi tost au bel Hylas, Monſtrer qu’amour me tient au meſme lacs.	Ou qu'il compose il endure une alarme, te n'ai pas dev si tôt au bel Hylas, Montrer qu'amour me tient au même lacs.
Mais las!	Mais las!
ie crains qu'en differant ſon aide, Il n’ait pluſtost la mort, que le remede, Puis il s'en ya il s'eſlongne de moy, -	Je crains qu'en différant son aide, Il n'ait plutôt la mort, que le remède, Puis il s'en ya il s'élongne de moi, -
Oul heureule Bergere.	Oul heureule Bergère.
C'est gran l'hazard ſi iamais ie le voy, Il mourra donc en ſa douleur auſtaire?	C'est gran l'hasard si jamais ie le vois, Il mourra donc en sa douleur austaire?
Et moy i’auray la drogue ſalutaire, Dedans la main?	Et moi j'aurai la drogue salutaire, Dedans la main?
ô la ſeuerité!	ô la sévérité!
Peut faire pis la meſme cruauté?	Peut faire pis la même cruauté?
A nous cruelle, & à luy pitoyable:	À nous cruelle, et à mou pitoyable:
Et qu’en tirant vn autre de danger, En plus grand mal nous-nous allions plonger, Car nous ferions à la Déeſſe iniure Puis Doralys m’appellera pariure.	Et qu'en tirant un autre de danger, En plus grand mal nous-nous allions plonger, Car nous ferions à la Déesse injure Puis Doralis m'appellera parjure.
Pourquoy penſers venez-vous m’expoſer Ences destroits?	Pourquoi pensers venez-vous m'exposer Ences détroits?
puis-je pas appaiſer La grand' Diane immolant vne biche, Où vn cheureüil dõt ma main n’eſt point chiche, A ſes autels?	puis-je pas apaiser La grand' Diane immolant une biche, Où un cheureuil donne ma main n'est point chiche, À ses autels?
& quand pour Doralis, Quand ie pourrois rendre tous accomplis Ses fols deſirs, ie ne le voudrois faire, Jeme rendrois à Myrtine aduerſaire, La pauure fille eſt aſſez hors d’eſpoir, Sans luy oſter ce qu’elle en peut auoir, Donc Lycoris, en deſſeins ſi douteuſe, Embarquons-nous ſur la mer amoureuſe, Et puis qu'Hylas eſt l’aſtre qui nous luit, Recherchons le à preſent qu’il s’enfuit, Apres le coup cherchons la medecine:	et quand pour Doralis, Quand le pourrais rendre tous accomplis Ses fols désirs, quelque ne le voudrais faire, Je rendrais à Myrtine adversaire, La pauvre fille est assez hors d'espoir, Sans ainsi ôter ce qu'elle en peut avoir, Donc Lycoris, en desseins si douteuse, Embarquons-nous sur la mer amoureuse, Et puis qu'Hylas est l'astre qui nous luit, Recherchons le présent qu'il s'enfuit, Après le coup cherchons la médecine:
Voicy venir tout à propos Myrtine, Elle pourroit mon Berger r’appeller,	Voici venir tout à propos Myrte, Elle pourrait mon Berger rappeler,
Dieu!	Dieu!
qu'elle eſt triste?	qu'elle est triste?
il l’a faut conſoler, Par ſon ſemblable ô Bergere excellente.	il l'a faut consoler, Par son semblable ô Bergère excellente.
Où t’en vas tu?	Où t'en vas -tu?
tu me ſemble dolente.	tu me semble dolente.
Myrtine.	Myrtine.
Si ie me deuls, ce n’eſt rien de nouueau Non plus que voir des fleurs au renouueaus, D’eau chez Thetis, de ſablons aux riuages De feüilles au houx, de rameaux aux boccages.	Si personne me déuls, ce n'est rien de nouveau Non plus que voir des fleurs au renouveaus, D'eau chez Thétis, de sablons aux rivages De feuilles au houx, de rameaux aux bocages.
Lycoris.	Lycoris.
Las!	Las!
ie te ſuis compagne maintenant Moy qui n’aguiere àllois m'entretenant, Ie ne repais mon cœur que de triſteſſe.	Je te suis compagne maintenant Moi qui n'aguière àllois m'entretenant, Je ne repais mon cœur que de tristesse.
Myrtine.	Myrtine.
Qui peut troubler le ſerain de tes iours?	Qui peut troubler le serain de tes jours?
Lycoris.	Lycoris.
L’amour d’Hylas ſi ie n’ay ſon ſeiour, Adieu ma vie!	L'amour d'Hylas si ici n'ai son séjour, Adieu ma vie!
Adieu toute ma ioye, fe veux tenir du ſepulchre la voye.	Adieu toute ma joie, se veux tenir du sépulcre la voie.
Myrtine.	Myrtine.
M’a t’on pas dit qu’il eſt party d’icy Ly coris.	M'a -t-on pas dit qu'il est parti d'ici Ly coris.
Las, il est vray c’eſt d’où viẽt mõ ſoucy I'ay faictreffus à ſa fermeté grande Du bienqu'il faut qu’ores ie luy demande, Et s’il s’en va, & vaincu & vainqueur Car comme moy il a la fleche au cœur, Si tu me fis onc plaiſir en ta vie, Fay moy l’honneur ma ſœur ie te ſupplie, De l’arrester, & luy dire combien Mon cœur l’honore, & lui garde de bieu.	Las, il est vrai c'est d'où viennt mon souci J'ai faiteffus à sa fermeté grande Du bienqu'il faut qu'ores avoir demande, Et s'il s'en va, et vaincu et vainqueur Car comme moi il a la flèche au cœur, Si tu me fis onc plaisir en ta vie, Fais -moi l'honneur ma sœur ie te supplie, De l'arrêter, et même dire combien Mon cœur l'honore, et lui garde de bieu.
Myrtine.	Myrtine.
Commãde-moy, ie ſuis pour te cõplaire En tout cela dont tu auras affaire.	Commands-moi, je suis pour te complaire En tout cela dont tu auras affaire.
mous Lycoris.	mous Lycoris.
Vadonc ſoudain chaque inſtãt m'eſt vn Où l’heureuſe Bergere.	Vadonc soudain chaque instant m'est un Où l'heureuse Bergère.
Il peut bien eſtre à cet heure en ce bois, ou nous guidons nos trouppeaux à l’ombrage, Ie ne croy pas qu’il quitte ce boccage, Sans dire Adieu au Chœur de nos Bergers, Va l'y trouuer, que tes pas ſoient legers.	Il peut bien été à cet heure en ce bois, ou nous guidons nos troupeaux à l'ombrage, Je ne crois pas qu'il quitte ce bocage, Sans dire Adieu au Chœur de nos Bergers, Va l'y trouver, que tes pas soient légers.
38 Myrtine.	38 Myrtine.
Ie m’y en vais mais fay moy le ſemblable Vers Doralys qui m'eſt inexorable.	Je m'y en vais mais fais moi le semblable Vers Doralis qui m'est inexorable.
SCENE QVATRIES MEHylas ſeul.	SCÈNE QUTATRIES MEHylas seul.
Cd Pres auoir de mon oracle appris, Que mes trauaux n'auront que du mefpris Ie m’en vay donc et telle eſt l’ordonnante, De ma maistreſſe, & du ſort qui m’offence?	Cd Presse avoir de mon oracle appris, Que mes travaux n'auront que du mépris Je m'en vais donc et telle est l'ordonnante, De ma maîtresse, et du sort qui m'offense?
Oheureux champs, ou i'ay ſi peu eſté, Et trop long temps, puis que ma liberte, Serue y demeure, ò terre fortunée, Non pour te voir des eaux enuironnée Non pour auoir en tes bois ſpacieux, Et ſur les monts le Chœur des demy dieux, Non pour les bleds qui decorent tes plaines, Non pour tes champs, boccages, & fontaines, Non pour tes prez émaillez, & fleuris, Mais pour y voir la belle Lycoris, Laquelle eſclaire entre les Paſtourelles, tomme Phœbus luit parmy les eſtoilles,	Oheureux champs, ou ay si peu esté, Et trop long temps, puis que ma liberté, Serue y demeure, terre fortunée, Non pour te voir des eaux enuironnée Non pour auoir en tes bois spacieux, Et sur les monts le Chœur des demi dieux, Non pour les bleds qui décorent tes plaines, Non pour eux champs, ô, j' ai, Si pour tes prez été, Et fleuris, Mais pour y voir lonbelle Lycoris, Pu éclaire ma les Pastourelles, Serve y deparmi les estoilles,
Lycoris O cherpaïs, pleuſt à Dieu que mes os, Apres ma mort fuſſent mis en depos, En ce beau lieu!	Lycoris Ô cherpaïs, pleut à Dieu que mes os, Apres ma mort fussent mis en dépos, En ce beau lieu!
ie penſe que ma cendre Vn plus doux ſomme helas!	Ne pense que ma cendre Un plus doux somme hélas!
y pourroit prendre, Ma Lycoris peut-estre ſe trouuant Sur le cercueil de qui l’ayma viuant, Liſant deſſus le fatal epigrame, Amolliroit le rocher de ſon ame;	y pourrait prendre, Ma Lycoris peut-être se trouvant Sur le cercueil de qui l'aima vivant, Lisant dessus le fatal épigrame, Amollirait le rocher de son âme;
Et en paſſant ne pourroit s’empeſcher, Aux manes vains quelques larmes eſpancher.	Et en passant ne pourrait s'empêcher, Aux mânes vains quelques larmes épancher.
O mon eſpoir tu commets vne faute, Te promettant vne choſe ſi haute!	Ô mon espoir tu commets une faute, Te promettant assez chose si haute!
Vn tel bon-heur ne m'eſt point destiné?	Un tel bonheur ne m'est point destiné?
Mon triſte cœur eſt trop infortuné, Pour aſpirer vne nuict tant heureuſe!	Mon triste cœur est trop infortuné, Pour aspirer une nuit tant heureuse!
Ma belle Nymphe est par trop deſdaigneuſe!	Ma belle Nymphe est par trop dédaigneuse!
Si mon feu vif ne peut rien ſur ſon cœur, Pourroit ma cendre adoucir ſa rigueur?	Si mon feu vif ne peut rien sur son cœur, Pourrait ma cendre adoucir sa rigueur?
4 Mais puis qu’il faut quitter vne demeure, Qui me pleust tant, et me faſche à cette-heure, A tout le moins de larmes & de voix, Diſons Adieu aux Nymphes de ces bois:	4 Mais puis qu'il faut quitter une demeure, Qui me plût tant, et me fâche à cette-heure, A tout le moins de larmes et de voix, Disons Adieu aux Nymphes de ces bois:
O deïtez!	Ô dévêtez!
de vos cauernes ſainctes, Vous n'orrez plus mes regrets & mes plaintes, Mes triſtes cris parmy l’air estendus, Ny mes clameurs ne vous troubleront plus!	de vos cavernes sainte, Vous n'orrez plus mes regrets et mes plaintes, Mes tristes cris parmi l'air étendus, Ni mes clameurs ne vous troubleront plus!
Autres foreſts de feüilles couronnées, De mes accents ſeront importunèes,	Autre forêts de feuilles couronnées, De mes accents seront importunées,
Adieu rochers qui borneZ ce beau lieu!	Adieu rochers qui bornés ce beau lieu!
Bois, prez, vallons, & fontaines Adieu!	Bois, prés, vallons, et fontaines Adieu!
Echo, Adieu.	Écho, Adieu.
Quoy-je reſpondre à ma voix qui chancelle?	Quoi-je répondre à ma voix qui chancelle?
Seroit-ce Echo, aux amants ſi fidelle?	Serait-ce Écho, aux amants si fidèle?
elle.	elle.
Tu as donc dueil de mon treſpas, Et des ennuis du malheureux Hylas?	Tu as donc deuil de mon trépas, Et des ennuis du malheureux Hylas?
las!	las!
Las tu me plains, de mes tourments l’hiſtoire, A faict mollir ton ſein blanc comme yuoire.	Las tu me plains, de mes tourments l'histoire, A fait mollir ton sein blanc comme yvoire.
voire, O belle, Echo, qui me vas eſcoutant, Que de douleurs mon cœur vont agitant!	voire, Ô belle, Écho, qui me vas écoutant, Que de douleurs mon cœur vont agitant!
tant.	tant.
Las!	Las!
te m’en vais, pres ma belle ennemie, Qu'euſt esperé ma pauure ame raute?	te m'en vais, pres ma belle ennemie, Qu'eût espéré ma pauvre âme raute?
Et maintenant que doit auoir mon ſort vie.	Et maintenant que doit avoir mon sort vie.
Quittant ſon œil dont l’abſence me mord?	Quittant son œil dont l'absence me mord?
mort.	mort.
Et reprochant de ſa diuine braiſe, Que puis je voir qui ma triſteſſe appaiſe?	Et reprochant de sa divine braise, Que puis je voir qui ma tristesse apaise?
aiſe.	aise.
Je te croy ſon cœur non ſatisfaict, De me genner ſon plus beau renom faist.	Je te crois son cœur non satisfait, De me genner son plus beau renom fais.
nõ faict:	nom fait:
Que ſeroit donc, ô voix qui me conſole, Son ame à qui tant de ſouſpirs i’immolle?	Que serait donc, ô voix qui me console, Son âme à qui tant de soupirs j'immolle?
molle.	molle.
Son cœur n’aguiere en mes maux refioüy S'est il changé depuis qu’il m’a oüy?	Son cœur n'aguière en mes maux refioui S'est il changé depuis qu'il m'a oui?
Dois-je tarder?	Dois-je tarder?
le Ciel qui me regarde, oüy.	le Ciel qui me regarde, oui.
D’vn mauuais œil ne veut que ie retarde.	D'un mauvais œil ne veut que deux retarde.
tarde.	tarde.
Mais celle-là qui me tient en ſoucy, Et en trauail ne le veut pas ainſi.	Mais celle-là qui me tient en souci, Et en travail ne le veut pas ainsi.
Qu'ay-je laißé en ſes yeux plains de charmes, C iij 31.	Qu'ai-je laisse en ses yeux plains de charmes, Ç ijà 31.
Diſant adieu entre cent mille larmes?	Disant adieu entre cent mille larmes?
Larmes, ô Dieu!	Larmes, ô Dieu!
mais dy finallement.	mais dis finallement.
aimas.	aimas.
I'aymeray donc quand ie deurois moy-meſme, Eſtre accable ſoubs ce peril extreſme.	J'aimerai donc quand ici devrais moi-même, Être accable sous ce péril extrême.
Aduis diuers en mes amours conioinct!	Aduis divers en mes amours conjoint!
Ma Lycoris dit qu'elle n’ayme point, Qu'en la ſeruant i’appriuoiſe vne fere, Voicy Echo, qui me dit le contraire, Qui de ces deux me dit la verité?	Ma Lycoris dit qu'elle n'aime point, Qu'en la servant j'apprivoise une sere, Voici Écho, qui me dit le contraire, Qui de ces deux me dit la vérité?
C’est Lycoru, car de ſa volonté Non d’vn rocher deſpend ma deſtinée;	C'est Lycoru, car de sa volonté Non d'un rocher dépend ma destinée;
Echo cent fois le iour importunée Par les Bergers, les trompe à tous propos;	Écho cent fois le jour importunée Par les Bergers, les trompe à tous propos;
Et ſon menſonge, engendre ſon repos.	Et son mensonge, engendre son repos.
Que ſon conſeil ne rompe mon veage, Allons-nous en, en ce prochain ombrage, Voir les Paſteurs aſſemblez en vn lieu, Et leur diſons vn eternel Adieu.	Que son conseil ne rompe mon veage, Allons-nous en, en ce prochain ombrage, Voir les Pasteurs assemblez en un lieu, Et leur disons un éternel Adieu.
larmes	larmes
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
Arcadin Satyre ſeul.	Arcadin Satire seul.
L'vn d’eux a veut de quel bras ie remuë, En me ioüant ma peſante maſſuë, L’huu de mon antre c’eſt orné de ſa peau, Et ſon chef gras pend à vn ſoliueau.	L'un d'eux a veut de quel bras ieprouve, En me ioüant ma pesante massue, L'hu de mon antre c'est orné de sa peau, Et son chef as pend à un soliveau.
Ie perdis hier trois brebis de ma trouppe, Ie la gardois là ou ce ruiſſeau couppe, Ce mont en deux, & onc mon œil ne vid Le fin larron lequel me les rauit:	Je perdis hier trois brebis de ma troupe, Je la gardais là ou ce ruisseau couppe, Ce mont en deux, et onc mon œil ne vit Le fin larron lequel me les ravit:
l’auois trouué vn nid de tourterelle, J'en penſois faire vn preſent à ma belle, Des deux pettts de plume encore nuds, Et ie ne ſçay ce qui ſont deuenus:	l'avais trouvé un nid de tourterelle, J'en pensais faire un présent à ma belle, Des deux petts de plume encore nus, Et personne ne sais ce qui sont devenus:
On les a pris:	On les a pris:
ſi bien que toute thoſe.	si bien que toute those.
Comme en deſpit à mon eſpoir s’oppoſe, C'eſt vn preſage, où te ſuis bien trompé, Que mon deſir en fin ſera pippé, Ie croy de vray qu’vne eſtoille maligne Me void l’œil louche, & luit à ma ruine.	Comme en dépit à mon espoir s'oppose, C'est un présage, où te suis bien trompé, Que mon désir en fin sera pipé, Je crois de vrai qu'une étoille maligne Me voit l'œil louche, et luit à ma ruine.
Mais quel malheur me peut il arriuer, Que de me voir de Lycoris priuer?	Mais quel malheur me peut il arriver, Que de me voir de Lycoris priver?
D'vn autre bien te ne crains le naufrage:	D'un autre bien te ne crains le naufrage:
Quand mon trouppeau auroit ſaoullé la rage, De tous les loups qui vrlent en ces bois, Aucunement eſtat ie n’en ferois.	Quand mon troupeau aurait saoullé la rage, De tous les loups qui vrlent en ces bois, Aucunement état esprit n'en ferais.
5 Pourrois-ie pas en trouuer vn ſemblable?	5 Pourrais-je pas en trouver un semblable?
Mais en perdant ma maiſtreſſe agreable, Quand bien i’aurois tout le monde gueſté, Ie ne verrois ſa pareille en beauté,	Mais en perdant ma maîtresse agréable, Quand bien j'aurais tout le monde guesté, Je ne verrais sa pareille en beauté,
C iij	Ç Cijà
Ses blancs cheueux reſſemblent en tainture, Aux blonds chardons, lors que leur fleur eſt meure Son front vny, eſt vn yuoire blanc, Où bien reſſemble vn glaçon d’vn eſtang Ces deux beaux yeux qui les miens aueuglerent Ce ſont deux vers qui ſoubs la nuict eſclairent Dans les buiſſons, & ſon corps rondelet A la couleur de la neige, & du laict, Quand à ſa bouche elle eſt vrayment ſi belle, Que ie n’ay rien a comparer à elle:	Ses blancs cheveux ressemblent en tainture, Aux blonds chardons, lors que leur fleur est meure Son front uni, est un yvoire blanc, Où bien ressemble un glaçon d'un étang Es deux beaux yeux qui les miens aueuglerent Ce sont deux vers qui soubs la nuit éclairent Dans les buissons, et son corps rondelet À la couleur de la neige, et du lait, Quand à sa bouche elle est vraiment si belle, Que ie était rien à comparer à elle:
Penſez-vous pas que ie ne ſois heureux, D’oſer me dire vn de ſes amoureux?	Pensez-vous pas que ici ne sois heureux, D'oser me dire un de ses amoureux?
Que ſi du Ciel i’auois ceſt' aduantage, De poſſeder tout ſeul ſon beau viſage, O que d’honneur!	Que si du Ciel j'avais cet avantage, De posséder tout seul son beau visage, Ô que d'honneur!
que de felicitez irois paſſant en heur les deitez, a Mais c’eſt en vain que ce gué la te tente, Iamais d’vn ſeul la femme n’eſt contente:	que de félicités irais passant en heur les déité, a Mais c'est en vain que ce gué la te tente, Jamais d'un seul la femme n'est contente:
Pour deux, uy trois, ſatisfaict n’eſt ſon cœur:	Pour deux, ui trois, satisfait n'est son cœur:
Car combien qu’vn s’en tiltre poſſeſſeur, C’est pour ſeruir aux yeux publits d’vn ombre, Car ſes deſirs ne ſe reglent au nombre.	Car combien qu'un s'en titre possesseur, C'est pour servir aux yeux publits d'un ombre, Car ses désirs ne se règlent au nombre.
Ie n’ay ſoury que d’autres vont l’aymant, Pourueu qu'elle ait pitié de mon tourment:	Je n'ai souri que d'autres vont l'aimant, Pourvu qu'elle ait pitié de mon tourment:
Pour vn riual ie m’entre en ialouſie, Vn tel martel n’eſt en ma fantaſie, Qu'vn Doralis, qu’vn amoureux Hylas, L’aillent preſſant toute nuë en leurs bras, Ce m’eſt tout-vn:	Pour un rival nom m'entre en jalousie, Un tel martel n'est en ma fantaisie, Qu'un Doralis, qu'un amoureux Hylas, L'aillent pressant toute nue en leurs bras, Ce m'est tout-un:
ie ne trouble leur aiſe.	ie ne trouble leur aise.
Pourueu qu’en fin à mon tour te la baiſe.	Pourvu qu'en fin à mon tour te la baise.
Mais ſi pour n’estre aſſez beau, & ioly, Si pour n’auoir le viſage poly, Ainſi qu’ils ont, elle faict la ſuperbe:	Mais si pour n'être assez beau, et joli, Si pour n'avoir le visage poli, Ainsi qu'ils ont, elle fait la superbe:
Ie ſçauray bien ſoubs ſon pie couper l'herbe:	Je saurai bien sous son pie couper l'herbe:
Encor ne ſuis-je ainſi laid qu'on diroit, Comme la mer coye ſe retiroit Je m’y ſuis veu, i’y ay miré ma face, Et ie me trouue auoir fort bonne grace.	Encor ne suis-je ainsi laid qu'on dirait, Comme la mer coie se retirait Je m'y suis vu, j'y ai miré ma face, Et quelque me trouve avoir fort bonne grâce.
Außi ie veux premierement ſonder, Sa volonté & le luy demander:	Aussi ici veux premièrement sonder, Sa volonté et le Roi demander:
Mais ſi ſon cœur de le nier s'efforce oipeurix vous quele camtq ue poile, Elle aura beau fairé eſclatter ſa voix, li ſerày ſoura tomme elle außi ma fois!	Mais si son cœur de le nier s'efforce oipeurix vous quele camtq ue poile, Elle aura beau fairé éclater sa voix, li serà soura tomme elle aussi ma fois!
Chœur.	Chœur.
Je regrette ceſt aage, Ou les belles Chanſons, Antmoyent ce boccage, Sans que iamais l’enuie en reprint les doux ſons.	Je regrette cet âge, Ou les belles Chansons, Antmoyent ce bocage, Sans que jamais l'envie en reprînt les doux sons.
Soubz la verte ramée, Ie Pasteur compoſoit, Et la Bergere aymée, Conuertie aux accents ſes ennuis appaiſoit.	Sous la verte ramée, Je Pasteur composait, Et la Bergère aimée, Convertie aux accents ses ennuis apaisait.
Les gentilles Nayades, Et Satyres & Syluains, Et les Hamadriades,	Les gentilles Naïades, Et Satyres et Syluains, Et les Hamadriades,
