Hé bien oüy, Madame, je le payeray.	Hé bien oui, Madame, je le payerai.
LA COMTESSE.	LA COMTESSE.
Mais voyez cette mal adroite, cette bouviere, ecite oulolde, celte.	Mais voyez cette mal adroite, cette bouvière, ecite oulolde, celte.
.	.
.	.
ANDRE’R s’en allant.	ANDRE'R s'en allant.
Dame, Madame, ſi je le paye, je ne veux point eſtre querellée.	Dame, Madame, si je le paie, je ne veux point être querellée.
LA COMTESSE.	LA COMTESSE.
Oſtez-vous de devant mes yeux.	Ostez-vous de devant mes yeux.
En verité, mauame, e cls une enole ctluuge que les petites Villes;	En vérité, maume, é ls une enole ctluge que les petites Villes;
on n’y ſçait point du tout ſon monde;	on n'y sait point du tout son monde;
& je viens de faire deux ou trois viſites, où ils ont penſé me deſeſperer, par le peu de reſpect qu’ils rendent à ma qualité.	et je viens de faire deux ou trois visites, où ils ont pensé me désespérer, par le peu de respect qu'ils rendent à ma qualité.
ILIE.	ILIE.
Où auroient ils appris à vivre, ils n’ont point fait de voyage à Paris?	Où auraient ils appris à vivre, ils n'ont point fait de voyage à Paris?
LA COMTESSE.	LA COMTESSE.
Ils ne laiſſeroient pas de l’apprendre s’ils vouloient écouter les perſonnes?	Ils ne laisseraient pas de l'apprendre s'ils voulaient écouter les personnes?
mais le mal que j’y trouve, c’eſt qu’ils veufent en igavon autant que moy, moy, qui ay eſté deux mois à Paris, & veu toute la cour.	mais le mal que j'y trouve, c'est qu'ils veufent en igavon autant que moi, moi, qui ai été deux mois à Paris, et vu toute la cour.
ULIE.	ULIE.
Les ſottes gens que voilà.	Les sottes gens que voilà.
LA COMTESSE.	LA COMTESSE.
Ils ſont inſupportables, avec les impertinentes égalitez dont ils traitent les gens.	Ils sont insupportables, avec les impertinentes égalités dont ils traitent les gens.
Car enſin, il faut qu’il y ait de la ſubordination dans les choſes;	Car ensin, il faut qu'il y ait de la subordination dans les choses;
& ce qui me met hors de moy, c’eſt qu’un Gentil-homme de Ville de deux jours, ou de deux cens ans, aura l’efronterie de dile qu’il eſt auſſi bien Gentil-homme, que feu Monſieur mon mary, qui demeuroit à la campagne, qui avort meute de emens couralis;	et ce qui me met hors de moi, c'est qu'un Gentilhomme de Ville de deux jours, ou de deux cents ans, aura l'efronterie de dile qu'il est aussi bien Gentilhomme, que feu Monsieur mon mari, qui demeurait à la campagne, qui avort meute de ements couralis;
& qui prenoit la qualité de Comte dans tous les Contracts qu’il paſſoit.	et qui prenait la qualité de Comte dans tous les Contrats qu'il passait.
LIE.	LIE.
On ſçait bien mieux vivre à Paris dans ces Hôtels, dont la memoire doit eſtre ſi chéle.	On sais bien mieux vivre à Paris dans ces Hôtels, dont la mémoire doit être si chèle.
Cet Hôtel de Mouhy, Madame, cet Hôtel de Lyon, cet Hôtel de Hollande.	Cet Hôtel de Mouhi, Madame, cet Hôtel de Lyon, cet Hôtel de Hollande.
Les agreables demeures que voilà !	Les agréables demeures que voilà !
LA COMTESSE.	LA COMTESSE.
Il eſt vray qu’il y a bien de la difference de ces lieux là, à tout cecy.	Il est vrai qu'il y a bien de la différence de ces lieux là, à tout ceci.
On y voit venir du beau monde, qui ne marchande point à vous rendre tous les reſpects qu’on ſçauroit ſoûhaiter.	On y voit venir du beau monde, qui ne marchande point à vous rendre tous les respects qu'on saurait souhaiter.
On ne s’en leve pas, ſi l’on veut, de deſſus ſon ſiege;	On ne s'en lève pas, si l'on veut, de dessus son siège;
& lors que l'on veut voir la reveuë, ou le grand Ballet de Pſiche, on eſt ſervie à point nommé.	et lors que l'on veut voir la revue, ou le grand Ballet de Psiche, on est servie à point nommé.
ILIE.	ILIE.
Je penſe, Madame, que durant vôtre ſéjour à Paris, vous avez fait bien des conqueſtes de qualité.	Je pense, Madame, que durant votre siéjour à Paris, vous avez fait bien des conquêtes de qualité.
LA COMTESSE.	LA COMTESSE.
Vous pouvez bien croire, Madame, que tout ce qui s’appelle les galans de la Cour, n’a pas manqué de venir à ma porte, & de m’en conter, ter, & je garde dans ma caſſette de leurs billets, qui peuvent faire voir quelles propoſitions j’ay refuſées;	Vous pouvez bien croire, Madame, que tout ce qui s'appelle les galants de la Cour, n'a pas manqué de venir à ma porte, et de m'en conter, ter, et je garde dans ma cassette de leurs billets, qui peuvent faire voir quelles propositions j'ai refusées;
il n’eſt pas neceſſaire de vous dire leurs noms, on ſçait ce qu’on veut dire par les ga.	il n'est pas nécessaire de vous dire leurs noms, on sait ce qu'on veut dire par les ga.
lans de la Cour.	lans de la Cour.
ULIE.	ULIE.
Je m’étonne, Madame, que de tous ces grands noms que je devine, vous ayez pû redeſcendre à un Monſieur Tibaudier, le Conſeiller, & à un Monſieur Harpin, le Receveur des Tailles.	Je m'étonne, Madame, que de tous ces grands noms que je devine, vous ayez pu redescendre à un Monsieur Tibaudier, le Conseiller, et à un Monsieur Harpin, le Receveur des Tailles.
La chûte eſt grande, je vous l’avoüe.	La chute est grande, je vous l'avoue.
Car pour Monſieur vôtre Vicomte, quoy que Vicomte de Province, c’eſt toûjours un Vicomte, & il peut faire un voyage à Paris, s’il n’en a point fait;	Car pour Monsieur votre Vicomte, quoi que Vicomte de Province, c'est toujours un Vicomte, et il peut faire un voyage à Paris, s'il n'en a point fait;
mais un Conſeiſler, & un Réceveur, ſont des Ainans un peu bien minces pour une grande Comteſſe comme vous.	mais un Conseîler, et un Réceveur, sont des Ainans un peu bien minces pour une grande Comtesse comme vous.
LA COMTESSE.	LA COMTESSE.
Ce, ſont gens qu’on ménage dans les Provinces pour le beſoin qu’on en peut avoir, ils ſervent au moins à remplir les vuides de la galantene, à faire nombre de loupirans;	Ce, sont gens qu'on ménage dans les Provinces pour le besoin qu'on en peut avoir, ils servent au moins à remplir les vides de la galantène, à faire nombre de loupirants;
& il eſt bon, Madame, de ne pas laiſſer un Amant ſeul maiſtre du terrain, de peur que faute de Riyaux, ſon amour ne s’endorme ſur trop de confiance.	et il est bon, Madame, de ne pas laisser un Amant seul maître du terrain, de peur que faute de Riaux, son amour ne s'endorme sur trop de confiance.
2 M.	2 M.
l Ie Je vous avouë, Madame, qu’il y a merveilleuſement à profiter de tout ce que vous dites, c’eſt une école que vôtre converſation, & j’y viens tous les jours attraper quelque choſe.	Je Ie Une école que, Votre, conversation, y a merveilleusement à profiter de tout ce que vous dites, c'est une école que votre conversation, et j'y viens tous les jours attraper quelque chose.
SCENE III.	SCÈNE III.
SRIQUET, LA COMTESSE, JULIE, ANDRE’E, JEANNOT.	SRIQUET, LA COMTESSE, JULIE, ANDRÉE, JEANNOT.
CRIQUET.	CRIQUET.
I j’Oila Jeannor de Monneur le Comemer, qui vous demande, Madame.	I j'Oila Jeannor de Monneur le Comemer, qui vous demande, Madame.
LA COMTESSE.	LA COMTESSE.
Hé bien petit coquin, voilà encore de vos aſneries:	Hé bien petit coquin, voilà encore de vos âneries:
un Laquais qui ſçauroit vivre, auroit eſté parler tout bas à la Demoiſelle ſuivante, qui ſeroit venuë dire doucement à l’oreille de ſa Maiſtreſle, Madâme, vona le Laquais de Monſieur un tel, qui demande à vous dire un mot, à quoy la Maiſtreſſe auroit répondu, faites ſe entrer.	un Laquais qui saurait vivre, aurait été parler tout bas à la Demoiselle suivante, qui serait venue dire doucement à l'oreille de sa Maîtresle, Madame, vona le Laquais de Monsieur un tel, qui demande à vous dire un mot, à quoi la Maîtresse aurait répondu, faites se entrer.
CEIQUET.	CEIQUET.
Entrez Jeannot!	Entrez Jeannot!
LA COMTESSE.	LA COMTESSE.
Autre lourderie.	Autre lourdérie.
Qu’y a-t-il, Laquais?	Qu'y a-t-il, Laquais?
Que portes tu là ?	Que portes tu là ?
ANNOT.	ANNOT.
C’eſt Monſieur le Conſeiller, Madame, qui vous ſoûhaite le bon jour;	C'est Monsieur le Conseiller, Madame, qui vous souhaite le bon jour;
& auparavant que de venir, vous envoye des poires de ſon jardin, avee ce peuit mor deent.	et auparavant que de venir, vous envoie des poires de son jardin, ave ce peuit mór deent.
LA COMTESSE.	LA COMTESSE.
Ceſt du bon-cnreitien, qui eſt fort beau.	Cest du bon -cnreitien, qui est fort beau.
Andrée faites porter cela à l’office, Tien mon enfant voilà pour boire.	Andrée faites porter cela à l'office, Tien mon enfant voilà pour boire.
ANNOT.	ANNOT.
Oh non, Madame.	Oh non, Madame.
LA COMTESSE.	LA COMTESSE.
Tien, te dis je?	Tiens, te dis -je?
ANNOT.	ANNOT.
Mon Maiſtre m’a defendu, Madame, de rien prendre de vous.	Mon Maître m'a défendu, Madame, de rien prendre de vous.
LA COMTESSE.	LA COMTESSE.
Cela ne Tait neſſ.	Cela ne Tait nés.
ANNOT.	ANNOT.
Pardonnez-moy, Madame.	Pardonnez-moi, Madame.
CRIQUET.	CRIQUET.
Hé prenez, Jeannot, ſi vous n’en voulez pas vous me le baillerez.	Hé prenez, Jeannot, si vous n'en voulez pas vous me le baillerez.
LACONTESSE.	LACONTESSE.
Dy à ton Maiſtre que je le remercie.	Dis à ton Maître que je le remercie.
UET.	OÙT.
Donne-moy donc cela?	Donne-moi donc cela?
ANNOT.	ANNOT.
Oüy, quelque ſot.	Oui, quelque sot.
CRIQUET.	CRIQUET.
C’eſt moy qui te l’ay fait prendre.	C'est moi qui te l'ai fait prendre.
ANNOT.	ANNOT.
Je l’aurois bien pris ſans toy.	Je l'aurais bien pris sans toi.
LA COMTESSE.	LA COMTESSE.
Ce qui me plaiſt de ce Monſieur Tibaudier, c’eſt qu’il ſçait vivre avec les perſonnes de ma qualité, & qu’il eſt fort reſpectueux.	Ce qui me plaît de ce Monsieur Tibaudier, c'est qu'il avait vivre avec les personnes de ma qualité, et qu'il est fort respectueux.
SCENE IV.	SCÈNE IV.
LE VICOMTE, LA COMTESSE, JULIE, CRIQUET, ANDRE’E.	LE VICOMTE, LA COMTESSE, JULIE, CRIQUET, ANDRÉE.
N LE VTCOMTE.	 NE VTCOMTE.
Adame, je viens vous avertir que la Comedie ſera bien toſt preſte, & que dans un quartd’heure nous pouvons paſſer dans la Salle.	Adame, je viens vous avertir que la Comédie sera bien tôt prête, et que dans un quartd'heure nous pouvons passer dans la Salle.
LA COMTESSE.	LA COMTESSE.
Je ne veux point de cohuë au moins.	Je ne veux point de cohue au moins.
Que l’on diſe à mon Suiſſe qu’il ne laiſſe entrer perſonne.	Que l'on dise à mon Suisse qu'il ne laisse entrer personne.
LE VICOMTE.	LE VICOMTE.
En ce cas, Madame, je vous déclare que je renonce à la Comedie, & je n’y ſçaurois prendre de plaiſir, lors que la compagnie n’eſt pas nombreuſe.	En ce cas, Madame, je vous déclare que je renonce à la Comédie, et je n'y saurais prendre de plaisir, lors que la compagnie n'est pas nombreuse.
Croyez moy, ſi vous voulez vous bien divertir, qu’on diſe à vos gens de laiſſer entrer toute la Ville.	Croyez -moi, si vous voulez -vous bien divertir, qu'on dise à vos gens de laisser entrer toute la Ville.
LA COMTESSE.	LA COMTESSE.
Laquais un ſiege.	Laquais un siège.
Vous voila venu à propos pour recevoir un petit ſacrifice que je veux bien vous faire.	Vous voilà venu à propos pour recevoir un petit sacrifice que je veux bien vous faire.
Tenez, c’eſt un billet de Monſieur Tibaudier, qui m’envoye des poires.	Tenez, c'est un billet de Monsieur Tibaudier, qui m'envoie des poires.
Je vous donne la liberté de le lire tout haut, je ne l’ay point encore vû.	Je vous donne la liberté de le lire tout haut, je ne l'ai point encore vu.
LE VICOMTE.	LE VICOMTE.
voicy un billet du beau ityle, Madaine, & qui merite d’eſtre bien écouté.	voici un billet du beau ityle, Madaine, et qui mérite d'être bien écouté.
Il lit.	Il lit.
Mada me, je n’aurois pas pût vous faire le preſent que je vous envoye, ſi je ne recueillois pas plus de fruit de mon munes que fuu ietucitelde mon amour.	Mada me, je n'aurais pas pût vous faire le présent que je vous envoie, si je ne recueillais pas plus de fruit de mon munes que fu ietucitelde mon amour.
LA COMTESSE.	LA COMTESSE.
Cela vous marque clairement qu’il ne ſe paſſe rien entre-nous.	Cela vous marque clairement qu'il ne se passe rien entrenous.
LE VICOMTE continuë.	LE VICOMTE continue.
Les poires ne ſont pas encore bien meures, mais elles eu quadrent mieux, avec la dureté de vôtre ame, qui par ſes continuels dedains, ne me promet pas poires molles.	Les poires ne sont pas encore bien meures, mais elles eu quadrent mieux, avec la dureté de votre âme, qui par ses continuels dédains, ne me promet pas poires molles.
Trouvez bon, Madame, que ſans m’engager dans une énumeration de vos perfections & charmes, qui me jetteroit dans un progres à l'infiny, je concluë ce mot, en vous faiſant conſiderer que je ſuis d’un auſſi franc Chreſtien, que les poires que je vous envoye, puiſque je rends le bien pour le mal;	Trouvez bon, Madame, que sans m'engager dans une énumération de vos perfections et charmes, qui me jetterait dans un progrès à l'infini, je conclue ce mot, en vous faisant considérer que je suis d'un aussi franc Chrétien, que les poires que je vous envoie, puisque je rends le bien pour le mal;
c’eſt à dire, Madame, pour m’expliquer plus intelligiblement, puiſque je vous preſente des poires de bon chreſtien, pour des poires d’angoiſſe, que vos cruautez me ſont avaler tous les jours.	c'est à dire, Madame, pour m'expliquer plus intelligiblement, puisque je vous présente des poires de bon chrétien, pour des poires d'angoisse, que vos cruautés me sont avaler tous les jours.
TIPAUDIEX, vôtre Eſclave indigne.	TIPAUDIEX, votre Esclave indigne.
voila, Rona;	voilà, Rona;
Mauallle, un bihlet à garder.	Mavallle, un bihlet à garder.
LA COMTESSE.	LA COMTESSE.
Il y a peut-eſtre quelque mot qui n’eſt pas de l’Academie;	Il y a peut-être quelque mot qui n'est pas de l'Academie;
mais j’y remarque un certain reſpect qui me plaiſt beaucoup.	mais j'y remarque un certain respect qui me plaît beaucoup.
LIE.	LIE.
Vous avez raiſon, Madame, & Monſieur le Vicomte deuſt il s’en offencer, j’aymerois un homme qui meertoit comine cela.	Vous avez raison, Madame, et Monsieur le Vicomte dût il s'en offenser, j'aimerais un homme qui meertait comine cela.
SCENE V.	SCÈNE V.
MONSIEUR TIBAUDIEI, LE VICOMTE, LA COMADOGHEJOHIE, AN.	MONSIEUR TIBAUDIEI, LE VICOMTE, LA COMADOGHEJOHIE, AN.
DRE’E, CRIQUET.	DRÉE, CRIQUET.
L LA COMTESSE.	 LA COMTESSE.
Pprochez, Monſieur Tibaudier, ne craignez point d’entrer.	Prochez, Monsieur Tibaudier, ne craignez point d'entrer.
Vôtre billet a eſté bien receu, auſſi bien que vos poires, & voilà Madame qui parle pour vous, contre vôtre Rival.	Votre billet a été bien reçu, aussi bien que vos poires, et voilà Madame qui parle pour vous, contre votre Rival.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Je luy ſuis bien obligé, Madame, & ſi elle a jamais quelque procés en nôtre siege, elle verra que je n’oubliray pas l’honneur qu’elle me fait, de le rendte auples de ros peaurez l’Avocat de ma flâme.	Je lui suis bien obligé, Madame, et si elle a jamais quelque procès en notre siège, elle verra que je n'oublirai pas l'honneur qu'elle me fait, de le rendte auples de ros peaurez l'Avocat de ma flamme.
uLIE.	uLIE.
Vous n’avez pas beſoin d’Avocat, Monſieur, & vôtre cauſe eſt juſte.	Vous n'avez pas besoin d'Avocat, Monsieur, et votre cause est juste.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Ce neantmoins, Madame, bon droit a beſoin d’ayde, & j’ay ſujet d’apprehender de me voir ſuplanté par un tel Rivai, & que Madame ne ſoit circonvenuë par la qualite de Vicomte.	Ce néanmoins, Madame, bon droit a besoin d'aide, et j'ai sujet d'appréhender de me voir suplanté par un tel Rivai, et que Madame ne soit circonvenue par la qualité de Vicomte.
LE VICOMTE.	LE VICOMTE.
J’eſperois quelque choie;	J'espérais quelque choie;
Momeul Iioauurer, avant avant vôtre billet, mais il me fait craindre pour mon amour.	Momeul Iioauurer, avant avant votre billet, mais il me fait craindre pour mon amour.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Voicy encore, Madame, deux petits Verſets, ou couplets, que j’ay compoſez à votre honneur & gloire.	Voici encore, Madame, deux petits Versets, ou couplets, que j'ai composez à votre honneur et gloire.
LE VICOMTE.	LE VICOMTE.
Ah!	Ah!
je ne penſois pas que Monſieur Tibauuier iuin pocte, & vona pour m’achever, que ces deux petits Verſets la.	je ne pensais pas que Monsieur Tibauvier juin pocte, et vona pour m'achever, que ces deux petits Versets la.
LA COMTESSE.	LA COMTESSE.
Il veut dire deux Strophes.	Il veut dire deux Strophes.
Laquais donnez un mege a Monieur tioauulers on phait, petit animal.	Laquais donnez un mége a Monieur tioauulers on phait, petit animal.
Monſieur Tibaudier mettez vous-là, & nous liſez vos Strophes.	Monsieur Tibaudier mettez vous-là, et nous lisez vos Strophes.
MONSIEUR TIBAUDIER.	MONSIEUR TIBAUDIER.
Vne perſonne de qualité Rauit mon ame, Elle a de la beauté, J’ay de la flâme;	Une personne de qualité Ravit mon âme, Elle a de la beauté, J'ai de la flamme;
diinta je la crame D’avoir de la fierté.	diinta je la crame D'avoir de la fierté.
LE VICOMTE.	LE VICOMTE.
je ſuis perdu âprés cela.	je suis perdu âprés cela.
LA COMTESSE.	LA COMTESSE.
Le premier Vers eſt beau, 'Onu perfonne de quiaſte.	Le premier Vers est beau, ' Onu personne de quiaste.
ULIE.	ULIE.
je croy qu'il eit un peu hop fong, mais on peut prendre une licence pour dire une belle penſée.	je crois qu'il eit un peu hop fong, mais on peut prendre une licence pour dire une belle pensée.
LA COMTESSE.	LA COMTESSE.
Voyons l’autre Strophe.	Voyons l'autre Strophe.
MONSIEUR TIBAUDTIR.	MONSIEUR TIBAUDTIR.
Je ne ſçay pas ſi vous doutez de mon parfait amour;	Je ne sais pas si vous doutez de mon parfait amour;
Mais je ſçay bien que mon cœur à toute heure Veut quitter ſa chegrine demeure, Pour aller par reſpect faire au vôtre ſa Cour:	Mais je sais bien que mon cœur à toute heure Veut quitter sa chegrine demeure, Pour aller par respect faire au vôtre sa Cour:
dipnes Aſprés cela pourtant, ſeure de ma tendreſſe, Et de ma foy, dont unique eſt l’eſpece, V’ous devriez à voſtre tour Vous contentant d’eſtre Comteſſe, Vous depouiller en ma faveur, d’une peru de tigreſſe, Qui couvre vos appas, la nuit comme le jour.	dipnes Asprés cela pourtant, sûre de ma tendresse, Et de ma foi, dont unique est l'espèce, V'ous devriez à votre tour Vous contentant d'être Comtesse, Vous dépouiller en ma faveur, d'une perv de tigresse, Qui couvre vos appas, la nuit comme le jour.
LE VICOMTE.	LE VICOMTE.
Me vond Iupſante, moy, par Monſieur Tibaudier.	Me vond Iupsante, moi, par Monsieur Tibaudier.
LA COMTESSE.	LA COMTESSE.
Ne penſez pas vous mocquert, pour des Vers faits dans la Province, ces Veis-là ſont fort beaux.	Ne pensez pas vous moquert, pour des Vers faits dans la Province, ces Véis-là sont fort beaux.
LE VICOMTE.	LE VICOMTE.
Comment, Madame, me mocquer ?	Comment, Madame, me moquer ?
Quoy que ſon Rival, je trouve ces Vers admirables, & ne les appelle pas ſeulement deux Strophes, comme vous, mais deux Epigrammes, auſſi bonnes que toûtes cenes de muitiale	Quoi que son Rival, je trouve ces Vers admirables, et ne les appelle pas seulement deux Strophes, comme vous, mais deux Épigrammes, aussi bonnes que toujours cènes de muitiale
LA COMTESSE.	LA COMTESSE.
Quoy, Martial fait-il des Vers, je penſois qu’il ne fiſt que des gans?	Quoi, Martial fait-il des Vers, je pensais qu'il ne fit que des gans?
MONSIEÆUR TIEAUDIER.	MONSIEUR TIEAUDIER.
Ce n’eſt pas ce Martial-là, Madame, c’eſt un Autheur qui vivoit il y a trente, ou quarante ans.	Ce n'est pas ce Martial-là, Madame, c'est un Auteur qui vivait il y a trente, ou quarante ans.
LE VICOMTE.	LE VICOMTE.
Monſieur Tibaudier a leu les Autheurs, comme vous le voyez.	Monsieur Tibaudier a lu les Auteurs, comme vous le voyez.
Mais allons voir, Madame, ſi ma Muſique & ma Comedie, avec mes entrées de Ballet, pourront combattre dans vôtre eſprit les progrés des deux Strophes, & du billet que nous venons de voir.	Mais allons voir, Madame, si ma Musique et ma Comédie, avec mes entrées de Ballet, pourront combattre dans votre esprit les progrès des deux Strophes, et du billet que nous venons de voir.
LA COMTESSE.	LA COMTESSE.
Il faut que mon Fils le Comte ſoit de la partie, car il eſt arrivé ce matin de mon Chaſteau avec ſon Precepteur, que je voy là dedans.	Il faut que mon Fils le Comte soit de la partie, car il est arrivé ce matin de mon Château avec son Précepteur, que je vois là -dedans.
SCE	SCE
SCENE VI.	SCÈNE VI.
MONSIEUR BOBINET, Mr.	MONSIEUR BOBINET, Mr.
TIBAUDIER, hindomenou, un vadomes OLIE, ANDRE’E, CRIQUET.	TIBAUDIER, hindomenou, un vadomes OLIE, ANDRÉE, CRIQUET.
LA COMTESSE.	LA COMTESSE.
Ola, Monſieur Bobinet, Monſieur Bobinet, approchez vous du monde.	Ola, Monsieur Bobinet, Monsieur Bobinet, approchez -vous du monde.
MONSIEUR BOBINET.	MONSIEUR BOBINET.
Je donne le bon Veſpres à toute l’honorable compagilie.	Je donne le bon Vesprès à toute l'honorable compagilie.
Que dene Madaine la Comteſſe.	Que dene Madaine la Comtesse.
d’Eſcarbagnas, de ſon tres-humble Serviteur Bobinet?	d'Écarbagnas, de son très-humble Serviteur Bobinet?
LA COMTESSE.	LA COMTESSE.
A quelle heure, Monſieur Bobinet, eſtes vous Purtju mieandiguue qutee mon dls de comte?	À quelle heure, Monsieur Bobinet, êtes -vous Purt ive qu' mon dès de complète?
MONSIEUR BOBINET.	MONSIEUR BOBINET.
A huit heures trois quarts, Madame, comme votre commandement me l’avoit ordonné.	À huit heures trois quarts, Madame, comme votre commandement me l'avait ordonné.
LA COMTESSE.	LA COMTESSE.
Comment ſe portent mes deux autres Fils, le Marquis, & le Commandeur?	Comment se portent mes deux autres Fils, le Marquis, et le Commandeur?
EOASEMAR BOBINET.	EOASEMAR BOBINET.
Ils ſont, Dieu grace, Madame, en parfaite ſante.	Ils sont, Dieu grâce, Madame, en parfaite santé.
LA COMTESSE.	LA COMTESSE.
Où eſt le Comte?	Où est le Comte?
MONSIEUR BOBINET.	MONSIEUR BOBINET.
Dans vôtre belle chamble dulcove;	Dans votre belle chamble dulcove;
madame.	madame.
LA COMTESSE.	LA COMTESSE.
Que fait-il, Monſieur Bobinet?	Que fait-il, Monsieur Bobinet?
MONSIEUR BOBINET.	MONSIEUR BOBINET.
Il compoſe un Thême, Madame, que je viens de luy dicter, ſur une Epiſtre de Ciceron.	Il compose un Thême, Madame, que je viens de lui dicter, sur une Épître de Cicéron.
LA COMTESSE.	LA COMTESSE.
Faites le veml, ſuonnieuf bobines.	Faites le veml, suonnieuf bobines.
MONSIEUR BOBINET.	MONSIEUR BOBINET.
Soit fait, Madame, ainſi que vous le commandez.	Soit fait, Madame, ainsi que vous le commandez.
LE VICOMTE.	LE VICOMTE.
Ce Monſieur Bobinet, Madaie;	Ce Monsieur Bobinet, Madaie;
a la mine fort ſage, & je croy qu’il a de l’eſprit.	à la mine fort sage, et je crois qu'il a de l'esprit.
SCENE VII.	SCÈNE VII.
LA COMTESSE, LE VICOMTE, JULIE, LE COMTE, MONSIEUR BOBINET, MONSIEON IIBAODIER, ANDRE’E, CRIQUET.	LA COMTESSE, LE VICOMTE, JULIE, LE COMTE, MONSIEUR BOBINET, MONSIEN IIBADIÈR, ANDRÉ, CRIQUET.
MONSIEUR BOBINET.	MONSIEUR BOBINET.
Lrunnmromtcumiomomte, uulluolvoir que vous profitez des bons documens qu’on vous donne.	Lrunnmromtcumiomomte, uulluolvoir que vous profitez des bons documents qu'on vous donne.
La reverence à toute l’honneſte aſſemblée.	La révérence à toute l'honnête assemblée.
LA COMTESSE.	LA COMTESSE.
Comte, ſaluez Madame.	Comte, saluez Madame.
Faites la reverence à Monſieur le Vicomte, ſaluez Monſieur le Conſeiller.	Faites la révérence à Monsieur le Vicomte, saluez Monsieur le Conseiller.
MOMIEUN IIIAUDIEC.	MOMIEUN IIIAUDIEC.
Je ſuis ravy, Madame, que vous me concediez la grace d’embraſſer Monſieur le Comte vôtre Fils.	Je suis ravi, Madame, que vous me concédiez la grâce d'embrasser Monsieur le Comte votre Fils.
On ne peut pas aymer le tronc, qu’on n'ayme auſſi les branches.	On ne peut pas aimer le tronc, qu'on n'aime aussi les branches.
LA CCMTESSE.	LA CCMTESSE.
Mon Dieu, Monſieur Tibaudier, de quelle comparaiſon vous ſervez vous là?	Mon Dieu, Monsieur Tibaudier, de quelle comparaison vous servez -vous là?
ULIE.	ULIE.
En verité, Madame, Monſieur le Comte a «tout à fait bon air.	En vérité, Madame, Monsieur le Compte a «tout à fait bon air.
LE.	LE.
LE VICOMTE.	LE VICOMTE.
Voilà un jeune Gentil-homme qui vient bien dans le monde.	Voilà un jeune Gentilhomme qui vient bien dans le monde.
JULIE.	JULIE.
Qui diroit que Madame euſt un ſi grand enfant?	Qui dirait que Madame eût un si grand enfant?
LA COMTESSE.	LA COMTESSE.
Helas!	Hélas!
quand je le fis, j’eſtois ſi jeune que je me joüois encore avec une poupée.	quand je le fis, j'étais si jeune que je me jouais encore avec une poupée.
JULIE.	JULIE.
C’eſt Monſieur vôtre Frere, & non pas Monſieur vôtre Fils.	C'est Monsieur votre Frère, et non pas Monsieur votre Fils.
Aa don IessL Monſieur Bobinet, ayez bien ſoin au moins de ſon éducation.	Aa donc IessL Monsieur Bobinet, ayez bien soin au moins de son éducation.
MONSIEUR BOBINET.	MONSIEUR BOBINET.
Madame, je n’oubliray aucune choſe pour cultiver cette jeune plante, dont vos bontez m’ont fait l’honneur de me confier la conduite, & je tâcheray de luy inculquer les ſemences de la vertu.	Madame, je n'oublierai aucune chose pour cultiver cette jeune plante, dont vos bontés m'ont fait l'honneur de me confier la conduite, et je tâcherai de même inculquer les semences de la vertu.
LA COMTESSE.	LA COMTESSE.
Monſieur Bobinet, faites lui un peu dire quelque perſte galanterie de ce que vous luy apprenez.	Monsieur Bobinet, faites lui un peu dire quelque pers galanterie de ce que vous avez apprenez.
MONSIEUR BOEINET.	MONSIEUR BONEINET.
Alons, Monſieur le Comte, recitez vôtre leçon d’hier au matin.	Alons, Monsieur le Comte, récitez votre leçon d'hier au matin.
LE COMTE.	LE COMTE.
Omne viro folt quoa convenir, eſto vmle.	Omne viro folt qua convenir, éto vle.
Omne vi.	Omne vi.
LA COMTESSE.	LA COMTESSE.
Fy Monſieur Bobinet, quelles ſottiſes eſt-ce que vous luy apprenez-là?	Fi Monsieur Bobinet, quelles sottises est-ce que vous lui apprenez-là?
MONSIEUR BOBINET.	MONSIEUR BOBINET.
C’eſt du Latin, Madame, & la premiere regle de Jean Deſpautere.	C'est du Latin, Madame, et la première règle de Jean Despaute.
LA COMTESSF.	LA COMTÉS.
Mon Dieu, ce Jean Deſpautere-là eſt uninſolent, O& je & je vous prie de luy enſeigner du Latin plus hondelte que celuy Ia.	Mon Dieu, ce Jean Despautere-là est uninsolent, Ô je et je vous prie de lui enseigner du Latin plus hondelte que celui Ia.
MONSIEUR BORINET.	MONSIEUR BORINET.
Si vous voulez, Madame, qu’il acheve, la gloſe expliquera ce que cela veut dire.	Si vous voulez, Madame, qu'il achève, la glose expliquera ce que cela veut dire.
Ele da lessls Non, non, celas’ explique aſſez,	Elle da lessls Non, non, celas' explique assez,
CRIQUET.	CRIQUET.
Les Comediens envoyent dire qu’ils ſont tout preſts.	Les Comédients envoient dire qu'ils sont tout prêts.
LA COMTESSEI Allons nous placer.	LA COMTESSEI Allons nous placer.
Monſieur Tibaudier, prenez Madame.	Monsieur Tibaudier, prenez Madame.
LE VICOMTE.	LE VICOMTE.
