Volontiers, Madame, nous allons répondre à vos ſouhaits, pour vous, Monſieur, allez preparer la Muſique pendant que j’expliqueray à ces Dames le ſujet de ma piece.	Volontiers, Madame, nous allons répondre à vos souhaits, pour vous, Monsieur, allez préparer la Musique pendant que j'expliquerai à ces Dames le sujet de ma pièce.
SCENE VIII.	SCÈNE VIII.
ANGELIQUE, LUCINDE, LYCIDAS, de VILLEDIEU.	ANGELIQUE, LUCINDE, LYCIDAS, de VILLEDIEU.
LYCIDAS.	LYCIDAS.
E vous diray, premierement, mes JDames, que j’ai fait un aſſemblage un aſſemblage des endroits les plus brillans de l’Opera de Phaëton où ſans alterer la Muſique j’ay ſeulement changé les paroles & de ſerieuſes qu’elles étoient je les ay rendus Comiques.	E vous dirai, premièrement, mes JDames, que j'ai fait un assemblage un assemblage des endroits les plus brillants de l'Opera de Phaéton où sans altérer la Musique j'ai seulement changé les paroles et de sérieuses qu'elles étaient je les ai rendus Comiques.
Cela doit eſtre fort divertiſſant.	Cela doit être fort divertissant.
LYCIDAS.	LYCIDAS.
Voici le ſujet.	Voici le sujet.
Vous ſçavez, mes Dames, que dans l’Opera, Phaëton & Epaphus ſout rivaux, que l’on prédit à Phaëton qu’il tombera dans ſon entrepriſe temeraire, & que malgré cette prédiction il veut s’élever pour braver Epaphus ſon Rival.	Vous savez, mes Dames, que dans l'Opéra, Phaéton et Épaphus sout rivaux, que l'on prédit à Phaéton qu'il tombera dans son entreprise téméraire, et que malgré cette prédiction il veut s'élever pour braver Epaphus son Rival.
Vous ſçavez auſſi que peu de temps aprés qu’Epaphus a eſté au deſeſpoir du triomphe de Phaëton Rival, il goute le plaiſir de le voir trébucher.	Vous savez aussi que peu de temps après qu'Épaphus a été au désespoir du triomphe de Phaéton Rival, il goute le plaisir de le voir trêbucher.
J’ay formé mon ſujet là-deſſus.	J'ai formé mon sujet là-dessus.
Dans ma Piece c’eſt un Muſicien de l’Opera qui fait le perſonnage de Phaëton & un Comedien celuy d’Epaphus.	Dans ma Pièce c'est un Musicien de l'Opéra qui fait le personnage de Phaéton et un Comédien celui d'Épaphus.
Ils aiment tous deux la Fille d’un homme qui eſt enteſté également de la Comedie & de l’Opera.	Ils aiment tous deux la Fille d'un homme qui est entêté également de la Comédie et de l'Opera.
Le Muſicien voyant qu’on prefere le Comedien à luy à cauſe de la déroute de l’Opera, tâche de trouver de l’argent pour le retablir.	Le Musicien voyant qu'on préfère le Comédien à lui à cause de la déroute de l'Opera, tâche de trouver de l'argent pour le rétablir.
Il rencontre un homme aſſez bon pour luy en preſter malgré la prédiction qu’on luy fait que l’Opera ne ſçauroit ſe ſe ſoûtenir.	Il rencontre un homme assez bon pour lui en prêter malgré la prédiction qu'on lui fait que l'Opéra ne saurait se se outenir.
Enfin l’ayant remis ſur pied il brave à ſon tour le Comedien qui ſe trouve accablé de chagrin de voir triompher ſon Rival.	Enfin l'ayant remis sur pied il brave à son tour le Comédien qui se trouve accablé de chagrin de voir triompher son Rival.
Mais il a bien-tôt lieu de ſe conſoler, à peine l’Opera ſe voit relevé que la quantité de ercarfeiers qui Puoouole ete un coup de foudre qui le fait retomber.	Mais il a bientôt lieu de se consoler, à peine l'Opera se voit relevé que la quantité de ercarfeiers qui Puovole été un coup de foudre qui le fait retomber.
ANGELIQUE.	ANGELIQUE.
Ah ma Chere que nous allons avoir de plaiſir & que je me prépare à me bien divertir.	Ah ma Chère que nous allons avoir de plaisir et que je me prépare à me bien divertir.
LUCINDE.	LUCINDE.
Je voudrois, de tout mon cœur, que l’on euſt déja commencé.	Je voudrais, de tout mon cœur, que l'on eût déjà commencé.
LYCIDAS.	LYCIDAS.
Vous n’attendrez pas long-temps & je vais tout mettre en eſtat;	Vous n'attendrez pas longtemps et je vais tout mettre en état;
pendant que j’auray le ſoin de conduire noſtre petit Opera.	pendant que j'aurai le soin de conduire notre petit Opéra.
Mr de Ville-Dieu qui me l’a vû compoſer vous en fera remarquer les beaux endroits.	Mr de Ville-Dieu qui me l'a vu composer vous en fera remarquer les beaux endroits.
Quoy que d’eux-méme ils brillent aſſez.	Quoi que d'eux-même ils brillent assez.
DE VILLE-DIEU.	DE VILE-DIEU.
Allez tout diſpoſer, je me charge de ce ſoin avec plaiſir.	Allez tout disposer, je me charge de ce soin avec plaisir.
Meſdames prenons des Sieges, & que les Violons que nous avons amené avec nous commencent l’Ouverture.	Mesdames prenons des Sièges, et que les Violons que nous avons amené avec nous commencent l'Ouverture.
LA CHUTE E PHAETON.	LA CHUTE E PHAETON.
Comedie en Muſique:	Comédie en Musique:
Ornée de danſe & de Machines.	Ornée de danse et de Machines.
ACTEURS.	ACTEURS.
IOnſieur HARPIN, homme enteſté de la M Comedie & de l’OpecaCLIMENE femme de Mr Harpin.	IOnsieur HARPIN, homme entêté de la M Omédie et de l'OpecaCLIMENE femme de Mr Harpin.
ANGELIQUE fille de Mr Harpin.	ANGELIQUE fille de Mr Harpin.
UNMUSICIEN amoureux d’Angeli.	UNMUSICIEN amoureux d'Angéli.
que N COMEDIEN amant d'Angelique.	que N COMÉDIEN amant d'Angélique.
ABELLE amoureuſe du Muſicien.	ABELLE amoureuse du Musicien.
E V IN.	E V IN.
BOURGEOIS.	BOURGEOIS.
ACTEUR des Cœurs de l'Opera.	ACTEUR des Cœurs de l'Opéra.
UN SERGENT.	UN SERGENT.
Troupe de Muſiciens & de Mujiciennes des Cœurs de l’Opera.	Troupe de Musiciens et de Mujiciennes des Cœurs de l'Opéra.
Troupe de Creanciers.	Troupe de Créanciers.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
Aprés qu’on a joué l’Ouverture, le Bourgeoes & le Muſicien commencent la Viece.	Après qu'on a joué l'Ouverture, le Bourgeoes et le Musicien commencent la Vièce.
LE BOURGEOIS chante.	LE BOURGEOIS chante.
V y Ous paroiſſez chagrin Monſieur ne puis-je apprendre D'ou vient le troupie ou je vous voy.	V y Ous paraissez chagrin Monsieur ne puis-je apprendre D'ou vient le troupie ou je vous vois.
LE MUSICIEN.	LE MUSICIEN.
Monſieur Harpin fait choix d’un Gendre, Et l’on dit que ſa fille un jour aura dequoy.	Monsieur Harpin fait choix d'un Gendre, Et l'on dit que sa fille un jour aura dequoy.
Un des Comediens, à cet honneur aſpire, Déja depuis long-temps pour elle je ſoupire.	Un des Comédients, à cet honneur aspire, Déjà depuis longtemps pour elle je soupire.
Mais comme le bon homme voy Que l’Opera n’eſt plus il ne veut plus de moy;	Mais comme le bon homme vo Que l'Opera n'est plus il ne veut plus de moi;
Si quelqu’un étoit charitable.	Si quelqu'un était charitable.
LE BOURGEOIS.	LE BOURGEOIS.
Trouvez-moy caution ſolvable je preteray dequoy fetabin ropcra.	Trouvez-moi caution solvable je prêterai dequoy sabin ropcra.
LE MUSICIEN.	LE MUSICIEN.
Fort à propos je vois un Devin admirable Quiue lomrordineue répondra.	Fort à propos je vois un Devin admirable Quiue lomrordinue répondra.
SCENE II.	SCÈNE II.
LE DEVIN, LE BOURGEOIS, LE MUSICIEN.	LE DEVIN, LE BOURGEOIS, LE MUSICIEN.
LE BOURGEOIS.	LE BOURGEOIS.
H vous qui penetrés le plus pro fond miſtere, Pour avoir de l’argent l’Opera preſſe fort, De grace aprenez nous quel peut eſtre ſon ſort.	H vous qui pénétrez le plus pro fond mystère, Pour avoir de l'argent l'Opera presse fort, De grâce apprenez nous quel peut être son sort.
LE DEVIN.	LE DEVIN.
Puiſque vous le voulez il faut ne vous rien taire.	Puisque vous le voulez il faut ne vous rien taire.
Le ſort de l’Opera ſe découvre à mes yeux, Dieux je frémis !	Le sort de l'Opéra se découvre à mes yeux, Dieux je frémis !
Que vois-je!	Que vois-je!
ô Dieux.	ô Dieux.
Partez pauvres Acteurs vous ne ſçauriez mieux faire;	Partez pauvres Acteurs vous ne sauriez mieux faire;
Auſſi-bien pauvres gens vous ne gagnez gueres.	Aussi-bien pauvres gens vous ne gagnez guères.
Miſerable Opera tu vas finir ton cours, En vain l’entrepreneur eſpere Te loüant ſes habits, retirer ſon ſalaire;	Misérable Opéra tu vas finir ton cours, En vain l'entrepreneur espère Te louant ses habits, retirer son salaire;
Tu ne peux pas te ſoûtenir huit jours.	Tu ne peux pas te soutenir huit jours.
Tu vas tomber n’attens plus de ſecours.	Tu vas tomber n'attends plus de secours.
Tu vas rentrer dans la miſere Partez pauvres Acteurs vous ne ſçauriez mieux faire.	Tu vas rentrer dans la misère Partez pauvres Acteurs vous ne sauriez mieux faire.
LE MUSICIEN.	LE MUSICIEN.
Par devant un Notaire on va tous s’engager, ar nondre dals cabio indi utereſt & là lomme.	Par devant un Notaire on va tous s'engager, ar nondre dals cabio indy uterêt et là lomme.
LE BOURGEOIS.	LE BOURGEOIS.
Je vois que j’ay trop entrepris.	Je vois que j'ai trop entrepris.
LE MUSICIEN.	LE MUSICIEN.
Rétablir l’Opera n’eſt donc plus voſtre envie.	Rétablir l'Opéra n'est donc plus votre envie.
LE BOURGEOIS.	LE BOURGEOIS.
Quoy que ce ſoit une folie Allons je vais prêter l’argent que j'a promis.	Quo que ce soit une folie Allons je vais prêter l'argent que j'a promis.
SCENE IV.	SCÈNE IV.
LE MOSICIEN, ISABELE.	LE MOSICIEN, ISABELE.
ISABELE.	ISABELE.
H Scelerat eſt-il poſſible A Que vous ſoyez ſenſible Pour un autre que moy?	H Scelerat est-il possible À Que vous soyez sensible Pour un autre que moi?
An secleral ed ll ponible Que vous m’ayez manqué de foy?	An secler ed él ponible Que vous m'ayez manqué de foi?
LE MUSICIEN.	LE MUSICIEN.
Pour n’eſtre point Mary les deſtins m’ont fait naiſtre En femmes je ſçay me connoître, Je crains tout de voſtre vertu.	Pour n'être point Mari les destins m'ont fait naître En femmes je sais me connaître, Je crains tout de votre vertu.
oi je voulois eſtre cocu, Ce ſeroit avec vous que je le voudrois eſtre.	oi je voulais être cocu, Ce serait avec vous que je le voudrais être.
ISABELE.	ISABELE.
Témoin de ma conſtance Et de ſon changement Ciel?	Témoin de ma constance Et de son changement Ciel?
qui vois la cruelle offenſe Que m’a fait ce perfide Amant.	qui vois la cruelle offense Que m'a fait ce perfide Amant.
O Ciel!	Ô Ciel!
j’implore ta vengeance, Qu’il devienne cocu quand il ſe mariera, i’il épouſe une femme infidelle & volage, Et qu’auſſi-bien qu’à l’Opera, Tout aille de travers dans ſon maudit ménage.	j'implore ta vengeance, Qu'il devienne cocu quand il se mariera, j'il épouse une femme infidèle et volage, Et qu'aussi-bien qu'à l'Opera, Tout aille de travers dans son maudit ménage.
ne dis-je!	ne dis-je!
mal-heureuſe!	malheureuse!
helas!	hélas!
Ce coquin-là m’eſt cher encore, Quoy qu’il mépriſe mes appas.	Ce coquin-là m'est cher encore, Quoi qu'il méprise mes appas.
Juſtice!	Justice!
du Ciel que j’implore Dieux vangeurs ne m’exaucez pas.	du Ciel que j'implore Dieux vengeurs ne m'exaucez pas.
Vous voyez ma foibleſſe extrême.	Vous voyez ma faiblesse extrême.
Ingrat prefetez-moy;	Ingrat préfétez-moi;
ſi le ſort à voulu Que vous ſoyez fait cocu, Que ce ne ſoit que par moy-même.	si le sort à voulu Que vous soyez fait cocu, Que ce ne soit que par moi-même.
SCENE V.	SCÈNE V.
LE MUSICIEN, LE COMEDIEN.	LE MUSICIEN, LE COMÉDIEN.
LE COMEDIEN.	LE COMÉDIEN.
Ourquoy luy montrer tant d’inI difference Autre part n’eſperant plus rien.	Our lui montrer tant d'inI différence Autre part n'espérant plus rien.
LE MUSICIEN.	LE MUSICIEN.
J’ay bien plus que vous d’eſperance Je-ſuis Muſicien, & vous Comedien, Mon pere & ſon chant agreable Enchante un chacun dans ces lieux, Tout s’anime par luy, ſans luy rien n’eſt aimable.	J'ai bien plus que vous d'espérance Je-suis Musicien, et vous Comédien, Mon père et son chant agréable Enchante un chacun dans ces lieux, Tout s'anime par lui, sans avoir rien n'est aimable.
Sans ſa douce armonie un chagrin effroyable Nous rendroit le temps ennuyeux Non, non, rien n’eſt comparable Au deſtin glorieux D’un Muſicien fameux.	Sans sa douce armonie un chagrin effroyable Nous rendrait le temps ennuyeux Non, non, rien n'est comparable Au destin glorieux D'un Musicien fameux.
LE	LE
LE MUSICIEN.	LE MUSICIEN.
Epajpieu.	Épajieu.
LE COMEDIEN.	LE COMÉDIEN.
Ouy evie ruy qui le dit eſt-ce aſſer pour le croire.	Oui evie rui qui le dit est-ce asser pour le croire.
LE MUSICIEN.	LE MUSICIEN.
Oſez-vous attaquer ſa gloire.	Osez-vous attaquer sa gloire.
LE COMEDIEN.	LE COMÉDIEN.
Deffendez-là ſi vous pouvez.	Défendez-là si vous pouvez.
LE MUSICIEN montrant l’argent qu’on luy a prété.	LE MUSICIEN montrant l'argent qu'on y a prêté.
Si l’on a fermé noſtre porte Nous ſerons bien-toſt rétablis J’eſpere avec l’argent qu’exprés ſur moy ’aporte Que noſtre entrepreneur nous rendrs ſes habits.	Si l'on a fermé notre porte Nous serons bientôt rétablis J'espère avec l'argent qu'exprès sur moi apporte Que nôtre entrepreneur nous rendrs ses habits.
SCENE VI.	SCÈNE VI.
LE COMEDIEN ſeul, au deſeſpoir.	LE COMÉDIEN seul, au désespoir.
Ieux à preſent que vais-je faire DEn qui faut-il deſormais que j’eſpere, Qui diable ſe ſeroit imaginé cela Qu’on eut rétabli l’Opera La Comedie eſt en miſere, On l’a mépriſe on le revere Trois jours de la ſemaine il repreſentera Dans le temps qu’on le croit à terre Il obtient ce qui m’a ſçû plaire Il trouve de l’argent qui le relevera.	Jeux à présent que vais-je faire DEn qui faut-il désormais que j'espère, Qui diable se serait imaginé cela Qu'on eut rétabli l'Opera La Comédie est en misère, On l'a méprise on le révère Trois jours de la semaine il représentera Dans le temps qu'on le croit à terre Il obtient ce qui m'a su plaire Il trouve de l'argent qui le relèvera.
Dieux à preſent que vais-je faire En qui faut-il deſormais que j’eſpere, Qui diable ſe ſeroit imaginé cela Qu’on eut rétabli l’Opera.	Dieux à présent que vais-je faire En qui faut-il désormais que j'espère, Qui diable se serait imaginé cela Qu'on eut rétabli l'Opera.
SCENE VII.	SCÈNE VII.
LE COMEDIEN, ANGELIQUE enſemble.	LE COMÉDIEN, ANGELIQUE ensemble.
Elas!	Élas!
une chûte ſi belle I IDevoit eſtre éternelle.	une chute si belle I IDevoit être éternelle.
Helas!	Hélas!
l’Opera pour toujours Devoit finir ſon cours.	L'Opéra pour toujours Devait finir son cours.
SCENE VIII.	SCÈNE VIII.
Tout les Acteurs de l’Opera.	Tout les Acteurs de l'Opéra.
Mr HARPIN & CLIMENE, chanteut, Ue la piece doit-être Droſle, 2 C’eſt un Acteur nouveau Qui va joüer le premier Roſle.	Mr HARPIN et CLIMENE, chantut, Ue la pièce doit-être Drôle, 2 C'est un Acteur nouveau Qui va jouer le premier Rôle.
D 2 C’eſt un Acteur nouveau, Cela doit-être beau.	 2 C'est un Acteur nouveau, Cela doit-être beau.
COFUR des gens de l'Opera.	COFUR des gens de l'Opéra.
Que la piece doit-être Droſle, C’eſt un Acteur nouveau Qui va joüer le premier Roſle.	Que la pièce doit-être Drôle, C'est un Acteur nouveau Qui va joüer le premier Rôle.
C’eſt un Acteur nouveau Cela doit-être beau.	C'est un Acteur nouveau Cela doit-être beau.
Mr HARPIN & CLIMENE, enſemble.	Mr HARPIN et CLIMENE, ensemble.
L’Opera ſeroit au tombeau Sans l’emprunt de quelque piſtole, C’eſt un Acteur nouveau Qui va joüer le premier roſle, C’eſt un Acteur nouveau Cela doit-être beau.	L'Opéra serait au tombeau Sans l'emprunt de quelque pistole, C'est un Acteur nouveau Qui va jouer le premier rôle, C'est un Acteur nouveau Cela doit-être beau.
LE COEUR repete.	LE COEUR répète.
Que la piece doit-être droſle, &c.	Que la pièce doit-être drôle, etc.
UNEACTRICE de l'Opera.	UNEACTRICE de l'Opéra.
Changez ces doux concerts en des plaintes funeſtes, L’inſtant fatal arrive il vous faut être preſtes.	Changez ces doux concerts en des plaintes funestes, L'instant fatal arrive il vous faut être prêtes.
A prendre déſormais chacun vôtre party, L’Opera va tomber on vous en averty.	À prendre désormais chacun votre parti, L'Opéra va tomber on vous en averti.
Un Acteur en aſſure & même qu’à la porte Un tas de Creanciers demande de l’argent !	Un Acteur en assure et même qu'à la porte Un tas de Creanciers demande de l'argent !
Helas que ferons nous nôtre deſſein avorte On remet le ſcellé dés ce même moment.	Hélas que ferons nous notre dessein avorte On remet le scellé dès ce même moment.
3	3
UNACTRICE.	UNACTRICE.
Que la crainte trouble mon ame, Opera tes Acteurs Vont eſtre accablez de malheurs.	Que la crainte trouble mon âme, Opéra tes Acteurs Vont être accablez de malheurs.
COEUR des gens de l'Opera.	COUR des gens de l'Opéra.
Dieux perſonne ne veut attendre, Dieux tous les habits ſe vont vendre, Les elcanciers foit en ces Heux y Que ferons nous ô juſtes dieux.	Dieux personne ne veut attendre, Dieux tous les habits se vont vendre, Les ellecanciers soit en ces Heux y Que ferons nous ô justes dieux.
UN ACTEUR des cœurs.	UN ACTEUR des cœurs.
C’eſt voſtre ſecours que j’implore Opera payez-moy car la faim me devore Depuis trois mois entiers je n’ay receu d’argent Ah s’il faut manque de payement A la fin eſtre à la miſere Danſeurs Muſiciens helas!	C'est votre secours que j'implore Opéra payez-moi car la faimore du Depuis trois mois entiers je n'ai reçu d'argent Ah s'il faut manque de paiement À la fin ra à la misère Dans Musiciens hélas!
qu’allonsnous faire L’entrepreneur à tiré tout Et de vers luy toûjours à gardé le bon bout Il faut pourtant payer il n’eſt plus temps d’attendre, Tous les Acteurs à qui tu dois S’en vont dans ta maiſon tout ſaiſir & tout prendre Si tu ne veux payer dés à preſent leur mois Sur tout Meſſieurs des cœurs ſe trouvent aux abois, abois Et ſont tous prêts à s’aller pendre.	qu'allons faire L'entrepreneur à tiré tout Et de vers deux toujours à gardé le bon bout Il faut pourtant payer il n'est plus temps d'attendre, Tous les Acteurs à qui tu dois S'en vont dans ta maison tout saisir et tout prendre Si tu ne veux payer dès à présent leur mois Sur tout Messieurs des cœurs se trouvent aux abois, abois Et sont tous prêts à s'aller pendre.
Ah je ſens ſuffoquer ma voix Et tout cecy me chagrine Parmy tant de creanciers Je voy que j’ay bien la mine D’eſtre payé des derniers.	Ah je sens suffoquer ma voix Et tout ceci me chagrine Parmi tant de créanciers Je vois que j'ai bien la mine D'être payé des derniers.
L’Opera paroît en deſordre dans un char en forme de baſſe de viole entourée d’inſtrumens & tiré par quatre Aſnes.	L'Opéra paraît en désordre dans un char en forme de basse de viole entourée d'instruments et tiré par quatre Anes.
LE SERGENT.	LE SERGENT.
Au bien des creanciers ta perte eſt neceſſaire Serts d’exemple aux mauvais payeurs, Tombe pauvre Opera trébuche temeraire, Va chercher du credit ailleurs.	Au bien des créanciers ta perte est nécessaire Serts d'exemple aux mauvais payeurs, Tombe pauvre Opera trébuche téméraire, Va chercher du crédit ailleurs.
L’Opera tombe, les Aſnes s’en vont d’un côté & le Char de l’autre.	L'Opera tombe, les Ânes s'en vont d'un côté et le Char de l'autre.
FIN	FIN
