Il n’eſt pas temps enccrer et te tour qurioupire A bien pour vous ſurprendre autre choſe à vous dire.	Il n'est pas temps encrer et te tour qurioupire À bien pour vous surprendre autre chose à vous dire.
Et quoy?	Et quoi?
RROSINE.	RROSINE.
AS CAGNE.	AS CAGNE.
J’ayme Valere.	J'aime Valère.
FROSINE.	FROSINE.
Ha!	Ha!
vous aviez raiſon, L’objet de voſtre amour, luy dont à la maiſon Voſtre impoſture enleve un puiſſant heritage, Et qui de voitre lexé ayant le moinule ombrage, Verroit incontinant ce bien luy retourner, C’eſt encore un plus grand ſujet de s’eſtonner.	vous aviez raison, L'objet de votre amour, lui dont à la maison Votre imposture enlève un puissant héritage, Et qui de voitre lexé ayant le moinule ombrage, Verrait incontinant ce bien lui fois, C'est encore un plus grand sujet de s'étonner.
ASCAGNE.	ÀSCAGNE.
J’ay dequoy toutefois ſurprendre plus voſtre ame:	J'ai dequoy toutefois surprendre plus votre âme:
Je ſuis ſa femme.	Je suis sa femme.
FFOSINE.	FOSINE.
O!	Ô!
Dieux!	Dieux!
ſa femme!	sa femme!
ASCAGNE.	ÀSCAGNE.
Ouy, ſa femme.	Oui, sa femme.
M e d ln dr Ha!	M Mel d în dr Ha!
certes celuy-la l’emporte, & vient about De loute ina manon.	certes celui-la l'emporte, et vient about De loute ina manon.
ASCAGNE.	ÀSCAGNE.
Ce n’eſt pas encor tout.	Ce n'est pas encor tout.
Encore!	Encore!
FROSINE.	FROSINE.
ASCAGNE.	ÀSCAGNE.
Je la ſuis, dis-je, ſans qu’il le penſe, Ny qu’il ait de mon ſort la moindre connoiſſance.	Je la suis, dis-je, sans qu'il le pense, Ni qu'il ait de mon sort la moindre connaissance.
ROSINE.	ROSINE.
Ho!	Ho!
pouſſez;	poussez;
je le quite, ue ne fanemopiui, Tant Tant mes ſens coup ſur coup ſe treuvent confondus.	je le quite, ue ne fanemopiui, Tant Tant mes sens coup sur coup se trouvent confondus.
A ces Enigmes la je ne puis lien comprendie.	À ces Enigmes la je ne puis lien comprendie.
ASCAGNE.	ÀSCAGNE.
Je vais vous l’expliquer, ſi vous voulez m’entendre.	Je vais vous l'expliquer, si vous voulez m'entendre.
Valere dans les fers de ma ſœur arreſté Me ſembloit un amant digne d’eſtre écouté;	Valère dans les fers de ma sœur arrêté Me semblait un amant digne d'être écouté;
Et je ne pouvois voir qu’on rebutaſt ſa flame, Sans qu’un peu d’intereſttouchât pour luy mon ame.	Et je ne pouvais voir qu'on rebutât sa flamme, Sans qu'un peu d'interesttouchât pour lui mon âme.
Je voulois que Lucile aimaſt ſon entretien, Je blâmois ſes rigueurs, & les blâmay ſi bien, Que moy même j’entray, ſans pouvoir m’en deffendre, Dans tous les ſentimens qu’elle ne pouvoit prendre.	Je voulais que Lucile aimât son entretien, Je blâmais ses rigueurs, et les blâmai si bien, Que moi -même j'entrai, sans pouvoir m'en défendre, Dans tous les sentiments qu'elle ne pouvait prendre.
C’eſtoit en luy parlant moy qu’il perſuadoit, Je me laiſſois gagner aux ſoupirs qu’il perdoit, Et ſes veux rejettez de l’objet qui l’enflame Eſtoient, comme vainqueurs, receus dedans mon ame.	C'était en lui parlant moi qu'il persuadait, Je me laissais gagner aux soupirs qu'il perdait, Et ses veux rejettez de l'objet qui l'enflamme Étaient, comme vainqueurs, reçus dedans mon âme.
Ainſi mon cœur, Froſine, un peu trop foible, helas?	Ainsi mon cœur, Frôine, un peu trop faible, hélas?
Se rendit à des ſoins qu’on ne luy rendoit pas, Par un couprefleſchy receut une bleſſure, Et paya pour un autre avec beaucoup d’uſure.	Se rendit à des soins qu'on ne lui rendait pas, Par un couprefleschi reçut une blessure, Et paya pour un autre avec beaucoup d'usure.
Enfin, ma chere, enfin, l’amour que j’eus pour luy Se voulut expliquer, mais ſous le nom d’autruy :	Enfin, ma chère, enfin, l'amour que j'eus pour tu Se voulut expliquer, mais sous le nom d'autrui :
Dans ma bouche, une nuit, cet amant trop aimable Crut rencontrer Lucile à ſes vœux favorable, Et je ſceus ménager ſi bien cet entretien, Que du déguiſement il ne reconnut rien.	Dans ma bouche, une nuit, cet amant trop aimable Crut rencontrer Lucile à ses vœux favorable, Et je su ménager si bien cet entretien, Que du déguisement il ne reconnut rien.
Sous ce voile trompeur qui flatoit ſa penſee, Je luy dis que pour luy mon ame eſtoit bleſſée;	Sous ce voile trompeur qui flattait sa pensée, Je sens que pour lui âme mon âme était blessée;
Mais que, voyant mon Pere en d’autres ſentimens, Je devois une feinte à ſes commandemens;	Mais que, voyant mon Père en d'autres sentiments, Je devais une feinte à ses commandements;
Qu’ainſi de noſtre amour nous ferions un miſtere, Dont la nuit ſeulement ſeroit depoſitaire, Et qu’entre nous de jour, de peur de rien gâter, Tout entretien ſecret ſe devoit éviter;	Qu'ainsi de notre amour nous ferions un mystère, Dont la nuit seulement serait dépositaire, Et qu'entre nous de jour, de peur de rien gâter, Tout entretien secret se devait éviter;
Qu’il me verroit alors la même indifference, Qu’avant que nous euſſions aucune intelligence, Et que de ſon coſté, de même que du mien, Geſte, parole, écrit, ne m’en dit jamais rien.	Qu'il me verrait alors la même indifférence, Qu'avant que nous eussions aucune intelligence, Et que de son côté, de même que du mien, Geste, parole, écrit, ne m'en dit jamais rien.
Enfin, ſans m’arreſter ſur toute l’induſtrie Dont j’ay conduit le fil de cette tromperie, pui poune junja du bout dir projee n nardy, Et me ſuis aſſuré l.	Enfin, sans m'arrêter sur toute l'industrie Dont j'ai conduit le fil de cette tromperie, pau poune joubjà du bout dir projee n ardi, Et me suis assuré l.
Epoux que je vous dy.	Époux que je vous dis.
F ROSINE.	 ROSINE.
Peſte!	Peste!
les grans talens que voſtre eſprit poſſede!	les grans talents que votre esprit possède!
Diroit-on qu’elle y touche, avec ſa mine froide?	Dirait-on qu'elle y touche, avec sa mine froide?
Cependant, vous avez eſté bien viſte icy :	Cependant, vous avez été bien vite ici :
Car je veux que la choſe ait d’abord reüſſi, Ne jugez vous pas bien, à regarder l’iſſuë, Qu’elle ne peut long-temps éviter d’eſtre ſceuë?	Car je veux que la chose ait d'abord réussi, Ne jugez vous pas bien, à regarder l'issue, Qu'elle ne peut longtemps éviter d'être sue?
SCAGNE.	SACGNE.
Quand l’amour eſt bien fort, rien ne peut l’arreſter;	Quand l'amour est bien fort, rien ne peut l'arrêter;
Ses projets ſeulement vont à ſe contenter, Et, pourveu qu’il arrive au but qu’il ſe propoſe, Il croit que tout le reſte aprés eſt peu de choſe.	Ses projets seulement vont à se contenter, Et, pourvu qu'il arrive au but qu'il se propose, Il croit que tout le reste après est peu de chose.
Mais, enfin, aujourduy je me découvre à vous, Afin que vos conſeils.	Mais, enfin, aujourdui je me découvre à vous, Afin que vos conseils.
Mais voicy cet Epoux.	Mais voici cet Époux.
SCENE II.	SCÈNE II.
VALERE, ASCAGNE, FROSINE.	VALÈRE, ASCAGNE, FROSINE.
VALERE.	VALÈRE.
I vous eſtes tous deux en quelque conference, Ou je vous rane toit de meſler ma preſence, Je me retireray.	I vous êtes tous deux en quelque conférence, Ou je vous rane toit de mêler ma présence, Je me retirerai.
ASCAGNE.	ÀSCAGNE.
Non, non;	Non, non;
vous pouvez bien, Puiſque vous le faiſiez, rompre noſtre entretien.	vous pouvez bien, Puisque vous le faisiez, rompre notre entretien.
Moy?	Moi?
VALERE.	VALÈRE.
ASCAGNE.	ÀSCAGNE.
vous même.	vous -même.
VALERE.	VALÈRE.
Et commene?	Et commène?
ASCAGGE.	ÀSCAGGE.
Je diſois que Valere Auroit, ſi j’eſtois fille, un peu trop ſceu me plaire;	Je disais que Valère Aurait, si j'étais fille, un peu trop su me plaire;
Et que, iije faiſois tous les veux de ſon cœur, Je ne tarderois guere à faire ſon bon-heur.	Et que, jije faisais tous les veux de son cœur, Je ne tarderais guère à faire son bonheur.
VALERE.	VALÈRE.
Ces proteſtations ne coutent pas grand choſe, Alors qu’à leur effet un pareil ſi s’oppoſe:	Ces protestations ne coûtent pas grand chose, Alors qu'à leur effet un pareil si s'oppose:
Mais vous ſeriez bien pris, ſi quelque évenement Alloit mettre à l’épreuve un ſi doux compliment.	Mais vous seriez bien pris, si quelque événement Allait mettre à l'épreuve un si doux compliment.
AMGAGNE.	AMGAGNE.
Point du tout;	Point du tout;
je vous dy que regnant dans voſtre ame Je voudrois de bon cœur couronner voſtre flame.	je vous dis que régnant dans votre âme Je voudrais de bon cœur couronner votre flamme.
LALERE.	LALÈRE.
Et ſi c’eſtoit quelqu’une, où par voſtre ſecours Vous puſſiez eſtre utile au bon-heur de mes jours.	Et si c'était quelqu'une, où par votre secours Vous pussiez été utile au bonheur de mes jours.
ASCAGNE.	ÀSCAGNE.
Je pourrois aſſez mal répondre à voſtre attente.	Je pourrais assez mal répondre à votre attente.
ALERE.	ALÈRE.
Cette confeſſion n’eſt pas fort obligeante.	Cette confession n'est pas fort obligeante.
ASCAGNE.	ÀSCAGNE.
Hé!	Hé!
quoy!	quoi!
vous voudriez, Valere, injuſtement, Qu’eſtant fille, & mon cœur vous aimant tendrement Je m’allaſſe engager avec une promeſſe De ſervir vos ardeurs pour quelqu’autre maiſtreſſe.	vous voudriez, Valère, injustement, Qu'étant fille, et mon cœur vous aimant tendrement Je m'allasse engager avec une promesse De servir vos ardeurs pour quelque autre maîtresse.
Un ſi penible effort pour moy m’eſt interdit.	Un si pénible effort pour moi m'est interdit.
VALERE.	VALÈRE.
Mais cela n’eſtant pas?	Mais cela n'étant pas?
ASCAGNE.	ÀSCAGNE.
Ce que je tous ay dit, Je l’ay dit comme ſille, & vous le devez prendre Tout de même.	Ce que je tous ai dit, Je l'ai dit comme sille, et vous le devez prendre Tout de même.
VALERE.	VALÈRE.
Ainſi donc il ne faut rien pretendre, B 2 AſcaAſcagne, à des bontez que vous auriez pour nous, A moins que le Ciel faſſe un grand miracle en vous.	Ainsi donc il ne faut rien prétendre, B 2 AscaAscagne, à des bontés que vous auriez pour nous, À moins que le Ciel fasse un grand miracle en vous.
Bref, ſi vous n’eſtes fille, adieu voſtre tendreſſe;	Bref, si vous n'êtes fille, adieu votre tendresse;
Il ne vous reſte rien qui pour nous s’intereſſe?	Il ne vous reste rien qui pour nous s'intéresse?
ASCAGNE.	ÀSCAGNE.
ay l’eſprit delicat plus qu’on ne peut penſer, Et le moindre ſcrupule a dequoy m’offenſer Quand il s’agit d’aimer;	ai l'esprit délicat plus qu'on ne peut penser, Et le moindre scrupule a dequoy m'offenser Quand il s'agit d'aimer;
enfin je ſuis ſincere;	enfin je suis sincère;
Je ne m’engage point à vous ſervir, Valere, Si vous ne m’aſſurez au moins abſolument, Que vous gardez pour moy le même ſentiment;	Je ne m'engage point à vous servir, Valère, Si vous ne m'assurez au moins absolument, Que vous gardez pour moi le même sentiment;
Que pareille chaleur d’amitié vous tranſporte, Et que, ſi j’eſtois fille, une flame plus forte N’outrageroit point celle où je vivrois pour vous.	Que pareille chaleur d'amitié vous transporte, Et que, si j'étais fille, une flamme plus forte N'outragerait point celle où je vivrais pour vous.
VALERE.	VALÈRE.
Je n’avois jamais veu ce ſcrupule jaloux;	Je n'avais jamais vu ce scrupule jaloux;
Mais tout nouveau qu’il eſt, ce mouvement m’obliEt je vous fais icy tout l’aveu qu’il exige.	Mais tout nouveau qu'il est, ce mouvement m'obliEt je vous fais ici tout l'aveu qu'il exige.
Mais ſans fard?	Mais sans fard?
ASCAGNE.	ÀSCAGNE.
A.	A.
L ERE.	 ÈRE.
Ouy, lans fard.	Oui, lans fard.
ASCAGNE.	ÀSCAGNE.
Il eſt vray deſormais;	Il est vrai désormais;
Vos interets ſeront les miens, je vous promets.	Vos intérêts seront les miens, je vous promets.
VALERE.	VALÈRE.
j'ay bieirtoit a vous uile un iiportant miſtere, Où l’effet de ces mots me ſera neceſſaire.	j'ai bieirtoit à vous utile un jiportant mystère, Où l'effet de ces mots me sera nécessaire.
ASCAGNE.	ÀSCAGNE.
Et j’ay quelque ſecret de même à vous ouvrir, Où voſtre cœur pour moy ſe pourra découvrir.	Et j'ai quelque secret de même à vous ouvrir, Où votre cœur pour moi se pourra découvrir.
ALERE.	ALÈRE.
Hé!	Hé!
de quelle façon cela pourroit-il eſtre?	de quelle façon cela pourrait-il être?
ASCAGNE.	ÀSCAGNE.
C’eſt que j’ay de l’amour qui n’oſeroit paroiſtre, Et vous pourriés ayon iurrbojer de mes recuvn empine a pouron tenure montoit heunlix.	C'est que j'ai de l'amour qui n'oserait paraître, Et vous pourriez ayon jurbojer de mes reculle empine à pour tenure montait heunix.
ALERE.	ALÈRE.
Expliquez vous, Aſcagne, & croyez par avance Que voſtre heur eſt certain, s’il eſt en ma puiſſance.	Expliquez -vous, Ascagne, et croyez par avance Que votre heur est certain, s'il est en ma puissance.
ASCAGNE.	ÀSCAGNE.
Vous promettez icy plus que vous ne croyez.	Vous promettez ici plus que vous ne croyez.
I Non, non;	I Non, non;
dites l’objet pour qui vous m’employez.	dites l'objet pour qui vous m'employez.
ASCAGNE.	ÀSCAGNE.
Il n’eſt pas encor temps;	Il n'est pas encor temps;
mais c’eſt une perionne Qui vous touche de prés.	mais c'est une perionne Qui vous touche de près.
131	131
VALERE.	VALÈRE.
Voſtre diſcours m’eſtonne;	Votre discours m'étonne;
Fieuſt à Dieu que maſœur.	Fieut à Dieu que masœur.
ASCAGNE.	ÀSCAGNE.
De m’expliquer, vous dis-je.	De m'expliquer, vous dis-je.
Ce n’eſt pas la ſaiſon.	Ce n'est pas la saison.
ALERE.	ALÈRE.
Et pourquoy?	Et pourquoi?
ASCAGNE.	ÀSCAGNE.
Pour raiſon.	Pour raison.
Vous ſçaurez mon ſecret, quand je ſçauray le voſtre.	Vous Saurez mon secret, quand je saurai le vôtre.
ALERE.	ALÈRE.
J’ay beſoin pour cela de l’aveu de quelque autre.	J'ai besoin pour cela de l'aveu de quelque autre.
ASCAGNE.	ÀSCAGNE.
Ayez le donc;	Ayez le donc;
& lors nous expliquant nos vœux nous cenons qurdendla meut parole des deux.	et lors nous expliquant nos vœux nous cenons qurdendla meut parole des deux.
VALERE.	VALÈRE.
Adieu;	Adieu;
j’en ſuis content.	j'en suis content.
ASCAGHE.	ÀSCAGHÉ.
Et moy content, Valere.	Et moi content, Valère.
FROS I.	FROS I.
N E.	N E.
Il croit trouver en vous l’aſſiſtance d’un frere.	Il croit trouver en vous l'assistance d'un frère.
LUCILE.	LUCILE.
En eſt fait;	En est fait;
c’eſt ainſi que je me puis vanger:	c'est ainsi que je me puis venger:
Et, ſi cette action a dequoy l’affliger, C’eſt toute la douceur que mon cœur s’y propoſe.	Et, si cette action a dequoy l'affliger, C'est toute la douceur que mon cœur s'y propose.
Mon frere, vous voyez une metamorphoſe.	Mon frère, vous voyez une métamorphose.
Je veux cherir Valere aprés tant de fierté, Et mes veux maintenant tournent de ſon coſté.	Je veux chérir Valère après tant de fierté, Et mes veux maintenant tournent de son côté.
A SCAGNE.	À SCAGNE.
Que dites-vous?	Que dites-vous?
ina ſœur;	ina sœur;
comment!	comment!
courir au change !	courir au change !
Cette inégalité me ſemble trop eſtrange.	Cette inégalité me semble trop étrange.
L'UCILE.	L'UCILE.
La voſtre me ſurprend avec plus de ſujet :	La vôtre me surprend avec plus de sujet :
De vos ſoins autrefois Valere eſtoit l’objet;	De vos soins autrefois Valère était l'objet;
Je vous ay veu pour ſuy mn’accuier de caprice, D’aveugle cruauté, d’orgueil, & d’injuſtice, Et, quand je veux l’aimer mon deſſein vous déplaiſt, Et je vous voy parler contre ſon intereſt.	Je vous ai vu pour zvi m'accuier de caprice, D'aveugle cruauté, d'orgueil, et d'injustice, Et, quand je veux l'aimer mon dessein vous déplaît, Et je vous vois parler contre son intérêt.
SCAGNE.	SACGNE.
Je le quitte, ma ſœur, pour embraſſer le voſtre:	Je le quitte, ma sœur, pour embrasser le vôtre:
Je ſçay qu’il eſt rangé deſſous les loix d’un autre, Et ce ſeroit un trait honteux à vos appas, Si vous le r’apeliez & qu’il ne revint pas.	Je sais qu'il est rangé dessous les lois d'un autre, Et ce serait un trait honteux à vos appas, Si vous le rappeliez et qu'il ne revint pas.
LUCILE.	LUCILE.
Si ce n’eſt que cela, j’auray ſoin de ma gloire;	Si ce n'est que cela, j'aurai soin de ma gloire;
Et je ſçay pour ſon cœur tout ce que j’en doy croire:	Et je sais pour son cœur tout ce que j'en dois croire:
Il s’explique à mes yeux intelligiblement.	Il s'explique à mes yeux intelligiblement.
Ainſi, découvrez luy, ſaus peur, mon ſentiment:	Ainsi, découvrez Seigneur, saus peur, mon sentiment:
Ou, ſi vous refuſez de le faire, ma bouche Luy va faire ſçavoir que ſon ardeur me touche.	Ou, si vous refusez de le faire, ma bouche Lui va faire savoir que son ardeur me touche.
Quoy!	Quoi!
mon fiere, à ces mots vous reſtez interdit!	mon fière, à ces mots vous restez interdit!
ASCA	ASCA
ASCAGNE.	ÀSCAGNE.
Ha!	Ha!
ma ſœur, ſi ſur vous je puis avoir credit, Si vous eſtes ſenſible aux prieres d’un frere, Quittez un tel deſſein, & n’oſtez point Valere Aux vœux d’un jeune objet dont l’intereſt m’eſt cher, Et qui ſur ma parole a droit de vous toucher.	ma sœur, si sur vous je puis avoir crédit, Si vous êtes sensible aux prières d'un frère, Quittez un tel dessein, et n'ôtez point Valère Aux vœux d'un jeune objet dont l'intérêt m'est cher, Et qui sur ma parole a droit de vous toucher.
La pauvre infortunée aime avec violence;	La pauvre infortunée aime avec violence;
A moy ſeul de ſes feux elle fait confidence, Et je voy dans ſon cœur de tendres mouvemens A dompter la fierté des plus durs ſentimens.	À moi seul de ses feux elle fait confidence, Et je vois dans son cœur de tendres mouvements A dompter la fierté des plus durs sentiments.
Ouy, vous auriez pitié de l’eſtat de ſon ame, Connoiſſant de quel coup vous menacez ſa flame, Et je reſſens ſi bien la douleur qu’elle aura, Que je ſuis aſſuré, ma ſœur, qu’elle en mourra.	Oui, vous auriez pitié de l'état de son âme, Connaissant de quel coup vous menacez sa flamme, Et je ressens si bien la douleur qu'elle aura, Que je suis assuré, ma sœur, qu'elle en mourra.
sl vous luy delopez l’anfant qui peut luy plaire.	sl vous lui déloppez l'anfant qui peut lui plaire.
Eraſte eſt un party qui doit vous ſatisfaire;	Eraste est un parti qui doit vous satisfaire;
Et des feux mutuels.	Et des feux mutuels.
LUCILE.	LUCILE.
Mon frere, c’eſt aſſez:	Mon frère, c'est assez:
Je ne ſçay point pour qui vous vous intereſſez;	Je ne sais point pour qui vous vous intéressez;
Mais de grace, ceſſons ce diſcours, je vous prie, Et me laiſſez un peu dans quelque réverie.	Mais de grâce, cessons ce discours, je vous prie, Et me laissez un peu dans quelque rêverie.
ASCAGNE.	ÀSCAGNE.
Allez, cruelle ſœur, vous me deſeſperez, Si vous effectuez vos deſſeins declarez.	Allez, cruelle sœur, vous me désespérez, Si vous effectuez vos desseins déclarez.
SCENE IV.	SCÈNE IV.
MARINETTE, LUCILE,	MARINETTTE, LUCILE,
MARINETTE.	MARINETTTE.
LA reſolution, Madame, eſt aſſez prompte.	LA résolution, Madame, est assez prompte.
LUCILE.	LUCILE.
Un cœur ne peze rien alors que l’on l’affronte;	Un cœur ne pète rien alors que l'on l'affronte;
Il court à ſa vengeance, & ſaiſit promptement Tout ce qu’il croit ſervir à ſon reſſentiment.	Il court à sa vengeance, et saisit promptement Tout ce qu'il croit servir à son ressentiment.
Le traiſtre!	Le traître!
faire voir cette inſolence extréme!	faire voir cette insolence extrême!
Vous m’en voyez encor toute hors de moy-même;	Vous m'en voyez encor toute hors de moi-même;
Et, quoy que là deſſus je rumine ſans fin, L'aventure me paſſe & j’y pers mon Latin.	Et, quoi que là dessus je rumine sans fin, L'aventure me passe et j'y pers mon Latin.
Car enfin, aux tranſports d’une bonne nouvelle, Jamais cœur ne s’ouvrit d’une façon plus belle:	Car enfin, aux transports d'une bonne nouvelle, Jamais cœur ne s'ouvrit d'une façon plus belle:
De l’ecrit obligeant le ſien tout tranſporté Ne me donnoit pas moins que de la deïté;	De l'écrit obligeant le sien tout transporté Ne me donnait pas moins que de la deïté;
Et cependant jamais, à cet autre meſſage, Fille ne fut traittée avecque tant d’outrage.	Et cependant jamais, à cet autre message, Fille ne fut traitée avec tant d'outrage.
Je ne ſçay, pour cauſer de ſi grands changemens, Ce qui s’eſt pû paſſer entre ces courts momens.	Je ne sais, pour causer de si grands changements, Ce qui s'est pu passer entre ces courts momens.
LUCILE.	LUCILE.
Rien ne s’eſt pû paſſer dont il faille eſtre en peine, Puiſque rien ne le doit deffendre de ma haine.	Rien ne s'est pu passer dont il faille être en peine, Puisque rien ne le doit défendre de ma haine.
Quoy!	Quoi!
tu voudrois chercher hors de ſa lâcheté La ſecrette raiſon de cette indignité !	tu voudrais chercher hors de sa lâcheté La secrète raison de cette indignité !
Cet écrit mal-heureux dont mon ame s’accuſe Peut-il à ſon tranſport ſouffrir la moindre excuſe?	Cet écrit malheureux dont mon âme s'accuse Peut-il à son transport souffrir la moindre excuse?
MARINETTE.	MARINETTTE.
En effet;	En effet;
je comprends que vous avez raiſon, Et que cette querelle eſt pure trahiſon.	je comprends que vous avez raison, Et que cette querelle est pure trahison.
Nous en tenons, Madame;	Nous en tenons, Madame;
& puis prétons l’oreille Aux bons chiens de pendars qui nous chantent merveille, ui pour nous aeicener feignent tant de langueur;	et puis prêtons l'oreille Aux bons chiens de pendards qui nous chantent merveille, ui pour nous aeicener feignent tant de langueur;
Laiſſons à leurs beaux mots fondre noſtre rigueur, Rendons nous à leurs vœux, trop foibles que nous ſommes.	Laissons à leurs beaux mots fondre notre rigueur, Rendons nous à leurs vœux, trop faibles que nous sommes.
Foin de noſtre ſotiſe, & peſte ſoit des hommes.	Foin de notre sottise, et peste soit des hommes.
LUCILE.	LUCILE.
Hé bien, bien;	Hé bien, bien;
qu’il s’en vante, & rie à nos dépens;	qu'il s'en vante, et rie à nos dépens;
Il n’aura pas ſujet d’en triompher long-temps;	Il n'aura pas sujet d'en triompher longtemps;
Et je luy feray voir qu’en une ame bien faite Le mépris ſuit de pres la faveur qu’on rejette.	Et je lui ferai voir qu'en une âme bien faite Le mépris suit de pres la faveur qu'on rejette.
MARINETTE.	MARINETTTE.
Au moins, en pareil cas;	Au moins, en pareil cas;
eſt-ce un bon-heur bien doux, Quand Quand on ſçait qu’on n’a point d’avantage ſur vous.	est-ce un bonheur bien doux, Quand Quand on sait qu'on n'a point d'avantage sur vous.
Marinette eut bon nez, quoy qu’on en puiſſe dire, De ne permettre rien un ſoir qu’on vouloit rire.	Marinette eut bon nez, quoi qu’on en puisse dire, De ne permettre rien un soir qu'on voulait rire.
Quelque autre, ſous eſpoir de matrimonion, Auroit ouvert l’oreille à la tentation;	Quelque autre, sous espoir de matrimonion, Aurait ouvert l'oreille à la tentation;
Mais moy, neſcio vos.	Mais moi, nescio vos.
LUCILE.	LUCILE.
Que tu dis de folies!	Que tu dis de folies!
Et choiſis mal ton temps pour de telles ſaillies!	Et choisis mal ton temps pour de telles saillies!
Enfin je ſuis touchée au cœur ſenſiblement;	Enfin je suis touchée au cœur sensiblement;
Et, ſi jamais celuy de ce perfide amant Par un coup de bon-heur, dont j’aurois tort, je penſe, De vouloir à preſent concevoir l’eſperance, (Car le Ciel a trop pris plaiſir à m’affliger, Pour me donner celuy de me pouvoir vanger) Quand, dis-je, par un ſort à mes deſirs propice, Il reviendroit m’offrir ſa vie en ſacrifice, Deteſter à mes pieds l’action d’aujourduy, Je te deffens ſur tout de me parler pour luy.	Et, si jamais celui de ce perfide amant Par un coup de bonheur, dont j'aurais tort, je pense, De vouloir à présent concevoir l'espérance, (Car le Ciel a trop pris plaisir à m'affliger, Pour me donner celui de me pouvoir venger) Quand, dis-je, par un sort à mes désirs propice, Il reviendrait m'offrir sa vie en sacrifice, Detester à mes pieds l'action d'aujourduy' Je te défens sur tout de me parler pour lui.
Au contraire, je veux que ron zele s’exprime A me bien metre aux yeux la grandeur de ſon crime, Et ineme, iinoncœurcitoit pour luy tente De deſcendre jamais à quelque lâcheté;	Au contraire, je veux que ron zèle s'exprime À me bien metre aux yeux la grandeur de son crime, Et inéme, iinoncœurcitoit pour lui tente De descendre jamais à quelque lâcheté;
Que ton affection me ſoit alors ſevere, Et tienne comme il faut la main à ma colere.	Que ton affection me soit alors sévère, Et tienne comme il faut la main à ma colère.
MARINETTE.	MARINETTTE.
Vrayment, n’ayez point peur, & laiſſez faire à nous, l ay poul le moms autant de torele que vous;	Vraiment, n'ayez point peur, et laissez faire à nous, l ai poul le moments autant de torele que vous;
Et je ſerois plûtoſt fille toute ma vie, Que mon gros traitre auſſi me redonnaſt envie.	Et je serais plutôt fille toute ma vie, Que mon gros traître aussi me redonnât envie.
S’il vient.	S'il vient.
SCENE.	SCÈNE.
V.	V.
MARINETTE, LUCILE, ALBERT.	MARINETTTE, LUCILE, ALBERT.
ALBERT.	ALBERT.
N Entrez, Lucile, & me faites venir.	N Entrez, Lucile, et me faites venir.
Le precepteur, je veux un peu l’entretenir, Et m’informer de luy qui me gouverne Aſcagne, S’il ſçait point quel ennuy depuis peu l’acompagne.	Le précepteur, je veux un peu l'entretenir, Et m'informer de même qui me gouverne Ascagne, S'il sais point quel ennui depuis peu l'acompagne.
1 Il continue ſeul.	1 Il continue seul.
En quel gouffre de ſoins & de perplexité Nous jette une action faite ſans équité?	En quel gouffre de soins et de perplexité Nous jette une action faite sans équité?
D’un enfant ſuppoſé par mon trop d’avarice Mon cœur depuis long-temps ſouffre bien le ſupplice, Et quand je voy les maux où je me ſuis plongé, Je voudrois à ce bien n’avoir jamais ſongé.	D'un enfant supposé par mon trop d'avarice Mon cœur depuis longtemps souffre bien le supplice, Et quand je vois les maux où je me suis plongé, Je voudrais à ce bien n'avoir jamais songé.
Tantoſt je crains de voir, par la fourbe éventée, Ma famille en opprobre & miſere jettée;	Tantôt je crains de voir, par la fourbe éventée, Ma famille en opprobre et misère jetée;
Tantoſt, pour ce fils là, qu’il me faut conſerver, Je crains cent accidens qui peuvent arriver.	Tantôt, pour ce fils là, qu'il me faut conserver, Je crains cent accidents qui peuvent arriver.
S’il advient que dehors quelque affaire m’appelle, l’apprehende au retour cette triſte nouvelle, Las!	S'il advient que dehors quelque affaire m'appelle, l'appréhende au retour cette triste nouvelle, Las!
vous ne ſçavez pas?	vous ne savez pas?
vous l’a-t-on anoncé?	vous l'a-t-on anoncé?
Voſtre fils a la fievre, ou jambe, ou bras caſſé:	Votre fils a la fièvre, ou jambe, ou bras cassé:
Enfin, à tous momens, ſur quoy que je m’arreſte, Cent ſortes de chagrins me roulent par la teſte.	Enfin, à tous moments, sur quoi que je m'arrête, Cent sortes de chagrins me roulent par la tête.
Ha !	Ha !
CENE VI.	CÈNE VI.
ALBERT, METAPHRASTE.	ALBERT, METAPHRASTE.
METAPHRASTE.	METAPHRASTE.
M Andatum tuum curo diligenter.	M Andatum tuum curo diligenter,
ALBERT.	ALBERT.
Maiſtre, j’ay voulu.	Maître, j'ai voulu.
METAPHRASTE.	METAPHRASTE.
Maiſtre eſt dit à Magiſter, C’eſt comme qui diroit trois fois plus grand.	Maitre est dit à Magister, C'est comme qui dirait trois fois plus grand.
ALBERE.	ÀLBÈRE.
Je meure, Si je ſçavois cela.	Je meure, Si je sçavois cela.
Mais, ſoit;	Mais, soit;
à la bonne heure.	à la bonne heure.
Maiſtre, donc.	Maître, donc.
METAPHRASTE.	METAPHRASTE.
Toallunvea.	Toallunvea.
ALBERT.	ALBERT.
Je veux pourſuivre auſſi3 Mais ne pourſuivez point, vous, d’interrompre ainſi.	Je veux poursuivre aussi3 Mais ne poursuivez point, vous, d'interrompre ainsi.
