VAS.	VAS.
Tu les aſſés de toy, l'eſtant de ton orgueil, Qui plus que tonmalheur, creuſera ton cercueil,	Tu les assez de toi, l'étant de ton orgueil, Qui plus que tonmalheur, creusera ton cercueil,
ALPHREDE.	ÀLPHREDE.
Ie plaindrois vn ſouſpir, pour t'en oſter l’enuie, La pius imelle mort, vautvne lâche vie.	Je plaindrais un soupir, pour t'en ôter l'envie, La pius imelle mort, vautuine lâche vie.
AMYNTAS.	AMYNTAS.
Deſirer de mourir, parmy l’aduerſité, Comme à d’autres le craindre, eſt vne lâcheté.	Désirer de mourir, parmi l'aduersité, Comme à d'autres le craindre, est une lâcheté.
LPHREDE.	LPHRÉDE.
Qui ſe plaiſt à ſouffrir merite ſon ſupplice, Maus chercher ſonrepos, s'eſt ſe rendre iuſtice.	Qui se plaît à souffrir mérite son supplice, Maus chercher sonrepos, s'est se rendre justice.
A Y NTAS.	À Y NTAS.
Et bien, on te prepare vn repos eternel,	Et bien, on te prépare un repos éternel,
LPHREDE.	LPHRÉDE.
La mort eſt effroyable aux yeux d’vn criminel.	La mort est effroyable aux yeux d'un criminel.
Qulagaigne, iatrain;	Qulagaigne, jatrain;
mais e le eſt deſirable, A qui vit malheureux, & non pas miſerable.	mais eu le est désirable, À qui vit malheureux, et non pas misérable.
TAS.	TAS.
Quoy ta rebellion, & la mort d’vn des miens, Nerendent pas tes bras, dignes de ces liens?	Quoi ta rébellion, et la mort d'un des miens, Nérendent pas tes bras, dignes de ces liens?
AEPHREDE.	APHREDE.
Eſt-ce rebellion, qu'employ.	Est-ce rébellion, qu'emploi.
joi courage, A deffendre ſa vie, & repouſſer l'outrage?	joi courage, A défendre sa vie, et repousser l'outrage?
AMYNTAS.	AMYNTAS.
Donc tavie, orgueilleux eſt de grand intereſt?	Donc tavie, orgueilleux est de grand intérêt?
Il dit a vn des Arabes.	Il dit a un des Arabes.
Auesvuirue te pen, ſ ſon ſuppine eſ preſt  Deteſte maintenant, crie, peſte, murmure, Appelle moy cruel, ioints la plainte à l’iniure, Ie laiſſe la voix libre au milieu des tourmens, Ie ne la change point, en des mugiſſements, Et les Taureaux d’airain n’ont point icy d’vſage;	Auesvuirue te pen, s son supine es prêt Deteste maintenant, crie, peste, murmure, Appelle moi cruel, joints la plainte à l'injure, Je laisse la voix libre au milieu des tourments, Je ne la change point, en des mugissements, Et les Taureaux d'airain n'ont point ici d'usage;
ALPHIREDE.	ÀLPHIREDE.
Que ie me plaigne, ô Dieuxlquandie ſorts de ſeruãge Quelle faueur plus rare obtiendrois-ie des Cieux?	Que ie me plaigne, ô Dieuxlquandie sorts de servange Quelle faveur plus rare obtiendrais-je des Cieux?
Et quel de mes amis, me pourroit traitter mieux?	Et quel de mes amis, me pourrait traiter mieux?
Non non, ne croyés point, que d’vne ame craintifue, Ie doiue receuoir le repos qui m'arriue, La mort des malheureux eſt vne heureuſe mort, Et le naufrage eſt donc, quandil nous iette au port.	Non non, ne croyez point, que d'une âme craintifue, Je doive recevoir le repos qui m'arrive, La mort des malheureux est une heureuse mort, Et le naufrage est donc, quand nous jette au port.
Mais ſii'oze ( Seigneur) implorer quelque grace, genoux Et ſi quelque pitié, peut chés vous trouuer place, Daignés pourquelque temps differer mon treſpas, Les Dieux me ſont teſmoins que ie ne le crains pas;	Mais sii'ose ( Seigneur) implorer quelque grâce, genoux Et si quelque pitié, peut chez vous trouver place, Daignez pourquelque temps différer mon trépas, Les Dieux me sont témoins que je ne le crains pas;
Et qu'it me tiendra lieu d'vne faueurextréme, otvons me conſerues en vn autre moy-meſme, Donc le ſang, eſt mon ſang, & qui dans peu de temps,	Et qu'it me tiendra lieu d'une faueurextréme, otvons me conserves en un autre moi-même, Donc le sang, est mon sang, et qui dans peu de temps,
CENE SIXIESME GERASTE Arabe ſuiuy de deux autres & d’vne vieille leflinie tenlant vilc ennarre en broderie, & des perles.	CÈNE SIXIÈME GERASTE Arabe suivi de deux autres et d'une vieille leflinie tenlant vil ennarre en broderie, et des perles.
AMYNTAS Lphrede, leués vous.	AMYNTAS Léphrede, levez -vous.
ALPHREDE.	ÀLPHREDE.
Dieux qu'eſt-ceque i'entends?	Dieux qu'est-ceque j'entends?
DLENIE vieille.	DLENIE vieille.
Charme innocent des yeux incomparable Alphrede, Merueille de beautés, à qui tout autre cede;	Charme innocent des yeux incomparable Alphrede, Merveille de beautés, à qui tout autre cede;
Receués en ces dons, de la part d’Amyntas, De dignes ornemens de vos rares appas, L honneur de ſes baiſers ſera toutes vos peines, Sa maiſon, vos priſons & ces perles vos chaiſnes.	Receués en ces dons, de la part d'Amintas, De dignes ornements de vos rares appas, L honneur de ses baisers sera toutes vos peines, Sa maison, vos prisons et ces perles vos chaînes.
ALPHREDE.	ÀLPHREDE.
De lapart d’Amyntas?	De lapart d'Amintas?
qu'entens-ie, ô iuſtes Dieux!	qu'entends-je, ô justes Dieux!
Quel bon-heur eſt celuy qui m’arriue en ces lieux?	Quel bonheur est celui qui m'arrive en ces lieux?
Quoy?	Quoi?
cet heureux vieillard, ſur ces riues reſpire, Et n'eſt pas habitant du tenebreux Empire?	cet heureux vieillard, sur ces rives respire, Et n'est pas habitant du ténébreux Empire?
Mon pere voit le iour?	Mon père voit le jour?
ces dons ſont de ſa part?	ces dons sont de sa part?
Mais peux tu lâche ſang recognoiſtre ſi tard, Sout des traits ſi certains lautheur de ta naiſſance?	Mais peux tu lâche sang reconnaître si tard, Sout des traits si certains lauteur de ta naissance?
O ciel!	Ô ciel!
quelle merueille égale ta puiſſance, Ie recouure mon pere, en cet heureux ſeiour?	quelle merveille égale ta puissance, Je recouvre mon père, en cet heureux séjour?
C’eſt à luy que ie parle, il reſpire leiour?	C'est à cause que ici parle, il respire lejour?
AMYNTAS Immobile, interdit, comblé d’heur & de ioye, Ie doute que ie viue, & que ie tereuoye;	AMYNTAS Immobile, interdit, comblé d'heur et de joie, Je doute que Un vive, et que sans tereuoie;
Ouy, ie vis chere Alphrede, & puis qu’auant mamort I’obtiens cette faueur de la bonté du ſort, Qui n’apoint de ſeconde, & qui toute autre excede, De recouurer ma fille, & de reuoir Alphrede, Ie ſuis trop ſatisfait du bonheur de mes iours, Et ne demande plus d'en prolonger le cours.	Oui, Seigneur vis chère Alphrede, et puis qu'avant mamort J'obtiens cette faveur de la bonté du sort, Qui n'appoint de seconde, et qui toute autre excède, De recouvrer ma fille, et de revoir Alphrede, Je suis trop satisfait du bonheur de mes jours, Et ne demande plus d'en prolonger le cours.
CASTE.	CASTE.
Puis qu'Açaſte auec vous, partage cette grace, Il eſt temps, chere ſœur, qu'à mon tour ie t’embraſſe, Vn inpiner naturet, ne te nomme t'il pas, Ce frere qui te parle, & qui te tend les bras?	Puis qu'Açaste avec vous, partage cette grâce, Il est temps, chère sœur, qu'à mon tour quelque ret'embrasse, Un inpiner naturet, ne te nomme t'il pas, Ce frère qui te parle, et qui te tend les bras?
ALPHREDE, l’embraſſant.	ÀLPHREDE, l'embrassant.
Ie reſte egalement, & confuſe, & rauie, O moment fortuné ſur tous ceux de ma vie!	Je reste également, et confuse, et ravie, Ô moment fortuné sur tous ceux de ma vie!
Mionpere, quel miracle incroyable à mes yeux, Vous rend ſi venerable aux peuples de ces lieux?	Mionpère, quel miracle incroyable à mes yeux, Vous rend si vénérable aux peuples de ces lieux?
Quelle eſt cette aduanture?	Quelle est cette aventure?
ô Dieux!	ô Dieux!
la puis-iecroire?	la puis-croire?
A S.	À S.
Deux mots t’en apprendront la veritable hiſtoire, Tu ſçais, que redoutant la fureur des Gaulois, Quand leur Roy triomphant rangeoit tout ſous ſes tolit , Et forcés de quitter le riuage d'Ibere Nourcherchaſmes ailleurs l’abry de ſa cholere;	Deux mots t'en apprendront la véritable histoire, Tu sais, que redoutant la fureur des Gaulais, Quand leur Roi triomphant rangeait tout sous ses tolit , Et forcès de quitter le rivage d'Ibère Nourcherchâmes ailleurs l'abri de sa colère;
Et creuſmes rencontrervon azyle certain Aux bords où la Tamiſe étend ſon large ſein.	Et crûmes rencontrervon asile certain Aux bords où la Tamise étend son large sein.
2	2
H Helas, il m'enſouuient REDE.	H Hélas, il m'ensouvient RÉDE.
AMYNTAS,	AMYNTAS,
AMYNTAS.	AMYNTAS.
Mais tu ſçais quel orage Amena nos vaiſſeaux iuſques à ce riuage, Ou puis qu’il plut aux Dieux, tel fut noſtre deſtin, Que de ſes habitans nous fuſmes le butin.	Mais tu sais quel orage Amena nos vaisseaux jusques à ce rivage, Ou puis qu'il plut aux Dieux, tel fut notre destin, Que de ses habitants nous fûmes le butin.
Ta beauté plût aux yeux de certaine Etrangere, Qui t'achepta, mais las!	Ta beauté plût aux yeux de certaine Étrangère, Qui t'achepta, mais las!
dans les bras de ton pere, Tu me fus arrachée, & la meſme rigueur Quit oſta de mon ſein m'en arracha le cœur;	dans les bras de ton père, Tu me fus arrachée, et la même rigueur Quit ôta de mon sein m'en arracha le cœur;
Elle en partit ſur l’heure, & ie ne pûs apprendre, Vers quelles regions ſes vaiſſeaux deuoient tendre;	Elle en partit sur l'heure, et ainsi ne pus apprendre, Vers quelles régions ses vaisseaux devaient tendre;
Ton frere, me reſta, pendant à mes genoux, Et ſa grace, d’abord le fiſt cherir de tous, Entre autres ſa beauté plut aux yeux d’vne Dame, Qui nous fiſt achepter, & depuis fut ma femme Car m'ayant daigné voir & pratiquer ſouuent, Et ſçeu ſi bien ſonder qu’on ne peut plus auant, Soit qu'en mon entretien elle euſt trouué des charmes Soit qu’elle me iugeaſt eſtre expert dans les armes, Soit qu’elle fut portée à me vouloir du bien, Par la conformité de ſon âge, & du mien.	Ton frère, me resta, pendant à mes genoux, Et sa grâce, d'abord le fît chérir de tous, Entre autres sa beauté plut aux yeux d'une Dame, Qui nous fît acheter, et depuis fut ma femme Car m'ayant daigné voir et pratiquer souvent, Et su si bien sonder qu'on ne peut plus avant, Soit qu'en mon entretien elle eût trouvé des charmes Soit qu'elle me jugeast être expert dans les armes, Soit qu'elle fut portée à me vouloir du bien, Par la conformité de son âge, et du mien.
Son inſtinct à m’aymer me tirant de ſeruage, Ne me laiſſa pour fers que ceux du mariage, Me treuuant veuf comme elle & veuf de tous mes biens, Ie m’offris ſans contrainte à ces derniers liens, Qui depuis m'ont acquis dedans cette Prouince, Vne charge de chef dans les trouppes du Prince, Tel depuis quatorze ans i’ay veſcu dans ces lieux, Sans qu'on m'ayt interdit le culte de nos Dieux;	Son instinct à m'aimer me tirant de servage, Ne me laissa pour fers que ceux du mariage, Me trouvant veuf comme elle et veuf de tous mes biens, Je m'offris sans contrainte à ces derniers liens, Qui depuis m'ont acquis dedans cette Province, Une charge de chef dans les troupes du Prince, Tel depuis quatorze ans j'ai vécu dans ces lieux, Sans qu'on m'ait interdit le culte de nos Dieux;
Le noir bras de la mort a depuis deux années, De ma chere moitié tranché les deſtinées.	Le noir bras de la mort a depuis deux années, De ma chère moitié tranché les destinées.
Et le cielm'empépouuuucompagner ſes pas, Afin que ce bonheur precedaſt mon treſpas.	Et le cielm'empépouuuucompagner ses pas, Afin que ce bonheur précédât mon trépas.
Fay moy part à ton tour du recit deta vie,	Fais -moi part à ton tour du récit déta vie,
ALPHREDE.	ÀLPHREDE.
Nous quittaſmes le port, ſi teſt qu’onm'eut rauie, Et tendants vers la France, à la fin à Calais Nos vaiſſeaux arriués déchargerent leur faix;	Nous quittâmes le port, si test qu'onm'eut ravie, Et tendants vers la France, à la fin à Calais Nos vaisseaux arrivez déchargerent leur faix;
C’eſtoit l’heureux pays qu’habitoit cette Dame, Qui depuis, me tint chere à l’égal de ſon ame, Eut vn extréme ſoing de mon inſtruction, Et mourant, m’honora de ſa ſucceſſion;	C'était l'heureux pays qu'habitait cette Dame, Qui depuis, me tint chère à l'égal de son âme, Eut un extrême soin de mon instruction, Et mourant, m'honora de sa succession;
Enfin vn fort deſir de reuoir Barcelonne, Produit par cet inſtinct que la naiſſance donne, Me fiſt quitter Calais, & i’ay depuis ce iour, Proché de mes parens, étably mon ſeiour;	Enfin fort désir de revoir Barcelonne, Produit par cet instinct que la naissance donne, Me fît quitter Calais, et j'ai depuis ce jour, Proché de mes parents, établi mon séjour;
J'eus auec mes malheurs, vne aſſés longue trefue, I'eus quelques ans heureux, mais faut-il que i'acheue, Et vous dois-je auoüer, que de ce lâche cœur, Et ponuon ue renfant a ta ſin fui vainqueur.	J'eus était mes malheurs, une assez longue trefue, J'eus quelques ans heureux, mais faut-il que j'achève, Et vous dois-je auoüer, que de ce lâche cœur, Et ponvon ue renfant à ta sin fui vainqueur.
A AYNTAS.	A AYNTAS.
Ie ſçay de tes amours la ſuitre infortunée, Et qu’vn traiſtre arompu, la foy qu’il t’a donnée, Les Dieux ypouruoyront, differons ce propos;	Je sais de tes amours la suitre infortunée, Et qu'un traître arompu, la foi qu'il t'a donnée, Les Dieux ypourvoyront, différons ce propos;
Et gouſtons à l'enuy les douceurs du repos.	Et goûtons à l'envi les douceurs du repos.
ALPRHEDE, à genoux.	ÀLPRHÉDE, à genoux.
Puiſque iuſqu'à ce poinct le ciel me fauoriſe, Qu'vn iour me rend vn pere, vn frere, & la franchiſe, A our uermere faueur, partes ſacrés genoux, Ne me déniés point ce que i’attens de vous, Accordés vne grace, à l’ardeur qui me preſſe, Ie ne me leue point, qu’apres cette promeſſe.	Puisque jusqu'à ce point le ciel me favorise, Qu'un jour me rend un père, un frère, et la franchise, A our uerme faveur, partes sacrés genoux, Ne me déniez point ce que j'attends de vous, Accordez une grâce, à l'ardeur qui me presse, Je ne me lève point, qu'après cette promesse.
ERTIIS.	ERTIIS.
Que puis-ie refuſerà tes moindres deſirs, Puiſque de tonrepos, dependent mes plaiſirs;	Que puis-je refuserà tes moindres désirs, Puisque de tonrepos, dépendent mes plaisirs;
Ouy, leue toy ma fille, & demande aſſeurée, De treuuer à tes vœux vne ame preparée.	Oui, lève toi ma fille, et demande assurée, De trouver à tes vœux une âme préparée.
ALPHREDE.	ÀLPHREDE.
I'oze donc, en faueur d'vne ardente amitié Devous & de mon frere implorer la pitié, Agrées que dans peui'aille ſous ſa conduitte, De mon pariure Amant ruiner la pourſuitte, Dans Londres Iſabelle vne ieune beauté, A les attraits charmeurs qui me l’ont enchanté, C’eſt la que de mes maux eſt la fatale ſource, Et c’eſt la que mon ſoing en doit borner la courſe, Secondés ce deſſein, que m’inſpirent les Dieux, Et ſouffrés que dans peu nous partions de ces lieux.	J'ose donc, en faveur d'une ardente amitié Devous et de mon frère implorer la pitié, Agrées que dans peuj'aille sous sa conduite, De mon parjure Amant ruiner la poursuite, Dans Londres Isabelle une jeune beauté, A les attraits charmeurs qui me l'ont enchanté, C'est la que de mes maux est la fatale source, Et c'est la que mon soing en doit borner la course, Secondez ce dessein, que m'inspirent les Dieux, Et souffrés que dans peu nous partions de ces lieux.
Ce n'eſt pas ſans regret, qu'Alphrede delibere De ſe rauir ſi toſt aux regards de ſon pere, Mais elle s’y rendra par vn proche retour, Et ce depart ſi prompt importe à ſon amour, Ioinct qu'vne autre raiſon qu’vne ſimple amourette, Que mon nonneur m'oblige à vous tenir ſecrete, Iuſqu’au temps qu’à vous ſeul ie puiſſe ouurir mon ?	Ce n'est pas sans regret, qu'Alphrede délibère De se ravir si tôt aux regards de son père, Mais elle s'y rendra par un proche retour, Et ce départ si prompt importe à son amour, Joint qu'une autre raison qu'une simple amourette, Que mon nonneur m'oblige à vous tenir secrète, Jusqu'au temps qu'à vous seul ie puisse ouvrir mon ?
in M'oblige à ce faſcheux, mais important deſſein.	in M'oblige à ce fâcheux, mais important dessein.
TAS.	TAS.
Mais, puiſque ce trompeur tombé ſoubs ma puiſſance, Releue abſolument de mon obeyſſance, Faiſons luy couronner voſtre fidelité, Et tirons ce moyen de mon authorité.	Mais, puisque ce trompeur tombé sous ma puissance, Re absolument de mon obéissance, Faisons mieux couronner votre fidélité, Et tirons ce moyen de mon autorité.
LPMIeDHE.	LPMIeDHÉ.
La douceur fera plus ſur cette ame de roche:	La douceur fera plus sur cette âme de roche:
Noſtre hymen me ſeroit vne éternel reproche, Le ſuccés que i'attends conſiſte à bien ſçauoir Vſer de l'artifice, & non pas du pouuoir.	Notre hymen me serait une éternel reproche, Le succès que j'attends consiste à bien savoir User de l'artifice, et non pas du pouvoir.
MYNTAS.	MYNTAS.
Mais comment croyés vous que mtuuuit qu’ilayme, Pour vous rendre ſes vœux les derobe à ſoy-meſme, Et cede à voſtre amour le choix qu'elle en a fait.	Mais comment croyez vous que muuit qu'ilaime, Pour vous rendre ses vœux les derobe à soi-même, Et cède à votre amour le choix qu'elle en a fait.
PHREDE.	PHRÉDE.
Mes pleurs, & mes ſouſpirs obtiendront cet effet;	Mes pleurs, et mes soupirs obtiendront cet effet;
Aibmupunuuſpeu quent nen faſſe conte, Il faudrareparer mon honneur par ma honte, Ie luy découuriray, mais ne m’obligés point A vous parler encor, touchant ce dernier poinct.	Aibmupuçuspeu quent nen fasse compte, Il faudrareparer mon honneur par ma honte, Je lui découvrirai, mais ne m'obligez point À vous parler encor, touchant ce dernier point.
AS Sous l’eſpoirdu retourie ſouffre ſe voyage, Puiſqu'à cerude effort ma promeſſe m'engage Mais durant ce faſcheux, & long eſloignement, Que fera parmy nous cet infidelle Amant.	AS Sous l'espoirdu retourie souffre se voyage, Puisqu'à cérude effort ma promesse m'engage Mais durant ce fâcheux, et long éloignement, Que fera parmi nous cet infidèle Amant.
ALPHREDE.	ÀLPHREDE.
Au bout de quelques iours que ie ſeray partie, L'equippant de vaiſſeaux permettés ſa ſortie;	Au bout de quelques jours que éclair serai partie, L'équipant de vaisseaux permettés sa sortie;
Icy mon cher Ferrande, il faut que ton ſecours, M’ayde à tromper vn traiſtre, & ſerué mes amours.	Ici mon cher Ferrande, il faut que ton secours, M'aide à tromper un traître, et servé mes amours.
Ce ſoir nous parlerons, ie te veux ſeule apprendre, Ce plaiſir qui m'importe & que tu me peux rendre Mon pere en ce bienfait ſeconderates ſoius, Et tous deux m'aſſiſtants ie n'eſpere pas moins, neut cnanger mon ſort & que de faire naiſtre, Le remords que ie veux en l’ame de ce traiſtre.	Ce soir nous parlerons, votre te veux seule apprendre, Ce plaisir qui m'importe et que tu me peux rendre Mon père en ce bienfait secondérates soius, Et tous deux m'assistants notre n'espère pas moins, neut cnanger mon sort et que de faire naître, Le remords que sans veux en l'âme de ce traître.
TE.	TE.
Dieux!	Dieux!
qu'il me ſera doux d’accompagner vos pas.	qu'il me sera doux d'accompagner vos pas.
L PHREDE.	 LHRÉDE.
Ce m’eſt vn bien plus cher que vous ne croiriés pas, Etie ne puis nourrir vne eſperance vaine, Puis qu'vn tel compagnon, veut partager ma peine;	Ce m'est un bien plus cher que vous ne croiriez pas, Etie ne puis nourrir une espérance vaine, Puis qu' tel compagnon, veut partager ma peine;
Malgré tous tes deſſeins, amour peſte des cœurs, Ie forceray mon ſort, & vaincray tes rigueurs.	Malgré tous tes desseins, amour peste des cœurs, Je forcerai mon sort, et vaincrai tes rigueurs.
TNCEE LII	TNCE LII
CETEDITEFTENE RODOLPHE, CLEANDRE, en vne chambre d’vne priſon, les fers aux mains.	CETEDITEFTENE RODOLPHE, CLEANDRE, en une chambre d'une prison, les fers aux mains.
RODOLPHE.	RODOLPHE.
Vel deſtin m’interdit, & lamort, & la vie, Que ne m'eſt la derniere, ou permiſe, ou rauie, Au captif ſi long-temps incertain de ſon ſort, Chaque inſtant de ſa vie eſt pire que la mort, Noires filles du temps, diuinités auares, Que dans les beaux dangers, vos faueurs ſont barbaes, Pourquoy me rencontrant parmy tant de combats S’engourdiſſoient vos mains, & ne m'attaquoient pas?	Vel destin m'interdit, et lamort, et la vie, Que ne m'est la dernière, ou permise, ou ravie, Au captif si longtemps incertain de son sort, Chaque instant de sa vie est pire que la mort, Noires filles du temps, divinités avares, Que dans les beaux dangers, vos faveurs sont barbaes, Pourquoi me rencontrant parmi tant de combats S'engourdissaient vos mains, et ne m'attaquaient pas?
Que ne m'attaigniés vous aux bréches des murailles, Où i’ay veu des heros faire leurs funerailles, Pourquoy dedans vn camp, pourquoy dans les duels Vos traicts m'épargnoient-ils?	Que ne m'attaigniez -vous aux brèches des murailles, Où j'ai vu des héros faire leurs funérailles, Pourquoi dedans un camp, pourquoi dans les duels Vos traits m'épargnaient-ils?
pour m'eſtre plus cruels, Pour oſter à ma mort l’honneur que ie ſouhaitte, Pourreſeruer aux vents, le ſoing de ma defaitte, Et de l’humide ſein d’vn inſtable element Me voir ietter aux fers, des fers au monument, Certes, non ſans raiſon, vn element perfide, Deuoit en quelque ſorte eſtre mon homicide;	pour m'être plus cruels, Pour ôter à ma mort l'honneur que tu souhaite, Pourreseruer aux vents, le soing de ma défaite, Et de l'humide sein d'un instable élément Me voir jeter aux fers, des fers au monument, Certes, non sans raison, un élément perfide, Deuait en quelque sorte été mon homicide;
Ie ne m’étonne pas ſi leger, ſi mouuant, Que ie ſois le ioüet, & de l’onde, & du vent, Il'eſtoit, beimdfipmntue uepoit tegutme, Que le Ciel égalaſt ſes armes, à mon crilne, Et que voulant punir le meſpris de ma foy, Ma mort euſt des autheurs, inconſtants comme moy	Je ne m'étonne pas si léger, si mouvant, Que ie sois le jet, et de l'onde, et du vent, Il'était, beimdfipmntue uepoit tegutme, Que le Ciel égalât ses armes, à mon crilne, Et que voulant punir le mépris de ma foi, Ma mort eût des auteurs, inconstants comme moi
LEANDRE.	LÉANDRE.
Puiſſe de nous le Ciel, détourner toute iniure, Mais ie crains pour Alphrede en iint aduanture;	Puisse de nous le Ciel, détourner toute injure, Mais tu crains pour Alphrede en jint aventure;
Depuis qu’on la tirade ce triſte ſeiour Le ſoleil quinze fois à r'amené le iour, Sans qu’on nous ayt parlé d’aucun poinct qui la touche, A peine à ces voleurs vn mot ſort de la bouche;	Depuis qu'on la tirade ce triste séjour Le soleil quinze fois à ramené le jour, Sans qu'on nous ait parlé d'aucun point qui la touche, À peine à ces voleurs un mot sort de la bouche;
Etie Etie ne m’oze plaindre, en la doute où ie ſuis, 2 Que ma mort ayt deſia termine ſes ennuys,	Etie-je ne m'ose plaindre, en la doute où tu suis, 2 Que ma mort ait déjà termine ses ennuis,
ODOLPHE.	ODOLPHÉ.
Le ciel, luy ſoit plus doux!	Le ciel, Seigneur soit plus doux!
CLEANDRE.	CLÉANDRE.
Ie ſçay quelle folie, Eſt à l’homme vne peur ſur vn ſonge établie, Mais ce triſte ſoupçon m’inquiete ſi fort, Que ie ne vois la nuict qu'image de la mort, ue ſpectres, qu’oſſements, que feux que precipices, cengeo, que vourrtanx, que jers, & que ſuppliEt touſiours tant de trouble à mon ſommeil eſt ioinct, Que mon repos depend, de ne repoſer point.	Je sais quelle folie, Est à l'homme une peur sur un songe établie, Mais ce triste soupçon m'inquiète si fort, Que je ne vois la nuit qu'image de la mort, ue spectres, qu'ossements, que feux que précipices, cenge, que vourrtanx, que jers, et que suppliEt toujours tant de trouble à mon sommeil est joint, Que mon repos dépend, de ne reposer point.
DOLPHE.	DOLPHÉ.
Les Dieux deſſus moy ſeul repandent leurs diſgraces, Que tomber ſur moy ſeul l’effet de leurs menaces, Mais combien a propos, Ferrande vient icy;	Les Dieux dessus moi seul répandent leurs disgrâces, Que tomber sur moi seul l'effet de leurs menaces, Mais combien à propos, Ferrande vient ici;
Que ton eſloignement nous couſte de ſoucy.	Que ton éloignement nous coûte de souci.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
RODOLPHE, CLEANDRE, FERRANDE.	RODOLPHE, CLÉANDRE, FERANDE.
RODOLPHE, continuë.	RODOLPHE, continue.
E quoy doit eſtre, enfin noſtre priſon ſuiuie?	ET quoi doit être, enfin notre prison suivie?
DViens tu nous annoncer, ou lamort ou la vie?	DUiens tu nous annoncer, ou lamort ou la vie?
FERRANDE, triſte.	FERRANDE, triste.
Preparés vous, helas!	Préparez -vous, hélas!
au plus triſte rapport, Qiuumun junentaut, ayt ſait vvn grand effort.	au plus triste rapport, Qiuumun junentaut, ait voit vendre grand effort.
ODOLPHE.	ODOLPHÉ.
Qu'eſt-ce, faut-il mourir;	Qu'est-ce, faut-il mourir;
dy toſt.	dis tôt.
FER RANDE.	FER RANDE.
Nonnon, la rage, Du chef de ces voleurs eſt laßé de carnage;	Nonnon, la rage, Du chef de ces voleurs est lassé de carnage;
Le rude bras du ciel a porté tous ſes coups, Et le beau ſang d’Alphrede a ſatisfait pour tous.	Le rude bras du ciel a porté tous ses coups, Et le beau sang d'Alphrede a satisfait pour tous.
CLEANDRE.	CLÉANDRE.
Comment, Alphrede eſt morte?	Comment, Alphrede est morte?
RODOLPHE.	RODOLPHE.
O cruauté Barbare.	Ô cruauté Barbare.
FERRANDE.	FERRANDE.
Vous ſeul, eſtes meurtrier d’vne beauté ſi rare, De voſtre ſeule rage, Alphrede eſt le butin.	Vous seul, êtes meurtrier d'une beauté si rare, De notre seule rage, Alphrede est le butin.
Et vous eſtes cruel, plus que ſon aſſaſſir.	Et vous êtes cruel, plus que son assassir.
O lâche perfidie!	Ô lâche perfidie!
ODOLPHE.	ODOLPHÉ.
ERRANDE.	ERRANDE.
Ecoutés vn hiſtoire, Qu'à moins que de la voir i’aurois eu peine àcroire.	Écoutés un histoire, Qu'à moins que de la voir j'aurais eu peine àcroire.
CLEANDRE.	CLÉANDRE.
La puiſ-ie entendre helas.	La puis-je entendre hélas.
ERRANDE Il vous ſouuient du iour, Qu'on tira de ce lieu, ce miracle d’amour;	ERRANDE Il vous souvient du jour, Qu'on tira de ce lieu, ce miracle d'amour;
Auſſi-toſt, on l’ameine au logis du Pirate A l’abord, ſaconſtance, en ſon viſage eclatte;	Aussitôt, on l'amène au logis du Pirate A l'abord, saconstance, en son visage eclatte;
Elle entre d’vn pas graue, & parle à ce voleur, Sans qu'aucunchangement altere ſa couleur;	Elle entre d'un pas grave, et parle à ce voleur, Sans qu'aucunchangement altère sa couleur;
LPHREDE, Sa grace, en cet état luy paroiſt ſans exemple, Plus il la treuue ferme, & plus il la contemple, Il voit d’vn œil charme ſa reſolution, Admire ſon parler, ſon port, ſon action, Et tout confus enfin, luy parle en ce langage, Dieux!	LPHRÉDE, Sa grâce, en cet état lui paraît sans exemple, Plus il la trouve ferme, et plus il la contemple, Il voit d'un œil charme sa résolution, Admire son parler, son port, son action, Et tout confus enfin, tu parle en ce langage, Seigneur!
de quel front (dit-il) vous portés le ſeruage!	de quel front (dit-il) vous portez le servage!
Si telle dans les fers eſt voſtre égalité, uelle paroiſtriés-vous dans la proſperité?	Si telle dans les fers est votre égalité, uelle paraîtriez-vous dans la prospérité?
Elle par ces deux mots, rompit lors ſon ſilence, Ie fuy le deſeſpoir, ie fuirois l’inſolence, I'aurois les meſmes yeux, dont ie vois les ennuis, Et ie ſerois moy-meſme, autant que ie la ſuis.	Elle par ces deux mots, rompit lors son silence, Je fuis le désespoir, Seigneur fuirais l'insolence, J'aurais les mêmes yeux, dont tu vois les ennuis, Et ainsi serais moi-même, autant que tu la suis.
Ce fatal mot de (la) fut lâché par mégarde, Le vieillard attentif auſſi-toſt la regarde, Et recognoiſt bien-toſt des charmes en ſon tein, ui paſſent la douceur du ſexe qu’elle fein.	Ce fatal mot de (la) fut lâché par mégarde, Le vieillard attentif aussitôt la regarde, Et reconnaît bientôt des charmes en son tein, ui passent la douceur du sexe qu'elle sein.
Meſme, il voit que ſa bouche eſt à peine fermée, Que par vne rougeur ſa voix eſt confirmée, Et que ſon œil en bas triſtement attaché Teſmoigne le regret du mot qu'elle a lâ he;	Même, il voit que sa bouche est à peine fermée, Que par une rougeur sa voix est confirmée, Et que son œil en bas tristement attaché Témoigne le regret du mot qu'elle a lâ hé;
