euient de Protecteur, Tiran inexorable;	Avient de Protecteur, Tyran inexorable;
pendant qu’Ibrahim, combat pour ſon honneur, veut perdre le mien, auec tout mon bonheur.	pendant qu'Ibrahim, combat pour son honneur, veut perdre le mien, avec tout mon bonheur.
tais que dis-ie bon Dieu?	tais que dis-je bon Dieu?
peut eſtre, helæ peut eſtre, ue cette paßion, dont il n’eſt plus le Maiſtre, rend bien plus cruel, que ie ne le dépemts ſçay ce qu’elle peut, ie la voy, ie la crains.	peut -être, hélæ peut -être, ue cette passion, dont il n'est plus le Maître, rend bien plus cruel, que Ne ne le dépemts sais ce qu'elle peut, je la vois, pleins la crains.
luy qui peut trahir, vne amitié fidelle;	Elle qui peut trahir, une amitié fidèle;
ui n’a plus aucun ſoin, ny de l’honneur, aj d’elle;	Oui n'a plus aucun soin, ni de l'honneur, aj d'elle;
ui cede laſchement, qui paroiſt abatu;	Oui cède lâchement, qui paraît abattu;
qui n’écoute plus, ny raiſon, ny vertu;	qui n'écoute plus, ni raison, notre vertu;
ut encor, ſie fremis à ce penſer timide,) indre à la trahiſon, le ſang & l’homicide:	ut encor, sième frémis à ce penser timide,) indre à la trahison, le sang et l'homicide:
Peut encor, (o penſer qui me perçe le ſeut Faire mourir celuy, qui choque ſon deſſeuMais toute cette peine, ou l’on t’a conde née, Vient de toy criminelle, autant qu’infon nee :	Peut encor, (o penser qui me perçe le seut Faire mourir celui, qui choque son desseuMais toute cette peine, ou l'on t'a condé née, Vient de toi criminelle, autant qu'infon née :
Oüy, la ſeule Iſabelle, eſt dedans ſes nheurs, La cauſe de ſon mal, & celle de ſes pleu, Elle ſeule inſpira, dans vne Ame amus reuſe, Le cruel ſentiment, d’eſtre trop geneneElle fit qu’Ibrahim, oſa l’abandonner;	Oui, la seule Isabelle, est dedans ses neurs, La cause de son mal, et celle de ses pleu, Elle seule inspira, dans une Âme amus reuse, Le cruel sentiment, d'être trop geneneElle fit qu'Ibrahim, a l'abandonner;
Bref elle y conſentit, pouuant l’en deſlis ner.	Bref elle y consentit, pouvant l'en délis ner.
Car ſi i’euſſe auec force, ainſi qu’auu i dreſſe, Agi comme vne Amante, & comnt Maiſtreſſe Prie, puis commandé, pour arreſtet pas, Et fait voir à ſon cœur, qu’il ne me pla pas.	Car si j'eusse auec force, ainsi qu'aveu y dresse, Agi comme une Amante, et comnt Maîtresse Prie, puis commandé, pour arrêt pas, Et fait voir à son cœur, qu'il ne me pla pas.
S’il euſt connà par nous, ſes malheurs ( noſtres:	S'il eût conna par nous, ses malheurs ( nôtres:
Le le premier deuoir, emporte tous les autres:	Le le premier devoir, emporte tous les autres:
eſtant comme il eſtoit, plain d’amour & de foy, eſtoit obligé, de ne ſonger qu’à moy:	étant comme il était, plain d'amour et de foi, était obligé, de ne songer qu'à moi:
l’on ne doit iamais, teſmoiguer ſon coutand la perſonne aimée, en reçoit vn outrage;	l'on ne doit jamais, témoiguer son coutand la personne aimée, en reçoit un outrage;
C'on n’eſt point genereux, quand on oſe facher.	C'on n'est point généreux, quand on ose fâcher.
pbiet qui nous cherit, l’obiet qui nous eſt cher;	piét qui nous chérit, l'objet qui nous est cher;
ſi pour arreſter, cette ame priſonniere, on cœur euſt ioint enſin, la force à la priere;	si pour arrêter, cette âme prisonnière, on cœur eût joint ensin, la force à la prière;
monſtrant le deuoir, ſon eſprit l’euſt connu;	montrant le devoir, son esprit l'eût connu;
genereux Amant, ne fuſt point reueenu;	généreux Amant, ne fût point reueenu;
ſageſſe & la mienne, ainſi m’auroient ſauuée;	sagesse et la mienne, ainsi m'auraient sauvée;
verrois l’Italie, au lieu d’eſtre enleuée;	verrais l'Italie, au lieu d'être enlevée;
n’aurois iamais veu, les bords de l’Heleſpont;	n'aurais jamais vu, les bords de l'Helespont;
L’iniuſte Soliman, ne m’euſt point fau front;	L'injuste Soliman, ne m'eût point fau front;
Et pour dernier malheur, le pouuoir Barbare, N’auroit point ſepare, deux Ames qu pare.	Et pour dernier malheur, le pouvoir Barbare, N'aurait point sépare, deux Ames qu' pare.
Mais ce n’eſt pas encor ſi’y sõge auec hornunMa derniere diſgrace, & ma dernieret reur, Moy-meſme i’ay cauſe le mal qui me t uerſe;	Mais ce n'est pas encor si’y songe avec hornunMa dernière disgrâce, et ma dernieret reur, Moi-même j'ai cause le mal qui me t uerse;
Ie deuois m’opoſer, au voyage de Perſe;	Je devais m'opposer, au voyage de Perse;
Ie deuois l’empeſcher, auecques moneuArreſter Ibrahim, ou partir auec luy.	Je devais l'empêcher, avec moneuArrester Ibrahim, ou partir auecjours.
Mais le moyen de voir, le trait quii rapée!	Mais le moyen de voir, le trait quii rapée!
La prudence elle meſme, auroit eſté tront Le moyen de penſer, au malheur que ut Mon cœur à ce deſpart, ſe vit tranſirt Il me predit ſans doute, vne triſte auanta Mais non pas d’où viendroit le tourmeut i'endure;	La prudence elle -même, aurait été tront Le moyen de penser, au malheur que ut Mon cœur à ce départ, se vit trans Il me prédit sans doute, une triste aventa Mais non pas d'où viendrait le tourmeut j'endure;
Mais non pas clairement, le malheur i’ay veu;	Mais non pas clairement, le malheur j'ai vu;
euſt eſté moins grand, s’il euſt eſté préueu:	Est été moins grand, s'il eût été prévu:
face, n’aprehender plus, de nouuelle diſgrace.	face, n'appréhender plus, de nouvelle disgrâce.
ton ame eſt ſans eſpoir, ainſi que ſans deſir:	ton âme est sans espoir, ainsi que sans désir:
crains pour mon honneur, pour moy, pour le Viſir;	crains pour mon honneur, pour moi, pour le Visir;
on en veut à ma gloire, außi bien qu’à ſa vie;	on en veut à ma gloire, aussi bien qu'à sa vie;
ſuis dans le Serrail, & i’y ſuis pourſuiuit;	suis dans le Serrail, et j'y suis poursuivit;
mmprentemproueipiit le Ciel, verſer ſur mon ſort, plus de haine & de fiel.	mémprentemproueipiit le Ciel, verser sur mon sort, plus de haine et de fiel.
ux dont l’Antiquité, nous à fait des Exemples;	ux dont l'Antiquité, nous a fait des Exemples;
ux de qui les Tombeaux, ont merité des Temples;	ux de qui les Tombeaux, ont mérité des Temples;
oient cét auantage, en leur iniuſte erreur, 'il leur eſtoit permis, d’eſcouter leur fureur;	aient cet avantage, en leur injuste erreur, 'il leur estoit permis, écouter leur fureur;
u’ils pouuoient eſuiter, le mal qui m’importune;	Ju'ils pouvaient éviter, le mal qui m'importune;
d’vn bras genereux, deſpiter la fortune:	d'un bras généreux, dépiter la fortune:
ais ma Religion, pour mon dernier mal.	ais ma Religion, pour mon dernier mal.
beur, Me deſſend de mourir, ſi ce n’eſt de doult Bien eſt-il vray pourtant qu’elle eſt ſi lleste, Que la mort qui la ſuit, ne ſçauroit lente.	beur, Me dessend de mourir, si ce n'est de doult Bien est-il vrai pourtant qu'elle est si lleste, Que la mort qui la suit, ne saurait lente.
EMILIE.	EMILIE.
Hé Madame pour Dieu ne m’abaudipas!	Hé Madame pour Dieu ne m'abaudipas!
Et pour vous garentir, d’vn iniuſte inſ Songez que voſtre perte, en cauſeri autre, Car la mort d’Ibrahim, ſuiuroit bient voſtre.	Et pour vous garentir, d'une injuste ins Songez que votre perte, en causeri autre, Car la mort d'Ibrahim, suivrait bientôt votre.
ISABELLE.	ISABELLE.
Ha n’vſez plus d’vn nom, qui ne m'e permis!	Ha n'usez plus d'un nom, qui ne m'e permis!
Puis qu’il ue l’a receu, que de nos enur	Puis qu'il ue l'a reçu, que de nos enur
EMILIE.	EMILIE.
Et bien, Iuſtinian, auiourd’huy vousel, A moderer vn peu, l’ennuy qui vous rez qu’il ne peut viure, en perdant ſon bon heur.	Et bien, Justinian, aujourd'hui vous, A modérer un peu, l'ennui qui vous rez qu'il ne peut vivre, en perdant son bon heur.
ISABELLE.	ISABELLE.
belle non plus, ne le peut ſans honneur.	belle non plus, ne le peut sans honneur.
vaut mieux qu’vn Amant, la pleure en ſa memoire, te de pleurer tous deux, la perte de ma gloire.	vaut mieux qu'un Amant, la pleure en sa mémoire, te de pleurer tous deux, la perte de ma gloire.
on, non, n’alongez pas, ces diſcours ſuperſtus;	on, non, n'alongez pas, ces discours superstus;
eiuray daus la gloire, ou ie ne viuray plus.	éjurai daus la gloire, ou ainsi ne vivrai plus.
Fin du premier Acte.	Fin du premier Acte.
SCENE PREMIERE ASTERIE, ISABELLI 1 EMILIE.	SCÈNE PREMIÈRE ASTÉRIE, ISABELLI 1 EMILIE.
I ASTERIE.	I ASTÉRIE.
Ouſiours cette triſteſſe, oceupe vu ſees;	Ousjours cette tristesse, oçupe vu sees;
e faſcheux ſouuenir de vos peines paſſées, ouſiours dans voſtre eſprit viendra ſe retracer, t la Grece n’a rien qui le puiſſe effacer.	Je fâcheux souvenir de vos peines passées, ousiours dans votre esprit viendra se retracer, t la Grèce n'a rien qui le puisse effacer.
ISABELLE.	ISABELLE.
ncor que ma douleur ſoit touſiours infinie;	ncor que ma douleur soit toujours infinie;
lle perd ſa rigueur en voſtre compagnie :	Ille perd sa rigueur en était compagnie :
t l’honnuer de vous voir, a des charmes ſi doux, quu paumeninuireux, eſtant aupreZ de vous.	 t'honnuer de vous voir, a des charmes si doux, quu paumeninuireux, étant auprez de vous.
ASTERIE.	ASTÉRIE.
ette ciuilité, me contente, & m’oblige:	Jette civilité, me contente, et m'oblige:
Iais ie n’ignore pas quel ſuiet vous aflige?	Jais ie n'ignore pas quel sujet vous afflige?
i’ay ſçeu du Sultan, par vn ample diſcours, ce qu’eſt Ibrahim & vos chaſtes amours.	j'ai su du Sultan, par un ample discours, ce qu'est Ibrahim et vos chastes amours.
iy de luſtiman, & d’Iſabelle encore, eſt peu de trauaux, que mon eſprit ignore ?	ji de lustiman, et d'Isabelle encore, est peu de travaux, que mon esprit ignore ?
TRIMALDI, MONACO, me ſont des noms connus,	TRIMALDI, MONACO, me sont des noms connus,
Ainſi que les ſuccez, qui vous ſont aduenIe ſçay voſtre naiſſance, & ie ſçay que de Gennes, Commençerent vos iours, auſſi bien que peines.	Ainsi que les succès, qui vous sont avenIe sais votre naissance, et toujours sais que de Gennes, Commençerent vos jours, aussi bien que peines.
Qu’Ibrahim vous aima, des l’inſtant q vous vit :	Qu'Ibrahim vous aima, des l'instant q vous vit :
Et qu’il ne vous donna, que ce qu’il t rauit Qu'il fut Amant aimé, qu’vne haine ucienne, Diuiſoit des long temps, voſtre Race e ſienne.	Et qu'il ne vous donna, que ce qu'il t avit Qu'il fut Amant aimé, qu'une haine ucienne, Divisait des long temps, votre Race e sienne.
Que voſtre pere encor, ſe ſentit ſecourin Par celuy que ſa main, vouloit faire mis rir.	Que votre père encor, se sentit secourin Par celui que sa main, voulait faire mis rir.
Que depuis, voſtre amour eut bien plus licence, Mais qu’il falut ſouffrir la rigueur du abſence:	Que depuis, votre amour eut bien plus licence, Mais qu'il fallut souffrir la rigueur du absence:
Qu'il fut en Alemagne, où pendau ſeiour, On luy dit qu'Iſabelle, auoit change l mour;	Qu'il fut en Alémagne, où pendau séjour, On lui dit qu'Isabelle, avait change mour;
Et qu’en ſon deſeſpoir, apres cette nouuelle l voulut s’aller perdre, en perdant Iſabelle.	Et qu'en son désespoir, après cette nouvelle l voulut s'aller perdre, en perdant Isabelle.
Or pour noſtre bonheur, & pour le ſien außi, La fortune & la Mer, l’amenerent icy;	Or pour notre bonheur, et pour le sien aussi, La fortune et la Mer, l'amenèrent ici;
Du malgre le pouuoir que le Sultan luy donne, ne pût eſtre heureux, loing de voſtre perſonne;	Du malgré le pouvoir que le Sultan était donne, ne put être heureux, loin de votre personne;
Et vous ſcachant conſtante, il voulut vous reuoir :	Et vous sachant constante, il voulut vous revoir :
y fut, & reuint auec ſon deſeſpoir.	y fut, et revint avec son désespoir.
comme il ent genereux, il garde ſa parole, Mais il s'afflige apres, & rien ne le couſole.	comme il ent généreux, il garde sa parole, Mais il s'afflige après, et rien ne le cousole.
Le Sultan voit ſa perte, & le voulant ſauuer, ans qu’il en ſçache rien, il vous fait enleuer;	Le Sultan voit sa perte, et le voulant sauver, ans qu'il en sçache rien, il vous fait enlever;
Ainſi l’on reünit, ce que le ſort ſepare;	Ainsi l'on réunit, ce que le sort sépare;
t rien ne peut troubler vne amitié ſi rare,	t rien ne peut troubler une amitié si rare,
ISABELLE.	ISABELLE.
Hadame, trouuez bon que ie die en paſſant, e l’Illuſtre Ibrahim, n’eſt pas meſconnoiſſant.	Hadame, trouvez bon que sans die en passant, e l'Illustre Ibrahim, n'est pas méconnaissant.
Toſtre haute Vertu, tient ſon ame aſſeruie:	Totre haute Vertu, tient son âme asservie:
Il m’a dit qu’à vous ſeule, il doit l’heur la vie:	Il m'a dit qu'à vous seule, il doit l'heur la vie:
Et que le Sultan l’aime, & l'oblige à poiut.	Et que le Sultan l'aime, et l'oblige à poiut.
Que ſon ſang & ſa mort, ne l’acquiterue point.	Que son sang et sa mort, ne l'acquitterve point.
I’ay ſçeu qu’on luy permet, de garde, croyance;	J'ai su qu'on lui permet, de garde, croyance;
Que i’il eſt Muſulman, ce n’eſt qu’en a rence :	Que j'il est Musulman, ce n'est qu'en a renée :
Et que par les conſeils des Preſtres de ſit Il priſt l’habit des Turcs, ſans en prena Enfin en m'aprenant ſon eſtrauge auant Cêt Illuſtre Baſſa, m’a fait vne peintun Ou brillent à l’enuy, l’honneur & les aiti Et quand il m’a tracé les merueilleux!	Et que par les conseils des Prêtres de sit Il prît l'habit des Turcs, sans en prena Enfin en m'apprenant son étrave avant Cêt Illustre Bassa, m'a fait une peintun Ou brillent à l'envi, l'honneur et les aiti Et quand il m'a tracé les merveilleux!
traits, D'vne vertu ſublime, autant qu’e cherie, Que ne m’a t’il point dit, de la Gt Aſterie?	traits, D'une vertu sublime, autant qu'e chérie, Que ne m'a t'il point dit, de la Gt Asterie?
Si ie pouuois parler, ſans perdre le ne Madame, ie dirois qu’il me deuint ſit Mais i’ay bien recõnu, Princeſſe ſanse	Si grande pouvais parler, sans perdre le ne Madame, votre dirais qu'il me deuint sit Mais j'ai bien recommu, Princesse sanse
ue vous eſtes ſa Reine, & non pas ma riualle :	Que vous êtes sa Reine, et non pas ma rivalle :
qu’apres tant d’effects de gentroſité, peut vous adorer, ſans infidelité.	qu'après tant d'effets de gentrosité, peut vous adorer, sans infidélité.
ußi n'eſt-ce qu’a vous, que i’adreſſe ma plainte;	ussi n'est-ce qu'a vous, que j'adresse ma plainte;
que vous que i’implore, en ma uouuelle crainte.	que vous que j'implore, en ma ouvelle crainte.
vous coiure donc, dans vn mal que i’ay teu;	vous coisure donc, dans un mal que j'ai tu;
y le nom d’Ibranim, & par voſtre vertu;	y le nom d'Ibranim, et par votre vertu;
ue propre mivrej quu Sultan voſtre pere;	Que propre mivreju quu Sultan votre père;
ſa ploire qu’il perd, qui vous doit eſtre chere;	sa ploire qu'il perd, qui vous doit être chère;
r l’honneur & par vous, de vouloir auiourd’huj, par la conſeruer, auec gloire immortelle, les iours d’Ibrahim, & les iours d’Iſabelle.	r l'honneur et par vous, de vouloir aujourd'huj, par la conserver, avec gloire immortelle, les jours d'Ibrahim, et les jours d'Isabelle.
inſi iamais le Ciel, ne regarde en courroux, pres cette bonté, ny le Sultan, ny vous:	insi jamais le Ciel, ne regarde en courroux, pres cette bonté, ni le Sultan, toujours vous:
t puiſſe la fortune, ô diuine perſonne, ous donner plus d’vn Sceptre, & pluus d’v ne Couronne, Puis qu’auec tous ſes biens, & ſes proſperue Vous aurez moins encor, que vous no mi ritez.	t puisse la fortune, ô divine personne, ous donner plus d'un Sceptre, et pluus d'une ne Couronne, Puis qu'avec tous ses biens, et ses prosperve Vous aurez moins encor, que vous nô mi té.
ASTERIE.	ASTÉRIE.
Non, von, ne celez point, ce que ie vi qu’on ſçache:	Non, von, ne celez point, ce que Se vi qu'on sache:
L’innocenct paroiſt, & le crime ſe cache.	L'innocenct paraît, et le crime se cache.
Ie crois n’auoir riẽ fait, digne d’eſtre blaſ, Ibrahim eſt aimable, & nous l’auons ami Mait ſa rare valeur, & ſa Vertu ſubliN’allumerẽt en nous, qu’vne ardeur leyEt ſçachant que pour vous, ſon Eſpn atteint, La raiſon fit nos feux, la raiſon les eſtuns, Ainſi ne craigneZ point, ô Riualle adorille Que ma protection, ne vous ſoit fauorabli, Et qu’vn cœur genereux, ne ſe porut ſ iourd’huy, A tout ce que le voſtre, exigera de luy.	Je crois n'avoir riène fait, digne 'être blas, Ibrahim est aimable, et nous l'avons ami Mait sa rare valeur, et sa Vertu subliNN allumerẽt en nous, qu'une ardeur leyEt sachant que pour vous, son Épn atteint, La raison fit nos feux, la raison les estuns, Ainsi ne craignez point, ô Rivalle adorille Que ma protection, ne vous soit favorabli, Et qu'un cœur généreux, ne se porut s 'hui, À tout ce que le vôtre, exigera de lui.
Mais en faiſant ceder, mon inte reſt au vaſ Apres cette faueur, accordeZ m'en autre.	Mais en faisant céder, mon inte rest au vas Après cette faveur, accordez m'en autre.
AyeZ quelque bonté, pour me fauoriſer, Et plaigneZ l’Empereur, au lieu de l'acet.	Ayez quelque bonté, pour me favoriser, Et plaignez l'Empereur, au lieu de l'acet.
malgre ſon amour, cette ame noble & haute, panit elle meſme, en connoiſſant ſa faute:	malgré son amour, cette âme noble et haute, panit -elle même, en connaissant sa faute:
malgré le pouuoir, d’un inſolent vainqueur, amitié d’Ibrahim, regne en ſon cœur.	malgré le pouvoir, d'un insolent vainqueur, amitié d'Ibrahim, règne en son cœur.
l’offence à regret, il le plaint, & ſe blaſme, t ſi Raſtan apres, n’obledoit point ſon Ame;	l'offense à regret, il le plaint, et se blâme, t , Tan après, n'obledait point son Âme;
Qu'elle agiſt d’elle meſme, & par ſon ſentiment;	Qu'elle agît d'elle même, et par son sentiment;
ne faiuton uuntun, u tertu ſeulement.	ne faiuton uuntun, tertu seulement.
r Diuine Iſabelle, ayez plus de conſtance:	 Divine Isabelle, ayez plus de constance:
ſpereZ tout du Ciel, & de mon aßiſtance:	spérez tout du Ciel, et de mon assistance:
e m’en vay de ce pas, auprez de l’Empereur, Oppoſer la prudence, à ſon iniuſte erreur.	Je m'en vais de ce pas, auprez de l'Empereur, Opposer la prudence, à son injuste erreur.
ISABELLE.	ISABELLE.
Ipres cette bonté, ſage & belle Sultane, puis vous adorer, & n’eſtre point prophane.	Iprès cette bonté, sage et belle Sultane, puis vous adorer, et n'être point prophane.
EMILIE.	EMILIE.
Ciel!	Ciel!
veuïlles benir vn ſi iuſte trauail, uis que tant de Vertu, ſe rencontre.	veuilles bénir un si juste travail, uis que tant de Vertu, se rencontre.
au Serrail.	au Serrail.
ASTERIE.	ASTÉRIE.
Retirez-vous Madame, & ſoyez moinpeine :	Retirez-vous Madame, et soyez moinpeine :
Allez, ie veux parler à la Sultane Reine Allez dont, la voila, i’imagine vn diſcouQue m'inſpire le Ciel, & pour voſtre cours.	Allez, Seigneur veux parler à la Sultane Reine Allez dont, la voilà, j'imagine un discouQue m'inspire le Ciel, et pour votre cours.
CENE SECONDE.	CÈNE SECONDE.
ASTERIE, ROXELANT DEVX ESCLAVES.	ASTÉRIE, ROXELANT DEUX ESCLAVES.
ASTERIE.	ASTÉRIE.
Intereſt que ie prens, en tout uſ L vou touche, (bouct Madame, ouure mon cœur, auſi bienque	Intérêt que Prince prends, en tout us L ou che, (bouct Madame, ouure mon cœur, aux bienque
me force à parler, pour montrer ſou poueuoir, contre le Sultan, & contre mon deuoir.	me force à parler, pour montrer sou pouoir, contre le Sultan, et contre mon devoir.
lais que dis-ie!	lais que dis-je!
au contraire, en pareille auanture, eſt ſuiure la Vertu, c’eſt ſuiure la Naiure;	au contraire, en pareille aventure, est suivre la Vertu, c'est suivre la Naiure;
eſt faire ſon deuoir;	est faire son devoir;
c’eſt ſeruir l Empereur;	c'est servir l Empereur;
ſerreur.	servreur.
ue de vous deſcouurir, ſa flame & ſon I Princeſſe eſtrangers, a ſuborne ſon Ame?	Que de vous découvrir, sa flamme et son I Princesse étrangers, a suborne son Âme?
le porte au Serrail, le deſordre & la flame:	le porte au Serrail, le désordre et la flamme:
lle met auiourd’huy, l’vn & l’autre en ſon cœur;	Ille met aujourd'hui, l'un et l'autre en son cœur;
ſe fait vn Captif, d’un llluſtre Vainqueur.	se fait un Captif, d'un lllustre Vainqueur.
Ladame ſongeZ yj voſtre gloire & la miene, oiuent bannir dicy, cette Eſclaue Chreſtienne;	Ladame songez yj à gloire et la miene, oivent bannir dis, cette Esclave Chrétienne;
viuent banir d’icy, ſa fatale beauté, e peur de quelque eſtrange & grande nouueaute.	vivent bannir d'ici, sa fatale beauté, e eur de quelque étrange et grande nouveauté.
donne, Qui peut donner ſon Ame, ou pluſtot qui la eut bien encor donner, ſon Sceptre & ſa Couronne:	donne, Qui peut donner son Âme, ou plutôt qui la eut bien encor donner, son Sceptre et sa Couronne:
deur, qui peut vous oſter un cœur remply d’areut encor vo’oſter le Sceptre & laGrãdeur.	devr, qui peut vous ôter un cœur rempli d'areut encor voôter le Sceptre et laGrandeur.
Vous ſçauez qu’il eſt homme, & ſçaue?	Vous savez qu'il est homme, et Savez?
le eſt belle;	le est belle;
Connoiſſez Soliman, connoiſſez Iſabelle Mais craignez l’vn & l’autre, en les consſant bien;	Connaissez Soliman, connaissez Isabelle Mais craignez l'un et l'autre, en les conssant bien;
ries Songez à tout Madame, & ne negles	ries Songez à tout Madame, et né gles
ROXELANE.	ROXELANE.
m'oble Voſtre erainte me plaiſt, & voſtre auMais inutilement, on veut que je m’aliuIe ne m’eſtonne point, pour tout ce qu'u n dit :	m'oble Votre erainte me plaît, et votre auMais inutilement, on veut que je m'allivIe ne m'étonne point, pour tout ce qu'u n dit :
Ie connois le Sultan, ie connois mon cridit’Iſabelle a ſon gre, charme & faſe vaine, 10 Elle eſt tonſiours Eſclaue, & moy Sulis	Je connais le Sultan, ie connais mon cridit'Isabelle a son guerre, charme et fase vaine, 10 Elle est tonsjours Esclaue, et moi Sultis
ASTERIE.	ASTÉRIE.
las Mais icy bien ſouuent, aux yeux de l' D'Eſclaue on deuient Reine, & l’on q yes fers.	las Mais ici bien souvent, aux yeux de l' D'Esclave on devient Reine, et l'on q yes fers.
ROXELANE.	ROXELANE.
oxelane, il eſt vray, merita cette gloire;	oxélance, il est vrai, mérita cette gloire;
on Ame ſur le Throſne, en garde la memoire;	on Âme sur le Thrône, en garde la mémoire;
neür, Iais quoy, pour arriuer à ce ſupreme honoutes n’ont pas ſa grace, & n’out pas ſon bonheur.	nur, Iais quoi, pour arriver à ce suprême honoutes n'ont pas sa grâce, et n'out pas son bonheur.
ASTERIE.	ASTÉRIE.
ſtune, ncor que ce diſcours n’ait rien qui n’imporngez que la Fortune eſt touſiours la Fortune :	stune, ncor que ce discours n'ait rien qui n'imporngez que la Fortune est toujours la Fortune :
Rois;	Rois;
u’elle regne abſolue, & meſme ſur les qu’on peut voir encor, ce qu’on vit autrefois.	Çu'elle règne absolue, et même sur les qu'on peut voir encor, ce qu'on vit autrefois.
ROXELANE.	ROXELANE.
s preſages ſont vains, & ces paroles vaines:	s présages sont vains, et ces paroles vaines:
a main qui porte vn Sceptre, eſt trop loinde ſes chaiſnes:	à main qui porte un Sceptre, est trop loinde ses chaînes:
douter?	douter?
er le Throſue où ie ſuis, qu’aurois-ie à ren'en ſçaurois deſcendre, & l'on n’y peus mouter.	er le Throsue où je suis, qu'aurais-je à ren'en saurais descendre, et l'on n'y pous mouter.
E	E
ASTERIE.	ASTÉRIE.
Iſabelle pourtant le pourroit cõmevne au	Isabelle pourtant le pourrait cõmevne au
ROXELANE.	ROXELANE.
Ce n’eſt point ma riualle, elle eſt pluſ, Icy voſtre intereſt, veut paſſer pour lemi Enfin vous craigneZ tout, & moy ie neoi rien.	Ce n'est point ma rivale, elle est plus, Ici votre intérêt, veut passer pour lemi Enfin vous craignez tout, et moi je neoi rien.
ASTERIE.	ASTÉRIE.
Hã Madame ceſſez, de me faire vnoux Les filles du Sultan, ne ſont point ſaut rage:	Hand Madame cessez, de me faire unoux Les filles du Sultan, ne sont point saut rage:
Et pour vous faire voir, ſi ie vaux vubIe naquis dans le Throſne, où le Sont plaça.	Et pour vous faire voir, si ici vaux vubIe naquis dans le Thrône, où le Sont plaça.
ROXELANE.	ROXELANE.
Vous ſortez du reſpect, & de la rettus	Vous sortez du respect, et de la retûtus
ASTERIE.	ASTÉRIE.
Non, voſtre qualité, ne m’eſt pas intt	Non, votre qualité, ne m'est pas int
ROXELANE.	ROXELANE.
oliman.	oliman.
ASTERIE.	ASTÉRIE.
a ce Nom, ie dois eſtre à genoux.	à ce Nom, on dois être à genoux.
ROXELANE.	ROXELANE.
nous.	nous.
Tous le deueZ pour luy, vous le deuez pour	Tous le devez pour lui, vous le devez pour
ASTERIE.	ASTÉRIE.
prenne:	prenne:
e ſçay ce que ie dois, ſans qu’aucun me l’aMa mere eſtoit Sultane, & vous Sultane Reine:	Je sais ce que vertu dois, sans qu'aucun me l'aMa Mère était Sultane, et vous Sultane Reine:
Mais cette difference eſt vn ſimple bonheur;	Mais cette différence est un simple bonheur;
Et c’eſt de ma maiſon, que vous vient cet bonneur.	Et c'est de ma maison, que vous vient cet bonneur.
ROXELANE.	ROXELANE.
Vout eſtes irritée, & l’affaire vous touche.	Vout êtes irritée, et l'affaire vous touche.
ASTERIE.	ASTÉRIE.
bouche Moy!	bouche Moi!
la ſeule raiſor, m’ouure & ferme Et i’a pris trop de part, en tous vos interes	la seule raisor, m'ouvre et ferme Et j'a pris trop de part, en tous vos intères
ROXELANE.	ROXELANE.
mais Et bien n’en parlons plus, & n’en prencz i	mais Et bien n'en parlons plus, et n'en prencés y
SCENE TROISIESME.	SCÈNE -TROISIÈME.
ASTERIE.	ASTÉRIE.
’Orgueilleuſe qu’elle eſt, dedant ſon inſe lence, Ne conſidere plus, mon rang, nyſa naißied Et perd le ſouuenir, en me coblant d’ennut Et de ce qu'elle eſtoit, & de ce que ie ſuis.	Orgueilleuse qu'elle est, dedant son inse lence, Ne considère plus, mon rang, encsa naissiedNe perd le souvenir, en me coblant d'ennut Et de ce qu'elle était, et de ce que sans suis.
altiere, la ſuperbe, eſt touſiours irritée:	altière, la superbe, est toujours irritée:
ne gloire ſi grande, & ſi peu meritée, inſle ſes vanitez, & l’aueugle à tel point, C’elle ſe meſconnoit, & ne me connoit point.	ne gloire si grande, et si peu méritée, insle ses vanités, et l'aveugle à tel point, C'elle se mesconnoit, et ne me connaît point.
tais d’où vient qu’à ſa gloire, elle n’eſt plus ſerſitle, le qui pour regner, trouueroit tout poßible?	tais d'où vient qu'à sa gloire, elle n'est plus sersitle, le qui pour régner, trouverait tout passible?
qui perdroit l’Vniuers, pour couſeruer ſon rang, qui n’a point d’horreur, de l’horreur & du Jang.	qui perdrait l'Univers, pour couserver son rang, qui n'a point d'horreur, de l'horreur et du Jang.
Quelque ſecret deſſein, arreſte la cruelle;	Quelque secret dessein, arrête la cruelle;
lle hait Ibrahim, encor plus qu’Iſabelle:	lèle hait Ibrahim, encor plus qu'Isabelle:
le craint ſon pouuoir, elle craint ſon retour, Ile aſpire peut eſtre, à le priuer du iour.	le craint son pouvoir, elle craint son retour, Ile aspire peut -être, à le priver du jour.
ſais a quelque degre, que monte ſa furie, ſuffit qu’Ibrahim, fut aimé d'Aſterie:	sais a quelque degre, que monte sa furie, suffit qu'Ibrahim, fut aimé d'Asterie:
ſuffit qu’elle hait ce grand homme auiourd’huy, ur me faire tenter, toute choſe pour luy.	suffit qu'elle hait ce grand homme aujourd'hui, ur me faire tenter, toute chose pour lui.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
RVSTAN, SOLIMAN	RUSTAN, SOLIMAN
RVSTAN.	RUSTAN.
Lle oſe refuſer, vne gloire ſi grandi!	Lle ose refuser, une gloire si grandi!
SOLIMAN.	SOLIMAN.
Elle n'a plus le cœur, que le mien luy de mande.	Elle n'a plus le cœur, que le mien lui de mande.
