i’y reſiſtay d’abord ne voulant point paſſer pour vn Farceur, mais il me repreſenta que toutes les perſonnes les plus Illuſtres de Paris, alloient tous les iours voir la farce au petit Bourbon, & me perſuada ſi bien que les ſiennes eſtoient auſſi honneſtes que pluſieurs de celles que Maſcarille a faites, que ie me laiſſay vaincre, & que i’entray dans ſa troupe.	j'y résistai d'abord ne voulant point passer pour un Farceur, mais il me représenta que toutes les personnes les plus Illustres de Paris, allaient tous les jours voir la farce au petit Bourbon, et me persuada si bien que les siennes étaient aussi honnêtes que plusieurs de celles que Mascarille a faites, que ici me laissai vaincre, et que j'entrai dans sa troupe.
Quelque temps apres voyant que Bourbon nous oſtoit tous nos chalans, il fit deſſein de joüer dans vn lieu fermé, de me faire compoſer quelques Comedies, de mettre de bonnes Farces au bout, & d’y prendre de l’argent de meſme que les autres, & comme il ſçauoit que le ſuccez des Pieces ne dépendoit pas tant de leur bonté que de la brigue de leurs Autheurs, il a trouué le moyen de m’introduire dans les Compagnies, & il y a deſia plus de deux cens perſonnes qui ſont infatuées de mes Pieces.	Quelque temps après voyant que Bourbon nous ôtait tous nos chalants, il fit dessein de jouer dans un lieu fermé, de me faire composer quelques Comédies, de mettre de bonnes Farces au bout, et d'y prendre de l'argent de même que les autres, et comme il savait que le succès des Pièces ne dépendait pas tant de leur bonté que de la brigue de leurs Auteurs, il a trouvé le moyen de m'introduire dans les Compagnies, et il y a déjà plus de deux cents personnes qui sont infatuées de mes Pièces.
ISCARIE.	ISCARIE.
Et quoy!	Et quoi!
Monſieur, ſouffrezvous ſans l’aſſommer qu’vn coquin vous joüe de la ſorte;	Monsieur, souffrezvous sans l'assommer qu'un coquin vous joue de la sorte;
car enfin c’eſt vous qui auez eſté le premier duppé.	car enfin c'est vous qui avez été le premier dupé.
LE BARON.	LE BARON.
Dites, dites, plutoſt qu’il n’y a que vous ſeulles, & pour vous le perſuader apprenez que ie ſuis la Force, dit Gilles le Niais en mon nom de Theatre, que ie vous ay rendu trois ou quatre viſites pour connoiſtre voſtre humeur, & qu’ayant veu que vous eſtiez faciles à deceuoir, pous nous ſommes enquis mon camarade & moy, de la reputation de tous les Autheurs & de leurs Pieces nouuelles.	Dites, dites, plutôt qu'il n'y a que vous seulles, et pour vous le persuader apprenez que tu suis la Force, dit Gilles le Niais en mon nom de Théâtre, que je vous ai rendu trois ou quatre visites pour connaître votre humeur, et qu'ayant vu que vous étiez faciles à décevoir, pous nous sommes enquis mon camarade et moi, de la réputation de tous les Auteurs et de leurs Pièces nouvelles.
Nous auons appris quelques mots pretieux, & nous ſommes apres demeurez d’accord qu’il viendroit icy quand ie ſerois auec vous qu’il liroit ſa Piece, & que i’admirerois tout, pour vous faire donner dans le panneau.	Nous avons appris quelques mots prétieux, et nous sommes après demeurez d'accord qu'il viendrait ici quand je serais encore vous qu'il lirait sa Pièce, et que j'admirerais tout, pour vous faire donner dans le panneau.
Flanquin que voila auec moy, & qui eſt de noſtre troupe a bien ioüé auſſi ſon rolle, & en contrefaiſant le pretieux à bien ſçeu dupper la ſuiuante.	Flanquin que voilà avec moi, et qui est de notre troupe a bien joué aussi son rolle, et en contrefaisant le prétieux à bien su per la suivante.
ARTEMISE.	ARTEMISE.
Ie demeure muëtte d’eſtonnement.	Je demeure muette d'étonnement.
GREVAL.	GREUAL.
Ce trait eſt hardy, & s’il eſtoit arriué à 59 quelqu’autres qu’à vous, i’en rirois de bon cœur.	Ce trait est hardi, et s'il était arrivé à 59 quelqu'autres qu'à vous, j'en rirais de bon cœur.
ISCARIE.	ISCARIE.
Vn Farceur chez moy, ah!	Un Farceur chez moi, ah!
ſi vous ne fuyez.	si vous ne fuyez.
LE BARON.	LE BARON.
Nous craignons peu vos menaces, & nous ſommes tous trois bien reſolus de nous demldllmremmonnous attaque.	Nous craignons peu vos menaces, et nous sommes tous trois bien résolus de nous demldllmremmonnous attaque.
Sçachez donc auãt que ie ſorte, que puiſque Maſcarille vous rend viſite, vous deuez bien me ſouffrir, que s’il s’eſt acquis par ſes Farces la reputation d’auoir de l’eſprit, que i’en fais auſſi bien que luy ſans l’aide des Italiens, & qu’enfin ſi la veufue de Guilotgorju, mon Maiſtre & le ſien, ne luy euſt vendu les Memoires de ſon mary, ces Farces ne luy euſſent iamais donné tant d gloire.	Sachez donc avant que ainsi sorte, que puisque Mascarille vous rend visite, vous devez bien me souffrir, que s'il s'est acquis par ses Farces la réputation d'avoir de l'esprit, que j'en fais aussi bien que lui sans l'aide des Italiens, et qu'enfin si la veuve de Guilotgoriv, mon Maître et le sien, ne lui eût vendu les Mémoires de son mari, ces Farces ne lui eussent jamais donné tant d gloire.
ISCARIE.	ISCARIE.
Aht ie ſuis laſſe de vous entendre, & ſi vous ne ſortez i’enuoyeray querir vn mauuais ange des 1u 5eτςεπ.	Aht ici suis lasse de vous entendre, et si vous ne sortez j'envoyerai quérir un mauvais ange des 1u 5eτςεπ.
criminels.	criminels.
LE BARON.	LE BARON.
Puis que mon rolle eſt acheué, il faut bien que ie ſorte.	Puis que mon rolle est achevé, il faut bien que iesorte.
Allons mes Compagnons.	Allons mes Compagnons.
Adieu, mes Dames.	Adieu, mes Dames.
FLANQVIN à part en tirant Iſabelle.	FLANQIN à part en tirant Isabelle.
Si tu veux venir dans noſtre Troupe, nous gagnerons bien de l’argent;	Si tu veux venir dans notre Troupe, nous gagnerons bien de l'argent;
car nous allons ioüer les trois Docteurs & le Cocu Imaginaire.	car nous allons ioüer les trois Docteurs et le Cocu Imaginaire.
IALOGVE DE DEVX PRETIEVSES, SVR LES AFFAIRES de leur Communauté.	IALOGUE DE DEUX PRETIEUSES, SVR LES AFFAIRES de leur Communauté.
ISTERIE.	ISTERIE.
Vy ma chere, ie vous le Y dis encor, ie ne veux plus paſſer pour Pretieuſe, & quelques puiſſantes raiſons que vous me puiſſiez apporter, ie hay maintenant ce nom, à l’égal de ce que ie l’ay aimé autrefois.	Vi ma chère, je vous le Y dis encor, je ne veux plus passer pour Prétieuse, et quelques puissantes raisons que vous me puissiez apporter, ils hait maintenant ce nom, à l'égal de ce que ainsi l'ai aimé autrefois.
AMALTHEE.	AMALTHÉE.
Certes, il faut que ie vous auoüe que ma ſurpriſe n’a point de limites, & que quand i’aurois l’eſprit du monde le plus penetrant, ie ne pourois qu’a peine m’imaginer pourquoy vous meſpriſez ce que ie vous ay veu aimer auec tant d’ardeur.	Certes, il faut que je vous auoüe que ma surprise n'a point de limites, et que quand j'aurais l'esprit du monde le plus pénétrant, je ne pourrais qu'a peine m'imaginer pourquoi vous méprisez ce que je vous a aimer avec tant d'ardeur.
ISTERIE.	ISTERIE.
C’eſt (ſi vous en voulez ſçauoir la cauſe) que ie n’aime pas à ſeruir de diuertiſſement à toute la France, & que i’ay vn deſpit qui n’eſt pas conceuable, quand ie voy les Libraires qui font arreſter les paſſans deuant leurs boutiques en leur criant Meſſieun voila les Pretieuſes Ridicules nouuellement miſes en vers.	C'est (si vous en voulez savoir la cause) que je n'aime pas à servir de divertissement à toute la France, et que j'ai un dépit qui n'est pas concevable, quand tu vois les Libraires qui font arrêter les passants devant leurs boutiques en leur criant Messieun voila les Pretieuses Ridicules nouvellement mises en vers.
Voila le Grand Dictionnaire des Pretieuſes, & leur Procez qui n’eſt imprime que de cette ſemaine.	Voilà le Grand Dictionnaire des Pretieuses, et leur Procès qui n'est imprime que de cette semaine.
Dites-moy?	Dites-moi?
ie vous prie, ſi ce n’eſt pas l’a le moyen d’obſcurcir la gloire des Pretieuſes;	Ah vous prie, si ce n'est pas l'a le moyen d'obscurcir la gloire des Pretieuses;
puiſque dés lors qu’vne choſe deuient populaire, elle perd beaucoup de ſon éclat, & n’eſt plus ce qu’elle eſtoit auparauant.	puisque dès lors qu'une chose devient populaire, elle perd beaucoup de son éclat, et n'est plus ce qu'elle était auparavant.
AMALTHEE.	AMALTHÉE.
Ah!	Ah!
que dites-vous l’a ma toute bonne ſi nous n’auions pomem eiprie nonne parleroit pas tant de nous.	que dites-vous l'a ma toute bonne si nous n'avions pomem eiprie nonne parlerait pas tant de nous.
Ne ſçauezvous pas bien, que c’eſt vne neceſſité, que les choſes extraordinaires s’épendent dans le monde, & qu’elles le font auec tant d’impetuoſité, que pendant vn certain eſpace de temps, les gens de toutes ſortes d’eſtats en parlent tous enſemble?	Ne sçauezvous pas bien, que c'est une nécessité, que les choses extraordinaires s'épendent dans le monde, et qu'elles le font avec tant d'impétuosité, que pendant un certain espace de temps, les gens de toutes sortes d'états en parlent tous ensemble?
neſçauez-vous pas bien auſſi que le peuple tient Conſeil d’eſtat aux coins des rües, & ſur le Pont Neuf, qu’il y marie les plus grands du Royaume?	nesçauez-vous pas bien aussi que le peuple tient Conseil d'état aux coins des rues, et sur le Pont Neuf, qu'il y marie les plus grands du Royaume?
qu’il y ordonne à ſon gré du baſtiment du Louure?	qu'il y ordonne à son gré du bâtiment du Louvre?
& qu’il y gouuerne, non ſeulement la France;	et qu'il y gouverne, non seulement la France;
mais encore toute l’Europe?	mais encore toute l'Europe?
& qu’enfin il eſt de la derniere impoſſibilité de l’empeſcher de parler.	et qu'enfin il est de la dernière impossibilité de l'empêcher de parler.
ISTERIE.	ISTERIE.
I’aimerois mieux qu’il euſt parlé de nous de ſon propre mouuement, que d’auoir eſté joüées ſur le Theatre du petit Bourbon, il nous auroit peuteſtre d’écrites plus auantageuſement, au lieu que l’on nous a tellement deffigurées, qu’à preſent nous ne nous connoiſſons plus du tout.	J'aimerais mieux qu'il eût parlé de nous de son propre mouvement, que d'avoir été jouées sur le Théâtre du petit Bourbon, il nous aurait peutestre d'écrites plus avantageusement, au lieu que l'on nous a tellement défigurées, qu'à présent nous ne nous connaissons plus du tout.
AMALTHEE.	AMALTHÉE.
Ce n’eſt pas nous auſſi que l'Autheur a voulu d’écrire, ce ne ſont que des Campagnardes qui ſe ſont expoſées à la raillerie d’vn chacun pour nous auoir mal imitées, & vous pouuez bien iuger que ſans cela, il n’auroit iamais donné le nom de Ridicules à des Pretieuſes.	Ce n'est pas nous aussi que l'Auteur a voulu d'écrire, ce ne sont que des Campagnardes qui se sont exposées à la raillerie d'un chacun pour nous avoir mal imitées, et vous pouvez bien juger que sans cela, il n'aurait jamais donné le nom de Ridicules à des Pretieuses.
ISTERIE.	ISTERIE.
Cela n'a pas toutéfois laiſſé que de nous faire grand tort, puiſque ceux qui ne ſçauoient qui nous eſtions, & qui ne connoiſſoient que noſtre nom, ſe ſont attachez à ce qu’ils ont veu repreſenter, & ont crû que les Pretieuſes eſtoient toutes Ridicules, & pour vous perſuader cette verité, ie n’ay qu’à vous dire que l’on a imprimé des Pretieuſes à qui l’on a donné le tiltre de veritables, qui par l’extrauagãce de leurs mots m’ont parû encore plus Ridicules que celles que l’on ajoüées ſur le Theatre du Petit Bourbon, & a qui l’on a donné le nom de Ridicules.	Cela n'a pas toutéfois laissé que de nous faire grand tort, puisque ceux qui ne savaient qui nous étions, et qui ne connaissaient que notre nom, se sont attachez à ce qu'ils ont vu représenter, et ont cru que les Pretieuses étaient toutes Ridicules, et pour vous persuader cette vérité, elle n'ai qu'à vous dire que l'on a imprimé des Pretieuses à qui l'on a donné le tiltre de ables, qui par l'extravagance de leurs mots m'ont parû paraître que Celles que celles que l'on ajoüées sur le Théâtre du Petit On, a donné le non a donné le nom de Ridicules à
AMALTHEE.	AMALTHÉE.
Ce que vous dites eſt veritable;	Ce que vous dites est véritable;
mais ne croyez pas pour cela que l’Autheur ſe ſoit trompé, il ſçauoit bien qu’elles eſtoient tout à fait Ridicules;	mais ne croyez pas pour cela que l'Auteur se soit trompé, il savait bien qu'elles étaient tout à fait Ridicules;
mais il ne l’a fait que par vn motif caché, & que pour faire piece à certaines perſonnes qui ne valent pas la peine d’eſtre nommées, & ſi vous voulez vous donner le loiſir de lire le Procez des Pretieuſes, nouuellement mis au iour par le meſme Autheur, vous verrez de quelle maniere il parle des Pretieuſes, & comme dans Ie plaidoyer que fait vne d’entre-elles pour deffendre leur party, elle confond tous ceux qui parlent contre l’illuſtre & nouueau lãgagedes Pretieuſes.	mais il ne l'a fait que par un motif caché, et que pour faire pièce à certaines personnes qui ne valent pas la peine d'être nommées, et si vous voulez vous donner le loisir de lire le Procès des Pretieuses, nouvellement mis au jour par le reste Auteur, vous verrez de quelle manière il parle des Pretieuses, et comme dans Je plaidoyer que fait une d'entre-elles pour défendre leur parti, elle confond tous ceux qui parlent contre l'illustre et nouveau lãgagedes Pretieuses.
ISTERIE.	ISTERIE.
Iè ne ſçay que trop que les veritables Pretieuſes ſont femmes d’eſprit.	Jette ne sais que trop que les véritables Prétieuses sont femmes d'esprit.
AMALTHEE.	AMALTHÉE.
Ceit mne cnoie que l’on ne peut nier;	Ceit mne cnoie que l'on ne peut nier;
mais elles ſe ſont trop toſt allarmées quand elles ont veu repreſenter des Pretieuſes, qui ne leur reſſembloient en rien, & ſi l’on les a reconnuës, & ſi l’on s’eſt mocqué d’elles, ce n’eſt qu’à cauſe du dépit qu’elles ont monſtré de ce que l’on en reprenſentoit qui portoient leur nom, ce qui a fait connoiſtre qu' auoit des Pretieuſes, dont pluſieurs doutoient, & ce qui a meſme fait penſer à quantité de gens, qu’elles eſtoient toutes ridicules, ce que vous confirmez aujourd’huy, en publiant hautement que vous ne voulez plus eſtre Pretieuſe.	mais elles se sont trop tôt alarmées quand elles ont vu représenter des Pretieuses, qui ne leur ressemblaient en rien, et si l'on les a reconnues, et si l'on s'est moqué d'elles, ce n'est qu'à cause du dépit qu'elles ont montré de ce que l'on en reprendsentait qui portaient leur nom, ce qui a fait connaître qu' avait des Pieuses, dont plusieurs doutaient, et ce qui a été fait penser à quantité de gens, qu'elles étaient toutes ridicules, ce que vous confirmez aujourd'hui, en publiant hautement que vous ne voulez plus être Pretieuse.
ISTERIE.	ISTERIE.
Tout ce que vous me dites n’eſt pas ſuffiſant pour me faire changer de volonté, & i’ay peur qu’apres auoir fait noſtre Procez, l’on ne nous faſſe mourir.	Tout ce que vous me dites n'est pas suffisant pour me faire changer de volonté, et j'ai peur qu'après avoir fait notre Procès, l'on ne nous fasse mourir.
AMALTHEE.	AMALTHÉE.
Il eſt vray que l’on trauaille à vne piece qui aura pour tiltre, la Pompe funebre d’vne Pretieuſe;	Il est vrai que l'on travaille à une pièce qui aura pour titre, la Pompe funèbre d'une Pretieuse;
mais & noſtre Procez, & nos Funerailles, ne ſeruiront qu’à augmenter noſtre reputation, & à nous faire viure plus long-temps dans le Temple de memoire.	mais et notre Procès, et nos Funérailles, ne serviront qu'à augmenter notre réputation, et à nous faire vivre plus longtemps dans le Temple de mémoire.
ISTERIE.	ISTERIE.
Si nous en croyons le bruit commun, l’on nous promet vn ſecond Dictionnaire, qui fera plus de bruit que toutes ces pieces enſemble.	Si nous en croyons le bruit commun, l'on nous promet un second Dictionnaire, qui fera plus de bruit que toutes ces pièces ensemble.
AMALT HEE.	AMALT HÉE.
Ie ſçay ce que vous voulez dire, il y a deſia long-temps que l’on y trauaille, cét Ouurage ſera tout à fait miſterieux, & renfermera plus de choſes que l’on ne croit.	Je sais ce que vous voulez dire, il y a déjà longtemps que l'on y travaille, cet Ouvrage sera tout à fait mystérieux, et renfermera plus de choses que l'on ne croit.
ISTERIE.	ISTERIE.
Ie vous prie que i’en puiſſe voir, vn des premieres.	Je vous prie que j'en puisse voir, un des premières.
AMALTHEE.	AMALTHÉE.
Ie ne manqueray pas de ſatisfaire voſtre curioſité;	Je ne manquerai pas de satisfaire votre curiosité;
mais ſe ne ſera pas encor ſi-toſt;	mais se ne sera pas encor si-tôt;
puiſque l’on ne commence qu’à le mettre ſous la prene	puisque l'on ne commence qu'à le mettre sous la prène
ISTERIE.	ISTERIE.
Il faut auoüer que voila bien des choſes que l’on fait ſur nous.	Il faut auoüer que voilà bien des choses que l'on fait sur nous.
AMALTHEE.	AMALTHÉE.
Vous ne vous en deuez pas eſtonner.	Vous ne vous en devez pas étonner.
, noſtre ſexe en fournit la matiere, & le fonds des femmes eſt ineſpuiſable.	, notre sexe en fournit la matière, et le fond des femmes est inépuisable.
ISTERIE.	ISTERIE.
Mais ie croy qu’il eſt heure d’aller au Cours ſi nous y voulons aller aujourd’huy.	Mais ici crois qu'il est heure d'aller au Cours si nous y voulons aller aujourd'hui.
AMALTEE.	AMALTE.
Nous deſcendrons quand il vous plaira, les Cheuaux ſont au Caroſſe.	Nous descendrons quand il vous plaira, les Chevaux sont au Carosse.
STERIE.	STERIE.
Allons donc ma chere, ſans differer dauantage.	Allons donc ma chère, sans différer davantage.
AMALTEE.	AMALTE.
Allons ma toute bonne, ie vous ſuis.	Allons ma toute bonne, Seigneur vous suis.
FIN.	FIN.
AV LECTEVR.	AU LECTEUR.
L faut que ie vous confeſſe, Amy LeIcteur, que le ſuccez de cette Piece à de beaucoup ſurpaſſé mon attente, & que ie ne croyois pas que vous la deuſſiez faire retourner chez l’Imprimeur;	L faut que je vous confesse, Ami LeIcteur, que le succès de cette Pièce à de beaucoup surpassé mon attente, et que je ne croyais pas que vous la dussiez faire retourner chez l'Imprimeur;
mais puis qu’il eſt ainſi, ie crois eſtre obligé de vous dire, que i’ay retranché dans cette Eumau cosqunij aum ue Luſſe-tu-cru dans la premiere, non que ie l’eſtimaſſe mauuais, quoy que tout à fait populaire (puis que i’aurois mal fait de mettre quelque choſe de meilleur dans la bouche de ceux qui en parloient) mais parce que ce qui eſt bon dans vn temps, feroit vne mauuaiſe plaiſanterie dans vn autre, & que Lanturelu qui a autrefois diueriy les perſonnes les plus ſpirituelles, ne ſeroit pas mainienant reconnû des plus ſtupides, à moins que l’on ne fiſt ſon hiſtoire.	mais puis qu'il est ainsi, je crois être obligé de vous dire, que j'ai retranché dans cette Eumau cosquij aum ue Lusse-tu-cru dans la première, non que tu l'estimasse mauvais, quoi que tout à fait populaire (puis que j'aurais mal fait de mettre quelque chose de meilleur dans la bouche de ceux qui en parlaient) mais parce que ce qui est bon dans un temps, ferait une mauvaise plaisanterie dans un autre, et que Lenturelu qui a autrefois diveri les personnes les us spirituelles, ne serait pas mainienant reconnu des plus stupides, à moins que l'on ne fît son ire.
Extraict de Priuilege du Roy.	Extrait de Privilège du Roi.
AR grace & Priuilege du Roy, donné Ia Paris le 12.	AR grâce et Privilège du Roi, donné Ia Paris le 12.
lanuier 1660.	lanvier 1660.
ſigné, parle Roy en ſon Conſeil, RENOVARD;	signé, parle Roi en son Conseil, RENOUARD;
Il eſt permis à IEAN RIBOV, Marchand Libraire à Paris, d’imprimer où faire imprimer vne Comedie intitulée Les Veritables Pretieuſes, pendant le temps & eſpace de ſept ans entiers, à compter du iour qu’elle ſera imprimee:	Il est permis à JEAN RIBOU, Marchand Libraire à Paris, d'imprimer où faire imprimer une Comédie intitulée Les Véritables Pretieuses, pendant le temps et espace de sept ans entiers, à compter du jour qu'elle sera imprimée:
Et deffences à tous autres de l’imprimer ſans la permiſſion dudit RIBOV, ſur les peines portées par leſdites Lettres, qui ſont en vertu du preſent Extrait tenuës pour bien & deuëment ſigniſiées.	Et défenses à tous autres de l'imprimer sans la permission dudit RIBOU, sur les peines portées par lesdites Lettres, qui sont en vertu du présent Extrait tenues pour bien et deuëment signisiées.
Achené d’imprimer pour la ſeconde fois le 6.	Achéné d'imprimer pour la seconde fois le 6.
Sepiembre 1660.	Sepiembre 1660.
Extraict de Priuilege du Roy.	Extrait de Privilège du Roi.
AR grace & Priuilege du Roy, donné Ia Paris le 12.	AR grâce et Privilège du Roi, donné Ia Paris le 12.
lanuier 1660.	lanvier 1660.
ſigné, parle Roy en ſon Conſeil, RENOVARD;	signé, parle Roi en son Conseil, RENOUARD;
Il eſt permis à IEAN RIBOV, Marchand Libraire à Paris, d’imprimer où faire imprimer vne Comedie intitulée Les Veritables Pretieuſes, pendant le temps & eſpace de ſept ans entiers, à compter du iour qu’elle ſera imprimee:	Il est permis à JEAN RIBOU, Marchand Libraire à Paris, d'imprimer où faire imprimer une Comédie intitulée Les Véritables Pretieuses, pendant le temps et espace de sept ans entiers, à compter du jour qu'elle sera imprimée:
Et deffences à tous autres de l’imprimer ſans la permiſſion dudit RIBOV, ſur les peines portées par leſdites Lettres, qui ſont en vertu du preſent Extrait tenuës pour bien & deuëment ſigniſiées.	Et défenses à tous autres de l'imprimer sans la permission dudit RIBOU, sur les peines portées par lesdites Lettres, qui sont en vertu du présent Extrait tenues pour bien et deuëment signisiées.
Achené d’imprimer pour la ſeconde fois le 6.	Achéné d'imprimer pour la seconde fois le 6.
Sepiembre 1660.	Sepiembre 1660.
