PRESTRESSE.	PRÊTRESSE.
Elle eſt dans les champs Eliſées, Où les ombres deſabuſées, Des faux biens qu’on goûte icy-bas, Si leur eſtoit permis n’y retourneroient pas;	Elle est dans les champs Elisées, Où les ombres désabusées, Des faux biens qu'on goûte ic-bas, Si leur était permis n'y retourneraient pas;
Là le divin Nectar coule parmy l’ombrage, Et chacun recevant ce celeſte breuvage Que de ſes propres mains luy ſert la Volupté Dans des Vaſes ſacrés boit l’Immortalité.	Là le divin Nectar coule parmi l'ombrage, Et chacun recevant ce céleste breuvage Que de ses propres mains a sert la Volupté Dans des Vases sacrés boit l'Imortalité.
APOLLON.	APOLLON.
Le plaiſir eſt plus grand d’aymer & d’eſtre aymée l’adorois cette Nymphe & mon ame charmée, Dans ce triſte Tombeau trouve encor des apas Je vais voir le Dieu Pan & revient ſur mes pas.	Le plaisir est plus grand d'aimer et d'être aimée l'adorais cette Nymphe et mon âme charmée, Dans ce triste Tombeau trouve encor des apas Je vais voir le Dieu Pan et revient sur mes pas.
L.	L.
PRESTRESSE aux Bergers.	PRÊTRESSE aux Bergers.
Que nul mortel profane N’aproche du cercueil, Sur peine d’irriter la Nymphe de Diane Et par les Dieux vangeurs voir punir ſon orgueil.	Que nul mortel profane N'approche du cercueil, Sur peine d'irriter la Nymphe de Diane Et par les Dieux vengeurs voir punir son orgueil.
SEESE INI.	ZÉE INI.
Les Bergers contre l'ordonnance de la Preſtreſſe aprochent du Tombeau, d'où il ſort des Spectres qui les effrayent.	Les Bergers contre l'ordonnance de la Prêtresse approchent du Tombeau, d'où il sort des Spectres qui les effraient.
Balet des Bergers effrayez & des Spectres.	Ballet des Bergers effrayés et des Spectres.
SCENE IV.	SCÈNE IV.
PAN, LES SATYRES, APOLLON.	PAN, LES SATYRES, APOLLON.
Pan avec les Satyres chaſſent les Spectres qui s’évanoïiſſent & le tombeau auſſi.	Pan avec les Satyres chassent les Spectres qui s'évanoïissent et le tombeau aussi.
PAN.	PAN.
TUyés Demons, fuyés de ces Bocages vers Du fleuve tenebreux abymés vous dans l’onde En troublant le Soleil l’ame de l’Univers Vous troublés tout le Monde.	TUyez Demons, fuyez de ces Bocages vers Du fleuve ténébreux abymés vous dans l'onde En troublant le Soleil l'âme de l'Univers Vous troublez tout le Monde.
SCENE APOLLON, PAN, LES SATYRES,	SCÈNE APOLLON, PAN, LES SATYRES,
APOLLON.	APOLLON.
CEs funeſtes objets eſtoient chers à mes yeux,	CEs funestes objets étaient chers à mes yeux,
PAN.	PAN.
Ce n’eſt pas aux Demons à conſoler les Dieux.	Ce n'est pas aux Demons à consoler les Dieux.
Si tu veux honorer ta drvinle Maitrene Aeenouvene les jeux que celcbre la Grece, Et fais que les Bergers des valons d’alentour Chantent ſa gloire & ton amour.	Si tu veux honorer ta drvinle Maitrène Aeenouvène les jeux que celbre la Grèce, Et fais que les Bergers des valons d'entour Chantent sa gloire et ton amour.
APOLLON.	APOLLON.
joreuu des aujouid nuy qu'on ceſcore la Feſte Que le chœur des Bergers à ſa Pompe s’apreſte, Qui loüera mieux l’objet dont mon cœur eſt épris De ma main recevra le prix.	joreu des aujouid nu qu'on cescore la Fête Que le chœur des Bergers à sa Pompe s'apprête, Qui louera mieux l'objet dont mon cœur est épris De ma main recevra le prix.
PAN aux Bergers.	PAN aux Bergers.
Allez donc de ce pas par des courſes legeres Inviter les Bergers avecque les Bergeres, Et faſſent retentir dans les prochains hameaux Les fluttes, les hautbois, & les doux chaidiiaux.	Allez donc de ce pas par des courses légères Inviter les Bergers avec les Bergères, Et fassent retentir dans les prochains hameaux Les flutes, les hautbois, et les doux chaidiiaux.
LCTL III	LCTL III
SCENE PREMIERE.	SCÈNE PREMIÈRE.
La troiſiéme decoration eſt vn Iardin d’Orangers, de fontaines & vne plaine.	La troisième décoration est un Jardin d'Orangers, de fontaines et une plaine.
MERCURE, CLIMENE.	MERCURE, CLIMENE.
MERCURE.	MERCURE.
’Ay tiré ta belle ombre De la demeure ſombre Par un grand miracle d’amour Une ſeconde fois Climene voit le jour L’amour te rend à la vie,	Ode fois ta belle ombre De la demeure sombre Par un grand miracle d'amour Une seconde fois Climène voit le jour L'amour te rend à la vie,
Où ſuis-je, CLIMENE.	Où suis-je, CLIMENE.
MERCURE.	MERCURE.
En Arcadie Où regne Pan Dieu des Bergers Ne reconnoiſt-tu pas le Jaidin d’orangers Ce gazon vert, cette fontaine Et ce delicieux valon Où l’aymable Apollon te feneu aaniu	En Arcadie Où règne Pan Dieu des Bergers Ne reconnaît-tu pas le Jaidin d'orangers Ce gazon vert, cette fontaine Et ce délicieux valon Où l'aimable Apollon te feneu aaniu
CLIMENE.	CLIMENE.
Helas je ſuis encor dans l’aſſoupiſſement D’avoir perdu le ſentiment.	Hélas je suis encor dans l'assoupissement D'avoir perdu le sentiment.
MERCURE.	MERCURE.
La Mort eſt un fâcheux paſſage,	La Mort est un fâcheux passage,
CLIMENE.	CLIMENE.
La Mort n’eſt qu’un ſommeil Et qu’une abſence du Soleil, Qui des ſens nous oſte l’uſage;	La Mort n'est qu'un sommeil Et qu'une absence du Soleil, Qui des sens nous ôte l'usage;
On eſt ſans paſſion Sans deſir ſans ambition Sur le ſombre rivage, Et tout s’évanoüit dans ce triſte ſéjour.	On est sans passion Sans désir sans ambition Sur le sombre rivage, Et tout s'évanouit dans ce triste séjour.
MERCURE.	MERCURE.
Mais le fleuve d’oubly n'efface point l’amour Dans ces beaux lieux où l’on t’adore Du divin Apollon te ſouvient-il encore, As-tu mis en oubli ce glorieux Amant?	Mais le fleuve d'oubli n'efface point l'amour Dans ces beaux lieux où l'on t'adore Du divin Apollon te souvient-il encore, As-tu mis en oubli ce glorieux Amant?
CLIMENE.	CLIMENE.
Si je revoy le jour c’eſt pour luy ſeulement, Sans luy je voudrois que la vie Me fut bien-toſt ravie;	Si je revois le jour c'est pour lui seulement, Sans ici je voudrais que la vie Me fut bientôt ravie;
Les Mortels aux malheurs doivent s’accoûtumer, Nous naiſſons pour mourir.	Les Mortels aux malheurs doivent s'accoutumer, Nous naissons pour mourir.
MERCURE.	MERCURE.
Vous vivez pour aymer.	Vous vivez pour aimer.
Ah c’eſt un grand plaiſir, quand deux Ames bleſſées Ont les meſmes penſées!	Ah c'est un grand plaisir, quand deux Âmes blessées Ont les mêmes pensées!
Que deux cœurs ſont preſſez par les meſmes deſirs Et font un concert de ſoûpirs.	Que deux cœurs sont pressez par les mêmes désirs Et font un concert de soupirs.
Veux-tu voir Apollon & luy montrer ton zele	Veux-tu voir Apollon et Seigneur montrer ton zèle
CLIMENE.	CLIMENE.
Je veux auparavant ſçavoir s’il m’eſt fidele, S’il fait voir dans mon triſte ſort Un Amour plus fort que la Mort.	Je veux auparavant sçavoir s'il m'est fidèle, S'il fait voir dans mon triste sort Un Amour plus fort que la Mort.
MERCURE.	MERCURE.
Je ſçay le vray moyen d’éprouver ſa conſtance Si tu ſuis mon conſeil.	Je sais le vrai moyen d'éprouver sa constance Si tu suis mon conseil.
CLIMENE.	CLIMENE.
y tonnois ta prudence	y tonnais ta prudence
MERCURE.	MERCURE.
Les Graces dans ces lieux viennent le viſiter,	Les Grâces dans ces lieux viennent le visiter,
CLIMENE.	CLIMENE.
Il faut les éviter	Il faut les éviter
MERCURE.	MERCURE.
moy belle Climene Je finiray ta peine.	moi belle Climène Je finirai ta peine.
SCENE II.	SCÈNE II.
LES GRACES, ATOLEON.	LES GRACES, ATOLEON.
I.	I.
GRACE.	GRACE.
Llons voir Aponioir, inais ce Dieu vient icy AATâchons de charmer ſon ſoucy	Llons voir Aponioir, inais ce Dieu vient ici AATâchons de charmer son souci
AU SOLEIL.	AU SOLEIL.
Bel Aſtre quand nous voyons Tes rayons Rajeunir la Terre & l’Onde, Il nous ſemble que le jour Et l’Amour, Comme enfans naiſſent au Monde.	Bel Astre quand nous voyons Tes rayons Rajeunir la Terre et l'Onde, Il nous semble que le jour Et l'Amour, Comme enfants naissent au Monde.
APOLLON.	APOLLON.
Ne voyant plus dans ces lieux Les beaux yeux Qui cauſoient ma douce peine, Il me ſemble que le jour Et l’Amour Sont éteints avec Climene.	Ne voyant plus dans ces lieux Les beaux yeux Qui causaient ma douce peine, Il me semble que le jour Et l'Amour Sont éteints avec Climène.
SCENE III.	SCÈNE III.
APOLLON, LES GRACES, L’AURORE.	APOLLON, LES GRACES, L'AURORE.
APOLLON.	APOLLON.
L’Aurore qui paroiſt peint le Ciel de ſes feux.	L'Aurore qui paraît peint le Ciel de ses feux.
L’AURORE.	L'AURORE.
Viens commencer ton tour Soleil trop pareſſeux Deja prus mune lois mes chevaux hors d’halene Ont couru la celeſte plaine, Le jour meurt en naiſſant quand tu ne me ſuis pas.	Viens commencer ton tour Soleil trop paresseux Déjà prus mune lois mes chevaux hors d'halène Ont couru la céleste plaine, Le jour meurt en naissant quand tu ne me suis pas.
APOLLON.	APOLLON.
Retourne ſur tes pas.	Retourne sur tes pas.
SCENE IIII.	SCÈNE IIII.
LES GRACES, ATOLLON.	LES GRACES, ATOLON.
I.	I.
GRACE.	GRACE.
LEs Muſes ſont dans cette plaine Nous avons veu leur char au pied du mont Cyllene	LEs Muses sont dans cette plaine Nous avons vu leur char au pied du mont Cyllène
APOLLON.	APOLLON.
Je les voy venir dans ces lieux.	Je les vois venir dans ces lieux.
C iij	Ç Cijà
SCENE V.	SCÈNE V.
LES MUSES, APOLLON, LES GRACES, FAUNE.	LES MUSES, APOLLON, LES GRACES, FAUNE.
I.	I.
MUSE.	MUSE.
1 L'Eluy qui dans ſes mains Tient le iecpere pulliane deo Dieun & des humains Et lance le Tonnerre T’ordonne d’éclairer la terre.	1 L'Elui qui dans ses mains Tient le iecpere pulliane deo Dieu et des humains Et lance le Tonnerre T'ordonne d'éclairer la terre.
APOLLON.	APOLLON.
Jupiter voudroit-il m’impoſer icy bas Des loix qu’il ne ſuit pas, Met-il pas en oubly l’Univers & ſoy-meſme, Quand l’amour veut qu’il ayme.	Jupiter voudrait-il m'imposer ici bas Des lois qu'il ne suit pas, Met-il pas en oubli l'Univers et soi-même, Quand l'amour veut qu'il aime.
II MUSE.	II MUSE.
Ah!	Ah!
c’eſt ce Dieu mutin De tous maux l’origine, Qui trouble le deſtin De la race divine, Il faudroit le punir Il faudroit le bannir Par un arreſt celeſte Puis qu’à tout l’Univers ſa puiſſance eſt funeſte.	c'est ce Dieu mutin De tous maux l'origine, Qui trouble le destin De la race divine, Il faudrait le punir Il faudrait le bannir Par un arrêt celeste Puis qu'à tout l'Univers sa puissance est funeste.
I.	I.
GRACE.	GRACE.
Si l’on ſuit vos deſirs Adieu tous les plaiſirs, Les agreables feſtes Où les jeunes beautez vont faire des conqueſtes,	Si l'on suit vos désirs Adieu tous les plaisirs, Les agréables fêtes Où les jeunes beautés vont faire des conquêtes,
II.	II.
MUSE.	MUSE.
Il faudroit le jetter dans l’Onde Ce petit boute-feu Qui croit que c’eſt un jeu D’embraſer tout le monde, Il faudroit le punir Il faudroit le bannir.	Il faudrait le jeter dans l'Onde Ce petit boutefeu Qui croit que c'est un jeu D'embraser tout le monde, Il faudrait le punir Il faudrait le bannir.
FAUNE aux Muſes.	FAUNE aux Muses.
Vous parlez contre vous & vous n’y penſez-pas, Sans l’amour voſtre ſexe en vain a des apas, Allez vous retirer dans quelque Iſle ſauvage En ſortant de ces lieux, Fuyez les hommes & les Dieux Ou changez de langage.	Vous parlez contre vous et vous n'y pensez-pas, Sans l'amour vôtre sexe en vain a des appas, Allez vous retirer dans quelque Île sauvage En sortant de ces lieux, Fuyez les hommes et les Dieux Ou chang de langage.
I.	I.
GRACE.	GRACE.
Le Dieu Faune ayme à rire & raille plaiſamment,	Le Dieu Faune aime à rire et raille plaisamment,
Ah!	Ah!
quel Dieu 1.	quel Dieu 1.
MUSE.	MUSE.
APOLLON.	APOLLON.
Pourſuivez cet entretien charmant	Poursuivez cet entretien charmant
II.	II.
GRACE.	GRACE.
La plus ſage melancolie Ne vaut pas ſa folie, Sans luy tout periroit Sans l’amour tout mourolt.	La plus sage mélancolie Ne vaut pas sa folie, Sans tu tout périrait Sans l'amour tout mourolt.
1I.	1I.
MUSE.	MUSE.
Quel conducteur de la Nature Un aveugle, un enfant fait tout à l’aventure, Ilaudroit le punir Il faudroit le bannir.	Quel conducteur de la Nature Un aveugle, un enfant fait tout à l'aventure, Ilaudrait le punir Il faudrait le bannir.
I.	I.
GRACE.	GRACE.
Rien n’eſt ſi doux que ſon empire Dalle Ton y ioupile, Sans luy tout periroit, Sans l’amour tout mouroit.	Rien n'est si doux que son empire Dalle Ton y joupile, Sans avoir tout périrait, Sans l'amour tout mourait.
I.	I.
MUSE.	MUSE.
Vos loüanges ſont vaines.	Vos langes sont vaines.
II.	II.
GRACE.	GRACE.
L’amour par ſes deſirs	L'amour par ses désirs
H MUSE.	H MUSE.
Cauſe toutes les peines	Cause toutes les peines
I.	I.
GRACE.	GRACE.
Cauſe tous les plaiſirs	Cause tous les plaisirs
La jalouſie, La frenaiſie I.	La jalousie, La frénaisie I.
MUSE.	MUSE.
Qui trouble la raiſon, La priſon, Les feux & les geſnes Sont des peines.	Qui trouble la raison, La prison, Les feux et les gênes Sont des peines.
II.	II.
GRACE.	GRACE.
Les amoureux ſoupirs La veuë aprés l’abſence Et la douce eſperance Qui flatte les deſirs, Sont des plaiſirs.	Les amoureux soupirs La vue après l'absence Et la douce espérance Qui flatte les désirs, Sont des plaisirs.
Sont des peines.	Sont des peines.
AliMOGE.	AliMOGE.
Il.	Il.
GRACE.	GRACE.
Sont des plaiſirs.	Sont des plaisirs.
Sont des peines, I.	Sont des peines, I.
MUSE.	MUSE.
Sont des plaiſirs.	Sont des plaisirs.
I.	I.
GRACE.	GRACE.
APOLLON.	APOLLON.
L’amour eſt un ſuplice aymable Un Ciel où l’on ſe plaint, un Enfer agreable, Et celuy qu’il mépriſe & qu’il laiſſe en repos N’a jamais bien connu ni les biens ni les maux.	L'amour est un suplice aimable Un Ciel où l'on se plaint, un Enfer agréable, Et celui qu'il méprise et qu'il laisse en repos N'a jamais bien connu ni les biens ni les maux.
Mais j’entens les Bergers de la Foreſt prochaine Qui viennent celebrer la feſte de Climene;	Mais j'entends les Bergers de la Forêt prochaine Qui viennent célébrer la fête de Climène;
Ces amoureux Bergers dans leurs douces chanſons Des myiteres d’amour vous feront des leçons.	Ces amoureux Bergers dans leurs douces chansons Des myitères d'amour vous feront des leçons.
II.	II.
MUSE.	MUSE.
Nous retournons au Ciel & vous laiſſons les Graces.	Nous retournons au Ciel et vous laissons les Grâces.
FAUNE aux Bergers.	FAUNE aux Bergers.
L’Amour vous ſuit par tout, & marche ſur leurs traces.	L'Amour vous suit par tout, et marche sur leurs traces.
SCENE VI.	SCÈNE VI.
APOLLON, LES GRACES, LES BERGERS, LES BERGERES, PAN, FAUNE, LES SATYRIe, Q PIMHOI DE CLIMENE aportée par les BERGERS, & 2.	APOLLON, LES GRACES, LES BERGERS, LES BERGÈRES, PAN, FAUNE, LES SATYRIe, Q PIMHOI DE CLIMENE apportée par les BERGERS, et 2.
petits AMOuRS,	petits AMOuRS,
APOLLON.	APOLLON.
O Races à qui tout doit ceder Avec moy dans ces lieux vous devez preſider.	Ô Races à qui tout doit céder Avec moi dans ces lieux vous devez présider.
I.	I.
GRACE.	GRACE.
Qu’eſt-ce que l’on conduit dans cette riche plaine?	Qu'est-ce que l'on conduit dans cette riche plaine?
APOLLON.	APOLLON.
L’Image de Climene.	L'Image de Climène.
TAN aux Bergers.	TAN aux Bergers.
Pour charmer Apollon avec toute ſa Cour, Tracez d’un pas leger mille chiffres d’amour.	Pour charmer Apollon avec toute sa Cour, Tracez d'un pas léger mille chiffres d'amour.
BALET DES BERGERS.	BALET DES BERGERS.
PAN aprés le Balet.	PAN après le Ballet.
Qu’avec reſpect chacun ſe range.	Qu'avec respect chacun se range.
APOLLON dit aux Bergers & aux Bergeres montrant l’Image de Climene.	APOLLON dit aux Bergers et aux Bergères montrant l'Image de Climène.
Chantez un Hymne à ſa loüange.	Chantez un Hymne à sa louange.
Hymne par Diatogne.	Hymne par Diatogne.
BERGERE.	BERGÈRE.
Ce cinat amoureua na femteu de pareil, A la belle Climene amante du Soleil.	Ce cinat amoureva na femteu de pareil, A la belle Climène amante du Soleil.
I.	I.
BERGERE.	BERGÈRE.
Telle ne fut jamais l’Amante de Theſée Ni la belle Andromede à la Mer expoſée.	Telle ne fut jamais l'Amante de Thesée Ni la belle Andromède à la Mer exposée.
I.	I.
DENGER.	DENGÈR.
Ni celle que Jaſon Conquit avecque la Toyſon.	Ni celle que Jason Conquit avec la Toison.
I.	I.
BERGERE.	BERGÈRE.
Telle n’eſtoit auſſi cette belle inſenſée Semellé qui trop haut éleva ſa penſée.	Telle n'était aussi cette belle insensée Semelé qui trop haut éleva sa pensée.
I.	I.
BERGER.	BERGER.
Ni celle que pleura le beau-fils d’Apollon.	Ni celle que pleura le beau-fils d'Apollon.
Aux bords de l’Acheron.	Aux bords de l'Acheron.
I.	I.
BERGERE.	BERGÈRE.
Lucothoé ſa Rivale N’a rien fait voir qui l’égale, Et la jeune Pſiché que l’on vante en tous lieux Cede à ſes appas glorieux.	Lucothote sa Rivale N'a rien fait voir qui l'égale, Et la jeune Psiché que l'on vante en tous lieux Cède à ses appas glorieux.
Mrnudae	Mrnudae
II.	II.
BERGER.	BERGER.
Ce qui rend Climene plus belle Que pas une immortelle, Son plus rare ornement Ce n’eſt pas ſes attraits, ſes beautez ny ſes graos Mont Piimoul lalt les traces, C’eſt d’avoir un Dieu pour amant.	Ce qui rend Climène plus belle Que pas une immortelle, Son plus rare ornement Ce n'est pas ses attraits, ses beautés ni ses gros Mont Piimoul lalt la traces, C'est d'avoir un Dieu pour amant.
Deux BERGERS enſemble.	Deux BERGERS ensemble.
Apollon eſt incomparable Et Climene adorable.	Apollon est incomparable Et Climène adorable.
APOLLON.	APOLLON.
Avant que de donner le prix que je prepare En faveur d’un objet ſi rare, Pour me mettre en repos Je veux que de Climene on emporte l’Image en l’Iſle de Dolos.	Avant que de donner le prix que je prépare En faveur d'un objet si rare, Pour me mettre en repos Je veux que de Climène on emporte l'Image en l'Île de Dolos.
Deux petits AMOURS.	Deux petits AMOURS.
Nous allons l’emporter en l’Iſle de Cythere Où l’Amour noſtre frere, Admirant ſes appas L’a priſe ſouvent pour ſa mere, Et ce Dieu ne ſe méprend pas.	Nous allons l'emporter en l'Île de Cythère Où l'Amour notre frère, Admirant ses appas L'a prise souvent pour sa mère, Et ce Dieu ne se méprend pas.
40 APOLLON parlant aux Amours.	40 APOLLON parlant aux Amours.
fiiiet petits Amours d’une courſe ſoudaine Faire adorer Climene.	fiiiet petits Amours d'une course soudaine Faire adorer Climène.
A la BERGERE.	À la BERGÈRE.
C’eſt vous qui l’emportez.	C'est vous qui l'emportez.
SCENE VI.	SCÈNE VI.
MERCURE, CLIMENE déguiſée en Bergere & voillée, APOLLON, LES GRACES, PAN, LES SATYRES, FAUNE, LES BERGERS, & LES BERGERES.	MERCURE, CLIMENE déguisée en Bergère et voillée, APOLLON, LES GRACES, PAN, LES SATYRES, FAUNE, LES BERGERS, et LES BERGERES.
MERCURE.	MERCURE.
Ttens tes jugemens ſont trop precipitez A Dieu de la lumiere, Ecoute une Bergere Dont la voix a charmé les Echos d’alentour, Qui ſans ſe faire voir veut chanter à ſon tour.	Ttends tes jugements sont trop précipités À Dieu de la lumière, Écoute une Bergère Dont la voix a charmé les Échos d'alentour, Qui sans se faire voir veut chanter à son tour.
APOLLON.	APOLLON.
Chantez belle inconnuë Et nous faites entendre Cette voix dont un cœur ne ſçauroit ſe defendre.	Chantez belle inconnue Et nous faites entendre Cette voix dont un cœur ne saurait se défendre.
Ah!	Ah!
que je ſuis ſurpris Un ſecret ſentiment tranſporte mes eſprits.	que je suis surpris Un secret sentiment transporte mes esprits.
CLIMENE.	CLIMENE.
lini quir tit uoux d’aymer un Amant ſi fidele Si nous vivons il cherit nos appas Si nous mourons ſon amour ne meurt pas, D’un immortel la flamme eſt immortelle.	lini qui tit ouvoux d'aimer un Amant si fidèle Si nous vivons il chérit nos appas Si nous mourons son amour ne meurt pas, D'un immortel la flamme est immortelle.
Ah!	Ah!
qu’il eſt doux d’aymer un amant ſi fidele.	qu'il est doux d'aimer un amant si fidèle.
D ij	D ij
APOLLON.	APOLLON.
Ah!	Ah!
je me ſent ravir Duncacer de plami.	je me sent ravir Duncacer de plami.
CLIMENE continuë.	CLIMENE continue.
Amour pour cet Amant ſurmonte les obſtacles, Auprés de ſa Maîtreſſe il le ſert à ſon tour Le la Mrort la rend à rAmour Qui fait pour luy tous ces miracles.	Amour pour cet Amant surmonte les obstacles, Auprès de sa Maîtresse il le sert à son tour Le la Mrort la rend à rAmour Qui fait pour lui tous ces miracles.
APOLLON.	APOLLON.
Bergere voſtre voix par ſes charmes puiſſans Enchante l’eſprit & les ſens, Recevez donc cette Couronne Qu’Amour vous deſtinoit & qu’Apollon vous dõne:	Bergère votre voix par ses charmes puissants Enchante l'esprit et les sens, Recevez donc cette Couronne Qu'Amour vous destinait et qu'Apollon vous dõne:
Mais ne verray-je point cette boucne & ſes yeux.	Mais ne verrai-je point cette boucne et ses yeux.
Dont ce voile envieux Cache les beautez à ma veuë.	Dont ce voile envieux Cache les beautés à ma vue.
CLIMENE.	CLIMENE.
Bien-toſt grand Dieu vos vœux ſeront contens Souffrez que pour un temps Je demeure inconnue.	Bientôt grand Dieu vos vœux seront contents Souffrez que pour un temps Je demeure inconnue.
APOLLON.	APOLLON.
Helas, qui que tu ſois ou Bergere ou Deeſſe J’eſpere en ta promeſſe.	Hélas, qui que tu sois ou Bergère ou Déesse J'espère en ta promesse.
1272	1272
PAN.	PAN.
Suivez vos deſirs amoureux Il ne tient qu’à vous d’eſtre heureux, ommene morte eſt moins charmante Aymez cette beaute vivante.	Suivez vos désirs amoureux Il ne tient qu'à vous d'être heureux, ommène morte est moins charmante Aîmez cette beauté vivante.
FAUNE & LES SATYRES.	FAUNE et LES SATYRES.
Aymez-là Prenez-là Gardez-là Puis qu’Amour vous la donne Sans craindre que perſonne Vous oſe dire hola.	Aimez-là Prenez-là Gardez-là Puis qu'Amour vous la donne Sans craindre que personne Vous ose dire holà.
A I	À I
La quatriéme decoration eſt vn Verger & des Fontaines.	La quatrième décoration est un Verger et des Fontaines.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ASTERIE ſeule.	ASTÉRIE seule.
Rbres, Ruiſſeaux, claires Fontaines, AConfidens ſecrets de mes peines, Un rigoureux Amant me fait quitter ces lieux, ’ayme le plus cruel & le plus beau des Dieux;	Rbres, Ruisseaux, claires Fontaines, AConfidents secrets de mes peines, Un rigoureux Amant me fait quitter ces lieux, aaime le plus cruel et le plus beau des Dieux;
Il eſt enchanté de Climene Il court aprés ſon ombre vaine, Dans ſes regards éteints la Mort a des appas Que dans mes yeux l’Amour n’a pas, Puis que mon mal eſt ſans remede Qu'Apollon ne me veut plus voir.	Il est enchanté de Clymène Il court après son ombre vaine, Dans ses regards éteints la Mort a des appas Que dans mes yeux l'Amour n'a pas, Puis que mon mal est sans remède Qu'Apollon ne me veut plus voir.
Avant-coureur du deſeſpoir Silence affreux viens à mon ayde, Conduy-moy, conduy-ſnoy, daiis ces nonres Foreſts.	Avant-coureur du désespoir Silence affreux viens à mon aide, Condui-moi, conduis-noi, daiis ces nonres Forêts.
Où le Soleil n’entre jamais, Contente ma fureur extrême;	Où le Soleil n'entre jamais, Contente ma fureur extrême;
Mais peut-on ſe reſoudre à quitter ce qu’on ayme, aperçoy le Dieu Pan qui cherche à me patler Et veut me conſoller.	Mais peut-on se résoudre à quitter ce qu'on aime, aperçois le Dieu Pan qui cherche à me patler Et veut me consoller.
SCENE II.	SCÈNE II.
PAN, ASTERIE.	PAN, ASTÉRIE.
AAH!	AAH!
d’où vient l’aymable Aſterie?	d'où vient l'aimable Astérie?
ASTERIE.	ASTÉRIE.
9 Le dépit, & la jalouſie, Et la peur d’Apollon Ai ont lare euener dans ce valon;	9 Le dépit, et la jalousie, Et la peur d'Apollon Ai ont lare évener dans ce vallon;
Pal une Iuieul lans egdle J’ay fait deſcendre ma Rivale En la nuit du Tombeau.	Pal une Juieul lans égdle J'ai fait descendre ma Rivale En la nuit du Tombeau.
PAN.	PAN.
Ce crime eſt grand mais il n’eſt pas nouveau, Et lon a desja veu la jaioule eiitie;	Ce crime est grand mais il n'est pas nouveau, Et lon a déjà vu la joule éjitie;
Dans ces champs malheureux Pour ce crime amoureux En ſoucy convertie.	Dans ces champs malheureux Pour ce crime amoureux En souci convertie.
ASTERIE.	ASTÉRIE.
Je crains la meſme choſe & mon tein pâliſſant En eſt un indice puiſſant, Et l’ingrat Apollon qui cauie ma foibiene Me fait languir d’amour & mourir de triſteſſe,	Je crains la même chose et mon tein pâlissant En est un indice puissant, Et l'ingrat Apollon qui cavie ma faibiene Me fait languir d'amour et mourir de tristesse,
PAN.	PAN.
Ah ne vous laiſſez pas changer par la douleur!	Ah ne vous laissez pas changer par la douleur!
Une Nymphe vaut mieux que la plus belle fleur.	Une Nymphe vaut mieux que la plus belle fleur.
ASTERIE.	ASTÉRIE.
Mereure m’a promis d’apaiſer la colere.	Mère m'a promis d'apaiser la colère.
PAN.	PAN.
3 Tu ne luy ſçaurois plaire, Il n’a que du mépris pour toy, Il te hait, il te fuit, je t’adore ayme moy.	3 Tu ne lui saurais plaire, Il n'a que du mépris pour toi, Il te hait, il te fuit, je t'adore aime moi.
Ces Prez, & ces Boccages Ces doux Rivages, Ces jardins d’orangers, Et les Troupeaux, & les Bergers, Sont de mes appanages, Reçoy donc mes hommages Laiſſe ton Apollon.	Ces Prez, et ces Boccages Ces doux Rivages, Ces jardins d'orangers, Et les Troupeaux, et les Bergers, Sont de mes appanages, Reçois donc mes hommages Laisse ton Apollon.
ASTERIE.	ASTÉRIE.
Il me rempli d’effroy	Il me rempli d'effroi
PAN.	PAN.
A Il te hait, il te fuit, je t’adore ayme moy.	A Il te hait, il te fuit, je t'adore aime moi.
ASTERIE.	ASTÉRIE.
Apollon a des charmes Dans ſa divine voix qui font couler mes larmes, Les accords languiſſans Que pour troubler les ſens, Invente l’artifice, Font ſur ſon luth plaintif mon amoureux ſuplice.	Apollon a des charmes Dans sa divine voix qui font couler mes larmes, Les accords languissants Que pour troubler les sens, Invente l'artifice, Font sur son luth plaintif mon amoureux suplice.
PAN.	PAN.
L’Art cede à la Nature, à ces douces chanſons Que l’Amour fait chanter à l’ombre des buiſſons, Si tu voulois m’aymer rigoureuſe Aſterie, Ma flamme & ma galanterie Feront un plus grand bruit que n’en fait Apollon Avec tout le Parnaſſe & le ſacré Valon.	L'Art cède à la Nature, à ces douces chansons Que l'Amour fait chanter à l'ombre des buissons, Si tu voulais m'aimer rigoureuse Asterie, Ma flamme et ma galanterie Feront un plus grand bruit que n'en fait Apollon Avec tout le Parnasse et le sacré Valon.
ASTERIE.	ASTÉRIE.
Pan me ſera-t’il plus fidele,	Pan me sera-t-il plus fidèle,
PAN.	PAN.
Je rendray ta gloire immortelle, Les Nymphes de ces bois Qui vivent ſous mes loix, Et les Bergers & les Satyres Au ſon des fluttes & des lyres, Charmez de voir des feux ſi beaux Chanteront nos amours ſur le bord des ruiſſeaux	Je rendrai ta gloire immortelle, Les Nymphes de ces bois Qui vivent sous mes lois, Et les Bergers et les Satyres Au son des flutes et des lyres, Charmés de voir des feux si beaux Chanteront nos amours sur le bord des ruisseaux
Eſpere ASTERIE.	Espère ASTÉRIE.
SCENE III.	SCÈNE III.
ASTERIE, FAUNE.	ASTÉRIE, FAUNE.
FAUNE.	FAUNE.
