Et par voſtre recit, monstrez, moy ſon obiet.	Et par votre récit, montrez, moi son objet.
CALPHVRNIE.	CALPHURNIE.
Ha!	Ha!
ne conſerueZ pas ceste fatale enuie:	ne conservez pas cette fatale envie:
Eſtouffez ce deſir, ſi vous aimez ma vie:	Étouffez ce désir, si vous aimez ma vie:
Ce prodige eſt ſi noir, qu'on n'en peut diſcourir, Le ſeul penſer m'en met aux termes de mourir:	Ce prodige est si noir, qu'on n'en peut discourir, Le seul penser m'en met aux termes de mourir:
Et bien que ie me plaiſe en mon obeïſſance, Ce que vous demandeZ n'eſt pas en ma puiſſance.	Et bien que je me plaise en mon obéissance, Ce que vous demandez n'est pas en ma puissance.
Diſons-le toutefois:	Disons-le toutefois:
la parque dans ſes mains, A retranché les iours du plus grand des humains;	la parque dans ses mains, A retranché les jours du plus grand des humains;
Et quoy que ce mal-heur ne ſubſiſte qu'en ſonge.	Et quoi que ce malheur ne subsiste qu'en songe.
Ie crains auec horreur ce funeste menſonge.	Je crains auec horreur ce funeste mensonge.
O!	Ô!
vous qui penetrez, dans vn laſche attentat, Bons Dieux, ſauuez Cæſar, pour ſauuer tout l’Eſtat;	vous qui pénétrerez, dans un lâche attentat, Bons Dieux, sauvez Cépar, pour sauver tout l'État;
Sans doute il periroit de dans ſon infortune;	Sans doute il périrait de dans son infortune;
Et deſormais ſa perte, est la perte commune.	Et désormais sa perte, est la perte commune.
CÆSAR.	CÆSAR.
Ces vœux iustes & ſaincts volleront iuſqu’au Ciel;	Ces vœux justes et saints voleront jusqu'au Ciel;
Ils pourroient adoücir vn astre tout de fiel;	Ils pourraient adoucir un astre tout de fiel;
Et de quelque façon que le ſort me regarde, no mne prens uſfeuro uo one prgumne garde:	Et de quelque façon que le sort me regarde, nô mne prends usfeuro uo one prigumne garde:
Puis qu’ils partent d’vn cœur, & ſi pur, & ſi net.	Puis qu'ils partent d'ins cœur, et si pur, et si net.
Mais l’heure du Senat m'appelle au cabinet, Quon me donne ma robe.	Mais l'heure du Sénat m'appelle au cabinet, Quon me donne ma robe.
CALFVRNIE.	CALFURNIE.
Ha!	Ha!
ce peu de croyance, Veut offuſquer les yeux de vostre preuoyance;	ce peu de croyance, Veut offusquer les yeux de votre prévoyance;
Cæſar, vous refuſeZ d’vn eſprit estonné, Vn aduertiſſement que les Dieux m’ont donné.	Cæsar, vous refusez d'un esprit étonné, Un avertissement que les Dieux m'ont donné.
Ouy les Dieux m'ont fait voir voſtre perte aſſeurée, Si vous n’oyeZ les cris d’vne deſeſperée, Qui ſe iette à vos pieds, embraſſe vos genoux, Et vous coniure icy de prendre garde à vous.	Oui les Dieux m'ont fait voir votre perte assurée, Si vous n'oyez les cris d'une désespérée, Qui se jette à vos pieds, embrasse vos genoux, Et vous conjure ici de prendre garde à vous.
Ce ſonge eſt vn eſclair qui deuance vn tonnerre, Dont le courroux du Ciel ſemble aduertir la terre;	Ce songe est un éclair qui devance un tonnerre, Dont le courroux du Ciel semble avertir la terre;
ReceueZ le confeil de ce cœur affiige;	Recevez le conseil de ce cœur affiige;
Et ne vous perdez pas pour l’auoir negligé.	Et ne vous perdez pas pour l'avoir négligé.
Au moins, craignez vn peu le mal que ie ſoupçonne:	Au moins, craignez un peu le mal que sans soupçonne:
SouffreZ que tous vos gens ſuiuent voſtre perſonne;	Souffrez que tous vos gens suivent votre personne;
Afin que leur ſecours vous puiſſe guarantir, Du triſte ſentiment d’vn tardifi repentir.	Afin que leur secours vous puisse garantir, Du triste sentiment d'un tardifi repentir.
ÆSAR.	NESAR.
Cæſar ne peut rien craindre;	Cæsar ne peut rien craindre;
& ſon ame affermie, Voit gemir ſouz ſes pieds la fortune ennemie:	et son âme affermie, Voit gémir souz ses pieds la fortune ennemie:
Conſolez vous mon cœur, perdez ce ſouuenir;	Consolez -vous mon cœur, perdez ce souvenir;
Et laiſſons au deſtin le ſoin de l’aduenir;	Et laissons au destin le soin de l'avenir;
4 Il nous faut arriuer où ſon vouloir nous meine:	4 Il nous faut arriver où son vouloir nous mène:
CALPHVRNIE.	CALPHURNIE.
O!	Ô!
le foible ſecours, qu’est la prudence humaine.	le faible secours, qu'est la prudence humaine.
Source gallicabnffr(E e de France	Source gallicabnffr JE e de France
– R TROISIESME.	 CE TROISIÈME.
RVTE, CASSIE.	RUTE, CASSIE.
IE E RVTE.	JE E RVTE.
& N fin obtiendrons nous le ſupréme bonheur?	et N fin obtiendrons nous le suprême bonheur?
Voit-on en nos Amis vn ſentiment d’honneur?	Voit-on en nos Amis un sentiment d'honneur?
As-tu bien obſerué les traits de leur viſage?	As-tu bien observé les traits de leur visage?
N'y remarques-tu rien de ſiniſtre preſage?	N'y remarques-tu rien de sinistre presage?
Cette premiere ardeur eſt-elle dans leur ſein?	Cette première ardeur est-elle dans leur sein?
Ne ſuccombent-ils point ſouZ le faiz du deſſein?	Ne succombent-ils point souvez le faiz du dessein?
N'ont-ils point mis d’obſtacle à leur gloire prochaine?	N'ont-ils point mis d'obstacle à leur gloire prochaine?
Leurs eſprits ſont-ils ioints par vne meſme chaiſne?	Leurs esprits sont-ils joints par une même chaîne?
Vont-ils d’vn meſme pied?	Vont-ils d'un même pied?
l’auras-tu bien pû voir?	l'auras-tu bien pu voir?
Et bref, qui regne en eux, ou la crainte, ou l’eſpoir?	Et bref, qui règne en eux, ou la crainte, ou l'espoir?
BRVTE.	BRVTE.
Iamais Lire d’Orphée, en douceur infinie, Ne fut ſi bien d’accord, & n’eut tant d’harmonie;	Jamais Lire d'Orphée, en douceur infinie, Ne fut si bien d'accord, et n'eut tant d'harmonie;
Ha!	Ha!
Hal qu’ils ſont eſloignez, de la peur du treſpas;	Hal qu'ils sont éloignez, de la peur du trépas;
Vn puiſſant éguillon ſolicite leurs pas:	Un puissant éguillon solicite leurs pas:
Et pareils aux Dauphins qui ſautent dans l’orage.	Et pareils aux Dauphins qui sautent dans l'orage.
Tous ont le meſme but, & le meſme courage:	Tous ont le même but, et le même courage:
Tous regardent la mort, comme vn ſouuerain bien:	Tous regardent la mort, comme un souverain bien:
Quiconque ne la craint, ne ſçauroit craindre rien;	Quiconque ne la craint, ne saurait craindre rien;
C’eſt pour les grands eſprits vne pierre de touche.	C'est pour les grands esprits une pierre de touche.
Außi tous nõs amis, te iurent par ma bouche, Que cét object terrible, aux cœurs peu genereux, Ne peutiamais auoir que des attraits pour eux;	Aussi tous noms amis, te jurent par ma bouche, Que cet object terrible, aux cœurs peu généreux, Ne peutiamais avoir que des attraits pour eux;
Et qu’ils ſuiuront ton ſort, ou funeſte ou proſpere, Iuge ayant cét eſprit, s’il craint, ou s’il eſpere.	Et qu'ils suivront ton sort, ou funeste ou prospère, Juge ayant cet esprit, s'il craint, ou s'il espère.
BRVTE.	BRVTE.
Le doute que i’en ay, n’eſt pas ſans fondement:	Le doute que j'en ai, n'est pas sans fondement:
Tel homme ne craint point l’aſpect du monument, Qui craindra pour ſon bien, pour ſon fils, pour ſa femme;	Tel homme ne craint point l'aspect du monument, Qui craindra pour son bien, pour son fils, pour sa femme;
En tous n’eſclatte pas cette fermeté d’ame, Qui pour ſuiure l’honneste, oblige en le faiſant, De mettre ſous le pied, l’vtile, & le plaiſant.	En tous n'éclatte pas cette fermeté d'âme, Qui pour suivre l'honnête, oblige en le faisant, De mettre sous le pied, l'une, et le plaisant.
Il eſt diuers degreZ de conſtance, & de force:	Il est divers dégrez de constance, et de force:
Il ne faut pas iuger de l’arbre par l’eſcorce:	Il ne faut pas juger de l'arbre par l'écorce:
L'apparence est trompeuſe;	L'apparence est trompeuse;
& ſouuent vn amy, Qu'on estime parfait, ne l’eſt pas à demy.	et souvent un ami, Qu'on estime parfait, ne l'est pas à demi.
Le temps fait touſiours voir ces choſes eſclaircies:	Le temps fait toujours voir ces choses éclaircies:
Peu de Brutes en fin, & fort peu de Caßies.	Peu de Brutes -en fin, et fort peu de Cassies.
Crois außi bien que moy, que pour de ſi grands coups, Il eſt peu de Romains qui ſoient égaux à nous.	Crois aussi bien que moi, que pour de si grands coups, Il est peu de Romains qui soient égaux à nous.
Mais grace aux immortels, ce peu nous fauoriſe:	Mais grâce aux immortels, ce peu nous favorise:
Ie voy, ie voy deſia, le bout de l’entrepriſe:	Je vois, Seigneur vois déjà, le bout de l'entreprise:
Tous les Aſtres benins, vont au gré de nos vœux;	Tous les Astres bénins, vont au gré de nos vœux;
LAuii veut ovoupon ymonopre nous tes cheueux;	LAvi veut ovoupon ymonopre nous tes cheveux;
Puis qu'on te tend la main( te rendant ſecourable) Fais nous auoir du temps vne heure fauorable.	Puis qu'on te tend la main( avez rendant secourable) Fais nous avoir du temps une heure favorable.
CASSIE.	CASSIE.
Auant que de courir le plus grand des haZards, Nos amis aſſembleZ dedans le champ de Mars, Deſirent ta preſence;	Avant que de courir le plus grand des hasards, Nos amis assemblés dedans le champ de Mars, Désirent ta présence;
eſperant que ta veuë, Appreuuera la fay, dont leur ame eſt pourueue;	espérant que ta vue, Apreuvera la fais, dont leur âme est pourvue;
Ils penſent que ton œil inſpire la valeur, Et que ce grand courage, augmentera le leur.	Ils pensent que ton œil inspire la valeur, Et que ce grand courage, augmentera le leur.
BRVTE.	BRVTE.
Pour cette volonté qui gouuerne la mienne, Il n'est rien d’impoßible, & rien qu’elle n’obtienne.	Pour cette volonté qui gouverne la mienne, Il n'est rien d'imposions, et rien qu'elle n'obtienne.
Il eſt iuste, allons-y;	Il est juste, allons-y;
voyons ces vrais Romains;	voyons ces vrais Romains;
Et ioignons pour l'Eſtat, & nos cœurs, & nos mains.	Et joignons pour l'État, et nos cœurs, et nos mains.
Vne derniere fois allons pour nous reſoudre, D’abaiſſer vn orgueil, ſi digne de la foudre:	Une dernière fois allons pour nous résoudre, D'abaisser un orgueil, si digne de la foudre:
Ouy, ouy, n'abuſons plus d’vn ſilence diſcret;	Oui, oui, n'abusons plus d'Han silence discret;
Et gardons que le temps n'ouure nostre ſecret:	Et gardons que le temps n'ouvre notre secret:
Mais quel dueil eſt eſcrit ſur le front de Porcie?	Mais quel deuil est écrit sur le front de Porcie?
TATRIESME, E PORCIE, CASSIE, BRVTE,	TATRIESME, E PORCIE, CASSIE, BRVTE,
ORCIE.	ORCIE.
Funeſte preſage!	Funeste présage!
ô triſte prophetie!	ô triste prophétie!
CASSIE.	CASSIE.
Aurois-tu deſcouuert ce deſſein important?	Aurais-tu découvert ce dessein important?
BRVTE.	BRVTE.
Ton esprit en ma place, en auroit fait autant:	Ton esprit en ma place, en aurait fait autant:
CASSIE.	CASSIE.
Vnſecret n'eſt pas bien dans celuy d'vne femme.	Unsecret n'est pas bien dans celui d'une femme.
Source gallica.	Source galica.
bnffr (Bibliothèque nationale de France De quel maiintonnu ſouſſres-tu la rigueur?	bnffr (Bibliothèque nationale de France De quel maiintonnu soussres-tu la rigueur?
ORCIE.	ORCIE.
D'vn mal qui vous regarde, & qui m’oſte le cœur:	D'un mal qui vous regarde, et qui m'ôte le cœur:
Helas!	Hélas!
qui le croiroit, ô triſteſſe infinie!	qui le croirait, ô tristesse infinie!
Les Dieux ſont contre nous, & pour la tyrannie.	Les Dieux sont contre nous, et pour la tyrannie.
CASSIE.	CASSIE.
Onun ou d vonn, que ee.	Onun ou d vonn, que ce.
Gtel s’eſt ouuert :	Glètel s'est ouvert :
PORCIE.	PORCIE.
Leur courroux s'’eſt fait voir au Sacrifice offert.	Leur courroux s'est fait voir au Sacrifice offert.
BRVTE.	BRVTE.
Fais nous ſçauvir au moins qui te rend deſolée?	Fais nous sauvir au moins qui te rend désolée?
PORCIE.	PORCIE.
Des marques de mal-heur, en la beſte immolée;	Des marques de malheur, en la bête immolée;
Ha Brute!	Ha Brute!
le destin s’oppoſe à nos deſirs;	le destin s'oppose à nos désirs;
Menace vostre teste, & deſtruit mes plaiſirs.	Menace votre tête, et détruit mes plaisirs.
CASSIE.	CASSIE.
Eſtrange aueuglement de ce ſiecle où nous ſommes?	Étrange aveuglement de ce siècle où nous sommes?
O foibleſſe d’eſprit!	Ô faiblesse d'esprit!
ſtupidité des hommes;	stupidité des hommes;
De croire follement, que leur bien, & leur mal, Eſt eſcrit au poulmon d’vn chetif animal, Et que de certains Dieux, les troûpes affamées, Viennent deſſus l’Autel ſe paiſtre de fumées.	De croire follement, que leur bien, et leur mal, Est écrit au poulémon d'un chétif animal, Et que de certains Dieux, les troupes affamées, Viennent dessus l'Autel se paître de fumées.
Oracle, Sacrifice, augure, vol d’oyſeaux, Dieux du Ciel, de l'Enfer, de la terre, & des eaux, Inuention humaine, außi helle que feinte, Vous ne me donnez, point de ſentiment de crainté, Ie penetre le voile, & deſcouure à trauers, Que rien que tenaZ ara, ne comaurt vmuers:	Oracle, Sacrifice, augure, vol d'oiseaux, Dieux du Ciel, de l'Enfer, de la terre, et des eaux, Inuention humaine, aussi helle que feinte, Vous ne me donnez, point de sentiment de crainté, Je pénètre le voile, et découvre à travers, Que rien que tenas ara, ne comaurt vmuers:
Iugez, apres cela de voſtre prophetie.	Jugez, après cela de votre prophétie.
BRVTE.	BRVTE.
Ie ſeray touſiours Brute, & toy touſiours Caßie:	Je serai toujours Brute, et toi toujours Cassie:
Les eſcrits d’Epicure ont ſeduit ta raïſon.	Les écrits d'Épicure ont séduit ta raïson.
Mais toy, finis vn dueil qui n’eſt pas de ſaiſon;	Mais toi, finis un deuil qui n'est pas de saison;
Mon cœur, tu connois bien quelque mal'qui m’arriue, Que nous ſommes trop loing pour regaigner la riue;	Mon cœur, tu connais bien quelque malqui m'arrive, Que nous sommes trop loin pour regagner la rive;
Dans la lice d’honneur il faut aller aubout.	Dans la lice d'honneur il faut aller aubout.
PORCIE.	PORCIE.
Ouy Brute, c'en est fait;	Oui Brute, c'en est fait;
mon eſprit s’y reſoud:	mon esprit s'y résoud:
Il ſe rit maintenant de la force ennemie;	Il se rit maintenant de la force ennemie;
Vous reſueillez en moy la conſtance endormie;	Vous réveillez en moi la constance endormie;
Ie veux aimer la gloire, elle plaiſt à mes yeux;	Je veux aimer la gloire, elle plaît à mes yeux;
Et laiſſer l’aduenir, dans le ſecret des Dieux.	Et laisser l'avenir, dans le secret des Dieux.
Allez donc mon cher Brute, où l’honneur vous appelle;	Allez donc mon cher Brute, où l'honneur vous appelle;
Seruez bien le public, eſpouſez, ſa querelle:	Servez bien le public, épousez, sa querelle:
D ii Et ipimmu en bor enploict vous aura couronnez;	 Dis Et ipimmu en bor enploit vous aura couronnez;
Oubliez ma foibleſſe, & me la pardonnez.	Oubliez ma faiblesse, et me la pardonnez.
Allons cher compagnon, prendre cette couronne;	Allons cher compagnon, prendre cette couronne;
Et ſuiure le conſeil, que la vertu nous donne.	Et suivre le conseil, que la vertu nous donne.
A CÆSAR, ANT HOINE, LEPIDE, PHILI PPVS, BRVTE, CASSIE, LABEO, QVINTVS, ALBIN, ARTEMIDORE, CALPHVRNIE,	À COMSAR, ANT HOINE, LEPIDE, PHILI PPUS, BRVTE, CASSIE, LABEO, QUINTUS, ALBIN, ARTEMIORE, CALPHURNIE,
SCENE PREMIERE.	SCÈNE PREMIÈRE.
CÆSAR, ANTHOINE, LEPIDE, PHLLIPPVS.	CÆSAR, ANTHOINE, LEPIDE, PHLLIPPVS.
CÆSAR.	CÆSAR.
VTRE les vrais Auu oune doit rien cacher:	VÎTRE les vrais Auv oune doit rien cacher:
Lien, venant de leur part, ne me ſçauroit faſcher:	Lien, venant de leur part, ne me saurait fâcher:
I'eſcoute ieurs aduis, franc d’orgueil & d’enuie, Et fais de leurs Conſeils des regles à ma vie.	J'écoute jeurs avis, franc d'orgueil et d'envie, Et fais de leurs Conseils des règles à ma vie.
Source gallica.	Source galica.
bntfr (Bibliothèque nationale de France I'aime l’amitié franche, & ſans déguiſement, Tout le monde chez moy peut agir librement;	bntfr (Bibliothèque nationale de France J'aime l'amitié franche, et sans déguisement, Tout le monde chez moi peut agir librement;
Dire ſes ſentimens;	Dire ses sentiments;
entrer en confidence, Et corriger ma faute auecque ſa prudence.	entrer en confidence, Et corriger ma faute auecque sa prudence.
La plus forte raiſon peut ſouuent ſommeiller;	La plus forte raison peut souvent sommeiller;
Et noſtre propre ſens n’eſt pas bon conſeiller:	Et notre propre sens n'est pas bon conseiller:
Noſtre eſprit contré nous a des forces extrémes;	Notre esprit contré nous a des forces extrêmes;
Nons voyons en autruy, beaucoup mieux qu'en nous meſmes;	Nons voyons en autrui, beaucoup mieux qu'en nous mêmes;
Et qui ſe veut ſauuer d’vn ſi dangereux pas, Doit croire ſes Amis, & ne ſe croire pas.	Et qui se veut sauver d'ins si dangereux pas, Doit croire ses Amis, et ne se croire pas.
Ie fonde mon repos deſſus cette maxime:	Je fonde mon repos dessus cette maxime:
ParleZ donc hardiment, vous le pouuez ſans crime;	Parlez donc hardiment, vous le pouvez sans crime;
Ie tiens que c’est me rendre vn ſeruice important;	Je tiens que c'est me rendre un service important;
Ie n'ay pas vn eſprit qu'on charme en le flattant;	Je n'ai pas un esprit qu'on charme en le flattant;
Loing de cette foibleſſe, il cherche la cenſure, Et careſſe la main qui luy fait lableſſure:	Loing de cette faiblesse, il cherche la censure, Et caresse la main qui était fait lablessure:
Voila comme Cæſar traitte auec ſes Amis, Or ſouuenez vous donc que tout vous eſt permis.	Voilà comme Cæsar traite avec ses Amis, Or souvenez vous donc que tout vous est permis.
AN THOINE.	AN THOINE.
Apres cette aſſeurance, il faut que ie vous die, Que nous auons pour vous vne amitié hardie, Qui ne ſent point l’eſclaue, & qui ne ſçauroit voir Que Cæſar vſe mal d’vn abſolu pouuoir:	Après cette assurance, il faut que je vous die, Que nous avons pour vous une amitié hardie, Qui ne sent point l'esclaue, et qui ne saurait voir Que Cæs varse mal d'une absolu pouvoir:
Voſtre excez de bonté va iuſqu'a la moleſſe:	Votre excez de bonté va jusqu'a la mollesse:
Pardonnez moy ce mot s’il eſt vray qu'il vous bleſſe) Et vous	Pardonnez -moi ce mot s'il est vrai qu'il vous blesse) Et vous
Et vous reſſouueneZ comme vn grand Potentat, Se doit faire des Loix des maximes d'Eſtat:	Et vous ressouueneZ comme un grand Potentat, Se doit faire des Loix des maximes d'État:
C’est d’elles qu’il apprend à regir les Prouinces;	C'est d'elles qu'il apprend à régir les Provinces;
Le peuple a des vertus, qui ſont deffauts aux Princes;	Le peuple a des vertus, qui sont défauts aux Princes;
Rien ne doit eſtre égal entre ces deux humeurs;	Rien ne doit être égal entre ces deux humeurs;
Ils different de rang, qu’ils different de mœurs:	Ils différent de rang, qu'ils différent de mœurs:
Ce que l’vnaimera, que l’autre le haïſſe;	Ce que l'Haimera, que l'autre le haïsse;
Et bref, que l’vn commande, & que l’autre obeiſſe.	Et bref, que l'autre commande, et que l'autre obéisse.
Le peuple est inſolent quand on le traitte bien;	Le peuple est insolent quand on le traite bien;
La douceur vous peut nuire, & ne vous ſert de rien Ces ames du commun, tiennent de leur naiſſance, Inſenſibles touſiours à la reconnoiſſance;	La douceur vous peut nuire, et ne vous sert de rien Ces âmes du commun, tiennent de leur naissance, Insensibles toujours à la reconnaissance;
Les biens-faits n'ont pour eux, que de foibles appas, Si bien que le plus ſeur eſt de les tenir bas.	Les biens-faits n'ont pour eux, que de faibles appas, Si bien que le plus sûr est de les tenir bas.
C’eſt le moyen de faire, en viuant de la ſorte, Que vostre authorité ſoit touſiours la plus forte;	C'est le moyen de faire, en vivant de la sorte, Que votre autorité soit toujours la plus forte;
La rigueur les instruit;	La rigueur les instruit;
leur monſtre le deuoir;	leur montre le devoir;
Et leur oſte le vice, auecque le pouuoir.	Et leur ôte le vice, avec le pouvoir.
Vn eſprit populaire, est ſouple dans la peine, Et ſemblable au Lyon, il est doux à la chaine;	Un esprit populaire, est souple dans la peine, Et semblable au Lyon, il est doux à la chaine;
Il reconnoiſt ſon Maiſtre;	Il reconnaît son Maître;
& pareil en ce point, Il le craint, & le ſuit;	et pareil en ce point, Il le craint, et le suit;
mais il ne l’aime point.	mais il ne l'aime point.
Il a touſiours dans l’ame vne vieille querelle, Pour ceſte liberté qui luy fut naturelle, Et tout vſurpateur, apres l’auoir ſouſmis, En comptant ſes ſubiets, compte ſes ennemis.	Il a toujours dans l'âme une vieille querelle, Pour cette liberté qui lui fut naturelle, Et tout usurpateur, après l'avoir sousmis, En comptant ses sujets, compte ses ennemis.
La	La
CÆSAR Si ce diſcours eſt vray, c’eſt pour la tyrannie:	CÆSAR Si ce discours est vrai, c'est pour la tyrannie:
Mais quand ie regirois des Tigres d’Hircanie, Auecques la douceur dont ie les ay traittez, Ie les deſarmerois de tant de cruautez.	Mais quand ici régirais des Tigres d'Hircanie, Avecques la douceur dont toutes les ai traités, Je les désarmerais de tant de cruautés.
Quel bien pouuoit auoir cette franchiſe antique, Que ie n'aye augmenté dans nostre Republique?	Quel bien pouvait avoir cette franchise antique, Que tu n'aie augmenté dans notre République?
Suis-je auare, ou cruel?	Suis-je avare, ou cruel?
ay-je ſouillé mes mains, Par le deſir de l’or, ou du ſang des Romains?	ai-je souillé mes mains, Par le désir de l'or, ou du sang des Romains?
Et hors le ſeul honneur de ce grade où nous ſommes, Ay-je rien au deſſus du vulgaire des hommes?	Et hors le seul honneur de ce grade où nous sommes, Ai-je rien au dessus du vulgaire des hommes?
Ils m'ont fait Dictateur, ie vis en Citoyen;	Ils m'ont fait Dictateur, Seigneur vis en Citoyen;
I'oblige tout le monde, en ayant le moyen;	J'oblige tout le monde, en ayant le moyen;
Pour leur donner la paix, mon eſprit est en guerre.	Pour leur donner la paix, mon esprit est en guerre.
Et faut que mes ſoucis courent toute la terre:	Et faut que mes soucis courent toute la terre:
Ha!	Ha!
que ie connois bien au mal que i’ay pour eux, Que te plus eſleué, n’eſt pas le plus heureux;	que ici connais bien au mal que j'ai pour eux, Que te plus élevé, n'est pas le plus heureux;
Que le champ des grandeurs, eſt vn champ infertile;	Que le champ des grandeurs, est un champ infertile;
Et que le vray plaiſir, n’eſt point, s’il n’eſt tranquile.	Et que le vrai plaisir, n'est point, s'il n'est tranquille.
Soyez de mon aduis, & changeant de propos, CroyeZ que mon trauail vaut moins que leur repus;	Soyez de mon avis, et changeant de propos, CroyeZ que mon travail vaut moins que leur repus;
Et que tant de labeurs m'ont donne quelque place, En l’estime du peuple, & dans ſa bonne grace.	Et que tant de labeurs m'ont donne quelque place, En l'estime du peuple, et dans sa bonne grâce.
ANTHOINE.	ANTHOINE.
Ce peuple eſt vne mer, qui n’a rien d’arreſté;	Ce peuple est une mer, qui n'a rien d'arrêté;
On doit craindre l’effet de ſa legereté:	On doit craindre l'effet de sa légèreté:
Il ſe laſſe de tout;	Il se lasse de tout;
& ſon ame inconstante, Entre aimer & haïr, paroiſt touſiours flottante;	et son âme inconstante, Entre aimer et haïr, paraît toujours flottante;
Il est à qui luy donne:	Il est à qui Elle donne:
on vous le peut rauir, Par le meſme metal qui vous en fait ſeruir:	on vous le peut ravir, Par le même métal qui vous en fait servir:
Et porter ſa foibleſ uuu fuimcome, De vous oster vn iour, & le Sceptre, & la vie;	Et porter sa foibles fuimcome, De vous ôter iour, et Et Porte, et sa faible;
Il faut leuer le maſque, en luy donnant terreur;	Il faut lever le masque, en lui donnant terreur;
Et prendre le pouuoir, & le nom d’Empereur.	Et prendre le pouvoir, et le nom d'Empereur.
CÆSAR.	CÆSAR.
Ce remede eſt faſcheux, il a trop d'amertume:	Ce remède est fâcheux, il a trop d'amertume:
C’eſt inſenſiblement que le ioug s’accouſtume;	C'est insensiblement que le joug s'accoutume;
On doit tromper le peuple auec dexterité, Comme on oste aux oiſeaux la douce liberté;	On doit tromper le peuple était dextérité, Comme on ôte aux oiseaux la douce liberté;
Eſperer tout du temps;	Espérer tout du temps;
le choiſir, & l’attendre;	le choisir, et l'attendre;
Et cacher les filets, qui le doiuent ſurprendre.	Et cacher les filets, qui le doivent surprendre.
Au reſte, pour mes iours i’en regarde la fin, Comme vn point reſolu de l’arreſt du destin;	Au reste, pour mes jours j'en regarde la fin, Comme un point résolu de l'arrêt du destin;
Et tiens par le diſcours dont mon ame est pourueuë, Que la plus douce mort, est la plus impreueuë.	Et tiens par le discours dont mon âme est pourvue, Que la plus douce mort, est la plus impreueuë.
LEPIDE.	LÉPIDE.
Acheuons de parler, ſans perdre le reſpect:	Achevons de parler, sans perdre le respect:
BÆBAR.	BÆBAR.
Dittes tout, chers amis:	Dittes tout, chers amis:
ANPIIOINE.	ANPIIOINE.
Brute nous eſt ſuſpect:	Brute nous est suspect:
C’eſt apres voſtre rang, que ſon ame ſouſpire.	C'est après votre rang, que son âme soupire.
CÆSAR.	CÆSAR.
Il est certain que Brute, eſt digne de l’Empire;	Il est certain que Brute, est digne de l'Empire;
Mais il attendra bien que le Cielen ſon cours, Mette ſur l’horiſon le dernier de mes iours:	Mais il attendra bien que le Cielen son cours, Mette sur l'horizon le dernier de mes jours:
Ie ſuis mon ennemy, s’il eſt mon aduerſaire.	Je suis mon ennemi, s'il est mon adversaire.
Ha!	Ha!
que vous traitteZ malvne vertu ſincere, Qui ſouuent eſpreuuee, eſt ſans comparaiſon;	que vous traitez malvne vertu sincère, Qui souvent épreuve, est sans comparaison;
Et qu'on ne peut chocquer, qu’en chocquant la raiſon	Et qu'on ne peut chocquer, qu'en chocquant la raison
ANTOINE.	ANTOINE.
Face le iuſte Ciel, que nos peurs ſoient friuoles, Et que l’euenement s'accorde à vos paroles.	Face le juste Ciel, que nos peurs soient frivoles, Et que l'événement s'accorde à vos paroles.
PHILIPPVS.	PHILIPUS.
Le Sacrifice eſt preſt.	Le Sacrifice est prêt.
CÆSAR.	CÆSAR.
Allons prier les Dieux, De vous ouurir ſon cœur, où de m'ouurir les yeux.	Allons prier les Dieux, De vous ouvrir son cœur, où de m'ouvrir les yeux.
SECONDE.	SECONDE.
BRVTE, CASSIE, LA BEO, Q J INTVS, ALBIN, ARTEMIDORE.	BRUTE, CASSIE, LA BEO, Q , Q INTUS, ALBIN, ARTEMIDORE.
BRVTE.	BRVTE.
E croirois faire tort à vos cœurs inuincibles, 5 t De taſcher par diſcours de les rendre ſene ſbles s Ils aiment trop l’honneur, pour ne le ſuiure pas, Quand vnſibeau ſentier conduiroit au treſpas.	E croirais faire tort à vos cœurs invincibles, 5 t De tâcher par discours de les rendre sene sbles pour Ne le suivre pas, pour ne un sujet pas, Quand unsibeau sentier conduirait au trépas.
4 E iij	4 E jà
Außi vostre valeur m'eſtant trop bien connuë Ie ne dis rien, ſinon qu’en fin l’heure est venué, Où la force, l’eſprit, l’amour, & le deuoir, En faueur du pais ſe pourront faire voir.	Aussi votre valeur m'étant trop bien connue Je ne dis rien, sinon qu'en fin l'heure est venué, Où la force, l'esprit, l'amour, et le devoir, En faveur du pais se pourront faire voir.
Ouy, c’eſt en ce grand iour, ſi digne de memoire, Qu'il nous faut couronner par les mains de la gloire;	Oui, c'est en ce grand jour, si digne de mémoire, Qu'il nous faut couronner par les mains de la gloire;
Elle nous y ſemond;	Elle nous y semond;
& iamais de guerriers, Ne pürent obtenir de ſi dignes lauriers.	et jamais de guerriers, Ne puent obtenir de si dignes lauriers.
Nous ſauuons en ce iour, par la perte d’vnhomme, Non pas nous ſeulement, mais l’Empire de Rome:	Nous sauvons en ce jour, par la perte d'unhomme, Non pas nous seulement, mais l'Empire de Rome:
Et quand ce haut deſſein nous deuiendroit fatal, C’est viure, que mourir, pour le païs natal.	Et quand ce haut dessein nous deviendrait fatal, C'est vivre, que mourir, pour le pays natal.
Employons donc pour luy toute nostre induſtrie;	Employons donc pour notre vain vain industrie;
Il s’agit de ſauuer, & nous, & la Patrie;	Il s'agit de sauver, et nous, et la Patrie;
Il s’agit de ſauuer encor la liberté, Qui vaut plus que le bien, & plus que la clarté;	Il s'agit de sauver encor la liberté, Qui vaut plus que le bien, et plus que la clarté;
