Ainſi tu n’as conceu qu’vne esperance vaine, Beau ſuiet de mes feux, doux obiect de ma peine Qui ſeule eus le pouuoir d’aſſeruir ma raiſon, Plus Diane d’effet que tu ne l’es de nom.	Ainsi tu n'as conçu qu'une espérance vaine, Beau sujet de mes feux, doux objet de ma peine Qui seule eus le pouvoir d'asservir ma raison, Plus Diane d'effet que tu ne l'es de nom.
Ainſi tu vois ma vie en ſa borne preſcrite, Et ta condition a trahy ton merite;	Ainsi tu vois ma vie en sa borne prescrite, Et ta condition a trahi ton mérite;
Helas!	Hélas!
rien n’eſt egal aux rigueurs de mon t Et ie vy pour mourir d’vne eternelle mort:	rien n'est égal aux rigueurs de mon t Etie vy pour mourir d'une éternelle mort:
Mais que de vains penſers mon ame eſt agitee !	Mais que de vains pensers mon âme est agitée !
Deliberay-je encor d’vne affaire arreſtee;	Déliberai-je encor d'une affaire arrête;
Immolons ces regrets à la neceßité, Et voyons de bon œil cette aymable beauté.	Immolons ces regrets à la necevité, Et voyons de bon œil cette aimable beauté.
Orante ſort.	Orante sort.
AOTE IT.	ÀOTE IT.
SCENE IV.	SCÈNE IV.
ORANTE, à ſa porte.	ORANTE, à sa porte.
LYSIMANT.	LYSIMANT.
LYSIMANT, la ſalüant.	LYSIMANT, la salant.
ORANTE.	ORANTE.
Qeune nouuuuuhunojauorguy rofané, Adieu, ie ſuis Orante, & tu cherches Diane.	Qeune nouuuuuhunojauorguy rofané, Adieu, toujours suis Orante, et tu cherches Diane.
Elle ferme la porte rudement.	Elle ferme la porte rudement.
LYSIMANT, ſeul.	LYSIMANT, seul.
Le gracieux accueil!	Le gracieux accueil!
ô Dieux!	ô Dieux!
quel chãgemẽt?	quel chãgemẽt?
Et qui ſe fuſt douté d’vn pareil traictement?	Et qui se fût douté d'ins pareil traitement?
Ariſte a ſourdement tramé cét artifice, Et m’a deſobligé de ce mauuais office, Ce riual ſeulement, peut auoir eſuenté Ce que Diane à pû deſſus ma liberté, Il faut ſubtilement découurir cette affaire, Et ſans intention, que de me ſatisfaire, Car Orãte eſt vn biẽ, que ie perds sãs regret, Immoler à mon ſort, ce riual indiſcret.	Ariste a sourdement tramé cet artifice, Et m'a desobligé de ce mauvais office, Ce rival seulement, peut avoir éventé Ce que Diane à pu dessus ma liberté, Il faut subtilement découvrir cette affaire, Et sans intention, que de me satisfaire, Car Range est un bien, que ie perds perds regret, Immoler à mon sort, ce rival indiscret.
ORANTE, r’ouure la porte, & dit.	ORANTE, r'ouvre la porte, et dit.
Adieu, ne me voy plus, & croy que cette porte Ne s’ouurira iamais à des gens de ta ſorte, Va triõpher des cœurs, au lieu qui t'eſt preſcrit, Où la ſtupidité ſignale ton esprit, (mes, Où tes beaux entretiens font naiſtre tant de flaOù tu paſſe pour rare, & pour charmeur des Aupres de cét objet, qui poſſede ta foy, (ames;	Adieu, ne me vois plus, et crois que cette porte Ne s'ouvrira jamais à des gens de ta sorte, Va triompher des cœurs, au lieu qui t'est prescrit, Où la stupidité signale ton esprit, (mes, Où tes beaux entretiens font naître tant de flattù tu passe pour rare, et pour charmeur des Auprès de cet objet, qui possède ta foi, (ammes;
Et qui n'a rien de cher, que ſes trouppeaux, & 12	Et qui n'a rien de cher, que ses troupeaux, et 12
Souffrez.	Souffrez.
LYSIMANT.	LYSIMANT.
ORANTE.	ORANTE.
Non, ne dis rien, que me peux-tu respondre Que tes propres écris ne ſoiẽt preſts de cõfondre?	Non, ne dis rien, que me peux-tu répondre Que tes propres écris ne soient prêts de comfondre?
N’as-tu pas pour Diane eu de la paßion?	N'as-tu pas pour Diane eu de la passion?
Peux-tu deſauoüer cette inclination?	Peux-tu desauoüer cette inclination?
LYSIMANT.	LYSIMANT.
Il eſt vray que i’aymay cette jeune Bergere, Mais ſans intention, & d’vné amour legere, Qui ne pouuoit long-temps occuper mes esprits, Et n'auoit pour objet qu'vn moment de plaiſirs.	Il est vrai que j'aimai cette jeune Bergère, Mais sans intention, et d'uné amour légère, Qui ne pouvait longtemps occuper mes esprits, Et n'avait pour objet qu'un moment de plaisirs.
ORANTE.	ORANTE.
Que tu faits à ta honte vne foible deffence, Tes excuſes, laſcif, accroiſſent ton offence, Rends, rends à cét objet ton cœur irreſolu, Qui me déplairoit moins lâche que diſſolu;	Que tu faits à ta honte une faible défense, Tes excuses, lascif, accroissent ton offense, Rends, rends à cet objet ton cœur irrésolu, Qui me déplairait moins lâche que dissolu;
Quoy, ce cœur embrazé de tes laſciues flames Qui ne peut respirer que des plaiſirs infames, Impuiſſant à produire vn honneſte deſſein, Tu voulois effronté, qu’il euſt part en mon ſein, Tu le crois meriter des plaiſirs legitimes, Et tu me preſentois cette ſource de crimes.	Quoi, ce cœur embrasé de tes lasciues flammes Qui ne peut respirer que des plaisirs infâmes, Impuissant à produire un honnête dessein, Tu voulais effronté, qu'il eût part en mon sein, Tu le crois mériter des plaisirs légitimes, Et tu me présentais cette source de crimes.
LYSIMANT.	LYSIMANT.
Contre tant de diſcours, ie cede, ie me rends, Vous me pouuiez ſans bruict, donner ce que ie prends, Vn congé (non preueu,) mais de moindre importance,	Contre tant de discours, ie cede, on me rends, Vous me pouviez sans bruit, donner ce que ie prends, congé (non preueu,) mais de moindre importance.
Qu'il Qu’il doiue abſolument ruiner ma conſtance, Le temps eſt medecin de toutes les douieurs.	Qu'il Qu'il doive absolument ruiner ma constance, Le temps est médecin de toutes les douieurs.
Et l’on s’eſt conſolé pour de pires malheurs.	Et l'on s'est consolé pour de pires malheurs.
AOTE II.	ÀOTE II.
SCENE V.	SCÈNE V.
ORANTE.	ORANTE.
FILEMON.	FILEMON.
LYSIMANT.	LYSIMANT.
FILEMON l’arreſte comme il s’en veut aller.	FILEMON l'arrête comme il s'en veut aller.
Il luy baille les lettres.	Il te baille les lettres.
Ans deſſein de vous faire vne importune plainte, Ie vous portois, Mõſieur, le ſuiet de ma crainte, Apres auoir receu cet aduertiſſement, Voyez ſi ie dois pas m'en ſeruir ſagement, Et ſi l’intention de vous donner ma fille N’eſtoit pas dangereuſe à toute ma famille.	Ans dessein de vous faire une importune plainte, Je vous portais, Mõsieur, le sujet de ma crainte, Apres avoir recev cet avertissement, Voyez si grands dois pas m'en servir sagement, Et si l'intention de vous donner ma fille N'était pas dangereuse à toute ma famille.
Vn bien promis ailleurs ne peut m’appartenir, Ie ne conioindray point ce qu’on peut deſ-vnir;	Un bien promis ailleurs ne peut m'appartenir, Je ne conjoindrai point ce qu'on peut des-unir;
Sauuez vous à vous meſme vne inutille peine, Et ne ſouhaittez point vne alliance vaine, Ce mal heur m'eſt égal:	Sauvez -vous à vous même une inutille peine, Et ne souhaitez point une alliance vaine, Ce mal heur m'est égal:
mais mon age m'apprend A ſouffrir vn regret, pour la peur d’vn pl’grãd.	mais mon âge m'apprend A souffrir un regret, pour la peur d'un pl'grand.
Il entre & ſa fille auſſi.	Il entre et sa fille aussi.
ACIE II.	ACIE II.
CENE VI.	CÈNE VI.
LYSIMANT, ſeul.	LYSIMANT, seul.
Inſenſé, m’obligeant au point que ie L deſire, Croit m'auoir affligé d’vn rigoureux martyre;	Insensé, m'obligeant au point que ici L ire, Croit m'avoir affligé d'Han rigoureux martyre;
Et que ie ſuis atteint d’vn cruel déplaiſir, Perdãt ce que i’acquis ſans peine, & ſans deſir.	Et que ici suis atteint d'une cruel déplaisir, Perdant ce que j'acquis sans peine, et sans désir.
Non, non, qu’on laiſſe agir le courroux qui m'enflame, Il ne me faut cacher, ny le fer, ny la flame, Ie ſuis capable encor de conſolation, Mon courage eſt plus fort que cette affliction;	Non, non, qu'on laisse agir le courroux qui m'enflamme, Il ne me faut cacher, Seigneur le fer, ni la flamme, Je suis capable encor de consolation, Mon courage est plus fort que cette affliction;
Et ſi ie dois mourir, c’eſt d’vn excés de joye, En cette liberté, que le Ciel me r’enuoye, Et que ie puis ranger ſous les plus doux attraits,	Et si ici dois mourir, c'est d'un excès de joie, En cette liberté, que le Ciel me range, Et que sans puis ranger sous les plus doux attraits,
Que ceux de qui iamais, ie n’ay ſenty les traicts;	Que ceux de qui jamais, ie n'ai senti les traits;
Tu joints en te vengeãt, vnique obiet que i’ayme A tes autres faueurs vne faueur extréme, Et ton iuſte courroux ne m'eſt qu’officieux, Diane, l’abregé des merueilles des Cieux;	Tu joints en te vengeant, unique objet que j'aime À tes autres faveurs une faueur extrême, Et ton juste courroux ne m'est qu'officieux, Diane, l'abrègé des merveilles des Cieux;
Mais, que peut t'acquerir l’effet de ta vẽgeãce, Que peut-elle à nos maux procurer d’allegeãce, Puiſqu'au deſſein, que i’ay, de me rendre à tes Vn auare vieillard, deffẽd ce que ie veux (vœux Vn Aſtre malheureux éclaira ma naiſſance, Et rangea mes deſirs ſous mon obeïſſance, Apres de ſi cruels, & de ſi vains trauaux, Ie ne puis aspirer, qu'à des partis égaux;	Mais, que peut t'-acquérir l'effet de ta vẽgeãce, Que peut-elle à nos maux procurer d'allégeance, Puisqu'au dessein, que j'ai, de me rendre à tes Vén are vieillard, défendre ce que sans veux (vœux Un Astre malheureux éclaira ma naissance, Et rangea mes désirs sous mon obéissance, Apres de si cruels, et de si vains travaux, Je ne puis aspirer, qu'à des partis égaux;
Aumoins, pouuant donner, vne ame indifferẽte, Ie treuue le moyen de me venger d’Orante, Quoy que ſon changemẽt me ſoit doux en effet, Et que c’eſt me vãger d’vn bien qu'elle me fait, Elle m'a confeſſé qu’vne ſecrette haine, (ne, Luy fait ſouffrir l’humeur de Roſinde auec peiEt ne reſerue rien de ſon authorité, Pour faire à ſes amis hayr cette beauté I'enfraindray maintenant vne aueugle deffence C *ueu Ch Et i’auray ce plaiſir, qu’Orante s'en offence, Ie vais à cette Belle engager ma raiſon;	Aumoins, pouvant donner, une âme indifférente, Je trouve le moyen de me venger d'Orante, Quoi que son changement me soit doux en effet, Et que c'est me vãger d'un bien qu'elle me fait, Elle m'a confessé qu'une secrète haine, (ne, Lui fait souffrir l'humeur de Rosinde avec péiÉt ne réserve rien de son autorité, Pour faire à ses amis haïr cette beauté J'enfraindray maintenant aveugle défense Ç Elle Ch Eût j'aurai ce plaisir, qu'Orante s'en offense, Ie vais à cette Belle engager ma raison;
Ses parens autrefois m'ont ouuert ſa priſon, Et m’ont fait propoſer cét heureux mariage, I'espere que leur fille agréra mon ſeruage, V oyons-la dece pas.	Ses parents autrefois m'ont ouvert sa prison, Et m'ont fait proposer cet heureux mariage, J'espère que leur fille agréra mon servage, V oyons-la déce pas.
ACIE II.	ACIE II.
SCENE VII.	SCÈNE VII.
CELIREE.	CELIRE.
LYSIMANT.	LYSIMANT.
CELIREE.	CELIRE.
Dieux!	Dieux!
que diligemment, I’ay, tel qu’il me le faut, treuué ce veſtement!	que diligemment, J'ai, tel qu'il me le faut, trouvé ce vêtement!
Ie vais quitter Orante, & par cet artifice, Putre uintiuſute puejaiyme accepter mõ ſeruice;	Je vais quitter Orante, et par cet artifice, Putre uintiusute puejaiyme accepter service;
Le voila, cét ingrat.	Le voilà, cet ingrat.
Elle ſe tourne vers la porte.	Elle se tourne vers la porte.
C iij	Ç Cijà
LYSIMANT.	LYSIMANT.
Serts-tu chez Filemon.	Serts-tu chez Filémon.
CELIREE.	CELIRE.
Oüy, que luy voulez	Oui, que Seigneur voulez
LYSIMANT.	LYSIMANT.
Tu ſçais donc bien mon nom?	Tu sais donc bien mon nom?
CELIREE.	CELIRE.
Trop bien pour mon repos.	Trop bien pour mon repos.
LYSIMANT.	LYSIMANT.
Aſſeure ta maiſtreſſe, Que ie dißimulois vne ardeur qui me preſſe, Que j'adore Roſinde, & que ce meſme iour;	Assure ta maîtresse, Que ie ai n ardeur si me presse, Que j'adore Rosinde, et que ce même iour;
Ma foy doit s'engager a cet obiet d’amour, Dis que c'eſt de ma part.	Ma foi doit s'engager à cet objet d'amour, Dis que c'est de ma part.
Il entre chez Orimand.	Il entre chez Orimand.
ACTE II.	ACTE II.
SCENE VIII.	SCÈNE VIII.
CELIREE Ieulc.	CELIREE Lez.
Adieu, ie luy vais dire.	Adieu, ie luy vais dire.
O de tous mes malheurs, le dernier & le pire!	Ô de tous mes malheurs, le dernier et le pire!
Quel fruict dois-je esperer des peïnes que ie prends;	Quel fruit dois-je espérer des péirnes que tu prends;
Si pour guerir vn mal, i’en cauſe de plus granils, Il ſe ſert contre moy des moyens que i’eſſaye, Et ie faits d’vne ſimple vne mortelle playe;	Si pour guérir un mal, j'en cause de plus granils, Il se sert contre moi des moyens que j'essaie, Et beau faits d'une simple une mortelle plaie;
Que puis-je maintenant, au deſſein qu’il a pris, Oppoſer que la fuitte, & qu’vn juſte meſpris?	Que puis-je maintenant, au dessein qu'il a pris, Opposer que la fuite, et qu'un juste mépris?
S’il peut malgré mes ſoins, forcer tãt de frâchiſes Et ſi de mes deſſeins naiſſent ſes entrepriſes;	S'il peut malgré mes soins, forcer tant de frâchises Et si de mes desseins naissent ses entreprises;
Cherche ta gueriſon, que les cœurs amoureux, Trouuent dans le ſecours d’vn oubly genereux,	Cherche ta guérison, que les cœurs amoureux, Trouvent dans le secours d'un oubli généreux,
Et fais, triſte Diane, vn effort neceſſaire Contre la trahiſon de ce bel aduerſaire:	Et fais, triste Diane, un effort nécessaire Contre la trahison de ce bel adversaire:
Helas!	Hélas!
qu’vn malheureux delibere aisément, Mais qu’il treuue de peine en l’accompliſſemẽt!	qu'un malheureux délibère aisément, Mais qu'il trouve de peine en l'accomplissement!
Ie ne puis l’oublier, ſans m'oublier moy-meſme, Ie l’ayme ſeulement, à cauſe que ie l’ayme, L’autheur de mon repos me deſobligeroit, Et ie voudrois du mal à qui me gueriroit.	Je ne puis l'oublier, sans m'oublier moi-même, Je l'aime seulement, à cause que ie l'aime, L'auteur de mon repos me désobligerait, Et grands voudrais du mal à qui me guérirait.
A 4 A TII.	A 4 A -TY.
SCEIVE INEMIENE.	SCEIVE INEMIENE.
ARISTE ſeul.	ARISTE seul.
Nfin deſeſperé, de forcer mes diſgraces, Il faut partir (Amour,) mais ne ſuis point mes traces, Laiſſe où fut ton Empire, vn genereux mespris, Et me rends ma franchiſe aux lieux, ou tu la pris.	Nfin désespéré, de forcer mes disgrâces, Il faut partir (Amour,) mais ne suis point mes traces, Laisse où fut ton Empire, un généreux mépris, Et me rends ma franchise aux lieux, ou tu la pris.
Car ie ſerois aueugle en ma perſeuerance, Puis qu’en fin i’ay perdu tout ſuiet d’eſperance;	Car ie serais aveugle en ma persévérance, Puis qu'en fin j'ai perdu tout sujet d'espérance;
Orante eſt engagée, & mal-heureux le iour, Qui me la doit oſter, doit m’oſter mon amour,	Orante est engagée, et malheureux le jour, Qui me la doit ôter, doit m'ôter mon amour,
l’ayme.	l'aime.
Toutesfois vains autheurs de mon inquietude, Penſers qui me parlez de ſon ingratitude, Souffrez que ie la voye au ſortir de ces lieux, Et que ſans l’offencer ie parreſſe à ſes yeux, Si preſt d’abandonner cette triſte demeure, Laiſſez-moy ſeulement du reſpect pour vne heure, Apres, en quelque lieu que ie porte mes pas, Ie vous écouteray ne me l’épargnez pas, Peignez la moy cruele, ingrate, inacceßible, Figurez moy cent fois vn affront ſi ſenſible, Et repreſentez moy, qu'elle a pù me trahir, Lors, vous me ſereZ chers, me la faiſant haïr, Ie ſuiuray vos conſeils, & ie parleray d’elle Comme d’vne inſenſible, & d’vne criminelle, Aueugle en ſes deſirs, aueugle en ſes refus, Où pour vous croire mieux, ie n'ẽ parleray plus:	Toutefois vains auteurs de mon inquiétude, Pensers qui me parlez de son ingratitude, Souffrez que mieux la voie au sortir de ces lieux, Et que sans l'offenser Seigneur parresse à ses yeux, Si prêt d'abandonner cette triste demeure, Laissez-moi seulement du respect pour une heure, Après, en quelque lieu que je porte mes pas, Je vous écouterai ne me l'épargnez pas, Pelez la moi cruele, ingrate, inaccemble, Figurez moi cent fois affront si sensible, Et représentez moi, qu'elle a p me trahir, Lors, vous me sereZ chers, te la faisant hir, Ie suiuray vous me, et ie parlerai elle Comme insensible, et criminelle, Ou en me fais, a en sesure, pour vous ai mieux, ie n'a faisant heur:
La voila, cette ingrate, & le courroux extréme, Qui ſurprend mes eſprits, monſtre encor que ie	La voilà, cette ingrate, et le courroux extrême, Qui surprend mes esprits, montre encor que ici
ACTE III.	ACTE III.
SCENE II.	SCÈNE II.
GRANTE.	GRANTE.
ARISTE.	ARISTE.
ORANTE.	ORANTE.
Ve ie vous deſirois.	Ve ie vous désirais.
C ARISTE.	Ç CRISTE.
Pourquoy?	Pourquoi?
pour m’aſſeurer Que c’eſt perdre mon temps, que de vous deſirer?	pour m'assurer Que c'est perdre mon temps, que de vous désirer?
e vous payez de vent les peines que i'ay priſes:	Je vous payez de vent les peines que j'ai prises:
acquiſes, Qu'aux vœux de mon riual, vos faueurs ſont ue vous luy deſtiniez le plaiſir qui m'eſt deu?	acquises, Qu'aux vœux de mon rival, vos faveurs sont ue vous lui destiniez le plaisir qui m'est dev?
Et qu’il s'eſt enrichy du bien que i’ay perdu?	Et qu'il s'est enrichi du bien que j'ai perdu?
DRANTE.	DRANTE.
Non, ie vous écriuois.	Non, Seigneur vous écrivais.
ARISTE.	ARISTE.
Quelque mauuaiſe excuſe, Qu'on est peut eſtre iniuſte à lors qu’on vous excuſe, Que vous participez à tous mes déplaiſirs:	Quelque mauvaise excuse, Qu'on est peut -être injuste à lors qu'on vous excuse, Que vous participez à tous mes déplaisirs:
Mais qu'vn parent auare a forcé vos deſirs.	Mais qu'un parent avare a forcé vos désirs.
Au contraire.	Au contraire.
ORANTE.	ORANTE.
ARISTE.	ARISTE.
Comment?	Comment?
que ma douleur extreme Eſtoit vn libre effect qui prouiẽt de vous méme, Que voſtre volonté fait vos affections, Et qu'on n'a point forcé vos inclinations?	que ma douleur extrême Était un libre effet qui provien de vous -même, Que votre volonté fait vos affections, Et qu'on n'a point forcé vos inclinations?
ORANTE, Vous ne m’écoutez pas?	ORANTE, Vous ne m'écoutez pas?
ARISTE.	ARISTE.
Las!	Las!
qu’eſt il neceſſaire, Quãd les coups sõt receus d’ouyr sõ aduerſaire?	qu'est il nécessaire, Quand les coups sont reçus d'ouïr sõ adversaire?
Et que me ſeruiroit des torrens de diſcours, N’eſtant plus en eſtat d’esperer du ſecours?	Et que me servirait des torrents de discours, N'étant plus en état d'espérer du secours?
Ie ſçay, cruelle Orante, auec quelle artifice, Vous pouuez à mes yeux déguiſer l’iniustice, Vous ne manquez iaman uurt & uinuentios, Pour faire authoriſer toutes vos actions;	Je sais, cruelle Orante, avec quelle artifice, Vous pouvez à mes yeux déguiser l'injustice, Vous ne manquez jaman ouvrt et et, Pour faire authoriser toutes vos actions;
S’il plaiſt à voſtre voix en beaux termes fecõde, Ie ſeray criminel aux yeux de tout le monde.	S'il plaît à votre voix en beaux termes fecède, Je serai criminel aux yeux de tout le monde.
Et ſi l’on vous entend, vous aurez merité La couronne & le prix de la fidelité;	Et si l'on vous entend, vous aurez mérité La couronne et le prix de la fidélité;
Moy ie n'ay point recours à des armes pareilles, I’ay deſia trop long tempt poſſedé vos oreilles, Adieu pour me déplaire obligés qui vous plaiſt, Mon cœur à qui le veut cede ſon intereſt, Preſt de quiter Paris ie vous rends infidelle, Ces gages criminels, d’vne amour criminelle, Et j'ateſte le Ciel de la confuſion, Que i’ay d’auoir ſouffert à voſtre occaſion.	Moi quelquefois n'ai point recours à des armes pareilles, J'ai déjà trop long temp possedé vos oreilles, Adieu pour me déplaire obligez qui vous plaît, Mon cœur à qui le veut cède son intérêt, Prest de quitter Paris unis un temps infidèle, Ces gages criminels, d'une amour criminelle, Et j'ateste le Ciel de la confusion, Que j'ai d'avoir souffert à votre occasion.
ORANTE.	ORANTE.
Vous m’honoriez beaucoup.	Vous m'honoriez beaucoup.
ARISTE.	ARISTE.
Bien plus que ne merite, Vne fille orgueilleuſe, inconſtante, hypocrite, Qui treuue également tous deuoirs importuns Qui s'é rit:	Bien plus que ne mérite, Une fille orgueilleuse, inconstante, hypocrite, Qui trouve également tous devoirs importuns Qui s'é rit:
& d’ailleurs dõt les traits sõt cõmũs Ne vous figurez pas cauſer autant de peine, Que le Prince de Troye en ſouffrit pour Helene, E Lors que ie vous nommois charmante & ſans defaux, A quelques vrays diſcours, i’en adiouſtois de faux;	et d'ailleurs dont les traits sont cõmũs Ne vous figurez pas causer autant de peine, Que le Prince de Troie en souffrit pour Hélène, E Lors que sans vous nommais charmante et sans défauts, À quelques vrais discours, j'en ajoutais de faux;
I’ay dit que voſtre esprit eſtoit inimitable:	J'ai dit que votre esprit était inimitable:
Mais i’estois cõplaiſant biẽ plus que veritable;	Mais j'étais commlaisant bien plus que véritable;
I’ay ſouſpiré ſouuent ſans beaucoup de douleur, Et i’ay veu des malheurs pires que mõ malheur.	J'ai soupiré souvent sans beaucoup de douleur, Et j'ai vu des malheurs pires que mon malheur.
O RenR Iee Entẽdray-je long temps des diſcours de la ſorte?	Ô RenR Jee Entẽdray-je long temps des discours de la sorte?
ARISTE.	ARISTE.
Entendez les ou non, c’est ce qui ne m'importe, Mon cœur eſt dépoüillé de tous ces vains reſpects, Qui fõt faire aux Amãts des cõplimẽs ſuſpects Eſleuer leur maiſtreſſe à la gloire des Anges, Et rendre vn eſprit vain par de vaines loüãges;	Entendez les ou non, c'est ce qui ne m'importe, Mon cœur est dépouillé de tous ces vains respects, Qui sont faire aux Amants des cõplimẽs suspects Esleuer leur maîtresse à la gloire des Anges, Et rendre un esprit vain par de vaines loüãges;
Ie parle ſans deſſein, & ſi vostre mirouër Parle autrement que moy, ne croyez pas vous voir?	Je parle sans dessein, et si votre mirouer Parle autrement que moi, ne croyez pas vous voir?
Adieu, viuez heureuſe entre les bras d’vn autre, Et hayſſez mon nom comme ie hay le voſtre.	Adieu, vivez heureuse entre les bras d'un autre, Et haïssez mon nom comme toujours haine le vôtre.
Il dit ſeul s’en allant.	Il dit seul s'en allant.
Las!	Las!
malgré le respect que i’auois proposé De ne point violer, ma voix a trop osé, Pour ce qu'elle me plaiſt, ie tâche à luy déplaire, Ei vien que mon amonv icaclie idenoiere.	malgré le respect que j'avais proposé De ne point violer, ma voix a trop osé, Pour ce qu'elle me plaît, ie tâche à lui déplaire, Éi viens que mon amonv icaclie idenoière.
ACTE III.	ACTE III.
SCENE III.	SCÈNE III.
ORANTE ſeule, comme immobile.	ORANTE seule, comme immobile.
Ieux?	Jeux?
ie ſuis inſenſible à ces lâches mépris!	Il suis insensible à ces lâches mépris!
Va, ne me voy iamais, horreur de mes esprits;	Va, ne me vois jamais, horreur de mes esprits;
Ne me rapproche point par vne excuſe vaine, Et ne rapporte point ton offence à ta peine, Tu ve rras mon trépas außi toſt que le iour, Qui doit en ta faueur r'allumer mon amour.	Ne me rapproche point par une excuse vaine, Et ne rapporte point ton offense à ta peine, Tu ve ras mon trépas aussi tôt que le jour, Qui doit en ta faveur rallumer mon amour.
ACTE III.	ACTE III.
SCENE IV.	SCÈNE IV.
anaraenne, ORANTE.	anaraenne, ORANTE.
CELIREE.	CELIRE.
IEVX?	JEUX?
qu'aueZ vous Madame,	qu'avez -vous Madame,
ORANTE.	ORANTE.
Vnique confidente, dupuupaujoineuuuy qui me tourmente, Ariſte, cét ingrat, & le ſeul que i’aymois;	Unique confidente, dupuupaujoineuuuy qui me tourmente, Ariste, cet ingrat, et le seul que j'aimais;
TIa ce nom feut meine et m'ainiſe la voixs	TIa ce nom feut mène et m'ainise la voixs
CELIREE.	CELIRE.
Quoy vous rend ces écris?	Quoi vous rend ces écris?
ORANTE.	ORANTE.
Auec tant d’apparence, De n'auoir eu pour moy, que de l’indifference, Aucc Auec ſi peu de peine, auec tant de dédains, Que ie le dois hayr, plus que tous les humains;	Avec tant d'apparence, De n'avoir eu pour moi, que de l'indifférence, Aucc Auec si peu de peine, avec tant de dédains, Que ie le dois haïr, plus que tous les humains;
C’eſt fait, ie ne ſens plus cette ardeur inſenſee Vne iuſte fureur degage ma penſee, (cœur, Vn moment peut oſter ſon pourtraict de mon Et me faire abhorer ce ſuperbe vaincœur.	C'est fait, Madame ne sens plus cette ardeur insensée Vne juste fureur dégage ma pensée, (cœur, Un moment peut ôter son pourtrait de mon Et me faire abhorer ce superbe vaincœur.
CELIREE.	CELIRE.
Il eſt bien malaiſé de degager nos ames De l’obiect importun de leurs premieres flames, Quelques fois la cholere efface tous ſes traits, Mais la ſuitte du tẽps en fait d’autres portraits Et de quelque pouuoir qu’vn eſprit ſe preſume, Son courroux, s’éteignãt, ſon amour ſe r'allume.	Il est bien malaisé de gager nos âmes De l'objet importun de leurs premières flammes, Quelques fois la colère efface tous ses traits, Mais la suitte du temps en fait d'autres portraits Et de quelque pouvoir qu'un esprit se présume, Son courroux, s'éteignant, son amour se rallume.
ORANTE.	ORANTE.
dluis prosnens jui igys que mion ceſſentt ment, Comme ſa vanité dure eternellement?	dluis prosnens jui igis que myon cessentt ment, Comme sa vanité dure éternellement?
CELIREE.	CELIRE.
Les propoſitions ſont vn douteux remede, Il faut, pour l’oublier, qu’vn autre vous poſſede, Vſez vtilement, de ce iuſte courroux, Et donnez voſtre cœur, tandis qu’il eſt à vous Sinõ, vous n’auez fait que des menaces vaines, Il rentttuuiemoje dun jes premieres chaiſnes,	Les propositions sont un douteux remède, Il faut, pour l'oublier, qu'un autre vous possède, Ve rtilement, de ce juste courroux, Et donnez votre cœur, tandis qu'il est à vous Sinon, vous n'avez fait que des menaces vaines, Il rentttuiemoje dun es premières chaînes,
ORANTE.	ORANTE.
TIelas i qui puis-je aymer.	TIélas jet qui puis-je aimer.
CELIREE.	CELIRE.
R’aprochez Lyſimant, I’'ay ſçeu par ſes ſouſpirs, l’excez de ſon tourmẽt Il eſt paßteiniouo nedugmuoionenurits, Et par ſa contenance, il m'a tiré des larmes.	R'approchez Lymant, J'ai su par ses soupirs, l'excès de son tourment Il est passteiniouo nedugmuoionenurits, Et par sa contenance, il m'a tiré des larmes.
ORANTE.	ORANTE.
Que i’ayme ce volage?	Que j'aime ce volage?
hé quoy ne ſçais-tu pas, Que le facile esprit cede aux premiers appas, Il bruſloit aux attraits d’vne ſimple Bergere, Tout eſt indifferent, à cette ame legere.	hé quoi ne sais-tu pas, Que le facile esprit cède aux premiers appas, Il brûlait aux attraits d'une simple Bergère, Tout est indifférent, à cette âme légère.
CELIREE.	CELIRE.
Il m’a tout confeßé:	Il m'a tout confessé:
mais écoutez comment, Vous vous estes picquée, vn peu legerement;	mais écoutez comment, Vous vous êtes piquée, un peu légèrement;
Reuenant de chercher la jeune païſanne, Qui m'auoit mis en main les lettres de Diane, Comme il ſe croyoit ſeul, ie l’y treuué pleurant, Et iettant vers le Ciel, vn œil triſte, & mourant, - C-  E 2 I’entrois ſans luy parler, quand d’vne voix tremblante, Qui figuroit aſſez l’ennuy qui le tourmente, Ma fille, m’a t’il dit;	Revenant de chercher la jeune paysanne, Qui m'avait mis en main les lettres de Diane, Comme il se croyait seul, plein l'y trouvé pleurant, Et jetant vers le Ciel, un œil triste, et mourant, - Ç- E 2 entrois sans lui parler, quand mo tremblante, Qui figuroit a ennui qui le tourmente, Ma fille, a il dit;
ſi tu ſers Filemon Le pere de Madame, & ſi tu ſçais mon nom, Oblige vn malheureux, aſſeure cette belle, Qu'elle me nõme à tort lâche, aueugle, infidelle, Et que le vil obiet, qui cauſe ſes mespris, A biẽ touché mes yeux, mais nõ pas mes eſprits;	si tu sers Filemon Le père de Madame, et si tu sais mon nom, Oblige un malheureux, assure cette belle, Qu'elle me nomme à tort lâche, aveugle, infidèle, Et que le vil objet, qui cause ses mépris, A biẽ touché mes yeux, mais notre pas mes esprits;
