En effet, ſon couroux qu’excite ma diſgrace, M’enſeigue hautement ce qu’il faut que ie faſſe, Et l’on ne doit iamais ſouffrir ſans dire mot De ſemblables affrõts, à moins qu’eſtre un vray ſot.	En effet, son courroux qu'excite ma disgrâce, M'enseigue hautement ce qu'il faut que sans fasse, Et l'on ne doit jamais souffrir sans dire mot De semblables affronts, à moins qu'être un vrai sot.
Courons donc le chercher cependãt qu’il m’affrõte;	Courons donc le chercher cependante qu'il m'affrête;
Montrons noſtre courage à venger noſtre honte.	Montrons notre courage à venger notre honte.
Vous apprendrez, Maroufle, à rire à nos dépens, Et ſans aucun reſpect faire Cocus les gens.	Vous apprendrez, Maroufle, à rire à nos dépens, Et sans aucun respect faire Cocus les gens.
Doucement, s’il vous plaiſt, cet homme a biẽ la mine Il ſe retourne ayant fait trois ou quatre pas D’avoir le ſang boüillant, & l’ame un peu mutine, Il pourra bien, mettant affront deſſus affront, Charger de bois mon dos, comme il a fait mõ front.	Doucement, s'il vous plaît, cet homme a bien la mine Il se retourne ayant fait trois ou quatre pas D'avoir le sang bouillant, et l'âme un peu mutine, Il pourra bien, mettant affront dessus affront, Charger de bois mon dos, comme il a fait mon front.
Ie hay de tout mon cœur les eſprits coleriques, Et porte grand amour aux Hommes pacifiques:	Je hai de tout mon cœur les esprits colériques, Et porte grand amour aux Hommes pacifiques:
Ie ne ſuis point battant de peur d’eſtrebattu, Et l’humeur debonnaire eſt ma grande vertu;	Je ne suis point battant de peur d'êtrebattu, Et l'humeur débonnaire est ma grande vertu;
Mais mon honneur me dit que d’une telle offence Il faut abſolument que ie prenne vengeance.	Mais mon honneur me dit que d'une telle offense Il faut absolument que personne prenne vengeance.
Ma foy laiſſons-le dire autant qu’il luy plaira, Au Diantre qui pourtant rien du tout en fera:	Ma foi laissons-le dire autant qu'il lui plaira, Au Diantre qui pourtant rien du tout en fera:
Quãd i’aurai fait le brave, & qu’un fer pour ma peine M’aura d’un vilain coup tranſpercé la bedaine, Que par la Ville ira le bruit de mon trépas, Dites-moy, mon honneur, en ſerez-vous plus gras?	Quand j'aurai fait le brave, et qu'un fer pour ma peine M'aura d'un vilain coup transpercé la bedaine, Que par la Ville ira le bruit de mon trépas, Dites-moi, mon honneur, en serez-vous plus gras?
La Biere eſt un ſéiour par trop melancolique, Et trop mal-ſain pour ceux qui craignẽt la colique:	La Bière est un séjour par trop mélancolique, Et trop mal-sain pour ceux qui craignient la colique:
Et quant à moy ie trouve, ayant tout compaſſé Qu’il faut mieux eſtre encor Cocu, que Trépaſſé.	Et quant à moi nous trouve, ayant tout compassé Qu'il faut mieux même encor Cocu, que Trépassé.
Quel mal cela fait-il?	Quel mal cela fait-il?
la iambe en devient-elle.	la jambe en devient-elle.
Plus tortuë apres tout, & la taille moins belle?	Plus tortue après tout, et la taille moins belle?
Peſte ſoit qui premier trouva l’invention De s’affliger l’eſprit de cette viſion, Et d’attacher l’honneur de l’homme le plus ſage.	Peste soit qui premier trouva l'invention De s'affliger l'esprit de cette vision, Et d'attacher l'honneur de l'homme le plus sage.
Aux choſes que peut faire une femme volage:	Aux choses que peut faire une femme volage:
Puis qu’on tient à bon droit tout crime perſonnel, Que fait là noſtre honneur pour eſtre criminel?	Puis qu'on tient à bon droit tout crime personnel, Que fait là notre honneur pour être criminel?
Des actions d’autruy l’on nous donne le blâme.	Des actions d'autrui l'on nous donne le blâme.
Si nos femmes ſans nous ont un commerce infame, Il faut que tout le mal tombe ſur noſtre dos, Elles font la ſottiſe, & nous ſommes les Sots:	Si nos femmes sans nous ont un commerce infâme, Il faut que tout le mal tombe sur notre dos, Elles font la sottise, et nous sommes les Sots:
C’eſt un vilain abus, & les gens de Police Nous devroient bien regler une telle iniuſtice.	C'est un vilain abus, et les gens de Police Nous devraient bien régler une telle injustice.
N’auons nous pas aſſez des autres accidens, Qui nous viennent happer en dépit de nos dents!	N'avons nous pas assez des autres accidents, Qui nous viennent happer en dépit de nos dents!
Les querelles, procez, faim, ſoif & maladie, Troublent-ils pas aſſez le repos de la vie, Sans s’aller de ſurcroiſt aviſer ſottement De ſe faire un chagrin qui n’a nul fondement?	Les querelles, procès, faim, soif et maladie, Troublent-ils pas assez le repos de la vie, Sans s'aller de surcroît aviser sottement De se faire un chagrin qui n'a nul fondement?
Mocquons-nous de cela, mépriſons les alarmes, Et mettons ſous nos pieds les ſoûpirs & les larmes;	Moquons-nous de cela, méprisons les alarmes, Et mettons sous nos pieds les soupirs et les larmes;
Si ma Femme a failly, qu’elle pleure bien fort.	Si ma Femme a failli, qu'elle pleure bien fort.
Mais, pourquoy moy pleurer, puis que ie n’ay point En tout cas ce qui peut m’oſter ma fâcherie, [tort!	Mais, pourquoi moi pleurer, puis que je n'ai point En tout cas ce qui peut m'ôter ma fâcherie, [tort!
C’eſt que ie ne ſuis pas ſeul de ma Confrairie:	C'est que personne ne suis pas seul de ma Confrairie:
Voir caioler ſa Femme, & n’en témoigner rien, Se pratique auiour d’huy par force gens de bien.	Voir coler sa Femme, et n'en témoigner rien, Se pratique aujour d'hui par force gens de bien.
N’allons donc point chercher à faire une querelle Pour un affront qui n’eſt que pure bagatelle L’on m’appellera Sot de ne me venger pas;	N'allons donc point chercher à faire une querelle Pour un affront qui n'est que pure bagatelle L'on m'appellera Sot de ne me venger pas;
* Mettant Mais ie le ſerois fort de courir au trépas.	* Mettant Mais Dieux le serais fort de courir au trépas.
la main Ie me ſens là pourtant remüer une bile ſur ſon eſtoQui veut me conſeiller quelque action virile:	la main Je me sens là pourtant remuer une bile sur son étoQui veut me conseiller quelque action virile:
mach Oüy le couroux me prend, c’eſt trop eſtre poltron, Ie veux reſolument me venger du Larron;	mach Oui le courroux me prend, c'est trop être poltron, Je veux résolument me venger du Larron;
Desja pour commencer dans l’ardeur qui m’enflâme.	Déjà pour commencer dans l'ardeur qui m'enflamme.
Ie vais dire par tout qu’il couche avec ma Femme Avoüez-moy maintenant la verité;	Je vais dire par tout qu'il couche avec ma Femme Avez-moi maintenant la vérité;
eſt-il pas vray, Monſieur, que vous avez trouvé ces Vers tout à fait beaux, que vous ne vous eſtes pû empeſcher de les relire encore une fois, & que vous demeurez d’accord que Paris a eu raiſon de nommer cette Scene, la belle Scene.	est-il pas vrai, Monsieur, que vous avez trouvé ces Vers tout à fait beaux, que vous ne vous êtes pu empêcher de les relire encore une fois, et que vous demeurez d'accord que Paris a eu raison de nommer cette Scène, la belle Scène.
SCENE XVIII.	SCÈNE XVIII.
GORGIBVS, CELIE, LA SVIVANTE.	GORGIBUS, CÉLIE, LA SVIVANTE.
I Elie n’ayant point trouvé de moyen plus propre pour punir ſon Amant, que d’épouſer Valere, dit à ſon Pere qu’elle eſt preſte de ſuivre en tout ſes volontez;	I Ilie n'ayant point trouvé de moyen plus propre pour punir son Amant, que d'épouser Valère, dit à son Père qu'elle est prête de suivre en tout ses volontés;
de que y le bon Vieillard témoigne eſtre beaucoup fatisrait, conime vous pouvez voir par ces Vers.	de que y le bon Vieillard témoigne être beaucoup fatisait, conime vous pouvez voir par ces Vers.
CELIE.	CELIE.
Ty, ie veux bien ſubir une ſi iuſte Loy, & monrtre, diſpoſez de mes vœux & de moy, Faites quand vous voudrez ſigner cette Hymenée, A ſuivre mon devoir ie ſuis déterminée, Ie pretends gourmander mes propres ſentimens, Et me ſoûmettre en tout à vos commandemens.	Ty, Seigneur veux bien subir une si juste Loi, et monrtre, disposez de mes vœux et de moi, Faites quand vous voudrez signer cette Hyménée, A suivre mon devoir Seigneur suis déterminée, Je prétends gourmander mes propres sentiments, Et me soumettre en tout à vos commandements.
GORGIBVS.	GORGIBUS.
Ah!	Ah!
voila qui me plaiſt, de parler de la ſorte;	voilà qui me plaît, de parler de la sorte;
Parbieu, ſi grande joye à l’heure me tranſporte, Que mes iambes ſur l’heure en cabrioleroient, Si nous n’eſtiõs point veus de gens qui s’en riroiẽt Approche-toy de moy, viença que je t’embraſſe, Vne belle action n’a pas mauvaiſe grace, Un Pere quand il veut peut ſa Fille baiſer, Sans que l’on ait ſujet de s’en ſcandaliſer.	Parbieu, si grande joie à l'heure me transporte, Que mes jambes sur l'heure en cabrioleraient, Si nous n'étions point vus de gens qui s'en riraient Approche-toi de moi, vience que je t'embrasse, belle action a pas mauvaise grace, Un Pere quand il veut peut sa Fille baiser, Sans que on ait sujet de en scandaliser.
ai le contentement de te voir ſi bien née, Me fera raieunir de dix fois une année.	ai le contentement de te voir si bien née, Me fera rajeunir de dix fois une année.
SCENE XIX.	SCÈNE XIX.
CELIE, LA SVIVANTE.	CELIE, LA SVIVANTE.
J Ous pourrez dans les cinq Vers qui y ſuivent, apprendre tout le ſujet de cette Scene.	 Jus pourrez dans les cinq Vers qui y suivent, apprendre tout le sujet de cette Scène.
LA SVIVANTE.	LA SVIVANTE.
E changement m’étonne.	E changement m'étonne.
CELIE.	CELIE.
Et lors que tu ſçauras Par quel motif i’agis, tu m’en eſtimeras.	Et lors que tu sauras Par quel motif j'agis, tu m'en estimeras.
LA SVIVANTE.	LA SVIVANTE.
Cela pourroit bien eſtre.	Cela pourrait bien être.
CELIE.	CELIE.
Apprens donc que Lelie pûbleſſer mon cœur par une perfidie, Qu’il eſtoit en ces fieux raits.	Apprends donc que Lélie publesser mon cœur par une perfidie, Qu'il était en ces fieux raits.
LA SVIVANTE.	LA SVIVANTE.
Mais il vient à nous.	Mais il vient à nous.
SCENE XX.	SCÈNE XX.
CELIE, LELIE, LA SVIVANTE.	CELIE, LELIE, LA SVIVANTE.
Ans cette Scene, Lelie qui avoit fait Yy deſſein de s’en retourner, vient trouver Celie, pour luy dire un eternel adieu, & ſe plaindre de ſon infidelité, dans la penſée qu’il a, qu’elle eſt mariée à Sganarelle;	Ans cette Scène, Lélie qui avait fait Y dessein de s'en retourner, vient trouver Celie, pour lui dire un éternel adieu, et se plaindre de son infidélité, dans la pensée qu'il a, qu'elle est mariée à Séganarelle;
lors que Celie, qui croit avoir plus de lleu de ſe plaindre que luy, luy reproche de ſon coſté ſa perfidie;	lors que Célie, qui croit avoir plus de lu de se plaindre que tu, lui reproche de son côté sa perfidie;
ce qui ne donne pas un mediocre contentement à l’Auditeur, qui connoiſt Prriii&eenée de Pun de de rautre y & comme vous la connoiſſez auſſi, je croy que ces Vers vous pourront divertir.	ce qui ne donne pas un médiocre contentement à l'Auditeur, qui connaît Prriiieteenée de Pun de de rautre y et comme vous la connaissez aussi, je crois que ces Vers vous pourront divertir.
LELIE.	LELIE.
Vant que pour iamais ie m’éloigne de vous, A Ie veux vous reprocher au moins en cette plaCELIE.	Vant que pour jamais rien m'éloigne de vous, À Je veux vous reprocher au moins en cette plaCELIE.
ce.	ce.
Quoy me parler encor, avez-vous cette audace?	Quoi me parler encor, avez-vous cette audace?
LELIE.	LELIE.
Il eſt vray qu’elle eſt grande, & voſtre choix eſt tel lu a vous rien reprocher ie ſerois criminel.	Il est vrai qu'elle est grande, et votre choix est tel lu a vous rien reprocher ie serois criminel.
livez, vivez contente, & bravez ma memoire Avec le digne Epoux qui vous comble de gloire.	livez, vivez contente, et bravez ma mémoire Avec le digne Époux qui vous comble de gloire.
CELIE.	CELIE.
ouy, rrtntre, i’y veux vivre, & mon plus grãd deſirCe ſeroit que ton cœur en euſt du deplaiſir.	oui, raîntre, j'y veux vivre, et mon plus grands desirCe serait que ton cœur en eût du déplaisir.
2 LEEIL Qui rend donc contre moy ce courroux legitime?	2 LEIL Qui rend donc contre moi ce courroux légitime?
CELIE.	CELIE.
Quoy, tu fais le ſurpris, & demande ton crime?	Quoi, tu fais le surpris, et demande ton crime?
SCENE XXI.	SCÈNE XXI.
CELIE, LELIE, SGANARELLE, LA SVIVANTE.	CELIE, LELIE, SGANARELLE, LA SVIVANTE.
il eſt de ceux qui n’exterminent leurs ennemis que quand ils ſont abſens, auſſi-toſt qu’il apperçoit Lelie, bien loin de luy paſſer l’épée au travers du corps, il ne luy fait que des reverences, & puis ſe retirant à quartier, il s’excite à faire quelque effort genereux, & à le tuer par derriere;	il est de ceux qui n'exterminent leurs ennemis que quand ils sont absents, aussitôt qu'il apperçoit Lelie, bien loin de lui passer l'épée au travers du corps, il ne a fait que des révérences, et puis se retirant à quartier, il s'excite à faire quelque effort généreux, et à le tuer par derrière;
& ſe mettant aprés en colere contre ſoy-meſme, de ce que ſa poltronnerie ne luy permet pas ſeulement de le regarder entre deux yeux, il ſe punit ſoymeſme de ſa laſcheté, par les coups & les ſouſflets qu’il ſe donne;	et se mettant après en colère contre soi-même, de ce que sa poltronnerie ne lui permet pas seulement de le regarder entre deux yeux, il se punit soymesme de sa lâcheté, par les coups et les soufflets qu'il se donne;
& l’on peut dire, que quoy que bien ſouvent l’on ait veu des Scenes ſemblables, Sganarelle ſçait ſi bien animer cette action, qu’elle paroiſt nouvelle au Theatre.	et l'on peut dire, que quoi que bien souvent l'on ait vu des Scène semblables, Séganarelle sçait si bien animer cette action, qu'elle paraît nouvelle au Théâtre.
Cependant que Sganarelle ſe tourmente ainſi luy-meſme, Celie & ſon Amant n’ont pas moins d’inquiétude que luy, & ne ſe reprochent que par des regards enflamez de couroux, leur infidelité imaginaire:	Cependant que Séanarelle se tourmente ainsi ex-même, Celie et son Amant n'ont pas moins d'inquiétude que mille, et ne se reprochent que par des regards enflamés de courroux, leur infidélité imaginaire:
la colere quand elle eſt montée juſqu'à l’excez, ne nous laiſſant pour l’ordinaire que le pouvoir de dire peu de paroles.	la colère quand elle est montée jusqu'à l'excès, ne nous laissant pour l'ordinaire que le pouvoir de dire peu de paroles.
Celie eſt la premiere qui à la veuë de Sganarelle dit à ſon Amant de jetter les yeux ſur luy, & qu’il verra dequoy le faire reſſouy enir de ſon crime;	Celie est la première qui à la vue de Séganarelle dit à son Amant de jeter les yeux sur notre, et qu'il verra dequoy le faire ressoui enir de son crime;
mais comment y trouveroit-il dequoy le confondre, puis que c’eſt par là qu’il pretend la confondre elle-meſme.	mais comment y trouverait-il dequoy le confondre, puis que c'est par là qu'il prétend la confondre elle-même.
Il ſe paſſe encore quantité de choſes dans cette Scene, qui confirme les ſoupçons de l’un & de l’autre;	Il se passe encore quantité de choses dans cette Scène, qui confirme les soupçons de l'un et de l'autre;
mais de peur de vous ennuyer trop longtemps par ma Proſe, j’ay recours aux Vers quevorty, pour vous les capiiquel.	mais de peur de vous ennuyer trop longtemps par ma Prose, j'ai recours aux Vers quevorty, pour vous les capiquel.
SGANARELLE entre armé.	SGANARELLE entre armé.
Verre, guerre mortelle, à ce Larron d’honneur,  Qui ſans miſericorde a ſoüillé nortre hõneur.	Verre, guerre mortelle, à ce Larron d'honneur, Qui sans miséricorde a souillé nortre honneur.
CELIE à Lelie.	CELIE à Lélie.
Tourne, touſlie les yeux fans me faire repondre.	Tourne, touslie les yeux sans me faire répondre.
Mh!	Mh!
je vois.	je vois.
LELIE.	LELIE.
CELIE.	CELIE.
Cét objet ſuffit pour te confondre.	Cet objet suffit pour te confondre.
LELIE.	LELIE.
Mais pour vous obliger bien plûtoſt à rougir.	Mais pour vous obliger bien plutôt à rougir.
SGANARELLE.	SGANARELLE.
Macolere à preſent eſt en eſtat d’agir, Deſſus ſes grands chevaux eſt monté mon courage, Et ſi je le rencontre on verra du carnage:	Macole à présent est en état d'agir, Dessus ses grands chevaux est monté mon courage, Et si je le rencontre on verra du carnage:
Oüy, j’ay juré ſa mort, rien ne peut m’empécher, Où je le trouveray, je le veux dépécher, Au beau lilleu du euur n'iaut que je luy donnc.	Oui, j'ai juré sa mort, rien ne peut m'empêcher, Où je le trouverai, je le veux dépécher, Au beau lilleu du eur n'iaut que je avait donnc.
LELIE.	LELIE.
A qui donc en veut-on ?	À qui donc en veut-on ?
SGANARELLE.	SGANARELLE.
Ie n’en veux à perſonne.	Je n'en veux à personne.
LELIE.	LELIE.
lourquoy ces armes-là?	lourquoi ces armes-là?
GROS RENE'.	GROS RENE.
C’eſt un habillement Que j’ay pris pour la pluye.	C'est un habillement Que j'ai pris pour la pluie.
à part.	à part.
Ah!	Ah!
quel contentement I’aurois à le tuer, prenons-en le courage.	quel contentement J'aurais à le tuer, prenons-en le courage.
Hay?	Hai?
LELIE.	LELIE.
SGANARELLE ſe donnant des coups de poing ſur l’eſtomach, & des ſoufflets pour s’exciter.	SGANARELLE se donnant des coups de poing sur l'estomac, et des soufflets pour s'exciter.
à part.	à part.
Ie ne parle pas.	Je ne parle pas.
Ah!	Ah!
poltron dont j’enrage Laſche, vray cœur de poule.	poltron dont j'enrage Lâche, vrai cœur de poule.
CELIE.	CELIE.
Il t’en doit dire aſſez Cét objet dont tes yeux nous paroiſſent bleſſez.	Il t'en doit dire assez Cet objet dont tes yeux nous paraissent blessés.
LELIE.	LELIE.
Oüy, je connois par là que vous eſtes coupable De l’infidelité la plus inexcuſable, Qui jamais d’un Amant puiſſe outrager la foy.	Oui, je connais par là que vous êtes coupable De l'infidélité la plus inexcusable, Qui jamais d'un Amant puisse outrager la foi.
SGANARELLE à part.	SGANARELLE à part.
Quenay jeuapta decœur ;	Quenai jeuapta décœur ;
CELIE.	CELIE.
Ah!	Ah!
ceſſe devant moy, Traiſtre, de ce diſcours l’inſolence cruelle.	cesse devant moi, Traître, de ce discours l'insolence cruelle.
SGANARELLE.	SGANARELLE.
Sganarelle tu vois qu’elle prend ta querelle, Courage mon enfant, ſois un peu vigoureux?	Séganarelle tu vois qu'elle prend ta querelle, Courage mon enfant, sois un peu vigoureux?
Là, hardy, taſche à faire un effort genereux, En le tuant, tandis qu’il tourne le derriere.	Là, hardi, tâche à faire un effort généreux, En le tuant, tandis qu'il tourne le derrière.
LELIE faiſant deux ou trois pas ſans deſſein, fait retourner Sganarelle qui s’approchoit pour le tuer, Puis qu’un pareil diſcours émeut voſtre colere, Ie dois de voſtre cœur me montrer ſatisfait, Et l’applaudir icy du beau choix qu’il a fait,	LELIE faisant deux ou trois pas sans dessein, fait retourner Séganarelle qui s'approchait pour le tuer, Puis qu'un pareil discours émut votre colère, Je dois de votre cœur me montrer satisfait, Et l'applaudir ici du beau choix qu'il a fait,
CELIE.	CELIE.
Oüy, oüy, mon choix eſt tel qu’on n’y peut rien reLELIE.	Oui, oui, mon choix est tel qu'on n'y peut rien reLÉLIE.
prendre.	prendre.
Allez, vous faites bien de le vouloir défendre.	Allez, vous faites bien de le vouloir défendre.
SGANARELLE.	SGANARELLE.
Sans doute elle fait bien de défendre mes droits:	Sans doute elle fait bien dé fendre mes droits:
Cette action, Monſieur, n’eſt point ſelondes loix, I'ay raiſon de m'en plaindre, & ſi je n’eſtois ſage, On verroit arriver un étrange carnage.	Cette action, Monsieur, n'est point selondes lois, J'ai raison de m'en plaindre, et si je n'étais sage, On verrait arriver un étrange carnage.
LELIE.	LELIE.
D'où vous naiſt cette plainte?	D'où vous naît cette plainte?
& quel chagrin bru	et quel chagrin bru
SGANARELLE.	SGANARELLE.
tal.	tal.
Suffit, vous ſçavez bien où le bois me fait mal;	Suffit, vous savez bien où le bois me fait mal;
Mais voſtre conſcience & le ſoin de voſtre ame Vous devroient mettre aux yeux que ma Femme eſt ma Femmne, Et vouloir à ma barbe en faire voſtre bien, 2 Que ce n’eſt pas du tout agir en bon Chreſtien.	Mais votre conscience et le soin de votre âme Vous devraient mettre aux yeux que ma Femme est ma Femme, Et vouloir à ma barbe en faire votre bien, 2 Que ce n'est pas du tout agir en bon Chrétien.
LELIE.	LELIE.
Vn ſemblable ſoupçon eſt bas & ridicule, Hiiez, deltus ce pomnet, n’ayez aucun Ierupule, Ie ſçay qu’elle eſt à vous, & bien loin de brûler.	Un semblable soupçon est bas et ridicule, Hiés, délûtus ce pomnet, n'ayez aucun Jérupule, Je sais qu'elle est à vous, et bien loin de brûler.
CELIE.	CELIE.
Ah!	Ah!
qu’iey tu fçais bien, Traiſtre, diſſimuler.	qu'ie tu fçais bien, Traître, dissimuler.
LELIE.	LELIE.
Quoy, me ſoupçontienurous d'avoir une penſés De qui ſon ame ait lieu de ſe croire offenſée?	Quoi, me soupçontienurous d'avoir une pensés De qui son âme ait lieu de se croire offensée?
De cette laſcheté voulez-vous me noircir?	De cette lâcheté voulez-vous me noircir?
CELIE.	CELIE.
Parle, parle à luy-meſme, il pourra t’éclaircir.	Parle, parle à lui-même, il pourra t'éclaircir.
SGANARELLE.	SGANARELLE.
Vous me défendez mieux que je ne ſçaurois faire, Et du biais qu’il faut, vous prenez cette affaire.	Vous me défendez mieux que je ne saurais faire, Et du biais qu'il faut, vous prenez cette affaire.
SCENE XXII.	SCÈNE XXII.
CELIE, LELIE, SGANARELLE, SA FEMME, LA SVIVANTE.	CELIE, LELIE, SGANARELLE, SA FEMME, LA SVIVANTE.
Ans la quatriéme Scene de cette Pie ce, la Femme de Sganarelle qui avoit pris de la jalouſie en voyant Celie entre les bras de ſon Mary, vient pour luy faire des reproches ( ce qui fait voir la merveilleuſe conduite de cét Ouvrage) jugez de la beauté qu’un agreable mal-entendu produit dans cette Scene:	Ans la quatrième Scène de cette Pie ce, la Femme de Séganarelle qui avait pris de la jalousie en voyant Celie entre les bras de son Mary, vient pour lui faire des reproches ( ce qui fait voir la merveilleuse conduite de cet Ouvrage) jugés de la beauté qu'un agréable mal-entendu produit dans cette Scène:
Sganarelle croit que ſa Femme vient pour défendre ſon Galand, ſa Femme croit qu’il aime Celie, Celie croit qu’elle vient ingenuëment ſe plaindre d’elle, à cauſe qu’elle eſt avec Lelie, & luy en fait des reproches;	Séganarelle croit que sa Femme vient pour défendre son Galant, sa Femme croit qu'il aime Celie, Célie croit qu'elle vient ingénument se plaindre d'elle, à cause qu'elle est avec Lélie, et lui en fait des reproches;
& Lelie enfin ne ſçait ce qu’on luy vient conter, & croit toûjours que Celie à épouſé Sganarelle.	et Lélie enfin ne sait ce qu'on lui vient conter, et croit toujours que Celie à épousé Sganarelle.
Quoy que cette Scene donne un plaiſir incroyable à l’Auditeur, elle ne peut pas durer plus long-temps ſans troi de confuſion, & je gage que vous ſouhaittez déja de voir comment toutes ces perſonnes ſortiront de l’embarras où ils ſe rencontrent;	Quoi que cette Scène donne un plaisir incroyable à l'Auditeur, elle ne peut pas durer plus longtemps sans trois de confusion, et je gage que vous souhaitez déjà de voir comment toutes ces personnes sortiront de l'embarras où ils se rencontrent;
mais je vous le donnerois bien à deviner en quatre coups, ſans que vous en puiſſiez venir à bout.	mais je vous le donnerais bien à deviner en quatre coups, sans que vous en puissiez venir à bout.
Peut-eſtre vous perſuadez-vous qu’il va venir quelqu’un, qui ſans y penſer luy-meſme, les tirera de leur erreur:	Peut-être vous persuadez-vous qu'il va venir quelqu'un, qui sans y penser toujours-même, les tirera de leur erreur:
peut- eſtre croyez-vous auſſi qu’à force de s’animer les uns contre les autres, quelqu’un venant à ſe juſtifier, leur fera voir à tous qu’ils s’abuſent;	peut- être croyez-vous aussi qu'à force de s'animer les uns contre les autres, quelqu'un venant à se justifier, leur fera voir à tous qu'ils s'abusent;
Mais ce n’eſt point tout cela, & l'Autheur s’eſt ſervy d’un moyen dont perſonne ne s’eſt jamais aviſé, & que vous pourrez ſçavoir ſi vous liſez les Vers de cette Scene.	Mais ce n'est point tout cela, et l'Auteur s'est servi d'un moyen dont personne ne s'est jamais avisé, et que vous pourrez savoir si vous lisez les Vers de cette Scène.
LAFEMME DE SGANARELLE, à Celie.	LAFEME DE SGANARELLE, à Celie.
E ne ſuis point d’humeur à vouloir contre vous I Faire éclater, Madame, un eſprit trop jaloux, Mais je ne ſuis point duppe, & voy ce qui ſe paſſe:	E ne suis point d'humeur à vouloir contre vous I Faire éclater, Madame, un esprit trop jaloux, Mais je ne suis point dupe, et vois ce qui se passe:
Il eſt de certains ieux de fort mauvaiſe grace, Et voſtre ame devroit prendre un meilleur employ, Que de ſeduire un cœur qui doit n’eſtre qu'à moy.	Il est de certains jeux de fort mauvaise grâce, Et votre âme devrait prendre un meilleur emploi, Que de séduire un cœur qui doit n'être qu'à moi.
CELIE.	CELIE.
La declaration eſt aſſez ingenuë.	La déclaration est assez ingénue.
SGANARELLE à ſa Femme.	SGANARELLE à sa Femme.
L’on ne demandoit pas, Carogne, ta venuë, Tu la viens quereller lors qu’elle me défend, Et tu tremble de peur qu’on t’oſte ton Galand.	L'on ne demandait pas, Carogne, ta venue, Tu la viens quereller lors qu'elle me défend, Et tu tremble de peur qu'on t'ôte ton Galant.
CELIE ſe tournant vers Lelie.	CELIE se tournant vers Lélie.
Allez, ne croyez pas que l’on en ait envie, Iu vcis ſi c’eſt menſonge, & j’en ſuis fort ravie.	Allez, ne croyez pas que l'on en ait envie, Ju vcis si c'est mensonge, et j'en suis fort ravie.
LELIE.	LELIE.
Que me veut-on conter?	Que me veut-on conter?
LA SVIVANTE.	LA SVIVANTE.
Ma foy je ne ſçay pas Quand on verra finir ce galimatias:	Ma foi je ne sais pas Quand on verra finir ce galimatias:
Déja depuis long-temps je taſche à le comprendre.	Déjà depuis longtemps je tâche à le comprendre.
Et ſi plus je l’écoute, & moins je puis l’entendre, Ie vois bien à la fin que je m’en dois meſler.	Et si plus je l'écoute, et moins je puis l'entendre, Je vois bien à la fin que je m'en dois mêler.
Allant ſe mettre entre Lelie & ſa Maiſtreſſe.	Allant se mettre entre Lélie et sa Maîtresse.
nepondenemoj parerdre ce me ſamer parſer à Lelie.	nepondenemoj arerdre ce me samer parser à Lélie.
Vous, qu’eſt-ce qu’à ſon cœur peut repro,cher le voſtre?	Vous, qu'est-ce qu'à son cœur peut reprocher le vôtre?
LELIE.	LELIE.
Que l’infidelle a pû me quitter pour un autre;	Que l'infidèle a pu me quitter pour un autre;
Que lors que ſur le bruit de ſon Hymen fatal, I’accours tout tranſporté d’un amour ſans égal, Dont l’ardeur reſiſtoit à ſe croire oubliée, Mon abord en ces lieux la trouve mariée.	Que lors que sur le bruit de son Hymen fatal, J'accours tout transporté d'un amour sans égal, Dont l'ardeur résistait à se croire oubliée, Mon abord en ces lieux la trouve mariée.
LA SVIVANIE.	LA SVIVANIE.
Mariée, à qui donc ?	Mariée, à qui donc ?
LELIE montrant Sganarelle.	LELIE montrant Sganarelle.
LA SVIVANTE.	LA SVIVANTE.
Comment à luy?	Comment à Seigneur?
oüy daLELIE.	oui daLELIE.
LA SVIVANTE.	LA SVIVANTE.
Qui vous l’a dit?	Qui vous l'a dit?
LELIE.	LELIE.
C’eſt luy-meſme aujourd’huy.	C'est notre-même aujourd'hui.
Eſt-il vray?	Est-il vrai?
SGANARELLE.	SGANARELLE.
Moy, j’ay dit que c’eſtoit ma Femme, Que j’eſtois marié.	Moi, j'ai dit que c'était ma Femme, Que j'étais marié.
LELIE.	LELIE.
Dans un grand trouble d’ame, Tantoſt de mon Portrait je vous ay veu ſaiſi.	Dans un grand trouble d'âme, Tantôt de mon Portrait je vous ai vu saisi.
SGANARELLE.	SGANARELLE.
Il eſt vray, le voila.	Il est vrai, le voilà.
LELIE.	LELIE.
Vous m’avez dit auſſi, Que celle aux mains de qui vous avez pris ce gage, Eſtoit liée à vous des nœuds du Mariage.	Vous m'avez dit aussi, Que celle aux mains de qui vous avez pris ce gage, Était liée à vous des nœuds du Mariage.
SGANARELLE momrant ja Femme.	SGANARELLE momrant ja Femme.
Sans doute, & je l’avois de ſes mains arraché, Et n’euſſe pas ſans luy découvert ſon peché.	Sans doute, et je l'avais de ses mains arraché, Et n'eusse pas sans lui découvert son péché.
LA FEMME de Sganarelle.	LA FEMME de Séganarelle.
Quoine vions ta concer par ta prainteimportune?	Quoine vions ta concer par ta prainteimportune?
Ie l’avois ſous mes pieds rencontré par fortune, Et ihenne quand aples tenijulte codroua I’ay fait dãs ſa foibleſſe entrer Monſieur chez nous,	Je l'avais sous mes pieds rencontré par fortune, Et jenne quand aples tenijulte codroua J'ai fait dans sa faiblesse entrer Monsieur chez nous,
