Entendant ſes ſouſpirs;	Entendant ses soupirs;
& ſa plaintiue voix, Pas à pas doucement m’eſtant approché d elle, Ie cogneus que c’eſtoit veſtre eſſ ouſt fidelle Ie voulus l’aßfiſter, mais irop taid, car la mort Luy faiſoit rudenent reſſentir ſon effort.	et sa plaintive voix, Pas à pas doucement m'étant approché d elle, Je connus que c'était vêtre ès oust fidèle Je voulus l'assfister, mais irop taid, car la mort Lui faisait rudenent ressentir son effort.
Ses yeux demy-fermeZ reſſembloient la lumiere, Qui manquant d’oliment perd ſa claité premure, Ne laiſſant neanimoins, en reſlant quelque peu, De par fois relaucer la lueur de ſou feu.	Ses yeux demi-fermés ressemblaient la lumière, Qui manquant d'oliment perd sa claité premure, Ne laissant néanimoins, en rêlant quelque peu, De par fois relaucer la lueur de sou feu.
Tout de meſme le peu qui reſtoit dedans l’ame De vie & de vigueur à ceſte lelle Dame, Mourant l’encourageoit de triſten ent conter La douleur qu’elle auoit de ſi ioſt vous quilter, D’vne piteuſe voix à l’inſtant mẽ conuie De vous faire ſçauoir qu’elle perdoit la vte:	Tout de même le peu qui restait dedans l'âme De vie et de vigueur à cette lelle Dame, Mourant l'encourageait de tristen ent conter La douleur qu'elle avait de si iost vous quilter, D'une piteuse voix à l'instant mon convie De vous faire savoir qu'elle perdait la vite:
Paſſant qui que tu ſois, dit elle en ſouſpirant, Aduertis mon eſpoux que ie m’en vay mourani, Que penſant euiter la ſureur & la rage D'vn inſolant Berger, trop laſche de courage, Qai par force vouloit me rauir mon honneur, Vn venimeux ſerpent s’eſt trouué par malheur Soubs mes pieds en courant de ſrayeur eſperduë, Et m’a cruellement à la iambe morduë, Mais bien que le deſtin & le ſort rizoureux Me ſepare le corps de ſon œil amoureux, Ma fidelle amitté n’en ſera ſeparée;	Passant qui que tu sois, dit -elle en soupirant, Aduertis mon époux que sans m'en vais mourani, Que pensant éviter la fureur et la rage D'un insolant Berger, trop lâche de courage, Bais par force voulait me ravir mon honneur, Un venimeux serpent s'est trouvé par malheur Soubs mes pieds en courant de srayeur éperdue, Et m'a cruellement à la jambe mordue, Mais bien que le destin et le sort risoureux Me sépare le corps de son œil amoureux, Ma fidèle amitté Ma fidèle separée;
Elle ſera là bas d’et ernelle dutée, En attendant le iour que ie le pourray voir, Ie lur reſerueray ce frdelle deuoir.	Elle sera là bas d'et ernelle dutée, En attendant le jour que je le pourrai voir, Je lur reserueray ce frédelle devoir.
Acheuant ces propos alers elle treſp:	Achevant ces propos alevers elle trép:
ſſe, nounuupe quun epuuu qui prumpmem ſepelle;	sse, nouvnuupe quun epuuu qui prumpmem sepelle;
Et ſeul ie ſuis reſté teſmoing de ſa douleur, Triſte de vous coater vn ſi cruel malheur.	Et seul ici suis resté témoin de sa douleur, Triste de vous cater un si cruel malheur.
Orphée.	Orphée.
Oiour mal-encontreux!	Ojour malencontreux!
ò perte incomparable!	„ perte incomparable!
Helas!	Hélas!
ſe peut-il veoir homme plus miſerable?	se peut-il voir homme plus misérable?
La perte que ie fais ne ſe peut eſtimer, Non plus que les threſors du proſond de la mer.	La perte que vertu fais ne se peut estimer, Non plus que les trésors du prosond de la mer.
Le parfait ernement de la machine ronde Eſt maintenant là bas au Plutonique monde:	Le parfait ernement de la machine ronde Est maintenant là bas au Plutonique monde:
Et moy ie ſuis reſté pour viure deſormais Accablé de douleurs, malheureux à iamais.	Et moi ici suis resté pour vivre désormais Accablé de douleurs, malheureux à jamais.
Immortels, qu’eſt-cecy?	Immortels, qu'est-ceci?
ſont-ce là vos promeſſe,?	sont-ce là vos promesse,?
Eſt-ce de la façon que vous faictes largeſſe?	Est-ce de la façon que vous faites largesse?
Eſt-ce de la façon que les pauures humains	Est-ce de la façon que les pauvres humains
10 LA DESCENTE DORRHEE Reçoiuenl les preſens de vos diuines mains?	10 LA DESCENTE DORHÉE Reçoiuenl les présents de vos divines mains?
Pouuez-vous bien vſer de telles tromperies?	Pouvez-vous bien user de telles tromperies?
Peut-on trouuer au Ciel de telles piperies?	Peut-on trouver au Ciel de telles piperies?
PreneZ-vous vos plaiſirs d’ubuſer les mortels?	PreneZ-vous vos plaisirs d'ubuser les mortels?
L’on ne doit deſormais offrir ſur vos autels:	L'on ne doit désormais offrir sur vos autels:
C’eſt abus que penſer vous fatre ſacriſſee, C’eſt s’efforcer en vain de vous rendre ſeruice, Cela ne ſert de rien, puïs que vos Deutéz Ne peuuent s’eſmouuoir par nos humiluez, Vous eſtes deſcendus ceſte triſte iournée, Pour rendre encores plus ma nopee inforlunée.	C'est abus que penser vous fattre sacrissee, C'est s'efforcer en vain de vous rendre service, Cela ne sert de rien, puïs que vos Deutéz Ne peuvent s'émouvoir par nos humiluez, Vous êtes descendus cette triste journée, Pour rendre encor plus ma nope inforlunée.
L’honneur que i’ar receu m'eſt par trop chervende.	L'honneur que j'ar reçu m'est par trop chervende.
Mais ne parlé-ie point comme vn homme eſperdu?	Mais ne parlé-je point comme un homme éperdu?
O Dieux pardonnez-moy!	Ô Dieux pardonnez-moi!
grandement ie m’ubuſe, Enuers vos Deiſ Z humblement ie m’excnſe:	grandement femme m'ubuse, Envers vos Dis Z humblement tu m'excnse:
Ie ſçar d’où vient le mal, ie l’ay bien-ãpperceu, Vous n’estes conſent ius du tort que i’ay receu;	Je sçar d'où vient le mal, je l'ai bienperçu, Vous n'êtes consent jus du tort que j'ai reçu;
Nul de vous n’a ſauſſé ſa parole diuine, Himen tant ſeulement à cauſé ma ruine:	Nul de vous n'a saussé sa parole divine, Hymen tant seulement à causé ma ruine:
Il eſt le ſeul autheur de ma triſte douleur;	Il est le seul auteur de ma triste douleur;
C’eſt luy qui ce iourd huy m'a caûſé te malheur.	C'est mille qui ce jour hui m'a causé te malheur.
Il teſmoignoit aſſez eſtant à l’aſſemblée Qu’il anoit du deſſe in'de la rendre troublée, Et qu’il deſtroit fort' de me rendre ce iour Priué de mon eſpoir & de mon cher amour.	Il témoignait assez étant à l'assemblée Qu'il anait du desse inde la rendre troublée, Et qu'il détroit fort de me rendre ce jour Privé de mon espoir et de mon cher amour.
Car ſon Itiſte regard donnoit aſſez d’indice Que ce tour ie deuois perdre mon Eurrdice.	Car son Itiste regard donnait assez d'indice Que ce tour On devais perdre mon Eurdice.
Las Hymen qu’eſts cecy?	Las Hymen qu'ests ceci?
Dien plein de cruauté,	Diens plein de cruauté,
Pourquor m’as-tu rauy ceſte chere beauté?	Pourquor m'as-tu ravi cette chère beauté?
Pour quelle occaſion rends-tu ceſte iournée Par ce triſte depurt mou ame infortunée?	Pour quelle occasion rends-tu cette journée Par ce triste dépurt mou âme infortunée?
Quelle offence ay-ie faict à la diuinité Pour lincer ton courrux ſur mon humanité, Et me rendie à ue ſeut pu ſa mort deplorable De tous les malheureux l’homme plus miſerable?	Quelle offense ai-je fait à la divinité Pour lincer ton courrux sur mon humanité, Et me rendie à ue seut pu sa mort déplorable De tous les malheureux l'homme plus misérable?
Quelle eſtrange putté!	Quelle étrange puté!
las qui peut racouter Le ſubject malheureux que l'ay de lamenter?	las qui peut racouter Le sujet malheureux que l'ai de lamenter?
Pluſtoſt l’on nombreroit le ſable deſſoubs l’onde, Que de dire mon mal & ma douleur profonde.	Plutôt l'on nombrerait le sable dessoubs l'onde, Que de dire mon mal et ma douleur profonde.
Quelles falaliteZ!	Quelles fallités!
ô grands Dieux tout-puiſſants Qui n’eſte s point autheurs des douleurs que ie ſens, Prenez pitié de moy, faictes qu'en diligeuce Du traiſtre ſuhorneur ie puiſſe auoir vengeance.	ô grands Dieux tout-puissants Qui n'este s point auteurs des douleurs que votre sens, Prenez pitié de moi, faites qu'en diligeuce Du traître suhorneur Seigneur puisse avoir vengeance.
Hercule demy-Dieu deſſus tous courageux De ſon dard miſt à mort le Centaure outrageux, Pour auoir indiſeret oſé trop entreprendre De vouloir ſans raiſon ſon eſpouſe luy prendre.	Hercule demi-Dieu dessus tous courageux De son dard mit à mort le Centaure outrageux, Pour avoir indisèret osé trop entreprendre De vouloir sans raison son épouse lui prendre.
De meſme qu’il ne ſoit à punir de ce tort, Ce traiſtre qui ſur tous a merité la mort, Puiſſant Pere Iupin, Dominateur du foudre, Fais que preſentement il ſoit reduit en poudre:	De même qu'il ne soit à punir de ce tort, Ce traître qui sur tous à mérité la mort, Puissant Père Jupin, Dominateur du foudre, Fais que présentement il soit réduit en poudre:
Qu'il le plaiſe, grand Dieu, de le vouloir:	Qu'il le plaise, grand Dieu, de le vouloir:
punir.	punir.
Quelque part que ce ſoit où il puiſſe venir:	Quelque part que ce soit où il puisse venir:
Et que dans pea de temps ce teaiſtabaminable.	Et que dans péa de temps ce teaîtabaminable.
Soit puny pour iamais de ce fotfait damnable:	Soit puni pour jamais de ce fotfait damnable:
Et tor Dieu de là ias, des eternelles nuicts, 3 Des tenebreux Enfers pleins d’horreurs & d’ennuis, Eſtant venu cheZ toy dans tes cauernes ſambres Qu'il ſouffre les tourmẽts des malleureuſes ombres, Leſche-luy ton courroux, donne-luy le tourment Que merite celuy qui rend veuf vn amant, Et qui malgté les loix d’vne brutalle rage Non cſpouſe ſorçant à cauſé cet outrage.	Et tor Dieu de là jas, des éternelles nuits, 3 Des ténébreux Enfers pleins d'horreurs et d'ennuis, Étant venu chez toi dans tes cavernes sambres Qu'il souffre les tourments des malleureuses ombres, Lesche-lui ton courroux, donne-lui le tourment Que mérite celui qui rend veuf un amant, Et qui malgté les lois d'une brutalle rage Non cspouse sorçant à causé cet outrage.
a tcuncea uuscasfecatenssoupuvre cemolen Ie ſuis triſte perdant mon eſpoir & mon bien.	a tunceà uuscasfecatenssoupuvre cemolen Je suis triste perdant mon espoir et mon bien.
Chaſſeur.	Chasseur.
Voſtre iuſte douleur deſſus tout lamentable Ne luy peut redonner la vie ſouhaitable.	Votre juste douleur dessus tout lamentable Ne Vous peut redonner la vie souhaitable.
Vos plaintes, vos ſouſpirs ne peuuent nullement Viue la ramener du triſle monument.	Vos plaintes, vos soupirs ne peuvent nullement Vive la ramener du trisle monument.
Cuaraktua ceſcents mnudaptorael, Et luy faites dreſſer vne tomibe honorable, Sans vous entretenir d’vn funebre diſcours.	Cuaraktua cescents mnudaptorael, Et lui faites dresser une tomibe honorable, Sans vous entretenir d'Han funèbre discours.
Orphée.	Orphée.
I’arreſterois pluſtoſt Phœbus faiſant ſon cours, Et pluſtoſt ie perdrois la lueur de ceſt aſtre, Que pouuoir oublier ce malheureux deſaſtre.	J'arrêterais plutôt Phœbus faisant son cours, Et plutôt a perdrais la lueur de cet astre, Que pouvoir oublier ce malheureux désastre.
La terre auparauant ſe reioindroit aux Cieux, Que ie puiſſe arreſter les larmes de mes yeux:	La terre auparavant se rejoindrait aux Cieux, Que ie puisse arrêter les larmes de mes yeux:
Et d’autant qu’en viuant elle m'eſtoit fidelle, Touſiours apres ſa mort i’auray memoire d’elle.	Et d'autant qu'en vivant elle m'était fidèle, Toujours après sa mort j'aurai mémoire d'elle.
Pluion a ſon eſprit, la terre aura ſon corps, Et moy le deſplaiſir pire que mille morts:	Pluion a son esprit, la terre aura son corps, Et moi le déplaisir pire que mille morts:
Car ie n’auray iamais qu’vn regret dedans l’amea dala mauaſ ea duey mse aucs	Car ici n'aurai jamais qu'une regret dedans l'âmeà dala mavas ea duei mse aucs
Chaſſeur.	Chasseur.
Aduiſez cependant de la mettre au cereueil, Et de ne conſommer vos iours en ſi grand dueil:	Aduisez cependant de la mettre au creveil, Et de ne consommer vos jours en si grand deuil:
Il la faut emporier de ce triſte bocage.	Il la faut emporier de ce triste bocage.
Ne vous déſeſperez, allons, preneZ courage.	Ne vous désespérez, allons, prenez courage.
Orphée.	Orphée.
Ha!	Ha!
beau corps qui viuant honoreis l’vniuers, Faut-il que maintenant tu nourriſſes les vers?	beau corps qui vivant honoreis l'Hivers, Faut-il que maintenant tu nourrisses les vers?
Suis ie ſi malheureux de t’auoir eſpouſee Pour deualler ſi teſt dans la plaint Elyſee?	Suisque si malheureux de t'avoir épouse Pour devaller si test dans la plaint Élysée?
O fanebre deſtin, o iour infortuné!	Ô fanebre destin, ô jour infortuné!
Qe meadis ſeit cent fous le jour que ie fiu né.	Que meadis seit cent fous le jour que sans siv né.
ACTE TROISIESME.	ACTE -TROISIÈME.
Orphée, Le Magicien, Le Berger amoureux.	Orphée, Le Magicien, Le Berger amoureux.
Orphée.	Orphée.
Ve m'a ſeruy, Phœbus, ta diuine puiſſance CSur le ſerpent Pyihon occis par ia vaillance?	Ve m'a servi, Phœbus, ta divine puissance CSur le serpent Pylihon occis par ja vaillance?
Cadme, que m’a ſeruy ton genereux effort Sur celuy qui tes gens auoit mis à la mort?	Cadme, que m'a servi ton généreux effort Sur celui qui tes gens avait mis à la mort?
Perſee, que me ſert le genereux remede Par lequel vaillamment iu ſauuas Andromede?	Persée, que me sert le généreux remède Par lequel vaillamment ju sauvas Andromède?
42 u noveuopemnalde l Et dequoy m'e ſeruy que le brage.	42 u noveuopemnalde ligne De quoi m'e servi que le brage.
Iaſon Ayt occis le Serpent de la riche toiſon?	Jason Ait occis le Serpent de la riche toison?
Ny la mort de celuy qui les pommes dorces Reſerueit à Venus luy eſtant conſacrees?	Ni la mort de celui qui les pommes dorées Reserueit à Venus même étant consacre?
Ce n’eſtoit pas ceux-là qu’il ſalloit mettre à morl Mais c’eſtoit celuy ſeu!	Ce n'était pas ceux-là qu'il sallait mettre à morl Mais c'était celui seu!
qui m’a fait tant de tort.	qui m'a fait tant de tort.
Ha!	Ha!
Megere, par toy m’eſt venu ceſt outraze, Furie de l’Enfer, pleine d’ire & de rage, Vn de tes noirs Serpents que tu as ſur le cheſ Eſt venu me cauſer ce malheureux mechef.	Megère, par toi m'est venu cet outraze, Furie de l'Enfer, pleine d'ire et de rage, Un de tes noirs Serpents que tu as sur le chez Est venu me causer ce malheureux mèches.
Ha ſerpent ennemy de la nature humaine, Que tu me fais ſouffrir de douleur & de peine!	Ha serpent ennemi de la nature humaine, Que tu me fais souffrir de douleur et de peine!
Las!	Las!
combien ton venin me çauſe de tourment, Vorant par toy ma Relle au triſte monument.	combien ton venin me çause de tourment, Vorant par toi ma Relle au triste monument.
Iaſon ſema les dents d’vn.	Jason sema les dents d'un.
Serpent ſur la terre, Deſquelles il ſortit vn eſcadron de guerre:	Serpent sur la terre, Desquelles il sortit un escadron de guerre:
Et des tiennes, maudit, me naiſſent iours & nuicts Sans eſpoir de repos vn million d’ennuis, Leſquels ne prendront fin ai aſi que ces gens-d’armes, Qui s’occirent naiſſant par ſauglantes alarmes:	Et des tiennes, maudit, me naissent jours et nuits Sans espoir de repos un million d'ennuis, Lesquels ne prendront fin a ussy que ces gens-d'armes, Qui s'occirent naissant par sauglantes alarmes:
Car le reſſoguenir de mes triſtes amours Ne peut auoir de fin qu’en finiſſant mes iours.	Car le ressoguenir de mes tristes amours Ne peut avoir de fin qu'en finissant mes jours.
Las ſi pour la reuoir il f.	Las si pour la revoir il f.
lloit entreprendre De trauerſer les flots, ainſi que fil Leandre,  Ie n’aurois point de peur que l’inconſtante mer Au proſond de ſes eaux me peuſt faire.	lloit entreprendre De traverser les flots, ainsi que fil Leandre, Que l'aurais point de peur que l'inconstante mer Au prosond de ses eaux me pût faire.
abyſmer:	abîmer:
Car la grande cheleur de mon ardante ſſame, Qui ſans aucun repos s’allume dans mon ame,	Car la grande cheleur de mon ardante same, Qui sans aucun repos s'allume dans mon âme,
Ferolt tarir les euux qui m’enuuronneroient, Et les grands flots eſmeus en rien ne me nuiroient.	Férolt tarir les euux qui m'enuuronneroient, Et les grands flots émus en rien ne me nuiraient.
Et quand meſme l’ardeur de ma flame bruſtante Ne pourroit point ſecher ceſte mer inconſtante, Ce ne ſeroit aſſeZ pour me faire perir, Puis qu’eu l’euu de mes pleurs ie ne puis pais mourir:	Et quand même l'ardeur de ma flamme brûtante Ne pourrait point sécher cette mer inconstante, Ce ne serait assez pour me faire périr, Puis qu'eu l'euvy de mes pleurs se ne puis pais mourir:
Et viuant dans mes pleurs la mer n’auroit puiſſance De me donner la mort, ny me faire nuiſance.	Et vivant dans mes pleurs la mer n'aurait puissance De me donner la mort, ni me faire nuisance.
D’uutre part quand le vent eſteindroit íe ſlambeau, Sur lu tour ullumé pour me guider dans u, Comme Leandre eſtant duns ces flots ſans lamiere, Ayant du tout perdu ma clarté couſtumiere, Les rarons de ſes yeux auroient eſſez pouuoir De m’eſclairer nageant afin de la reuoir.	D'uître part quand le vent éteindrait ès élambeau, Sur lu tour ullumé pour me guider dans u, Comme Léandre étant duns ces flots sans lamière, Ayant du tout perdu ma clarté coutumière, Les rarons de ses yeux auraient ésez pouvoir De m'éclairer nageant afin de la revoir.
Quelque part qu'elle fuſt ſi elle eſtoit en vie, De mon ame à l’inſtant elle ſeroit ſhiuie:	Quelque part qu'elle fût si elle était en vie, De mon âme à l'instant elle serait shivie:
Rien ne m'empeſcheroit de la pouuoit trouuet:	Rien ne m'empêcherait de la pouvait trouvet:
L’on me verroit bien toſt deuers elle arriuer, Fuſt-elle eſtroitement dedans le labyrinthe Que Dedale a baſty, i’irois ſans nulle crainte.	L'on me verrait bien tôt devers elle arriver, Fût-elle étroitement dedans le labyrinthe Que Dédale a bâti, j'irais sans nulle crainte.
Maus ô Dieux:	Maus ô Dieux:
c’en eſt fait, c’en eſt fait deſormais, Il n’y a plus d’eſpoir de la renoir iamais.	c'en est fait, c'en est fait désormais, Il n'y a plus d'espoir de la renoir jamais.
Las que ferar:	Las que ferar:
ie donc enma peine ennujeuſe?	Elle donc enma peine ennujeuse?
Hé-Dienx!	Hé-Dienx!
que deniendra mon âme langoureuſt?	que deniendra mon âme langoureust?
Et quel antre obſcurcy me pourra retenir, Tant que viuant i’auray ce triſte ſouuenir?	Et quel antre obscurci me pourra retenir, Tant que vivant j'aurai ce triste souvenir?
Ou poutray-ie tronuer vne cauerne omhrenſe.	Ou poutrai-je tronuer une caverne omhrense.
y où l'onne puiſſe voir qu’une nuict iene breüſe;	y où l'onne puisse voir qu'une nuit iene breueuse;
Car le iour me deſplaiſt, la lumiere des Cieux Semble par deſſus iout deſplaiſante à mes jeux.	Car le jour me déplaît, la lumière des Cieux Semble par -dessus jout déplaisante à mes jeux.
Il faut doncques chercher quelque triſte demeure Pour plaindre me douleur iuſqu’à tant que ie meure, Aux lieux les plus deſerts, où iamais le Soleil Ne puiſſe faire voir ſon viſage vermeil:	Il faut donc chercher quelque triste demeure Pour plaindre me douleur jusqu'à tant que ie meure, Aux lieux les plus déserts, où jamais le Soleil Ne puisse faire voir son visage vermeil:
Et là i’accuſeray les Enfers & la terre Peur auoir coniuré de me faire la guerre.	Et là j'accuserai les Enfers et la terre Peur avoir conjuré de me faire la guerre.
Mais lei!	Mais lei!
dequoy me ſert ce funebre diſcours?	dequoy me sert ce funèbre discours?
Il faut à I malheur auoir autre recours.	Il faut à I malheur avoir autre recours.
Ie veux pout te reuoir, ma fidelle compagne, Fauſſer l’iniuſte loy de l’ombreuſe campaigne:	Je veux pout te revoir, ma fidèle compagne, Fausser l'injuste loi de l'ombreuse campagne:
En deſpit du deſtin & de mes maux ſoufferts Ie veux pour te reuoir deualler aux Enfers, Sans redouter Pluton, Cerbere, ny la Parque, I'iray prier Charon qu’il me paſſe en ſa barque.	En dépit du destin et de mes maux soufferts Je veux pour te revoir devaller aux Enfers, Sans redouter Pluton, Cerbère, ni la Parque, J'irai prier Charon qu'il me passe en sa barque.
Dans ce bois ie cognois vn vieillard ancien Aſtrologue ſçauant, & grand Magicien, Qui cognoiſt les ſecrets de nature admirable, Ie le vay ſupplier de m’eſtre ſeçourable, Me monſtrer le chemin que ſeul ie dois tenir, Afin que chez Pluton ie puiſſe paruenir.	Dans ce bois Seigneur cognois un vieillard ancien Astrologue savant, et grand Magicien, Qui connaît les secrets de nature admirable, Je le vais supplier de m'être seçourable, Me montrer le chemin que seul ie dois tenir, Afin que chez Pluton ce puisse parvenir.
Maus le voicy qui ſort de ſon humide roche, Il faut que deuers luy promptement ie m’aproche.	Maus le voici qui sort de son humide roche, Il faut que devers y promptement ie m'approche.
Venerable vieillard par le monde cognu, Au bruit de ton renom ie ſuis icy venu, Ie viens remply d’amour, de douleurs & de larmes, A tes pieds implorer ion ſecours & tes charmes:	Venérable vieillard par le monde connu, Au bruit de ton renom ie de ici venu, Je viens rempli d'amour, de douleurs et de larmes, À tes pieds implorer ion secours et tes charmes:
Tu me peux ſouiager en mes triſtes ennuis, Me monſtrant le muemm des inſemuaues nuies.	Tu me peux souiager en mes tristes ennuis, Me montrant le muemm des insemuaues nuiez.
Le Magicien.	Le Magicien.
Quel ſubiect, mon enſant, auez-veus à ceſte heure De vouloir deualler dans la paſſe demeure?	Quel sujet, mon ensant, avez-vus à cette heure De vouloir devaller dans la passe demeure?
uu pauemovuer cei eſtrange deſir?	Ou pauemovuer cei étrange désir?
Eſperez-vous trouuer là bas quelque plaiſir?	Espérez-vous trouver là bas quelque plaisir?
Otphée.	Otphée.
Ie ne puis plus reſter ſur la machine ronde, Il me faut deualler au Plutonique monde, En bref ie vous dirar la iuſte occaſion De ms triſte deuleur & de ma paſſion.	Je ne puis plus rester sur la machine ronde, Il me faut devaller au Plutonique monde, En brefour vous dir la juste occasion De mons triste déuleur et de ma passion.
Mton Pere, ſçachez donc que la meſme iournée, Que ie penſois iouyr de l’heureux hymenée, Eurrdice a perdu la lumiere du iour, Euitant d’vn Berger l’iniurieux amour.	Mton Père, sachez donc que la même journée, Que je pensais jouir de l'heureux hyménée, Eurrdice a perdu la lumière du jour, Euitant d'un Berger l'injurieux amour.
Car penſant ſe ſauuer, redoutant ſa furie, Vn horrible Serpent eſtoit dans la prairie, Deſſoubs l'herbe caché, qu’elle ne voyoit pas, Qui ſoudain la picquant luy donna le treſpas:	Car pensant se sauver, redoutant sa furie, Un horrible Serpent était dans la prairie, Dessoubs l'herbe caché, qu'elle ne voyait pas, Qui soudain la piquant ton donna le trépas:
Et du depuis ſa mort i’endure tant de geſnes, Que l’on ne peut penſer la moindre de mes peines.	Et du depuis sa mort j'endure tant de gênes, Que l'on ne peut penser la moindre de mes peines.
Mercure le Courrier deſſur tous biens diſant, Meſme ne pourroit pas dire mon mal cuiſant.	Mercure le Courrier dessur tous biens disant, Même ne pourrait pas dire mon mal cuisant.
Doneques pour ſoulager ma peine douloureuſe, Monſtrez-moy le chemin de l’onde Strgieuſe, Aſin de la reuoir, & luy monſtrer comment Sur tous les amoureux ie ſuis fidelle amant.	Doneques pour soulager ma peine douloureuse, Monstrez-moi le chemin de l'onde Strieuse, Asin de la revoir, et lui monstrer comment Sur tous les amoureux Ciel suis fidèle amant.
Le Magicien.	Le Magicien.
Comment, pour la teuoir?	Comment, pour la tuvoir?
c’eſt en vain entreprendre De deſcendre là bas pour penſer la reprendre.	c'est en vain entreprendre De descendre là bas pour penser la reprendre.
Nos iours eſtans finis par la fiere Clothon L’on ne retourne plus du Regne de Pluton.	Nos jours étant finis par la fière Clothon L'on ne retourne plus du Règne de Pluton.
C’eſt erreur de penſer en rettrer vne ame.	C'est erreur de penser en rettrer une âme.
Mais i'excuſe l'amour;	Mais j'excuse l'amour;
& l’ardeur de ta flame;	et l'ardeur de ta flamme;
Ie ſçay bien le pouuoir qu’a l’enfant de Cypris, Autres-fois de ſes feux ie me ſeutois eſpris, Tout veillurd que ie ſuis il faut que ie confeſſe Que i’ay cogneu l’Amour & ſa Mere Decſſe:	Je sais bien le pouvoir qu'a l'enfant de Cypris, Autres-fois de ses feux ie me seutois épris, Tout veillurd que je suis il faut que sans confesse Que j'ai connu l'Amour et sa Mère Décsse:
Mais quelque beau ſublect qui m’euſt peu deceuoir, Si l’amour de ſon dard m’euſt priué de la voir, Sçachant bien qu’elle fuſt dans ce Royaume ſombre, Ie n’euſſe pas taſché d’en retirer ſon Ombre, Ny meſinement ſongé de deſcendre li-bas Pour y penſer trouuer des amoureux esbats:	Mais quelque beau sublect qui m'eût pu décevoir, Si l'amour de son dard m'eût privé de la voir, Sachant bien qu'elle fût dans ce Royaume sombre, Je n'eusse pas tâché d'en retirer son Ombre, Ni mesinement songé de descendre li-bas Pour y penser trouver des amoureux ébats:
D’autant que les mortels n’ont’aucune puiſſance De remeltre un eſprit en ſa premtere eſſence:	D'autant que les mortels n'ont'aucune puissance De remeltre un esprit en sa premtère essence:
Dés lors qu’il a gousté da fleuue Stygieux, Cone pout plus reuoir la lumiere des Cieux.	Dès lors qu'il a goûté da fleuve Stygieux, Cone pout plus revoir la lumière des Cieux.
Doncques deportez-vous d’vne telle entrepriſe, Et modereZ l’ardeur dont veſtre ame eſt épriſe.	Donc déportez-vous d'une telle entreprise, Et modérez l'ardeur dont vêtre âme est éprise.
Orphée.	Orphée.
Pluſtoſt que de quitter mon vorage entrepris, Pluſtoſt que d’oublier les yeux qui m’ont épris, Les rochers ſioiteront deſſur l’onde eſcumeuſe, Phœbus perdra pluſtoſt ſa clarté lumineuſe.	Plutôt que de quitter mon vorage entrepris, Plutôt que d'oublier les yeux qui m'ont épris, Les rochers sioiteront dessur l'onde écumeuse, Phœbus perdra plutôt sa clarté lumineuse.
Magicien.	Magicien.
cuuſt pou fnn vosiouis yvonit Z vous allerz	cuût pou funn vosiouis yvonit Z vous allerz
Orphée.	Orphée.
Pour ſinir mes trauaux ie veux y deualler.	Pour sinir mes travaux te veux y devaller.
Magicien.	Magicien.
Caron ne voudra pas viuant vous paſſer l’onde.	Caron ne voudra pas vivant vous passer l'onde.
Orpliée.	Orpliée.
Ie l’en var ſupplier au partir de ce monde.	Je l'en var supplier au partir de ce monde.
Raagicien.	Raagicien.
De ce vieillard Nocher n’eſpereZ du ſecours.	De ce vieillard Nocher n'espérez du secours.
Orphec.	Orphec.
I'eſpere qu’il prendra pitié de mes amours.	J'espère qu'il prendra pitié de mes amours.
Magicien.	Magicien.
comumoue pinio ne puu mamais aiteinte.	comumoue pinio ne puu mamais aiteinte.
Orphée.	Orphée.
Il pourra s’eſmouuoir par ma iuſte complainte.	Il pourra s'émouvoir par ma juste complainte.
Magicien.	Magicien.
Bien que Caron vouluſt ſon flenue vous paſſer, Vous ne pourrieZ pourtant plus outre trauerſer:	Bien que Caron voulût son flenue vous passer, Vous ne pourriez pourtant plus outre traverser:
Car Cerbere Portier de la demeure ſombre, Vous feroit außi toſt des morts croiſtre le nombre.	Car Cerbère Portier de la demeure sombre, Vous ferait aussi tôt des morts croître le nombre.
Orphee.	Orphe.
Quand le damger ſerout plus grand cent mille fois, Ie ne veux differer d’y aller toutesfois:	Quand le damger seront plus grand cent mille fois, Je ne veux différer d'y aller toutefois:
Et ſi ie dois mourir en ce triſte vorage, Heureux ie ſinitay le reſte de mon uge.	Et si ici dois mourir en ce triste vorage, Heureux mot sinitai le reste de mon uge.
Ie ſeray lors exempt de ce mal langoureux, Et ne ſentiray plus ce tourment amoureux:	Je serai lors exempt de ce mal langoureux, Et ne sentirai plus ce tourment amoureux:
I’adouciray l’ardeur du feu qui me deuore, Menojunt in etuule que jui souits Phonores,	J'adoucirai l'ardeur du feu qui me dévore, Ménojunt in etule que jui souits Phonores,
Magicien.	Magicien.
Si mon ſage conſeil ne vous peut diuertir Du deſſein qu’à preſent vous aueZ de partir Pour aller aux Enfers & y trouuer la ioye, Ie ſuis preſt maintenant de vous monſtrer la voye Par mes enchantements;	Si mon sage conseil ne vous peut divertir Du dessein qu'à présent vous avez de partir Pour aller aux Enfers et y trouver la joie, Je suis prêt maintenant de vous montrer la voie Par mes enchantements;
i’ay bien d’autre pouuoir, Ie fais quand il me plaiſt ſur la terre pieuuoir.	j'ai bien d'autre pouvoir, Je fais quand il me plaît sur la terre pieuvoir.
