Tant mieux.	Tant mieux.
ZAMORIN.	ZAMORIN.
DOM LOVIS.	DOM LOUIS.
Paiſons main baſſe.	Paisons main basse.
ZAMORIN.	ZAMORIN.
Il eſt expedié, Ie le garantis tel, s’il n’appelle à ſon pié.	Il est expédié, Je le garantis tel, s'il n'appelle à son pie.
Or &, mes compagnons, choiſiſſons vn bon poſte, Et va d’eſtrammaçon, de pointe, & de riſpoſte.	Or et, mes compagnons, choisissons un bon poste, Et va d'estrammaçon, de pointe, et de risposte.
D’OM LOVIS.	D'OM LOUIS.
Ghaque nuict ſans manquer il paſſe par icy, iiij Ie voy de la lumiere, & croy que le voicy.	Ghaque nuit sans manquer il passe par ici, jij Ie à de la lumière, et crois que le voici.
Attendon le au paſſage.	Attendon le au passage.
CENE IL DOM PEDRE.	CÈNE IL DOM PEDRE.
CRISPIN.	CRISPIN.
DOM PEDRE.	DOM PÉDRE.
Et tu dis que mon Pere T'a donné ſeulement?	Et tu dis que mon Père T'a donné seulement?
CRISTIN.	CRYSTIN.
Deux cens francs.	Deux cens francs.
DOM PEDRE.	DOM PÉDRE.
Et ma tres-chere ſœur?	Et ma très-chère sœur?
La miſere!	La misère!
CRISPIN.	CRISPIN.
Non pas meſme vn ſalut.	Non pas même un salut.
DOM PEDRE.	DOM PÉDRE.
La peque!	La pèque!
Que dit-il lors que ma lettre il lut?	Que dit-il lors que ma lettre il lut?
CRISPIN.	CRISPIN.
Ie ne luy vy pas lire.	Je ne te vis pas lire.
DOM TEDRE.	DOM TÉDRE.
Que ie ſuis à Tolede.	Que ie suis à Tolède.
Il ne faut pas qu’il ſçache	Il ne faut pas qu'il sache
CRISPIN.	CRISPIN.
Il faut donc qu’on ſe cache, Où n’aller que la nuict.	Il faut donc qu'on se cache, Où n'aller que la nuit.
DOM PEDRE.	DOM PÉDRE.
Et ne le fay-je pas?	Et ne le fais-je pas?
CRIS Vous faites iuſtement l'amour comme les chats.	CRIS Vous faites justement l'amour comme les chats.
Il ne vous manque plus que courrir les goutieres Vous ſeriez chat complet.	Il ne vous manque plus que courrir les goutières Vous seriez chat complet.
DOM.	DOM.
PEDRE.	PÉDRE.
Mille coups d’eſtriuieres	Mille coups d'étrivières
CRISPIN.	CRISPIN.
Mille boſſes & trous, A tous coureurs de nuict, Chat-huans comme vous.	Mille bosses et trous, A tous coureurs de nuit, Chathuant comme vous.
Si vous vouliez au moins parfois tirer la laine, ene yroullonmadel.	Si vous vouliez au moins parfois tirer la laine, ene yroullonmadel.
DOM PEDRE.	DOM PÉDRE.
Tay toy, teſte mal-ſaine.	Tais -toi, tête malhaine.
CRISPIN.	CRISPIN.
Mal-ſaine où non, l'eſprit en eſt pourtant bien ſain.	Mal-ne où non, l'esprit en est pourtant bien sain.
Ie ne voy pas bien clair en voſtre noir deſſein.	Je ne vois pas bien clair en votre noir dessein.
Où me conduiſez-vous?	Où me conduisez-vous?
DOM PEDRE.	DOM PÉDRE.
Où mon amour me meine.	Où mon amour me mène.
CRISPIN.	CRISPIN.
Nous ſommes mal conduits.	Nous sommes mal conduits.
DOM PEDRE.	DOM PÉDRE.
I'adore vne Chimene, Sœur d’vn Comte eſtranger, éloigné de la Cour Pour vn ſoufflet donné.	J'adore une Chimène, Sœur d' Hôte étranger, éloigné de la Cour Pour un soufflet donné.
CRISPIN.	CRISPIN.
I'ay peur que voſtre amour N'attire deſſur nous quelques coups d’eſpouſſette.	J'ai peur que votre amour N'attire dessur nous quelques coups d'époussette.
Se conte louffrira que ſa ſœur la coqueſte Vous eſpouſe;	Se conte louffrira que sa sœur la coquête Vous épouse;
il ra le Diable.	il ra le Diable.
Encore bon Sf vous eſtiez vn Comte, ou du moins vn Baron:	Encore bon Sf vous étiez un Comte, ou du moins Un Baron:
Mais on n’en trouue plus, à ce que j’enten dire, Cela ſent le vieux temps:	Mais on n'en trouve plus, à ce que j'enten dire, Cela sent le vieux temps:
Pour des Comtes pour rire, Ou bien faits à plaiſir, de Marquis, Ducs & Pairs, L'année en eſt fertile, & les chemins couuers.	Pour des Comtes pour rire, Ou bien faits à plaisir, de Marquis, Ducs et Pairs, L'année en est fertile, et les chemins couuers.
De Mareſchaux de Camp l'année eſt auſſi bonne.	De Maréchaux de Camp l'année est aussi bonne.
DOM PEDRE.	DOM PÉDRE.
RISPIN.	RISPIN.
La race des Criſpins eut du Ciel ce talent, Comme vous poſſedez celuy d’eſtre Galent.	La race des Crispins eut du Ciel ce talent, Comme vous possédez celui d'être Galent.
Tantoſt parlant de vous, noſtre auare bon-homme, Diſoit ce que l'on dit de qui reuient de Rome, Vous ſçauez le Prouerbe, & lors que l'on va là, Que cheual on reuient, ſi cheual on alla.	Tantôt parlant de vous, notre avare bonhomme, Disait ce que l'on dit de qui revient de Rome, Vous savez le Proverbe, et lors que l'on va là, Que cheval on revient, si cheval on alla.
DOM PEDRE.	DOM PÉDRE.
Criſpin, encore vn coup tréve de raillerie.	Crispin, encore un coup trêve de raillerie.
CRISPIN.	CRISPIN.
Puis que ie ne dors point, trouuez bon que ie rie.	Puis que ici ne dors point, trouvez bon que sans rie.
DOM PEDRE.	DOM PÉDRE.
Comment ſe porte donc mon Pere?	Comment se porte donc mon Père?
Il dit que.	Il dit que.
CRISPIN.	CRISPIN.
Ha le penart!	Ha le pénart!
DOM PEDRE.	DOM PÉDRE.
Tu luy pers le reſpect, franc pondart, endeplen cnomton.	Tu lui perds le respect, franc pondart, endeplen comton.
CRISPIN.	CRISPIN.
Monſieur, ie voy des hommes,	Monsieur, Seigneur vois des hommes,
DOM PEDRE.	DOM PÉDRE.
Ethouquiiselontie :	Étouquiiselontie :
Que deux.	Que deux.
CRISPIN.	CRISPIN.
Ils ſont ſix;	Ils sont six;
Nous ne ſommes	Nous ne sommes
DOM PEDRE.	DOM PÉDRE.
Et pour combien me comptes-tu, faquin?	Et pour combien me comptes-tu, faquin?
CRISPIN, Pour dix :	CRISPIN, Pour dix :
Mais auec vous ayant le cher Criſpin, Qui n’eſt pas autrement homme propre à combattre.	Mais avec vous ayant le cher Crispin, Qui n'est pas autrement homme propre à combattre.
Il faut que de vos dix vous en rabattiez quatre:	Il faut que de vos dix vous en rabattiez quatre:
Qui de dix oſte quatre, il en reſtera ſix, Vous voila tant à tant, faites bien l'Amadis.	Qui de dix ôte quatre, il en restera six, Vous voilà tant à tant, faites bien l'Amadis.
Marche auant.	Marche avant.
DOM PEDRE.	DOM PÉDRE.
CRISPIN.	CRISPIN.
Ils ſont tous de taille Gigarie Vilains hommes à voir, & de mauuaiſe mine.	Ils sont tous de taille Gigarie Vilains hommes à voir, et de mauvaise mine.
Helas, ſi i’auois fait vn mot de teſtamont.	Hélas, si j'avais fait un mot de têtamont.
SCENEIII.	SCENEII.
DOM LOVIS.	DOM LOUIS.
DOM PEDRE.	DOM PÉDRE.
ZAMORIN braue.	ZAMORIN brave.
4.	4.
Bruues.	Bruves.
CRISPIN.	CRISPIN.
DOM LOVIS.	DOM LOUIS.
* Aualier, cedez-moy la ruë, & promptement, Cie le veux.	* Avalier, cédez-moi la rue, et promptement, Cie le veux.
DOM TEDRE.	DOM TÉDRE.
Et combien eſtes-vous, noſtre Maiſtrei Tour commander ainſi?	Et combien êtes-vous, notre Maître Tour commander ainsi?
DOM LOVIS.	DOM LOUIS.
Nous ſommes ſix.	Nous sommes six.
DOM PEDRE.	DOM PÉDRE.
Pour eſtre En nembre ſi petit, vous parlez vn peu haut, Cherchez en autres lix, Ie croy qu’il vous les faut:	Pour être En nembre si petit, vous parlez un peu haut, Cherchez en autres lix, Je crois qu'il vous les faut:
Et quand vous les aurez, il n’eſt rien que ne faſſe Voſtre humble ſeruiteur,, iuſqu’à quitter la place;	Et quand vous les aurez, il n'est rien que ne fasse Votre humble serviteur, jusqu'à quitter la place;
Cependant, ie l garde.	Cependant, Seigneur l garde.
DOM LOVIS.	DOM LOUIS.
Ha!	Ha!
c’eſt trop diſcourir.	c'est trop discourir.
Tu mourras, Fanfaron.	Tu mourras, Fanfaron.
DOM PEDRE.	DOM PÉDRE.
Ils ſebattent.	Ils sébattent.
Ie ne ſçay pas mourrir.	Je ne sais pas mourrir.
CRISPIN.	CRISPIN.
Anaη coindu Theatrο.	Ana coindu Theatrο.
Or ça, Maiſtre Criſpin, menageons la brauoures Nulle temerité.	Or ça, Maître Crispin, ménageons la bravoures Nulle témérité.
Peſte, ceme il les.	Peste, cème il les.
bourre:	bourre:
Que mon Maiſtre eſt vaſtent!	Que mon Maître est vâtent!
I OM VOVIS.	I OM VOUIS.
Donne à luy, zamorim.	Donne à Seigneur, zamorim.
ZAMORIN.	ZAMORIN.
Il faut perdre la vie ou perdre le terrein.	Il faut perdre la vie ou perdre le terrein.
DOM TEDRE.	DOM TÉDRE.
Ny Ivn ny l'autre.	Ni Imé ici l'autre.
A toy ieune cadet.	A toi jeune cadet.
D'OM LOVIS.	D'OM LOUIS.
ne tiautie m a viene, len'en puis plus.	ne tiautie m a vue, l'en puis plus.
I'enrage!	J'enrage!
ZAMORIN.	ZAMORIN.
Courage.	Courage.
DOM PEDRE vous en auez ociom.	DOM PEDRE vous en avez ociom.
Cc icune nomme bleſſé Se baſtoit en Ceſar, & j’en eſtois preſſé.	Cc une nomme blessé Se bâtait en César, et j'en étais pressé.
Il tombe.	Il tombe.
Dieux!	Dieux!
le pied m’a manqué:	le pied m'a manqué:
mais le bras me demeure.	mais le bras me demeure.
ZAMORIN.	ZAMORIN.
Il eſt pris pour le coup, point de quartier, qu’il meure.	Il est pris pour le coup, point de quartier, qu'il meure.
DOM PEDRE.	DOM PÉDRE.
Vous reculiez tantoſt, poltrons.	Vous reculiez tantôt, poltrons.
ZAMORIN.	ZAMORIN.
Pour mieux ſauter.	Pour mieux sauter.
Ha, traiſtres!	Ha, traîtres!
DOM PEDRE.	DOM PÉDRE.
LE COMTE.	LE COMTE.
Arriue.	Arrive.
Cinq contre vn!	Cinq contre un!
qui pourroit reſiſter!	qui pourrait résister!
Leuez-vous, Cauallier.	Levez-vous, Cavallier.
DOM PEDRE.	DOM PÉDRE.
Puis que voſtre bras m’ayde, Ie ferois teſte à tous les braues de Tolede.	Puis que votre bras m'aide, Je ferais tête à tous les braves de Tolède.
Allons apres, Criſpin.	Allons après, Crispin.
CRISPIN.	CRISPIN.
Allons, quoy que bien las:	Allons, quoi que bien las:
Car ie n’auois iamais tant remué les bras.	Car ici n'avais jamais tant remué les bras.
SCENE	SCÈNE
SCENE IV.	SCÈNE IV.
CASSANDRE.	CASSANDRE.
LISETTE.	LISETTE.
CRISTIN,	CRYSTIN,
CASSANDRE.	CASSANDRE.
du li amnes, Chela, auauut daus la qi OEt voy ce qui s’y fait,	du li amnes, Chela, auavut daus la qi OEt vois ce qui s'y fait,
LISETTE.	LISETTE.
Ie croy que i'en s’y tuë,	Je crois que j'en s'y tue,
GASSANORE.	GASSANORE.
Sans doute Dom Louys auec ſon poinct d’honruui aunuouut d um Polre, & cauſe la rumeur.	Sans doute Dom Louis était son point d'honruvi aunuouut d um Polre, et cause la rumeur.
LISETTE.	LISETTE.
Il tranche auecque vous del Eſpoux & du Pere, Et vous auez, Madame, vn faſcheux perit frere;	Il tranche auecque vous del Espoux et du Père, Et vous avez, Madame, un fâcheux périt frère;
Mais apres tout, Madame, il faudroit oublier Dom Pedre;	Mais après tout, Madame, il faudrait oublier Dom Pèdre;
car enſin, ce n’eſt qu'vn eſcolier.	car ensin, ce n'est qu'un écolier.
CASSANDRE.	CASSANDRE.
Ce n'eſt qu'vn eſcolier, il eſt bien vray Liſeuue?	Ce n'est qu'un écolier, il est bien vrai Liseuve?
Mais il a de l'eſprit, ſa porſonne eſt bien faite, Et pourueu que ſon fou ne cede point au mien Ie luy rendray commun & mon rang & mon biea?	Mais il a de l'esprit, sa porsonne est bien faite, Et pourvu que son fou ne cède point au mien Je vou rendray commun et mon rang et mon bieda?
Mais quelqu’vn viont à nous.	Mais quelqu'autre viont à nous.
CRISPIN.	CRISPIN.
Mallame, vne cohorte De Sergens ãffamez me ſint d'eſttanje ſorte, Il y va de la morc ſi j’eſtois atrrapé:	Mallme, une cohorte De Sergents ãffamez me sint d'esttanje sorte, Il y va de la morc si j'étais atrapé:
Car vn bomme eſt dit-on mortellement frappé.	Car un bomme est dit-on mortellement frappé.
Mon Maiſtre en eſtourdy s'eſt meſlé dans l’affaire, Et i'ay fait comme luy ſeulement pour luy plaire.	Mon Maître en étourdi s'est mêlé dans l'affaire, Et j'ai fait comme lui seulement pour quelque plaire.
Ie vous laiſſe à iuger ſi i'ay bien ou mal fait, Si vous ſçauiez vn trou, ce ſeroit bien mon fait.	Je vous laisse à juger si j'ai bien ou mal fait, Si vous saviez un trou, ce serait bien mon fait.
l n’eſtuo, quel qu’il ſott.	 l'estuo, quel qu'il sott.
& fur il meſme immonſt Où ie ne vueille entrer le plus content du monde, Rourueu qu’inacceſſible à tous vilains Sergens, On n’y viole point le ſacré droict des gens.	et fur il même immonst Où je ne veuille entrer le plus content du monde, Rourvu qu'inaccessible à tous vilains Sergents, On n'y viole point le sacré droit des gens.
Là deſſus ie me tais, chere Dame, & pour cauſe:	Là -dessus Seigneur me tais, chère Dame, et pour cause:
Car de n’eſtre pas veu, s’il importe à la choſe, Il n’importe pas moins de n’eſtre pas oüy.	Car de n'être pas vu, s'il importe à la chose, Il n'importe pas moins de n'être pas oui.
Et bien voulez vous donc me receuoir?	Et bien voulez -vous donc me recevoir?
CASSANDRE.	CASSANDRE.
Liſette, va le mettre au deſſus de ma chambre Où tu ſçais.	Lisette, va le mettre au -dessus de ma chambre Où tu sais.
CRISPIN.	CRISPIN.
Euthie, eur m'attaque en chaque membre:	Eûthie, eur m'attaque en chaque membre:
Que puiſſiez-vous iamais n’auoir beſoin de trous, Et que iamais Sergents ne courent apres vous.	Que puissiez-vous jamais n'avoir besoin de trous, Et que jamais Sergents ne courent après vous.
CASSANDRE.	CASSANDRE.
Mon frere, qu’auez-vous?	Mon frère, qu'avez-vous?
quelqne choſe vous preſſe.	quelquene chose vous presse.
SCENE Y.	SCÈNE Y.
LE COMTE.	LE COMTE.
DOM PEDRE.	DOM PÉDRE.
CASSANDRE.	CASSANDRE.
LE COMTE.	LE COMTE.
Ftirez vous, ma ſœur, & que ſeul on me laiſſe, NCaualier, approchez, on ne vous fera rien Tant que j’auray de vie.	Ftirez -vous, ma sœur, et que seul on me laisse, NAvalier, approchez, on ne vous fera rien Tant que j'aurai de vie.
DOM PEDRE.	DOM PÉDRE.
Ha, ie le ſçay fort bien, Et que par voſtre bras la mienne deffenduë, Quand pour vous mille fois elle ſeroit perduë, Ie ne me verrois pas encor bien acquitté, De tout ce que de moy vous auez merité.	Ha, Seigneur le sais fort bien, Et que par votre bras la mienne défendue, Quand pour vous mille fois elle serait perdue, Je ne me verrais pas encor bien acquitté, De tout ce que de moi vous avez mérité.
LE COMTE.	LE COMTE.
Ne me louez pas tant de ce que i'ay deû faire, Songeons à vous ſauuer, comme au plus neceſſaire.	Ne me louez pas tant de ce que j'ai déun faire, Songeons à vous sauver, comme au plus nécessaire.
Entrez dedans ma chambre, & vous fiez en moy, Que ie vous garderay ma parole & ma foy.	Entrez dedans ma chambre, et vous fiez en moi, Que je vous garderai ma parole et ma foi.
DOM PEDRE.	DOM PÉDRE.
Vous me promettez donc?	Vous me promettez donc?
LMGOMTE.	LMGOMTE.
De vous ſeruir d’azile.	De vous servir d'asile.
SCENE VI.	SCÈNE VI.
LE BREVOST.	LE BREUOST.
LE COMTE.	LE COMTE.
DES ARCHERS:	DES ARCHERS:
DOM PEDRE.	DOM PÉDRE.
REVOST.	REUOST.
Onſieur, vous trouuerez ma viſite inciuile;	Onsieur, vous trouverez ma visite incivile;
Mais le triſte accident qui m'ameine ſi tard Veut que ſans differer l'on vous en faſſe part.	Mais le triste accident qui m'amène si tard Veut que sans différer l'on vous en fasse part.
On vient d’aſſaſſiner Dom Louys voſtre frere Deuant voſtre logis.	On vient d'assassiner Dom Louis votre frère Devant votre logis.
1e.	1e.
LE COMTE.	LE COMTE.
Et l’aſſaſſin?	Et l'assassin?
LE PREVOST.	LE PRÉVÔT.
I'eſpere Que nous l’aurons bien toſt;	J'espère Que nous l'aurons bien tôt;
car i’ay ſçeu d’vn voiſin Que l'on a veu ceans entrer cét aſſaſſin.	car j'ai su d'une voisin Que l'on a vu ce entrer cet assassin.
LE COMTE.	LE COMTE.
L'advis eſt temeraire, & meſme peu croyable.	L'avis est téméraire, et même peu croyable.
Apres la mort d’vn homme, il n'eſt pas vray-séblable Que celuy qui le tuë, aille ſe perdre au port, Et chercher vn azile eǹ la maiſon du mort.	Après la mort d' Homme, il n'est pas vrai-séblable Que celui qui le tue, aille se perdre au port, Et chercher int asile eûr la maison du mort.
Au fort de la Ruſneur, j'ay fait fermer ma Porte, Et ie n’ay pas permis qu’aucun de mes gens ſorte.	Au fort de la Rusneur, j'ai fait fermer ma Porte, Et tu n'ai pas permis qu'aucun de mes gens sorte.
Ie ne ſuis pas ſorti moy-meſme, & l'on n’a peu Cacher quelqu’vn chez moy, que ie no l’aye ſçeu	Je ne suis pas sorti moi-même, et l'on n'a peu Cacher quelqu'un chez moi, que ie no l'aie su
LE REVOST vous auez rinteien tout entier dans l’affaire, Le noſtre eſt ſeulement le deſſein de vous plaire.	LE REUOST vous avez rinteien tout entier dans l'affaire, Le nôtre est seulement le dessein de vous plaire.
LE COMTE.	LE COMTE.
Imtes coqu'maue iue en vn pareil mal-heur, Et pardonnez, Meſſleurs, à ma iuſte douleur, Si ie ne me tiens pas auet vous dauantage.	Imtes coqu'mave jue en un pareil malheur, Et pardonnez, Messleurs, à ma juste douleur, Si personne ne me tiens pas auet vous davantage.
LE PREVOST.	LE PRÉVÔT.
Il s’en va.	Il s'en va.
Nous ferons noſtre charge,	Nous ferons notre charge,
LE COMTE.	LE COMTE.
O deſeſpoir!	Ô désespoir!
o rage!	ô rage!
Quel parcy dois-je prendre en l’eſtat où ie ſuis?	Quel parci dois-je prendre en l'état où tu suis?
Ie ne mo puis venger, lors que plus je le puis.	Je ne mo puis venger, lors que plus je le puis.
Ie dois a ma parole, & ie dois à mon frere, le dois venger ſa mort,ſi j'en crois ma colere, Ie dois paruomer, ſi ie parde ma foy.	Je dois a ma parole, et ainsi dois à mon frère, le dois venger sa mort,si j'en crois ma colère, Je dois parvomer, si personne parde ma foi.
Helas, qui fut iamais plus empeſché que moy?	Hélas, qui fut jamais plus empêché que moi?
caualier, ſçauet-vous qui ie ſuis?	cavalier, sçauet-vous qui ie suis?
DOM PEDRE Ouy, me vie sans voſtre prompt ſecours m’auroit eſté raui,.	DOM PEDRE Oui, me vie sans votre prompt secours m'aurait été ravi,.
E COMTE.	E COMTE.
Ne vous eſtois-je point connu?	Ne vous étais-je point connu?
DON PEDRE.	DON PÉDRE.
lo	lo
LE COMTE.	LE COMTE.
Sçauiez-vous Le mom du mal beureux accablé ſous vos coups?	Saviez-vous Le moment du mal heureux accablé sous vos coups?
DOM PEDRE.	DOM PÉDRE.
Autant que ie l’ay pſl par vne nuit obſcure I’ay couns per ſa voix pliu que par ſa figure, Q il eſtoit eſtranger, le frere ou le parent D'vn Comce, & qel qu’il ſoit il m'eſt indifferent.	Autant que cela l'ai psl par une nuit obscure J'ai couns per sa voix pli que par sa figure, Q il était étranger, le frère ou le parent D'un Comce, et qel qu'il soit il m'est indifférent.
OMTE.	OMTE.
Vounavoustromræ pule mox eſtot mon fese Etmor le Cerant	Vounavoutromræ pule mox étot mon fée Etmor le Cerant
DOM PEDRE, O Dieux!	DOM PÉDRE, Ô Dieux!
& que penſez-vous faire?	et que pensez-vous faire?
Vous tuer:	Vous tuer:
ER COMTE.	ER COMTE.
DOM PEDRE.	DOM PÉDRE.
Me tuer!	Me tuer!
ce n’eſt pas vn coup ſeur, Et peut-eſtre auriez-vous la moitié de la peur.	ce n'est pas un coup sûr, Et peut-être auriez-vous la moitié de la peur.
Puiſque nous ſommes ſeuls faiſons l’experience, De celuy qui de nous ſe trompe en ſa croyance, Dauion, dous.	Puisque nous sommes seuls faisons l'expérience, De celui qui de nous se trompe en sa croyance, Davion, dous.
LE COMTE.	LE COMTE.
Ie ſçauray choilir vn autre temps Pour me venger de vous comme ie le pretens.	Je saurai choilir un autre temps Pour me venger de vous comme tu le prétends.
DOM PEDRE.	DOM PÉDRE.
Vous auez ce me ſemble, & le temps, & la place,	Vous avez ce me semble, et le temps, et la place,
LE COMTE.	LE COMTE.
Ouy;	Oui;
mais il faut deuant que ie vous ſatisfaſſe, Et vous ayant promis de vous ſauuer chez moy, Contre moy-melme il faut que ie garde ma foy, Ie ſçauray bien ailleurs venger la mort d’vn frere, Et vous ſacrifier à ma iuſte colere.	mais il faut devant que je vous satisfasse, Et vous ayant promis de vous sauver chez moi, Contre moi-melme il faut que ici garde ma foi, Je saurai bien ailleurs venger la mort d'un frère, Et vous sacrifier à ma juste colère.
DOM TEDRE.	DOM TÉDRE.
Vous auez deux deſſeins qui ne ſont par d’accort, Vous me ſauuez la vie, & conſpirez ma mort;	Vous avez deux desseins qui ne sont par d'accort, Vous me sauvez la vie, et conspirez ma mort;
LE COMTE.	LE COMTE.
Comme vn homme d'honneur, ie vous fauue la vie;	Comme un homme d'honneur, je vous fauve la vie;
Mais puiſque vous l’auez à mon frere rauie, Ie vous feray perir comme vn homme offencé.	Mais puisque vous l'avez à mon frère ravie, Je vous ferai périr comme un homme offensé.
14	14
DOM PEDRE.	DOM PÉDRE.
Ie ſun au deſeſpoir de ce qui s'eſt paſſé:	Je sun au désespoir de ce qui s'est passé:
Mais puis que le paſſé n'eſt plus en ma puiſſance, Que voſtre bien-fait meſm.	Mais puis que le passé n'est plus en ma puissance, Que votre bienfait mém.
e augmente mon offence?	é augmente mon offense?
Que cruel ou forcé mon bras vient d’abreger Des lours qui vous ſont chers que vous deuez venger.	Que cruel ou forcé mon bras vient d'abréger Des lours qui vous sont chers que vous devez venger.
Contre mon naturel de ne fuir perſonne, Et ſuiuant mon humeur de rendre à qui me donneIe vous veux éuiter par tout où vous ſerez,M Auec le meſme ſoin que vous me chercherez.	Contre mon naturel de ne fuir personne, Et suivant mon humeur de rendre à qui me donneIe vous veux éviter par tout où vous serez,M Avec le même soin que vous me chercherez.
iij Vous ſçauez par vos yeux iuſqu’o va ma vaillance Er iugerez par-là de ma reconnoiſſanee.	ij Vous savez par vos yeux jusqu'ô va ma vaillance Er jugerez par-là de ma reconnaissane.
Ie veux eſtre poltron, pour n’vine pas ingrat, Et pour rendre vn bien-fait, refuſer vn combus:	Je veux être poltron, pour n'une pas ingrat, Et pour rendre un bienfait, refuser un combus:
LA COMTE.	LA COMTE.
Ie vous y forceray,	Je vous y forcerai,
DON PEDRE.	DON PÉDRE.
Ie fuiray vos approcher.	Je fuirai vos approcher.
LE COMTE.	LE COMTE.
ndel-vous peu demoy ?	nédel-vous peu demoi ?
DOM PEDRE.	DOM PÉDRE.
I'ay peur de vos reproches.	J'ai peur de vos reproches.
LE COMTE.	LE COMTE.
On n'en ſçauroit trop faire à qui manque de cœurs,	On n'en saurait trop faire à qui manque de cœurs,
DOM PEDRE.	DOM PÉDRE.
Quand pour vous ie renonce à ma propre valeur, Et lors que contre moy vous irritez la voſtre, Nous ſuiuons du deuoir les loix & l’vn & P'autre.	Quand pour vous sem renonce à ma propre valeur, Et lors que contre moi vous irritez la vôtre, Nous suivons du devoir les lois et l'un et P'autre.
sibienque.	sibienque.
LE COMTE.	LE COMTE.
DOM PEDRE.	DOM PÉDRE.
Si les Cicux, ne mie ſont ennemit Nous no nous batrons point,z deuiendtons amis.	Si les Cigux, ne mie sont ennemit Nous nô nous batrons point,s deviendtons amis.
LE COMTE.	LE COMTE.
C'eſt urop s'entreparler n'eſtant pas bien enſemble Le iardin eſt ouuest, ſortez ſi bon vous ſemble:	C'est urop s'entreparler n'étant pas bien ensemble Le jardin est ouvet, sortez si bon vous semble:
Mais qui fiape a ma porte à la pointe du iour;	Mais qui fiape a ma porte à la pointe du jour;
Hac'et toy.	Hac'et toi.
Beuxit:	Beuxit:
SCENE VII.	SCÈNE VII.
LE COMTE.	LE COMTE.
BEATRIS.	BEATRIZ.
Q BEATRIS.	Q BEATRIZ.
De la par de l'amour;	De la par de l'amour;
comme vous ſçaue ſur la raiſon l’emporte, Ie viens an point du iour heurter à voſtre porte Nous changcons de loris, Madame vous veur voir.	comme vous savez sur la raison l'emporte, Je viens an point du jour heurter à votre porte Nous changcons de loris, Madame vous veu voir.
, Et ce billet, Mouſieur, vous fera tout ſçauoir, Faites ce qu’il contient, & donnez-moy licence, D'aller mettre ordre au mal que feroit mon abſence.	, Et ce billet, Mousieur, vous fera tout savoir, Faites ce qu'il contient, et donnez-moi licence, D'aller mettre ordre au mal que ferait mon absence.
Si mon vorage icy du vielllard ſoupçonné, Irritoit ſon eſprit de Demon incaroe.	Si mon vorage ici du vielllard soupçonné, Iritait son esprit de Démon incaroe.
:	:
LE COMTE.	LE COMTE.
Beatririe ſery œe que veut ta maiſtieſſe.	Béatririe sery œe que veut ta maistiesse.
BEATRIS.	BEATRIZ.
Iemoy ie gagne au pied:	Iémoi ici gagne au pied:
ENCOMTE.	ENCOMTE.
Si-toſt?	Si-tôt?
REATRIS.	REATRIS.
Elle s'en va.	Elle s'en va.
L'heure me preſſe :	L'heure me presse :
LE COMTE.	LE COMTE.
Vous n'eſtes pas cxt-æaulit, machere ſœur?	Vous n'êtes pas cxt-æaulit, machère sœur?
LE' COMTE.	LE COMTE.
CASSANDRE.	CASSANDRE.
CASSANDRE.	CASSANDRE.
.	.
E moyen de dormir apres vn tel mal-heur	E moyen de dormir après un tel malheur
LE GOMTE.	LE GOMTE.
Non plus que vous ma ſœur ie n'en ay point d'enuie.	Non plus que vous ma sœur ici n'en ai point d'envie.
Ie dois venger vn frere au peril de ma vie.	Je dois venger un frère au péril de ma vie.
Vn amy depuis peu, m’a de la Cour eſcrit, à Que celuy que j’auois offencé dans Madrid Afin de ſe venger eſt party pour Tolede:	Un ami depuis peu, m'a de la Cour écrit, à Que celui que j'avais offensé dans Madrid Afin de se venger est parti pour Tolède:
Vne Dame que j’ayme, & de qui ie poſſede.	Une Dame que j'aime, et de qui notre possède.
Les inclinations, & dont pour vn meſpris, Le cœur peut contre moy de colere eſtre eſpris.	Les inclinations, et dont pour un mépris, Le cœur peut contre moi de colère être épris.
5 M'eſcrit, qu’accompagné de quelque amy fidelle, I’aille, ſans y manquer, paner la nuit chez elle.	5 M'écrit, qu'accompagné de quelque ami fidèle, J'aille, sans y manquer, paner la nuit chez elle.
Ma paſſion m’y porte, & d’vn autre coſté, I'ay depuis quelques iours ſon eſprit irrité.	Ma passion m'y porte, et d'un autre côté, J'ai depuis quelques jours son esprit irrité.
12 2	12 2
CASSANDRE.	CASSANDRE.
Eſt-ce par va oubly?	Est-ce par va oubli?
LE COMTE.	LE COMTE.
Non, c’eſt par vne offence.	Non, c'est par une offense.
CASSANDRE.	CASSANDRE.
Prenęz vos ſeuretez, & craignez ſa vangeance.	Prencz vos sûretés, et craignez sa vengeance.
Si la femme oubliée eſt capable de tout, Alors que l’on l’offence, & qu’on la pouſſe à bout, Elle fait ſucceder la fureur aux tendreſſes, On en doit craindre tout, & meſme ſes careſſes.	Si la femme oubliée est capable de tout, Alors que l'on l'offense, et qu'on la pousse à bout, Elle fait succéder la fureur aux tendresses, On en doit craindre tout, et même ses caresses.
L’homme le plus meſchant ne la peut eſgaler, Tant à faire le mal, qu'à le diſſimuler:	L'homme le plus méchant ne la peut égaler, Tant à faire le mal, qu'à le dissimuler:
