ARNOLPHE.	ARNOLPHÉ.
HORACE revenant.	HORACE revenant.
Derechef, veuillez eſtre diſcret, Et n’allez pas, de grace, éventer mon ſecret.	Derechef, veuillez être discret, Et n'allez pas, de grâce, éventer mon secret.
AR NOIL PHÆE.	AR NOIL PHÉTE.
Que je ſens dans mon ame.	Que je sens dans mon âme.
HORACE revenant.	HORACE revenant.
Et ſur tout à mon Pere, Qui s’en feroit peut-eſtre un ſujet de colere.	Et sur tout à mon Père, Qui s'en ferait peut-être un sujet de colère.
ARNOLPHE croyant qu’il revient encore.	ARNOLPHE croyant qu'il revient encore.
Oh.	Oh.
Oh que j’ay ſouffert durant cet entretien!	Oh que j'ai souffert durant cet entretien!
Jamais trouble d’eſprit ne fut égal au mien.	Jamais trouble d'esprit ne fut égal au mien.
Avec quelle imprudence, & quelle haſte extréme, Il m’eſt venu conter cette affaire à moy-méme!	Avec quelle imprudence, et quelle hâte extrême, Il m'est venu conter cette affaire à moi-même!
Bien que mon autre nom le tienne dans l’erreur, Etourdy, montra-t-il jamais tant de fureur?	Bien que mon autre nom le tienne dans l'erreur, Éourdi, montra-t-il jamais tant de fureur?
Mais ayant tant ſouffert, je devois me contraindre, Juſques à m’éclaircir de ce que je dois craindre, A pouſſer juſqu’au bout ſon caquet indiſcret, Et ſçavoir pleinement leur commerce ſecret.	Mais ayant tant souffert, je devais me contraindre, Jusques à m'éclaircir de ce que je dois craindre, A pousser jusqu'au bout son caquet indiscret, Et avoir pleinement leur commerce secret.
1.	1.
Tâchons à le rejoindre, il n’eſt pas loin je penſe, Tirons en de ce fait l’entiere confidence;	Tâchons à le rejoindre, il n'est pas loin je pense, Tirons en de ce fait l'entière confidence;
Je tremble du malheur qui m’en peut arriver, Et l’on cherche ſouvent plus qu’on ne veut trouver.	Je tremble du malheur qui m'en peut arriver, Et l'on cherche souvent plus qu'on ne veut trouver.
Fin du Premier Acte.	Fin du Premier Acte.
ACTE II.	ACTE II.
SCENE I.	SCÈNE I.
ARNOLPHE.	ARNOLPHÉ.
L m’eſt, lors que j’y penſe, avantageux ſans doute, D’avoir perdu mes pas, & pû manquer ſa route:	 L'est, lors que j'y pense, avantageux sans doute, D'avoir perdu mes pas, et pu manquer sa route:
Car enfin, de mon cœur le trouble imperieux, N’euſt pû ſe renfermer tout entier à ſes yeux, Il euſt fait éclater l’ennuy qui me devore, Et je ne voudrois pas qu’il ſceût ce qu’il ignore.	Car enfin, de mon cœur le trouble impérieux, N'eût pu se renfermer tout entier à ses yeux, Il eût fait éclater l'ennui qui me dévore, Et je ne voudrais pas qu'il sût ce qu'il ignore.
Mais je ne ſuis pas Homme à gober le morceau, nt iuilier an enamip hore aux vœux du Damoiſeau, J’en veux rompre le cours, & ſans tarder, apprendre Juſqu’où l’intelligence entr’eux a pû s’étendre:	Mais je ne suis pas Homme à gober le morceau, n' iuilier an enamip hore aux vœux du Damoiseau, J'en veux rompre le cours, et sans tarder, apprendre Jusqu'où l'intelligence entr'eux a pu s'étendre:
y prens, pour mon honneur, un notable intereſt, je la regarde en Fenlie, anu terdes qu’elle en eſt.	y prends, pour mon honneur, un notable intérêt; je la regarde en Fenlie, anu terdes qu'elle en est.
Elle Elle n’a pû faillir, ſans me couvrir de honte, Et tout ce qu’elle a fait, enfin eſt ſur mon compte.	Elle Elle n'a pu faillir, sans me couvrir de honte, Et tout ce qu'elle a fait, enfin est sur mon compte.
Eloignement fatal!	Éloignement fatal!
Voyage malheureux!	Voyage malheureux!
Frapant à la porte.	Frappant à la porte.
SCENE II.	SCÈNE II.
AHIT GEORGETTE, ARNOLPHE.	AHIT GEORGETTE, ARNOLPHE.
ALAIN.	ALAIN.
AH!	AH!
Monſieur, cette fois.	Monsieur, cette fois.
ARNOLPHE.	ARNOLPHÉ.
Paix.	Paix.
Venez-çà tous deux:	Venez-çà tous deux:
Panien la, paileu las veneula, venen dis je.	Panien la, paileu las veneula, venen dis -je.
GEORGETTE.	GEORGETTE.
Ah!	Ah!
vous me faites peur, & tout mon ſang ſe fige.	vous me faites peur, et tout mon sang se fige.
ARNOLPHE.	ARNOLPHÉ.
C’eſt donc ainſi, qu’abſent, vous m’avez obeï, Et tous deux, de concert, vous m’avez donc trahy?	C'est donc ainsi, qu'absent, vous m'avez obéir, Et tous deux, de concert, vous m'avez donc trahi?
MSNORIIE.	MSNORIIE.
Eh ne me mangez pas, Monſieur, je vous conjure.	Eh ne me mangez pas, Monsieur, je vous conjure.
A LAIN à part.	À LAIN à part.
Quelque Chien enragé l’a mordu, je maſſure.	Quelque Chien enragé l'a mordu, je massure.
ARNOLPHE.	ARNOLPHÉ.
Ouf.	Ouf.
Je ne puis parler, tant je fuis prévenu, Je ſuffoque, & voudrois me pouvoir mettre nû.	Je ne puis parler, tant je fuis prévenu, Je suffoque, et voudrais me pouvoir mettre nu.
Vous avez donc ſouffert, ô canaille maudite, Qu’un Homme ſoit venu.	Vous avez donc souffert, ô canaille maudite, Qu'un Homme soit venu.
Tu veux prendre la fuite?	Tu veux prendre la fuite?
Il faut que ſur le champ.	Il faut que sur -le -champ.
Si tu bouges.	Si tu bouges.
Je veux Que vous me diſiez.	Je veux Que vous me disiez.
Euh?	Euh?
Ouy, je veux que tous deux.	Oui, je veux que tous deux.
Quiconque remûra, par la mort, je l’aſſomme.	Quiconque remura, par la mort, je l'assomme.
Comme eſt-ce que chez moy s’eſt introduit cet Homme ?	Comme est-ce que chez moi s'est introduit cet Homme ?
Eh?	Eh?
parlez, dépeſchez, viſte, promptement, toſt, B 2 Sans	parlez, dépêchez, vite, promptement, tôt, B 2 Sans
LESCOHE HRO EDAMES, ALAIN & GEORGETTE.	LESCOHE HRO EDAMES, ALAIN et GEORGETTE.
AN,AII.	AN,AII.
GEORGETTE.	GEORGETTE.
Le cœur me faut.	Le cœur me faut.
Je meurs.	Je meurs.
ALAIN.	ALAIN.
ARNOLPRE.	ARNOLPRE.
Je ſuis en eau, prenons un peu d’haleine, Il faut que je m’évente, & que je me promeine.	Je suis en eau, prenons un peu d'haleine, Il faut que je m'évente, et que je me promène.
Aurois-je deviné, quand je l’ay veu petit, Qu’il croiſtroit pour cela?	Aurais-je deviné, quand je l'ai vu petit, Qu'il croîtrait pour cela?
Ciel!	Ciel!
que mon cœur pâtit!	que mon cœur pâtit!
Je penſe qu’il vaut mieux que de ſa propre bouche Je tire avec douceur l’affaire qui me touche:	Je pense qu'il vaut mieux que de sa propre bouche Je tire avec douceur l'affaire qui me touche:
Tâchons à moderer noſtre reſſentiment.	Tâchons à modérer notre ressentiment.
Patience, mon cœur, doucement, doucement, Levez-vous, & rentrant, faites qu'Agnés deſcende.	Patience, mon cœur, doucement, doucement. Levez-vous, et rentrant, faites qu'Agnès descende.
Arreſtez.	Arrêtez.
Sa ſurpriſe en deviendroit moins grande, Du chagrin qui me trouble, ils iroient l’avertir;	Sa surprise en deviendrait moins grande, Du chagrin qui me trouble, ils iraient l'avertir;
Et moy-méme je veux l’aller faire ſortir.	Et moi-même je veux l'aller faire sortir.
Que l’on m’attende icy.	Que l'on m'attende ici.
* L	* L
SCENE III.	SCÈNE III.
ALAIN, GEORGETTE.	ALAIN, GEORGETTE.
CIONOITTE.	CIONOITTE.
* 59) On Dieu, qu'ir ent terrible?	* 59) On Dieu, qu'ir ent terrible?
Ses regards m’ont fait peur, mais une peur horrible, Et jamais je ne vis un plus hideux Chreſtien.	Ses regards m'ont fait peur, mais une peur horrible, Et jamais je ne vis un plus hideux Chrétien.
ALAIN.	ALAIN.
Ce Monſieur l’a fâché, je te le diſois bien.	Ce Monsieur l'a fâché, je te le disais bien.
GEORGETTE.	GEORGETTE.
Mais que diantre eſt-ce là, qu’avec tant de rudeſſe Il nous fait au logis garder noitte Marſtene?	Mais que diantre est-ce là, qu'avec tant de rudesse Il nous fait au logis garder noitte Martène?
D'où vient qu’à tout le monde ilveut tant la cacher, Et qu'n ne lçauron von penome en approcher?	D'où vient qu'à tout le monde ilvut tant la cacher, Et qu'n ne lauron von pénome en approcher?
ALAIN.	ALAIN.
C’eſt que cette action le met en falouſie.	C'est que cette action le met en falousie.
GEORGET TE.	GERGET TE.
Mais d’où vient qu’il eſt pris de cette fantaiſie?	Mais d'où vient qu'il est pris de cette fantaisie?
22 ln a ls Cela vient.	22 lân à ls Cela vient.
Cela vient, de ce qu’il eſt jaloux.	Cela vient, de ce qu'il est jaloux.
GEORGETTE.	GEORGETTE.
Ouy;	Oui;
mais pourquoy l’eit-il?	mais pourquoi l'éit-il?
& pourquoy ce couroux?	et pourquoi ce courroux?
ALAIN.	ALAIN.
C’eſt que la jalouſie.	C'est que la jalousie.
Entens-tu bien, Georgette Eſt une choſe.	Entends-tu bien, Georgette Est une chose.
la.	la.
qui fait qu’on s’inquiete.	qui fait qu'on s'inquiète.
Et qui chaſſe les gens d’autour d’une maiſon.	Et qui chasse les gens d'autour d'une maison.
Je m’en vais te bailler une comparaiſon, Afin de concevoir la choſe davantage.	Je m'en vais te bailler une comparaison, Afin de concevoir la chose davantage.
Dis-moy, n’eſt-il pas vray, quãd tu tiens ton potage, Que ſi quelque affamé venoit pour en manger, Tu ſerois en colere, & voudrois le charger?	Dis-moi, n'est-il pas vrai, quand tu tiens ton potage, Que si quelque affamé venait pour en manger, Tu serais en colère, et voudrais le charger?
GEORGETTE.	GEORGETTE.
Ouy, je comprens cela.	Oui, je comprends cela.
ALAIN.	ALAIN.
C'eſt juſtement tout comme.	C'est justement tout comme.
La Femme eſt en effet le potage de l’Homme;	La Femme est en effet le potage de l'Homme;
Et quand un Homme voit d’autres Hommes par fois, Qui veulent dans ſa ſoupe aller trempet leurs doigts, Il en montre auſſi-toſt une colere extréme.	Et quand un Homme voit d'autres Hommes par fois, Qui veulent dans sa soupe aller trempet leurs doigts, Il en montre aussitôt une colère extrême.
GEORGETTE.	GEORGETTE.
Ouy:	Oui:
mais pourquoy chacun n’ẽ fait-il pas de méme?	mais pourquoi chacun n'en fait-il pas de même?
Et que nous en voyons qui paroiſſent joyeux, Lors que leurs Femmes ſont avec les biaux Monſieux?	Et que nous en voyons qui paraissent joyeux, Lors que leurs Femmes sont avec les bieurs Monsieur?
ALAIN.	ALAIN.
C'eſt que chacun n’a pas cette amitié gouluë, Qui n’en veut que pour ſoy F 3 GEOR	C'est que chacun n'a pas cette amitié goulue, Qui n'en veut que pour soi F 3 GEOR
GEORGETTE.	GEORGETTE.
Je le voy qui revient.	Je le vois qui revient.
Si je n’ay la berluë,	Si je n'ai la berlue,
ALAIN.	ALAIN.
Tes yeux ſont bons, c’eſt luy.	Tes yeux sont bons, c'est lui.
3 EORGETTE.	3 EORGETTE.
Voy comme il eſt chagrin.	Vois comme il est chagrin.
ALAIN.	ALAIN.
Ceit qu’h a de l’ennuy.	Ceit qu'h a de l'ennui.
SCENE IV.	SCÈNE IV.
ARNOLPHE, AGNES, ALAIN, GEORGETTE.	ARNOLPHÉ, AGNES, ALAIN, GEORGETTE.
ARNOLPHE.	ARNOLPHÉ.
IIN certain Grec diſoit à l’Empereur Auguſte, Comme une inſtruction utile, autant que juſte, Que lors qu’une avanture en colere nous met, Nous devons avant tout, dire noſtre Alphabet.	YIN certain Grec disait à l'Empereur Auguste, Comme une instruction utile, autant que juste, Que lors qu'une aventure en colère nous met, Nous devons avant tout, dire notre Alphabet.
Afin que dans ce temps la bile ſe tempere, Et qu’on ne faſſe rien que l’on ne doive faire.	Afin que dans ce temps la bile se tempère, Et qu'on ne fasse rien que l'on ne doive faire.
J’ay ſuivi ſa leçon ſur le ſujet d’Agnés;	J'ai suivi sa leçon sur le sujet d'Agnès;
Et je la fais venir dans ce lieu tout exprés, Sous pretexte d’y faire un tour de promenade;	Et je la fais venir dans ce lieu tout exprès, Sous prétexte d'y faire un tour de promenade;
Afin que les ſoupçons de mon eſprit malade Puiſſent ſur le diſcours la mettre adroitement:	Afin que les soupçons de mon esprit malade Puissent sur le discours la mettre adroitement:
Et luy ſondant le cœur s’éclaircir doucement.	Et nos sondant le cœur s'éclaircir doucement.
Venez, Agnés.	Venez, Agnès.
Rentrez.	Rentrez.
SCENE V.	SCÈNE V.
ARNOLPHE, AGNES.	ARNOLPHÉ, AGNES.
ARNOLPHE.	ARNOLPHÉ.
LA promenade eſt belle.	LA promenade est belle.
Fort belle.	Fort belle.
AGNES.	AGNES.
ARNOLPHE.	ARNOLPHÉ.
Le beau jour!	Le beau jour!
AGNES.	AGNES.
Fort beau !	Fort beau !
ARMOPPHE.	ARMOPHÉ.
Quelle nouvelle?	Quelle nouvelle?
AGNES.	AGNES.
Le petit chat eſt mort.	Le petit chat est mort.
ARNOLPHE.	ARNOLPHÉ.
C’eſt dommage:	C'est dommage:
mais quoy Nous ſommes tous mortels, & chacun eſt pour ſoy.	mais quoi Nous sommes tous mortels, et chacun est pour soi.
Lors que j’eſtois aux champs n’a-t-il point fait de  pluye?	Lors que j'étais aux champs n'a-t-il point fait de pluie?
Non.	Non.
AGNES.	AGNES.
ARNOLRHE.	ARNOLRHÉ.
Vous ennuyoit-il?	Vous ennuyait-il?
AGNES.	AGNES.
Jamais je ne m’ennuye.	Jamais je ne m'ennuie.
RNOLIHE.	RNOLIHÉ.
Qu’avez vous fait encor ces neuf ou dix jours-ci?	Qu'avez -vous fait encor ces neuf ou dix jours-cy?
AGNES.	AGNES.
Six chemiſes, je penſe, & ſix coiffes auſſi.	Six chemises, je pense, et six coiffes aussi.
ARNOLPHE ayant un peu reſvé.	ARNOLPHE ayant un peu rêvé.
Le monde, chere Agnes, eſt une eſtrange choſe.	Le monde, chère Agnès, est une étrange chose.
Voyez la médiſance, & comme chacun cauſe.	Voyez la médisance, et comme chacun cause.
Quelques voiſins m’ont dit:	Quelques voisins m'ont dit:
qu’un jeune homme inconnu, Eſtoit en mon ablence à la maiſon venu;	qu'un jeune homme inconnu, Était en mon ablence à la maison venu;
Que vous aviez ſouffert ſa veuë & ſes harangues.	Que vous aviez souffert sa vue et ses harangues.
Mais je n’ay point pris foy ſur ces méchantes langues;	Mais je n'ai point pris foi sur ces méchantes langues;
Et j’ay voulu gager que c’eſtoit fauſſement.	Et j'ai voulu gager que c'était faussement.
AGNES.	AGNES.
Mon Dieu, ne gagez pas, vous perdriez vrayment.	Mon Dieu, ne gagez pas, vous perdriez vraiment.
AR	AR
ARNOLPHE.	ARNOLPHÉ.
diihy st elt la vellte qu'unlonline.	diihy st ellet la velte qu'unlonline.
AGNES.	AGNES.
Choſe ſure.	Chose sure.
Il n’a preſque bougé de chez nous, je vous jure.	Il n'a presque bougé de chez nous, je vous jure.
ARNOLPHE à part.	ARNOLPHE à part.
Cet adveu qu’elle fait avec ſincerité, Me marque pour le moins ſon ingenuité.	Cet aveu qu'elle fait avec sincérité, Me marque pour le moins son ingénuité.
Mtais iinle ſemble, Agnes, n'ina memnoiſe eſt bonne.	Mtais jinle semble, Agnès, n'ina mémnoise est bonne.
Que j’avois defendu que vous viſſiez perſonne.	Que j'avais défendu que vous vissiez personne.
AGNES.	AGNES.
Ouy:	Oui:
mais quand je l’ay veu, vous ignorés pourquoy ne vode cicarronrarey lant dodeo, cutanit que inoy,	mais quand je l'ai vu, vous ignorez pourquoi ne vode cicarronrarey lant dodeo, cutanit que inoi,
ARNOLPHE.	ARNOLPHÉ.
Peut-eſtre:	Peut-être:
mais enfin, contez-moy cette hiſtoire.	mais enfin, contez-moi cette histoire.
AGNES.	AGNES.
Elle eſt fort eſtonnante & difficile à croire.	Elle est fort étonnante et difficile à croire.
J’eſtois ſur le Balcon à travailler au frais:	J'étais sur le Balcon à travailler au frais:
Lors que je vis paſſer ſous les arbres d’auprês Un jeune homme bien fait, qui rencontrant ma veuë, D’une humble reverence auſſi-toſt me ſaluë.	Lors que je vis passer sous les arbres d'auprès Un jeune homme bien fait, qui rencontrant ma vue, D'une humble révérence aussitôt me salue.
Moy, pour ne point manquer à la civilité, Je fis la reverence auſſi de mon coſté.	Moi, pour ne point manquer à la civilité, Je fis la révérence aussi de mon côté.
Soudain, il me refait une autre reverence.	Soudain, il me refait une autre révérence.
Moy, j’en refais de meſme une autre en diligence;	Moi, j'en refais de même une autre en diligence;
Et luy d’une troiſieſme auſſitoſt repartant, D’une troiſieſme auſſi j’y repars à l’inſtant.	Et Elle d'une troisième aussitôt repartant, D'une troisième aussi j'y repars à l'instant.
Il paſſe, vient, repaſſe, & toujours de plus belle Me fait à chaque fois reverence nouvelle.	Il passe, vient, repasse, et toujours de plus belle Me fait à chaque fois révérence nouvelle.
Et moy, qui tous ces tours fixement regardois, Nouvelle reverence auſſi je luy rendois.	Et moi, qui tous ces tours fixement regardais, Nouvelle révérence aussi je lui rendais.
Tant, que ſi ſur ce point la nuit ne fut venuë, Toujours comme cela je me ſerois tenuë.	Tant, que si sur ce point la nuit ne fut venue, Toujours comme cela je me serais tenue.
Ne voulant point ceder & recevoir l’ennuy, Qu’il me puſt eſtimer moins civile que luy.	Ne voulant point céder et recevoir l'ennui, Qu'il me pût estimer moins civile que mille.
AR	AR
Tolt olenl.	Tolt olenl.
ARNOLPHE.	ARNOLPHÉ.
AGNES.	AGNES.
Le lendemain eſtant ſur noſtre porte, Une vieille m’aborde en parlant de la ſorte.	Le lendemain étant sur notre porte, Une vieille m'aborde en parlant de la sorte.
Mon enfant, le bon Dieu puiſſe-t-il vous benir, Et dans tous vos attraits long-temps vous maintenir.	Mon enfant, le bon Dieu puisse-t-il vous bénir, Et dans tous vos attraits longtemps vous maintenir.
Il ne vous a pas faite une belle perſonne, Afin de mal uſer des choſes qu’il vous donne.	Il ne vous a pas faite une belle personne, Afin de mal user des choses qu'il vous donne.
Et vous devez ſçavoir que vous avez bleſſé Un cœur, qui de s’en plaindre eſt aujourduy forcé.	Et vous devez savoir que vous avez blessé Un cœur, qui de s'en plaindre est aujourdui forcé.
ARNOLPRE à part.	ARNOLPRE à part.
Ah!	Ah!
ſupoſt de Satan, execrable damnée.	suppôt de Satan, exécrable damnée.
AGNES.	AGNES.
Moy, j’ay bleſſé quelqu’un?	Moi, j'ai blessé quelqu'un?
fis-je toute eſtonnée.	fis-je toute étonnée.
Ouy, dit-elle, bleſſé, mais bleſſé tout de bon;	Oui, dit-elle, blessé, mais blessé tout de bon;
Et c’eſt l’homme qu’hier vous viſtes du Balcon.	Et c'est l'homme qu'hier vous vîtes du Balcon.
Helas!	Hélas!
qui pourroit, dis-je, en avoir eſté cauſe?	qui pourrait, dis-je, en avoir été cause?
Sur luy ſans y penſer, fis-je choir quelque choſe?	Suriblé sans y penser, fis-je choir quelque chose?
Non, dit-elle, vos yeux ont fait ce coup fatal, Et c’eſt de leurs regards qu’eſt venu tout ſon mal.	Non, dit-elle, vos yeux ont fait ce coup fatal, Et c'est de leurs regards qu'est venu tout son mal.
Hé, mon Dieu!	Hé, mon Dieu!
ma ſurpriſe eſt, fisje, ſans ſeconde.	ma surprise est, fisje, sans seconde.
Mes yeux ont-ils du mal pour en donner au monde?	Mes yeux ont-ils du mal pour en donner au monde?
Ouy, fit-elle, vos yeux, pour cauſer le trepas, Ma fille, ont un venin que vous ne ſçavez pas.	Oui, fit-elle, vos yeux, pour causer le trépas, Ma fille, ont un venin que vous ne savez pas.
En un mot, il languit le pauvre miſerable.	En un mot, il languit le pauvre misérable.
Et s’il faut, pourſuivit la vieille charitable, Que voſtre cruauté luy refuſe un ſecours, C’eſt un homme à porter en terre dans deux jours.	Et s'il faut, poursuivit la vieille charitable, Que votre cruauté lui refuse un secours, C'est un homme à porter en terre dans deux jours.
Mon Dieu!	Mon Dieu!
j’en aurois, dy-je, une douleur bien grande.	j'en aurais, dis-je, une douleur bien grande.
Mais pour le ſecourir, qu’eſt-ce qu’il me demande?	Mais pour le secourir, qu'est-ce qu'il me demande?
Mon enfant, me dit-elle, il ne veut obtenir, Que le bien de vous voir & vous entretenir.	Mon enfant, me dit-elle, il ne veut obtenir, Que le bien de vous voir et vous entretenir.
Vos yeux peuvent eux ſeuls empeſcher ſa ruïne, Et du mal qu’ils ont fait eſtre la medecine.	Vos yeux peuvent eux seuls empêcher sa ruine, Et du mal qu'ils ont fait être la médecine.
Helas!	Hélas!
volontiers, dis-je, & puiſqu’il eſt ainſi, il peur tant qu’irvondia mevem von icy.	volontiers, dis-je, et puisqu'il est ainsi, il peur tant qu'irvondia mevem von ici.
ARNOLPHE a part.	ARNOLPHÉ a part.
Ah ſorciere maudite, empoiſonneuſe d’ames, Puiſſe l’Enfer payer tes charitables trames.	Ah sorcière maudite, empoisonneuse d'âmes, Puisse l'Enfer payer tes charitables trames.
AGNES.	AGNES.
Voila comme il me vit & receut gueriſon.	Voilà comme il me vit et reçut guérison.
Vous-meſme, à voſtre advis, n’ay-je pas eu raiſon?	Vous-même, à votre avis, n'ai-je pas eu raison?
Et pouvois-je apres tout avoir la conſcience De le laiſſer mourir faute d’une aſſiſtance?	Et pouvais-je après tout avoir la conscience De le laisser mourir faute d'une assistance?
Moy qui compâtis tant aux gens qu’on fait ſouffrir, Et ne puis ſans pleurer voir un poulet mourir.	Moi qui compatis tant aux gens qu'on fait souffrir, Et ne puis sans pleurer voir un poulet mourir.
A RNOLPHE bas.	À RNOLPHE bas.
Tout cela n’eſt party que d’une ame innocente :	Tout cela n'est parti que d'une âme innocente :
Et j’en dois accuſer mon abſenee imprudente, Qui ſans guide a laiſſé cette bonté de mœurs Expoſée aux aguets des ruſez ſeducteurs.	Et j'en dois accuser mon absence imprudente, Qui sans guide a laissé cette bonté de mœurs Exposée aux aguets des rusés séducteurs.
Je crains que le pendart, dans ſes vœux temeraires, Un peu plus fort que jeu n’ait pouſſé les affaires.	Je crains que le pendard, dans ses vœux téméraires, Un peu plus fort que jeu n'ait poussé les affaires.
AGNES.	AGNES.
Qu’avez-vous?	Qu'avez-vous?
vous grondez, ce me ſemble, un petit.	vous grondez, ce me semble, un petit.
Elt-ce que c’eſt mar iaitce que je vous ay dit?	Elt-ce que c'est mar jaitce que je vous ai dit?
ARNOLPHE.	ARNOLPHÉ.
Non.	Non.
Mais de cette veuë apprenez-moy les ſuites, Et comme le jeune homme a paſſé ſes viſites.	Mais de cette vue apprenez-moi les suites, Et comme le jeune homme a passé ses visites.
AGNES.	AGNES.
Helas!	Hélas!
ſi vous ſçaviez, comme il eſtoit ravy.	si vous saviez, comme il était ravi.
Comme il perdit ſon mal, ſi toſt que je le vy;	Comme il perdit son mal, si tôt que je le vis;
Le pieient qu’iiin à lait d’unle belle caliette, Et l’argent qu’en ont eu noſtre Alain & Georgette, Vous l’aymeriez ſans doute, & diriez comme nous.	Le pie qu'iiin lait qu'ièle belle caliette, Et l'argent qu'en ont eu notre Alain et Georgette, Vous l'aimeriez sans doute, et diriez comme nous.
ARNOLPHE.	ARNOLPHÉ.
Ouy;	Oui;
mais que faiſoit-il eſtant ſeul avec vous?	mais que faisait-il étant seul avec vous?
AGNES.	AGNES.
Il juroit, qu’il m’aimoit d’une amour fans ſeconde:	Il jurait, qu'il m'aimait d'une amour sans seconde:
Et me diſoit des mots les plus gentils du monde:	Et me disait des mots les plus gentils du monde:
Des choſes que jamais rien ne peut égaler.	Des choses que jamais rien ne peut égaler;
Et dont, toutes les fois que je l’entends parler, La douceur me chatouille, & là dedans remuë Certain je ne ſçay quoy, dont je luis toute émeuë.	Et dont, toutes les fois que je l'entends parler, La douceur me chatouille, et là -dedans remue Certain je ne sais quoi, dont je luis toute émue.
ARNOLPHE à part.	ARNOLPHE à part.
O fâcheux examen d’un myſtere fatal, Où l’examinateur ſouffre ſeul tout le mal!	Ô fâcheux examen d'un mystère fatal, Où l'examinateur souffre seul tout le mal!
Outre tous ces diſcours, toutes ces gentilleſſes, Ne vous faiſoit il point auſſi quelques careſſes?	Outre tous ces discours, toutes ces gentillesses, Ne vous faisait il point aussi quelques caresses?
AGNES.	AGNES.
Oh tant;	Oh tant;
il me prenoit & les mains & les brâs, Et de me les baiſer il n’eſtoit jamais las.	il me prenait et les mains et les brass, Et de me les baiser il n'était jamais las.
ARNOLPHE.	ARNOLPHÉ.
** Ne vous a-t-il point pris, Agnés, quelqu’autre choſe?	 Ne vous a-t-il point pris, Agnès, quelque autre chose?
Ouf.	Ouf.
AGNES.	AGNES.
Hé, il m’a.	Hé, il m'a.
AMRCIPHE.	AMRCIPHÉ.
Q	Q
AGNES.	AGNES.
Pris.	Pris.
ARMOLAE.	ARMOLAE.
Euh?	Euh?
AGNES.	AGNES.
Le.	Le.
ARNOLPHE.	ARNOLPHÉ.
Plaiſt-il?	Plaît-il?
IGNES.	IGNÉS.
Je n’oſe, Et vous vous faicherez peut-eſtre contre moy.	Je n'ose, Et vous vous faitcherez peut-être contre moi.
Non.	Non.
ARNOLPHE.	ARNOLPHÉ.
Si fait.	Si fait.
AGNES.	AGNES.
ARNOLPME.	ARNOLPME.
Mon-Dieu !	Mon-Dieu !
non.	non.
à Agnés.	à Agnès.
** la voyant interdite.	** la voyant interdite.
AGNES.	AGNES.
Jurez donc voſtre foy.	Jurez donc votre foi.
Ma foy, ſoit.	Ma foi, soit.
ARNOLPHE.	ARNOLPHÉ.
AGNES.	AGNES.
Il m’a pris.	Il m'a pris.
vous ſerez en colere.	vous serez en colère.
Non.	Non.
ARNOLPHE.	ARNOLPHÉ.
Si.	Si.
A u N a s.	A u N a s.
ARNOLPHE.	ARNOLPHÉ.
Non, non, non, non.	Non, non, non, non.
Diantre!	Diantre!
que de myſtere!	que de mystère!
Qu’eſt-ce qu’il vous a pris?	Qu'est-ce qu'il vous a pris?
AGNES.	AGNES.
Miee	Mieée
ARNOLPHE à part.	ARNOLPHE à part.
Je ſouffre en damné	Je souffre en damné
AGNES.	AGNES.
Il m’a pris le ruban que vous m’aviez donné.	Il m'a pris le ruban que vous m'aviez donné.
nn rous unlo lo rlay , je iuy pû m’en deffendre.	nn rous uno lo roulai , je jui pu m'en défendre.
ARNOLPHE reprenant haleine.	ARNOLPHE reprenant haleine.
Panle poui le rubail Mais je vourois aprenare, S’il ne vous a rien fait que vous baiſer les bras.	Panle pouy le rubail Mais je vourais apprenare, S'il ne vous a rien fait que vous baiser les bras.
AGNES.	AGNES.
Comment?	Comment?
Eſt-ce qu’on fait d’autres choſes?	Est-ce qu'on fait d'autres choses?
ARNOLPHE.	ARNOLPHÉ.
Non pas.	Non pas.
Rauis pottr gueril au Marmerm urt qur le poiſede, N’a-t-il point exigé de vous d’autre remede?	Ravis pottr guéril au Marmerm ait qur le poisède, N'a-t-il point exigé de vous d'autre remède?
AGNES.	AGNES.
Non.	Non.
Vous pouvez juger s’il en euſt demandé, Que pour le ſecourir j’aurois tout accordé.	Vous pouvez juger s'il en eût demandé, Que pour le secourir j'aurais tout accordé.
ARNOLPHE.	ARNOLPHÉ.
Grace aux bontés du Ciel, j’en ſuis quitte à bon conte.	Grâce aux bontés du Ciel, j'en suis quitte à bon conte.
Si j’y retombe plus, je veux bien qu’on m’affronte.	Si j'y retombe plus, je veux bien qu'on m'affronte.
Chut.	Chut.
De voſtre innocence, Agnés, c’eſt un effet, Je ne vous en dis mot, ce qui s’eſt fait eſt fait.	De votre innocence, Agnès, c'est un effet, Je ne vous en dis mot, ce qui s'est fait est fait.
Je ſçay qu’en vous flattant le Galand ne deſire, Que de vous abuler, & puis apres s’enfife.	Je sais qu'en vous flattant le Galant ne désire, Que de vous abuler, et puis après s'enfife.
AGNES.	AGNES.
Oh!	Oh!
point.	point.
Il me l’a dit plus de vingt fois à moy.	Il me l'a dit plus de vingt fois à moi.
ARNOLPHE.	ARNOLPHÉ.
Ah!	Ah!
vous ne ſçavez pas ce que c’eſt que ſa foy.	vous ne savez pas ce que c'est que sa foi.
Mais enfin:	Mais enfin:
