Madame, ce n’eſt plus que par voſtre preſence Que vous pouvez haſter un bonheur qui commence, Et rempliſſaut les vœux du peuple & de la Cour Aſſurer le repos que leur promet ce jour.	Madame, ce n'est plus que par votre présence Que vous pouvez hâter un bonheur qui commence, Et remplissaut les vœux du peuple et de la Cour Assurer le repos que leur promet ce jour.
LA DUCHESSE.	LA DUCHESSE.
Ne faiſons point languir l’ardeur qui les anime.	Ne faisons point languir l'ardeur qui les anime.
Le ſacrifice eſt preſt, menons leur la victime.	Le sacrifice est prêt, menons leur la victime.
LAceutons larrert qu’ont prononce les Cieux.	LAçutons larrert qu'ont prononce les Cieux.
Allons.	Allons.
Mais que me veut le Mareſchal de Rieux!	Mais que me veut le Maréchal de Rieux!
SCENE V.	SCÈNE V.
LA DUCHESSE, LE MARESCHAL D RIEUX, CHATEAUBRIANT.	LA DUCHESSE, LE MARÉCHAL D RIEUX, CHATEAUBRIANT.
LE M.	LE M.
DE RIEUX.	DE RIEUX.
Adame, retardez la pompe qu’on preparez VIContre un hymen fatal le deſtin ſe declare.	Adame, retardez la pompe qu'on préparés VIContre un hymen fatal le destin se déclare.
Quoy?	Quoi?
LA DUCHESSE.	LA DUCHESSE.
LE M.	LE M.
DE RIEUX.	DE RIEUX.
Le Roy des Romains à Bruges arreſté Eſt en proye aux fureurs d’un peuple revolté.	Le Roi des Romains à Bruges arrêté Est en proie aux fureurs d'un peuple révolté.
Ses ſujets enhardis à tant de violence En s’aſſurant de luy trouvent leur aſſurance.	Ses sujets enhardis à tant de violence En s'assurant de deux trouvent leur assurance.
Il eſt entre leurs mains, ſans apuy, ſans ſecours, Et l’on craint pour ſon Sceptre, & même poux ſes jours.	Il est entre leurs mains, sans appui, sans secours, Et l'on craint pour son Sceptre, et même poux ses jours.
Madame, là-deſſus prenez bien vos meſures, Mais ſur tout prenez-en de promptes & de ſeures.	Madame, là-dessus prenez bien vos mesures, Mais sur tout prenez-en de promptes et de sûres.
Vous avez & l’Eſtat & vous à menager, Penſez y bien, avant que de vous engager.	Vous avez et l'État et vous à ménager, Pensez y bien, avant que de vous engager.
Aprés qu’on s’eſt commis aux fureurs de l’orage On pouſſe vainement des vœux vers le rivage.	Après qu'on s'est commis aux fureurs de l'orage On pousse vainement des vœux vers le rivage.
Le conſeil peut ſervir dans un peril naiſſant, Mais quand le coup eſt fait il devient impuiſſant.	Le conseil peut servir dans un péril naissant, Mais quand le coup est fait il devient impuissant.
Songez en quel eſtat la Bretagne eſt reduite, De voſtre hymen pour elle examinez la ſuite, Voyez-en tous les maux, mais pour les prevenir, Et plus que le preſent regardez l’avenir.	Songez en quel état la Bretagne est réduite, De votre hymen pour elle examinez la suite, Voyez-en tous les maux, mais pour les prévenir, Et plus que le présent regardez l'avenir.
LA DUCHESSE.	LA DUCHESSE.
Dépuis long-temps pour moy je connoy vôtre zelle, Vous connoiſſez le mien pour mon peuple fidelle.	Dépuis longtemps pour moi je connais votre zèle, Vous connaissez le mien pour mon peuple fidèle.
Vous ſçavez qu’attachée à ſes ſeuls intereſts J’accompliſſois l’hymen que hatoient ſes ſoubaîts.	Vous savez qu'attachée à ses seuls intérêts J'accomplissais l'hymen que hâtaient ses soubaîts.
Ces mêmes intereſts demandent le contraire, Il faut le differer.	Ces mêmes intérêts demandent le contraire, Il faut le différer.
Hé bien qu’on le differe, Allez, voyez Cominge.	Hé bien qu'on le diffère, Allez, voyez Cominge.
A vec vous, avec luy Je veux ſur ce grand point conſulter aujourd’huy.	À vec vous, avec lui Je veux sur ce grand point consulter aujourd'hui.
SCENE VI.	SCÈNE VI.
LA DOCHESSE, CHATEAUBRIANT.	LA DOCHÉSSE, CHATEAUBRIANT.
LA DUCHESSE.	LA DUCHESSE.
J Ois-tu de mon deſtin le biſare caprice?	 Ois-tu de mon destin le bisare caprice?
V A-t’il jamais ſi loin pouſſé ſon injuſtice?	V A-t-il jamais si loin poussé son injustice?
Le Mareſchal d’Albret, aprés de longs adieux Triſte, deſeſperé, vient de quitter ces lieux.	Le Maréchal d'Albret, après de longs adieux Triste, désespéré, vient de quitter ces lieux.
Le Duc pour qui mon cœur endure tant de peines Par moy, pour moy gemit ſous de cruelles chaines, Et le Roy des Romains comme eux infortuń Eprouve les fureurs d’un peuple mutiné.	Le Duc pour qui mon cœur endure tant de peines Par moi, pour moi gémit sous de cruelles chaînes, Et le Roi des Romains comme eux infortu Eprouve les fureurs d'un peuple mutiné.
Le foit pourin accabler d’une douleur plus forte Repend ſur mes amans la haine qu’il me porte, Envers luy leur tendreſſe eſt un crime pour eux;	Le soit pour accabler d'une douleur plus forte Repend sur mes amants la haine qu'il me porte, Envers Seigneur leur tendresse est un crime pour eux;
Il ſuffit de m’aimer pour eſtre mal-heureux.	Il suffit de m'aimer pour être malheureux.
CHATEAUBRIANT.	CHATEAUBRIANT.
Le Duc ſemble aujourd’huy, Madame, moins à plaindre.	Le Duc semble aujourd'hui, Madame, moins à plaindre.
Le Ciel détourne un coup pour luy le plus à craindre.	Le Ciel détourne un coup pour lui le plus à craindre.
Le malheur d’un rival peu s’en faut voſtre époux Doit adoucir l’ennuy qu’il peut ſentir pour vous.	Le malheur d'un rival peu s'en faut votre époux Doit adoucir l'ennui qu'il peut sentir pour vous.
Le revers qui ſuſpend cette grande alliance Semble encore à ſes feux permertre l’eſperance.	Le revers qui suspend cette grande alliance Semble encore à ses feux permertre l'espérance.
LA DUCHESSE.	LA DUCHESSE.
Quel eſpoir à ſon cœur peut-il eſtre permis?	Quel espoir à son cœur peut-il être permis?
N’eſt-il pas au pouvoir de nos fiers ennemis?	N'est-il pas au pouvoir de nos fiers ennemis?
S’il faut qu’en ſa faveur tout mon amour éclate, Crois-tu dans mes deſſeins que mon peuple me flate?	S'il faut qu'en sa faveur tout mon amour éclate, Crois-tu dans mes desseins que mon peuple me flatte?
Attachant ſon bonheur à mon regne naiſſant, Tu ſçais qu’il me demande un époux plus puiſſant, Que du repos public victime infortunée Je ſuis de mes ſujets l’eſclave couronnée, Et que par un deſtin bizare, rigoureux En leur donnant des loix j’en reçois auſſi d’eux.	Attachant son bonheur à mon règne naissant, Tu sais qu'il me demande un époux plus puissant, Que du repos public victime infortunée Je suis de mes sujets l'esclave couronnée, Et que par un destin bizare, rigoureux En leur donnant des lois j'en reçois aussi d'eux.
Oüy le ſort, mes ſujets, tout te devient contraire.	Oui le sort, mes sujets, tout te devient contraire.
L’Amour ſeul eſt pour toy, Prince;	L'Amour seul est pour toi, Prince;
que peut-il faire?	que peut-il faire?
Ce qu’il peut faire!	Ce qu'il peut faire!
Il peut recompenſer ta foy.	Il peut récompenser ta foi.
Je m’arrachois trop toſt à l’eſpoir d’eſtre à toy, Tes malheurs finiront, le deſtin équitable A nos vœux aujourd’huy ſe rend plus favorable, Mais pourquoy me flater d’un bien mal eſperé?	Je m'attachais trop tôt à l'espoir d'être à toi, Tes malheurs finiront, le destin équitable A nos vœux aujourd'hui se rend plus favorable, Mais pourquoi me flatter d'un bien mal espéré?
L’hymen eſt il rompu pour eſtre differé?	L'hymen est il rompu pour être différé?
Mes Miniſtres ont-ils expliqué leurs penſées?	Mes Ministres ont-ils expliqué leurs pensées?
Voudront-ils retracter mes promeſſes forcées?	Voudront-ils rétracter mes promesses forcées?
Que ſçay-je, en leurs avis peut-eſtre trop conſtans Plus que je ne voudrois.	Que sais-je, en leurs avis peut-être trop constants Plus que je ne voudrais.
Mais je pers trop de temps, Va voir ma ſœur, dy luy ce qu’on vient de m’apprendre, Et qu’au conſeil bien toſt elle vienne ſe rendre.	Mais je perds trop de temps, Va voir ma sœur, dis dis ce qu'on vient de m'apprendre, Et qu'au conseil bien tôt elle vienne se rendre.
Ciel!	Ciel!
qui vois mes ennuis, fay dans ce tr iſte jour Que je puiſſe accorder ma gloire & mon amour.	qui vois mes ennuis, fais dans ce tr iste jour Que je puisse accorder ma gloire et mon amour.
Fin du premier Acte.	Fin du premier Acte.
ACIE II.	ACIE II.
SCENE I.	SCÈNE I.
ISABELLE, CHATEAUBRIANT	ISABELLE, CHATEAUBRIANT
ISABELLE.	ISABELLE.
E ce que tu me dis es-tu bien aſſurée?	E ce que tu me dis es-tu bien assurée?
DQuoy, de ce triſte hymen la pompe eſt differée, Et ma ſœur dans un trouble à mon trouble pareil Pour ſe determiner aſſemble ſon conſeil?	DQuoi, de ce triste hymen la pompe est différée, Et ma sœur dans un trouble à mon trouble pareil Pour se déterminer assemble son conseil?
CHATEAUBRIANT.	CHATEAUBRIANT.
Oüi, Madame, & bien toſt ſeurs de cette nouvelle Ses Miniſtres icy vont ſe rendre avec elle.	Oui, Madame, et bien tôt sûrs de cette nouvelle Ses Ministres ici vont se rendre avec elle.
Helas!	Hélas!
d e dl dn a da	 dûl a dîn à da
CHATEAUBRIANT.	CHATEAUBRIANT.
Pourquoy ces pleurs & ces nouveaux regrets?	Pourquoi ces pleurs et ces nouveaux regrets?
Auriez vous bien pour moy des deplaiſirs ſecrets?	Auriez -vous bien pour moi des déplaisirs secrets?
ISABELLE.	ISABELLE.
Je n’en ay point pour toy.	Je n'en ai point pour toi.
Tonlzele &ta naiſſance T’ont avec ma tendreſſe acquis ma confidence.	Tonlzèle etta naissance T'ont avec ma tendresse acquis ma confidence.
j’aime, & ce triſte jour, comimie tu peux ie von, Pour le Duc d’Orleans détruit tout mon eſpoir.	j'aime, et ce triste jour, comimie tu peux Seigneur von, Pour le Duc d'Orleans détruit tout mon espoir.
Exilé, tu le ſçais il vint en cette ville Contre ſes ennemis mandier un azile.	Exilé, tu le sais il vint en cette ville Contre ses ennemis mandier un asile.
Je le vis.	Je le vis.
Que mes yeux le trouverent charmant!	Que mes yeux le trouvèrent charmant!
Mon triſte cœur vers luy voloit à tout moment, Autantqu’il me plaiſoit j’aurois voulu luy plaire, Je ſouhaittois qu’il eut l’amitié de mon pere, qu’il vecût avec nous, qu’il y vecût heureux.	Mon triste cœur vers lui volait à tout moment, Autantqu'il me plaisait j'aurais voulu quelque plaire, Je souhaitais qu'il eut l'amitié de mon père, qu'il vecût avec nous, qu'il y vect heureux.
I’ignorois que ce ſoin fuſt un ſoin amoureux, Que plus que la pitié mon ardeur le fit naiſtre;	J'ignorais que ce soin fût un soin amoureux, Que plus que la pitié mon ardeur le fit naître;
Et je ſentis long temps l’amour ſans le connoiſtre.	Et je sentis long temps l'amour sans le connaître.
Mais que j’en goutay peu la trompeuſe douceur!	Mais que j'en goûtai peu la trompeuse douceur!
Le Duc devint ſenſible aux charmes de ma ſœur.	Le Duc devint sensible aux charmes de ma sœur.
Je m’apperceus bien-toſt de ſon ardeur naiſſante, Car qui ſçauroit tromper les regars d’une amante.	Je m'aperçus bientôt de son ardeur naissante, Car qui saurait tromper les régars d'une amante.
Je voulus n’aimer plus, je voulus.	Je voulus n'aimer plus, je voulus.
mais helas Amour!	mais hélas Amour!
on veut en vain ce que tu ne veux pas.	on veut en vain ce que tu ne veux pas.
Tu ſçais quels maux me couſte une ardeur ſi fatale, Je l’ay toûjours cachée au Prince, à ma rivale, Depuis plus de deux ans je devore mes pleurs, Et je n’oſe qu’à toy confier mes douleuts.	Tu sais quels maux me coûte une ardeur si fatale, Je l'ai toujours cachée au Prince, à ma rivale, Depuis plus de deux ans je dévore mes pleurs, Et je n'ose qu'à toi confier mes douleuts.
Mes chagrins aujourd’huy perdoient leur violence, Et l’hymen de ma ſœur me rendoit l'eſperance.	Mes chagrins aujourd'hui perdaient leur violence, Et l'hymen de ma sœur me rendait l'espérance.
Mais je le tiens rompu puiſqu’il eſt differé;	Mais je le tiens rompu puisqu'il est différé;
Rien ne conſole plus mon cœur deſeſperé.	Rien ne console plus mon cœur désespéré.
Ciel te fais-tu ſans ceſſe une joye inhi maine?	Ciel te fais-tu sans cesse une joie inhi maine?
D’inventer contre moy quelque nouvelle peine?	D'inventer contre moi quelque nouvelle peine?
Quel crime ay-je commis qui puiſſe t’animer?	Quel crime ai-je commis qui puisse t'animer?
Pour la ſeule Iſabelle eſt-ce un crime d’aimer?	Pour la seule Isabelle est-ce un crime d'aimer?
Si c’en eſt ur.	Si c'en est ur.
Toy-meſme es le premier coupable, J’aime ce que ta main a fait de plus aimable.	Toi-même es le premier coupable, J'aime ce que ta main a fait de plus aimable.
CHATEAUBRIANT.	CHATEAUBRIANT.
L’eſpoir n’eſt point encore à vos feux defendu.	L'espoir n'est point encore à vos feux défendu.
Les cieux vous enverront un bien qui vous eſt dû.	Les cieux vous enverront un bien qui vous est dû.
L’ame de la Princeſſe eſt encor balancée, Il eſt vray.	L'âme de la Princesse est encor balancée, Il est vrai.
Mais j’ay lû juſques dans ſa penſée, Madame.	Mais j'ai lu jusque dans sa pensée, Madame.
Devoüée à tous vos intereſts J’ay ſondé de ſon cœur les ſentimens ſecrets.	Devoüée à tous vos intérêts J'ai sondé de son cœur les sentiments secrets.
Je viens, n’en doutez point, d’apprendre de ſa bouche Qu’autant que ſon amour le bien public la touenes Mais enfin, ſon conſeil, quoy qu’elle ait projetté, Peut la faire reſoudre à ſuivre le traité.	Je viens, n'en doutez point, d'apprendre de sa bouche Qu'autant que son amour le bien public la touène Mais enfin, son conseil, quoi qu’elle ait projetté, Peut la faire résoudre à suivre le traité.
ISABELLE.	ISABELLE.
Non, tu flates en vain un amour trop funeſte.	Non, tu flatte en vain un amour trop funeste.
Elle aime, c’eſt aſſez, mon cœur me dit le reſte.	Elle aime, c'est assez, mon cœur me dit le reste.
Elle immolera tout à l’eſpoir trop charmant De pouvoir quelque jour poſſeder ſon amant.	Elle immolera tout à l'espoir trop charmant De pouvoir quelque jour posséder son amant.
Je counois mieux que toy ſa penſée & ſa flâme.	Je counais mieux que toi sa pensée et sa flamme.
Ignorant mon ardeur elle m’ouvre ſon ame, Et ſans rien ſoupçonner, elle vient chaque jour Me confier ſa peine ainſi que ſon amour.	Ignorant mon ardeur elle m'ouvre son âme, Et sans rien soupçonner, elle vient chaque jour Me confier sa peine ainsi que son amour.
C’eſt là de mon deſtin la derniere injuſtice.	C'est là de mon destin la dernière injustice.
Sa triſte confidence augmente mon ſupplice.	Sa triste confidence augmente mon supplice.
Pardonne, chere ſœur, je te manque de foy.	Pardonne, chère sœur, je te manque de foi.
muis bien-toit mon trépas te vangera de moy.	muis biensait mon trépas te vengera de moi.
La mort n’eſt pas un mal pour une mal-heureuſe, Hâtons nous de finir une vie odieuſe, Et m’épargnant des maux qui renaiſſent toûjours, Commençons mon repos par la fin de mes jours.	La mort n'est pas un mal pour une malheureuse, Hâtons nous de finir une vie odieuse, Et m'épargnant des maux qui renaissent toujours, Commençons mon repos par la fin de mes jours.
CHATEAUBRIANT.	CHATEAUBRIANT.
Ah!	Ah!
ne permettez pas que l’ennuy vous abatte.	ne permettez pas que l'ennui vous abatte.
C’eſt dans les grands malheurs que la conſtance éclatte.	C'est dans les grands malheurs que la constance éclatte.
7 Songez que mon deſtin dépend de voſtre fort, Que je ne pourrois pas ſurvivre à voſtre mort.	7 Songez que mon destin dépend de votre fort, Que je ne pourrais pas survivre à votre mort.
Et que dés le berceau d’une mere privée, ſe vous ay dans mes bras tendrement eſlevée.	Et que dès le berceau d'une mère privée, se vous ai dans mes bras tendrement élevée.
Vivez.	Vivez.
Si voſtre ſœur fuit le Roy des Romains, Je ſçauray tout tenter pour rompre ſes deſſeins.	Si votre sœur fuit le Roi des Romains, Je saurai tout tenter pour rompre ses desseins.
quand j’aurois moins pour vous de tendreſſe & de zele, L'intereſt de l’Eſtat m’armeroit ſeul contr’elle.	quand j'aurais moins pour vous de tendresse et de zèle, L'intérêt de l'État m'armerait seul contr'elle.
Oüi, pour faireuronter an coup qui le detruit, Je puis.	Oui, pour faireuronter an coup qui le détruit, Je puis.
Mais elle vient, & ſon Conſeil la ſuit, Cachez voſtre douleur.	Mais elle vient, et son Conseil la suit, Cachez votre douleur.
SCENE II.	SCÈNE II.
LA DUCHESSE, ISABELLE, LE MARESCHAL DE RIEUX, LE COMTE DE COMINGE, CHATEAUBRIANT.	LA DUCHESSE, ISABELLE, LE MARÉCHAL DE RIEUX, LE COMTE DE COMINGE, CHATEAUBRIANT.
QUE chacun prenne place.	QUE chacun prenne place.
Vous ſçavez nos malheurs ſans que je les retrace.	Vous savez nos malheurs sans que je les retrace.
Vous ſçavez que jamais un Eſtat accablé Ne fut plus que le mien ni plus ſouvent troublé, que la guerre étrangere & la guerre inteſtine L’ont cent fois menacé d’une en tiere ruine.	Vous savez que jamais un État accablé Ne fut plus que le mien ni plus souvent troublé, que la guerre étrangère et la guerre intestine L'ont cent fois menacé d'une en tirer ruine.
La fortune aujourd’huy mieux d’accord aveo nous Sembloit nous regarder avec des yeux plus doux, Et du Roy des Romains l’alliance prochaine Eſtoit de ſes faveurs une preuve certaine.	La fortune aujourd'hui mieux d'accord aveo nous Semblait nous regarder avec des yeux plus doux, Et du Roi des Romains l'alliance prochaine Était de ses faveurs une preuve certaine.
Par ſes propres ſujets ce Prince eſt arreſté.	Par ses propres sujets ce Prince est arrêté.
Faut-il executer ou rompre le traité?	Faut-il exécuter ou rompre le traité?
Vous qu’un pere mourant ſeur de voſtre prudence Me donna pour appuy d’une foible puiſſance, Qui par l’ardeur d’un zele éprouvé tant de fois Avez ſi bien rempli l’équité de ſon choix:	Vous qu'un père mourant sûr de votre prudence Me donna pour appui d'une faible puissance, Qui par l'ardeur d'un zèle éprouvé tant de fois Avez si bien rempli l'équité de son choix:
Voyez ce qu’il faut faire en ce peril extreme, Faites icy pour moy ce qu’il feroit luy-meſme, De vos neureux avis preſtez moy le Iecours, Ee ſoyez tels enfin que vous futes toûjours.	Voyez ce qu'il faut faire en ce péril extrême, Faites ici pour moi ce qu'il ferait quelque-même, De vos neureux avis prêtés moi le Jecours, Ée soyez tels enfin que vous futes toujours.
LE MARESCHAL DE RIEUX.	LE MARÉCHAL DE RIEUX.
Puiſque vous l’ordonnez, je vay parler, Madame, Ma bouche n’eſt jamais infidelle à mon ame.	Puisque vous l'ordonnez, je vais parler, Madame, Ma bouche n'est jamais infidèle à mon âme.
Ainſi bruſlant d’un zele à ma franchiſe égal, J’oſe me declarer contre un hymen fatal.	Ainsi brûlant d'un zèle à ma franchise égal, J'ose me déclarer contre un hymen fatal.
D'un Prince ſans pouvoir que pouvez-vous attendre?	D'un Prince sans pouvoir que pouvez-vous attendre?
Opprimé, dans les fers', viendra-t’il vous defendre?	Opprimé, dans les fers, viendra-t-il vous défendre?
L’Eſtat par voſtre hymen veut ſe faire un apuy.	L'État par votre hymen veut se faire un appui.
N’eſt-ce pas l’en priver que vous donner à luy!	N'est-ce pas l'en priver que vous donner à lui!
Et courant au devant du coup qui nous menace Juſqu’en ces lieux peut -être attirer ſa diſgrace?	Et courant au devant du coup qui nous menace Jusqu'en ces lieux peut -être attirer sa disgrâce?
Voſtre pere, il eſt vray, luy promit voſtre foy.	Votre père, il est vrai, Seigneur promit votre foi.
Mais la neceſſité preſcrit une autre loy, Diſpenſe de tenir la foy qu’on a promiſe, Et tout devient permis quand elle l’autoriſe.	Mais la nécessité prescrit une autre loi, Dispense de tenir la foi qu'on a promise, Et tout devient permis quand elle l'autorise.
Hé pourquoy vous gêner d’un ſcrupule ſi vain?	Hé pourquoi vous gêner d'un scrupule si vain?
A manquer de parole il vous ouvre un chemin.	À manquer de parole il vous ouvre un chemin.
A-t’il tenu la ſienne la com rufohammee Venir encourager la Bretagne allarmée?	A-t-il tenu la sienne la com rufohamène Venir encourager la Bretagne alarmée?
Où ſont ces grands ſecours qu’il nous avoit promis?	Où sont ces grands secours qu'il nous avait promis?
Permettez-vous icy ce qu’il s’eſt bien permis.	Permettez-vous ici ce qu'il s'est bien permis.
Sa lenteur outrageante à peine eſt excuſable.	Sa lenteur outrageante à peine est excusable.
Voſtre refus, Madame, eſt juſte & raiſonnableIl faut dés ce jourd’huy le luy faire annoncer, A ſes droits de luy-meſme il pourra renoncer, Dans ſon malheur peut.	Votre refus, Madame, est juste et raisonnableIl faut dès ce jourd'hui le lui faire annoncer, À ses droits de lui-même il pourrait renoncer, Dans son malheur peut.
eſtre il ſe fera juſtice:	Ah il se fera justice:
Quoy qu’il en ſoit, l’Eſtat veut ce grand ſacrifice.	Quoi qu'il en soit, l'État veut ce grand sacrifice.
Il vaut mieux encourir ſon impuiſſant couroux, Que le courroux du Ciel preſt à tomber ſur nous, Et la paix en ces lieux ſi long-temps ſouhaitée Par ſon inimitié n’eſt pas trop achetée.	Il vaut mieux encourir son impuissant courroux, Que le courroux du Ciel prêt à tomber sur nous, Et la paix en ces lieux si longtemps souhaitée Par son inimitié n'est pas trop achetée.
LA DUCHESSE.	LA DUCHESSE.
Parlez Cominge.	Parlez Cominge.
LE COMTE DE COMINGE.	LE COMTE DE COMINGE.
En vain on demande ma voix, Madame, en les formant le Ciel inſtruit les Rois.	En vain on demande ma voix, Madame, en les formant le Ciel instruit les Rois.
Ils naiſſent éclairez, juſtes, prudens, & ſages, Sont du Dieu qui ſçait tout les vivantes Images, Se donnent les avis qu’on voudroit leur donner, Et qui gouverne tout peut ſeul ſe gouverner.	Ils naissent éclairez, justes, prudents, et sages, Sont du Dieu qui sait tout les vivantes Images, Se donnent les avis qu'on voudrait leur donner, Et qui gouverne tout peut seul se gouverner.
Toutefois puiſqu’il faut dire ce que je penſe De Maximilian je prendray la defenſe.	Toutefois puisqu'il faut dire ce que je pense De Maximilian je prendrai la défense.
Quels ſecours, vous dit-on, nous a-t-il envoyez?	Quels secours, vous dit-on, nous a-t-il envoyez?
Il nous a ſecourus mieux que vous ne croyez.	Il nous a secourus mieux que vous ne croyez.
Le ſeul bruit de ſon nom & de ſon alliance A ſuſpendu le cours des armes de la France.	Le seul bruit de son nom et de son alliance A suspendu le cours des armes de la France.
Chlarieo cruignant toûjours que le fer à la main Ce Prince en ſes Eſtats ne s’ouvrit un chemin, Pour prevenir l'effet de ſes ardeurs guerrieres, A par des corps d’armée aſſuré ſes frontieres.	Chlarieo cruignant toujours que le fer à la main Ce Prince en ses États ne s'ouvrit un chemin, Pour prévenir l'effet de ses ardeurs guerrières, A par des corps d'armée assuré ses frontières.
A in ſi diminuant ſon pouvoir diviſé;	À in si diminuant son pouvoir divisé;
Il n’apporte en ces lieux qu’un courroux épuiſé.	Il n'apporte en ces lieux qu'un courroux épuisé.
Mais le traité rompu diſſipe ſes alarmes, Il va tourner ſur nous tout l’effort de ſes armes;	Mais le traité rompu dissipe ses alarmes, Il va tourner sur nous tout l'effort de ses armes;
Bien-toſt de toutes parts aſſemblant ſes ſoldats Il viendra furieux fondre ſur vos Eſtats.	Bientôt de toutes parts assemblant ses soldats Il viendra furieux fondre sur vos États.
Déja trop affoiblis par nos guerres paſſées Pourrons-nous ſoûtenir ſes forces ramaſſées?	Déjà trop affaiblis par nos guerres passées Pourrons-nous soutenir ses forces ramassées?
Mais le Roy des Romains, dit-on, eſt arrêté.	Mais le Roi des Romains, dit-on, est arrêté.
Vain pretexte pour rompre un ſi ferme traité.	Vain prétexte pour rompre un si ferme traité.
Il luy reſte, Madame, aſſez de bras fidelles, Pour l’arracher des mains d’un tas d’hommes rebelles, Et l’Empereur ſon pere alarmé pour ſes jours Fera bien-toſt voler l’Empire à ſon ſecours.	Il lui reste, Madame, assez de bras fidèles, Pour l'arracher des mains d'un tas d'hommes rebelles, Et l'Empereur son père alarmé pour ses jours Fera bientôt voler l'Empire à son secours.
C’en eſt trop, ſon nom ſeul ſuſfit pour le defendre.	C'en est trop, son nom seul susfit pour le défendre.
Qui ſecoüa le joug viendra bien le reprendre.	Qui secoursa le joug viendra bien le reprendre.
Dans la rebellion rarement obſtiné Le peuple n’a qu’un feu mort auſſi-toſt que né, A peine a-t il failli qu’il reconnoit ſon crime, Et revient de luy-même à ſon Roy legitime.	Dans la rébellion rarement obstiné Le peuple n'a qu'un feu mort aussitôt que né, À peine a-t il failli qu'il reconnaît son crime, Et revient de lui-même à son Roi légitime.
Peſez ce qu’un refus peut tiainer aprés ſoy.	Pesez ce qu'un refus peut tiainer après soi.
Au Marêchal d’Albret on a manqué de foy.	Au Maréchal d'Albret on a manqué de foi.
Que diront nos voiſins?	Que diront nos voisins?
la terre toute entiere, Si cette perfidic eſt jointe à la premiere?	la terre toute entière, Si cette perfidic est jointe à la première?
A vec nous deſormais qui voudra s’allier?	À vec nous désormais qui voudra s'allier?
A nous, à nos traitez qui voudra ſe fier?	À nous, à nos traités qui voudra se fier?
Voyez d’un tel refus la honte inſeparable.	Voyez d'un tel refus la honte inséparable.
La parole des Rois doit eſtre inviolable.	La parole des Rois doit être inviolable.
Il faut qu’elle leur ſoit ce qu’à nous un ſerment, Que l’équitable foy regle leur ſentiment.	Il faut qu'elle leur soit ce qu'à nous un serment, Que l'équitable foi règle leur sentiment.
Si du commerce humain elle eſtoit exilée, Il faudroit que par eux elle y fut rapellée, Que par eux ſur la terre elle reprit ſes droits, Et qu’on la retrouva dans les ames des Rois.	Si du commerce humain elle était exilée, Il faudrait que par eux elle y fut rappelée, Que par eux sur la terre elle reprit ses droits, Et qu'on la retrouva dans les âmes des Rois.
LE MARESCHAL DE RIEUX.	LE MARÉCHAL DE RIEUX.
Le Comte de Cominge eſt prudent, équitable, Il craint pour voſtre gloire, & ſa crainte eſt loüable.	Le Comte de Cominge est prudent, équitable, Il craint pour notre gloire, et sa crainte est louable.
Mais, s’il faut l’avoüer, la ſevere équité Ne peut avoir icy qu’un pouvoir limité, Madame.	Mais, s'il faut l'avouer, la sévère équité Ne peut avoir ici qu'un pouvoir limité, Madame.
Un mal preſſant demande un prompe remede.	Un mal pressant demande un prompe remède.
La neceſſité parle, il faut que tout luy cede.	La nécessité parle, il faut que tout belle cède.
Sous le poids de ſes maux l’Eſtat va ſuccomber, Si quelqu’un ne l’apuye, il eſt preſt à tomber.	Sous le poids de ses maux l'État va succomber, Si quelqu'un ne l'appuie, il est prêt à tomber.
Nos Alliez laſſez d’une guerre infertile De leur premiere ardeur n’ont qu’un reſte inutile.	Nos Alliés lassez d'une guerre infertile De leur première ardeur n'ont qu'un reste inutile.
Les uns plus refroidis, par des complots ſecrets Vont mandier en France une honteuſe paix, Et les autres chargez & d’ennuis & de chaines D’une longue priſon y reſſentent les peines.	Les uns plus refroidis, par des complots secrets Vont mandier en France une honteuse paix, Et les autres chargés et d'ennuis et de chaines D'une longue prison y ressent les peines.
Il vous faut un époux dont le puiſſant ſecours De nos mauvais deſtins interrompe le cours.	Il vous faut un époux dont le puissant secours De nos mauvais destins interrompe le cours.
Alphonſe, que l’on conte entre les plus grands Princes Qui de Naples en paix gouverne les Provinces, Pour époux, pour vangeur vous offre un de ſes fils.	Alphonse, que l'on conte entre les plus grands Princes Qui de Naples en paix gouverne les Provinces, Pour époux, pour vengeur vous offre un de ses fils.
Ses intereſts, Madame, aux voſtres ſont unis.	Ses intérêts, Madame, aux vôtres sont unis.
Il a ſçû par le bruit que l’Europe publie, Que Charles de ſon joug menace l’Italie, Que voyant à ſes loix tous ſes voiſins ſoumis, Il veut delà les Monts chercher des ennemis, Franchir de l’Appennin la barriere impuiſſante, S’ouvrir juſques à Rome une route ſanglante, Et de tout l’univers devenant la terreur Se faire d’Orient proclamer Empereur.	Il a su par le bruit que l'Europe publie, Que Charles de son joug menace l'Italie, Que voyant à ses lois tous ses voisins soumis, Il veut delà les Monts chercher des ennemis, Franchir de l'Apennin la barrière impuissante, S'ouvrir jusqu' à Rome une route sanglante, Et de tout l'univers devenant la terreur Se faire d'Orient proclamer Empereur.
Chaque jour alarmé du bruit de ſes conqueſtes, Il tient auprés de luy des troupes toutes preſtes.	Chaque jour alarmé du bruit de ses conquêtes, Il tient auprès de même des troupes toutes prêtes.
Vous n’avez qu’à parler.	Vous n'avez qu'à parler.
