u’vne amour conſtante & fidelle, Et ſi l'honneur m’eſtoit moins cher, Ie ſçaurois fort bien m’empeſcher, Biiij Par le reſpect que ie luy porte, De ſuiure l’ardeur qui m’emporte:	Çu'une amour constante et fidèle, Et si l'honneur m'était moins cher, Je saurais fort bien m'empêcher, Biiij Par le respect que ie tu porte, De suivre l'ardeur qui m'emporte:
Mais puis qu’il y va de l’honneur, Ie ne puis ſans manquer de cœur Refuſer de la ſatisfaire?	Mais puis qu'il y va de l'honneur, Je ne puis sans manquer de cœur Refuser de la satisfaire?
Guillot, terminons cette affaire, Puis apres nous ſçaurons en quoy Ta Maiſtreſſe ſe plaint de moy;	Guillot, terminons cette affaire, Puis après nous saurons en quoi Ta Maîtresse se plaint de moi;
Il faut a ſon billet ſouſcrire.	Il faut à son billet souscrire.
a vlad e s luy arrachant le billet.	a vlad eût si luy arrachant le billet.
Donnez, vous ne ſçauez pas lire, Qui moy vous couper le gauſiér?	Donnez, vous ne savez pas lire, Qui moi vous couper le gausiér?
Ie ne ſuis point vn meurtrier, Ie ſuis trop amy de nature.	Je ne suis point un meurtrier, Je suis trop ami de nature.
Voyons.	Voyons.
I1* Monſieur, touchant l’iniure Que vous me fiſtes hier au ſoir, Ce billet vous fera ſçauoir, Mayant tout à fait outragée, Que ie veux en eſtre vengée, Si Guillot vous trouue aujourd’huy, Coupez-vous la gorge auec luy:	I1* Monsieur, touchant l'injure Que vous me fîtes hier au soir, Ce billet vous fera sçauoir, Mayant tout à fait outragée, Que ie veux en être vengée, Si Guillot vous trouve aujourd'hui, Coupez-vous la gorge avec Se:
Voila ce que dans ma colere Mon cœur auec plaiſir eſpere.	Voilà ce que dans ma colère Mon cœur avec plaisir espère.
Voila le mal-heureux Guillot, Pris par le mufle comme vn ſot :	Voilà le malheureux Guillot, Pris par le mufle comme un sot :
Que feray-ie?	Que ferai-je?
ah!	ah!
maudite fille, Quoy me prendre pour vn ſoudrille, M’enuoyer porter vn poulet, Pour coupper mon pauure ſifflet:	maudite fille, Quoi me prendre pour un soudrille, M'envoyer porter un poulet, Pour coupper mon pauvre sifflet:
Vit-on iamais vne Maiſtreſſe, Eſtre à ſon valet plus traiſtreſſe.	Vit-on jamais une Maîtresse, Être à son valet plus traîtresse.
Non, Monſieur, n’ayez point de peur Ie ne ſuis point gladiateur:	Non, Monsieur, n'ayez point de peur Je ne suis point gladiateur:
Ce n’eſt pas manque de courage;	Ce n'est pas manque de courage;
Mais ie n’aime point le carnage, De pais le igeydrep Mon dedoir, Ie vous ſouhaitte le bon ſoir.	Mais ici n'aime point le carnage, De pais le igéydrep Mon dédoir, Je vous souhaite le bon soir.
Allons viſte, il en faut découdre.	Allons vite, il en faut découdre.
GVILIET.	GUILIET.
Monſieur, ie ne puis m’y reſoudre, Ce ſera pour vne autre fois.	Monsieur, Seigneur ne puis m'y résoudre, Ce sera pour une autre fois.
LA ROCQVE.	LA ROCQUE.
Ah!	Ah!
cela n’eſt pas en ton choix, Il faut qu’il t’en couſte la vie.	cela n'est pas en ton choix, Il faut qu'il t'en coûte la vie.
GVILLOT.	GUILOT.
Mourir, ie n’en ay point d’enuie:	Mourir, Madame n'en ai point d'envie:
lone nan puouuumd eſtat.	lone nan puouuumd estat.
LA ROCQVE.	LA ROCQUE.
Quoy tu refuſes le combat, Il faut vuider noſtre querelle.	Quoi tu refuses le combat, Il faut vider notre querelle.
GVILLOT.	GUILOT.
Monſieur, r'enteus que r'on m'appelle, Laiſſez-moy ſortir s’il vous plaiſt.	Monsieur, raeus que raon m'appelle, Laissez-moi sortir s'il vous plaît.
LA ROCQVE.	LA ROCQUE.
Ah!	Ah!
Guillot, ie vois ce que c’eſt, Ta memoire ailleurs occupée, T’a fait oublier ton eſpée, Va la prendre, & reuiens icy, Ie reuiendray ſans faute auſſi;	Guillot, je vois ce que c'est, Ta mémoire ailleurs occupée, T'a fait oublier ton épée, Va la prendre, et reviens ici, Je reviendrai sans faute aussi;
Cependant nous allons nous battre Icy prés, quatre contre quatre :	Cependant nous allons nous battre Ic prés, quatre contre quatre :
I'en vais deux ou trois embrocher, Puis ie te viendray dépeſcher;	J'en vais deux ou trois embrocher, Puis ie te viendrai dépêcher;
Mais ſi tu manque de t’y rendre, au premier iour tu dois t’attendre, D’auoir mille coups de ma main.	Mais si tu manque de t'y rendre, au premier jour tu dois t'attendre, D'avoir mille coups de ma main.
Adieu, Guillot iuſqu’à de main.	Adieu, Guillot jusqu'à de main.
GVILLOT ſeul.	GUILOT seul.
h!	h!
quel aualleur de charette, LXEt qu’elle épouuantable brette!	quel avalleur de charette, LXEt qu'elle épouvantable brette!
Porte cét abateur de bras:	Porte cet abatteur de bras:
Va, ſi i’y viens tu m’y prendras:	Va, si j'y viens tu m'y prendras:
Ie croyois qu’il m’alloit diſſoudre D'vn ſeul de ſes regards en poudre:	Je croyais qu'il m'allait dissoudre D'un seul de ses regards en poudre:
De la façon qu’il m’a preſſé, I’ay crû que i’eſtois fracaſſé, Encore (n’en ſçay-ie rien) ie penſe Qu’il m’a fait inſulte à la penſe;	De la façon qu'il m'a pressé, J'ai cru que j'étais fracassé, Encore (n'en sais-je rien) avoir pense Qu'il m'a fait insulte à la pense;
Mais non, il ne m’a point touché, M’en voila quitte à bon marché;	Mais non, il ne m'a point touché, M'en voilà quitte à bon marché;
Ie veux bien qu’Aſtaro me gratte Si ie retombe ſous ſa patte, Il n’en feroit pas à deux fois.	Je veux bien qu'Astaro me gratte Si ils retombe sous sa patte, Il n'en ferait pas à deux fois.
N'eſt-ce pas luy que ie reuois, Non, c’eſt noſtre bonne Maiſtreſſe.	N'est-ce pas homme que . rêvais, Non, c'est notre bonne Maistresse.
Ah!	Ah!
Vous voila double traiſtreſſe, Qui diable diroit à la voir Qu'elle eut vn ſi malin vouloir.	Vous voilà double traîtresse, Qui diable dirait à la voir Qu'elle eut si malin vouloir.
SCENE	SCÈNE
SCENE V.	SCÈNE V.
ANGELIO E, GVILLOT, ANGELIQVE.	ANGELIO E, GUILLOT, ANGELIQUE.
MO VIIIA IXH!	MO VIIIA IXH!
Dieu te gard, la Guillotiere.	Dieu te gard, la Guillotière.
GVILLOT.	GUILOT.
Ah!	Ah!
Dieu vous gard, la meurtriere, Qui riſquez vn pauure garçon Contre vn Rolent, contre vn Sanſon:	Dieu vous gard, la meurtrière, Qui risquez un pauvre garçon Contre un Rolent, contre un Sanson:
C'eſt vn billet doux, diſoit-elle Et c’eſt ma ſentence mortelle;	C'est un billet doux, disait-elle Et c'est ma sentence mortelle;
A moy voſtre pauure valet, A moy plus ſimple qu’vn poulet, u’on amuſeroit d’vn grain d’orge M’enuoyer me couper la gorge, Allez-vous auez tres grand tort.	À moi votre pauvre valet, À moi plus simple qu'un poulet, on amuseroit grain orge envoyer me couper la gorge, Allez-vous auez très grand tort.
ANGELIQVE.	ANGELIQUE.
Quoy tu crains la Rocque ſi fort, Que ta perſonne eſt idiotte;	Quoi tu crains la Rocque si fort, Que ta personne est idiotte;
Sçais-tu que ce n’eſt qu’vn pagnotte;	Sais-tu que ce n'est qu'un pagnotte;
Que s’il t’auoit ſeulement veu Faire vn moment le reſolu, Il ſeroit mort deſſus la place;	Que s'il t'avait seulement vu Faire un moment le résolu, Il serait mort dessus la place;
Sa brauoure n’eſt que grimace;	Sa bravoure n'est que grimace;
S’il t’auoit veu l’eſpée en main, Il ſe ſeroit enfuy ſoudain, Comme il m’a fait vne injuſtice, Ie veux que la peur l’en puniſſe, Fais luy donc pluſtoſt que plus tard, Elle luy Prends cette eſpée & ce poignard, Et t’en va le trouuer ſur l’heure:	S'il t'avait vu l'épée en main, Il se serait enfui soudain, Comme il m'a fait ton injustice, Je veux que la peur l'en punisse, Fais lui donc plutôt que plus tard, Elle lui Prends cette épée et ce poignard, Et t'en va le trouver sur l'heure:
vn poi- Tu luy diras qu’il faut qu’il meure;	Hé poi- Tu M diras qu'il faut qu'il meure;
Luy tout eſtourdy de ce mot Taſchera d’appaiſer Guillot;	Lui tout étourdi de ce mot Tâchera d'apaiser Guillot;
Mais ſi tu feins d’eſtre en colere, ratuilt, pertaubcumme il faut faire, Tu le verras courir bien fort.	Mais si tu feins d'être en colère, ratuilt, pertaucumme il faut faire, Tu le verras courir bien fort.
GVILLOT l'eſpée en main.	GUILOT l'épée en main.
S’il s’enfuit, ſans doute il eſt mort:	S'il s'enfuit, sans doute il est mort:
En honneſte homme par dertiere, Zeſte, vn grand coup de ma rapière;	En honnête homme par dertière, Zeste, un grand coup de ma rapière;
Puis ie luy couperay les bras:	Puis ie luy couperai les bras:
Mais auſſi, s’il ne s’enfuit pas?	Mais aussi, s'il ne s'enfuit pas?
Alors ſe ſera bien le diable.	Alors se sera bien le diable.
ANGELIQVE.	ANGELIQUE.
C’eſt vne choſe indubitable;	C'est assez chose indubitable;
Te voyant, il moura d’effroy.	Te voyant, il moura d'effroi.
Adieu.	Adieu.
GVILLOT.	GUILOT.
Repoſez-vous ſur moy!	Reposez-vous sur moi!
Ie vous dis, pourueu qu’il s’en aille)	Je vous dis, pourvu qu'il s'en aille)
ANGELIQVE.	ANGELIQUE.
Tu ſeras vainqueur ſans bataille, Tiens-toy tout certain de cela?	Tu seras vainqueur sans bataille, Tiens-toi tout certain de cela?
SVILEOT.	SVILEOT.
Vous m’aſſeurez qu’il s’enfuira;	Vous m'assurez qu'il s'enfuira;
Car ſi tantoſt il faiſoit rage.	Car si tantôt il faisait rage.
ANGELIQVE s’en allant.	ANGELIQUE s'en allant.
Il moura de peur.	Il moura de peur.
C ij	Ç ij
SCENE VI.	SCÈNE VI.
GVILLOT ſeul.	GUILOT seul.
Eſt dommage, Le pauure garçon, ie le pleins ’il faut qu’il tombe entre mes mains:	Est dommage, Le pauvre garçon, où le pleins 'il faut qu'il tombe entre mes mains:
Le voicy:	Le voici:
ten onominonerre, La peur luy ſerre la croupiere De me rencontrer ſur ſes pas.	ten onominonerre, La peur Seigneur serre la croupière De me rencontrer sur ses pas.
SCENE VIII.	SCÈNE VIII.
GVILLOT, LA ROCQVE.	GUILOT, LA ROCQUE.
LA ROCQVE à Guillot.	LA ROCQUE à Guillot.
H!	H!
vous voicy donc, pourpoint A bas Vous eſtes vn fort galant homme:	vous voici donc, pourpoint A bas Vous êtes un fort galant homme:
C’a, viſte que ie vous aſſomme, Deſboutonnez donc le pourpoint.	C'a, vite que ici vous assomme, Desboutonnés donc le pourpoint.
GVILLOT.	GUILOT.
Cét homme ne s’enfuira point, Diable que ſa fierté m’afflige, Il ne s’enfuira pas vous dis-ie.	Cet homme ne s'enfuira point, Diable que sa fierté m'afflige, Il ne s'enfuira pas vous dis-je.
LA ROCQVE.	LA ROCQUE.
Vuidons noſtre affaire, & ſans bruit.	Vidons notre affaire, et sans bruit.
GVILLOT.	GUILOT.
Au diable.	Au diable.
zot comme il s’enfuit.	Xzot comme il s'enfuit.
C lij	Ç lijà
LA ROCQVE.	LA ROCQUE.
Songez mon braue à vous deffendre Dépeſchons, & ſans plus attendre, Vous en mourez ie vous promets.	Songez mon brave à vous défendre Dépêchons, et sans plus attendre, Vous en mourez quelque vous promets.
GVILLOT.	GUILOT.
Non, il ne s’enfuira iamais?	Non, il ne s'enfuira jamais?
Ie donne au diable la Maiſtreſſe, L’ame damnée, la tigreſſe, Qui m’a donné ce chien d’employ, Pour ſe deffaire icy de moy.	Je donne au diable la Maîtresse, L'âme damnée, la tigresse, Qui m'a donné ce chien d'emploi, Pour se défaire ici de moi.
LA ROCQVE.	LA ROCQUE.
Ah!	Ah!
ie n’aime point qu’on retarde;	Elle n'aime point qu'on retarde;
C’a, courage, eſtes-vous en garde?	C'a, courage, êtes-vous en garde?
ol vous ne voulel vous prener Ie vous vais les bras fracaſſer, Vous éprouuerez ma furie.	ol vous ne voulez -vous prener Je vous vais les bras fracasser, Vous éprouverez ma furie.
GVILLOT à part ce premier vers.	GUILOT à part ce premier vers.
Il n’entend point de raillerie.	Il n'entend point de raillerie.
Ah!	Ah!
Monſieur, me voila tout preſt;	Monsieur, me voilà tout prêt;
Mais enfuyez-vous s’il vous plaiſt.	Mais enfuyez-vous s'il vous plaît.
LA ROCQVE.	LA ROCQUE.
Quoy faquin, vous auez l’audace De me croire l’ame ſi baſſe, C’eſt à ce coup qu’il faut mourir.	Quoi faquin, vous avez l'audace De me croire l'âme si basse, C'est à ce coup qu'il faut mourir.
GVILLOT à part.	GUILOT à part.
Cét homme qui deuoit courir, Voyez s’il branſle de ſa place?	Cet homme qui devait courir, Voyez s'il branle de sa place?
LA ROCQVE.	LA ROCQUE.
Comment, ie vous vois tout de glace?	Comment, Seigneur vous vois tout de glace?
Eſlayons auec ce fer Si nous pourons vous réchauffer.	Élayons ici ce fer Si nous pourrons vous réchauffer.
GVILLOT.	GUILOT.
Ie croiray faire des merueilles Si i’en ſort pour mes deux oreilles;	Je croirai faire des merveilles Si j'en sort pour mes deux oreilles;
Mais ſi ie m’emportois auſſi, Peut-eſtre il s’enfuiroit d’icy, Prenons noſtre humeur fulminante:	Mais si ici m'emportais aussi, Peut-être il s'enfuirait d'ici, Prenons notre humeur fulminante:
Ah!	Ah!
ſi ie prends ma maſſacrante Ie vous en donneray cent coups, Et ie vous feray filer doux.	si ici prends ma massacrante Je vous en donnerai cent coups, Et je vous ferai filer doux.
LA ROCQVE.	LA ROCQUE.
Allons, c’eſt ce que ie demande.	Allons, c'est ce que je demande.
GVILLOT.	GUILOT.
S’il s’enfuit, ie veux qu’on me pende, Cét obſtiné yeut m’enfiler Auparauant que de s’en aller, Continuons noſtre artogance:	S'il s'enfuit, je veux qu'on me pende, Cet obstiné yeut m'enfiler Auparavant que de s'en aller, Continuons notre artogance:
Ie ſuis vn braue à toute outrance, Et ſi ie mets flamberge au vent Tu perdras le monde viuans:	Je suis un brave à toute outrance, Et si personne mets flamberge au vent Tu perdras le monde vivants:
Auant Ces mal-heurs ſanguinaires, Donne donc ordre à tes affaires, Et touchant ton dernier moment, Gonne anure ton teſtament:	Avant Ces malheurs sanguinaires, Donne donc ordre à tes affaires, Et touchant ton dernier moment, Gonne anure ton testament:
Voila l’ordre que tu dois ſuiure Eſtant preſt de ceſſer de viure;	Voilà l'ordre que tu dois suivre Étant prêt de cesser de vivre;
Car ie te vais exterminer.	Car ie te vais exterminer.
LA ROCQVE.	LA ROCQUE.
Et moy ie m’en vais te donner De l’eſpée au trauers le ventre, C’eſt à ce coup qu’il faut qu’elle entre, Prens garde à toy?	Et moi ici m'en vais te donner De l'épée au travers le ventre, C'est à ce coup qu'il faut qu'elle entre, Prends garde à toi?
GVILLOT.	GUILOT.
Double faquin, Attens ie ne ſuis pas en main, Prends ce coſté, ie prendray l’autre, il change de coſté.	Double faquin, Attends on ne suis pas en main, Prends ce côté, toujours prendrai l'autre, il change de côté.
C’eſt là que la victoire eſt noſtre, Si tu m’en crois ne te bas point, Tu ſeras ſot au dernier point Si tu dégaines contre vn homme, Qui ne ſe bat point qu’il n’aſſomme:	C'est là que la victoire est notre, Si tu m'en crois ne te bas point, Tu seras sot au dernier point Si tu dégaines contre un homme, Qui ne se bat point qu'il n'assomme:
La pitié me parle pour toy, Retire toy de deuant moy:	La pitié me parle pour toi, Retire toi de devant moi:
Sur mon ame ie deſeſpere De t’immoler à ma colere, Songe donc à gaigner au pié Ou tu vas eſtre eſtropié, Si i’entte en garde meurtriere Te voila dans le Cimetiere;	Sur mon âme raison désespère De t'immoler à ma colère, Songe donc à gagner au pie Ou tu vas être estropié, Si j'entte en garde meurtrière Te voilà dans le Cimetière;
Car i’ay le bras ſi vigoureux, Que qui s’en pare eſt bien-heureux:	Car j'ai le bras si vigoureux, Que qui s'en pare est bienheureux:
Dés que ma valeur s’éuertuë, Que ie vais ſur le pré ie tuë:	Dès que ma valeur s'évertue, Que je vais sur le pré ie Pue:
Et ſi ie fais le moindre effort Contre vn homme, il eſt hõme mort Regarde ce que tu veux faire?	Et si ici fais le moindre effort Contre un homme, il est homme mort Regarde ce que tu veux faire?
LA ROCQVE.	LA ROCQUE.
Te tuer pour me ſatisfaire.	Te tuer pour me satisfaire.
GVILLOT.	GUILOT.
Puis apres tu ſeras pendu.	Puis après tu seras pendu.
à part.	à part.
Ah!	Ah!
pourquoy ſuis-ie icy venu.	pourquoi suis-je ici venu.
haut.	haut.
Ie vais des pieds iuſqu’à la teſte Te pourſenure comme vne beſte, Dedans mon furibon tranſport.	Je vais des pieds jusqu'à la tête Te poursenure comme une bête, Dedans mon furibon transport.
LA ROCQVE.	LA ROCQUE.
Ah!	Ah!
par la ventre, par la mort.	par la ventre, par la mort.
GVILLOT ſe laiſſant tomber de peur.	GUILOT se laissant tomber de peur.
Non, elle eſt encor dans mon corps, Ie croyois eſtre au rang des morts, Et i’en ay la hanche rompuë.	Non, elle est encor dans mon corps, Je croyais être au rang des morts, Et j'en ai la hanche rompue.
LA ROCQVE.	LA ROCQUE.
Leue-toy donc, que ie te tuë,	Leve-toi donc, que Le te tue,
GVILLOT à terre.	GUILOT à terre.
Ouy, c’eſt pour me faire leuer Que de me vouloir acheuer, Et ſi ie demeurois à terre, Me ferois-tu touſiours la guerre.	Oui, c'est pour me faire leuer Que de me vouloir achever, Et si ici demeurais à terre, Me ferais-tu toujours la guerre.
LA ROCQVE.	LA ROCQUE.
Non, ſur mon honneur i’ay iuré, Que i’amais ie n’affronteray Perſonne auec cét auantage.	Non, sur mon honneur j'ai juré, Que j'amais apprendre n'affronterai Personne avec cet avantage.
GVILLOT à terre.	GUILOT à terre.
Si bien que ton honneur t’engage, Se dis-tu, dens tuer pas Vn homme quand il eſt à bas.	Si bien que ton honneur t'engage, Se dis-tu, dens tuer pas Un homme quand il est à bas.
LA ROCQVE.	LA ROCQUE.
Plutoſt la mort, mon ſort acheue.	Plutôt la mort, mon sort achève.
GVILLOT ſe couchant.	GUILOT se couchant.
Diable emporte ſi ie me leue:	Diable emporte si belle me lève:
Meſſieurs, ne faites point de bruit, ſe dors, bon ſoir & bonne nuit.	Messieurs, ne faites point de bruit, se dors, bon soir et bonne nuit.
LA ROCQVE.	LA ROCQUE.
Ah!	Ah!
c’eſt par trop d’impertinence Qu’abuſer de ma patience, Si ie laiſſe aller ma rureur de peurry exmaxde.	c'est par trop d'impertinence Qu'abuser de ma patience, Si apprendre laisse aller ma rureur de peurri exmaxde.
GVILLOT àterre.	GUILOT àterre.
Garde l’honneur, Souuiens-toy bien qu’il t’intereſſe A ne point faire de baſſeſſe.	Garde l'honneur, Souviens-toi bien qu'il t'intéresse À ne point faire de bassesse.
LA ROCQVE.	LA ROCQUE.
Non, ie iure & te promets Guillot, de n’en faire iamais.	Non, Seigneur jure et te promets Guillot, de n'en faire jamais.
GVILLOT.	GUILOT.
GVILLOT.	GUILOT.
De ſorte donc que de ta vie, Tu n’exerceras ta furie Sur moy, d’aucun extramaçon, Me tenant de cette façon,	De sorte donc que de ta vie, Tu n'exerceras ta furie Sur moi, d'aucun extramaçon, Me tenant de cette façon,
LA ROCQVE.	LA ROCQUE.
Non, ny d’autres coups ie te iure;	Non, ni d'autres coups après te jure;
Car c’eſt vne laſcheté pure Que de battre vn homme en cét eſtat.	Car c'est une lâcheté pure Que de battre un homme en cet état.
GVILLOT.	GUILOT.
Sçais-tu bien que tu n’eſt qu’vn fat, Vn coquin, vn beliſte, vn traiſtre, Et que tu n’oſerois paroiſtre Iamais deuant les braues gens:	Sais-tu bien que tu n'est qu'un fat, Un coquin, un béliste, un traître, Et que tu n'oserais paraître Jamais devant les braves gens:
Tu fais le braue à contre-temps.	Tu fais le brave à contretemps.
LA ROCQVE.	LA ROCQUE.
Ie ne puis ſouffrir cét outrage.	Je ne puis souffrir cet outrage.
GVILLOT.	GUILOT.
Songe à quoy ton honneur t’engage, D Homme laſche, infame, & ſans cœur.	Songe à quoi ton honneur t'engage, D Homme lâche, infâme, et sans cœur.
LA ROCQVE.	LA ROCQUE.
Ah!	Ah!
ç’en eſt trop.	ç’en est trop.
GVILLOT.	GUILOT.
Garde l’honneur, Me tuant deſſus cette place, Iu ternirois toute ta race.	Garde l'honneur, Me tuant dessus cette place, Ju ternirais toute ta race.
LA ROCQVE à part.	LA ROCQUE à part.
Ie vais feindre de m’eſquiuer, Afin qu’il ſe puiſſe leuer, Allons iuſque dehors la porte.	Je vais feindre de m'esquiuer, Afin qu'il se puisse lever, Allons jusqu' hors la porte.
GVILLOT ſe leue.	GUILOT se lève.
nce squole grand dladrondemporte Dans le fonds de l’enfer tout droit:	née squole grand dladrondemporte Dans le fond de l'enfer tout droit:
Ie ſçauois bien qu’il s’enfuiroit.	Je savais bien qu'il s'enfuirait.
LA ROCQVE reuient furieux.	LA ROCQUE revient furieux.
Ah!	Ah!
par la ventre, par la teſte.	par la ventre, par la tête.
GVILLOT ſe laiſſant retomber.	GUILOT se laissant retomber.
Malle peſte ſoit de la beſte, Ie crois que ie ſuis eſtrippé, Dites, Meſſieurs, m’a-t’il frappé?	Malle peste soit de la bête, Je crois que ie suis étripé, Dites, Messieurs, m'a-t-il frappé?
Demandez ſous la Galerie Si mon ame n’eſt point flétrie;	Demandez sous la Galerie Si mon âme n'est point flétrie;
Mais c’eſt trop faire le poltron, Il faut ſe battre tout de bon.	Mais c'est trop faire le poltron, Il faut se battre tout de bon.
Ie m’en vais te donner, prens garde?	Je m'en vais te donner, prends garde?
Dedans le baril à la moutarde, Sçache que ie ſuis vn fendant?	Dedans le baril à la moutarde, Sache que tu suis un fendant?
LA ROCQVE.	LA ROCQUE.
Et moy ſçache que maintenant, Quoy que tu croyes eſtre inuincible, Pe percer uiour corie vicrible :	Et moi sçache que maintenant, Quo que tu croyez être invincible, Pe percer uiour corie vicrible :
Allons ferme, tiens-toy gaillard?	Allons ferme, tiens-toi gaillard?
GVILLOT.	GUILOT.
Ah!	Ah!
tu me preſſe trop, pendard?	tu me presse trop, pendard?
LAROCQVE.	LAROCQUE.
Comment encor l’on m’iniurie.	Comment encor l'on m'injurie.
GVILLOT luy rendant ſon eſpée.	GUILOT avait rendant son épée.
Tay toy, ie te donne la vie.	Tais -toi, Seigneur te donne la vie.
DI Va, dis à tous les gens d’honneur ue ie ſuis vn homme de cœur, Qu'à vaincre ie te fais la nique.	DI Va, dis à tous les gens d'honneur ue Elle suis un homme de cœur, Qu'à vaincre ie te fais la nique.
LA ROCQVE.	LA ROCQUE.
Et toy, dis à mon Angelique, Qu’alors qu’elle m’écouttera Sa mauuaiſe humeur paſſera.	Et toi, dis à mon Angélique, Qu'alors qu'elle m'écoutera Sa mauuaise humeur passera.
Adieu, braue la Guillottiere.	Adieu, brave la Guillottienne.
SCENE VIII.	SCÈNE VIII.
GVILLOT ſeul.	GUILOT seul.
Diij	Dijà
SCENE IX.	SCÈNE IX.
POLICARPE, ANGELIQVE, VILLOT.	POLICARPE, ANGELIQUE, VILOT.
POLICARPE.	POLICARPE.
LT bien, qu’as-tu fait?	LT bien, qu'as-tu fait?
GVILLOT.	GUILOT.
Il eſt mort.	Il est mort.
POLICARPE.	POLICARPE.
Ah' pauure hõme, comment poulacre, Auoir commis vn tel maſſacre:	Ah' pauvre homme, comment pourlacre, Avoir commis un tel massacre:
Eſt il mort ſans auoir parlé?	Est -il mort sans avoir parlé?
GVILLOT.	GUILOT.
Enfin c’eſt vn homme ſanglé, Il en vient d’auoir pour ſon conte.	Enfin c'est un homme sanglé, Il en vient d'avoir pour son conte.
ANGELIQVE.	ANGELIQUE.
Ah!	Ah!
traiſtre n’a-tu point de honte De nous cauſer vn ter ihar heur:	traître n'a-tu point de honte De nous causer un ter juste heur:
Ie te feray pendre voleur?	Je te ferai pendre voleur?
POLICARPE.	POLICARPE.
Et qu’as-tu fait des deux eſpées?	Et qu'as-tu fait des deux épées?
GVILLOT.	GUILOT.
Ie les ay toutes deux paſſées Tout au beau milieu de ſon corps, Il les emporte là dehors:	Je les ai toutes deux passées Tout au beau milieu de son corps, Il les emporte là dehors:
Quoy que ſon mal ſoit incurable Il s’en eſt enfuy comme vn diable.	Quoi que son mal soit incurable Il s'en est enfui comme un diable.
POLICARPE.	POLICARPE.
Mais ie penſe que ie le voy;	Mais ici pense que venir le vois;
Duy, c’eſt luy, ie le reconnoy, D iiij	Dui, c'est ainsi, ie le reconnoi, D iiij
GVILLOT.	GUILOT.
Il ſemble que ſe ſoit luy-meſme.	Il semble que se soit toujours-même.
POLICARPE.	POLICARPE.
Enfin ma ſurpriſe eſt extréme De le voir reſſembler ſi fort.	Enfin ma surprise est extrême De le voir ressembler si fort.
SCENE X.	SCÈNE X.
TCECARPE, ANGELIQVE.	TCECARPE, ANGELIQUE.
LA REQYE, GVILLOI.	LA RÊQYE, GUILLOI.
POLICARPE pourfuit à la Rocque.	POLICARPE poursuit à la Rocque.
AYI mort.	AYI mort.
LA ROCQVE.	LA ROCQUE.
Moy, Monſieur, par quel artifice, Ie vis, & pour voſtre ſeruicé;	Moi, Monsieur, par quel artifice, Je vis, et pour votre service;
Mais quel eſtonnement vous tient.	Mais quel étonnement vous tient.
GVILLOT.	GUILOT.
Ah!	Ah!
c’eſt ſon eſprit qui reuient, Ou bien ſa bleſſure eſt guerie Par la poudre de ſimpathie;	c'est son esprit qui revient, Ou bien sa blessure est guérie Par la poudre de sympathie;
Car il eſtoit mort comme il faut, Et ſans y trouuer de deffaut.	Car il était mort comme il faut, Et sans y trouver dé faut.
46 LE CARTEL Mais que venez-vous icy faire Eſprit malin, mon aduerſaire?	46 LE CARTEL Mais que venez-vous ici faire Esprit malin, mon adversaire?
LA ROCQVE.	LA ROCQUE.
Ie viens rendre ces armes cy A l’obiect qui fait mon ſoucy, Ie ſçay que i’ay pû vous déplaire;	Je viens rendre ces armes cy A l'objet qui fait mon souci, Je sais que j'ai pu vous déplaire;
Mais c’eſtoit ſans penſer le faire:	Mais c'était sans penser le faire:
On dit, que ce qui fiſt mon mal, Eſt qu’hier au ſoir dans le Bal Ie fis danſer les autres Dames:	On dit, que ce qui fît mon mal, Est qu'hier au soir dans le Bal Je fis danser les autres Dames:
Cela peut-il bleſſer nos flames Ie ne croyois pas vous faſcher, Ceſſez de me le reprocher.	Cela peut-il blesser nos flammes Je ne croyais pas vous fâcher, Cessez de me le reprocher.
Mais à quoy ſongiez-vous cruelle D’employer pour voſtre querelle Vn valet.	Mais à quoi songiez-vous cruelle D'employer pour votre querelle Un valet.
Ah!	Ah!
c’eſt m’outrager, Vn valet, pouuoit-il venger Le digne object de mon martyre;	c'est m'outrager, Un valet, pouvait-il venger Le digne object de mon martyre;
Mais ie n’y trouue rien à dire, Et ie ne veux rien condamner, Quoy que vous vouliez m’ordonner:	Mais ici n'y trouve rien à dire, Et grands ne veux rien condamner, Quoi que vous vouliez m'ordonner:
Mais, Monſieur, pouray-ie vous faire A preſens vne humble priere, De m’accorder en ce beau iour L’vnique object de mon amour.	Mais, Monsieur, pourai-je vous faire A presens une humble prière, De m'accorder en ce beau jour L'unique object de mon amour.
ANGELIQVE.	ANGELIQUE.
Vous ne manquerez pas d’excuſes Pour nous faire approuuer vos ruſes;	Vous ne manquerez pas d'excuses Pour nous faire approuver vos ruses;
Mais enfin, par ces derniers mots, Ie me vois l’eſptit en repos:	Mais enfin, par ces derniers mots, Je me vois l'éptit en repos:
I’ay ſçeu qu’vne flame ſecrette Vous brûloit pour vne Coquette, Et que.	J'ai su qu'une flamme secrète Vous brûlait pour une Coquette, Et que.
POLICARPE.	POLICARPE.
Laiſſons noſtre couroux, Ouy, Monſieur, ma fille eſt à vous, Et ie vous en fais ma promeſſe;	Laissons notre courroux, Oui, Monsieur, ma fille est à vous, Et je vous en fais ma promesse;
Mais Guillot m’a fait vne piece Que ie ne ſçaurois oublier.	Mais Guillot m'a fait une pièce Que ils ne saurais oublier.
LA ROCQVE.	LA ROCQUE.
