.	.
mais,	mais,
Colombine, te voilà bien en train de parler morale, il ne s’agit pas de cela à preſent.	Colombine, te voilà bien en train de parler morale, il ne s'agit pas de cela à présent.
Ah voicy ma maiſtreſte.	Ah voici ma maistreste.
.	.
11.	11.
11 1*.	11 1*.
13 diſ.	13 dis.
r 5i.	 r5.
SCENE VIICISABELLE, COLLOMBINE,	SCÈNE VICISABELLE, COLLOMBINE,
ISABELLE.	ISABELLE.
11, Coiomome, je te chefche il y:	11, Coiome, je te chefche il y:
a e4 lohgstemps.	a e4 lohgstemps.
l.	l.
ii	ji
S 12 GOLOMBINE.	S 12 GOLOMBINE.
ous me cherchez ?	ous me cherchez ?
Pourquoy.	Pourquoi.
?	?
Eſt-ce qu’il y a quelque choſe de nouveau s	Est-ce qu'il y a quelque chose de nouveau s
ISABELLE.	ISABELLE.
Helas non.	Hélas non.
Je voulois ſeulement te demander ſi mon cœur ſoupirera encore longiems en vain pouf Octavio, & ſi tu ne trouvetas, pas quelque moyen de mollifier la durété de celuy de mon pere.	Je voulais seulement te demander si mon cœur soupirera encore longiems en vain pouf Octavio, et si tu ne trouvetas, pas quelque moyen de mollifier la duré de celui de mon père.
.	.
1152.	1152.
E ·	 E
COLOMBINE.	COLOMBINE.
nin ilomuerple joiy mott ouj Mademoiſelle, ſi je ſçavois faire de jolis mots comme cela, ils me tiendroient lieu de plus agreable mari du monde.	nin ilomuerple joii mott ouj Mademoiselle, si je savais faire de jolis mots comme cela, ils me tiendraient lieu de plus agréable mari du monde.
Mollifier?	Mollifier?
BABELLE.	BABELE.
Ah, Colombine, ſors je te prie, ſors pour une bonne ſois des ſrontieres de la raillerie;	Ah, Colombine, sors je te prie, sors pour une bonne sois des srontières de la raillerie;
car comine tu ſçais, elle eſt ton fort.	car comine tu sais, elle est ton fort.
COLOMBINE.	COLOMBINE.
Des frontieres de la raillerie!	Des frontières de la raillerie!
Ah, Mademoiſelle, parlez Francois ſi vous voulez que je vous répoude, & ne m’entretenez pas de balivernes.	Ah, Mademoiselle, parlez Francais si vous voulez que je vous répoude, et ne m'entretenez pas de balivernes.
ISA	ISA
ISABELLE.	ISABELLE.
.	.
Quoy, Colombine, ce n’eſt pas aſſez de Ie Ialler, Micracnss ?	Quoi, Colombine, ce n'est pas assez de Je Jaller, Micracnss ?
COLOMBINE.	COLOMBINE.
Quoy,!	Quoi,!
Mademoiſelle, ce n’eſt pas aſſez d’avoir envię d’eſtre mariée, & de ne ie poutoir eſtre, vous voulez encore tourmenter voſtre eſprit pour luy faire trouver mille .	Mademoiselle, ce n'est pas assez d'avoir envię d'être mariée, et de ne ie poutoir être, vous voulez encore tourmenter votre esprit pour lui faire trouver mille .
mois precieux, qui ne ſont bous qu’à vous faire mépriſer, non ſeulement par des pelſonnes indifferentes;	mois précieux, qui ne sont bous qu'à vous faire mépriser, non seulement par des pelsonnes indifférentes;
mais même par Octactio qui vous aime éperduëment;	mais même par Octactio qui vous aime éperduement;
oüy ſi Octavio vous avoit entendu dire ces impertinens de mots, il né vous regarderoit que comme une perſonue, qui ne ſera bonne à rien dans la ſuite, qui ne ſçait que dire des moles extraordinaites, & qui elt incapable de s’acquiler de tout ce qui tegarde le commerce ordinaire de la vie.	oui si Octavio vous avait entendu dire ces impertinents de mots, il né vous regarderait que comme une personue, qui ne sera bonne à rien dans la suite, qui ne sait que dire des môles extraordinaites, et qui elt incapable de s'acquiler de tout ce qui tegarde le commerce ordinaire de la vie.
ISABELLE.	ISABELLE.
Colombine, tu me prens par nion foible, quand tu t’armes d’Octavio pour me combattre.	Colombine, tu me prends par nion faible, quand tu t'armes d'Octavio pour me combattre.
Va je m’humaniſeray dans la ſuite autant qu’il me ſera poſfible.	Va je m'humaniserai dans la suite autant qu'il me sera possible.
Mais dis moy, Colombine, ne trouvés-tu pas Octavio bien  aimable?	Mais dis -moi, Colombine, ne trouve-tu pas Octavio bien aimable?
COLOMBINE d’un ton railleur, Mais vous même qu’en penſer vous?	COLOMBINE d'un ton railleur, Mais vous -même qu'en penser vous?
ISABELLE.	ISABELLE.
Ah pour moy je ne trouve en luy aucun defaut ni de cors ni d’eſprit.	Ah pour moi je ne trouve en mou aucun défaut ni de cors ni d'esprit.
As-tu remarqué ſes manieres d’agir engageantes ?	As-tu remarqué ses manières d'agir engageantes ?
il charme par ſes ſeury par tey paapeion viſige, ſage, par ſes geſtes, par ſa demarche;	il charme par ses sûri par tey papeion visige, sage, par ses gestes, par sa demarque;
ſes melancolies ſont toujours acconipaghées de douce langueur, ſes enjouëmens de modeſtie, ſes gayetés de recenuë, enfin ſi tu ſçavois combien il à montré d’eſprit en nie declarant l’amour qu’il a pout moy.	ses mélancolies sont toujours acconipaghées de douce langueur, ses enjouements de modestie, ses gaietés de recenue, enfin si tu savais combien il à montré d'esprit en nie déclarant l'amour qu'il a pout moi.
COLOMBINE.	COLOMBINE.
Ah, Mademoiſelle, tous les hommes ont de l’eſprit extremement, & ſont aimables au derniet point, quand ils ont ſçeu mettte l’amour daus ſeur parti i cat vous ſçatez bien que vous l’avez prevenu.	Ah, Mademoiselle, tous les hommes ont de l'esprit extrêmement, et sont aimables au derniet point, quand ils ont su mettte l'amour daus sûr parti y jat vous satez bien que vous l'avez prévenu.
ISABELLE.	ISABELLE.
2 Comment, je l’ay prevenu?	2 Comment, je l'ai prévenu?
CULOMDINE.	CULOMDINE.
Je veux dire que vous l’aimiez avant qu’il vous euſt appris ſon amour.	Je veux dire que vous l'aimiez avant qu'il vous eût appris son amour.
ISABELLE.	ISABELLE.
h Oüy, il eſt vray je ſ’aimois;	h Oui, il est vrai je s'aimais;
mais plus je pumton, mromts je le muy lurton paroitté;	mais plus je pumon, mrompts je le mui lurton paroitté;
car quoy que je ſois fort jeune, je ſçay bien que pour engager les hommes, c’eſt comme cela qu’il faut faite.	car quoi que je sois fort jeune, je sais bien que pour engager les hommes, c'est comme cela qu'il faut faite.
COLOMBINE.	COLOMBINE.
Helas, Mademoiſelle, vous ne ſçavez Picirl d Item lVltaiexifles e ſçavent autant que vous ſut cette matiere, dés qu’elles commenceut à ſe ſentit.	Hélas, Mademoiselle, vous ne savez Picirl d Item lUltaiexifles e avent autant que vous sut cette matière, dès qu'elles commencut à se sentit.
ISABELLE.	ISABELLE.
Crois-tu, Colombine qu’il m’aime bien?	Crois-tu, Colombine qu'il m'aime bien?
COLOMBINE.	COLOMBINE.
Mais, Mademoiſelle, pourquoy voulettous douter s’il vous aims?	Mais, Mademoiselle, pourquoi vouletous douter s'il vous aims?
1SA	1SA
ISABELLE.	ISABELLE.
C’eſt qu’on craint toûjours que ce qu’on ſouhaite n’arrive pas, & que l’amour eſt une paſſion qui ne ſe nourrit que de doutes & a mquieiuuess l ill.	C'est qu'on craint toujours que ce qu'on souhaite n'arrive pas, et que l'amour est une passion qui ne se nourrit que de doutes et a mquieiuuess ill.
el lin d:	elle lin d:
COLOMBINE.	COLOMBINE.
Elle contreſait le ton d’Iſabelle.	Elle contres le ton d'Isabelle.
Ah voila quelque dicton de Roman.	Ah voilà quelque dicton de Roman.
On craint que ce qu’ou ſouhaite, n’artive pas, l’amour eſt une paſſion qui ne ſe nourrit que de doutes & d’inquietudes,:	On craint que ce qu'ou souhaite, n'artive pas, l'amour est une passion qui ne se nourrit que de doutes et d'inquiétudes,:
Mercy de ma vie, je croy que vous autres mes Demoiſelles, vous n’aimez que pour dire de belles choſes.	Merci de ma vie, je crois que vous autres mes Demoiselles, vous n'aimez que pour dire de belles choses.
ISABELLE.	ISABELLE.
Tu grondes toûjours, Colombine.	Tu grondes toujours, Colombine.
Dismoy de bonne ſoy;	Dismoi de bonne soi;
crois-tu du moins qu’il ſoif bien perſuadé que je l’aime:	crois-tu du moins qu'il soif bien persuadé que je l'aime:
comme j’ay affecté quelquefois de luy patoiſtre un peu indifferente, cela.	comme j'ai affecté quelquefois de Seigneur patoistre un peu indifférente, cela.
11	11
COLOMBINE.	COLOMBINE.
Hé allez, allez, vous arez bean faire des minaudries, il devine tout ce que vous ſentez pour lui.	Hé allez, allez, vous arez bean faire des mindries, il devine tout ce que vous sentez pour lui.
Ma ſoy, Madentoiſelle, ces peſtes d’hommes en ſçavent bien long.	Ma soi, Madentaiselle, ces pestes d'hommes en savent bien long.
Quand les ſemmes les aiment;	Quand les semmes les aiment;
elles ont beau ſe tenir ſut le, qui vive de la reteuuë, ils le connoiſſent bien-toſt.	elles ont beau se tenir sut le, qui vive de la rétue, ils le connaissent bientôt.
ISABELLE.	ISABELLE.
Quoi qu’il en ſoit, je veux la premiere ſois què je le verray, luy faire davantage contoiſtro l’inclination que j'ay pour luy;	Quoi qu'il en soit, je veux la première sois què je le verrai, lui même davantage contoistro l'inclination que j'ai pour lui;
parcc qu’il qu’il u’y a point de temps à perdre.	parcc qu'il qu'il u'y a point de temps à perdre.
Je dois l’engager par des témoignages d’un amour reciproque à employer tolis ſes efforts pour ſaite reüſſir nôtre mariage.	Je dois l'engager par des témoignages d'un amour reciproque à employer tolis ses efforts pour saite réussir notre mariage.
COLOMBINE.	COLOMBINE.
alasle tols eonsapierze.	alâle tols eonsapierze.
SCENE IX.	SCÈNE IX.
OCTAVIO, IUADELLEJ.	OCTAVIO, IUADELLEJ.
COLOMBINE.	COLOMBINE.
OCTAVIO.	OCTAVIO.
Ay ſçeu;	Ai su;
Iſabelle que vôtre pere n’étoit pas icy, je prens l’occaſion de ſon ablencé, pour jouir du plaiſit de-votre entretien.	Isabelle que votre père n'était pas ici, je prends l'occasion de son ablencé, pour jouir du plaisit de-votre entretien.
Ah que je ſuis heureux de trouver ce moment!	Ah que je suis heureux de trouver ce moment!
COLOMBINE.	COLOMBINE.
Ou jay vona de glunus preumioures pour dire bieui des choſes inutiles.	Ou jay vona de glunus préumioures pour dire bieui des choses inutiles.
Les amoureux n’ont jamais fait.	Les amoureux n'ont jamais fait.
Dites, dites des choſes ehentieſles.	Dites, dites des choses ehentiesles.
OCTAVIO.	OCTAVIO.
Colombine, tu n’as pas encote beaucoup de ſujet de te plaindre la-deſſus.	Colombine, tu n'as pas encote beaucoup de sujet de te plaindre la-dessus.
COLOMBINE.	COLOMBINE.
Monſieur, parlez des moyens de fairt teüſſir vôtre mariage;	Monsieur, parlez des moyens de fairt teussir votre mariage;
c’eſt-là le ptincipal,	c'est-là le ptincipal,
OCTAVIO à Iſabelle.	OCTAVIO à Isabelle.
Puis-je eſperer, ma chere Iſabelle, que le ſuccez de nos intrlgues pour me reudte.	Puis-je espérer, ma chère Isabelle, que le succès de nos intrègues pour me reudte.
hieureux vous ſera un veritable plaiſir?	hieureux vous sera un véritable plaisir?
ISABELLE.	ISABELLE.
Le lecours que j’y apporteray pour les faileisumrvous leitira de feponle.	Le lecours que j'y apporterai pour les faileisumrvous leitira de féponle.
L73	L73
OCTAVIÔ.	OCTVII.
Puis-je preſumer ſans me flatter que l’amour vous fera agit?	Puis-je présumer sans me flatter que l'amour vous fera agit?
ISABELLE.	ISABELLE.
Si ce n’eſt pas l’amour, ce ſera quelque choſe qui luy reſſemble fort.	Si ce n'est pas l'amour, ce sera quelque chose qui était ressemble fort.
Mais qu’eſt cecy?	Mais qu'est ceci?
Trois garçons fraitieurs aoperlent trois plais couverts.	Trois garçons fraitieurs aoperlent trois plais couverts.
OCTAVIO.	OCTAVIO.
C’eſt quelque mets que je viens joindre aur vories pour aton ie plaiſir de ſouper avec vous.	C'est quelque mets que je viens joindre aur vories pour aton ie plaisir de souper avec vous.
On entend le Deſteur)	On entend le Déteur)
ISABELLE.	ISABELLE.
Ah Octavlo je ſuis perduë !	Ah Octavlo je suis perdue !
COLOMBINE.	COLOMBINE.
Aiions 5 Momnur, nſtitez-tous daiis cette armoire avec vôtre ſouper, & nous vous en delivrerous, quand l’occaſion en ſera favorable.	Ajions 5 Momnur, nstitez-tous daiis cette armoire avec votre souper, et nous vous en délivrerous, quand l'occasion en sera favorable.
OCTAVIO.	OCTAVIO.
Je te prie que je diſe à Iſabelle encore une ſeule parole.	Je te prie que je dise à Isabelle encore une seule parole.
COLOMBINE.	COLOMBINE.
Allons, allons, vrayement il s’agit bien de jaſet à preſent, ſongez, ſongez ſeulement à vous mettre en ſuteté.	Allons, allons, vraiment il s'agit bien de jaset à présent, songez, songez seulement à vous mettre en suteté.
11 -3 Il ſe met dans unt ormoire avec les plats;	11 3 Il se met dans unt ormoire avec les plats;
Clus garſam Itumihriſtrimint.	Clus garsam Itumihristrimint.
SCE	SCE
SCENE X.	SCÈNE X.
ISABELLE, GOECHHINE P.	ISABELLE, GOECHINE P.
.	.
Cii, .	Ci, .
a :	a :
2 ISABELLE.	2 ISABELLE.
Pe.	Pe.
R.	R.
H;	H;
Colombiuo, ue je luis inaneureuſe!	Colombivo, ue je luis inaneureuse!
Me voila perduë [.	Me voilà perdue [.
2 L M.	2 L M.
1 .	1 .
t	t
COLOMBINE.	COLOMBINE.
nin ma ioy, cait a preſeut que vous avez beſoin de Nellifier le cœur de vôtre pere.	nin ma joi, cait à presut que vous avez besoin de Nelifier le cœur de votre père.
ISABELLE.	ISABELLE.
Helis, il n’eſt pas temps de tite.	Hélis, il n'est pas temps de tite.
I	I
LE POCTEUS  113* 73 1 2 3 :	LE POCTEUS 113* 73 1 2 3 :
HA, ha, vous voila, que ſaites-tous dont A nicy l'Il y a une heute que je vous chetche.	HA, ha, vous voilà, que saites-tous dont A nici l'Il y a une heute que je vous chetche.
COLOMBINES Monſieur, ious nous ſommes retirées icy pour,,, pour.	COLOMBINES Monsieur, jous nous sommes retirées icy pour, pour.
i, pour.	y, pour.
,;	Ç,
ah, mon chet maiſtre que j’ay de plaiſir de vous voir !	ah, mon chet maître que j'ai de plaisir de vous voir !
Elle Ie ſlatit,	Elle Je slatit,
LE DOCTEUR.	LE DOCTEUR.
Il ne s’agit pas de cela à préſent.	Il ne s'agit pas de cela à présent.
Il me faut dire pourquoy vous vous étes tetirées icy.	Il me faut dire pourquoi vous vous êtes tetirées ici.
COLOMBINE.	COLOMBINE.
Ne voila-t-il pas ?	Ne voilà-t-il pas ?
on n’a plus un moment de bon temps avec vous.	on n'a plus un moment de bon temps avec vous.
Vous eſtes toûjours dans le ſoupçon, il faut que nous vous rendions compte le toutts nos actions comme des eſclayes.	Vous êtes toujours dans le soupçon, il faut que nous vous rendions compte le touts nos actions comme des esclayes.
Vous avez beau faire,:	Vous avez beau faire,:
vous ne ſçaurez pas tout.	vous ne saurez pas tout.
LE DOGTEUR.	LE DOGTEUR.
Du moins je içauray te qurlegarde võtre tonduite.	Du moins je craurai te qurlegarde võtre tonduite.
COLDMBINE.	COLDMBINE.
Eh pourquoy, Monſieur3.	Eh pourquoi, Monsieur3.
ii e2	ji e2
LE DOCTEUR.	LE DOCTEUR.
Belle demande, c’eſt afin de voir ſi elle eſt dans l’ordre.	Belle demande, c'est afin de voir si elle est dans l'ordre.
GOLOMBINE?	GOLOMBINE?
Ah ma foy j’vous n’avez pas tout le tort;	Ah ma foi j'vous n'avez pas tout le tort;
car on doit toûjours douter ſi des filles, que I’on geſne autant que toul nous geſnez, viveni auſſi regulietement qu’on, le ſouhaice.	car on doit toujours douter si des filles, que J'on gêne autant que toul nous gênez, viveni aussi réguliétement qu'on, le souhaise.
Dite à une fille qu’on he veut pas abſolument qu’elle aille dans de certaines compaguies, qu’elle voye de celtalnes perſonnes, c’eſt juſtement lui en donner une plus grande envie:	Dite à une fille qu'on hé veut pas absolument qu'elle aille dans de certaines compaguies, qu'elle voie de celtalnes personnes, c'est justement lui en donner une plus grande envie:
& une fille qui à cette envie ne manque gueres à la contenter, quelques.	et une fille qui à cette envie ne manque guère à la contenter, quelques.
preoutions que l’on prenne pour l’en empêcher.	preoutions que l'on prenne pour l'en empêcher.
Je né veux pourtant pas dire que ma maiſtreſſe ſoit de cetre humeur, helas!	Je né veux pourtant pas dire que ma maîtresse soit de cet humeur, hélas!
la pauvre fille eſt ſi timide, qu’elle ne ſera jamais capable d’entreprendre ce que vous luy deffendrez.	la pauvre fille est si timide, qu'elle ne sera jamais capable d'entreprendre ce que vous avez défendrez.
LE	LE
LE DOCTEUR.	LE DOCTEUR.
Ene Ialc Ion devon,	Une Ial Ion devon,
COLOMBINE.	COLOMBINE.
Mais vous, Monſieur, faites-vous le vôtre, quand vous ne voulez pas luy donnes un mari ſelon ſon inclination?	Mais vous, Monsieur, faites-vous le vôtre, quand vous ne voulez pas était donnes un mari selon son inclination?
LE DOCTEUR.	LE DOCTEUR.
Mais toy, ſais-tu ton devoir en oſant m’intertoger, comme ſi j’étois ton vales, & comme li je devois regler mes actione ſur tes volontez?	Mais toi, sais-tu ton devoir en osant m'intertoger, comme si j'étais ton valez, et comme li je devais régler mes actione sur tes volontés?
COLOMBINE.	COLOMBINE.
Oüy, je fais mon devoir.	Oui, je fais mon devoir.
Je prens le parti de la juſtice.	Je prends le parti de la justice.
Vous devriez mourir de honte de meſurer le temperament de cette pauvre fille ſur le vôtre.	Vous devriez mourir de honte de mesurer le tempérament de cette pauvre fille sur le vôtre.
Oüy, à cauſe que vous n’avez que du ſang gelé dans les veines, vous vous imaginez que le ſien eſt auſſi froid que le vôtre.	Oui, à cause que vous n'avez que du sang gelé dans les veines, vous vous imaginez que le sien est aussi froid que le vôtre.
Et ſur eette belle imagination, vous vous allez niettre cn teſte de ne la marier que fort tard, afin d’avoir le tempe de luy trouver un mari ſelon vôtre gouſt, c’eſt à dife anſſi bouriu, auſſi degoutant, & auſſi attaché à l’argent que vous eſtes, & ainſi vous allez expoſer cette pauvre enfant au plus offrant & dernier encheriſſeur.	Et sur cette belle imagination, vous vous allez niettre ç teste de ne la marier que fort tard, afin d'avoir le tempe de lui trouver un mari selon votre goût, c'est à die anssi bouriv, aussi dégoûtant, et aussi attaché à l'argent que vous êtes, et ainsi vous allez exposer cette pauvre enfant au plus offrant et dernier enchérisseur.
LE DOGTEUR.	LE DOGTEUR.
Oüais comme vous degoiſez, Mademoiſelle Colombine, vous en ſçavez bien long.	Ouais comme vous dégoisez, Mademoiselle Colombine, vous en Savez bien long.
COLOMBINE.	COLOMBINE.
Vous en ſçavez bien plus long que moy en allongeant comme vous faites la vie ſolitaire de ma pauvte maiſtteſſe.	Vous en savez bien plus long que moi en allongeant comme vous faites la vie solitaire de ma pauvte maisttesse.
Jaruy diable ſi j’étois j’étois à ſa place, je l’accourcirois malgté vous;	Jarui diable si j'étais j'étais à sa place, je l'accourcirais malgté vous;
en tout bieu & en tout houueur s’enſeud.	en tout bieu et en tout houveur s'enseud.
LE DOCTEUR.	LE DOCTEUR.
Iſabelle, eſt-ce toy qui iuſtruls fi bien Colombine?	Isabelle, est-ce toi qui justruls fi bien Colombine?
ISABELLE.	ISABELLE.
Mon pere, je ne luy ay point otdonné de vous parler ainſi.	Mon père, je ne lui ai point otdonné de vous parler ainsi.
Mais à vous dire ſtancnement ce que fen penſe, il me ſemble qu’elle a raiſon.	Mais à vous dire stancnement ce que sen pense, il me semble qu'elle a raison.
LE DOGTEUR.	LE DOGTEUR.
Quoy ſerois.	Quoi serais.
tu d’humeur à exécuter ce dont elle me menace?	tu d'humeur à exécuter ce dont elle me menace?
ISABELLE.	ISABELLE.
mon pate, que ſas-je:	mon pâte, que sas-je:
pouvont-tous répondre de l'avenir ?	pouvont-tous répondre de l'avenir ?
il y a quelquefois de :	il y a quelquefois de :
terribles momens.	terribles moments.
e Jueiio.	ève Jueiio.
Parlez comme moy, pourluy ſaire peur,	Parlez comme moi, pourlui zaïre peur,
4.	4.
*  COLOMBINE.	* COLOMBINE.
2ii Ces momens;	2i Ces moments;
Mouſieur, afin que vous lo equedien, mo soutreeiutont qua pour ceux qui gênent les filles.	Mousieur, afin que vous lo equedien, montre soutreeiutont qua pour ceux qui gênent les filles.
LE DOCTEUR.	LE DOCTEUR.
Colombine;	Colombine;
croy-moy, tay toy.	crois-moi, tai -toi.
dl Musilasssss Patlez de mariei ma maiſtreſſe, c’eſt ?	dl Musilassss Patlez de marie ma maîtresse, c'est ?
vray ſecret pout me faire taire.	vrai secret pout me faire taire.
LE DOGTEUR.	LE DOGTEUR.
A qui;	À qui;
à Octavio?	à Octavio?
GOLOMBINE.	GOLOMBINE.
A ce qu’elle amne, centxune aioy.	À ce qu'elle amne, centxune aioi.
à Iſa	à Isa
A Iſabelle.	À Isabelle.
Helas dites -luy donc à preſent quelque choſe pour Moſſiſier ſon cœur.	Hélas dites -lui donc à présent quelque chose pour Mossisier son cœur.
!	!
Oüy, mon pere, mille qualitez aimables que j’ay trouvées dans Octavio, & que vous pourrſer y ieulaſquer vogs uehe, m’enagent à le preferer à tout autre.	Oui, mon père, mille qualités aimables que j'ai trouvées dans Octavio, et que vous pourrser y jeulasquer vogs hue, m'enagent à le préférer à tout autre.
LE DOCTEUR.	LE DOCTEUR.
C Oüy, ma fille, uns qualité la plut aimable que je ue trouve pas dans Octavio, & qutu ne pourras y rematquer toy-même, m’en1 cage à le poſtpoſer à tout autte.	Ç Oui, ma fille, uns qualité la plut aimable que je ue trouve pas dans Octavio, et qutu ne pourras y rematquer toi-même, m'en1 cage à le poster à tout autte.
COLOMBINE.	COLOMBINE.
C’eſt beaucoup d’argent, voilà la qualité aimable qui manque à Octavio, & dont võtre petit Papa mignon veut parler:	C'est beaucoup d'argent, voilà la qualité aimable qui manque à Octavio, et dont votre petit Papa mignon veut parler:
Mademoiſelle, ce n’eſt pas des fleurettes que vôtre pere veut qu’on vous conte, il veut qu’on vous conte des deus, ce n’eſt pas un ſiomme que vôtre pere vous veut faire épouſer, il veut vous faite épouſer des éeus, il ue vous a pas miſe, au monde pour poſſeder un beau mati, il vous a miſe au monde pour poſſedet de beaux écus;	Mademoiselle, ce n'est pas des fleurettes que votre père veut qu'on vous compte, il veut qu'on vous conte des dus, ce n'est pas un siomme que votre père vous veut faire épouser, il veut vous faite épouser des éeus, il âme vous a pas mise, au monde pour posséder un beau mati, il vous a mise au monde pour possédet de beaux écus;
encore une fois, Iſabelle, au plus offfant & detnier encheriſſeur, & garre que dai ut ſune rage ne tons faſſe vendre au rabais.	encore une fois, Isabelle, au plus osant et déthier enchérisseur, et garre que dai ut sune rage ne tons fasse vendre au rabais.
LE DOCTEUR.	LE DOCTEUR.
Nous parlerons de tout cela une autre fois.	Nous parlerons de tout cela une autre fois.
Songeons à ſouper.	Songeons à souper.
COLOMBINE Ah ma ſoy, Monſieur, comme nous ne vous vous attendions pas, nous n’avons tieu fait prepiter.	COLOMBINE Ah ma soi, Monsieur, comme nous ne vous vous attendions pas, nous n'avons tieu fait prépiter.
LE DOCTEUR.	LE DOCTEUR.
Võtre ſoupe me ſuffira.	Votre soupe me suffira.
COLOMBINE.	COLOMBINE.
Nôtre ſoupé, Monſieur?	Notre soupé, Monsieur?
Eh eſt-ce que uous margeons ?	Eh est-ce que -vous margeons ?
vrayement vôtre méchante humeur nous tanane uor pour que nous ayons appetir.	vraiment votre méchante humeur nous tane uor pour que nous ayons appétir.
LE DOCTEUR.	LE DOCTEUR.
Mais enfin il faut que je ſoupe.	Mais enfin il faut que je soupe.
On entend des tambeurs de Baſque).	On entend des tambeurs de Basque).
Qu’eſt-ce que j’entends?	Qu'est-ce que j'entends?
COLOMRINE.	COLOMRINE.
Itnez, onvous apporte à louper en gambades.	Itnez, onvous apporte à louper en gambades.
SCENE XII.	SCÈNE XII.
LE DOCTEUR, ISABELLE, COLOMBINE, ARLEQUIN, An Egrpilen avec PASCARIEL, MEZETIN, PIERROT, { aunanG	LE DOCTEUR, ISABELLE, COLOMBINE, ARLEQUIN, An Egrpilen avec PAYCARIEL, MEZETIN, PIERROT, âme aunanG
A LE DOCTEUR.	À LE DOCTEUR.
H, ah, ce ſont des Egyptiens;	H, ah, ce sont des Égyptiens;
ils me font plaiſir, j'ayme leur momeries,	ils me font plaisir, j'aime leur momeries,
ARLEQUIN.	ARLEQUIN.
au Deſteur) (à Iſabelle) Bonjoura, Mouſieura.	au Desteur) (à Isabelle) Bonjoura, Mousieur.
Bonjouré, MaSamt (à Colemibine) Bonjouri, ſetvanti.	Bonjouré, MaSamt (à Colémibine) Bonjouri, sétanti.
LE DOCTEUR.	LE DOCTEUR.
Ah, ma foy ils ſont gaillards.	Ah, ma foi ils sont gaillards.
IREBEAIN.	JREBEAIN.
Paillards vous-même, aga.	Paillards vous-même, aga.
du Booluo nr Je dis gaillards.	du Boluo nr Je dis gaillards.
ARLEQUIN.	ARLEQUIN.
a Paſcariel) à Pierret ] ( 4 Meιιη) 1& à Pelicbinell.	à Pascariel) à Pierret ] ( 4 Me6) 1lle à Pélicbinell.
Macacoüa, macacoüe, macacoüi, danſatu, danſate, danſati.	Macacoüa, macacue, macacoui, dansattu, dansate, dansati.
LE DOCTEUR.	LE DOCTEUR.
Voilà a, e, i, je ne ſçay pas quand vien?	Voilà a, eoi, y, je ne sais pas quand vien?
dront.	dront.
0, & u.	0, & u.
Les Bgrptiens teurnent en danſant autour du Defteur, d’Iſubele, & de Celembine, deſerte qu’ils paſſent enin enn 3i& quuna nrteaian paſſe proche d’Iſabelle, il luy dit bas.	Les Bgréptiens teurnent en dansant autour du Defteur, d'Isubèle, et de Clémbine, déserte qu'ils passent enin en 3jà quuna nrteaian passe proche d'Isabelle, il avait dit bas.
bas) .	bas) .
ARLEQUIN.	ARLEQUIN.
Ja ſuis Arlequin.	Ja suis Arlequin.
bai) ISABELLE, Ah, Colombine, c’eſt Arlequin qui veut me parler.	bai) ISABELLE, Ah, Colombine, c'est Arlequin qui veut me parler.
bas) COLOMBINE.	bas) COLOMBINE.
Il vient bien à propos:	Il vient bien à propos:
comme il eſt plein d’intrigues, il en trouvera peut-eſtre queln’une pour tirer ſon maiſtre du garde-man	comme il est plein d'intrigues, il en trouvera peut-être queln'une pour tirer son maître du garde-man
AR	AR
ARLEQUIN au deteur.	ARLEQUIN au déteur.
Moëo m’appello macacoüo, & diro la bouaventuro à vouo, hito roulcto.	Moève m'appelo macacoulo, et diro la bouaventuro à vouo, hito roulcto.
LE DOCTEUR.	LE DOCTEUR.
Enſin voila l’o, il ne manque plus que l'u, vous me direz la bonne avanture ſi je le veurs duyy ceyy qele Muapiay Mouſieur Macocoüo.	Ensin voilà l'ô, il ne manque plus que l'y, vous me direz la bonne aventure si je le veurs dui ceyy qèle Muapiai Mousieur Macocoüo.
ARLEQUIN dit APaſcorlel.	ARLEQUIN dit APascorle.
Macacoüa preua la mana gaucha de mouſieura;	Macacoüa preua la mana gaucha de mousieura;
Macacoüe prené la mané droitté de Mouſieuré.	Macacoüe prené la mané droité de Mousieuré.
Macacoüi preni le pieti gauchi de Monſieuri:	Macacoüi preny le piety gauchi de Monsieuri:
& Moëo Macacolio regardelo ica dento, ce touto tetogto de Mouſieuro.	et Moète Macolio regardélo ica dento, ce tout tetogto de Mousieuro.
Ils ſent ce qu’il dit & Iuy continü.	Ils sent ce qu'il dit et Jui continue.
ARLEQDINMonſieuru, voüu eſtu, bourru, fourbu, diſſolu, goulu.	ARLEQDINMonsieuru, vouvre estu, bourru, fourbu, dissolu, goulu.
uu d dada d Enſin voilà l’u venu.	Quu dada dada d Ensin voilà l'u venu.
ARLEQUIN eoutinuι & dit en prenuat la beueſe dd.	ARLEQUIN eoutinuι et dit en prenvat la buèse dd.
noctoeur.	noctoeur.
Monſieuru, voüu eſtu malotru, toitu, mal-bartu, rompu.	Monsieur, vouve est malotru, toitu, mal-bartu, rompu.
5  Le Poſteur s’apterceuunt qu’en Iay prend ſa beuirſt ſe debaraſſe d’eux & dit.	5 Le Posteur s'apterceuunt qu'en Iais prend sa buirst se débarrasse d'eux et dit.
L ElLE DOOTEIIR:	 ElLE DOTEIIR:
Monſicurarje, is o;	Monsieur, is ô;
u, jeme ſuis appeſceu;	Ou, jeme suis appesceu;
