Si faut-il ſuccomber ſous vn ſi doux poiſon, » Il vaut mieux ſur ſes ſens eſleuer ſa raiſon, Le ſouhait en eſt doux, la honte en eſt ſenſible;	Si faut-il succomber sous un si doux poison, " Il vaut mieux sur ses sens élever sa raison, Le souhait en est doux, la honte en est sensible;
Quittons donc ces deſſeins;	Quittons donc ces desseins;
mais il m’eſt impoßible.	mais il m'est impossible.
O que de ſentimens l'vn à l’autre oppoſez!	Ô que de sentiments l'autre à l'autre opposez!
Que de penſers de glace & de traits embraſez!	Que de pensers de glace et de traits embrasés!
Que lunon la Nopciere eſt pour moy rigoureuſe:	Que lunon la Nopcière est pour moi rigoureuse:
Et pour tout dire, enfin, que ie ſuis malheureuſe.	Et pour tout dire, enfin, que ainsi suis malheureuse.
Qu’il en puiſſe arriuer ce que le Ciel voudra, Au moins rien de honteux ne nous diffamerd, Nous n'aurons qu’vn deſir qui ſera legitime, Quand l’amour eſt honneſte, aymer n’eſt pas vn crime.	Qu'il en puisse arriver ce que le Ciel voudra, Au moins rien de honteux ne nous diffamerd, Nous n'aurons qu'un désir qui sera légitime, Quand l'amour est honnête, aimer n'est pas un crime.
I’aymeray les appas dont il eſt reueſtu, Comme vn eſprit bien nay peut aymer la Uertu;	J'aimerai les appas dont il est revêtu, Comme un esprit bien nay peut aimer la Uertu;
Mes feux ſe garderont d’offenſer la Nature, Ma flame ſera grande & ſe maintiendra pure.	Mes feux se garderont d'offenser la Nature, Ma flamme sera grande et se maintiendra pure.
SCENE	SCÈNE
SCENE II.	SCÈNE II.
FAVSIE, CONNLEIE.	FAUSIE, CONNLEIE.
CORNELIE.	CORNELIE.
Adame, vos ſoubçons ne ſont pas mal conceus.	Adame, vos soubçons ne sont pas mal conçus.
NIOn vient de m'informer pleinement là-deſſus;	NIOn vient de m'informer pleinement là-dessus;
Ont iſpe vr eqte u namiont poui utome Coipante, Et meſme leurs eſprits ſont en intelligence.	Ont ispe vr éqte u namiont pouy utome Coipante, Et même leurs esprits sont en intelligence.
FAVSTE.	FAUSTE.
Quoy Chriſpe aime Conſtance?	Quoi Chrispe aime Constance?
& l’on s’en aperçoit?	et l'on s'en aperçoit?
CORNELIE.	CORNELIE.
Il luy rend tous les iours des ſoins qu'elle reçoit.	Il avait rend tous les jours des soins qu'elle reçoit.
FAVSTE.	FAUSTE.
Croit-il innocemment que Conſtantin l’endure?	Croit-il innocemment que Constantin l'endure?
CORNELIE.	CORNELIE.
L’eſtroite parenté leur ſert de Couuerture:	L'étroite parenté leur sert de Couverture:
Viſitant la Princeſſe en cette auerſité Son Amour peut paſſer pour generoſité.	Visitant la Princesse en cette aversité Son Amour peut passer pour générosité.
AVSTE.	AUSTE.
Nous leuerons l'e maſque à ſa trompeuſe flame:	Nous lèverons l'e masque à sa trompeuse flamme:
Nous ſçaurõs eſclairer iuſqu'au fonds de ſon Ame, Et nous luy ferons voir, s’il pretend s’echaper, Qu’il eſt trop ieune encor pour nous vouloir tromper.	Nous sçaurõs éclairer jusqu'au fond de son Âme, Et nous lui ferons voir, s'il prétend s'échapper, Qu'il est trop jeune encor pour nous vouloir tromper.
Mais pourroit-il aimer vn fardeau pour la Terre?	Mais pourrait-il aimer un fardeau pour la Terre?
Vn funeſte debris des malheurs de la Guerre?	Un funeste débris des malheurs de la Guerre?
La ſue à don Tſranqui on fass éguile:	La sue à donc Tsranqui on fass éguile:
D'vn monſtre furieux que nous auons dompté?	D'un monstre furieux que nous avons dompté?
Qui t'a donc apporté cette belle nouuelle?	Qui t'a donc apporté cette belle nouvelle?
CORNELIE.	CORNELIE.
Leonce mon Neueu qui ſuit Chriſpe chez elle, Et qui va de ſa part enchanter ſes ennuis, Luy portant les matins ou des fleurs, ou des fruicts, Et qui l’a veu ſouuent aux pieds de cette belle Meſler ſes pleurs aux ſiens, & ſe pleindre auec elle.	Léonce mon Neu qui suit Chrispe chez elle, Et qui va de sa part enchanter ses ennuis, Lui portant les matins ou des fleurs, ou des fruits, Et qui l'a vu souuent aux pieds de cette belle Mêler ses pleurs aux siens, et se pleindre avec elle.
FAVSTE.	FAUSTE.
Puiſque ſur ton parent tu prends tant de pouuoir, mapapuuuupremna tem 3e njuuroui fpuadir.	Puisque sur ton parent tu prends tant de pouvoir, mapapuvupremna tému 3e njuuroui fpuadir.
CORNELIE.	CORNELIE.
Lors que ie ſuis entrée, il me venoit d’aprendre Que ce couple d’Amans icy ſe venoit rendre, A deſſein de vous voir, & vous ſolliciter De deſtourner les maux qu’il eſpere eſuiter.	Lors que ie suis entrée, il me venait d'apprendre Que ce couple d'Amants ici se venait rendre, A dessein de vous voir, et vous solliciter De détourner les maux qu'il espère éviter.
mi junouomo utojouronuuy eque ve Conjeus aſſemble, Apres vous auoir veuë, ils y viendront enſemble.	mi junomo utojouronui eue vu Conjeus assemble, Après vous avoir vue, ils y viendront ensemble.
F AVSTE.	 FUSTE.
Ils n’ont pas mis encor mon eſprit à leur point, Ie les ſeruirayfort, ie n'y manqueray point.	Ils n'ont pas mis encor mon esprit à leur point, Je les serviraifort, Seigneur n'y manquerai point.
Il auroit toutefois à combatre l’orage, Si l’aproche du port depend de mon ſuffrage:	Il aurait toutefois à combattre l'orage, Si l'approche du port dépend de mon suffrage:
Mais les voicy venir qui ſe parlent tout bas, Ils ont mal pris leur temps, ils ne me verront pas.	Mais les voici venir qui se parlent tout bas, Ils ont mal pris leur temps, ils ne me verront pas.
SCENE II lnls toxDNe LAo Lo I	SCÈNE II lnls toxDNe LAo Lo I
CHRISPE.	CHRISPE.
E vous le iure encore, ô ma belle parente, I Que ie r'affermiray voſtre Fortune errante, Que ie vaincray des miens l’implacable courroux, Ou que i’auray l’honneur de mourir prés de vous, Eſſuyez donc ces pleurs dont la courſe rauage Les roſes & les lys de voſtre beau viſage Et de voſtre penſer chaſſez les deſplaiſirs Qui font entrecouper voſtre voix de ſoûpirs;	E vous le jure encore, ô ma belle parente, I Je vois raffermirai votre Fortune errante, Que ie vaincrai des miens l'implacable courroux, Ou que j'aurai l'honneur de mourir prés de vous, Essuyez donc ces pleurs dont la course ravage Les roses et les lys de votre beau visage Et de votre penser chassez les déplaisirs Qui font entrecouper votre voix de soupirs;
Suſpendez la douleur qui vous tient abatué, Donnez quelque relâche à l’ennuy qui vous tuë, Armez-vous vn moment de reſolution, Soyez, toute Conſtance en cette occaſion.	Suspendez la douleur qui vous tient abattué, Donnez quelque relâche à l'ennui qui vous tue, Armez-vous un moment de résolution, Soyez, toute Constance en cette occasion.
Je confeſſe que Fauſte a l’humeur fort altiere, Qu’en tous ſes ſentimens elle eſt aßez entiere, Et meſme qu'en celui qu’elle m'a teſmoigné A la preſſer beaucoup, i'aurois fort peu gagné.	Je confesse que Fauste à l'humeur fort altière, Qu'en tous ses sentiments elle est assez entière, Et même qu'en celui qu'elle m'a témoigné À la presser beaucoup, j'aurais fort peu gagné.
C’eſt pourquoy luy contant l’auanture importune, Qui confondit ma gloire auec voſtre infortune;	C'est pourquoi ainsi contant l'aventure importune, Qui confondit ma gloire avec votre infortune;
I’ay couuert mon amour du tiltre d’Amitié, I’ay déguiſé ſes traits des traits de la pitié, Et n'ay pas teſmoigné qu’ayant cauſé vos larmes, Ie fuſſe au deſeſpoir dis bon-heur de mes armes:	J'ai couvert mon amour du titre d'Amitié, J'ai déguisé ses traits des traits de la pitié, Et n'ai pas témoigné qu'ayant causé vos larmes, Je fusse au désespoir dis bonheur de mes armes:
Ou i'en ay fait cognoiſtre vn regret apparent, Non comme vn ſeruiteur, mais bien comme vn parent;	Ou j'en ai fait connaître un regret apparent, Non comme un serviteur, mais bien comme un parent;
Enfin ſur ce diſcours ie l’ay ſi bien flatée Qu'à vous fauoriſer elle eſt toute portée, Et voſtre eſprit craintif ne doit point redouter De l’aller voir encor pour l’en ſolliciter:	Enfin sur ce discours avoir l'ai si bien flattée Qu'à vous favoriser elle est toute portée, Et votre esprit craintif ne doit point redouter De l'aller voir encor pour l'en solliciter:
Croyez, que i'ay rendu cette emrtucueupte, Elle eſt à vous ſeruir à peu prés diſpoſee, Et nous mettrons bien-toſt la choſe au dernier point.	Croyez, que j'ai rendu cette emrtucupte, Elle est à vous servir à peu prés pose, Et nous mettrons bientôt la chose au dernier point.
CONSTANCE.	CONSTANCE.
Seigneur, en cet eſpoir ne vous trompez-vous point?	Seigneur, en cet espoir ne vous trompez-vous point?
I’ay connu dans ſes yeux vne ſecrette haine Qui rejettoit ma plainte, & me ſouffroit à peiné, Et ſes regards altiers faiſoient aſſez ſçauoir Qu'elle ne prenoit point de plaiſir à me voir;	J'ai connu dans ses yeux une secrète haine Qui rejettait ma plainte, et me souffrait à peiné, Et ses regards altiers faisaient assez savoir Qu'elle ne prenait point de plaisir à me voir;
I'ay peur d’en receuoir quelque mauuais viſage,	J'ai peur d'en recevoir quelque mauvais visage,
CHRISPE.	CHRISPE.
Madame, ſans ſujet vous prenez cet ombrage.	Madame, sans sujet vous prenez cet ombrage.
CONSTANCE.	CONSTANCE.
Son Orgueil me pourroit traitter de haut en bas, Et ie ſuis d’vne humeur à ne le ſouffrir pas:	Son Orgueil me pourrait traiter de haut en bas, Et tu suis d'une humeur à ne le souffrir pas:
Car bien que i’euſſe en teſte vne forte partie, A peine vn trait piquant ſeroit ſans repartie.	Car bien que j'eusse en tête une forte partie, À peine un trait piquant serait sans répartie.
CHRISPE.	CHRISPE.
Vouloir d’vne affligée accroiſtre la douleur?	Vouloir d'une affligée accroître la douleur?
MM n l e d On apprehende tout eſtant dans le malheur.	MM n ' est d On appréhende tout étant dans le malheur.
CHRISPE.	CHRISPE.
Pour auoir ces penſers Fauſte eſt trop genereuſe.	Pour avoir ces pensers Fauste est trop généreuse.
CONSTANCE.	CONSTANCE.
Conſtance pour tout craindre eſt aſſez malheureuſe.	Constance pour tout craindre est assez malheureuse.
CHRISPE.	CHRISPE.
Madame, voſtre peur vous le fait figurer:	Madame, votre peur vous le fait figurer:
CONSTANCE.	CONSTANCE.
Seigneur, voſtre deſir vous fait tout eſperer.	Seigneur, votre désir vous fait tout espérer.
CHRISPE.	CHRISPE.
Mais on vient de ſa part nous dire quelque choſe.	Mais on vient de sa part nous dire quelque chose.
SCENE IV CONSTANCE, CHRISPE, CORNELIE.	SCÈNE IV CONSTANCE, CHRISPE, CORNELIE.
CORNELIE.	CORNELIE.
Eigneur, l’Imperatrice au Cabinet répoſe;	Eigneur, l'Impératrice au Cabinet répose;
OVn grand malſur le champ vient de la trauailler.	OUn grand malsur le champ vient de la travailler.
CHRISPE.	CHRISPE.
Nous n’entrerons donc pas de peur de l’eſueiller.	Nous n'entrerons donc pas de peur de l'éveiller.
S CENE V.	SEIGNEUR CÈNE V.
14 CONSTANCE, CHRISPE.	14 CONSTANCE, CHRISPE.
CONSTANCE.	CONSTANCE.
E bien, Seigneur, bé bien?	E bien, Seigneur, bé bien?
où ſont vos eſpeTI rances?	où sont vos espéTI rances?
Direz-vous que i’ay veu de fauſſes apparences?	Direz-vous que j'ai vu de fausses apparences?
I’ay fait vn iugement dont vos ſens ſont teſmoins;	J'ai fait un jugement dont vos sens sont témoins;
Son horreur naturelle a ſurmonté vos ſoins, A faire ce rebut elle eſtoit preparée:	Son horreur naturelle a surmonté vos soins, À faire ce rebut elle était préparée:
Sçachant que nous entrions elle s’eſt retirée, Le mal qui l’a ſurpriſe eſt vn mal affecté Et celuy de ſa haine eſt vne verité.	Sachant que nous entrions elle s'est retirée, Le mal qui l'a surprise est un mal affecté Et celui de sa haine est une vérité.
Ie ne pourray ſortir d’vn ſort ſi deplorable, Vous ne flechirez point cette ame inexorable.	Je ne pourrai sortir d'sort si able, Vous ne fléchirez point cette âme inexorable.
CHRISPE.	CHRISPE.
Pour ce trait de malheur ne nous rebutons pat, Vn Aſtre plus heureux y conduira nos pas;	Pour ce trait de malheur ne nous rebutons pat, Un Astre plus heureux y conduira nos pas;
Et lors que ſa ſanté ſera mieux affermie, 33 Nous pourrom par nos ſoins fléchir cette ennemie,	Et lors que sa santé sera mieux affermie, 33 Nous pourrom par nos soins fléchir cette ennemie,
CONSTANCE.	CONSTANCE.
Il ſera mal-aiſé de pouuoir l’adoucir, nuiguuiupoeponuoſſemn qui ne peut reußir.	Il sera malaisé de pouvoir l'adoucir, nuiguuiupoeponuossemn qui ne peut revenir.
CHRISPE.	CHRISPE.
Ne deſeſperons pas de noſtre deſtinées.	Ne désespérons pas de notre destinées.
CONSTANCE.	CONSTANCE.
Sa haine pour Conſtance eſt trop enracinée.	Sa haine pour Constance est trop enracinée.
CHRISPE.	CHRISPE.
Qui rendroit contre vous ces eſprits animez?	Qui rendrait contre vous ces esprits animés?
CONSTANOE.	CONSTANOE.
Je croy qu’elle me hayt, parce que vous m'aimez.	Je crois qu'elle me hait, parce que vous m'aimez.
CHRISPE.	CHRISPE.
S’il eſtoit veritable, ô charmante Princeſſe, Sa haine contre vous, n’auroit iamais de ceſſe, Puis qu’eſtant embraſe pour vn objet ſi beau, I’ay fait vœu de l’aimer iuſques dans le tombeau.	S'il était véritable, ô charmante Princesse, Sa haine contre vous, n'aurait jamais de cesse, Puis qu'étant embrase pour un objet si beau, J'ai fait vœu de l'aimer jusques dans le tombeau.
E lout	E lout
CONSTANCE.	CONSTANCE.
Durant le peu de temps que vous m’y preſentaſtes Elle paſlit touſiours quand vous me regardaſtes;	Durant le peu de temps que vous m'y présentâtes Elle pâlit toujours quand vous me regardâtes;
Fut touſiours inquiete, & fit aſſez iuger Que me ſeruir ainſi n'eſtoit pas l’obliger;	Fut toujours inquiète, et fit assez juger Que me servir ainsi n'était pas l'obliger;
D'ou peſroenircelas	D'ou pesroenircélas
GHRISPE.	GHRISPE.
C’eſt qu’elle eſt glorieuſe Pleine de Vanité, hautaine, imperieuſe, Et qu'elle s'imagine ayant l’authorité Que toute la loüange eſt deuë à ſa beauté.	C'est qu'elle est glorieuse Pleine de Vanité, hautaine, impérieuse, Et qu'elle s'imagine ayant l'autorité Que toute la lange est due à sa beauté.
Pourtant à vous ſeruir elle s’eſt obligée;	Pourtant à vous servir elle s'est obligée;
Et lors que de parole elles eſt engagée Elle eſt religieuſe à maintenir ſa Foy, Et ie ne puis penſer qu'elle y manque pour moy.	Et lors que de parole elles est engagée Elle est religieuse à maintenir sa Foi, Et quelque ne puis penser qu'elle y manque pour moi.
Mais que Fauſte nous ſoit fauorable ou contraire, Nous paruiendrons, ſans doute, au bon-heur que i eſpere:	Mais que Fauste nous soit favorable ou contraire, Nous parviendrons, sans doute, au bonheur que y espère:
Mon Pere eſt le meilleur d’entre tous les mortels, La Naiure iamais n'en a formé de tels.	Mon Père est le meilleur d'entre tous les mortels, La Naire jamais n'en a formé de tels.
Quand on l’obſederoit, ie romprois tous ces charmes Si i'auois deuant luy reſpandu quelques larmes.	Quand on l'obséderait, on romprais tous ces charmes Si j'avais devant ton répandu quelques larmes.
CONSTANCE.	CONSTANCE.
Achepter à ce prix la fin de nos malheurs?	Achepter à ce prix la fin de nos malheurs?
Ce ſeroit trop, Seigneur, s’il vous couſtoit des pleurs:	Ce serait trop, Seigneur, s'il vous coûtait des pleurs:
Il ſe contentera des miens qui ſont vulgaires, At piaic à monmutuur quus ne mt couſent gueres.	Il se contentera des miens qui sont vulgaires, At piaic à monmutur quus ne mt cousent guère.
CHRISPE.	CHRISPE.
Dieux!	Dieux!
mais preparons nous, Conſtantin va paſſer, Il ſeroit à propos encor de le preſſer, Il faudroit ſur le champ luy faire vne Harangue.	mais préparons nous, Constantin va passer, Il serait à propos encor de le presser, Il faudrait sur le champ lui faire une Harangue.
CONSTANCE.	CONSTANCE.
O ſainte Pieté, viens inſpirer ma langue.	Ô sainte Piété, viens inspirer ma langue.
OOLEE V I.	ÔOLE V I.
CONSTANCE, CONSTANTIN, CHRISPE.	CONSTANCE, CONSTANTIN, CHRISPE.
CONSTANCE.	CONSTANCE.
OS importunitez plaiſent aux Immortels I (Lors que nos vœux preſſans aßiegent leurs Autels;	OS importunités plaisent aux Immortels I LOrs que nos vœux pressants asiégent leurs Autels;
Parce que cet effort marquant noſtre eſperance, Honore leurs bontez & leur Toute-puiſſance:	Parce que cet effort marquant notre espérance, Honore leurs bontés et leur Toute-puissance:
Et fait voir clairement que pour auoir du bien Nous auons beſoin d’eux qui n’ont beſoin de rien.	Et fait voir clairement que pour avoir du bien Nous avons besoin d'eux qui n'ont besoin de rien.
I'eſpere außi, Seigneur, que dans mes infortunes, Mes plaintes aujourd’huy vous ſont moins importunes;	J'espère aussi, Seigneur, que dans mes infortunes, Mes plaintes aujourd'hui vous sont moins importunes;
A vous qui ſans pareil gouuernez ſous les Cieux, Et marchez, ici bas au premier rang des Dieux.	À vous qui sans pareil gouvernez sous les Cieux, Et marchez, ici bas au premier rang des Dieux.
A qui plus iuſtement faut-il que l’on s'adreſſe Lors qu'on eſt accablé de mal ou de triſteſſe, Qu'a celuy qui par tout fait respecter ſes lois Et s’eſt rendu le Maiſtre & l’Arbitre des Rois?	À qui plus justement faut-il que l'on s'adresse Lors qu'on est accablé de mal ou de tristesse, Qu'a celui qui par tout fait respecter ses lois Et s'est rendu le Maître et l'Arbitre des Rois?
Voſtre rare bonté peut ici toute entiere Trauailler ſur le fonds d’vne illuſtre matiere, Sur vn noble Tiſſu, dont vn cruel malheur A troublé l’ordonnance & terny la couleur.	Votre rare bonté peut ici toute entière Travailler sur le fonds d'une illustre matière, Sur un noble Tissu, dont un cruel malheur A troublé l'ordonnance et terni la couleur.
Il eſt iuſte, Seigneur, que vous gouſtiez la ioye, De reſtablir des iours filez d’or & de ſoye, Et qu’oubliant enfin tout ce qui s'eſt paſſé 37 Vous redreßiez vous meſme vn Thrône renuerſe.	Il est juste, Seigneur, que vous goûtiez la joie, De rétablir des jours filez d'or et de soie, Et qu'oubliant enfin tout ce qui s'est passé 37 Vous redressiez vous rendre Thrône renverse.
Changez, par vos bontez vn deſtin ſi funeſte, Le plaiſir de bien faire eſt vn plaiſir Celeſte;	Changez, par vos bontés un destin si funeste, Le plaisir de bien faire est un plaisir Celeste;
Et celuy d’excuſer lors que l’on peut punir.	Et celui d'excuser lors que l'on peut punir.
De rendre des Eſtats qu’on pourroit retenir.	De rendre des États qu'on pourrait retenir.
Et liberalement remettre vne Couronne, C’eſt de ces grands effets dont l’Uniuers s’eſtonne:	Et libéralement remettre une Couronne, C'est de ces grands effets dont l'Univers s'étonne:
Et la Felicité d’vn ſpectacle ſi doux Ne peut iamais venir que des Dieux & de vous.	Et la Félicité d'une spectacle si doux Ne peut jamais venir que des Dieux et de vous.
Eſcoutez, vne ſœur qui vos bontez reclame, Et qui vous en conjure auant que rendre l'Ame;	Écoutez, une sœur qui vos bontés réclame, Et qui vous en conjure avant que rendre l'Ame;
Elle que ſes Ennuis, ou la fin du malheur S’en vont faire mourir de joye ou de douleur.	Elle que ses Ennuis, ou la fin du malheur S'en vont faire mourir de joie ou de douleur.
CONSTANTIN.	CONSTANTIN.
Ah!	Ah!
ma Niepce, ceſſez;	ma Niepce, cessez;
ie ne puis vous entendre;	Ne ne puis vous entendre;
A l’objet de vos pleurs ie me troune trop tendre, E iij	À l'objet de vos pleurs tu me troune trop tendre, E jà
Mais ie ſuis endurcy pour ce Pere inhumain, Pour ce Pere cruel i’ay le cœur trop d’airain:	Mais je suis endurci pour ce Père inhumain, Pour ce Père cruel j'ai le cœur trop d'airain:
Et quoy qu'on me promette, & quoy que l’on me die, Ie ne puis oublier ſa noire perfidie:	Et quoi qu'on me promette, et quoi que l'on me die, Je ne puis oublier sa noire perfidie:
Ie ne puis oublier les cruels attentats Dont il a ſi ſouuent eſbranſlé mes Eſtats.	Je ne puis oublier les cruels attentats Dont il a si souvent esbranslé mes États.
Apres tant de bienfaits par qui cet infidelle Deuoit eſtre lié d’vne chaiſne eternelle;	Après tant de bienfaits par qui cet infidèle Deuait être lié d'une chaîne éternelle;
Ce Tiran inſenſible aux traits de ma pitié, A toüjours violé les loix de l’Amitié:	Ce Tyran insensible aux traits de ma pitié, A toujours violé les lois de l'Amitié:
Jl n’euſt iamais plaiſir qu’à me faire la guerre;	Il n'eût jamais plaisir qu'à me faire la guerre;
Il m’a perſecuté ſur l’Onde & ſur la Terre, Et contre ſa promeſſe, & ſans aucun propos Il s’eſt toûjours eſmeu pour troubler mon repos.	Il m'a persécuté sur l'Onde et sur la Terre, Et contre sa promesse, et sans aucun propos Il s'est toujours ému pour troubler mon repos.
Combien l’auons-nous veu recourir à ma grace, Vaincu dans l’Allemagne, & vaincu dãs la Thrace;	Combien l'avons-nous vu recourir à ma grâce, Vaincu dans l'Allemagne, et vaincu dans la Thrace;
Et venir par les ſiens pleurer à mes genoux, Puis ſe rendre rebelle à meſme temps qu’abſous?	Et venir par les siens pleurer à mes genoux, Puis se rendre rebelle à même temps qu'absous?
Ne ſe ſouuenir plus de l’effet de vos larmes, Et mettre injuſtement toute la terre en armes?	Ne se souvenir plus de l'effet de vos larmes, Et mettre injustement toute la terre en armes?
Non ie ne veux plus voir à tous coups hazardé Vn ſi grand different par le fer decidé;	Non ici ne veux plus voir à tous coups hasardé Un si grand différent par le fer décidé;
I’auray ſeul deſormais la Puiſſance abſoluë;	J'aurai seul désormais la Puissance absolue;
Qu'on ne m'enparle plus, la choſe eſt reſoluë.	Qu'on ne m'enparle plus, la chose est résolue.
CONSTANCE.	CONSTANCE.
Seigneur, conſiderez-	Seigneur, considérez-
CONSTANTIN.	CONSTANTIN.
C eſt en vamnvuttre l’air.	Ç est en vamnuvuttre l'air.
CHRESPE.	CHRÉPE.
Actut S oous, anuume, &m iuiſe& parler.	Actut S oous, anume, etm ici parler.
DCENE YII CONSTANTIN, CHRISPE.	DCENE YII CONSTANTIN, CHRISPE.
CONSTANTIN.	CONSTANTIN.
En eſt faict, C’en eſt faict;	En est fait, C'en est fait;
CHRISPE.	CHRISPE.
Quoy, Seigneur, point de grace?	Quoi, Seigneur, point de grâce?
CONSTANTIN.	CONSTANTIN.
Tu veux en m'expoſant que ie la ſatisface?	Tu veux en m'exposant que ici la satisface?
moumeu tndoumuimoc oce uop peumt eneuir.	moumeu tondoumuimoc oce op peumt eneuir.
CHRISPE.	CHRISPE.
Moy?	Moi?
t’expoſer, Seigneut?	t'exposer, Seignut?
i’aimerois mieux mourir, Ie ne pourrois ici te parler de Clemence Si tu ne l’exerçois auec toute aſſeurance:	j'aimerais mieux mourir, Je ne pourrais ici te parler de Clémence Si tu ne l'exerçais que toute assurance:
urentoguorpurioueu, ciit piuiſe meſtomttr, Que ton authorité n’a rien à redouter.	urentoguorpurioue, ciit pivise mettre, Que ton autorité n'a rien à redouter.
CONSTANTIN.	CONSTANTIN.
Parle donc, & m’en donne vne raiſon bien ample, Dappronuo uoypour vo momnsu pumuu purexemple, Cherche dans noſtre Siecle, ou dans l’Antiquité Vn trait ſi fauorable à la temerité.	Parle donc, et m'en donne une raison bien ample, Dappronuo uoypour momnsu pumuu purexemple, Cherche dans nôtre Siecle, ou dans Antiquité trait si fauorable la temerité.
CHRISPE.	CHRISPE.
Alexandre vainquit vn Prince de l'Indie Qui pour l’oſer combatre eut l’Ame aſſez, bardie.	Alexandre vainquit un Prince de l'Indie Qui pour l'oser combattre eut l'Ame assez, bardie.
Et qui faict priſonnier ſans trouble & ſans effroy, Demanda hautement qu’on le traitaſt en Roy.	Et qui fait prisonnier sans trouble et sans effroi, Demanda hautement qu'on le traitât en Roi.
Et cependant charmé d’vne Uertu ſi grande, Le Macedonien accorda ſa demande;	Et cependant charmé d'une Uertu si grande, Le Macedonien accorda sa demande;
Le voulut reſtablir en ſes meſmes Eſtats, Et s’acquiſt de la gloire en ne l’opprimant pas.	Le voulut rétablir en ses mêmes États, Et s'acquit de la gloire en ne l'opprimant pas.
Icy, grand Conſtantin, en’oſerois-tu pretendre A ce degré d’honneur où s’eſleüe Alexandre?	Ici, grand Constantin, en'oserais-tu prétendre A ce degré d'honneur où s'élue Alexandre?
Et peux-tis baſſement craindre ton Allié Lors qu’en tant de Combats tu l’as humilié?	Et peux-tis bassement craindre ton Allié Lors qu'en tant de Combats tu l'as humilié?
Quand ta ſœur ſon Eſpouſe en larmes te conuie De la laiſſer en paix le reſte de ſa vie?	Quand ta sœur son Épouse en larmes te convie De la laisser en paix le reste de sa vie?
Craindre vn Ennemy ſeul atterré par tes mains, Toy qui donne des loix au reſte des Humains, Et qui voit dans le Ciel par les Diuins myſteres Ta Fortune tracee en brillans caracteres?	Craindre un Ennemi seul atterré par tes mains, Toi qui donne des lois au reste des Humains, Et qui voit dans le Ciel par les Divins mystères Ta Fortune tracée en brillants caractères?
Quel timide penſer peut recuſer tes yeux Ou te faire douter des promeſſes des Cieux?	Quel timide penser peut récuser tes yeux Ou te faire douter des promesses des Cieux?
Dois-tu rien redouter en l’eſtat où nous ſommes Ny du coſté des Dieux, ny du coſté des Hommes?	Dois-tu rien redouter en l'état où nous sommes Ni du côte des Dieux, ni du côté des Hommes?
Si l’effroy peut ſaiſir vn cœur ſi genereux, Sacriſie à ta peur Licine & ſes Nepveux;	Si l'effroi peut saisir un cœur si généreux, Sacrisie à ta peur Licine et ses Nepveux;
Enuelope ta ſœur dans la meſme diſgrace, Et fais ainſi perir la moitié de ta Race:	Enveloppe ta sœur dans la même disgrâce, Et fais ainsi périr la moitié de ta Race:
Mais garde que ta gloire aille du meſme rang, Tu pourras la tâcher en reſpandant ton ſang.	Mais garde que ta gloire aille du même rang, Tu pourras la tâcher en répandant ton sang.
ONSTAN FII I.	ONSTAN FII I.
Que de maux apparens meſlez, en ta requeſtet Elle remet mon ſort du calme à la tempeſte, Me retire du port pour m'enrendre eſloigné, Et redonne au hazard tout ce que i’ay gaigné.	Que de maux apparents mêlés, en ta requêtet Elle remet mon sort du calme à la tempête, Me retire du port pour m'enrendre éloigné, Et redonne au hasard tout ce que j'a igné.
Ie dois craindre Licine, il eſt homme de guerre, Il a pour partiſans les deux tiers de la Terre;	Je dois craindre Licine, il est homme de guerre, Il a pour partisans les deux tiers de la Terre;
Ie crains les attentats, ie crains les trahiſons, Mais Chriſpe eſt plus puiſſant que toutes ces raiſons.	Je crains les attentats, ie crains les trahisons, Mais Chrispe est plus puissant que toutes ces raisons.
Fauſte & tout le Conſeil auront beau faire inſtance, En faueur de mon Fils i'ay pitié de Conſtance:	Fauste et tout le Conseil auront beau faire instance, En faveur de mon Fils j'ai pitié de Constance:
Ie veux, comme il ſouhaitte, embraſſer la douceur, Et faire encore grace au mary de ma ſœur:	Je veux, comme il souhaite, embrasser la douceur, Et faire encore grâce au mari de ma sœur:
Afin qu'elle gueriſſe, & qu’eſſuyant ſes larmes Elle beniſſe encor la douceur de mes armes.	Afin qu'elle guérisse, et qu'essuyant ses larmes Elle bénisse encor la douceur de mes armes.
CHRISPE.	CHRISPE.
O Pere le meilleur d’entre tous les humains, Souffrez pour ce bien fait que ie baiſe vos mains?	Ô Père le meilleur d'entre tous les humains, Souffrez pour ce bien fait que ici baise vos mains?
Quoy, reſpondre, Seigneur, à ma ſecrette enuie, AA vos rares bontez ie dois deux fois la vte, Mon plus ardant ſouhait, & mon ſort le plus doux C’eſt de ponuoir vn iour la prodiguer pour vous.	Quoi, répondre, Seigneur, à ma secrète envie, ÀA vos rares bontés bon effet deux fois la vite, Mon plus ardant souhait, et mon sort le plus doux C'est de ponvoir un jour la prodiguer pour vous.
NSTANTIN.	NSTANTIN.
