Cleandre ouure ces yeux ſi charmans et ſi forts Et voy qu'vn meſme coup a percé nosdeux corps;	Clandre ouvre ces yeux si charmants et si forts Et vois qu'e mesme fait à percé nosdeux corps;
Mais ce dernier ſouſpir contraire à mon enuie Emporte en meſme temps ſon Amour & ſa vie, Dieux auecque ſes iours diſpoſez de mon ſort, Ne doy-ie pas mourir puiſque mõ cdur eſt mort?	Mais ce dernier soupir contraire à mon envie Emporte en même temps son Amour et sa vie, Dieux avec ses jours disposez de mon sort, Ne dois-je pas mourir puisque mon cœur est mort?
BERONTE.	BERONTE.
Há mon frabucſepiun:	H mon frabucsepiun:
tetie funes te espée Ne fat pas ſans ſubiet a ſa mort occupée;	tetie funes te épée Ne fat pas sans sujet à sa mort occupée;
Ceteelle de Liſandre.	Cetteelle de Lisandre.
T	T
ALCIDON.	ÀLCIDON.
Hé Dieux que dites vous?	Hé Dieux que dites -vous?
BERONTE.	BERONTE.
Que lon ſeme a deſſein tãt de maux parmy nous.	Que lon ferme a dessein tant de maux parmi nous.
Clarinde vous direZ cette tragique hiſtoire Ou le vice rencontre vne lâche victoire:	Clarinde vous direz cette tragique histoire Ou le vice rencontre une lâche victoire:
Ou la geyne obtiendra par vne autre façon Ce que poſirt fience apprend à mon ſoupçon.	Où la geine obtiendra par une autre façon Ce que posirt fience apprend à mon soupçon.
CALISTE.	CALISTE.
ble Ioindrez vous auxdouleurs d’vne perte incroyaLe ſanglant deſplaiſir de m’en croire coupable?	blé Joindrez -vous auxdouleurs d'une perte incroyaLe sanglant déplaisir de m'en croire coupable?
BERONTE.	BERONTE.
Ce n’eſt pas d’auiourd’huy que nous auõs apppris Qu'vne impudique Amour enflãmoit vos eſprits, Clarinde qui receut vos ſecrettes penſees Me ſceut bien deſcouurir vos ardeurs incenſees, I'empeſchay toutefois qu'on en mit rien au iour Croyãt que le remords eſteindroit cette Amour, Mais ie ne iugeois pas que telles reſueries Dans vn eſprit mal fait ſe changent en furies.	Ce n'est pas d'aujourd'hui que nous avez appris Qu'une impudique Amour enflamait vos esprits, Clarinde qui reçut vos secrètes pensées Me sut bien découvrir vos ardeurs incensées, J'empêchai toutefois qu'on en mit rien au jour Croyant que le remords éteindrait cette Amour, Mais Dieux ne jugeais pas que telles rêveries Un esprit mal fait se changent en furies.
Ne penſez pas en fin que cet étonnement Fourniſſe a voſtre crime vn bon deſguiſement.	Ne pensez pas en fin que cet étonnement Fournisse à votre crime un bon déguisement.
Les crimes deſcouuerts pour derniere deffence Ont touſiours emprunté le front de l’innocence.	Les crimes découverts pour dernière défense Ont toujours emprunté le front de l'innocence.
ParleZ parlez Clarinde, & ſoulagez mon mal En me monſtrant l’auteur d’vn aerejcintal, Dites, ou la rigueur.	Parlez parlez Clarinde, et soulagez mon mal En me montrant l'auteur d'un aerejcintal, Dites, ou la rigueur.
CLARINDE.	CLARINDE.
Il eſt vray c'eſt Liſandre.	Il est vrai c'est Lisandre.
in ler Aupres ut & teſmoingie ne le puis deffendre.	in ler Auprès ut et témoingie ne le puis défendre.
BERONTE.	BERONTE.
O perfide Liſandre, ô cœur formé de fer Qu'vne rage anima ſur les bords de l'’enfer.	Ô perfide Lisandre, ô cœur formé de fer Qu'une rage anima sur les bords de l'enfer.
CALISTE.	CALISTE.
nuomnceente et joiote, ou prefiue ia rage!	nuomnceente et joiote, ou préfive ja rage!
Mais craindrois-ie la mort apres vn tel outrage?	Mais craindrais-je la mort après un tel outrage?
BERONTE.	BERONTE.
Ces pleurs que vous verſez aueq trop de raiſon Ne vous peuuent ſauuer d’vne eſtroite priſon, Et n'empeſcheront pas qu'vnt prompre iuſtice Ne trauaille pour vous aux rigueurs d’vn ſupplice.	Ces pleurs que vous versez aussi trop de raison Ne vous peuvent sauver d'une étroite prison, Et n'empêcheront pas qu'unt prompre justice Ne travaille pour vous aux rigueurs d'un supplice.
ALCIDON.	ÀLCIDON.
Ou courez vous Beronte, eſcoutez mes diſcours;	Ou courez -vous Béronte, écoutez mes discours;
Mais ie luy parle en vain, la fureur nous rend ſourds, Et nous faiſant de feu, ſoubs ombre d’allegeance, Elle nous rend legers a ſuiure la vengeance.	Mais ie cy parle en vain, la fureur nous rend sourd' Et nous faisant de feu, sous ombre d'allégeance, Elle nous rend légers a suivre la vengeance.
Ne oraignez rien, Madame, & croyez que les Dieux Prendront voſtre party contre ce furieux, Liſandre par moy meſme aduerty de vos peines Coupera le chemin a ſes pourſuites vaines.	Ne oragnez rien, Madame, et croyez que les Dieux Prendront votre parti contre ce furieux, Lisandre par moi -même averti de vos peines Coupera le chemin a ses poursuites vaines.
Et bien que ſon duel l’engage en vn danger Ie ſçay que ſa vertu vous viendra ſoulager, Il eſt aueques vous dedans vn meſme gouffre, Et ſon renom patit ou votre gloire ſouffre, otvienque fon tetout, qui vons uuit comcenter, Vous gardera l’hõneur que l’on veut vous oſter.	Et bien que son duel l'engage en un danger Je sais que sa vertu vous viendra soulager, Il est éeques vous dedans un même gouffre, Et son renom patit ou votre gloire souffre, otvienque son tetout, qui vons uvit comcenter, Vous gardera l'honneur que l'on veut vous ôter.
CALISTE.	CALISTE.
Deſtins qui dispoſez la malice des Astres A verſer deſſus moy ce qu’ils ont de deſaſtres, Ie tirerayce bien de mes maux apparans Que ie ne ſçaurois pas en craindre de plus grands.	Destins qui disposez la malice des Astres A verser dessus moi ce qu'ils ont de désastres, Je tireraice bien de mes maux apparants Que Que ne saurais pas en craindre de plus grands.
ACIE SCENE SECOND, PREMIERE, 4 LISANDRE, ALCIDON.	ACIE SCÈNE SECOND, PREMIÈRE, 4 LISANDRE, ALCIDON.
LISANDRE.	LISANDRE.
Epuis le triſte iour que tu me vins apprendre Qu'on n’auoit accusé de la mort de Cleandre, Et que pour ce ſubiet ſans aucune raiſon L’on arreſtoit Caliſte aux fers d’vne priſon, I’ay tant fait par mes ſoings & par ma bigilance Que nous viendrons a bout de cette violence.	Epuis le triste jour que tu me vins apprendre Qu'on n'avait accusé de la mort de Clandre, Et que pour ce sujet sans aucune raison L'on arrêtait Caliste aux fers d'une prison, J'ai tant fait par mes soins et par ma bigilance Que nous viendrons a bout de cette violence.
Autrefois vn mortel inſtruit à triompher Retira ſon ami d’vn fabuleux enfer, Mais mon effort plus iuſte & moins eſpouuantable Tirera mon amour d’vn enfer veritable;	Autrefois un mortel instruit à triompher Retira son ami d'Un fabuleux enfer, Mais mon effort plus juste et moins épouvantable Tirera mon amour d'être enfer véritable;
Et malgré les dangers ie recognois encor Que l’on paſſe par tout par le moyen de lor.	Et malgré les dangers ie reconnais encor Que l'on passe par tout par le moyen de lor.
I’ay gaigné le geolier, largent, & les piſtoles Pour le perſuader ont eſté mes paroles, Si bien qu'i ma promn de merendre ce joir Cet aymable ſubiet ou i’ay mis mon eſpoir.	J'ai gagné le geôlier, largent, et les pistoles Pour le persuader ont été mes paroles, Si bien qu'y ma promn de mérendre ce joir Cet aimable sujet ou j'ai mis mon espoir.
ALCIDON.	ÀLCIDON.
En rompant les priſons vous confeſſez le crime Dont l’on ne peut auoir de preuue legitime;	En rompant les prisons vous confessez le crime Dont l'on ne peut avoir de preuve légitime;
Parroiſſez a la cour, alleZ y de ce pas.	Parraissez à la cour, allez y de ce pas.
LISANDRE.	LISANDRE.
Lacolere da Roy ne me le permer pas.	Lacole da Roi ne me le permer pas.
Quãd i’auray mis Caliſte en lieu de ſauue garde, Ie pourray mieux ſonger a ce qui nous regarde.	Quand j'aurai mis Caliste en lieu de sauve garde, Je pourrai mieux songer à ce qui nous regarde.
ALCIDON.	ÀLCIDON.
Lors qu’on veut ſe purger d’vn crime ſuppoſé Rarement par la fuite on en eſt excusé.	Lors qu'on veut se purger d'un crime supposé Rarement par la fuite on en est excusé.
LISANDRE.	LISANDRE.
Lors qu'il ſagit d’vn crime ou la haine & l’enuie Par cent moyens diuers pourſuiuent noſtre vie, Soit que l’on ſoit coupable, ou qu’on ſoit innocent Il eſt touſiours moins ſeur d’éſtre preſent qu’absẽt Approuue mon deſſein, Amy, ie t'en toniure, M’en vouloir diuertir c’eſt me faire vne iniure.	Lors qu'il sagit d'un crime ou la haine et l'envie Par cent moyens divers poursuivent notre vie, Soit que l'on soit coupable, ou qu'on soit innocent Il est toujours moins sûr d'éstre présent qu'absent Approuve mon dessein, Ami, deux t'en tonivre, M'en vouloir divertir c'est me faire une injure.
ALCIDON.	ÀLCIDON.
Puiſque c’eſt vn deſſein ou te vous voy porté Ie ne reſiſte point à voſtre volonté.	Puisque c'est un dessein ou te vous vois porté Je ne résiste point à votre volonté.
Mais auez vous par fois Caliſte entretenuë Depuis qu’au Chaſtelet on la voit retenuë?	Mais avez vous par fois Caliste entretenue Depuis qu'au Châtelet on la voit retenue?
LISANDRE.	LISANDRE.
Quãd ie luy ven parierit ent min m'eſtoûuert,	Quand der te ven parquierit ent min m'estoûuert,
ALCIDON.	ÀLCIDON.
Comment le pouueZ vous ſans eſtre deſcouuert?	Comment le pourvez -vous sans être découvert?
LISANDRE.	LISANDRE.
Aupres de la priſon demeure vne bouchere Qui me fait poſſeder vne faueur ſi chere.	Auprès de la prison demeure une bouchère Qui me fait posséder une faveur si chère.
ALGIDON.	ÀLGIDON.
Ie ne puis conceuoir par quelle inuention Elle donne ſecours à vostre paßion.	Je ne puis concevoir par quelle invention Elle donne secours à votre passion.
LISANDRE.	LISANDRE.
Sa feneſtre eſt ſi pres de celle de Caliſte Que ie iuy puis parter ſans queton me reſiſte.	Sa fenêtre est si pres de celle de Caliste Que ici jui puis parter sans queton me résiste.
ALCIDON.	ÀLCIDON.
En fin ie vous entends:	En fin ici vous entends:
mais quelle extremité Vous contraint de veſtir cét habit emprunté?	mais quelle extrémité Vous contraint de vêtir cet habit emprunté?
LISANDRE.	LISANDRE.
Le Geolier m’a donné le conſeil de le prendre De peur d’eſtre cognu s’il me falloit attendre.	Le Geolier m'a donné le conseil de le prendre De peur d'être connu s'il me fallait attendre.
En boyant ces pabits inconns parmy nous Qui s’imagineroit que Liſandre eſt deſſous?	En boyant ces pabits inconns parmi nous Qui s'imaginerait que Lisandre est dessous?
ALCIDON.	ÀLCIDON.
Vous voila fort bien fait, à vous voir de la ſorte Vous gaigneriés du pain allant de porte en porte.	Vous voilà fort bien fait, à vous voir de la sorte Vous gagneriez du pain allant de porte en porte.
LISANDRE.	LISANDRE.
Si ie tire auiourd’huy Caliſte de tourment Ie gaigneray ma vie auec ce veſtement.	Si ici tire aujourd'hui Caliste de tourment Je gagnerai ma vie avec ce vêtement.
Mais il eſt deſia tard, l’obſcurité m’inuite A donner au boucher encore vne viſite.	Mais il est déjà tard, l'obscurité m'inuite À donner au boucher encore une visite.
Allons donq.	Allons donc.
ALCIDON.	ÀLCIDON.
LISANDRE.	LISANDRE.
En allant ie vous feray ſçauoir La place deſtinee ou ie vous doy reucir.	En allant ici vous ferai savoir La place destine ou dernier vous dois revir.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
LE BOVCHER, LA BOVCHERE, LISANDRE,	LE BOUCHER, LA BOUCHÈRE, LISANDRE,
MMAaSR RVVOM, LE BOVCHER.	MAMASR RUVOM, LE BOUCHER.
Y ce que tu voudras, que ton eſprit s’en pique, Ie ne veux plus ſouffrir qu’il vienne en ma boutique, Il fait beau voir entrer vn gentilhomme icy, Ses viſites enfin me donnent du ſoucy.	Y ce que tu voudras, que ton esprit s'en pique, Je ne veux plus souffrir qu'il vienne en ma boutique, Il fait beau voir entrer un gentilhomme ici, Ses visites enfin me donnent du souci.
Il dit qu’il vient parler a cette priſonniere Qu'on mit au chaſtellet la ſemaine derniere;	Il dit qu'il vient parler à cette prisonnière Qu'on mit au chastellet la semaine dernière;
Ma is que ſçay ie auiourd’huy que le monde eſt ſans foy Si ce ieune muguet n’y viendroit point pour toy?	Ma que sais sais ici aujourd'hui que le monde est sans foi Si ce jeune muguet n'y viendrait point pour toi?
LA BOVCHERE.	LA BOUCHÈRE.
Alors qu’il vous donna de ſi belles piſtolles, uent tayienez vous de ſemblables paroles.	Alors qu'il vous donna de si belles pistoles, uent tayienez vous de semblables paroles.
LE BOVCHER.	LE BOUCHER.
Si i’ay pris ſon argent, ie l’ay fort bien ſeruy, I’ay touſiours ſon vouloir entierement ſuiuy, Lors qu’il a deſiré de parler a ſa dame I’ay touſiours la deſſus ſatisfait a ſon ame, Cerne femte juneui qu'it eſiime ſans prix Merite bien l’argent que nous en auons pris.	Si j'ai pris son argent, Seigneur l'ai fort bien servi, J'ai toujours son vouloir entièrement suivi, Lors qu'il a désiré de parler à sa dame J'ai toujours la dessus satisfait à son âme, Cerne femte juni qu'it esiime sans prix Mérite bien l'argent que nous en avons pris.
LA BOVCHERE.	LA BOUCHÈRE.
Sil pouuoit reüßir dedans ſon entrepriſe Nous pourrions quelque iour auoir ſa chalãdiſe.	Sil pouvait réussi dedans son entreprise Nous pourrions quelque jour avoir sa chaloudise.
ME BOVCHER5 Ie ne veux point auoir de chalans comme luy Qui me peuuẽt dõner moins de bien que d’ẽnuy.	ME BOUCHÉR5 Je ne veux point avoir de chalants comme tu Me me dont donner moins de bien que d'ennui.
LA BOVCHERE, Vous rendant de la ſorte a ſes deſirs contraire Voulez vous d'vn amy vous faire vn auerſaire?	LA BOUCHÈRE, Vous rendant de la sorte a ses désirs contraire Voulez -vous d'un ami vous faire un aversaire?
Quoy que vous me puïßiez la deſſus repartir Euitons les moyens de nous en repentir.	Quoi que vous me puissiez la dessus repartir Éuitons les moyens de nous en repentir.
LE BOVCHER.	LE BOUCHER.
Aliſon, il vaut mieux a ce point ſe reduire Que de ſe conſeruer vn amy qui peut nuire.	Alison, il vaut mieux à ce point se réduire Que de se conserver un ami qui peut nuire.
LA BOVCHERE.	LA BOUCHÈRE.
Qui peut nuire, coment?	Qui peut nuire, coment?
LE BOVCHER.	LE BOUCHER.
Si quelqu’vn s’apperçoit Que nous fauoriſions le deſſein qu'il conçoit, Ie crains d’en receuoir du reproche & du blaſme, Et qu'on mette au cachot gros guillaume & ſa femme:	Si quelqu'un s'aperçoit Que nous favorisions le dessein qu'il conçoit, Je crains d'en recevoir du reproche et du blâme, Et qu'on mette au cachot gros guillaume et sa femme:
A ne t’en point mentir & ſans en rien celer C’eſt la le vray moyen d’aller mourir en l’air, Quelque ſomme d’argent qui nous ſoit aſſeurée Bon renom vaut bien mieux que ceinture dorée.	À ne t'en point mentir et sans en rien celer C'est la le vrai moyen d'aller mourir en l'air, Quelque somme d'argent qui nous soit assurée Bon renom vaut bien mieux que ceinture dorée.
Mais faites retirer ce pauure que voyla.	Mais faites retirer ce pauvre que voilà.
LA DOVCHERE.	LA DOUCHÉRE.
Mon amy Dieu vous ayde, & tirez vous de la, Il a bien la façon de quelque tirelayne.	Mon ami Dieu vous aide, et tirez vous de la, Il a bien la façon de quelque tirelaine.
LISANDRE.	LISANDRE.
L’on parle a mon habit, ſoyez moins inhumaine, Cognoiſſez vos amis.	L'on parle à mon habit, soyez moins inhumaine, Cognaissez vos amis.
LA BOVCHERE.	LA BOUCHÈRE.
Nous les cognoiſſons bien, Retirez vous d’icy vous n'y gaignerez rien.	Nous les connaissons bien, Retirez -vous d'ici vous n'y gagnerez rien.
LISANDRE.	LISANDRE.
Cettechayne de prix.	Cettechaine de prix.
LA BOVCHERE.	LA BOUCHÈRE.
Nous en auons veu d’autres Qui nous ont bien apprisce que patemis boſtres, AlleZ vendre auiourd’huy vos coquilles ailleurs,	Nous en avons vu d'autres Qui nous ont bien apprisce que patemis bôtres, Allez vendre aujourd'hui vos coquilles ailleurs,
LISANDRE.	LISANDRE.
Ayez a mon ſubiet des ſentimens meilleurs.	Ayez a mon sujet des sentiments meilleurs.
LE BOVCHER.	LE BOUCHER.
Soignez a voſtre bourſe, & prenez y biẽ garde, Ce mignon d’hospital jucement la regarde.	Soignez a votre bourse, et prenez y bien garde, Ce mignon d'hôpital jucement la regarde.
LISANDRE.	LISANDRE.
Recognoiſſez Liſandre.	Reconnaissez Lisandre.
LE BOVCHER.	LE BOUCHER.
Hé monſieur excuſeZ On ne cognoiſt pas bien ceux qui ſont deſguiſeZ Nous ſouffririons pour vous toute ſorte de geyne.	Hé monsieur excuse On ne connaît pas bien ceux qui sont déguise Nous souffririons pour vous toute sorte de geine.
LISANDRE.	LISANDRE.
Pour voſtre chaſtiment receuez cette chayne.	Pour votre châtiment recevez cette chaine.
Ie vay voir ſi Caliſte eſt touſiours en ſoucy.	Je vais voir si Caliste est toujours en souci.
LE BOVCHER.	LE BOUCHER.
DiſpoſeZ dulogis & de ſon maiſtre außsy.	Disposez dulogis et de son maître aussi.
Cet homme a dans l’humeur ie ne ſçay quoy d’aimable Qui me charme l’eſprit & me rẽd plus traitable,	Cet homme a dans l'humeur ici ne sais quoi d'aimable Qui me charme l'esprit et me rẽd plus traitable,
LA BOVCHERE.	LA BOUCHÈRE.
Peuis dites qu’il auoit dans ſes mains enfermé Pluſtoſt qu'en ſon humeur ce qui vous à charmé.	Peuis dites qu'il avait dans ses mains enfermé Plutôt qu'en son humeur ce qui vous a charmé.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
LISANDRE.	LISANDRE.
CALISTE.	CALISTE.
LE GEOLIER.	LE GEÔLIER.
LE BOVCHER.	LE BOUCHER.
LISANDRE a la feneſtre du Boucher	LISANDRE a la fenêtre du Boucher
LISANDRE.	LISANDRE.
Preſt a vous faire entendre Le deſſein du bonheur, que vous deuez attendre.	Prêt à vous faire entendre Le dessein du bonheur, que vous devez attendre.
CALISTE.	CALISTE.
Le Geolier me là dit, mais helas!	Le Geolier me là dit, mais hélas!
ſon effet 37 Nous chargeradu mal que nous n’auõs pas fait.	son effet 37 Nous chargeradu mal que nous n'avons pas fait.
LISANDRE.	LISANDRE.
Mais vn tropuig ujeours enfin nous pourroit nuire.	Mais un tropuig ujeours enfin nous pourrait nuire.
CALISTE.	CALISTE.
Quand ie ſeray dehors, ou m’irez vous conduire?	Quand ici serai dehors, ou m'irez -vous conduire?
On pourrons nous aller?	On pourrons nous aller?
le monde a-il des lieux Ou mon mauuais deſtin ne iette point les yeux?	le monde a-il des lieux Ou mon mauvais destin ne jette point les yeux?
LISANDRE.	LISANDRE.
Vous trouuerez touſiours apres tant de miſere Vn fauorable aſile auprés de voſtre pere.	Vous trouverez toujours après tant de misère Un favorable asile auprès de votre père.
CALISTE.	CALISTE.
Dieux!	Dieux!
que puis-ie esperer d’vn pere rigoureux Qui nous croit auiourd’huy iuſtement malheureux?	que puis-je espérer d'une père rigoureux Qui nous croit aujourd'hui justement malheureux?
LISANDRE.	LISANDRE.
Si vous n’esperez riende la rigueur d’vn pere Vous pouuez eſperer des douceurs d’vne mere.	Si vous n'espérez riende la rigueur d'un père Vous pouuez espérer des douceurs d'une mère.
CALISTE.	CALISTE.
Mais que deuiendreZ vous?	Mais que deviendrez -vous?
LISANDRE.	LISANDRE.
I'yray chez mes parens Nourrir aueq mon feu mille ſoings differens.	J'irai chez mes parents Nourrir avez mon feu mille soings différents.
Du mut truiis damenr me peindront ma Caliſte.	Du mut truiis damenr me peindront ma Caliste.
CALISIE.	CALISIE.
Helas!	Hélas!
qu'ils la peindront ſoubs vn viſage triſte.	qu'ils la peindront sous un visage triste.
LE GEOLIER.	LE GEÔLIER.
Madame, deſcendons, Il eſt temps de partir.	Madame, descendons, Il est temps de partir.
LISANDRE.	LISANDRE.
Trouues tule temps propre a la faire ſortir.	Trouves tule temps propre à la faire sortir.
LE GEOLIER.	LE GEÔLIER.
Tout te monde cje conche, ta nuic inbus eſtpropice Et ie ſuis disposé de vous rendre ſeruice.	Tout te monde cje conche, ta nuic inbus estpropice Et je suis disposé de vous rendre service.
Mais dites moy, mõſieur, les voſtres sõt ils preſts.	Mais dites -moi, mõsieur, les vôtres sont ils prêts.
LISANDRE.	LISANDRE.
Alcidon & les miens m’attendent icy prés.	Alcidon et les miens m'attendent ici près.
LE GEOLIER.	LE GEÔLIER.
Monſieur deſcendeZ donq, attendez a la porte Que i’ouure le guichet, & que Madame ſorte.	Monsieur descendez donc, attendez à la porte Que j'ouvre le guichet, et que Madame sorte.
LISANDRE.	LISANDRE.
Que ie ſuis glorieux de t'obeyr ainſy.	Que ie suis glorieux de t'obéir ainsi.
LE BOVCHER.	LE BOUCHER.
Le voicy qui deſcend, il faut l’attendre icy.	Le voici qui descend, il faut l'attendre ici.
Que l’amour ce me ſemble eſt vne choſe amere!	Que l'amour ce me semble est une chose âme!
Et que c’eſt vn meſtier ou l’on ne gaigne guere!	Et que c'est un métier ou l'on ne gagne guère!
ECCAADEE.	ECCADE.
Fermez voſtre boutique, adieu.	Fermez votre boutique, adieu.
LE BOVCHER.	LE BOUCHER.
2 Tout eſt a vous Soit de iour ſoit de nuit ſoyez libre cheZ nous.	2 Tout est à vous Soit de jour soit de nuit soyez libre chez nous.
LISANDRE.	LISANDRE.
O fauorable nuit redouble vn peu ter voiles Deſrobe a l’vniuers la clairté des étoiles.	Ô favorable nuit redouble un peu ter voiles Désrobe a l'univers la clairté des étoiles.
Mais il faut retourner deſſoubs le chaſtellet,	Mais il faut retourner dessoubs le châtellet,
DIDISTE en fortant de priſon donne au geolier vn braſſelet.	DIDISTE en sortant de prison donne au geôlier un brasselet.
Amy reçoy de moy ce petit braſſelet.	Ami reçois de moi ce petit brasselet.
LISANDRE.	LISANDRE.
Ha Madame!	Ha Madame!
LE GEOLIER.	LE GEÔLIER.
Monſieur faiſons ce qu’il faut faire, Cherchons la ſeureté qui nous eſt neceſſaire.	Monsieur faisons ce qu'il faut faire, Cherchons la sûreté qui nous est nécessaire.
Nous sõmes tous perdus ſi quelqu'vn nous entẽd d li7	Nous sommes tous perdus si quelqu'un nous entend d i7
LISANDRE.	LISANDRE.
Allons donc, le caroſſe icy prés nous attend.	Allons donc, le carosse ici prends nous attend.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
* LIDIAS accompagné d’vn amy.	* LIDIAS accompagné d'Han ni.
Velques difficultez, que tout le monde faſſe I'obligeray Liſandre en obtenant ſa grace,  Et malgre Lucidan qui pourſuit contre luy Mon trauail aßidu finira ſon ennuy.	Velques difficultés, que tout le monde fasse J'obligerai Lisandre en obtenant sa grâce, Et malgré Lucidan qui poursuit contre Madame Mon travail assidu finira son ennui.
Ce n'eſt pas toutesfois pour la mort de Cleandre *Cx Aa1 Que ie veux obtenir la grace de Liſandre, Ie pourſuy ſeulement la grueeuuunt.	Ce n'est pas toutefois pour la mort de Cléandre *Cx Aa1 Que ie veux obtenir la grâce de Lisandre, Je poursui seulement la grueeuuunt.
Ou Liſandre paruſt plus iuſte que cruel.	Ou Oisandre parut plus juste que cruel.
I'espere apres cela qu'en deſpit de l’enuie Nous ſeronsaſſeurez du repos de ſa vie, Et que dans peu de temps il viendra s’excuſer En mille occaſions ayant veu ta prudence Ie te dis mon deſſein en toute confidence;	J'espère après cela qu'en dépit de l'envie Nous seronsassurés du repos de sa vie, Et que dans peu de temps il viendra s'excuser En mille occasions ayant vu ta prudence Je te dis mon dessein en toute confidence;
Mais afin d’en parler auec plus de loiſir Auonschercher vn tieu ſelon noſtre deſir.	Mais afin d'en parler avec plus de loisir Auonschercher un tieu selon notre désir.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
DORILAS, ORANTE, PAGE, LISANDRE,	DORILAS, ORANTE, PAGE, LISANDRE,
DORILAS.	DORILAS.
Deplorable fille!	Déplorable fille!
& moy plus deplorable Scet& D’auoir produit le mal qui me rend miſerable!	et moi plus déplorable Scetet D'avoir produit le mal qui me rend misérable!
yeux Helas!	yeux Hélas!
que n’es-tu morte au moment que tes Pour la premiere fois regarderent les Cieux.	que n'es-tu morte au moment que tes Pour la première fois regardèrent les Cieux.
Grands Dieux, que ie voy bien au trauers de mes geynes Qu'en donnant des enfans vous nous donnez des peynes, Et que le plus ſouuent pour espargner vos mains Vous puniſſez ainſi les fautes des humains:	Grands Dieux, que je vois bien au travers de mes géines Qu'en donnant des enfants vous nous donnez des peines, Et que le plus souvent pour épargner vos mains Vous punissez ainsi les fautes des humains:
Vos ſecrets iugemens qui ſurpaſſent les noſtres En font le prix des vns & la peyne des autres.	Vos secrets jugements qui surpassent les nôtres En font le prix des uns et la peine des autres.
I'attendois de Caliſte vn viſible ſupport Et c'eſt elle auiourd’huy qui me donne la mort.	J'attendais de Caliste un visible support Et c'est elle auiourd’hui qui me donne la mort.
ORANTE.	ORANTE.
Quoy que la paßion vous ſuggere contre elle, Ie n'ay iamais penſé qu'elle fut criminelle.	Quoi que la passion vous sugère contre elle, Je n'ai jamais pensé qu'elle fut criminelle.
DORILAS.	DORILAS.
Entore ſi le Ciel contraire a mon bonheur M’auoit permis de voir ce traiſtre ſuborneur, I'irois aueq ſon ſang reparer cet outrage.	Entore si le Ciel contraire à mon bonheur M'avait permis de voir ce traître suborneur, J'irais aveuq son sang réparer cet outrage.
PRANTE.	PRANTE.
Vous changerieZ bien toſt uumeur & de courage.	Vous changeriez bien tôt umeur et de courage.
Au charme preſenté de ſes perfections Voſtre cœur s'ouuriroit a d’autres paßions.	Au charme présenté de ses perfections Votre cœur s'ouvrirait à d'autres passions.
PAGE.	PAGE.
Mõſieur vn meſſager qui sẽble estre aſſez triſte Deſire vous donner des lettres de Caliſte.	Monsieur un messager qui semble être assez triste Désire vous donner des lettres de Caliste.
DORILAS.	DORILAS.
Qu'on le faſſe monter, verray-ie ſans fureur Les marques d’vn eſprit, qui cauſe tãt d’horreur?	Qu'on le fasse monter, verrai-je sans fureur Les marques d'un esprit, qui cause toujours d'horreur?
Non, nõ, mais que le ſang a de puiſſantes armes!	Non, notre, mais que le sang a de puissantes armes!
Ce qu’il ne peut par force il le fait par ſes charmes, Et la ſainte amiiie qu'u fait naiſtre en nos cœurs S’y conſerue touſiours des mouuemẽs vainqueurs.	Ce qu'il ne peut par force il le fait par ses charmes, Et la sainte amiie qu'u fait naître en nos cœurs S'y conserve toujours des mouvements vainqueurs.
LISAN DRE deſguisé en meßager.	LISAN DRE déguisé en messager.
Caliſte infortunee autant qu’elle eſt aymable, Qui n'a que le ſeul bien de n’estre pas coupable, Prouoque la pitié d’vn pere ſans eſgal A voir dans ce papier l’image de ſon mal:	Caliste infortunée autant qu'elle est aimable, Qui n'a que le seul bien de n'être pas coupable, Provoque la pitié d'un père sans égal A voir dans ce papier l'image de son mal:
Et routuuju, Mradame, a qui le nom de mere Ne permet pas d’auoir des tranſports de colere, Receuez cette lettre, & voyeZ ſi le Ciel Peut traiter vn eſprit auecques plus de fiel.	Et routuju, Mradame, à qui le nom de mère Ne permet pas d'avoir des transports de colère, Receuez cette lettre, et voyeZ si le Ciel Peut traiter un esprit avec plus de fiel.
t - -	t - -
DORILAS.	DORILAS.
Qu'elle n’eſpere rien de ma douceur extreme I'ant qu'elle excuſera l’homicide qu'elle ayme.	Qu'elle n'espère rien de ma douceur extrême J'ant qu'elle excusera l'homicide qu'elle aime.
LISANDRE en meſſager.	LISANDRE en messager.
Liſandre espouuanté d'vn ſoupçon ſi puiſſant Fera voir quelque iour ſon courage innocent.	Lisandre épouvanté d'une soupçon si puissant Fera voir quelque jour son courage innocent.
DORILAS.	DORILAS.
S ui n 'eſt pas criminel, quel deſſein legitime L’empeſche de venir ſe purger de ſon crime?	 Sui n 'est pas criminel, quel dessein légitime L'empêche de venir se purger de son crime?
LISANDRE.	LISANDRE.
Son düel, & la mort de ces deux caualiers Que le Roy mit au rang de ſes plus familiers.	Son douel, et la mort de ces deux cavaliers Que le Roi mit au rang de ses plus familiers.
