N’adore donc Vénus qu’en cette qualité;	N'adore donc Vénus qu'en cette qualité;
Pour elle ſeulem ent fais voir de la tendreſſe, Et tâche, ſi tu peux, d’oublier la Déeſſe.	Pour elle seule ent fais voir de la tendresse, Et tâche, si tu peux, d'oublier la Déesse.
ADONIS.	ADONIS.
Pourrois-je ſans cela ſouhaiter d’eſtre aimé?	Pourrais-je sans cela souhaiter d'être aimé?
Ccitee qu'on veut toujours, quãd on eſt bien charmé!	Ccite qu'on veut toujours, quand on est bien charmé!
Et ſans avoir égard au rang de ce qu’on aime, Quiconque aime beaucoup, veut eſtre aimé de meſme.	Et sans avoir égard au rang de ce qu'on aime, Quiconque aime beaucoup, veut être aimé de même.
VENUS.	VENUS.
Tu le ſeras ſans doute, & j’aprouve tes feux;	Tu le seras sans doute, et j'approuve tes feux;
Mais de l’encens de toy, n’eſt pas ce que je veux:	Mais de l'encens de toi, n'est pas ce que je veux:
S’il plaiſt à la Déeſſe, il offence l’Amante.	S'il plaît à la Déesse, il offense l'Amante.
1	1
ADOMS.	ADOMS.
Ah!	Ah!
puis-je avoir une ame aſſez reconnoiſſante?	puis-je avoir une âme assez reconnaissante?
Si pourtant de bontez la plus ſincere ardeur.	Si pourtant de bontés la plus sincère ardeur.
Mais vous n’en doutez pas, & connoiſſez mon cœur.	Mais vous n'en doutez pas, et connaissez mon cœur.
VBNvous Connois-tu moins le mien?	VBNvous Connais-tu moins le mien?
Mais je ſens qu’il ſoûpire;	Mais je sens qu'il soupire;
Sa foiblene ceirdit plus que je m'eir doy dire.	Sa faiblène cirdit plus que je m'éir dois dire.
ADONIS.	ADONIS.
Qe nous alons avoir enſemble de plaiſirs!	Que nous allons avoir ensemble de plaisirs!
VENUS.	VENUS.
Que nous aurons de joye à meſler nos ſoûpirs!	Que nous aurons de joie à mêler nos soupirs!
ADONIS.	ADONIS.
L’Amour n’aura pour nous que d’agreables peines.	L'Amour n'aura pour nous que d'agréables peines.
VENUS.	VENUS.
Que nous aurons tous deux de plaiſirs dãs nos chaînes!	Que nous aurons tous deux de plaisirs dans nos chaînes!
ADONIS.	ADONIS.
Que nous ſerons heureux!	Que nous serons heureux!
VENUS.	VENUS.
Que nous ſerons contens!	Que nous serons contents!
apoNrd.	approNrd.
Oüy, ſi noſtre bonheur peut durer bien long-temps.	Oui, si notre bonheur peut durer bien longtemps.
VENUS.	VENUS.
De l’amour de Vénus, tu ne pourras te plaindre.	De l'amour de Vénus, tu ne pourras te plaindre.
ADONTS.	ADONTS.
11 En ſongeant qui je ſuis, tout me paroiſt à craindre.	11 En songeant qui je suis, tout me paraît à craindre.
VENUS.	VENUS.
Nve crumie den, janmeruy coujours ſion txdonis,	Ne crumie den, janmeri -cy si txdonis,
ADONIS.	ADONIS.
On à lceu noſtre amour;	On à leu notre amour;
& tantoſt Chriſeis.	et tantôt Chrise.
VENUS.	VENUS.
Hé bien donc, Chriſeis:	Hé bien donc, Chrise:
Parle, que veux-tu dire?	Parle, que veux-tu dire?
ADONIS.	ADONIS.
Que cette Nymphe ſçait que pour vous je ſoûpire, Qu’elle nous a ſouvent veus enſemble en ces lieux, Et ſçait bien que pour moy vous deſcendez des Cieux.	Que cette Nymphe sais que pour vous je soupire, Qu'elle nous a souvent vus ensemble en ces lieux, Et sait bien que pour moi vous descendez des Cieux.
VENUS.	VENUS.
Puis que mon feu t’honore, aprens qu’il ne m’importe Que l’on ſçache icy bas l’amourque je te potte, Que je ne la voudrois pouvoir cacher qu’aux Dieux, Qui de noſtre bonheur ſeroient trop envieux.	Puis que mon feu t'honore, apprends qu'il ne m'importe Que l'on sçache ici bas l'amourque je te potte, Que je ne la voudrais pouvoir cacher qu'aux Dieux, Qui de notre bonheur seraient trop envieux.
Pour n’eſtre point ſurpriſe, on doit venir m’aprendre o nent queiqu'un d’entr eux qui s’apreſte à deſcendre,	Pour n'être point surprise, on doit venir m'apprendre ô nent queiqu'un d'entr eux qui s'apprête à descendre,
ADONIS.	ADONIS.
Si quelque Dieu jaloux deſcend pour vous du Ciel, Il vous fera bientoſt oublier un Mortel.	Si quelque Dieu jaloux descend pour vous du Ciel, Il vous fera bientôt oublier un Mortel.
Ah!	Ah!
que je vay ſouffrir des peines bien cruelles!	que je vais souffrir des peines bien cruelles!
VENUS.	VENUS.
Ecoutons, on me vient apprendre des nouvelles.	Écoutons, on me vient apprendre des nouvelles.
SCENE VII.	SCÈNE VII.
VENUS, ADONIS, UNE DES HEURES.	VENUS, ADONIS, UNE DES HEURES.
L’HEURE en l’air.	L'HEURE en l'air.
Ivine Mere des Amours, DLe terrible Dieu de la Guerre, Qui pour toy ſoûpire toûjours, Pour te chercher doit deſcendre ſur Terre.	Juine Mère des Amours, DLe terrible Dieu de la Guerre, Qui pour toi soupire toujours, Pour te chercher doit descendre sur Terre.
Comme je t’ay promis, je te viens avertir Que ce Dieu s’apreſte à partir.	Comme je t'ai promis, je te viens avertir Que ce Dieu s'apprête à partir.
Elle s’envole.	Elle s'envole.
SCENE VIII.	SCÈNE VIII.
VENUS, ADONIS.	VENUS, ADONIS.
ADONIS.	ADONIS.
nieu vent d apportel cette tiſté nouvelle?	nieu vent d apportel cette tisté nouvelle?
JENUS.	JENUS.
C’eſt de toutes ſes Sœurs, l’Heure la plus fidelle.	C'est de toutes ses Sœurs, l'Heure la plus fidèle.
Elles voyent toûjours tout ce qui ſort du Ciel, Qu'elles doivent garder par un ordre eternel.	Elles voient toujours tout ce qui sort du Ciel, Qu'elles doivent garder par un ordre éternel.
ADONIS.	ADONIS.
Mars, quand il luy plaira, peut deſcendre ſur Terre.	Mars, quand il lui plaira, peut descendre sur Terre.
Je ſçay ce que je dois au grand Dieu de la Guerre;	Je sais ce que je dois au grand Dieu de la Guerre;
Mais ſi toûjours Vénus, & l’Amour, ſont pour moy, Je ſçay bien que je ſuis incapable d’effroy.	Mais si toujours Vénus, et l'Amour, sont pour moi, Je sais bien que je suis incapable d'effroi.
VENUS.	VENUS.
Mars fera bien du bruit;	Mars fera bien du bruit;
mais quoy qu’il puiſſe faire, Il ne trouvera plus le ſecret de me plaire, Et ne me fera point remonter dans les Cieux.	mais quoi qu’il puisse faire, Il ne trouvera plus le secret de me plaire, Et ne me fera point remonter dans les Cieux.
Audisiamemoj tenrei umnioment ences ſieux, Afin de conſulter ce que je doy luy dire.	Audisiamemoj enrei umnioment ences sieux, Afin de consulter ce que je do lui dire.
Adonis ſoûpire.	Adonis soupire.
Tu ne peux me quitter, ſans que ton cœur ſoûpire, Mais je te rejoindray bientoſt dedans ce Bois.	Tu ne peux me quitter, sans que ton cœur soupire, Mais je te rejoindrai bientôt dedans ce Bois.
Croy que malgré mon rang, je vy deſſous tes loix, Et qu’éternellement je te ſeray fidelle.	Crois que malgré mon rang, je vis dessous tes lois, Et qu'éternellement je te serai fidèle.
ADONIS.	ADONIS.
Vous devez auſſi croire, adorable Immortelle, ue je mépriſerois tous les Dieux en couroux, S’ils vouloient m’empeſcher de ſoûpirer pour vous.	Vous devez aussi croire, adorable Immortelle, ue je mépriserais tous les Dieux en courroux, S'ils voulaient m'empêcher de soupirer pour vous.
Fin du Premier Acte.	Fin du Premier Acte.
ACTE II.	ACTE II.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
Mars vient au bruit des Trompettes.	Mars vient au bruit des Trompettes.
CHRISEIS, MARS.	CHRYSEIS, MARS.
* Les Trompettes recommencent & ceſſent un peu apres.	* Les Trompettes recommencent et cessent un peu après.
Le Ciel s’ouvre, & Mars paroiſt armé d’une Cuireſſe & d’une Lance.	Le Ciel s'ouvre, et Mars paraît armé d'une Cuiresse et d'une Lance.
Il eſt ſur un Char dont les Chevaux ont les yeux étincelans, & jettent du feu par les narrines:	Il est sur un Char dont les Chevaux ont les yeux étincelants, et jetant du feu par les narrines:
ils ſont conduis par la Renommée;	ils sont conduis par la Renommée;
E Chriſeis l’ayant apperceu, pourſuit.	 Chriseis l'ayant aperçu, poursuit.
CHRISEIS.	CHRYSEIS.
UEL bruit ay-je entendu?	OÙE bruit ai-je entendu?
* C’eſt le Dieu de la Guerre, ſon jaloux dépit fait deſcendre ſur	* C'est le Dieu de la Guerre, son jaloux dépit fait descendre sur
Terre.	Terre.
ane Les Trompettes joüent juſqu'à ce que Mars ſoit tout à fait deſcendu;	ane Les Trompettes jouent jusqu'à ce que Mars soit tout à fait descendu;
& l’on voit derriere ſon Char dans les airs, la Crainte & la Terreur qui le ſuivent.	et l'on voit derrière son Char dans les airs, la Crainte et la Terreur qui le suivent.
Mars eſtant deſcendu, met dans ſon Char ſa Cuiraſſe & ſa Lance, & fait ſigne à la Renommée de l’emmener;	Mars étant descendu, met dans son Char sa Cuirasse et sa Lance, et fait signe à la Renommée de l'emmener;
ce qu’elle fait par le ceintre.	ce qu'elle fait par le cintre.
Il ſe retourne en ſuite vers la Crainte & la Terreur, & dit;	Il se retourne en suite vers la Crainte et la Terreur, et dit;
MARS.	MARS.
Et vous, Crainte, & Terreur, ne m’accompagnez pas, Vous ne pourriez ſervir qu’a me nuire icy bas;	Et vous, Crainte, et Terreur, ne m'accompagnez pas, Vous ne pourriez servir qu'à me nuire ici bas;
Je ſens par les tranſports, dont mon ame eſt ſaiſie.	Je sens par les transports, dont mon âme est saisie.
Qu’il me ſuffit icy d’avoir la Jalouſie.	Qu'il me suffit ici d'avoir la Jalousie.
Comme elle a pour compagne un Amour en fureur, Je n’ay que trop dequoy donner de la térreur.	Comme elle a pour compagne un Amour en fureur, Je n'ai que trop dequoy donner de la térreur.
La Crainte & la Terreur s’en olent vers le ceintre du Theatre.	La Crainte et la Terreur s'en olent vers le cintre du Théâtre.
CHRISEIS.	CHRYSEIS.
Le grãd Dieu des Cõbats, que par tout ondoit craindre, De l’Amour aujourd’huy doit juſtement ſe plaindre.	Le grands Dieu des Cõbats, que par tout ondait craindre, De l'Amour aujourd'hui doit justement se plaindre.
1 MIARO.	1 MIARO.
Contre Vénus auſſi je dois eſtre irrité, Qui m’a pour Adonis ſi lâchement quitté.	Contre Venus aussi je dois être irrité, Qui m'a pour Adonis si lâchement quitté.
CHRISEIS.	CHRYSEIS.
Il eſt vray que pour luy ſon amour eſt extréme;	Il est vrai que pour lui ton amour est extrême;
Mais ce jeune Chaſſeur merite bien qu’on l’aime;	Mais ce jeune Chasseur mérite bien qu'on l'aime;
Il eſt adroit, bien fait, plus charmant que l’Amour, Le venus avec luy s’entietient tout le jour.	Il est adroit, bien fait, plus charmant que l'Amour, Le venus avec parler s'entiétient tout le jour.
MARS.	MARS.
C’en eſt fait.	C'en est fait.
Il mourra, ce jeune temeraire, Puis que Vénus l’adore, & qu’il a ſceu luy plaire.	Il mourra, ce jeune téméraire, Puis que Venus l'adore, et qu'il a su Roy aire.
CHRISEIS.	CHRYSEIS.
Ah!	Ah!
Ciel, que dites-vous?	Ciel, que dites-vous?
MARS.	MARS.
Oüy, ce Chaſſeur ſi beau, Avaſſt lann du jour, doit entrér au tombeau.	Oui, ce Chasseur si beau, Avasst lann du jour, doit entrér au tombeau.
CHRISEIS.	CHRYSEIS.
Vous perdrez Adonis?	Vous perdrez Adonis?
MARS.	MARS.
Oüy.	Oui.
CHRISEIS à part.	CHRYSEIS à part.
J’en ay trop dit.	J'en ai trop dit.
Helas!	Hélas!
Ma frayeur redouble.	Ma frayeur redouble.
us aue MARS.	us ée MARS.
D’où peut venir ce trouble:	D'où peut venir ce trouble:
CHRISEIS.	CHRYSEIS.
Peut-on voir, ſans trembler, le DieuMars en couroux?	Peut-on voir, sans trembler, le DieuMars en courroux?
Si vous n’avez pourtant des ſentimens plus doux, Vous vous ferez haïr.	Si vous n'avez pourtant des sentiments plus doux, Vous vous ferez haïr.
liaiaumas, MARS.	liaimas, MARS.
MRG I Comment?	MRG I Comment?
1 CHRISEIS à part.	1 CHRYSEIS à part.
haut.	haut.
Uſons d’adreſſe.	Usons d'adresse.
Quand on veut regagner le cœur d’une Maiſtreſſe, Qui s’eſt laiſſé ſurprendre aux ſoins d’un autre Amant, On y reüſſit mal avec l’emportement;	Quand on veut regagner le cœur d'une Maîtresse, Qui s'est laissé surprendre aux soins d'un autre Amant, On y réussit mal avec l'emportement;
Et lors qu’avec fureur on commence à ſe plaindre, On fait croiſtre leurs feux, au lieu de les éteindre.	Et lors qu'avec fureur on commence à se plaindre, On fait croître leurs feux, au lieu de les éteindre.
Les Amans que par force on tâche à ſéparer, Cherchent lors a ſe voir, afin de ſoûpirer, Mieux que l’amour encor, la pitié les aſſemble;	Les Amants que par force on tâche à séparer, Cherchent lors a se voir, afin de soupirer, Mieux que l'amour encor, la pitié les assemble;
Ils trouvent de la joye à ſoûpirer enſemble, Aſe plaindre de ceux qui cauſent leurs malheurs, Et ſe font un plaiſir meſme de leurs douleurs.	Ils trouvent de la joie à soupirer ensemble, Ase plaindre de ceux qui causent leurs malheurs, Et se font un plaisir même de leurs douleurs.
De conforant ama, run t'autie Ils s'attendrillent, I eurs cœurs paſſionnez plus fortement s’uniſſent, Et malgré les Jaloux qui tioublent leurs amours, Ils jurent de nouveau de s’entr’aimer toûjours.	De conforant ama, run t'autie Ils s'attendrillent, I eurs cœurs passionnez plus fortement s'unissent, Et malgré les Jaloux qui tieroublent leurs amours, Ils jurent de nouveau de s'entr'aimer toujours.
10011	10011
MARS.	MARS.
12140 M dam 14 Il faut donc les laiſſer enſemble ſans ſe plaindre?	12140 M dam 14 Il faut donc les laisser ensemble sans se plaindre?
Non, non, Mars juſques là ne ſçauroit ſe contraindre, Dans ſa juſte fureur il doit tout attenter.	Non, non, Mars jusque -là ne saurait se contraindre, Dans sa juste fureur il doit tout attenter.
CHRISEIS.	CHRYSEIS.
Ecoutez-moy, de grace, avant que d’éclater.	Écoutez-moi, de grâce, avant que d'éclater.
Par vos ſoins aſſidus aupres de la Déeſſe, Empeſchez-la de voir l’objet de ſa tendreſſe.	Par vos soins assidus auprès de la Déesse, Empêchez-la de voir l'objet de sa tendresse.
Quand vous ne pouriez point par là vous faire aimer, Adonis pour le moins devra s’en allarmer;	Quand vous ne pourriez point par là vous faire aimer, Adonis pour le moins devra s'en alarmer;
Et la mort luy ſeroit mille fois moins cruelle, Que le mortel chagrin de vous voir avec elle.	Et la mort lui était mille fois moins cruelle, Que le mortel chagrin de vous voir avec elle.
Il faut que voſtre amour pendant ces doux momens, Faſſe à Vénus, pour vous, changer de ſentimens;	Il faut que votre amour pendant ces doux moments, Fasse à Vénus, pour vous, changer de sentiments;
Que vous touchiez ſon cœur à force de tendreſſes, Que vous le regagniez à ſorce de careſſes, Que vos yeux adoucis, marquent par leur langueur, Les troubles que l’amour cauſe dans voſtre cœur;	Que vous touchiez son cœur à force de tendresses, Que vous le regagniez à sorce de caresses, Que vos yeux adoucis, marquent par leur langueur, Les troubles que l'amour cause dans votre cœur;
Que vous faſſiez parler vos ſoins, voſtre conſtance, Que vous luy faſſiez voir beaucoup de complaiſance, Et que vous l’attaquiez par les meſmes endroits Par où vous avez ſceu la toucher autrefois.	Que vous fassiez parler vos soins, votre constance, Que vous avez fassiez voir beaucoup de complaisance, Et que vous l'attaquiez par les mêmes endroits Par où vous avez su la toucher autrefois.
Voſtre amour n’a rien fait qu’il ne puiſſe encor faire;	Votre amour n'a rien fait qu'il ne puisse encor faire;
Ce qui luy plût de vous, peut encore luy plaire.	Ce qui était plût de vous, peut encore avoir plaire.
Ne perdez point de temps, ſoûpirer, & preſſez, Faites-la ſouvenir de vos plaiſirs paſſez.	Ne perdez point de temps, soupirer, et pressez, Faites-la souvenir de vos plaisirs passez.
Uncoui, quoy quincomtant, a pemne à ſe defendre, Quand on a déja ſceu le ſecret de le prendre;	Uncoui, quoi quincomtant, a pemne à se défendre, Quand on a déjà su le secret de le prendre;
Et quand il eſt preſſé d’un air tendre & touchant, Il retombe aiſément dans ſon premier panchant.	Et quand il est pressé d'un air tendre et touchant, Il retombe aisément dans son premier penchant.
MARS.	MARS.
Ses avis ne ſont pas pour le Dieu de la Guerre, Il doit les laiſſer ſuivre aux Enfans de la Terre;	Ses avis ne sont pas pour le Dieu de la Guerre, Il doit les laisser suivre aux Enfants de la Terre;
Mimignetoute la haine, i'uont parontre fier, Et l’Amour ne doit pas le faire humilier.	Mimignette la haine, j'Amour parontre fier, Et l'Amour ne doit pas le faire humilier.
CHRISETS.	CHRISETTS.
Il peut prier pourtant.	Il peut prier pourtant.
ſans montrer de foibleſſe, Lors que tous ſes ſoûpirs ſont pour une Déeſſe.	sans montrer de faiblesse, Lors que tous ses soupirs sont pour une Déesse.
MARS.	MARS.
Laiſſons-là la Déeſſe, & parlons du Mortel.	Laissons-là la Déesse, et parlons du Mortel.
CHRISEIS.	CHRYSEIS.
Vous rendrez par ſamort ſon renom éternel.	Vous rendrez par samort son renom éternel.
Si vous le laiſſiez vivre, il auroit moins de gloire.	Si vous le laissiez vivre, il aurait moins de gloire.
Son trépas éclatant qui vivra dans l’Hiſtoire, Apprendra que Vénus l’a mieux aimé que vous.	Son trépas éclatant qui vivra dans l'Histoire, Apprendra que Vénus l'a mieux aimé que vous.
MARS.	MARS.
Eu da nieme depaxiela comonnea qus, Que Mars ſçait ſe vanger de quiconque!	Eu da nième dépaxiela comonne qus, Que Mars sait se venger de quiconque!
offence.	offense.
CHRISEIS.	CHRYSEIS.
Ce n’eſt pas d’Adonis qu’il faut tirer vengeance;	Ce n'est pas d'Adonis qu'il faut tirer vengeance;
Et c’eſt à la Maiſtreſſe, apres ſon changement, Qu'on s’en doit toûjours prẽdre, & non pas à l’Amant.	Et c'est à la Maîtresse, après son changement, Qu'on s'en doit toujours prendre, et non pas à l'Amant.
SCENE II.	SCÈNE II.
MARS, CHRISEIS, ADONIS,	MARS, CHRYSEIS, ADONIS,
MARS.	MARS.
Aproches, temeraire, Qui mépriſes les Dieux, ſans craindre leur colere.	Aproches, téméraire, Qui méprises les Dieux, sans craindre leur colère.
Pré ſomptueux Mortel, je te feray ſçavoir Et quel eſt ton Rival, & quel eſt ton devoir;	Pré somptueux Mortel, je te fera sçavoir Et quel est ton Rival, et quel est ton devoir;
Et ſçauſay te contramule à bam de ton ame,	Et sçausay te contramule à bam de ton âme,
ADONTS.	ADONTS.
Voſtre air plein de fierté, vos diſcours, vos regars, Et voſtre fureur, font que je vous prens pour Mars.	Votre air plein de fierté, vos discours, vos régars, Et votre fureur, font que je vous prends pour Mars.
MARS.	MARS.
A tes dépens, dans peu, tu le pourras connoiſtre.	À tes dépens, dans peu, tu le pourras connaître.
ADONIS Quelques mépris, pour moy, que vous faſſiez paroiſtte, Je n’imiteray point ceux qui bravent les Dieux, Lors que d’une Déeſſe ils ſont mieux reçeus qu’eux.	ADONIS Quelques mépris, pour moi, que vous fassiez paroistte, Je n'imiterai point ceux qui bravent les Dieux, Lors que d'une Déesse ils sont mieux reçus qu'eux.
Je ne puis mépriſer leur majeſté ſupréme, Sans mépriſer auſſi la Déeſſe que j’aime.	Je ne puis mépriser leur majesté suprême, Sans mépriser aussi la Déesse que j'aime.
20	20
Oſes-tu bien l’aimer?	Oses-tu bien l'aimer?
MARS.	MARS.
ADONIS.	ADONIS.
Pour une telle ardeur, On n’a jamais beſoin que de l’aueu du cœur.	Pour une telle ardeur, On n'a jamais besoin que de l'aveu du cœur.
CHRISEIS.	CHRYSEIS.
Mais n’eſtant que Mortel, ta flame eſt criminelle	Mais n'étant que Mortel, ta flamme est criminelle
ADONIS.	ADONIS.
Ff Si j’ofois refuſer le cœur d’une Immortelle, Ce mépris luy ſeroit ſans doute injurieux, Et pourroit m’attirer la colere des Dieux, Qu’avec juſte raiſon, je croy trop équitables, Pour ſouffrir qu’un Mortel mépriſe leurs ſemblables,	Ff Si j'ofois refuser le cœur d'une Immortelle, Ce mépris lui serait sans doute injurieux, Et pourrait m'attirer la colère des Dieux, Qu'avec juste raison, je crois trop équitables, Pour souffrir qu'un Mortel méprise leurs semblables,
MARS.	MARS.
Recre) pastencant paree detou	Recre) pastencant parée détou
C’HRISEIS, à Mars.	C'HRISEIS, à Mars.
in Il ceſſera d’aimer, plutoſt que l’on ne croit.	in Il cessera d'aimer, plutôt que l'on ne croit.
La Raiſon.	La Raison.
ADONTS.	ADONTS.
1 La Raiſon me conſeille ſans ceſſe, D’aimer toûjours Vénus, ſans crainte, & ſans foibleſſe;	1 La Raison me conseille sans cesse, D'aimer toujours Venus, sans crainte, et sans faiblesse;
de fanilay lenceulei	de fanilai lenceulei
CHRISEIS à Adonus.	CHRYSEIS à Adonus.
Ah!	Ah!
vous ne ſongez pas.	vous ne songez pas.
ADONIS.	ADONIS.
Je ne ſonge, il eſt vray, qu’à ſes divins apas.	Je ne songe, il est vrai, qu'à ses divins appas.
MARS.	MARS.
Cette temerité ſe peut à peine croire.	Cette témérité se peut à peine croire.
CHRISEIS à Adonis.	CHRYSEIS à Adonis.
Vous vous perdez.	Vous vous perdez.
0	0
ADONIS.	ADONIS.
Tant-mieux, puis que c’eſt avec gloire.	Tant-mieux, puis que c'est avec gloire.
CHRISEIS.	CHRYSEIS.
Ah!	Ah!
tous vos maux encor ne vous ſont pas connus.	tous vos maux encor ne vous sont pas connus.
ADONIS.	ADONIS.
mom demmrent cerſt duns les jeux de venus, Je les adore ſeuls.	moment demrent cerst duns les jeux de venus, Je les adore seuls.
MARS.	MARS.
Ah!	Ah!
ta perte eſt certaine, Puis que ce ſont ſes yeux qui t’attirent ma haine.	ta perte est certaine, Puis que ce sont ses yeux qui t'attirent ma haine.
ADONIS.	ADONIS.
Ah!	Ah!
que ne dois-je point à voſtre emportement?	que ne dois-je point à votre emportement?
Il m’aprend que Vénus m’aime fidellement.	Il m'apprend que Venus m'aime fidèlement.
MARS.	MARS.
S’il ne m’eſtoit honteux de me vanger moy-meſme, I’aurois déja puny ton inſolence extréme.	S'il ne m'était honteux de me venger moi-même, J'aurais déjà puni ton insolence extrême.
ADONIS.	ADONIS.
De cet emportement je ne m’allarme pas, Il eſt trop naturel au grand Dieu des Combats;	De cet emportement je ne m'alarme pas, Il est trop naturel au grand Dieu des Combats;
Ben des qu'irmenace, il ſamoit choir la foudre, Tous les Mortels bientoſt ſeroient reduits en poudre.	Ben des qu'irmenace, il samait choir la foudre, Tous les Mortels bientôt seraient réduits en poudre.
MARS.	MARS.
A ma juſte fureur je devrois t’immoler.	À ma juste fureur je devrais t'immoler.
ADONIS.	ADONIS.
Un Amant de Vénus ne peut janiais trembler.	Un Amant de Vénus ne peut janiais trembler.
Je ſuis voſtre Rival, & veux faire pareſtre, Que par ma fermeté je ſuis digne de l’eſtre.	Je suis votre Rival, et veux faire paraître, Que par ma fermeté je suis digne de l'être.
Mais veut qu’on luy renite, & melme avec éclat, Et trouve peu de gloire à vaincre ſans combat.	Mais veut qu'on était renite, et melme avec éclat, Et trouve peu de gloire à vaincre sans combat.
MARS.	MARS.
Vit-on jamais Mortel avoir plus d’inſolence?	Vit-on jamais Mortel avoir plus d'insolence?
I’admire ton orgueil, qui brave ma puiſſance.	J'admire ton orgueil, qui brave ma puissance.
ADONIS.	ADONIS.
8 Quand on aime Vénus, on peut bien en avoir.	8 Quand on aime Vénus, on peut bien en avoir.
MARS.	MARS.
Oüy, mais on ne doit pas oublier ſon devoir.	Oui, mais on ne doit pas oublier son devoir.
ADONIS.	ADONIS.
Puis que paur moy vendoiute roiqueique tendreſſe, Mon devoir eſt d’aimer une grande Déeſſe.	Puis que paur moi vendoite roïqueique tendresse, Mon devoir est d'aimer une grande Déesse.
4	4
MARS.	MARS.
0 Oſes-tu bien l’aimer, ſans craindre mon courroux?	0 Oses-tu bien l'aimer, sans craindre mon courroux?
ADONIS.	ADONIS.
L’Amour qui me cõmande, eſt plus puiſſant que vous.	L'Amour qui me commande, est plus puissant que vous.
MARS.	MARS.
da sx cels ta ntelala acuautaa Mla colcles	da sx cels ta ntelala acvauta Mla colcles
ADONIS.	ADONIS.
Je luis Minant, & lais cequ’un Amant dolcfarte,	Je luis Minant, et lais cequ'un Amant dolcfarte,
MARS.	MARS.
Mais ſans honte, un Mortel peut bien cede à Mars.	Mais sans honte, un Mortel peut bien cède à Mars.
ADONIS.	ADONIS.
Qui peut pour ſes Rivaux avoir quelques égards, Fait voir une ame lâche, & ſçait mal comme on aime,	Qui peut pour ses Rivaux avoir quelques égards, Fait voir une âme lâche, et sçait mal comme on aime,
MARS.	MARS.
Ah!	Ah!
je ſçauray punir cette inſolence extréme.	je saurai punir cette insolence extrême.
ADONIS.	ADONIS.
Que je reſſens de joye, en voyant ce courroux!	Que je ressens de joie, en voyant ce courroux!
Que je ſens de plaiſir, quand je vous voy jaloux!	Que je sens de plaisir, quand je vous vois jaloux!
Et que dans ces momens mon amour eſt extréme Pour la Divinité que j’adore, & qui m’aime!	Et que dans ces moments mon amour est extrême Pour la Divinité que j'adore, et qui m'aime!
C’eſt la ſeule Déeſſe à qui j’offre des vœux;	C'est la seule Déesse à qui j'offre des vœux;
C’eſt.	C'est.
de tous les Amans je ſuis le plus heureux.	de tous les Amants je suis le plus heureux.
Pardonnez un tranſport que ma flame authoriſe, Un violent amour rarement ſe déguiſe;	Pardonnez un transport que ma flamme autorise, Un violent amour rarement se déguise;
Et s’il eſt mal-aiſé de bien cacher l’ardeur Qu’une ſimple Mortelle allume dans vn cœur, Jugez s’il eſt aiſé de cacher ſa tendreſſe, Lors qu’onaime, & qu’on eſt aimé d’vne Déeſſe.	Et s'il est mal-aisé de bien cacher l'ardeur Qu'une simple Mortelle allume dans un cœur, Jugez s'il est aisé de cacher sa tendresse, Lors qu'onaime, et qu'on est aimé d'une Déesse.
MARS.	MARS.
Je te dois excuſer.	Je te dois excuser.
Des charmes ſi puiſſins, Entraînent la raiſon, & captivent les ſens:	Des charmes si puissins, Entraînent la raison, et captivent les sens:
Mars a tort de troubler une flame lioenle, Et ne doit pas pretendre au cœur d’une Immortelle.	Mars a tort de troubler une flamme lioenle, Et ne doit pas prétendre au cœur d'une Immortelle.
SCENE III.	SCÈNE III.
ADONIS, CHRISEIS.	ADONIS, CHRYSEIS.
CHRISEIS.	CHRYSEIS.
L vous perdra, ſans doute, & tous les Dieux jalous IPrendront aſſurément ſon party contre vous.	L vous perdra, sans doute, et tous les Dieux jalous IPendront assurément son parti contre vous.
De plus, Vénus n’eſt pas une bonne fortune, Son amour fut public avec le Dieu Neptune;	De plus, Vénus n'est pas une bonne fortune, Son amour fut public avec le Dieu Neptune;
D’Apollon, à preſent, elle charme les ſens;	D'Apollon, à présent, elle charme les sens;
Ce Rival eſt à craindre, Il a les yeux perçans;	Ce Rival est à craindre, Il a les yeux perçans;
Et ſi vous demeurez toûjours opiniâtre, Vous aurez dans le Ciel bien des Dieux à combatre, Et ne goûterez point de vrais plaiſirs.	Et si vous demeurez toujours opiniâtre, Vous aurez dans le Ciel bien des Dieux à combattre, Et ne goûterez point de vrais plaisirs.
ADONIS.	ADONIS.
Helas!	Hélas!
CHRISEIS.	CHRYSEIS.
Mais je vous parle en vain, vous ne m’écoutez pas;	Mais je vous parle en vain, vous ne m'écoutez pas;
Vous penſez à Vénus, quand voſtre cœur ſoûpire.	Vous pensez à Vénus, quand votre cœur soupire.
Les maux que ſouffre un cœur qui vit ſous ſon empire, Ne vous ſont pas encor entierement connus:	Les maux que souffre un cœur qui vit sous son empire, Ne vous sont pas encor entièrement connus:
Mais répondez-moy donc.	Mais répondez-moi donc.
ADONIS ſans l'écouter.	ADONIS sans l'écouter.
mou amenumAdorable Vénus!	mou amenumAdorable Vénus!
pau	pau
CHRISEIS à part.	CHRYSEIS à part.
Ah!	Ah!
faut-il qu’à mes yeux tout ſon amour éclate?	faut-il qu'à mes yeux tout son amour éclate?
Il ne changera point, en vain mon cœur s’en flate,	Il ne changera point, en vain mon cœur s'en flatte,
