Qu’vn ſceptre eſt odieux à qui le ſçait connétre, Et que qui n’eſt point Roy doit bien craindre de l’être!	Qu'un sceptre est odieux à qui le sait connaître, Et que qui n'est point Roi doit bien craindre de l'être!
Le thrône où mes ſujets m’ont veu ſouuent monté, A parler ſainement n’eſt qu’vne vanité;	Le trône où mes sujets m'ont vu souvent monté, À parler sainement n'est qu'une vanité;
Les couronnes, l’honneur, les chreſors, les Prouinces.	Les couronnes, l'honneur, les chresors, les Provinces.
Les triomphes, la gloire & l'ornement des Princes;	Les triomphes, la gloire et l'ornement des Princes;
En vn mot ce qui peut leur donner des ialoux.	En un mot ce qui peut leur donner des jaloux.
N’eſt rien qu’vn faux éclat qui les aueugle tous;	N'est rien qu'un faux éclat qui les aveugle tous;
Les Rois ſont haut montez, & c’eſt par là poſſible, Si peu qu’ils puiſſent choir, que leur chutre eſt horrible, Et tù vois cependant qu’ils ont mille trauaux, Et pour de faux pléſirs de veritables maux, Que ceux la iont neureux qui le peauent connétre !	Les Rois sont haut montez, et c'est par là possible, Si peu qu'ils puissent choir, que leur chaître est horrible, Et tù vois cependant qu'ils ont mille travaux, Et pour de faux plésirs de véritables maux, Que ceux la jont neureux qui le peauent connaître !
Mais cent fois plus heureux ceux cui n’ont point eu l’être.	Mais cent fois plus heureux ceux cuy n'ont point eu l'être.
D.	D.
ARIAS.	ARIAS.
C’eſt en vain que ie fais des efors pour parler, Dans vn ſi grand mal heur peut-on vous conſo1012 Vous pouuez témoigner qu’autrefois i’us des ter mes, Dont le poids a rendu des eſprits afſezfermes:	C'est en vain que Dieu fais des éfors pour parler, Dans un si grand mal heur peut-on vous consoût12 Vous pouvez témoigner qu'autrefois j'us des ter mes, Dont le poids a rendu des esprits afsezfermes:
Mais dans le triſte état où nous reduit le ſort, Ie ne me reſous plus moi méme qu’à la mort.	Mais dans le triste état où nous réduit le sort, Je ne me résous plus moi -même qu'à la mort.
LE ROY.	LE ROY.
L'vſage dés long temps m’a fait aſſez parêtre, Qu’il faut du moins finir, qu’on ne peut toûjours être, Et qu'enfin nôtre eſprit, quoi qu’il ſoit retenu, Doit retourner au lieu duquel il eſt venu, Il ſe faut conſoler:	L'usage dès long temps m'a fait assez paraître, Qu'il faut du moins finir, qu'on ne peut toujours être, Et qu'enfin nôtre esprit, quoi qu'il soit retenu, Doit retourner au lieu duquel il est venu, Il se faut consoler:
ce qui fut Alexandre, N’eſt pas même auiourd’huy ſeulement de la cendre.	ce qui fut Alexandre, N'est pas même aujourd'hui seulement de la cendre.
Les plus ſimples ſujets & les Rois pleins d’orgueil Entrent également dans vn commun cercueil, La terre eſt leur ſepulchre auſſi bien que leur mere, C’eſt là que nous deuons finir nôtre miſere, Et que tant de mal heurs auec tous leurs efors, Seront enſeuelis auſſi bien que nos corps.	Les plus simples sujets et les Rois pleins d'orgueil Entrent également dans un commun cercueil, La terre est leur sépulcre aussi bien que leur mère, C'est là que nous devons finir notre misère, Et que tant de mal heurs avec tous leurs eût, Seront ensevelis aussi bien que nos corps.
Ma raiſon cede icy, la fureur me ſurmonte:	Ma raison cède ici, la fureur me surmonte:
Ie ne crains pas la mort, ie ne crains que ma honte, Et i’ay peur ſeulement que la poſterité Sçache mon infortune, & ma captiuité.	Je ne crains pas la mort, ie ne crains que ma honte, Et j'ai peur seulement que la postérité Sache mon infortune, et ma captivité.
Ce n’eſt pas le premier qui s’eſt veu miſerable, D’autres ont rencontré le ſort moins fauorable, Et les plus ignorants dans l'hiſtoire des Rois En ont treuué reduits à ces derniers abois.	Ce n'est pas le premier qui s'est vu misérable, D'autres ont rencontré le sort moins favorable, Et les plus ignorants dans l'histoire des Rois En ont trouvé réduits à ces derniers abois.
La fortune conduit diuerſement ſa rouë, Nous y ſommes cloüez, c’eſt de nous qu’elle jouë:	La fortune conduit diversement sa roue, Nous y sommes clumez, c'est de nous qu'elle joue:
Iuſtes Dieux!	Justes Dieux!
Dom Fernandſeroit ilbien ſoumis A receuoir la loy de tous ſes ennemis?	Dom Fernandserait -ilbien soumis A recevoir la loi de tous ses ennemis?
Preſque dans vn moment ma gloire eſt étoufée, Le More ſur ma perte éleue ſon trophée, Mon tombeau luy doit eſtre vn degré pour monter Dans le thrône qu’il veut, & qu’il luy faut quitcer.	Presque dans un moment ma gloire est étouffée, Le More sur ma perte élève son trophée, Mon tombeau a doit été degré pour monter Dans le trône qu'il veut, et qu'il lui faut quitcer.
Que ie me ſens confus dans l'état où nous ſommes, Qui deurois je accuſer, ou des Dieux, ou des hommes ?	Que ie me sens confus dans l'état où nous sommes, Qui devrais je accuser, ou des Dieux, ou des hommes ?
Mais qu’a donc fait Rodrigue.	Mais qu'a donc fait Rodrigue.
D.	D.
ARIAS.	ARIAS.
Apres beaucoup d’éfors, Ayant conſideré le nombre de ſes morts, Il prit ceux qui reſtoient, & ſa rare vaillance Mit dans tous les eſprits la victoire en balance, Mais nous eſtions ſi peu que chacun fut contraint D’éuiter le danger qu’il auoit deſ-ja craint.	Après beaucoup d'éfors, Ayant considéré le nombre de ses morts, Il prit ceux qui restaient, et sa rare vaillance Mit dans tous les esprits la victoire en balance, Mais nous étions si peu que chacun fut contraint D'éviter le danger qu'il avait déjà craint.
Rodrigue toutesfois ne palit pas encore, Tout impuiſſant qu’il eſt, il fait craindre le More, Et ſi toſt qu’il aura quelque petit renfort, Al dit qu’il en attend la victoire, ou la mort.	Rodrigue toutefois ne palit pas encore, Tout impuissant qu'il est, il fait craindre le More, Et si tôt qu'il aura quelque petit renfort, Al dit qu'il en attend la victoire, ou la mort.
LE ROY.	LE ROY.
Ouy, pour noſtre ſalut contentons ſon enule, Ie lui deuraibeaucoup ſi je lui dois la vie, Il n’a pas étoufé ſa premiere vertu, Que na t’il point tenté pour mon ſceptre abatu!	Oui, pour notre salut contentons son envle, Je lui devraibeaucoup si je lui dois la vie, Il n'a pas étouffé sa première vertu, Que na 'il point tenté pour mon sceptre abattu!
N'a-t’il pas releué l’éclat de ma couronne, At quand ray de reſpoir c'ex lur ieul qui m’en donne,	N'a-t-il pas relevé l'éclat de ma couronne, At quand ray de respoir c'ex lur jeul qui m'en donne,
D.	D.
DIBGVE.	DIBGUE.
SIRE, je ſuis certain que voſtre Majeſté Pourra treuuer ſon bien dans ſa fidelité:	SIRE, je suis certain que votre Majesté Pourra trouver son bien dans sa fidélité:
Il herita de moi ce puiſſant auantage, Le Ciel en le formant lui donna mon courage.	Il hérita de moi ce puissant avantage, Le Ciel en le formant lui donna mon courage.
Et pour le rendre digne & des Dieux & du Roy, Il falloit qu’il fut fils d’vn tel pere que moi;	Et pour le rendre digne et des Dieux et du Roi, Il fallait qu'il fut fils d'un tel père que moi;
Combien ai je pour vous remporté de victoires, Combien ai je groſſi de volumes d’hiſtoires?	Combien ai je pour vous remporté de victoires, Combien ai je grossi de volumes d'histoires?
Et lors que ma puiſſance a ſuiui ma valeur, Combien de fois braué la mort & le mal heur, Afronter les deſtins, & deſſous les murailles Pour le ſalut commun chercher mes funerailles, Parêtre tout ſanglant au milieu du combat.	Et lors que ma puissance a suivi ma valeur, Combien de fois bravé la mort et le mal heur, Afronter les destins, et dessous les murailles Pour le salut commun chercher mes funérailles, Paraître tout sanglant au milieu du combat.
Combatre dans le choc comme vn autre ſoldat, Soufrir la faim, la ſoif, la fatigue & les veilles, Tenter pour cét état de plus grandes merueilles, Ie n’en parlerois pas, mais vous pouuez ſçauoir Que c’eſt ce que i’ay fait quand i’en eus le pouuoir, Maintenant par mal heur la vigueur me delaiſſe, Ie n'ai preſque plus rien n’ayant plus de ieuneſfe, Sinon vn peu deſang, mais de telle façon, Que tout ce que i’en ai n’eſt plus rien qu’vn glaçon;	Combatre dans le choc comme un autre soldat, Sourir la faim, la soif, la fatigue et les veilles, Tenter pour cet état de plus grandes merveilles, Je n'en parlerais pas, mais vous pouvez savoir Que c'est ce que j'ai fait quand j'en eus le pouvoir, Maintenant par mal heur la vigueur me délaisse, Je n'ai presque plus rien n'ayant plus de jeunesse, Sinon un peu désang, mais de telle façon, Que tout ce que j'en ai n'est plus rien qu'un glaçon;
Mais mon fils maintenant ne peut moins entreprendre, Comme vn nouueau Phœnix il renaiſt de ma cendre, Conneſſant ma foibleſſe, il me vient releuer, Il pourſuit vn chemin, ie ne pû l’acheuer, car cét âge me rend & ſi ſoible, & ſi ſombre, Que ie ne ſuis qu’vn corps, dont la mort ſe dit l'omble.	Mais mon fils maintenant ne peut moins entreprendre, Comme un nouveau Phœnix il renaît de ma cendre, Connaissant ma faiblesse, il me vient relever, Il poursuit un chemin, ie ne pû l'achever, car cet âge me rend et si soible, et si sombre, Que ils ne suis qu'un corps, dont la mort se dit l'omble.
LE ROY.	LE ROY.
Dom Diegue ie ſçai bien le nombre de vos faits, Vôtre âge ne rend pas vos exploirs imparfaits, La Caſtille les ſçait, & moi ie les publie A tous ceux de ma Cour de peur qu’on les oublie:	Dom Diègue ie sais bien le nombre de vos faits, Votre âge ne rend pas vos exploirs imparfaits, La Castille les sait, et moi que les publie A tous ceux de ma Cour de peur qu'on les oublie:
Et Rodrigue ſurtout les fait bien retenir A ceux qui n’ont pas droit de s'en reſſouuenir.	Et Rodrigue surtout les fait bien retenir À ceux qui n'ont pas droit de s'en ressouvenir.
Mais donnons le ſecours à qui nous en demande, Et s’il en ſçait vſer ſa fortune eſt trop grande:	Mais donnons le secours à qui nous en demande, Et s'il en sait user sa fortune est trop grande:
Faiſons viſte ſa gloire en faiſant nôtre bien, Qu’il mette en ſeureté ſon ſalut & le mien, Que n’ai je, juſtes Dieux, cette force premiere, Le More me craindroit, il perdroit la lumière, Et ie ſerois certain d’ẽ eſtre le vainqueur, Si mes bras eſtoientgrands à l’égalde mon cœur.	Faisons vite sa gloire en faisant notre bien, Qu'il mette en sûreté son salut et le mien, Que n'ai je, justes Dieux, cette force première, Le More me craindrait, il perdrait la lumière, Et grands serais certain d'en être le vainqueur, Si mes bras estoientgrands à l'égalde mon cœur.
D.	D.
DIRGVE.	DIRGUE.
Il eſt vrai nous auons quelque ſujet de crainte, Mais non pas iuſque au point d’en former vne plainte, On cherche nos mal heurs, vous eſtes combatu, Mais la proſperité n’eſt pas vne vertu:	Il est vrai nous avons quelque sujet de crainte, Mais non pas jusque au point d'en former une plainte, On cherche nos mal heurs, vous êtes combattu, Mais la prospérité n'est pas une vertu:
Vous pouuez aquerir ce qu’aquit Alexandre, Et vous pouuez monter quand on vous fait deſcendre.	Vous pouvez aquérir ce qu'aquit Alexandre, Et vous pépé monter quand on vous fait descendre.
LE ROY.	LE ROY.
Conſidere pourtant comme le ſort agie, Nous perdons tant de ſang que la terre en rougie.	Considère pourtant comme le sort agie, Nous perdons tant de sang que la terre en rougie.
La crainte de la mort rend mes ſuiets timides.	La crainte de la mort rend mes sujets timides.
Et tous mes ennemis ſons autant d’homieides.	Et tous mes ennemis sons autant d'homieides.
D.	D.
DIBGVE.	DIBGUE.
Vne ſemblable gloire a pour vous des apas, Mais les aduerſitez ne vous afligent pas, Vn grand Roy comme vous que le ſort importune Ne change point de cœur en changeant de fortune Aujourd’hui vôtre état n’eſt pas ſi florifſant, 1 Mais pour le bien remettre eſtes-vous impuiffant, !	Une semblable gloire a pour vous des apas, Mais les adversité ne vous afligent pas, Un grand Roi comme vous que le sort importune Ne change point de cœur en changeant de fortune Aujourd'hui votre état n'est pas si florissant, 1 Mais pour le bien remettre êtes-vous impuissant, !
Non, Rodrigue écendra par la fin de la guerre Ce Roiaume & ſa gloire aux deux bouts de la terre, Songez qu’il vit encore.	Non, Rodrigue écendra par la fin de la guerre Ce Roiaume et sa gloire aux deux bouts de la terre, Songez qu'il vit encore.
LE oY.	LE oY.
A ce nom ſeulement Ie me tiens affuré, ie banis mon tourment, Ne differons dons plus à lui donner de l’aide, Rodrigue de mes maux eſt le dernier remede.	À ce nom seulement Je me tiens assuré, on banis mon tourment, Ne différons dons plus à lui donner de l'aide, Rodrigue de mes maux est le dernier remède.
SCENE II.	SCÈNE II.
L'INFANTE, LEONOR,	L'INFANTE, LEONOR,
18 L’INFANTE.	18 L'INFANTE.
Ecy nous doit ſeruir dans ce puiſſant malheur, a Soulageons s’il ſe peut vne extréme douleur, N’ayant point de ſujet pour accuſer Chimene, Ne pouuant iuſtement l’immoler à ma haine, Et ne rencontrant rien qui ne me ſoit ſuſpect, En ce cas le poiſon fera moins qu’vn regret.	Eci nous doit servir dans ce puissant malheur, à Soulageons s'il se peut une extrême douleur, N'ayant point de sujet pour accuser Chimène, Ne pouvant justement l'immoler à ma haine, Et ne rencontrant rien qui ne me soit suspect, En ce cas le poison fera moins qu'un regret.
Prenons l’occaſion, & luy faiſons acroire Que Rodrigue a perdu la moitié de ſa gloire, Qu’elle n’a pas raiſon d’eſperer ſon retour, Qu’on l’a pris, en vn mot qu’il a perdu le iour, Lors ſes ſens agiront, mais d’vne telle ſorte Que le tenant pour mort, le la croy des-ja morte:	Prenons l'occasion, et ainsi faisons acroire Que Rodrigue à perdu la moitié de sa gloire, Qu'elle n'a pas raison d'espérer son retour, Qu'on l'a pris, en un mot qu'il a perdu le jour, Lors ses sens agiront, mais d'une telle sorte Que le tenant pour mort, le la crois déjà morte:
Tu n’en peux pas douter, l’aymant parfaitement, Cecy la portera dedans le monument.	Tu n'en peux pas douter, l'aimant parfaitement, Cec la portera dedans le monument.
Iuge par ſon humeur, & voy par l'apparence Que la mort auſſi-toſt fera ſon eſperance, Et que le deſeſpoir pour en venir à bour Dans cette extremité luy preſentera tout.	Juge par son humeur, et vois par l'apparence Que la mort aussitôt fera son espérance, Et que le désespoir pour en venir à bour Dans cette extrémité lui présentera tout.
Avidla el fis Econoes na lols pas fihiacley Exerce ton eſprit portant cette nouuelle, Ne la conſole pas, bien loing de la guerir, Inuente mille mots qui la faſſent mourir:	Avidla el fis Econoes na lols pas fiacley Exerce ton esprit portant cette nouvelle, Ne la console pas, bien loin de la guérir, Invente mille mots qui la fassent mourir:
Feins ſelon mon deffein, rends ſon ame abaruë, Et raconte luy tout d’vn accent qui la tuë.	Feins selon mon dessein, rends son âme abarue, Et raconte lui tout d'Homme accent qui la tue.
LEONOR.	LEONOR.
elle ſort.	elle sort.
I'y vais, puls qu’il vous plaiſt, ie ſçauray mênager Vne femblable feinte afin de vous vanger.	J'y vais, puls qu'il vous plaît, Elle saurai mênager semblable feinte afin de vous vanger.
L’INFANTE.	L'INFANTE.
Son Amant qui brûloit ſe treuuera de glace.	Son Amant qui brûlait se trouvera de glace.
La voyant ſans beauté, ſans couleur & ſans grace, Dans le reffouuenir de leur ferme amitié, Il ſera ſans amour, mais non pas ſans pitié:	La voyant sans beauté, sans couleur et sans grâce, Dans le ressouvenir de leur ferme amitié, Il sera sans amour, mais non pas sans pitié:
Le temps conduira tout, & ſa flâme premiere Ne poura pas durer en manquant de matiere.	Le temps conduira tout, et sa flamme première Ne pourra pas durer en manquant de matière.
Si bien qu’ayant perdu ce bel objet vainqueur Ie pourray librement diſpoſer de ſon cœur.	Si bien qu'ayant perdu ce bel objet vainqueur Je pourrai librement disposer de son cœur.
Lors mes deſſeins par tout treuueront vne voye, Tous mes ſens gouterone vue partaite loye, I’entretiendray Rodrigue, & lors mille plaiſirs Succederont ſans doute à mes iuſtes deſirs.	Lors mes desseins par tout trouveront ç voye, Tous mes sens goûterone vue partaite loie, J'entretiendrai Rodrigue, et lors mille plaisirs Sucéderont sans doute à mes justes désirs.
SCENE III.	SCÈNE III.
D.	D.
SANCHE.	SANCHÉ.
T Ains & foibles reſpects ennemis de mon ame, Q Ne m’importunez plus d’eſteindre cette flâme, L'amour veut malgré vous que i'acheue d’agir Dans vn deſſein honteux, dont ie ne puis rougir:	 Ains et faibles respects ennemis de mon âme, Q Ne m'importunés plus d'éteindre cette flamme, L'amour veut malgré vous que j'achève d'agir Dans un dessein honteux, dont tu ne puis rougir:
Ce que vous propoſez ſemble eſtre legitime, Et ma raiſon s’opoſe à l’horreur de mon crime:	Ce que vous proposez semble être légitime, Et ma raison s'oppose à l'horreur de mon crime:
Ie ſçay bien dés long temps qu’elle a donné ſa foy, Que je m’en vais trahir, & Rodrigue, & le Roy, Que ſi le Ciel eſt iuſte il faut que ie perifſe, Que la honte ou la mort doit eſtre mon ſupplice, Que les plus grands malheurs ne m’abandonnent pas, Et qu’ils ſuiuẽt par tout, & mon ombre, & mes pas N’importe, il vaut bien mieux eſtre ſon homicide, Celuy qui veut la mort, du moins n’eſt pas timidé, Et pour cette beauté le trépas eſt ſi beau, Qu’vn thrône à mon âuis vaut moins que ce tombeau :	Je sais bien dès long temps qu'elle a donné sa foi, Que je m'en vais trahir, et Rodrigue, et le Roi, Que si le Ciel est juste il faut que je périsse, Que la honte ou la mort doit être mon supplice, Que les plus grands malheurs ne m'abandonnent pas, Et qu'ils suivent par tout, et mon ombre, et mes pas N'importe, il vaut bien mieux même son homicide, Celui qui veut la mort, du moins n'est pas timidé, Et pour cette beauté le trépas est si beau, Qu'un trône à mon âuis à moins que ce tombeau :
Mais ije trahis Rodrigue, & le ſeul nom de traître, Pour cette lacheré me doit faire connêtre.	Mais ije trahis Rodrigue, et le seul nom de traître, Pour cette lé me doit faire connaître.
Sortez, ſortez penſers, c’eſt trop m’entretenir, Si vous m’eſtes cruels, faut-il vous retenir?	Sortez, sortez pensers, c'est trop m'entretenir, Si vous m'êtes cruels, faut-il vous retenir?
Que ie ne viue plus dedans cette contrainte, Ce qui doit m’arriuer eſt bien moins que ma crainte:	Que personne ne vive plus dedans cette contrainte, Ce qui doit m'arriver est bien moins que ma crainte:
Il ne faut qu’vn trẽpas pour finir ma vigueur, Et ie ſoufre auiourd’huy tous les maux, dont i’al peur:	Il ne faut qu'un trépas pour finir ma vigueur, Et tu souffre aujourd'hui tous les maux, dont j'al peur:
Voyons donc ſi l'amour eſt payé de la hayne, Il eſt temps d’adoucir, ou d’acrêtre ma pêne, Rodrigue eſt au combat, & ſon eloignement Pourra bien me ſeruir à finir ſon tourment:	Voyons donc si l'amour est payé de la haine, Il est temps d'adoucir, ou d'acrêtre ma pêne, Rodrigue est au combat, et son éloignement Pourra bien me servir à finir son tourment:
Peut-eſtre à ce ſujet ſera t’il tres facile De treuuer à Chimene vn eſprit plus docile, L’abſence diminuë;	Peut-être à ce sujet sera -t-il très facile De trouver à Chimène un esprit plus docile, L'absence diminue;
vn ennuy violent Change par fois l’humeur, & rend vn feu plus lent;	un ennui violent Change par fois l'humeur, et rend un feu plus lent;
Mais ce qui d’ordinaire eſt offert à la veuë, Touche ſenſiblement, rend l’ame plus émeuë:	Mais ce qui d'ordinaire est offert à la vue, Touche sensiblement, rend l'âme plus émue:
Imprime ſon pouuoir auec facilité, Et ſouuant dans nos cœurs graue ſa qualité!	Imprime son pouvoir avoir facilité, Et souvant dans nos cœurs grave sa qualité!
Que s’il vient à paſſer, cette imageſe paſſe, La raiſon n’en veut plus, & le temps nous l’efface.	Que s'il vient à passer, cette images passée, La raison n'en veut plus, et le temps nous l'efface.
Allons donc la treuuer dans cette occaſion, Et que mon ſang plûtoſt preuue ma paſſion:	Allons donc la trouver dans cette occasion, Et que mon sang plutôt preuve ma passion:
Adorablé Chimene, objet ſeul de mon ame, Verrez vous ſans brûler la grandeur de ma flâme?	Adorablé Chimène, objet seul de mon âme, Verrez -vous sans brûler la grandeur de ma flamme?
Au moins ſi mon amour ne vous met en courroux, Plaignez moy ſi ie meurs, car ie mourray pour vous.	Au moins si mon amour ne vous met en courroux, Plaignez moi si je meurs, car toujours mourrai pour vous.
SCINE	SCINE
SCENE I CHIMENE, LEONOR, 7	SCÈNE I HIMENE, LEONOR, 7
I ie ſçauois au moins deſſous quelles murailles & Mon ſang honoreroit ſes nobles funerailles, Et malgré le deſtin pour vn ſujet ſi beau, A la fin nous n’aurions que le meſme tombeau,	I ie sçauois au moins dessous quelles murailles et Mon sang honorerait ses nobles funérailles, Et malgré le destin pour un sujet si beau, À la fin nous n'aurions que le Seigneur tombeau,
LEONOR.	LEONOR.
que le fort eſt ſeuere aux plus aimables choſet, Il met toute ſa pêne à dérruire les roſes, Et les plus rares fleurs qui naiſſent le matin, D’ordinaire le ſoir approchent de leur fin.	que le fort est sévère aux plus aimables choset, Il met toute sa pêne à dérruire les roses, Et les plus rares fleurs qui naissent le matin, D'ordinaire le soir approchent de leur fin.
Rodrigue eſt mort de même, & l’éclat de ſa vie Eſtoit trop peu commun pour éuiter l’enute:	Rodrigue est mort de même, et l'éclat de sa vie Était trop peu commun pour éviter l'enute:
Encore eſt ce beaucoup ayant ſi peu veſcu, De peur qu’il vainquit tout, que la mort l’ále vaincu :	Encore est ce beaucoup ayant si peu vécu, De peur qu'il vainquit tout, que la mort l'elle vaincu :
Vous ſçauez qu’il a fait tout ce qu’on pouuolt aaile, Mais pour nos ennemis ſa mort iue necenlère.	Vous savez qu'il a fait tout ce qu'on pouvolt aaile, Mais pour nos ennemis sa mort jue necenlère.
Et le Ciel qui le ſoufre & qui l’a veu mourir, Par ce triſte moien a creu les ſecourir.	Et le Ciel qui le souffre et qui l'a vu mourir, Par ce triste moyen a cru les secourir.
Ne le repetez plus, & ſi mon malvous touche,	Ne le répétez plus, et si mon malvous touche,
CHIMENE.	CHIMENE.
Gardez vous bien vn iour d'en ouurir vôtre bouche:	Gardez -vous bien un jour d'en ouvrir votre bouche:
Laiſſez-moi quelque temps afin de m’obliger Laiis ce tunente etat, coue lert à m’afſiger.	Laissez-moi quelque temps afin de m'obliger Laiis ce tunente état, coue lert à m'afsiger.
BLVIRE.	BLVIRE.
Madame à quel propos?	Madame à quel propos?
CHIMENE.	CHIMENE.
Obeys-moi ſans crainteG'eſt me donner beaucoup que permettre me plainte.	Obéis-moi sans crainteG'est me donner beaucoup que permettre me plainte.
SCENEV.	SCENEU.
CHIMENE ſeule.	CHIMENE seule.
Niuſte & dure loy de mon funeſte ſort, M qui tint jadis ma voix, & mon ame en conG12 trainte, Ne viens plus t'opoſer dans ce dernier efort A la liberté de ma plainte, Tu ſçais que ie n’ay pras eſperance, ni crainte, Et que mon aimable vainqueur Ne vit plus ici bas ſi ce n’eſt dans mon cœur.	Niuste et dure loi de mon funeste sort, M qui tint jadis ma voix, et mon âme en conG12 trainte, Ne viens plus t'opposer dans ce dernier eûtort A la liberté de ma plainte, Tu sais que je n'ai pras espérance, ni crainte, Et que mon aimable vainqueur Ne vit plus ici bas si ce n'est dans mon cœur.
Pour mon ſoulagement ie plaindrai mes malheurs, Maigré les loix d’honneur, & ſes vaines chimeres.	Pour mon soulagement rien plaindrai mes malheurs, Maigré les lois d'honneur, et ses vaines chimères.
Mais ie veux que mes yeux répandent tant de pleurs, Que mes deſſeins me ſoient proſperes, Et qu’en fin mes ſoûpirs ainſi que des viperes Dans ce dernier éfet d’amour, Me donnent le trepas pour leur donner le iour.	Mais me veux que mes yeux répandent tant de pleurs, Que mes desseins me soient prospères, Et qu'en fin mes soupirs ainsi que des vipères Dans ce dernières éfet d'amour, Me donnent le trépas pour leur donner le jour.
Qu’eſperai je auſſi bien de la bonté des Dieux?	Qu'espérai je aussi bien de la bonté des Dieux?
Rodrigue ne vit plus, & mon pere eſt enterre, Ce qui fut mon eſpoir eſt mort preſque à mes yeux, Et l’autre eſt mort dedans la guerre, Rodrigue eſtoit mon cœur, mais le tombeau l’enſerre:	Rodrigue ne vit plus, et mon père est enterre, Ce qui fut mon espoir est mort presque à mes yeux, Et l'autre est mort dedans la guerre, Rodrigue était mon cœur, mais le tombeau l'enserre:
Si bien qu’en ce tourment nouueau, Ie vol mon eſperance, & mon cœur au tombeãu.	Si bien qu'en ce tourment nouveau, Je vol mon espérance, et mon cœur au tombeangu.
Au point qu'vn feu ſi pur faiſoit tous mes pléſire.	Au point qu'un feu si pur faisait tous mes plésire.
De deux forts ennemis ie me vis pourſuiuie, Auſſi toſt que l’amour appreuua mes deſirs;	De deux forts ennemis on me vis poursuivie, Aussi tôt que l'amour approuva mes désirs;
L’honneur étoufa mon enule, L'vn m’a fait eſtimer, l’autre a noirci ma vie:	L'honneur étouffa mon envle, L'un m'a fait estimer, l'autre a noirci ma vie:
Et ces deux me croiant guerir, Ne m’ont point fait encor, ni viure, ni mourir.	Et ces deux me croyant guérir, Ne m'ont point fait encor, ni vivre, ni mourir.
Iuſte reffentiment, & de fang, & d’amour, Faut-il qu’en ce mal-heur Rodrigue m’entretienne, Il a donné la mort à qui ie dois le iour, Sa perte a commencé la mienne;	Juste ressentiment, et de sang, et d'amour, Faut-il qu'en ce malheur Rodrigue m'entretienne, Il a donné la mort à qui tu dois le jour, Sa perte a commencé la mienne;
Il la vient auiourd’huy d’acheuer par la ſienne, Montrons donc iuſque au monument La pitié pour le pere, & l’amour pour l’Amant.	Il la vient aujourd'hui d'achever par la sienne, Montrons donc jusque au monument La pitié pour le père, et l'amour pour l'Amant.
Mes ſens dans ce deffeln ne ſont pas égaren Le trépas pour ces deux eſt noble, ce me ſemble, Bt pource que la mort nous a tous ſeparez, Il faut que la mort nous raffemble, Ils ſont morts pour l’honneur, puis que ie leur refſemble, Portant enuie à leur bon heur, Ie veux auſſi les ſuiure, & mourir par honneur.	Mes sens dans ce défeln ne sont pas égaren Le trépas pour ces deux est noble, ce me semble, Bt pource que la mort nous a tous séparés, Il faut que la mort nous raffemble, Ils sont morts pour l'honneur, puis que sans leur refaimble, Portant envie à leur bon heur, Je veux aussi les suivre, et mourir par honneur.
Ne differe donc plus, le ſort en eſt ietté, Puis qu’auſſi bien tu voi ton eſperance vaine, Qui cherche le trépas, cherche ſa liberté, Et treuue la fin de ſa pêne.	Ne diffère donc plus, le sort en est jeté, Puis qu'aussi bien tu voi ton espérance vaine, Qui cherche le trépas, cherche sa liberté, Et trouve la fin de sa pène.
Têmoigne ta pitié pareſſant inhumêne, Et fais voir qu’en perdant le iour L’honneur te fait mourir auſſi bien que l’amour.	Témoigne ta pitié paressant inhumône, Et fais voir qu'en perdant le jour L'honneur te fait mourir aussi bien que l'amour.
Fin du ſecond Acte.	Fin du second Acte.
ARGVMENT DV TROISIEME ACTE.	ARGUMENT DU TROISIÈME ACTE.
OM RODRIGVE ſe reſioüis  auec Dom Alonſe de la victoire qu’ils ont obtenuë ſur les Mores;	OM RODRIGUE se réjouis avec Dom Alonse de la victoire qu'ils ont obtenue sur les Mores;
& lui même en va porter le premier la nouuelle au Roy.	et lui -même en va porter le premier la nouvelle au Roi.
L’Infante dans l’impatience & dans le deſir de faire mourir Chimene pour ſe faciliter l’amour de Rodrigue, aprend de Leonor ce qu’elle n’en vouloit pas aprendre, & treuue l’eſprit de cette confidente dans le repentir d’auoir perſuadé à Chimene la fauſſe nouuelle de la mort de ſon Amant;	L'Infante dans l'impatience et dans le désir de faire mourir Chimène pour se faciliter l'amour de Rodrigue, aprend de Leonor ce qu'elle n'en voulait pas apprendre, et trouve l'esprit de cette confidente dans le repentir d'avoir persuadé à Chimene la fausse nouvelle de la mort de son Amant;
& contre ſes ſentimens, & quelques menaces apparentes qu'elle lui fait d’en aduertir le Roy;	et contre ses sentiments, et quelques menaces apparentes qu'elle lui fait d'en avertir le Roi;
delibere de conduire ſes deſſeins à vn dernier but.	délibère de conduire ses desseins à un dernier but.
Rodrigue cependant inſtruit le Roy, de la victoire de ſes ennemis, qui ſe propoſe mille profuſions dans ſon eſprit pour la recompenſe de Rodrigue.	Rodrigue cependant instruit le Roi, de la victoire de ses ennemis, qui se propose mille profusions dans son esprit pour la récompense de Rodrigue.
Chimene croyant ſon Amant perdu, veut recourir aux dernieres extremitez, & dans ce temps méme elle voit Rodrigue;	Chimène croyant son Amant perdu, veut recourir aux dernières extrémités, et dans ce temps même elle voit Rodrigue;
