La Reine nous appelle , Entrant fur la Scene, par pluſieurs endroits differens.	La Reine nous appelle , Entrant fur la Scène, par plusieurs endroits différents.
Allons, rangeons-nous auprés d’elle.	Allons, rangeons-nous auprès d'elle.
LISE.	LISE.
Ciel!	Ciel!
quel nombreux eſſain d’innocentes beautez S’offre à mes yeux en foule, & ſort de tous côtez!	quel nombreux essain d'innocentes beautés S'offre à mes yeux en foule, et sort de tous côtés!
I Quelle aimable pudeur ſur leur viſage eſt peinte!	I Quelle aimable pudeur sur leur visage est peinte!
Proſperez, cher eſpoir d’une Nation ſainte.	Prospérez, cher espoir d'une Nation sainte.
Puiſſent juſques au Ciel vos ſoüpirs innocens Monter comme l’odeur d’un agréable encens.	Puissent jusques au Ciel vos sourpirs innocents Monter comme l'odeur d'un agréable encens.
Que Dieu jette ſur vous des regards pacifiques.	Que Dieu jette sur vous des regards pacifiques.
ESTHER.	ESTHER.
Mles filles, chantez-nous quetqu'un de ces cantiques, Où vos voix ſi ſouvent ſe mélant à mes pleurs, De la triste Sion celebrent les malheurs.	Mles -filles, chantez-nous quéqu'un de ces cantiques, Où vos voix si souvent se mêlant à mes pleurs, De la triste Sion célèbrent les malheurs.
Une Iſraëlite ſeule.	Une Israélite seule.
1603 Chante.	1603 Chante.
Déplorable Sion, qu’as-tu fait de ta gloire?	Déplorable Sion, qu'as-tu fait de ta gloire?
Tout l’Univers admiroit ta ſplendeur.	Tout l'Univers admirait ta splendeur.
Tu n'es plus que poußiere, & de cette grandeur Il ne nous reſte plus que la triſte memoire.	Tu n'es plus que poussiere, et de cette grandeur Il ne nous reste plus que la triste mémoire.
Sion, juſques au Ciel élevée autrefois, Juſqu’aux Enfers maintenant abaißée!	Sion, jusque au Ciel élevée autrefois, Jusqu'aux Enfers maintenant abaisse!
Puiſſe-je demeurer ſans voix, Si dans mes chants ta douleur retracée, Juſqu’au dernier ſoûpir n'occupe ma penſée.	Puisse-je demeurer sans voix, Si dans mes chants ta douleur retracée, Jusqu'au dernier soupir n'occupe ma pensée.
Tout le Chœur.	Tout le Chœur.
O rives du Jourdain!	Ô rives du Jourdain!
O champs aimez des Cieux!	Ô champs aimés des Cieux!
Sacrez Sacrez monts, fertiles vallées Par cent miracles ſignalées!	Sacrez Sacrez monts, fertiles vallées Par cent miracles signalées!
Du doux païs de nos Ayeux Serons-nous toüjours exilées ?	Du doux pays de nos Aïeux Serons-nous tendre exilées ?
Une Iſraëlite ſeule.	Une Israélite seule.
Quand verray-je, ô Sion!	Quand verrai-je, ô Sion!
relever tes remparts, Et de tes tours les magnifiques faiſtes?	relever tes remparts, Et de tes tours les magnifiques faîtes?
Quand verray-je de toutes parts Tes peuples en chantant accourir à tes feſtes?	Quand verrai-je de toutes parts Tes peuples en chant accourir à tes fêtes?
Tout le Chœur.	Tout le Chœur.
O rives du Jourdain!	Ô rives du Jourdain!
O champs aimeZ des Cieux!	Ô champs aimés des Cieux!
S'acreZ monts, fertiles vallées Par cent miracles ſignalées!	S'acrez monts, fertiles vallées Par cent miracles signalées!
Du doux païs de nos Ayeux Serons-nous toûjours exilées?	Du doux pays de nos Aïeux Serons-nous toujours exilées?
CENE III ( ESTHER, MARDOCHE'E, ELISE, LE CHOBUR	CÈNE III ( ESTHER, MARDOCHÉE, ELISE, LE CHOBUR
ESTHER.	ESTHER.
0418MINOI Q Vel profane en ce lieu s’oſe avancer vers nous?	X0418MINOI Q Vel profane en ce lieu s'ose avancer vers nous?
Que vois-je?	Que vois-je?
Mardochée?	Mardochée?
O mon Pere, eſt-ce vous?	Ô mon Père, est-ce vous?
Un Ange du Seigneur ſous ſon aile ſacrée A donc conduit vos pas, & caché vôtre entrée?	Un Ange du Seigneur sous son aile sacrée A donc conduit vos pas, et caché votre entrée?
Mais d’où vient cet air ſombre, & ce cilice affreux, Et cette cendre enfin qui couvre vos cheveux?	Mais d'où vient cet air sombre, et ce cilice affreux, Et cette cendre enfin qui couvre vos cheveux?
Que nous annoncez-vous?	Que nous annoncez-vous?
9	9
MARDOCHE’E.	MARDOCHÉLÉ.
0 O Reine infortunée?	0 Ô Reine infortunée?
O d’un peuple innocent barbare deſtinée!	Ô d'un peuple innocent barbare destinée!
LiſeZ, liſez l’arreſt déteſtable, cruel.	Lisez, lisez l'arrêt détestable, cruel.
Nous ſommes tous perdus, & c’est fait d’Iſraël,	Nous sommes tous perdus, et c'est fait d'Israël,
ESTHER.	ESTHER.
Juste Ciel!	Juste Ciel!
Tout mon ſang dans mes veines ſe glace.	Tout mon sang dans mes veines se glace.
MARDOCHE’E.	MARDOCHÉLÉ.
On doit de tous les Juifs exterminer la race.	On doit de tous les Juifs exterminer la race.
Au ſanguinaire Aman nous ſommes tous livrez.	Au sanguinaire Aman nous sommes tous livrez.
Les glaives, les coûteaux ſont déja préparez.	Les glaives, les coûteaux sont déjà préparés.
Toute la Nation à la fois eſt proſcrite.	Toute la Nation à la fois est proscrite.
Aman, l’impie Aman, race d’Amalecite, A pour ce coup funeſte armé tout ſon credit, Et le Roy trop credule a ſigné cet édit.	Aman, l'impie Aman, race d'Amalecite, A pour ce coup funeste armé tout son crédit, Et le Roi trop crédule a signé cet édit.
Prévenu contre nous par cette bouche impure, Il nous croit en horreur à toute la nature.	Prévenu contre nous par cette bouche impure, Il nous croit en horreur à toute la nature.
Ses ordres ſont donnez, & dans tous ſes Etats Le jour fatal eſt pris pour tant d’aſſaßinats.	Ses ordres sont donnés, et dans tous ses États Le jour fatal est pris pour tant d'assassinats.
Cieux!	Cieux!
Eclairere (-vous cei norrivle carnage?	Éclairere (vous cei norrivle carnage?
Le fer ne connoîtra ni le ſexe, ni l’âge.	Le fer ne connaîtra ni le sexe, ni l'âge.
Tout doit ſervir de proye aux tigres, aux vautours, Et ce jour effroyable arrive dans dix jours.	Tout doit servir de proie aux tigres, aux vautours, Et ce jour effroyable arrive dans dix jours.
ESTHER.	ESTHER.
O Dieu!	Ô Dieu!
qui vois former des deſſeins ſi funeſtes, As-tu donc de Jacob abandonné les reſtes?	qui vois former des desseins si funestes, As-tu donc de Jacob abandonné les restes?
Une des plus jeunes Iſraëlites.	Une des plus jeunes Israélites.
Ciel!	Ciel!
Qui nous défendra, ſi tu ne nous défens?	Qui nous défendra, si tu ne nous défends?
MARDOCHE' ELaiſſez les pleurs, Eſther, à ces jeunes enfans.	MARDOCHÉT ELaissez les pleurs, Éther, à ces jeunes enfants.
En vous eſt tout l’eſpoir de vos malheureux freres.	En vous est tout l'espoir de vos malheureux frères.
Il faut les ſecourir.	Il faut les secourir.
Mais les heures ſont cheres.	Mais les heures sont chères.
Le temps vole, & bien-tôt amenera le jour Om te non εev Arευrεμω dυrν porit ſuns retour.	Le temps vole, et bientôt amènera le jour Om te non âmev Arευrεμω dυrν dorit suns retour.
Toute pleine du feu de tant de ſaints Prophetes, AlleZ, oſez au Roy déclarer qui vous êtes.	Toute pleine du feu de tant de saints Prophètes, Allez, osez au Roi déclarer qui vous êtes.
ESTHER.	ESTHER.
Helas!	Hélas!
Ignorez-vous quelles ſeveres lois Aux timides mortels cachent icy les Rois?	Ignorez-vous quelles sévères lois Aux timides mortels cachent ici les Rois?
Au fond de leur Palais leur majeſté terrible Affecte à leurs Sujets de ſe rendre inviſible.	Au fond de leur Palais leur majesté terrible Affecte à leurs Sujets de se rendre invisible.
Et la mort eſt le prix de tout Audacieux, 94 Q 200 23 IV 7 NG Qui ſans eſtre appellé ſe preſente à leurs yeux:	Et la mort est le prix de tout Audacieux, 94 Q 200 23 IV 7 NG Qui sans être appelé se présente à leurs yeux:
1 Si le Roy dans l’inſtant, pour ſauver le coupable, Ne lui donne à baiſer ſon ſceptre redoutable.	1 Si le Roi dans l'instant, pour sauver le coupable, Ne lui donne à baiser son sceptre redoutable.
Rien ne met à l’abry de cet ordre fatal, Ni le rang, ni le ſexe.	Rien ne met à l'abri de cet ordre fatal, Ni le rang, ni le sexe.
Et le crime eſt égal.	Et le crime est égal.
Moy-meſme ſur ſon thrône à ſes cõteZ aſſiſe, Je ſuis à cette loy comme une autre ſoûmiſe.	Moi-même sur son trône à ses comptez assise, Je suis à cette loi comme une autre soumise.
Et ſans le prévenir, il faut, pour lui parler, V Qu'il me cherche, ou du moins qu’il me faſſe appeller.	Et sans le prévenir, il faut, pour lui parler, V Qu'il me cherche, ou du moins qu'il me fasse appeler.
MARDOCHE'E.	MARDOCHÉLÉ.
Quoy?	Quoi?
Lors que vous voyeZ perir vôtre Patrie, Pour quelque choſe, Eſther, vous comptez vôtre vie!	Lors que vous voyeZ périr votre Patrie, Pour quelque chose, Esther, vous comptez votre vie!
Dieu parle, & d’un Mortel vous craignez le courroux!	Dieu parle, et d'un Mortel vous craignez le courroux!
Que dis-je?	Que dis-je?
Vôtre vie, Eſther, eſt-elle à vous?	Votre vie, Éther, est-elle à vous?
N'eſt-elle pas au ſang, dont vous eſtes iſſuë?	N'est-elle pas au sang, dont vous êtes issue?
N’eſt-elle pas à Dieu, dont vous l’aveZ reçuë?	N'est-elle pas à Dieu, dont vous l'avez reçue?
Et qui ſçait, lors qu’au thrône il conduiſit vos pas, Si pour ſauver ſon peuple il ne vous gardoit pas?	Et qui sait, lors qu'au trône il conduisit vos pas, Si pour sauver son peuple il ne vous gardait pas?
SongeZ-y bien.	Songez-y bien.
Ce Dieu ne vous a pas choiſie, Pour eſtre un vain ſpectacle aux peuples de l’Aſie, Ni pour charmer les yeux des profanes humains.	Ce Dieu ne vous a pas choisie, Pour être un vain spectacle aux peuples de l'Asie, Ni pour charmer les yeux des profanes humains.
Pour un plus noble uſage il reſerve ſes Saints.	Pour un plus noble usage il réserve ses Saints.
S’immoler pour ſon nom, & pour ſon héritage, D’un enfant d’Iſraël voilà le vray partage.	S'immoler pour son nom, et pour son héritage, D'un enfant d'Israël voilà le vrai partage.
Trop heureuſe, pour lui de hazarder vos jours!	Trop heureuse, pour lui de hasarder vos jours!
Et quel beſoin ſon bras a-t-il de nos ſecours?	Et quel besoin son bras a-t-il de nos secours?
Que peuvent contre lui tous les Rois de la terre?	Que peuvent contre lui tous les Rois de la terre?
En vain ils s’uniroient pour lui faire la guerre.	En vain ils s'uniraient pour lui faire la guerre.
Pour diſſiper leur ligue il n’a qu’à ſe montrer.	Pour dissiper leur ligue il n'a qu'à se montrer.
Il parle, & dans la poudre il les fait tous rentrer.	Il parle, et dans la poudre il les fait tous rentrer.
4 Au ſeul ſon de ſa voix la Mer fuit, le Ciel tremble.	4 Au seul son de sa voix la Mer fuit, le Ciel tremble.
Il voit comme un neant tout l’Univers enſemble.	Il voit comme un néant tout l'Univers ensemble.
Et les foibles Mortels, vains joüets du trépas, Sont tous devant ſes yeux, comme s’ils n’eſtoient pas.	Et les faibles Mortels, vains jets du trépas, Sont tous devant ses yeux, comme s'ils n'étaient pas.
S'il a permis d’Aman l’audace criminelle, Sans doute qu’il vouloit éprouver vôtre zele.	S'il a permis d'Amand l'audace criminelle, Sans doute qu'il voulait éprouver votre zèle.
C’eſt lui, qui m'excitant à vous oſer chercher, medte Devant moy, chere Eſther, a bien voulu marcher.	C'est lui, qui m'excitant à vous oser chercher, médte Devant moi, chère Éther, a bien voulu marcher.
Et s’il faut que ſa voix frappe en vain vos oreilles, Nous n’en verrons pas moins éclater ſes merveilles.	Et s'il faut que sa voix frappe en vain vos oreilles, Nous n'en verrons pas moins éclater ses merveilles.
Il peut confondre Aman, il peut briſer nos fers Par la plus foible main qui ſoit dans l’Univers.	Il peut confondre Aman, il peut briser nos fers Par la plus faible main qui soit dans l'Univers.
Et vous, qui n’aurez point accepté cette grace, Vous perireZ peut-eſtre, & toute vôtre Race.	Et vous, qui n'aurez point accepté cette grâce, Vous périrez peut-être, et toute votre Race.
I	I
ESTHER.	ESTHER.
Allez.	Allez.
Que tous les Juifs dans Suſe répandus, A prier avec vous jour & nuit aſſidus, Me prêtent de leurs vœux le ſecours ſalutaire, 21 Et pendant ces trois jours gardent un jeûne auſtere.	Que tous les Juifs dans Suse répandus, A prier avec vous jour et nuit assidus, Me prêtent de leurs vœux le secours salutaire, 21 Et pendant ces trois jours gardent un jeûne austère.
Déja la ſombre nuit a commencé ſon tour.	Déjà la sombre nuit a commencé son tour.
Demain quana te ſoibil rallumera le jour, Contente de perir, s’il faut que je periſſe, J'iray pour mon païs m’offrir en ſacrifice.	Demain quana te soibil rallumera le jour, Contente de périr, s'il faut que je périsse, J'irai pour mon pays m'offrir en sacrifice.
Qu'on s’éloigne un moment.	Qu'on s'éloigne un moment.
Le chœur fe reure vers le fond du Theatre.	Le chœur se reure vers le fond du Théâtre.
2 2 HER, ELISE, LE CHOEUR	2 2 HÉR, ÉLISE, LE CHOEUR
ESTHER.	ESTHER.
011 OMon ſouverain Roy!	011 OMon souverain Roy!
Me voicy donc tremblante, & ſeule devant toy.	Me voici donc tremblante, et seule devant toi.
Mon pere mille fois m’a dit dans mon enfance, Qu’avec nous tu juras une ſainte alliance, Puand pour te faire un peuple agréable à tes yeux, Il plût à ton amour de choiſir nos Ayeux.	Mon père mille fois m'a dit dans mon enfance, Qu'avec nous tu juras une sainte alliance, Puand pour te faire un peuple agréable à tes yeux, Il plût à ton amour de choisir nos Aïeux.
Meſmes tu leur promis de ta bouche ſacrée Une poſterité d’éternelle durée.	Mesmes tu leur promis de ta bouche sacrée Une postérité d'éternelle durée.
Helas!	Hélas!
Ce peuple ingrat a mépriſé ta loy.	Ce peuple ingrat a méprisé ta loi.
La Nation cherie a violé ſa foy.	La Nation chérie a violé sa foi.
Elle a répudié ſon Epoux, & ſon Pere, Pour rendre à d’autres Dieux un honneur adultere.	Elle a répudié son Époux, et son Père, Pour rendre à d'autres Dieux un honneur adultère.
Maintenant elle ſert ſous un Maître étranger.	Maintenant elle sert sous un Maître étranger.
Mais c’eſt peu d’eſtre eſclave, on la veut égorger.	Mais c'est peu d'être esclave, on la veut égorger.
Nos ſuperbes Vainqueurs inſultant à nos larmes Imputent à leurs Dieux le bonheur de leurs armes, Et veulent aujourd’hui qu’un meſme coup mortel Aboliſſe ton nom, ton peuple, & ton autel.	Nos superbes Vainqueurs insultant à nos larmes Imputent à leurs Dieux le bonheur de leurs armes, Et veulent aujourd'hui qu'un même coup mortel Abolisse ton nom, ton peuple, et ton autel.
Ainſi donc un Perfide, aprés tant de miracles Pourroit ancantir la ſoy de tes oracles?	Ainsi donc un Perfide, après tant de miracles Pourrait ancantir la soi de tes oracles?
Raviroit aux Mortels le plus cher de tes dons, Le Saint que tu promets, & que nous attendons?	Ravirait aux Mortels le plus cher de tes dons, Le Saint que tu promets, et que nous attendons?
Non, non, ne ſouffre pas que ces peuples farouches, 3300T Tvres de nôtre ſang, ferment les ſeules bouches Qui dans tout l’Univers celebrent tes bienfaits.	Non, non, ne souffre pas que ces peuples farouches, 300T Tuvres de notre sang, ferment les seules bouches Qui dans tout l'Univers célèbrent tes bienfaits.
mus4Et confons tous ces Dieux qui ne furent jamais.	mus4Et confons tous ces Dieux qui ne furent jamais.
Pour moy, que tu retiens parmi ces Infidelles, Tu ſçais combien je hais leurs festes criminelles, Et que je mets au rang des profanations Leur table, leurs feſtins, & leurs libations:	Pour moi, que tu retiens parmi ces Infidèles, Tu sais combien je hais leurs fêtes criminelles, Et que je mets au rang des profanations Leur table, leurs festins, et leurs libations:
Que meſmes cette pompe où je ſuis condamnée, Ce bandeau, dont il faut que je paroiſſe ornée, Dans ces jours ſolennels à l’Orgüeil dédieZ, Seule, & dans le ſecret je le foule à mes pieZ Qu'à ces vains ornemens je préfere la cendre, Et n’ay de goût, qu’aux pleurs que tu me vois répandre.	Que mêmes cette pompe où je suis condamnée, Ce bandeau, dont il faut que je paraisse ornée, Dans ces jours solennels à l'Orgueil dédieriez, Seule, et dans le secret je le foule à mes pieds Qu'à ces vains ornements je préfère la cendre, Et n'ai de goût, qu'aux pleurs que tu me vois répandre.
J'attendois le moment marqué dans ton arreſt, Pour oſer de ton peuple embraſſer l’intereſt.	J'attendais le moment marqué dans ton arrêt, Pour oser de ton peuple embrasser l'intérêt.
Ce moment eſt venu.	Ce moment est venu.
Ma prompte obeïſſance Va d’un Roy redoutable affronter la préſence.	Ma prompte obéissance Va d'un Roi redoutable affronter la présence.
C’eſt pour toy que je marche.	C'est pour toi que je marche.
Accompagne mes pas Devant ce fier Lion, qui ne te connoit pas.	Accompagne mes pas Devant ce fier Lion, qui ne te connaît pas.
Commande en me voyant que ſon courroux s’appaiſe, Et préte à mes diſcours un charme qui lui plaiſe.	Commande en me voyant que son courroux s'apaise, Et préte à mes discours un charme qui lui plaise.
Les orages, les vents, les cieux te ſont ſoumis.	Les orages, les vents, les cieux te sont soumis.
Tourne enfin ſa fureur contre nos ennemis.	Tourne enfin sa fureur contre nos ennemis.
4	4
SCENE	SCÈNE
Toute cette Scene eſt chintée.	Toute cette Scène est chintée.
SCENE V.	SCÈNE V.
LE CHOEUR.	LE CHOEUR.
Une Iſraëlite ſeule.	Une Israélite seule.
PLeurons, & gemiſſons, mes fideles Compagnes:	PLeurons, et gémissons, mes fidèles Compagnes:
A nos ſanglots donnons un libre cours.	À nos sanglots donnons un libre cours.
Levons les yeux vers les ſaintes montagnes;	Levons les yeux vers les saintes montagnes;
D’où l’Innocence attend tout ſon ſecours.	D'où l'Innocence attend tout son secours.
O moriettes ullarmes!	Ô moriettes ullarmes!
Tout Iſraël perit.	Tout Israël périt.
Pleurez, mes triſtes yeux.	Pleurez, mes tristes yeux.
Il ne fut jamais ſous les cieux Un ſi juſte ſujet de larmes.	Il ne fut jamais sous les cieux Un si juste sujet de larmes.
Tout le ChœurO mortelles allarmes !	Tout le ChœurO mortelles alarmes !
Une autre Iſrac̈lite.	Une autre Israclite.
N'eſtoit-ce pas aſſez, qu’un Vainqueur odieux De l’auguſte Sion eût détruit tous les charmes, Et trainé ſes enfans captifs en mille lieux?	N'était-ce pas assez, qu'un Vainqueur odieux De l'auguste Sion eût détruit tous les charmes, Et trainé ses enfants captifs en mille lieux?
Tout le Chœur.	Tout le Chœur.
ol O mortelles allarmes!	ol Ô mortelles alarmes!
La même Iſraëlite.	La même Israëlite.
Foibles agneaux, livrez à des loups furieux, Nos ſoûpirs ſont nos ſeules armes.	Faibles agneaux, livrez à des loups furieux, Nos soupirs sont nos seules armes.
Tout le Chœur.	Tout le Chœur.
O mortelles allarmes!	Ô mortelles alarmes!
Une des Iſraëlites.	Une des Israélites.
Arrachons, déchirons tous ces vains ornemens, Qui parent nôtre teſte.	Arrachons, déchirons tous ces vains ornements, Qui parent notre tête.
Une autre.	Une autre.
Revétons-nous d’habillemens Conformes à l’horrible feste, Que l’impie Aman nous appreſte.	Revetons-nous d'habillements Conformes à l'horrible fête, Que l'impie Aman nous apprête.
Tout le Chœur.	Tout le Chœur.
Arrachons, déchirons tous ces vains ornemens Le parent lalre teles	Arrachons, déchirons tous ces vains ornements Le parent lalère télés
Une des plus jeunes Iſraëlites.	Une des plus jeunes Israélites.
Une Iſraëlite ſeule.	Une Israélite seule.
Quel carnage de toutes parts!	Quel carnage de toutes parts!
On égorge à la fois les enfans, les vieillards, Et la ſœur, & le frere;	On égorge à la fois les enfants, les vieillards, Et la sœur, et le frère;
Et la fille, & la mere, Le fils dans les bras de ſon pere.	Et la fille, et la mère, Le fils dans les bras de son père.
Que de corps entaſſez!	Que de corps entassés!
Que de membres épars, Pnitvez de ſepulture!	Que de membres épars, Pnitvez de sépulture!
Grand Dieu!	Grand Dieu!
Tes Saints ſont la pâture Des tigres & des leopards.	Tes Saints sont la pâture Des tigres et des léopards.
Helas!	Hélas!
Si jeune encore, Par quel crime ay-je pû meriter mon malheur?	Si jeune encore, Par quel crime ai-je pu mériter mon malheur?
Mvia vie u peine a commencé d’éclore.	Mévia vie u peine a commencé d'éclore.
Je tomberay comme une fleur, Qui n’a vù qu’une Aurore.	Je tomberai comme une fleur, Qui n'a vuù qu'une Aurore.
Helas!	Hélas!
Si jeune encore, Par quel crime ay-je pû meriter mon malheur?	Si jeune encore, Par quel crime ai-je pu mériter mon malheur?
Une autre.	Une autre.
Des offenſes d’autruy malheureuſes victimes, Que nous ſervent, helas!	Des offenses d'autrui malheureuses victimes, Que nous servent, hélas!
ces regrets ſuperflus?	ces regrets superflus?
Nos peres ont peché, nos peres ne ſont plus, Et nous portons la peine de leurs crimes.	Nos pères ont péché, nos pères ne sont plus, Et nous portons la peine de leurs crimes.
Tout le Chœur.	Tout le Chœur.
Le Dieu que nous ſervons est le Dieu des combats.	Le Dieu que nous servons est le Dieu des combats.
Non, non, il ne ſouffrira pas Qu’on égorge ainſi l’Innocence.	Non, non, il ne souffrira pas Qu'on égorge ainsi l'Innocence.
Une Iſraëlite ſeule.	Une Israélite seule.
Hé quoy?	Hé quoi?
diroit l’Impieté, Où donc eſt-il ce Dieu ſi redouté, Dont Iſraël nous vantoit la puiſſance?	dirait l'Impiété, Où donc est-il ce Dieu si redouté, Dont Israël nous vantait la puissance?
Une autre.	Une autre.
Ce Dieu jaloux, ce Dieu victorieux?	Ce Dieu jaloux, ce Dieu victorieux?
Fremiſſez, peuples de la terre;	Frémissez, peuples de la terre;
Ce Dieu jaloux, ce Dieu victorieux Eſt le ſeul qui commande aux Cieux.	Ce Dieu jaloux, ce Dieu victorieux Est le seul qui commande aux Cieux.
Ni les éclairs, ni le tonnerre N’obeïſſent point à vos Dieux.	Ni les éclairs, ni le tonnerre N'obéissent point à vos Dieux.
Une autre.	Une autre.
Il renverſe l’audacieux.	Il renverse l'audacieux.
Une autre.	Une autre.
Il prend l’humble ſous ſa défenſe.	Il prend l'humble sous sa défense.
Tout le Chœur.	Tout le Chœur.
Le Dieu que nous ſervons est le Dieu des combats.	Le Dieu que nous servons est le Dieu des combats.
Non, non, il ne ſouffrira pas Qu'on égorge ainſi l’Innocence.	Non, non, il ne souffrira pas Qu'on égorge ainsi l'Innocence.
Deux Iſraëlites.	Deux Israélites.
O Diou s'que tu grorre couronne!	Ô Diou s'que tu grorre couronne!
Dieu, que la lumiere environne!	Dieu, que la lumière environne!
Qui voles ſur l’aile des vents, Et dont le thrône eſt porté par les Anges!	Qui voles sur l'aile des vents, Et dont le trône est porté par les Anges!
Deux autres des plus jeunes.	Deux autres des plus jeunes.
Dieu!	Dieu!
qui veux bien que de ſimples Enfans A Avec eux chantent tes loüanges.	qui veux bien que de simples Enfants A Avec eux chantent tes langes.
Tout le Chœur.	Tout le Chœur.
Tu vois nos preſſans dangers.	Tu vois nos pressants dangers.
Donne à ton nom la victoire.	Donne à ton nom la victoire.
Ne ſouffre point que ta gloire Paſſt a des mieux ttrangers	Ne souffre point que ta gloire Passt a des mieux ttrangers
Une Iſraëlite ſeule.	Une Israélite seule.
Arme toy.	Arme toi.
Vien nous défendre.	Viens nous défendre.
Deſcends, tel qu’autrefois la Mer te vit deſcendre.	Descends, tel qu'autrefois la Mer te vit descendre.
Que les Méchans apprennent aujourd’hui A craindre ta colere.	Que les Méchants apprennent aujourd'hui A craindre ta colère.
Qu'ils ſoient comme la poudre, & la paille legere Que le vent chaſſe devant lui.	Qu'ils soient comme la poudre, et la paille légère Que le vent chasse devant lui.
Tout le Chœur.	Tout le Chœur.
Tu vois nos preſſans dangers.	Tu vois nos pressants dangers.
Donne à ton nom la victoire.	Donne à ton nom la victoire.
Ne ſouffre point que ta gloire Paſſe à des Dieux étrangers.	Ne souffre point que ta gloire Passe à des Dieux étrangers.
Tali du plaliei, aatte;	Tali du plalie, aatte;
CE ATE E FNEMIER AMAN, HYDASPE.	CE ATE E FNEMIER AMAN, HYDASPE.
Le Théatre repreſente la	Le Théâtre représente la
AMAN.	AMAN.
d’Aſsüerus.	d'Assuerus.
E' quoy?	E' quoi?
Lorsque le jour ne commence qu’à luire, Dans ce lieu redoutable oſes-tu m’introduire?	Lorsque le jour ne commence qu'à luire, Dans ce lieu redoutable oses-tu m'introduire?
HYDASPE.	HYDASPE.
Vous ſçavez qu’on s’en peut repoſer ſur ma foy;	Vous savez qu'on s'en peut reposer sur ma foi;
Que ces portes, Seigneur, n’obeïſſent qu’à moy.	Que ces portes, Seigneur, n'obéissent qu'à moi.
Vunone Dun tout urueurs on pourtoit nous entendre.	Vunone Dun tout urueurs on pourrtait nous entendre.
AMAN.	AMAN.
Quel eſt donc le ſecret que tu me veux apprendre?	Quel est donc le secret que tu me veux apprendre?
HYDASPE.	HYDASPE.
Seigneur, de vos bienfaits mille fois honoré,	Seigneur, de vos bienfaits mille fois honoré,
Je me ſouviens toûjours que je vous ay juré D'expoſer à vos yeux par des avis ſinceres Tout ce que ce Palais renferme de myſteres.	Je me souviens toujours que je vous ai juré D'exposer à vos yeux par des avis sincères Tout ce que ce Palais renferme de mystères.
Le Roi d’un noir chagrin paroit enveloppé.	Le Roi d'un noir chagrin paraî enveloppé.
Quelque ſonge effrayant cette nuit l’a frappé.	Quelque songe effrayant cette nuit l'a frappé.
Pendant que tout gardoit un ſilence paiſible, Sa voix s’eſt fait entendre avec un cry terrible.	Pendant que tout gardait un silence paisible, Sa voix s'est fait entendre avec un cri terrible.
J’ay couru.	J'ai couru.
Le deſordre eſtoit dans ſes diſcours.	Le désordre était dans ses discours.
Il s’eſt plaint d’un peril qui menaçoit ſes jours.	Il s'est plaint d'un péril qui menaçait ses jours.
Il parloit d’ennemi, de raviſſeur farouche.	Il parlait d'ennemi, de ravisseur farouche.
Meſmes le nom d’Eſther eſt ſorti de ſa bouche.	Mêmes le nom d'Éther est sorti de sa bouche.
Il a dans ces horreurs paßé toute la nuit.	Il a dans ces horreurs passé toute la nuit.
Enfin, las d’appeller un ſommeil qui le fuit, Pour écarter de lui ces images funebres, Il s’eſt fait apporter ces Annales celebres, Où les faits de ſon regne avec ſoin amaſſeZ Par de fideles mains chaque jour ſont tracez.	Enfin, las d'appeler un sommeil qui le fuit, Pour écarter de lui ces images funèbres, Il s'est fait apporter ces Annales célèbres, Où les faits de son règne avec soin amassez Par de fidèles mains chaque jour sont tracés.
On y conſerve écrits le ſervice & l’offenſe, Monumens éternels d’amour & de vangeance.	On y conserve écrits le service et l'offense, Monuments éternels d'amour et de vengeance.
Le Roi, que j’ay laißé plus calme dans ſon lit, D’une oreille attentive écoute ce recit.	Le Roi, que j'ai laisse plus calme dans son lit, D'une oreille attentive écoute ce récit.
AMAN.	AMAN.
De quel temps de ſa vie a-t-il choiſi l'hiſtoire?	De quel temps de sa vie a-t-il choisi l'histoire?
HYDASPE.	HYDASPE.
19 E.	19 E.
Il revoit tous, ces temps ſi remplis de ſa gloire Depuis le fameux jour qu'au thrõne de Cyrus Le choix du Sort plaça l’heureux Aſsuerus.	Il revoit tous, ces temps si remplis de sa gloire Depuis le fameux jour qu'au trône de Cyrus Le choix du Sort plaça l'heureux Assuerus.
28	28
AMAN.	AMAN.
Ce ſonge, Hydaspe, eſt donc ſorti de ſon idé	Ce songe, Hydaspe, est donc sorti de son idé
YDASPE.	YDASPE.
Entre tous les Devins fameux dans la Chaldée Il a fait aßembler ceux qui jou sent te mieux mane en un ſonge vuſcur les voiontez des Cieux.	Entre tous les Devins fameux dans la Chaldée Il a fait assembler ceux qui jou sent te mieux mane en un songe vuscur les voiontez des Cieux.
Mais quel trouble vous-meſme aujourd’hui vous agite?	Mais quel trouble vous-même aujourd'hui vous agite?
Vôtre ame en m’écoutant paroit toute interdite.	Votre âme en m'écoutant paraît toute interdite.
L’heureux Aman a-t-il quelques ſecrets ennuis	L'heureux Aman a-t-il quelques secrets ennuis
AMAN.	AMAN.
Peux-tu le demander dans la place où je ſuis;	Peux-tu le demander dans la place où je suis;
Haï, craint, envié, ſouvent plus miſerable Que, tous les Malheureux que mon pouvoir accable?	Haï, craint, envié, souvent plus misérable Que, tous les Malheureux que mon pouvoir accable?
¶¶°AdYH	¶¶°AdYH
