eſt cauſe que je ne dis mot.	est cause que je ne dis mot.
M ne OBIN.	M ne OBIN.
C’eſt' eſtre prudent.	Ç' est prudent.
Mais que n’allezvous faſre une Campagne?	Mais que n'allezvous fâtre une Campagne?
Vous ſeriez en droit de parler auſſi haut qu’eux.	Vous seriez en droit de parler aussi haut qu'eux.
Mr GILET.	Mr GILET.
Oüy, mais.	Oui, mais.
AA IODINN.	ÀA JODIN.
I'entens, vous n’avez point de courage.	J'entends, vous n'avez point de courage.
Mr GILET.	Mr GILET.
Pardonnez-moy, j’en ay autant qu’on en peuede rolare uler epc eideneurtii te joue un tour, je ſuis des ſix mois ſans luy parler, & j’ay le bruit de bien tenir mon courage.	Pardonnez-moi, j'en ai autant qu'on en peu rolare uler épc eideneurtii te joue un tour, je suis des six mois sans lui parler, et j'ai le bruit de bien tenir mon courage.
me M OBIN.	me M OBIN.
Ie le croy:	Je le crois:
Vous le tenen peut-eitre ſi bien, que vous ne le laiſſez jamais paroiſtreC iij	Vous le ten peut-éitre si bien, que vous ne le laissez jamais paroistreC iij
Mr GILET.	Mr GILET.
Ie ſuis naturellement porté à la Guerre,.	Je suis naturellement porté à la Guerre,.
& il ne ſe paſſe point de nuit que je ne me bate en dormant.	et il ne se passe point de nuit que je ne me bate en dormant.
Ie fais des merveilles;	Je fais des merveilles;
& il n’y a pas encor trois jours que m’eſtant armé de pied en cap dans ma Chambre, je fus charmé de ma mine martiale en me regardant dans un Miroir.	et il n'y a pas encor trois jours que m'étant armé de pied en cap dans ma Chambre, je fus charmé de ma mine martiale en me regardant dans un Miroir.
Ie m’eſcrimay on ſuite deux heures ditrant contre tous les Perſonnages de la Tapiſſece, & je ſens bien que je chamaillerois verttment contre des Gens effectifs, mais il y a une petite difficulté qui m’arreſte.	Je m'écrimai on suite deux heures ditrant contre tous les Personnages de la Tapissece, et je sens bien que je chamaillerais verttment contre des Gens effectifs, mais il y a une petite difficulté qui m'arrête.
Quelle?	Quelle?
ne Mr OBIN.	ne Mr OBIN.
Mr GILET.	Mr GILET.
Un coup de Canon ou de Mouſquet ne regarde point où il va, & bleſſe un Homme de cœur comme un autre.	Un coup de Canon ou de Mousquet ne regarde point où il va, et blesse un Homme de cœur comme un autre.
Cela eſt impertinent, & je ne ſçache rieu de plus fâcheux pour un Brave.	Cela est impertinent, et je ne sache rieu de plus fâcheux pour un Brave.
AYT.	AIT.
6 IAZDIINA dire vray, il n’y a point de plaiſir à eſtre bleſſé, & je ne ſçautois blâmer les Gens qui ont peur de l’eſtre:	6 JAZDINA dire vrai, il n'y a point de plaisir à être blessé, et je ne sais blâmer les Gens qui ont peur de l'être:
Mr GILET.	Mr GILET.
Vous voyez bien qu’avoir peur comme je l’ay, ce n’eſt point-là manquer de cou1a1be.	Vous voyez bien qu'avoir peur comme je l'ai, ce n'est point-là manquer de cou1a1be.
ne Mr.	ne Mr.
JOBIN.	JOBIN.
Au contraire, c’eſt eſtre capable des grandes choſes, que de prévoir le peril;	Au contraire, c'est être capable des grandes choses, que de prévoir le péril;
mais comment vous guérir de cette peur?	mais comment vous guérir de cette peur?
Mr GILET.	Mr GILET.
N’avez-vous pas des Secrets pour tout?	N'avez-vous pas des Secrets pour tout?
Mr OBIN.	Mr OBIN.
Mais encof, que voudriez-vous qu’on:	Mais encof, que voudriez-vous qu'on:
ſlſt pour vous?	slst pour vous?
Mt GILET.	Mt GILET.
Pas graud choſe, & cela ne vous coûtera preſque rien.	Pas graud chose, et cela ne vous coûtera presque rien.
Vous n’avez qu’à faire que ſeunidio jy jle punte entte melle, &.	Vous n'avez qu'à faire que seunidio ji ji junte entte melle, et.
quand je ne craindray rien, on verra que je ſeray Brave comme quatre.	quand je ne craindrai rien, on verra que je serai Brave comme quatre.
M POBIN.	M MOBIN.
Oh !	Oh !
cela ne va pas ſi.	cela ne va pas si.
viſte que vous penſez.	vite que vous pensez.
Iamais bleſſé!	Jamais blessé!
Mr GILET.	Mr GILET.
Mon Dieu, c’eſt une bagatelle pour:	Mon Dieu, c'est une bagatelle pour:
vous.	vous.
IOBIN.	JOBIN.
l'ay quelques Secrets, je vous l’avouë;	l'ai quelques Secrets, je vous l'avoue;
mais il y a de certaihes choles dimches .	mais il y a de certaihes choles dimches .
Mr GILET.	Mr GILET.
Difficiles!	Difficiles!
Vous vous moquez.	Vous vous moquez.
Combien voit-on de Gens charmez à la Guer.	Combien voit-on de Gens charmés à la Guer.
re?	re?
Sans cela ſeroient-ils ſi ſots que d’aller preſenter le ventre aux coups de Mouſquet ?	Sans cela seraient-ils si sots que d'aller présenter le ventre aux coups de Mousquet ?
Parlez franchemient, Mme en a bien de voſtre façon.	Parlez franchemient, Même en a bien de votre façon.
Iobin, il’y	Jobin, il'y
Ml OBIN.	Ml OBIN.
Ie ne vous déguiſe pas que j’ay des Amis en ce Pays-là.	Je ne vous déguise pas que j'ai des Amis en ce Pays-là.
Ils ne ſe ſont pas mal trouvez dẽ mon Sécret;	Ils ne se sont pas mal trouvez donne mon Sécret;
mais conime il eſt tare, il couſte un peu cher.	mais conime il est tare, il coûte un peu cher.
Mr GILET.	Mr GILET.
Ne vous inquietez point pour l’argent.	Ne vous inquiétez point pour l'argent.
Ie ſuis Fils d’un gros Bourgeois qui a des Piſtoles par monceaux.	Je suis Fils d'un gros Bourgeois qui a des Pistoles par monceaux.
Il s’appelle Chriſ.	Il s'appelle Chris.
tophe Gilet;	tophe Gilet;
& ſi par voſtre moyen j’avois pu mettre en crédit le noin des Gilets, fiez-vous à moy, je vous ferois;	et si par votre moyen j'avais pu mettre en crédit le noin des Gilets, fiez-vous à moi, je vous ferais;
riche.	riche.
ne M JOBIN.	ne M OBIN.
vous aven une piiononne eui m'emje:	vous aven une piiononne éj m'emje:
peſche de vous refuſer.	pêche de vous refuser.
I’ay ce qu’il vous faut.	J'ai ce qu'il vous faut.
Mais au moins n’en parlez à quii que ce ſoit.	Mais au moins n'en parlez à quii que ce soit.
Mr GILET.	Mr GILET.
Ie n’ay garde.	Je n'ai garde.
On croiroit que je n’au.	On croirait que je n'au.
rois point de courage, quoy que j’en aye autiit duil ni ei Iatit.	rois point de courage, quoi que j'en aie autiit duil ni ei Iatit.
M.	M.
il JOBIN.	il JOBIN.
Hola!	Holà!
Qu’on m’aporte une de ces Epées qui ſont dans mon Cabinet.	Qu'on m'apporte une de ces Épées qui sont dans mon Cabinet.
Elle eſt enchautée.	Elle est enchautée.
Il ne m’en reſtera plus que deux, ce ae mie laue pius de din utdio te ses preparer.	Il ne m'en restera plus que deux, ce ae mie lave pius de din utdio te ses préparer.
Mr GILET.	Mr GILET.
Et quand je l’auray, ne faudra-t’il plus que j’aye de peur?	Et quand je l'aurai, ne faudra-t-il plus que j'aie de peur?
Me OBIN.	Me OBIN.
Si on vous dit quelque choſe de fâcheux, vetto mattne u eſte de la chlet, ce mcontiſiene vous ferez fuir, où deſarmerez vos Enne.	Si on vous dit quelque chose de fâcheux, vetto mattne u este de la chlet, ce mécontisiene vous ferez fuir, où désarmerez vos Enne.
mis.	mis.
Mr GLLET.	Mr GLET.
La bonne affaire !	La bonne affaire !
Si cela eſt, je ne craindray rien, & vous aurez de la gloire à m’avoir fait Brave.	Si cela est, je ne craindrai rien, et vous aurez de la gloire à m'avoir fait Brave.
Mr JOBIN.	Mr JOBIN.
On ne parlera que de voſtre intrépidlté.	On ne parlera que de votre intrépidlté.
La voila.	La voilà.
Tenez, quand vous vous trouverez en occaſion de déguainer, mettez les quatre premiers doigts ſur le deſ.	Tenez, quand vous vous trouverez en occasion de déguainer, mettez les quatre premiers doigts sur le des.
ſus de la garde, & ſerrez le deſſous avec le petit doigt.	sus de la garde, et serriez le dessous avec le petit doigt.
Tout le Charme conſiſte ent cela.	Tout le Charme consiste ent cela.
Mr GILET.	Mr GILET.
Eſt-ce de cette façon qu’il faut qu’on Att tlcHlle?	Est-ce de cette façon qu'il faut qu'on At tlcHlle?
Mm JOBIN.	Mm IBIN.
Un peu plus vers le milieu.	Un peu plus vers le milieu.
Serrez ferme;	Serrez ferme;
il ne ſe peut rien de mieux.	il ne se peut rien de mieux.
Mr GILET allongeant avec l’Epée nuë.	Mr GILET allongeant avec l'Épée nue.
All, vots voyen Meir que je me Ilis exercé.	All, vots voyen Meir que je me Ilis exercé.
Eſt-ce ſçavoir allonger?	Est-ce sçavoir allonger?
Mm OBIN.	Mm OBIN.
Quand vous ne feriez que fraper voſtre Ennemy à la jambe, le coup ironit droit au cœur.	Quand vous ne feriez que frapper votre Ennemi à la jambe, le coup ironit droit au cœur.
MEICAC.	MEICAC.
Et vous m’aſſurez que je ne ſeray poitit tué?	Et vous m'assurez que je ne serai poitit tué?
0 Mm.	0 Mm.
JOBIN.	JOBIN.
Non, je vous garantis plein de vie, tant que vous tiendrez voſtre petit doigt de la maniere que je vous l’ay montré.	Non, je vous garantis plein de vie, tant que vous tiendrez votre petit doigt de la manière que je vous l'ai montré.
Mettez-là à voſtre coſté.	Mettez-là à votre côté.
Vous prendrez un Habit ſans Manteau, quand vous ſerez retourné chez vous.	Vous prendrez un Habit sans Manteau, quand vous serez retourné chez vous.
Mr GILET.	Mr GILET.
Oh !	Oh !
Il ne tiendra pas à l’Habit qu’ons ne me craigne.	Il ne tiendra pas à l'Habit qu'ons ne me craigne.
M' ne qε hu xuι u l la la M  OBIN, Mr GILET, DOOLOO.	M' ne q hu 3xu lu la la M GIN, Mr GILET, DOLOLO.
Mr JOBIN.	Mr JOBIN.
O aflezavous, Monſieur?	Ô aflezavous, Monsieur?
On no monte point icy ſans faire avertir.	On nô monte point ici sans faire avertir.
DU CLOS.	DU CLOS.
J’ay à vous parler.	J'ai à vous parler.
1111 ( ICIEI.	1111 ( ICIEI.
Et moy, je ne luis pas en humeur, de vous entendre.	Et moi, je ne luis pas en humeur, de vous entendre.
DU CLOS.	DU CLOS.
je ſuis preſſé, & il faut que je vous parle préſentement.	je suis pressé, et il faut que je vous parle présentement.
Monſieur n’a qu’à fortir, s’il luy plaiſt.	Monsieur n'a qu'à sortir, s'il lui plaît.
Mr GILET.	Mr GILET.
Il ne me plaiſt pas, moy.	Il ne me plaît pas, moi.
bas.	bas.
Il me ſem ble que j’ay un peu de peur.	Il me sem blé que j'ai un peu de peur.
DU CLOS.	DU CLOS.
Je le trouve drôle avec ſon Epée & ſon Manteau.	Je le trouve drôle avec son Épée et son Manteau.
DU CLOS.	DU CLOS.
Mon petit Bourgeois, ſçavez.	Mon petit Bourgeois, sçavez.
vous que jje vous feray ſauter la montée?	vous que jje vous ferai sauter la montée?
Mr GILET.	Mr GILET.
l oue ſunmor diud auaneges duey collrage.	l oue sunmor diud avanèges duei collrage.
Mme JOBIN.	Même JOBIN.
Mais j’ay une affaire à vuider avec Monſieur.	Mais j'ai une affaire à vider avec Monsieur.
DOCEOS.	DOCES.
Je m’en moque.	Je m'en moque.
Mr GILET.	Mr GILET.
or je Neltois pius lage due vous.	or je Neltais pius lage due vous.
is.	is.
DU CLOS.	DU CLOS.
Comment?	Comment?
M.	M.
IOBIN a du Clos.	JOBIN a du Clos.
Point de bruit.	Point de bruit.
Entrons là-dedans, Monſieur voudra bien attendre.	Entrons là-dedans, Monsieur voudra bien attendre.
MSGRSU Non, je veux reſtericy, & ſi ce viſa ge de Courtaut ne ſort tout à l’heure, je m’en vais le jetter par les feneſtres.	MEGRSU Non, je veux resterici, et si ce visa ge de Courtaut ne sort tout à l'heure, je m'en vais le jeter par les fenêtres.
Mr GILET.	Mr GILET.
Si je m’échauffe.	Si je m'échauffe.
bas.	bas.
Epée enchantée, je me recommande à toy.	Épée enchantée, je me recommande à toi.
DU CLOS.	DU CLOS.
Ul disatu eltre tes dene,;	OUl disatu elletre tes dene,;
M' GILET.	M' GILET.
Ce qu’il me plaiſt.	Ce qu'il me plaît.
DU CL'OS luy donnant un ſouflet.	DU CL'OS avait donnant un soufflet.
Ce qu’il te plaiſt?	Ce qu'il te plaît?
Ls Ne te laiſſe pas inſulter, Gilet.	Ls Ne te laisse pas insulter, Gilet.
DU CL.	DU CL.
OS.	OS.
Je penſe que tu veux mettre l’Epée à la main.	Je pense que tu veux mettre l'Épée à la main.
Mr GILET bus.	Mr GILET bus.
Ferme.	Ferme.
Le petit doigt ſous la Garde.	Le petit doigt sous la Garde.
LVA n6 d d dNi de dto al liaae Eh!	LVA n6 d d iNi de dto al iae Eh!
Monſieur, vous m’allez perdre.	Monsieur, vous m'allez perdre.
Faites-luy grace, je vous en prie.	Faites-lui grâce, je vous en prie.
Mr GILET.	Mr GILET.
Non, il faut.	Non, il faut.
Poltron, tu recules.	Poltron, tu recules.
Voila ton Epée qui tombe.	Voilà ton Épée qui tombe.
Tu vois, ig t’ay deſarmé, & il ne tient qu’à moy de de tttees	Tu vois, ig t'ai désarmé, et il ne tient qu'à moi de detttees
Mn 6 OBIN.	Mn 6 OBIN.
Ne le faites-pas.	Ne le faites-pas.
Vous l’avez vaincu;	Vous l'avez vaincu;
c’eſt aſſez de gloire pour vous.	c'est assez de gloire pour vous.
DU CLOS.	DU CLOS.
J’enrage.	J'enrage.
Mon Epée m’échaper des mains!	Mon Épée m'échapper des mains!
Mr GILET.	Mr GILET.
La veux-tu reprendre?	La veux-tu reprendre?
Je ne crains rien moy, & je ſuis tout preſt à recomſnencer.	Je ne crains rien moi, et je suis tout prêt à recomnencer.
M' d16 OBIN.	M' 16 OBIN.
Non pas, s’il vous plaiſt.	Non pas, s'il vous plaît.
Donnez-moy l’Epée, je vous la rendray apres que Monſieur ſera party.	Donnez-moi l'Épée, je vous la rendrai après que Monsieur sera parti.
M' GILET.	M' GILET.
EMt irevienne done, caf je yeux qu’il ſorte dans le meſme inſtant.	EMt irevienne donce, cas je yeux qu'il sorte dans le même instant.
DO CLOG.	DO CLOG.
Adicu, nous nous reverrons.	Adicu, nous nous reverrons.
Mr GILET.	Mr GILET.
Quand tu voudras;	Quand tu voudras;
mais je t’avertis que Il je te fangle le momdre coup, il ifà droit au milieu du cœut.	mais je t'avertis que Il je te fangle le momdre coup, il ifà droit au milieu du cœut.
va ηM IVt L TM *121 25 6 be l 43 3eut Π2x3.	va UM IVt LE TM *121 25 6 be 4 43 32 Π2x3.
nie Mr GILET, M' JOBIN.	nie Mr GILET, M' ABIN.
Mr GILET.	Mr GILET.
Ue je ſuis heureux!	Que je suis heureux!
Mon Epée, ma chere Epée, il faut que je te baiſe & rebaiſe,	Mon Épée, ma chère Épée, il faut que je te baise et rebaise,
Mn JOBIN.	Mn IBIN.
E lleus vous coltene de luy „	E lus vous coltène de Rome „
Mr GILET.	Mr GILET.
Si je le ſuis, Mme Jobin?	Si je le suis, Même Jobin?
Vous eſtes la Reine des Femmes.	Vous êtes la Reine des Femmes.
Voila ma Bourſe, prenez ce qu’il vous plaira, je ne vous ſçaurois trop bien payer.	Voilà ma Bourse, prenez ce qu'il vous plaira, je ne vous saurais trop bien payer.
Mi OBIN.	Mi OBIN.
Je ne cherche qu’à obliger les honneſtes.	Je ne cherche qu'à obliger les honnêtes.
Gens, & je n’ay jamais rançonné perſon.	Gens, et je n'ai jamais rançonné person.
ne.	ne.
Vous agiſſez ſi franchement avec moy, que trente Loilis me ſuffiront.	Vous agissez si franchement avec moi, que trente Loilis me suffiront.
ne vetix rien de vous davantage.	ne vétix rien de vous davantage.
	
Mr GILET.	Mr GILET.
Trente Loüis!	Trente Louis!
En voila quarante en dix belles Piéces, j’en aurois donné volontrers deux cens.	En voilà quarante en dix belles Pièces, j'en aurais donné volontrers deux cens.
Quand on m'a rendu un ſervice, je n’ay jamais regret à l’argent.	Quand on m'a rendu un service, je n'ai jamais regret à l'argent.
M ne OBIN.	M ne OBIN.
Je ſuis fâchée que vous ayez reçeu un ſouſſet, mais.	Je suis fâchée que vous ayez reçu un sousset, mais.
Mr GILET.	Mr GILET.
Cela n’eſt tien, & puis ce n’eſt point la faute de l’Epée, Je vois bien que ſu-je l’euſſe tirée plûtoſt, ofi fie fii auroit point donné le ſouflet.	Cela n'est tien, et puis ce n'est point la faute de l'Épée, Je vois bien que su-je l'eusse tirée plutôt, offi fie fi aurait point donné le soufflet.
D ij	D ij
Mr Aliurelielit.	Mr Alivrelielit.
OBIN.	ÔBIN.
Mr GILET.	Mr GILET.
Comme je vais tenir teſte à mes petits Meſſieurs les Fanfarons qui ſe meſſent de me railler!	Comme je vais tenir tête à mes petits Messieurs les Fanfarons qui se messent de me railler!
ne Mm OBIN.	ne Mm OBIN.
Ecoutez;	Écoutez;
Mr Gilet, ſi vous m’en croyez, vous ne tirerez point l’Epée icy.	Mr Gilet, si vous m'en croyez, vous ne tirerez point l'Épée ici.
Oûtre que ce ſeroit une nouveauté qui donneroit lieu de ſoupçonner quelque choſe, vous ne manqueriez point à tuer quelqu’un, & ui Homme tué met les Gens en peine.	Outre que ce serait une nouveauté qui donnerait lieu de soupçonner quelque chose, vous ne manqueriez point à tuer quelqu'un, et ui Homme tué met les Gens en peine.
Mr GILET.	Mr GILET.
Vous avez raifon.	Vous avez raison.
Mr 6 JOBIN.	Mr 6 JOBIN.
Il vaut mieux que vous alliez à l’Armée.	Il vaut mieux que vous alliez à l'Armée.
Vous tuërez là autant d’Ennemis que vous voudrez;	Vous tuererez là autant d'Ennemis que vous voudrez;
& comme les belles actions ſont aiſées à faire quand on ne court aucun riſque, dés voſtre premiere Campagne vous pouvez devenir Meſtre de Camp.	et comme les belles actions sont aisées à faire quand on ne court aucun risque, dès votre première Campagne vous pouvez devenir Maître de Camp.
Mr GILET.	Mr GILET.
M eſtre de Camp!	M être de Camp!
Mr GILET.	Mr GILET.
Je n’en ſeray point ingrat.	Je n'en serai point ingrat.
Comment?	Comment?
On verroit le nom de Gilet dans la Gazette.	On verrait le nom de Gilet dans la Gazette.
Que de joye pour mon bon homme de Pere!	Que de joie pour mon bon homme de Père!
Je cours trouver mon Tailleur.	Je cours trouver mon Tailleur.
Il a toûjours des Habits tous preſts, & je brûle de me voir en Brave.	Il a toujours des Habits tous prêts, et je brûle de me voir en Brave.
ATR.	ATR.
10 I212 Vous paroiſtrez un vray Mars.	10 I212 Vous paraîtrez un vrai Mars.
Mr GILET.	Mr GILET.
Je le croy, mais voicy un Homme qui entre bien brureuenent.	Je le crois, mais voici un Homme qui entre bien brureuenent.
vouiez-vous que je le faſſe ſortir?	vouiez-vous que je le fasse sortir?
vA IEM TA.	vA JEM TA.
2u beg ad Rol L sad M L.	2u beg ad Rol LOL sad M .
iV.	jU.
JOBIN, LA GIRAUDIERE, Mr GILET.	JOBIN, LA GIRAUDIERE, Mr GILET.
LA GINRODIENLe.	LA GINRODIENLe.
LVAE faire ſortir, moy?	LVAE faire sortir, moi?
Hé!	Hé!
Mr GILET.	Mr GILET.
LA GIRAUDIERE.	LA GIRADIERE.
Comment, hé?	Comment, hé?
Quelle figure eſt-ce là?	Quelle figure est-ce là?
D ii	 Di
Mr GILET touchant ſou Epée.	Mr GILET touchant sou Épée.
Pigme, ol I Epec joue ton Jeu.	Pigme, ol I Épec joue ton Jeu.
te.	te.
Mn 13 JORIN à Mr Gilet.	Mn 13 JORIN à Mr Gilet.
Sortez.	Sortez.
Voulez-vous le tuer ſans qu’il ſe défende?	Voulez-vous le tuer sans qu'il se défende?
Vous ſçavez qu’il luy eſt impoſſible de vous reſiſter.	Vous savez qu'il a est impossible de vous résister.
ne nr d 3 A lArmée?	ne nr d 3 A lArmée?
Meſtre de Camp?	Mestre de Camp?
Serviteur.	Serviteur.
3 MM* uif l 3 3 EN GIRRODIERE, me M JOBIN.	3 MM* uif l 3 3 EN GIRRODIERE, me M OBIN.
LA GIRAUDIERE, Oüez-vous icy la Comedie?	LA GIRAUDIÈRE, Ouyez-vous ici la Comédie?
a Mn ſ JOBIN.	a Un s OBIN.
Gbamuie poueuimi pvouuunn yà uiie heure de ſes viſions.	Gbamuie pouimeuimi pvouuunn yà uiie heure de ses visions.
Mais je vous prie, que venezevous ralle chez moy?	Mais je vous prie, que venezevous rallé chez moi?
Ja luis toute ſurpriſe de vous y voir.	Ja luis toute surprise de vous y voir.
LA GIRAUDIERE.	LA GIRADIERE.
’ay une choſe à vous demander.	’ay une chose à vous demander.
ne M ODIIV.	ne M ODIV.
A moy?	À moi?
A une ignorante?	À une ignorante?
Vous ſçavez bien que je ne ſçay rien, & vous le dltes pral totit.	Vous savez bien que je ne sais rien, et vous le dûtes pral totit.
LA GIRAUDIERE.	LA GIRADIERE.
Si vous me parlez juſte ſur un Vol qui m’à eſté fait depuis deux jours, je vous promets de ne dire jamais que du bien de vous.	Si vous me parlez juste sur un Vol qui m'a été fait depuis deux jours, je vous promets de ne dire jamais que du bien de vous.
me 4** .	me 4* .
D.	D.
I.	I.
On vous a donc volé quelque choſe?	On vous a donc volé quelque chose?
LA GIRAUDIERE.	LA GIRADIERE.
Oüy, une paire de Piſtolets, qui ſont les meilleurs du monde, & que je voudrois avoir rachetezde double de ce qu’ils m’ont.	Oui, une paire de Pistolets, qui sont les meilleurs du monde, et que je voudrais avoir rachetés double de ce qu'ils m'ont.
couſté.	coûté.
Faîtes-les moy retrouver;	Faites-les moi retrouver;
je ſuis à jamais de vos Amis.	je suis à jamais de vos Amis.
NI CHIIN.	NI CHIIN.
Moy?	Moi?
Jene ſuis point aſſez habile pour faire rettouver les choles perdues.	Jène suis point assez habile pour faire retouver les choles perdues.
LA GIRAUDIERE.	LA GIRADIERE.
Mes Piſtolets, je vous en conjure.	Mes Pistolets, je vous en conjure.
10 M ORIN.	10 M ORIN.
Comment pourrois-je vous dire où ils ſont?	Comment pourrais-je vous dire où ils sont?
e me meſle de la bonne Avanture, comme beaucoup d’autres, qui ſont auſſi ignorantes que moy;	Je me mêle de la bonne Aventure, comme beaucoup d'autres, qui sont aussi ignorantes que moi;
mais faire retrouver des Piſtolets!	mais faire retrouver des Pistolets!
LA GIRAUDIERE.	LA GIRADIERE.
votiienavous eitie toujours en corcre?	votiienavous éitie toujours en corcre?
M OBIN.	M OBIN.
Vous le mériteriez bien.	Vous le mériteriez bien.
Qu’on m’apporte un Baſſin plein d’eau.	Qu'on m'apporte un Bassin plein d'eau.
Un Verre me.	Un Verre me.
ſuffiroit, mais je veux que vous voyiez.	suffirait, mais je veux que vous voyiez.
vous-meſme les choſes diſtinctement;	vous-même les choses distinctement;
& afin que vous ne croiyez pas que i’aye aucuin intereſt à vous ébloüir, je vous déclare que ie ne veux point de voſtte ar¬.	et afin que vous ne croyez pas que j'aie aucuin intérêt à vous éblouir, je vous déclare que personne ne veux point de vostte arct.
gent.	gent.
LA GIRAUDIERE.	LA GIRADIERE.
Je ſçay comme il faudra que j’en uſe.	Je sais comme il faudra que j'en use.
me Aen E.	me Aen E.
Voicy ce qu’il faut, bas à Maturine.	Voici ce qu'il faut, bas à Maturine.
Eleron Iet totit plelte.	Eleron Iet totit plaite.
MATURINE bas.	MATURINE bas.
Parlez hardiment, rien ne manquera.	Parlez hardiment, rien ne manquera.
Min JOBIN.	Min JOBIN.
Approchez.	Approchez.
Regardez dans.	Regardez dans.
ce Baſſin.	ce Bassin.
Ne voyez-vous rien?	Ne voyez-vous rien?
L'A GIRAUDIERE.	L'A GIRAUDIERE.
Non.	Non.
Mir JOBIN.	Mir JOBIN.
Panchez-vous de la maniere que je fais, & regardez fixement faiis tetotirlier les.	Penchez-vous de la manière que je fais, et regardez fixement fayiz tetotirlier les.
yeux du Baſſin.	yeux du Bassin.
Ne voyez-vous rien?	Ne voyez-vous rien?
LA GIRAUDIERE.	LA GIRADIERE.
Rlell dtl cotit.	Rlell dtl cotit.
ne MOBIN.	ne MOBIN.
Rien du tout ?	Rien du tout ?
Il faut donc que vous ne regardiez pas bien, car je vois quelque choſe moy.	Il faut donc que vous ne regardiez pas bien, car je vois quelque chose moi.
LA GIRAU DIERE.	LA GIRAU DIERE.
Vous voyez ce qu’il vous plaiſt, mais cependant c’eſt moy qui dois voir.	Vous voyez ce qu'il vous plaît, mais cependant c'est moi qui dois voir.
Ou laiſſe tomber un Zigzag du haut du plancher qui tient une toile, ſur laquelle ſont peints deua Piſtolets ſur une Table.	Ou laisse tomber un Zigzag du haut du plancher qui tient une toile, sur laquelle sont peints deva Pistolets sur une Table.
Ah!	Ah!
je commence.	je commence.
Oüy, je vois mes Piſtolets, ils ſont ſur la Table d’un Cabinet, où il me ſemble avoir quelquefois eut tre, je.	Oui, je vois mes Pistolets, ils sont sur la Table d'un Cabinet, où il me semble avoir quelquefois eut tre, je.
a jeile vois plus fien?	À jeile vois plus sien?
Ou diable faut-il que jeles aille chercher?	Ou diable faut-il que jeles aille chercher?
Je ne puis me remettre le Cabinet,	Je ne puis me remettre le Cabinet,
Ml OBIN.	Ml OBIN.
Il me ſemble que j’ay aſſez fait pour vous, de vous faire voir le lieu où vous.	Il me semble que j'ai assez fait pour vous, de vous faire voir le lieu où vous.
trouverez vos Piſtolets.	trouverez vos Pistolets.
LA GIRAUDIERE.	LA GIRADIERE.
J’aimerois bien mieux que vous m’euſſiez fait voir le Voleuir.	J'aimerais bon mieux que vous m'eussiez fait voir le Voluir.
Je ne ſerois pas en peine de les retirer,	Je ne serais pas en peine de les retirer,
Mmne JOBIN.	Mmne JOBIN.
’ay commencé, & il ne faut pas faire les choſes à demy pour vous.	ais commencé, et il ne faut pas faire les choses à demi pour vous.
Regardez encor dans le Baſſin;	Regardez encor dans le Bassin;
mais n’en détournez pas la veuë, car la figure de celuy qui a pris vos Piſtolets n’y paroiſtra qu’un moment.	mais n'en détournez pas la vue, car la figure de celui qui a pris vos Pistolets n'y paraîtra qu'un moment.
Que voyez- vous?	Que voyez- vous?
LA GIRAUDIERE.	LA GIRADIERE.
Rien encor.	Rien encor.
Le meſme Z'igzag ſait voir un Portrait.	Le même Z'igzag sait voir un Portrait.
Ah!	Ah!
je voyiuu c’eſt Valcreux, un de mes plus intimes Amis.	je voyiuu c'est Valcreux, un de mes plus intimes Amis.
Je luy cachay une Epée il y a quelque temps, il a voulu à ſon tour me faite chercher mes Piſtolets.	Je te cachai une Épée il y a quelque temps, il a voulu à son tour me faite chercher mes Pistolets.
Je cours chez luy.	Je cours chez Roi.
Mme JOBIN.	Même JOBIN.
Vous y potivez aller en toute aſſtirance.	Vous y potivez aller en toute asstirance.
L’épreuve que je viens de faire n’a jamais.	L'épreuve que je viens de faire n'a jamais.
manqué.	manqué.
LA GIRAUDIERE.	LA GIRADIERE.
Vous ne perdrez rien à ce que vous athen fait pour inoy;	Vous ne perdrez rien à ce que vous athen fait pour inoi;
jay dd ereuit, e, ce ne vous ſera pas peu de choſe d’avoir converty un incrédule de mon caractere.	j' ai dûreuit, e, ce ne vous sera pas peu de chose d'avoir converti un incrédule de mon caractère.
La Giraudicre ſort.	La Giraudicre sort.
Mm.	Mm.
JOBIN à Maturine.	JOBIN à Maturine.
voila qui va bien.	voilà qui va bien.
Il ſemble à demy!	Il semble à demi!
gagné, & s’il peut une fois l’eſtre tout à fait, il voit la Comteſſe, & je ne doute point que ce qu’il luy dira de l’incident du Baſſin, ne la confirme dans l’entêtement où elle eſt de mon prétendu Sçayoir.	gagné, et s'il peut une fois l'être tout à fait, il voit la Comtesse, et je ne doute point que ce qu'il lui dira de l'incident du Bassin, ne la confirme dans l'entêtement où elle est de mon prétendu Sçayoir.
Tandis que j’ay un moment à moy, il faut aller donner ordre à ce qui doit ébloüir les autres Dupes qu’on m’a promis de m’amener aujourd’huy.	Tandis que j'ai un moment à moi, il faut aller donner ordre à ce qui doit ébloüir les autres Dupes qu'on m'a promis de m'amener aujourd'hui.
Fin du Premier Acte.	Fin du Premier Acte.
M ACT ne 5a.	M MACT ne 5a.
X L MLLE ImI EI II I IOBIN, Mne NOBLET.	X L MLLE ImI EI II I JOBIN, Maine NOBLET.
