Il veut aimer ailleurs, & j’y conſens, qu’il aime;	Il veut aimer ailleurs, et j'y consens, qu'il aime;
Il veut mon mal plus grad, & mon mal eſt extréme;	Il veut mon mal plus grad, et mon mal est extrême;
Il veut que ie le quite, & ie quite ſes pas;	Il veut que personne le quite, et ie maires ses pas;
Bref, il veut que ie meure, & je cours au treſpas.	Bref, il veut que ici meure, et je cours au trépas.
EMILE.	ÉMILE.
Ne prenez point encor cette funeſte voye;	Ne prenez point encor cette funeste voie;
Puis qu’il eſt dans le Camp, ſouffrez que ie le voye;	Puis qu'il est dans le Camp, souffrez que sans le voie;
Madame au nom des Dieux, accordez-moy ce bien Suſpendez vos proiets, ne determinez rien;	Madame au nom des Dieux, accordez-moi ce bien Suspendez vos proiss, ne déterminez rien;
Peut eſtre que l’ingrat changera de penſée;	Peut être que l'ingrat changera de pensée;
Il connoût à quel point vous eſtes offencée;	Il connaît à quel point vous êtes offensée;
Il connoît que ſon crime, eſt ſans comparaiſon;	Il connaît que son crime, est sans comparaison;
Et ſon cœur en ſecret, blâme ſa trahiſon, Souffrez donc que le mien vous rende ce ſeruice;	Et son cœur en secret, blâme sa trahison, Souffrez donc que le mien vous rende ce service;
Qui laiſſe la vertu peut bien quitter le vice;	Qui laisse la vertu peut bien quitter le vice;
S’il ſçait que vous viuez, ſa fiâme reuiura;	S'il sait que vous vivez, sa fime revivra;
Montrons luy ſon deuoir, pour voir s’il le ſuiura.	Montrons Seigneur son devoir, pour voir s'il le suivra.
SEGIMIRE.	SÉGIMIRE.
Ha, ne m’abuſe point d’vne vaine eſperance!	Ha, ne m'abuse point d'une vaine espérance!
Elle eſt ſans fondement, comme ſans apparence;	Elle est sans fondement, comme sans apparence;
Veux-tu changer le ſort, & les decrets des Cieux, Et crois-tu que ta voix, puiſſe plus que mes yeux?	Veux-tu changer le sort, et les décrets des Cieux, Et crois-tu que ta voix, puisse plus que mes yeux?
Non, non, c’eſt me flater dans ma tiſte auanture;	Non, non, c'est me flatter dans ma tiste aventure;
L’Ingrat a meſpriſé l’Amour & la Nature;	L'Ingrat a méprisé l'Amour et la Nature;
Il a trahy ſon frere, il m’a manqué de foy;	Il a trahi son frère, il m'a manqué de foi;
Iuge apres ces erreurs, ce qu’il fera pour toy.	Juge après ces erreurs, ce qu'il fera pour toi.
Cede, cede pluſtoſt au Deſtin qui me braue;	Cède, cède plutôt au Destin qui me brave;
Emite ne jon pius teſetant d vne Eſciaue;	Émite ne jon pius tesétant d vne Esciaue;
Ne prends aucune part, aux maux que i’ay ſouffers Et ſonge que le ſort vien de rompre tes fers.	Ne prends aucune part, aux maux que j'ai soufferts Et songe que le sort vien de rompre tes fers.
EMILE.	ÉMILE.
Ha, ce penſer m’afflige, & ce diſcours m’offence:	Ha, ce penser m'afflige, et ce discours m'offense:
lainllEs Non, non, ne me ſuis plus mon malheur i’en diſpẽſe	lainllEs Non, non, ne me suis plus mon malheur j'en dispẽse
EMILE.	ÉMILE.
Ie vous fuiuray par tout, & iuſques au Tombeau.	Je vous suivrai par tout, et jusques au Tombeau.
SEGIMIRE.	SÉGIMIRE.
Ce deſſein eſt injuſte.	Ce dessein est injuste.
EMILE.	ÉMILE.
Et ie le trouue beau.	Et grande le trouve beau.
SECIMIRE.	SECIMIRE.
O genereux Eſclaue!	Ô généreux Esclave!
EMILE.	ÉMILE.
O Princeſſe adorable!	Ô Princesse adorable!
Si iamais ce grand cœur me parut fauorable, Souffrez que Flauian puiſſe apprẽdre auiour d’huy Qu’il doit viure pour vous, ſi vous mourez peur luy;	Si jamais ce grand cœur me parut favorable, Souffrez que Flavan puisse apprendre aujour d'hui Qu'il doit vivre pour vous, si vous mourez peur lui;
Souffrez que j’aille voir cet eſprit infidelle.	Souffrez que j'aille voir cet esprit infidèle.
SEGIMIRE.	SÉGIMIRE.
Enfin il faut ceder à l’ardeur de ton zele:	Enfin il faut céder à l'ardeur de ton zèle:
Va, puis que tu le veux, faire vn dernier effort, Mais ie n’eſpere rien de l'ingrat ny du du Sort, Iuſte Ciel, je le voy!	Va, puis que tu le veux, faire un dernier effort, Mais je n'espère rien de l'ingrat Ah du du Sort, Juste Ciel, je le vois!
Mais attendons qu'Emile Ait pru au lieu de nous, vne peine inutile;	Mais attendons qu'Emile Ait pru au lieu de nous, une peine inutile;
Pour ne pas upapu lu nont a nos malheurs, R’entrons dãs cette Tente, & cachons nos douleurs.	Pour ne pas upapu lu nont a nos malheurs, R'entrons dans cette Tente, et cachons nos douleurs.
JOENT XT.	JONT XT.
FLAVIAN, HERCINIE.	FLAVIAN, HÉRCINIE.
FLAVIAN.	FLAVIAN.
vous offencez point ſi ie romps le ſilence, Eß buuque l'on voit ma vis, & ma mort en balẽce:	vous offensez point si ici romps le silence, E buuque l'on voit ma vis, et ma mort en balence:
Voicy, voicy le iour, propice ou rigoureux.	Voici, voici le jour, propice ou rigoureux.
Qui rendra mon eſprit content ou rigoureux, Voicy le jour fatal, ou la belle Hercinit;	Qui rendra mon esprit content ou rigoureux, Voici le jour fatal, ou la belle Hercinit;
Va me combler de gloire, ou de peine infinie;	Va me combler de gloire, ou de peine infinie;
Va ſuiure mes Deſtins, ou les abandonner;	Va suivre mes Destins, ou les abandonner;
Va me couurir de honte, ou me va Couronner.	Va me couvrir de honte, ou me va Couronner.
I Helus!	I Hélus!
ſi vous voyez dans cette incertitude.	si vous voyez dans cette incertitude.
Ce que ſouffre mon cœur en ſon inquietude, Et quel eſt le ſuplice, ou la crainte l’a mis.	Ce que souffre mon cœur en son inquiétude, Et quel est le suplice, ou la crainte l'a mis.
L’eſpoir ſeroit vn bien qui luy ſeroit permis.	L'espoir serait un bien qui lui serait permis.
Mais puis que la Nature, y met vn grand obſtacle;	Mais puis que la Nature, y met un grand obstacle;
Puis que pour voir ce cœur, il faudroit vn miracle;	Puis que pour voir ce cœur, il faudrait un miracle;
Et qu’il faudroit encor, (vous qui le gouuernez Y porter les regards que vous en deſtournez;	Et qu'il faudrait encor, (vous qui le gouvernez Y porter les regards que vous en détournez;
Trouuez bon que ce cœur plein de zele & de flâme Se ſerue de ma voix, pour exciter voſtre ame;	Trouvez bon que ce cœur plein de zèle et de flamme Se serve de ma voix, pour exciter votre âme;
Souffrez que Flauian faſſe agir cette voix, Pour vous repreſenter ce qu’il fut autrefois.	Souffrez que Flavian fasse agir cette voix, Pour vous représenter ce qu'il fut autrefois.
Helas, s’il vous ſouuient de l’eſtat de ſa gloire;	Hélas, s'il vous souvient de l'état de sa gloire;
Si vous en conſeruez l’image en la memoire;	Si vous en conservez l'image en la mémoire;
Pourrez-vous conſentir (quoy qu’il puiſſe arriue?	Pourrez-vous consentir (quoi qu'il puisse arrive?
A l’injuſte deſſein qui l’en pourroit priuer?	À l'injuste dessein qui l'en pourrait priver?
Enfin triompheray-je, en cette illuſtre guerre?	Enfin triompherai-je, en cette illustre guerre?
Releuez, releuez, ces Aſtres de la terre, Ces Aſtres que mon cœur veut touſiours adorer, Et faites voir en eux, ſi ie dois eſperer.	Relevez, relevez, ces Astres de la terre, Ces Astres que mon cœur veut toujours adorer, Et faites voir en eux, si personne dois espérer.
mes Ha, ie les voy ces yeux pleins d’attrais & de charMais ie les voy couuers de foudres & de larmes La cotere s’y meſle, auecque la douleur;	mes Ha, Seigneur les vois ces yeux pleins d'attrais et de charMais sans les voy ers de foudres et de larmes La cote s'y mêle, avec la douleur;
I'y voy leur inconſtance, & i’y voy mon malheur;	J'y vois leur inconstance, et j'y vois mon malheur;
Et ſans que voſtre voix acheue ma diſgrace, Vous auez des-ja dit qu’vn autre a pris ma place;	Et sans que votre voix achève ma disgrâce, Vous avez déjà dit qu'un autre a pris ma place;
Vous auez dés-ja dit à cet infortuné, Qu'Arminius l’emporte, & qu’il eſt condamné.	Vous avez déjà dit à cet infortuné, Qu'Arminius l'emporte, et qu'il est condamné.
HERCINIE.	HÉRCINIE.
Arminius l’emporte, il eſt vray, ie l’aduouë 21 Mais ſi vous m'en blâmez tout l’Vniuers m'en louëI'ay ſuiuy la raiſon, i’ay ſuiuy le deuoir.	Aminius l'emporte, il est vrai, Elle l'avoue 21 Mais si vous m'en blâmez tout l'Univers m'en loueIay suivi la raison, j'ai suivi le devoir.
A l’inſtant bien-heureux qu’on me les a fait voir;	À l'instant bienheureux qu'on me les a fait voir;
Et ſans conſiderer ce que j’auois en l’ame.	Et sans considérer ce que j'avais en l'âme.
De cette injuſte amour, i’ay fait ceſſer la flâme, I’ay ſurmonté mon cœur en cette occaſion;	De cette injuste amour, j'ai fait cesser la flamme, J'ai surmonté mon cœur en cette occasion;
Ouy, ouy, ie le confeſſe, à ma confuſion;	Oui, oui, Seigneur le confesse, à ma confusion;
I’aymoù vn infidelle, vn trompeur, vn pariure, Qui ne pouuoit m’aymer, ſans me faire vne injure;	J'aimoi un infidèle, un trompeur, un parjure, Qui ne pouvait m'aimer, sans me faire une injure;
Et dont le cœur perfide, & que l’on doit blâmer, Non ſeulement m’aymoit, mais me forçoit d’aymer.	Et dont le cœur perfide, et que l'on doit blâmer, Non seulement m'aimait, mais me forçait d'aimer.
Ouy, i’aymois ce coupable, & mon ame aſſeruie, N’euſt finy ſon erreur, qu’en la fin de ma vie.	Oui, j'aimais ce coupable, et mon âme asservie, N'eût fini son erreur, qu'en la fin de ma vie.
Si pour me garantir, la clemence des Cieux, N’euſt rompu le bandeau, qui m’offuſquoit les yeux.	Si pour me garantir, la clémence des Cieux, N'eût rompu le bandeau, qui m'offusquait les yeux.
Mais lors que ce rayon, a mon ame éclairée, I'ay veu le precipice, & m’en ſuis retirée.	Mais lors que ce rayon, a mon âme éclairée, J'ai vu le précipice, et m'en suis retirée.
I’ay connu vopre trime, & ma facilité;	J'ai connu vopre trime, et ma facilité;
I’ay veu la trahiſon & l’infidelité;	J'ai vu la trahison et l'infidélité;
Pay ven que Segimire eſtoit abandonnee;	Pay ven que Segimire était abandonnée;
I’ay veu.	J'ai vu.
FLAVIAN.	FLAVIAN.
Quoy?	Quoi?
HERCINIE.	HÉRCINIE.
Que ſon Sort ſeroit ma deſtinée;	Que son Sort serait ma destinée;
ay veu que voſtre frere, eſtoit encor traby, El que ce que l'ajmou druuir ehre bay.	ai vu que votre frère, était encor trabi, Él que ce que l'ajmou druir ehre bais.
FLAVIAN.	FLAVIAN.
H las, ie le confeſſe, ô Beauté que i'admire!	H las, Seigneur le confesse, ô Beauté que j'admire!
Que i’ay trahy mon frere ainſi que Segimire, Mais ſongez pour finir cet iniuſte courroux, Que ce cœur affligé, les a trahis pour vous.	Que j'ai trahi mon frère ainsi que Ségimire, Mais songez pour finir cet injuste courroux, Que ce cœur affligé, les a trahis pour vous.
Que me reproche-t’on, dedans cette auanture!	Que me reproche-t-on, dedans cette aventure!
I’ay combatu pour vous, l’Amour & la Nature.	J'ai combattu pour vous, l'Amour et la Nature.
L’vn & l’autre en mon cœur, agiſſoit puiſſamment, Toutefois ie vainquis, mais pour vous ſeulement.	L'autre et l'autre en mon cœur, agissait puissamment, Toutefois était vainquis, mais pour vous seulement.
Et vous me reprochez, (ô cruelle Perſonne, Le crime glorieux, où ce cœur s’abandonne!	Et vous me reprochez, (ô cruelle Personne, Le crime glorieux, où ce cœur s'abandonne!
Et vous me reprochez, vne infidelité, Dont vous ſûtes la cauſe, & par voſtre beauté!	Et vous me reprochez, une infidélité, Dont vous sûtes la cause, et par votre beauté!
Mais ſi vous me blâmez ( ſouffrez que ie le die, ) Pourquoy m’imitez-vous en cette perfidie?	Mais si vous me blâmez ( souffrez que sans le die, ) Pourquoi m'imitez-vous en cette perfidie?
Ie quite Segimire, & vous m’abandonnez, Dieux!	Je quite Segimire, et vous m'abandonnez, Dieux!
qui vous abſoudra, ſi vous me condamnez:	qui vous absoudra, si vous me condamnez:
Où ſont tant de ſermens adorable infidelle?	Où sont tant de serments adorable infidèle?
Où cette paßion, qu’on nommoit immortelle?	Où cette passion, qu'on nommait immortelle?
Vous me deuiez aimer, iuſques dans le Tombeau;	Vous me deviez aimer, iusques 'aux Tombeau;
Vous diſiez que l’amour n’a iamais qu’vn flambeau;	Vous disiez que l'amour n'a jamais qu'un flambeau;
Qu’vne ſeconde flâme, eſt vn crime effroyable;	Qu'une seconde flamme, est un crime effroyable;
Et vous m’abandonnez volage, impitoyable!	Et vous m'abandonnez volage, impitoyable!
Et vous abandonnez, ô douleurs!	Et vous abandonnez, ô douleurs!
ô tranſports!	ô transports!
A ce nouueau Vainqueur, & l’eſprit, & le corps!	À ce nouveau Vainqueur, et l'esprit, et le corps!
Ha, ce penſer me tuë, & r’éueille ina rage!	Ha, ce penser me tue, et réueille ina rage!
ge, Mais ainſi qu’vn Nocher, puisque i’ay fait nanfra22 Souffrez qu’ayant perdu des richeſſes ſans prix, Ie tâche de ſauuer les reſtes du debris, Ie vous ayme infidelle, außi bien que conſtante;	gu, Mais ainsi qu'Han Nocher, puisque j'ai fait nanfra2 Souffrez qu'ayant perdu des richesses sans prix, Je tâche de sauver les restes du débris, Je vous aime infidèle, aussi bien que constante;
Ie n’ay pas tout mon bien, mais mon cœur s’en contente;	Je n'ai pas tout mon bien, mais mon cœur s'en contente;
Et pourueu que le veſtre, enfin reuienne à moy, I’oubliray mes malheurs, & ce manque de foy.	Et pourvu que le vêtre, enfin revienne à moi, J'oublirai mes malheurs, et ce manque de foi.
HERCINIE.	HÉRCINIE.
Ha, n’attendriſſez plus vne ame inſortunée, Qui ne peut eſtre à vous, puis qu’elle s’eſt donnée!	Ha, n'attendrissez plus une âme insortunée, Qui ne peut être à vous, puis qu'elle s'est donnée!
Songez que voſtre frere, en eſt le poſſeſſeur, Et ne me regardez que comme voſtre ſœur.	Songez que votre frère, en est le possesseur, Et ne me regardez que comme votre sœur.
De l’Hymen qui nous ioint, la chaine eſt eternelle, Et la moindre pitié, deuiendroit criminelle.	De l'Hymen qui nous joint, la chaine est éternelle, Et la moindre pitié, deviendrait criminelle.
Non, n’eſperez de moy, ny repos, ny bon-heur;	Non, n'espérez de moi, ni repos, ni bonheur;
ont ay beautoup ayme, i'ayme beaucoup l’honneur, Ne m'en parlez iamais, c’eſt ce que ie demande, Ou ſi vous le voulez, c’eſt ce que ie commande.	ont ai beautoup aime, j'aime beaucoup l'honneur, Ne m'en parlez jamais, c'est ce que Que demande, Ou si vous le voulez, c'est ce que je commande.
FLAVIAN.	FLAVIAN.
Cruel commandement, que tu m’es rigoureux!	Cruel commandement, que tu m'es rigoureux!
TERCINIE.	TERCINIE.
Ouy, cruel, il eſt vray, mais iuſte & genereux:	Oui, cruel, il est vrai, mais juste et généreux:
FLAVIAN.	FLAVIAN.
Ie n’y puis obeir, cœur de bronze & de glace:	Je n'y puis obéir, cœur de bronze et de glace:
HERCINIE.	HÉRCINIE.
Ie ne puis le changer, quelque cheſe qu’on ſace.	Je ne puis le changer, quelque chose qu'on sace.
FLAVIAN.	FLAVIAN.
Hé, Madame, écoutez	Hé, Madame, écoutez
HERCINIE.	HÉRCINIE.
Non, ie n’écoute rien, Vous ſeul auez deſſruit, & voſtre heur, & le mien,	Non, Seigneur n'écoute rien, Vous seul avez dessruit, et votre heur, et le mien,
FLAVIAN.	FLAVIAN.
O Ciel, cõtre mes pleurs, vous trouuerez des armes	Ô Ciel, comme mes pleurs, vous trouverez des armes
HERCINIE.	HÉRCINIE.
Iene les ſpamtuis voir attumers uemti iatmes.	Jène les spamtuis voir attumers uemti jatmes.
Adieu,	Adieu,
FLAVIAN.	FLAVIAN.
Mais voſtre ſort eſt encor en mes mains;	Mais votre sort est encor en mes mains;
Si ie veux implorer le ſecours des Romains.	Si Ne veux implorer le secours des Romains.
HERCINIE.	HÉRCINIE.
Ces ſuperbes Vainqueurs qu’accompagne la gloire, Ne peuuent obienir cette injuſte victoire, Non, non, apres les maux que mon ame a ſouffers, Ils verront mon triomphe, au milieu de leurs fers;	Ces superbes Vainqueurs qu'accompagne la gloire, Ne peuvent obienir cette injuste victoire, Non, non, après les maux que mon âme a soufferts, Ils verront mon triomphe, au milieu de leurs fers;
Mais adieu:	Mais adieu:
SCEND III FLAVIAN.	SCEND III FLAVIAN.
I Al-beureux quelle eſt ton eſperance!	I Al-beureux Il est ton espérance!
Celle de la flechir eſt ſans nulle apparence, Elle n’a plus pour moy, ny douceur, ny pitié;	Celle de la fléchir est sans nulle apparence, Elle n'a plus pour moi, ni douceur, ni pitié;
Loing d’auoir de l’amour, elle eſt ſans amitié;	Loing d'avoir de l'amour, elle est sans amitié;
Ce grand & fier eſprit, ne ſe veut iamais rendre:	Ce grand et fier esprit, ne se veut jamais rendre:
Flauian, Flauian, quel conſeil dois-tu prendre?	Flauian, Flavian, quel conseil dois-tu prendre?
Auras Auras-tu fait en vain trois crimes odieux, Comme en vain irrité les hommes & les Dieux?	Auras Auras-tu fait en vain trois crimes odieux, Comme en vain irrité les hommes et les Dieux?
Auras-tu vainement, à toy-meſme contraire, Si lâchement traby, Pays, Maiſtreſſe & Frere?	Auras-tu vainement, à toi-même contraire, Si lâchement trabi, Pays, Maîtresse et Frère?
Non, non, puis que mon crime, eſt à ce dernier point, Le bien que i’en pretens, ne me manquera point, Deuſſay-je au lieu d’vn crime, en faire plꝰ de mille;	Non, non, puis que mon crime, est à ce dernier point, Le bien que j'en prétends, ne me manquera point, Deussai-je au lieu d'un crime, en faire plaisirs de mille;
Allons trouuer Segefle;	Allons trouver Segefle;
ab, bons Dieux, c’eſt Emile?	ab, bons Dieux, c'est Emile?
Quel ſuplice nouue au, me fait-elle ſentir!	Quel suplice nouve au, me fait-elle sentir!
e la ldn d FLAVIAN, EMILE.	Je la léd d FLAVIAN, ÉMILE.
FLAVIAN.	FLAVIAN.
Elas, quel bon Demon a pû te garantir?	Élas, quel bon Démon a pu te garantir?
hli Quoy tu n'as point pery, dans ce commun naufrage;	hli Quoi tu n'as point péri, dans ce commun naufrage;
Et je doy ton ſalut, au deſtin qui m’outrage?	Et je dois ton salut, au dessein qui m'outrage?
Ta Maiſtreſſe eſt perduë, & j’ignore ſon ſort;	Ta Maîtresse est perdue, et j'ignore son sort;
Apprens moy ſes malheurs, & quelle ſut ſamort.	Apprends moi ses malheurs, et quelle sut samort.
EMILE.	ÉMILE.
Ha, Seigneur, elle eſt morte, & morte dãs vôtre ame;	Ha, Seigneur, elle est morte, et morte dans votre âme;
Ses iours furent eſteins, auecque voſtre flâme;	Ses jours furent éteins, auecque votre flamme;
Par vous elle viuoit, par vous elle mourut;	Par vous elle vivait, par vous elle mourut;
Et vous l’abandonnant, rien ne la ſecournt;	Et vous l'abandonnant, rien ne la secournt;
Car parmy les malheurs, qui la veno ẽt pourſuiure, V iuant ſans voſtre amour, elle ne crut plus viure.	Car parmi les malheurs, qui la veno ient poursuivre, V juant sans votre amour, elle ne crut plus vivre.
FLAVIAN.	FLAVIAN.
nelas, que cette perte, eſi aigne de pitié!	nélas, que cette perte, esi aigne de pitié!
EMILE.	ÉMILE.
Mais faites la reuiure auec voſtre amitié;	Mais faites la revivre avec votre amitié;
FLAVIAN.	FLAVIAN.
Elle eſt morte, elle eſt morte, außi biẽ que ma gloire:	Elle est morte, elle est morte, aussi bien que ma gloire:
LARERE Elle eſt morte en effet, dedans voſtre memoire.	LARER Elle est morte en effet, dedans votre mémoire.
FEAVIANN.	FEAVIANN.
Ne renouuelle plus mnes premieres douleurs.	Ne renouvelle plus mènes premières douleurs.
EMILE.	ÉMILE.
N’eſtes-vous point touché de ſes derniers malbeurs?	N'êtes-vous point touché de ses derniers malbeurs?
mam ene, paſſez vous de l’amour u iu hathe?	mam ène, passez -vous de l'amour ju hathe?
FLAVIAN.	FLAVIAN.
At fais toujour, caprit, mais i'ay changé de chaine.	At fais toujour, caprit, mais j'ai changé de chaine.
EMILE.	ÉMILE.
Son cœur qui ſut captif, n’en a iamais changé:	Son cœur qui sut captif, n'en a jamais changé:
FLAVIAN.	FLAVIAN.
Par les douleurs du mien, il eſt aſſez vangé.	Par les douleurs du mien, il est assez vengé.
EMILE.	ÉMILE.
Mais vous aimez ailleurs;	Mais vous aimez ailleurs;
TLAVIAN.	TLAVIAN.
Mais i’aime par contrainte;	Mais j'aime par contrainte;
EMILE.	ÉMILE.
Ceſſez de la trabir;	Cessez de la trabir;
FLAVIAN.	FLAVIAN.
A quoy ſert cette plainte!	À quoi sert cette plainte!
Fais, ſi tu veux qu’Amour ait ce premier flambeau, Que Segimire viue, & ſorte du Tombeau.	Fais, si tu veux qu'Amour ait ce premier flambeau, Que Ségimire vive, et sorte du Tombeau.
DCLAE V.	DCLE V.
SEGIMIRE, FLAVIAN, EMILE.	SEGIMIRE, FLAVIAN, ÉMILE.
SEGIMIRE.	SÉGIMIRE.
LLE en ſort inhumain;	LLE en sort inhumain;
TLAVIAN.	TLAVIAN.
O Ciel, quelle ſurpriſe!	Ô Ciel, quelle surprise!
SEGIMIRE.	SÉGIMIRE.
Maus c’eſt pour y rentrer, ſi ton cœur la meſpriſe.	Maus c'est pour y rentrer, si ton cœur la méprise.
Elle en ſort inhumain, pour te faire ſentir, Non pas tes premiers feux, mais quelque repentir, (Si toutesſous ton ame, en peut eſtre capable Car ie ne l’oſe croire, & te vois trop coupable.	Elle en sort inhumain, pour te faire sentir, Non pas tes premiers feux, mais quelque repentir, (Si toutessous ton âme, en peut être capable Car tu ne l'ose croire, et te vois trop coupable.
Non, ie n’eſpere rien, en l’eſtat où ie ſuis;	Non, Seigneur n'espère rien, en l'état où tu suis;
Ta faute eſt ſans remede, ainſi que mes ennuis:	Ta faute est sans remède, ainsi que mes ennuis:
Ie lis dedans ton cœur, ie le voy ce volage, Et n’y vois rien de bon, ny rien qui me ſoulage.	Je lis dedans ton cœur, tu le vois ce volage, Et n'y vois rien de bon, toujours rien qui me soulage.
Tu ne ſçaurois cacher ſes mauuais ſentimens, Et le mien les deſcouure, en tous ſes mouuemens.	Tu ne saurais cacher ses mauvais sentiments, Et le mien les découvre, en tous ses mouvements.
En vain ton artifice, a feint quelque triſteſſe, Quoy que bien concertée, elle à peu de iuſteſſe:	En vain ton artifice, a feint quelque tristesse, Quoi que bien concertée, elle à peu de justesse:
Et tes derniers diſcours piquans & rigoureux, Font voir ton cœur perfide, & le mien inalheureux.	Et tes derniers discours piquants et rigoureux, Font voir ton cœur perfide, et le mien inalheureux.
Außi ie ne te parle, ame ingrate & legere, Dont l’humeur eſt changeante, & la foy menſongert, Que parce que la mienne, en ce fatal moment, N’a pas peu retenir ce premier mouuement.	Aussi ie ne te parle, âme ingrate et légère, Dont l'humeur est changeante, et la foi mensongert, Que parce que la mienne, en ce fatal moment, N'a pas peu retenir ce premier mouvement.
I’ay paru deuant toy, mais c’eſt malgré moy-meſme Mais c’eſt.	J'ai par devant toi, mais c'est malgré moi-même Mais c'est.
ha, de mon cœur l’imprudence eſt ez treme!	ha, de mon cœur l'imprudence est ez treme!
Non, non, ſans te cõtraindre, & ſans plus diſcourir Va-t’en, va-t’en barbare, & me laiſſe mourir.	Non, non, sans te contraindre, et sans plus discourir Va-t-en, va-en barbare, et me laisse mourir.
FLAVIAN.	FLAVIAN.
Ouy, la confuſion m’oſte de cette place, Et mon front eſt couuert d’vne ſueur de glace, La force m’abandonne, en ces funeſtes lieux:	Oui, la confusion m'ôte de cette place, Et mon front est couvert d'une sueur de glace, La force m'abandonne, en ces funestes lieux:
Enfin ce criminel n’oſe leuer les yeux.	Enfin ce criminel n'ose lever les yeux.
Il ſçait que voſtre plainte, eſt iuſte & legitime;	Il sais que votre plainte, est juste et légitime;
Il n’oſe voir ſon iuge, & voit trep oren jon crime;	Il n'ose voir son juge, et voit trep oren jon crime;
Il voit vn precipice, & ne peut l’éuiter;	Il voit un précipice, et ne peut l'éviter;
n connou fontrreur, & ne ta peut quitter.	 connou fontrreur, et ne ta peut quitter.
SEGIMIRE.	SÉGIMIRE.
O Souuerain des Dieux!	Ô Oouverain des Dieux!
FLAVIAN.	FLAVIAN.
Sa main eſt toute preſte Obtenez-en la foudre, & i’offriray ma teſte.	Sa main est toute prête Obtenez-en la foudre, et j'offrirai ma tête.
SLUIMTIRE.	SLUIMTIRE.
Il part, & ſa rigueur eſt au ſupréme poinct!	Il part, et sa rigueur est au suprême point!
FLAVIAN.	FLAVIAN.
Seruez-vous de ce fer, ie ne partiray point.	Servez-vous de ce fer, je ne partirai point.
SEGIMIRE.	SÉGIMIRE.
Il prefere la mort, à cette infortunée	Il préfère la mort, à cette infortunée
FLAVIAN.	FLAVIAN.
Tel eſt voſtre malheur, telle eſt ma deſtinée.	Tel est votre malheur, telle est ma destinée,
SEGIMIRE.	SÉGIMIRE.
At connoit ſon erreur, & la quite en ce lieu:	At connaît son erreur, et la quite en ce lieu:
FLAVIAN.	FLAVIAN.
Ie comois vos vertus, & ie les quite, à Dieu;	Je comais vos vertus, et ainsi les quite, à Dieu;
Mais ie vay trauailler à voſtre deliurance.	Mais ici vais travailler à votre délivrance.
SEGIMIRE.	SÉGIMIRE.
Mais tu vas bien pluſtoſt augmenter ma ſouffrance;	Mais tu vas bien plutôt augmenter ma souffrance;
Non, non, ne me fais point ces inutiles biens, Et ne romps point mes fers, ayant briſé les tiens.	Non, non, ne me fais point ces inutiles biens, Et ne romps point mes fers, ayant brisé les tiens.
ETR VI.	ETR VI.
SEGIMIRE, EMILE.	SÉGIMIRE, ÉMILE.
SEGIMIRE.	SÉGIMIRE.
ST bien, tu vois Emile, où le Ciel m'areduite, ¶& Quel fruit ai-je tiré de ta ſage conduite?	ST bien, tu vois Emile, où le Ciel m'arduite, Quel fruit ai-je tiré de ta sage conduite?
Ie te l’auois bien dit, que tout cedoit au ſort, Et que tout mon eſpoir conſiſtoit en ma mort.	Je te l'avais bien dit, que tout cédait au sort, Et que tout mon espoir consistait en ma mort.
Tu vois que cet ingrat, ſe moque de mes larmes;	Tu vois que cet ingrat, se moque de mes larmes;
Tes diſcours, & les miẽs, ſont de trop ſoibles armes;	Tes discours, et les miens, sont de trop soibles armes;
Il ſurmonte en fuyant, l’ennemy qui ſe plaint.	Il surmonte en fuyant, l'ennemi qui se plaint.
EMILE.	ÉMILE.
Il n’eſt pas inſenſible, & puis qu’il fuit, il crains.	Il n'est pas insensible, et puis qu'il fuit, il crains.
Suiuez donc vn deſſein tel que ie l’imagine;	Suivez donc un dessein tel que je l'imagine;
Voyez Germanicus, viſitez Agripine;	Voyez Germanicus, visitez Agripine;
I’ay ſceu par vn Soldat qui me l’a dit ainſi, Qu'Arminius luy meſme, eſt venu iuſqu’icy Offrir vne rançon pour ſa femme captine, Oſtons la de ces lieux, faiſons qu'elle le ſuiue;	J'ai su par un Soldat qui me l'a dit ainsi, Qu'Arminius lui sent, est venu jusqu'ici Offrir une rançon pour sa femme captine, Ôtons la de ces lieux, faisons qu'elle le suive;
Car lors que Flauian ne la pourra plus voir, Son cœur deſenchanté connoûtra ſon deuoir:	Car lors que Flavian ne la pourra plus voir, Son cœur désenchanté connaîtra son devoir:
Mais tant qu’il la verra ſon ame crimihelle, Aimera les beautez que chacun voit en elle.	Mais tant qu'il la verra son âme crimihelle, Aimera les beautés que chacun voit en elle.
cuuminebe.	cuuminebe.
Crois-tu que le Romain la rende à ſon Eſpeux?	Crois-tu que le Romain la rende à son Espeux?
EMILE.	ÉMILE.
Ouy par l’inuention que ie conçoy pour vous;	Oui par l'invention que ici conçois pour vous;
Elle eſt grande & hardie, elle eſt grande;	Elle est grande et hardie, elle est grande;
SEGIMIRE.	SÉGIMIRE.
Il n’importe;	Il n'importe;
Et dans le deſeſpoir vne ame eſt aſſez forte;	Et dans le désespoir une âme est assez forte;
Dis ce que c’eſt Emile, & ie le tenteray:	Dis ce que c'est Emile, et appris le tenterai:
EMILE.	ÉMILE.
