Qui i'ahes jajeute, au moins jeion te orhts	Qui j'ahes jajute, au moins jeion te orîts
PHILIS dit ce vers tout bas.	PHILIS dit ce vers tout bas.
Voila comme ſouuent noſtre ruſe nous nuit.	Voilà comme souvent notre ruse nous nuit.
DAPHNIDE.	DAPHNIDE.
Ie n’ay point de beauté dõt la force & les charmes Puiſſent à mon ſuiet faire prendre les armes.	Je n'ai point de beauté dont la force et les charmes Puissent à mon sujet faire prendre les armes.
Leur querelle a ſans doute vn autre fondement.	Leur querelle a sans doute un autre fondement.
Qui vous en a ſi-toſt appris l’euenement?	Qui vous en a sitôt appris l'événement?
CLORIMENE.	CLORIMENE.
Lidian qui reuient d’emmener chez Aglande, Lucidan demy mort.	Lidian qui revient d'emmener chez Aglande, Lucidan demi mort.
DAPHNIDE.	DAPHNIDE.
O nouuelle ſanglante!	Ô nouvelle sanglante!
CLORIMENE.	CLORIMENE.
Avrinuoumnunduppauenout vous entretenir.	Avrinuoumnunduppauenout vous entretenir.
Adieu.	Adieu.
DAPHNIDE.	DAPHNIDE.
NVoſtre entretien alloit außi finir, Et nous nous retirions:	NOtre entretien allait aussi finir, Et nous nous retirions:
pâſſons dans l’autre allee.	passsons dans l'autre allée.
PHILIS.	PHILIS.
Vous auez bien gaigné d’estre dißimulee.	Vous avez bien gagné d'être dissimulee.
d dau au arA da me N’augmente point mon mal:	 dau au arA da me N'augmente point mon mal:
il eſt aſſez puiſſant, Pour eſtouffer bien-toſt celle qui le reſſent.	il est assez puissant, Pour étouffer bientôt celle qui le ressent.
DORIS.	DORIS.
Quoy qu'elle dißimule, elle porte dans l'ame Vn autre deſplaiſir que la crainte du blaſme, L’amour l'afflige plus que ne fait le duel.	Quoi qu'elle dissimule, elle porte dans l'âme Un autre déplaisir que la crainte du blâme, L'amour l'afflige plus que ne fait le duel.
CLORIMENE.	CLORIMENE.
Vous me l’auez touſiours fait autre que cruel, -- - .	Vous me l'avez toujours fait autre que cruel, -- - .
.	.
.	.
u -  4 --- Lors que vous me diſiez que la vie amoureuſe, Eſtoit la ſeule vie entierement heureuſe.	Estait la 4 vi- Entièrement que vous me disiez que la vie amoureuse, Était la seule vie entièrement heureuse.
Qu'Amour eſtoit le Dieu des vrais contentemens, Et que rien n'eſgalloit les plaiſirs des Amans.	Qu'Amour était le Dieu des vrais contentements, Et que rien n'esgalloit les plaisirs des Amants.
Cependant auiourd’huy Daphnide n'eſt faſchee Que pour ſe voir aux fers de l’Amour attachee.	Cependant aujourd'hui Daphnide n'est fâchée Que pour se voir aux fers de l'Amour attachée.
DORIS.	DORIS.
Quãd i’ay dit que l’Amour eſtoit vn bien en nous, Qu'il n’eſtoit que plaiſir, que ſes fers eſtoient doux, I'entendois de parler d’vne amour dont les flammes, Dedans vn meſme ſein enferment les deux ames?	Quand j'ai dit que l'Amour était un bien en nous, Qu'il n'était que plaisir, que ses fers étaient doux, J'entendais de parler d'une amour dont les flammes, Dedans un même sein enferment les deux âmes?
Qui des deux volontez ne fait qu'vn ſeul deſir, Et rend égal aux deux la peine & le plaiſir.	Qui des deux volontés ne fait qu'un seul désir, Et rend égal aux deux la peine et le plaisir.
Daphnide ſent du mal pour aymer à l’extréme, Vnnomme qui la ſut, & pour ſuir qui l'aime, Elle fuit Lucidan, & ſes deſirs ardans, Pour le ſeul Alcidon paroiſſent euidens.	Daphnide sent du mal pour aimer à l'extrême, Vnnomme qui la sut, et pour suir qui l'aime, Elle fuit Lucidan, et ses désirs ardans, Pour le seul Alcidon paraissent euidens.
CLORIMENE.	CLORIMENE.
Mais i’ay veu qu'Alcidon l’aimoit de meſme ſorte, Et qu’il auoit pour elle vne paſsion forte.	Mais j'ai vu qu'Alcidon l'aimait de même sorte, Et qu'il avait pour elle une passion forte.
C- - --t	Ç- - -est-t
DORIS.	DORIS.
DORIS.	DORIS.
Vous l’auez veu de fait, mais il eſt bien changé:	Vous l'avez vu de fait, mais il est bien changé:
Dephis que deux beaux yeux l’ont ailleurs engage.	Déphis que deux beaux yeux l'ont ailleurs engage.
CLORIMENE.	CLORIMENE.
Dedans ce changement il eſt pourtant blaſmable, Il ne peut s’excuſer, Daphnide eſt fort aymable, Et ſon merite eſt granu, & cegneuuans ta Cour Pour eſtre aſſez puiſſant, & donner de l’amour.	Dedans ce changement il est pourtant blâmable, Il ne peut s'excuser, Daphnide est fort aimable, Et son mérite est granu, et cegnuant ta Cour Pour être assez puissant, et donner de l'amour.
DORIS.	DORIS.
Clorimene depuis qu’il vous eut apperçeuë, Il ne ſe croit heureux que pour vous auoir veuë.	Clorimène depuis qu'il vous eut aperçue, Il ne se croit heureux que pour vous avoir vue.
Tous les autres obiects ne le peuuent toucher.	Tous les autres objets ne le peuvent toucher.
Pour vous il eſt ſenſible, & pour elle vi, locher:	Pour vous il est sensible, et pour elle vi, locher:
Et dans l’eſtat qu’il eſt, le Ciel meſme en cholere Ne ſe peut diuertir du deſſein de vous plaire.	Et dans l'état qu'il est, le Ciel même en colère Ne se peut divertir du dessein de vous plaire.
CLORIMENE.	CLORIMENE.
Le combat d'auiourd huy teſmoigne bien pourtant Qu'en ſa premiere ardeur il eſt encor conſtant.	Le combat d'aujourd' hui témoigne bien pourtant Qu'en sa première ardeur il est encor constant.
DORIS.	DORIS.
Son combat doit auoir autre cauſe ſecrette, Qu'on doit attribuer à ſon humeur diſcrette.	Son combat doit avoir autre cause secrète, Qu'on doit attribuer à son humeur discrette.
Euq Deſià depuis long-temps il ne la voyoit pas, Et bruſloit en ſecret pour vos diuins appas.	Évq Désià depuis longtemps il ne la voyait pas, Et brûlait en secret pour vos divins appas.
Dorandre qui cognoiſt tout à fait ſa penſee, M'a iuré que vos yeux ont ſon ame bleſſee.	Dorandre qui connaît tout à fait sa pensée, M'a juré que vos yeux ont son âme blessée.
Vous ſçauez quel il eſt, vous ſçauez que ſon nom Eſclatte en tous les lieux d’vn glorieux renom, Puiſſant de ſa naiſſance, & plus puiſſant encore, Par la ſeule vertu qui tous ſes faits honore.	Vous savez quel il est, vous savez que son nom Esclatte en tous les lieux d'un glorieux renom, Puissant de sa naissance, et plus puissant encore, Par la seule vertu qui tous ses faits honore.
CLORIMENE.	CLORIMENE.
I'eſtime ſa vertu, i'eſtime ſes parens:	J'estime sa vertu, j'estime ses parents:
Mais tous les caualliers me ſont indifferens.	Mais tous les cavalliers me sont indifférents.
Alcidon comme vn autre égallement me touche, Ie n’ay point pour l’Amour d’oreilles ny de bouche.	Alcidon comme un autre également me touche, Je n'ai point pour l'Amour d'oreilles ni de che.
DORIS.	DORIS.
Vous n'en auez dont point pour les plus grands plaiſirs, Dont nature ait iamais contenté nos deſirs.	Vous n'en avez dont point pour les plus grands plaisirs, Dont nature ait jamais contenté nos désirs.
Que vous eſtes ingratte à ces belles louanges, ue vous meritez ſeule, & que l’on donne aux Anges.	Que vous êtes ingrate à ces belles louanges, ue vous méritez seule, et que l'on donne aux Anges.
Celuy qui fit le Ciel, chef d’œuure de ſes mains, Le fit beau ſeulement pour le bien des humains.	Celui qui fit le Ciel, chef d'œuvre de ses mains, Le fit beau seulement pour le bien des humains.
La terre qui produit tant d’œillets & de roſes, Pour noſtre ſeul plaiſir produit les belles choſes.	La terre qui produit tant d'œillets et de roses, Pour notre seul plaisir produit les belles choses.
Ces arbres ne ſont vers que pour nous contenter, Ces oyſeaux qu'à l’enui nous entendons chanter, Pour nous plaire en ce lieu pouſſent leur harmonie, Ces lieux dont vous voyez la merueille infinie, Ne nous monſtrent par tout que des portraicts d’Amour, En ſes riches habits l’Aurore fait le iour.	Ces arbres ne sont vers que pour nous contenter, Ces oiseaux qu'à l'envi nous entendons chanter, Pour nous plaire en ce lieu poussent leur harmonie, Ces lieux dont vous voyez la merveille infinie, Ne nous montrent par tout que des portraits d'Amour, En ses riches habits l'Aurore fait le jour.
La Seine en ſon canal ne reſerre ſon onde Que pour nous faire part de tous les biens du mõde.	La Seine en son canal ne réserre son onde Que pour nous faire part de tous les biens du monde.
Les poiſſons dans ſon ſein ayment tous à l’enui, Enfin c'eſt par l’Amour que moy-meſme ie vi, Et ie ne croirois point de viure au monde heureuſe, Si de Dorandre enfin ie n’eſtois amoureuſe.	Les poissons dans son sein aiment tous à l'envi, Enfin c'est par l'Amour que moi-même ie vi, Et apprendre ne croirais point de vivre au monde heureuse, Si de Dorandre enfin ie n'étais amoureuse.
Vous meſmes qui tenez de l’Amour vos appas, Pourquoy dans voſtré ſein ne le logez vous pas?	Vous mêmes qui tenez de l'Amour vos appas, Pourquoi dans vostré sein ne le logez vous pas?
Puis que tout ayme au mõde, aymes außi de meſme, Auec pareille ardeur vn Amant qui vous ayme.	Puis que tout aime au monde, aimes aussi de même, Auec pareille ardeur un Amant qui vous aime.
CLORIMENE.	CLORIMENE.
Doris tous vos diſcours ſont des diſcours en l’air, Vous pourriez mille fois encore m'en parler.	Doris tous vos discours sont des discours en l'air, Vous pourriez mille fois encore m'en parler.
Adiouſter à cela qu'Amour vit dans les arbres, Que ſon pouuoir agit ſur la froideur des marbres, Et toutes les raiſons, dont les plus beaux eſprits En ſemblable ſuiect rempliſſent leurs eſcrits, Que vous perdez le temps en pareille entrepriſe, Ie ne veux, ny ne dois eſtre d’amour eſpriſe.	Ajouter à cela qu'Amour vit dans les arbres, Que son pouvoir agit sur la froideur des marbres, Et toutes les raisons, dont les plus beaux esprits En semblable sujet remplissent leurs écrits, Que vous perdez le temps en pareille entreprise, Je ne veux, ni ne dois être d'amour éprise.
Nature & mon deuoir me ſoubmettent aux lois D’vne mere qui ſeule en doit faire le chois.	Nature et mon devoir me soumettent aux lois D'une mère qui seule en doit faire le chois.
Elaiieient ja prhuente Jſeroll ojjenjee, Et mon honneſteté s’y treuueroit bleſſee.	Elaiieient ja prhuente Iserol ojjenjee, Et mon honnêteté s'y trouverait blessée.
DORIS.	DORIS.
Que dites-vous de moy, qui vous ay librement Fait ce diſcours d’amour & nommé mon Amant?	Que dites-vous de moi, qui vous ai librement Fait ce discours d'amour et nommé mon Amant?
CLORIMENE.	CLORIMENE.
Ce qui ſied bien aux vns, ne ſied pas bien aux autres, Toutes vos volontez ſont entierement vostres, La vertu de Dorandre, & ſa race, & ſes biens, Pour donner de l’amour ſont de puiſſans moyens;	Ce qui sied bien aux uns, ne sied pas bien aux autres, Toutes vos volontés sont entièrement vôtres, La vertu de Dorandre, et sa race, et ses biens, Pour donner de l'amour sont de puissants moyens;
Outre qu’il vous témoigne vne amitié ſi forte, Qu'on ne vous peut blaſmer de l’aymer de la ſorte.	Outre qu'il vous témoigne une amitié si forte, Qu'on ne vous peut blâmer de l'aimer de la sorte.
DORIS.	DORIS.
Pur tes mnefmnts taiſons que t'ayme aymez außsi.	Pur tes munefmnts taisons que t'aime aimés aussi.
CLORIMENE.	CLORIMENE.
C’eſt vn autre diſcours, nous tardons trop icy.	C'est un autre discours, nous tardons trop ici.
Retirons-nous Doris.	Retirons-nous Doris.
DORIS.	DORIS.
Retirons-nous, i’eſpere Que nons paincrons enſin cenie ſroidenr auſtere.	Retirons-nous, j'espère Que nons paincrons ensin cénie sroidenr austère.
HCTEI.	HCTEI.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
DORANDRE.	DORANDRE.
LE PROVENÇAL.	LE PROVENÇAL.
Ve c’eſt vn doux plaiſir en ce ſiecle trompeur, Où chacun ſe deffie, où l’vn de l’autre à peur, D’auoir vn confident à qui noſtre ame s’ouure, Sans craindre que iamais le ſecret ſe deſcouure!	Ve c'est un doux plaisir en ce siècle trompeur, Où chacun se défie, où l'un de l'autre à peur, D'avoir un confident à qui notre âme s'ouvre, Sans craindre que jamais le secret se découvre!
22 LDS IIIVILEERIED.	22 LDS IIIVILERIED.
Et de qui l’amitié lors qu’il en eſt beſoin, N'eſpargne point les biens, la peine, ny le ſoin, Et principallement à la Cour où le vice, D'vne amitié fardee impugnement ſe gliſſe, Où nous ne trouuons pas auec qui conuerſer, Qu'on ne veuille expliquer la voix & le penſer.	Et de qui l'amitié lors qu'il en est besoin, N'épargne point les biens, la peine, ni le soin, Et principalement à la Cour où le vice, D'une amitié fardée impugnement se glisse, Où nous ne trouvons pas avec avec converser, Qu'on ne veuille expliquer la voix et le penser.
Ce n'eſt pas d’auiourd’huy qu’on y vit de la ſorte, A la Cour l’amitié fut touſiours froide ou morte, Dés long temps l’intereſt a tenu le haut bout, Et paßé ſur les droicts de l’amitié par tout.	Ce n'est pas d'aujourd'hui qu'on y vit de la sorte, À la Cour l'amitié fut toujours froide ou morte, Dès long temps l'intérêt a tenu le haut bout, Et passé sur les droits de l'amitié par tout.
C’eſt pourquoy i’ay raiſon de benir la ffortune, Qui parmi cette peſte à la Cour ſi commune, Donne à mon amitié reciproque vn ami, Qui ne me cache rien, ne me voit qu'à demy.	C'est pourquoi j'ai raison de bénir la ffortune, Qui parmi cette peste à la Cour si commune, Donne à mon amitié reciproque un ami, Qui ne me cache rien, ne me voit qu'à demi.
Il eſt vray que depuis qu’il reſſent en ſon ame, Les traits victorieux du bel œil qui l’enflamme, Il eſt particulier, non pas qu’il m'ait caché Le nom du bel obiect dont ſon cœur eſt touché, Ny que neſtre amitié ſouffre la moindre iniure, C’eſt qqu’il eſt tout honteux de ce treuner pariure, Apres auoir promis à Daphnide vn amour, Qui ne ſe deuoit pas finir qu'auec le iour.	Il est vrai que depuis qu'il ressent en son âme, Les traits victorieux du bel œil qui l'enflamme, Il est particulier, non pas qu'il m'ait caché Le nom du bel objet dont son cœur est touché, Ni que nêtre amitié souffre la moindre injure, C'est qqu'il est tout honteux de ce treuner parjure, Après avoir promis à Daphnide un amour, Qui ne se devait pas finir qu'avec le jour.
Son inclination l’engage aupres d’vne autre, Mais s’il manque en cela toute la faute eſt noſtre.	Son inclination l'engage auprès d'une autre, Mais s'il manque en cela toute la faute est notre.
Si c’eſt faute pourtant de l’obliger d’aymer, Vne beauté qui peut tous les cœurs enflammer, Où tous les médiſans ne treuuent rien à dire, Et que toute la Cour auec reſpect admire, Et c’eſt auec raifon puis qu’elle a des appas, Qui la font adorer quand on ne voudroit pas.	Si c'est faute pourtant de l'obliger d'aimer, Une beauté qui peut tous les cœurs enflammer, Où tous les médisants ne trouvent rien à dire, Et que toute la Cour avec respect admire, Et c'est avec raison puis qu'elle a des appas, Qui la font adorer quand on ne voudrait pas.
Ie preuoy toutesfois milles peines diuerſes, Et que dans cét amour il aura des trauerſes.	Je prévois toutefois milles peines diverses, Et que dans cet amour il aura des traverses.
Mais tout cela n’eſt rien, ſon combat d’auiour d’huy Apporte à mon eſprit nouueau ſuiet d’ennuy, Pouyumtue juruiiute aucune cognoiſſance.	Mais tout cela n'est rien, son combat d'aujour d'hui Apporte à mon esprit nouveau sujet d'ennui, Pouyumtue juruite aucune connaissance.
LE PROVENÇAL.	LE PROVENÇAL.
De le pouuoir treuuer n'eſt pas en ma puiſſance.	De le pouvoir trouver n'est pas en ma puissance.
DORANDRE.	DORANDRE.
Cela m'eſtonne fort, & ie crains, mais voicy Son laquay tout en eau qui s’en vient droit icy, Et bien, ton maiſtre a fait vne belle folie.	Cela m'étonne fort, et ainsi crains, mais voici Son laquai tout en eau qui s'en vient droit ici, Et bien, ton maître a fait une belle folie.
LE PROVENVAE.	LE PROUENVAE.
Monſieur par l’amtié qui vos deux ames lie, Ie vous viens coniurer de ſa part, de vouloir mſfeipeerau veſoin, & de le venir veoir.	Monsieur par l'amtié qui vos deux âmes lie, Je vous viens conjurer de sa part, de vouloir msfeipeerau vesoin, et de le venir voir.
DORANDRE.	DORANDRE.
Où s'eſt-il retiré?	Où s'est-il retiré?
LE PROVENÇAL.	LE PROVENÇAL.
Chez Oronte.	Chez Oronte.
DORANDRE.	DORANDRE.
N’importe.	N'importe.
Va-t’en;	Va-t-en;
mon amitié, pour le ſeruir eſt forte.	mon amitié, pour le servir est forte.
Ie m'en vay iuſqu'au Louure apprendre promptement Ce qu'en a dit le Roy, quel eſt ſon ſentiment, Et comment on pourra deguiſer cette affaire, Et qu'enfin ie feray tout ce qu’il faudra faire.	Je m'en vais jusqu'au Louvre apprendre promptement Ce qu'en a dit le Roi, quel est son sentiment, Et comment on pourra déguiser cette affaire, Et qu'enfin ie ferai tout ce qu'il faudra faire.
ACIE II.	ACIE II.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
DAPHNIDE.	DAPHNIDE.
PHILIS.	PHILIS.
MG M DAPHNIDE ſeule.	MG M APHNIDE seule.
Mour, cruel tyran, qui gouuerne mon Sort, Me faut-il donc ſouffrir qu’on me face ce tort?	Mour, cruel tyran, qui gouverne mon Sort, Me faut-il donc souffrir qu'on me face ce tort?
Alcidon pour bruſler d’vne nouuelle flamme, A fait mourir le feu que ie luy mis dans l’ame, Et moy ſans me vanger d’vn affront ſi honteux, Ie tiendray le meſpris dedans mon ſein douteux?	Alcidon pour brûler d'une nouvelle flamme, A fait mourir le feu que sans me mis dans l'âme, Et moi sans me venger d'un affront si honteux, Je tiendrai le mépris dedans mon sein douteux?
Non il faut l’oublier puis que l’ingrat m'oublie, Il faut rompre auiourd’huy la chaiſne qui me lie.	Non il faut l'oublier puis que l'ingrat m'oublie, Il faut rompre aujourd'hui la chaîne qui me lie.
Mais que tout ce diſcours eſclatte follement, L’amour ne quitte pas vn cœur facillement.	Mais que tout ce discours éclatte follement, L'amour ne quitte pas un cœur facillement.
* Cdtord vui	* Cdtord vi
B6	B6
LES IIIV IELERILS.	LES IIIV IELERILS.
Lors qu’il a mis le pied deſſus noſtre innocence.	Lors qu'il a mis le pied dessus notre innocence.
La raiſon veut en vain employer ſa puiſſance.	La raison veut en vain employer sa puissance.
Ie ne puis l’oublier, & ma facillité Me feroit pardonner ſon infidellité, Si l’ingrat reuenoit par quelque foible excuſe, Aſſeurer mon eſprit qu'vn faux ſoupçon l’abuſe, Et quoy que la raiſon m'en veuille deſtourn er Mon ame ne peut plus s’y laiſſer gouuerner.	Je ne puis l'oublier, et ma facillité Me ferait pardonner son infidélité, Si l'ingrat revenait par quelque faible excuse, Assurer mon esprit qu'un faux soupçon l'abuse, Et quoi que la raison m'en veuille destourn er Mon âme ne peut plus s'y laisser gouverner.
De quel crime qu’il ſoit en mon endroit coupable, De le pouuoir haïr ie ne ſuis pas capable.	De quel crime qu'il soit en mon endroit coupable, De le pouvoir haïr Seigneur ne suis pas capable.
Son merite eſt trop grand, ſes charmes trop puißãs, Sa grace & ſa valeur ont trop gaigné mes ſens, Pour ſouffrir auiourd’huy qu’vn autre le poſſede, Et que fans diſputer ce que ie tiens ie cedde.	Son mérite est trop grand, ses charmes trop passants, Sa grâce et sa valeur ont trop gagné mes sens, Pour souffrir aujourd'hui qu'un autre le possède, Et que sans disputer ce que je tiens ce cedde.
Que dis-ie que ie tiens, la volage a forcé La priſon & les fers dont il eſtoit preßé, Et mon amour pourtant deuient plus violente, Philis reuient de veoir Lucidan chez Aglante.	Que dis-je que venir tiens, la volage a forcé La prison et les fers dont il était pressé, Et mon amour pourtant devient plus violente, Philis revient de voir Lucidan chez Aglante.
Ahi Philis que ie ſens d'eſtrinigir mommions, Pour n'auoir pas ſuiuy tes ſages fentimens.	Ahi Philis que ici sens d'étrinigir mommions, Pour n'avoir pas suivi tes sages sentiments.
La hayne, le deſpit, l’Amour, la ialouſie, Tiennent égallement ma pauure ame ſaiſie.	La haine, le dépit, l'Amour, la jalousie, Tiennent également ma pauvre âme saisie.
3	3
Ie ne ſçay que penſer, ie ne ſçay que choiſir, Qui puiſſe tant ſoy peu contenter mon deſir.	Je ne sais que penser, ie ne sais que choisir, Qui puisse tant soi peu contenter mon désir.
Lucidan, Alcidon, Clorimene & le blaſme, Que l’on m'en peut donner tyraniſent mon âme, Ma raiſon eſt confuſe en cette affaire icy, Ie ne ſçay plus que craindre, ou qu’eſperer außi:	Lucidan, Alcidon, Clorimène et le blâme, Que l'on m'en peut donner tyranisent mon âme, Ma raison est confuse en cette affaire ici, Je ne sais plus que craindre, ou qu'espérer aussi:
Toutesfois il me reſte encor quelque eſperance, Qui donne à mon amour vne foible aſſeurance.	Toutefois il me reste encor quelque espérance, Qui donne à mon amour une faible assurance.
S’il eſt vray qu'Alcidon ait fait faire l’appel, Et que ce ſoit pour moy qu’il ait fait le duel, Ie crois aſſeurément qu'Alcidon m’ayme encore, Et quelque part qu’il ſoit qu’en ſon ame il m’adore, Se penſer ſeulement reſiouit mes eſprles, Parlant à Lucidan, n’en a tu rien appris?	S'il est vrai qu'Alcidon ait fait faire l'appel, Et que ce soit pour moi qu'il ait fait le duel, Je crois assurément qu'Alcidon m'aime encore, Et quelque part qu'il soit qu'en son âme il m'adore, Se penser seulement réjouit mes esprles, Parlant à Lucidan, n'en a tu rien appris?
PHILIS.	PHILIS.
Rien du tout, il m'a dit feutement qu'u pouhaitte De vous entretenir d’vne affaire ſecrette, Qu'il ne peut deſcouurir qu'à vous ſeule.	Rien du tout, il m'a dit feutement qu'u pouhaite De vous entretenir d'une affaire secrète, Qu'il ne peut découvrir qu'à vous seule.
DAPHNIDE.	DAPHNIDE.
Ations volss Qu'eſt ce que ie pourray de ſa bouche ſçauoir	Ations volss Qu'est ce que je pourrai de sa bouche savoir
ACT E II CENE DEVXIESME.	ACT E II CÈNE DEUXIÈME.
ALCIDON.	ÀLCIDON.
DORANDRE.	DORANDRE.
ALCIDON ſeul.	ÀLCIDON seul.
A victoire ſouuent aux hommes eſt nuiſible, Du plaiſir naiſt ſouuent vn deſplaiſir ſenſible, Du bon-heur à tous coups procede le malheur, Et le contentement fait ſouuent la douleur.	À victoire souvent aux hommes est nuisible, Du plaisir naît souvent un déplaisir sensible, Du bonheur à tous coups procède le malheur, Et le contentement fait souvent la douleur.
I’ay fait faire vn appel, & mis mon aduerſaire En eſtat de iamais ne me pouuoir mal faire.	J'ai fait faire un appel, et mis mon adversaire En état de jamais ne me pouvoir mal faire.
Il eſt vray i'ay vaincu, toutesfois ie voudrois Ne voir iamais Daphnide, & qu’il euſt tous mes droits.	Il est vrai j'ai vaincu, toutefois ie voudrais Ne voir jamais Daphnide, et qu'il eût tous mes droits.
Que la condition des hommes eſt eſtrange!	Que la condition des hommes est range!
L'or qu’ils ont dans leurs mains ne leur paroiſt que fange.	L'or qu'ils ont dans leurs mains ne leur paraît que fange.
Ce que nous n’auons point nous eſt plus precieux, Que l’vſage des bras, ou les plaiſirs des yeux.	Ce que nous n'avons point nous est plus précieux, Que l'usage des bras, ou les plaisirs des yeux.
I'euſſe autrefois donné ma vie en ſacrifice, Pour vne occaſion de luy rendre ſeruice.	J'eusse autrefois donné ma vie en sacrifice, Pour une occasion de lui même service.
Et depuis quelques iours ie me crois obligé A celuy qui m'en a tout a fait deſgagé.	Et depuis quelques jours jours me crois obligé A celui qui m'en a tout a fait dégagé.
Non pas que ſa vertu, ſes beautez & ſagrace Ne meritent touſiours quelque honneur qu’on luy Que ie n'en ſois indigne, & ne merite pas [face, L’honneur que i’ay reçeu d’adorer ſes appas.	Non pas que sa vertu, ses beautés et sagrace Né méritent toujours quelque honneur qu'on luiPare ie n'en sois indigne, et ne mérite pas [face, L'honneur que j'ai reçu d'adorer ses appas.
Mais vn puiſſant Demon mes volontez emporte, Cette nouuelle ardeur dans mon ſein eſt plus forte, Et tout ce que i’ay fait n’eſtoit que teſmoigner, Qu'il falloit de Daphnide en vn mot m'eſloigner.	Mais un puissant Démon mes volontés emporte, Cette nouvelle ardeur dans mon sein est plus forte, Et tout ce que j'ai fait n'était que témoigner, Qu'il fallait de Daphnide en un mot m'éloigner.
Ie preuoy bien pourtant que i'auray de la peine, Dans mon nouueau deſſein de ſeruir Clorimene.	Je prévois bien pourtant que j'aurai de la peine, Dans mon nouveau dessein de servir Clorimène.
Sa vertu rigoureuſe ennemie d’amour M'oſte quaſi l’eſpoir qu'elle me ſouffre vn iour Qu'elle veuille permettre en l’aymant que i’adore Tout ce que de plus beau le Ciel ait fait encore.	Sa vertu rigoureuse ennemie d'amour M'ôte quasi l'espoir qu'elle me souffre un jour Qu'elle veuille permettre en l'aimant que j'adore Tout ce que de plus beau le Ciel ait fait encore.
I'auray bien à ſoufrir, mais les grands biens auſss Ne s'acquirent iamais ſans beaucoup de ſouci,	J'aurai bien à souffrir, mais les grands biens auss Ne s'acquirent jamais sans beaucoup de souci,
JERO IIIVIEELRIEO, Poſſeder ſans trauail le bien où l’on aſpire, C’eſt ſans aucun plaiſir poſſeder vn Empire.	JERO IIIVIEELRIEO, Posséder sans travail le bien où l'on aspire, C'est sans aucun plaisir posséder un Empire.
Qu'eſt-ce que c’eſt de l’hõme, il n'eſt iamais content Il deſpend ce qu’il a pour les biens qu’il attent.	Qu'est-ce que c'est de l'homme, il n'est jamais content Il dépend ce qu'il a pour les biens qu'il attent.
Dorandre ie ne ſçay quel ſoucy te retarde, Ce n'eſt plus le pardon du Roy que ie regarde.	Dorandre Madame ne sais quel souci te retarde, Ce n'est plus le pardon du Roi que ie regarde.
Laiſſe-la tous les ſoins qui te troublent pour moy Si Clorimene veut i’ay le pardon du Roy.	Laisse-la tous les soins qui te troublent pour moi Si Clorimène veut j'ai le pardon du Roi.
Mais le voicy venir, ſon viſage m'aſſeure, Et donne à mon eſprit vn fauorable augure.	Mais le voici venir, son visage m'assure, Et donne à mon esprit un favorable augure.
Amy, ie le voy bien, tu me vas reprocher Que tu ne deurois pas maintenant m'aprocher, Qu'apres ce que i'ay fait ſans te le faire entendre, Ie ne merite plus l’amitié de Dorandre.	Ami, Seigneur le vois bien, tu me vas reprocher Que tu ne devrais pas maintenant m'approcher, Qu'après ce que j'ai fait sans te le faire entendre, Je ne mérite plus l'amitié de Dorandre.
Mais, cher amy, pardonne à l’amoureux poiſon, Qui ne me laiſſe plus ſeruir de la raiſon.	Mais, cher ami, pardonne à l'amoureux poison, Qui ne me laisse plus servir de la raison.
Ie iure qu'en l’eſtat où mon ame ſe treuue, La nature n’a point de maux que ie n'eſpreuue, Non pas pour le tuingor omtu comourinunnus, Ny pour auoir donné priſe à mes ennemis.	Je jure qu'en l'état où mon âme se trouve, La nature n'a point de maux que je n'épreuve, Non pas pour le tuingor omtu comourinunnus, Ni pour avoir donné prise à mes ennemis.
Mais pour le deſeſpoir oit mon amour me liure.	Mais pour le désespoir oit mon amour me livre.
Ie voudrois en naiſſant auoir ceßé de viure, Ou n’auoir iamais veu cette rare beauté, Doni t'uumeunme promet oeuncoup de cruaute.	Je voudrais en naissant avoir cessé de vivre, Ou n'avoir jamais vu cette rare beauté, Doni t'unumeunme promet oeuncoup de cruauté.
DORANDRE.	DORANDRE.
I'ay ſouffert vos diſcours ſans dire vne parolle, Mais voilà le diſcours d’vne perſonne folle.	J'ai souffert vos discours sans dire une parole, Mais voilà le discours d'une personne folle.
Encor que vous ayez failly dans l’amitié, Ie veux participer à vos maux par moitié, Et pour vous teſmoigner comme i’y ſuis ſenſible, Vous ſçaurez que i’ay fait ce qui m'eſtoit poßsible.	Encor que vous ayez failli dans l'amitié, Je veux participer à vos maux par moitié, Et pour vous témoigner comme j'y suis sensible, Vous saurez que j'ai fait ce qui m'était possible.
Parlons donc du danger où vous eſte reduit, Eſtant hors de la Cour toute choſe vous nuit.	Parlons donc du danger où vous este réduit, Étant hors de la Cour toute chose vous nuit.
Le Roy pour le pardon eſtoit inexorable, Mais enfin vos amis l’ont rendu fauorable.	Le Roi pour le pardon était inexorable, Mais enfin vos amis l'ont rendu favorable.
Lucidan n'eſt pas mort, & l’on a fait paſſer Le duel pour rencontre.	Lucidan n'est pas mort, et l'on a fait passer Le duel pour rencontre.
ALCIDON.	ÀLCIDON.
At factott uont preſſe;	At factott uont presse;
Et me tirer bien-toſt de cette incertitude, Ie ne ſuis pas à moy dans mon inquietude.	Et me tirer bientôt de cette incertitude, Je ne suis pas à moi dans mon inquiétude.
