O O 100163 n’auroit il point deffriché le voſtre, mais que i’aplique la reflexion de ma bouche ſur cette belle mouuante.	Ô Ô 100163 n'aurait il point défriché le vôtre, mais que j'applique la réflexion de ma bouche sur cette belle mouvante.
* Ah Dieu, faut-il 12 Main qu’vn gand du dernier fendu me faſſe vn ſi outrageant ob- & Couppé ſtacle.	* Ah Dieu, faut-il 12 Main qu'Han nand du dernier fendu me fasse un si outrageant ob- et Coupé stacle.
Ouffe vne de vos ſenſuës ma picqué extremement peu.	Ouffe une de vos sensues ma piqué extrêmement peu.
VOu.	VOu.
BEATRIX.	BEATRIX.
La droſle de ſenſue qu’vne épingle.	La drôle de sensue qu'une épingle.
FLANQUIN.	FLANQUIN.
Mais ie m’oublie à l’oppoſite de vos appas que la lenteur de mes chers ſouffrans, peut faire boüillonner le benin cerueau de mon Maiſtre.	Mais ici m'oublie à l'opposite de vos appas que la lenteur de mes chers souffrants, peut faire bouillonner le bénin cerveau de mon Maître.
Ie m’en vais donc faire faire diette à mes yeux de leurs aſtres careraires.	Je m'en vais donc faire faire diette à mes yeux de leurs astres careraires.
ISABELLE.	ISABELLE.
Ie partiray beaucoup par le contrecoup de ce quittement.	Je partirai beaucoup par le contrecoup de ce quittement.
BEATRIX.	BEATRIX.
Adieu beau Pretieux.	Adieu beau Pretieux.
FLANQVIN.	FLANQUIN.
Adieu l’hetheroclite du beau langage.	Adieu l'héthéroclite du beau langage.
SCENE V.	SCÈNE V.
ARTEMISE, ISCARIE, BEATRIX, ISABELLE.	ARTEMISE, ISCARIE, BEATRIX, ISABELLE.
Anlerlhrone tenant vn papier à la main.	Anlerléone tenant un papier à la main.
Velle!	Velle!
pauureté ma chere, il n’y a pas vne choſe raiſonnable la dedans.	pauvreté ma chère, il n'y a pas une chose raisonnable la dedans.
ISCARIE.	ISCARIE.
Ah!	Ah!
pour moy, c’eſt l’effroy des effrois, & il faut que ie vous auoüe que les b Que bras m’en tombent.	pour moi, c'est l'effroi des effrois, et il faut que je vous auoüe que les b Que bras m'en tombent.
* Quoy Scander cinq ou ſix Stances ſans y trouuër vn mot de pompeuſe meſure.	* Quoi Scander cinq ou six Stances sans y trouver un mot de pompeuse mesure.
ARTEMISE.	ARTEMISE.
Il eſt vray que cela n’eſt point digerable, & ſus tout la penultieſme ou auant derniere Stance de cet inſuportable portrait ne fournit rien à l’oreille qui puiſſe exercer ſon auidité.	Il est vrai que cela n'est point digérable, et sus tout la penultiesme ou avant dernière Stance de cet insuportable portrait ne fournit rien à l'oreille qui puisse exercer son avidité.
Voyez plutoſt encore vne foisſi cela n’eſt pas du dernier inintelligible.	Voyez plutôt encore une foissy cela n'est pas du dernier inintelligible.
ISCARIE.	ISCARIE.
prenant le papier.	prenant le papier.
ARTEMISE.	ARTEMISE.
Liſez donc.	Lisez donc.
SCARIE.	SACRIE.
lit.	lit.
Puis lors que ton pinceau d'vne legere touche Aura tracé ſes yeux, tu traceras ſa bouche;	Puis lors que ton pinceau d'une légère touche Aura tracé ses yeux, tu traceras sa bouche;
Là d’vn doux coloris, l’agreable rougeur Par ſa viuacité dementira la roſe, & s’il y manque quelque choſe Pouren peindre l’eſclat tu prendras mon ardeur.	Là d'un doux coloris, l'agréable rougeur Par sa vivacité démentira la rose, et s'il y manque quelque chose Pouren peindre l'éclat tu prendras mon ardeur.
Elle pourfuit.	Elle poursuit.
Peut-on voir des vers plus indigeſtes, & ne connoiſt on pãs bien à les voir que la ſeuerité des capables n’y a pas paſſé, & que ce petit vers qui menace de la fin pourre ſeul gaſter le plus bel ouur ge, Ahi ne m’auouërez voi pas que ceux.	Peut-on voir des vers plus indigestes, et ne connaît on pans bien à les voir que la sévérité des capables n'y a pas passé, et que ce petit vers qui menace de la fin pourre seul gâter le plus bel ouvr gé, Ahi ne m'avouerez pas que ceux.
cy qui dépeigne le langage des beaux yeux d’v belle, ont toute vne au pompe.	cy qui dépeigne le langage des beaux yeux d'une, ont toute une au pompe.
Elle lit.	Elle lit.
Par vne auidité qui tient de diuine, Ele chante par tout qu’elle eſt origine;	Par une auidité qui tient de divine, Éle chante par tout qu'elle est origine;
Son langage pourtant, n’a rien !	Son langage pourtant, n'a rien !
de muët, Ses ſourcilleux ardens font tout ſes Harangues, Elle brane auecque eux les plus na pides langues, Et leurs ſeuls branſlemens compe ſent ſon caguet.	de muet, Ses sourcilleux ardents font tout ses Harangues, Elle brane auecque eux les plus na pides langues, Et leurs seuls branslemens compe sent son caguet.
Pour moy, ie ſuis pour o ſortes de vers qui s’eſloignent du vulgaire;	Pour moi, Seigneur suis pour ô sortes de vers qui s'éloignent du vulgaire;
mais nous contemplerons le reſte à loiſir:	mais nous contemplerons le reste à loisir:
car voicy Monſieur le Baron.	car voici Monsieur le Baron.
SCENE VI.	SCÈNE VI.
LE BARON DE LA TAV PINIERE, ISCARIE.	LE BARON DE LA TAU PINIÈRE, ISCARIE.
ARTEMISE, ISABELLE, BEATRIX.	ARTEMISE, ISABELLE, BEATRIX.
LE BARON les ſalüant.	LE BARON les salant.
JOus aurez ſujet, mes Dames, de trouuer mon pro cedé audacieux;	JOus aurez sujet, mes Dames, de trouver mon pro cédé audacieux;
mais il eſt bien difficile de ne pas viſiter ſouuent l’extrait de l’eſprit hu main.	mais il est bien difficile de ne pas visiter souvent l'extrait de l'esprit hu main.
ISCARIE.	ISCARIE.
Al Monſieur, c’eſt nous mett trop auant dans le rang fauo.	Al Monsieur, c'est nous mett trop avant dans le rang favo.
de voſtre penſée, & nous ſon mes trop ſenſibles à la gratitude de vos termes de ruelles.	de votre pensée, et nous son mes trop sensibles à la gratitude de vos termes de ruelles.
LE BARON.	LE BARON.
Ce n’eſt pas d’auiourd’huy que ie ſçais que vous faites les enoſes iuſtes aimablement, * que vous poſſedez entierement le vent du Bufeau, & que deuait vous les plus beaux eſprits ne ſçauroient faire feu.	Ce n'est pas d'aujourd'hui que sans sçais que vous faites les enoses justes aimablement, * que vous possédez entièrement le vent du Bufeau, et que devait vous les plus beaux esprits ne sauraient faire feu.
2	2
ARTEMISE.	ARTEMISE.
Voſtre loüange ſe diſtancie trop de noſtre merite, pour hazarder le paquet ſerieuxs con-f lescstre vous	Votre louange se distancie trop de notre mérite, pour hasarder le paquet serieuxs conf lescstre vous
ISCARIE.	ISCARIE.
Ma commune,	Ma commune,
ISABELE.	ISABELE.
plaiſt-il, Madame	plaît-il, Madame
ISABELE.	ISABELE.
Fourniſſez nous icy les thre nes de la ruelle.	Fournissez nous ici les thre nés de la ruelle.
Iſabelle aporte des fauteüils.	Isabelle apporte des fauteüils.
ARTEMISE.	ARTEMISE.
I aciſez- Monſieur, prenez figure!	I acisez- Monsieur, prenez figure!
vons.	vons.
vous plaiſt.	vous plaît.
Ils s’aßiſent tous.	Ils s'assent tous.
LE BARON.	LE BARON.
Aue vous grande foule d’Alcoui ſtes * chez vous!	Ave -vous grande foule d'Alcoui sites * chez vous!
qui preſide qui eſt de quartier:	qui préside qui est de quartier:
ISABELE.	ISABELE.
EMG No en auons pluſieurs, & de m Galan-vieille roche, meſme des fem.	ÉMG No en avons plusieurs, et de m Galan-vieille roche, même des sem.
mes de la petite yertu;	mes de la petite yertu;
„ & que que nous ayons quelques diſeuſes de pas vray, nous n’auons point de ces diſeuſes d’inutilitez ,?	 et et que nous ayons quelques diseuses de pas vrai, nous n'avons point de ces diseuses d'inutilité ,?
qui ignorent la force des mots le friand du gouſt.	qui ignorent la force des mots le friand du goût.
LE DHRON.	LE DHRON.
Sans doute quantité de celles qui vous viennent voir, vous ſer-p Sont uent uomnouene;	Sans doute quantité de celles qui vous viennent voir, vous ser-p Sont uent uomnouene;
& l’on y en pourroit trouuer auſſi dont la vous.	et l'on y en pourrait trouver aussi dont la vous.
neige du viſage ſe fond.	neige du visage se fond.
ARTEMISES.	ARTEMISES.
Il eſt vray que l’on y en pourroit trouuer qui luſtrent leur viſage;	Il est vrai que l'on y en pourrait trouver qui lustrent leur visage;
mais outre que cel.	mais outre que cel.
Qui ſe les-là ſont graues par leur anti- fardent.	Qui se les-là sont graves par leur anti- fardent.
quité, les trouppes auxiliaires de leur eſprit ſoûtiennent aſſez leurs ambiguitez d’appas.	quité, les troupes auxiliaires de leur esprit soutiennent assez leurs ambiguïté d'appas.
LE BARON.	LE BARON.
Il faut auoüer, mes Dames, qu’il y a grand p ſir à faire figure dans le me f A eſtre de!	Il faut auoüer, mes Dames, qu'il y a grand p sir à faire figure dans le me f Ames de!
atune.	atune.
ISCARIE.	ISCARIE.
Vous l’y faite ſans doute bien auantageu ment, puis que vous auez mil liures de rente en fonds d' prit, qu’aucun creancier ne pe ſaiſir ny arreſter.	Vous l'y faite sans doute bien avantageu ment, puis que vous avez mil livres de rente en fonds d' prit, qu'aucun créancier ne pe saisir ainsi arrêter.
11	11
LE BARON.	LE BARON.
ILITET De grace arreſtér-là ce diſcours ot geant:	ILITET De grâce arrêter-là ce discours ot géant:
car ie.	car On.
mẽ verrois rẽdu dans l’incapacité de vous l pondre;	mien verrais rẽdu dans l'incapacité de vous l' pondre;
mais i’oubliois à ve dire qu’vn de mes amis m amené ce matin vn certain Pe te nouueau qui fait dés ve ſcientifiquement bien, & com me il auoit deux pieces à me e, ie luy ay promis de l’écouer, apres auoir donné à nature es neceſſitez meridionnalles.	mais j'oubliais à ve dire qu'un de mes amis m amené ce matin un certain e te nouveau qui fait dès ve scientifiquement bien, et com me il avait deux pièces à me eût, ie tu ai promis de l'écouer, après avoir donné à nature es nécessités méridionnalles.
lanquin le doit conduire icy es qu’il ſera venu, afin que ious prenions enſemble les exaſiens diuertiſſemens de cette ecture.	lanquin le doit conduire ici es qu'il sera venu, afin que jous prenions ensemble les exasiens divertissements de cette ecture.
ISCARIE.	ISCARIE.
Ma chere, & moy, aimons demeſurement les Poëſmes Dramatiques, que nous ne trouuons point de paroles aſſez energiques pour vous rendre les graces conformes à vne obligation qui eſt dans vn degré mperlatif.	Ma chère, et moi, aimons démesurément les Poèmes Dramatiques, que nous ne trouvons point de paroles assez énergiques pour vous rendre les grâces conformes à une obligation qui est dans un degré mperlatif.
naun en 1	naun en 1
LE BARON.	LE BARON.
Ce diſcours contiuë à me faire voir la magnifiue éleuation de voſtre eſprit.	Ce discours contive à me faire voir la magnifive élévation de votre esprit.
Mais à propos, ie fus il y a que que temps chez Madame que dites-vous d’elle!	Mais à propos, Seigneur fus il y a que que temps chez Madame que dites-vous d'elle!
ARTEMISE.	ARTEMISE.
C’eſt vne perſonne qui a des lumieres eſloignées.	C'est assez personne qui a des lumières éloignées.
ISGARIE.	ISGARIE.
Pour moyie tiens qu’elle a l’ame mal deQu'elle meurée.	Pour moyie tiens qu'elle a l'âme mal deQuelle meurée.
LE BARON.	LE BARON.
Et moy ie n ſçay qu’en croire, il y a quai tité de gens qui tiennent qu' le a vn œuf caché ſous la ce ſont partialiſez là deſſus vous deuez au moins auouër qu’elle a les miroirs de l’ame fort doux,* la bouche bien façonnee, *qu’elle eſt d’vne vertu a Belleſeuere, & qu’elle articule nen ſa voix.	Et moi quelque grande né qu'en croire, il y a quai tité de gens qui tiennent qu' elle a un œuf caché sous la ce sont partialisez là dessus vous devez au moins avouer qu'elle a les miroirs de l'âme fort doux,* la bouche bien façonnée, *quelle est d'une vertu a Belleseuere, et qu'elle articule nen sa voix.
ISCARIE.	ISCARIE.
Mais, ce qui eſt de plus faſcheux c’eſt qu’elle eſt vnie à vn inquiet,?	Mais, ce qui est de plus fâcheux c'est qu'elle est unie à un inquiet,?
& qu’el- me d’afle eſt de la petite portion.	et qu'ell- me d'affle est de la petite portion.
e	Je
LE BABON!	LE BABON!
Ie voudrois bien la voir icy;	Je voudrais bien la voir ici;
car ie ne l’ay iamais veuë qu’auec l’inſtrument de la curioſité ſur le viſage.	car ie ne l'ai jamais vue qu'avec l'instrument de la curiosité sur le visage.
ISCARIE.	ISCARIE.
LL C’eſt vne choſe qui eſt de la derniere impoſſibilité, car elle reſſent à preſent les contrecoups de la vo8 Ea cou.	LL C'est assez chose qui est de la dernière impossibilité, car elle ressent à présent les contrecoups de la vo8 Éa cou.
lupté permiſes.	lupté permises.
8	8
LE BARON.	LE BARON.
Mais, il me ſemble que noſtre Poëte deuroit eſtre icy, puis que i’ay ordonné qu’on l’amena dans mes quatres corniches tirée par deux de mes pluches.	Mais, il me semble que notre Poète devrait être ici, puis que j'ai ordonné qu'on l'amena dans mes quatres corniches tirée par deux de mes pluches.
ARTEMISE.	ARTEMISE.
Vous n’auez pas mal fait, car le troiſieſme Elementi qui tombe ſur l’eminen* Les pa-deſgrés, * l’auroit fait d’vn illuſtre vn Poëte crotté.	Vous n'avez pas mal fait, car le troisième Élémenti qui tombe sur l'eminen* Les pa-desgrés, * l'aurait fait d'un illustre un Poète crotté.
ISCARIE.	ISCARIE.
Ce Poëte n’eſt donc pas Normand puis qu’il n’a point de Caroſſe.	Ce Poète n'est donc pas Normand puis qu'il n'a point de Carosse.
LE BARON.	LE BARON.
on fait parler le muet, ſans doute le voycy.	on fait parler le muet, sans doute le voici.
lOn heurOuy c’eſt luy meſme que Flanquin ameine.	LOn heurOui c'est lui même que Flanquin âme.
SCENEVII.	SCENEVII.
LE BARON DE LA TAV PINIERE, ISCARIE, ARTEMISE.	LE BARON DE LA TAU PINIÈRE, ISCARIE, ARTEMISE.
ISABELLE, BEATRIX, FLANQVIN LE POETE.	ISABELLE, BEATRIX, FLANQUIN LE POTE.
LE POETE.	LE POTE.
Hi vrayment Monſieur, ie feray chanter à ma Callioppe en vers bien montez, & d’vne veine bien guindée, les remerciemens que ie vous dois de l’heureuſe & ineſperée connoiſſance que vous me prò curez de ces deux diuinitez charmereſſes dont les beaux yeux vont eſclairer mon eſprit & embraſer mon vranie, d’vn feu plus deuorant, que n’eſt celuy de ce mont ſi renommé dans la Sicile, où le vieux Boiteux tenoit iadis ſa forge, & bien plus en doctrinant que celuy qu’Appollon inſpire aux neuf ſœurs.	Hi vraiment Monsieur, je ferai chanter à ma Calioppe en vers bien montez, et d'une veine bien guindée, les remerciements que je vous dois de l'heureuse et inespérée connaissance que vous me près curez de ces deux divinités charmeresses dont les beaux yeux vont éclairer mon esprit et embraser mon vranie, d'un feu plus dévorant, que n'est celui de ce mont si renommé dans la Sicile, où le vieux Boit tenoit jadis sa forge, et bien plus en doctrinant que celui qu'Apollon inspire aux neuf sœurs.
ISCARIE.	ISCARIE.
On connoiſt bien !	On connaît bien !
Monſieur, que vous auez à commandement l’eau d’Hhypocrenne, & que vous eſtes le frere aiſné des neuf ſœurs.	Monsieur, que vous avez à commandement l'eau d'Hypocrenne, et que vous êtes le frère aisné des neuf sœurs.
ARTEMISE.	ARTEMISE.
Ie vous l’auoüeray, ie n’ay iamais ouy de ſtile plus pompeux & qui faſſe plus de	Je vous l'auoüeray, Seigneur n'ai jamais oui de style plus pompeux et qui fasse plus de
4 tour dans l’oreille que le voſtre.	4 tour dans l'oreille que le vôtre.
LE POETE.	LE POTE.
Ie ſçais parler emphibologetiquement:	Je sais parler emphibologétiquement:
le langagé des Dieux m’eſt ordinaire, & ie ne me plains point quand on me dit que l’on ne m’entends pas;	le langagé des Dieux m'est ordinaire, et un ne me plains point quand on me dit que l'on ne m'entends pas;
car c’eſt ſigne que ie parle en oracle.	car c'est signe que ici parle en oracle.
Ils s’aſſiſſent FLANQVIN.	Ils s'assissent FLANQUIN.
ſe mettant en vn coin.	se mettant en un coin.
Moy, ie m’en vais me mettre icy pour faire inuentaire des grands mots qui ſe diront.	Moi, Seigneur m'en vais me mettre ici pour faire inventaire des grands mots qui se diront.
Sça, n’en laiſſons point paſſer qu’ils ne ſoient enregiſtrez ſut nos Tablettes & ioüons bien noſtre rolle.	Sa, n'en laissons point passer qu'ils ne soient enregistrez sut nos Tablettes et jouons bien notre rolle.
LE BARON.	LE BARON.
Dites nous donc vn peu !	Dites nous donc un peu !
Monſieur au net, voſtre ſentiment ſur les pieces qui ſe ſont joüées depuis peu de temps;	Monsieur au net, votre sentiment sur les pièces qui se sont jouées depuis peu de temps;
car i’en ay fort peu veu :	car j'en ai fort peu vu :
meſme ie fus l’autre iour aux Pretieuſes de Bourbon;	même autres fus l'autre jour aux Prétieuses de Bourbon;
mais ie ne les pûs entendre parce que ie ne pouuois reigler aucune poſtu10.	mais ici ne les pu entendre parce que je ne pouvais rigler aucune postu10.
n	n
FLANQVIN.	FLANQUIN.
Bon, en voyla vn.	Bon, en voilà un.
LE BARGN.	LE BARGN.
Pour ce qui eſt des Pretieuſes, comme ce n’eſt qu’vn Ouurage en Proſe, ie vous en diray mon ſentiment en peu de mots.	Pour ce qui est des Prétieuses, comme ce n'est qu'un Ouvrage en Prose, toujours vous en dirai mon sentiment en peu de mots.
Premierement il faut que vous ſçachiez qu’elle eſt plus aagée de trois ans que l’on ne penſe, & que des ce temps.	Premièrement il faut que vous sachiez qu'elle est plus aagée de trois ans que l'on ne pense, et que des ce temps.
là les Comediens Italiens, y gagnerent dix mil eſcus, & cela ſans faire courre le billet, comme les Bourbonnois en ont amené la couſtume.	là les Comédients Italiens, y gagnèrent dix mil écus, et cela sans faire courre le billet, comme les Bourbonnais en ont amené la coutume.
LA BARON.	LA BARON.
Le bruit commun m’a deſia dõné quelque legere connoiſſance de cela;	Le bruit commun m'a déjà donneré quelque légère connaissance de cela;
mais Maſcarille pourtant ſoûtient n’auoir imité en rien celle des Iraliens.	mais Mascarille pourtant soutient n'avoir imité en rien celle des Jraliens.
LE POETE.	LE POTE.
Ah!	Ah!
que dites-vous là, c’eſt la meſme choſe, ſe ſont deux valets tout de meſme qui ſe deguiſent pour plaire à deux fẽmes, &que leurs Maiſtres battent à la fin:	que dites-vous là, c'est la même chose, se sont deux valets tout de même qui se déguisent pour plaire à deux femmes, etque leurs Maîtres battent à la fin:
il y a ſeulement cette petite difference, que dans la premiere les valets le font à l’inceu de leurs Maiſtres, & que dans la derniere, ſe ſont eux qui leurs font faire.	il y a seulement cette petite différence, que dans la première les valets le font à l'inçu de leurs Maîtres, et que dans la dernière, se sont eux qui leurs font faire.
Ie ne pûs m’empeſcher de luy en dire mon ſentiment chez vn Marquis de mes amis, qui loge au quartier du Louure où il la leut auec ſon Dom Garcie, auant que l’on la joüât.	Je ne pus m'empêcher de Seigneur en dire mon sentiment chez un Marquis de mes amis, qui loge au quartier du Louvre où il la lut île son Dom Garcie, avant que l'on la joüât.
ISCARIE.	ISCARIE.
Ce que vous nous dites eſt furieuſement incroyable;	Ce que vous nous dites est furieusement incroyable;
car il me ſouuient bien que dans ces Pretieuſes, il improuue ceux qui liſent leurs pieces auant qu’on les repreſentent, & par là vous me diriez qu’il s’eſt tourné luymeſme en ridicule.	car il me souvient bien que dans ces Pretieuses, il improuvé ceux qui lisent leurs pièces avant qu'on les représentent, et par là vous me diriez qu'il s'est tourné luymesme en ridicule.
LE POETE.	LE POTE.
Il eſt vray que n’aurois pas penſé qu’il e brigué comme il fait;	Il est vrai que n'aurais pas pensé qu'il eût brigué comme il fait;
mais ſçay de bonne part qu’il a ti des Limbes ſon deſpit amo reux à force de coups de cha deux piſtolles.	mais sais de bonne part qu'il a ty des Limbes son dépit amo reux à force de coups de cha deux pistoles.
LE BARON.	LE BARON.
C’eſt aſſez parler de ſa methode, & puis que vous auez oüy lire ſon Dom Garcie, dites-nous vn peu ce que c’eſt!	C'est assez parler de sa méthode, et puis que vous avez oui lire son Dom Garcie, dites-nous un peu ce que c'est!
LE PORTE.	LE PORTE.
Ma foy ſi nous conſultons ſon deſſein il a pretendu faire vne piece ſerieuſe;	Ma foi si nous consultons son dessein il a prétendu faire un pièce sérieuse;
mais ſi nous en conſul tons le ſens commun, c’el vne fort meſchante Comedie;	mais si nous en consul tons le sens commun, c'el une fort méchante Comédie;
car l’on y conte plus d’incidens que dans ſon Eſtourdy.	car l'on y compte plus d'incidents que dans son Étourdi.
LE BARON.	LE BARON.
Mais, Monſieur,.	Mais, Monsieur,.
ARATEMISE.	ARATEMISE.
Ah;	Ah;
c’eſt trop d'mmteiruptions, brifons là nos interrogations, & ſçachons au long de Monſieur, ſon ſentiment ſur toutes les pieces que lon a joüées cethyuer.	c'est trop d'moiteiruptions, brisons là nos interrogations, et sachons au long de Monsieur, son sentiment sur toutes les pièces que lon a jouées cethiver.
LE BARON.	LE BARON.
Volontiers.	Volontiers.
1 ANQUIN.	1 1NQUIN.
Ademybάs.	Ademybάs.
Nous aurons antoſt dequoy faire vne autre fetieuſe,	Nous aurons antôt dequoy faire une autre fétieuse,
LE POETE.	LE POTE.
Ie veux bien mes Dames, vous obeïr en cette rencontre, & malgré cette animoſité que le deſtin du Parnaſſe a ſemé entre les Poëtes, ie les vois trop au deſſous de moy pour apprehender aucunement de vous eſtre ſuſpect en parlant d’eux.	Je veux bien mes Dames, vous obéir en cette rencontre, et malgré cette animosité que le destin du Parnasse a semé entre les Poètes, je les vois trop au dessous de moi pour appréhender aucunement de vous être suspect en parlant d'eux.
Ie vous diray donc en quel ordre il les faut mettre & le cas qu’il en faut fairc.	Je vous dirai donc en quel ordre il les faut mettre et le cas qu'il en faut fairc.
Il y en a de certains qui ne meritent pas d’eſtre mentionnez dans le Catalogue des Illuſtres, pour n’eſtre venus au mondei qu’incognito, n’y auoir paru qu’en paſſant, & auoir fait naufrage auant que d’auoir eſte en pleine mer.	Il y en a de certains qui ne méritent pas d'être mentionnés dans le Catalogue des Illustres, pour n'être venus au mondei qu'incognito, n'y avoir paru qu'en passant, et avoir fait naufrage avant que d'avoir este en pleine mer.
Il y en a d’autre auſſi dont la voix pubique par le aſſez ſans que i’en diſe mot & parmy les Dramatiques dont eſt queſtion, Corneille, l’aiſné tient ſeul cette place.	Il y en a d'autre aussi dont la voix pubique par le assez sans que j'en dise mot et parmi les Dramatiques dont est question, Corneille, l'aîné tient seul cette place.
Il n’en va pas tout à fait de meſme de ſon cadet, & quoy que ſe ſoit vne Diuinité parmy les Comediens, les encens qu’on luy donne ne ſont pas ſi generaux que ceux de ſon frere:	Il n'en va pas tout à fait de même de son cadet, et quoi que se soit une Divinité parmi les Comédients, les encens qu'on lui donne ne sont pas si généraux que ceux de son frère:
ne croyez pourtant pas que i’en vueille dire du mal, au contraire, ie riens que c’eſt celuy de tous les Autheurs qui penſe plus profondement, & ſans doute l’enuie auouëra elle-meſme que ſon Stilicon eſt tout à fait beau.	ne croyez pourtant pas que j'en veuille dire du mal, au contraire, tu riens que c'est celui de tous les Auteurs qui pense plus profondément, et sans doute l'envie avouera elle-même que son Stilicon est tout à fait beau.
Nous auons encor veu cet hyuer le Federic qui a fort reüſſi, & c’eſt ſans doute auec quelque raiſon, puis qu’il ne part rien de la veine de ſon Autheur, qui ne ſoit plein de feu, témoin ſa Clotilde, où la boutade eſt bien exprimée.	Nous avons encor vu cet hiver le Fedéric qui a fort réussi, et c'est sans doute auec quelque raison, puis qu'il ne part rien de la veine de son Auteur, qui ne soit plein de feu, témoin sa Clotilde, où la boutade est bien exprimée.
Ces deux pieces ont eſté accõpagnéesde la Stratonice dont le ſtile eſt tout differẽt l’Autheur de cette piece ne s’attachant qu’à faire des vers tendres, où il reüſſit fort bien quoy que ie ne me ſois engãge qu’à vous parler des Autheurs dont l’on a ioüé les pieces cet hyuer;	Ces deux pièces ont été accõpagnéesde la Stratonice dont le style est tout differẽt l'Auteur de cette pièce ne s'attachant qu'à faire des vers tendres, où il réussit fort bien quoi que je ne me sois engange qu'à vous parler des Auteurs dont l'on a ioüé les pièces cet hiver;
Ie ne me puis empeſcher de vous dire que le theatre à perdu l’illuſtre Abbé de BoisRobert, qui par generoſité s’en eſt retiré luy-meſme, de peur que ces pieces n’étouffaſſent celles des fameux Autheurs qui ſe ſont remis au Theatre depuis peu.	Je ne me puis empêcher de vous dire que le théâtre à perdu l'illustre Abé de BoisRobert, qui par générosité s'en est retiré quelque-même, de peur que ces pièces n'étouffassent celles des fameux Auteurs qui se sont remis au Théâtre depuis peu.
Il y en à encor vn dont ie n’ay point parlé, qui joint l’eſpée à la plume;	Il y en à encor un dont personne n'ai point parlé, qui joint l'épée à la plume;
il ſçait faire des vers mieux qu’Homere, & ſe bat auſſi bien qu’Ale xandre.	il sait faire des vers mieux qu'Homère, et se bat aussi bien qu'Ale xandre.
On a joüé cet hyuer au Petit Bourbon vne piece de luy nommee Lenobie,	On a joué cet hiver au Petit Bourbon une pièce de notre nommée Lénobie,
ARTEMISE.	ARTEMISE.
il eſt vray que i’ay oüy dire qu’il y auoit de foit deuun vers.	il est vrai que j'ai ouï dire qu'il y avait de soit devun vers.
LE POETE.	LE POTE.
Comment de beaux vers!	Comment de beaux vers!
Nos plus grands Autheurs en metteroient moins dans vne douzaine qu’il n’y en a dans celle.	Nos plus grands Auteurs en metteraient moins dans une douzaine qu'il n'y en a dans celle.
là.	là.
On y remarquoit pourtant vn grand deffaut.	On y remarquait pourtant un grand défaut.
ISCARIE.	ISCARIE.
He!	He!
quel deffaut!	quel défaut!
LE BARON.	LE BARON.
Ah.	Ah.
ie ſçay quel eſt ce deffaut mieux que perſonne, & vn de mes amis le dit plaiſamment à ſon Autheur, il fut iuſques chez luy le trouuer, luy ne le connoiſſant point, luy demanda ce qu’il ſouhaittoit;	ie sçay quel est ce défaut mieux que personne, et un de mes amis le dit plaisamment à son Auteur, il fut jusques chez lui le trouver, lui ne le connaissant point, lui lea ce qu'il souhaitait;
mais il fut bien ſurpris quand il entendit qu’on auoit trouué vn grand deffaut dans ſa piece, qui n’eſtoit inconnu à perſonne.	mais il fut bien surpris quand il entendit qu'on avait trouvé un grand défaut dans sa pièce, qui n'était inconnu à personne.
ISCARIE.	ISCARIE.
Ah!	Ah!
ne nous tenez plus en langueur, dites le nous viſte.	ne nous tenez plus en langueur, dites le nous vite.
LE BARON.	LE BARON.
Ce deffaut eſt en vn mot, que les Comediens ne joüoient rien qui vaille, & qu' ils ne ſont bons à rien qu’à joüer la farce.	Ce défaut est en un mot, que les Comédients ne jouaient rien qui vaille, et qu' ils ne sont bons à rien qu'à joüer la farce.
LE POETE.	LE POTE.
Il eſt tout vray que ſi l’Hoſtel de Bourgogne eût joüé cette pièce, elle euſt extremement reüſſi;	Il est tout vrai que si l'Hôtel de Bourgogne eût joüé cette pièce, elle eût extrêmement réussi;
car c’eſt vn merueilleux aſſaiſonnement à vne piece que les bons Comediens, & tels malgré toute la fortune de leur nom, tels malgré la force de leur brigue ne reuſſiroient pas comme ils font, ſi l’on jouoit leurs pieces à Bourbon.	car c'est un merveilleux assaisonnement à une pièce que les bons Comédients, et tels malgré toute la fortune de leur nom, tels malgré la force de leur brigue ne réussiraient pas comme ils font, si l'on jouait leurs pièces à Bourbon.
ARTEMISE.	ARTEMISE.
y!	y!
Monſieur, il ne brigue dont point du tout.	Monsieur, il ne brigue dont point du tout.
LE POETE.	LE POTE.
Point du tout, & il n’a iamais leu ſa piece qu’à deux de ſes amis, encor!	Point du tout, et il n'a jamais lu sa pièce qu'à deux de ses amis, encor!
les y a t’il fait	les y a -t-il fait
E ii entrer pour rien.	E ji entrer pour rien.
LE BARON.	LE BARON.
Mais, Monſieur, c’eſt aſſez parler des autres, & ie croy que ces Dames ſont dans vne furieuſe impatience d’entendre la lecture de vos pieces, & qu’elles ſont deſia aſſez perſuadées de voſtre merite, pour vous promettre auec moy;	Mais, Monsieur, c'est assez parler des autres, et un crois que ces Dames sont dans une furieuse impatience d'entendre la lecture de vos pièces, et qu'elles sont déjà assez persuadées de votre mérite, pour vous promettre avec moi;
meſme ſans les entendre, d’y applaudir de la belle maniere, quand on les repreſentera.	On sans les entendre, d'y applaudir de la belle manière, quand on les représentera.
ISCARIE.	ISCARIE.
Sans doute.	Sans doute.
LE POETE.	LE POTE.
