Et je prens part, Seigneur, à cet honneur iuſigne, Que Rome vous défere, & dont vous étes digne.	Et je prends part, Seigneur, à cet honneur jusigne, Que Rome vous défère, et dont vous êtes digne.
GALERIUS.	GALERIUS.
Ceque Rome, Madame, aujourd’hui fait pour moy, N’égale pas l’honneur qu’à preſent je reçoy.	Ceque Rome, Madame, aujourd'hui fait pour moi, N'égale pas l'honneur qu'à présent je reçois.
SERENA.	SERENA.
Mais aprés tant d’honneurs que les Peuples vous rendent, Vous ſçavez bien, Ceſar, de vous ce qu’ils attendent:	Mais après tant d'honneurs que les Peuples vous rendent, Vous savez bien, César, de vous ce qu'ils attendent:
L’Empereur, que je viens d’informer de vôs feux, Y conſent, & j’en fais le plus cher de mes vœux.	L'Empereur, que je viens d'informer de vôs feux, Y consent, et j'en fais le plus cher de mes vœux.
GALERIUS.	GALERIUS.
Madame, permettez que j’oſe vous le dire;	Madame, permettez que j'ose vous le dire;
Nos premiers ſoins ſont dûs au repos de l’Empirez Calmons plũtôt les maux que les guetres out faits.	Nos premiers soins sont dus au repos de l'Empirés Calmons plũtôt les maux que les guettres out faits.
* 19 Quand Rome goûtera ce fruit de nos bienfaits, J’y penſeray, Madame;	* 19 Quand Rome goûtera ce fruit de nos bienfaits, J'y penserai, Madame;
& toute mon envie.	et toute mon envie.
SERENA.	SERENA.
Etni je vous pariois, geigdeur, de Gubinie, M-demanderiez-vous du tems pour y penſer?	Etni je vous pariais, géigdeur, de Gubinie, M-demanderiez-vous du temps pour y penser?
GALERIUS.	GALERIUS.
Ah, Madame!	Ah, Madame!
ſur quoy vous-même me preſſer?	sur quoi vous-même me presser?
Je voy qu’on vous a dit le feu qu'elle a fait naître;	Je vois qu'on vous a dit le feu qu'elle a fait naître;
Je ne m’en défens point:	Je ne m'en défends point:
je n’en ſuis plus le maître;	je n'en suis plus le maître;
Malgré ma reſiſtance, elle a ſurpris mon cœur, Et je cherche à le rendre encore à votre Sœur.	Malgré ma résistance, elle a surpris mon cœur, Et je cherche à le rendre encore à votre Sœur.
JENLNI.	JENLNI.
Et moy, Ceſar, je veux qu’un ſacré nœud vous lie, Dés demain, s’il ſe peut, & vous, & Gabinie.	Et moi, César, je veux qu'un sacré nœud vous lie, Dès demain, s'il se peut, et vous, et Gabinie.
GALERIUS.	GALERIUS.
Madame.	Madame.
vous voulez éprouver un Amant.	vous voulez éprouver un Amant.
SERENA.	SERENA.
Non;	Non;
ie ne ſçus jamais trahir mon ſentiment.	Ne ne sus jamais trahir mon sentiment.
Je préfere à mon ſang le bien de la patrie.	Je préfère à mon sang le bien de la patrie.
J’eſtime & je cheris Camille & Gabinie:	J'estime et je chéris Camille et Gabinie:
Mais, pour executer les deſſeins que j’ay faits, Gabinie eſt plus propre à remplir mes ſouhaits:	Mais, pour exécuter les desseins que j'ai faits, Gabinie est plus propre à remplir mes souhaits:
D’ailleurs, de trop d’amour votre ame eſt embraſée;	D'ailleurs, de trop d'amour votre âme est embrasée;
Et j’aurois à rougir, ſi ma Sœur mépriſée, S’expoſoit quelque jour, offenſant vos regards, A l’affront du divorce ordinaire aux Ceſars.	Et j'aurais à rougir, si ma Sœur méprisée, S'exposait quelque jour, offensant vos regards, À l'affront du divorce ordinaire aux Césars.
L’Empereur y conſent, je viens de vous l’apprendre;	L'Empereur y consent, je viens de vous l'apprendre;
De Rome, du Senat vous pouvez tout aitendre;	De Rome, du Sénat vous pouvez tout aitendre;
Du Peuple, des Soldats vous êtes adoré:	Du Peuple, des Soldats vous êtes adoré:
Et pour Gabinius, il eſt trop honoré, Que vous faſſiez rentrer aujourd’huy ſa famille Dans le rang des Ceſars, en épouſant ſa fille.	Et pour Gabinius, il est trop honoré, Que vous fassiez rentrer aujourd'hui sa famille Dans le rang des Césars, en épousant sa fille.
GALERIUS.	GALERIUS.
Ah!	Ah!
que ne dois-je pas, Madame, à vos bontez!	que ne dois-je pas, Madame, à vos bontés!
Ouy, vous mettez le comble à mes felicitez.	Oui, vous mettez le comble à mes félicités.
J’ay cru trouver en vous ma plus grande ennemie;	J'ai cru trouver en vous ma plus grande ennemie;
Et vos ſoins obligeants m’aſſurent Gabinie.	Et vos soins obligeants m'assurent Gabinie.
Mais, Madame, oſeray-je icy vous informer.	Mais, Madame, oserai-je ici vous informer.
D’un ſcrupule importun qui me vient allarmer?	D'un scrupule importun qui me vient alarmer?
Elle m’a declaré, de mes feux étonnée, Qu’elle ne me pouvoit jamais être donnée;	Elle m'a déclaré, de mes feux étonnée, Qu'elle ne me pouvait jamais être donnée;
Qu'un obſtacle invincible à recevoir ma foy, Ne luy permettoit pas de s’unir avec moy;	Qu'un obstacle invincible à recevoir ma foi, Ne lui permettait pas de s'unir avec moi;
Et cet omtacie, en vous j’ay ciu le recomoître.	Et cet omtacie, en vous j'ai civ le recomoître.
Puiſque ce ne l’eſt pas, que pourroit-ce donc être?	Puisque ce ne l'est pas, que pourrait-ce donc être?
SERENA.	SERENA.
Ce qu’elle vous a dit ne doit pas vous troubler:	Ce qu'elle vous a dit ne doit pas vous troubler:
Contentez-vous, Ceſar, que je n’ay qu’à parler;	Contentez-vous, César, que je n'ai qu'à parler;
Et mes ſoins leveront l’obſtacle qui vous gêne.	Et mes soins lèveront l'obstacle qui vous gêne.
Je me charge de tout, ceſſez d’en être en peine, Gabinie eſt à vous;	Je me charge de tout, cessez d'en être en peine, Gabinie est à vous;
& meme des demain.	et même des demain.
Aſſurez-vous du cœur, je répons de la main.	Assurez-vous du cœur, je réponds de la main.
SCENE III.	SCÈNE III.
CAMILLE, SERENA, GALERIUS3 CARUS, JULIE.	CAMILLE, SERENA, GALERIUS3 CARUS, JULIE.
CAMILLE.	CAMILLE.
Adame, ſçavez-vous ce que je viens d’apprenM dre;	Adame, Savez-vous ce que je viens d'apprenM dre;
On fait courir des bruits, que j’ay peine à comprendre.	On fait courir des bruits, que j'ai peine à comprendre.
On dit que Ceſar ſonge à faire un autre choix.	On dit que César songe à faire un autre choix.
Ces bruits injurieux nous offencent tous trois.	Ces bruits injurieux nous offensent tous trois.
Cependant, bien qu’ils ſoient hors de toute apparence, Le Penple.	Cependant, bien qu'ils soient hors de toute apparence, Le Penple.
les répand:	les répand:
impoſez.	imposez.
luy filence, Seigneur, & défendez qu’on parle ainſi de vous.	Ah silence, Seigneur, et défendez qu'on parle ainsi de vous.
GALERIUS Le Peuple.	GALERIUS Le Peuple.
aime à parler, Madame;	aime à parler, Madame;
& c’eſt à nous A mépriſer les bruits qu’il ſe plait à répandre, Le rang que nous tenons, loin de nous en défendre, Nous livre à leurs diſcours.	et c'est à nous A mépriser les bruits qu'il se plaît à répandre, Le rang que nous tenons, loin de nous en défendre, Nous livre à leurs discours.
CAMILLE.	CAMILLE.
Ah, Seigneur!	Ah, Seigneur!
quelquefois La pure verité s’explique par leur voix;	quelquefois La pure vérité s'explique par leur voix;
Et ſouvent le Ciel même, à leur voix favorable, Fait que ce qu’elle a dit ſe trouve veritable.	Et souvent le Ciel même, à leur voix favorable, Fait que ce qu'elle a dit se trouve véritable.
Je ſçay bien que je crains avec peu de raiſon;	Je sais bien que je crains avec peu de raison;
Et de vous je ne puis avoir un tel ſoupçon;	Et de vous je ne puis avoir un tel soupçon;
Je n’oſe le penſer:	Je n'ose le penser:
mais enfin je confeſſe Qu’en ſecret, dans ces bruits ma gloire s’intereſſe.	mais enfin je confesse Qu'en secret, dans ces bruits ma gloire s'intéresse.
GALERIUS.	GALERIUS.
Madame, ch bien?	Madame, ch bien?
SERENA.	SERENA.
Ceſar, je ſçay vos ſentimens;	César, je sais vos sentiments;
Je dois vous épargner ces éclairciſſemens:	Je dois vous épargner ces éclaircissements:
Je ſçay d’où vient le bruit, qu’on répand dans la Ville, Et tantôt en ſecret j’en inſtruiray Camille.	Je sais d'où vient le bruit, qu'on répand dans la Ville, Et tantôt en secret j'en instruirai Camille.
CAMILLÉ.	CAMILLÉ.
Mais cependant, Seigneur, pour le voir arrêté  Informez le Senat de votre volonté:	Mais cependant, Seigneur, pour le voir arrêté Informés le Sénat de votre volonté:
Rome ſçait votre choix, faites qu’on le publie;	Rome ait votre choix, faites qu'on le publie;
Que je n’entende plus parler de Gabinie.	Que je n'entende plus parler de Gabinie.
GALERIUS.	GALERIUS.
Madame.	Madame.
nous devons mieux prendre notre tems:	nous devons mieux prendre notre temps:
Le Senat occupé par des ſoins importans.	Le Sénat occupé par des soins importants.
CAMILLE.	CAMILLE.
Je vous entens, Madame, helas!	Je vous entends, Madame, hélas!
je ſuis trahie;	je suis trahie;
Il eſt vray, l’infidelle adore Gabinie:	Il est vrai, l'infidèle adore Gabinie:
Ses regards inquiets, ſon air embaraſſé, Son exouſe frivole, & ſon diſcours glacé, Enfin tout me le dit.	Ses regards inquiets, son air embarrassé, Son exouse frivole, et son discours glacé, Enfin tout me le dit.
A quoy bon nous contraindre?	À quoi bon nous contraindre?
Oſeriez-vous penſer, que je daigne m'en plaindre?	Oseriez-vous penser, que je daigne m'en plaindre?
Ou que je puiſſe icy, ravalant ma fierté Juſqu’à vous reprocher votre infidelité, 11 Oublier qui je ſuis, & manquer à ma gloire?	Ou que je puisse ici, ravalant ma fierté Jusqu'à vous reprocher votre infidélité, 11 Oublier qui je suis, et manquer à ma gloire?
Vous me connoiſſez mal, ſi vous le pouvez croire.	Vous me connaissez mal, si vous le pouvez croire.
GALERIUS.	GALERIUS.
Et bien, Madame, & bien, une cruelle loy, Puiſqu’il faut l’avoüer, m’entraîne malgré moy:	Et bien, Madame, et bien, une cruelle loi, Puisqu'il faut l'avouer, m'entraîne malgré moi:
Ce qui redouble encor le remord qui me preſſe, C’eſt de voir que votre ame exemte de foibleſſe, Et par les ſentimens d’une naute vertu, Soûtient tranquillement.	Ce qui redouble encor le remord qui me presse, C'est de voir que votre âme exemte de faiblesse, Et par les sentiments d'une naute vertu, Soutient tranquillement.
CAMILLE.	CAMILLE.
Perfide!	Perfide!
le crois-tu?	le crois-tu?
Je ne puis plus long-temps me faire violence, Mais c’eſt à vous, Madame, à vanger mon offence:	Je ne puis plus longtemps me faire violence, Mais c'est à vous, Madame, à venger mon offense:
SERENA.	SERENA.
A cet indigne éclat abbaiſſer votre cœur, Camille?	À cet indigne éclat abaisser votre cœur, Camille?
oubliez-vous que vous êtes ma ſœur?	oubliez-vous que vous êtes ma sœur?
Je veux ſeule à Ceſar parler en confidence;	Je veux seule à César parler en confidence;
Mais icy l’Empereur donne ſon audiance;	Mais ici l'Empereur donne son audience;
Seigneur, paſſons chez moy.	Seigneur, passons chez moi.
Ma lœur, dans un moment, Vous pourrez me revoir dans mon appartement.	Ma lœur, dans un moment, Vous pourrez me revoir dans mon appartement.
SCENE IV.	SCÈNE IV.
CAMILLE, JULIE.	CAMILLE, JULIE.
CAMILLE.	CAMILLE.
L me quitte, il me fuit.	L me quitte, il me fuit.
Ah!	Ah!
ma chere Julie, I Son cœur, ſon traître cœur eſt tout à Gabinie!	ma chère Julie, I Son cœur, son traître cœur est tout à Gabinie!
Et moy je le cherchois:	Et moi je le cherchais:
je venois prés de luy, Me conſoler des bruits que cauſoient mon ennuy;	je venais près de gloire, Me consoler des bruits que causaient mon ennui;
Et quand je m’attendois d’en eſtre raſſurée, Par luy-même j’aprens que ma perte eſt jurée;	Et quand je m'attendais d'en être rassurée, Par lez-même j'apprends que ma perte est jurée;
Et dans un même jour, Ciel!	Et dans un même jour, Ciel!
qui me l’auroit dit?	qui me l'aurait dit?
Mon Amant m’abandonne, & ma Sœur me trahit.	Mon Amant m'abandonne, et ma Sœur me trahit.
Et bien!	Et bien!
c’eſt donc à moy de vanger mes offenſes:	c'est donc à moi de venger mes offenses:
Perfide;	Perfide;
c’en eſt trop:	c'en est trop:
redoute mes vengeances;	redoute mes vengeances;
L’Empereur, le Senat, tes Gardes, tes Soldats, Le Trône des Ceſars ne t’en défendra pas;	L'Empereur, le Sénat, tes Gardes, té Soldats, Le Trône des Césars ne t'en défendra pas;
Tremble:	Tremble:
ou ſi ma puiſſance à la tienne inégale, T’empêche de trembler, tremble pour ma rivale.	ou si ma puissance à la tienne inégale, T'empêche de trembler, tremble pour ma rivale.
OEIL.	OEIL.
Madame, la voicy:	Madame, la voici:
ſongez à l’éviter.	songez à l'éviter.
CAMILLE.	CAMILLE.
Sortons, je ne pourrois m’empêcher d’éclater.	Sortons, je ne pourrais m'empêcher d'éclater.
CENE V.	CÈNE V.
GABINIE, PHENICE, CAMILLE,	GABINIE, PHÉNICE, CAMILLE,
ULIE.	ULIE.
GABINIE rencontrant Camille en fureur.	GABINIE rencontrant Camille en fureur.
Adame, pardonnez;	Adame, pardonnez;
je vois que ma preſence M Vous fait icy peut-être un peu de violence;	je vois que ma présence M Vous fait ici peut-être un peu de violence;
de venois, en luivant des ordres abſolus, Attendre l’Empereur.	de venais, en luivant des ordres absolus, Attendre l'Empereur.
CAMILLE.	CAMILLE.
Dites Galciius.	Dites Galcius.
GABINIE.	GABINIE.
airant la fiii du jour, vous me rendrez juſtice;	airant la fi du jour, vous me rendrez justice;
Je vay l’atrendre ailleurs, & voir l’Imperatrice:	Je vais l'atrendre ailleurs, et voir l'Impératrice:
Adieu, Madame.	Adieu, Madame.
CAMILLE en ſortant.	CAMILLE en sortant.
Allez :	Allez :
on y parle de vous.	on y parle de vous.
GABINIE.	GABINIE.
Ie merite pas cet injuſte courroux.	Je mérite pas cet injuste courroux.
SCENE VI.	SCÈNE VI.
GABINIE, PHENTCE.	GABINIE, PHÉNTCE.
GABINIE s'arrêtant à la porte de l'Imperatrice, & revenant.	GABINIE s'arrêtant à la porte de l'Impératrice, et revenant.
N y parle de moy!	N y parle de moi!
Demeurons;	Demeurons;
j’apprehende, &Phenice, que Celar enez ene ne M’atcende.	j'appréhende, etPhenice, que Celar enez ene ne M'atcende.
Je le dois éviter, & tu ſçais bien pourquoy, Puiſque je n’eus jamais rien de ſecret pour toy.	Je le dois éviter, et tu sais bien pourquoi, Puisque je n'eus jamais rien de secret pour toi.
PHENICE.	PHENICE.
Ainſi, Madame, en vain l’Imperatrice eſpere De donner aux Chrêtiens un appuy ſalutaire;	Ainsi, Madame, en vain l'Impératrice espère De donner aux Chrétiens un appui salutaire;
En vain elle prétend établir cet appuy, Sur l’amour que Ceſar a pour vous aujourd’huy;	En vain elle prétend établir cet appui, Sur l'amour que César a pour vous aujourd'hui;
Depuis qu’elle a trouvé Camille opiniâtre A vouloir demeurer dans un culte idolâtre, Aprés avoir ſans fruit fait tenter tant de fois, A luy faire embraſſer la plus ſainte des loix.	Depuis qu'elle a trouvé Camille opiniâtre A vouloir demeurer dans un culte idolâtre, Après avoir sans fruit fait tenter tant de fois, A lui faire embrasser la plus sainte des lois.
Pour moy, n pure leyune ce que jen penſe, Puiſque vous m’honorez de votre confidence, J’aurois crû que le Ciel, pour vous unir tous deux, Vous ouvroit un chemin favorable à vos vœux;	Pour moi, n ure leyune ce que jen pense, Puisque vous m'honorez de votre confidence, J'aurais cru que le Ciel, pour vous unir tous deux, Vous ouvrait un chemin favorable à vos vœux;
Car enfin ſi Ceſar.	Car enfin si César.
GABINIE.	GABINIE.
Ah!	Ah!
ma chere Phenice, Qu’oſes-tu ſoupçonner?	ma chère Phénice, Qu'oses-tu soupçonner?
rend-moy plus de juſtice.	rend-moi plus de justice.
Maîtreſſe de mon cœur, depuis qu’il eſt Chreſtien, Un autre amour m’enflâme & triomphe du ſien.	Maîtresse de mon cœur, depuis qu'il est Chrétien, Un autre amour m'enflamme et triomphe du sien.
Tu ne me verras pas un moment combattuë;	Tu ne me verras pas un moment combattue;
Je ne crains plus Ceſar, mais je dois fuir ſa vûë.	Je ne crains plus César, mais je dois fuir sa vue.
Je devois l’éviter, lorſque victorieux, Au retour de l’Aſie il parut à mes yeux.	Je devais l'éviter, lorsque victorieux, Au retour de l'Asie il parut à mes yeux.
Tu ſçais qu’encore alors, loin de Rome exilées, Nous étions toutes deux du faux culte aveuglées:	Tu sais qu'encore alors, loin de Rome exilées, Nous étions toutes deux du faux culte aveuglées:
Narcez, Roy des Perſans aſſiegeoit nos remparts, Et déja ſur les murs plantoit ſes étendats:	Narcez, Roi des Persans assiègeait nos remparts, Et déjà sur les murs plantait ses étendats:
Tout trembloit;	Tout tremblait;
quand de loin nous vîmes dans la plaine, Sur le Camp de Narcez fondre l’Aigle Romaine:	quand de loin nous vîmes dans la plaine, Sur le Camp de Narcès fondre l'Aigle Romaine:
C’étoit Galerius;	C'était Galerius;
& tu vis quel revers Mit en ce jour la Perſe, & ſon Roy dans nos fers.	et tu vis quel revers Mit en ce jour la Perse, et son Roi dans nos fers.
Galerius me vit, Phenice, il ſçut me plaire:	Galérius me vit, Phénice, il sais me plaire:
Il fléchit l’Empereur en faveur de mon pere;	Il fléchit l'Empereur en faveur de mon père;
Nous partimes pour Rome, où quittant les faux Dieux;	Nous partîmes pour Rome, où quittant les faux Dieux;
Le ſacré Marcellin nous deſſilla les yeux.	Le sacré Marcellin nous dessilla les yeux.
Galerius encore ignore ma tendreſſe;	Galérius encore ignore ma tendresse;
Je n’ay pû m’en guerir, mais j’en ſuis la maîtreſle;	Je n'ai pu m'en guérir, mais j'en suis la maîtresle;
Et c’eſt ce même amour qui me fait refuſer Ce que l’Imperatrice oſe me propoſer.	Et c'est ce même amour qui me fait refuser Ce que l'Impératrice ose me proposer.
Elle prétend en vain, qu’en ſecret, & comme elle, Pour ſervir les Chreſtiens j’épouſe un Infidele:	Elle prétend en vain, qu'en secret, et comme elle, Pour servir les Chrétiens j'épouse un Infidèle:
Mais aux maux qu’elle craint le Ciel ſçaura pourvoir;	Mais aux maux qu'elle craint le Ciel Saura pourvoir;
Je veux le laiſſer faire, & ſuivre mon devoir.	Je veux le laisser faire, et suivre mon devoir.
Ouy, fuyons l’Empereur, fuyons l’Imperatrice:	Oui, fuyons l'Empereur, fuyons l'Impératrice:
Plûtôt que de ceder, tu me verras, Phenice, Au Dieu que nous ſervons, immoler en ce jour, Avec un Trône offert, ma vie, & mon amour.	Plutôt que de céder, tu me verras, Phénice, Au Dieu que nous servons, immoler en ce jour, Avec un Trône offert, ma vie, et mon amour.
Fin du premier Acte.	Fin du premier Acte.
ACTE II.	ACTE II.
ACIPII.	ACIPII.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
DTOCLETTEN, GALERIUS, GABINIUS, MAXIME.	DTOCLETTEN, GALERIUS, GABINIUS, MAXIME.
DIOCLETIEN à Maxime.	DIOCLÉTIEN à Maxime.
Iendra-t-elle?	Jendra-t-elle?
MAXIME.	MAXIME.
Ouy, Seigneur;	Oui, Seigneur;
par moy-même avertie.	par moi-même avertie.
Déja l’Imperatrice a mandé Gabinie;	Déjà l'Impératrice a mandé Gabinie;
Elle vient de paſſer dans ſon appartement, Et doit ſe rendre icy, Seigneur, dans un moment.	Elle vient de passer dans son appartement, Et doit se rendre ici, Seigneur, dans un moment.
DIOCLETTEN à Galerius.	DIOCLETTEN à Galerius.
Pour votre auguſte hymen je veux que tout s’appreſte.	Pour votre auguste hymen je veux que tout s'apprête.
à Maxime.	 Maxime.
Vous, allez pour demain en publier la fête.	Vous, allez pour demain en publier la fête.
SCENE II.	SCÈNE II.
DIOCLETIEN, GALERIUS, GABINIUS.	DIOCLÉTIEN, GALERIUS, GABINIUS.
DIOCLETIEN à Gabinius.	DIOCLÉTIEN à Gabinius.
OI jay fait un terenoi, ceit en voué faveur.	ÔI jay fait un terenoi, ceit en voué faveur.
GABINIUS.	GABINIUS.
Je ne m’attendois pas à cet excés d’honneur.	Je ne m'attendais pas à cet excès d'honneur.
DIOCLETIEN.	DIOCLÉTIEN.
Votre fille eſt d’un ſang que par-tout on revere;	Votre fille est d'un sang que par-tout on révère;
Sa beauté, ſes vertus, les ſervices du Pere, Et l’amour de Ceſar, enfin tout m’a porté A tourner aujourd’huy mon choix de ſon côté.	Sa beauté, ses vertus, les services du Père, Et l'amour de César, enfin tout m'a porté A tourner aujourd'hui mon choix de son côté.
Je l’attens ſur le Trône ou ſon Amant l’appelle:	Je l'attends sur le Trône ou son Amant l'appelle:
Elle eſt digne de luy, comme il eſt digne d’elle:	Elle est digne de vertu, comme il est digne d'elle:
Demain Rome verra couronner leur amour;	Demain Rome verra couronner leur amour;
Donnons à d’autres ſoins le reſte de ce jour.	Donnons à d'autres soins le reste de ce jour.
à Galerius.	à Galérius.
Si j’ay ceint votre front du ſacré Diadême;	Si j'ai ceint votre front du sacré Diadème;
Si j’ay mis en vos mains la puiſſance ſuprême;	Si j'ai mis en vos mains la puissance suprême;
Vous l’ayez merité, Ceſar, par vos hauts faits, Et de tout l’Univers j’ay rempli les ſouhaits:	Vous l'ayez mérité, César, par vos hauts faits, Et de tout l'Univers j'ai rempli les souhaits:
Il croit revoir ſous vous Rome encor triomphante;	Il croit revoir sous vous Rome encor triomphante;
C’eſt à vous maintenant à remplir ſon attente.	C'est à vous maintenant à remplir son attente.
Jamais tant d’ennemis:	Jamais tant d'ennemis:
mais le moins craint de tous Porte au cœur de l’Etat les plus dangereux coups.	mais le moins craint de tous Porte au cœur de l'État les plus dangereux coups.
Aux yeux de tout le monde il paroît mépriſable;	Aux yeux de tout le monde il paraît méprisable;
Mais pour moy, je le tiens d’autant plus redoutable, Qu’attaquant nos Autels, je luy voy ſourdement De l’Empire & des Loix ſaper le fondement.	Mais pour moi, je le tiens d'autant plus redoutable, Qu'attaquant nos Autels, je lui voy sourdement De l'Empire et des Lois saper le fondement.
Celuy qui le premier ſe forma cette idée, Séduiſit un vil peuple au fonds de la Judée.	Celui qui le premier se forma cette idée, Séduisit un vil peuple au fond de la Judée.
Auguſte le vit naître, & ne le craignit pas;	Auguste le vit naître, et ne le craignit pas;
Tibere vit ſa mort:	Tibère vit sa mort:
maïs aprés ſon trépas, Comme s’il étoit vray de luy ce qu’on publie, Qu’il eût dans ſon tombeau repris une autre vie, Il eut des ſectateurs;	maî té son trépas, Comme s'il était vrai de Elle ce qu'on publie, Qu'il eût dans son tombeau repris une autre vie, Il eut des sectateurs;
& ces audacieux Se vantent d’abolir nos Autels & nos Dieux.	et ces audacieux Se vantent d'abolir nos Autels et nos Dieux.
Ils ont, pour s’en flater, dit-on, certains Oracles, Et leurs enchantemens paſſent pour des miracles.	Ils ont, pour s'en flatter, dit-on, certains Oracles, Et leurs enchantements passent pour des miracles.
Un ſeul pourtant m’étonne:	Un seul pourtant m'étonne:
une inviſible main Semble les ſoûtenir contre tout ordre humain.	une invisible main Semble les soutenir contre tout ordre humain.
Je ne voy point leurs bras s’armer pour leur défenſe:	Je ne vois point leurs bras s'armer pour leur défense:
Fidelles à l’Etat, ſoumis à ma puiſſance, Pour l’honneur de leur Secte ils aiment à ſouffrir, Et même, pour l’accroître, ils cherchent à mourir:	Fidèles à l'État, soumis à ma puissance, Pour l'honneur de leur Secte ils aiment à souffrir, Et même, pour l'accroître, ils cherchent à mourir:
Je les mépriſerois;	Je les mépriserais;
mais ce qui m’épouvante, C’eſt de voir le ſuccés répondre à leur attente.	mais ce qui m'épouvante, C'est de voir le succès répondre à leur attente.
Ouy, Ceſar, plus la flame, ou le fer en détruit, Et plus, certain Démon d’abord en reproduit.	Oui, César, plus la flamme, ou le fer en détruit, Et plus, certain Démon d'abord en reproduit.
J’en purge en vain les champs, les deſerts, & les villes;	J'en purge en vain les champs, les déserts, et les villes;
Leur ſang verſé par-tout, rend leurs cendres fertiles;	Leur sang versé par-tout, rend leurs cendres fertiles;
Et mes propres bourreaux, employez vainement, De leur ſecte à mes yeux jettent le fondement.	Et mes propres bourreaux, employez vainement, De leur secte à mes yeux jettent le fondement.
Leur puiſſance s’accroiſt, s’établit par la mienne, Et par mes propres mains Rome ſe fait Chrétienne.	Leur puissance s'accroît, s'établit par la mienne, Et par mes propres mains Rome se fait Chrétienne.
Mais j’en ay fait ſerment, & je le garderay;	Mais j'en ai fait serment, et je le garderai;
Je quitteray l’Empire, ou je les détruiray :	Je quitterai l'Empire, ou je les détruirai :
Quoy!	Quoi!
Rome n’aura donc, par les droits de la guerre, Etendu ſon pouvoir juſqu’aux bouts de la terre, Répandu tant de ſang, employé tant de bras, Détrôné tant de Rois, renvesſé tant d’Etats, Bâti, de leur débris, la grandeur qu’on admire, Que pour voir aux Chrétiens ttu porter ſon Empire?	Rome n'aura donc, par les droits de la guerre, Étendu son pouvoir jusqu'aux bouts de la terre, Répandu tant de sang, employé tant de bras, Détrôné tant de Rois, renvessé tant d'États, Bâti, de leur débris, la grandeur qu'on admire, Que pour voir aux Chrétiens tiens tarder son Empire?
Non, non, il faut, Ceſar, les détruire en tous lieux, Et vanger à la fois notre Empire & nos Dieux.	Non, non, il faut, César, les détruire en tous lieux, Et venger à la fois notre Empire et nos Dieux.
GALERIUS.	GALERIUS.
Ce que je dois, Seigneur, aux Dieux, à la Patrie, Fera toujours le ſoin le plus cher de ma vie.	Ce que je dois, Seigneur, aux Dieux, à la Patrie, Féra toujours le soin le plus cher de ma vie.
DIOCLETIEN.	DIOCLÉTIEN.
Pour ne perdre jamais ce juſte ſentiment, Rome exige de vous le ſecours du ſerment:	Pour ne perdre jamais ce juste sentiment, Rome exige de vous le secours du serment:
Le pouvoir ſouverain, qu’avec vous je partage, En dépend;	Le pouvoir souverain, qu'avec vous je partage, En dépend;
en un mot ce ſerment vous engage A condamner par tout, ſans pitié de leur ſort, De quelque rang qu’ils ſoient, les Chrêtiens à la moit.	en un mot ce serment vous engage A condamner par tout, sans pitié de leur sort, De quelque rang qu'ils soient, les Chrétiens à la moit.
Pour les tenir en crainte, & contenter ma haine, Je tiens dans Rome exprés la Legion Thebaine, Et vous la trouverez, pour hâter leurs tourmens, Toujours prête à voler à vos commandemens.	Pour les tenir en crainte, et contenter ma haine, Je tiens dans Rome exprès la Légion Thebaine, Et vous la trouverez, pour hâter leurs tourments, Toujours prête à voler à vos commandements.
On nous attend au Temple, où ce ſerment terrible varendre a la piue voule ame maccelole;	On nous attend au Temple, où ce serment terrible varendre à la pive voule âme maccelole;
A la face des Dieux il doit être prêté;	À la face des Dieux il doit être prêté;
Notre auguſte Senat l’a luy-même dicté.	Notre auguste Sénat l'a luiprès dicté.
GALERIUS.	GALERIUS.
Trop honoré, Seigneur, de ſuivre votre exemple, Mon ceul mpatient oiue d’aner au Teinble;	Trop honoré, Seigneur, de suivre votre exemple, Mon ceul matient oive d'aner au Teinble;
Reſolu d’immoler, pour vanger nos Autels.	Résolu d'immoler, pour venger nos Autels.
Tous les Chrétiens du monde à nos Dieux immortels.	Tous les Chrétiens du monde à nos Dieux immortels.
SCENE III.	SCÈNE III.
SERENA, GABINIE, PHENICE, DIOCLETIEN, GALERIUS, GABINIUS.	SERENA, GABINIE, PHENICE, DIOCLÉTIEN, GALERIUS, GABINIUS.
DIOCLETIEN embraſſant Galerius.	DIOCLÉTIEN embrassant Galerius.
*Euille le juſte Ciel, ſecondant votre zele, V Exterminer enfin cette Secte infidelle!	*Euille le juste Ciel, secondant votre zèle, V Exterminer enfin cette Secte infidèle!
Et plus heureux que moy, quelque jour puiſſiez-vous Voir le dernier Chrêtien expirer ſous vos coups!	Et plus heureux que moi, quelque jour puissiez-vous Voir le dernier Chrétien expirer sous vos coups!
à l’Imperatrice.	à l'Impératrice.
Pour prêter le ſerment que Rome veut preſcrire A tous ceux qu’à preſent elle éleve à l’Empire, Le Souverain Pontife attend Galerius;	Pour prêter le serment que Rome veut prescrire À tous ceux qu'à présent elle élève à l'Empire, Le Souverain Pontife attend Galius;
Vous cependant, Madame, avec Gabinius, A l’hymen de Ceſar diſpoſez Gabinie, Ordonnez-en la pompe & la ceremonie;	Vous cependant, Madame, avec Gabinius, A l'hymen de César disposez Gabinie, Ordonnez-en la pompe et la cérémonie;
