Ma raiſon cede icy, la fureur me ſurmonte:	Ma raison cède ici, la fureur me surmonte:
Ie ne crains pas la mort, ie ne crains que ma honte, Et i’ay peur ſeulement que la poſterité Sçachè mon irfortune, & ma captiuité, – -- Tie- Ce n’eſt pas le premier qui s’est veu miſerable, D’autres ont rencontré le ſort moins fauorable, Et les plus ignorants dans l’hiſtoire des Rois En ont treuue reduits à ces derniers abois.	Je ne crains pas la mort, ie ne crains que ma honte, Et j'ai peur seulement que la postérité Sçachè mon irfortune, et ma captiuité, -- - Ce est pas le premier qui est v y, té ont rencontré le sort moins fauorable, Et les plus ignorants dans histoire des Rois En ont treuue réduits ces derniers abois.
La fortune cenduit diuerſement ſa rouë, Nous y ſommes cloüez, c’eſt de nous qu’elle iouë:	La fortune cenduit diversement sa roue, Nous y sommes clumez, c'est de nous qu'elle joue:
Iulies Oieux Dom Fernand ſeroit-il bien ſoumis A receuoir la loy de tous ſes ennemis?	Julies Oieux Dom Fernand serait-il bien soumis A recevoir la loi de tous ses ennemis?
Preſque dans vn moment ma gloire eſt étoufée.	Presque dans un moment ma gloire est étouffée.
Le More ſur ma perte éleue ſon trophée, Mon tombeau luy doit eſtre vn degré pour monter Dans le thrône qu’il veut, & qu’il luy faut quitter.	Le More sur ma perte élève son trophée, Mon tombeau lui doit être un degré pour monter Dans le trône qu'il veut, et qu'il lui faut quitter.
Qeieme fam coupuuauaneuui on nous ſemmes, Qui deurois je acuſer, ou des Dieux, ou des hõmes?	Qeieme sam coupuuauaneuui on nous semmes, Qui devrais je accuser, ou des Dieux, ou des hommes?
Maus qu'à donc fait Rodrigue.	Maus qu'à donc fait Rodrigue.
D.	D.
ARIAS.	ARIAS.
Apres beaucoup d’éforts, Miant confideré le nombre de ſes morts, Il prit ceux qui reſtoient, & ſa rare vaillance Mit dans tous les Eſprits la victoire en balance, Mais nous eſtions ſi peu que chacun fut contraine D'éuiter le danger qu’il auoit deſ-ia craint.	Après beaucoup d'éforts, Miant considéré le nombre de ses morts, Il prit ceux qui restaient, et sa rare vaillance Mit dans tous les Esprits la victoire en balance, Mais nous étions si peu que chacun fut contraine D'éviter le danger qu'il avait déjà craint.
Rodrigue toutefois ne palit pas encore, Tout impuiſſant qu’il est, il fait craindre le More, Et ſi tost qu’il aura quelque petit renfort, Il dit qu’il en attend la victoire ou la mort L--	Rodrigue toutefois ne palit pas encore, Tout impuissant qu'il est, il fait craindre le More, Et si tôt qu'il aura quelque petit renfort, Il dit qu'il en attend la victoire ou la mort L-
LE ROY.	LE ROY.
Ouy pour noſtre ſalut contentons ſon enuie.	Oui pour notre salut contentons son envie.
Ie luy deuray beaucoup ſi ie luy dois la vie, Il n’a pas étoufé ſa premiere vertu, Que n’a-t’il point tenté pour mon Sceptre abatu?	Je lui devrai beaucoup si ici avoir dois la vie, Il n'a pas étouffé sa première vertu, Que n'a-t-il point tenté pour mon Sceptre abattu?
N’a-t’il pas relené l’éclat de ma couronne, 12) de vuspon quop uyjeu qui men donne.	N'a-t-il pas relené l'éclat de ma couronne, 12) de vuspon quop uijeu qui men donne.
D.	D.
DIEGVE.	DIEGUE.
SIRE, ie ſuis certain que voſtre Maieſté Pourra treuuer ſen bien dans ſa fidelité:	SIRE, on suis certain que votre Majesté Pourra trouver sen bien dans sa fidélité:
Il herite de moy ce puiſſant auantage, Le Ciel en le formant luy donna mon courage, Et pour le rendre digne, & des Dieux & du Roy, Il falloit qu’il fut fils d’vn tel pere que moy.	Il hérite de moi ce puissant avantage, Le Ciel en le formant tu donna mon courage, Et pour le rendre digne, et des Dieux et du Roi, Il fallait qu'il fut fils d'un tel père que moi.
Combien ay-ie pour vous remporté de victoires, Combien ay-ie großi de volumes d’hiſtoires, Et lors que ma puiſſance a ſuiuy ma valeur, Combien de fois braué la mort & le mal’heur, Afronter les deſtins, & deſſous les murailles Pour le ſalut commun chercher mes funerailles, Parêtre tout ſanglant au milieu du combat, Combattre dans le choe comme vn autre ſoldat, Soufrir la faim, la ſoif, la fatigue & les veilles, Ienter pour cét eſtat de plus grandes merueilles, le n'en parleray pas, mais vous pouuez ſçauoir Le11 Que c’eſt ce que i’ay fait quand i’en eus le pouuolte.	Combien ai-je pour vous remporté de victoires, Combien ai-je gross de volumes d'histoires, Et lors que ma puissance a suivi ma valeur, Combien de fois bravé la mort et le malheur, Afronter les destins, et dessous les murailles Pour le salut commun chercher mes funérailles, Paraître tout sanglant au milieu du combat, Combattre dans le choe comme un autre soldat, Soufrir la faim, la faim, la fatigue et les veilles, Jenter pour cet état de plus grandes merveilles, le n'en parlerai pas, mais vous pou sçauoir Le11 Que est ce que ma fait vou en eus le pouuolte.
Maintenant par malheur la vigueur me delaiſſe, Ie n’ay preſque plus rien, n’aiant plus de ieuneſſe, Sinon vn peu de ſang, mais de telle façon, Que tout ce que i’en ay n’eſt plus rien qu’vn giaçon;	Maintenant par malheur la vigueur me délaisse, Je n'ai presque plus rien, n'ayant plus de jeunesse, Sinon un peu de sang, mais de telle façon, Que tout ce que j'en ai n'est plus rien qu'un giaçon;
Mais mon fils maintenãt ne peut moins entreprẽdre, Comme vn nouueau Phœnix il renaiſt de ma cẽdre, Conneſſant ma foibleſſe, il me vient releuer, Il pourſuit vn chemin, ie ne pû l’ácheuer, Car cet âge me rend, & ſi foible, & ſi ſombre, Que te ne juis qu'vn corps, dont la mort ſe dit l'ombre.	Mais mon fils maintenant ne peut moins entreprendre, Comme un nouueau Phœnix il renaît de ma cẽdre, Connaissant ma faiblesse, il me vient relever, Il poursuit un chemin, tu ne pû cher, Car cet âge me rend, et si faible, et si sombre, Que te ne juis qu'un corps, dont la mort se dit l'ombre.
LE ROY.	LE ROY.
Don Diegue ie ſçay bien le nombre de vos faits, Vôtre âge ne rend pas vos exploits imparfaits, La Caſtille les ſçait, & moy ie les publie A fous ceux de ma Cour, de peur qu’on les oublie?	Don Dégue ie sais bien le nombre de vos faits, Votre âge ne rend pas vos exploits imparfaits, La Castille les sait, et moi -je les publie A fous ceux de ma Cour, de peur qu'on les oublie?
Et Rodrigue ſur tout les fait bien retenir A ceux qui n’ont pas droit de s’en reſſouuenir.	Et Rodrigue sur tout les fait bien retenir À ceux qui n'ont pas droit de s'en ressouvenir.
Mais dennons le ſecours à qui nous en demande, Et s’il en ſçait vſer ſa fortune eſt trop grande:	Mais dennons le secours à qui nous en demande, Et s'il en sais vser sa fortune est trop grande:
Faiſons viſte ſa gloire en faiſant nôtre bien, Qu’il mette en ſeureté ſon ſalut & le mien.	Faisons vite sa gloire en faisant notre bien, Qu'il mette en sûreté son salut et le mien.
Que n’ay-je, iuſtes Dieux cette force premiere, Le more me craindroit, il perdroit la lumiere, Et ie ſeroy certain d’en eſtre le vainqueur, Si mes bras estoient grands à l’égal de mon cœur.	Que n'ai-je, justes Dieux cette force première, Le more me crainrait, il perdrait la lumière, Et jour serai certain d'en être le vainqueur, Si mes bras étaient grands à l'égal de mon cœur.
s---o	s-ô
D.	D.
DIE E –	DIE E 
D.	D.
DIEGVE.	DIEGUE.
Il eſt vray nous auons quelque ſujet de crainte, Mais non pas iuſque au point d’en former vne plainte, Oncherche nos mal.	Il est vrai nous avons quelque sujet de crainte, Mais non pas jusque au point d'en former une plainte, Oncherche nos mal.
heurs, vous eſtes combatu, Mais la proſperité n’eſt pas vne vertu:	heurs, vous êtes combattu, Mais la prospérité n'est pas une vertu:
Vous pouuez acquerir ce qu’aquit Alexandre, dunm paunex montet quant en pous pait deſcendre.	Vous pouvez acquérir ce qu'aquit Alexandre, dunm payunex montet quant en pous paît descendre.
LE ROY.	LE ROY.
Confidere pourtant comme le ſort agit.	Confidère pourtant comme le sort agit.
Nous perdons tant de ſang que la terre en rougit, La crainte de la mort rend mes ſujets timides, Et tous mes ennemis ſont autant d’homicides.	Nous perdons tant de sang que la terre en rougit, La crainte de la mort rend mes sujets timides, Et tous mes ennemis sont autant d'homicides.
D.	D.
DIEGVE.	DIEGUE.
Vne ſemblable gloire a pour vous des apas, Mais les aduerſitez ne vous aſligent pas, Vn grand Roy comme vous que le ſort importune, Ne change point de cœur en changeant de fortune, Auiourd'huy vôtre état n’eſt pas ſi floriſſant, Mais pour le bien remettre eſles vous impuiſſant:	Une semblable gloire a pour vous des apas, Mais les adversité ne vous asligent pas, Un grand Roi comme vous que le sort importune, Ne change point de cœur en changeant de fortune, Aujourd'hui votre état n'est pas si florissant, Mais pour le bien remettre éles vous impuissant:
Non, Rodrigue étendra par la fin de la guerre.	Non, Rodrigue étendra par la fin de la guerre.
Ce Royauine & ſa gloire aux deux bouts de la terre.	Ce Royauine et sa gloire aux deux bouts de la terre.
Songez qu’il vit encore.	Songez qu'il vit encore.
LE ROY.	LE ROY.
A ce nom ſeulement, Ie me tiens aſſuré, ie banis mon tourment, Ne differons donc plus de luy donner de l’aide:	À ce nom seulement, Je me tiens assuré, ils banis mon tourment, Ne différons donc plus de notre donner de l'aide:
Aounigne die mnes mau tſeit ucimer femede.	Aounigne die moines mau tseit ucimer femède.
4 DI DEV ATESML.	4 DI DEV ATESML.
L’INFANTE, LEONOR.	L'INFANTE, LEONOR.
L’INFANTE.	L'INFANTE.
ECl nous doit ſeruir dans ce puiſſant maleur, Soulageons s’il ſe peut vne extréme douleur, N’aiant point de ſujet pour acuſer Chimene, Ne pouuant iuſtement l’imoler à ma haine, Et ne rencontrant rien qui ne me ſoit ſuspect, En ce cas le poiſon fera moins qu’vn regrer.	ECl nous doit servir dans ce puissant malheur, Soulageons s'il se peut une extrême douleur, N'ayant point de sujet pour acuser Chimène, Ne pouvant justement l'imoler à ma haine, Et ne rencontrant rien qui ne me soit suspect, En ce cas le poison fera moins qu'un regrer.
Prenons l'ocaſion, & luy faiſons acroire, Que Rodrigue a perdu la moitié de ſa gloire, Qu'elle n’a pas raiſon d’esperer ſon retour, Qu'on l’a pris;	Prenons l'ocasion, et et mourons acroire, Que Rodrigue à perdu la moitié de sa gloire, Qu'elle n'a pas raison d'espérer son retour, Qu'on l'a pris;
en vn mot qu’il a perdu le iour, Lors ſes ſens agiront, mais d’vne telle ſorte 27 Que le tenant pour mort, ie la croy deſ-ja morte:	en un mot qu'il a perdu le jour, Lors ses sens agiront, mais d'une telle sorte 27 Que le tenant pour mort, ils la crois déjà morte:
Tu n’en peux pas douter, l’aimant parfaitement, Cecy la portera dedans le monument, Iuge par ſon humeur, & voy par l’aparenc Que la mort außi tost fera ſon esperance, Et que le deſeſpoir pour en venir about Dans cette extremité luy preſentera tout.	Tu n'en peux pas douter, l'aimant parfaitement, Cec la portera dedans le monument, Juge par son humeur, et vois par l'apparenc Que la mort aussi tôt fera son espérance, Et que le désespoir pour en venir about Dans cette extrémité lui présentera tout.
Mais en fin, Leonor, ne ſois pas infidele, Exerce ton eſprit, portant cette nouuelle, Ne la conſole pas, bien loin de la guerir:	Mais en fin, Leonor, ne sois pas infidèle, Exerce ton esprit, portant cette nouvelle, Ne la console pas, bien loin de la guérir:
umuu ds inala qu is jiyenx momls 4 Feins ſelon mon deſſein, rends ſon ame abatuë, Et raconte-luy tout d’vn accent qui la tuë.	umuu ds inala qu' is jiyenx moments 4 Feins selon mon dessein, rends son âme abattue, Et racontelui tout d'un accent qui la tue.
LEONOR.	LEONOR.
I'y vais, puis qu’il vous plaist, ie ſçauray ménager Vne ſemblable feinte aſin de vous vanger.	J'y vais, puis qu'il vous plaît, Elle saurai ménager semblable feinte asin de vous venger.
L’INFANTE.	L'INFANTE.
Son Amant qui brûloit ſe treuuera de glace, La voiant ſans beauté, ſans couleur & ſans graD ij	Son Amant qui brûlait se trouvera de glace, La voyant sans beauté, sans couleur et sans graD ij
Dans le reſſouuenir de leur ferme amitié, Il ſera ſans amour, mais non pas ſans pitié:	Dans le ressouvenir de leur ferme amitié, Il sera sans amour, mais non pas sans pitié:
Le temps conduira tout, & ſa flâme premiere Ne pourra pas durer en manquant de matieSi bien qu’aiart perdu ce bel objet vainqueur, Ie pourray librement dispoſer de ſon cœur, Lors mes deſſeins par tout treuueront vne voie, Tous mes ſens gouteront vne parfaite ioye, I’entretiendray Rodrigue, & lors mille plêſirs Succederont ſans doute à mes iuſtes deſirs.	Le temps conduira tout, et sa flamme première Ne pourra pas durer en manquant de matieSi bien qu'aiart perdu ce bel objet vainqueur, Je pourrai librement disposer de son cœur, Lors mes desseins par tout trouveront assez voie, Tous mes sens goûteront une parfaite joie, J'entretiendrai Rodrigue, et lors mille plêsirs Sucéderont sans doute à mes justes désirs.
2 TROISIESME.	2 TROISIÈME.
AINS & foibles respects ennemis de mon ame, Ne m’importunez plus d'éteindre  cette flâme, 44 L’amour vent malgré vous que i’acheue d’agir Dans vn deſſein honteux, dont ie ne puis rougir:	AINS et faibles respects ennemis de mon âme, Ne m'importunez plus d'éteindre cette flamme, 44 L'amour vent malgré vous que j'achève d'agir Dans un dessein honteux, dont je ne puis rougir:
Ce que vous propoſez ſemble eſtre legirime, Et ma raiſon s’opoſe à l’horreur de mon crime:	Ce que vous proposez semble être légirime, Et ma raison s'oppose à l'horreur de mon crime:
Ie ſçay bien dés long-temps qu’elle a donné ſa foy, Que ie m’en vais trabir, & Rodrigue, & le Roy, Que ſi le Ciel eſt iuſte il faut que ie periſte, Que la honte ou la mort doit eſtre mon ſuplice, Que les plus grands malheurs ne m’abandonnent pas, Et qu’ils ſuitent par tout, & mon ombre, & mes pas, N’importe, il vaut bien mieux eſtre ſon homicide, - -----------a -- *---	Je sais bien dès longtemps qu'elle a donné sa foi, Que avoir m'en vais trabir, et Rodrigue, et le Roi, Que si le Ciel est juste il faut que je périste, Que la honte ou la mort doit avoir mon suplice, Que les plus grands malheurs ne m'abandonnent pas, Et qu'ils suitent par tout, et mon ombre, et mes pas, N'importe, il vaut bien mieux même son homicide, - --a -- *-
Celuy qui veut la mort, du moins n’eſt pas timide, Et pour cette beauté le trépas eſt ſi beau, Qu’vn thrône à mon âuis vaut moins que ce tombeau:	Celui qui veut la mort, du moins n'est pas timide, Et pour cette beauté le trépas est si beau, Qu'un trône à mon âuis vaut moins que ce tombeau:
Mais ie trahis Rodrigue, & le ſeul nom de traûtre, Pour cette lacheté me doit faire connêtre.	Mais me trahis Rodrigue, et le seul nom de traûtre, Pour cette lécheté me doit faire connaître.
Sortez, ſortez penſers, c’eſt trop m’entretenir, Si vous m’efles cruels, faut-il vous retenir?	Sortez, sortez pensers, c'est trop m'entretenir, Si vous m'efles cruels, faut-il vous retenir?
Que ie ne viue plus dedans cette contrainte, Ce qui doit m’arriuer eſt bien moins que ma crainte:	Que personne ne vive plus dedans cette contrainte, Ce qui doit m'arriver est bien moins que ma crainte:
It ne faut qu’vn trépas pour finir ma vigueur, Et ie ſoufre auiourd’huy tous les maux, dont i’ay peur:	It ne faut qu'un trépas pour finir ma vigueur, Et tu souffre aujourd'hui tous les maux, dont j'ai peur:
Voions donc ſi l’amour eſt payé de la haine, Il eſt temps d’adoucir, ou d’acrêtre ma peine, Rodrigue eſt au combat, & ſon éloignement Poura bien me ſeruir à finir ſon tourment:	Voyons donc si l'amour est payé de la haine, Il est temps d'adoucir, ou d'acrêtre ma peine, Rodrigue est au combat, et son éloignement Poura bien me servir à finir son tourment:
Peut-eſtre à ce ſujet ſera-t’il tres-facile De treuuer à Chimene vn esprit plus docile, L’abſence diminuë, vn ennuy violent Change par fois l’humeur, & rend vn feu plus lent:	Peut-être à ce sujet sera-t-il très-facile De trouver à Chimène un esprit plus docile, L'absence diminue, un ennui violent Change par fois l'humeur, et rend un feu plus lent:
Mais ce qui d’ordinaire eſt offert à la veuë, Touche ſenſiblement, rend l’ame plus émhë:	Mais ce qui d'ordinaire est offert à la vue, Touche sensiblement, rend l'âme plus émhë:
Imprime ſon pouuoir auec facilité, Et ſouuent dans nos cœurs graue ſa qualité!	Imprime son pouvoir avoir facilité, Et souvent dans nos cœurs grave sa qualité!
Que s’il vient à paſſer cette image ſe paſſe, La raiſon n’en veut plus, & le temps nous l’efface.	Que s'il vient à passer cette image se passe, La raison n'en veut plus, et le temps nous l'efface.
Allons done la treuuer dans cette ocaſion, Et que mon ſang plûtoſt preuue ma paßion:	Allons donc la trouver dans cette ocasion, Et que mon sang plutôt preuve ma passion:
Adorable Chimene objet ſeul de mon ame.	Adorable Chimène objet seul de mon âme.
Verrez-vous ſans brûter la grandeur de ma ſiâme, Au moins ſi mon amour ne vous met en couroux, Imgrez-moy ſi ie meurs, car ie mourray pous vous.	Verrez-vous sans brûter la grandeur de ma siame, Au moins si mon amour ne vous met en courroux, Imgrès-moi si ici meurs, car tu mourrai pous vous.
VATRIESME.	VATRIESME.
CHIMENE, LEONOR, ELVIRE.	CHIMENE, LEONOR, ÉLVIRE.
CHIMENE.	CHIMENE.
I ie ſçauois au moins deſſous quelles murailles Mon ſang honoreroit ſes nobles funerailles, Et maler é le deſiin pour vn ſujet ſi beau, A la fin nous n’aurions que le meſme tombeau.	I ie sçauois au moins dessous quelles murailles Mon sang honorerait ses nobles funérailles, Et maler é le desiin pour un sujet si beau, A la fin nous n'aurions que le rendre tombeau.
2-	2-
LEONOR.	LEONOR.
Que le ſort eſt ſeuere aux plus aimables choſes, Il met toute ſa peine à detruire les roſes, Et les plus rares fleurs qui naiſſent le matin, D’ordinaire le ſoir aprochent de leur fin.	Que le sort est sévère aux plus aimables choses, Il met toute sa peine à détruire les roses, Et les plus rares fleurs qui naissent le matin, D'ordinaire le soir approchent de leur fin.
Rodrigue eſt mort de meſme, & l’éclat de ſa vie Eſtoit trop peu commun pour éuiter l’enuie:	Rodrigue est mort de même, et l'éclat de sa vie Était trop peu commun pour éviter l'envie:
Encore eſt-ce beaucoup ayant ſi peu veſcu, De peur qu’il vainquit tout, que la mort l’ait vaincu:	Encore est-ce beaucoup ayant si peu vécu, De peur qu'il vainquit tout, que la mort l'ait vaincu:
Vous ſçauez qu’il a fait tout ce qu’on pouuoit faire, nuuu pouunos ennemis ſa mort fût nueßére, Et le Ciel qui le ſoufre & qui l’a veu mourir Par ce triſte moien a creu les ſecourir.	Vous savez qu'il a fait tout ce qu'on pouvait faire, nu pouvunos ennemis sa mort fût nuessére, Et le Ciel qui le souffre et qui l’a vu mourir Par ce triste moyen a cru les secourir.
CHIMENE.	CHIMENE.
Ne le repetez plus, & ſi mon mal vous touche, Gardez vous bien vn iour d’en ouurir vôtre bouches Laiſſez moy quelque temps afin de m’obliger Dans ce funeſte êtat, tout ſert à m’afliger.	Ne le répétez plus, et si mon mal vous touche, Gardez vous bien un jour d'en ouvrir votre bouches Laissez moi quelque temps afin de m'obliger Dans ce funeste état, tout sert à m'afliger.
ELVIRE.	ELVIRE.
Madame à quel propos.	Madame à quel propos.
CHIMENE.	CHIMENE.
Obeïs-moy ſans crainte, C’eſt me dõner beaucoup que permettre ma plainte.	Obéis-moi sans crainte, C'est me dõner beaucoup que permettre ma plainte.
SCENE	SCÈNE
CINQVISEME.	CINQUISEME.
CHIMENE Ieule.	CHIMENE Jeule.
Niuſte & dure loy de mon funeſte ſort, Qui tint jadis ma voix, & mon ame en contrainte, Ne viens plus t’opoſer dans ce dernier efort A la liberté de ma plainte, Tu ſçais que ie n’ay plus eſperance, ny crainte, Et que mnon dimapte vaimſhent Ne vit plus icy bas ſi ce n’eſt dans mon cœur	Niuste et dure loi de mon funeste sort, Qui tint jadis ma voix, et mon âme en contrainte, Ne viens plus t'opposer dans ce dernier eûtort A la liberté de ma plainte, Tu sais que je n'ai plus espérance, ni crainte, Et que ménon dimapte vraishent Ne vit plus ici bas si ce n'est dans mon cœur
Pour mon ſoulagement ie plaindray mes malheurs, Malgré les loix d'honneur, & ſes vaines chime res, -------	Pour mon soulagement rien plaindrai mes malheurs, Malgré les lois d'honneur, et ses vaines chyme rés, --
Mais ie veux que mes yeux repandent tan de pleurs, Que mes deſſeins me ſoient proſperes, Et qu’en fin mes ſoûpirs ainſi que des viperes Dans ce dernier éfet damom, Me donnent le trépas pour leur donner le iour.	Mais me veux que mes yeux répandent tan de pleurs, Que mes desseins me soient prospères, Et qu'en fin mes soupirs ainsi que des vipères Dans ce dernier éfet damom, Me donnent le trépas pour leur donner le jour.
Qu’esperai-ie außi bien de la bonté des Dieux!	Qu'espérai-je aussi bien de la bonté des Dieux!
Rodrigue ne vit plus, & mon pere eſt en terre, Ce qui fut mon espoir est mort preſque à mes yeux, mhnuuint eſt mort ucuans ta guerre, Rodrigue eſtoit mon cœur, mais le tombeau l’en	Rodrigue ne vit plus, et mon père est en terre, Ce qui fut mon espoir est mort presque à mes yeux, mhnuint est mort ucuant ta guerre, Rodrigue était mon cœur, mais le tombeau l'en
Si bien qu’en ce tourment nouueau, Ie vuy mon eſperance, & mon cœur au tombeau.	Si bien qu'en ce tourment nouveau, Je vis mon espérance, et mon cœur au tombeau.
Au point qu’vn feu ſi pur faiſoit tous mes pléfirs, De deux forts ennemis ie me vis pourſuiuie, Auß toſt que l’amour apreuua mes deſirs;	Au point qu'un feu si pur faisait tous mes pléfirs, De deux forts ennemis ie me vis poursuivie, Auss tost que l'amour approuva mes désirs;
L’honneur é toufa mon enuie, L’vn m’a fait eſtimer, l’autre a noircy ma vit, Et ces deux me croiant guerir Ne m’ont point fait encor, ny viure, ny mourir.	L'honneur é toufa mon envie, L'un m'a fait estimer, l'autre a noirci ma vit, Et ces deux me croyant guérir Ne m'ont point fait encor, ni ncure, Seigneur mourir.
Iuſie reſſentiment, & de ſang, d’amour.	Jusie ressentiment, et de sang, d'amour.
35 Faut-il qu’en ce mal-heur Rodrigue m’entretienne, Il a don né la mort à qui ie dois le iour, Sa perte a commencé la mienne;	35 Faut-il qu'en ce malheur Rodrigue m'entretienne, Il a don né la mort à qui ie dois le jour, Sa perte a commencé la mienne;
Il la vient auiourd'huy d’acheuer par la ſienne, Montrons donc iuſques au monumene La pitié pour le pere, & l’amour pour l’Amant.	Il la vient aujourd'hui d'achever par la sienne, Montrons donc jusques au monumène La pitié pour le père, et l'amour pour l'Amant.
Mes ſens dans ce deſſein ne ſont pas égarez, Le trépas pour ces deux eſt noble, ce me ſemble, Et pource que la mort nous a tous ſeparez, Il faut que la mort nous raſſemble, Ils sõt morts pour l’hõneur, puis que ie leur reßẽble, Portant enuie à leur bon-heur, Ie veux außi les ſuiure, & mourir par honneur.	Mes sens dans ce dessein ne sont pas égarés, Le trépas pour ces deux est noble, ce me semble, Et pource que la mort nous a tous séparés, Il faut que la mort nous rassemble, Ils sont morts pour l'honneur, puis que sans leur ressemble, Portant envie à leur bonheur, Je veux aussi les suivre, et mourir par honneur.
cloριίσ Ne differe donc plus, le ſort en eſt ierté Puis qu’außi bien tu voy ton esperance vaine, Qui cherche le trépas, cherche ſa liberté, Et treuue la fin de ſa pêne, Iêmoigne ma pitié pareſſant inhumene, Et fais voir qu’en perdant le iour.	cloριίσ Ne diffère donc plus, le sort en est jerté Puis qu'avez bien tu vois ton espérance vaine, Qui cherche le trépas, cherche sa liberté, Et trouve la fin de sa pêne, Iémoigne ma pitié paressant inhumène, Et fais voir qu'en perdant le jour.
I'hanneur te fait mourir außi bien que l’amour.	J'hanneur te fait mourir aussi bien que l'amour.
Fin du ſecond Acte.	Fin du second Acte.
ARGVMEN DV TROISIESME	ARGUMEN DU TROISIÈME
I ACTE.	I ACTE.
OM RODRIGVE ſe reſP ioüit auec Don Alonſe de la victoire qu’ils ont obtenuë ſur les Mores;	OM RODRIGUE se réP ioüit ude Don Se de la victoire qu'ils ont obtenue sur les Mores;
& luy même en va porter le premier la nouuelle au Roy.	et et même en va porter le premier la nouvelle au Roi.
L’Infante dans l’impatience & dans le deſir de faire mourir Chimene pour ſe faciliter l’amour de Rodrigue, aprend de Leonor ce qu’elle n’en vouloit pas aprẽdre, & treuue l’eſprit de cette confidente dans le repentir d’auoir perſuadt à Chimene la fauſſe nouuelle de la mort de ſon Amant & contre ſes ſentimens, & quelques menaces apparentés qu’elle luy fait d’en aduertir le Roy;	L'Infante dans l'impatience et dans le désir de faire mourir Chimène pour se faciliter l'amour de Rodrigue, aprend de Leonor ce qu'elle n'en voulait pas apprendre, et trouve l'esprit de cette confidente dans le repentir d'avoir persuadt à Chimène la fausse nouvelle de la mort de son Amant et contre ses sentiments, et quelques menaces apparentez qu'elle avait fait d'en avertir le Roi;
delibere de conduire ſes deſſeins à vn dernier but.	délibère de conduire ses desseins à un dernier but.
Rodrigue cependant inſtruit le Roy de la victoire de ſes ennemis qui ſe propoſe mille profuſions dans ſon eſ prit pour la recompenſe de Rodrigue.	Rodrigue cependant instruit le Roi de la victoire de ses ennemis qui se propose mille profusions dans son es prit pour la récompense de Rodrigue.
Chimene croyant ſon Amant perdu, veut recourir aux dernieres extrémitez, & dans ce temps méme elle voit Rodrigue;	Chimène croyant son Amant perdu, veut recourir aux dernières extrémités, et dans ce temps même elle voit Rodrigue;
ce qui la rend ſi confuſe, qu’à pene peut-elle treuuer dequoy faire vn raiſonnement:	ce qui la rend si confuse, qu'à pene peut-elle trouver dequoy faire un raisonnement:
leur ioye eſt troublée par la nouuelle veritable que leur donne D.	leur joie est troublée par la nouvelle véritable que leur donne D.
Arias de la colere du Roy qui auoit changé les premiers deſſeins qu’il auoit faits à l’aduantage de Rodrigue, à cauſe des aſſeurances que Leonor luy auoit données de l’amour de rimunte, & pour la crainte dont il eſtoit preuenu que cette paſſion aporteroit vn grand deſordre dans ſon eſtat.	Arias de la colère du Roi qui avait changé les premiers desseins qu'il avait faits à l'avantage de Rodrigue, à cause des assurances que Leonor lui avait données de l'amour de rimunte, et pour la crainte dont il était prévenu que cette passion apporterait un grand désordre dans son état.
A III D.	À III D.
RODRIGVE, D.	RODRIGUE, D.
ALONSE, L’INFANTE, LEONOR, LE ROY, CHIMENE, ELVIRE, D.	ALONSE, L'INFANTE, LEONOR, LE ROY, CHIMENE, ÉLVIRE, D.
ARIAS.	ARIAS.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
D.	D.
RODRIGVE, D.	RODRIGUE, D.
ALONSE.	ÀLONSE.
D.	D.
RODRIGVE.	RODRIGUE.
LONSE ta valeur aida bien à ma gloire, Il reſte à triompher apres cette victoire, Nos ennemis ſont morts, leurs deſſeins ruinez Ne les rendront iamais à ma perte obstinez.	LONSE ta valeur aida bien à ma gloire, Il reste à triompher après cette victoire, Nos ennemis sont morts, leurs desseins ruinez Ne les rendront jamais à ma perte obstinez.
Ils n’ont pas eu loiſir de faire vne retraite, - - -- -- ----- Ce renfort a cauſé leur entiere defaite.	Ils n'ont pas eu loisir de faire une retraite, - - -- -- -- Ce renfort a causé leur entière défaite.
Nôrre conduitte amy les dût bien étonner, Ils ont beu le poiſon qu’ils nous vouloient donner.	Nôrre conduite ami les dût bien étonner, Ils ont bu le poison qu'ils nous voulaient donner.
Ces barbares contre eux excitoient ces tempeſtes, Et depuis peu leurs traits ont tombe ſur leurs teſtes.	Ces barbares contre eux excitaient ces tempêtes, Et depuis peu leurs traits ont tombe sur leurs têtes.
Deuoient-ils pas ſonger & preuoir cy deuant Que leur plus grand eſpoir ſe fondoit ſur du vent?	Devaient-ils pas songer et prévoir cy devant Que leur plus grand espoir se fondait sur du vent?
Et nous n’auons pas craint qu’ils puſſent nous ſurprendre, Car leurs propres filets n’ont ſeruy qu’à les prendre.	Et nous n'avons pas craint qu'ils pussent nous surprendre, Car leurs propres filets n'ont servi qu'à les prendre.
D.	D.
ALONSE.	ÀLONSE.
Nous n’aprehendons plus, mais apres ces combats Il faut ſe repoſer mettons les armes bas:	Nous n'appréhendons plus, mais après ces combats Il faut se reposer mettons les armes bas:
