Le Precepteur qui fait repeter la leçon A voſtre jeune Frere, a fort bonne raiſon, Lors que nous diſcourant des choſes de la terre, Il dit que la femelle eſt ainſi que le Lierre, Qui croiſt beau tant qu’à l’arbre il ſe tient bien ſerré, Et ne profite point, s’il en eſt ſeparé.	Le Précepteur qui fait répéter la leçon A votre jeune Frère, a fort bonne raison, Lors que nous discourant des choses de la terre, Il dit que la femelle est ainsi que le Lierre, Qui croît beau tant qu'à l'arbre il se tient bien serré, Et ne profite point, s'il en est séparé.
Il n’eſt rien de plus vray, ma tres chere Maiſtreſſe, Et ie l’éprouue en moy chetiue pechereſſe.	Il n'est rien de plus vrai, ma très chère Maîtresse, Et tu l'éprouve en moi chétive pécheresse.
Le bon Dieu faſſe paix à mon pauure Martin, Mais i’auois, luy viuant, le teint d’vn Cherubin, L’embonpoint merueilleux, l’œil gay, l’ame contente, Et ie ſuis maintenant ma Commere dolente.	Le bon Dieu fasse paix à mon pauvre Martin, Mais j'avais, Seigneur vivant, le teint d' Cherubin, L'embonpoint merveilleux, l'œil gai, l'âme contente, Et un suis maintenant ma Commère dolente.
Pendant cet heureux temps, paſſé comme vn éclair, Ie me couchois ſans feu dans le fort de l’Hyuer, Secher meſme les draps me ſembloit ridicule, Et ie tremble à preſent dedans la Canicule.	Pendant cet heureux temps, passé comme un éclair, Je me couchais sans feu dans le fort de l'Hiver, Sécher même les draps me semblait ridicule, Et grands tremble à présent dedans la Canule.
Eiiſipirir ert rien ceis iiuuuille, croyez-moy, Ne fuſſe que pour l’heur d’auoir qui vous ſaluë D’vn Dieu vous ſoit en aide alors qu’on éternuë.	Eiisipirir ert rien ceis iiuuuille, croyez-moi, Ne fusse que pour l'heur d'avoir qui vous salue D'un Dieu vous soit en aide alors qu'on éternue.
CELIE.	CELIE.
Peux-tu me conſeiller de commettre vn forfait, D’abandonner Lelie, & prendre ce mal-fait?	Peux-tu me conseiller de commettre un forfait, D'abandonner Lélie, et prendre ce malhait?
LA SVIVANTE.	LA SVIVANTE.
Voſtre Lelie auſſi n’eſt ma foy qu’vne beſte, Puis que ſi hors de temps ſon voyage l’arreſte;	Votre Lélie aussi n'est ma foi qu'une bête, Puis que si hors de temps son voyage l'arrête;
Et la grande longueur de ſon éloignement Me le fait ſoupçonner de quelque changement.	Et la grande longueur de son éloignement Me le fait soupçonner de quelque changement.
CELIE luy montrant le Portrait de Lelie.	CELIE belle montrant le Portrait de Lélie.
Ah!	Ah!
ne m’accable point par ce triſte preſage, vols arcentueilene Nes trales de ce vnuge;	ne m'accable point par ce triste présage, vols arcentueilène Nes trales de ce vnuge;
Ils jurent à mon cœur d’eternelles ardeurs;	Ils jurent à mon cœur d'éternelles ardeurs;
Ie veux croire apres tout qu’ils ne ſont pas menteurs;	Je veux croire après tout qu'ils ne sont pas menteurs;
Et comme c’eſt celuy que l’art y repreſente, Il conſerue à mes feux vne amitié conſtante.	Et comme c'est celui que l'art y représente, Il conserve à mes feux une amitié constante.
LA SVIVANTE.	LA SVIVANTE.
Il eſt vray que ces traits marquent vn digne Amant, Et que vous auez lieu de l’aimer tendrement.	Il est vrai que ces traits marquent un digne Amant, Et que vous avez lieu de l'aimer tendrement.
CELIE.	CELIE.
Et cependant il faut.	Et cependant il faut.
ah!	ah!
ſouſtiens-moy.	soutiens-moi.
Laiſſant iomper te Poriran ue delie.	Laissant jomper te Poriran ue élie.
LA SVIVANTE.	LA SVIVANTE.
Madame, Dou vous pourroie venir.	Madame, Dou vous pourroie venir.
ah!	ah!
bons Dieux elle pâme, Hé!	bons Dieux elle pâme, Hé!
viſte, hola quelqu’vn.	vite, holà quelqu'une.
SCENE III.	SCÈNE III.
CELIE, LA SVIANTE, SGANARELLE.	CELIE, LA SVIANTE, SGANARELLE.
VEtte Scene eſt fort courte;	VEtte Scène est fort courte;
& SganaCrelle, comme vn des plus proches voiſins de Celie, accourt aux cris de cette Suiuante qui luy donne ſa Maiſtreſſe à ſoûtenir;	et SéganaCrelle, comme un des plus proches voisins de Celie, accourt aux cris de cette Suivante qui lui donne sa Maîtresse à soutenir;
cependant qu’elle va chercher encore du ſecours d’vn autre coſté, comme vous pouuez voir par ce qui ſuit.	cependant qu'elle va chercher encore du secours d'un autre côté, comme vous pouvez voir par ce qui suit.
SCANANBEDI.	SACNANBEDI.
Qv'eſt-ce donc?	Qu'est-ce donc?
me voila.	me voilà.
LA SVIVANTE.	LA SVIVANTE.
Ma Maiſtreſſe ſe meurt.	Ma Maîtresse se meurt.
SGANARELLE.	SGANARELLE.
Quoy, n’eſt ce que cela?	Quoi, n'est ce que cela?
Ie croyois tout perdu, de crier de la ſorte;	Je croyais tout perdu, de crier de la sorte;
Mais aprochons pourtãt.	Mais approchons pourtant.
Madame, eſtes-vous morte?	Madame, êtes-vous morte?
Hays, elle ne dit mot.	Hais, elle ne dit mot.
LA SVIVANTE.	LA SVIVANTE.
Ie vais faire venir Que qu'in pourremporess camenaiouanir.	Je vais faire venir Que qu'in pourremporess amenaiouanir.
SCENE IV.	SCÈNE IV.
CELIE, SGANARELLE, SA FEMME.	CELIE, SGANARELLE, SA FEMME.
Ette Scene n’eſt pas plus longue que la Cprecedente, & la Femme de Sganarelle, regardant par la feneſtre, prend de la jalouſie de ſon Mary, à qui elle voit tenir vne Femme entre ſes bras, & décend pour le ſurprendre, cependant qu’il aide à remporter Celie chez elle.	Ette Scène n'est pas plus longue que la Cprécédente, et la Femme de Séganarelle, regardant par la fenêtre, prend de la jalousie de son Mari, à qui elle voit tenir une Femme entre ses bras, et décend pour le surprendre, cependant qu'il aide à remporter Celie chez elle.
Ce que vous pourrez voir en liſant ces Vers.	Ce que vous pourrez voir en lisant ces Vers.
SGANARELLE en luy paſſant la main ſur le jein.	SGANARELLE en était passant la main sur le jein.
Lle eſt froide par tout, & ie ne ſçais qu’en dire;	Lle est froide par tout, et Seigneur ne sais qu'en dire;
LApprochons-nous pour voir ſi ſa bouche reſpire.	LApprochons-nous pour voir si sa bouche respire.
Ma foy ie ne ſçay pas;	Ma foi ici ne sais pas;
mais i’y trouue encor moy Quelque ſigne de vie.	mais j'y trouve encor moi Quelque signe de vie.
LA FEMME DE SGANARELLE regardant par la feneſtre.	LA FEMME DE SGANARELLE regardant par la fenêtre.
Ah!	Ah!
qu’eſt-ce que ie voy?	qu'est-ce que ie cy?
Mon Mary dãs ſes bras.	Mon Mari dans ses bras.
Mais ie m’envais deſcendre, Il me trahit ſans doûte, & ie veux ie lurprendre.	Mais personne m'envais descendre, Il me trahit sans doute, et notre veux rien lurprendre.
SGANARELLE.	SGANARELLE.
Il faut ſe dépeſcher de l’aller ſecourir, Certes elle auroit tort de ſe laiſſer mourir;	Il faut se dépêcher de l'aller secourir, Certes elle aurait tort de se laisser mourir;
Aller en l’autre monde eſt tres-grande ſottiſe, Tant que dans celuy-cy l'on peut eſtre de miſe.	Aller en l'autre monde est très-grande sottise, Tant que dans celui-cy l'on peut être de mise.
Il l’emporte auec vx Homme que la Suiuente ameine,	Il l'emporte avec vx Homme que la Suivente âmeine,
a y y XX 2 68 OR NM SCENE V.	à y y XX 2 68 OR NEM CÈNE V.
LA FEMME DE SGANARELLE ſeule.	LA FEMME DE SGANARELLE seule.
’Autheur qui, comme nous auons dit Ecy-deſſus, ſçait tout à fait bien ménager l’eſprit de ſon Auditeur, apres l’auoir diuerty dans les deux precedentes Scenes, dont la beauté conſiſte preſque toute dans l’action, l’attache dans celle-cy par vn raiſonnement ſi juſte, que l’on ne pourra qu’à peine ſe l’imaginer, ſi l’on en conſidere la matiere;	Çà Autheur qui, comme nous avons dit Ec-dessus, sait tout à fait bien ménager l'esprit de son Auditeur, après l'avoir diverty dans les deux précédentes Scères, dont la beauté consiste presque toute dans l'action, l'attache dans celle-cy par un raisonnement si juste, que l'on ne pourra qu'à peine se l'imaginer, si l'on en considère la matière;
mais il n’appartient qu’à des plumes, comme la ſienne, à faire beaucoup de peu, & voicy pour ſatisfaire voſtre curioſité le ſujet de cette Scene.	mais il n'appartient qu'à des plumes, comme la sienne, à faire beaucoup de peu, et voici pour satisfaire votre curiosité le sujet de cette Scène.
La Femme de Sganarelle eſtant décenduë, & n’ayant point trouué ſon Mary, fait éclater ſa jalouſie, mais d’vne maniere ſi ſurprenante & ſi extraordinaire, que quoy que cette matiere ait eſté fort ſouuent rebatuë, iamais perſonne ne l’a traitée auec tant de ſuccés.	La Femme de Séganarelle étant décenduë, et n'ayant point trouvé son Mari, fait éclater sa jalousie, mais d'une manière si surprenante et si extraordinaire, que quoi que cette matière ait été fort souvent rebattue, jamais personne ne l'a traitée avec tant de succès.
d’vne maniere ſi contraire à celle de toutes les autres Femmes, qui n’ont recours qu’aux emportemens en de ſemblables rencontres;	d'une manière si contraire à celle de toutes les autres Femmes, qui n'ont recours qu'aux emportements en de semblables rencontres;
& comme il m’a eſté preſque impoſſible de vous l’exprimer auin bien que Iuy, ces Vers vous en feront connoiſtre la beauté.	et comme il m'a été presque impossible de vous l'exprimer auin bien que Jui, ces Vers vous en feront connaître la beauté.
LA FEMME DE SGANARELLE ſeule.	LA FEMME DE SGANARELLE seule.
IL s’eſt ſubitement éloigné de ces lieux, TEt ſa fuite a trompé mon deſir curieux:	IL s'est subitement éloigné de ces lieux, TEt sa fuite a trompé mon désir curieux:
Mais de ſa trahiſon ie ne fais plus de doute, Et le peu que i’ay veu me la découure toute.	Mais de sa trahison ici ne fais plus de doute, Et le peu que j'ai vu me la découvre toute.
Ie ne m’étonne plus de l’étrange froideur Dont ie le vois répondre à ma pudique ardeur, Il reſerue, l’ingrat, ſes careſſes à d’autres, Et nourrit leurs plaiſirs par le jeuſne des noſtres.	Je ne m'étonne plus de l'étrange froideur Dont ie le vois répondre à ma pudique ardeur, Il réserve, l'ingrat, ses caresses à d'autres, Et nourrit leurs plaisirs par le jeune des nôtres.
Voila de nos Marys le procedé commun, Ce qui leur eſt permis, leur deuient importun.	Voilà de nos Maris le procédé commun, Ce qui leur est permis, leur devient importun.
Dans les commencemens ce ſont toutes merueilles;	Dans les commencements ce sont toutes merveilles;
Ils témoignent pour nous des ardeurs nompareilles;	Ils témoignent pour nous des ardeurs nompareilles;
Muis les traiſtres bien-toſt ſe laſſent de nos feux, Et portent autre-part ce qu’ils doiuent chez eux.	Muis les traîtres bientôt se lassent de nos feux, Et portent autre-part ce qu'ils doivent chez eux.
Ah!	Ah!
que i’ay de dépit, que la Loy n’authoriſe A changer de Mary comme on fait de chemiſe;	que j'ai de dépit, que la Loi n'autorise A changer de Mari comme on fait de chemise;
Cela ſeroit commode, & i’en ſçay tel icy Qui comme moy ma foy le voudroit bien auſſi.	Cela serait commode, et j'en sais tel ici Qui comme moi ma foi le voudrait bien aussi.
En ramaſſant le Portrait quecelie auoit laiſſé tomber.	En ramassant le Portrait quecelie avait laissé tomber.
Mais quel eſt ce bijou que le ſort me preſente?	Mais quel est ce bijou que le sort me présente?
L’émail en eſt fort beau, la graueure charmante, Ouurons.	L'émail en est fort beau, la graveure charmante, Ouvrons.
SCENEVI.	SCENEVI.
SCENE VI.	SCÈNE VI.
SGANARELLE, & SA FEMME.	SGANARELLE, et SA FEMME.
Velques beautez que l’Autheur ait &fait voir dans la Scene precedente, ne croyez pas qu’il ſoit de ceux qui ſouuent apres vn beau debut donnent (pour parler vulgairement du nez en terre) puis que plus vous auancerezdans la lecture de cette Piece, plus vous y découurirez de beautez;	Velques beautés que l'Auteur ait etfait voir dans la Siène précédente, ne croyez pas qu'il soit de ceux qui souvent après un beau début donnent (pour parler vulgairement du nez en terre) puis que plus vous avancerezdans la lecture de cette Pièce, plus vous y découvrirez de beautés;
& pour en eſtre perſuadé, il ne faut que jetter les yeux ſur cette Scene, qui en fait le fondement Celie en s’éuanoüiſſant, ayant laiſſé tomber le Portrait de ſon Amant, la Femme de Sganarelle le ramaſſe;	et pour en être persuadé, il ne faut que jeter les yeux sur cette Scène, qui en fait le fondement Celie en s'éuanoüissant, ayant laissé tomber le Portrait de son Amant, la Femme de Séganarelle le ramasse;
& comme elle le conſidere attentiuement, ſon Mary ayant aidé à reporter Celie chez elle, rentre ſur la Scene & regarde par deſſus l’é paule de ſa Femme, ce qu’elle conſidere;	et comme elle le considère attentivement, son Mari ayant aidé à reporter Celie chez elle, rentre sur la Scène et regarde par dessus l'é paule de sa Femme, ce qu'elle considère;
& voyant ce Portrait, commence d’entrer en que lque ſorte de jalouſie, lors que ſa Femme s’auiſe de le ſentir, ce qui confirme ſes ſoupçons, dans la penſée qu’il a qu’elle le baiſe;	et voyant ce Portrait, commence d'entrer en que l' elle de jalousie, lors que sa Femme s'avise de le sentir, ce qui confirme ses soupçons, dans la pensée qu'il a qu'elle le baise;
mais 14.	mais 14.
LE COCV il ſe doute bien-toſt plus qu’il eſt de lla grande Confrairie, quand il entend dire à ſa Femme qu’elle ſouhaitteroit d’auoir vn Eſpoux d’vne auſſi bonne mine:	LE COCU il se doute bientôt plus qu'il est de lla grande Confrairie, quand il entend dire à sa Femme qu'elle souhaiterait d'avoir un Époux d'une a bonne mine:
C’eſt alors qu’en la ſurprenant il luy arrache ce Portrait;	C'est alors qu'en la surprenant il lui arrache ce Portrait;
mais deuant que de parler des diſcours qu’ils tiennent enſemble ſur le ſujet de leur jalouſie, il eſt à propos de vous dire, qu’il ne s’eſt iamais rien veu de ſi agreable, que les poſtures de Sganarelle, quand il eſt derriere ſa Femme;	mais devant que de parler des discours qu'ils tiennent ensemble sur le sujet de leur jalousie, il est à propos de vous dire, qu'il ne s'est jamais rien vu de si agréable, que les postures de Séganarelle, quand il est derrière sa Femme;
ſon viſage & ſes geſtes expriment ſi bien ſa jalouſie, qu’il ne ſeroit pas neceſſaire qu’il parlaſt pour paroiſtre le plus jaloux de tous les hommes:	son visage et ses gestes expriment si bien sa jalousie, qu'il ne serait pas nécessaire qu'il parlât pour paraître le plus jaloux de tous les hommes:
Il reproche à ſa Femme ſon infidelité, & tâche de luy perſuader qu’elle eſt d’autant plus coupable, qu’elle a vn Mary qui (ſoit pour les qualitez du corps, ſoit pour celles de l’eſprit) eſt entierement parfait.	Il reproche à sa Femme son infidélité, et tâche de même persuader qu'elle est d'autant plus coupable, qu'elle a un Mari qui (sait pour les qualités du corps, soit pour celles de l'esprit) est entièrement parfait.
Sa Femme qui d’vn autre coſté croit auoir autant & plus de ſujet que luy d’auoir martel en teſte, s’emporte contre luy en luy redemandant ſon bijou;	Sa Femme qui d'avoir autre côté croit avoir autant et plus de sujet que deux d'avoir martel en tête, s'emporte contre lui en avait redemandant son bijou;
tellement que chacun croyant auoir raiſon, cette diſpute donne vn agreable diuertiſſement à l’Auditeur, à quoy Sganarelle contribuë beaucoup par des geſtes qui ſont inimitables & qui ne ſe peuuent exprimer ſur le papier.	tellement que chacun croyant avoir raison, cette dispute donne un agréable divertissement à l'Auditeur, à quoi Sganarelle contribue beaucoup par des gestes qui sont inimitables et qui ne se peuvent exprimer sur le papier.
Sa Femme eſtant laſſe d’oüir ſes reproches.	Sa Femme étant lasse d'ouïr ses reproches.
luy arrache le Portrait qu’il luy auoit pris & s’enfuit, & Sganarelle court apres elle.	Je arrache le Portrait qu'il lui avait pris et s'enfuit, et Séganarelle court après elle.
Vous auriez ſujet de me quereller, ſi ie ne vous enuoyois pas les Vers d’vne Scene qui fait le fondement de cette Piece;	Vous auriez sujet de me quereller, si personne ne vous envoyais pas les Vers d'une Scène qui fait le fondement de cette Pièce;
c’eſt pourquoy ie ſatisfais à voſtre curioſité.	c'est pourquoi Madame satisfais à votre curiosité.
SGANARELLE.	SGANARELLE.
ON la croyoit morte, & ce n’eſtoit rien, Il n’en faut plus qu’autant, elle ſe porte bien.	ON la croyait morte, et ce n'était rien, Il n'en faut plus qu'autant, elle se porte bien.
Mais i’apperçois ma Femme.	Mais j'aperçois ma Femme.
SA FEMME.	SA FEMME.
O Ciel!	Ô Ciel!
c’eſt mignature, Et voila d’vn bel Homme vne viue peinture.	c'est mignature, Et voilà d'un bel Homme une vive peinture.
SGANARELLE à part, & regardant ſur l’épaule de ſa Femme.	SGANARELLE à part, et regardant sur l'épaule de sa Femme.
Que conſidere-t’elle auec attention?	Que considère-t-elle était attention?
Ce Portrait, mon honneur, ne nous dit rien de bon, D’vn fort vilain ſoupçon ie me ſens l’ame émeuë.	Ce Portrait, mon honneur, ne nous dit rien de bon, D'un fort vilain soupçon ie me sens l'âme émue.
SA FEMME jans t'appenttuon continue.	SA FEMME jans t'appenttuon continue.
Iamais rien de plus beau ne s’offrit à ma veuë, Le trauail plus que rors en dont encor priſer.	Jamais rien de plus beau ne s'offrit à ma vue, Le travail plus que rors en dont encor priser.
Hon que cela ſent bon.	Hon que cela sent bon.
SGANARELLE à part.	SGANARELLE à part.
Ah!	Ah!
i’en tiens.	j'en tiens.
Quoy, peſte, le baiſer?	Quoi, peste, le baiser?
SA FEMME pourſuit.	SA FEMME poursuit.
Auoüons qu’on doit eſtre rauie, Quand d’vn Homme ainſi fait on ſe peut voir ſeruie, D 1.	Auoüons qu'on doit être ravie, Quand d'un Homme ainsi fait on se peut voir servie, D 1.
Et que s’il en contoit auec attention, Le penchanr ſeroit grand à la tentation.	Et que s'il en contait a attention, Le penchanr ait grand à la tentation.
Ah!	Ah!
que n’ay-je vn Mary d’vne auſſi bonne mine, Au lieu de mon pelé, de mon ruſtre.	que n'ai-je un Mari d'une aussi bonne mine, Au lieu de mon pelé, de mon rustre.
,,	,
SGANARELLE, luy arrachant le Portrait.	SGANARELLE, Seigneur arrachant le Portrait.
Ah!	Ah!
matine, Nous vous y ſurprenons en faute contre nous, En diffamant l’honneur de voſtre cher Eſpoux:	matine, Nous vous y surprenons en faute contre nous, En diffamant l'honneur de votre cher Spoux:
Done à voſtre calcul, ô ma trop digne Femme!	Done à votre calcul, ô ma trop digne Femme!
Monſieur, tout bien conté, ne vaut pas bien Madame?	Monsieur, tout bien conté, ne vaut pas bien Madame?
Et de par Belzebut qui vous puiſſe emporter, Quel plus rare party pourriez-vous ſouhaitter?	Et de par Belzebut qui vous puisse emporter, Quel plus rare party pourriez-vous souhaiter?
Peut-on trouuer en moy quelque choſe à redire?	Peut-on trouver en moi quelque chose à redire?
Cette taille, ce port, que tout le monde admire, Ce viſage ſi propre à donner de l’amour, Pour qui mille beautez ſoûpirent nuit & iour;	Cette taille, ce port, que tout le monde admire, Ce visage si propre à donner de l'amour, Pour qui mille beautés soupirent nuit et jour;
Bref en tout & par tout ma perſonne charmante, N’eſt donc pas vn morceaudont vous ſoyez contente;	Bref en tout et par tout ma personne charmante, N'est donc pas un morceaudont vous soyez contente;
Et pour raſſaſſier voſtre appetit gourmand, Il laut a lon Mary le lago ne d’vn Galand.	Et pour rassassier votre appétit gourmand, Il laut à lon Mari le lago ne d'Homme Galant.
SA FEMME.	SA FEMME.
I’entends à demy-mot, où va la raillerie, Tu crois par ce moyen.	J'entends à demi-mot, où va la raillerie, Tu crois par ce moyen.
SGANARELLE.	SGANARELLE.
A d’autres ie vous prie, La choſe eſt auerée, & ie tiens dans mes mains Vn bon certificat du mal dont ie me plains.	À d'autres Dieux vous prie, La chose est auerée, et tu tiens dans mes mains Un bon certificat du mal dont une me plains.
SA FAMME.	SA FAMÉ.
Mon couroux n’a déja que trop de violence, Sans le charger encor d’vne nouuelle offence;	Mon courroux n'a déjà que trop de violence, Sans le charger encor d'une nouvelle offense;
Eſcoute, ne crois pas retenir mon bijou, Et ſonge vn peu.	Écoute, ne crois pas retenir mon bijou, Et songe un peu.
SGANARELLE.	SGANARELLE.
Ie ſonge à te rompre le cou.	Je songe à te rompre le cou.
Que ne puis-je, auſſi bien que ie tiens la Coppie, Tenir l’Original.	Que ne puis-je, aussi bien que sans tiens la Copie, Tenir l'Original.
SA FEMME.	SA FEMME.
Pourquoy:	Pourquoi:
SGANARELLE, Pour rien mamie, Doux objet de mes vœux, i’ay grand tort de crier, Et mon front de vos dons vous doit remercier.	SGANARELLE, Pour rien mamie, Doux objet de mes vœux, j'ai grand tort de crier, Et mon front de vos dons vous doit remercier.
Le voila le beau fils, le mignon de couchette, RegarLe malheureux tiſon de ta flâme ſecrette, dant le Le diolc auce le quella Portrait de Lelie.	Le voilà le beau fils, le mignon de couchette, RegarLe malheureux tison de ta flamme secrette, dant le Le diolc auce le quellea Portrait de Lélie.
SA FEMME.	SA FEMME.
Auec lequel, pourſuis.	Avec lequel, poursuis.
Auec lequel te dis-je.	Avec lequel te dis-je.
& i’en creue d’ennuis.	et j'en crève d'ennuis.
SA FEMME.	SA FEMME.
Que me veut donc conter par là ce maiſtre Yurogne?	Que me veut donc conter par là ce maître Yurogne?
SGANARELLE.	SGANARELLE.
Tu ne m’entends que trop, Madame la Carogne;	Tu ne m'entends que trop, Madame la Carogne;
Sganarelle, eſt vi fionr qu'onie ilie dira plus, Et l’on va m’appeller, Seigneur Cornelius:	Séganarelle, est vi fion qu'onie il dira plus, Et l'on va m'appeler, Seigneur Cornelius:
I'en ſuis pour mon honneur;	J'en suis pour mon honneur;
mais a toyqui me l’oſtes.	mais a toiqui me l'ôtes.
Ie t’en feray du moins pour vn bras ou deux coſtes.	Je t'en ferai du moins pour un bras ou deux côtes.
SA FEMME.	SA FEMME.
Et tu lii oits tem de ſemblables diſcours?	Et tu li oits tém de semblables discours?
SGANARELLE.	SGANARELLE.
Et tu m’oſes joüer de ces diables de tours?	Et tu m'oses jouer de ces diables de tours?
SA FEMME.	SA FEMME.
Et quels diablesde tours, parle donc ſans rien feindre?	Et quels diablesde tours, parle donc sans rien feindre?
SGANARELLE.	SGANARELLE.
Ah!	Ah!
cela ne vaut pas la peine de ſe plaindre;	cela ne vaut pas la peine de se plaindre;
D’vn pannache de Cerf ſur le front me pouruoir, Helas!	D'un pannache de Cerf sur le front me pourvoir, Hélas!
voila vrayement vn beau venez-y voir.	voilà vraiment un beau venez-y voir.
E dij	E dij
SA FEMME.	SA FEMME.
Donc apres m’auoir fait la plus ſenſible offence Qui puiſſe d’vne Femme exciter la vengeance, Tu prens d’vn feint couroux le vain amuſement, Pour preuenir l’effet de mon reſſentiment?	Donc après m'avoir fait la plus sensible offense Qui puisse d'une Femme exciter la vengeance, Tu prens d'un feint courroux le vain amusement, Pour prévenir l'effet de mon ressentiment?
D’vn pareil procedé l’inſolence eſt nouuelle, Celuy qui fait l’offence eſt celuy qui querelle.	D'un pareil procédé l'insolence est nouvelle, Celui qui fait l'offense est celui qui querelle.
SGANARELLE.	SGANARELLE.
El la bonne effrontée!	Él la bonne effrontée!
a voir ce ſer maintien, Ne la croiroit-on pas vne Femme de bien?	à voir ce ser tien, Ne la croirait-on pas une Femme de bien?
SA FEMME.	SA FEMME.
Va, pourſuis ton chemin, cajole tes Maiſtreſſes, Aurene leurs teu voouns ce luioleundes cureſſes;	Va, poursuis ton chemin, cajole tes Maîtresses, Aurène leurs teu voouns ce luioleundes curesses;
Mais rens-moy mon Portrait, ſans te joüer de moy.	Mais rends-moi mon Portrait, sans te jouer de moi.
Elle luy arrache le Portrait, & s’enfuit.	Elle avait arrache le Portrait, et s'enfuit.
SGANARELLE courant apres ele.	SGANARELLE courant après éle.
Oüy, tu crois m’échaper, ie l’auray malgré toy.	Oui, tu crois m'échapper, Elle l'aurai malgré toi.
SCENE VII.	SCÈNE VII.
LELIE, GROS RENE’.	LELIE, GROS RENE.
le bruit de l’Hymen de Celie.	le bruit de l'Hymen de Célie.
Comme il eſt tout nouuellement arriué, ſon Valet le preſſe d’aller manger vn morceau deuant que d’aller apprendre des nouuelles de ſa Maiſtreſſe;	Comme il est tout nouvellement arrivé, son Valet le presse d'aller manger un morceau devant que d'aller apprendre des nouvelles de sa Maîtresse;
mais il n’y veut pas conſentir, & voyant que ſon Valet l’importune, il l’enuoye manger, cependant qu’il va chercher à ſe délaſſer des fatigues de ſon voyage aupres de ſa Maiſtreſſe.	mais il n'y veut pas consentir, et voyant que son Valet l'importune, il l'envoie manger, cependant qu'il va chercher à se délasser des fatigues de son voyage auprès de sa Maîtresse.
Remarquez, s’il vous plaiſt, ce que cette Scene contient, & ie vous feray voir en vn autre endroit, que l’Autheur a infiniment de l’eſprit de l’auoir placée ſi à propos;	Remarquez, s'il vous placée, ce que cette Scène contient, et un au ferai vous enrai voir endroit, que l'Auteur a infiniment de l'esprit de l'avoir placée si à propos;
& pour vous en mieux faire reſſouuenir, en voicy les Vers.	et pour vous en mieux faire ressouvenir, en voici les Vers.
211107 GROS RENE'.	211107 GROS RENE.
Lami nous y voicy:	Lami nous y voici:
mais, Monſieur, ſi ie l’oſe, L Ie voudrois vous prier de me dire vne choſe.	mais, Monsieur, si grande l'ose, LOse voudrais vous prier de me dire une chose.
Hé bien, parle.	Hé bien, parle.
LELIE.	LELIE.
2 GROS RENE'.	2 GROS RENE'.
Auez vous le diable dans le corps Pour ne pas ſuccomber à de pareils efforts?	Avez -vous le diable dans le corps Pour ne pas succomber à de pareils efforts?
Depuis huit jours entiers auec vos longues traites Nous ſommes à piquer de chiennes de Mazettes, De qui le train maudit nous a tant ſecoüez, Que ie m'en ſens pour moy tous les membres roüëz, Sans prejudice encor d’vn accident bien pire, Qui m’afflige vn endroit que ie ne veux pas dire;	Depuis huit jours entiers avec vos longues traites Nous sommes à piquer de chiennes de Mazettes, De qui le train maudit nous a tant secouez, Que tu m'en sens pour moi tous les membres roués, Sans préjudice encor d'un accident bien pire, Qui m'afflige un endroit que ie Ne veux pas dire;
Gependant arriué, vous ſortez bien & beau, Sans prendre de repos, ny manger vn morceau.	Gependant arrivé, vous sortez bien et beau, Sans prendre de repos, ni manger un morceau.
C1aj	C1ajà
LELIE Ce grand empreſſement n’eſt point digne de blâme, De l’Himen de Celie on allarme mon ame;	LELIE Ce grand empressement n'est point digne de blâme, De l'Hymen de Celie on alarme mon âme;
Tu ſçais que ie l’adore, & ie veux eſtre inſtruit Auant tout autre ſoin de ce funeſte bruit.	Tu sais que personne l'adore, et et veux estre instruit Avant tout autre soin de ce funeste bruit.
GROS RENE'.	GROS RENE.
Oüy, mais vn bon repas vous ſeroit neceſſaire, Pour s’aller éclaircir, Monſieur, de cette affaire;	Oui, mais un bon repas vous serait nécessaire, Pour s'aller éclaircir, Monsieur, de cette affaire;
Et voſtre cœur ſans doute en deuiendroit plus fort, Pour pouuoir reſiſter aux atraques du ſort.	Et votre cœur sans doute en deviendrait plus fort, Pour pouvoir résister aux atraques du sort.
I’en juge par moy-meſme, & la moindre diſgrace, Lors que ie ſuis à jeun, me ſaiſit, me terrace;	J'en juge par moi-même, et la moindre disgrâce, Lors que sans suis à jeun, me saisit, me terrace;
Mais quand i’ay bien mangé, mon ame eſt ferme à tout, Et les plus grands reuers n’en viendroient pas à bout.	Mais quand j'ai bien mangé, mon âme est ferme à tout, Et les plus grands revers n'en viendraient pas à bout.
Croyez-moy, bourrez-vous & ſans reſerue aucune, Contre les coups que peut vous porter la Fortune;	Croyez-moi, bourrez-vous et sans réserve aucune, Contre les coups que peut vous porter la Fortune;
Et pour fermer chez vous l’entrée à la douleur, De vingt verres de vin entourez voſtre cœur.	Et pour fermer chez vous l'entrée à la douleur, De vingt verres de vin entourez votre cœur.
LELIE.	LELIE.
le ne içaurois manger.	le ne içaurois manger.
GROS RENE’ à part ce demy Vers.	GROS RENE' à part ce demi Vers.
Si feray bien moy, ie meure.	Si ferai bien moi, Seigneur meure.
Voſtre diſné pourtant ſeroit preſt tout à l’heure.	Votre dîné pourtant serait prêt tout à l'heure.
LELIE.	LELIE.
Pule tejj le te rordonne.	Pule tej le te rordonne.
GROS RENE’.	GROS RENE.
Ah, quel ordre inhumain!	Ah, quel ordre inhumain!
LELIE.	LELIE.
I’ay de l'inquietude & non pas de la faim.	J'ai de l'inquiétude et non pas de la faim.
GROS RENE'.	GROS RENE.
