Helon, ſans s’émouvoir écoutoit tout cela;	Hélon, sans s'émouvoir écoutait tout cela;
Mais Helon ſe rendit au nom de Seïla;	Mais Hélon se rendit au nom de Seila;
Car, Madame, ſi-tôt que je vous eus nommée, Le feu qu’il témoignoit fut reduit en fumée, Et les triſtes deſſeins qu’il avoit déja pris A cet illuſtre nom furent evanoüis.	Car, Madame, sitôt que je vous eus nommée, Le feu qu'il témoignait fut réduit en fumée, Et les tristes desseins qu'il avait déjà pris À cet illustre nom furent évanouis.
SEÏLA.	SEIGNEUR.
Helim, pour l’intereſt de la cauſe publique Je conſens d’exercer toute ma politique, Mais au moins publiez que par raiſon d’état Je pers le ſouvenir d’un ſi haut attentat;	Hélim, pour l'intérêt de la cause publique Je consens d'exercer toute ma politique, Mais au moins publiez que par raison d'état Je perds le souvenir d'un si haut attentat;
Que Seïla l’oublie, & s’oublie elle-même Quand il s’agit de plaire à des peuples qu’elle aime:	Que Seila l'oublie, et s'oublie elle-même Quand il s'agit de plaire à des peuples qu'elle aime:
Faites-leur remarquer ſon deſtin rigoureux Qui ne fait rien pour elle en faiſant tout pour eux Enfin n’oubliez pas de leur faire comprendre Que je leur rends bien plus qu’ils ne ſçauroient me rendre;	Faites-leur remarquer son destin rigoureux Qui ne fait rien pour elle en faisant tout pour eux Enfin n'oubliez pas de leur faire comprendre Que je leur rends bien plus qu'ils ne sauraient me rendre;
Car revoyant Helon, je fais de bonne-foy Tout pour eux, peu pour luy, & ne fais rien pour moy:	Car revoyant Hélon, je fais de bonne-foi Tout pour eux, peu pour notre, et ne fais rien pour moi:
En un mot, je me ſers de vôtie iinitere, Et remets en vos mains le ſoin de cette affaire.	En un mot, je me sers de vôtie jinitere, Et remets en vos mains le soin de cette affaire.
HELIM.	HÉLIM.
A vos commandemens je dois eſtre ſoûmis, Et ce qu’on me remet eſt ſûrement remis:	À vos commandements je dois être soumis, Et ce qu'on me remet est sûrement remis:
Ainſi l’on me verra conduire avec adreſſe, Et ſelon vos deſirs.	Ainsi l'on me verra conduire avec adresse, Et selon vos désirs.
Mais voicy la Princeſſe;	Mais voici la Princesse;
Helon eſt avec elle;	Hélon est avec elle;
ha!	ha!
Madame, ſongez A combien de perils nous ſommes engagez.	Madame, songez A combien de périls nous sommes engagez.
yy ionge.	yy ionge.
SEïLA,	SEïLA,
SCENE II.	SCÈNE II.
SEïLA, ELIGAïL, DINA, RAHAB, HELON, HELIM.	SEïLA, ELIGAïL, DINA, RAHAB, HÉLON, HÉLIM.
SEîLA.	SEîLA.
ELigaïl, vôtre mal promt, & rude M’a donné du chagrin & de l’inquietude, Toutefois ce chagrin eſt beaucoup adoucy Par le plaiſir que j’ay de vous revoir icy.	ELigaïl, votre mal promt, et rude M'a donné du chagrin et de l'inquiétude, Toutefois ce chagrin est beaucoup adouci Par le plaisir que j'ai de vous revoir ici.
ELIGAÏL.	ELIGAÏL.
Madame, je vous ſuis tout-à-fait obligée;	Madame, je vous suis tout-à-fait obligée;
Mais oubliez mes maux qui vous ont affligée, Songez à ceux d’Helon;	Mais oubliez mes maux qui vous ont affligée, Songez à ceux d'Helon;
car à ce que je voy, Il eſt aſſurement plus malade que moy.	car à ce que je vois, Il est assurément plus malade que moi.
SEïLA.	SEïLA.
Je dois me ſouvenir de vôtre maladie?	Je dois me souvenir de votre maladie?
Mais pour celle d’Helon il faut que je l’oublie;	Mais pour celle d'Hélon il faut que je l'oublie;
Il i’avoûra luy-même.	Il j'avoura h-même.
Helon, aprochez-vous.	Hélon, approchez-vous.
HELON.	HÉLON.
s'eſtoit tenu Je m’aproche, Madame, & jure à vos genoux éloigné par Que mon cœur amoureux ſouffre une étrange peine proche de De ce que ion amnour m'atthe votre naine.	s'était tenu Je m'approche, Madame, et jure à vos genoux éloigné par Que mon cœur amoureux souffre une étrange peine proche de De ce que ion amnour m'atthe votre naine.
SEÏLA.	SEIGNEUR.
Ite vous ibuviẽt-il plus qu’on me fait mal ſa cour Par ces termes facheux d’amoureux, & d’amour?	Ite vous ibuviẽt-il plus qu'on me fait mal sa cour Par ces termes fâcheux d'amoureux, et d'amour?
Leveecvouss	Lévecvouss
HELON.	HÉLON.
Permetez.	Permetez.
SEïLA.	SEïLA.
Je ne ſçaurois permetre Qu’Helon ſoit devant moy que comine il y doit eſtre:	Je ne saurais permetre Qu'Helon soit devant moi que comine il y doit être:
de veal aron egaida voce digme, Levez-vous, & parlez;	de ve aron égaida voce digme, Levez-vous, et parlez;
vous ſerez écouté.	vous serez écouté.
HELON.	HÉLON.
Madame, des liens que je ne ſçaurois rompre.	Madame, des liens que je ne saurais rompre.
SEÏLA.	SEIGNEUR.
Helon, au premier mot il faut vous interrompre.	Hélon, au premier mot il faut vous interrompre.
Ne ſçauriez-vous parler ſi dans vos entretiens Vous ne mélez des cœurs, d’amour, & des liens?	Ne sauriez-vous parler si dans vos entretiens Vous ne mêlés des cœurs, d'amour, et des liens?
Je vous ay dit ſouvẽt que ces mots me déplaiſent:	Je vous ai dit souvent que ces mots me déplaisent:
En matiere d’amour les habiles ſe taiſent;	En matière d'amour les habiles se taisent;
L’amant ſage & diſcret eſt toûjours interdit, Il cache ſa penſée, & l’imprudant la dit.	L'amant sage et discret est toujours interdit, Il cache sa pensée, et l'imprudant la dit.
Ces terihes precieux rarement ſe prodiguent, Et les plus grands parleurs loin de plaire fatiguẽt:	Ces terihes précieux rarement se prodiguent, Et les plus grands parleurs loin de plaire fatigument:
Je conviens que l’amour peut avoir des appas;	Je conviens que l'amour peut avoir des appas;
Mais convenez auſſi que l’on ne le dit pas.	Mais convenez aussi que l'on ne le dit pas.
Raiſonnez maintenant ſur ce qui m’a piquée, Vous ne l’ignorez-plus, je m’en ſuis expliquée.	Raisonnez maintenant sur ce qui m'a piquée, Vous ne l'ignorez-plus, je m'en suis expliquée.
HELON.	HÉLON.
Sans me donner la gêne, & ſans plus raiſonner, Ce diſcours eſt trop clair pour ne le deviner:	Sans me donner la gêne, et sans plus raisonner, Ce discours est trop clair pour ne le deviner:
Je vous entens, Madame, il faut donc que ma bouche Ne parle plus de moy, ni rien qui me touche;	Je vous entends, Madame, il faut donc que ma bouche Ne parle plus de moi, ni rien qui me touche;
Mais pour faire qu’Helon voꝰ ſoit moins odieux, aumuueeuueraraleades jua	Mais pour faire qu'Hélon voù soit moins odieux, aumuueeuueraraleades jua
SEÏLA.	SEIGNEUR.
Non-non je ne dis pas que vous deviez vous taire, Que vous ſoyiez muet;	Non-non je ne dis pas que vous deviez vous taire, Que vous soyiez muet;
Mais, Helon, aucontraire J’entens que vous parliez autant qu’il le faudra Pour aprendre de vous ce qui ſe paſſera:	Mais, Hélon, aucontraire J'entends que vous parliez autant qu'il le faudra Pour apprendre de vous ce qui se passera:
Ayant dans cette Ville une entiere puiſſance, Pourrois-je ſans faillir vous impoſer ſilence?	Ayant dans cette Ville une entière puissance, Pourrais-je sans faillir vous imposer silence?
Vous devez me parler avecque liberté Puiſqu’on vous a commis toute l’autorité.	Vous devez me parler avec liberté Puisqu'on vous a commis toute l'autorité.
HELON.	HÉLON.
Je ne l’ay plus, Madame, & je vous l’ay remiſe L’illuſtre autorité que l’on m’avoit commiſe.	Je ne l'ai plus, Madame, et je vous l'ai remise L'illustre autorité que l'on m'avait commise.
SEïLA.	SEïLA.
Vous me l’avez remiſe!	Vous me l'avez remise!
Et bien je vous la rends, Et même avec plaiſir, conſervez-la long-temps:	Et bien je vous la rends, Et même avec plaisir, conservez-la longtemps:
Recevez le cachet en attendant le reſte;	Recevez le cachet en attendant le reste;
Je vous le rends, Helon, & de plus je proteſte (Ne voulant eſtre aimée, & ne pouvant aimer) Que ie ſuis radoucie, & veux vous eſtimer.	Je vous le rends, Hélon, et de plus je proteste (Ne voulant être aimée, et ne pouvant aimer) Que ie suis radoucie, et veux vous estimer.
Croyez-le, je le veux, & je le puis ſans crime;	Croyez-le, je le veux, et je le puis sans crime;
Au lieu de mon amour vous aurez mon eſtime, Je vous le jure icy d’un ſerment ſolemnel :	Au lieu de mon amour vous aurez mon estime, Je vous le jure ici d'un serment solennel :
Mais, qu’eſt-ce que je vois?	Mais, qu'est-ce que je vois?
ô Dieu, c’eſt Elïel!	ô Dieu, c'est Elïel!
preſente, il	présente, il
A ce vers Seila tire de ſon doigt la bague qu’Helon luy avoit remiſe, & la luy la prend.	À ce vers Seila tire de son doigt la bague qu'Helon lui avait remise, et la vôtre la prend.
Eliel entre.	Éliel entre.
SCENE III.	SCÈNE III.
SEïLA, ELIGAïL, DINA, RAHAB, Ania, ldauaa	SEïLA, ELIGAïL, DINA, RAHAB, Ania, laua
SEÏLA.	SEIGNEUR.
QU’eſt devenu mon pere?	QU'est devenu mon père?
a-t-on defait l’armée?	a-t-on défait l'armée?
Ne me retenez-pas plus long-temps allarmée:	Ne me retenez-pas plus longtemps alarmée:
de dit on ahecians	de dit on aheciants
ELÏEL.	ELÏEL.
Madame.	Madame.
SEÏLA.	SEIGNEUR.
A-t-il abandonné les troupes d’Iſraël?	A-t-il abandonné les troupes d'Israel?
Jemuel	Jemuel
ELIEL.	ÉLIEL.
Mals, Maudiile.	Mals, Maudiile.
SEÏLA.	SEIGNEUR.
Eſſalon, Joab, Abdon, mon Perez Parlez vite, Eliel.	Essalon, Joab, Abdon, mon Pèrez Parlez vite, Éliel.
ELIEL.	ÉLIEL.
Comment le puis-je faire, Ni pourſuivre un recit quand vous m’interrõpez?	Comment le puis-je faire, Ni poursuivre un récit quand vous m'interrõpez?
Je ne ſaurois parler ſi vous ne m’écoutez.	Je ne saurais parler si vous ne m'écoutez.
SEILA.	SEILA.
Mais je voudrois ſavoir ſi l’armée en déroute.	Mais je voudrais savoir si l'armée en déroute.
ELIEL.	ÉLIEL.
On ſaura tout de moy pourveu que l’on m’écoutes Juſqu’au moindre détail je le raconteray.	On saura tout de moi pourvu que l'on m'écoutes Jusqu'au moindre détail je le raconterai.
SEÏLA.	SEIGNEUR.
Parlez donc, Elïel, je vous écouteray.	Parlez donc, Elïel, je vous écouterai.
ELÏEL.	ELÏEL.
Ecoûtez-moy, Madame, & ſoyez moins troublée.	Écoutez-moi, Madame, et soyez moins troublée.
Jephté s’eſtant rendu ſur le lieu d’aſſemblée Fit venir tous les Chefs pour avoir leurs avis S’il faloit de ce pas marcher aux ennemis.	Jephté s'étant rendu sur le lieu d'assemblée Fit venir tous les Chefs pour avoir leurs avis S'il fallait de ce pas marcher aux ennemis.
L’attaque	L'attaque
L’attaque fut entre eux fort long-temps debatile;	L'attaque fut entre eux fort longtemps debatile;
Mais la precaution que le Prince avoit eüe D’agir par eſpions, à la fin les porta A reſoudre la choſe & Jephté l’emporta.	Mais la précaution que le Prince avait eue D'agir par épions, à la fin les porta A résoudre la chose et Jephté l'emporta.
Alors de tous côtez & Soldats, & Gendarmes Acoûtumez au ſang & nourris aux alarmes, Animez du deſir d’afronter les hazars D’un pas lent, & ſerré ſuivent les étendars.	Alors de tous côtés et Soldats, et Gendarmes Acoutumés au sang et nourris aux alarmes, Animés du désir d'afronter les hasards D'un pas lent, et serré suivent les étendards.
L’intrepide Abeſan que le Soldat regarde Comme un Dieu deffenſeur, commandoit l’avangarde:	L'intrépide Abesan que le Soldat regarde Comme un Dieu défenseur, commandait l'avangarde:
Le cheval qu’il montoit, tout ſuperbe & tout fier De ſentir ſur ſon dos un ſi brave guerrier, Pour faire voir l’ardeur du feu qui le conſume Pétille, bat du pié, blanchit ſon mors d’écume, Et ſemble témoigner d’un clair hanniſſement Et ſon impatiance, & ſon contentement.	Le cheval qu'il montait, tout superbe et tout fier De sentir sur son dos un si brave guerrier, Pour faire voir l'ardeur du feu qui le consume Pétille, bat du pie, blanchit son mors d'écume, Et semble témoigner d'un clair hannissement Et son impatiance, et son contentement.
Le Grand Prince Jephté dans le corps de bataille, Armé legerement d’une cotte de maille, Sur un cheval fougueux, & d’un poil haleſan, S’avançoit en bel ordre, & ſuivoit Abeſan.	Le Grand Prince Jephté dans le corps de bataille, Armé légèrement d'une cotte de maille, Sur un cheval fougueux, et d'un poil halesan, avançoit en bel ordre, et suivait Abesan.
Abdon, qui pour la gloire à toutcoup ſe hazarde, Le javelot au poing menoit l’arrieregarde:	Abdon, qui pour la gloire à toutcoup se hasarde, Le javelot au poing menait l'arrièregarde:
Et la Cavalerie en divers eſcadrons Aux ailes des trois corps couvroit les bataillons, Le Jourdain entredeux oppoſoit des limites A la boüillante ardeur de nos Iſraëlites;	Et la Cavalerie en divers escadrons Aux ailes des trois corps couvrait les bataillons, Le Jourdain entredeux opposait des limites À la boüillante ardeur de nos Israélites;
Car Ammon bien inſtruit de nos premiers effors S’eſtoit fait retrancher audelà de ſes bords.	Car Ammon bien instruit de nos premiers effort S'était fait retrancher audelà de ses bords.
L’aimable Jemüel, ce brave à toute épreuve, Aprés avoir ſondé la profondeur du fleuve Revint vers Abeſan, & d’un viſage guay Paſſage du Jourdain parodié au Luy dit allons, Seigneur, bon baſſage & bon guay:	L'aimable Jemuel, ce brave à toute épreuve, Après avoir sondé la profondeur du fleuve Revint vers Abesan, et d'un visage guai Passage du Jourdain parodié au Lui dit allons, Seigneur, bon bassage et bon guai:
paſſage du Là ce jeûne guerrier d’une ardeur ſans ſegonde Tourne, prend les devans, & s’élance dans l’onde, Où l’on le vit ſuivi de divers Officiers Du Prince vôtre Pere, & de cent Cuiraciers.	passage du Là ce jeûne guerrier d'une ardeur sans ségonde Tourne, prend les devants, et s'élance dans l'onde, Où l'on le vit suivi de divers Officiers Du Prince votre Père, et de cent Cuiraciers.
Rhin.	Rhin.
Mais l’illuſtre Abeſan preſſant ſon avangarde, Jaloux que Jemüel avant luy ſe hazarde, Dédaignant le ſecours de cent bateaux d’airain Qu’on avoit preparez pour paſſer le Jourdain, Suit de prés Jemüel, l’atteint ſur le rivage, Forme un corps des Soldats qui ſuivoient à la nage;	Mais l'illustre Abesan pressant son avangarde, Jaloux que Jemuerel avant lui se hazarde, Dédaignant le secours de cent bateaux d'air Qu'on avait préparés pour passer le Jourdain, Suit de prés Jémueel, l'atteint sur le rivage, Forme un corps des Soldats qui suivaient à la nage;
Fait attaquer Ammon par des détachemens, Et luy-même le force en ſes retranchemens.	Fait attaquer Amon par des détachements, Et tu-même tu force en ses retranchements.
Un ſi rude combat ne ſe fit pas ſans perte:	Un si rude combat ne se fit pas sans perte:
De carnage & de ſang la terre fut couverte:	De carnage et de sang la terre fut couverte:
Joab perdit la vie:	Joab perdit la vie:
Abeſan fut bleſſé;	Abesan fut blessé;
Mais, Madame, ſi-tôt que l’armée eut paſſé, Et qu’en raſe-campagne Ammon eut pris le large Jephté luy fit donner une ſi rude charge Que du bruit de ſes coups le rivage mugit, Le lourdain en murmure, & ſon onde en rougit.	Mais, Madame, sitôt que l'armée eut passé, Et qu'en rase-campagne Amon eut pris le large Jephté lui oint donner une si rude charge Que du bruit de ses coups le rivage mugit, Le lourdain en murmure, et son onde en rougit.
SEILA.	SEILA.
Ha!	Ha!
je tremble, Eliel, Mais, que devint mois Pere?	Je tremble, Éliel, Mais, que devint mois Père?
ELÏEL.	ELÏEL.
Madame, il fut vainqueur, & ſans-doute j’eſpere Que marchant ſur mes pas, avant la fin de jour Vous pourrez le revoir dans Maſpha de-retour.	Madame, il fut vainqueur, et sans-doute j'espère Que marchant sur mes pas, avant la fin de jour Vous pourrez le revoir dans Maspha de -retour.
Quoy qu’il ſoit couronné de Lauriers & de gloire Act dernier Il achête bien cher les fruits de ſa victoire;	Quo qu’il soit couronné de Lauriers et de gloire Act dernier Il achête bien cher les fruits de sa victoire;
vers, Dina, Car l’illuſtre Abeſan, ce Prince ſi connu, & Helim Madame, l’on ne ſait ce qu’il eſt devenu.	vers, Dina, Car l'illustre Abesan, ce Prince si connu, et Helim Madame, l'on ne sait ce qu'il est devenu.
SEïLA.	SEïLA.
riere la toile.	rière la toile.
O Ciel !	Ô Ciel !
Diſſimulons une atteinte ſi rude, Seïla fait Mais l’a-t-on fait chercher avec exactitude?	Dissimulons une atteinte si rude, Seila fait Mais l'a-t-on fait chercher avec exactitude?
ELÏEL.	ELÏEL.
oüï, Madame, par tout.	oui, Madame, par tout.
SEïLA.	SEïLA.
Ne l’a-t-on point trouvé?	Ne l'a-t-on point trouvé?
Non, Madame.	Non, Madame.
ELÏEL.	ELÏEL.
SEïLA.	SEïLA.
Voilà le recit achevé:	Voilà le récit achevé:
Seïla dit ces Finiſſez, Eliel, ce funeſte langage:	Sailà dit ces Finissez, Éliel, ce funeste langage:
Ne vous empreſſez-pas d’en dire davantage:	Ne vous empressez-pas d'en dire davantage:
Retournez vers Jephté, de grace, allez-vous-en;	Retournez vers Jephté, de grâce, allez-vous-en;
fort doleuDittes-luy que s’il veut retrouver Abeſan Qu’il ne le cherche plus ſur les rives du fleuve;	fort doleuDittes-lui que s'il veut retrouver Abesan Qu'il ne le cherche plus sur les rives du fleuve;
& au derCe n’eſt que dans mon ſein que ce Prince ſe nier elle ſe treuve:	et au derCe n'est que dans mon sein que ce Prince se nier elle se trouve:
Qu’on me le falle outin:	Qu'on me le salle outin:
Qu'on i atrache le chaiſe, & cœur, Et l’on y pourra voir cet aimable vainqueur.	Qu'on y antache le chaise, et cœur, Et l'on y pourra voir cet aimable vainqueur.
ELIGAïL.	ELIGAïL.
Madame, il n’eſt plus temps de garder des meſures;	Madame, il n'est plus temps de garder des mesures;
Découvres vos beaux yeux ils verront mes bleſſures:	Découvres vos beaux yeux ils verront mes blessures:
Il faut que je vous plaigne, & que vous me plaigniez Puiſque j’aimois ce Prince autãt que vous l’aimiez;	Il faut que je vous plaigne, et que vous me plaigniez Puisque j'aimais ce Prince autant que vous l'aimiez;
Je vous cachois mes feux pour ne vous pas déplairre, Ils couvoient dans mon ſein, j’en faiſois un miſtere;	Je vous cachais mes feux pour ne vous pas déplairre, Ils couvaient dans mon sein, j'en faisais un mystère;
Mais ce Prince étãt mort, je dois aux yeux de tous Vous découvrir mon crime, & pleurer avec vous.	Mais ce Prince étant mort, je dois aux yeux de tous Vous découvrir mon crime, et pleurer avec vous.
SCENE IV.	SCÈNE IV.
SEïLA, ELIGAïL, DINA, RAHAB, HELON, ELIEL, HELIM.	SEïLA, ELIGAïL, DINA, RAHAB, HÉLON, ÉLIEL, HÉLIM.
DINA.	DINA.
IAdame, Helim, & moy, plaignant vôtre diſgrace, Nous eſtions au balcon qui tourne ſur la place, Lors qu’en la grand ruë un bruit s’eſt élevé Causé par des Soldats courans ſur le pavé:	IAdame, Hélim, et moi, plaignant votre disgrâce, Nous étions au balcon qui tourne sur la place, Lors qu'en la grand rue un bruit s'est élevé Causé par des Soldats courants sur le pavé:
Ces gens nous ont paru des troupes mutinées Qui venoient au Palais finir nos deſtinées;	Ces gens nous ont paru des troupes mutinées Qui venaient au Palais finir nos destinées;
Mais enfin nos eſprits ont eſté raſſurez Quand nous avons connu celuy que vous pleurez.	Mais enfin nos esprits ont été rassurés Quand nous avons connu celui que vous pleurez.
Chaſſez le déplaiſir:	Chassez le déplaisir:
Rapellez l’eſperance:	Rapelez l'espérance:
Faites tarir vos pleurs;	Faites tarir vos pleurs;
Car celuy qui s’avance, Et que vous allez voir tout à l'heure en ces lieux * Au nom Eſt le Prince Abeſan*:	Car celui qui s'avance, Et que vous allez voir tout à l'heure en ces lieux * Au nom Est le Prince Abesan*:
Je l’ay vû de mes yeux.	Je l'ai vu de mes yeux.
Vous le ſaurez d’Helim.	Vous le saurez d'Helim.
SEÏLA.	SEIGNEUR.
A ce conte on me joüe.	À ce conte on me joue.
ELÏEL.	ELÏEL.
Je ne me connois plus, Madame, je l’avoüe;	Je ne me connais plus, Madame, je l'avoue;
Mais vous ſaurez dans peu par le Prince Jephté Si je vous ay rien dit contre la verité.	Mais vous saurez dans peu par le Prince Jephté Si je vous ai rien dit contre la vérité.
Abeſan dans Maſpha!	Abesan dans Maspha!
la choſe eſt incroyable, Toutefois pleut au Ciel qu’elle fut veritable.	la chose est incroyable, Toutefois pleut au Ciel qu'elle fut véritable.
DINA.	DINA.
Si ma langue a menty parlant à Seïla Vous le ſaurez bien-tôt.	Si ma langue a menti parlant à Seila Vous le saurez bientôt.
Madame, le voy-là.	Madame, le vois-là.
SCENE V.	SCÈNE V.
SEïLA, ELIGAïL, DINA, RAHAB, ABESAN, HELON, ELÏEL,	SEïLA, ELIGAïL, DINA, RAHAB, ABESAN, HÉLON, ELÏEL,
SEÏLA.	SEIGNEUR.
TE m’abuſe-je point?	TE m'abuse-je point?
parlez, eſt-ce vous, Seïla prend Prince, Que je levonsen vie, & dans tette Povnce?	parlez, est-ce vous, Seila prend Prince, Que je levonsen vie, et dans tette Povnce?
Qui dois-je croire, helas!	Qui dois-je croire, hélas!
de vous ou d’Elïel?	de vous ou d'Elïel?
Dittes-moy qui vous rend aux peuples d’Iſrael?	Dittes-moi qui vous rend aux peuples d'Israel?
ABESAN.	ÀBESAN.
C’eſt le Dieu que je ſers, dont la main s’intereſſe A conſerver mes jours, Adorable Princeſſe, Et qui pour vous ſervir dans quelque autre befoin De prolonger ma vie a ſeu prendre le ſoin.	C'est le Dieu que je sers, dont la main s'intéresse A conserver mes jours, Adorable Princesse, Et qui pour vous servir dans quelque autre besoin De prolonger ma vie a seu prendre le soin.
Dans l’ardeur du combat, le Prince vôtre Pere, Pouſſez des mouvemens de ſa noble colere Pourſuivoit Lonathas le javelot aux reins Et l’alloit immoler, lorſque ces inhumains, Ces tigres, ces cruels, en un mot, Ammonites, Plus ennemis du Ciel que des Iſraelites, Conduits par Abiron, fondans de toutes pars Accablerent Jephté d’une grêle de dards.	Dans l'ardeur du combat, le Prince votre Père, Poussez des mouvements de sa noble colère Poursuivait Lonathas le javelot aux reins Et l'allait immoler, lorsque ces inhumains, Ces tigres, ces cruels, en un mot, Ammonites, Plus ennemis du Ciel que des Israelites, Conduits par Abiron, fondant de toutes pars Accablèrent Jephé d'une grêle de dards.
Je tramble encor, Madame, & mon ame troublée Se figure ſe Prince au fort de la mélée Dans le fatal moment que ſon cheval s’abat, Et qu’il ſoûtient luy ſeul tout le faix du combat.	Je tramble encor, Madame, et mon âme troublée Se figure se Prince au fort de la mêlée Dans le fatal moment que son cheval s'abat, Et qu'il soutient avoir seul tout le faix du combat.
Alors moins animé de mon propre courage Que de ſon interêt, je me fais un paſſage Autravers de leurs rangs, quand le fier Herinés, L’un des plus dangereux, & des plus acharnés, Eprouve ſur le champ par un coup qui le perce La roideur de ma lance, & tombe à la renverſe.	Alors moins animé de mon propre courage Que de son intérêt, je me fais un passage Autravers de leurs rangs, quand le fier Herinés, L'un des plus dangereux, et des plus acharnés, Éprouve sur le champ par un coup qui le perce La roideur de ma lance, et tombe à la renverse.
Abiron irrité d’un ſi funeſte échec Pour venger Herinés ſe joint à Nibeſec:	Abiron irrité d'un si funeste échec Pour venger Herinez se joint à Nibesec:
Cependant je me ſers du cheval de ce traitre Pour y metre deſſus vôtre pere, & mon maître.	Cependant je me sers du cheval de ce traître Pour y metre dessus votre père, et mon maître.
AIELON.	AIELON.
C’eſt faire en peu de temps des explois inoüis.	C'est faire en peu de temps des explois inoüis.
ABESAN.	ÀBESAN.
I’en demure d’accord, toutefois je les fis.	J'en demure d'accord, toutefois je les fis.
HELON.	HÉLON.
Pour les faire il faut eſtre autant heureux que brave.	Pour les faire il faut être autant heureux que brave,
ABESAN.	ÀBESAN.
ſr eit viay:	sr eit viai:
Mais d'ou vient ce diſcours froid, & grave !	Mais d'ou vient ce discours froid, et grave !
Helon, les vieux amis les doit-on oublier?	Hélon, les vieux amis les doit-on oublier?
HELON.	HÉLON.
Les explois ſuppoſez les doit-on publier?	Les explois supposés les doit-on publier?
AEDESAN.	ADESAN.
Suppoſez!	Supposez!
Ha!	Ha!
Madame, & d’où vient ſa colere?	Madame, et d'où vient sa colère?
SEïLA.	SEïLA.
Vous le ſaurez dans peu, revenez à mon pere.	Vous le saurez dans peu, revenez à mon père.
ABESAN.	ÀBESAN.
Abeſan re- Deſque je l’eus tiré de ce grand embarras garde fiere- Un monde d’ennemis nous tombe ſur les bras?	Abesan re- Desque je l'eus tiré de ce grand embarras garde fière- Un monde d'ennemis nous tombe sur les bras?
ment Helon A ce choc l’on entend les echos qui reſonnent & reprend Et des cris des mourans, & des coups qui ſe donnent;	ment Hélon À ce choc l'on entend les échos qui résonnent et reprend Et des cris des mourants, et des coups qui se donnent;
Tout ſe méle, & l’on voit le Soldat inhumain Abandonnant les traits combatre à coups de main.	Tout se mêle, et l'on voit le Soldat inhumain Abandonnant les traits combattre à coups de main.
Mais le Dieu d’Iſrael à la fin ſe declare;	Mais le Dieu d'Israel à la fin se déclare;
Jephté reſte vainqueur de ce peuple barbare, Et moy pour atrapper Abiron qui s’enfuit Je eours aprés ce lache, & me perds dans la nuit.	Jephté reste vainqueur de ce peuple barbare, Et moi pour atraper Abiron qui s'enfuit Je eours après ce lâche, et me perds dans la nuit.
Pour regagner le camp j’écoute la trompete, Et j’entends ( mais de loin) qu’Ammon fait ſa retrete:	Pour regagner le camp j'écoute la trompeté, Et j'entends ( mais de loin) qu'Amon fait sa retrète:
J’erre de tous-côtez chancelant & douteux Pour me débarraſſer de ces marais bourbeux;	J'erre de tous-côtés chancelant et douteux Pour me débarrasser de ces marais bourbeux;
Mait ne le pouvant pas, Madame, je l’avoue, Que prêt d’eſtre englouty dans ces goufres do boüe, Vous adorant toûjours, en cette éxtremité Je ne plaignois que vous, & le Prince Jephté,	Mait ne le pouvant pas, Madame, je l'avoue, Que prêt d'être englouti dans ces gouffres do boue, Vous adorant toujours, en cette éxtremité Je ne plaignais que vous, et le Prince Jephé,
ELIGAÏL.	ELIGAÏL.
Prince, que dites-vous?	Prince, que dites-vous?
quel malheur eſt le nôtre?	quel malheur est le nôtre?
Vous plaigniez Seîla!	Vous plaigniez Seîla!
Jephté!	Jephté!
quoy perſonneautre?	quoi personneautre?
En vous ſouvenant d’eux vous eſtoit-il permis?	En vous souvenant d'eux vous était-il permis?
D’oublier pour cela tous vos autres amis?	D'oublier pour cela tous vos autres amis?
ABESAN.	ÀBESAN.
Ayant conceu pour vous une ſi haute eſtime Abeſan pouvolt-I vous oublier ſans crime?	Ayant conçu pour vous une si haute estime Abesan pouvolt-Y vous oublier sans crime?
Avec mes ſouverains, Madame, en ce peril Je regretois auſſi la belle Eligaïl.	Avec mes souverains, Madame, en ce péril Je regretais aussi la belle Eligaïl.
HELON.	HÉLON.
Seigneur rour arien done phron veut vous en Helon doit croire) En perdant le chemin, conſervé la memoire, Puiſque vous regretiez avec vos ſouverains.	Seigneur rour arien donce phron veut vous en Hélon doit croire) En perdant le chemin, conservé la mémoire, Puisque vous regretiez avec vos souverains.
ABESAN.	ÀBESAN.
J’ay la memoire bonne, & de meilleures mains, Et tel à contretemps s’égaye en reparties Qui ne le feroit pas s’il les avoit ſenties.	J'ai la mémoire bonne, et de meilleures mains, Et tel à contretemps s'égaye en reparties Qui ne le ferait pas s'il les avait senties.
HELON.	HÉLON.
Helas je n’eus jamais de plus ardent deſir.	Hélas je n'eus jamais de plus ardent désir.
ABESAN.	ÀBESAN.
Il ne tiendra qu’à vous d’en avoir le plaiſir.	Il ne tiendra qu'à vous d'en avoir le plaisir.
Mais ſachez qu’à l’abry de vos fortes murailles Vous ne riſquez pas moins qu’au milieu des batailles, Et que ſans le devoir.	Mais sachez qu'à l'abri de vos fortes murailles Vous ne risquez pas moins qu'au milieu des batailles, Et que sans le devoir.
HELON.	HÉLON.
Et moy ſans le reſper Ie vous témoignerois dans un lieu moins ſuſpet la méme Que je doute beaucoup ſi vos mains ſont capables De pouvoir ſoûtenir vos diſcours redoutables;	Et moi sans le resper Je vous témoignerais dans un lieu moins suspet la même Que je doute beaucoup si vos mains sont capables De pouvoir soutenir vos discours redoutables;
