ENE II.	ENE II.
Al  DON IOVAN.	Al DON JOUAN.
DON GVILLO	DON GUILLO
DON GVILLOT.	DON GUILLOT.
2  Nfin ie ſuis traduit, & de mon petit eſtre le paſſe au graue ſtile & de Valet à Maiſtre, Ou pluſtoſt me voila tout metamorphoſé, Me voila de Valet en Maiſtre compoſé:	2 Nfin Prince suis traduit, et de mon petit être le passe au grave style et de Valet à Maître, Ou plutôt me voilà tout métamorphosé, Me voilà de Valet en Maître composé:
Mais, Monſieur, ou pluſtoſt mon Valet, car ie iurt Que ie ſuis tout troublé d’vne telle aduanture;	Mais, Monsieur, ou plutôt mon Valet, car on jurt Que tu suis tout troublé d'une telle aventure;
Si par malheur ie ſuis pris pour ce que ie ſuis, Qu’on me donne cent coups, à vous trois mil ennuis:	Si par malheur Seigneur suis pris pour ce que je suis, Qu'on me donne cent coups, à vous trois mil ennuis:
Que ferons-nous tous deux?	Que ferons-nous tous deux?
DON IOVAN.	DON JOUAN.
Nous ferons des merueilles;	Nous ferons des merveilles;
Ne ſçais-tu pas que i’ay des ruſes nompareilles?	Ne sçais-tu pas que j'ai des ruses nompareilles?
Et qu’en tout cas eſtant preſſé par le malheur, Au deffaut de l’eſprit nous auons ma valeur :	Et qu'en tout cas étant pressé par le malheur, Au défaut de l'esprit nous avons ma valeur :
Nous perirons, s’il faut voir auorter nos feintes, Ne prends aucun ſoucy, ne reçoy nulles craintes;	Nous périrons, s'il faut voir auorter nos feintes, Ne prends aucun souci, ne reçois nulles craintes;
La moindre trahiſon que nous fera le ſort, Nous auons vn remede.	La moindre trahison que nous fera le sort, Nous avons un remède.
DON GVILLOT.	DON GUILLOT.
Et qu’eſt-il?	Et qu'est-il?
DON IOVAN.	DON JOUAN.
La mort	La mort
DON GVILLOT.	DON GUILLOT.
Ia mort!	Ia mort!
& vous auez des ruſes nompareilles:	et vous avez des ruses nompareilles:
He quoy Monſieur?	He quoi Monsieur?
mourir c’eſt faire des merueilles.	mourir c'est faire des merveilles.
Ha!	Ha!
ie hazarde trop dans cét habillement;	Elle hasarde trop dans cet habillement;
Ma foy, ie vous le rends, impertinent Amant.	Ma foi, Seigneur vous le rends, impertinent Amant.
DON IOVAN.	DON JOUAN.
Ne fay pas le badin, manque-tu de courage?	Ne fais pas le badin, manque-tu de courage?
DON GVILLOT.	DON GUILLOT.
Non, mais ie ſuis ſenſé quand vous n'eſtes pas ſage	Non, mais ie suis sensé quand vous n'êtes pas sage
DON IOVAN.	DON JOUAN.
Ne t’inquiete point, ces accidens douteux Ne te troubleront pas, tu ſeras plus heureux, Tantoſt quand tu verras l’adorable Angelique, Cechef- d’œuure des Cieux, cette merueille vnique Iuine tonfeſſeras que les Dieux n’auroient pas Le pouuoir de former de plus charmans appas;	Ne t'inquiète point, ces accidents douteux Ne te troubleront pas, tu seras plus heureux, Tantôt quand tu verras l'adorable Angélique, Cchef- d'œuvre des Cieux, cette merveille unique Juine tonfesseras que les Dieux n'auraient pas Le pouvoir de former de plus charmants appas;
Quand tu verras ſes yeux ſources des belles choſes, Repandre des clartez ſur ſes léures de roſes, Et décocher des traits doux autant que cruels, Ces biens paſſeront ceux des plus heureux mortels.	Quand tu verras ses yeux sources des belles choses, Répandre des clartés sur ses lèvres de roses, Et décocher des traits doux autant que cruels, Ces biens passeront ceux des plus heureux mortels.
DON GVILLOT.	DON GUILLOT.
Tantoſt quand ie verray pleuuoir ſur mes eſpaules, Des coups immoderez, de baſtons, ou de gaules, Et décocher des traits bien moins doux que cruels, Mes biens paſſeront ceux des plus heureux mortels.	Tantôt quand nous verrai pluvoir sur mes épaules, Des coups immodérés, de bâtons, ou de gaules, Et décocher des traits bien moins doux que cruels, Mes biens passeront ceux des plus heureux mortels.
DON IOVAN.	DON JOUAN.
Mais quoy?	Mais quoi?
Ie ſuis aymé.	Je suis aimé.
DON GVILLOT.	DON GUILLOT.
C’eſt à ce que vous dites!	C'est à ce que vous dites!
On voit de tous coſtez tant d’Amans de merites, Qui ſi l’on veut les croire, ont eſté fortunez, Quand on les a chaſſez auec vn pied de nez	On voit de tous côtés tant d'Amans de mérites, Qui si l'on veut les croire, ont été fortunés, Quand on les a chassés avec un pied de nez
DON IOVAN.	DON JOUAN.
Ie hay l’ambition quand elle eſt mal guidée, Et meſme il en eſt peu qui ne ſoit mal fondée:	Je hais l'ambition quand elle est mal guidée, Et même il en est peu qui ne soit mal fondée:
Vn bon cœur n’eut iamais de ſotte ambition, Et ie puis t’aduoüer ſans indiſcretion, Qu'Angelique a pour moy l’ardeur que i’aypour elle, Que ſi i’aime, ie ſuis aimé de cette belle;	Un bon cœur n'eut jamais de sotte ambition, Et je puis t'avouer sans indiscrétion, Qu'Angélique a pour moi l'ardeur que j'aipour elle, Que si j'aime, je suis aimé de cette belle;
Et ie viens en ces lieux ſous cét habit abject, Conduire adroitement vn amoureux project.	Et grande viens en ces lieux sous cet habit abject, Conduire adroitement un amoureux project.
Contre ſes volontez vn ordre tyrannique, Veut m’oſter pour iamais la diuine Angelique, Et ie viens par adreſſe en habit inconnu, Oppoſer quelque obſtacle à cet ordre abſolu, Pour qu’à ma feinte il ſoit tout à fait ſans parade, Ie te feray paſſer pour Noble de Grenade;	Contre ses volontés un ordre tyrannique, Veut m'ôter pour jamais la divine Angélique, Et deux viens par adresse en habit inconnu, Opposer quelque obstacle à cet ordre absolu, Pour qu'à ma feinte il soit tout à fait sans parade, Je te ferai passer pour Noble de Grenade;
Ainſi pour grand Seigneur chacun te connoiſtra, Te fera bonne mine, & te regalera.	Ainsi pour grand Seigneur chacun te connaîtra, Te fera bonne mine, et te régalera.
DON GVILLOT.	DON GUILLOT.
Quel diable d’embaras, enſin qu’allez vous faire?	Quel diable d'embarras, ensin qu'allez -vous faire?
DON IOVAN.	DON JOUAN.
Tay-toy, ie conduiray dignement cette affaire.	Tais-toi, Seigneur conduirai dignement cette affaire.
DON GVTLLOT.	DON GUTLLOT.
Mais dites-moy, Monſieur, ay-ie aſſez bon eſprit?	Mais dites-moi, Monsieur, ai-je assez bon esprit?
ly-ie d’vn Courtiſan la mine & le debit.	lis-je d'être Courtisan la mine et le débit.
DOM IOVAN.	DOM JOUAN.
Tu ne manqueras pas, d’excellentes paroles.	Tu ne manqueras pas, d'excellentes paroles.
Tu m’as ſeruy du temps que i’allois aux eſcoles:	Tu m'as servi du temps que j'allais aux écoles:
Tu faiſois quelques Vers que l’on n’entendoit pas, Tu cauſois, fay de meſme & ne t’eſpargne pas:	Tu faisais quelques Vers que l'on n'entendait pas, Tu causais, fais de même et ne t'épargne pas:
Pour te mieux eriger en galand d’importarc, En amant genereux, en homme de deſpenſe;	Pour te mieux ériger en galant d'importarc, En amant généreux, en homme dé pense;
Apres vn bel abord, & quelques complimens, Tu feras vn preſent de ces beaux diamans A la belle Angelique, ainſi l’ame communc De ſon pere aueugle qui cherit la fortune, Te voyant debuter par ce don petieux, Pacceptera puer gendro, en ſera glorieux?	Après un bel abord, et quelques compliments, Tu feras un présent de ces beaux diamants A la belle Angélique, ainsi l'âme communc De son père aveugle qui chérit la fortune, Te voyant débuter par ce don petieux, Pacceptera puer gendro, en sera glorieux?
Ainſi i’empeſcheray l’hymen qui ſe prepare, le vaincray le malheus, & tromperay l’auare.	Ainsi j'empêcherai l'hymen qui se prépare, le vaincrai le malheus, et tromperai l'avare.
21 CBI 6 I II.	21 CBI 6 I II.
DON IOVA DON GVILLOT, DON IERE, CARLOS.	DON IOVA DON GUILOT, DON JERE, CARLOS.
ULLCIRE IOIEE EE CARLOS.	ULCIRE IOIE CE CARLOS.
OIT 2 E vous rebutez point, Angelique eſt pour vous N Ceſoir meſme ie veux vous rendre ſon eſpoux.	OIT 2 E vous rebutez point, Angélique est pour vous N Homme homme personne veux vous rendre son époux.
DON PEDRE.	DON PÉDRE.
Ie m’y vais preparer deſſus cette promeſſe, Qui me rendant heureux me remplit d’allegreſſe.	Je m'y vais préparer dessus cette promesse, Qui me rendant heureux me remplit d'allégresse.
DON IOVAND pam.	DON JOUAND pam.
Ce ſoir on la marie!	Ce soir on la marie!
Amour, aſſiſte-moy;	Amour, assiste-moi;
Sus, prend tout, ton eſprit ſois fier, releue-toy, Aborde ce vieillard d’vne façon galante, Fay bien le grand Seigneur de famille opulente;	Sus, prend tout, ton esprit sois fier, relève-toi, Aborde ce vieillard d'une façon galante, Fais bien le grand Seigneur de famille opulente;
Voila ce pere auare, il faut me ſeconder, Puiſque l’occaſion le veut, va l’aborder.	Voilà ce père avare, il faut me seconder, Puisque l'occasion le veut, va l'aborder.
DON GVILLOT ACMes.	DON GUILLOT ACMes.
Monſieur, auez-vous l’heur de connoiſtre à la mine Sçauez-vous que ie ſuis d'excellente origine?	Monsieur, avez-vous l'heur de connaître à la mine Savez-vous que content suis d'excellente origine?
Que ie ſuis richiſſime, & de plus, grand Seigneur?	Que ie suis richissime, et de plus, grand Seigneur?
Pour moy ie ſçay fort bien que vous eſtes l’Auteur D'vn ouurage excellent, d’vne fleur printaniere, Qu’Amour, Hymen, & moy deuõs mettre en lumiere	Pour moi ici sais fort bien que vous êtes l'Auteur D'un ouvrage excellent, d'une fleur printanière, Qu'Amour, Hymen, et moi devons mettre en lumière
11 RLOS 104 Parmoni ui Monſieur, ſans rien ſçauoir de voſtre qualité, Voſtre port & vos yeux ont de la majeſté, Et ſans m’en informer, ie veux que l’on vous rende, Ce que la bonne mine, & le haut rang demande.	11 RLOS 104 Parmoni ui Monsieur, sans rien savoir de votre qualité, Votre port et vos yeux ont de la majesté, Et sans m'en informer, elle veux que l'on vous rende, Ce que la bonne mine, et le haut rang demande.
DON GVILLOT.	DON GUILLOT.
Sçauez-vous bien encor que tous les Amadis Auprés de ma valeur eſtoient des eſtourdis?	Savez-vous bien encor que tous les Amadis Auprès de ma valeur étaient des étourdis?
CARLOS.	CARLOS.
en cheris toutesfois l’éclatante memoire.	en chéris toutefois l'éclatante mémoire.
DON GVILLOT.	DON GUILLOT.
le ſuis plus braue qu’eux, & i’ay bien plus de gloire, le ſuis vn inconnu, braue, vn auanturier, Benereux au combat, en amour ſans quartier;	le suis plus brave qu'eux, et j'ai bien plus de gloire, le suis un inconnu, brave, un aventurier, Bénéreux au combat, en amour sans quartier;
Vous allez eſtre heureux, vous auez vne fille Qui va combler de biens, & d’heur voſtre famille, çauez-vous que ie ſuis amoureux depuis peu?	Vous allez être heureux, vous avez une fille Qui va combler de biens, et d'heur votre famille, çauez-vous que sans suis amoureux depuis peu?
Ha, ha, ha, mon amour remet du bois au feu;	Ha, ha, ha, mon amour remet du bois au feu;
Dites donc, ſçauez-vous que i’aime?	Dites donc, savez-vous que j'aime?
que i’adore?	que j'adore?
Parlez, le ſçauez-vous?	Parlez, le savez-vous?
CARLOS.	CARLOS.
Non, Monſieur, ie l’ignore.	Non, Monsieur, Seigneur l'ignore.
DON GVILLOT.	DON GUILLOT.
Que ne le ſçauez-vous, pour vn vieux reuerend, vous auez la façon d’eſtre fort ignorant:	Que ne le savez-vous, pour un vieux révérend, vous avez la façon d'être fort ignorant:
çauez-vous que ie ſuis le fauory des Dames?	çauez-vous que ie suis le fauory des Dames?
Que mes biens & ma mine ont fait naiſtre des flames?	Que mes biens et ma mine ont fait naître des flammes?
Nou.	Nov.
CARLOS.	CARLOS.
DON GVILLOT.	DON GUILLOT.
Sçauez-vous encor que ie ſuis bel eſprit?	Savez-vous encor que ici suis bel esprit?
ligreabie chuteur!	ligreabie chuteur!
homme de beau debit?	homme de beau débit?
Que ie fais tout au moins ce que ie puis pour l’eſtre?	Que je fais tout au moins ce que ie plein pour l'être?
Non?	Non?
CARLOS.	CARLOS.
DON GVILLOT.	DON GUILLOT.
I'enrage en vous de voir vn eſprit tel paraiſtre, Sçauez-vous que ie ſuis vn homme de vertù?	J'enrage en vous de voir un esprit tel paraître, Savez-vous que ici suis un homme de vertù?
NonCARLOS.	NonCARLOS.
DON GVILLOT.	DON GUILLOT.
Que i’ay bien du cœur, & bien du reuenu?	Que j'ai bien du cœur, et bien du revenu?
NonCARLOS.	NonCARLOS.
DON GVILLOT.	DON GUILLOT.
Ha !	Ha !
ie hay cela, touſiours non en aduance, Eſtant vieux vous deuriez auoir moins d’ignorance Ha!	Elle hais cela, toujours non en avance, Étant vieux vous devriez avoir moins d'ignorance Ha!
cela n’eſt pas beau, fy, vous ne ſçauez rien, Deuriez-vous pas auoir vn plus bel entretien:	cela n'est pas beau, fi, vous ne savez rien, Deuriez-vous pas avoir vn plus bel entretien:
Sçauez-vous qu’il n’eſt point d’opulente famille, Qui n’ait eu mon refus?	Savez-vous qu'il n'est point d'opulente famille, Qui n'ait eu mon refus?
que i’ayme voſtre fille?	que j'aime votre fille?
Non.	Non.
CARLOS.	CARLOS.
DON GVILLOT.	DON GUILLOT.
Ignorer cela!	Ignorer cela!
que faire tout de bon, Si ſur chaque demande, il me dit touſiours non!	que faire tout de bon, Si sur chaque demande, il me dit toujours non!
Sçauez-vous que ie viens vous donner l’auantage, De prendre voſtre fille enfin en mariage?	Savez-vous que ainsi viens vous donner l'avantage, De prendre votre fille enfin en mariage?
Non.	Non.
CARLOS.	CARLOS.
DON GVILLOT.	DON GUILLOT.
Apprenez-le donc, vilain barbon teſtu, Si d’ignorer touſiours vous n’eſtes reſolu :	Apprenez-le donc, vilain barbon têtu, Si d'ignorer toujours vous n'êtes résolu :
On a bien de la peine alors qu’on ſe marie:	On a bien de la peine alors qu'on se marie:
Mais, dites-moy, ce non qui me met en furie Eſt-il hereditaire?	Mais, dites-moi, ce non qui me met en furie Est-il héréditaire?
& comment fera-t’on?	et comment fera-t-on?
Si voſtre fille auſſi va dire touſiours non?	Si votre fille aussi va dire toujours non?
Qu'on la faſſe venir, pour que ie la diſpoſe A dire vne fois oüy de ſa bouche de roſe.	Qu'on la fasse venir, pour que ainsi la dispose À dire une fois oui de sa bouche de rose.
CARLOS.	CARLOS.
Monſieur, pour ne me voir que depuis vn moment, Vous tranchez & parlez aſſez abſolument, Et vous deuez ſçauoir.	Monsieur, pour ne me voir que depuis un moment, Vous tranchez et parlez assez absolument, Et vous devez savoir.
DON GVILLOT.	DON GUILLOT.
Moy ſçauoir?	Mo sçauoir?
la ſcience, En naiſſant voûlut faire auec moy connoiſſance;	la science, En naissant voulut faire avec moi connaissance;
Et tous mes begayemens dans mon petit berceau, Eſtoient vn Grec fort fin, vn Latin bon & beau :	Et tous mes bégaiements dans mon petit berceau, Étaient un Grec fort fin, un Latin bon et beau :
Iugez depuis ce temps, quel homme ie dois eſtre, Et quels indiuidus ſont dignes de mon eſtre.	Jugez depuis ce temps, quel homme Seigneur dois être, Et quels induidus sont dignes de mon être.
CARLOS.	CARLOS.
Enfin apprenez-moy.	Enfin apprenez-moi.
DON GVILLOT.	DON GUILLOT.
Ha!	Ha!
cherchez des Pedans, Ie ne ſuis pas tenu d’apprendre aux ignorans.	cherchez des Pédans, Je ne suis pas tenu d'apprendre aux ignorants.
CARLOS.	CARLOS.
Faites-moy donc ſçauoir.	Faites-moi donc sçauoir.
DON GVILLOT.	DON GUILLOT.
Quelle ſotte parole!	Quelle sotte parole!
Si vous voulez ſçauoir, retournez à l’eſcole.	Si vous voulez Savoir, retournez à l'école.
DON IOVAN.	DON JOUAN.
Ne fay pas tant le fat.	Ne fais pas tant le fat.
DON GVILLOT.	DON GUILLOT.
Ah!	Ah!
vous eſtes vn ſot, Il a touſiours parlé, ie n’ay pas dit vn mot.	vous êtes un sot, Il a toujours parlé, Elle n'ai pas dit un mot.
DON IOVAN.	DON JOUAN.
Monſieur, les grands treſors que ce Seigneur poſſede, Et ſa valeur qui fait qu’à nul autre il ne cede, Le doiuent exeuſer de ſa façon d’agir, Il luy faut applaudir & ne le pas aigrir;	Monsieur, les grands trésors que ce Seigneur possède, Et sa valeur qui fait qu'à nul autre il ne cède, Le doivent exeuser de sa façon d'agir, Il lui faut applaudir et ne le pas aigrir;
Ses grands biens rempliront dignement voſtre attẽte, Il a de reuenu vingt mil eſcus de rente.	Ses grands biens rempliront dignement votre attente, Il a de revenu vingt mil écus de rente.
CARLOS.	CARLOS.
Vingt mil eſcus de rente:	Vingt mil écus de rente:
Ah bons Dieux, il peut biers Phlercomme il pouura, a ne luy diray rien.	Ah bons Dieux, il peut biers Phlercomme il pouvra, à ne parler dirai rien.
Vingt mil eſcus de rente:	Vingt mil écus de rente:
Ahi le merueilleux gendre!	Ahi le merveilleux gendre!
Qu’il parle inceſſamment ie ſuis preſt de l’entendre.	Qu'il parle incessamment je suis prêt de l'entendre.
Vingt mil eſcus de rente:	Vingt mil écus de rente:
Ah!	Ah!
qu’il a de raiſon!	qu'il a de raison!
Monſieur, vous pouuez plus que moy dãs ma maiſon!	Monsieur, vous pouvez plus que moi dans ma maison!
Vingt mil eſcus de rente:	Vingt mil écus de rente:
Ah!	Ah!
qu’il a bonne mine!	qu'il a bonne mine!
Qu’il a de cœur?	Qu'il a de cœur?
qu’il eſt d’excellente origine!	qu'il est d'excellente origine!
Vingt mil eſcus de rente:	Vingt mil écus de rente:
Ah!	Ah!
Dieu, le bel eſprit i C’eſt vn homme excellent, tout l’Vniuers le dit.	Dieu, le bel esprit y J'est un homme excellent, tout l'Univers le dit.
Vingt mil eſcus de rente!	Vingt mil écus de rente!
il faut qu’on le renomme!	il faut qu'on le renomme!
Vingt mil eſcus de rente:	Vingt mil écus de rente:
Aht qu’il eſt honneſte homme.	Aht qu'il est honnête homme.
DON IOVAN.	DON JOUAN.
Il a veu l'Vniuers de l’vn à l’autre bout, Et comme au mariage enfin il ſe reſout, La reputation des beautez d’Angelique, Ce temple de vertus, cette merueille vnique, L’atrire dans ces lieux pour traiter auec vous, Des moyens de pouuoir deuenir ſon eſpoux.	Il a vu l'Univers de l'un à l'autre bout, Et comme au mariage enfin il se résout, La réputation des beautés d'Angelique, Ce temple de vertus, cette merveille unique, L'atrire dans ces lieux pour traiter avec vous, Des moyens de pouvoir devenir son époux.
CARLOS.	CARLOS.
Qu'elle grande fortune:	Qu'elle grande fortune:
aurois-ie oſé l’attendre!	aurais-je osé l'attendre!
Dites-luy que ie ſuis preſt de l’auoir pour gendre, Que ce m’eſt trop d’honneur.	Dites-lui que ainsi suis prêt de l'avoir pour gendre, Que ce m'est trop d'honneur.
DON GVILLOT.	DON GUILLOT.
Laquais, que dit-on là !	Laquais, que dit-on là !
DON IOVAN.	DON JOUAN.
Beaucoup de bien de vous.	Beaucoup de bien de vous.
DON GVILLOT.	DON GUILLOT.
Fa, la, la, la, la, laLaquais, ne peut-on pas voir le belle Angelique, A fin que non amour à ſes beaux yeux s’explique?	Fa, la, la, la, la, laLaquais, ne peut-on pas voir le belle Angélique, A fin que non amour à ses beaux yeux s'explique?
CARLOS.	CARLOS.
Ie la vay appeller, elle vient tout à propos.	Je la vais appeler, elle vient tout à propos.
SCENE III.	SCÈNE III.
ANGELIQVE, TORINE, DON IOVAN, DON GVILLOT, CARLOS.	ANGELIQUE, TORINE, DON JOUAN, DON GUILLOT, CARLOS.
CARLOS.	CARLOS.
A fille, vous voyez vn merueilleux Heros, MVa homme de bons ſens de raiſon pertinente.	À fille, vous voyez un merveilleux Héros, MVa homme de bons sens de raison pertinente.
Il eſt tel;	Il est tel;
car il a vingt mil eſcus de rente.	car il a vingt mil écus de rente.
ANGELIQVE.	ANGELIQUE.
Que ie ſuis mal-heureuſe!	Que ie suis malheureuse!
auray-ie inceſſamment A combattre l’effort de quelque ſot Amant.	aurai-je incessamment A combattre l'effort de quelque sot Amant.
DON GVILLOT.	DON GUILLOT.
Retraite des beautez, Palais des belles choſes, Beau bouquet compoſé de jaſmin & de roſes, Beau iardin ou les lys naiſſent inceſſamment, Ou la pauture pre ion petit logement, Deſſous vn pauillon de corrail & d’albaſtre, Amour & moy deuons ce pauillon abatre;	Retraite des beautés, Palais des belles choses, Beau bouquet composé de jasmin et de roses, Beau jardin ou les lys naissent incessamment, Ou la pauture prévion petit logement, Dessous un pavillon de corrail et d'albâtre, Amour et moi devons ce pavillon abattre;
Car la pudeur n’eſt plus maintenant en crec it, On ne la trouue plus chez les filles d’eſprit, Vous eſtes vn Soleil, ô beauté ſans égale;	Car la pudeur n'est plus maintenant en créc it, On ne la trouve plus chez les filles d'esprit, Vous êtes un Soleil, ô beauté sans égale;
Mais vn Soleil de Ciel, de couche nuptiale, Et i’auray deux ſoleils auecque vous reduit, I’auray Phebus le iour, Angelique la nuict, Ah, ie feray deſpenſe, & de belle maniere, Aucun ne me pourra farpaſſer en lumiere, Vos yeux clairs & brillans d’vn éclat ſans égal, L’hyuer m’épargneront bien des flambeaux au Bal.	Mais un Soleil de Ciel, de couche nuptiale, Et j'aurai deux soleils avec vous réduit, J'aurai Phebus le jour, Angélique la nuit, Ah, je ferai dépense, et de belle manière, Aucun ne me pourra farpasser en lumière, Vos yeux clairs et brillants d'un éclat sans égal, L'hiver ont bien des flambeaux au Bal.
Quel fat :	Quel fat :
ANGELIQVE.	ANGELIQUE.
CARLOS.	CARLOS.
Ah, taiſez-vous, vous eſtes ignorante Il parle bien, il a vingt mil eſcus de rente.	Ah, taisez-vous, vous êtes ignorante Il parle bien, il a vingt mil écus de rente.
DON GVILLOT.	DON GUILLOT.
Ne ſuis-ie pas bien fait, n’ay-ie pas les yeux doux Et le teint pour le moins autant vny que vous?	Ne suis-je pas bien fait, n'ai-je pas les yeux doux Et le teint pour le moins autant toujours que vous?
Tout eſt bien compaſſé dans ma face iolie, Mes traits ont bien de l’ordre & de la ſimmetrie, Vous belle & moy bien fait, nos baiſers innocens Nous fferont mettre au iour de beaux petits enfans A Carlos.	Tout est bien compassé dans ma face jolie, Mes traits ont bien de l'ordre et de la symétrie, Vous belle et moi bien fait, nos baisers innocents Nous feront mettre au jour de beaux petits enfants À Carlos.
Dépeſchons promptement cét heureux mariage, Si ie brûle d’amour voſtre fille en enrage, Diable, ie le voy bien dans ſes yeux, ces filoux, Qui filoutent le cœur aux braues comme noux Elle ne répond rien, mais ſon œil interprete Ce que luy dit le mien:	Dépêchons promptement cet heureux mariage, Si ici brûle d'amour reste fille en rage, Diable, ie le vois bien dans ses yeux, ces filoux, Qui filoutent le cœur aux braves comme noux Elle ne répond rien, mais son œil interprète Ce que lui ans le mien:
adorable muette, Vous m’aimez, ie le vois, Ah!	adorable muette, Vous m'aimez, notre le vois, Ah!
ie m’en ſens mourir Songez à m’épouſer, où bien à me guerir.	Ne m'en sens mourir Songez à m'épouser, où bien à me guérir.
ANGELIQVE.	ANGELIQUE.
Songez à me laiſſer dans ma douleur ſecrette.	Songez à me laisser dans ma douleur secrète.
DON GVILLOT.	DON GUILLOT.
Si ie ne ſuis trompé voſtre fille eſt coquette, De quelle humeur eſt-elle, il le faudroit ſçauoir, Pour ſelon ſon deſir faire bien mon deuoir, Ayme-t’elle le farſt & la magnificence?	Si personne ne suis trompé votre fille est coquette, De quelle humeur est-elle, il le faudrait savoir, Pour selon son désir faire bien mon devoir, Aime-t-elle le fart et la magnificence?
Ayme-t’elle les gens qui font belle deſpenſe?	Aime-t-elle les gens qui font belle dépense?
Ayme-t’elle les Bals & les collations?	Aime-t-elle les Bals et les collations?
Ou bien ſe borne-t’elle aux conuerſations, Ayme-t’elle les vers, le Cours, les promenades?	Ou bien se borne-t-elle aux conversations, Aime-t-elle les vers, le Cours, les promenades?
Reçoit-elle le ſoir de belles ſerenades?	Reçoit-elle le soir de belles sérénades?
Elle n’a qu’à parler, ie ſuis galand à tout, Et qui peut en amour mettre vn riual à bout.	Elle n'a qu'à parler, je suis galant à tout, Et qui peut en amour mettre un rival à bout.
N’ay-ie pas de l’eſprit?	N'ai-je pas de l'esprit?
ANGELIQVE.	ANGELIQUE.
Ouy, Monſieur.	Oui, Monsieur.
Ie compoſe, DON GVILLOT.	Je compose, DON GUILLOT.
Et i’ay deſia pour vous fait vn Sonnet en proſe.	Et j'ai déjà pour vous fait un Sonnet en prose.
Ie vay faire vn Roman de nos chaſtes amours;	Je vais faire un Roman de nos chastes amours;
Mais dites-moy, beauté, vous tairez-vous touſiours Quand vous ſerez ma femme, il ſera d’importance, Que vous ſoyez muette & gardiez le ſilence, Et peut-eſtre en ce temps parlerez-vous ſans fin, Parlez Italien, François, Grec, ou Latin;	Mais dites-moi, beauté, vous tairez-vous toujours Quand vous serez ma femme, il sera d'importance, Que vous soyez muette et gardiez le silence, Et peut-être en ce temps parlerez-vous sans fin, Parlez Italien, Français, Grec, ou Latin;
Qu’vn teint ſoit auſſi frais que lys ou la roſe, La beauté ſans l’eſprit eſt vne ſotte choſe, Vne laide d’eſprit me plairoit cent fois plus, Beau pere, allons tout doux, ie reſue là deſſus, Il ne ſera pas temps quand ie l’auray pour femme, De me plaindre par tout d’auoir vn corps ſans ame Me voila dégouſté de voſtre fille, Adieu.	Qu'autre teint soit aussi frais que lys ou la rose, La beauté sans l'esprit est une sotte chose, Une laide d'esprit me plaierait cent fois plus, Beau père, allons tout doux, une rêve là -dessus, Il ne sera pas temps quand ie sa pour femme, De me plaindre par tout d'avoir un corps sans âme Me voilà dégousté de votre fille, Adieu.
CARLOS.	CARLOS.
De vous en degouſter vous auez peu de lieu.	De vous en dégoûter vous avez peu de lieu.
ANGELIQVE.	ANGELIQUE.
Ie perds infiniment ſi ie perds voſtre eſtime, Vn braue comme vous, vne ame magnanime, Beau, bien fait, delicat, d’vn eſprit releué, Et qui palle par tout pour galand acheué;	Je perds infiniment si ici perds votre estime, Un brave comme vous, une âme magnanime, Beau, bien fait, délicat, d'un esprit relevé, Et qui palle par tout pour galant achevé;
I’ay bien lieu de peſter contre ma deſtinée, De m’auoir fait ſi ſotte & ſi peu fortunée, Ie m’en conſoleray pourtant fort aiſément, Bien que vous perdre, c’eſt perdre vn fort bel Aman Vn poupon;	J'ai bien lieu de pester contre ma destinée, De m'avoir fait si sotte et si peu fortunée, Je m'en consolerai pourtant fort aisément, Bien que vous perdre, c'est perdre un fort bel Aman Un poupon;
vimignon;	vimignon;
qui ſçait la raillerie, Et tout le dernier fin de la galanterle.	qui sait la raillerie, Et tout le dernier fin de la galanterle.
DON GVILLOT.	DON GUILLOT.
Ho!	Ho!
hoi quand on vous voit on ne vous connoiſt pa Vos appas ont du ſuc, ie ne le croyois pas, Vous auez de l’eſprit, peſte!	hoi quand on vous voit on ne vous connaît pa Vos appas ont du suc, Seigneur ne le croyais pas, Vous avez de l'esprit, peste!
quelle tirade!	quelle tirade!
Si vous continuez, me voila ſans parade, Ie n’aime que l’eſprit, m’aimez-vous pas bien tel, Vn beau corps ſans eſprit eſt vn ragouſt ſans ſel, Cauſons.	Si vous continuez, me voilà sans parade, Je n'aime que l'esprit, m'aimez-vous pas bien tel, Un beau corps sans esprit est un ragoût sans sel, Causons.
ANGELIQVE.	ANGELIQUE.
Ie ne ſçaurois.	Je ne saurais.
DON GVILLOT.	DON GUILLOT.
Pour vous mettre en haleine Ie vous vais reciter mille vers de ma veine;	Pour vous mettre en haleine Je vous vais réciter mille vers de ma veine;
Toufiours les beaux eſprits qui compoſent des vers En recitent par tout ſur cent ſujets diuers, Quand on eſt las de vers, ie fais de petit conte, I’en ris tout le premier, & i’y treuue mon compre;	Touffiours les beaux esprits qui composent des vers En récitent par tout sur cent sujets divers, Quand on est las de vers, je fais de petit conte, J'en ris tout le premier, et j'y trouve mon compre;
Car quelques eſprits lourds, bouchez, pleins d’emDaras, Si ie n’en riois point, ſouuent n’en riroient pas.	Car quelques esprits lourds, bouchez, pleins d'emDaras, Si tu n'en rivais point, souvent n'en riraient pas.
CARLOS.	CARLOS.
Entrons dans le Chaſteau, venez ſans plus attendre, Vous y commanderez, Monſieur, cõme mon gendre	Entrons dans le Château, venez sans plus attendre, Vous y commanderez, Monsieur, comme mon gendre
DON GVILLOT.	DON GUILLOT.
