PHILIPPIN.	PHILIPPIN.
Non, Monſieur, croyez-moy, vintez ces deux Dames, Et vous découurirez les ſecrets de leurs ames;	Non, Monsieur, croyez-moi, vintez ces deux Dames, Et vous découvrirez les secrets de leurs âmes;
Les diſcours, les regards de ces jalouſes Sœurs, Vous feront aiſément juger de leurs faueurs.	Les discours, les regards de ces jalouses Sœurs, Vous feront aisément juger de leurs faveurs.
HENRY.	HENRY.
Ie ſuiuray ton aduis.	Je suivrai ton avis.
Enfin par cette veuë Ie pourray m’éclaircir d’vn doute qui me tuë;	Enfin par cette vue Je pourrai m'éclaircir d'un doute qui me tue;
L’amour du Duc me geſne, & ie veux promptement Découurir ſur ce poinct leur ſecret ſentiment.	L'amour du Duc me gêne, et tu veux promptement Découvrir sur ce point leur secret sentiment.
ACTE II SCENE TEMTHRE.	ACTE II SCÈNE TEMTHRE.
LE DVC, HENRY, OCTAVE,	LE DUC, HENRY, OCTAVE,
HENRY.	HENRY.
Eigneur, devosbõtez mõ ame eſt trop charmée.	Eigneur, devosbõtez mon âme est trop charmée.
LE DVC.	LE DUC.
OReprens aupres de moy ta place accouſtumée, Ton recit, cher Freiy, mie plaite iffiniment, Et ie ſuis ſatisfait par cet éuenement;	OReprends auprès de moi ta place accoutumée, Ton récit, cher Fréi, mie plaite iffiniment, Et tu suis satisfait par cet événement;
Qu'õ ſçachequ’en tous lieux ma faueur t’accõpagne, Et qu’elle t’a ſeruy meſme à la Cour d’Eſpagne.	Qu'on sçachequ’ Et tous lieux ma faveur t'accõpagne, Et qu'elle t'a servi même à la Cour d'Espagne.
HENRY.	HENRY.
C’eſt par elle, Seigneur, que i’obtins bon ſuccez, Et me vis dégagé d’vn ennuyeux procez;	C'est par elle, Seigneur, que j'obtins bon succès, Et me vis dégagé d'un ennuyeux procès;
L’effet en fut ſi prompt, qu’il paſſa mon attente.	L'effet en fut si prompt, qu'il passa mon attente.
LE DVC.	LE DUC.
C eit en quoy pleinement ton retour me contente;	Ç Cit en quoi pleinement ton retour me contente;
Mais tu viens en eſtat de gouſter des plaiſirs Dãs des lieux où mon cœur n’eſt iamais sãs ſoûpirs:	Mais tu viens en état de goûter des plaisirs Dans des lieux où mon cœur n'est jamais sãs oupirs:
Ie reſſens des ennuis dont la rigueur m’accable, Et tu reuois ton Duc, mais ton Duc miſerable.	Je ressens des ennuis dont la rigueur m'accable, Et tu rêvais ton Duc, mais ton Duc misérable.
HENRY.	HENRY.
La joye à ce diſcours fait place à la douleur, Et ie reuiens trop toſt pour voir voſtre malheur;	La joie à ce discours fait place à la douleur, Et tu reviens trop tôt pour voir votre malheur;
Mais quel cruel deſtin à vos plaiſirs s’oppoſe?	Mais quel cruel destin à vos plaisirs s'oppose?
Ie prens part à vos maux ſans en ſçauoir la cauſe;	Je prends part à vos maux sans en savoir la cause;
Et ſi i’oſois, Seigneur.	Et si j'osais, Seigneur.
LE DVC.	LE DUC.
Ie te connoy diſcret, Et pour toy, cher Henry, ie n’ay point de ſecret.	Je te connais discret, Et pour toi, cher Henri, Elle n'ai point de secret.
Octaue, de ina palt allel encener Pable, Qu’il me vienne trouuer.	Octave, de ina palt allel encéner Pable, Qu'il me vienne trouver.
OCTAVE s’en allant.	OCTAVE s'en allant.
Ma peme en ifinie!	Ma peme en ifinie!
On m’éloigne au moment qu’il s’agit de mon ſort.	On m'éloigne au moment qu'il s'agit de mon sort.
LE DVC à Henry.	LE DUC à Henri.
Apprens donc que i’amour me procure la ſort;	Apprends donc que j'amour me procure la sort;
La Fille de Fabie a fait naiſtre ma peine, Et depuis ton depart elle eſt ma Souueraine.	La Fille de Fabie a fait naître ma peine, Et depuis ton départ elle est ma Souveraine.
HENRY bas.	HENRY bas.
La Fille de Fabie!	La Fille de Fabie!
ha!	ha!
l’accident fatal!	l'accident fatal!
Si c’eſt Lyſide, helas!	Si c'est Lyside, hélas!
mon Prince eſt mon Riual:	mon Prince est mon Rival:
Mais laquelle, Seigneur, peut paroiſtre aſſez belle, Pour obliger ſon Prince à ſoûpirer pour elle?	Mais laquelle, Seigneur, peut paraître assez belle, Pour obliger son Prince à soupirer pour elle?
LE DVC.	LE DUC.
Si tu connois Camille, & ſes attraits charmans, Me dois-tu demander quels yeux fõt mes tourmens?	Si tu connais Camille, et ses attraits charmants, Me dois-tu demander quels yeux sont mes tourments?
A deplus beaux vainqueurs peut-on rendre les armes, Et sãs s’y laiſſer prẽdre, éprouue-t’on leurs charmes?	À déplus beaux vainqueurs peut-on rendre les armes, Et sans s'y laisser prendre, éprouve-t-on leurs charmes?
HENRY.	HENRY.
Camille a des appas dignes de vous charmer;	Camille a des appas dignes de vous charmer;
Mais vous n’en mãquez pas pourvous en faire aimer.	Mais vous n'en manquez pas pour vous faire aimer.
LE DVC.	LE DUC.
L’ingrate neantmoins eſt toûjours inſenſible, Son cœur eſt à ma flame vn Ciel inacceſſible;	L'ingrate néanmoins est toujours insensible, Son cœur est à ma flamme un Ciel inaccessible;
Et ſoit que mon amour, dont ie cache l’éclat, Luy ſemble à ſon honneur vn couuert attentat, Soit qu’en ſecret ſon cœur brûle d’vne autre flame, Tous mes ſoins juſqu’icy n’ont pû toucher mõ ame, Ie pourrois par l’hymen ébloüir ſes deſirs, Et la rendre facile à ſouffrir mes ſoûpirs;	Et soit que mon amour, dont belle cache l'éclat, Lui semble à son honneur un couvert attentat, Soit qu'en secret son cœur brûle d'une autre flamme, Tous mes soins jusqu'ici n'ont pu toucher mon âme, Je pourrais par l'hymen éblouir ses désirs, Et la rendre facile à souffrir mes soupirs;
Et lors l’ambition ſur ſon eſprit ſeuere, Feroit ce que l’amour ſur ſon cœur n’a pû faire;	Et lors l'ambition sur son esprit sévère, Ferait ce que l'amour sur son cœur n'a pu faire;
Mais ie fay peu d’eſtat de vaincre vne Beauté, Par l’auantage ſeul de noſtre qualité.	Mais était fais peu d'état de vaincre une Beauté, Par l'avantage seul de notre qualité.
HENRY.	HENRY.
Seigneur, voicy Fabie, Octaue vous l’ameine.	Seigneur, voici Fabie, Octave vous l'amène.
SCENE II.	SCÈNE II.
FABIE, OCTAVE, LE DVC, HENRY.	FABIE, OCTAVE, LE DUC, HENRY.
LE DVC à Fabie.	LE DUC à Fabie.
Vr vn bruit ſurprenant, & qui me met en peine, OQu’Alphonſe ingrat toûjours à mes rares bontez, Auec mes ennemis fait de ſecrets traittez, Et forme dans Florence vne ligue nouuelle;	Vr un bruit surprenant, et qui me met en peine, OU'Alphonse ingrat toujours à mes rares bontés, Avec mes ennemis fait de secrets traités, Et forme dans Florence une ligue elle;
Fabie, allez de pres obſeruer ce rebelle, Tenez-vous pres de luy, découurez ſon deſſein, Et me donnez aduis ſi ce bruit eſt certain;	Fabie, allez de pres observer ce rebelle, Tenez-vous pres de peine, découvrez son dessein, Et me donnez avis si ce bruit est certain;
Enfin faites agir voſtre extréme prudence, Et ſans mon ordre exprés ne quittez point Florence.	Enfin faites agir votre extrême prudence, Et sans mon ordre exprès ne quittez point Florence.
FABIE.	FABIE.
Ie fuis trop honoré, Seigneur, de cet employ, Et bien-toſt le ſuccés vous parlera pour moy;	Je fuis trop honoré, Seigneur, de cet emploi, Et bientôt le succès vous parlera pour moi;
Mais i’ay peine à juger d’où vient cette nouuelle Qui vous fait ſoupçonner qu’Alphonſe eſt infidelles Il eſt par vos bienfaits entierement ſoûmis, Et ie ſçay qu’à Florence il a des ennemis,	Mais j'ai peine à juger d'où vient cette nouvelle Qui vous fait soupçonner qu'Alphonse est infidèles Il est par vos bienfaits entièrement soumis, Et ainsi sais qu'à Florence il a des ennemis,
& ples de voitre Aſteiſe ont deſſein de luy nuire.	et ples de voitre Astteise ont dessein de notre nuire.
LE DVC.	LE DUC.
Partez, plus ſeurement vous pourrez m’en inſtruire.	Partez, plus sûrement vous pourrez m'en instruire.
bas.	bas.
FABIE.	FABIE.
I’obeïs.	J'obéis.
Mais ô Dieux!	Mais ô Dieux!
ie voy le Comte Henry Du Duc, & de ma Fille, également chéry;	Ce vois le Comte Henri Du Duc, et de ma Fille, également chéri;
Ce perfide aura lieu de parler à Camille, Cependant que ie fais vn voyage inutile;	Ce perfide aura lieu de parler à Camille, Cependant que je fais un voyage inutile;
re n’y puis reſiſter, partons, puis qu’il le faut, Et faiſons que le Duc nous rappelle au plûtoſt.	re n'y puis résister, partons, puis qu'il le faut, Et faisons que le Duc nous rappelle au plutôt.
LE DVC.	LE DUC.
Ie l’éloigde auur joje, le penuanit ion abſence Ie prétens voir Camille auec plus d’aſſeurance.	Je l'éloigde auur jo, le pénuanit ion absence Je prétends voir Camille avec plus d'assurance.
Mais Dieux!	Mais Dieux!
ie l’apperçoy ce merueilleux objet.	Il l'aperçois ce merveilleux objet.
OCTAVE à Henry.	OCTAVE à Henri.
Ie vous ay dit ma flame, en voicy le ſujet.	Je vous ai dit ma flamme, en voici le sujet.
SCENE III.	SCÈNE III.
LYSIDE, CAMILLE, NISE, LE DVC, HENRY, OCTAVE.	LYSIDE, CAMILLE, NISE, LE DUC, HENRY, OCTAVE.
LE DV C abordant Camille.	LE DU Ç abordant Camille.
Nfin ie vous rencontre, & le hazard, Madame, LN’eſt pas toûjours contraire aux ſoins que prend ma flame;	Nfin ici vous rencontre, et le hasard, Madame, LN'est pas toujours contraire aux soins que prend ma flamme;
Ne pouuant longtẽps viure abſent devos beauxyeux, Ie vous cherche ſans ceſſe en ces aimables lieux:	Ne pouvant longtẽps vivre absent devos beauxyeux, Je vous cherche sans cesse en ces aimables lieux:
Mais helas!	Mais hélas!
ſi toûjours vous m’eſtes inhumaine, Ie trouue en vous voyant, mon trépas & ma peine.	si toujours vous m'êtes inhumaine, Je trouve en vous voyant, mon trépas et ma peine.
Et ces beaux yeux ainſi, par vn étrange ſort, Caurene en memme temps & mna vie & ma mort.	Et ces beaux yeux ainsi, par un étrange sort, Caurène en même temps et mna vie et ma mort.
CAMILLE.	CAMILLE.
Ie ſouffre ces diſcours ſans y pouuoir répondre, Et leur ſuite, Seigneur, ne ſert qu’à me confondre;	Je souffre ces discours sans y pouvoir répondre, Et leur suite, Seigneur, ne sert qu'à me confondre;
Mais dans ce compliment pour moy ſi glorieux, Prenez-vous vn ſecond pour m’embaraſſer mieux?	Mais dans ce compliment pour moi si glorieux, Prenez-vous un second pour m'embarrasser mieux?
LE DVC.	LE DUC.
Ie vous ameine Henry qui retourne d’Eſpagne, Satisfait du bonheur qui par tout l’accompagne;	Je vous âme Henri qui retourne d'Espagne, Satisfait du bonheur qui par tout l'accompagne;
Luy qui n’eſt deſtiné qu’aux plus charmans plaiſirs, S’étonne à tous momens d’entendre mes ſoûpirs;	Lui qui n'est destiné qu'aux plus charmants plaisirs, S'étonne à tous moments d'entendre mes soupirs;
Ie veux qu’il ſoit témoin des langueurs de mon ame, Heureux ſi ſon bonheur peut ſeruir à ma flame, Et ſi prenant le ſoin de vous prouuer ma foy, Il peut vaincre ce cœur, mais le vaincre pour moy.	Je veux qu'il soit témoin des langueurs de mon âme, Heureux si son bonheur peut servir à ma flamme, Et si prenant le soin de vous prover ma foi, Il peut vaincre ce cœur, mais le vaincre pour moi.
CAMILLE.	CAMILLE.
Ce Cauaner lalis ubute a de merueilſeux charmes, Et produit entre nous de redoutables armes;	Ce Cavaner lalis Uute a de merueilseux charmes, Et produit entre nous de redoutables armes;
Il peut faire aiſément la conqueſte des cœurs, Puis qu’il reuient à nous tout chargé de faueurs.	Il peut faire aisément la conquête des cœurs, Puis qu'il revient à nous tout chargé de faveurs.
LYSIDE, Il nous veut témoigner par des fautes ſi cheres, Qu’il a veu d’aſſez pres les Dames étrangeres, Et que malgré les vœux de quelque Eſprit jaloux, Il s’eſt pû faire aimer ailleurs que parmy nous.	LYSIDE, Il nous veut témoigner par des fautes si chères, Qu'il a vu d'assez pres les Dames étrangères, Et que malgré les vœux de quelque Esprit jaloux, Il s'est pu faire aimer ailleurs que parmi nous.
HENRY.	HENRY.
Pour remporter, Madame, vn ſi grand auantage, I’ay manqué de merite autant que de courage;	Pour remporter, Madame, un si grand avantage, J'ai manqué de mérite autant que de courage;
Iamais d’vn tel bonheur mon cœur ne fût flaté, Et s’en jugeant peu digne, il l’a peu ſouhaité;	Jamais d'un tel bonheur mon cœur ne fût flatté, Et s'en jugeant peu digne, il l'a peu souhaité;
I’ay paru, ie l’auouë, icy trop temeraire, Mais ailleurs i’ay fait voir vn defaut tout contraire.	J'ai parue, Madame l'avoue, ici trop téméraire, Mais ailleurs j'ai fait voir quelque défaut tout contraire.
Pour ces rares faueurs, ie les tiens du hazard, Ce fût en ce païs que le Sort m’en fit part:	Pour ces rares faveurs, Seigneur les tiens du hasard, Ce fût en ce pays que le Sort m'en fit part:
Oüy, dans ce meſme lieu deux Dames inconnuës, Que ie croy toutefois de mille attraits pourueuës, Sas paroiſtre a mes yeux, m'ont fait ces deux presẽs.	Oui, dans ce même lieu deux Dames inconnues, Que je crois toutefois de mille attraits pourvues, Sas paraître à mes yeux, m'ont fait ces deux presque.
LE DVC.	LE DUC.
C’eſt d’abord pour brauer nos meilleurs Courtiſans.	C'est d'abord pour braver nos meilleurs Courtisans.
CAMIELE.	CAMIELE.
Mais qui des deux preſens vous eſt plus agreable?	Mais qui des deux présents vous est plus agréable?
HENRY bas.	HENRY bas.
voiey pour mon amour vn emdion icuoutable:	voiei pour mon amour un emdion icuoutable:
LYSIDE.	LYSIDE.
Comte, ſongez-y bien.	Comte, songez-y bien.
HENRY.	HENRY.
Dans le doute où ie ſuis, Ie ſauue ma conſtance autant que ie le puis.	Dans le doute où je suis, Je sauve ma constance autant que tu le puis.
Ces illuſtres faueurs d’vne main inconnuë M’inſpirent juſtement beaucoup de retenuë;	Ces illustres faveurs d'une main inconnue M'inspirent justement beaucoup de retenue;
Et ſans que i’oſe enfin pancher plus d’vn coſté, Ie les chéris, Madame, auec égalité.	Et sans que j'ose enfin pencher plus d'un côté, Je les chéris, Madame, avec égalité.
De mon aueuglement c’eſt l’effet neceſſaire Qui me tient en balance, & m’oblige à me taire;	De mon aveuglément c'est l'effet nécessaire Qui me tient en balance, et m'oblige à me taire;
Car pour m’expliquer mieux dans ces obſcuritez, Ie crains trop d’offenſer l’vne de ces Beautez.	Car pour m'expliquer mieux dans ces obscurités, Je crains trop d'offenser l'une de ces Beautés.
BISIDE.	BISIDE.
Voſtre diſcretion ſans doute eſt aſſez rare;	Votre discrétion sans doute est assez rare;
Mais pour ne point paroiſtre entierement bizarre, Vous pouuez contenter noſtre eſprit curieux, Nous diſant la couleur que vous aimez le mieux.	Mais pour ne point paraître entièrement bizarre, Vous pouvez contenter notre esprit curieux, Nous disant la couleur que vous aimez le mieux.
CAMILLE.	CAMILLE.
Il a l’œil ſur l’Eſcharpe, & ie juge à ſa mine Qu'il aime mieux le bleu, cette couleur diuine.	Il a l'œil sur l'Écharpe, et ici juge à sa mine Qu'il aime mieux le bleu, cette couleur divine.
Tout-beau, ce Braſſelet qu’il regarde encor mieux, Nous fait voir que le vert eſt le charme des yeux.	Tout-beau, ce Brasselet qu'il regarde encor mieux, Nous fait voir que le vert est le charme des yeux.
CAMILLE.	CAMILLE.
Vn ſi parfait Amant fait vœu d’eſtre fidelle, Sans ſe deſ-honorer par quelque amour nouuelle:	Un si parfait Amant fait vœu d'être fidèle, Sans se déshonorer par quelque amour nouvelle:
Am conmne le bleu marque la loyauté, Ie voy plus clair que vous dans cette obſcuritó.	Am conmne le bleu marque la loyauté, Je vois plus clair que vous dans cette obscurit.
LYSIDE.	LYSIDE.
Vn ſi parfait Amant, ſans eſtre temeraire, Peut dans ſa paſſion ſe vanter qu’il eſpere:	Un si parfait Amant, sans être téméraire, Peut dans sa passion se vanter qu'il espère:
Ainſi comme le vert marque vn eſpoir ſi doux, Dans cette obſcurité ie voy plus clair que vous.	Ainsi comme le vert marque un espoir si doux, Dans cette obscurité ie voy plus clair que vous.
HENRY bas.	HENRY bas.
Elle s’explique aſſez, & d’vne main ſi chere Ie tiens ce Braſſelet qui permet que i’eſpere.	Elle s'explique assez, et d'une main si chère Je tiens ce Brasselet qui permet que j'espère.
CAMILLE.	CAMILLE.
Certes i’ay de la peine à me bien figurer Pourquoy vous conſeillez aux Amans d’eſperer, mdis que lont par ligueur, ou plutoſt par caprice, On eſpere fort peu quand on vous fait ſeruice?	Certes j'ai de la peine à me bien figurer Pourquoi vous conseillez aux Amants d'espérer, médis que lont par ligueur, ou plutôt par caprice, On espérer fort peu quand on vous fait service?
Le vert marque l’eſpoir, mais toûjours par ihalheur Vos Amans n’ont pas lieu d’en porter la couleur.	Le vert marque l'espoir, mais toujours par jalheur Vos Amants n'ont pas lieu d'en porter la couleur.
LYSIDE.	LYSIDE.
Ie cõprens beaucoup mieux dãs pareille occurrence, Pourque j’irhautement vous louez la conſtance;	Je cõprens beaucoup mieux dans pareille occurrence, Pourque j'irhautement vous louez la constance;
Le bleu la marque auſſi, mais pour voſtre malheur Vos Amans n’ont pas lieu d’en aimer la couleur, Puis que ſoit par hazard, ou bien par voſtre faute, Quelque nouuelle amour auſſi-toſt vous les oſte.	Le bleu la marque aussi, mais pour votre malheur Vos Amants n'ont pas lieu d'en aimer la couleur, Puis que soit par hasard, ou bien par votre faute, Quelque nouvelle amour aussitôt vous les ôte.
LE DVC.	LE DUC.
Ha!	Ha!
c’eſt trop s’emporter, & ce cruel diſcours Choque trop mon amour pour en ſouffrir le cours;	c'est trop s'emporter, et ce cruel discours Choque trop mon amour pour en souffrir le cours;
Mais toûjours les deux Sœurs ont des piques nouEt s’aigriſſent ſouuent ſur ſimples bagatelles.	Mais toujours les deux Sœurs ont des piques nouvEt s'aigrissent souvent sur simples bagatelles.
Iuelles,	Juelles,
CAMILLE.	CAMILLE.
Seigneur, voicy mon Pere.	Seigneur, voici mon Père.
LE DVC ſe retirant auec Henry & Octaue.	LE DUC se retirant apprendre Henri et Octave.
Ha!	Ha!
l’importun Vieillard, Qui vient encor me nuire au poinct de ſon depart!	l'importun Vieillard, Qui vient encor me nuire au point de son départ!
CAMIEEA lEjſjde.	CAMIEA lEjàjàde.
Vous aimez donc Henry?	Vous aimez donc Henri?
vous voulez qu’il eſpere?	vous voulez qu'il espère?
LYSIDE.	LYSIDE.
Oüy ie l’aime, & n’en fais vn ſecret qu’à mon Pere.	Oui ici l'aime, et n'en fais un secret qu'à mon Père.
BCENSEVJ FABIE, LYSIDE, CAMILLE, NISE.	BCENSEUJJ FABIE, LYSIDE, CAMILLE, NISE.
FABIE.	FABIE.
TE vous cherche par tout, & ie dois deſormais TPrendre mieux garde à vous que ie ne fis iamais:	TE vous cherche par tout, et ainsi dois désormais TPrendre mieux garde à vous que ie ne fis jamais:
Vous venez, m’a-t’on dit, de viſiter Iulie;	Vous venez, m'a-t-on dit, de visiter Julie;
Mais n’auez-vous rien veu paſſant dans la Prairie?	Mais n'avez-vous rien vu passant dans la Prairie?
Ie parle à vous, Camille.	Je parle à vous, Camille.
Enfin ce beau Galant, Qui pour vous en conter fût toûjours inſolent, Loojet de vonre amotiy de ceruſde ma haine, Henry, par ſon retour, renouuelle ma peine, Cet heureux Fauory reuient briller en Cour.	Enfin ce beau Galant, Qui pour vous en conter fût toujours insolent, Lojet de vonre amoti de cerusde ma haine, Henri, par son retour, renouvelle ma peine, Cet heureux Favori revient briller en Cour.
bas.	bas.
LYSIEE.	LYSIE.
Feignons.	Feignons.
Henry, Monſieur, eſt icy de retour?	Henri, Monsieur, est ici de retour?
FABIE.	FABIE.
Oüy, ma Fille, & bientoſt nous le verrons ſans doute Faire pour voſtre Sœur l'éclat que ie redoute.	Oui, ma Fille, et bientôt nous le verrons sans doute Faire pour votre Sœur l'éclat que ie redoute.
LYSIDE.	LYSIDE.
Nous deuons y ſonger, il nous importe à tous.	Nous devons y songer, il nous importe à tous.
CAMILLE.	CAMILLE.
Vous feriez mieux, ma Sœur, de ne ſonger qu’à vous.	Vous feriez mieux, ma Sœur, de ne songer qu'à vous.
FABIE.	FABIE.
Elle fût pour Henry toûjours des plus diſcrettes, Et iamais comme vous n’écouta ſes fleuret tes;	Elle fût pour Henri toujours des plus discrettes, Et jamais comme vous n'écouta ses fleuret tes;
Mais ſi ie jeune fou renouuelle ſes feux, I’y veux donner bon ordre, & vous punir tous deux.	Mais si ici jeune fou renouvelle ses feux, J'y veux donner bon ordre, et vous punir tous deux.
ni Roe Henry m’eſt inconnu;	ni Roe Henri m'est inconnu;
mais ſans tant ſe contraindre, Vn Galand, tel qu’il ſoit, n’eſt pas ſi fort à craindre.	mais sans tant se contraindre, Un Galant, tel qu'il soit, n'est pas si fort à craindre.
FABIE.	FABIE.
Vous ne ſçauez pas tout, ma Niepce;	Vous ne savez pas tout, ma Niepce;
mais enfin Ce Galand, tel qu’il eſt, pour nous n’eſt que trop fin, Il a deſſein de rire en cajolant ma Fille, Et deſ-honore ainſi mon illuſtre Famille;	mais enfin Ce Galant, tel qu'il est, pour nous n'est que trop fin, Il a dessein de rire en cajolant ma Fille, Et déshonore ainsi mon illustre Famille;
Mais i’ay ſceu juſqu’icy trop bien tenir mon rang, Pour ſouffrit cet affront qu’onveut faire à mõ ſang Grace au Ciel, ie l’égale en courage, en nobleſſe, Ie le ſurpaſſe en gloire ayant moins de richeſſe, Et mes nobles Ayeux par des traits de valeur Aux dépens de leurs biẽs m’ont acquis de l’honneur;	Mais j'ai su jusqu'ici trop bien tenir mon rang, Pour souffrit cet affront qu'onvut faire à mon sang Grâce au Ciel, je l'égale en courage, en noblesse, Je le surpasse en gloire ayant moins de richesse, Et mes nobles Aïeux par des traits de valeur Aux dépens de leurs bieurs m'ont acquis de l'honneur;
I’ay ſuiuy leur exemple, & marchant ſur leur trace, I’ay moy-méme enchery ſur l’éclat de ma race:	J'ai suivi leur exemple, et marchant sur leur trace, J'ai moi-même enchéri sur l'éclat de ma race:
Ainſi dans ce païs toûjours ie me maintiens Chargé d’ans & d’hõneur, mais peu chargé de biens:	Ainsi dans ce pays toujours ie me maintiens Chargé d'ans et d'honneur, mais peu chargé de biens:
Cependant ce jeune Homme oſe s’en faire accroire, Iuſques à mépriſer ma vieilleſſe, & ma gloire;	Cependant ce jeune Homme ose s'en faire accroire, Jusques à mépriser ma vieillesse, et ma gloire;
Ses grands biens, & du Duc la faueur & l’apply, Me font conſiderer bien au deſſous de luy.	Ses grands biens, et du Duc la faveur et l'appli, Me font considérer bien au dessous de Seigneur.
A de plus hauts partis cet inſolent aſpire, Et c’eſt pour rire enfin qu’il brûle & qu’il ſoûpire;	À de plus hauts partis cet insolent aspire, Et c'est pour rire enfin qu'il brûle et qu'il soupire;
Mais ſi le juſte ſort s’accorde à mes deſirs, Il doit porter ailleurs ſa flâme & ſes ſoûpirs:	Mais si le juste sort s'accorde à mes désirs, Il doit porter ailleurs sa flamme et ses soupirs:
B ij Vn ſeul poinct m’embaraſſe, il faut qu’en diligence Sans tarder d’vn moment ie parte pour Florence, Le Duc m’en ſollicite, & i’en ay l’ordre exprés;	B ij Un seul point m'embarrasse, il faut qu'en diligence Sans tarder d'un moment ie parte pour Florence, Le Duc m'en sollicite, et j'en ai l'ordre exprès;
Mais Lyſide en ma place y veillera de prés.	Mais Lyside en ma place y veillera de près.
Moy, Monſieur?	Moi, Monsieur?
ELSIOE.	ÉLSIOE.
FABIE.	FABIE.
Ie le veux, vous eſtes ſon aiſnée, Et d’ailleurs ie vous voy ſi ſage & ſi bien née, Qu'en m’éloignant de vous, ie puis auec raiſon Remettre entre vos mains l’honneur de mà Maiſon;	Je le veux, vous êtes son aînée, Et d'ailleurs je vous vois si sage et si bien née, Qu'en m'éloignant de vous, je puis avec raison Remettre entre vos mains l'honneur de mà Maison;
Ie vous la donne en garde, & pendant mon abſence Elle doit comme à moy vous rendre obeïſſance;	Je vous la donne en garde, et pendant mon absence Elle doit comme à moi vous rendre obéissance;
Mais ſur tout pour Henry, ne ſouffrez nullement Qu’il puiſſe en liberté luy parler vn moment.	Mais sur tout pour Henri, ne souffrez nullement Qu'il puisse en liberté lui parler moment.
LYSIDE.	LYSIDE.
re pretens cinperener tte piuo qu'h lr ed epproche.	re retends cinpérener tte pivo qu'h lr ed épproche.
CAMILLE.	CAMILLE.
Vouspouuez l’aſſeurer ſans craindre aucun reproche, Vous en aurez grand ſoin, & ie ſçay bien pourquoy.	Vouspouvez l'assurer sans craindre aucun reproche, Vous en aurez grand soin, et et éclai bien pourquoi.
LYSIDE.	LYSIDE.
Vous deuez le ſçauoir, c’eſt pour vous & pour moy, Pour l’intereſt commun d’vne Famille illuſtre Dont Irenr j Iachemiene voudrort ternir le luſtre;	Vous devez le savoir, c'est pour vous et pour moi, Pour l'intérêt commun d'une Famille illustre Dont Irenr j Achemiene voudrait ternir le lustre;
Et ie proteſte icy que s’il vous veut aimer, Cet inſolent n’a rien qui me puiſſe charmer, Ie ſeray ſur ce poinct ſa mortelle ennemie, Et pourray tout oſer contre ſa perfidie.	Et petit proteste ici que s'il vous veut aimer, Cet insolent n'a rien qui me puisse charmer, Je serai sur ce point sa mortelle ennemie, Et pourrai tout oser contre sa perfidie.
FABIE.	FABIE.
Que i’aime ces tranſports, & cette noble ardeur D’vn cœur trop genereux, & zelé pour l’honneur;	Que j'aime ces transports, et cette noble ardeur D'un cœur trop généreux, et zélé pour l'honneur;
Ne te relâche point, & fay-toy voir, ma Fille, Digne du droict d'ainiene dir mia hoble patnille.	Ne te relâche point, et fais-toi voir, ma Fille, Digne du droit d'ainiene dir mia hoble patnille.
LYSIDE.	LYSIDE.
vain N’en doutez point, Monſieur, oüy ma Sœur croit en Sur voſtre éloignement former vn grand deſſein;	vain N'en doutez point, Monsieur, oui ma Sœur croit en Sur vôtre éloignement former un grand dessein;
Ie prétens l’obſeruer d’vne façon nouuelle, Et ie veux de ſi pres auoir les yeux ſur elle, Qu'elle aura de la peine à trouuer vn moment Pour parier en fecret, ou voir ſon cher Amant, Ny meſme en receuoir lettres, preſens, meſſage.	Je prétends l'observer d'une façon nouvelle, Et me veux de si pres avoir les yeux sur elle, Qu'elle aura de la peine à trouver un moment Pour parier en secret, ou voir son cher Amant, Ny rendre en recevoir lettres, presens, message.
FABIE.	FABIE.
C’eſt promettre beaucoup.	C'est promettre beaucoup.
LYSIDE.	LYSIDE.
Ten Ieray dauantage, Et i’en auray, Monſieur, autant de ſoin que vous, Eſtant ſur ce ſujet d’vn cœur auſſi jaloux.	Ten Jérai davantage, Et j'en aurai, Monsieur, autant de soin que vous, Étant sur ce sujet d'un cœur aussi jaloux.
FABIE.	FABIE.
Ma Fille, embraſſe-moy.	Ma Fille, embrasse-moi.
Va, ſeconde ton Pere, Ie voy reuiure en toy les vertus de ta Mere, Elle a juſqu’à la mort aime lur toue rhomeur, Et de plus comme moy ie te voy de grand cœur, Ta vertu me rauit, ie t’aime auec tendreſſe, Sers d’exemple à ta Sœur, & tiens moy ta promeſſe.	Va, seconde ton Père, Je vois revivre en toi les vertus de ta Mère, Elle a jusqu'à la mort aime lur toue rhomeur, Et de plus comme moi -même te vois de grand cœur, Ta vertu me ravit, Se aime ur tendresse, Sers d'exemple à ta Sœur, et tiens moi tiens promesse.
LYSIDE.	LYSIDE.
Plus que vous ne croyez ſon amour me déplaiſt, Et pour l’authoriſer i’y prens trop d’intereſt.	Plus que vous ne croyez son amour me déplaît, Et pour l'autoriser j'y prends trop d'intérêt.
Pour Henry, s’il s’obſtine à l’aimer de la ſorte, Contre luy ma fureur en deuiendra plus forte:	Pour Henri, s'il s'obstine à l'aimer de la sorte, Contre lui ma fureur en deviendra plus forte:
Plus Il feitimera, plus ie le veux hair, Et croyez qu’en cecy ie ne puis vous trahir.	Plus Il fitimera, plus grands le veux haïr, Et croyez qu'en ceci ie ne puis vous trahir.
CAMIDEL.	CAMIDEL.
