CTI II HIAZAN, LEANDRE, MAHAMVT, YBRAHIM, HALI, ISAC, LEONISE, Troupes de Ianiſſaires.	CTI II HIAZAN, LÉANDRE, MAHAMUT, YBRAHIM, HALI, ISAC, LEONISE, Troupes de Janissaires.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
HAZAN, Troupes de Ianiſſaires, LEANDRE, MAHAMVT.	HAZAN, Troupes de Janissaires, LÉANDRE, MAHAMUT.
HAZAN.	HAZAN.
Ous qui ſuiuez mes pas, fidelles Ianiſſaires, MSoldats les plus hardis, & les plus neceſſaires, Par qui i'ompire Turc fait de ſibeaux efforts.	Ous qui suivez mes pas, fidèles Janissaires, MSoldats les plus hardis, et les plus nécessaires, Par qui j'ompire Turc fait de sibeaux efforts.
Et que l’on peut nommer les nerfs de ce grandcorps:	Et que l'on peut nommer les nerfs de ce grandcorps:
Nous venons en des lieux ou la gloire ſe treuue;	Nous venons en des lieux ou la gloire se trouve;
Ou l’on met le courage, & la force à l’eſpreuue;	Ou l'on met le courage, et la force à l'épreuve;
Cette Iſle est vn theatre, ou l’on va paroiſſant;	Cette Isle est un théâtre, ou l'on va paraissant;
Ou l’on voit diſputer la Croix, & le Croiſſant;	Ou l'on voit disputer la Croix, et le Croissant;
C’est ou noſtre valeur iointe à noſtre fortune, Doit mettre le Soleil, au deſſous de la Lune, Et faire confeſſer au Chrestien abatu, Qu’Hector d’où nous ſortons, nous donna ſa vertu.	C'est ou notre valeur jointe à notre fortune, Doit mettre le Soleil, au dessous de la Lune, Et faire confesser au Chrétien abattu, Qu'Hector d'où nous sortons, nous donna sa vertu.
Songez mes compagnons, au deſſain qui nous meine;	Songez mes compagnons, au dessain qui nous mène;
Voyez la reſcompence, à la fin de la peine;	Voyez la réscompense, à la fin de la peine;
Sa Hauteſſe m’enuoye, en ce Gouuernement;	Sa Hautesse m'envoie, en ce Gouvernement;
Nous y trouuons la guerre, & c’est voſtre element;	Nous y trouvons la guerre, et c'est votre élément;
Releuons les debris de cette belle Ville, Voulez vous vn tombeau plus ſuperbe qu’vne Iſle?	Relevons les débris de cette belle Ville, Voulez -vous un tombeau plus superbe qu'une Isle?
Il nous la faut deffendre, ou nous enſeuelir Sous ces meſmes ramparts qu'on vient de deſmolir.	Il nous la faut défendre, ou nous ensevelir Sous ces mêmes ramparts qu'on vient de démolir.
VN IANISSAIRE.	UN IANISAIRE.
Ne craignez, pas Seigneur, qu’au milieu de l’orage, Nous ſoyons des Nochers, à manquer de courage;	Ne craignez, pas Seigneur, qu'au milieu de l'orage, Nous soyons des Nochers, à manquer de courage;
La Mer peut s’eſmouuoir, & le Ciel peut tonner, Mais rien de tout cela, ne peut nous eſtonner:	La Mer peut s'émouvoir, et le Ciel peut tonner, Mais rien de tout cela, ne peut nous étonner:
Nous auons l’eſprit ferme, & l’ame preparée;	Nous avons l'esprit ferme, et l'âme préparée;
Nous croyons un deſtin d'eternelle durée, De qui l’arreſt ſatal ne ſe peut eſuiter, De ſorte qu’il n’est rien, que nous n’oſions tenter.	Nous croyons un destin d'éternelle durée, De qui l'arrêt satal ne se peut éviter, De sorte qu'il n'est rien, que nous n'osions tenter.
Apres auoir chaßé les Chrestiens d'vne Terre, Ou nousvient damener la fortune & la guerre, Portons ſi vous voulez nos trauaux plus auant, Et que tous les Climats, adorent le Leuant.	Après avoir chassé les Chrétiens d'une Terre, Ou nousvient damener la fortune et la guerre, Portons si vous voulez nos travaux plus avant, Et que tous les Climats, adorent le Levant.
Faiſans craindre par tout, la force de nos armes, Noyons toute l'Europe, & de ſang, & de larmes;	Faisans craindre par tout, la force de nos armes, Noyons toute l'Europe, et de sang, et de larmes;
Que tout cede aux efforts, de nos bras indomptez;	Que tout cède aux efforts, de nos bras indompté;
Que tout ne prenne loy, que de nos volontez;	Que tout ne prenne loi, que de nos volontés;
Otprir cetre outemt u quitour cor facile, Que l'Alcoran enfin eſteigne l’Euangile:	Otprir cetre outemt u quitour cor facile, Que l'Alcoran enfin éteigne l'Euangile:
C’eſt le fameux laurier que l’honneur nous promet.	C'est le fameux laurier que l'honneur nous promet.
Pour ſeruir le Sultan, vray fils de Mahommet.	Pour servir le Sultan, vrai fils de Mahommet.
HASAN.	HASAN.
Genereux Muſulmans, l’ardeur qui vous anime.	Généreux Musulmans, l'ardeur qui vous anime.
Aura ſa reſcompence, en ſuite de l’eſtime, Et domptant l’Apennin, ainſi que le Liban, Nous mettrons la Thiare, au deſſous du Turban:	Aura sa rescompence, en suite de l'estime, Et domptant l'Apennin, ainsi que le Liban, Nous mettrons la Thiare, au dessous du Turban:
La mer pleine d’orgueil, n’a point aſſez de vague, Pourenfermer nos cœurs, dedans l'Archipelague, Et deuant qu’eſtre au point ou ie veux paruenir, Les cornes du Croiſſant, pourront tout contenir.	La mer pleine d'orgueil, n'a point assez de vague, Pourenfermer nos cœurs, dedans l'Archipélague, Et devant qu'être au point ou a veux parvenir, Les cornes du Croissant, pourront tout contenir.
Mais i’entends l’Atabale;	Mais j'entends l'Atabale;
Hali ſort de ſa Tente, Pour remettre en mes mains vne chargeimportante;	Hali sort de sa Tente, Pour remettre en mes mains une chargeimportante;
C’eſt ainſi que chacun doit faire ſon debuoir:	C'est ainsi que chacun doit faire son débuoir:
Monſtrons luy ſon congé, compris dans mon pouuoir.	Monstrons Seigneur son congé, compris dans mon pouvoir.
Je dois resterdans l’Iſle, & l’on veut qu’il en ſorte, Pour s’en aller apres rendre compte a la Porte.	Je dois resterdans l'Isle, et l'on veut qu'il en sorte, Pour s'en aller après rendre compte à la Porte.
En faiſant ton deuoir, comme ie fais le mien, Viens voirce que t’eſcrit, mon Seigneur, & le tien	En faisant ton devoir, comme on fais le mien, Viens voirce que t'écrit, mon Seigneur, et le tien
ETNL I HALI, YBRAHIIM, Troupes de Ianiſſaires	ETNL I HALI, YBRAHIM, Troupes de Janissaires
HALI.	HALI.
Our monſtrer mon reſpect, außi bien que e ma ioye, & Iadore cét eſcrit, & la main qui l'enN uoye.	Our montrer mon respect, aussi bien que e ma oie, et Jadore cet écrit, et la main qui l'enN oie.
POVR HALI MON ESCLAVE.	POUR HALI MON ESCLAVE.
Obſerue men commandement;	Observe men commandement;
Et remets ton Gouuernement, Entre les mains d’Haſan, ton Maistre te l’ordonne:	Et remets ton Gouvernement, Entre les mains d'Hasan, ton Maître te l'ordonne:
El viens retenvur en perfonne, Le ſalaire, ou le chastiment.	Él viens retenvr en personne, Le salaire, ou le châtiment.
LTAN SELIM.	LTAN SELIM.
Quand vn ordre nous vient d'vne telle puiſſance, La gloire d’obeyr, est vne reſcompence:	Quand un ordre nous vient d'une telle puissance, La gloire d'obéir, est une réscompense:
Ie vous remets la place, et les Soldats außi;	Je vous remets la place, et les Soldats aussi;
Ertes muripodu rang que ie tenois icy.	Ertes muripodu rang que ie tenois cy.
Compagnons de ma gloire, ainſi que de ma peine, Imitez le reſpect de voſtre Capitaine, Car vous y trouuerez de l’honneur & du bien;	Compagnons de ma gloire, ainsi que de ma peine, Imités le respect de votre Capitaine, Car vous y trouverez de l'honneur et du bien;
Vous voyez voſtre Chef, & ie ne ſuis plus rien.	Vous voyez votre Chef, et ainsi ne suis plus rien.
ANISSAIRE.	ANISAIRE.
Viue le Grand Seigneur, & celuy qu’il enuoye:	Vive le Grand Seigneur, et celui qu'il envoie:
VN AVTRE IANISSAIRE.	UN AUTRE IANISSAIRE.
Viue Haz an Bacha, pleind d’honneur & de ioye.	Vive Has an Bacha, pleind d'honneur et de joie.
IBRAHIM.	IBRAHIM.
Vous qu’ila commandez, & qu’il quite auiourd huy, Soldats, on vous permet de vous pleindre de luy.	Vous qu'ila commandez, et qu'il quite aujourd' hui, Soldats, on vous permet de vous pleindre de jours.
S’il n’a pas bien veſcu formez en voſtre pleinte;	S'il n'a pas bien vécu formés en votre pleinte;
Comme il eſt ſans pouuoir, ſoyeZ außi ſans crainte.	Comme il est sans pouvoir, soyez aussi sans crainte.
VN IANISSAIRE.	UN IANISAIRE.
Il nous a gouuernez auec tant d’equité, Qu'on ne peut l’accuſer, ſans trop de laſcheté.	Il nous a gouvernez auec tant d'équité, Qu'on ne peut l'accuser, sans trop de lâcheté.
ITAENI.	ITANI.
Il reſte maintenant, que vous veüilliez m’instruire, De l’eſtat du pays, pour m’y pouuoir conduire.	Il reste maintenant, que vous veuilliez m'instruire, De l'état du pays, pour m'y pouvoir conduire.
HALI.	HALI.
Uous trouueZ vn Eſtat encormal affermy;	Vous trouueZ un État encormal affermi;
Vous viurez en ces lieux auec voſtre ennemy;	Vous vivrez en ces lieux avec votre ennemi;
Sous vn joug ſi peſant, le peuple qui ſouspire, Ne fait de vœux au Ciel, que contre noſtre Empire:	Sous un joug si pesant, le peuple qui soupire, Ne fait de vœux au Ciel, que contre notre Empire:
Vous deuez vous garder dedans, comme dehors, Et ne dormir iamais de l’esprit ny du corps:	Vous devez vous garder dedans, comme dehors, Et ne dormir jamais de l'esprit ni du corps:
Craindre tout, voir par tout, & taſcher de ſurprendre, Les penſers dans le cœur, afin de s’en deffendre;	Craindre tout, voir par tout, et tâcher de surprendre, Les pensers dans le cœur, afin de s'en défendre;
Sur le moindre ſoupçon, punir ſeuerement;	Sur le moindre soupçon, punir sévèrement;
Regner par la frayeur, c’eſt regner ſeurement;	Regner par la frayeur, c'est régner sûrement;
En tout cas il vaut mieux que l’innocent patiſſe, Que ſouffrir le coupable, à faute de iuſtice;	En tout cas il vaut mieux que l'innocent patisse, Que souffrir le coupable, à faute de justice;
Il vaut mieux oprimer, que ſe voir oprimé;	Il vaut mieux oprimer, que se voir oprimé;
Et l’on doit estre craind, ne pouuant eſtre aymé.	Et l'on doit être craind, ne pouvant être aimé.
Il ne reſte aux Chreſtiens qu’vn fort en toute l’Iſle, Il n’incommode point, ny la mer, ny la ville;	Il ne reste aux Chrétiens qu'un fort en toute l'Île, Il n'incommode point, ni la mer, Seigneur la ville;
Ioinct qu’on peut en deux Mois le prendre à coup de main, Ou ſinon, l’inueſtir, & l’auoir par la faim.	Joint qu'on peut en deux Mois le prendre à coup de main, Ou sinon, l'investir, et l'avoir par la faim.
Vos Troupes ſont de force, & d’ardeur animées, Pleines de bons Soldats, & de plus bien armées;	Vos Troupes sont de force, et d'ardeur animées, Pleines de bons Soldats, et de plus bien armées;
L’argent pour les payer ne peut manquer encor, Tout celuy de la ville, eſtant dans vn threſor:	L'argent pour les payer ne peut manquer encor, Tout celui de la ville, étant dans un trésor:
Pour les munitions, & de guerre, & de bouche, De deux ans pour le moins, qu’aucun ſoin ne vous touche:	Pour les munitions, et de guerre, et de bouche, De deux ans pour le moins, qu'aucun soin ne vous touche:
Ie vous laiſſe muny de tout abondamment;	Je vous laisse muni de tout abondamment;
Voila quel eſt l’eſtat de ce Gouuernement.	Voilà quel est l'état de ce Gouvernement.
HAZ A N.	HAZ À N.
Cltaduis me ſuffit:	Cltaduis me suffit:
mais quel homme s'aproche?	mais quel homme s'approche?
SCENE	SCÈNE
SCENNIIT.	SCENNIT.
ISAC, LEONISEI)	ISAC, LEONISEI)
u A C.	u A C.
Eigneurs, quelqu'vn de vout à t’il vn cœur de roche, Impenetrable aux dards que l’ancent deux beaux yeux, Plus clairs, & plus perçants, que n'eſt celuy des ieux?	Eigneurs, quelqu'un de vout à t'il un cœur de roche, Impenétrable aux dards que l'ancent deux beaux yeux, Plus clairs, et plus perçants, que n'est celui des jeux?
Na t’il iamais aimg?	Na t'il jamais aimg?
ny connu cette flame, Qui d’vn œil paße en l’autre, & de l’œil iuſqu’en l’ame ?	Ne connue cette flamme, Qui d'une œil passée en l'autre, et de l'œil jusqu'en l'âme ?
1Ai.	1Ai.
h.	h.
Qu’il vienne voir l’obiet, que ie conduis icy, Et perdre ſa conſtance, & ſa franchiſe außi;	Qu'il vienne voir l'objet, que sans conduis ici, Et perdre sa constance, et sa franchise aussi;
Et puis, pour ſoulager cette nouuelle peine, Eſclaue bien-heureux, qu’il achette ſa Reine, DouZe mille Sequins, l’en mettent en pouuoir;	Et puis, pour soulager cette nouvelle peine, Esclave bienheureux, qu'il achette sa Reine, Douze mille Sequins, l'en mettent en pouvoir;
Et ce prix, ne vaut pae le plaiſſr de la voir,	Et ce prix, ne vaut paye le plaissr de la voir,
HAZAN.	HAZAN.
Souuent enau bouen, et qui n'eſtpas eſtoile:	Souvent enau bouen, et qui n'estpas étoile:
Pour nous en eſclaircir, qu'elle hauſſe le voile.	Pour nous en éclaircir, qu'elle hausse le voile.
1SAC.	1SAC.
VoyeZ (loingde flatter de ſi charmans appas) Si la venauuije peu tumoin dunne pas.	VoyeZ (loigngde flatter de si charmés appas) Si la venauuije peu tumoin dunne pas.
98a0,  LEANDRE.	98a0, LÉANDRE.
O Dieut c'eſt Leoniſe!	Ô Dieut c'est Léonise!
HAZAN.	HAZAN.
O merueille adoraple!	Ô merveille adoraple!
V3 *** IALI Le Serrail du Sultan, n’a rien de comparablet	V3 * JALI Le Serrail du Sultan, n'a rien de comparablet
M IBRAHIM.	M IBRAHIM.
L’eſclat de ce viſage, eſblouit ma raiſon!	L'éclat de ce visage, éblouit ma raison!
Elle porte des fers, & nous met en priſon!	Elle porte des fers, et nous met en prison!
SAC.	SAC.
Voyez cét abregé de tant de belles choſes, Ce m’eſlange confus, & de lis, & de roſes, Ce taint vif, et ſinet, ces perles, ce coral, Ce regard ſi modeſte, & qui fait tant de mal, Certe iame, te poni, & uiie vonne mine, Que la maieſté ſuit, alors qu'elle chemine.	Voyez cet abrégé de tant de belles choses, Ce m'élange confus, et de lis, et de roses, Ce taint vif, et sinet, ces perles, ce coral, Ce regard si modeste, et qui fait tant de mal, Certe jame, te poni, et uivie vonne mine, Que la maiesté suit, alors qu'elle chemine.
LEONISE.	LEONISE.
Monſtre, ſorti d’enfer, pour me perſecuter, Quelque mauuais demon, t’apprend à me flatter.	Montre, sorti d'enfer, pour me persécuter, Quelque mauvais démon, t'apprend à me flatter.
SAC.	SAC.
V.	V.
E.	E.
Au reste, ſon eſprit qui de vaincre a l'vſage.	Au reste, son esprit qui de vaincre a l'usage.
Diſpuie de peantte, anteques ſon viſage,	Dispuie de peantte, anteques son visage,
HALE	HALE
° HAZAN.	° HAZAN.
TE un M'ia Demeure dans la mienneon te contentera.	TE un M'ia Demeure dans la mienneon te contentera.
HALI.	HALI.
1.	1.
C.	Ç.
L.	L.
.	.
Iay parlé le premier, c’eſt pour moy la Chreſtienne:	Jais parlé le premier, c'est pour moi la Chrétienne:
HAZAN.	HAZAN.
De plus fortes raiſons, la pourroient rendre mienne;	De plus fortes raisons, la pourraient rendre mienne;
Mais aucun de nous deux, n'en doit auoir l’honneur, Et ie prends cette Eſclaue, au nom du grand Seigneur;	Mais aucun de nous deux, n'en doit avoir l'honneur, Et tu prends cette Esclave, au nom du grand Seigneur;
Nous verrons maintenant, ſi quelqu’vn à l’audace, D'oſer choquer ſon Maiſtre, & d’occuperſa place;	Nous verrons maintenant, si quelqu'un à l'audace, D'oser choquer son Maître, et d'occupersa place;
Qui me la veut oſter?	Qui me la veut ôter?
H 4LL I.	H H4L I.
ler his).	ler his).
n* amutene Moy?	n* amutène Moi?
qu'vn meſme deſſein, Porte à faire cechoix, pour noſtre Souuerain:	qu'un même dessein, Porte à faire céchoix, pour notre Souverain:
Il eſt plus à propos que te là luy preſente, Ie n’ay plus que l'eſpoir, ta fortune eſt preſente;	Il est plus à propos que te là avait présente, Je n'ai plus que l'espoir, ta fortune est présente;
Tu reſtes Gouuerneur, ie m’en vuay ſans pouuoir;	Tu restes Gouverneur, je m'en vay sans pouvoir;
Et c’eſt parcet obiet, que iespere en auoir.	Et c'est parcet objet, que jespère en avoir.
Ne t’obſtines donc plus audeſſein de me nuire,  Et puis que ie m'en vay, laiſſe la moy conduire:	Ne t'obstines donc plus audessein de me nuire, Et puis que je m'en vais, laisse la moi conduire:
Regle mieux tes deſirs, Trends les plus complaiſans;	Règle mieux tes désirs, Trends les plus complaisants;
Et ſonge qu'vo Roy aumε, eſt à toy, pour trois ans.	Et songe qu'ô Roi aumoi, est à toi, pour trois ans.
Tu vas reſter dans Chipre, & ie vay dans la ThraSi.	Tu vas rester dans Chipre, et notre vais dans la ThraSi.
bien que ta medoibs accordercette grace, C’eſt à moy qu’apartient, l'heur de la preſenter, Et tu n’as pas raiſon de me le disputer:	bien que ta médoibs accordercette grâce, C'est à moi qu'appartient, l'heur de la présenter, Et tu n'as pas raison de me le disputer:
Fay parl lapremier, & quoy qu’il en aduie dne Il fauradoir ma vie, ammnt que la Chreſtienne.	Fais parl lapremier, et quoi qu'il en avie dne Il fauradoir ma vie, amnt que la Chrétienne.
S8	S8
LEANDRE.	LÉANDRE.
Atetmetvorer, qu'eſtece qui me retient!	Atetmetvorer, qu'estece qui me retient!
Jls diſputent entre eux, vn bien qui m’apartient.	Ils disputent entre eux, un bien qui m'appartient.
LEONISE.	LEONISE.
Seigneurs, accordez vous;	Seigneurs, accordez -vous;
apaiſez cette guerre;	apaisez cette guerre;
Uous la pouuez ſinir d’vn coup de Cimeterre, Qui m’emporte la teſte, & nous mette en repos:	Uous la pouvez sinir d'un coup de Cimeterre, Qui m'emporte la tête, et nous mette en repos:
Ne vous aigriſſez, plus, d’inutiles propos:	Ne vous aigrissez, plus, d'inutiles propos:
, Songez, en diſputant pour vne infortunée, Que tout cœur genereux, ſe fait ſa deſtinée:	, Songez, en disputant pour une infortunée, Que tout cœur généreux, se fait sa destinée:
1.	1.
5 Dans le plus grand orage, il voit touſiours vn port, Ou le peut faire entrer ſa conſtance, & la mort.	5 Dans le plus grand orage, il voit toujours un port, Ou le peut faire entrer sa constance, et la mort.
Quand vn cœur eſt touché de cette illuſtre enuie, Il voit mille ſentiers, pour ſortir de la vie:	Quand un cœur est touché de cette illustre envie, Il voit mille sentiers, pour sortir de la vie:
Lors que vous diſputéz, pour ſçauoir qui m'aura Uoüs diſputeZ vn prix, qui voüs eſchãpera.	Lors que vous disputéz, pour savoir qui m'aura Uoüs disputez un prix, qui vouds échangera.
OAccablez moy de fers, obſeruez, tous mon ame, Oſtez moy les poiſons, les poignards, & la flame, Ces inütiles ſoings, ne m’empeſcheront pas, De ſauuer mon honneur, par vn iuſte treſpat.	OCablez moi de fers, observez, tous mon âme, Êtez moi les poisons, les poignards, et la flamme, Ces inutiles soins, ne m'empêcheront pas, De sauver mon honneur, par un juste trépat.
Celle qui ne meurt point, en ſe voyant pourſuiure, Monſtre qu'elle à voulu faire vne faute, & viure.	Celle qui ne meurt point, en se voyant poursuivre, Montre qu'elle à voulu faire une faute, et vivre.
La force eſt vn pretexte, außi foible, que faux:	La force est un prétexte, aussi faible, que faux:
On ne veut point guarir, quand on ſouffre ces maux:	On ne veut point guérir, quand on souffre ces maux:
Pour moy, qui veux dompter le malheur qui m’opreſſe, Ie ſais cas de Porcie, & ie blaſme Lucrece;	Pour moi, qui veux dompter le malheur qui m'opresse, Je sais as de Porcie, et quelque blâme Lucrece;
Le poignard de Tarquin, euſt deuancé le mien;	Le poignard de Tarquin, eût devancé le mien;
Et qui cherche la mort, ne ſçauroit craindre rien, Celuy qui parmy vous ennuyé de ſes peines;	Et qui cherche la mort, ne saurait craindre rien, Celui qui parmi vous ennuyé de ses peines;
Tira ſa liberté, des barreaux, & des chaines;	Tira sa liberté, des barreaux, et des chaines;
Qui s'eſcraſa la teſte, afin de ſe ſauuer, Montre qu’en tous endroits, la mort ſe peut trouuer:	Qui s'écrasa la tête, afin de se sauver, Montre qu'en tous endroits, la mort se peut trouver:
Ainſi ne croyez pas regler mon aduanture, Dans le choix du Serrail, ou de la ſepulture, Ie ne balance point;	Ainsi ne croyez pas régler mon aventure, Dans le choix du Serrail, ou de la sépulture, Je ne balance point;
& malgré vos efforts, Dume quidoiomiegnes,espoſera du corps.	et malgré vos efforts, Dume quidoiomiegnes, Du me,
LEANDRE.	LÉANDRE.
O celeſte vertu, qui n'eut tamais d’exemple, Dans le cœur des mortels, tu doibs auoir vn Templer	Ô celeste vertu, qui n'eut tamais d'exemple, Dans le cœur des mortels, tu doibs avoir un Templer
HALI.	HALI.
Enfinc'eſt trop reſuer, reſouds toy promptement, Songe à ce que tu fais, & parle clairement.	Enfinc'est trop rêver, résouds toi promptement, Songe à ce que tu fais, et parle clairement.
HAZAN.	HAZAN.
Ilme ſemble Halique tu me doibs entendre:	Ilme semble Halique tu me dois entendre:
HALI.	HALI.
Explique toy pourtant;	Explique toi pourtant;
HAZAN.	HAZAN.
Z Ie ne la veux point rendré.	 Que ne la veux point rendré.
HALI.	HALI.
L’intereſt d’vn amy ne te ſçauroit toucher?	L'intérêt d'un ami ne te saurait toucher?
HAZAN.	HAZAN.
Le mien auec raſon, m doiteſit plus cher.	Le mien avec rason, m doitesit plus cher.
HALI.	HALI.
HAZAN.	HAZAN.
Ieveux me conſeruerdans l'esprit de mon eMaiſtre:	Jeveux me conseruerdans l'esprit de mon eMaistre:
HALI.	HALI.
Aſſez d'autres debuoirs, pourront te loblige	Assez d'autres devoirs, pourront te loblige
H’A'ZAN.	H'A'ZAN.
Qui s’y veut maintenir, ne doit rien negliger.	Qui s'y veut maintenir, ne doit rien négliger.
2 Aa MMaVeux tu perdre vn Ami, gagnant vne Prouince?	2 AUCa MMaUeux tu perdre un Ami, gagnant une Province?
HAZAN.	HAZAN.
Latmit mieua perart tomt qque l'amitié du Prince.	Latmit mieua pérart tompt qque l'amitié du Prince.
HALI.	HALI.
I'ay parle le premier, c’eſt moy qui doibs l’auoir:	J'ai parle le premier, c'est moi qui dois l'avoir:
HAZ I.	HAZ I.
Reſte dans le reſpect, tu n’as plus de pouuoir.	Reste dans le respect, tu n'as plus de pouvoir.
HALI.	HALI.
Ie ne ſçaurois ſouffrir qu’elle me ſoit rauie, Reſouds toy de moſter, ou de perdre la vie.	Je ne saurais souffrir qu'elle me soit ravie, Résouds toi de moster, ou de perdre la vie.
3 ſutaſeeſs E44 Lus.	3 sutaseess E44 Lus.
Aaulle.	Aaulle.
Mteaooi	Mteaooi
Z Ha c'eſt trop infolent?	Z Ha c'est trop insolent?
vuerer	veurer
HAE	HAE
AMHALI.	AMHALI.
Ha ne m'irrite pas,	Ha ne m'irrite pas,
149 D'iey viendra tamor mmd.	149 D'y viendra tamor mend.
vb.	vb.
ani lv, M	ani lu, M
A.	A.
L.	L.
Ou de la ton treſter.	Ou de la ton trester.
VN IANISSAIRE.	UN IANISAIRE.
Que ſtuites vouts Seiguturrene cleracenſen.	Que stuites vouts Seiguturrène cleracensen.
& Iuite Contre vostre deuoir, regne en voſtre penſee?	et Juite Contre votre devoir, règne en votre pensée?
13 IBRAHIM.	13 IBRAHIM.
La fortune merit, touaçoxſpirt à mon bien;	La fortune mérit, touaçoxspirt à mon bien;
Ie l’auray ſans peril, & ſans en donner riezLesTerminez, ces dehats, dont la cauſeestlegere, iNs Par vn moyen aisé que le Ciel me ſuggere:	Je l'aurai sans péril, et sans en donner riezLesTerminez, ces dehats, dont la causeestlegere, jENs Par un moyen aisé que le Ciel me sugère:
Qu'elle ſoit à tousdeux, coptentez vos esprits;	Qu'elle soit à tousdeux, coptentez vos esprits;
Et nepayez, chacun, que la moitié du prix.	Et nepayez, chacun, que la moitié du prix.
Pour auoir du Sultan, la gloire meritée, Qu'aui nom de tous les denxelle Joit preſentée:	Pour avoir du Sultan, la gloire méritée, Qu'auj nom de tous les denxelle Joit présentée:
Minſi chacun de vous, aura part au plaiſir, Et chacun obtiendra, la findelfon deſir.	Minsi chacun de vous, aura part au plaisir, Et chacun obtiendra, la findélon désir.
Mais pour vout accorder, il ſera neceſſaire, Que de ce beau preſent, le ſois depoſi taire:	Mais pour vout accorder, il sera nécessaire, Que de ce beau présent, le sois déposi taire:
Quand aux frais du voyage, ils ſeront faits par moy, Auec tout le respect, que l'ont dolt à ſon Roy:	Quand aux frais du voyage, ils seront faits par moi, Avec tout le respect, que l'ont dolt à son Roi:
Ie croy que c'eſt ainſi que peut aller la choſe, Si l’on eſt ſatisfait, de ce que ie propoſe.	Je crois que c'est ainsi que peut aller la chose, Si l'on est satisfait, de ce que ie close.
Ty conſents;	Ty consents;
HA’L’I.	HA'L'I.
HAZAN.	HAZAN.
Ie le veux:	Je le veux:
uez oueromuye enuogsteuoubstilurvenn	ouvez oueromuie enuogsteuoubstilurvenn
IB Kn11RRI 2v58 Suy nour:	IB Un11RI 2v58 Sui nour:
pieης receuoiν?	pie receuoiν?
Les douze mille eſcus, que tu veux en auoir:	Les douze mille écus, que tu veux en avoir:
Ce bon commencement, promet la fin heureuſe.	Ce bon commencement, promet la fin heureuse.
niixd.	niixd.
tr2.	tr2.
Cachons pour les trompernostre fiame amoureeſe 3 umemraſtal.	Cachons pour les trompernotre fiame amourees 3 umemrâtal.
4 L.	4 L.
23 HAZAN.	23 HAZAN.
Ma bouche vous deçoit, mon cœur n’eſt point changé:	Ma bouche vous déçoit, mon cœur n'est point changé:
Tu vas eſtre pupie, & ie ſeray vangé:	Tu vas être pupie, et Seigneur serai vengé:
id	id
LEONISE.	LEONISE.
Jnutiles projets, dont leur ame ſe pippe, Vous eſtes des broüillards, que le Soleil dißipe.	Inutiles projets, dont leur âme se pipe, Vous êtes des brouillards, que le Soleil dissipe.
SCREANT LEANDRE' MAHAMVT.	SCREANT LÉANDRE MAHAMUT.
LEANDRE.	LÉANDRE.
5, 4 Calere au Cieltuxasau dermierpaints Ils mettent à vil prix, vn bien qui n'en à point!	5, 4 Calère au Cieltuxasau dermierpaints Ils mettent à vil prix, un bien qui n'en à point!
ANDR Celle qui doibt regner, eſt eſclaue elle meſme!	ANDR Celle qui doibt régner, est esclave elle -même!
On m'arrache le cæ mmei ſvrul le, que i'aime!	On m'attache le cæ même sévrul le, que j'aime!
On la force de ſuinc qre auaihumaint Inſuportables fers puhezr dgn auet main.	On la force de suinc re avaihumaint Insuportables fers puhés dgn et main.
Non, non, ne ſouffrga phMet iniuſte contraintes Perdons le iugemento cusphetnqque la crainte;	Non, non, ne souffrga phMet injuste contraintes Perdons le jugemento cusphetnqque la crainte;
Et ſi rien deſormais ne pelit nous ſecourir, Montrons que nous ſçauons nous vanger, & mourir.	Et si rien désormais ne pélit nous secourir, Montrons que nous sçauons nous venger, et mourir.
Et quoy, ſouffrirons nous qu’vne troupe barbare.	Et quoi, souffrirons nous qu'une troupe barbare.
Puiſſe ternir l’eſclat d’vne vertu ſi rare?	Puisse ternir l'éclat d'une vertu si rare?
Ou que pour ſe ſauuer, de leur iniuſte effort.	Ou que pour se sauver, de leur injuste effort.
La Reine de ma vie, ait recours à la mort?	La Reine de ma vie, ait recours à la mort?
L’image du Serrail, dont ellę eſt menaçée, Par la main de l’Amour, dans mon cœur eſt tracée, Et ie fremis d’horreur, à me la ſigurer, Puis que c’eſt pour iamais, qu’on nous va ſeparer.	L'image du Serrail, dont elle est menaçée, Par la main de l'Amour, dans mon cœur est tracée, Et Seigneur frémis d'horreur, à me la sigurer, Puis que c'est pour jamais, qu'on nous va séparer.
Dure neceßité, qui m'es intolerable, Fais au moins que le deüil eſtouffe vn miſerable, Et que le iuſte excez, d’vne iuſte douleur, Ioigne ſon dernier iour, à ſon dernier malheur.	Dure necessité, qui m'es intolérable, Fais au moins que le deuil étouffe un misérable, Et que le juste excès, d'une juste douleur, Joigne son dernier jour, à son dernier malheur.
Mais le ſoible ſecours, & la foible alegeance!	Mais le soible secours, et la faible alégeance!
Leandre, il faut mourir, mais non pas ſans vangeance;	Léandre, il faut mourir, mais non pas sans vengeance;
A des cœurs genereux, le treſpas eſt permis, Mais il faut s’enterrer, auec ſes ennemis:	À des cœurs généreux, le trépas est permis, Mais il faut s'enterrer, avec ses ennemis:
Pour perdre ces Geants (Amour) forge des foudres;	Pour perdre ces Géants (Amour) forge des foudres;
