Il n’eſt point mal ſeant à tout homme qui fait profeſſion des lettres, de faire ſon profit de tous les liures qu’il lit.	Il n'est point mal séant à tout homme qui fait profession des lettres, de faire son profit de tous les livres qu'il lit.
LES CCTEVRI.	LES CCTEURI.
LA SCENE.	LA SCÈNE.
A Paris pres ſaint Innocent.	À Paris pres saint Innocent.
COMEDIE DE MAISTRE Pierre Patelin.	COMÉDIE DE MAÎTRE Pierre Patelin.
Maiſtre Pierre Patelin commence	Maître Pierre Patelin commence
’Ainte Marie, Guillemette, DPour quelque peine que ſnette A cabaſſer n’à ramaſſer, Nous ne pouuons rien amaſſer, Or vy-ie que i’auocaſſoye.	Ainte Marrie, Guillemette, DPour quelque peine que sette A cabasser n'à ramasser, Nous ne pouvons rien amasser, Or vi-je que j'avocassoie.
Guillemette.	Guillemette.
Par noſtre Dame i’y penſoye Dont on chante en auocaſſaige:	Par notre Dame j'y pensaie Dont on chante en avocassaige:
Mais on ne vous tient pas ſaige Des quatre parts, comme ou ſouloit.	Mais on ne vous tient pas saise Des quatre parts, comme ou soûlait.
Ie vy que chacun vous vouloit, Auoir, pour gaigner ſa querelle.	Je vis que chacun vous voulait, Avoir, pour gagner sa querelle.
Maintenant chacunvous appelle Par tout Auocat deſſouz l’orme.	Maintenant chacunvous appelle Par tout Avocat dessouz l'orme.
Patelin.	Patelin.
Encor' ne le dy-ie pas pour me Vanter:	Encor' ne le dis-je pas pour me Vanter:
mais n’a au territoire Ou nous tenons noſtre auditoire Homme plus ſaige, fors le Maire.	mais n'a au territoire Ou nous tenons notre auditoire Homme plus saisge, fors le Maire.
Guillemette.	Guillemette.
Auſſi a il leu le grimaire, Et aprins à clerc longue piece.	Aussi a il lu le grimaire, Et apprins à clerc longue pièce.
Patelin.	Patelin.
A qui veez-vous que ne deſpiece Sa cauſe:	À qui vez-vous que ne despiece Sa cause:
ſi ie m’y vueil mettre?	si ici m'y veuil mettre?
Et ſi n’aprins onques à lettre Qu’vn peu:	Et si n'apprins onques à lettre Qu'un peu:
mais ie m’oſe vanter, Que ie ſçay auſſi bien chanter Au liure auecques noſtre prebſtre, Comme ſi i’euſſe eſté à maiſtre Autant que Charles en Eſpaigne.	mais était m'ose vanter, Que on sais aussi bien chanter Au livre avec notre prébstre, Comme si j'eusse été à maître Autant que Charles en Espagne.
Guillemette.	Guillemette.
Que nous vault cecy?	Que nous vault ceci?
pas ẽpaigne, Nous mourons de fine famine, Nos robes ſont plus qu’eſtamine Raiſes, & ne pouuons ſçauoir Comment nous en peuſſons auoir Et que nous vault voſtre ſcience?	pas ẽpaigne, Nous mourons de famine famine, Nos robes sont plus qu'étamine Raises, et ne pouvons savoir Comment nous en pussons avoir Et que nous vault votre science?
Patelin.	Patelin.
Taiſez vous, par ma conſcience, Si ie vueil mon ſens eſprouuer, Ie ſçauray bien ou en trouuer Des robes, & des chaperons.	Taisez -vous, par ma conscience, Si on veuil mon sens éprouver, Je saurai bien ou en trouver Des robes, et des chaperons.
Si Dieu plaiſt nous eſchaperons, Et ſeront remis ſus en l’heure.	Si Dieu plaît nous échapperons, Et seront remis sus en l'heure.
Dea en peu d’heure Dieu labeure:	Dea en peu d'heure Dieu labure:
Car s’il conuient que ie m’aplique A bouter auant ma pratique, On ne ſçaura trouuer mon per.	Car s'il convient que ainsi m'applique A bouter avant ma pratique, On ne saura trouver mon per.
Guillemette.	Guillemette.
Par ſaint laques uon de tromper Vous en eſtes vn fin droit maiſtre.	Par saint laques uon de tromper Vous en êtes un fin droit maître.
Patelin.	Patelin.
Par celuy Dieu qui me fiſt naiſtre Mais de droite auocaſſerie.	Par celui Dieu qui me fît naître Mais de droite avocasserie.
Guillemette.	Guillemette.
Par ma foy, mais de tromperie:	Par ma foi, mais de tromperie:
Combien vrayement quant m’auiſe, Pour à vray dire, ſanaclergiſe Et ſans ſens naturel, vous eſtes Ienu Ivne des ſaiges teſtes Qui ſoit en toute la paroiſſe,	Combien vraiment quant m'avise, Pour à vrai dire, sanaclergise Et sans sens naturel, vous êtes Jenu Ivre des saisges têtes Qui soit en toute la paraisse,
Patelin.	Patelin.
Il n’y a nul qui ſe cognoiſſe Si nauit en auocaſſion.	Il n'y a nul qui se connaisse Si navit en avocassion.
Guillemette.	Guillemette.
M’aiſt dieux, mais en trompation, Aumoins en auez-vous le loz.	M'aît dieux, mais en trompation, Aumoins en avez-vous le loz.
Patelin.	Patelin.
Si ont ceulx qui de cameloz Sont veſtus, & de camocas, Qui dient qu’ilz ſont Auocatz:	Si ont ceulx qui de camelés Sont vêtus, et de camocas, Qui dient qu'ils sont Avocatz:
Mais pour tant ne le ſont ilz mye, Laiſſons en paix ceſte bauerie Ie m’en vueil aller à la foire.	Mais pour tant ne le sont ils mye, Laissons en paix cette baverie Je m'en veuil aller à la foire.
Guillemette.	Guillemette.
A la foire?	À la foire?
Patelin.	Patelin.
Par ſaint Iean voire, A la foire, gentil' marchande.	Par saint Jean voire, À la foire, gentil' marchande.
Vous deplaiſt il ſi ie marchande Du drap, ou quelque autre ſuffrage Rous n’auons robe qui rien v	Vous déplaît il si ici marchande Du drap, ou quelque autre suffrage Rous n'avons robe qui rien 
Gailſemette;	Gailamette;
vous n’auez ne denier ne maille d’y ferez vous?	vous n'avez ne denier ne maille d'y ferez -vous?
Patelis.	Patelis.
Vous neſçauez Aelle dame, ſi vour n’anex Du dtas A pour nous deux larg Sine deſimentez hardiment:	Vous nesçauez Aelle dame, si vour n'anex Du dtas A pour nous deux larg Sine desimentez hardiment:
Quel couleurvous ſemble plus be D'ungris var ded’vn fin debrucell Oud’autreZ il le me fault ſçauoir.	Quel couleurvous semble plus be D'ungris var déd'une fin débrucell Oud'autre il le me sault avait.
Gvillemetie.	Guillemetie.
Tel que vous le pourrez auoir.	Tel que vous le pourrez avoir.
Qui emprunte ny choyſiſt mye.	Qui emprunte ici choisît mye.
Parelin tn cuntant ſurſes doigir Pour vous deux aulnes & demye:	Parelin t untant surses doigir Pour vous deux aulnes et demie:
E pour moi trois, voire biẽ quarre Ce ſont,	E pour moi trois, voire bien quarre Ce sont,
Guilemette:	Guilemette:
Fous comtez ſans tabatre, tui dyable les vous preſtera?	Fous comptez sans tabattre, tui diable les vous prêtera?
Patelin.	Patelin.
Que vous en chault qui ſe ſera, On les me preſtera vrayement A rendre au iour du iugement:	Que vous en chault qui se sera, On les me prêtera vraiement A rendre au jour du jugement:
Car plus toſt ne ſera-ce point.	Car plu tôt ne sera-ce point.
Guillemette.	Guillemette.
Auant, mon amy en ce poinct qui que ſoit en iera couuert,	Avant, mon ami en ce point qui que soit en jera couvert,
Patelin.	Patelin.
I’achateray, ou gris, ou verd, Et pour vn blanchet, Guillemette, Me faut trois quartiers de brunette Ou vne aulne.	J'achèterai, ou gris, ou verd, Et pour un blanchet, Guillemette, Me faut trois quartiers de brunette Ou une aulne.
,	,
Guillemette.	Guillemette.
Se m’aiſt dieu voire.	Se m'ait dieu voire.
Allez n’oubliez pas à boire Si vous trouuez Martin garant.	Allez n'oubliez pas à boire Si vous trouvez Martin garant.
Patelis.	Patelis.
Gardez tout	Gardez tout
Cuilemette.	Cuilemette.
Hé dieux quel allant P.	Hé dieux quel allant P.
euſt ot à Neu qu’il ny viſt goute.	Est ot à Neu qu'il niprît goute.
Patelin.	Patelin.
N'eſt, ce pas y là, i’en fais d Et ſi eſt, par ſainte Marie, Il ſe meſle de draperie.	N'est, ce pas y là, j'en fais d Et si est, par sainte Marie, Il se mêle de draperie.
Dieu y ſoit.	Dieu y soit.
Le Drapier.	Le Drapier.
Et dieu vous doint ioye.	Et dieu vous doint joie.
Patelin.	Patelin.
Or ainſi m’aiſt dieux que i’auoye De vous voir grande volunté:	Or ainsi m'ait dieux que j'avoie De vous voir grande volunté:
Comment ſe porte la ſanté?	Comment se porte la santé?
Eſtes vous ſain & dru.	Êtes vous sain et dru.
Guillaume	Guillaume
Le Drapier.	Le Drapier.
Ouy, par Dieu.	Oui, par Dieu.
Patelin.	Patelin.
Cà ceſte paulme, Comment vous va?	Çà cette paume, Comment vous va?
Le Drapier.	Le Drapier.
Et bien vrayement A voſtre commendement.	Et bien vraiment A votre commendement.
Et vous?	Et vous?
Patelin.	Patelin.
Par ſaint Pierre l’Apoſtre Comme celuy qui eſt tout voſtre.	Par saint Pierre l'Apôtre Comme celui qui est tout votre.
Iinſi vous esbatez?	Jinsi vous ébattez?
it voire.	it voire.
Le Drãpier.	Le Drangier.
croire es marchants, ce deuez vous e font pas touſiours à leur guiſe.	croire es marchants, ce devez -vous e ont pas toujours à leur guise.
Patelin.	Patelin.
omment ſe porte marchandiſe?	omment se porte marchandise?
enpeuiommonigder nepaiſtre?	enpeuiommonigéder nepaître?
Le Drapier.	Le Drapier.
Et ſe m’aiſt dieux mõ doux maiſtre e ne ſçay, touſiours hay auant.	Et se m'ait dieux mon doux maître ne sais, toujours ha auant.
Patelin.	Patelin.
Aht que c’eſtoit vn hõme ſçauant:	Aht que c'était un homme Savant:
le requiers Dieu qu’il en ait l’ame De voſtre pere, douce dame, Il m’eſt auis tout clerement Que c’eſt il de vous proprement, Qu’eſtoit vn bon marchãt & ſaige.	le requiers Dieu qu'il en ait l'âme De votre père, douce dame, Il m'est avis tout clèrement Que c'est il de vous proprement, Qu'était un bon marchant et saise.
Vous luy reſſemblez de viſaige, Par Dieu, comme droite painture.	Vous avait ressemblez de visaige, Par Dieu, comme droite painture.
Si Dieu eut oncq' de creature Mercy, Dieu vray pardon luy face A l’ame.	Si Dieu eut oncq' de créature Merci, Dieu vrai pardon était face À l'âme.
Le Drapier.	Le Drapier.
Amen, par ſa grace, Et de nous quand il luy plaira.	Amen, par sa grâce, Et de nous quand il lui plaira.
Patelin.	Patelin.
Par ma foy il me declara Maintesfois, & bien largement le temps qu’on void preſenteme, moult de fois m’en eſt ſouuenu:	Par ma foi il me déclara Maintesfois, et bien largement le temps qu'on void présente, moult de fois m'en est souvenu:
Car pour lors il eſtoit tenu Vn des bons.	Car pour lors il était tenu Un des bons.
Le Drapien Séez vous, beau ſire.	Le Drapien Séez -vous, beau sire.
Il eſt bien temps de le vous dire:	Il est bien temps de le vous dire:
Mais ie ſuis ainſi gracieux.	Mais ici suis ainsi gracieux.
Patelin.	Patelin.
Ie ſuis bien, par Dieu, precieux, Il auoit.	Je suis bien, par Dieu, précieux, Il avait.
Le Drupier.	Le Drupier.
Vrayement vous ſerrez.	Vraiment vous seriez.
Patelin.	Patelin.
Voluntiers:	Voluntiers:
que vous verrez ( Cõme il me diſt de grãds meru	que vous verrez ( Comme il me dît de grands merv
Ainſi m’aiſt dieux que des oreilles.	Ainsi m'ait dieux que des oreilles.
Du nez, de la bouche, des yeux, Oncq' enfant ne reſſembla mieux A’pere.	Du nez, de la bouche, des yeux, Oncq' enfant ne ressembla mieux Apère.
Quel menton fourché?	Quel menton fourché?
Vrayemẽt c’eſtes vous tout poché.	Vraiment c'êtes vous tout poché.
Et qui diroit à voſtre mere, Que ne fumez filz voſtre pere65212 grand fain de tancer.	Et qui dirait à votre mère, Que ne fumés fils votre père65212 grand sain de tancer.
Sans faulte ie ne puis penſer.	Sans faulte grande ne puis penser.
Commẽt Nature en ſes ouuraiges Forma deux ſi pareilz viſaiges.	Commont Nature en ses ouvraiges Forma deux si pareils visaiges.
Et l’vn comme l’autre tache:	Et l'un comme l'autre tache:
Car quoy?	Car quoi?
qui vous auroit craché Tous deux encontre la parroy, D’vne maniere & d’vn arroy Eſtes vous & ſans difference.	qui vous aurait crêché Tous deux encontre la parroy, D'une manière et d'un arrois Êtes vous et sans différence.
Or, ſire, la bonne Laurence Voſtre belle ante mourut elle?	Or, sire, la bonne Laurence Votre belle ante mourut -elle?
Le Drapier.	Le Drapier.
Nenny dea.	Nenni dea.
Patelin.	Patelin.
Que ie la vy belle.	Que ici la vi belle.
Et grande, & droite, & gracieuſe.	Et grande, et droite, et gracieuse.
Par la mex Dieu precieuſe Vous luy reſemblez de corſaige Cõme qui vous euſt fait de ni En ce pais n’a, ce me ſemble, Lignage qui mieux ſe reſſemble.	Par la mex Dieu précieuse Vous-même résemblés de corsaige Comme qui vous eût fait de ni En ce pais n'a, ce me semble, Lignage qui mieux se ressemble.
Hé dieux tant bien ie vous apere:	Hé dieux tant bien Madame vous apère:
Véez vouslà, véez vous voſtre per Vous luy reſſemblez mieux, q goute D’eau, ie n’en fais nulle doute.	Véez -vouslà, véez -vous votre per Vous lui ressemblez mieux, q goute D'eau, notre n'en fais nulle doute.
Quel vaillant Bachelier c’eſtoit, Ses denrées, à qui les vouloit.	Quel vaillant Bachelier c'était, Ses denrées, à qui les voulait.
Dieu luy pardoint, il me ſouloit Touſiours de ſi tresbon cueur rirt Pleuſt à leſus Chriſt, que le pire De ce monde luy reſſemblaſt.	Dieu me pardoint, il me soûlait Toujours de si tresbon cueur rirt Plût à lesus Christ, que le pire De ce monde lui ressemblât.
On ne tolliſt pas ny emblaſt L’vn à l’autre comme l’on fait.	On ne tollît pas ainsi emblât L'un à l'autre comme l'on fait.
Que ce drap icy eſt bien fait:	Que ce drap ici est bien fait:
Qu’eſt il ſoef, doux & traitis,	Qu'est il soef, doux et traitis,
Le Drapier.	Le Drapier.
Ie l’ay fait faire tout faitis Ainſi, des laines de mes beſtes.	Je l'ai fait faire tout fait Ainsi, des laines de mes bêtes.
Patelin.	Patelin.
Henhen, quel meſnagier vous eſtes Vous n’en yſtriez pas de l’orine Du pere, voſtre corps ne fine Touſiours touſiours de beſongner	Henhen, quel ménagier vous êtes Vous n'en ystriez pas de l'orine Du père, votre corps ne fine Toujours tousiours de besongner
Le Drapier.	Le Drapier.
Que voulez vous il fault ſoingner Qui veult viure & ſouſtenir peine,	Que voulez -vous il sault soingner Qui veult vivre et soutenir peine,
Taicnn.	Taicnous.
Ceſtuy cy eſt il taint en laine?	Cestuy cy est il taint en laine?
Il eſt fort comme vn Cordouen.	Il est fort comme un Cordouen.
Le Drapier.	Le Drapier.
C’eſt vn tresbon drap de Rouen Ie vous prometz, & bien drapé.	C'est un tresbon drap de Rouen Je vous prometz, et bien drapé.
Patelin.	Patelin.
Or vrayement i’en ſuis atrapé, Car ie n’auoys intention D’auoir drap.	Or vraiment j'en suis atrapé, Car ie n'avais intention D'avoir drap.
Par la paſſion De noſtre Seigneur, quand ie vins auoys mis à part quatre vingts eſcuz, pour retraire vne rente:	Par la passion De notre Seigneur, quand on vins auoys mis à part quatre vingts écuz, pour retraire une rente:
lis vous en aurez vingt ou trente Ie le voy bien:	lis vous en aurez vingt ou trente -je le vois bien:
car la couleur M’ẽ plaiſt treſtãt, que c’eſt doule	car la couleur M'étendre plaît trestãt, que c'est doule
Le Drapier.	Le Drapier.
Eſcuz?	Écuz?
dea;	dea;
ce pourroit il faire, Que ceulx dõt vous deuez retra Ceſte rente, prinſent monoye?	ce pourrait -il faire, Que ceulx dont vous devez retra Cette rente, prinsent monoie?
Patelin.	Patelin.
Et ouy bien, ſi ie vouloye:	Et oui bien, si ici vouloie:
Tout m’en eſt vn en payement.	Tout m'en est un en paiement.
Quel drap eſt cecy?	Quel drap est ceci?
vrayement Tant plus le voy & plus m’aſſote.	vraiment Tant plus le vois et plus m'assote.
Il m’en fault auoir vne cote Brief:	Il m'en sault avoir une cote Brief:
& à ma femme de meſme.	et à ma femme de même.
Le Drapier.	Le Drapier.
Cettes drap eſt cher cõme creſn Vous en aurez ſi vous voulez.	Certtes drap est cher comme crê Me en aurez si vous voulez.
Dix ou vingt francz y ſont coule Si toſt.	Dix ou vingt francs y sont coule Si tôt.
Patelin.	Patelin.
Il ne m’en chault, couſte & vaill Encor' ay ie denier & maille, Qu'oncq' ne virent pere ne mere	Il ne m'en chault, coûte et vaill Encor ai Roi denier et maille, Qu'oncq ne virent père ne mère
Le Drapier.	Le Drapier.
Deu en foit loué, par faint Per Il ne m’en deſplairoit en piece.	Devu en soit loué, par saint Per Il ne m'en déplairait en pièce.
Patelin.	Patelin.
Brief, ie ſuis gros de ceſte piece:	Brief, Seigneur suis gros de cette pièce:
trmei sondſent auoir.	tramei sondsent avoir.
Lt niapier, Or bien.	Lt niapier, Or bien.
Il conuient auiſer combien Vous en voulez premierement:	Il convient aviser combien Vous en voulez premièrement:
Tout à voſtre commandement Ce qu’il en ya en la pille, Et n’euſſiez vous ne croix ne pille.	Tout à votre commandement Ce qu'il en ya en la pille, Et n'eussiez -vous ne crois ne pille.
Patelin.	Patelin.
Ie le ſçay bien, voſtre mercy.	Je le sais bien, votre merci.
Le Drapier.	Le Drapier.
Voulez vous de ce pers cler cy?	Voulez -vous de ce pers cler cy?
Patelin.	Patelin.
Auant, combien me couſtera La premiere aulne?	Avant, combien me coûtera La première aulne?
Dieu ſera Paye' des premiers, c’eſt raiſon.	Dieu sera Paie' des premiers, c'est raison.
Voicy vn denier, ne faiſon Rien qui ſoit ou Dieu ne ſe nõme.	Voici un dénier, ne saison Rien qui soit ou Dieu ne se nomme.
Le Drapier.	Le Drapier.
Par Dieu vous dites que bon hõme	Par Dieu vous dites que bon homme
D Et m’en auez bien reſiouy.	 Digne m'en avez bien réjoui.
Voulez vous à vn mot?	Voulez -vous à un mot?
OuyPatelin.	OuiPatelin.
Ie Drapier.	Je Drapier.
Chacune aulne vous couſtera Vingt & quatre ſolz.	Chacune aulne vous coûtera Vingt et quatre solz.
Non fera.	Non fera.
Patelin.	Patelin.
Vingt & quatre ſolz?	Vingt et quatre solz?
ſainte Dan	sainte Dan
Le Drapier.	Le Drapier.
Il le m’a couſté, par ceſte ame:	Il le m'a coûté, par cette âme:
Et tant m’en fault, ſi vous l’auez.	Et tant m'en sault, si vous l'avez.
Patelin.	Patelin.
Dea c’eſt trop.	Dea c'est trop.
Ah!	Ah!
vous ne ſçauez Le Drapier.	vous ne savez Le Drapier.
Comment le drap eſt enchery, Treſtout le beſtail eſt pery, Ceſt yuer, par la grand' froydure.	Comment le drap est enchéri, Trestout le bétail est péri, Cest uer, par la grand froidure.
Patelin.	Patelin.
Vingt ſolz?	Vingt solz?
vingt ſolz?	vingt solz?
Le Drapier.	Le Drapier.
Et ie vous iure hhumjce que ie dy, Si venez au marché Ieudy Vous verrez que vault la toyſon, Dont il ſouloit eſtre foyſon, Me couſta à la Magdaleine Huict blãs, par mõ ſermẽt, de laine Que ie ſoulois auoir pour quatre.	Et grands vous jure hhumce que ici dis, Si venez au marché Jeudi Vous verrez que vault la toison, Dont il soûlait être foison, Me coûta à la Magédaleine Huit blants, par mon serment, de laine Que quelque soulois avoir pour quatre.
Patelin.	Patelin.
Par le ſang bieu, ſans plus debatre, Puis qu’ainſi va, doncq’ie marchãde Sus aulnez.	Par le sang bieu, sans plus débattre, Puis qu'ainsi va, doncq’ie marchamède Sus lés.
Le Drapier.	Le Drapier.
Et ie vous demande, Combien vous en fault il auoir?	Et grands vous demande, Combien vous en sault il avoir?
Patelin.	Patelin.
Il eſt bien ayſé à ſçauoir Quel lé a il?	Il est bien aisé à savoir Quel lé a il?
Le Drapier.	Le Drapier.
Lé de Brucelle.	Lé de Brucelle.
Patelin.	Patelin.
Trois aulnes pour moy, & pour elle Elle eſt haulte) deux & demye:	Trois aulnes pour moi, et pour elle Elle est haute) deux et demie:
Ce ſont ſix aulnes:	Ce sont six aulnes:
ne ſont mye?	ne sont mie?
Et non ſont, que ie ſuis beiaune;	Et non sont, que toutefois suis beiaune;
Le Drapier.	Le Drapier.
Il ne s’en fault que demye aulne Pour faire le ſix iuſtement.	Il ne s'en sault que demie aulne Pour faire le six justement.
Patelin.	Patelin.
I’en prendray ſix tout rondeme Auſſi me fault il chaperon.	J'en prendrai six tout rondeme Aussi me sault il chaperon.
Le Drapier.	Le Drapier.
Prenez là, nous les aulneron Si ſont elles cy ſans rabatre.	Prenez là, nous les aulneron Si sont elles cy sans rabattre.
Empreu, & deux, & trois, & c Et cinq, & ſix.	Empreu, et deux, et trois, et ç Et cinq, et six.
Patelin.	Patelin.
Ventre ſaint Pere!	Ventre saint Père!
Ric à ric.	Ric à ric.
Le Drapier.	Le Drapier.
Aulneray-ie arriere?	Aulnerai-je arrière?
Patelin.	Patelin.
Nenny, tant de peine m’engaig Il ya plus perte, ou plus gaigne En la marchandiſe:	Nenni, tant de peine m'engaigne Il ya plus perte, ou plus gagne En la marchandise:
combien Monte tout?	combien Monte tout?
Le Drapier.	Le Drapier.
Nous le ſçaurons bien.	Nous le saurons bien.
A vingt & quatre ſolz chacune, Les fix, neuf frans.	À vingt et quatre solz chacune, Les six, neuf frans.
Patelin.	Patelin.
mape poar ine, Ce ſont ſix eſcuz.	mape poar ine, Ce sont six écuz.
Le Drapier.	Le Drapier.
M’aiſt dieux voire.	M'aît dieux voire.
Patelin.	Patelin.
Or, fire, les voulez vous croire Iuſques à ia:	Or, sire, les voulez -vous croire Jusques à ja:
quand vous viendrez, Non pas croire:	quand vous viendrez, Non pas croire:
vous les prendrez Chez moy, en or, ou en monnoye.	vous les prendrez Chez moi, en or, ou en monnoie.
Le Drapier.	Le Drapier.
Noſtre Dame ie me tordroye.	Notre Dame ie me tordroie.
De beaucoup, à aller par là.	De beaucoup, à aller par là.
Patelin.	Patelin.
Hée voſtre bouche ne parla Depuis, par mõ ſeigeur ſaint Gille, Qu'el’ ne diſoit pas euangille.	Hée votre bouche ne parla Depuis, par mon seigeur saint Gille, Qu'elle ne disait pas euangille.
C’eſt treſbiẽ dit vous vous tordriez Mais c’eſt celà vous ne voudriez lamais trouuęr nulle achoiſon Ev De venir boire en ma maiſon Or y burez vous ceſte fois.	C'est tresbiẽ dit vous cette tordriez Mais c'est celà vous ne voudriez lamais trouuęr nulle achaison Év De venir boire en ma maison Or y burez vous cette fois.
Le Drapier.	Le Drapier.
Et par ſaint Iaques ie ne fois Gueres autre choſe que boire.	Et par saint Jaques ici ne fois Guères autre chose que boire.
Ie iray:	Je irai:
mais il fait mal d’acroire, Ce ſçauez-vous bien, à l’eſtraine.	mais il fait mal d'acroire, Ce Savez-vous bien, à l'étraine.
Patelin.	Patelin.
Suffiſt il ſi ie vous eſtraine D’eſcuz d’or, nõ pas de monnoy Et ſi mangerez de mon oye Par Dieu, que ma femme rotiſt	Suffit -il si ici vous étraine D'écuz d'or, nom pas de monnoi Et si mangerez de mon oie Par Dieu, que ma femme rotist
Le Drapier.	Le Drapier.
Vrayment ceſt homme m’aſſotiſt.	Vraiment cet homme m'assotist.
Allez deuant, ſus ie iray donques Et le porteray.	Allez devant, sus On irai donques Et le porterai.
Pathelin.	Pathelin.
Rien quiconques.	Rien quiconques.
H Que me greuera il?	H Que me grèvera il?
pas maille, Souz mon eſſelle.	pas maille, Souz mon esselle.
Le Drapier.	Le Drapier.
Ne vous chaille, Il vault mieux pour le plus hõne Que ie le porte.	Ne vous chaille, Il vault mieux pour le plus hõne Que tu le porte.
male lelte Patelin.	male lelte Patelin.
M’enuoye Marie Magdaleine?	M'envoie Marie Magédaleine?
Si vous en prenez la peine Ah ſire, que c’éſt bien alle?	Si vous en prenez la peine Ah sire, que c'été bien allé?
Il y aura beu & galle?	Il y aura bu et galle?
Chez moy, ains que vous en allez.	Chez -moi, ains que vous en allez.
Le Drapier.	Le Drapier.
Ie vous prie que rous me baillez Mon argent des que i’y ſeray.	Je vous prie que rous me baillez Mon argent des que j'y serai.
Patelin.	Patelin.
Feray?	Ferai?
& par Dieu non feray, Que n’ayez prins voſtre repas Tresbien:	et par Dieu non ferai, Que n'ayez prins votre repas Tresbien:
& ſi ne voudrois pas Auoir ſur moy dequoy payer.	et si ne voudrais pas Auoir sur moi dequoy payer.
Aumoins viendriez-vous eſſayer Quel vin ie boy.	Aumoins viendriez-vous essayer Quel vin ie boy.
Voſtre feu pere En paſſant huchoit bien:	Votre feu père En passant huchait bien:
compere?	compère?
Ou, que dis tu?	Ou, que dis -tu?
ou que fais tu?	ou que fais tu?
Mais vous ne priſez vn feſtu Entre vous riches pauures hõmes.	Mais vous ne prisez un fétu Entre vous riches pauvres hommes.
Le Drapier.	Le Drapier.
Nõ?	Nom?
& par le ſang bieu nous ſõn Plus pauures.	et par le sang bieu nous so Plus pauvres.
Patelin.	Patelin.
Voire?	Voire?
à Dieu, à Dieu.	à Dieu, à Dieu.
Rendez vous tantoſt audit lieu Et nous beuron bien, ie m’en vai	Rendez -vous tantôt audit lieu Et nous beuron bien, Elle m'en vais
Le Drapier.	Le Drapier.
Si feray-ie, allez deuant, Et que i’aye or.	Si ferai-je, allez devant, Et que j'aie or.
Patelin.	Patelin.
Or?	Or?
& quoy doncques?	et quoi donc?
Or dyable ie n’y failly oncques, Non ou qu’il peult eſtre pendu.	Or diable Seigneur n'y failly oncques, Non ou qu'il peulét être pendu.
Or dea, il ne m’a pas vendu A mon mot, ce a eſté' au ſien:	Or dea, il ne m'a pas vendu À mon mot, ce a été au sien:
Mais il ſera payé au mien, Il luy fault or:	Mais il sera payé au mien, Il Seigneur sault or:
on le luy fourre.	on le Seigneur fourre.
Pleuſt à dieu, qu’il ne fiſt que ce Sans ceſſer, iuſque à fin de poye, Saint lean il feroit plus de voye Qu’il n’y a iuſque à Pampelune.	Plût à dieu, qu'il ne fît que ce Sans cesser, jusqu' ic fin de poie, Saint léan il ferait plus de voie Qu'il n'y a jusque à Pampelune.
Le Drapier.	Le Drapier.
Ilz ne verront Soleil, ne Lune Les eſcuz qu’il me baillera De l’an, qui ne les m’emblera.	Ils ne verront Soleil, ne Lune Les écuz qu'il me baillera De l'an, qui ne les m'emblera.
Or n’eſt il ſi fort entendeur Qui ne treuue plus fort vendeur.	Or n'est il si fort entendeur Qui ne trouve plus fort vendeur.
Ce trompeur là eſt bien beiaune, Quand pour vingt & quatre ſolz I’aulne, A prins drap qui n’en vault pas vingt	Ce trompeur là est bien beiaune, Quand pour vingt et quatre solz J'aulne, A prins drap qui n'en vault pas vingt
En ay-ie?	En ai-je?
Patelin.	Patelin.
Dequoy.	Dequoy.
Guillemette.	Guillemette.
Que deuint Patelin.	Que devint Patelin.
Voſtre vieille cote hardie?	Votre vieille cote hardie?
Guillemette.	Guillemette.
Il eſt grand beſoing qu’on le die, Qu'en voulez vous faire.	Il est grand besoin qu'on le die, Qu'en voulez -vous faire.
Rien rien.	Rien rien.
Patelin.	Patelin.
En ay-ie?	En ai-je?
ie le diſois bien.	Hé le disais bien.
Eſt il ce drap cy	Est -il ce drap cy
Cuillemette.	Cuillemette.
Sainte Dame!	Sainte Dame!
Or par le peril de mon ame Il vient d’aucune couuerture.	Or par le péril de mon âme Il vient d'aucune couverture.
Dieu!	Dieu!
dõt nous vient ceſte auãture Helas qui le payera?	dont nous vient cette aventure Hélas qui le payera?
Patelin.	Patelin.
Demandez vous qui ſe ſera?	Demandez -vous qui se sera?
Par ſaint Iean il eſt ia payé, Le marchant n’eſt pas deuoyé, Belle ſœur, qui le m’a vendu.	Par saint Jean il est ja payé, Le marchant n'est pas devoyé, Belle sœur, qui le m'a vendu.
Parmy le col ſoye pendu S’il n’eſt blãc cõmevn ſac de plaſtre Le meſchant vilain challemaſtre En eſt ceint par le culs	Parmi le col soie pendu S'il n'est blãc homme sac de plâtre Le méchant vilain challemâtre En est ceint par le culs
Combien Guillemette.	Combien Guillemette.
Couſte il doncques?	Coute il donc?
Patelin.	Patelin.
Ie n’en doy rien.	Je n'en dois rien.
Il eſt payé, ne vous en chaille.	Il est payé, ne vous en chaille.
Guillemette.	Guillemette.
Et vous n’auiez denier ne maille?	Et vous n'aviez denier ne maille?
l eſt payé en quel' monnoye?	l est payé en quel' monnoie?
Patelie.	Patelie.
Et par le ſang bieu ſi auoye, 6njauois vn pariſi.	Et par le sang bieu si avoie, 6njavais un parisi.
Guillemette.	Guillemette.
C’eſt bien allé, le beau niſi, Du vn breuet y ont ouuré.	C'est bien allé, le beau nisi, Du un brevet y ont ouvré.
