Ouy, quand au traiitre d'enleueur, Ie veux en eſtre l’étrangleur.	Oui, quand au traiitre d'enleveur, Je veux en être l'étrangleur.
BONIFACE.	BONIFACE.
S’il tombe ſous mes mains, ie jure De luy déchirer la freſſure.	S'il tombe sous mes mains, tu jure De lui déchirer la fressure.
Courons, courons au ratelier;	Courons, courons au râtelier;
Si quelque Diable familier Ne le dérobe à ma colere, Ie l’enuoyeray voir ſon grand Pere Par dela le Fleuue du Stix;	Si quelque Diable familier Ne le dérobe à ma colère, Je l'envoyerai voir son grand Père Par déla le Fleve du Stix;
Moy ſeul i’en pourois battre dix, Quand la colere me tranſporte;	Moi seul j'en pourrais battre dix, Quand la colère me transporte;
Ie ſuis vaillant de telle ſorte, Que deuant moy les plus hardis.	Je suis vaillant de telle sorte, Que devant moi les plus hardis.
THOMAS.	THOMAS.
THOMAS.	THOMAS.
Ie ſuis auſſi.	Je suis aussi.
BONIFACE.	BONIFACE.
Les Amadis, Ces Paladins ſi redoutables, Ceux que l’on vante dans les Fables, Les Demy-Dieux, les Gerions, Les Ancelades, les Tiphons, Ceux de fabrique plus nouuelle, Les petits-fils de Gargamelle, Roland, Ogier le Danois, Rodomont l’honneur des Gaulois, Fierabras, & toute leur ſuite, Ne ſont bons qu’à prendre la fuite.	Les Amadis, Ces Paladins si redoutables, Ceux que l'on vante dans les Fables, Les Demi-Dieux, les Gerions, Les Ancelades, les Tiphons, Ceux de fabrique plus nouvelle, Les petits-fils de Gargamelle, Roland, Ogier le Danois, Rodomont l'honneur des Gaulais, Fabras, et toute leur suite, Ne sont bons qu'à prendre la fuite.
THOMAS.	THOMAS.
eſt trop en dire pour vn coup.	est trop en dire pour un coup.
BONIFACE.	BONIFACE.
ous ignorez.	ous ignorez.
THOMAS.	THOMAS.
I’ay veu le Loup.	J'ai vu le Loup.
BONIFACE.	BONIFACE.
Sçachez qu’à la fleur de mon âge I’eſtois vn rude perſonnage;	Sachez qu'à la fleur de mon âge J'étais un rude personnage;
A la guerre des Gueridons Ie battois les plus furibons, Ie donnois leçons aux Soudrilles, I’eſtois grand enleueur de Filles;	À la guerre des Gueridons Je battais les plus furibons, Je donnais leçons aux Soudrilles, J'étais grand enleveur de Filles;
Parce que i’eſtois furieux, On m’appelloit le Dangereux:	Parce que j'étais furieux, On m'appelait le Dangereux:
Mais admirez, mon cher Compere, Ce que jadis i’aimois à faire, Sans pitié du malheur d’autruy, Ie me le voy faire aujourd’huy.	Mais admirez, mon cher Compère, Ce que jadis j'aimais à faire, Sans pitié du malheur d'autrui, Je me le vois faire aujourd'hui.
Or.	Or.
THOMAS.	THOMAS.
BONIFACE.	BONIFACE.
Ie vous plains, pauures familles, Qui nourriſſez de belles Filles!	Je vous plains, pauvres familles, Qui nourrissez de belles Filles!
heureuſes font les Nations Fertiles en précautions!	heureuses font les Nations Fertiles en précautions!
Donc.	Donc.
THOMAS.	THOMAS.
BONIFACE.	BONIFACE.
Qu’il fait ſeur en Italie!	Qu'il fait sûr en Italie!
Qu’il fait encor bon en Turquie!	Qu'il fait encor bon en Turquie!
Que l’on y garde bien l’honneur!	Que l'on y garde bien l'honneur!
Que ne ſuis-ie le Grand Seigneur!	Que ne suis-je le Grand Seigneur!
I’aurois des Gardes tres-fidelles aul repondroient de mes femelles.	J'aurais des Gardes très-fidelles aul répondraient de mes femelles.
THOMIS.	THOMIS.
Quoy, ie ne pourray plus parler!	Quoi, Seigneur ne pourrai plus parler!
BONIFACE.	BONIFACE.
Au Diable puiſſiez-vous aller.	Au Diable puissiez-vous aller.
THOMAS.	THOMAS.
Au Diable ſoit voſtre infortune.	Au Diable soit votre infortune.
BONIFACE.	BONIFACE.
Au Diable ſoit qui m’importune;	Au Diable soit qui m'importune;
Mais on a fermé ma maiſon.	Mais on a fermé ma maison.
B 1	B 1
THOMAS.	THOMAS.
Cela ſent bien la trahiſon;	Cela sent bien la trahison;
Guiuen rous donc, mon cher Compere, De faire Icy le temcrane.	Guiven rous donc, mon cher Compère, De faire Ici le temcrane.
BONIFACE.	BONIFACE.
Aurois-ie dien dund men enooy Tiré cette porte apres moy?	Aurais-je dien dund men enooi Tiré cette porte après moi?
SCENE V BOITHEE, M.	SCÈNE V OITHE, M.
THOMAS, ELISE, & LISETTE à la feneſtre.	THOMAS, ÉLISE, et LISETTE à la fenêtre.
LISETTE.	LISETTE.
Vi va là?	Vi va là?
THOMAS.	THOMAS.
Qui va là!	Qui va là!
la peſte L’intelligence eſt manifeſte, Le ſuborneur a pris ſon temps Pour mettre garniſon dedans;	la peste L'intelligence est manifeste, Le suborneur a pris son temps Pour mettre garnison dedans;
Si i’entre, ie veux qu’on m’érrille.	Si j'entre, ie veux qu'on m'errille.
Quelqu’in paroiſt à cette grinle, don la remme du Commandant.	Quelqu'in paraît à cette grinle, donc la remme du Commandant.
LISETTE.	LISETTE.
Quel eſt ce ſot, cet impudent, Qui heurte auecque tant d’audace?	Quel est ce sot, cet impudent, Qui heurte auecque tant d'audace?
THOMAS.	THOMAS.
C’eſt vn amy de Boniface.	C'est un ami de Boniface.
LISETTE ouurant la porte.	LISETTE ouvrant la porte.
ſt-il pas bien Monſieur pour vous?	st-il pas bien Monsieur pour vous?
THOMAS.	THOMAS.
Compere, alte à voſtre couroux, 'oſtre Fille s’eſt retrouuée.	Compère, alte à votre courroux, ' otre Fille s'est retrouvée.
BONIFACE.	BONIFACE.
On ne l’a donc pas enleuée.	On ne l'a donc pas enlevée.
ELISE à Liſette.	ÉLISE à Lisette.
Deſcends.	Descends.
BONIFACE.	BONIFACE.
Mais l’auois ie reſvé?	Mais l'avais ie rêvé?
THOMAS.	THOMAS.
D’vn grand mal vous voila ſauué;	D'un grand mal vous voilà sauvé;
voſle lhlc vient de purontre, Et ie l’ay bien ſceu reconnoiſtre.	vosle lhlc vient de purontre, Et ici l'ai bien su reconnaître.
BONIFACE.	BONIFACE.
Ouurez, ouurez, ma Fille, ouurez.	Ouvrez, ouurez, ma Fille, ouurez.
LISLITEO Entrez, Monſieur;	LISLITEO Entrez, Monsieur;
Monſieur, entrez!	Monsieur, entrez!
BONIFACE.	BONIFACE.
Dois-ie la quereller, Compere?	Dois-je la quereller, Compère?
THOMAS.	THOMAS.
Auez-vous ſujet de le faire?	Avez-vous sujet de le faire?
BONIFACE.	BONIFACE.
Hé bien donc, ne luy diſons rien;	Hé bien donc, ne porte disons rien;
Rentrez, ſotte:	Rentrez, sotte:
Par quel moyen me luisrle aoule de la lolte:	Par quel moyen me luisrle étoule de la lolte:
THOMAS.	THOMAS.
C’eſt que le ſoupçon vous tranſporte	C'est que le soupçon vous transporte
BONIFACE.	BONIFACE.
Ce ſoupçon n’eſt point mal fondé;	Ce soupçon n'est point mal fondé;
Vr de mes amis m’a mandé Que i’obſeruaſſe bien ma Fille, Le lcandale eſt dans ma famille, C’eſt ce qui me rend indigné;	Vr de mes amis m'a mandé Que j'observasse bien ma Fille, Le landale est dans ma famille, C'est ce qui me rend indigné;
Sans doute qu’elle a forligné.	Sans doute qu'elle a forligné.
THOMAS.	THOMAS.
Mais n’auez-vous point quelque idée Des gens dont elle eſt obſedée!	Mais n'avez-vous point quelque idée Des gens dont elle est obsédée!
BONIFACE.	BONIFACE.
Non, ie croy que c’eſt vn Sorcier De qui ie me doy défier.	Non, ie croy que c'est un Sorcier De qui ie me dois défier.
SCENE VI.	SCÈNE VI.
BONIFACE, M.	BONIFACE, M.
THOMAS, GVILLOT.	THOMAS, GUILLOT.
GVILLOT.	GUILOT.
Ien courir, eſt vn auantage DQui me tire d’vn grand naufrage;	Jen courir, est un avantage DUi me tire d'un grand naufrage;
Comment ne m’ont-ils point creué?	Comment ne m'ont-ils point creué?
Comment ay-ie éuité le piege De cette graine de College?	Comment ai-je évité le piège De cette graine de Collège?
Mais apres tant de coups ruez, Suis-ie point au rang des tuez?	Mais après tant de coups ruez, Suis-je point au rang des tuez?
M’ont-ils laiſſé la vie entiere?	M'ont-ils laissé la vie entière?
Ie ſuis vir deuant, par derfiere, Ne m’auroient-ils point amorty?	Je suis vir devant, par derfière, Ne m'auraient-ils point amorti?
Non, ou ie n’en ay rien ſenty.	Non, ou grands n'en ai rien senti.
BONIFACE.	BONIFACE.
Appropinque, mon galant homme.	Appropinque, mon galant homme.
GVILLOT.	GUILOT.
n to mot de natui m’aſſomme.	n' ô mot de natui m'assomme.
Qu'as-tu?	Qu'as-tu?
LHOMAS.	LHOMAS.
GVILLOT.	GUILOT.
Ie pers vn bon meſtier;	Je perds seule bon métier;
Depuis dix ans ie ſuis Portier Du College de Craſſinaille;	Depuis dix ans ici suis Portier Du Collège de Crassinaille;
Mais vne maudite canaille Que l’on inſtruit mal dans ce lieu, Soit par rancune, ſoit par jeu, Externes, & penſionnaires, Se ſont montrez mes aduerſaires, Et m’ont fait tant le maun uruers, Que las de les auoir ſouffers, Afin de viure d’autre ſorte, le renonce à garder la porte.	Mais une maudite canaille Que l'on instruit mal dans ce lieu, Soit par rancune, soit par jeu, Externes, et pensionnaires, Se sont montrez mes adversaires, Et m'ont fait tant le maun urvers, Que las de les avoir soufferts, Afin de vivre d'autre sorte, le renonce à garder la porte.
BONIFACE.	BONIFACE.
Pourquoy, ſi tu t’y trouuois bien, Y renonce, tu?	Pourquoi, si tu t'y trouvais bien, Y renonce, tu?
GVILLOT.	GUILOT.
Quel moyen DIV De reſter parmy tant de diables Qui ſont irreconciliables?	Quel moyen DIV De rester parmi tant de diables Qui sont irréconciliables?
Ie les ay trop deſobligez, Ils en voudront mourir vengez:	Je les ai trop désobligez, Ils en voudront mourir vengez:
Cas:	Cas:
no me pounuitent en poupe.	nô me pouvnuitent en poupe.
THOMAS.	THOMAS.
Gros bourſouflé, gros ventre à ſoupe, Pourquoy les deſobligeois-tu?	Gros boursoufflé, gros ventre à soupe, Pourquoi les désobligeois-tu?
GVILLOT.	GUILOT.
Pourquoy ſuis-ie homme de vertu?	Pourquoi suis-je homme de vertu?
Ah!	Ah!
ſi i’auois ſouffert leurs vices, Leurs impudences, leurs malices, I’aurois eſté Portier chery;	si j'avais souffert leurs vices, Leurs impudences, leurs malices, J'aurais été Portier chéri;
Mais las!	Mais las!
ie ſerois bien marry D’auoit gagné leur bienveillance Par vne lache conniuence.	Elle serais bien marri D'avait gagné leur bienveillance Par une che connivence.
Combien ay-ie empeſché le cours De leurs criminelles amours?	Combien ai-je empêché le cours De leurs criminelles amours?
Combien arreſté de Commeres, De Reuendeuſes, de Fruitieres, Et d’autres gens, qui ſous tels noms Venoient friponner les fripons?	Combien arrêté de Commées, De Revendeuses, de Fruitières, Et d'autres gens, qui sous tels noms Venaient friponner les fripons?
BONIFACE.	BONIFACE.
Cet homme eſt bien mõ fait, cuu pere, Qu'en dites-vous?	Cet homme est bien mon fait, cv père, Qu'en dites-vous?
THOMAS.	THOMAS.
Rien de contrairt.	Rien de contrairt.
BONIFACE.	BONIFACE.
Amy, voudrois.	Ami, voudrais.
tu me ſeruir?	tu me servir?
GVILLOT.	GUILOT.
Monſieur, ie ſuis preſt d’obeïr.	Monsieur, quelque suis prêt d'obéir.
BONIFACE.	BONIFACE.
Ie ſuis veuf, & n’ay qu’vne Fille Qui met le trouble en ma famille, Parce qu’elle a l’eſprit coquet, Et qu’elle aime foit le caquet.	Je suis veuf, et n'ai qu'une Fille Qui met le trouble en ma famille, Parce qu'elle a l'esprit coquet, Et qu'elle aime soit le caquet.
Ce qui me met plus en ceruelle, Pluſieurs Coquets ſont aimez d’elle;	Ce qui me met plus en cervelle, Plusieurs Coquets sont aimés d'elle;
Ainſi ie crains à tous momens De naturels euenemens, Et que quelque ardeur ſenſitiue Ne porte à la copulatiue.	Ainsi ie crains à tous moments De naturels événements, Et que quelque ardeur sensitive Ne porte à la copulative.
Pour preuenir ces accidens, Et ſuiure des conſeils prudens, Soit que ma Fi e, ou non, s’en fáche, Ie veux donner à cette Vache Des Argus pour la furueiller.	Pour prévenir ces accidents, Et suivre des conseils prudents, Soit que ma Fi e, ou non, s'en fâche, Je veux donner à cette Vache Des Argus pour la surveiller.
GVILLOT.	GUILOT.
Ie n’aime point à ſommeiller, Ott le dors la puuplere haute;	Je n'aime point à sommeiller, Ot le dors la puuple haute;
Ainſi ie ne puis faire faute.	Ainsi ici ne puis faire faute.
THOMAS.	THOMAS.
Mais la gardant, garderas-tu Ce que l’on appelle vertu?	Mais la gardant, garderas-tu Ce que l'on appelle vertu?
OVIELOI.	OUIELOI.
Oüy, Monſieur.	Oui, Monsieur.
THOMAS.	THOMAS.
Ie te tiens habille;	Je te tiens habille;
Mais, voy-tu, l’honneur d’vne Fille Eſt vn oyſeau prompt à partir,	Mais, vois-tu, l'honneur d'une Fille Est un oiseau prompt à partir,
GVILLOT.	GUILOT.
C’eſt bien fait de m’en auertir;	C'est bien fait de m'en avertir;
Apres cela laiſſez moy faire, de ſuis Gret en pareiſle affaire.	Après cela laissez -moi faire, de suis Gret en pareisle affaire.
BONIFACE.	BONIFACE.
Allons le mettre en factſon;	Allons le mettre en factson;
Cà, viens prendre poſſeſſion Le ton employ.	Çà, viens prendre possession Le ton emploi.
CVILLOT.	CVILOT.
I’en meurs d’enuie.	J'en meurs d'envie.
DONIACE.	DONICE.
Compere, attend moy, ie te prie.	Compère, attend moi, Elle te prie.
THOMAS.	THOMAS.
Ie le veux;	Je le veux;
mais ie ſuis vn fat, De ne pas ſonger que le Chat Pouroit bien deſſeruir ma table;	mais ie suis un fat, De ne pas songer que le Chat Pourait bien desservir ma table;
C’eſt trop faire le ſecourable.	C'est trop faire le secourable.
SCENE VII.	SCÈNE VII.
M.	M.
THOMAS, CLEANDRE déguifé en Turc.	THOMAS, CLÉANDRE déguisé en Turc.
CLEANDRE bas.	CLÉANDRE bas.
V Oicy quelqu’vn de ſes voiſins.	V Oici quelqu'un de ses voisins.
THOMAS.	THOMAS.
Allons nous bourer les boudins Auec noſtre grand voiſin Coſme.	Allons nous bourer les boudins Avec notre grand voisin Côme.
Dou diuble en forty ce fhantoſme?	Dou divble en sorti ce fhantôme?
Si ie faits icy le rétif, Ie vais eſtre empallé tout vif.	Si ie Si ici le rétif, Je vais être empallé tout vif.
fayonle.	faisonle.
CLEANDRE.	CLÉANDRE.
Monſieur, reſtez de grace.	Monsieur, restez de grâce.
THOMAS.	THOMAS.
Ie n’oſerois le voir en face.	Je n'oserais le voir en face.
CLEANDRE.	CLÉANDRE.
Daignez me parler vn moment.	Daignez me parler un moment.
THOMAS.	THOMAS.
Ha!	Ha!
Monſieur le Mahometant, Ie ſuis vn pauure miſerable Qui craint vn Turc autãt qu’vn Diable.	Monsieur le Mahométant, Je suis un pauvre misérable Qui craint un Turc autant qu’un Diable.
CLEANDRE.	CLÉANDRE.
Sortez de voſtre illuſion, Ie ſuis de voſtre Nation;	Sortez de votre illusion, Je suis de votre Nation;
Quoy que mon habit me déguiſe, Ma naiſſance me déturquiſe.	Quoi que mon habit me déguise, Ma naissance me déturquise.
THOMAS.	THOMAS.
ous n’eſtes pas Turc?	ous n'êtes pas Turc?
CLEANDREI Non, Monſieur.	CLÉANDREI Non, Monsieur.
THOMAS.	THOMAS.
Ie ne ſçay ſi c’eſt vne erreur, 40 Champagne te Cveffeur, Ny meſme ce que i’en doy croire.	Je ne sais si c'est une erreur, 40 Champagne te Cueffeur, Ni même ce que j'en dois croire.
CLEANDRE.	CLÉANDRE.
Vn petit bout de mon hiſtoire Vous en inſtruira pleinenient.	Un petit bout de mon histoire Vous en instruira pleinenient.
THOMAS.	THOMAS.
Pamme i'hitunre forribrement;	Pamme j'hitunre forribrement;
Apprenez-moy la toute entiere.	Apprenez-moi la toute entière.
CLEANDRE.	CLÉANDRE.
I’y trouuerois trop de matieret	J'y trouverais trop de matieret
SCENEVIFI.	SCENEVIFI.
M.	M.
THOMAS, CLEANDRE, BONIFACE.	THOMAS, CLÉANDRE, BONIFACE.
CLEANDRE.	CLÉANDRE.
Res-volontiers, preſtez ſilence;	Rés-volontiers, prêtez silence;
I Mais ie voyquelqu’vn qui s’auãce.	I Mais ici voisquelqu'un qui s'avance.
THOMAS.	THOMAS.
C’eſt mon volim, ne craignez rien.	C'est mon volim, ne craignez rien.
BONIFACE.	BONIFACE.
Ha!	Ha!
Compere, que tout va bien!	Compère, que tout va bien!
Mais quelle eſt cette etrange trogne?	Mais quelle est cette étrange trogne?
THOMAS.	THOMAS.
Chut, chut.	Chut, chut.
CLEANDRE.	CLÉANDRE.
La Reyne de Pologne S’en allant pour trouuer ſon Roy.	La Reine de Pologne S'en allant pour trouver son Roi.
Comme elle auoit beſoin de moy Pour l’entretien de ſa coeffure Car ie coeffe mieux qu’en peinture) Me voulut auoir dans ſon train;	Comme elle avait besoin de moi Pour l'entretien de sa coieffure Car ie coffe mieux qu'en peinture) Me voulut avoir dans son train;
Sous eſperance de grand gain, Ie ſuiuy cette grande Reyne Qui m’a bien payé de ma peine.	Sous espérance de grand gain, Je suivi cette grande Reine Qui m'a bien payé de ma peine.
Las d’eſtre ſi loin engagé, Ie luy demanday mon congé, Afin de retourner en France;	Las d'être si loin engagé, Je lui demandai mon congé, Afin de retourner en France;
Ie l’obtins, puis en diligence Ie m’embarquay pour mon retour;	Je l'obtins, puis en diligence Je m'embarquai pour mon retour;
Mais helas!	Mais hélas!
dés le premier jour Venant d’éuiter vn naufrage, Ie tombay dedans l’eſclauage, Par vn vieux Corſaire d’Alger, De chaiſnes ie me vis charger;	dés le premier jour Venant d'éviter un naufrage, Je tombai dedans l'esclavage, Par un vieux Corsaire d'Alger, De chaînes un me vis charger;
Ainſi conduit droit en Turquie, Où ie croyois paſſer ma vie Dans le Serail du Grand Seigneur, Où ie fus placé par bonheur, Pom y cocner toutes les benes, Et meſme pour veiller ſur elles.	Ainsi conduit droit en Turquie, Où je croyais passer ma vie Dans le Serail du Grand Seigneur, Où je fus placé par bonheur, Pom y cocer toutes les bénes, Et ainsi pour veiller sur elles.
THOMAS.	THOMAS.
La Gazette a parlé de vous, Et ie vay gager entre nous Toutes les richeſſes d’Eſpagne, Que vous eſtes Monſieur Champagne.	La Gazette a parlé de vous, Et ie vay gager entre nous Toutes les richesses aPagne, Que vous estes Monsieur Champagne.
CLEANDRE.	CLÉANDRE.
Vous l'auez deuiné, Monſieur, Ie ſuis Champagne le Coeffeur.	Vous l'avez deviné, Monsieur, Je suis Champagne le Coffeur.
THOMAS.	THOMAS.
Voſtre auanture eſt admirable!	Votre aventure est admirable!
CLEANDRE.	CLÉANDRE.
Elle m’a rendu miſerable:	Elle m'a rendu misérable:
l!	l!
nn que leu Ptrce rone mhunlains!	nu que leu Ptrce rone mhunlains!
THOMAS.	THOMAS.
Vous ont-ils fait ſentir leurs mains?	Vous ont-ils fait sentir leurs mains?
Helas!	Hélas!
CLEANDRE.	CLÉANDRE.
THOMAS.	THOMAS.
Mais encor, quel martire 1 Vous ont-ils fait?	Mais encor, quel martyre 1 Vous ont-ils fait?
CLEANDRE.	CLÉANDRE.
A vous le dire I’aurois trop de confuſion:	À vous le dire J'aurais trop de confusion:
Ha!	Ha!
la barbare Nation.	la barbare Nation.
BONIFACE.	BONIFACE.
Mais ils n’empallent plus le monde.	Mais ils n'empallent plus le monde.
CLEANDRE.	CLÉANDRE.
Leur rage eſt pourtant ſans ſeconde.	Leur rage est pourtant sans seconde.
Las!	Las!
que ne m’ont-ils empallé, Ecorché tout vif, & brulé, I’aurois aſſouuy leur enuie, Sans regret de quitter la vie.	que ne m'ont-ils empallé, Écorché tout vif, et brulé, J'aurais assoui leur envie, Sans regret de quitter la vie.
BONIFACE.	BONIFACE.
Vous croyez donc qu’il eſt vn ſort Beaucoup plus rude que la mort?	Vous croyez donc qu'il est un sort Beaucoup plus rude que la mort?
Seroit-ce point.	Serait-ce point.
mais i’apprehende De faire vne ſotte demande.	mais j'appréhende De faire une sotte demande.
THOMAS.	THOMAS.
Ils vous ont donc, les inhumains, Rendu leger de quelques grains.	Ils vous ont donc, les inhumains, Rendu léger de quelques grains.
CLEANDRE.	CLÉANDRE.
O Monſieur, vous.	Ô Monsieur, vous.
THOMAS.	THOMAS.
Voſtre langue heſite, Vous eſtes de ces gens d’élite, Dont tout le Serail eſt remply;	Votre langue hésite, Vous êtes de ces gens d'élite, Dont tout le Serail est rempli;
Voſtre tein en eſt embelly;	Votre tein en est embelli;
Auoüez entre nous la choſe, Et ie vous proniets coucne cloſe.	Auoüez entre nous la chose, Et ie vous proniets coucne close.
BONIFACE.	BONIFACE.
Qu'eſt-ce qui le rend ſi craintif?	Qu'est-ce qui le rend si craintif?
THOMAS.	THOMAS.
C'en quil ieit pius generatif;	C'en quil ieit pius génératif;
Ce ſecret demande le voſtre.	Ce secret demande le vôtre.
BONIFACE.	BONIFACE.
Ha Ciel!	Ha Ciel!
quel bonheur cit ie noſtre!	quel bonheur cit ie cy!
Mon amy, dites franchement, Voudriez-vous preſentement Prendre employ?	Mon ami, dites franchement, Voudriez-vous présentement Prendre emploi?
CLEANDRE.	CLÉANDRE.
C’eſt bien mon attente, Si l’occaſion s’en preſente.	C'est bien mon attente, Si l'occasion s'en présente.
BONIFACE.	BONIFACE.
Hé bien donc, ſans autre raiſon, Ie vous offre dans ma maiſon Vne Charge, auec vn azile;	Hé bien donc, sans autre raison, Je vous ôte dans ma maison Ne Charge, était un asile;
La Charge eſt de garder ma Fille.	La Charge est de garder ma Fille.
THOMAS.	THOMAS.
Vous entendez bien le detail.	Vous entendez bien le détail.
CLEANDRE.	CLÉANDRE.
Ayant ſeruy dans le Serail, ne Ageey ce qu'inlaur que neclerue, Et ie ſuis à vous ſans reſerue.	Ayant servi dans le Serail, ne Agey ce qu'inlaur que neclerue, Et ie suis à vous sans réserve.
BONIFACE.	BONIFACE.
Deuant que d’entrer au logis, Vn petit mot de voſtre aduis.	Devant que d'entrer au logis, Un petit mot de votre avis.
Comme ie ſçay l’humeur d’Eliſe, De crainte qu’elle ſoit ſurpriſe De ces domeſtiques nouueaux, Trouuerez-vous pas à propos Que i’oſte à ſon ame credule, Et le ſoupçon, & le ſcrupule, Qu’elle pouuoit ſans doute auoir D'vn iuſte & rigoureux pouuoir?	Comme ie sais l'humeur d'Elise, De crainte qu'elle soit surprise De ces domestiques nouveaux, Trouverez-vous pas à propos Que j'ôte à son âme crédule, Et le soupçon, et le scrupule, Qu'elle pouvait sans doute avoir D'un juste et rigoureux pouvoir?
Car les Filles ſont ombrageuſes;	Car les Filles sont ombrageuses;
La mienne aime fort les Coeffeuſes;	La mienne aime fort les Coffeuses;
La Darançcy, la Ieanneton.	La Darançci, la Jeanneton.
La Poulet, & la Bariton, L’attirent chaque iour chez elles Au bruit des Coeffures nouuelles?	La Poulet, et la Bariton, L'attirent chaque jour chez elles Au bruit des Coeuffures nouvelles?
Or c’eſt vn pretexte qu’elle a D’aller courir par-cy par-là.	Or c'est un prétexte qu'elle a D'aller courir par-cy par-là.
Donc pour flater ſa fantaiſie D’vne façon fort adoucie, Ie veux luy faire preſſentir Que Champagne eſt pour la ſeruir;	Donc pour flatter sa fantaisie D'une façon fort adoucie, Je veux toujours faire pressentir Que Champagne est pour la servir;
Que comme en cet Art il excelle, Ie l’ay pris tout exprés pour elle;	Que comme en cet Art il excelle, Je l'ai pris tout exprès pour elle;
Ainſi de ſon conſentement Il rera la Charge aiſément, Sans que iamais on le ſoupçonne.	Ainsi de son consentement Il rera la Charge aisément, Sans que jamais on le soupçonne.
THOMAS.	THOMAS.
Certes voſtre raiſon eſt bonne;	Certes votre raison est bonne;
La ſuiuant, on ne peut faillir.	La suivant, on ne peut faillir.
DONIFACE.	DONIFACE.
Cà donc ie m’en vais l’auertir.	Çà donc mille m'en vais l'avertir.
Hola, hola, hola, Liſette.	Hola, holà, holà, Lisette.
LISETTE paroiſt à la porte.	LISETTE paraît à la porte.
Monſieur, ie mettois la toilette, Mademoiſelle attend aprés.	Monsieur, Seigneur mettais la toilette, Mademoiselle attend après.
BONIFACE.	BONIFACE.
Quand ellelt iciont tipres, Eu chore ne pouroit meux eſtre.	Quand ellelt iciont tipres, Eu chore ne pourrait meux été.
LISETTE.	LISETTE.
Que vous plaiſt-il donc, mon chet Maiſtre?	Que vous plaît-il donc, mon chet Maître?
BONIFACE.	BONIFACE.
Ouure la Salle promptement, Et qu’Eliſe au meſme moment S’y rende, & Guillot auec elle;	Ouvre la Salle promptement, Et qu'Elise au même moment S'y rende, et Guillot auec elle!
Et ſur tout dis luy pour nouuelle, Que i'ay pris pour mon ſeruiteur Champagne l’illuſtre Coeffeur.	Et sur tout dis lui pour nouvelle, Que j'ai pris pour mon serviteur Champagne l'illustre Coffeur.
Pellre la que cent lay plune.	Pellre la que cent lay plune.
LISETTE.	LISETTE.
Monſieur, que ie vais la faire aiſe!	Monsieur, que ici vais la faire aise!
THOMAS.	THOMAS.
Puisque vous retournez chez vous, Comme tout eſt libre entre nous, Trouuez Trouuez bon que de meſme i’entre En ma Maiſon, comme en mon centre;	Puisque vous retournez chez vous, Comme tout est libre entre nous, Trouvez Trouvez bon que de même j'entre En ma Maison, comme en mon centre;
Certain qu’au premier carillon, Auſſi viſte qu’vn tourbillon, Je fondray lur vos aduerlaires, Si.	Certain qu'au premier carillon, Aussi vite qu'un tourbillon, Je fondrai lur vos aduerlaires, Si.
BONIFACE.	BONIFACE.
I’ay mis ordre à mes affaires.	J'ai mis ordre à mes affaires.
THOMAS Bon ſoir, & bonne nuit.	THOMAS Bon soir, et bonne nuit.
BONIPTGE Bon ſoir.	BONIPTGE Bon soir.
THOMAS s'en allant.	THOMAS s'en allant.
Ture, faites bien voſtte deuoir.	Ture, faites bien vostte devoir.
SCENE IX.	SCÈNE IX.
La Salle s’ouure.	La Salle s'ouvre.
BONIFACE, CLEANDRE, ELISE, GVILLOT, LISETTE.	BONIFACE, CLEANDRE, ELISE, GUILLOT, LISETTE.
BONIFACE.	BONIFACE.
A Fille, eſtes-vous ſatisfaite MDe l’élection que i’ay faite?	À Fille, êtes-vous satisfaite MDe l'élection que j'ai faite?
Cét homme entend l’ajuſtement, Mieux que la Prime aſſeurément.	Cet homme entend l'ajustement, Mieux que la Prime assurément.
ELISE deuant ſa toilette.	ÉLISE devant sa toilette.
On m’a tant vanté ſon adreſſe, Que déja le deſir me preſſe, De voir mes cheueux en ſes mains.	On m'a tant vanté son adresse, Que déjà le désir me presse, De voir mes cheveux en ses mains.
CLEANDRE.	CLÉANDRE.
Quoy que chacun ait ſes deſſeins.	Quoi que chacun ait ses desseins.
Ie fais toûjours que ma methode Eſt le modele de la mode;	Je fais toujours que ma méthode Est le modèle de la modèle;
Sur tout ie donne des leçons, Ie ſçay natter en cent façons;	Sur tout assez donne des leçons, Je sais natter en cent façons;
Ie coeffe en Coquette, en Diane.	Je coffe en Coquette, en Diane.
En Imperatrice, en Sultane, En cheueux longs, en cheueux courts Selon la taille & les atours;	En Impératrice, en Sultane, En cheveux longs, en cheveux courts Selon la taille et les atours;
Ie ſçay prendre l’air du viſage, Selon les traits & ſelon l’âge;	Je sais prendre l'air du visage, Selon les traits et selon l'âge;
Ie ſçay taper, ie ſçay friſer, Ie ſçay poſticher, & raſer;	Je sais taper, Seigneur sais friser, Je sais posticher, et raser;
Ie tourne la boucle à merueille;	Je tourne la boucle à merveille;
Bref mon adreſſe eſt ſans pareille, En Pologne i’ay reüſſy, Et dedans le berrait auni;	Bref mon adresse est sans pareille, En Pologne j'ai réussi, Et dedans le berrait àuni;
Si bien que ie pretens encore Vous coeffer mieux que n’eſt l’Aurore.	Si bien que je prétends encore Vous cosser mieux que n'est l'Aurore.
ELISE eſtant deuant ſa toilette.	ÉLISE étant devant sa toilette.
e dites-vous de mes cheueux?	e dites-vous de mes cheveux?
CLEANDRE.	CLÉANDRE.
