Il eſt vray que craignant d’aprocher ce vijage, L'Amour, & le reſpect m’oſtent bien le courage;	Il est vrai que craignant d'approcher ce vijage, L'Amour, et le respect m'ôtent bien le courage;
Et que ſi ta prudence icy ne me conduit,	Et que si ta prudence ici ne me conduit,
Cleonice éueillée.	Cléonice éveillée.
Encor la meſme erreur qui m’a partt la nuict.	Encor la même erreur qui m'a partt la nuit.
LISIDOR.	LISIDOR.
Encorce meſme Amant qui t’a touſiours ſeruie, Attend de tes regards le trépas, ou la vie;	Encorce même Amant qui t'a toujours servie, Attend de tes regards le trépas, ou la vie;
Amurtes mnepmoovraut quivryjeut tant de cœurs, Me forcent au deſſein d’aymer ces beaux vainqueurs:	Amurtes munepmovraut quivryjeut tant de cœurs, Me forcent au dessein d'aimer ces beaux vainqueurs:
Encor ces meſmes ſens cheriſſent leur ſeruage, Et ie iurent ma Royne vn eternel hommage.	Encor ces mêmes sens chérissent leur servage, Et ici jurent ma Royne un éternel hommage.
CLEONICE.	CLÉONICE.
Tous ces termes ſont vains, ton indiſcretion Te conuainc clairement de peu d'affection.	Tous ces termes sont vains, ton indiscrétion Te convainc clairement de peu d'affection.
LISIDOR.	LISIDOR.
Pontonuunte (mnmnuiſt j'un tieur qui vous reſpecte, Et de qui la candeur ne peut eſtre ſuſpecte.	Pontonvunte (mnuist j'un tieur qui vous respecte, Et de qui la candeur ne peut être suspecte.
SELONTCE.	SELONTCE.
Si la confuſion de tant de ſots propos Ne s’ingeroit à tort de traubler mon repes.	Si la confusion de tant de sots propos Ne s'ingérait à tort de travbler mon repes.
LISIDOR.	LISIDOR.
Dieux!	Dieux!
puiſcie d’vne voix qui peut fendre des noches, Et qui troubla le mien, entendre ces reproches.	puiscie d'une voix qui peut fendre des noches, Et qui troubla le mien, entendre ces reproches.
CLEONICE.	CLÉONICE.
Telle eſtime eſt iniuſte, vn iugement plus ſain Auroit de ſon malheur accusé ſon deſſein,	Telle estime est injuste, un jugement plus sain Aurait de son malheur accusé son dessein,
ISIDOR.	ISIDOR.
ron reproche eſt inique & ta voix inhumaine, Qui meſme en ce moment blâme & cauſe ma peine.	ron reproche est inique et ta voix inhumaine, Qui même en ce moment blâme et cause ma peine.
CLEONICE.	CLÉONICE.
Donc pour vous affranchir d’vn ſemblable tourment, muomomiiy unpuuuo youug uauignemeui.	Donc pour vous affranchir d'un semblable tourment, muomomiiy unpuinuo youug uauignemeui.
LISIDOR.	LISIDOR.
Pluſtoſt pour me guerir ordonne que i’approche, Et me laiſſe languir ſur ces deux monts de roche.	Plutôt pour me guérir ordonne que j'approche, Et me laisse languir sur ces deux monts de roche.
CLEONICE.	CLÉONICE.
Pouriroumer it repos qut ie vu veux cauſer Les rochers ſont trop durs, on n'ypeut repoſer.	Pouriroumer it repos qu' il vu veux causer Les rochers sont trop durs, on n'yput reposer.
aulolue Me I'eſpere que ma lévre en ſes douces atteintes, Sentira que ces rochs ne ſont durs qu’à mes plaintes.	aulolue Me J'espère que ma lèvre en ses douces atteintes, Sentira que ces rochs ne sont durs qu'à mes plaintes.
CLEONICE.	CLÉONICE.
Vous ne pouuez pourtant ignorer qu’vn rocher Ent veauimp pim pinmuit a la volx qu'au toucher.	Vous ne pouvez pourtant ignorer qu'un rocher Ent veauimp im piminmuit à la vols qu'au toucher.
LISIDOR.	LISIDOR.
Mais le Ciel les a faits par des ſecrets miracles, Capables des baiſers où iumets tant d’obſtacles.	Mais le Ciel les a faits par des secrets miracles, Capables des baisers où jumets tant d'obstacles.
CLEONICE.	CLÉONICE.
Et ſon meſme pouuoir qui les a faits ſi doux Les conſacre aux baiſers d’vn autre Amant que vous.	Et son même pouuoir qui les a faits si doux Les consacre aux baisers d'un autre Amant que vous.
LISIDOR.	LISIDOR.
Ha!	Ha!
c’eſt trop diſcourir, il faut ame de ſouche, Que la force auiourd'huy les conſacre à ma bouche:	c'est trop discourir, il faut âme de souche, Que la force aujourd'hui les consacre à ma bouche:
Inutiles reſpects, autheurs de mon tourment, Si ie vous ſuis encore, ie ſouffre iuſtement.	Inutiles respects, auteurs de mon tourment, Si tu vous suis encore, ie jusqu' intement.
Son cœur eſt trop iniuste & cette ingrate amorce Qui me charme l’eſprit authoriſe la force:	Son cœur est trop injuste et cette ingrate amorce Qui me charme l'esprit autorise la force:
Ie mépriſe les yeux, vn homme eſt inſenſé, arle Icy ton amitié ne peut trop fauorable, Tirer mes ſens vaincus, d’vn état miſerable:	Je méprise les yeux, un homme est insensé, arle Ici ton amitié ne peut trop favorable, Tirer mes sens vaincus, d'un état misérable:
mumepupeonminunpouuio uonx ſifaincts, Auoüeroit que le Ciel preſide à mes deſſeins:	mumepupéonminunpouio uonx sifaincts, Auoüeroit que le Ciel préside à mes desseins:
Ne differe donc plus cette aßiſtance offerte Qui conſerue ma vie, & détourne ma perte.	Ne diffère donc plus cette assistance offerte Qui conserve ma vie, et détourne ma perte.
LLRONICE.	LLRONICE.
Tout Ipanvis, & panir te forfaitodieux, Ciel!	Tout Ipanvis, et panir te forfaitieux, Ciel!
tu ne manques point ny de foudres ny d’yeux:	tu ne manques point ici de foudres Seigneur d'yeux:
Souuent les ſeuls proiets ontouuert des abyſmes, Et les punitions ont preuenu les crimes:	Souvent les seuls proyets ontouuert des abîmes, Et les punitions ont prévenu les crimes:
Ha!	Ha!
ſi quelque reſpect de mon integrité,	si quelque respect de mon integrité,
BISIBOR.	BISIBOR.
Tes vœux ſont exaucez, & le Ciel irrité D’vn chaſtiment cruei u prtntim min vice, Les flames & les fers ont eſté mon ſupplice:	Tes vœux sont exaucés, et le Ciel irrité D'un châtiment cruei prtntim min vice, Les flammes et les fers ont été mon supplice:
Ainſt tout me conuie à l’accompliſſement, Que puiſ-ie redouter apres le chaſtiment?	Ainst tout me convie à l'accomplissement, Que puis-je redouter après le châtiment?
CLEONICE.	CLÉONICE.
Serpens, Tygres, Lyons, Ours, qu’icy voſtre rage Ne me vient affranchir d’vn ſi truel outrage?	Serpens, Tigres, Lyons, Ours, qu'ici notre rage Ne me vient affranchir d'un si truel outrage?
CHORTDAN ſes volt.	CHORTDAN ses volt.
C’eſt de vous ſeulement que dépend mon bon-heutr, Si finiſſant mes iours, vous ſauuez mon honneur.	C'est de vous seulement que dépend mon bonheutr, Si finissant mes jours, vous sauvez mon honneur.
SCENE III.	SCÈNE III.
CLORIDAN, LISIDOR, ERISTHENE, CLEON.	CLORIDAN, LISIDOR, ERISTHENE, CLEON.
CLORIDAN.	CLORIDAN.
DROFANE, ſi les pleurs d’vne fille ſi ſaincte Ne peuuent triompher de ton ardeur éteinte;	DROFANE, si les pleurs d'une fille si sainte Ne peuvent triompher de ton ardeur éteinte;
Vn courageux office à ces beauſez rendu Tent inen teriger ut iun junx Repanau.	Un courageux office à ces beausés rendu Tent inen teriger ut yun junx Répanau.
Auce quelques efforts que l’amour te peſſede, Le Ciel en cette lame a caché ton remede.	Auce quelques efforts que l'amour te pessede, Le Ciel en cette la a caché ton remède.
Il tuë Lyſidor.	Il tue Lysidor.
Ou oras pumpaauruoib u tummtpos que ioy, T’affranchit pour iamais des rigueurs de ſa loy.	Ou oras pumpaauruoib u tummtpos que joi, T'affranchit pour jamais des rigueurs de sa loi.
LISIDOR.	LISIDOR.
Traiſtre qu’vn ſort inique en ce deſert enuoye Trauerſer lâchement & mon corps & ma iore;	Traître qu'un sort inique en ce désert envoie Traverser lâchement et mon corps et ma jore;
Miniſtre iniurieux des cruautez d'Enfer, Ce que la flame euſt faitt, tu le fais par le fer.	Ministre injurieux des cruautés d'Enfer, Ce que la flamme eût fait, tu le fais par le fer.
CLORIDAN.	CLORIDAN.
Toy complice du mal, partizan de ſon crime, Pren dans ſon infortune une part legitime;	Toi complice du mal, partisan de son crime, Pren dans son infortune une part légitime;
&iijt ajtdim poan tenberqje, Te rengeant au deſtin d’vn amy ſi parfait.	etiijt ajtdim poan tenberje, Te rengeant au destin d'un ami si parfait.
THENE.	THÉNE.
Plus heureux en ce poinct apprend que ie mépriſe Cenx at quiia vatut touſnt en ta lurpriſe:	Plus heureux en ce point apprend que personne méprise Cenx qui quiia vatut tousnt en ta lurprise:
Et que l'Aſtre ennemy qui t’ameine en ce bois;	Et que l'Astre ennemi qui t'amène en ce bois;
Mais Dieux!	Mais Dieux!
ie pers enſemble & la vie & la voix.	Elle pers ensemble et la vie et la voix.
CLEONICE.	CLÉONICE.
Vn ſi pieux office en m’obligeant m’outrage, Où trouuer des lauriers pour vn ſi beau courage?	Un si pieux office en m'obligeant m'outrage, Où trouver des lauriers pour un si beau courage?
Pour egaler mes vœux aux forces de ton bras, Eſt eit ley dts tants quemnt fagum ingrats?	Pour égaler mes vœux aux forces de ton bras, Est eit ley dits tants quemnt sagum ingrats?
Quel titre auray-it acquis, ſi mon ame rauie Ne rend que des diſcours à qui ie dois la vie:	Quel titre aurai-it acquis, si mon âme ravie Ne rend que des discours à qui ieclais la vie:
Ingrate au plus courtois que le Ciel veit iamais, daciudi quime ouaurou vouger atſurmals:	Ingrate au plus courtois que le Ciel vit jamais, daciudi qui ouaurou ger atsurmals:
CLORIDAN.	CLORIDAN.
Le motif qui m’a fait embraſſer ta deffenſe, Comme il fut mon obiet me ſert de recompenſe;	Le motif qui m'a fait embrasser ta défense, Comme il fut mon objet me sert de récompense;
Quelque prix ſi parfait qu’on puiſſe meriter L’honneur eſt le plus beau qu’on doiue ſouhaiter:	Quelque prix si parfait qu'on puisse mériter L'honneur est le plus beau qu'on doive souhaiter:
CLEONICE.	CLÉONICE.
Quelques ſidoux appas que cet honneur contienne, Le prix eſt plus parfait, ſi Cleonice eſt tienne:	Quelques sidoux appas que cet honneur contienne, Le prix est plus parfait, si Cléonice est tienne:
Si ce cœur où deſ-ia tes aitraits ſont grauez Te conſacre les iours que tu m’as conſeruez;	Si ce cœur où déjà tes aitraits sont gravés Te consacre les jours que tu m'as conservez;
Mais qu’icr mes tranſports vſurpent de licence, Et qu’vn offre ſi libre a chocqué la decence:	Mais qu'icr mes transports usurpent de licence, Et qu'un offre si libre à chocqué la décence:
Vn Dieu par la faueur d’vn ſemblable plaiſir Auroit charmé mes ſens:	Un Dieu par la faveur d'un semblable plaisir Aurait charmé mes sens:
mais non pas mon deſir;	mais non pas mon désir;
Toutesfois que le Ciel m’accuſe ou me pardonnc, Quoy qu’on doine aux parens, quoy que l’honneur ordonne:	Toutefois que le Ciel m'accuse ou me pardonnc, Quoi qu'on doine aux parents, quoi que l'honneur ordonne:
Et quoy que le reſpect oppoſe à ma raiſon Coune amomt fes uuun ut font plus de ſaiſon, Triomphe de mes ſens, cher obiet, & te vante Qu'vn inſtant me ſurmonte, & t’acquiert vne Amante.	Et quoi que le respect oppose à ma raison Coune amomt fes uuun ut font plus de saison, Triomphe de mes sens, cher obiet, et te vante Qu' instant me surmonte, et acquiert Amante.
CLORIDAN.	CLORIDAN.
Ie ſçay qu'en ce bon-heur i’auray mille enuieux, Qu’une faueur pareille auroit char:	Je sais qu'en ce bonheur j'aurai mille envieux, Qu'une faveur pareille aurait char:
né les Dieux:	né les Dieux:
Qu’un Amant plus parfait poſsible t’importune, Que le merite icy fait moins que la fortune:	Qu'un Amant plus parfait possible t'importune, Que le mérite ici fait moins que la fortune:
Et qu’un ſain iugement doit preferer les fers eme ſont ivn eſttant, aues Sceptres offerts;	Et qu'un sain jugement doit préférer les fers eme sont yun étant, êtes Sceptres offerts;
Mais ſouffre qu’vne Dame un peu plus abſoluë Conſerne dans ce cœur vne gloire impoluë:	Mais souffre qu'une Dame un peu plus absolue Conserne dans ce cœur une gloire impolue:
La douceur de ſes yeux-icy meſme me luit, Sa beauté m’accompagne, & ma priſon me ſuit:	La douceur de ses yeux-ici même me luit, Sa beauté m'accompagne, et ma prison me suit:
Hors des liens ſacrez où noſtre ſort aſpire Exerce ſur mes vœux vn eternel Empire.	Hors des liens sacrés où notre sort aspire Exerce sur mes vœux éternel Empire.
CLEONICE.	CLÉONICE.
Tu choques iuſtement vn temeraire eſpoir, Que trop de vanité me faiſoit conceuoir:	Tu choques justement un téméraire espoir, Que trop de vanité me faisait concevoir:
T’auoir ſi librement parlé que ie ſoûpire, C’iſt auectro de uroict meriter mon martyre;	T'avoir si librement parlé que sans soupire, C'ist auectro de uroit mériter mon martyre;
B.	B.
iii Toutesfois ſi l’apas d’vn ſi charmant ſetour Te pouuoit obliger d’ydtmeurer vn iour;	ji Toutefois si l'apas d'un si charmant setour Te pouvait obliger d'ydtmeurer un jour;
Et que i'enſſe aſſez d’heur pour apprendre à mon pere lie oum un jouncuunumopuce vipere.	Et que j'ensse assez d'heur pour apprendre à mon père lie ou un jouncuunumopuce vipère.
Et dinertir la mort qui me venoit ſaiſir, Tu peux infiniment augmenter ce plaiſir.	Et dinertir la mort qui me venait saisir, Tu peux infiniment augmenter ce plaisir.
CLORIDAN.	CLORIDAN.
Quoy que la diligence icyfut neceſſaire, Qe puif-ie refuſer à l'honneur de te plaire:	Quoi que la diligence icifut nécessaire, Qe puif-je refuser à l'honneur de te plaire:
Allons ſi tu promets que rien ne peut rauir A ce cœur innocent l’honneur de la ſeruir.	Allons si tu promets que rien ne peut ravir À ce cœur innocent l'honneur de la servir.
PERSIDE SEVLE.	PERSIDE SEULE.
COVLEZ ruiſſeaux de pleurs, me contraindre en ce terme, C'eſt témoigner un cœur plus barbare que ferme;	COULEZ ruisseaux de pleurs, me contraindre en ce terme, C'est témoigner un cœur plus barbare que ferme;
Les entretiens ſont vains, les attraits ſaperflus, Et les ris criminels où Cloridan n'est plus?	Les entretiens sont vains, les attraits saperflus, Et les ris criminels où Cloridan n'est plus?
Ie veux que ma douleur graue ſur mon viſage, Combien l’éloignement eſt vn ſenſible putrage;	Je veux que ma douleur grave sur mon visage, Combien l'éloignement est un sensible putrage;
Que Cloridan abhorre apres ce long ſeiour Ce qui nomma iadis ſon eſpoir & ſon iour:	Que Cloridan abhorre après ce long seiour Ce qui nomma jadis son espoir et son jour:
Mais qu’vn puiſſant reſpect à ma douleur s’oppoſe, Que mon Prince à de part au mal que ie me cauſez uel-heur puiſ-ie eſperer de ces appas perdus, Et dois-ie diſpoſer des biens qui luy ſont deus;	Mais qu'un puissant respect à ma douleur s'oppose, Que mon Prince à de part au mal que sans me causez uelheur puis-je espérer de ces appas perdus, Et dois-je disposer des biens qui tu sont deus,
Dures extremitez où me met ſon abſence, Rire c’eſt le trahir, & pleurant ie l’offence:	Dures extrémités où me met son absence, Rire c'est le trahir, et pleurant apprendre l'offense:
Que tu fas inhumain barbare, quand tu feis Vn ſi laſche deſſein que d’exiler ton fils?	Que tu fâche inhumain barbare, quand tu feis Un si lâche dessein que d'exiler ton fils?
Le deuois-tu forcer à perdre ce qu’il ayme, Et peux-tu conſentir ai le perdre toy-meſine?	Le devais-tu forcer à perdre ce qu'il aime, Et peux-tu consentir ai le perdre toi-mène?
Toy, dont la vanité regle les paßions, Dont l’humeur n’a d’obiet que les poſſeſsions;	Toi, dont la vanité règle les passions, Dont l'humeur n'a d'objet que les possessions;
25 Dont l’œil veille ſans ceſſe, & la main cache & ſerre Auecques tant de ſoin des excremens de terre:	25 Dont l'œil veille sans cesse, et la main cache et serre Vecques tant de soin des excréments de terre:
Pcuuois-tu ſants contrainte éloigner de tes yeux Vn treſor bien plus rare;	Pcuais-tu sants contrainte éloigner de tes yeux Un trésor bien plus rare;
& que tu tiens des Cieux?	et que tu tiens des Cieux?
Dieux!	Dieux!
que ne fiſtes-vous des yeux à la Nature, Son pouuoir icy-bas n’agit qu’à l'aduenture:	que ne fîtes-vous des yeux à la Nature, Son pouvoir ici-bas n'agit qu'à l'aventure:
Car pouuant conferer ſes faueurs iuſtement, Ce iygre produtroit des tygres ſeulement:	Car pouvant conférer ses faveurs justement, Ce jygré produtrait des tigres seulement:
Et l’armable ſiiet que mon ame reutre Auroit receu le iour d’vn parent moins ſeuere;	Et l'armable siiet que mon âme reutre Aurait reçu le jour d'un parent moins sévère;
Mats quoy, que ſa riguęur nous ayt peu deſ vnir, Il nous reſte vn moyen de nous entretenir:	Mats quoi, que sa riguęur nous ait pu des unir, Il nous reste un moyen de nous entretenir:
Lignes qu’en ce papier l’Amour meſme a tracées, Pontez à mon Amant mes plus cheres penſées;	Lignes qu'en ce papier l'Amour même à tracées, Pontés à mon Amant mes plus chères pensées;
Vœux attaignez dans peu cet aymable vainqueur, Auimez du deſſein de r’entrer en mon cœur.	Vœux attaignez dans peu cet aimable vainqueur, Avirez du dessein de rentrer en mon cœur.
Le Page vient.	Le Page vient.
Page, que mon Amant ayt dans peu ces nouuelles Qu’icy l’affection vous attache des aîles, Et ſi vous deſirez obliger mon Amour On n'y peut reüßir;	Page, que mon Amant ait dans peu ces nouvelles Qu'ici l'affection vous attache des aîles, Et si vous désirez obliger mon Amour On n'y peut réussir;
LE PAGE.	LE PAGE.
que par vn prompt retour.	que par un prompt retour.
PERSIDE.	PERSIDE.
Comme il eſt auisé, ſon ſeruice m’agrée, Heureux Ambaſſadeur, Ambaſſade ſacrée!	Comme il est avisé, son service m'agrée, Heureux Ambassadeur, Ambassade sacrée!
Voir ce diuin obiet que ta legation Me fait porter d’enuie à ta condition!	Voir ce divin objet que ta légation Me fait porter d'envie à ta condition!
Ru  7 22 LII SCENE PREMIERE.	Ru 7 22 LII SCÈNE PREMIÈRE.
CLRONICE.	CLRONICE.
VISSANT Dieu des Amans!	VISANT Dieu des Amants!
ſeul autheur de mes peines, Que ton droict eſt fatal aux volaptez humaines!	seul auteur de mes peines, Que ton droit est fatal aux volaptés humaines!
Ha!	Ha!
qu’on ignore bien ta nature en ces lieux t qu’on eſt aueuglé de te peindre ſans yeux:	qu'on ignore bien ta nature en ces lieux t 'on est aveuglé de te peindre sans yeux:
Puc noui ſert ton bandeau, veit que la moindre faute Pute commet vn mortel le denouë, & te l'oſte, 'ue tu lis d’vn traict d’œil au ſond de nos eſprits, t que des traits de feu puniſſent nos mépris;	Puc noui sert ton bandeau, vit que la moindre faute Pu commet nos mortel le denoue, et te l'ôte, 'une tu lis d'à trait d'œil au sond de nos esprits, que des traits de feu punissent nos mépris;
ncorſi la raiſon reſtraignoitia vengcance t des maux dont ie pûſſe eſperer l’allegeance:	ncorsi la raison restraignaitia vengance t des maux dont deux pusse espérer l'allégeance:
Et s’il te ſuffiſoit de mon repos perdu, I’aurois baiſé mes fers, ce ſupplice m’eſt deu, Souffrant ſi iuſtement, ie rirois dans les geſnes, Et me plairois moy-meſme à reſerrer mes châines;	Et s'il te suffisait de mon repos perdu, J'aurais baisé mes fers, ce supplice m'est dev, Souffrant si justement, Seigneur rirais dans les gênes, Et me plairais moi-même à réserrer mes châines;
Mais apres ce repos, que tes feux m’ont oſté Me faire idolatrer la meſme cruanté:	Mais après ce repos, que tes feux m'ont ôté Me faire idolâtrer la même cruanté:
Ne tirer de mes feux, & de ma ſeruitude, Qu'vn peu de flatterie & tant d’ingratitude, Nommer vn qui me fait ma gloire & mon ſouhait:	Ne tirer de mes feux, et de ma servitude, Qu'un peu de flatterie et tant d'ingratitude, Nommer un qui me fait ma gloire et mon souhait:
Brûler pour de la glace, adorer qui me hait;	Brûler pour de la glace, adorer qui me hait;
C’eſt là que ta rigueur commet vne iniuſtice, C’eſt où le chaſtiment eſt pire que le vice, Où tu ne parois plus au rang des immortels Où ta rage nous porte à rompre tes Autels:	C'est là que ta rigueur commet une injustice, C'est où le châtiment est pire que le vice, Où tu ne parais plus au rang des immortels Où ta rage nous porte à rompre tes Autels:
C’eſt où ta cruauté fait mépriſer l’eſſence D’vn faux Dieu, dont l’excés témoigne l'impuiſſance:	C'est où ta cruauté fait mépriser l'essence D'un faux Dieu, dont l'excès témoigne l'impuissance:
Qui vit aux paßions comme nous attaché, Et ne peut égaler le ſupplice au peché, Qu ont oublié iamais & mon front & mon geste De tout ce qui peut rendre vn beau feu manifeste:	Qui vit aux passions comme nous attaché, Et ne peut égaler le supplice au péché, Qu ont oublié jamais et mon front et mon geste De tout ce qui peut rendre un beau feu manifeste:
Et toutesfois ie frappe auec ious ces atpes Vn rocher qui répond, mais qui ne reffent-pas.	Et toutefois femme frappe avec jous ces atpes Un rocher qui répond, mais qui ne reffent-pas.
Le Page paſſe derriere elle.	Le Page passe derrière elle.
Ha!	Ha!
Cloridan cruel & barbare homicide, Quel obiet peut donc viure en ton ame.	Cloridan cruel et barbare homicide, Quel objet peut donc vivre en ton âme.
L'E PAGE.	L'E PAGE.
Perſide?	Perside?
AMEoRroD Quelle voix impudente interrompt mes regrets?	AMEoRroD Quelle voix impudente interrompt mes regrets?
LE PAGE.	LE PAGE.
Mais qui vous fait icy penetrer nos ſecrets?	Mais qui vous fait ici pénétrer nos secrets?
Puis-ie entendre en ces lieux ſi mal traitter mon maiſtre, Et parler d’vn Seigneur qu’on n'y ſp̧auroit cognoiſtre	Puis-je entendre en ces lieux si mal traiter mon maître, Et parler d'un Seigneur qu'on n'y spaurait connaître
LEONICE.	LEONICE.
Ton Maiſtre Cloridan.	Ton Maître Cloridan.
LE PAGEC pour qui Perſide ſent Les pudiques ardeurs d’vn braſier innocent:	LE PAGEC pour qui Perside sent Les pudiques ardeurs d'un brasier innocent:
Que te ſers, que ie cherche, à qui ce mot s’addreſſe, Mais ma charge m’accuſe & ſon repos me preſſe.	Que te sers, que ici cherche, à qui ce mot s'adresse, Mais ma charge m'accuse et son repos me presse.
d a Mlo Nle de.	d a Mlo Nle de.
Mais ſçais-tu quel endroit habite ceſt Amant, He!	Mais sçais-tu quel endroit habite cet Amant, He!
donne vne minute à mon contentement.	donne une minute à mon contentement.
LE PAGE.	LE PAGE.
C’eſt Corinthe, on me nuit pour peu qu’on me détourne,	C'est Corinthe, on me nuit pour peu qu'on me détourne,
CLEONICE.	CLÉONICE.
Simple c'eſt tn ce lieu que ton Maiſtre ſeiourne:	Simple c'est tn ce lieu que ton Maître seiourne:
Des ſuiets importans l’ont arreſté chez-nous, Reuien, & me fais voir un viſage plus doux, Il n’eſt plus à Perſide il eſt à Cleonice.	Des sujets importants l'ont arrêté chez-nous, Revien, et me fais voir un visage plus doux, Il n'est plus à Perside il est à Cléonice.
LE PAGE.	LE PAGE.
Le ſort en m’affligeant me rend vn ben office, Trahiſſant ma Maiſtreſſe il m’épargne des pas,	Le sort en m'affligeant me rend un ben office, Trahissant ma Maîtresse il m'épargne des pas,
CLEONICE.	CLÉONICE.
Et ſi l'or a ſur toy d’aſſez puiſſans appas:	Et si l'or a sur toi d'assez puissants appas:
Pourueu que ton deſit à ton deſtin réponde, Tu deuiens auiourd’huy le plus heureux du monde;	Pourvu que ton désit à ton destin réponde, Tu deviens aujourd'hui le plus heureux du monde;
Tien, me peux tu payer de ces ioyaux offerts.	Tiens, me peux -tu payer de ces joyaux offerts.
Enſ-tu iamais les bras ſerrez de ſi beaux fers, Peuin uocue temme cuuouemuont vemile, L’or ne te plaiſt-il point, eſt-il aſſez de miſe?	Ens-tu jamais les bras serrés de si beaux fers, Peuin uocue témme cuuouemuont vémile, L'or ne te plaît-il point, est-il assez de mise?
Vſe des droits qu’icy le ſort t’a procurez, Et ne ſois plus captif qu’en des liens dorez?	Vse des droits qu'ici le sort t'a procurés, Et ne sois plus captif qu'en des liens dorés?
LE PAGE.	LE PAGE.
Semblable au mal-heureux qui ſe croit riche en ſonQue la fortune flatte auec vn beau menſonge;	Semblable au malheureux qui se croit riche en sonQue la fortune flatte avec un beau mensonge;
Mais qu’un ſoupçon timide a d’autre part atteint, Ie doute ſi mou bien eſt veritable ou ſeint:	Mais qu'un soupçon timide a d'autre part atteint, Je doute si mou bien est véritable ou seint:
Et quoy qu’on voye icy la verité ſi nuë, Que ie la tienne en main ma fievre continné?	Et quoi qu’on voie ici la vérité si nue, Que tu la tienne en main ma fièvre continé?
Icy i’ay pour ſuſpects & mes doigts & mes yeux, Abregé des vertus, beant miracle des Cieux:	Ici j'ai pour suspects et mes doigts et mes yeux, Abregé des vertus, béant miracle des Cieux:
Souffrez-vous que ma peur ſi longuement balance, Qu'vn ſeruice exigé, confirme ma croyance!	Souffrez-vous que ma peur si longuement balance, Qu'un service exigé, confirme ma croyance!
Quand des preſens ſi chers ne ſeront plus ſuſpects Pour vous plaire ce cœur, viole tous reſpects.	Quand des présents si chers ne seront plus suspects Pour vous plaire ce cœur, viole tous respects.
CLEONICE.	CLÉONICE.
Que tu peux alleger le mal qui me tourmente, Iurer à Cloridan la mort de ſon Amante:	Que tu peux alléger le mal qui me tourmente, Jurer à Cloridan la mort de son Amante:
Me conſier ſa lettre, & m’arder au deſſein Quutuyue luy porter vn peu de ſlame au ſein:	Me consier sa lettre, et m'arder au dessein Quutuyue lui porter un peu de slâme au sein:
C’eſt là que ta faueur uniquement m’oblige, C’eſt tout ce que l’Amour de ton pounoir exige.	C'est là que ta faveur uniquement m'oblige, C'est tout ce que l'Amour de ton pounoir exige.
LE PAGE.	LE PAGE.
Deuſt le Ciel m’accuſer icy de trahiſon, La couleur des eſcus ebloüit ma raiſon, Ce papier en vos mains témoigne ma franchiſe Diſpoſez deſormais d’vne ame touie acquiſe,	Devec le Ciel m'accuser ici de trahison, La couleur des écus éblouit ma raison, Ce papier en vos mains témoigne ma franchise Disposés désormais d'une âme touie acquise,
Cleonice lit la lettie.	Cléonice lit la lettie.
Adorable ſuiet des maux que i’ar ſoufferts, L’excez de l’Amour me ſurmonte, Ie romps le voile de la hente, Pour te mander que rien ne peut rompre mes fers.	Adorable sujet des maux que j'ar soufferts, L'excès de l'Amour me surmonte, Je romps le voile de la hente, Pour te mander que rien ne peut rompre mes fers.
Elle continuë.	Elle continue.
Allons, nous pourrons vaincre en fin ce beas vainqueurs Et changeant vn ſeul mot, nous changerons ſon cœur.	Allons, nous pourrons vaincre en fin ce beas vainqueurs Et changeant un seul mot, nous changerons son cœur.
Sour nce	Sour née
SCENE II.	SCÈNE II.
CLORIDAN.	CLORIDAN.
LE PAGE.	LE PAGE.
CLORIDAN SEVL.	CLORIDAN SEUL.
OLIGITER mes ſens à trahir ma conſtance, Croire que ces mojens vainquent ma reſiſtance;	OLIGITER mes sens à trahir ma constance, Croire que ces mojens vainquent ma résistance;
Qu'vn ſouuterain pouuoir offert en ta maiſon Banniſſe de ce cœur l’Amout & la raiſon:	Qu'un souuterain pouvoir offert en ta maison Bannisse de ce cœur l'Amout et la raison:
Que ta voix me fléchiſſe, & que tes pleurs eteignent Le plus ſaint des braſiers dont les Amans ſe plaignent:	Que ta voix me fléchisse, et que tes pleurs éteignent Le plus saint des brasiers dont les Amants se plaignent:
Simple, ta paſion choquant vn ſi beau ſeu, M’importune beaucoup, & preſſte bien peus Ha!	Simple, ta pasion choquant un si beau seu, M'importune beaucoup, et presste bien pus Ha!
ne prolonge point mon ſeiour d’auantage, Icy la courtoiſie eſt pire que l’outrage:	ne prolonge point mon séjour d'avantage, Ici la courtoisie est pire que l'outrage:
Et ce cœur ne ſçauroit auoir trop-toſt quitté Vn air contagieux à la fidelité.	Et ce cœur ne saurait avoir trop-tôt quitté Un air contagieux à la fidélité.
Mais non ta paßion pȩat acheuter nos peines Fay que le fer agiſſe où les flames ſont vainest Et ſi tu veux toy-meſme abhorrer ton deſſein, Sois vn peu plus crutelle & me perce le ſein.	Mais non ta passion pat achever nos peines Fais que le fer agisse où les flammes sont vainest Et si tu veux toi-même abhorrer ton dessein, Sois un peu plus crutelle et me perce le sein.
Que cette violence oblige ta manie Et t’accorde ce cœur que l’Amour te dénie:	Que cette violence oblige ta manie Et t'accorde ce cœur que l'Amour te dénie:
Lors s’ilte reſte encore un ſentiment humain, Si tu n’as le courage auſsi dur que la main:	Lors s'ilte reste encore un sentiment humain, Si tu n'as le courage aussi dur que la main:
Quoy?	Quoi?
