J’ay quitté mes Amis, paur venir voir Madame.	J'ai quitté mes Amis, paur venir voir Madame.
Hé Monſieur.	Hé Monsieur.
LE VICOMTE.	LE VICOMTE.
Oa- de M03M	Ôa- de M03M
LUCRECE à M.	LUCRECE à M.
de Cornauville.	de Cornauville.
Tout de bon.	Tout de bon.
M.	M.
DE CORNANVILLE.	DE CORNANVILLE.
Oüy, deſlus mon ame, Je penſe que de loin, je viens de voir auſſy momtur doDon Doulet qui tire droiticy.	Oui, délus mon âme, Je pense que de loin, je viens de voir aussi momtur doDon Doulet qui tire droitici.
LE VICOMTE.	LE VICOMTE.
Comment, icy?	Comment, ici?
M.	M.
DE CORNANVILLE.	DE CORNANVILLE.
Du moins il en tenoit la route.	Du moins il en tenait la route.
LE VICOMTE regardant ſa SœurAh j’enrage.	LE VICOMTE regardant sa SœurAh j'enrage.
M.	M.
DE CORNANVILLE à part.	DE CORNANVILLE à part.
Je ſuis prié tout ſeul, ſans doute.	Je suis prié tout seul, sans doute.
Je croy que vous paſſez voſtre temps ſans ennuis, Car on ſe divertit fort bien en ce Pays:	Je crois que vous passez vôtre temps sans ennuis, Car on se divertit fort bien en ce Pays:
Hle laut avouel, on gouite ley la vle D’une maniere douce, & qui doit faire envie, S’il arrive qu’on ſoit d'un Amy viſité, 2 Quand par hazard on eſt de quelque autre coſté, La Femme le reçoit, comme le Mary meſme.	Hlé laut avouel, on gouite lei la vle D'une manière douce, et qui doit faire envie, S'il arrive qu'on soit d'un Ami visité, 2 Quand par hasard on est de quelque autre côté, La Femme le reçoit, comme le Mari même.
LE VICOMTE.	LE VICOMTE.
Ce ſeroit, pour ma Femme, une fatigue extréme, Elle hait l’embarras.	Ce serait, pour ma Femme, une fatigue extrême, Elle hait l'embarras.
LUCRECE.	LUCRECE.
Hé mon Dieu, je ferois, En cette occaſion, tout ce qqje pourois.	Hé mon Dieu, je ferais, En cette occasion, tout ce qqje pourrais.
LE VICOMTE.	LE VICOMTE.
Tant pis pour moy.	Tant pis pour moi.
DTSEPTE.	DTSEPTE.
Madame eſt fort accommodante	Madame est fort accommodante
LE VICOMIE.	LE VICOMIE.
Plus que je ne voudrois.	Plus que je ne voudrais.
M.	M.
DE C’ORNANVILLE.	DE C'ORNANVILLE.
Mais au Trente & Quarante ootoue igavies joues, je vieuuiois quelquefois.	Mais au Trente et Quarante ootoue igavies joues, je vieuuiois quelquefois.
LE VICOMTE.	LE VICOMTE.
Le jeu ne luy prant plus, depuis nuit, ou neuf mois.	Le jeu ne lui prant plus, depuis nuit, ou neuf mois.
CLARICE.	CLARICE.
Elle ne peut joüer, eſtant ſans compagnie.	Elle ne peut jouer, étant sans compagnie.
LE VICOMTE.	LE VICOMTE.
Jeſçay ce que je dis, taiſez-vous je vous prie.	Jesçai ce que je dis, taisez-vous je vous prie.
le aurlenntouu puu bemmnde dnger?	le aurlenntouu pu bemnde dnger?
M.	M.
DE CORNANVILLE.	DE CORNANVILLE.
cit bien dit, Car le chemin m’a fait gagner de l’appétit.	cit bien dit, Car le chemin m'a fait gagner de l'appétit.
LE VICOMTE.	LE VICOMTE.
Allez donc, je vous ſuy.	Allez donc, je vous suis.
M.	M.
DE CORNANVILLE à Lucrece.	DE CORNANVILLE à Lucre.
N’en ſoyez pas ſurpriſe, Madame, la Campagne eſt un lieu de franchiſe, 44 Et chez ſes bons Amis on vit comme chez ſoy.	N'en soyez pas surprise, Madame, la Campagne est un lieu de franchise, 44 Et chez ses bons Amis on vit comme chez soi.
Que ne le ſuivez-vous?	Que ne le suivez-vous?
LE VFCOMTE.	LE VFCOMTE.
Pourquoy vient-il chez moy, Sçachant bien qu’à preſent je ne voy plus perſonne?	Pourquoi vient-il chez moi, Sachant bien qu'à présent je ne vois plus personne?
Un procedé ſi libre, & me fâche, & m’étonne.	Un procédé si libre, et me fâche, et m'étonne.
SCENE VI.	SCÈNE VI.
M.	M.
DE BOIS-DOUILLET, & SON FILS.	DE BOIS-DOUILLET, et SON FILS.
LUCRECE, CLARICE, LE VICOMTE, LISETTE.	LUCRECE, CLARICE, LE VICOMTE, LISETTE.
BOIS-DOUILLET.	BOIS-DOUILLET.
E ſuis, ſans dire mot, entré juſques icy.	E suis, sans dire mot, entré jusques ici.
IVous voyez a vec moy, Monſieur, mon Fils auſſy.	JVous voyez a vec moi, Monsieur, mon Fils aussi.
LE VTCOMTE courant l'embraſfer de peur qu’il ’naille à ſa Femme.	LE VTCOMTE courant l'embrasser de peur qu'il 'naille à sa Femme.
Ah Monſieur!	Ah Monsieur!
BOIO DOGILLET.	BOIO DOGILLET.
C’eſt aſſez, permettez-moy de grace.	C'est assez, permettez-moi de grâce.
LE VICOMIE.	LE VICOMIE.
Ah ſouffrez, s’il vous plaiſt, qu'encor je vous embraſſe.	Ah souffrez, s'il vous plaît, qu'encor je vous embrasse.
Ils ſont fort bons.	Ils sont fort bons.
LISETTE.	LISETTE.
CLARICE.	CLARICE.
Mon Frere eſt bien inquieté.	Mon Frère est bien inquiété.
BOIS-DOUILLET au Vicomte.	BOIS-DOUILLET au Vicomte.
vous me faites commettre une incivilité;	vous me faites commettre une incivilité;
Je ſçay bien que je dois ſalüer voſtre Femme, Ilcourt à elle.	Je sais bien que je dois saluer votre Femme, Ilcourt à elle.
Il la baiſe.	Il la baise.
C’eſt la premiere fois que je la vois.	C'est la première fois que je la vois.
Madame, Je ſuis ravy du bien qu’aujourd’huy je reçoy.	Madame, Je suis ravi du bien qu'aujourd'hui je reçois.
LE VICOMTE à part.	LE VICOMTE à part.
S’il en eſt ſatisfait, je ne le ſuis pas, moy.	S'il en est satisfait, je ne le suis pas, moi.
C’eſt moy qui le reçois.	C'est moi qui le reçois.
BOIS-DOUILLET faiſant ſigne à ſon Fils.	BOIS-DOUILLET faisant signe à son Fils.
6412 Ste.	6412 S.
Aprochez, vous dis-je, Et ſalüez Madame.	Aprochez, vous dis-je, Et saluer Madame.
Aprochez donc.	Approchez donc.
LE VHGOMTE.	LE VHGOMTE.
11 Où ſuis-je!	11 Où suis-je!
BOIS-DOOILLET.	BOIS-DOILLET.
La, ſalüez-la donc, faites luy compliment.	La, salez-la donc, faites-vous compliment.
CLARICE voyant l’action du Fils.	CLARICE voyant l'action du Fils.
Eſt-il un plus grand Sot!	Est-il un plus grand Sot!
2	2
LISETTE.	LISETTE.
Querurrertinemſent!	Querrertinemsent!
LE FILS faiſant des reverences à Lucrece.	LE FILS faisant des révérences à Lucre.
Madame.	Madame.
BOIS-DOUILLET le pouſſant par derriere.	BOIS-DOUILLET le poussant par derrière.
Il eſt honteux;	Il est honteux;
la, baiſez donc Madame;	la, baisez donc Madame;
C’eſt toûjours en baiſant, qu’on ſaluë une Femme.	C'est toujours en baisant, qu'on salue une Femme.
LE VICOMTE.	LE VICOMTE.
Quand i'il en iefont fien, ce h’eſt pas m’offencer.	Quand j'il en Bfont sien, ce h'est pas m'offenser.
BOIS-DOUILLET.	BOIS-DOUILLET.
vos charmes l’ont lurpris, je vay recommencer, Afin de luy montrer, par là, comme il faut faiie.	vos charmes l'ont lurpris, je vais recommencer, Afin de lui montrer, par là, comme il faut faiie.
Oh!	Oh!
LUCRECE.	LUCRECE.
du diCe nilo, Arreſtez, Monſieur, il n’eſt pas neceſſaire.	du diée nilo, Arrêtez, Monsieur, il n'est pas nécessaire.
CLARICE.	CLARICE.
On le doit excuſer, ear toûjours les Enfans Sont honteux, quand ils ſont avecque leurs Parens.	On le doit excuser, eut toujours les Enfants Sont honteux, quand ils sont avec leurs Parents.
LE VICOMTE.	LE VICOMTE.
Il fait bien ce qu’il fait, apprenez à vous taire.	Il fait bien ce qu'il fait, apprenez à vous taire.
BOIS-DOUILLET.	BOIS-DOUILLET.
Le Fils, à ce qu’on dit, ne vaudra pas ſon Pere.	Le Fils, à ce qu'on dit, ne vaudra pas son Père.
LUCRECE.	LUCRECE.
Vous eſtiez bien galant, je crois, en voſtre temps,	Vous étiez bien galant, je crois, en votre temps,
BOIS-DOUILLET.	BOIS-DOUILLET.
Ah galant!	Ah galant!
Teſte-bleu, je l’eſtois dés dix ans,	Tête-bleu, je l'étais dès dix ans,
LE VICOMTE.	LE VICOMTE.
Je croy que vous ferez, Meſſieurs, méchante chere.	Je crois que vous ferez, Messieurs, méchante chère.
BOIS-DOUILLET.	BOIS-DOUILLET.
Alors qu’on voit, Madame, on ne la ſçauroit faire.	Alors qu'on voit, Madame, on ne la saurait faire.
SCENE VII.	SCÈNE VII.
BOIS-DOUILLET, LE VICOMTE, LUCRECE, CLARICE, LISETTE, COEAO.	BOIS-DOUILLET, LE VICOMTE, LUCRECE, CLARICE, LISETTE, COUOU.
COLAS.	COLAS.
MOnſieur il faut percer du Vin pour ce Monſieur,	MOnsieur il faut percer du Vin pour ce Monsieur,
LE VICOMTE.	LE VICOMTE.
Hé bien, que l’on en perce, & meſme du meilleur.	Hé bien, que l'on en perce, et même du meilleur.
Mais.	Mais.
COLAS.	COLAS.
LE VICOMTE.	LE VICOMTE.
Quoy mais?	Quoi mais?
COLAS.	COLAS.
Il faudroit que vous vinſſiez vous-meſme.	Il faudrait que vous vinssiez vous-même.
LE VICOMTE à part.	LE VICOMTE à part.
Quitteray-je ma Femme?	Quitterai-je ma Femme?
ah ma peine eſt extréme.	ah ma peine est extrême.
Va-t-en.	Va-t-en.
Mais.	Mais.
COLAS.	COLAS.
LE VICOMTE.	LE VICOMTE.
43va te disxje & neraiſonnes pas.	43va te disxje et neraisonnes pas.
Je m’en vay le percer, va, mon pauvre Colas.	Je m'en vais le percer, va, mon pauvre Colas.
J’entens mieuxce meſtier qu’aucun qui ſoit en France, Leu vous le vouiez von parcaperience, Je vay en un moment percer tout voſtre Vin.	J'entends mieux métier qu'aucun qui soit en France, Lu vous le vouiez von parcaperience, Je vais en un moment percer tout votre Vin.
C’eſt trop.	C'est trop.
ER YICONTE.	ER YICONTE.
4	4
BOIS-DOUILLET.	BOIS-DOUILLET.
Il vous en faut, car il eſt tres-certain Que les chemins ſont pleins de beaucoup de Nobleſſe, & vient louperteans auce graſſde ansgſeſſe.	Il vous en faut, car il est très-certain Que les chemins sont pleins de beaucoup de Noblesse, et vient louperteants auce grassde ansgsesse.
LE VICOMTE.	LE VICOMTE.
2 Comment, ſouper ceans?	2 Comment, souper céans?
Diable!	Diable!
que dites-vous?	que dites-vous?
LISETTE à part.	LISETTE à part.
Nous allons comme il faut voir peſter le Jaloux.	Nous allons comme il faut voir pester le Jaloux.
BOIS-DOUILLET à ſon Fils.	BOIS-DOUILLET à son Fils.
Nous eſtions priez ſeuls, & ſa peine le montre.	Nous étions priés seuls, et sa peine le montre.
LE VICOMTE à part.	LE VICOMTE à part.
Qui Diable fait qu’icy tout ce train ſe rencontre?	Qui Diable fait qu'ici tout ce train se rencontre?
BOIS-DOUILLET.	BOIS-DOUILLET.
Je m’en vay vous percer du Vin pour ces Meſſieurs.	Je m'en vais vous percer du Vin pour ces Messieurs.
à ſon Fils.	à son Fils.
Quoy tu me ſuis, grand Sot, icy tout comme ailleurs Aprens qu’un Garçon doit reſter avee les Femmes, Et pour ſe façonner, entretenir les Dames.	Quoi tu me suis, grand Sot, ici tout comme ailleurs Aprends qu'un Garçon doit rester avée les Femmes, Et pour se façonner, entretenir les Dames.
Tun es point de mon ſang, & je vois entre nous Trop.	Tun es point de mon sang, et je vois entre nous Trop.
LE VICOMTE.	LE VICOMTE.
Monſieur, il fait bien d’aller avecque vous:	Monsieur, il fait bien d'aller avec vous:
Oüy, mon Fils, c'eſt bien fait, de ſuivre voſtre Pere.	Oui, mon Fils, c'est bien fait, de suivre votre Père.
SCENE	SCÈNE
LISETTE.	LISETTE.
Suivez voſtre Papa.	Suivez votre Papa.
21 SCENEVIII S LE VICOMTE, LUCRECE, CLARICE, LISETTE.	21 SCENEUIII S LE VICOMTE, LUCRECE, CLARICE, LISETTE.
LE VICOMTE.	LE VICOMTE.
C'Ecy ne me plaiſt guere:	C'Eci ne me plaît guère:
Comment, un Regiment de Gens dans ma Maiſon?	Comment, un Régiment de Gens dans ma Maison?
CLARICE.	CLARICE.
Si vous ne teniez point voſtre Femme en priſon, Vous n’auriez pas chez vous aujourd’huy cette feſte.	Si vous ne teniez point votre Femme en prison, Vous n'auriez pas chez vous aujourd'hui cette fête.
Le bruit court qu’on vous veut donner martel en teſte;	Le bruit court qu'on vous veut donner martel en tête;
Le ces Memieurs pouruient, vous ertijant fort jaloux, S’eſtre donnez le mot, pour fondre ainſi chez, vous.	Le ces Mémieurs pourvient, vous ertijant fort jaloux, S'être donnez le mot, pour fondre ainsi chez, vous.
Mon Frere, pardomez au zele quim'emporte, Voſtre inrereſt m’oblige à parler de la ſorte.	Mon Frère, pardomez au zèle quim'emporte, Votre inrerest m'oblige à parler de la sorte.
LE VICOMTE.	LE VICOMTE.
Ah j’empeſcheray bien qu’aucun d’eux n’entre icy.	Ah j'empêcherai bien qu'aucun d'eux n'entre ici.
CLARICE.	CLARICE.
Vous pourrez tout gaſter, en agiſſant ainſy;	Vous pourrez tout gâter, en agissant ainsi;
Et vous devez;	Et vous devez;
bien loin de paroiſtre en coleré, Pour les faire enrager, faire tout le contraire.	bien loin de paraître en coleré, Pour les faire enrager, faire tout le contraire.
Ne leur demandez point qui les a priez tous, Mais paroiſſez content de les avoir chez vous;	Ne leur demandez point qui les a priez tous, Mais paraissez content de les avoir chez vous;
Ils ſeront bien ſurpris, & tout couvert de honte, Ils en feront ſans doute une retraite promte, Car leur deſſein ne va qu’à vous faire dépit, Et qu’à voir s’il eſt vray, ce que de vous on dit.	Ils seront bien surpris, et tout couvert de honte, Ils en feront sans doute une retraite promte, Car leur dessein ne va qu'à vous faire dépit, Et qu'à voir s'il est vrai, ce que de vous on dit.
LE VICOMTE.	LE VICOMTE.
adadiaaerbemcoup.	adadiaaerbemcoup.
Monſieur.	Monsieur.
LISETTE.	LISETTE.
Ma foy lur ſAtique,	Ma foi lur sAtique,
&d e ls d e ne.	etd eès dès d ' ne.
Moy, je ſuivrois ſes conſeils ſans replique.	Moi, je suivrais ses conseils sans replique.
LE VICOMTE.	LE VICOMTE.
Hé bien ſoit;	Hé bien soit;
mais s’il vientquelqu’un pour vousbaiſer, Daignez adroitement du moins le refuſer.	mais s'il vientquelqu'un pour vousbaiser, Daignez adroitement du moins le refuser.
Je vous diray pourtant d’eſtre alors plus civile;	Je vous dirai pourtant d'être alors plus civile;
Mais loin de m’obeïr, ſoyez plus difficile;	Mais loin de m'obéir, soyez plus difficile;
Et ſi vous ne pouvez enfin tenir contre eux, Tendez leur ſeulement l’oreille, ou les cheveux;	Et si vous ne pouvez enfin tenir contre eux, Tendez leur seulement l'oreille, ou les cheveux;
L afdeur des Campagnards a baiſer ſans pareille, Se contente ſouvent d’avoir touché l’oreille.	L afdeur des Campagnards a baiser sans pareille, Se contente souvent d'avoir touché l'oreille.
SCENE IX.	SCÈNE IX.
LE VICOMTE, LUCRECE, CLARICE, LISETIE, COLAS.	LE VICOMTE, LUCRECE, CLARICE, LISETIE, COLAS.
COLAS.	COLAS.
Eſſieurs de Chante-Pie, & de Cochon-Vilain, MSontlà-bas.	Esssieurs de Chante-Pie, et de Cochon-Vil, MSontlà-bas.
LE VICOMTE.	LE VICOMTE.
Quoy, les deux que je craignois enfin, Qui ne parlent jamais que d’amour & de flames, Qui cajolent ſans ceſſe, & tourmentent les Femmes, Qu’on eſtime par tout d’impertinens Jaſeurs, Et de touele Pais ſont les plus grands haiſeurs?	Quoi, les deux que je craignais enfin, Qui ne parlent jamais que d'amour et de flammes, Qui cajolent sans cesse, et tourmentent les Femmes, Qu'on estime par tout d'impertinens Jaseurs, Et de touèle Pais sont les plus grands haiseurs?
Je ſuis perdu.	Je suis perdu.
GUESPIN.	GUÊPIN.
LUCRECE.	LUCRECE.
Le Fou!	Le Fou!
LISETTE àpart.	LISETTE àpart.
Sa peine eſt ſans pareille.	Sa peine est sans pareille.
LE VICOMTE à Lucrece.	LE VICOMTE à Lucrece.
Souvenez-vous au moins de leur donner Foreille, Ou blenfujet piutoit, Je tay les alieſtel.	Souvenez-vous au moins de leur donner Foreille, Ou blenfujet piutait, Je tai les aliestel.
*.	*.
SCENE X.	SCÈNE X.
LUCRECE, LE VICOMTE, CLARIGE, LISETTE, Mrs DE CHANTE-PIE, ET DE COCHON-VILAIN.	LUCRECE, LE VICOMTE, CLARIGE, LISETTE, Mrs DE CHANTE-PIE, ET DE COCHONVILAIN.
LE VICOMTE les allant embraſſer tous deux	LE VICOMTE les allant embrasser tous deux
à la fois.	à la fois.
F1.	F1.
Mvrenieurs, aujourd'nuy je veux voùs proteſter, AA Que pour vous.	Mévrenieurs, aujourd'nui je veux voùs protester, AA Que pour vous.
CHANTE-PIE.	CHANTE-PIE.
Quoy, tous deux nous embraſſer enſemble?	Quoi, tous deux nous embrasser ensemble?
COCHON-VILAIN.	COCHON-VILAIN.
&y, Madanitianidie,	eti, Madanitianidie,
LISETTE.	LISETTE.
Il en tient.	Il en tient.
LE VICOMTE à part.	LE VICOMTE à part.
Ah je tremble.	Ah je tremble.
CHANTE-PIE.	CHANTE-PIE.
Quand nous ſommes venus, nous eſperions joüit Du bonheur de la voir.	Quand nous sommes venus, nous espérions jouit Du bonheur de la voir.
LUCRECE.	LUCRECE.
Je ne ſçautois plus fuït.	Je ne sautais plus fuit.
COCHON-VILAIN.	COCHON-VILAIN.
Mais laiſſez-nous aller ſalüer voſtre Femme.	Mais laissez-nous aller saluer votre Femme.
LE VICOMTE les ſerrant.	LE VICOMTE les serrant.
Je vous aime tous deux, & de toute mon ame.	Je vous aime tous deux, et de toute mon âme.
CIIIINIETTE En entrant dans ces lieux, je ſçais ce que je dois.	CIIIINIETTE En entrant dans ces lieux, je sais ce que je dois.
LE VICOMTE.	LE VICOMTE.
Pour elle, j’aime mieux vous embraſſer dix fois.	Pour elle, j'aime mieux vous embrasser dix fois.
CHAN.	CHAN.
TE-PIE s’échapant.	TÉPIE s'échappant.
Monſieur.	Monsieur.
CLARICE à part.	CLARICE à part.
Selon mes vœux, la choſe enfin ſe paſſe.	Selon mes vœux, la chose enfin se passe.
CHANTE-PIE a Lucrece-qui ſe défend:	CHANTE-PIE a Lucrece-qui se défend:
ſanss parler.	sanss parler.
Pour la premiere fois, permettez-moy de grace.	Pour la première fois, permettez-moi de grâce.
COCHON-VILAIN embraſſant à ſon tour le Vicomte, & l'arreſtant quand:	COCHON-VILAIN embrassant à son tour le Vicomte, et l'arrêtant quand:
le cens vun jurauire outje jaremme.	le cens vun juravire outje jaremme.
En vous embraſſant ſeul, je veux vous faire voir.	En vous embrassant seul, je veux vous faire voir.
LE VICOMTE.	LE VICOMTE.
Ce que je voy ſuffit pour me faire ſçavoir.	Ce que je vois suffit pour me faire sçavoir.
COCHON-VILAIN.	COCHON-VILAIN.
Tout le monde ſçait bien que je ſuis fort ſincere.	Tout le monde sçait bien que je suis fort sincère.
à part LE VICOMTE.	à part LE VICOMTE.
Ouy.	Oui.
Maisje ne voy pascequoniant iardenicie;	Maisje ne vois pascequoniant jardenicie;
à Cochon-Vilain qui l’embraſſe toûjours, C’eſt aſſez.	à Cochon-Vil qui l'embrasse toujours, C'est assez.
COCH ON-VTLAINallant à Cucrece:	COCH ON-VTLAINallant à Cucrece:
Je vous laiſſe, & ſçais bien que je dois.	Je vous laisse, et sais bien que je dois.
LE VICOMTE.	LE VICOMTE.
Embraſſez moy plutoſt encore une, ou deux fois.	Embrassez -moi plutôt encore une, ou deux fois.
la, bon.	la, bon.
Poyaut ſa Femme ſe défendre d'efrdr up haiſée des deux.	Poyaut sa Femme se défendre d'efrdr up haisée des deux.
CHANTE-RIE à bucrece.	CHANTE-RIE à bucre.
Voſtre rigueur eſt pour nous ſans pareillè, cochon-Vilain la baiſe comme die teur deiter Chante-Pie.	Votre rigueur est pour nous sans pareillète, cochon-Vilain la baise comme du teur deiter Chante-Pie.
Ah!	Ah!
dO GIROIATLL.	dO GIROIATLL.
Aſ N la haiſant.	As N la haisant.
LTSETTE a parr.	LTSETTE a parr.
284b3 Celuy-la, ma foy, n’a pas baiſé l’oreille.	284b3 Celui-la, ma foi, n'a pas baisé l'oreille.
LE VICOMTE.	LE VICOMTE.
Meſſieurs, l’un apres l'autre, au moins allez plus doux.	Messieurs, l'un après l'autre, au moins allez plus doux.
Dois-je fefmierles jeuxs ou me metde cireourroux?	Dois-je fefmierles jeux ou me metde cireourroux?
Mais vous n’avez tous deux ſalüé que ma Femme;	Mais vous n'avez tous deux salueré que ma Femme;
Ma sœuren don avon quelque depit dans l’ame.	Ma sœuren donc avon quelque dépit dans l'âme.
Moy?	Moi?
CLARICE.	CLARICE.
CHANTE-FIE.	CHANTE-FIE.
Nous n’oſions baiſer une Fille chez vous, Apres vous avoir veu preſque entrer en couroux, De voir baiſer;	Nous n'osions baiser une Fille chez vous, Après vous avoir vu presque entrer en courroux, De voir baiser;
Madame, avecque bienſeance;	Madame, avec bienséance;
eal nous craigr os tous deux de vous faire une offence, Si la premiere fois que.	épal nous craigr os tous deux de vous faire une offense, Si la première fois que.
Il regarde Luerece avec dés yeux doux, & luy fuit une reverence comme pour l’aprocher.	Il regarde Luerece avec dès yeux doux, et lui fuit une révérence comme pour l'approcher.
LE VICOMTE.	LE VICOMTE.
C’eſt aſſez, Monſieur, Ie vous l’euſſe à tous deux pardonné de bon cœur.	C'est assez, Monsieur, Je vous l'eusse à tous deux pardonné de bon cœur.
COCHON-VTLATN à Clariee.	COCHONTTLATN à Clarie.
Puis qu’enſin nous pouvons vous ſalũer ſans crainte;	Puis qu'in nous pouvons vous salũer sans crainte;
Il ne faut vous laiſſer aucun ſujet de plainte.	Il ne faut vous laisser aucun sujet de plainte.
Il va la baiſer, & cependant le Vicomte prend:	Il va la baiser, et cependant le Vicomte prend:
la place qu’il avoit pres de Lucrece,,	la place qu'il avait pres de Lucrece,
CHARICE à part.	CHARICE à part.
qu'il ſent le fumier!	qu'il sent le fumier!
CHANTE-PI Eallant labaiſer à ſon tour.	CHANTE-PI Éallant labaiser à son tour.
Il va la baiſer, & Puis qu’il nous eſt permis.	Il va la baiser, et Puis qu'il nous est permis.
ce pendant Cochon-Vilain prend ſa place, la Memeaanplemarimie	ce pendant Cochon-Vilain prend sa place, la Memeaplemarimie
ODiMCEſenqumvuier.	ODiMCEsenqumvuier.
Hé quoy, doit on baiſer toûjours tous ſes Amis?	Hé quoi, doit on baiser toujours tous ses Amis?
LISETTE.	LISETTE.
Le beau jeu!	Le beau jeu!
Je plaignois ma vie infortunée;	Je plaignais ma vie infortunée;
Mais je ris aujourd’huy, pour toute mon annéé.	Mais je ris aujourd'hui, pour toute mon annéé.
SCENE XI.	SCÈNE XI.
LE VICOMTE, LUCRECE, CLARICE.	LE VICOMTE, LUCRECE, CLARICE.
COCHON-VILAIN, CHANTE-PIE, LISETTE, NTCODEME.	COCHON-VILAIN, CHANTE-PIE, LISETTE, NTCODEME.
Monſieur.	Monsieur.
NICODEME.	NICODÈME.
LE VICOMTE.	LE VICOMTE.
Que me veux-tu?	Que me veux-tu?
NICODEME.	NICODÈME.
Praiotrelier, nil vous plaiſt	Praiotrelier, nil vous plaît
LE VICOMTE.	LE VICOMTE.
Etceeneor quelqu'un,	Etceeneor quelqu'un,
NICODEME.	NICODÈME.
Non.	Non.
LE VICOMTE.	LE VICOMTE.
Dis donc ce que	Dis donc ce que
Mais venez.	Mais venez.
NICODEME.	NICODÈME.
2inSi	2inSi
LUCRECE auVicomte:	LUCRECE auVicomte:
Allez voir ce que ce pouroit eſtre.	Allez voir ce que ce pourrait être.
LE VICOMTE.	LE VICOMTE.
Vous montrant mes talons, je vous plairois peut-eſtre.	Vous montrant mes talons, je vous plairais peut-être.
Mais, parle.	Mais, parle.
RICODEN L.	RICODEN L.
Que faut-il que je parle Monſieur?	Que faut-il que je parle Monsieur?
LE VTCOMTE.	LE VTCOMTE.
N’as-tu point retenu ce qu’on t’a dit par cœur?	N'as-tu point retenu ce qu'on t'a dit par cœur?
NICODEME.	NICODÈME.
Dame, on dit qu’ous veniez.	Dame, on dit qu'ous veniez.
LE VICOMTE.	LE VICOMTE.
354 Ah ma peine eſt extréme!	354 Ah ma peine est extrême!
LISETTE.	LISETTE.
Explique-toy donc mieux, mon pauvre Nicodeme.	Explique-toi donc mieux, mon pauvre Nicodeme.
NI CODEME.	NI CODEME.
Colin Poivret, qui fait la Cuifine là-bas, Dit qu’il larra tout la, ſi vous ne venez pas.	Colin Poivret, qui fait la Cuifine -bas, Dit qu'il larra tout la, si vous ne venez pas.
Venez donc luy preſter la main.	Venez donc quelque prêter la main.
LE VICOMTE.	LE VICOMTE.
Hé quoy donc, Traiſtre.	Hé quoi donc, Traître.
i.	y.
CHANTE-PIE court mettre le hola, & prend la place du Vicomte pres de Lucrece.	CHANTE-PIE court mettre le holà, et prend la place du Vicomte pres de Lucrece.
Hé Monſieur.	Hé Monsieur.
LE VICOMTE.	LE VICOMTE.
Quoy, parfer de la ſorte à ſon Maiſtre?	Quoi, parfer de la sorte à son Maître?
mbiuinonue en ſe netanunan cuaure-Pie eu ſa place, ils ſe regardent tous deux ſans ſe rien dire.	mbiuinonue en se nétanunan cuaure-Pie eu sa place, ils se regardent tous deux sans se rien dire.
CHANTE-PIIB negardaut Lucrece.	CHANTE-PIIB négardaud Lucre.
Jettay qu’on ne voit rien de plus beau dans la Cour.	Jertai qu'on ne voit rien de plus beau dans la Cour.
CIOCHON-VILAIN la regardant auſsi.	CIOCHON-VILAIN la regardant aussi.
ſi charmant objet peut inſpirer d’amour?	si charmant objet peut inspirer d'amour?
CHANTE-PIE au Vicomte.	CHANTE-PIE au Vicomte.
Que vous avez, Monſieur, une adorable Femme!	Que vous avez, Monsieur, une adorable Femme!
COCHON-VILAIN.	COCHON-VILAIN.
Rien ne peut échaper aux attraits de Madame.	Rien ne peut échapper aux attraits de Madame.
CHANTE-PIE.	CHANTE-PIE.
On ſçait que ſur les cœurs ils ſont les tout-puiſſans.	On sais que sur les cœurs ils sont les tout-puissants.
COCHON-VIBAIN.	COCHON-VIBAIN.
Qu’elle a les cheveux beaux!	Qu'elle a les cheveux beaux!
CHANTE-PIE.	CHANTE-PIE.
Qu'elle a les yeux perçans!	Qu'elle a les yeux perçans!
COCHON-VILAIN.	COCHON-VILAIN.
Le beau fiont!	Le beau fiont!
CHANTE-PIE.	CHANTE-PIE.
Le beauteint;	Le beauteint;
COCHON-VILAINI.	COCHON-VILAINI.
Le beau nez!	Le beau nez!
CHANTE-RIE.	CHANTE-RIE.
Que ſa bouchio Jait voir, quand elle rit;	Que sa bouchio Jait voir, quand elle rit;
une douceur qui rouche!	une douceur qui rouche!
CocHoR VIEAIN.	CocHoR VIEAIN.
On ne peut admirer aſlez ſes belles dents.	On ne peut admirer aslez ses belles dents.
GHANTE-PIE.	GHANTE-PIE.
On a bien du plaiſir lors qu'elle mord les Genss.	On a bien du plaisir lors qu'elle mord les Genss.
COCHON-VILAIN.	COCHON-VILAIN.
Les belles lévres!	Les belles lèvres!
ah!	ah!
CINTDEBIE.	CINTDEBIE.
Diroit-on pas de roſes, Du plus bel incarnat, & fraiſenement écloſes?	Dirait-on pas de roses, Du plus bel incarnat, et fraisenement écloses?
COCHON-VILAIN.	COCHON-VILAIN.
Je ne puis me laſſer d’admirer ce beau cou.	Je ne puis me lasser d'admirer ce beau cou.
CLARICEà Liſette.	CLARICÉà Lisette.
Ila le pouſſent à bout.	Ila le poussent à bout.
LISETTE aCIariδ Cela le rendra fous	LISETTE aCIariδ Cela le rendra fous
CHANTE-PIE.	CHANTE-PIE.
On ne ſçauroit trouver une plus belle oreille.	On ne saurait trouver une plus belle oreille.
COCHON-VILAIN.	COCHON-VILAIN.
