ii quelque autre Romaine auſſi conſiderable, e rendoit à vos vœux vn peu plus fauorable?	ji quelque autre Romaine aussi considérable, eu rendait à vos vœux un peu plus favorable?
TVLLE.	TULE.
Ch Madame de grace?	Ch Madame de grâce?
MANLIA, Vn peu moins de tranſport?	MANLIA, Un peu moins de transport?
Pour m’entendre vn moment faites vous quelque effort.	Pour m'entendre un moment faites -vous quelque effort.
Si vous trouuiés en elle autant ou plus de charmes, Auriez vous de la peine à luy rendre les armes, Si vous y rencontriez la beauté, la douceur, Et parmy tant d’attraits beaucoup moins de rigueur, Parlez?	Si vous trouviez en elle autant ou plus de charmes, Auriez -vous de la peine à lui reste les armes, Si vous y rencontriez la beauté, la douceur, Et parmi tant d'attraits beaucoup moins de rigueur, Parlez?
TVLLE.	TULE.
I’admirerois tant de graces enſemble!	J'admirerais tant de grâces ensemble!
Ce diuin Abrege du tout qui les aſſemble!	Ce divin Arège du tout qui les assemble!
Auec eſtonnemens de ſi charmans appas Me feroient.	Avec étonnements de si charmants appas Me feraient.
MANLIA.	MANLIA.
Mais enfin vous ne l’aymeriez pas!	Mais enfin vous ne l'aimeriez pas!
AVLDE.	AULDE.
Aymer ou n’aymer pas n’eſt plus en ma puiſſance, Cette ſeule raiſon feroit ma reſiſtance.	Aimer ou n'aimer pas n'est plus en ma puissance, Cette seule raison ferait ma résistance.
MANLIA.	MANLIA.
De ieroiv vn effet de voſtre aueuglement,	De ieroiv un effet de votre aveuglément,
TVLLE.	TULE.
Ce feroit vn enet avndes nuene Ainante.	Ce ferait un en avoudes nuène Ainante.
MANLIA.	MANLIA.
Lors qu’on eſt rebuté doit on eſtre fidelle!	Lors qu'on est rebuté doit on être fidèle!
TVLLE.	TULE.
Lors qu'on aime beaucoup peut on eſtre rebelle!	Lors qu'on aime beaucoup peut on être rebelle!
MANLIA, Ouy, Ouy, l’on le peut eſtre, & quitter à ſon tour Ce qui nous peut reſter de cét ingrat amour, L'on doit du moins aymer auec quelque apparence, Quelque eſpoir d’obtenir enſin ſa recompence?	MANLIA, Oui, Oui, l'on le peut -être, et quitter à son tour Ce qui nous peut rester de cet ingrat amour, L'on doit du moins aimer auec quelque apparence, Quelque espoir d'obtenir ensin sa récompense?
Vous n’eſtes pas de meſme, & ſçaués preferet Qui ne vous permet pas feulement d’eſperer, Vne ingrate beauté d’vne autre amour ſaiſie, Qui met tout ſon bon-heur à vous eſtre raute?	Vous n'êtes pas de même, et sçaués préféret Qui ne vous permet pas feulement d'espérer, Une ingrate beauté d'une autre amour saisie, Qui met tout son bonheur à vous être raute?
Examinez vous mieux!	Examinez -vous mieux!
changez de ſentiment !	changez de sentiment !
Vous pouués eſtre heureux, de mal-heureux Amant !	Vous pensez être heureux, de malheureux Amant !
Ne le ferez vous pas quoy que ce cœur ſoupire, Si meſme.	Ne le ferez -vous pas quoi que ce cœur soupire, Si même.
Mais que dis-ie, ou bien que vay le dile s, à part, O Dieux ie me découure, & ſi ma paſſion)	Mais que dis-je, ou bien que vais le dile s, à part, Ô Dieux ie me découure, et si ma passion)
à Tulle, Ayant pour voſtre amour quelque compaſſion, Ie voudrois dans l’eſtat où voſtre ame eſt reduite acrener d en ueitourner rincarcaoze nites	à Tulle, Ayant pour votre amour quelque compassion, Je voudrais dans l'état où votre âme est réduite acrener d en évitourner rincarcaoze nites
TVLLE.	TULE.
Ie ſuis trop redeuable à voſtre charité Mais enfin, c’eſt en vain, le ſort en eſt jetté.	Je suis trop redevable à votre charité Mais enfin, c'est en vain, le sort en est jeté.
MANLIA.	MANLIA.
Et bien aymés toujours, ſoyés toujours fidelle, Rendés luy vos reſpects auec le meſme zele, Et tandis que mon frere en qualite d'epoux, Pourra la poneuer, n’en ſoyés point jalloux, Voyés ſi vous pouués leur bon-honneur ſans enuie, Et ne l’aymés pas moins pour vous eſtrérauie.	Et bien aimez toujours, soyez toujours fidèle, Rendez lui vos respects était le même zèle, Et tandis que mon frère en qualité d'époux, Pourra la ponver, n'en soyez point jaloux, Voyez si vous pouués leur bonhonneur sans envie, Et ne l'aimez pas moins pour vous estrérauie.
TVLLE.	TULE.
Voſtre frere en ſe ra paiſible poſſeſſeur, Ie vay pour éuiter de troubler leur bon-heur trouuer Trouuer dans le combat ma perte ineuitable, Chercher des ennemis vn nõbre qui m’accable, Et comme i’ay toûjours aymé juſqu’à ce iour, Ie vay, ie vay mourir auec le meſme amour.	Votre frère en se ra paisible possesseur, Je vais pour éviter de troubler leur bonheur trouver Trouver dans le combat ma perte inévitable, Chercher des ennemis un nombre qui m'accable, Et comme j'ai toujours aimé jusqu'à ce jour, Je vais, sans vay mourir sous le même amour.
MANLIA.	MANLIA.
Tulle ſongez y mieux;	Tulle songez y mieux;
& conſerués vn homme, Dont le ſecours encor doit eſtre vtile à Rome.	et conservez un homme, Dont le secours encor doit être utile à Rome.
il s’en va.	il s'en va.
SCENE III.	SCÈNE III.
MANLIA, ÆMILIE.	MANLIA, ÆMILIE.
M AnEIſt2 S tu veu l’incenſible, & quel eſt ſon L Amour!	M AnEIt2 S tu vu l'incensible, et quel est son L Amour!
410 ÆMILIE.	410 UMILIE.
Madame ie vous plains chacun à voſtre tour, Luy d’aymer Decia, vous de n’aymer que Tulle, Ie ne peux aprouuer vôtre amour ſans ſerupule, A peine dans vos vœux puis ie voir quelque iour, Mille confuſions troubleront voſtre amour, Et dans la paſſion dont voſtre ame eſt ſaiſie Ie ne ſçaurois preuoir qu’horreur & jalouſie,	Madame ici vous plains chacun à votre tour, Lui d'aimer Décia, vous de n'aimer que Tulle, Je ne peux approuver votre amour sans serupule, À peine dans vos vœux puis chang voir quelque jour, Mille confusions troubleront votre amour, Et dans la passion dont votre âme est saisie Je ne saurais prévoir qu'horreur et jalousie,
Helas!	Hélas!
22) MANLIA;	22) MANLIA;
ÆMILIE.	NEMILIE.
Vous ſoûpirés pour vn indigne Amant, Qui mépriſe vos feux dans ſon aueuglement?	Vous soupirez pour un indigne Amant, Qui méprise vos feux dans son aveuglement?
De quipoarcala n pamonentieie y Luy va faire.	De quipoarcala na pamonentieie y Lui va faire.
MANLIA.	MANLIA.
N’importe Æmilie ie l’ayme Sça che enfin que ce cœur ne peut ne l’aymer pas Que ſa rebellion a pour moy des appas, Qu'il ayme Decia, qu’il ſoupire pour elle !	N'importe Immilie on l'aime Sa che enfin que ce cœur ne peut ne l'aimer pas Que sa rébellion a pour moi des appas, Qu'il aime Décia, qu'il soupire pour elle !
Ie l’aymeray toûjours inſenſible & rebelle.	Je l'aimerai toujours insensible et rebelle.
ÆMILIE.	NEMILIE.
Madame vous aymés ſans beaucoup d’intereſt?	Madame vous aimez sans beaucoup d'intérêt?
MANLIA.	MANLIA.
Fus-tu iamais Amante, & ſçais tu ce que c’eſt, Connois mieux les effers d’vn amour veritable, Cét objet bien aimé me ſemble en tout aimable, Ie crains meſme ſa perte, & n’oſe rien preuois De ſon injuſte amour, & de ſon deſeſpoir.	Fus-tu jamais Amante, et sais tu ce que c'est, Connais mieux les effers d'un amour véritable, Cet objet bien aimé me semble en tout aimable, Je crains rendre sa perte, et n'ose rien prévois De son injuste amour, et de son désespoir.
ÆMILIE.	NEMILIE.
Conſiderés Madame où voſtre ame s’engage, Aymés de grace moins, & changés de langage.	Considérez Madame où votre âme s'engage, Aymez de grâce moins, et changez de langage.
le ne puis!	le ne puis!
MANLIA.	MANLIA.
ÆMILIE.	NEMILIE.
Vous pouués quitter à voſtre tour Ce qui vous peut reſter de cét ingrat amour, L’on doit du moins aymer auec quelque apparence De pouuoir obtenir enfin ſa recompenſe.	Vous pouvez quitter à votre tour Ce qui vous peut rester de cet ingrat amour, L'on doit du moins aimer auec quelque apparence De pouvoir obtenir enfin sa récompense.
MANLIA.	MANLIA.
De grace épargne moy!	De grâce épargne moi!
ÆMILIE.	NEMILIE.
Ce ſont vos meſmes mots?	Ce sont vos mêmes mots?
aa flenlia Tay toy Deela vlent altes mar a proposr	a flenlia Tai toi Dela veulent altes mar a proposr
SCENE IV.	SCÈNE IV.
DECIA, MANLIA, ÆMILIE, LVCRESSE.	DECIA, MANLIA, ÊMILIE, LUCRESSE.
DECIA.	DECIA.
NVis-ie ſuſpecte, ainſi vous gardez le fllence;	NUis-je suspecte, ainsi vous gardez le fllence;
MANLIA.	MANLIA.
C’éſt que nôtre diſcours eſt de peu d’importance, C 2	C'est que notre discours est de peu d'importance, Ç 2
DECIA.	DECIA.
Vous ne parliez-donc pas de nos preſens malheurs;	Vous ne parliez-donc pas de nos présents malheurs;
MANLIA.	MANLIA.
lauois pour ce moment fait ceſſer mes douleurs;	lavais pour ce moment fait cesser mes douleurs;
DECIA.	DECIA.
Pour moy ie ne ſçaurois l’obtenir de moy meſme, Ie crains à chaque inſtant, comme à chaque inſtant i’ayme, Mais enfin touſiours craindre, eſt craindre iuſtement A qui voit expoſer ſon pere, & ſon amant, I’ay pourtant quelque eſpoir que les Dieux ont fait naiſtre?	Pour moi ici ne saurais l'obtenir de moi -même, Je crains à chaque instant, comme à chaque instant j'aime, Mais enfin toujours craindre, est craindre justement À qui voit exposer son père, et son amant, J'ai pourtant quelque espoir que les Dieux ont fait naître?
MANLIA.	MANLIA.
L’vn & l’autre eſt vaillant, & doiuent tout promettre!	L'un et l'autre est vaillant, et doivent tout promettre!
DECIA, L'oracle a ſatisfait mon eſprit curieux, Voicy ce que ma dit l’interprete des Dieux;	DECIA, L'oracle a satisfait mon esprit curieux, Voici ce que ma dit l'interprète des Dieux;
Elle tire vn papier ou ſont ces vers Tu peux auec raiſon t’aſſeurer la victoire, Le ſuperbe ennemy, combattra, mais en vain, Ton pere en ce combat aura le plus de gloire, Pat vn des plus beaux ſorts qu’ait iamais eu Romain, Tu verras ton amant de cette troupe altiere Triomphant, mais touſiours ſoumis, Torquate iuſtement mépriſant Rome entiere Donnera malgré ſa priere Aſon fils ton amant ce qu’il aura promis.	Elle tire un papier ou sont ces vers Tu peux avec raison t'assurer la victoire, Le superbe ennemi, combattra, mais en vain, Ton père en ce combat aura le plus de gloire, Pat un des plus beaux sorts qu'ait jamais eu Romain, Tu verras ton amant de cette troupe altière Triomphant, mais toujours soumis, Torquate justement méprisant Rome entière Donnera malgré sa prière Ason fils ton amant ce qu'il aura promis.
Detin apre Cuhoscien Il ſemble Manlia que ie doiue eſperer?	Detin âpre Cuhoscien Il semble Manlia que je doive espérer?
MANLIA.	MANLIA.
Ces mots que vous deuez & croire & retterer, Ne ſont que trop exprez pour eſtre veritables?	Ces mots que vous devez et croire et retterer, Ne sont que trop exprez pour être véritables?
DECIA.	DECIA.
C’eſt ſouuent vn effet de nos Dieux charitables, Qui par quelque équiuoque & quelque mors douteux Nous veulent déguiſer le ſort des malheureux, Dans ce diſcours ſacré, ie vois certain nuage Qui ne me permet pas d’en tirer aduantage I’y crois aperceuoir des contradictions;	C'est souvent un effet de nos Dieux charitables, Qui par quelque équivoque et quelque mors douteux Nous veulent déguiser le sort des malheureux, Dans ce discours sacré, Seigneur vois certain nuage Qui ne me permet pas d'en tirer avantage J'y crois apercevoir des contradictions;
MANLIA.	MANLIA.
De grace iugez mieux de leurs intentions, A peine pourroient ils vous ſouffrir cette injure Nos Dieux, ſont ils des Dſeux d'adrente & d’impoſture, Ayez!	De grâce jugez mieux de leurs intentions, À peine pourraient ils vous souffrir cette injure Nos Dieux, sont ils des Dseux d'adrente et d'imposture, Ayez!
ſans penetrer dans leur plus haut ſecret, L’eſprit moins curieux, plus credule, & diſccet;	sans pénétrer dans leur plus haut secret, L'esprit moins curieux, plus crédule, et disccet;
DECIA.	DECIA.
Nous pouuons ſans douter de toute leur puiſſance D'vn oracle douteux chercher la connoiſſance, Noſtre eſprit inquiét, ſans aller trop auant Peut eſtre curieux à s’en rendre ſçauant, Et ſi meſmes les Dieux laiſſent vn Interprete, C’eſt pous nous en donner la ſçience parfaite, Cét pour nous faire voir quel ſera l’aduenir, Eſclaireir noſtre doure, & non nous en punir;	Nous pouvons sans douter de toute leur puissance D' oracle douteux chercher la connaissance, Notre esprit inquiét, sans aller trop avant Peut être curieux à s'en rendre Savant, Et si mêmes les Dieux laissent un Interprète, C'est pous nous en donner la science parfaite, Cet pour nous faire voir quel sera l'avenir, Esclaire notre doure, et non nous en punir;
Quoy qu’il peut eſtre enfin qu’vn ſoupçon temerarre Me fait deſſous ces mots craindre quelque miſtere.	Quo qu’il peut être enfin qu'un soupçon témérarre Me fait dessous ces mots craindre quelque mystère.
MANLIA.	MANLIA.
Chaeun de tous ces mots predit voſtre bon-heur, Et c’eſt le trop d’amour qui forme voſtre peur, Pouuez-vous autrement y treuuer lieu de craindle, Sans accufer nos Dieux de foutber ou de feindre.	Chaeun de tous ces mots prédit votre bonheur, Et c'est le trop d'amour qui forme votre peur, Pouvez-vous autrement y trouver lieu de craindle, Sans accuser nos Dieux de foutber ou de feindre.
DECIA.	DECIA.
L’oracle eſt touſiours vray, quoy que mal expliqué, Et ſounent ſon vray ſens n’eſt pas bien remarIe n’ay pas ie l’auouë aſſez d’intelligence Pour me perſuader qu’il ſoit quelque aparence Que Torquate reſerue à mon amant ſon fils, Malgré Rome & ſes vœux ce qu’il aura promis.	L'oracle est toujours vrai, quoi que mal expliqué, Et sounent son vrai sens n'est pas bien remarIe n'ai pas un l'avoue assez d'intelligence Pour me persuader qu'il soit quelque apparence Que Torquate réserve à mon amant son fils, Malgré Rome et ses vœux ce qu'il aura promis.
MANLIA.	MANLIA.
Eſt-ce là cette erreur qui fait voſtre triſteſſe, Estant le prix du Fils, du pere la promeſſe.	Est-ce là cette erreur qui fait votre tristesse, Étant le prix du Fils, du père la promesse.
DECIA.	DECIA.
Mais que Rome s’oppoſe à voir noſtre bonheur, C’eſt la ma iuſte crainte, ou bien c’eſt mon erreur, Que Rome perſecure, & que Rome ſupſie Torquate de me perdre auſſi bien que Manlie, Rome qui nous cherit, Rome de qui les vœux Ne tendent qu’a nous voir, & qu’a nous rendre heureux, Rome, Rome qui doit ſon ſalut à nos peres Pour perdre noſtre amour leur feroit des prietes ?	Mais que Rome s'oppose à voir notre bonheur, C'est la ma juste crainte, ou bien c'est mon erreur, Que Rome persécure, et que Rome supsie Torquate de me perdre aussi bien que Manlie, Rome qui nous chérit, Rome de qui les vœux Ne tendent qu'à nous voir, h eua nous Rome heureux, Rome, Rome qui doit son salut à nos pères Pour perdre notre amour leur ferait des priètes ?
MANLIA.	MANLIA.
Vous verrez le ſuceez de vos vaynes frayeurs.	Vous verrez le succès de vos vaine frayeurs.
DECIA.	DECIA.
Il faut me preparer à des nouueaux malheurs,	Il faut me préparer à des nouveaux malheurs,
MIRETIRe Vous deuez eſperer!	MIRETIRe Vous devez espérer!
DECIA, Ie crains quoy que i’eſpere!	DECIA, Je crains quoi que j'espère!
ÆMILIE.	NEMILIE.
ue mal u Manlie vient Madame!	Que mal ! Manlie vient Madame!
DECIA.	DECIA.
Helas!	Hélas!
MANEII.	MANEII.
Voicy mon Frere, Ne luy découurés pas voſtre aprehenſion;	Voici mon Frère, Ne lui découurés pas votre appréhension;
DEerIR.	DEerIR.
Pour pouuoir luy cacher i’ay trop de paſſion;	Pour pouvoir Rom cacher j'ai trop de passion;
SUINE V.	SUINE V.
MANLIE, MANLIA, DECIA, LVCRESSE, ÆMILIE.	MANLIE, MANLIA, DECIA, LUCRESSE, ÆMILIE.
MANLIE.	MANLIE.
Vportez mon depart ſans trouble & ſans des O ſordre, Ie viens de chez Torquate, ou i’ay reçeu tous l'ordre, Ie l’ay trouué penſif, dans l’explication D’vn ſonge aſſez funeſte, & d’vne viſion, Ie l’en deſabuſois comme d’vn vray menſonge, Qu’and voſtre pere a dit auoir eu meſme ſonge, Auoir veu (comme luy) vn phantoſme eſtonnanr Hydeux, horrible, affreux, & d’vn air menaçant, Que ce ſpectre rendant ſa voix intelligible, Il en auoit reçeu, cét auis bien terrible, Au combat (aſt-il-dit ) commençant à parler Le chef d’vn party doit ſoy meſme s’immoler, Et c’eſt pourtant celuy que ſu iura la victoire, A peine auoit il dit, qu’vne ombre épeſſe & noire Le dérobe à ſes yeux, vne confuſion Demriie mots iuidit la ſeparation, Ou ſoit par la terreur d’vn auis ſi funeſte L’vn, ny l’autre ne put rien entendre du reſte;	Vortez mon départ sans trouble et sans des Ô ourdre, Je viens de chez Torquate, ou j'ai reçu tous l'ordre, Je l'ai trouvé pensif, dans l'explication D'un songe assez funeste, et d'une vision, Je l'en désabusais comme d'vn vrai mensonge, Qu'and votre père a dit avoir eu même songe, Avoir vu (comme m) vn étonnée estonnanr Horrible, horrible, affreux, et d'un eur menaçant, Que ce spectre rendant sa voix intelligible, Il en avait reçu, ç auis 'terrible, a combat (ast-il-dit ) reçut parler Le chef party doit ô même immoler, Et est pourtant te que su iura la victoire, A peine auoit il dit, ombre épesse et noire Le dérobe ses yeux, confusion m mots iuidit la séparation, Ou soit par la terreur d y si funeste , ni -à ne put rien entendre du reste;
DECIA.	DECIA.
Dieux ſeroit-ce mon pere !	Dieux serait-ce mon père !
MANLIA, Ah ſeroit-ce le mien!	MANLIA, Ah serait-ce le mien!
MANLIE.	MANLIE.
Non non, ce n’eſt qu'vn ſonge, il n’en faut craindre rien, Rome eſt pourtant eſmeuë, & cette reſemblance Fait craindre du Latin la force & l’inſolence.	Non non, ce n'est qu'un songe, il n'en faut craindre rien, Rome est pourtant émue, et cette résemblance Fait craindre du Latin la force et l'insolence.
DECIA.	DECIA.
Ces ſonges ſont ſans doute autant d’auant-coureurs, Et des predictions de nos communs malheurs.	Ces songes sont sans doute autant d'avant-coureurs, Et des prédictions de nos communs malheurs.
MANLIA.	MANLIA.
L’oracle conſulté vous promet la victoire, Vn Dieu par luy s’explique, & vous deuez le croire.	L'oracle consulté vous promet la victoire, Un Dieu parfois s'explique, et vous devez le croire.
MANLIE.	MANLIE.
Le ſuccez vous faira changer de ſentiment, Et vous connontrezmieuxce que pouera amant	Le succès vous faitra changer de sentiment, Et vous connontrezmieux que pouera amant
DECIA.	DECIA.
L’amour fait mon erreur, mais achene de grace!	L'amour fait mon erreur, mais achène de grâce!
MANLIE.	MANLIE.
Torquate redoutant quelque haute diſgrace, Couſulte auec Decie, & demeure d’accord,, Du lieu que doit tenir le party le moins fort, Ou l’on peut ſe camper auec quelque auantage En quel endroit on peut occuper le paſſage, Aprés m’auoir enfin aſſez ſouuent inſtruit De l’ordre qui ſe doit obſeruer iour & nuit, Al m’ordonne lur tout, ſous peine de la vle, De retenir des miens la genereuſe enuie, Et ie ne puis combattre auant l’ordre receu,	Torquate redoutant quelque haute disgrâce, Coutulte avec Décie, et demeure d'accord, Du lieu que doit tenir le parti le moins fort, Ou l'on peut se camper avec quelque avantage En quel endroit on peut occuper le passage, Après m'avoir enfin assez souvent instruit De l'ordre qui se doit observer jour et nuit, Al m'ordonne lur tout, sous peine de la vle, De retenir des miens la généreuse envie, Et Seigneur ne puis combattre avant l'ordre reçu,
DECIA.	DECIA.
Quoy!	Quoi!
ſeroit-ce mal fait de vaincre à ſon deceu !	serait-ce mal fait de vaincre à son déçu !
MANLIE.	MANLIE.
Il y va de la vie, & les loix de mon Pere Veulent que l’on les ſuiue & que l’on les reuere, I’abuſe cependant de ſon ordre & du temps, Adieu Madame!	Il y va de la vie, et les lois de mon Père Veulent que l'on les suive et que l'on les révère, J'abuse cependant de son ordre et du temps, Adieu Madame!
Adieu ma Sœur!	Adieu ma Sœur!
DECIA.	DECIA.
Manlie attends!	Manlie attends!
MANLIE.	MANLIE.
A m’arreſter ainfi vous m’allez beaucoup nuire.	À m'arrêter ainsi vous m'allez beaucoup nuire.
DECIA.	DECIA.
Auant que de partir viens du moins me conduire!	Avant que de partir viens du moins me conduire!
Fin du ſecond Acte.	Fin du second Acte.
A R XTTe	À R XTTe
SCENE I.	SCÈNE I.
TORQVATE, EMILE,	TORQUATE, ÉMILE,
EMILE.	ÉMILE.
1 La Decoration ſe change en tentes & pauillons d’Armée.	1 La Décoration se change en tentes et pavillons d'Armée.
Is QV’ICY vous auez vn peu trop écouté D’vne ombre imaginaire vn diſcours inuenté, maiiren vous inoltio ruiprondre à ce fatal menſonge Voyez que vous craignez vne chimere, vn ſonge, Et que dans chaque nuit vn funeſte ſommeil Vous peut repreſenter vn phantoſme pareil.	Is QU'ICY vous avez un peu trop écouté D'une ombre imaginaire un discours inventé, maiiren vous inoltio ruiprondre à ce fatal mensonge Voyez que vous craignez une chimère, un songe, Et que dans chaque nuit un este sommeil Vous peut représenter un phantôme pareil.
I ORQVATE.	I ORQUATE.
Quoy que feigne vn ſommeil, & quoy qu’il puiſſe feindre Ie ſçay ce que i’en crains & ce que i’en dois craindre, Souuent vn ſonge n’eſt rien qu’vne illuſion Que ſe plaiſt d’inuenter l’imagination, Mais quelques fois auſſi les nuicts les plus obſcures Nous aprenennt par luy nos diſgraces futures, Les Dieux dans noſtre eſprit font former ces vapeurs Nous voulans diſpoſerà des nouueaux malheurs Et nous en eſtimons eſtre ſouuent des fables Qui ſont de l’auenir des ſignes veritables, Le mien eſt ſurprenant, funeſte, horrible, affreux, Decia en meſme temps, viſt ce phantoſme hideux, Voy donc ſi c’eſt abus, & ſi ſans apparance Ie crains tout de ce ſonge, & de ſa reſſemblance Comme nos ſentimens nos ſonges ſont d’accord	Quo que feigne un sommeil, et quoi qu’il puisse feindre Je sais ce que j'en crains et ce que j'en dois craindre, Souvent un songe n'est rien qu'une illusion Que se plaît d'inventer l'imagination, Mais quelques fois aussi les nuits les plus obscures Nous aprenennt par par nos disgrâces futures, Les Dieux dans notre esprit font former ces vapeurs Nous voulant disposerà des nouveaux malheurs Et nous en estimons être souvent des fables Qui sont de l'avenir des signes véritables, Le mien est surprenant, funeste, horrible, affreux, Décia en même temps, vi ce phantosme hideux, donc si çest abus, et si sans apparance Ie crains tout de ce songe, et de sa ressemblance Comme nos sentimens nos songes sont accord
EMILE.	ÉMILE.
Pour en eramure vn peu moms, laſtes vous quelque effort Cette aprehenſion vous peut eſtre nuiſible.	Pour en eramure un peu moments, lastes vous quelque effort Cette appréhension vous peut être nuisible.
TORQVATE.	TORQUATE.
Elle eſt de nos malheurs vne marque infaillible.	Elle est de nos malheurs une marque infaillible.
EMILE.	ÉMILE.
Seigneur quoy qu’il en ſoit tout eſt bien ordonné Vous venez de remplir le camp abandonné Et pendant que Manlie eſt allé reconnoiſtre Le poſte du latin, Rome peut ſe remettre, Et ce que voſtre bras a fait en ſa faueur, Luy fait tout eſperer de la meſme valleur, maurr dti	Seigneur quoi qu’il en soit tout est bien ordonné Vous venez de remplir le camp abandonné Et pendant que Manlie est allé reconnaître Le poste du latin, Rome peut se remettre, Et ce que votre bras a fait en sa faveur, Lui fait tout espérer de la même valeur, maurr dître
TORQVATE.	TORQUATE.
Ie me connois Emile, & ie n’ay fait pour Rome Que ce qu’euſt entrepris des Romains le moindre homme, Sçache ſans me flatter que le premier combat Eſt celuy qui la ſauue, ou celuy qui l’abat, Qu’apres ce premier choc il n’eſt plus d’eſperãce, Qu’en vain eſtans vaincus nous ferions reſiſtance;	Je me connais Emile, et ainsi n'ai fait pour Rome Que ce qu'eût entrepris des Romains le moindre homme, Sache sans me flatter que le premier combat Est celui qui la sauve, ou celui qui l'abat, Qu'après ce premier choc il n'est plus d'espérance, Qu'en vain étant vaincus nous ferions résistance;
Qu’auſſi ſi nous vainquons, nous nous verrons ſoûmis Sans nul autre danger nos plus fiers ennemis.	Qu'aussi si nous vainquons, nous nous verrons soumis Sans nul autre danger nos plus fiers ennemis.
l la jeouns parbeje	l la jeouns parbeje
EMILE.	ÉMILE.
Ce Soldat eſgare laus doute vous demande,	Ce Soldat égare laus doute vous demande,
TORQVATE.	TORQUATE.
Emile auançons nous;	Emile avançons nous;
EMILE, à pert.	ÉMILE, à pert.
o Dieux que l'apreheude!	ô Dieux que l'appréheude!
SCENE II.	SCÈNE II.
EMILE, TORQVATE, VN SOLDAT.	ÉMILE, TORQUATE, VON SOLDAT.
LE SOLDAT.	LE SOLDAT.
Evous eſtonnez pas de me voir en ces lieux;	Evous étonnez pas de me voir en ces lieux;
IN Ie viens vous apporter la reſponſe des Dieux:	IN Je viens vous apporter la réponse des Dieux:
L’Oracle s’eſt trouué conforme à voſtre ſonge.	L'Oracle s'est trouvé conforme à votre songe.
TORQVATE.	TORQUATE.
Emile, diras-tu que ce n’eſt qu’vn menſonge.	Emile, diras-tu que ce n'est qu'un mensonge.
EMILE.	ÉMILE.
Comme ie le craignois ie n’oſois le preuoir.	Comme ici le craignais ie n'osais le prévoir.
TORQVATE.	TORQUATE.
Le ſoupçon en eſtoit facile à conceuoir;	Le soupçon en était facile à concevoir;
Des tambours & trompettes s’entendent.	Des tambours et trompettes s'entendent.
Mais d’où vient tout ce bruit?	Mais d'où vient tout ce bruit?
eſt-ce quelque eſpouuente?	est-ce quelque épouvante?
Quoy:	Quoi:
le tambour le buemiquee do dano ma tente.	le tambour le buemique do dano ma tente.
SCENE III.	SCÈNE III.
TORQVATE, MANLIE, EMILE	TORQUATE, MANLIE, ÉMILE
MANLIE.	MANLIE.
tenant d'vne umn oncopée, & de l’autre vn eſcu.	tenant d'une umn oncopée, et de l'autre un écu.
Eigneur, ne craignez rien, la ioye du ſoldat O Veut ſuiure iuſqu’icy le ſuccez du combat.	Eigneur, ne craignez rien, la joie du soldat Ô Veut suivre jusqu'ici le succès du combat.
Telearirs ne Quël combat?	Tèlearirs ne Quell combat?
MANLIE.	MANLIE.
I’ay vaincu, Seigneur:	J'ai vaincu, Seigneur:
TORQVATE.	TORQUATE.
Ah miſerable!	Ah misérable!
MANLIE.	MANLIE.
le tecomtois la faute, d le me rens coupable, Ie n’attends pas auſſi voſtre approbation:	le tecomtois la faute, d le me rends coupable, Je n'attends pas aussi votre approbation:
Voſtre loy violée amoindrit l’action, Et i’apporte à vos pieds pour prix de ma conqueſte Ma vie, & cét eſcu, cette eſpée, & ma teſte.	Votre loi violée amoindrit l'action, Et j'apporte à vos pieds pour prix de ma conquête Ma vie, et cet écu, cette épée, et ma tête.
TORQVATE.	TORQUATE.
Manlie qu’as tu fait, ou qu’ay ie deffendu, Fils deſobeïſſant à quoy me contrains tu;	Manlie qu'as tu fait, ou qu'ai ici défendu, Fils désobéissant à quoi me contrains tu;
Ignorois-tu mon ordre?	Ignorais-tu mon ordre?
& puis-ie me dedire De la peine des Loix que i’ay voulu preſcrire,	et puis-je me dédire De la peine des Lois que j'ai voulu prescrire,
MANLIE.	MANLIE.
Seigneur, ie me ſoumets à la punition;	Seigneur, ie Seigneur soumets à la punition;
Quoy que dans le recit d’vne belle action Vous pourriez biẽ peut-eſtre apreuuer ma deffẽce.	Quoi que dans le récit d'une belle action Vous pourriez bien peut-être approuver ma défense.
TORQVATE.	TORQUATE.
Quoy;	Quoi;
t’entendre loüer ta deſobeïſſance:	t'entendre louer ta désobéissance:
De me le dire encor prends-tu la liberté, Veus-tu que ie t’eſcoute en faire vanité, Et te plais-tu defia ſi fort à me deſplaire, Que malgré moy tu veux & le dire, & le faire.	De me le dire encor prends-tu la liberté, Veus-tu que ie j'écoute en faire vanité, Et te plais-tu défia si fort à me déplaire, Que malgré moi tu veux et le dire, et le faire.
MANLIE.	MANLIE.
Si pourtant vn moment .	Si pourtant un moment .
TORQVATE.	TORQUATE.
Acheue ſcéſerat, Acheue temeraire, acheue, acheue ingrat Qui violes les loix d’vn Conſul & d’vn pere.	Achève scéserat, Achève téméraire, achève, achève ingrat Qui violes les lois d'un Consul et d'un père.
MANLIE.	MANLIE.
