SCENE II.	SCÈNE II.
IYRIDATE, OLIMPIE.	JYRIDATE, OLIMPIE.
TYRIDATE.	TYRIDATE.
101 1800 1 Eſt trop me reprocher ce crime glorieux 10 100 CQui vous arrache au joug d’vn Tyran odieux.	101 1800 1 Est trop me reprocher ce crime glorieux 10 100 CQui vous arrache au joug d'un Tyran odieux.
Eſtant dans voſtre cour, où vous ſçauez, Madame, Que i’arreſtay longtemps en faueur de ma flame, N’ay-je pas veu cent fois juſqu’à quelles horreurs Le Tyran de la Thrace a porté ſes fureurs?	Étant dans votre cour, où vous savez, Madame, Que j'arrêtai longtemps en faveur de ma flamme, N'ai-je pas vu cent fois jusqu'à quelles horreurs Le Tyran de la Thrace a porté ses fureurs?
I’ay crû vous oüir dire, en écoutant vos plaintes, Sauuez-moy du Tyran, ſauuez-moy de mes craintes.	J'ai cru vous ouïr dire, en écoutant vos plaintes, Sauvez-moi du Tyran, sauvez-moi de mes craintes.
I’obeis, & depuis ie n’ay veu rien en vous, Qui fit à mon amour craindre voſtre courroux.	J'obéis, et depuis ie n'ai vu rien en vous, Qui fit à mon amour craindre votre courroux.
Quel eſt ce changement, & par quel nouueau crime Ay-je pû mériter de perdre voſtre eſtime?	Quel est ce changement, et par quel nouveau crime Ai-je pu mériter de perdre votre estime?
03939	03939
OLIMPIE.	OLIMPIE.
214 C’eſt vn ſecret, Seigneur, que vous ſçaurez vn jous.	214 C'est un secret, Seigneur, que vous saurez un jou,
Cependant c’eſt aſſez de ſçauoir voſtre amour, Et de voir qu’en ces lieux, où regne voſtre Ftere, Voſtre amour ſemble prendre vn eſpoir temeraire.	Cependant c'est assez de savoir votre amour, Et de voir qu'en ces lieux, où règne votre Flère, Votre amour semble prendre un espoir téméraire.
Ie craignois le Tyran;	Je craignais le Tyran;
mais ſçachez aujourd’huy Qu’vn amour de la ſorte eſt plus Tyran que luy.	mais sachez aujourd'hui Qu'un amour de la sorte est plus Tyran que deux.
Rendez-moy promptement au lieu de ma naiſſance;	Rendez-moi promptement au lieu de ma naissance;
& Vn Trône au moins y peut flater mon eſperance;	et Un Trône au moins y peut flatter mon espérance;
I Le Tyran, quel qu’il ſoit, eſt plus digne de moy, Vous eſtes plus injuſte, & vous n’eſtes pas Roy.	I Le Tyran, quel qu'il soit, est plus digne de moi, Vous êtes plus injuste, et vous n'êtes pas Roi.
TYRIDATE.	TYRIDATE.
Si ie ne ſuis pas Roy, commandez-moy, Madame, Qu'en perdant le Tyran, ie couronne ma flame.	Si ici ne suis pas Roi, commandez-moi, Madame, Qu'en perdant le Tyran, toujours couronne ma flamme.
Frere d’vn puiſſant Roy, ie ſuis né pour regner, Et noſtre ſang ſans Trône, a ſçeu l'art d’en gagner:	Frère d'un puissant Roi, je suis né pour régner, Et notre sang sans Trône, a su l'art d'en gagner:
Mais ma premiere gloire eſt de vous rendre au voſtre, Pour vous ce grand employ me plaiſt mieux que tout Et ie rougis qu’il faille en ſoûpirs, en lãgueurs, (autre Conſumer pres de vous de ſi nobles ardeurs.	Mais ma première gloire est de vous rendre au Roi, Pour vous ce grand emploi me plaît mieux que tout Et apprendre rougis qu'il faille en soupirs, en langueurs, (autre Consumer pres de vous de si nobles ardeurs.
Le Roy qui juſqu’icy voit ſa valeur trompée, Contre vn Vſurpateur, vous offre ſon épée, Acceptez ſon ſecours, & l’offre de mon bras.	Le Roi qui jusqu'ici voit sa valeur trompée, Contre un Vsurpateur, vous offre son épée, Acceptez son secours, et l'offre de mon bras.
OLIMPIE.	OLIMPIE.
Il en coûteroit trop à mes propres Eſtats:	Il en coûterait trop à mes propres États:
Ie ne veux point monter à ce grand heritage Par des degrez de ſang, d’horreur, & de carnage.	Je ne veux point monter à ce grand héritage Par des degré de sang, d'horreur, et de carnage.
ne oierquilant la enute, & le bonheur des Roys;	ne oierquilant la envte, et le bonheur des Rois;
Par ſa ſeule juſtice éclaircira mes droicts;	Par sa seule justice éclaircira mes droits;
Et ce qu’vn vieux Tyran peut viure encor d’années.	Et ce qu'un vieux Tyran peut vivre encor d'années.
Ne vaut pas qu’vn grand Roy borne ſes deſtinées.	Ne vaut pas qu'un grand Roi borne ses destinées.
TYRIDATE.	TYRIDATE.
Renuoyez-vous au Ciel ce que peut ſa valeur?	Renvoyez-vous au Ciel ce que peut sa valeur?
OLIMPIE.	OLIMPIE.
Ah!	Ah!
ne me preſſez pas d’expliquer ma douleur.	ne me pressez pas d'expliquer ma douleur.
Si l’on me veut vanger par vn caprice étrange, Sçachez que c’eſt de vous qu’il faut que l’on mevange;	Si l'on me veut venger par un caprice étrange, Sachez que c'est de vous qu'il faut que l'on mèvange;
De vous, qui me forcez dans ce triſte ſejour, Sous le pouuoir d’autruy, d’écouter voſtre amour;	De vous, qui me forcez dans ce triste séjour, Sous le pouvoir d'autrui, d'écouter votre amour;
De vous, qui me pouuez, & me deuez connaiſtre, Qui ſçauez dans quel rang le Deſtin m’a fait naiſtre, De vous enfin, ſans qui, peut-eſtre plus d’vn Roy.	De vous, qui me pouvez, et me devez connaître, Qui savez dans quel rang le Destin m'a fait naître, De vous enfin, sans qui, peut-être plus d'un Roi.
Mais i’en pourrois trop dire, allez, & laiſſez-moy.	Mais j'en pourrais trop dire, allez, et laissez-moi.
TYRIDATE.	TYRIDATE.
I’obeïs, & voudrois arracher de mon ame, Pour vous mieux obeïr, cette importune flame:	J'obéis, et voudrais arracher de mon âme, Pour vous mieux obéir, cette importune flamme:
Pour le moins vous & moy, n’aurons guere à ſouffrir, Voſtre injuſte rigueur a ſoin de me guerir, Et pour éteindre enfin vn feu qui vous offence,  I'ay preſque conſumé toute ma patience.	Pour le moins vous et moi, n'aurons guère à souffrir, Votre injuste rigueur a soin de me guérir, Et pour éteindre enfin un feu qui vous offense, J'ai presque consumé toute ma patience.
SODEDIII MIIO OLIMPIESAPHILISTE.	SODEDII MIIO OLIMPIESAPHILISTE.
0i2u  111 piupi omis da al itiod HILISTE.	X0i2 111 piupi omis da al itiod HILISTE.
Pladame, vous l’auez reduit a qurt poir, omih	Pladame, vous l'avez réduit a qurt poir, omih
OLIMPHE.	OLIMPHÉ.
Me connois-tu, Philiſte, & ſçais-tu mon deuoir?	Me connais-tu, Philiste, et sais-tu mon devoir?
Sçais-tu ce que m’impoſe vn ſort du Rang ſupréme?	Sais-tu ce que m'impose un sort du Rang suprême?
PHILISTE.	PHILISTE.
Madame, ie le ſçay, mais i’ay ſçeu de vous-meſme Qu’à cet enleuement vous vouliez conſentir, Dont icy voſtre orgueil ſemble ſe repentir.	Madame, Seigneur le sais, mais j'ai su de vous-même Qu'à cet enlèvement vous vouliez consentir, Dont ici vôtre orgueil semble se repentir.
I’ay ſçeu que craignant tout du Tyran qui vous aime, Vous auiez ſouhaité, dans ce beſoin extréme, Que le Prince amoureux, eſtant dans voſtre Cour, Par ce dernier ſecours ſignalat ſon amour;	J'ai su que craignant tout du Tyran qui vous aime, Vous aviez souhaité, dans ce besoin extrême, Que le Prince amoureux, étant dans votre Cour, Par ce dernier secours signalât son amour;
Et ſi voſtre pudeur n’oſa le luy permettre,  D’vn coup qui vous ſeruoit, il s’oſa tout promettre;	Et si votre pudeur n'osa le Roi permettre, D'un coup qui vous servait, il s'osa tout promettre;
Il vous enleue enfin, que luy reprochez-vous?	Il vous enlève enfin, que ainsi reprochez-vous?
Rien, Philiſte.	Rien, Philiste.
OLIMPIE.	OLIMPIE.
na.	na.
.	.
n inothont ne ne onpirid	n inothont ne ne onpirid
HILISTE.	HILISTE.
Af y .	Af y .
1 D’où vient ce violent couroux?	1 D'où vient ce violent courroux?
MOLIMPLE.	MOLIMPLE.
D’vn deſordre ſecret dont il n’eſt pas coupable, Dont luy voulant cacher le motif veritable, I’oſe tout imputer à cet Enleuement, Et donner ce pretexte à mon reſſentiment.	D'un désordre secret dont il n'est pas coupable, Dont pu voulant cacher le motif véritable, J'ose tout imputer à cet Enlèvement, Et donner ce prétexte à mon ressentiment.
Mais il eſt temps enfin que ie me faſſe eutendre;	Mais il est temps enfin que ici me fasse eutendre;
Daigne au mnoins exeuſer ce que tu vas apprendre.	Daigne au ménoins exeuser ce que tu vas apprendre.
Apprend donc.	Apprend donc.
PHILISTE.	PHILISTE.
oy, Madame?	oi, Madame?
3 I OLIMPIE.	3 I OLIMPIE.
IH  Apprens que i’aime vn Roy	JH Apprends que j'aime un Roi
IRETOIE.	JRÉTOIE.
Aimez-vous Poliefate;	Aimez-vous Poliefate;
m	m
OLIMPIE.	OLIMPIE.
Oüy, Philiſte.	Oui, Philiste.
Madame.	Madame.
6orilaRiUOVS OLIMPIE.	66orilaRiUOUS OLIMPIE.
Ecoute enfin quelle eſt la ſource de ma flame.	Écoute enfin quelle est la source de ma flamme.
Tu ſçais que Tyridate allant de Cour en Cour, Arreſtant pres de nous, y prit vn peu d’amour:	Tu sais que Tyridate allant de Cour en Cour, Arrêtant prêt de nousta y prit un peu d'amour:
Il oſa m’en parler, & i’aimay ſon audace:	Il osa m'en parler, et j'aimai son audace:
Mais parmy les preſens qu’il fit au Roy de Thrace, Le Portrait de ſon Frere ayant frapé mes yeux, I’eus pour l’Original vn deſir curieux.	Mais parmi les présents qu'il fit au Roi de Thrace, Le Portrait de son Frère ayant frappé mes yeux, J'eus pour l'Original un des curieux.
De deſir qu’enflamoit ce que la Renommée Offroit de Policrate à mon ame charmée, Si-toſt que ie le vis, deuint vne autre ardeur, Qui preſque en vn moment embraza tout mon cœus, E	De désir qu'enflamait ce que la Renommée Offrait de Policrate à mon âme charmée, Sitôt que sans le vis, devint une autre ardeur, Qui presque en un moment embrasa tout mon cœus, E
PHILISTE.	PHILISTE.
nidmtt lab ye Pleine de cet objet, l’amoureux Tyridate Ne trouue plus en vous qu’vne Princeſſe ingrate,	nidène Pri ye Pleine de cet objet, l'amoureux Tyrate Ne trouve plus en vous qu'une Princesse ingrate,
OLIMPIE.	OLIMPIE.
Tyridate eſt aimable, & ie penſois l’aimer:	Tyridate est aimable, et ainsi pensais l'aimer:
Mais le Roy ſçait ſi bien le ſecret de charmer, Et ie prens tous les jours tant de ſoin de luy plaire, Qu’à peine il me ſouuient d’auoir aimé ſon Frere.	Mais le Roi sais si bien le secret de charmer, Et Elle prends tous les jours tant de soin de soins plaire, Qu'à peine il me souvient d'avoir aimé son Frère.
Adjoûte à cette forte & tendre paſſion, virinouuemient d’orgueil, beaucoup d’ambition, s.	Ajoute à cette forte et tendre passion, virinouvement d'orgueil, beaucoup d'ambition, s.
40 L’eſpoir de vaincre vn Roy qu’accompagne la Gloire, Qu'embraſſe la Fortune, & que ſuit la Victoire.	40 L'espoir de vaincre un Roi qu'accompagne la Gloire, Qu'embrasse la Fortune, et que suit la Victoire.
8	8
PHILISTE.	PHILISTE.
Mais ſongez-vous qu’Eliſe occupe tout ſon cœur, Eliſe, dont le Pere a toute ſa faueur?	Mais songez-vous qu'Élise occupe tout son cœur, Élise, dont le Père a toute sa faveur?
OLIMPIE.	OLIMPIE.
Mais Doronte aime trop la gloire de ſon Maiſtre, Et noſtre Ambaſſadeur luy doit faire connaiſtre, Que refuſant le Prince, il dépendoit de moy, De ſortir de Samos, ou d’épouſer le Roy.	Mais Doronte aime trop la gloire de son Maître, Et notre Ambassadeur lui doit faire connaître, Que refusant le Prince, il dépendait de moi, De sortir de Samos, ou d'épouser le Roi.
La Paix eſt à ce prix:	La Paix est à ce prix:
Toute l’Iſle étonnée, Pour aſſurer la Paix, preſſe noſtre Hymenée;	Toute l'Isle étonnée, Pour assurer la Paix, presse notre Hyménée;
Et le Tyran qui craint la Guerre également, Dolſie a lIijhien du ieoy tout ion vonſentement, Et pour mieux aſſurer cette Paix qu’il deſire, Le fait apres ſa mort Maiſtre de mon Empire.	Et le Tyran qui craint la Guerre également, Dolsie a lIijhien du ieoy tout ion vonsentement, Et pour mieux assurer cette Paix qu'il désire, Le fait après sa mort Maître de mon Empire.
PHILISTE.	PHILISTE.
Cependant, vous voulez vous éloigner de luy.	Cependant, vous voulez -vous éloigner de lui.
OLIMPIE.	OLIMPIE.
Et contre mon Tyran refuſer ſon appuy, Ne me l’ayant offert que pour ſeruir ſon Frere.	Et contre mon Tyran refuser son appui, Ne me l'ayant offert que pour servir son Frère.
PHILISTE.	PHILISTE.
Il ſuffit qu’il vous rende vn Sceptre hereditaire.	Il suffit qu'il vous rende un Sceptre héréditaire.
OLIMPIE.	OLIMPIE.
I’ay de l’ambition;	J'ai de l'ambition;
mais malgré cette ardeur, Ie ne veux rien de luy, ſi ie n’ay pas ſon cœur.	mais malgré cette ardeur, Je ne veux rien de lui, si ici n'ai pas son cœur.
PHILISTE.	PHILISTE.
2 Madame, ie crains bien de vous voir ſans Couronne, o niaut qu’auez ſon cœur ce Prince vous la donne.	2 Madame, Seigneur crains bien de vous voir sans Couronne, ô niaut qu'avez son cœur ce Prince vous la donne.
Policrate aime Eliſe auecque tant d’ardeur.	Policrate aime Élise auecque tant d'ardeur.
2 * OLIMPIE.	2 * OLIMPIE.
Le Roy, pour l’épouſer, aime trop ſa grandeur:	Le Roi, pour l'épouser, aime trop sa grandeur:
Ie crains peu ces amours inconſtantes & vaines, Ces foles paſſions ne font gueres de Reynes.	Je crains peu ces amours inconstantes et vaines, Ces soles passions ne font guère de Reines.
L’Eſtat, la Paix, mon Rang, tout parle en ma faueur, Et Cleon contre Eliſe agit auec chaleur.	L'État, la Paix, mon Rang, tout parle en ma faveur, Et Cleon contre Élise agit avec chaleur.
Il vient.	Il vient.
SCENE IV CLEON, OLIMPIE.	SCÈNE IV CLEON, OLIMPIE.
1 CLEON.	1 CLEON.
I'Ay veu Doronte, & le ſang infidelle, Loin d’agir pour ſa Fille, eſt tout pour vous, contr’elle:	J'Ai vu Doronte, et le sang infidèle, Loin d'agir pour sa Fille, est tout pour vous, contr'elle:
Meſme depuis tantoſt, on dit ie ne ſçay quoy Du demmerendeuen d'Enie auec le Roy:	Même depuis tantôt, on dit ici ne sais quoi Du démerendeuen d'Enie avec le Roi:
On ne s’explique point;	On ne s'explique point;
mais ce que i’oſe croire, Eit facheux pour Eliſe, & ſert à voſtre gloire.	mais ce que j'ose croire, Éit fâcheux pour Élise, et sert à votre gloire.
Ie vay ſçauoir du Roy.	Je vais sçauoir du Roi.
Mais ie le voy venir, Et pour vos intereſts ie vay l’entretenir.	Mais ie le vois venir, Et pour vos intérêts apprendre vais l'entretenir.
OLIMPIE.	OLIMPIE.
Ie vous laiſſe auec luy.	Je vous laisse auec lui.
Croyez que ce ſeruice.	Croyez que ce service.
CLEON.	CLEON.
I’en ſeray trop payé, pourueu qu’il reiiſſiſſe.	J'en serai trop payé, pourvu qu'il reiississe.
E Toi A 22224l016 LE ROY, CLEON, Suite.	E Toi A 22224l016 LE ROY, CLEON, Suite.
IE viens de voir Eliſe.	JE viens de voir Élise.
10 0	10 0
CLEIONi Vn ſi doux entretiem.	CLEIONi Un si doux entretiem.
Mais cet air ſombre & frold, ſr ie m’y connois bien, Fait voir que voſtre amour eſt mal ſatisfait d’elle.	Mais cet air sombre et frold, saur Seigneur m'y connais bien, Fait voir que votre amour est mal satisfait d'elle.
quoy, toüjours ſa rigueur.	quoi, toujours sa rigueur.
li mm	li mm
LE ROYNOGE IS OMS I Eliſe eſt moins cruelle.	LE ROYNOGE IS OMS I Lise est moins cruelle.
CLEON.	CLEON.
IhEAMMI Seroit-ce vne raiſon pour la moins eſtimer?	IhEAMMI Serait-ce une raison pour la moins estimer?
LE ROY.	LE ROY.
EQ Non, mais ie ſuis ſurpris de ſa façon d’aimer.	ÉQ Non, mais rien suis surpris de sa façon d'aimer.
Contre tout mon amour elle s’eſt defenduë;	Contre tout mon amour elle s'est défendue;
Ie luy parle du Trône, Eliſe s’eſt renduë.	Je lui parle du Trône, Élise s'est rendue.
CLEON.	CLEON.
Eſt-ce vn defaut en elle, alors que ſa vertu, auigre tant de menite, ayant bien combatu, Contre vn amour ſuſpect d’artifice & de crime, Elle cede à l’eſpoir d’vn amour legîtime?	Est-ce un défaut en elle, alors que sa vertu, avigre tant de ménite, ayant bien combattu, Contre un amour suspect d'artifice et de crime, Elle cède à l'espoir d'un amour legîtime?
Peut-elle refuſer les vœux d’vn Souuerain, Quand ils ſont ſoûtenus de l’offre de ſa main?	Peut-elle refuser les vœux d'un Souverain, Quand ils sont soutenus de l'offre de sa main?
LE ROY.	LE ROY.
Non;	Non;
mais enfin ma flame vn peu trop ſcrupuleuſe, Trouue Eliſe vn peu foible, & trop ambitieuſe.	mais enfin ma flamme un peu trop scrupuleuse, Trouve Élise un peu faible, et trop ambitieuse.
Deuoit-elle ſi-toſt ſe rendre ſur la foy Du don precipité qu’a fait vn jeune Roy?	Devait-elle sitôt se rendre sur la foi Du don précipité qu'a fait un jeune Roi?
Ie crains, yoyant en elle vn ombre de foibleſſe D’eſtiiemin peu molo lon muitre mrantieſſe, Et ie ne ſçay quel froid ſe gliſſe dans mon cœur.	Je crains, yoyant en elle un ombre de faiblesse D'estiiemin peu molo lon muitre mrantiesse, Et ie ne sais quel froid se glisse dans mon cœur.
CLEON.	CLEON.
N’eſtes-vous point de ceux (pardõnez-moy, Seigneur) Qui, pour ſe faire aimer, ont vne ardeur extréme, Et perdent cette ardeur auſſi-toſt qu’on les aime?	N'êtes-vous point de ceux (pardemnez-moi, Seigneur) Qui, pour se faire aimer, ont une ardeur extrême, Et perdent cette ardeur aussitôt qu'on les aime?
Ou ne ſentez-vous poïnt ce calme dangereux Où le deſir s’endort, quand l’Amant eſt heureux?	Ou ne sentez-vous poïnt ce calme dangereux Où le désir s'endort, quand l'Amant est heureux?
LE ROY.	LE ROY.
Les douceurs de l'eſpoir ne ſont pas ſi tranquiles;	Les douceurs de l'espoir ne sont pas si tranquiles;
C’eſt plutoſt le mépris des conqueſtes faciles.	C'est plutôt le mépris des conquêtes faciles.
Quand a l’offre du Trône, à ce ſuperbe eſpoir, Vn cœur laiſſe ſi-toſt ſurprendre ſon deuoîr, 15 L’ame, qui d’vn grand cœur forme vne grande idée, De ſon prix, ſans la peine, eſt mal perſuadée, Et ſent ſi peu d’honneur dans vn triomphe aiſé, Qu’elle croit d’vn faux bien ſon eſpoir abuſé.	Quand à l'offre du Trône, à ce superbe espoir, Un cœur laisse sitôt surprendre son deuoîr, 15 L'âme, qui d'un grand cœur forme du grande idée, De son prix, sans la peine, est mal persuadée, Et sent si peu d'honneur dans un triomphe aisé, Qu'elle croit d'un faux bien son espoir abusé.
Quand i’oſe examiner cette foible victoire, L’eſpoir qu’elle produit eſt vn eſpoir ſans g’oire, Vn ſuccés ſans triomphe, vn calme ſans plaiſir, Vne langueur ſans flame, vn repos ſans deſir.	Quand j'ose examiner cette faible victoire, L'espoir qu'elle produit est un espoir sans g'oyre, Un succès sans triomphe, un calme sans plaisir, Une langueur sans flamme, un repos sans désir.
CLEON.	CLEON.
N’eſt-il point, ſans la peine, vn plaiſir agreable?	N'est-il point, sans la peine, un plaisir agréable?
SUmOS LE ROY.	SUmOS LE ROY.
Sans la peine, il n’eſt point de triomphe honorable.	Sans la peine, il n'est point de triomphe honorable.
La gloire chez les Roys, eſt de tous leurs plaiſirs, Et ſans elle, ie n’ay que de foibles deſirs.	La gloire chez les Rois, est de tous leurs plaisirs, Et sans elle, tu n'ai que de faibles désirs.
Soit qu’en trouuant vn cœur foible & ſans reſiſtance, L’impétueux amour perde ſa violence;	Soit qu'en trouvant un cœur faible et sans résistance, L'impétueux amour perde sa violence;
Soit qu’en ſe défiant de ce qu’on aime en moy, Mon ſcrupule l’impute au ſeul Titre de Roy.	Soit qu'en se défiant de ce qu'on aime en moi, Mon scrupule l'impute au seul Titre de Roi.
Ie ſens bien pour Eliſe vn penchant agreable, Mais.	Je sens bien pour Élise un penchant agréable, Mais.
CLEON.	CLEON.
Quand elle vous aime, elle en eſt moins aimable.	Quand elle vous aime, elle en est moins aimable.
LE ROY.	LE ROY.
I’ay peine à démeſler tout ce que ſent mon cœur;	J'ai peine à démêler tout ce que sent mon cœur;
Ie croy qu’on peut m’aimer, ſans aimer ma grandeur.	Je crois qu'on peut m'aimer, sans aimer ma grandeur.
I’eſtois aſſez heureux ſans le pouuoir ſupréme, Mais mon bonheur m’étonne auec le Diadéme:	J'étais assez heureux sans le pouvoir suprême, Mais mon bonheur m'étonne avec le Diadème:
Ce bonheur qui préuient, ou ſuit tous mes deſirs, Empoiſonne ma gloire, de collohipt hies pluiſirs.	Ce bonheur qui prévient, ou suit tous mes désirs, Empoisonne ma gloire, de collohipt hies pluisirs.
Enfin ces prõpts ſuccés ont pour moy peu de charmes, Et i’aime moins vn cœur qui rend ſi-toſt les armes.	Enfin ces prompts succès ont pour moi peu de charmes, Et j'aime moins un cœur qui rend sitôt les armes.
CLEON.	CLEON.
Hé bien;	Hé bien;
ce que l’amour a d’ardeurs & de ſoins, Tout ce qu’il a de maux, vous le ſentirez moins.	ce que l'amour a d'ardeurs et de soins, Tout ce qu'il a de maux, vous le sentirez moins.
LE ROY.	LE ROY.
Iuge mieux de mon cœur:	Juge mieux de mon cœur:
Quãd l’amour eſt extréme, Quel malheur, d’eſtimer vn peu moins ce qu'on aime!	Quand l'amour est extrême, Quel malheur, d'estimer un peu moins ce qu'on aime!
Que ce mal eſt à craindre!	Que ce mal est à craindre!
& qu’il eſt rigoureux, De perdre vn peu d’amour, quãd l’amour eſt heureux!	et qu'il est rigoureux, De perdre un peu d'amour, quand l'amour est heureux!
L’ame inſenſiblement tombe ſans reſiſtance Dans les bras de la froide & triſte Indiference:	L'âme insensiblement tombe sans résistance Dans les bras de la froide et triste Indiférence:
Quand l’Eſtime & la Gloire échauffent nos deſirs, Tout plarlt;	Quand l'Estime et la Gloire échauffent nos désirs, Tout plart;
dfleir le courte à nos ardens ſoûpirs;	dfleir le courte à nos ardents soupirs;
On prend meſme plaiſir à répandre des larmes;	On prend même plaisir à répandre des larmes;
Les plaintes de l’amour, ſes craintes, ont des charmes, Auec tous ſes tourmens, l’amour eſt vn grand bien;	Les plaintes de l'amour, ses craintes, ont des charmes, Avec tous ses tourments, l'amour est un grand bien;
Et le pire des maux, eſt de ne ſentir rien.	Et le pire des maux, est de ne sentir rien.
CLEON.	CLEON.
Seigneur, que voſtre amour me ſemble ingénieuſe A ſe trahir ſoy-meſme, alors qu’elle eſt heureuſe:	Seigneur, que votre amour me semble ingénieuse À se trahir soi-même, alors qu'elle est heureuse:
Faites regner Eliſe, & rendez-vous heureux, Le Ciel ne fit iamais vn cœur ſi genereux.	Faites régner Élise, et rendez-vous heureux, Le Ciel ne fit jamais un cœur si généreux.
Ne deſ-honorez point vn mérite ſi rare, Par les raffinemens d’vn ſcrupule bizarre.	Ne déshonorez point un mérite si rare, Par les raffinéments d'un scrupule bizarre.
Pardonnez-moy ce mot;	Pardonnez-moi ce mot;
aſſuré de ſa foy, Laiſſez confondre en vous roncate, ce le Roy.	assuré de sa foi, Laissez confondre en vous roncate, ce le Roi.
mnais le lllee patont.	ménais le lllee patont.
SCENEGI.	SCENEGI.
LE ROY, TYRIDATE, CLEON.	LE ROY, TYRIDATE, CLEON.
TYRIDATE.	TYRIDATE.
TTHI!	TTHI!
Seigneur, la Princeſſe.	Seigneur, la Princesse.
A force de mépris, met à bout ma tendreſſe:	À force de mépris, met à bout ma tendresse:
De ſi longues froideurs fatiguent mon amour.	De si longues froideurs fatiguent mon amour.
891 LE ROY.	891 LE ROY.
Depuis vn mois à peine elle eſt en cette Cour, Et voſtre amour ſe plaint de la trouuer trop nere.	Depuis un mois à peine elle est en cette Cour, Et votre amour se plaint de la trouver trop nere.
Que le Ciel nous a fait vn deſtin bien contraire!	Que le Ciel nous a fait un destin bien contraire!
Vous plaignez vos malheurs, ie me plains d’eſtre heuTYRIDATE.	Vous plaignez vos malheurs, tu me plains d'être heuTYRIDATE.
reux.	reux.
Vous plaignez-vous, Seigneur, du ſuccés de vosvœux?	Vous plaignez-vous, Seigneur, du succès de vosvœux?
LE NOT.	LE NOT.
Ces faciles ſuccés que mon amour ſoupçonne, Ces triomphes ſi prompts qu’on doit à la Couronne, Loin de flater mes vœux par vn eſpoir charmant, Ne font que rebuter vn veritable Amant.	Ces faciles succès que mon amour soupçonne, Ces triomphes si prompts qu'on doit à la Couronne, Loin de flatter mes vœux par un espoir charmant, Ne font que rebuter un véritable Amant.
TYRIDATE.	TYRIDATE.
Ah!	Ah!
Seigneur, cette ardeur qui vous ſemble ſi belle, Qui cherche de la gloire à vaincre vne Cruelle, 43 - N’eſt pas ce meſme amour dont ieſuis enfſammé.	Seigneur, cette ardeur qui vous semble si belle, Qui cherche de la gloire à vaincre une Cruelle, 43 - N'est pas ce même amour dont iesuis enfsammé.
Vous n’aimezque pourvaincre, &moy pour eſtre aimé, Vous auez l’ame grande, & i’ay l’ame trop tendre;	Vous n'aimezque pourvainre, etmoi pour être aimé, Vous avez l'âme grande, et j'ai l'âme trop tendre;
Vous voulez vaincre vn cœur, ie voudrois le ſurprẽdre, Vous en aimez l’orgueil, i’en aime la douceur,  Vous craignezd’eſtreheureux, &ie crains mõ malheur, Eni vous demandez vn cœur qui le defende, Et moy, Seigneur, ie veux vn orgueil qui ſe rende.	Vous voulez vaincre un cœur, Seigneur voudrais le surprendre, Vous en aimez l'orgueil, j'en aime la douceur, Vous craignezd'êtreheureux, etie crains mon malheur, Eni vous demandez un cœur qui le défende, Et moi, Seigneur, votre veux un orgueil qui se rende.
LE ROY.	LE ROY.
Le Ciel ne m’a pas fait pour aimer comme vous.	Le Ciel ne m'a pas fait pour aimer comme vous.
TYRIDATE.	TYRIDATE.
Les ſuccés les plus prompts, me ſemblent les plus doux.	Les succès les plus prompts, me semblent les plus doux.
LE ROY.	LE ROY.
Ah!	Ah!
que ne ſçauez-vous combien grande eſt la joye, De s’acquerir vn cœur par vne illuſtre voye!	que ne savez-vous combien grande est la joie, De s'acquérir un cœur par une illustre voie!
De faire à ſon amour vn chemin éclatant!	De faire à son amour un chemin éclatant!
De monter par degrez au prix qui nous attend?	De monter par degré au prix qui nous attend?
De voit paſſer vn cœur par vn trouble viſible, D’vne longue froideur, à la pitié ſenſible, De l’eſtime vn peu tendre, a l’ardeur des ſoûpirs, Des ſoûpirs à l’amour, de l’amour aux deſirs!	De voit passer un cœur par un trouble visible, D'une longue froideur, à la pitié sensible, De l'estime un peu tendre, à l'ardeur des soupirs, Des soupirs à l'amour, de l'amour aux désirs!
4	4
TYRIDATE.	TYRIDATE.
C’eſt par vn beau chemin aller à la conqueſte:	C'est par un beau chemin aller à la conquête:
Mais, Seigneur, qu’il eſt douxque rien ne nous arreſte, Quand vn torrent de flame emporte nos deſirs!	Mais, Seigneur, qu'il est douxque rien ne nous arrête, Quand un torrent de flamme emporte nos désirs!
3 Qu’il eſt doux de ne perdre aucun de ſes ſoûpirs!	3 Qu'il est doux de ne perdre aucun de ses soupirs!
Iy en doutez point, Seigneur, c’eit vn boheur extréme, D’eſtre aimé pleinement, auſſitoſt que l’on aime.	Ii en doutez point, Seigneur, c'éit un boheur extrême, D'être aimé pleinement, aussitôt que l'on aime.
LE ROY.	LE ROY.
VN Par de ſi prompts ſuccés, qui vous ſemblent ſi doux, Eſt on ſeur qu’on nous aime, &qu’on n’aimeque nous?	UN Par de si prompts succès, qui vous semblent si doux, Est on sûr qu'on nous aime, etqu'on n'aimeque nous?
TYRIDATE.	TYRIDATE.
Aux Amans couronnez on ſouffre ces ſcrupules, Mais chez d’autres Amans ils ſetoient ridieules, Seigneur, eſt-ce vn malheur, d’eſtre aimé prõptement?	Aux Amants couronnés on souffre ces scrupules, Mais chez d'autres Amants ils sétaient ridieules, Seigneur, est-ce un malheur, d'être aimé promptement?
Vn bien trop attendu, deuient vn long tourment.	Un bien trop attendu, devient un long tourment.
