Faut-il donc endurer que cét eſprit infame Nous arrache des mains la conqueſte d’vne ame?	Faut-il donc endurer que cet esprit infâme Nous arrache des mains la conquête d'une âme?
Et que le temeraire oſe-bien ſe vanter, Que noſtre Prince & nous, ne ſçaurions le dompter?	Et que le téméraire ose-bien se vanter, Que notre Prince et nous, ne saurions le dompter?
O ciel, ô croix, ô fang, ô Prince redourable?	Ô ciel, ô crois, ô sang, ô Prince redourable?
On vous braue?	On vous brave?
ô deſordre, audace inſupportable!	ô désordre, audace insupportable!
Grand Roy, ne ſçais-tu pas qu’ils ſont tes ennemis?	Grand Roi, ne sais-tu pas qu'ils sont tes ennemis?
Et que tout eſt perdu, ſi tout leur eſt permis?	Et que tout est perdu, si tout leur est permis?
Dorante, ô deſplaiſir!	Dorante, ô déplaisir!
Dorante en leur puiſſance!	Dorante en leur puissance!
Seigneur, ie t’en demande vne prompte vengeãce.	Seigneur, ie t'en demande une prompte vengeance.
Tu peux de mon bon-heur rendre l’Enfer ialoux, Retirer ma brebis des pattes de ces loups, Confondre leur malice, à ſa perte eſchauffée, Et renuerſer ſur eux leur inſolent trofée.	Tu peux de mon bonheur rendre l'Enfer jaloux, Retirer ma brebis des pattes de ces loups, Confondre leur malice, à sa perte échauffée, Et renverser sur eux leur insolent trofée.
Tu le peux, tu le veux, Seigneur, ie le ſçay bien, L’intereſt que l'y prelis i'ent autre que le tien.	Tu le peux, tu le veux, Seigneur, on le sais bien, L'intérêt que l'y prlis j'ent autre que le tien.
Ie defens ton honneur, ie combas pour ta gloire, Et ſi ie ſuis vaincu, tu perdras la victoire.	Je défends ton honneur, ie combas pour ta gloire, Et si tu suis vaincu, tu perdras la victoire.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
EVDEMON, ZOSIME.	ÉVDEMON, ZOSIME.
My, ie l’ay compris;	Mi, Seigneur l'ai compris;
le ſecours n’eſt pas loin.	le secours n'est pas loin.
Eſt-il vray?	Est-il vrai?
ZOSIME.	ZOSIME.
EVDEMON.	EUDEMON.
Ie le porte.	Je le porte.
ZOSIME.	ZOSIME.
Auſſi i'en ay befain, Noſtre ennemy çommun enſorcelle Dorante, Il le va faire entrer dans vne fiévre lente, Sous couleur d’amitié, d’entretien, & de jeu, Il irrite le mal, il fomente le feu Et porte le tiſon d’vne inſolente flame, Iuſqu’au fond de ſon cœur.	Aussi j'en ai besain, Nostre ennemi çommun ensorcelle Dorante, Il le va faire entrer dans une fièvre lente, Sous couleur d'amitié, d'entretien, et de jeu, Il irrite le mal, il fomente le feu Et porte le tison d'une insolente flamme, Jusqu'au fond de son cœur.
EVDEMON.	EUDEMON.
O le traiſtre, l’infame Il le faut arreſter, & luy faire ſentir D'vn iniuſte deſſein, le iuſte repentir.	Ô le traître, l'infâme Il le faut arrêter, et lui faire sentir D'un injuste dessein, le juste repentir.
ZOSIME.	ZOSIME.
Il le faut arreſter.	Il le faut arrêter.
I'approuue l’entrepriſe.	J'approuve l'entreprise.
Mais!	Mais!
EVDEMON.	EUDEMON.
Mais ie le puis faire, il laſchera la priſe.	Mais ie le puis faire, il lâchera la prise.
Celuy que nous ſeruons ſera noſtre ſupport.	Celui que nous servons sera notre support.
Vois tu, ſur ce buffet, vne teſte de mort?	Vois -tu, sur ce buffet, une tête de mort?
Ie veux, par tet objet, teramener Dorante, Eſteindre en vn moment, ſon ardeur deuorante, Le remettre en l’eſtat d’vne pleine ſanté, Et le faire auſii bon qu'il ait lamais eſté.	Je veux, par tet objet, termener Dorante, Éteindre en un moment, son ardeur dévorante, Le remettre en l'état d'une pleine santé, Et le faire aussi bon qu'il ait lamais esté.
ZOSIME.	ZOSIME.
Fidele Compagnon, que tu promets de choſes!	Fidèle Compagnon, que tu promets de choses!
Le moyen d’accomplir tout ce que tu propoſes?	Le moyen d'accomplir tout ce que tu proposes?
EVDEMON.	EUDEMON.
Le voicy.	Le voici.
Ton ieune homme arriuant, tout penſif, Agité de fureurs de ſon demon laſcif, Se trouuera ſurpris voyant ceſte figure, Et d’abord la prendra pour vn mauuais augure.	Ton jeune homme arrivant, tout pensif, Agité de fureurs de son démon lascif, Se trouvera surpris voyant cette figure, Et d'abord la prendra pour un mauvais augure.
De cét eſtonnement, il faut prendre ſujet, D’accroiſtre ſa frayeur, en groſſiſſant l’objet.	De cet étonnement, il faut prendre sujet, D'accroître sa frayeur, en grossissant l'objet.
Tu pourras aisément mouuoir ſa fantaiſie, Que le trouble, & l’horreur auront deſia ſaiſie.	Tu pourras aisément mouvoir sa fantaisie, Que le trouble, et l'horreur auront déjà saisie.
Tandis que me gliſſant plus viſte que le vent, Sous le corps emprunté d’vn ſquelete mouuant, I’imiteray la voix, le geſte, & la poſture, D’vn fantôme, qui ſort de quelque ſepulture.	Tandis que me glissant plus vite que le vent, Sous le corps emprunté d'uné squelete mouvant, J'imiterai la voix, le geste, et la posture, D'un fantôme, qui sort de quelque sépulture.
Paroiſſant à ſes yeux, ſous ce déguiſement, Tu le verras ſoudain tranſi d’eſtonnement.	Paraissant à ses yeux, sous ce déguisement, Tu le verras soudan si d'étonnement.
Il fera cent propos, ie feray cent menaces;	Il fera cent propos, ie ferai cent menaces;
Ie donneray des coups, il receura des graces;	Je donnerai des coups, il recevra des grâces;
D'vn mal imaginaire, il n’aura que la peur;	D'un mal imaginaire, il n'aura que la peur;
C iij Mon amour pareſtra ſous cét habit trompeur;	Ç Cij Mon amour parêtra sous cet habit trompeur;
Et cette feinte mort, ſera plus profitable, Et fera plus d’effet, qu’vne mort veritable.	Et cette feinte mort, sera plus profitable, Et fera plus d'effet, qu'une mort véritable.
ZOSIME.	ZOSIME.
O ſaincte inuention!	Ô sainte invention!
EVDEMON.	EUDEMON.
Sera-ce deceuoir, De ramener ainſi Dorante à ſon denoir?	Sera-ce décevoir, De ramener ainsi Dorante à son denoir?
LOSTME.	LOSTME.
O ruſe ingenieuſe!	Ô ruse ingénieuse!
vtile tromperie!	utile tromperie!
Diuin ſecret d’amour, pluſtoſt que fourberie!	Divin secret d'amour, plutôt que fourberie!
Mais le voiey qui vient, ie l’entends ſouſpirer.	Mais le voiei qui vient, ie l'entends soupirer.
EVDEMON.	EUDEMON.
Sans doute, c’eſt luy meſme, il ſe faut retirer.	Sans doute, c'est luiprendre, il se faut retirer.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
DORANTE.	DORANTE.
NOmme vn Cerf alteré, qu'vne meutte obſtinée, N’a laiſsé receler de toute vne iournée, L’ayanc tenu ſur pied, en vn temps ſec, & chaud Sans ſortir de la voye, & ſans faire vn defaut :	NOmme un Cerf altéré, qu'une meute obstinée, N'a laissé receler de toute une journée, L'ayanc tenu sur pied, en un temps sec, et chaud Sans sortir de la voie, et sans faire un défaut :
Dés qu’il a découuert vn ruiſſeau dens la plaine, Bien qu’il ſoit aux abois, & du tout hors d’haleinc S’élance à tour de reins, par des efforts nouueau?	Dès qu'il a découverts une ruisseau dents la plaine, Bien qu'il soit aux abois, et du tout hors d'haleinc S'élance à tour de reins, par des efforts nouveau?
Iuſqu’au lieu deſiré de ces aimables eaux.	Jusqu'au lieu désiré de ces aimables eaux.
S’y iette, boit, reboit, cent fois plonge, &replong Se tourne en cent façons, ſe ramaſſe, s’allonge, Sans pouuoir rien trouuer, parmy tant de fro deur, Qui puiſſe temperer l'excez de ſon ardeur :	S'y jette, boit, reboit, cent fois plonge, etreplong Se tourne en cent façons, se ramasse, s'allonge, Sans pendant rien trouver, parmi tant de fro deur, Qui puisse tempérer l'excès de son ardeur :
Ainſi pour ſoulager la ſoif qui me tourmente, Et qu’vn feu trop auide en mes veines fomente, I’inuente cent plaiſirs, & les gouſte en effet, Et ſi mon appetit n’en eſt pas ſatisfait.	Ainsi pour soulager la soif qui me tourmente, Et qu'un feu trop aujde en mes veines fomente, J'invente cent plaisirs, et les goûte en effet, Et si mon appétit n'en est pas satisfait.
Il eſt inſatiable, importun, & volage, Il demande ſans ceſſe, & rien ne le ſoulage.	Il est insatiable, importun, et volage, Il demande sans cesse, et rien ne le soulage.
Il ſe laſſe de tout, & ſon contentement, S’il dure tant ſoit peu, ſe change en vn moment:	Il se lasse de tout, et son contentement, S'il dure tant soit peu, se change en un moment:
N’auray-ie donc iamais de plaiſirs, ſans ſupplices?	N'aurai-je donc jamais de plaisirs, sans supplices?
Et parmy ces faux biens, qu’on appelle delices, Ne trouueray-ie rien qui ne ſoit ennuieux?	Et parmi ces faux biens, qu'on appelle délices, Ne trouverai-je rien qui ne soit ennuyeux?
Mais, ô Dieu !	Mais, ô Dieu !
quel objet ſe preſente à mes yeux?	quel objet se présente à mes yeux?
Les triſtes oſſemens d’vne effroyable teſte!	Les tristes osséments d'une effroyable tête!
O ſpectacle faſcheux!	Ô spectacle fâcheux!
retirons-nous.	retirons-nous.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
DORANTE, EVDEMON, ſous la forme d’vn ſquelete.	DORANTE, EUDEMON, sous la forme d'une squelète.
ZOSIME.	ZOSIME.
EVDEMON.	EUDEMON.
Arreſte.	Arrête.
Eluy qui ſe promet d’échaper de ma main, C Celuy qui ſe promet d’auoir vn lendemain, Qui croit de viure vn iour:	Elui qui se promet d'échapper de ma main, Ç Elui qui se promet d'avoir un lendemain, Qui croit de vivre un jour:
que diſie, vne ſeule heure, Ou pluſtoſt vn moment, ſans craindre qu’il ne meure, Et ſans voir le peril qui le pouſſe au trépas;	que disie, une seule heure, Ou plutôt un moment, sans craindre qu'il ne meure, Et sans voir le péril qui le pousse au trépas;
Il ſe trompe, il s’abuſe, il ne me connoiſt pas.	Il se trompe, il s'abuse, il ne me connaît pas.
I’ay cent fois pris l’enfant au ventre de ſa mere.	J'ai cent fois pris l'enfant au ventre de sa mère.
I’ay cent fois moiſſonné le fils auant le pere, I’ay cent fois engagé dans le meſme deſtin, Le foible, & le puiſſant;	J'ai cent fois moissonné le fils avant le père, J'ai cent fois engagé dans le même destin, Le faible, et le puissant;
la bure, & le ſatin.	la bure, et le satin.
I’exige en meſme temps mon tribut ordinaire Auſſi-toſt d’vn grandRoy, que d’vne amevulgaire;	J'exige en même temps mon tribut ordinaire Aussitôt d'un grandRoi, que d'une âmevulgaire;
C iij	Ç Cijà
Et fais ſonuent perir dans les meſmes haſars, Les petits Argoulets, auec les grands Ceſars.	Et fais sonuent périr dans les mêmes hasards, Les petits Argoulets, avec les grands Césars.
Où ſont tous ces Titans, ces enfants de la terre, Qui morguerent les cieux, & leur firent la guerre?	Où sont tous ces Titans, ces enfants de la terre, Qui morguèrent les cieux, et leur firent la guerre?
où ſont tous ces richards, qui viuoient ſi contents, Et ces ſages du monde, Oracles de leurs temps?	où sont tous ces richards, qui vivaient si contents, Et ces sages du monde, Oracles de leurs temps?
Où ſont ces inuenteurs de nouuelles delices?	Où sont ces inventeurs de nouvelles délices?
Ces gloutons, ces charnels, auec tous leurs Complices?	Ces gloutons, ces charnels, avec tous leurs Complices?
Et que ſont deuenus tant d’idoles de Cour, Et tant de beaux objets d’vne prophane amour?	Et que sont devenus tant d'idoles de Cour, Et tant de beaux objets d'une prophane amour?
Grands, petits, ieunes, vieux, Prince, Monarque, Pape, Tout cela doit mourir, ſans qu’vn ſeul en eſchape.	Grands, petits, jeunes, vieux, Prince, Monarque, Pape, Tout cela doit mourir, sans qu'un seul en échappe.
Pourquoy donc, inſenſez, pourquoy ne ſongezvous, A ſouſtenir bien-toſt les rigueurs de mes coups?	Pourquoi donc, insensé, pourquoi ne songezvous, A tenir bientôt les rigueurs de mes coups?
Sçait-on pas que mes loix n’ont iamais de diſpenſe?	Sait-on pas que mes lois n'ont jamais de dispense?
Et que ie viens touſiours, lors que moins on y penſe?	Et que ici viens toujours, lors que moins on y pense?
Ie frappe également, & de loin, & de prés, Tel cueillant vn laurier, heurte contre vn cyprés, Tel croit eſtre bien ſain, qui s’en va rendre l’ame, Et deſcend, en dançant, ſous vne froide lame.	Je frappe également, et de loin, et de près, Tel cueillant un laurier, heurte contre un cyprès, Tel croit être bien sain, qui 'en va rendre l'âme, Et descend, en dançant, sous une froide lame.
Tel entrant dans le lict, entre dans le cercueil, Et les nopces d’vn iour, prennent ſouuent le dueil.	Tel entrant dans le lit, entre dans le cercueil, Et les noces d'un jour, prennent souvent le dueil.
La pluſpart des mortels ſont trompez de la ſorte, Ils me tiennent bien loin, quand ie ſuis à leur porte.	La plupart des mortels sont trompés de la sorte, Ils me tiennent bien loin, quand ie suis à leur porte.
Au reſte m’effacer meſme du ſouuenir, Ce n'eſt pas ce qui peut m’empeſchet de venir.	Au reste m'effacer même du souvenir, Ce n'est pas ce qui peut m'empêchet de venir.
Tant s’en faut, ces deſdains irritent mon courage.	Tant s'en faut, ces dédains irritent mon courage.
Au lieu de m’eſſoigner, i’approche dauantage;	Au lieu de m'essoigner, j'approche davantage;
Et mon plus grand plaiſir, eſt de preſſer plus fort, Ceux qui craignent le plus l’image de la mort.	Et mon plus grand plaisir, est de presser plus fort, Ceux qui craignent le plus l'image de la mort.
Me nommer ſeulement, c’eſt vn mauuais preſage, On eſt à demy-mort, quand on voit mon viſage:	Me nommer seulement, c'est un mauvais présage, On est à demi-mort, quand on voit mon visage:
Si i’aborde l’eſprit pour le faire ſortir;	Si j'aborde l'esprit pour le faire sortir;
C’eſt alors, mais trop tard, que vient le repentir.	C'est alors, mais trop tard, que vient le repentir.
On pouſſe des élans, des ſoûpirs, & des plaintes;	On pousse des élans, des soupirs, et des plaintes;
On cherche cent détours, on fait cent mille feintes;	On cherche cent détours, on fait cent mille feintes;
Mais le ſort, me priuant de l’vſage des ſens;	Mais le sort, me privant de l'usage des sens;
On ne me touche point de ces triſtes accens.	On ne me touche point de ces tristes accents.
Ie n’entens pas ces cris, ie ne voy pas ces larmes, Tout cela, contre moy, ſont de trop foibles armes.	Je n'entends pas ces cris, Seigneur ne vois pas ces larmes, Tout cela, contre moi, sont de trop faibles armes.
Mais venons à la preuue, & ſans plus diſcourir, Frappons.	Mais venons à la preuve, et sans plus discourir, Frappons.
Sus, ſus, ieune homme, à bas, Il fact mourir.	Sus, sus, jeune homme, à bas, Il fact mourir.
DORANTE.	DORANTE.
Mourir, helas, mourir, quand on commence à viure!	Mourir, hélas, mourir, quand on commence à vivre!
Treues pour vn moment, ceſſe de me pourſuiure.	Treues pour un moment, cesse de me poursuivre.
ETDEMON.	ETDEMON.
Non, non, point de quartier, il faut paſſer le pas?	Non, non, point de quartier, il faut passer le pas?
C’eſt aſſez differé, viſte, viſte, au treſpas.	C'est assez différé, vite, vite, au trépas.
DORANTE.	DORANTE.
N’as-tu point de pirie de ma tendre ieuneſſe?	N'as-tu point de pirie de ma tendre jeunesse?
EVDEMON.	EUDEMON.
Autant en dirois tu tans l'extréme vieilleſſe, Allons,	Autant en dirais tu tans l'extrême vieillesse, Allons,
DORANTE.	DORANTE.
Eſcoute-moy.	Écoute-moi.
I la mort.	I la mort.
EVDEMON.	EUDEMON.
Ce ſont mots ſuperſlus,	Ce sont mots superslus,
DORANTE.	DORANTE.
Vn inſtant,	Un instant,
EVDEMON.	EUDEMON.
Allons, n’en parlons plus.	Allons, n'en parlons plus.
DORANTE.	DORANTE.
Du moins accorde vne heure à mon humble requelte.	Du moins accorde une heure à mon humble requelte.
EVDEMON.	EUDEMON.
H raut flaper ie cuup, quanu la victime eſt preſte.	H Haut flaper ici cuup, quanu la victime est prête.
DORANTE.	DORANTE.
An Dorante:	An Dorante:
an moi corps, ai mõ ame, où vas-tu?	an moi corps, ai mon âme, où vas-tu?
EVDEMON.	EUDEMON.
Tu vas par vn chemin de tout temps fort battu;	Tu vas par un chemin de tout temps fort battu;
Mine autles comme toy;	Mine autles comme toi;
ſuiuent la meſme route.	suivent la même route.
DORANTE.	DORANTE.
Mais, helas!	Mais, hélas!
le ſalut de mon ame eſt en doute.	le salut de mon âme est en doute.
Les plaiſirs m’ont trompé, le monde m’a ſeduit.	Les plaisirs m'ont trompé, le monde m'a séduit.
En quelle extremité me trouuay je reduit?	En quelle extrémité me trouvai je réduit?
EVDEMON.	EUDEMON.
Eſt-il temps maintenant d’en auoir la pensée, Quand l’ame languiſſante eſt à demi-paſsée?	Est-il temps maintenant d'en avoir la pensée, Quand l'âme languissante est à demi-passée?
Dorante, il eſt trop tard;	Dorante, il est trop tard;
tu deuois y pouruoir, Tandis que la ſanté t’en donnoit le pouuoir !	tu devais y pourvoir, Tandis que la santé t'en donnait le pouvoir !
DORRNTE.	DORNTE.
Hé ie n’en ay rien fait.	Hé ici n'en ai rien fait.
EVDEMON.	EUDEMON.
Hé tu le deuois faire.	Hé tu le devais faire.
DORANTE.	DORANTE.
L’humeur, l’âge, & le ſang, me portoient au contraire.	L'humeur, l'âge, et le sang, me portaient au contraire.
EVDEMON.	EUDEMON.
Tu les deuois dompter, & ſuiure la raiſon.	Tu les devais dompter, et suivre la raison.
I'en ay le repentir.	J'en ai le repentir.
SRANTE.	SRANTE.
EVDEMON.	EUDEMON.
Il n’eſt plus de ſaiſon.	Il n'est plus de saison.
DORANTE.	DORANTE.
O mort!	Ô mort!
que i’ay d’effroy de ton horrible face t	que j'ai d'effroi de ton horrible face t
EVDEMON.	EUDEMON.
s’en faut-il prendre à moy?	s'en faut-il prendre à moi?
que veux-tu que i’y faſſe?	que veux-tu que j'y fasse?
De ſoy-meſme la mort n’a laideur, ny beauté, Elle eſt, comme la vie & les mœurs, ont eſté, Et telle qu’on la fait par le cours de ſon âge, Telle on la trouue enfin, dans ce dernier paſſage.	De soi-même la mort n'a laideur, ni beauté, Elle est, comme la vie et les mœurs, ont été, Et telle qu'on la fait par le cours de son âge, Telle on la trouve enfin, dans ce dernier passage.
Il ne tient qu’aux mortels, qui peignent mon tableau, De faire, en viuant imieur, qu'il paroiſſe plus beau.	Il ne tient qu'aux mortels, qui peignent mon tableau, De faire, en vivant imieur, qu'il paraisse plus beau.
Puis qu’on ne vit iamais aucune belle vie, i d’vne belle mort ne fut tounours ſuiuie.	Puis qu'on ne vit jamais aucune belle vie, y j'une belle mort ne fut tounours suivie.
Il faut auoir horreur, non pas de mon portrait, Mais pluſtoſt du crayon, & des mains qui l’ont fait.	Il faut avoir horreur, non pas de mon portrait, Mais plutôt du crayon, et des mains qui l'ont fait.
DORANTE.	DORANTE.
Il eſt vray:	Il est vrai:
Mais enfin il faut donc que ie meure?	Mais enfin il faut donc que ainsi meure?
EVDEMUR.	EUDEMUR.
Quelle aſſeurance as-tu de viure vne ſeule heure?	Quelle assurance as-tu de vivre une seule heure?
Ie puis à tout moment te conduire au trépas;	Je puis à tout moment te conduire au trépas;
Comment peux- tu ſçauoir ſi ie ne le veux pas?	Comment peux- tu savoir si ici ne le veux pas?
DORANTE.	DORANTE.
Auſſi n’en ſçay-ie rien, mais c’eſt vn poinct bien rude.	Aussi n'en sais-je rien, mais c'est un point bien rude.
EVDEMON.	EUDEMON.
Et tu vis en repos, dans ceſte incertitude?	Et tu vis en repos, dans cette incertitude?
Celle qui te ſeduit, me peut-elle empeſcher De te laiſſer la vie, ou de te l’arrâcher?	Celle qui te séduit, me peut-elle empêcher De te laisser la vie, ou de te l'arrâcher?
DORARTE.	DORARTE.
Sans doute elle ne peut.	Sans doute elle ne peut.
EVDEMON.	EUDEMON.
Oú ſont donc ſes promeſſes?	Où sont donc ses promesses?
Et que te reſte-t’il de toutes ſes careſſes?	Et que te reste-t-il de toutes ses caresses?
reutrelle, ſi ie veux, me retarder d’yn poinct?	revîtrelle, si belle veux, me retarder d'in point?
DORANTE.	DORANTE.
Helas non!	Hélas non!
ie ſçay bien qu’elle ne le peut point;	Elle sais bien qu'elle ne le peut point;
Auſſi ie la deteſte, & ne la veux plus ſuiure.	Aussi ici la déteste, et ne la veux plus suivre.
EVDEMON.	EUDEMON.
Vrayment il eſt bien temps, quand tu ne peux plus Tiales	Vraiment il est bien temps, quand tu ne peux plus Tiales
DORANTE.	DORANTE.
Ie le puis, ſi tu veux, il ne tiendra qu’à toy.	Je le puis, si tu veux, il ne tiendra qu'à toi.
EVDEMON.	EUDEMON.
Il tient au Souuerain, qui me donne la loy.	Il tient au Souverain, qui me donne la loi.
SCENE SIXIESME.	SCÈNE SIXIÈME.
MISANDRE, DORANTE, EVDEMON, ZOSIME.	MISANDRE, DORANTE, EUDEMON, ZOSIME.
MISANDRE.	MISANDRE.
H parricide mort, t’ay-je pas donné l’eſtre?	H parricide mort, t'ai-je pas donné l'être?
A C’eſt moy, tu le ſçais bien, c’eſt moy qui c’ay fait naiſtre, Et tu me fais mourir, en me chaſſant d’icy;	À C'est moi, tu le sais bien, c'est moi qui c'ai fait naître, Et tu me fais mourir, en me chassant d'ici;
O mort!	Ô mort!
que t’ay-je fait pour me traiter ainſi?	que t'ai-je fait pour me traiter ainsi?
ZOSIME.	ZOSIME.
ZOSIME.	ZOSIME.
Cher frere, c’eſt aſſez, i'ay ce que ie deſireIl eſt en liberté, Miſandre ſe retire;	Cher frère, c'est assez, j'ai ce que ie desireIl est en liberté, Misandre se retire;
Laiſſons-le reuenir de ſon eſtonnement.	Laissons-le revenir de son étonnement.
EVDEMON.	EUDEMON.
Adieu.	Adieu.
L’affaire eſt faite aſſez heureuſement.	L'affaire est faite assez heureusement.
ZOSIME.	ZOSIME.
Adieu cher Eudemon, ie te rend mille graces?	Adieu cher Eudémon, Seigneur te rend mille grâces?
Nous allons recueillir le fruict de tes menaces;	Nous allons recueillir le fruit de tes menaces;
Sans doute il eſt touché:	Sans doute il est touché:
le ſuecés eſt heureux, Nos riuaxx ſont vaincus, nous l’emportõs ſur eux.	le suecez est heureux, Nos rivax sont vaincus, nous l'emportons sur eux.
Haſte-toy cuer Dorante, au moment qui te reſte, Haſte-toy de ſortir d’vn eſtat ſi funeſte;	Hâte-toi cuer Dorante, au moment qui te reste, Hâte-toi de sortir d'un état si funeste;
R’entre dans le chemin, d’où tu t’es égaré;	R'entre dans le chemin, d'où tu t'es égaré;
Le defaut, quel qu’il ſoit, peut eſtre reparẽ.	Le défaut, quel qu'il soit, peut être reparence.
Reuien, reuten à moy, ie ſeray ton refuge:	Revien, réputen à moi, on serai ton refuge:
Mais ie voy que tes yeux vont faire vn grand delluge.	Mais ici vois que tes yeux vont faire un grand delluge.
Effaçons le paſsé de noſtre ſouuenil, Et portons tous nos ſoins dans le temps à venir.	Effaçons le passé de notre souvenil, Et portons tous nos soins dans le temps à venir.
DORANTE.	DORANTE.
Fidele conducteur de mon ame égarée, Pardon;	Fidèle conducteur de mon âme égarée, Pardon;
le cœur me fend, i’ay la bouche ſerrée;	le cœur me fend, j'ai la bouche serrée;
Souffrez qu’en liberté ie puiſſe ſouſpirer.	Souffrez qu'en liberté un puisse soupirer.
ZOSIME.	ZOSIME.
Adieu donc, cher amy, ie te laiſſe pleurer.	Adieu donc, cher ami, Seigneur te laisse pleurer.
SCENE SEPTIESME.	SCÈNE SEPTIÈME.
DORANTE ſeul.	DORANTE seul.
STANCES.	STANCES.
Euneſſe, honneurs, plaiſirs, agreables menſonDoux, & cruel poiſon, trompeuſes yoluptez, Fourbes, illuſions, impoſtures, & ſonges;	Eunesse, honneurs, plaisirs, agréables mensonDoux, et cruel poison, trompeuses yoluptez, Fourbes, illusions, impostures, et songes;
Eſt-ce là tout le bien que vous noûs promettez?	Est-ce là tout le bien que vous nous promettez?
Bouteilles, qu’vn enfant ſouflant dans vne plume, Fait creuer en vous ſouleuant, Et diſpareſtre en vous creuant, Bouteilles de baue, & d’écume, Sçait-on pas bien voſtre coûtume, De n’eſtre pleines que de vent?	Bouteilles, qu'un enfant soufflant dans une plume, Fait cruer en vous soulevant, Et disparaître en vous cruant, Bouteilles de bave, et d'écume, Sait-on pas bien votre coutume, De n'être pleines que de vent?
Traitres amuſemens, ſanglantes flatteries, Qui nous bleſſez à mort en promettant la paix;	Traitres amusements, sanglantes flatteries, Qui nous blessez à mort en promettant la paix;
Piſſe-temps inhumains, careſſes de furies, Dont ceux qui ſont touchés ne gueriſſent iamais.	Pissetemps inhumains, caresses de furies, Dont ceux qui sont touchés ne guérissent jamais.
Allez, retirez-vous, ie conſens au diuorce :	Allez, retirez-vous, Seigneur consens au divorce :
Vains appas, nous vous delaiſſons;	Vains appas, nous vous délaissons;
Vous nous trompez en cent façons, Vous n’auez pour tout que l’écorce, Et couurez d’vne belle amorce, Les pointes de vos hameçons.	Vous nous trompez en cent façons, Vous n'avez pour tout que l'écorce, Et couvrez d'une belle amorce, Les pointes de vos hameçons.
corps deterre, ou pluſtoſt vaſe infect & fragile, Qu'vn petit choc renuerſe, & caſſe en vn moment:	corps deterre, ou plutôt vase infect et fragile, Qu'un petit choc renverse, et casse en un moment:
Sçachant qu’on t’a paiſtri de pouſſiere, & d’argile Pourrois-je faire eſtat d’vn ſi foible inſtrument?	Sachant qu'on t'a paitri de poussière, et d'argile Pourrais-je faire état d'un si faible instrument?
Monde, ce que tu mets au rang des belles choſes,	Monde, ce que tu mets au rang des belles choses,
Eſt ſujet au meſme deſtin:	Est sujet au même destin:
Il ſe paſſe dans vn matin, Et ſe fleſtrit comme les roſes, Qu le font pas Il toit écloſes, Que le temps en fait ſon butin.	Il se passe dans un matin, Et se flétrit comme les roses, Qu ' ont pas Il toit écloses, Que le temps en fait son butin.
Impitoyable Loy, dont les teſtes illuſtres Ne peuuent s’exempter, non plus que leurs vaſſaux!	Impitoyable Loi, dont les têtes illustres Ne peuvent s'exempter, non plus que leurs vassaux!
Le meſme ſort détruit les Nobles, & les Ruſtres;	Le même sort détruit les Nobles, et les Rustres;
Le Prince, & le ſujet, en ce poinct, ſont égaux.	Le Prince, et le sujet, en ce point, sont égaux.
On ne ſçauroit monter, qu’il ne faille deſcendre.	On ne saurait monter, qu'il ne faille descendre.
Et de toute la vanité, La pompe, & la felicité, D’vn Ceſar & d’vn Alexandre, Il n’en reſte rien que la cendre, Pour monſtrer ce qu’ils ont eſté.	Et de toute la vanité, La pompe, et la félicité, D'un César et d'un Alexandre, Il n'en reste rien que la cendre, Pour montrer ce qu'ils ont été.
Mais il ſe faut ſouſmettre aux loix de la nature;	Mais il se faut soumettre aux lois de la nature;
I’en adore l’Autheur, ie luy donne les mains;	J'en adore l'Auteur, ie ou jours les mains;
Son ordre eſt équitable, & ſa loy n’eſt pas dure;	Son ordre est équitable, et sa loi n'est pas dure;
Ie ne ſuis pas meilleur que les autres humains:	Je ne suis pas meilleur que les autres humains:
Ie dois ſouffrir comme eux qu’elle ſe plaiſe au change, Que les corps de grace auimez, En moins de rien ſoient inbumez;	Je dois souffrir comme eux qu'elle se plaise au change, Que les corps de grâce auimez, En moins de rien soient inbumez;
Et que par vn caprice eſtrange, Elle reiette dans la fange, Les vaſes qu’elle en a formez.	Et que par un caprice étrange, Elle rejette dans la fange, Les vases qu'elle en a formés.
Puis donc qu’il faut mourir, penſons-y de bonne heure;	Puis donc qu'il faut mourir, pensons-y de bonne heure;
Quittons, dés à preient, ce qui hous doit quitter;	Quitterons, dès à preient, ce qui hous doit quitter;
Abandonnons de cœur cette triſte demeure, Que nous ne deuons pas longuement habiter;	Abandonnons de cœur cette triste demeure, Que nous ne devons pas longuement habiter;
Quand, de viure long temps, i'auray perdu l’enuie;	Quand, de vivre long temps, j'aurai perdu l'envie;
Sentiray-je pas du plaiſir, Lors qu’il me faudra deſaiſir, Des contentemens de la vie, Er ne pourra m’eltre rauie, Sans fauoriſer mon deſir.	Sentirai-je pas du plaisir, Lors qu'il me faudra désaisir, Des contentements de la vie, Er ne pourra m'elletre ravie, Sans favoriser mon désir.
Ruiſſeaux qui tarriſſez, arreſtez voſtre courſe, Et ne m’empeſchez plus de monter à la ſource.	Ruisseaux qui tarrissez, arrêtés votre course, Et ne m'empêchez plus de monter à la source.
