BRUTUS.	BRUTUS.
Avis des Senateurs ne nous met point en peine, L Senat, peuple, Conſuls, tout à la même haine, On ne croit point Tarquiu favoriſé des Dieux, Juſqu’à pouvoir de Rome être victorieux.	Avis des Sénateurs ne nous met point en peine, Sénat, peuple, Consuls, tout à la même haine, On ne croit point Tarquiu favorisé des Dieux, Jusqu'à pouvoir de Rome être victorieux.
Ainſi tranquillement écoutons ſa menace, A d’autres ſentimens laiſſons reprendre place, Paſſons à d’autres ſoins.	Ainsi tranquillement écoutons sa menace, À d'autres sentiments laissons reprendre place, Passons à d'autres soins.
Qu'on appelle mes fils, Songez au doux eſpoir que l’aîné s’eſt permis, Seigneur, à vôtre ſœur deſtiné par vous-même, Il eſt tems qu’il arrive à ce bonheur ſuprême;	Qu'on appelle mes fils, Songez au doux espoir que l'aîné s'est permis, Seigneur, à votre sœur destiné par vous-même, Il est temps qu'il arrive à ce bonheur suprême;
Maintenant de Titus le nom a quelque éclat, Vous ſçavez quelle eſtime en a fait le Senat, Lors qne pour prévenir une prompte entrepriſe, La porte Quirinale à ſes ſoins fut commiſe.	Maintenant de Titus le nom a quelque éclat, Vous savez quelle estime en a fait le Sénat, Lors qne pour prévenir une prompte entreprise, La porte Quirinale à ses soins fut commise.
Ses vertus, le combat contre les Vejentins, Ouce ns à laut leurciompner nos deltins, Redoublent envers luy mon amour paternelle.	Ses vertus, le combat contre les Véjentins, Ouce ns à laut leurciompner nos déltins, Redoublent envers luimon eur paternelle.
Que vôtre exemple encore affermiſſe ſon zele, Qu’étant à vôtre ſœur le noin de ſon époux, l'aſſocie aux vertus qu’on voit briller en vous.	Que votre exemple encore affermisse son zèle, Qu'étant à votre sœur le noin de son époux, l'associe aux vertus qu'on voit briller en vous.
VALERIUS.	VALERIUS.
J'attens ce jour, Seigneur, avec impatience, Vous verrez obeïr ma ſœur ſans reſiſtance, A iiij Son cœur depuis lonz-tems ſur un ſi doux eſpoir A pris des ſentimens qui ſuivent ſon devoir.	J'attends ce jour, Seigneur, avec impatience, Vous verrez obéir ma sœur sans résistance, A iiij On cœur depuis lonz-tems sur un si doux espoir A pris des sentiments qui suivent son devoir.
Uniſſons nos maiſons, achevons l’hymenée, Seigneur, & pour demain marquons-en la journée.	Unissons nos maisons, achevons l'hyménée, Seigneur, et pour demain marquons-en la journée.
BRUTUS.	BRUTUS.
J'y conſens, à demain.	J'y consens, à demain.
Il ne me reſte plus Qu’à ranger ſous l’hymen le frere de Titus, Le donnant pour époux à la jeune Aquilié, Je veux qu’à ma famille Aquilius ſe lie.	Il ne me reste plus Qu'à ranger sous l'hymen le frère de Titus, Le donnant pour époux à la jeune Aquilié, Je veux qu'à ma famille Aquilius se lie.
sie parent des Tarquins eſt demeuré Romain, Jamais à leurs forfaits il ne prêta la main, On n’a point confondu ſes vertus & leur crime, Il a ſçû des Romains ſe conſerver l’eſtime;	sie parent des Tarquins est demeuré Romain, Jamais à leurs forfaits il ne prêta la main, On n'a point confondu ses vertus et leur crime, Il a su des Romains se conserver l'estime;
On ne l’a point chaſſé de ce Palais des Rois Où nous ont établis nos illuſtres emplois;	On ne l'a point chassé de ce Palais des Rois Où nous ont établis nos illustres emplois;
l’oſerai préſumer que par mon alliance je le puis aſſermir encor dans I’innocence;	l'oserai présumer que par mon alliance je le puis assermir encor dans J'innocence;
Il peut beaucoup dans Rome, & par de doux moyens On ſe doit aſſurer de pareils citoyens.	Il peut beaucoup dans Rome, et par de doux moyens On se doit assurer de pareils citoyens.
VALERIUS.	VALERIUS.
J’admire une vertu ſi pure & ſi ſolide, L’amour de la Patrie eſt tout ce qui vous guide, Pour naître, pour regner à jamais parmi nous, La liberté, Seigneur, avoit beſoin de vous;	J'admire une vertu si pure et si solide, L'amour de la Patrie est tout ce qui vous guide, Pour naître, pour régner à jamais parmi nous, La liberté, Seigneur, avait besoin de vous;
Mais je vois en ce lieu les deux freres ſe rendre, Expliquez vos deſſeins, ils viennent les aprendre.	Mais je vois en ce lieu les deux frères se rendre, Expliquez vos desseins, ils viennent les apprendre.
SCENE IV.	SCÈNE IV.
BROTUS, TITUS, TIBERINUS,	BROTUS, TITUS, TIBERINUS,
BRUTUS.	BRUTUS.
Pprochez-vous Titus, j’ay reglé vôtre ſort, X XAvec Valerius depuis long-tems d’accord:	Pprochez-vous Titus, j'ai réglé votre sort, X XAvec Valerius depuis longtemps d'accord:
i firjinieit de la Iourjo vous ay fait pretendre, Pour cet illuſtre hymen, je ne dois plus attendre, Cen ent lalt, à deinam le jour en allene.	y firjinieit de la Jourjo vous ai fait prétendre, Pour cet illustre hymen, je ne dois plus attendre, Cen ent lalt, à deinam le jour en allène.
TITUS.	TITUS.
Quoy!	Quoi!
Seigneur.	Seigneur.
BRUTUS.	BRUTUS.
R demain, telle eſt ma volonté, A conclure l’hymen ma gloire s’intereſſe.	R demain, telle est ma volonté, A conclure l'hymen ma gloire s'intéresse.
Mais pourquoy dans vos yeux cette ſombre triſteſſe?	Mais pourquoi dans vos yeux cette sombre tristesse?
TITUS.	TITUS.
Ha Seigneur!	Ha Seigneur!
apprenez ma faute & mon malheur, Je ne puis vous cacher le trouble de mon cœur, Je n’en diſcouviens point, Valerie eſt aimable, Mais envers ſes appas je m’avoüray coupable;	apprenez ma faute et mon malheur, Je ne puis vous cacher le trouble de mon cœur, Je n'en discouviens point, Valerie est aimable, Mais envers ses appas je m'avouerai coupable;
Depuis qu’à cet hymen vous m’avez engagé, Mon cœur ſous d’autres loix malgré moy s’eſt rangé.	Depuis qu'à cet hymen vous m'avez engagé, Mon cœur sous d'autres lois malgré moi s'est rangé.
BRUTUS.	BRUTUS.
Pretens-tu t’affranchir d’une illuſtre hymenée.	Prétends-tu t'affranchir d'une illustre hyménée.
Lorſqu’à Valerius ma parole eſt donnée, Lorſque ſa ſœur déja te voit comme un époux?	Lorsqu'à Valerius ma parole est donnée, Lorsque sa sœur déjà te voit comme un époux?
Malgré mon amitié redoute mon couroux, Surmonte la foibleſſe où ton cœur s’abandonne, Plus j’eſtime Titus, & moins je luy pardonre;	Malgré mon amitié redoute mon courroux, Surmonte la faiblesse où ton cœur s'abandonne, Plus j'estime Titus, et moins je lui pardonre;
Je hâterois l’hymen dans l’eſpoir d’étouffer Des feux dont un Romain doit toûjours triompher.	Je hâterais l'hymen dans l'espoir d'étouffer Des feux dont un Romain doit toujours triompher.
Tu connois mes deſſeins, ſuis-les ſans reſiſtance Je veux, Tiberinus, la même obeïſſance, Aquilius parolupouo uiujieoiong veuto, Obichez Aquie, eeſes veeus Ionc contens.	Tu connais mes desseins, suis-les sans résistance Je veux, Tiberinus, la même obéissance, Aquilius parolupo uiujieoiong veut, Obichez Aquie, êtes vues Jonc contents.
TIBERINUS.	TIBERINUS.
J'obelray, Seigneur, plus heureux que mon ſtere, Je l’adore, & je puis l’aimer ſans vous déplaire.	J'obelrai, Seigneur, plus heureux que mon stère, Je l'adore, et je puis l'aimer sans vous déplaire.
Seigneur.	Seigneur.
TITUS.	TITUS.
BRUTUS.	BRUTUS.
Ne pourſuis pas un indigne diſcours, Brutua eſt ſans égard pour d’aveugles amours;	Ne poursuis pas un indigne discours, Brutua est sans égard pour d'aveugles amours;
L’amour dans vos pareils ne fait point l’hymenée.	L'amour dans vos pareils ne fait point l'hyménée.
Je n’écouteray rien, ma parole eſt donnée.	Je n'écouterai rien, ma parole est donnée.
OCEINE VO TITUS, MARCELLUS.	OCEINE VO TITUS, MARCELLUS.
TITU.	TITU.
S.	S.
E demeure interdit, deſeſperé, confus, Dans ce malheur preſſant, je ne me connois plus.	E demeure interdit, désespéré, confus, Dans ce malheur pressant, je ne me connais plus.
Ciel!	Ciel!
on m’ôte Aquilie, on m’arrache à moi-même Lorſque je ſuis aimé, je perdrois je que j’aime?	on m'ôte Aquilie, on m'arrache à moi-même Lorsque je suis aimé, je perdrais je que j'aime?
Mille ſoins m’ont acquis un bien ſi precieux, Et mon heureux Rival l’obtiendroit à mes yeux?	Mille soins m'ont acquis un bien si précieux, Et mon heureux Rival l'obtiendrait à mes yeux?
Un ſeul mot de Brutus en faveur de ce frere, Prévaudroit ſur mes ſoins, ſur le bonheur de plaire?	Un seul mot de Brutus en faveur de ce frère, Prévaudrait sur mes soins, sur le bonheur de plaire?
Quel ſecours, Matcellus?	Quel secours, Matcellus?
Que pourray-je tenter?	Que pourrai-je tenter?
MARCELLUS.	MARCELLUS.
Je ne voy nul eſpoir qui doive vous flater.	Je ne vois nul espoir qui doive vous flatter.
L’inſléxible Brutus a donné ſa parole.	L'insléxible Brutus a donné sa parole.
L’amour eſt à ſes yeux une ardeur trop frivole, Il n’en connut jamais les peines, les douceurs, Et ne peut être émû de toutes vos douleurs.	L'amour est à ses yeux une ardeur trop frivole, Il n'en connut jamais les peines, les douceurs, Et ne peut être ému de toutes vos douleurs.
d dsaduesn es sas plalo ile equula le so cunsaale i Ah!	 dsaduesn es sas plalo île équula le so cunsaale y Ah!
pourquoy vôtre cœur ſe laiſſoit-il ſeduire?	pourquoi votre cœur se laissait-il séduire?
ITUS.	ITUS.
Pouvois-je d’Aquilie éviter le pouvoir, Et puis-je en l’adorant écouter mon devoir?	Pouvais-je d'Aquilie éviter le pouvoir, Et puis-je en l'adorant écouter mon devoir?
Atadis aamt ciomommoneuteou, uesunoulmefange, Ne peut-on pas donner par un heureux échange A la ſœur du Conſul mon frere pour époux?	Atadis aamt ciomommonuteou, uesunoulmefange, Ne peut-on pas donner par un heureux échange A la sœur du Consul mon frère pour époux?
MARCELLUS.	MARCELLUS.
Songez, Seigneur, qu’il aime en même lieu que vous.	Songez, Seigneur, qu'il aime en même lieu que vous.
Quel ſujet d’immoler ſa tendreſſe à la vôtre?	Quel sujet d'immoler sa tendresse à la vôtre?
D’ailleurs Valerius vous prefere à tout autre, Et ſi j’en puis juger, Valerie encor plus.	D'ailleurs Valerius vous préfère à tout autre, Et si j'en puis juger, Valerie encor plus.
Mais Seigneur, agiſſez auprés d’Aquilius;	Mais Seigneur, agissez auprès d'Aquilius;
Faites qu’à vôtre frere il refuſe ſa fille, Qu’il cherche à vous unir luy-même à ſa famille, Du Conſul vôtre pere il eſt conſideré, Peut-être il changeroit vos deſtins à ſon gré;	Faites qu'à votre frère il refuse sa fille, Qu'il cherche à vous unir m-même à sa famille, Du Consul votre père il est considéré, Peut-être il changerait vos destins à son gré;
Si vous eſtes aimé, faites par Aquilie Qu’Aquilius obtienne.	Si vous êtes aimé, faites par Aquilie Qu'Aquilius obtienne.
TITUS.	TITUS.
Ha!	Ha!
tu-me rends la vie:	tu-même rends la vie:
Aux ordres des Conſuls je ne puis obeïr;	Aux ordres des Consuls je ne puis obéir;
Je ne vois que l’Amour que je ne puis trahir.	Je ne vois que l'Amour que je ne puis trahir.
Allons chez Aquilie, & ſi j’ay ſçû luy plaire, Parlons, preſſons, il faut qu’elle flechiſſe un Pere.	Allons chez Aquilie, et si j'ai su lui plaire, Parlons, pressons, il faut qu'elle fléchisse un Père.
Ciel!	Ciel!
Je voy.	Je vois.
Valerie en l’état où je ſult, Omtons, maue la lui, ce euener lmes emuis,	Valerie en l'état où je sult, Omtons, mauve la lui, ce évener lêmes emuis,
SCENE VI.	SCÈNE VI.
VALERIE, PLAUTINE.	VALERIE, PLAUTINE.
VALERIE.	VALERIE.
L me fuit;	L me fuit;
Et demain un nœud ſacré nous lie:	Et demain un nœud sacré nous lie:
deiine fuit;	déjine fuit;
Et peut-ete ncouit veis Aquilie.	Et peut-été nécouit veis Aquilie.
Je ſoupçonne qu’il l’aime, & mes cruels ſoubçons S’augmentent tous les jours par de triſtes raiſons,	Je soupçonne qu'il l'aime, et mes cruels soubçons S'augment tous les jours par de tristes raisons,
PLAUTINE.	PLAUTINE.
Non, Madame, il ne peut vous avoir aperçuë.	Non, Madame, il ne peut vous avoir aperçue.
VALERIE.	VALERIE.
Il la cherche ſans doute, & ne m’a que trop vûë, Vangeons-nous pour calmer l’inutile regret De luy voir de l’amour, ſans en être l’objet.	Il la cherche sans doute, et ne m'a que trop vue, Vengeons-nous pour calmer l'inutile regret De deux voir de l'amour, sans en être l'objet.
PLAUTINE.	PLAUTINE.
Peut-être trop d’amour vous donne des allarmes, Peut-être on le verroit plus ſoûmis à vos charmes, »n Lomiomoit ramout qui Iut vous emaſnef.	Peut-être trop d'amour vous donne des alarmes, Peut-être on le verrait plus soumis à vos charmes, »n Lomiomoit ramout qui Iut vous emasnef.
VALERIE.	VALERIE.
Hé!	Hé!
l’ignoreroit-il s’il me pouvoit aimer?	l'ignorerait-il s'il me pouvait aimer?
Pourquoy vois-je le trait dont ſon ame eſt bleſſée?	Pourquoi vois-je le trait dont son âme est blessée?
Helas!	Hélas!
que ne lit-il ainſi dans ma penſée?	que ne lit-il ainsi dans ma pensée?
Pourquoy Valerius m’ordonna-t’il des vœux Que Titus deſormais rendra ſi malheureux?	Pourquoi Valerius m'ordonna-t-il des vœux Que Titus désormais rendra si malheureux?
En loüant ſes vertus, il augmentoit ſans ceſſe Ce que ſon ordre en moy fit naître de tendreſſe.	En louant ses vertus, il augmentait sans cesse Ce que son ordre en moi fit naître de tendresse.
Il verſoit en mon cœur le dangereux poiſon Que prêtent à l’Amour l’eſtime & la raiſon.	Il versait en mon cœur le dangereux poison Que prêtent à l'Amour l'estime et la raison.
PLAUTINE.	PLAUTINE.
Titus doit être à vous, qu’il aime ou qu’il haïſſe, Ainſi Brutus l’ordonne, il faut qu’il obeïſſe.	Titus doit être à vous, qu'il aime ou qu'il haïsse, Ainsi Brutus l'ordonne, il faut qu'il obéisse.
VALERIE.	VALERIE.
Moy je l’épouſerois, lorſqu’il ſent d’autres feux!	Moi je l'épouserais, lorsqu'il sent d'autres feux!
Non, non, mon cœur trop fier, quoyqu’il ſoit amoureux, Va ſe faire une juſte & triſte violence;	Non, non, mon cœur trop fier, quoiqu'il soit amoureux, Va se faire une juste et triste violence;
Aux ordres des Conſuls iè feray reſiſtance.	Aux ordres des Consuls jette ferai résistance.
Mais quoy!	Mais quoi!
je ſerviray Titus dans ſes amours?	je servirai Titus dans ses amours?
Il faut par mon hymen en arréter le cours.	Il faut par mon hymen en arrêter le cours.
Et que ſçay-je, Plautine?	Et que sais-je, Plautine?
il m’aimera peut-être;	il m'aimera peut-être;
Ma tendreſſe à la fin ſe fera reconnoître.	Ma tendresse à la fin se fera reconnaître.
Témoin de mes ſoûpirs, il peut s’en émouvoir;	Témoin de mes soupirs, il peut s'en émouvoir;
Dans mes ſoins amoureux il lira ſon devoir.	Dans mes soins amoureux il lira son devoir.
Ce devoir, mon amour, le convivront ſans ceſſe A me donner ſon cœur, à payer ma tendreſſe;	Ce devoir, mon amour, le convivront sans cesse À me donner son cœur, à payer ma tendresse;
Penſe-tu qu’il pourra toûjours leur teſiſter?	Penses-tu qu'il pourra toujours leur tesister?
Non, de m’aimer un jour, il ne peut s’exempter.	Non, de m'aimer un jour, il ne peut s'exempter.
Mais découvrons s’il voit le pere d’Aquilie;	Mais découvrons s'il voit le père d'Aquilie;
Rompons tous leurs deſſeins, il y va de ma vie, Le jour de mon hymen a demain arrêté, Va redoubler leurs ſoins, & leur activité.	Rompons tous leurs desseins, il y va de ma vie, Le jour de mon hymen a demain arrêté, Va redoubler leurs soins, et leur activité.
Ils n’épargneront rien aujourd’huy pour me nuire.	Ils n'épargneront rien aujourd'hui pour me nuire.
Sçachons.	Sachons.
PLAUTINE.	PLAUTINE.
De leurs deſſeins, qui pourra vous inſtruire?	De leurs desseins, qui pourra vous instruire?
VALERIE.	VALERIE.
Vindicius eſt propre à ſervir mes projets, Cet Eſclave eſt ſenſible à tous mes intereſts;	Vindicius est propre à servir mes projets, Cet Esclave est sensible à tous mes intérêts;
Tu ſçais qu’Aquilius avant moy fut ſon maître, Sans ſe rendre ſuſpect il peut chez luy paroître.	Tu sais qu'Aquilius avant moi fut son maître, Sans se rendre suspect il peut chez lui paraître.
Peut-on le ſoubçonner d’un deſir curieux?	Peut-on le soubçonner d'un désir curieux?
Qu'il écoute, qu’il voye, on ne craint pas ſes yeux, Qu’il examine tout, & me le vienne apprendre, Va, cours, donne cet ordre, il ne faut point attendre.	Qu'il écoute, qu'il voie, on ne craint pas ses yeux, Qu'il examine tout, et me le vienne apprendre, Va, cours, donne cet ordre, il ne faut point attendre.
Qu'il vienne ne trouver dans mon appartement.	Qu'il vienne ne trouver dans mon appartement.
Cachons à tous les yeux ma honte & mon tourment.	Cachons à tous les yeux ma honte et mon tourment.
Source ga bnfifr l nale de France	Source ga bannfifr l' ale de France
ACTE II SCENE PREMIERE.	ACTE II SCÈNE PREMIÈRE.
OCTAVIUS, AQUILIUS.	OCTAVIUS, AQUILIUS.
RYTS AAMMMA OCTAVIUS.	RITS AAMMA OCTAVIUS.
ANDIS qu’à m’écouter le Senat ſe prepare, Et qu’il n’eſt point encore d’ordre qui nous ſepare, cieux, Songeons à profiter d’un tems ſi preSeigneur, c’eſt pour vous ſeul que je viens en ces lieux.	ANDIS qu'à m'écouter le Sénat se prépare, Et qu'il n'est point encore d'ordre qui nous sépare, cieux, Songeons à profiter d'un temps si preSeigneur, c'est pour vous seul que je viens en ces lieux.
Je n’ay rien eſperé d’une ambaſſade vaine, Que de cacher à tous le ſujet qui m’amene, Et de me ménager un entretien ſecret, Ou de vos ſoins pour nous, vous m’apriſſiez l’effet.	Je n'ai rien espéré d'une ambassade vaine, Que de cacher à tous le sujet qui m'amène, Et de me ménager un entretien secret, Ou de vos soins pour nous, vous m'apprissiez l'effet.
Hé bien!	Hé bien!
Aquilius, que devons-nous attendre?	Aquilius, que devons-nous attendre?
En faveur de Tarquin eſt-on preſt d’entreprendre?	En faveur de Tarquin est-on prêt d'entreprendre?
Dés cette même nuit il croit qu’il peut revoir Les ſuperbes Romains ſoûmis à ſon pouvoir.	Dès cette même nuit il croit qu'il peut revoir Les superbes Romains soumis à son pouvoir.
Achevons:	Achevons:
Sur ſon Trône il eſt tems qu’il remonte.	Sur son Trône il est temps qu'il remonte.
L’entrepriſe eſt malſure, à moins que d’être prompte,	L'entreprise est malsure, à moins que d'être prompte,
AQUILIUS.	AQUILIUS.
Seigneur, j’ay raſſemblé cinq cens jeunes Romains, Qui ie ſont dévoüez à ſervir nos deſſeins;	Seigneur, j'ai rassemblé cinq cens jeunes Romains, Qui ie sont dévouez à servir nos desseins;
Un des fils de Brutus, Tibetinus luy-même, Sans peine a conſpiré pour des Princes qu’il aime.	Un des fils de Brutus, Tibétinus lui-même, Sans peine a conspiré pour des Princes qu'il aime.
Plus que les nœuds du ſang une étroite amitié, Avec les fils du Roy l’avoit toûjours lié.	Plus que les nœuds du sang une étroite amitié, Avec les fils du Roi l'avait toujours lié.
De nos Maîtres nouveaux l’inflexible rudeſſe A choqué les eſprits d’une libre jeuneſſe Et tous avec les Rois veulent voir de retour Les plaiſirs, la licence, & l'éclat d’une Cour.	De nos Maîtres nouveaux l'inflexible rudesse À choqué les esprits d'une libre jeunesse Et tous avec les Rois veulent voir de retour Les plaisirs, la licence, et l'éclat d'une Cour.
Mais à cette hardie & nombreuſe Cohorte Il manque de pouvoir diſpoſer d’une porte.	Mais à cette hardie et nombreuse Cohorte Il manque de pouvoir disposer d'une porte.
Si l’aîné de Brutus vouloit ſe joindre à nous, Des cette meſe nuit Rome ſeroit à vous.	Si l'aîné de Brutus voulait se joindre à nous, Des cette mes nuit Rome serait à vous.
Pour un ſuccés aiſé nôtre deſſein demande La porte Quirinale;	Pour un succès aisé notre dessein demande La porte Quirinale;
& Titus y commande.	et Titus y commande.
OCTAVIUS.	OCTAVIUS.
N’avez-vous rien tenté, Seigneur, pour l’engager?	N'avez-vous rien tenté, Seigneur, pour l'engager?
Au party de Tarquin ne peut-on le ranger?	Au parti de Tarquin ne peut-on le ranger?
AQUILIUS.	AQUILIUS.
Il adore ma fille.	Il adore ma fille.
Et peut-être par elle A Titus pour le-Roy j’inſpireray mon zele.	Et peut-être par elle A Titus pour le-Roi j'inspirerai mon zèle.
D’un cœur qu’elle poſſede elle ſçait le chemin.	D'un cœur qu'elle possède elle sait le chemin.
Je veux qu’elle luy parle en faveur de Tarquin, Et la faiſant entrer dans cette confidence, je pietens de Tauour empiojei Icioquence.	Je veux qu'elle avait parle en faveur de Tarquin, Et la faisant entrer dans cette confidence, je piétends de Tavour empiojei Icioquence.
Inſtruite du ſecret depuis hier ſeulement, Elle ignore l’effort qu’on veut de ſon Amant.	Instruite du secret depuis hier seulement, Elle ignore l'effort qu'on veut de son Amant.
Pour rendre encor plus ſûr l’effet que je deſire, Par degrez elle-même il faudroit la conduire.	Pour rendre encor plus sûr l'effet que je désire, Par grès elle-même il faudrait la conduire.
OCTAVIUS.	OCTAVIUS.
Une Amante à toûjours l’art de perſuader, Mais par elle un ſecret pourroit ſe hazarder.	Une Amante à toujours l'art de persuader, Mais par elle un secret pourrait se hasarder.
AQUILIUS.	AQUILIUS.
AQUILIUS.	AQUILIUS.
Ne craignez rien, Seigneur, Aquilie eſt capable Du ſecret le plus grand, le plus inviolable.	Ne craignez rien, Seigneur, Aquilie est capable Du secret le plus grand, le plus inviolable.
De plus, ignorez-vous quelle ſevere loy!	De plus, ignorez-vous quelle sévère loi!
Met obſtacle au deſſein de rétablir le Roy?	Met obstacle au dessein de rétablir le Roi?
Sous de cruels tourmens Rome veut qu’il periſſe.	Sous de cruels tourments Rome veut qu'il périsse.
Rome ſans diſtinguer âge, ſexe, ny rang, N’écoute que ſa haine & demande du ſang.	Rome sans distinguer âge, sexe, ni rang, N'écoute que sa haine et demande du sang.
Quand ma fille pourroit ſans l’ordre de ſon Pere Reveler à Titus cét important myſtere, Titus ſçait trop du moins, qu’en ue le cachant pas, Il conduit ce qu’il aime au plus affreux trépas.	Quand ma fille pourrait sans l'ordre de son Père Reveler à Titus cet important mystère, Titus sait trop du moins, qu'en ue le chant pas, Il conduit ce qu'il aime au plus affreux trépas.
Dans un même attentat avec moy je la lie, Et fais ma ſeureté du peril d’Aquilie.	Dans un même attentat avec moi je la lie, Et fais ma sûreté du péril d'Aquille.
Rien n’eſt à redoutet;	Rien n'est à redoutet;
il ne reſte qu'à voir Par quel art j’agiray pour tenter ſon devoir.	il ne reste qu'à voir Par quel art j'agirai pour tenter son devoir.
Si je dois.	Si je dois.
OCTAVIUS.	OCTAVIUS.
mais, Seigucut, a ce que jentensdire, Pour Aquilie auſſi Tiberinus ſoûpire.	mais, Seigucut, à ce que jentsdire, Pour Quilie aussi Tiberinus soupire.
Peut-elle être le prix que l’un & l’autre attend?	Peut-elle être le prix que l'un et l'autre attend?
Ce ſeroit perdre tout, que faire un mécontent,	Ce serait perdre tout, que faire un mécontent,
AQUILIUS.	AQUILIUS.
Seigneur, lors qu’avec nous Tiberinus s’engage;	Seigneur, lors qu'avec nous Tiberinus s'engage;
Ce n’eſt point à l’amour, que l’on doit cét ouvrage, Même entre les premiers, comme il a conſpiré, Son cœur pour elle encor n’avoit pas ſoupiré.	Ce n'est point à l'amour, que l'on doit cet ouvrage, Même entre les premiers, comme il a conspiré, Son cœur pour elle encor n'avait pas soupiré.
Ainſi ſans avoir droit à cette recompenſe, Il en peut ſeulement conçevoir l’eſperance.	Ainsi sans avoir droit à cette récompense, Il en peut seulement concevoir l'espérance.
Et moi ſans la détruire, & ſans l’autoriſer, De pretextes divers je le puis amuſer.	Et moi sans la détruire, et sans l'autoriser, De prétextes divers je le puis amuser.
Tandis qu’une agreable & ſolide promeſſe Intereſſaut Titus, & flatant ſa tendreſſe, B L'uniroit avec nous, ſans que tout le parti, Ny que ſon frere même en pût être averti.	Tandis qu'une agréable et solide promesse Intéressaut Titus, et flattant sa tendresse, B L'unirait avec nous, sans que tout le parti, Ni que son frère même en pût être averti.
Lorſqu'on éclatera, par des ordres contraires;	Lorsqu'on éclatera, par des ordres contraires;
le ſçaurai l’un de l’autre écarter les deux freres.	le saurai l'un de l'autre écarter les deux frères.
Je ne veux rien riſquer;	Je ne veux rien risquer;
mais malgré tout nôtre art, Les grauds deſſeins toûjours courent quelque hazard.	mais malgré tout notre art, Les grauds desseins toujours courent quelque hasard.
OCTAVIUS.	OCTAVIUS.
Non, nous ne riſquons rien, vôtre rare prudence Me donne du ſuccés une entiere aſſurance.	Non, nous ne risquons rien, votre rare prudence Me donne du succès une entière assurance.
Mais je vous le redis;	Mais je vous le redis;
dés cette même nuit Tarquin dans ces remparts veut ſe voir introduit.	dès cette même nuit Tarquin dans ces remparts veut se voir introduit.
Obtenez de Titus, qu’avec nous il conſpire.	Obtenez de Titus, qu'avec nous il conspire.
L'amour s’en mélera;	L'amour s'en mêlera;
peu de tems doit ſuffire.	peu de temps doit suffire.
J’aperçois Aquilie, & je vais vous quitter.	J'aperçois Aquilie, et je vais vous quitter.
Du pouvoir de ſes yeux tâchez de profiter.	Du pouvoir de ses yeux tâchés de profiter.
Cependant à Tarquin je dois porter un gage, Qui marque en quelétat eſt vôtre grand ouvrage, Prenez de nos amis & les noms & le ſeing Et je l’aſſurerai de ſon retour prochain.	Cependant à Tarquin je dois porter un gage, Qui marque en quelétat est votre grand ouvrage, Prenez de nos amis et les noms et le seing Et je l'assurerai de son retour prochain.
OUEAVETIe.	OUEAVETIe.
AQUILIUS, AQUILIE.	AQUILIUS, AQUILIE.
AQUILIE.	AQUILIE.
E me jette à vos pieds dans ma douleur extrême.	E me jette à vos pieds dans ma douleur extrême.
J’attens grace d’un Pere, & d’un Pere qui m’aime, Tiberinus, Seigneur, apuyé par Brutus, Va demander ma main ſans craindre vos refus.	J'attends grâce d'un Père, et d'un Père qui m'aime, Tiberinus, Seigneur, appuyé par Brutus, Va demander ma main sans craindre vos refus.
Ha!	Ha!
ſi mes ſentimens oſent icy paroître, Je le hais, & ma haine eſt injuſte peut-être;	si mes sentiments osent ici paraître, Je le hais, et ma haine est injuste peut-être;
Mais j’ai fait pour la vaincre un inutile effort, Et s’Il m’obuent de vous, vous me donnez la mort.	Mais j'ai fait pour la vaincre un inutile effort, Et s'Il m'obuent de vous, vous me donnez la mort.
AQUILIUS.	AQUILIUS.
Ma fille, un tel Epoux ne doit point vous déplaire, Il auroit plus d’éclat s’il n’avoit point de frere;	Ma fille, un tel Époux ne doit point vous déplaire, Il aurait plus d'éclat s'il n'avait point de frère;
Il eſt vrai que Titus, plus grand, plus glorieux Du Peuple & du Senat attire plus les yeux.	Il est vrai que Titus, plus grand, plus glorieux Du Peuple et du Sénat attire plus les yeux.
Ces Illuſtres Romains que nous tâchons de ſuivre, Tous nos Heros en luy ſemblent devoir revivre;	Ces Illustres Romains que nous tâchons de suivre, Tous nos Héros en peine semblent devoir revivre;
Mais ſi Tiberinus ne le peut égaler, Par de moindres vertus on peut ſe ſigualer, Et mon engagement.	Mais si Tiberinus ne le peut égaler, Par de moindres vertus on peut se sigualer, Et mon engagement.
AQUILIE.	AQUILIE.
Ciel!	Ciel!
m’auriez-vous promiſe?	m'auriez-vous promise?
Mon Pere, à quels deſtins me verrois-je ſoûmiſe!	Mon Père, à quels destins me verrais-je soumise!
AQUILIUS.	AQUILIUS.
Non, je narlieu pronus, voluis praotn, gé, Tiberinus m’oblige, & n’a rien exigé;	Non, je narlieu pronus, voluis protn, gé, Tiberinus m'oblige, et n'a rien exigé;
Mais ſe diſteſeit, ſlà dioit de pretendte Que s’il eſt vôtre amant, je le prendrai pour gendre;	Mais se disteseit, slà diait de prétendte Que s'il est votre amant, je le prendrai pour gendre;
AQUILIE.	AQUILIE.
Ainſi mon ſeul ſecours eſt dans mon deſeſpoir.	Ainsi mon seul secours est dans mon désespoir.
AQUILIUS.	AQUILIUS.
